iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2311,2366464,73.76642,71.21429,1.0,0.97,0.992599,-0.001145,0.010205,0.001213,0.217736,0.007115,0.880964,66.663872,7.649778,66.437027,8.221004,4.0,6.346e-05,14,807,0.07514,0.09057,0.02,0.0,0.07143,0.0,,,-0.01,0.0154,0.00079,0.00327,-0.00118,1.02237
2312,2367488,72.6816,103.36364,1.0,0.98,1.036244,-0.002267,0.015892,0.001813,0.318208,0.016741,0.786662,65.755424,8.440506,65.892105,7.766909,4.0,6.335e-05,11,806,0.07101,0.0834,0.01,0.0,0.18182,0.0,,,-0.01,0.01444,0.00068,0.00365,-0.00077,0.78057
2313,2368512,73.98027,69.69231,1.0,0.98,0.970423,-0.002226,0.002278,0.00251,0.339939,0.028704,0.97181,66.975266,7.503014,66.982651,8.202678,4.0,6.325e-05,13,806,0.06627,0.0798,0.01,0.0,0.0,0.0,,,-0.01,0.01693,0.00094,0.00345,0.0,0.92773
2314,2369536,67.52224,74.33333,0.91667,0.97,0.881921,-0.000534,0.034965,0.000836,0.264498,0.004185,0.821348,64.559181,10.301076,63.178066,13.214108,4.0,6.315e-05,12,821,0.05864,0.07096,0.01,0.0,0.16667,0.0,,,-0.01,0.01588,0.00021,0.00239,-0.00117,0.82301
2315,2370560,63.12046,100.07143,0.85714,0.95,0.856096,-0.000753,0.028663,0.000629,0.27519,0.003662,0.783004,67.729897,7.363924,66.685425,11.315478,4.0,6.305e-05,14,816,0.05834,0.07614,0.02,0.0,0.07143,0.0,,,-0.01,0.01763,0.00107,0.00347,-0.00198,0.89283
2316,2371584,74.05865,66.61538,1.0,0.96,0.932987,-0.002233,0.00384,0.001586,0.326622,0.014544,0.929439,67.877029,6.441438,67.602081,7.869636,4.0,6.294e-05,13,812,0.06934,0.08022,0.01,0.0,0.0,0.0,,,-0.01,0.01587,0.00085,0.00336,-1e-05,0.92904
2317,2372608,73.30575,84.64286,1.0,0.97,0.896358,-0.001841,0.034292,0.003128,0.348708,0.039481,0.635172,66.104324,10.022098,66.665947,8.582695,4.0,6.284e-05,14,810,0.05983,0.07486,0.01,0.0,0.0,0.0,,,-0.01,0.01689,0.00106,0.00323,-0.00114,0.99897
2318,2373632,73.66783,74.08333,1.0,0.97,0.917737,-0.001222,0.046061,0.001885,0.386282,0.016183,0.559398,66.205643,9.693041,65.026382,9.268091,4.0,6.274e-05,12,768,0.06896,0.08388,0.01,0.0,0.08333,0.0,,,-0.01,0.01645,0.00146,0.00356,-0.00351,0.91435
2319,2374656,73.51565,75.75,1.0,0.97,0.949305,-0.00243,0.015304,0.002497,0.351512,0.027902,0.941513,56.370785,13.155271,55.807259,14.150484,4.0,6.264e-05,8,851,0.08559,0.09529,0.01,0.0,0.125,1.0,,,-0.01,0.01378,0.00051,0.00292,-0.00182,0.67045
2320,2375680,62.84852,94.28571,0.85714,0.96,0.972009,-0.00116,0.029184,0.002605,0.24977,0.028878,0.910584,53.381275,14.248299,52.653442,16.022757,4.0,6.253e-05,7,850,0.07103,0.0797,0.01,0.0,0.28571,0.0,,,-0.01,0.01298,0.00091,0.00419,0.0014,0.47938
2321,2376704,60.32048,150.09091,0.81818,0.94,0.885546,-0.002182,0.011785,0.001581,0.365067,0.020264,0.970927,55.174137,17.654537,55.934509,18.233963,4.0,6.243e-05,11,848,0.0775,0.09023,0.03,0.0,0.0,1.0,,,-0.01,0.01472,0.00014,0.00389,-0.00025,0.72803
2322,2377728,68.42458,96.21429,0.92857,0.93,0.804542,-0.001357,0.008833,0.000759,0.279872,0.002372,0.974011,61.970989,15.746611,62.505135,16.272137,4.0,6.233e-05,14,838,0.08013,0.0918,0.04,0.0,0.07143,0.0,,,-0.01,0.01631,0.00084,0.00178,-0.00085,1.04923
2323,2378752,67.91778,75.92308,0.92308,0.94,0.773859,-0.001199,0.042664,0.00158,0.199369,0.011893,0.787098,64.932693,9.73273,64.734718,12.616915,4.0,6.223e-05,13,823,0.05305,0.06957,0.03,0.0,0.15385,0.0,,,-0.01,0.01773,0.00092,0.00366,-0.00055,0.92775
2324,2379776,73.91747,69.0,1.0,0.95,0.939693,-0.003108,0.012449,0.004345,0.321419,0.055769,0.360058,68.036247,4.430261,68.62072,3.930265,4.0,6.212e-05,13,805,0.06844,0.0839,0.03,0.0,0.15385,0.0,,,-0.01,0.01773,0.00085,0.0033,-0.00079,0.93481
2325,2380800,73.55367,79.93333,1.0,0.95,0.9734,-0.00311,0.014156,0.002751,0.434991,0.032645,0.854985,66.403854,9.201405,67.381973,8.595885,4.0,6.202e-05,15,800,0.07408,0.08929,0.03,0.0,0.0,0.0,,,-0.01,0.01572,0.00076,0.00335,0.0,1.06546
2326,2381824,73.92538,71.92308,1.0,0.95,0.844205,-0.001616,0.006095,0.001224,0.304835,0.006452,0.501242,69.559258,3.561765,69.848488,3.087767,4.0,6.192e-05,13,804,0.0519,0.06613,0.03,0.0,0.0,0.0,,,-0.01,0.01555,0.00089,0.00352,0.00232,0.92679
2327,2382848,73.8734,67.0,1.0,0.95,0.910886,-0.001549,0.004016,0.000995,0.3212,0.003976,0.931462,67.930756,6.235749,67.603951,7.380316,4.0,6.182e-05,12,811,0.06376,0.07589,0.03,0.0,0.0,0.0,,,-0.01,0.01459,0.00058,0.00346,0.0,0.85742
2328,2383872,73.57271,76.0,1.0,0.96,0.922143,-0.002522,0.00925,0.001697,0.314642,0.011161,0.955942,64.073708,12.287757,64.343979,12.62328,4.0,6.172e-05,13,807,0.07366,0.08608,0.03,0.0,0.0,0.0,,,-0.01,0.01497,0.00027,0.00351,-1e-05,0.92507
2329,2384896,68.50356,96.07143,0.92857,0.97,0.914259,-0.000571,0.012798,0.000605,0.184342,0.000349,0.930669,66.136185,11.986279,66.068428,12.006201,4.0,6.161e-05,14,814,0.05927,0.07429,0.02,0.0,0.07143,0.0,,,-0.01,0.01478,0.0007,0.00346,-0.00128,0.94323
2330,2385920,65.98482,71.4,0.9,0.97,0.799959,-0.001579,0.060149,0.00183,0.570386,0.013393,0.79258,63.221615,11.298952,60.078144,14.46876,4.0,6.151e-05,10,844,0.07151,0.08708,0.01,0.0,0.2,0.0,,,-0.01,0.01505,0.00122,0.00332,-0.00814,0.74453
2331,2386944,65.85542,80.2,0.9,0.97,0.747453,-0.000313,0.043109,0.000347,0.144157,0.00014,0.916748,56.137608,19.019672,56.126381,20.215639,4.0,6.141e-05,10,859,0.06748,0.08064,0.01,0.0,0.2,0.0,,,-0.01,0.01428,0.00095,0.00354,0.00025,0.76247
2332,2387968,67.09909,105.09091,0.90909,0.96,0.851341,-0.002072,0.014121,0.002035,0.251988,0.027169,0.975296,56.816448,20.465088,56.727547,20.71966,4.0,6.131e-05,11,842,0.08647,0.09979,0.02,0.0,0.09091,0.0,,,-0.01,0.01369,0.0009,0.0031,-0.00083,0.81124
2333,2388992,67.02388,108.75,0.91667,0.95,0.797648,-0.00189,0.02577,0.001555,0.270964,0.014788,0.926838,61.714409,16.421556,61.748657,16.56148,4.0,6.12e-05,12,838,0.08223,0.10224,0.03,0.0,0.16667,1.0,,,-0.01,0.01436,0.00012,0.0029,-0.00069,0.88316
2334,2390016,73.69934,69.61538,1.0,0.95,0.91587,-0.001629,0.004011,0.001317,0.261704,0.014369,0.976421,65.463982,10.569481,65.515099,11.339012,4.0,6.11e-05,13,835,0.08638,0.1028,0.03,0.0,0.0,0.0,,,-0.01,0.01503,0.0,0.00314,0.00021,0.98362
2335,2391040,73.52879,73.45455,1.0,0.95,0.936912,-0.002001,0.026414,0.002729,0.27265,0.032785,0.893764,60.726727,13.974211,60.590019,14.351392,4.0,6.1e-05,11,839,0.12464,0.14123,0.03,0.0,0.27273,0.0,,,-0.01,0.01223,-0.00024,0.00223,3e-05,0.85486
2336,2392064,67.65592,98.16667,0.91667,0.94,0.94046,-0.000823,0.010465,0.000916,0.183648,0.004953,0.9702,60.722797,16.523113,60.991676,17.083033,4.0,6.09e-05,12,835,0.10665,0.12309,0.04,0.0,0.16667,0.0,,,-0.01,0.01299,0.00048,0.00297,-0.00134,0.83483
2337,2393088,67.71334,98.46154,0.92308,0.93,0.901629,-0.000965,0.009751,0.00076,0.248058,0.003941,0.963974,64.556259,13.467705,64.092262,14.258748,4.0,6.079e-05,13,820,0.10503,0.12111,0.05,0.0,0.0,0.5,,,-0.01,0.01429,0.00024,0.00193,-0.00167,0.88946
2338,2394112,67.79271,74.46154,0.92308,0.93,0.821574,-0.000936,0.029911,0.001431,0.375269,0.014718,0.861055,66.617241,9.847391,64.972786,13.162475,4.0,6.069e-05,13,828,0.08556,0.10325,0.04,0.0,0.07692,0.0,,,-0.01,0.0157,0.00022,0.00302,-0.00455,0.92631
2339,2395136,68.34898,73.4,0.93333,0.94,0.847915,-0.000701,0.024454,0.001859,0.254594,0.019461,-0.02144,68.493042,5.856309,69.563393,4.233149,4.0,6.059e-05,15,813,0.07835,0.09494,0.04,0.0,0.13333,0.0,,,-0.01,0.01607,0.00047,0.00331,-0.00037,1.02061
2340,2396160,73.76249,69.06667,1.0,0.95,0.88664,-0.002376,0.001259,0.001468,0.304645,0.015381,0.784808,70.016464,2.14479,70.313927,2.061977,4.0,6.049e-05,15,810,0.08329,0.10156,0.03,0.0,0.0,1.0,,,-0.01,0.01475,0.00073,0.00362,0.0,1.07077
2341,2397184,73.49778,73.28571,1.0,0.96,0.85564,-0.000898,0.018187,0.001985,0.211195,0.019078,0.011465,68.914871,5.074556,69.097763,3.864007,4.0,6.038e-05,14,815,0.07687,0.09336,0.02,0.0,0.21429,0.0,,,-0.01,0.01459,0.00082,0.0018,-0.00029,1.02535
2342,2398208,73.49917,74.27273,1.0,0.96,0.907663,-0.001324,0.004159,0.001613,0.291868,0.011544,0.793013,69.618294,3.269673,69.098206,3.806573,4.0,6.028e-05,11,817,0.07326,0.08616,0.02,0.0,0.0,0.0,,,-0.01,0.01382,0.00091,0.003,-0.00038,0.79569
2343,2399232,73.12224,86.33333,1.0,0.96,0.841629,-0.001667,0.019784,0.001222,0.289574,0.007429,0.826463,66.226181,8.274446,65.553207,9.466729,4.0,6.018e-05,12,824,0.07482,0.09342,0.02,0.0,0.08333,1.0,,,-0.01,0.01476,-4e-05,0.00343,-0.00406,0.89904
2344,2400256,67.36929,71.08333,0.91667,0.96,0.76199,-0.000504,0.03185,0.000629,0.293519,0.00272,0.914492,62.774315,15.277232,61.662998,17.268444,4.0,6.008e-05,12,857,0.07194,0.08728,0.01,0.0,0.16667,0.0,,,-0.01,0.01542,0.00107,0.00271,-0.00136,0.91582
2345,2401280,73.76853,67.41667,1.0,0.97,0.843527,-0.003154,0.002043,0.001979,0.380117,0.020403,0.99299,59.850639,18.495619,59.662861,19.293118,4.0,5.997e-05,12,847,0.07531,0.09109,0.0,0.0,0.0,0.0,,,-0.01,0.01428,0.00057,0.00258,0.0,0.96013
2346,2402304,68.43987,94.57143,0.92857,0.98,0.871675,-0.001473,0.000999,0.001399,0.310668,0.01001,0.996991,63.335388,16.446798,63.40749,16.925932,4.0,5.987e-05,14,818,0.06343,0.07843,0.01,0.0,0.07143,0.0,,,-0.01,0.0147,0.00085,0.0034,0.0,0.95107
2347,2403328,66.31591,107.2,0.9,0.97,0.915484,-0.002207,0.01393,0.00304,0.434182,0.039237,0.940015,64.63282,12.610744,63.29166,13.38432,4.0,5.977e-05,10,824,0.06767,0.07976,0.02,0.0,0.0,0.0,,,-0.01,0.01334,0.00077,0.00327,-0.00013,0.65469
2348,2404352,65.29706,73.44444,0.88889,0.96,0.891151,-0.000809,0.035067,0.001122,0.465171,0.00415,0.929338,55.892387,17.3955,53.585278,19.679749,4.0,5.967e-05,9,859,0.07882,0.09268,0.02,0.0,0.22222,0.0,,,-0.01,0.01395,0.0005,0.0036,-0.0025,0.64947
2349,2405376,73.90266,67.57143,1.0,0.96,0.857852,-0.000948,0.010564,0.001262,0.319916,0.009801,0.985415,48.275372,23.147707,47.32111,23.679897,4.0,5.956e-05,7,876,0.07847,0.08932,0.02,0.0,0.0,0.0,,,-0.01,0.01321,0.00095,0.00348,0.00052,0.58961
2350,2406400,53.47586,187.45455,0.72727,0.93,0.884253,-0.002065,0.039853,0.002438,0.29041,0.023368,0.939835,52.75518,22.936974,52.533123,22.830269,4.0,5.946e-05,11,850,0.09377,0.10786,0.05,0.0,0.18182,0.0,,,-0.01,0.01453,0.00029,0.00349,-0.00145,0.63498
2351,2407424,73.55377,78.1,1.0,0.93,0.729952,-0.001533,0.029011,0.002062,0.292177,0.023019,0.941479,57.469368,18.960703,56.732819,19.724617,4.0,5.936e-05,10,873,0.06316,0.07823,0.05,0.0,0.0,0.0,,,-0.01,0.01516,0.00132,0.00364,-0.00192,0.86281
2352,2408448,67.99966,81.69231,0.92308,0.92,0.721251,-0.000921,0.029897,0.001302,0.211463,0.009208,0.944438,57.640881,19.48278,57.634552,20.390921,4.0,5.926e-05,13,858,0.06778,0.08577,0.05,0.0,0.07692,0.0,,,-0.01,0.01625,0.00111,0.00347,-0.00055,1.03085
2353,2409472,72.81486,98.64286,1.0,0.93,0.792621,-0.001088,0.060761,0.001635,0.434583,0.015381,0.833978,59.744499,19.636946,61.946594,17.158894,4.0,5.916e-05,14,847,0.06958,0.0867,0.05,0.0,0.14286,0.0,,,-0.01,0.01583,0.00082,0.00332,0.00054,1.12003
2354,2410496,73.62682,72.23077,1.0,0.93,0.879027,-0.001174,0.02369,0.001656,0.333028,0.015485,0.406386,67.633926,7.051505,68.417786,5.746717,4.0,5.905e-05,13,816,0.05674,0.07295,0.05,0.0,0.0,1.0,,,-0.01,0.01741,0.0007,0.00374,-0.00164,0.9614
2355,2411520,73.95028,66.69231,1.0,0.94,0.867733,-0.00183,0.004101,0.00225,0.305672,0.025565,0.941239,67.566795,7.318133,67.501678,8.523241,4.0,5.895e-05,13,807,0.05608,0.07017,0.04,0.0,0.0,0.0,,,-0.01,0.01483,0.00079,0.00374,3e-05,0.929
2356,2412544,73.7328,75.9,1.0,0.95,0.963139,-0.001438,0.01402,0.00208,0.279766,0.017125,0.94797,62.807281,13.983647,62.21191,14.608685,4.0,5.885e-05,10,822,0.06588,0.07702,0.03,0.0,0.1,0.0,,,-0.01,0.01457,0.00083,0.00365,0.00099,0.71955
2357,2413568,67.12806,108.0,0.90909,0.95,0.952585,-0.001204,0.01128,0.002035,0.299658,0.02546,0.974548,59.723003,17.600452,58.936859,18.089804,4.0,5.875e-05,11,822,0.07298,0.08769,0.04,0.0,0.0,0.0,,,-0.01,0.01359,0.00054,0.00339,-0.00136,0.72919
2358,2414592,73.75737,68.90909,1.0,0.97,0.80026,-0.001119,0.012503,0.00128,0.216406,0.011475,0.972971,59.27755,18.357483,59.074253,18.812685,4.0,5.864e-05,11,850,0.07066,0.08707,0.02,0.0,0.09091,1.0,,,-0.01,0.01572,0.00151,0.00351,-0.001,0.91438
2359,2415616,66.40175,118.0,0.9,0.97,0.718856,-0.000896,0.041509,0.000336,0.288067,0.000837,0.897633,58.213299,17.331535,57.276638,17.484232,4.0,5.854e-05,10,871,0.06581,0.08467,0.02,0.0,0.2,0.0,,,-0.01,0.01516,0.00168,0.00371,-0.00245,0.81463
2360,2416640,61.70209,108.76923,0.84615,0.96,0.70263,-0.000471,0.056509,0.0007,0.216446,0.00579,0.865133,60.245964,16.173189,59.732414,17.957808,4.0,5.844e-05,13,854,0.0656,0.0826,0.03,0.0,0.30769,0.0,,,-0.01,0.01653,0.00075,0.00195,-0.00289,0.95982
2361,2417664,67.55549,75.84615,0.92308,0.95,0.885477,-0.001414,0.037201,0.001188,0.250687,0.00994,0.760134,66.182907,7.547527,65.659042,11.313091,4.0,5.834e-05,13,818,0.069,0.08418,0.03,0.0,0.07692,0.0,,,-0.01,0.01609,0.00101,0.00101,-0.00255,0.90144
2362,2418688,73.78964,69.4,1.0,0.95,0.848696,-0.001219,0.022138,0.000989,0.241089,0.00279,0.846798,65.646805,9.604341,65.747299,10.370918,4.0,5.823e-05,15,815,0.06918,0.08759,0.03,0.0,0.06667,1.0,,,-0.01,0.01681,0.00137,0.00361,-0.00186,1.13927
2363,2419712,66.29893,69.7,0.9,0.94,0.874052,-0.001007,0.026679,0.000734,0.393011,0.001186,0.927749,60.230572,15.399067,58.931171,18.047451,4.0,5.813e-05,10,841,0.0914,0.10493,0.03,0.0,0.1,0.0,,,-0.01,0.01459,-0.00428,0.00374,-0.00089,0.71451
2364,2420736,73.67213,71.625,1.0,0.94,0.982161,-0.001481,0.032727,0.00193,0.32165,0.021275,0.934846,54.236729,19.461273,53.572361,19.911472,4.0,5.803e-05,8,841,0.1185,0.13153,0.03,0.0,0.125,0.0,,,-0.01,0.01314,-0.00699,0.0019,-0.00136,0.6342
2365,2421760,72.12822,119.72727,1.0,0.94,1.001072,-0.001784,0.046453,0.001532,0.356391,0.014265,0.881688,57.168819,18.072807,57.373226,18.053837,4.0,5.793e-05,11,811,0.10579,0.1177,0.03,0.0,0.09091,0.25,,,-0.01,0.01174,-0.00858,0.00323,0.00163,0.77971
2366,2422784,66.83703,100.0,0.92308,0.94,0.888292,-0.000371,0.023449,0.001291,0.24342,0.013672,0.927137,61.073696,15.907563,62.044914,16.086193,4.0,5.782e-05,13,811,0.09345,0.10802,0.03,0.0,0.07692,1.0,,,-0.01,0.01554,-0.00486,0.00369,-0.00104,0.88481
2367,2423808,73.91111,69.61538,1.0,0.95,1.000626,-0.001658,0.006249,0.001189,0.311451,0.01144,0.974219,64.590469,14.840325,65.041336,15.182173,4.0,5.772e-05,13,789,0.11691,0.1303,0.02,0.0,0.0,0.0,,,-0.01,0.01657,-0.00395,0.00339,-3e-05,0.92777
2368,2424832,67.31178,96.28571,0.92857,0.95,0.858028,-0.001063,0.002123,0.001123,0.273708,0.005057,0.947376,70.022423,6.475224,70.4589,6.27756,4.0,5.762e-05,14,766,0.06097,0.07561,0.03,0.0,0.0,1.0,,,-0.01,0.01681,0.00064,0.00279,0.0,0.92799
2369,2425856,73.65304,72.8,1.0,0.97,0.863471,-0.00131,0.025891,0.000724,0.201644,0.001011,0.562886,68.773109,7.392893,68.66304,6.745329,4.0,5.752e-05,15,813,0.06418,0.08314,0.02,0.0,0.0,0.0,,,-0.01,0.01586,0.0009,0.00344,-0.00252,1.11759
2370,2426880,68.03352,76.53846,0.92308,0.96,0.740624,-0.000738,0.025868,0.000481,0.304944,0.000558,0.899351,66.111763,11.47374,64.701378,14.272108,4.0,5.741e-05,13,832,0.05923,0.07738,0.02,0.0,0.07692,0.0,,,-0.01,0.01614,0.00127,0.00371,-0.00028,0.94292
2371,2427904,73.33132,80.38462,1.0,0.97,0.826975,-0.001599,0.041373,0.00199,0.280681,0.021554,0.588001,66.178642,10.549383,66.555061,8.982103,4.0,5.731e-05,13,820,0.07726,0.09358,0.02,0.0,0.23077,0.0,,,-0.01,0.01587,0.00071,0.0028,-0.00258,0.9908
2372,2428928,73.56573,76.92857,1.0,0.97,0.862118,-0.002438,0.011978,0.002269,0.281523,0.023019,-0.045751,69.722496,4.798616,70.192741,3.12071,4.0,5.721e-05,14,803,0.06698,0.08312,0.02,0.0,0.07143,1.0,,,-0.01,0.01664,0.00091,0.00334,-4e-05,1.00223
2373,2429952,73.47005,73.90909,1.0,0.98,0.855648,-0.000554,0.031335,0.000786,0.349442,0.001221,0.738402,66.321404,9.218508,65.20163,9.539408,4.0,5.711e-05,11,839,0.06567,0.08094,0.01,0.0,0.09091,1.0,,,-0.01,0.01483,0.00062,0.0038,-0.00427,0.85768
2374,2430976,73.69044,72.0,1.0,0.98,0.805037,-0.00153,0.003378,0.00143,0.29668,0.012591,0.984466,62.224434,12.86917,62.064526,13.669111,4.0,5.7e-05,9,861,0.05547,0.06781,0.01,0.0,0.0,0.0,,,-0.01,0.01488,0.00101,0.00238,0.0,0.71859
2375,2432000,73.58958,71.3,1.0,0.98,0.898924,-0.001667,0.012944,0.001783,0.300681,0.013777,0.960868,58.981724,15.74186,58.465237,16.015955,4.0,5.69e-05,10,865,0.0877,0.10181,0.01,0.0,0.0,0.0,,,-0.01,0.01374,0.00053,0.00363,-0.00117,0.81957
2376,2433024,62.85285,131.5,0.85714,0.97,0.737389,-0.001476,0.012732,0.001181,0.280602,0.010707,0.957062,61.809944,14.400111,61.357033,14.872092,4.0,5.68e-05,14,850,0.05954,0.07602,0.02,0.0,0.07143,1.0,,,-0.01,0.01316,-0.00029,0.00343,-0.00149,0.97856
2377,2434048,73.63849,75.64286,1.0,0.97,0.862318,-0.000646,0.013562,0.000556,0.242474,0.00129,0.525772,67.890282,6.488725,68.676933,4.841017,4.0,5.67e-05,14,825,0.07245,0.08793,0.02,0.0,0.07143,0.0,,,-0.01,0.01671,0.00073,0.00359,0.00131,1.04325
2378,2435072,73.70738,74.41667,1.0,0.97,0.812409,-0.001379,0.00899,0.00063,0.259191,0.003209,0.766142,68.678841,4.590125,68.469139,5.258819,4.0,5.66e-05,12,825,0.05505,0.07,0.02,0.0,0.0,0.0,,,-0.01,0.01621,0.00091,0.00325,-0.00113,0.88044
2379,2436096,73.23078,80.0,1.0,0.98,0.780758,-0.001547,0.013891,0.000732,0.245354,0.004116,0.619027,67.317299,6.125587,67.997551,5.426353,4.0,5.649e-05,14,828,0.06858,0.08538,0.02,0.0,0.21429,0.0,,,-0.01,0.01536,0.00093,0.0015,-0.00102,1.06961
2380,2437120,73.67714,69.21429,1.0,0.98,0.770523,-0.001184,0.013094,0.00125,0.229765,0.012416,0.482238,68.495857,5.055381,69.041954,4.454168,4.0,5.639e-05,14,822,0.05662,0.07385,0.02,0.0,0.07143,1.0,,,-0.01,0.0167,0.00047,0.00355,-0.00088,1.03723
2381,2438144,73.7794,68.13333,1.0,0.98,0.801193,-0.001378,0.00345,0.001791,0.238028,0.014823,0.521479,69.746651,2.940176,70.141945,2.387717,4.0,5.629e-05,15,823,0.05175,0.06698,0.02,0.0,0.0,0.0,,,-0.01,0.01489,0.00073,0.00374,0.00032,1.0827
2382,2439168,73.52647,77.0,1.0,0.98,0.892824,-0.00131,0.004542,0.000743,0.294283,0.002965,0.819331,69.450401,3.722387,69.296577,4.351618,4.0,5.619e-05,12,822,0.06585,0.08203,0.02,0.0,0.0,0.5,,,-0.01,0.01461,0.001,0.00334,-1e-05,0.85352
2383,2440192,73.69929,71.0,1.0,0.99,0.879212,-0.001318,0.002554,0.001379,0.307081,0.00994,0.973753,67.308815,8.360483,67.244377,9.147767,4.0,5.608e-05,14,818,0.06571,0.07408,0.01,0.0,0.0,0.0,,,-0.01,0.01469,0.00051,0.00091,4e-05,0.9985
2384,2441216,73.66613,66.92308,1.0,1.0,0.841209,-0.000895,0.002782,0.000707,0.209316,0.004569,0.985402,65.882027,11.816039,65.693108,12.258859,4.0,5.598e-05,13,816,0.05519,0.06878,0.0,0.0,0.0,0.0,,,-0.01,0.01487,0.00065,0.0024,-0.00035,0.94232
2385,2442240,68.22047,103.85714,0.92857,0.99,0.82805,-0.000986,0.00822,0.000958,0.236996,0.007429,0.959744,64.931168,12.525977,65.119972,12.536822,4.0,5.588e-05,14,824,0.05855,0.07127,0.01,0.0,0.07143,0.0,,,-0.01,0.01563,0.00081,0.00287,-0.00059,0.97991
2386,2443264,73.86666,70.15385,1.0,0.99,0.819194,-0.000901,0.005616,0.001324,0.238399,0.015346,0.828592,70.022263,4.208189,69.859146,4.943044,4.0,5.578e-05,13,814,0.04998,0.06549,0.01,0.0,0.0,0.0,,,-0.01,0.01719,0.00086,0.00362,-0.0018,0.95485
2387,2444288,69.03431,70.625,0.9375,0.98,0.769252,-0.000121,0.0282,0.000228,0.179838,0.000279,0.653403,70.022461,4.301714,69.447884,8.736973,4.0,5.567e-05,16,811,0.04616,0.06165,0.01,0.0,0.0625,0.0,,,-0.01,0.01614,0.00099,0.00375,-0.0,1.09903
2388,2445312,73.94092,67.09091,1.0,0.98,0.852819,-0.001838,0.003577,0.001284,0.297714,0.010603,0.805882,69.850204,3.231109,69.471992,4.017608,4.0,5.557e-05,11,816,0.0498,0.06473,0.01,0.0,0.0,0.0,,,-0.01,0.01578,0.00087,0.00314,0.0,0.78594
2389,2446336,73.77798,68.69231,1.0,0.98,0.873386,-0.002039,0.005614,0.001715,0.292618,0.011544,0.956246,66.915443,9.196251,66.504074,9.982114,4.0,5.547e-05,13,811,0.08173,0.09533,0.01,0.0,0.0,0.0,,,-0.01,0.01438,0.00037,0.00158,7e-05,0.93271
2390,2447360,73.57878,81.11111,1.0,0.98,1.031374,-0.002092,0.012513,0.002479,0.349821,0.02274,0.929051,64.208473,11.646248,63.549019,11.593983,4.0,5.537e-05,9,826,0.10253,0.11364,0.01,0.0,0.11111,0.0,,,-0.01,0.01451,0.00023,0.00307,0.00064,0.65222
2391,2448384,67.59886,110.92308,0.92308,0.97,0.995775,-0.002365,0.014211,0.001296,0.292313,0.008719,0.914987,64.205261,10.838538,64.349312,11.219685,4.0,5.526e-05,13,810,0.09363,0.10745,0.02,0.0,0.0,0.0,,,-0.01,0.0159,0.00038,0.00321,-0.00082,0.86042
2392,2449408,73.88598,73.16667,1.0,0.97,0.899948,-0.001045,0.012079,0.000756,0.236859,0.004987,0.932291,64.360161,11.685854,64.391403,11.827929,4.0,5.516e-05,12,816,0.07106,0.08525,0.02,0.0,0.08333,0.0,,,-0.01,0.01626,0.00057,0.00342,0.00133,0.86932
2393,2450432,68.32002,100.23077,0.92308,0.97,0.887213,-0.002661,0.004074,0.00206,0.353556,0.021624,0.962964,67.137253,8.827066,66.896469,9.101262,4.0,5.506e-05,13,817,0.06264,0.07673,0.02,0.0,0.0,0.0,,,-0.01,0.01624,0.00073,0.00371,0.0,0.85583
2394,2451456,73.94912,66.76923,1.0,0.97,0.875561,-0.003394,0.002636,0.002638,0.33513,0.023437,0.959625,67.40609,6.835298,67.213951,7.853648,4.0,5.496e-05,13,817,0.07617,0.0904,0.02,0.0,0.0,0.0,,,-0.01,0.01547,0.00048,0.00293,0.0,0.92897
2395,2452480,73.81816,68.46154,1.0,0.98,0.884951,-0.001876,0.001279,0.00127,0.372127,0.012068,0.990326,65.972107,10.796067,66.082779,11.357631,4.0,5.485e-05,13,815,0.06236,0.07687,0.02,0.0,0.0,0.0,,,-0.01,0.01569,0.00047,0.00364,0.0,0.92826
2396,2453504,72.86318,96.78571,1.0,0.98,0.883758,-0.001929,0.013845,0.002181,0.405113,0.020787,0.880318,65.588867,10.549814,65.805901,9.848377,4.0,5.475e-05,14,808,0.08426,0.10031,0.02,0.0,0.0,0.0,,,-0.01,0.01435,0.00055,0.00257,-1e-05,0.98669
2397,2454528,73.66218,74.33333,1.0,0.98,0.863979,-0.001547,0.007659,0.001507,0.301239,0.012451,0.958333,65.449501,11.160969,65.38176,11.724621,4.0,5.465e-05,12,819,0.07154,0.0845,0.02,0.0,0.0,0.0,,,-0.01,0.01505,0.00065,0.00332,-0.00081,0.86262
2398,2455552,73.94729,69.0,1.0,0.98,0.848852,-0.001115,0.003869,0.000808,0.244514,0.001674,0.981643,65.320312,12.431629,65.547348,12.658875,4.0,5.455e-05,12,822,0.06702,0.07812,0.02,0.0,0.0,0.0,,,-0.01,0.01563,0.00037,0.00365,0.00038,0.86278
