iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2147,2198528,74.94578,64.35294,1.0,0.99,0.59269,-0.001763,0.0024,0.001349,0.27811,0.013881,0.810059,71.39843,2.23575,71.301308,2.690948,4.0,8.025e-05,17,807,0.10252,0.13271,0.01,0.88,0.0,0.27419,,,-0.01,0.02643,0.00518,0.00273,-0.00083,1.2566
2148,2199552,75.00094,66.07692,1.0,0.99,0.617678,-0.001408,0.003277,0.001779,0.268403,0.013114,0.775833,71.053169,2.505399,70.925392,2.864961,4.0,8.015e-05,13,823,0.08821,0.11834,0.01,0.87,0.07692,0.1,,,-0.01,0.0261,0.00528,0.00291,7e-05,0.97149
2149,2200576,74.62237,71.27778,1.0,1.0,0.619964,-0.001832,0.002658,0.001232,0.284747,0.010114,0.68421,70.866386,2.090498,71.085228,2.192265,4.0,8.004e-05,18,803,0.1014,0.12811,0.0,0.88,0.05556,0.32812,,,-0.01,0.02558,0.00601,0.0024,-0.00071,1.31695
2150,2201600,74.72918,63.69231,1.0,1.0,0.568828,-0.001663,0.002976,0.001704,0.273011,0.014823,0.702845,71.200836,2.264241,71.162224,2.386986,4.0,7.994e-05,13,816,0.07726,0.10306,0.0,0.9,0.07692,0.16667,,,-0.01,0.0254,0.00517,0.00283,-0.00233,0.96815
2151,2202624,70.82603,65.21053,0.94737,0.99,0.5501,-0.000517,0.079062,0.001022,0.294613,0.006592,0.270312,71.203636,2.325165,69.966011,8.098487,4.0,7.984e-05,19,811,0.0792,0.1094,0.0,0.9,0.10526,0.29508,,,-0.01,0.0267,0.00502,0.00312,-0.00277,1.36824
2152,2203648,74.94137,62.61538,1.0,0.99,0.604056,-0.002444,0.007281,0.001726,0.320519,0.019113,0.77169,69.098701,3.514047,68.759995,4.427463,4.0,7.974e-05,13,810,0.08443,0.11276,0.0,0.93,0.0,0.21622,,,-0.01,0.02269,0.00435,0.0025,-0.00152,0.94719
2153,2204672,68.78221,78.92857,0.92857,0.98,0.610429,-0.001041,0.054472,0.00069,0.280192,0.002651,0.685062,67.286064,6.648257,66.586113,10.320883,4.0,7.964e-05,14,823,0.08874,0.11511,0.0,0.93,0.07143,0.38095,,,-0.01,0.02203,0.00385,0.00171,6e-05,0.98264
2154,2205696,74.70401,66.0625,1.0,0.98,0.602682,-0.001242,0.00945,0.001465,0.293227,0.015555,0.548336,69.289558,3.864905,70.068916,3.316166,4.0,7.953e-05,16,812,0.08546,0.1127,0.0,0.92,0.0625,0.23404,,,-0.01,0.02549,0.00486,0.0027,-0.00028,1.17757
2155,2206720,74.91646,64.07692,1.0,0.98,0.684224,-0.002668,0.004888,0.001646,0.368959,0.021205,0.736117,70.529465,2.892987,70.572731,3.344006,4.0,7.943e-05,13,776,0.11217,0.14118,0.0,0.91,0.0,0.36538,,,-0.01,0.02501,0.00438,0.00241,0.0,0.93178
2156,2207744,74.9925,62.78571,1.0,0.98,0.712689,-0.002445,0.004999,0.001243,0.310211,0.015765,0.955261,68.069733,7.715608,67.8862,8.595101,4.0,7.933e-05,14,781,0.12369,0.15077,0.0,0.92,0.0,0.23077,,,-0.01,0.02275,0.00475,0.00173,-0.00045,1.00533
2157,2208768,74.71832,64.69231,1.0,0.98,0.689812,-0.001715,0.019837,0.000995,0.243765,0.008545,0.927553,63.582233,12.413671,63.289757,12.864594,4.0,7.923e-05,13,819,0.12349,0.15184,0.0,0.91,0.07692,0.29545,,,-0.01,0.02158,0.00408,0.00142,0.00031,1.00733
2158,2209792,68.74992,97.38462,0.92308,0.98,0.634645,-0.001603,0.026363,0.001976,0.310943,0.018694,0.903769,62.612484,12.567595,61.982567,12.651295,4.0,7.912e-05,13,844,0.1057,0.13613,0.01,0.91,0.15385,0.50909,,,-0.01,0.02067,0.00282,0.00069,-0.00134,0.9854
2159,2210816,74.66349,67.69231,1.0,0.98,0.657695,-0.001908,0.006802,0.001944,0.316935,0.016462,0.964445,64.319199,11.33275,65.019058,11.870262,4.0,7.902e-05,13,837,0.08985,0.11294,0.01,0.9,0.15385,0.17949,,,-0.01,0.02196,0.00459,0.00232,0.00104,0.98698
2160,2211840,69.70054,91.4,0.93333,0.98,0.617698,-0.002938,0.003078,0.002566,0.401355,0.032889,0.908819,69.936394,4.257489,70.419197,4.370817,4.0,7.892e-05,15,810,0.09064,0.12015,0.02,0.91,0.13333,0.46753,,,-0.01,0.02478,0.00505,0.00277,-0.0014,1.01559
2161,2212864,74.67212,67.84615,1.0,0.98,0.669002,-0.002979,0.007726,0.002485,0.325088,0.027448,0.817463,69.532677,4.437618,69.217644,5.161626,4.0,7.882e-05,13,828,0.1267,0.15905,0.02,0.93,0.07692,0.45614,,,-0.01,0.02423,0.00215,0.00119,0.00076,0.99936
2162,2213888,74.40479,74.07143,1.0,0.98,0.727338,-0.002238,0.006261,0.002119,0.37523,0.016602,0.967049,67.017342,9.969206,66.927231,10.736535,4.0,7.871e-05,14,819,0.14586,0.17335,0.02,0.92,0.0,0.58108,,,-0.01,0.02273,0.0013,0.00012,-0.0007,1.02569
2163,2214912,75.12984,63.42857,1.0,0.98,0.695784,-0.002733,0.001274,0.0024,0.364721,0.028111,0.994748,66.794594,12.502099,66.849876,12.979663,4.0,7.861e-05,14,809,0.10719,0.13236,0.02,0.93,0.0,0.2449,,,-0.01,0.0249,0.00409,0.00247,-0.00044,1.02389
2164,2215936,68.92627,94.53846,0.92308,0.97,0.660243,-0.003324,0.004501,0.002244,0.34532,0.026507,0.924148,70.05397,5.662371,69.649223,6.246906,4.0,7.851e-05,13,807,0.12082,0.15187,0.03,0.93,0.07692,0.61538,,,-0.01,0.02477,0.00317,0.00146,0.00112,0.87386
2165,2216960,74.75449,73.0625,1.0,0.98,0.622454,-0.002373,0.007327,0.00318,0.358341,0.037493,0.644263,70.571091,4.769971,71.074539,3.630625,4.0,7.841e-05,16,805,0.09072,0.12063,0.02,0.93,0.0,0.4375,,,-0.01,0.02676,0.00462,0.00287,0.00029,1.14487
2166,2217984,74.83754,64.78571,1.0,0.98,0.669184,-0.001579,0.003114,0.002078,0.277952,0.017927,0.66085,71.506912,2.314562,71.471748,2.304086,4.0,7.83e-05,14,808,0.11719,0.14914,0.02,0.95,0.07143,0.30769,,,-0.01,0.02541,0.00473,0.0025,-0.00011,1.03064
2167,2219008,74.86943,65.82353,1.0,0.99,0.631506,-0.003396,0.001034,0.002345,0.31403,0.018311,0.813414,72.027641,1.778544,72.08136,1.78705,4.0,7.82e-05,17,802,0.11286,0.14467,0.01,0.93,0.0,0.44444,,,-0.01,0.02575,0.0045,0.00319,0.0,1.21842
2168,2220032,74.99917,62.625,1.0,0.99,0.617943,-0.001877,0.000702,0.001679,0.283381,0.01981,0.871046,72.089333,1.680008,72.062119,1.760549,4.0,7.81e-05,16,798,0.08747,0.11523,0.01,0.94,0.0,0.36207,,,-0.01,0.027,0.00546,0.00309,0.0,1.14791
2169,2221056,74.78941,69.35714,1.0,0.99,0.594088,-0.001169,0.003422,0.00076,0.245647,0.005615,0.668833,71.398758,2.242372,71.296455,2.412571,4.0,7.8e-05,14,807,0.09669,0.12291,0.01,0.94,0.0,0.3125,,,-0.01,0.02448,0.0052,0.00285,-0.00036,1.04578
2170,2222080,75.01823,62.88235,1.0,1.0,0.581192,-0.001982,0.00113,0.001475,0.319633,0.011893,0.801543,71.931671,1.844424,72.04586,1.790894,4.0,7.789e-05,17,798,0.09908,0.12762,0.0,0.92,0.05882,0.25,,,-0.01,0.02764,0.0054,0.00264,-0.00018,1.22312
2171,2223104,74.99791,61.5,1.0,1.0,0.680444,-0.002315,0.002733,0.002116,0.349369,0.016671,0.829368,71.490288,2.516693,71.146851,3.210148,4.0,7.779e-05,14,803,0.1303,0.16141,0.0,0.92,0.0,0.25532,,,-0.01,0.02418,0.00381,0.00195,-1e-05,1.00424
2172,2224128,74.96386,66.85714,1.0,1.0,0.693708,-0.003416,0.003397,0.001319,0.401162,0.01287,0.970385,68.53067,8.572683,67.97139,9.598875,4.0,7.769e-05,14,804,0.13199,0.16632,0.0,0.9,0.0,0.30508,,,-0.01,0.02434,0.00236,0.00085,-0.00047,1.00256
2173,2225152,74.72483,66.61538,1.0,1.0,0.686166,-0.001444,0.007849,0.002,0.265837,0.016985,0.973169,65.810776,12.528186,65.490547,13.037762,4.0,7.759e-05,13,813,0.11181,0.14547,0.0,0.89,0.15385,0.2439,,,-0.01,0.02236,0.00139,0.00267,-0.00063,0.97624
2174,2226176,68.62278,92.61538,0.92308,0.99,0.64392,-0.003156,0.004917,0.00172,0.384674,0.017648,0.964794,67.188583,9.122775,66.443954,10.2069,4.0,7.748e-05,13,820,0.10863,0.12872,0.01,0.88,0.0,0.72222,,,-0.01,0.0233,0.00439,0.00222,1e-05,0.91849
2175,2227200,73.95936,96.11111,1.0,0.99,0.676028,-0.001683,0.028058,0.002047,0.382983,0.021519,0.911256,61.276653,14.53044,61.150818,14.435314,4.0,7.738e-05,9,849,0.11499,0.14472,0.01,0.87,0.22222,0.2,,,-0.01,0.0226,0.00287,0.0022,-0.00248,0.71703
2176,2228224,73.98021,88.375,1.0,0.99,0.622435,-0.002885,0.023233,0.001902,0.380831,0.019392,-0.092185,69.159584,6.567226,69.990181,3.793503,4.0,7.728e-05,16,799,0.09537,0.12325,0.01,0.83,0.0625,0.55682,,,-0.01,0.02497,0.00468,0.00271,-0.00092,1.16204
2177,2229248,68.82741,73.30769,0.92308,0.98,0.629149,-0.00077,0.055227,0.000777,0.435335,0.005545,0.745237,67.796059,6.687726,65.927742,10.943474,4.0,7.718e-05,13,833,0.13193,0.16294,0.01,0.84,0.23077,0.375,,,-0.01,0.0238,0.0024,0.00118,-0.00032,0.96829
2178,2230272,74.42153,72.73333,1.0,0.98,0.589333,-0.002115,0.019912,0.002502,0.335785,0.030483,0.73734,67.675476,6.544983,68.124626,6.280013,4.0,7.708e-05,15,823,0.08899,0.12028,0.01,0.83,0.06667,0.48889,,,-0.01,0.02579,0.00527,0.00228,-0.00153,1.13217
2179,2231296,74.604,67.53333,1.0,0.98,0.589172,-0.000568,0.010953,0.001733,0.246763,0.020961,0.369377,69.316666,4.228933,69.957809,3.36013,4.0,7.697e-05,15,813,0.08125,0.11098,0.01,0.82,0.13333,0.35849,,,-0.01,0.02752,0.00486,0.00304,-0.00171,1.13189
2180,2232320,74.75342,66.86667,1.0,0.98,0.610888,-0.001897,0.007933,0.000814,0.280981,0.007778,0.587912,70.268379,3.346467,70.347542,3.353271,4.0,7.687e-05,15,801,0.10158,0.13661,0.01,0.83,0.2,0.44262,,,-0.01,0.02473,0.00413,0.0028,-0.0014,1.13325
2181,2233344,74.64926,67.66667,1.0,0.99,0.639739,-0.003292,0.005525,0.003227,0.335187,0.034773,0.702443,70.251579,3.224858,70.489311,3.248939,4.0,7.677e-05,15,812,0.09701,0.12632,0.0,0.81,0.13333,0.46667,,,-0.01,0.02476,0.00322,0.00292,4e-05,1.11052
2182,2234368,74.45679,71.57143,1.0,0.99,0.649773,-0.003187,0.005393,0.001935,0.298761,0.018764,0.571154,70.780533,3.085507,71.012863,2.743601,4.0,7.667e-05,14,819,0.10494,0.13744,0.0,0.84,0.07143,0.47692,,,-0.01,0.02302,0.00392,0.00206,0.00133,1.04512
2183,2235392,74.64266,67.75,1.0,0.99,0.635487,-0.001836,0.002796,0.001621,0.285902,0.018903,0.678082,71.231323,2.273682,71.426117,2.234518,4.0,7.656e-05,16,802,0.09672,0.12806,0.0,0.84,0.0625,0.43421,,,-0.01,0.02471,0.0052,0.00211,-0.00053,1.16877
2184,2236416,74.77402,65.11765,1.0,1.0,0.591798,-0.001784,0.002059,0.001701,0.259605,0.019043,0.74387,71.485039,2.159752,71.606644,2.13279,4.0,7.646e-05,17,799,0.09066,0.12487,0.0,0.85,0.05882,0.44595,,,-0.01,0.02524,0.00518,0.00265,-0.00035,1.26098
2185,2237440,74.80173,66.73333,1.0,1.0,0.601436,-0.001381,0.002396,0.001492,0.257539,0.009835,0.704037,71.542084,2.143727,71.546768,2.141078,4.0,7.636e-05,15,810,0.08417,0.11792,0.0,0.86,0.06667,0.50649,,,-0.01,0.02407,0.00348,0.00285,-4e-05,1.11637
2186,2238464,75.08451,63.4375,1.0,1.0,0.617006,-0.002288,0.001058,0.00321,0.355339,0.04391,0.805436,71.879593,1.676472,71.975777,1.73754,4.0,7.626e-05,16,796,0.08885,0.12128,0.0,0.87,0.0625,0.25352,,,-0.01,0.0268,0.0074,0.00238,-0.00091,1.15536
2187,2239488,74.95103,64.5,1.0,1.0,0.609865,-0.002474,0.004162,0.001998,0.320525,0.020647,0.844443,70.93779,3.234113,70.439262,3.930395,4.0,7.615e-05,12,814,0.10322,0.13798,0.0,0.88,0.08333,0.28889,,,-0.01,0.02589,0.00495,0.00171,0.00061,0.93958
2188,2240512,75.02883,65.33333,1.0,1.0,0.575899,-0.002418,0.002754,0.001353,0.342754,0.012626,0.977518,68.563087,8.509327,68.380081,9.320126,4.0,7.605e-05,15,818,0.09257,0.1264,0.0,0.87,0.06667,0.375,,,-0.01,0.0264,0.00424,0.0014,-0.00069,1.16354
2189,2241536,74.95918,63.0,1.0,1.0,0.611978,-0.002524,0.001756,0.002552,0.327763,0.033412,0.991421,67.750435,10.571243,67.643349,10.933474,4.0,7.595e-05,14,827,0.08255,0.11206,0.0,0.89,0.07143,0.32759,,,-0.01,0.02536,0.00477,0.00182,-0.00046,1.07809
2190,2242560,67.92643,98.33333,0.91667,0.99,0.667565,-0.002049,0.005272,0.002297,0.429984,0.025809,0.940638,69.349045,6.740082,68.471786,7.373907,4.0,7.585e-05,12,813,0.10009,0.1321,0.01,0.86,0.16667,0.65766,,,-0.01,0.021,0.00226,0.00222,-0.00263,0.81701
2191,2243584,73.83855,77.07692,1.0,0.99,0.722431,-0.001777,0.014344,0.002169,0.411476,0.022356,0.938698,65.053284,11.034487,65.002106,11.46514,4.0,7.574e-05,13,810,0.10198,0.13442,0.01,0.83,0.15385,0.68224,,,-0.01,0.02126,0.00113,0.00212,-0.00144,0.94046
2192,2244608,74.76971,64.92857,1.0,0.99,0.640635,-0.000985,0.005709,0.001481,0.193477,0.012939,0.974421,66.383774,11.220341,66.377319,11.515633,4.0,7.564e-05,14,814,0.09693,0.12861,0.01,0.86,0.14286,0.36667,,,-0.01,0.02369,0.00451,0.00301,-0.00232,1.0502
2193,2245632,69.40515,96.28571,0.92857,0.98,0.679031,-0.00322,0.007378,0.001469,0.32448,0.01137,0.74038,69.748238,3.627733,69.512383,3.979727,4.0,7.554e-05,14,807,0.11239,0.1452,0.02,0.85,0.07143,0.4386,,,-0.01,0.02295,0.00283,0.00203,-0.00171,0.95129
2194,2246656,74.86641,66.33333,1.0,0.98,0.686443,-0.003377,0.004648,0.002186,0.370363,0.02274,0.950425,68.131279,7.073223,67.792763,8.117088,4.0,7.544e-05,12,808,0.13603,0.16556,0.02,0.84,0.08333,0.44643,,,-0.01,0.0251,0.00183,0.00241,-0.00078,0.89189
2195,2247680,68.65739,70.69231,0.92308,0.97,0.655191,-0.000678,0.083596,0.001396,0.268,0.009521,0.728078,65.566025,10.928689,64.613365,13.234696,4.0,7.533e-05,13,825,0.10179,0.13169,0.02,0.85,0.23077,0.42857,,,-0.01,0.02334,0.00222,0.00224,-0.00201,0.91738
2196,2248704,74.08279,84.8125,1.0,0.97,0.610406,-0.002027,0.014987,0.001291,0.403753,0.009068,0.385961,68.577965,5.385328,69.545204,3.760292,4.0,7.523e-05,16,805,0.08756,0.11713,0.02,0.85,0.125,0.55446,,,-0.01,0.02589,0.0066,0.00217,0.00073,1.16363
2197,2249728,74.68816,65.875,1.0,0.98,0.589519,-0.001435,0.010116,0.001476,0.296143,0.016078,0.393055,69.718765,3.470279,70.234627,3.127283,4.0,7.513e-05,16,809,0.08445,0.11682,0.01,0.85,0.25,0.41538,,,-0.01,0.02632,0.00441,0.00311,-0.00242,1.20835
2198,2250752,68.54192,71.15385,0.92308,0.97,0.762565,-0.000406,0.078683,0.001378,0.424978,0.007882,0.495692,69.126038,4.995786,67.508865,9.495168,4.0,7.503e-05,13,815,0.13891,0.17564,0.01,0.86,0.23077,0.46,,,-0.01,0.0219,-0.00018,0.00183,-0.00203,0.91187
2199,2251776,74.52195,67.18182,1.0,0.97,0.842563,-0.002755,0.011717,0.002808,0.350202,0.032227,0.924961,65.231064,8.335207,64.735695,9.229683,4.0,7.492e-05,11,807,0.17991,0.21396,0.01,0.84,0.09091,0.51064,,,-0.01,0.01993,-0.00119,-0.00033,-0.00264,0.80025
2200,2252800,67.36876,69.54545,0.90909,0.97,0.747369,-0.000385,0.069116,0.001133,0.319453,0.004116,0.802047,61.070843,11.403244,59.92152,14.072068,4.0,7.482e-05,11,819,0.15628,0.18414,0.0,0.84,0.18182,0.37037,,,-0.01,0.0218,-0.00062,0.00159,-0.0039,0.78371
2201,2253824,69.46411,90.4,0.93333,0.96,0.67601,-0.002573,0.012325,0.00125,0.391694,0.010742,0.936231,63.714943,10.306381,64.405212,10.83784,4.0,7.472e-05,15,817,0.10761,0.1362,0.01,0.85,0.0,0.66667,,,-0.01,0.02442,0.00316,0.00234,0.00088,1.06001
2202,2254848,69.15841,91.42857,0.92857,0.96,0.62442,-0.002303,0.010001,0.002543,0.32173,0.026855,0.9067,67.352043,6.829922,67.082024,7.998377,4.0,7.462e-05,14,817,0.11584,0.1432,0.02,0.88,0.0,0.72477,,,-0.01,0.02517,0.00201,0.00231,-0.00247,0.99954
2203,2255872,74.44528,64.91667,1.0,0.96,0.594557,-0.002019,0.014417,0.00237,0.28653,0.02703,0.947344,62.6329,11.886192,62.721439,12.767272,4.0,7.452e-05,12,848,0.11977,0.15245,0.02,0.86,0.25,0.44118,,,-0.01,0.02432,0.0003,0.00291,-0.00356,1.00724
2204,2256896,75.13167,64.25,1.0,0.96,0.655509,-0.002502,0.003948,0.001567,0.342484,0.015625,0.988658,61.744232,14.746291,62.003227,15.487863,4.0,7.441e-05,12,786,0.11928,0.15059,0.02,0.84,0.08333,0.27778,,,-0.01,0.02277,0.00039,0.00227,0.00198,0.96978
2205,2257920,62.83299,122.84615,0.84615,0.94,0.596959,-0.002166,0.005275,0.001743,0.269388,0.019148,0.984949,64.330757,14.250875,64.59037,14.642489,4.0,7.431e-05,13,831,0.10672,0.13332,0.04,0.87,0.07692,0.76724,,,-0.01,0.02498,0.00321,0.00292,-0.00084,0.87992
2206,2258944,75.03743,64.25,1.0,0.95,0.556389,-0.001336,0.006072,0.000778,0.258693,0.006243,0.580841,71.505196,3.238472,71.756706,2.920496,4.0,7.421e-05,16,808,0.08796,0.11408,0.04,0.89,0.0625,0.21277,,,-0.01,0.02753,0.0054,0.00315,-0.00073,1.18069
2207,2259968,75.182,61.4375,1.0,0.95,0.623491,-0.001591,0.002895,0.00151,0.347085,0.010672,0.824059,72.02137,2.683337,71.822006,3.065039,4.0,7.411e-05,16,804,0.09985,0.12771,0.04,0.93,0.0,0.18,,,-0.01,0.02582,0.00636,0.00302,0.00067,1.15316
2208,2260992,74.89018,64.33333,1.0,0.98,0.539699,-0.002217,0.002869,0.00185,0.254439,0.019496,0.647883,71.93145,2.240252,71.997322,2.138092,4.0,7.4e-05,18,799,0.09416,0.1257,0.02,0.91,0.11111,0.27778,,,-0.01,0.02747,0.00497,0.00249,-0.00021,1.31917
2209,2262016,74.9143,63.0,1.0,0.98,0.582515,-0.001918,0.001787,0.000924,0.29984,0.00708,0.739718,72.134354,1.909608,71.975456,1.963358,4.0,7.39e-05,15,801,0.10588,0.12963,0.02,0.91,0.0,0.25,,,-0.01,0.02687,0.00417,0.0016,-4e-05,1.07752
2210,2263040,74.99922,66.21429,1.0,0.98,0.632766,-0.002385,0.004623,0.001779,0.348262,0.019706,0.803887,71.408707,3.02199,71.019127,3.723357,4.0,7.38e-05,14,803,0.121,0.14878,0.02,0.91,0.0,0.37838,,,-0.01,0.0263,0.00267,0.00198,0.00239,1.01344
2211,2264064,75.08049,64.07692,1.0,0.98,0.624571,-0.003645,0.003357,0.000834,0.397,0.006696,0.980793,68.072754,10.576268,67.571541,11.4781,4.0,7.37e-05,13,819,0.12606,0.1579,0.02,0.92,0.0,0.2,,,-0.01,0.0252,0.00407,0.00121,0.00061,0.97653
2212,2265088,75.00335,62.25,1.0,1.0,0.563229,-0.001604,0.003361,0.001226,0.263719,0.01416,0.989376,66.43541,13.079207,66.501534,13.449622,4.0,7.359e-05,16,824,0.09569,0.12748,0.0,0.91,0.0,0.3,,,-0.01,0.02657,0.0036,0.0029,-0.00073,1.22873
2213,2266112,70.21505,86.8125,0.9375,0.99,0.597297,-0.001885,0.001609,0.002153,0.339975,0.027169,0.985777,70.220093,7.934642,70.248276,8.064314,4.0,7.349e-05,16,813,0.09556,0.12605,0.01,0.9,0.0,0.61062,,,-0.01,0.02748,0.00447,0.0027,-0.00023,1.09398
2214,2267136,74.76357,66.8125,1.0,0.99,0.573655,-0.001146,0.007162,0.001538,0.236993,0.009835,0.426769,70.956062,3.06546,71.074463,2.7072,4.0,7.339e-05,16,808,0.10497,0.13783,0.01,0.9,0.0625,0.39623,,,-0.01,0.02598,0.00339,0.00236,-0.0003,1.18947
2215,2268160,75.19004,60.5625,1.0,0.99,0.543576,-0.001559,0.001422,0.001581,0.313137,0.0143,0.779368,71.848801,1.894719,71.972015,1.903518,4.0,7.329e-05,16,803,0.08496,0.11384,0.01,0.9,0.0,0.2449,,,-0.01,0.0287,0.00534,0.00276,0.00152,1.14931
2216,2269184,75.31974,61.88235,1.0,0.99,0.547615,-0.002263,0.001056,0.00134,0.288555,0.015102,0.826393,72.067101,1.848174,72.162254,1.864151,4.0,7.318e-05,17,801,0.09277,0.12193,0.01,0.92,0.0,0.16,,,-0.01,0.02799,0.00577,0.00282,0.0,1.2205
2217,2270208,75.03242,63.14286,1.0,0.99,0.638565,-0.003445,0.004338,0.002154,0.39971,0.027134,0.91787,70.457161,5.354269,69.865898,6.555498,4.0,7.308e-05,14,805,0.12822,0.15605,0.01,0.93,0.07143,0.16667,,,-0.01,0.02471,0.00297,0.00197,-0.00117,1.01246
2218,2271232,73.99033,79.66667,1.0,0.99,0.568262,-0.002449,0.019095,0.001249,0.344343,0.013253,0.91797,67.345512,12.279271,67.805626,11.667033,4.0,7.298e-05,15,805,0.11141,0.13478,0.01,0.93,0.0,0.54878,,,-0.01,0.02562,0.00191,0.00147,0.00033,1.07157
2219,2272256,75.12943,61.6,1.0,1.0,0.587184,-0.0012,0.006049,0.00102,0.291191,0.006069,0.668344,71.343231,2.86925,71.101448,3.218702,4.0,7.288e-05,15,809,0.0864,0.11454,0.0,0.91,0.06667,0.19149,,,-0.01,0.0272,0.00543,0.00294,-0.00056,1.09118
2220,2273280,74.82726,69.13333,1.0,1.0,0.587198,-0.002356,0.007615,0.001625,0.340088,0.01552,0.679805,70.650734,4.45583,70.959717,3.747394,4.0,7.277e-05,15,805,0.09446,0.12161,0.0,0.92,0.06667,0.39286,,,-0.01,0.02554,0.00436,0.00292,0.00171,1.07645
2221,2274304,75.15812,61.3125,1.0,1.0,0.570208,-0.001613,0.000949,0.001355,0.285072,0.011265,0.86539,71.876076,1.914767,72.010719,1.990098,4.0,7.267e-05,16,797,0.08956,0.11816,0.0,0.92,0.0,0.17308,,,-0.01,0.02807,0.00586,0.00261,0.0,1.14876
2222,2275328,75.08895,64.5,1.0,1.0,0.645516,-0.002101,0.004525,0.002585,0.35059,0.030552,0.819836,71.459389,3.149582,71.121254,3.771321,4.0,7.257e-05,16,794,0.10686,0.13421,0.0,0.92,0.0,0.34921,,,-0.01,0.02565,0.00456,0.00253,0.0008,1.14752
2223,2276352,74.91269,65.625,1.0,1.0,0.590859,-0.001322,0.00648,0.000625,0.382238,0.0015,0.636342,71.099503,4.126407,71.466103,3.201963,4.0,7.247e-05,16,802,0.08384,0.1123,0.0,0.9,0.0,0.36364,,,-0.01,0.02683,0.00537,0.00275,0.0,1.14593
2224,2277376,75.05367,60.5,1.0,1.0,0.591455,-0.002518,0.001305,0.002242,0.294004,0.025844,0.870788,71.95768,2.058251,71.874268,2.321939,4.0,7.236e-05,16,801,0.07971,0.10628,0.0,0.9,0.0,0.2619,,,-0.01,0.02653,0.00464,0.00323,7e-05,1.15148
2225,2278400,74.95526,65.66667,1.0,1.0,0.610424,-0.002215,0.003131,0.002303,0.342225,0.024135,0.804277,71.360718,2.668069,71.220596,2.965233,4.0,7.226e-05,15,804,0.08611,0.11505,0.0,0.89,0.06667,0.43478,,,-0.01,0.0256,0.00358,0.00262,0.00298,1.08664
2226,2279424,74.54224,73.53333,1.0,1.0,0.604531,-0.003211,0.012311,0.001817,0.331971,0.023054,0.779386,70.013313,6.042011,70.20536,5.651105,4.0,7.216e-05,15,808,0.09764,0.12684,0.0,0.89,0.13333,0.48077,,,-0.01,0.02568,0.00329,0.00203,0.0008,1.09863
2227,2280448,74.97437,64.6875,1.0,1.0,0.588125,-0.001595,0.001629,0.002192,0.292073,0.025077,0.768855,71.992874,1.924567,72.030632,1.958139,4.0,7.206e-05,16,799,0.08978,0.11572,0.0,0.89,0.0,0.17073,,,-0.01,0.02695,0.00472,0.00311,-0.00036,1.159
2228,2281472,74.99814,62.0625,1.0,1.0,0.627275,-0.001119,0.003901,0.000936,0.304402,0.006522,0.677879,71.561752,2.57508,71.549446,2.594789,4.0,7.196e-05,16,805,0.09008,0.11516,0.0,0.88,0.0,0.07317,,,-0.01,0.02636,0.00607,0.00013,-0.00089,1.15339
2229,2282496,70.50332,66.11765,0.94118,0.99,0.585478,-0.000367,0.051688,0.000381,0.362628,0.001325,0.582757,71.328545,3.906824,70.158546,9.252145,4.0,7.185e-05,17,813,0.10265,0.13213,0.0,0.9,0.05882,0.21154,,,-0.01,0.02778,0.00618,0.00252,-0.00114,1.20543
2230,2283520,75.24836,62.64286,1.0,0.99,0.634935,-0.001791,0.004744,0.001114,0.379792,0.008196,0.870816,70.475533,3.651513,70.125511,4.589079,4.0,7.175e-05,14,811,0.10826,0.13407,0.0,0.91,0.0,0.10811,,,-0.01,0.02707,0.0046,0.00321,-1e-05,1.00482
2231,2284544,74.83681,66.88235,1.0,0.99,0.587308,-0.002035,0.008786,0.002628,0.346014,0.032854,0.193076,70.989944,3.770147,71.410545,2.47416,4.0,7.165e-05,17,792,0.08789,0.11398,0.0,0.92,0.0,0.39623,,,-0.01,0.02842,0.00402,0.00298,-3e-05,1.21657
2232,2285568,75.22958,61.35714,1.0,0.99,0.537475,-0.001355,0.008877,0.000821,0.255814,0.007987,0.898496,70.057747,6.078653,69.589493,7.154605,4.0,7.155e-05,14,807,0.1075,0.13372,0.0,0.92,0.0,0.19512,,,-0.01,0.02771,0.00496,0.00306,-0.00071,1.04924
2233,2286592,74.60402,69.125,1.0,0.99,0.605988,-0.001015,0.018082,0.00067,0.231974,0.005894,0.478637,69.94088,6.001346,70.391144,4.518721,4.0,7.144e-05,16,802,0.10762,0.1356,0.0,0.93,0.0625,0.29167,,,-0.01,0.02617,0.00511,0.00247,-0.0005,1.18383
2234,2287616,74.98783,65.26667,1.0,0.99,0.577701,-0.002014,0.019195,0.003327,0.268445,0.046805,0.489257,69.931229,5.125445,69.876259,4.673477,4.0,7.134e-05,15,807,0.10128,0.13013,0.0,0.93,0.13333,0.28571,,,-0.01,0.02786,0.00451,0.00309,-0.00196,1.13401
