iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1798,1841152,26.35333,220.6,1.0,0.77,1.506688,-0.000177,14.470711,0.000368,2431,0.07503,0.2,0.0,-0.01,0.00881,-8e-05,0.0,-0.02378,0.18206
1799,1842176,34.72965,212.75,1.0,0.77,1.504121,0.024126,13.637542,0.000478,2236,0.07926,0.0,0.0,-0.01,0.0084,0.00016,0.0,-0.02619,0.1575
1800,1843200,22.92311,239.4,0.8,0.76,1.523176,0.024158,4.006724,0.000557,2333,0.07386,0.2,0.0,-0.01,0.00965,-0.00031,0.0,0.00357,0.15797
1801,1844224,25.66594,208.28571,1.0,0.76,1.494634,0.03942,13.846393,0.000522,2310,0.07537,0.28571,0.0,-0.01,0.00936,0.00032,0.0,-0.04343,0.25593
1802,1845248,25.986,208.66667,1.0,0.77,1.444845,-0.000542,10.814164,0.000427,2424,0.07598,0.33333,0.0,-0.01,0.0084,0.00048,0.0,-0.01443,0.10877
1803,1846272,18.81029,213.8,0.8,0.76,1.496419,-0.000584,9.924489,0.000406,2409,0.07047,0.2,0.0,-0.01,0.00806,3e-05,0.0,-0.01202,0.12649
1804,1847296,39.83208,237.0,1.0,0.76,1.431925,0.030361,15.170494,0.000245,2354,0.07835,0.0,1.0,-0.01,0.00834,-0.00016,0.0,-0.04007,0.18274
1805,1848320,22.21445,192.0,1.0,0.76,1.446927,-0.000323,8.944839,0.000247,2551,0.08217,0.5,0.0,-0.01,0.00706,-0.00065,0.0,-0.02016,0.07584
1806,1849344,27.83845,276.57143,0.85714,0.77,1.508942,0.00127,7.775854,0.000367,2383,0.07939,0.28571,0.0,-0.01,0.00767,-0.00013,0.0,-0.00949,0.27978
1807,1850368,28.90669,248.0,1.0,0.77,1.461296,0.009275,6.965284,0.000777,2388,0.07657,0.33333,0.0,-0.01,0.00823,0.00038,0.0,0.0034,0.11479
1808,1851392,29.49471,210.6,1.0,0.8,1.484023,-6.8e-05,10.560896,0.000307,2482,0.06996,0.2,0.0,-0.01,0.00913,2e-05,0.0,-0.02479,0.20126
1809,1852416,23.18413,217.2,0.8,0.81,1.449393,0.000286,12.037113,0.000354,2322,0.06546,0.4,1.0,-0.01,0.00856,0.00018,0.0,-0.03073,0.1476
1810,1853440,15.9722,223.66667,0.66667,0.81,1.431632,6.4e-05,7.687012,0.000215,2210,0.06908,0.66667,1.0,-0.01,0.00796,0.00025,0.0,-0.00284,0.08044
1811,1854464,40.48962,222.57143,1.0,0.83,1.442838,-0.000793,8.951906,0.000353,2199,0.063,0.0,0.0,-0.01,0.00895,0.0004,0.0,-0.01883,0.30968
1812,1855488,34.56595,201.66667,1.0,0.85,1.402898,-0.014389,8.487971,0.001049,2223,0.06345,0.33333,1.0,-0.01,0.00834,0.00079,0.0,-0.01429,0.13261
1813,1856512,39.75571,222.5,1.0,0.86,1.470817,-0.03632,4.697528,0.002693,2406,0.07143,0.25,0.0,-0.01,0.0063,-0.00061,0.0,0.00258,0.20594
1814,1857536,26.53512,242.5,1.0,0.87,1.522353,-0.000738,10.253074,0.000883,2454,0.07941,0.25,0.0,-0.01,0.00603,-0.00025,0.0,-0.02506,0.15221
1815,1858560,17.29813,320.75,0.75,0.89,1.536451,-0.063612,2.239404,0.00087,2270,0.07407,0.0,1.0,-0.01,0.00621,-0.00031,0.0,0.00298,0.08096
1816,1859584,47.71251,282.0,1.0,0.91,1.499405,0.02667,2.895462,0.002628,2273,0.07558,0.0,0.0,-0.01,0.00555,-0.00053,0.0,0.00148,0.10056
1817,1860608,30.16712,320.33333,1.0,0.92,1.501723,-0.000511,8.761444,0.000559,2231,0.07858,0.0,0.0,-0.01,0.00437,-0.00059,0.0,-0.02388,0.09748
1818,1861632,24.64436,359.0,1.0,0.92,1.524447,-0.000527,1.848817,0.000898,2215,0.07975,0.5,0.0,-0.01,0.00422,-0.00101,0.0,0.00122,0.07872
1819,1862656,31.20677,423.5,1.0,0.93,1.537824,-0.000615,2.003101,0.00069,2223,0.07712,0.0,0.0,-0.01,0.00322,-0.00104,0.0,0.0024,0.06863
1820,1863680,16.89452,442.33333,0.66667,0.92,1.5358,-0.070155,4.407019,0.001017,2263,0.08122,0.0,0.0,-0.01,0.00422,-0.00089,0.0,-0.00256,0.06584
1821,1864704,3.72236,439.0,0.33333,0.91,1.563071,-1.9e-05,0.674987,0.001182,2173,0.07656,0.0,0.0,-0.01,0.00348,-0.00093,0.0,0.00203,0.0207
1822,1865728,37.59726,441.0,1.0,0.91,1.52638,0.006243,1.037668,0.001849,2282,0.07819,0.0,0.0,-0.01,0.0047,-0.00078,0.0,0.00274,0.04155
1823,1866752,8.88987,367.83333,0.5,0.88,1.522941,-0.061127,17.1834,0.001064,2398,0.06838,0.16667,0.0,-0.01,0.00648,-5e-05,0.0,-0.04527,0.10238
1824,1867776,22.91869,371.5,1.0,0.88,1.57412,-0.000642,1.346857,0.00023,2105,0.06434,0.5,0.0,-0.01,0.00586,-0.00042,0.0,0.00304,0.06339
1825,1868800,26.80935,292.0,0.75,0.87,1.460873,0.045108,7.178725,0.002359,2404,0.07142,0.25,0.0,-0.01,0.00617,-8e-05,0.0,-0.00302,0.13044
1826,1869824,35.50623,303.33333,1.0,0.88,1.546358,-0.000483,2.381516,0.000299,2246,0.06678,0.0,0.0,-0.01,0.00702,-9e-05,0.0,0.00018,0.1177
1827,1870848,24.96324,252.4,1.0,0.88,1.533246,0.007086,7.18562,0.000495,2439,0.0754,0.2,0.0,-0.01,0.00661,-0.00021,0.0,-0.0065,0.16541
1828,1871872,23.15843,304.33333,1.0,0.88,1.549207,-0.000352,9.031633,0.000273,2302,0.07759,0.33333,0.0,-0.01,0.00745,-0.00053,0.0,-0.01616,0.09641
1829,1872896,34.07758,273.66667,1.0,0.88,1.511109,-0.071178,6.377026,0.000463,2373,0.08264,0.0,0.0,-0.01,0.00688,-0.00026,0.0,0.00598,0.11911
1830,1873920,38.46492,263.0,1.0,0.88,1.505989,-0.000454,3.669887,0.000592,2245,0.07188,0.0,0.0,-0.01,0.00835,-0.00015,0.0,0.00184,0.21064
1831,1874944,40.44718,218.0,1.0,0.89,1.489547,-0.000255,10.227876,0.000202,2414,0.08059,0.0,0.0,-0.01,0.00866,0.00014,0.0,-0.01638,0.19147
1832,1875968,19.20257,243.8,1.0,0.89,1.514203,-0.001126,5.720002,0.00036,2318,0.07223,0.2,0.0,-0.01,0.00862,0.00017,0.0,0.00127,0.13444
1833,1876992,10.35956,224.0,0.66667,0.89,1.449407,-0.013855,17.455922,0.000733,2363,0.07571,0.33333,0.0,-0.01,0.00759,3e-05,0.0,-0.06704,0.05255
1834,1878016,12.05999,246.16667,0.83333,0.88,1.507786,0.000257,8.005653,7.4e-05,2396,0.07138,0.5,0.0,-0.01,0.00829,0.00028,0.0,9e-05,0.1477
1835,1879040,28.52775,234.25,1.0,0.88,1.476247,-0.000183,7.237942,0.000197,2374,0.08147,0.25,0.0,-0.01,0.0083,-0.00031,0.0,-0.02357,0.16056
1836,1880064,21.3964,233.6,0.8,0.88,1.457005,-0.024635,8.078354,0.000561,2322,0.07883,0.2,0.0,-0.01,0.008,-0.00032,0.0,-0.02083,0.14887
1837,1881088,11.78063,213.0,0.66667,0.87,1.52533,0.000958,5.480509,0.000745,2294,0.07004,0.33333,0.0,-0.01,0.00764,5e-05,0.0,-0.00836,0.05199
1838,1882112,34.37955,250.6,1.0,0.88,1.501502,0.000173,7.28693,0.000556,2273,0.07191,0.0,0.0,-0.01,0.00879,4e-05,0.0,0.00148,0.1933
1839,1883136,28.21394,228.5,1.0,0.88,1.497842,-7.5e-05,5.530887,0.000336,2336,0.07332,0.0,0.0,-0.01,0.00756,0.00011,0.0,0.00389,0.12832
1840,1884160,40.64223,212.75,1.0,0.88,1.498182,-0.125201,8.227194,0.000745,2325,0.07242,0.0,0.0,-0.01,0.00894,-9e-05,0.0,0.00303,0.19022
1841,1885184,28.56524,269.75,0.75,0.87,1.474962,0.000329,6.087225,0.000495,2365,0.07383,0.0,1.0,-0.01,0.00864,-0.00031,0.0,0.00148,0.13411
1842,1886208,29.75776,196.57143,0.85714,0.87,1.520178,-6.2e-05,14.721823,6e-05,2123,0.07251,0.28571,0.0,-0.01,0.00924,0.00024,0.0,-0.03819,0.25601
1843,1887232,-7.48202,206.0,0.33333,0.85,1.447464,0.000121,43.901832,0.000174,2421,0.08168,1.0,0.0,-0.01,0.00704,-0.00015,0.0,-0.13445,0.04442
1844,1888256,10.38365,238.25,0.75,0.84,1.491305,0.159806,19.676275,0.000204,2427,0.07404,0.75,0.0,-0.01,0.00786,-0.00018,0.0,0.00182,0.11809
1845,1889280,30.93115,249.83333,1.0,0.86,1.500863,8.2e-05,12.494675,0.000228,2255,0.07211,0.16667,0.0,-0.01,0.00943,9e-05,0.0,-0.05027,0.23356
1846,1890304,27.09986,198.4,1.0,0.89,1.439562,-0.059391,13.127922,0.000417,2224,0.0707,0.4,0.0,-0.01,0.00995,0.00055,0.0,-0.01036,0.18467
1847,1891328,27.84624,190.25,0.75,0.89,1.487609,-0.001086,12.976258,0.0005,2218,0.07357,0.5,1.0,-0.01,0.00901,-0.00031,0.0,-0.0212,0.13989
1848,1892352,25.0445,206.4,0.8,0.89,1.49269,0.000281,14.095059,0.000537,2225,0.07994,0.2,0.0,-0.01,0.00849,-0.00018,0.0,-0.03685,0.14708
1849,1893376,37.56687,228.0,1.0,0.89,1.458083,-0.074434,11.061769,0.000497,2198,0.08054,0.25,0.0,-0.01,0.00783,-0.00015,0.0,-0.02082,0.1866
1850,1894400,29.17067,232.5,1.0,0.89,1.531442,0.020386,6.447081,0.001224,2273,0.0764,0.16667,0.0,-0.01,0.00809,-0.00013,0.0,0.00159,0.22645
1851,1895424,25.32441,264.5,1.0,0.89,1.498738,-0.013762,2.822187,0.000335,2326,0.07063,0.0,0.0,-0.01,0.00567,-0.00031,0.0,-0.00074,0.05758
1852,1896448,28.79352,296.0,0.75,0.88,1.519028,0.09264,4.772738,0.000121,2266,0.07609,0.25,0.0,-0.01,0.00605,-5e-05,0.0,-0.00039,0.13261
1853,1897472,30.28044,314.66667,1.0,0.88,1.513581,-0.000672,4.573999,0.000623,2309,0.074,0.0,0.0,-0.01,0.00647,-0.00043,0.0,0.00274,0.10185
1854,1898496,35.94107,290.75,1.0,0.88,1.547573,0.023705,7.067182,0.001016,2228,0.07583,0.0,0.0,-0.01,0.00694,-0.00021,0.0,-0.01487,0.16022
1855,1899520,17.08356,266.33333,1.0,0.88,1.527339,0.019229,6.699351,0.000752,2216,0.06968,0.66667,0.0,-0.01,0.00685,-0.00024,0.0,-0.0231,0.09727
1856,1900544,21.58319,278.2,0.8,0.88,1.521687,0.000246,11.485284,0.000202,2437,0.06938,0.2,0.0,-0.01,0.00768,8e-05,0.0,-0.02282,0.14021
1857,1901568,0.42916,250.0,0.5,0.88,1.565379,-0.061038,6.57733,0.001342,2415,0.06891,1.0,0.0,-0.01,0.00743,-0.0002,0.0,-0.05167,0.02557
1858,1902592,27.42663,255.0,1.0,0.88,1.530437,-0.025472,10.26394,0.000703,2267,0.06565,0.28571,0.0,-0.01,0.00987,-4e-05,0.0,0.0057,0.26069
1859,1903616,46.59653,211.0,1.0,0.88,1.501212,0.054181,8.401728,0.001139,2380,0.0661,0.0,0.0,-0.01,0.0087,0.00036,0.0,-0.01879,0.10583
1860,1904640,30.55772,213.28571,1.0,0.9,1.531097,-7.1e-05,3.934184,0.000277,2183,0.06147,0.14286,0.0,-0.01,0.01026,0.00023,0.0,0.00563,0.25266
1861,1905664,31.73306,192.6,0.8,0.89,1.439913,-0.000411,20.285385,0.000116,2313,0.07034,0.2,1.0,-0.01,0.00943,0.00016,0.0,-0.03762,0.19525
1862,1906688,21.08428,212.0,1.0,0.89,1.470654,-0.00071,11.266421,0.000222,2363,0.06404,0.4,1.0,-0.01,0.0115,0.00042,0.0,-0.01452,0.16153
1863,1907712,27.15642,181.66667,0.83333,0.88,1.418437,0.072066,12.320078,0.000593,2314,0.06405,0.33333,0.0,-0.01,0.00915,0.00039,0.0,-0.01085,0.19775
1864,1908736,15.36703,189.83333,0.66667,0.88,1.447333,5.9e-05,24.509332,0.000251,2327,0.06336,0.33333,0.0,-0.01,0.01059,0.00041,0.0,-0.0371,0.14169
1865,1909760,31.10577,194.75,1.0,0.89,1.431542,-0.000361,14.535268,0.000157,2255,0.06324,0.25,0.0,-0.01,0.0097,0.00072,0.0,-0.0505,0.16318
1866,1910784,20.24659,190.5,0.83333,0.9,1.442654,0.004609,11.760577,0.000341,2238,0.06118,0.5,0.0,-0.01,0.00926,8e-05,0.0,-0.02489,0.18614
1867,1911808,36.91202,219.75,1.0,0.9,1.429052,0.148122,16.94896,0.001067,2327,0.07323,0.25,0.0,-0.01,0.00815,-9e-05,0.0,-0.03476,0.18229
1868,1912832,15.22066,201.0,0.75,0.89,1.493528,-0.002159,4.208658,0.000343,2484,0.06512,0.25,0.0,-0.01,0.00861,-4e-05,0.0,0.00296,0.09234
1869,1913856,20.19844,269.6,0.8,0.89,1.474537,-0.000373,11.420303,0.000229,2387,0.06299,0.2,0.0,-0.01,0.00839,0.00049,0.0,-0.02014,0.14245
1870,1914880,36.58007,217.5,1.0,0.89,1.489168,-0.000189,5.82791,0.000176,2168,0.05617,0.0,0.0,-0.01,0.00794,-1e-05,0.0,0.00246,0.15412
1871,1915904,40.10511,226.25,1.0,0.9,1.458791,9e-06,9.346653,0.000454,2365,0.07108,0.0,0.0,-0.01,0.00698,-0.00022,0.0,-0.0121,0.18048
1872,1916928,18.79794,276.0,1.0,0.9,1.507129,-0.00049,9.959504,0.000143,2425,0.06847,0.5,0.0,-0.01,0.00783,-0.00017,0.0,-0.01297,0.12097
1873,1917952,27.83422,236.5,0.75,0.89,1.455863,0.000683,13.995798,0.000507,2530,0.0607,0.25,0.0,-0.01,0.00879,0.00034,0.0,-0.03136,0.1496
1874,1918976,14.14772,245.0,1.0,0.9,1.489344,-0.000694,10.321501,0.000225,2308,0.06336,0.5,0.0,-0.01,0.00797,0.00046,0.0,-0.0363,0.11223
1875,1920000,36.30553,241.0,1.0,0.9,1.498979,-0.023074,8.972617,0.000116,2248,0.06367,0.2,0.0,-0.01,0.00792,-0.00015,0.0,0.00224,0.21008
1876,1921024,31.99219,231.75,1.0,0.9,1.472496,0.003436,7.627074,0.001158,2255,0.06111,0.0,1.0,-0.01,0.0079,-4e-05,0.0,-0.05331,0.14033
1877,1922048,33.59987,230.83333,1.0,0.9,1.520997,0.000568,6.068688,0.000611,2309,0.07155,0.33333,0.0,-0.01,0.00842,0.00026,0.0,0.00447,0.27761
1878,1923072,46.02225,225.5,1.0,0.91,1.523326,-0.000315,3.405069,0.00018,2216,0.06991,0.0,0.0,-0.01,0.00618,-0.00021,0.0,0.00386,0.09644
1879,1924096,23.99071,264.8,0.8,0.91,1.521655,0.078313,10.175252,0.000541,2198,0.06872,0.2,0.0,-0.01,0.00804,-4e-05,0.0,-0.0071,0.14692
1880,1925120,40.39634,240.66667,1.0,0.91,1.447919,-0.07383,4.887795,0.000407,2322,0.0657,0.0,0.0,-0.01,0.00696,7e-05,0.0,0.0006,0.13505
1881,1926144,25.66836,222.0,1.0,0.91,1.471198,0.000228,7.767658,0.000466,2478,0.07152,0.0,1.0,-0.01,0.00791,-0.00034,0.0,0.00165,0.15918
1882,1927168,27.72863,326.0,1.0,0.91,1.423624,-7.4e-05,6.480508,0.000389,2288,0.0707,0.0,0.0,-0.01,0.00621,-0.00037,0.0,0.00323,0.06098
1883,1928192,30.23843,255.16667,0.83333,0.91,1.460854,-0.000667,8.410298,0.000805,2323,0.06378,0.0,0.0,-0.01,0.00964,1e-05,0.0,0.00111,0.2119
1884,1929216,32.04035,241.0,0.83333,0.9,1.444472,-0.021985,10.323839,0.00051,2373,0.06264,0.0,1.0,-0.01,0.00909,0.00052,0.0,-0.01973,0.23194
1885,1930240,11.87487,191.25,1.0,0.91,1.441023,-0.000104,12.168256,0.000283,2195,0.05772,0.75,0.0,-0.01,0.0094,0.00046,0.0,-0.06245,0.10871
1886,1931264,17.59555,202.8,0.8,0.9,1.430259,-0.035676,10.877692,0.001049,2307,0.06184,0.6,0.0,-0.01,0.00896,0.00044,0.0,-0.03521,0.1612
1887,1932288,40.33583,206.8,1.0,0.92,1.462399,0.032255,3.653127,0.000613,2150,0.06592,0.0,0.0,-0.01,0.00766,-0.00029,0.0,0.00383,0.20551
1888,1933312,31.46197,249.0,1.0,0.92,1.422375,0.101725,16.977338,0.00302,2282,0.07537,0.33333,0.0,-0.01,0.00579,-1e-05,0.0,-0.02585,0.12949
1889,1934336,25.15557,277.8,0.8,0.91,1.523709,-0.00069,5.374542,0.000619,2232,0.07251,0.4,0.0,-0.01,0.00572,-0.0007,0.0,-0.02811,0.16894
1890,1935360,nan,nan,0.0,0.91,1.50059,-0.001091,2.22135,0.001152,2171,0.06817,0.0,0.0,-0.01,0.00434,-0.00099,0.0,0.00226,0.0
1891,1936384,33.51153,343.2,1.0,0.92,1.47377,0.013309,11.76665,0.001523,2158,0.07038,0.2,0.0,-0.01,0.00634,2e-05,0.0,-0.05057,0.21055
1892,1937408,13.64422,333.33333,0.66667,0.92,1.519936,-0.024578,6.635134,0.000934,2280,0.05551,0.66667,0.0,-0.01,0.00779,-7e-05,0.0,-0.00895,0.08488
1893,1938432,26.9835,248.0,0.8,0.92,1.513592,-0.000265,8.329865,0.000523,2241,0.064,0.2,0.0,-0.01,0.00724,0.00018,0.0,-0.00024,0.15294
1894,1939456,32.0186,259.33333,1.0,0.92,1.52455,-2.7e-05,10.368253,0.00011,2239,0.06851,0.0,0.0,-0.01,0.00737,-7e-05,0.0,-0.01994,0.10517
1895,1940480,26.52284,243.0,1.0,0.92,1.549378,0.013762,6.530254,0.000368,2324,0.07363,0.4,0.0,-0.01,0.0076,-0.00017,0.0,-0.01329,0.18729
1896,1941504,29.30078,270.25,1.0,0.92,1.543991,-0.016957,7.207553,0.00086,2260,0.07831,0.25,0.0,-0.01,0.00643,-0.00041,0.0,-0.01302,0.1464
1897,1942528,38.69803,268.75,1.0,0.93,1.559527,-0.000488,6.647084,0.000466,2242,0.0735,0.0,1.0,-0.01,0.00683,-0.00056,0.0,0.0038,0.16443
1898,1943552,44.21693,276.0,1.0,0.93,1.556825,-1.6e-05,5.774251,0.000182,2293,0.06992,0.0,0.0,-0.01,0.00588,-0.00079,0.0,-0.02226,0.04731
1899,1944576,12.13264,274.16667,0.83333,0.92,1.57455,-0.000708,16.190253,0.000334,2288,0.07576,0.66667,0.0,-0.01,0.00689,-0.00034,0.0,-0.07254,0.18503
1900,1945600,37.31909,315.33333,1.0,0.92,1.560189,-1e-05,9.673465,0.000296,2429,0.08546,0.0,0.0,-0.01,0.00529,-0.00056,0.0,0.00211,0.13793
1901,1946624,18.54862,284.33333,1.0,0.92,1.585052,-0.000918,3.474622,0.000499,2489,0.07643,0.0,0.0,-0.01,0.00637,-0.00077,0.0,0.00223,0.071
1902,1947648,34.62204,337.0,1.0,0.92,1.564736,-0.000952,6.527562,0.000376,2251,0.07698,0.0,0.0,-0.01,0.00605,-0.0005,0.0,0.00284,0.11394
1903,1948672,37.49177,298.75,1.0,0.92,1.548878,-0.000707,5.971158,0.000348,2254,0.07194,0.0,0.0,-0.01,0.00706,-0.00043,0.0,0.00153,0.16608
1904,1949696,15.17002,271.4,0.8,0.92,1.537257,-0.054864,12.548313,0.000331,2442,0.07408,0.4,0.0,-0.01,0.00785,-0.00065,0.0,-0.0279,0.12613
1905,1950720,29.62549,245.25,1.0,0.92,1.537637,8.7e-05,9.291549,0.000194,2313,0.0785,0.0,0.0,-0.01,0.009,-0.00047,0.0,-0.01902,0.13766
1906,1951744,23.54195,216.0,0.8,0.91,1.527989,-0.000359,8.063592,0.000786,2305,0.08406,0.2,0.0,-0.01,0.009,-0.00064,0.0,0.0013,0.16018
1907,1952768,13.8162,215.25,0.75,0.91,1.528314,-0.000178,11.937175,0.00031,2302,0.08129,0.5,0.0,-0.01,0.00783,-0.00081,0.0,-0.0315,0.09563
1908,1953792,25.60097,222.75,1.0,0.91,1.494235,-0.053921,5.5577,0.000195,2315,0.08428,0.25,0.0,-0.01,0.00786,-0.00025,0.0,-0.00942,0.12936
1909,1954816,32.6592,227.66667,1.0,0.91,1.500438,0.13146,10.883467,0.000133,2281,0.088,0.0,0.0,-0.01,0.00729,-0.00082,0.0,-0.01469,0.10995
1910,1955840,11.0365,269.66667,0.83333,0.91,1.517765,6.8e-05,16.326046,0.00033,2412,0.08311,0.66667,0.0,-0.01,0.00846,-0.00046,0.0,-0.04914,0.15327
1911,1956864,32.60178,228.33333,1.0,0.92,1.477938,0.009515,13.199497,0.000363,2253,0.08187,0.0,0.0,-0.01,0.00791,-0.00093,0.0,-0.03228,0.10816
1912,1957888,18.80804,229.83333,0.83333,0.91,1.500193,0.098697,14.278304,0.000173,2188,0.09189,0.5,1.0,-0.01,0.00762,-0.00095,0.0,-0.03986,0.16948
1913,1958912,23.34158,224.0,0.66667,0.9,1.507725,0.00019,9.698743,0.000229,2377,0.09085,0.33333,0.0,-0.01,0.0071,-0.00065,0.0,-0.01781,0.08786
1914,1959936,9.3566,261.0,1.0,0.9,1.533502,-0.117457,4.491101,0.001062,2361,0.08664,0.66667,0.0,-0.01,0.00556,-0.00127,0.0,-3e-05,0.07718
1915,1960960,22.20706,326.75,0.75,0.9,1.499448,-0.000923,3.924246,0.001581,2266,0.07944,0.0,0.0,-0.01,0.00638,-0.00044,0.0,0.00248,0.10899
1916,1961984,26.86389,286.0,1.0,0.9,1.482783,0.021641,3.984489,0.002686,2484,0.06891,0.0,0.0,-0.01,0.00817,-0.00034,0.0,0.00285,0.13183
1917,1963008,29.35001,223.25,0.75,0.89,1.407878,0.013745,9.18686,0.00101,2318,0.07422,0.25,0.0,-0.01,0.01021,4e-05,0.0,-0.0289,0.135
1918,1964032,36.31606,188.875,1.0,0.91,1.436001,0.000312,9.162956,0.000209,2170,0.06967,0.125,0.0,-0.01,0.01266,0.00023,0.0,0.00283,0.33365
1919,1965056,38.71992,168.66667,1.0,0.91,1.392103,0.051911,15.204331,0.001248,2245,0.07865,0.0,0.0,-0.01,0.01075,0.00042,0.0,0.00435,0.25459
1920,1966080,18.97486,174.8,0.8,0.9,1.38817,-0.037702,15.145241,0.000491,2432,0.07666,0.4,0.0,-0.01,0.01114,0.00021,0.0,-0.02893,0.14514
1921,1967104,22.93069,152.75,0.75,0.89,1.390093,-0.018059,12.536376,0.000414,2323,0.07221,0.5,0.0,-0.01,0.01098,-1e-05,0.0,-0.0289,0.13607
1922,1968128,40.9831,181.16667,1.0,0.9,1.409659,-0.000279,9.513017,0.000107,2411,0.08987,0.0,0.0,-0.01,0.00922,-0.00037,0.0,0.00299,0.29585
1923,1969152,31.66304,224.0,0.8,0.89,1.426345,-0.000418,11.75262,0.000294,2251,0.08284,0.0,0.0,-0.01,0.00869,-0.00067,0.0,-0.02134,0.17613
1924,1970176,14.0651,223.28571,0.71429,0.87,1.384373,-0.011764,22.364261,0.000435,2385,0.08679,0.42857,0.0,-0.01,0.01022,-0.00035,0.0,-0.07077,0.19682
1925,1971200,29.82312,160.0,1.0,0.88,1.370596,-0.000153,7.797872,0.000131,2315,0.09288,0.25,0.0,-0.01,0.00865,-0.00042,0.0,0.00484,0.15126
1926,1972224,26.79895,182.66667,1.0,0.88,1.34545,-0.007274,11.990034,5.6e-05,2470,0.08615,0.33333,0.0,-0.01,0.0079,-0.00045,0.0,-0.05158,0.11359
1927,1973248,22.24109,280.5,0.83333,0.88,1.391098,-0.000496,7.016366,0.00013,2426,0.08003,0.33333,0.0,-0.01,0.01041,-0.00066,0.0,-0.0239,0.20029
1928,1974272,30.23685,159.25,0.75,0.88,1.34326,-0.119767,15.301084,0.000694,2390,0.08895,0.25,0.0,-0.01,0.00927,-0.00025,0.0,-0.05507,0.15517
1929,1975296,26.08213,185.4,1.0,0.88,1.402327,2.5e-05,15.940058,0.000703,2580,0.08714,0.4,0.0,-0.01,0.00918,-0.00028,0.0,-0.06,0.22104
1930,1976320,-6.1988,291.75,0.5,0.86,1.459624,-0.000757,5.88905,0.000354,2333,0.07392,0.75,0.0,-0.01,0.00856,-0.0005,0.0,0.00013,0.0513
1931,1977344,29.19596,236.0,1.0,0.87,1.48309,0.116803,21.70012,0.000474,2473,0.07579,0.4,0.0,-0.01,0.00646,7e-05,0.0,-0.04962,0.2279
1932,1978368,15.14742,306.33333,0.66667,0.86,1.479758,-0.00021,5.644089,0.000234,2390,0.07281,0.66667,0.0,-0.01,0.0081,-0.00039,0.0,-0.01907,0.07666
1933,1979392,21.01468,233.8,1.0,0.87,1.478441,0.005117,13.036732,0.000809,2328,0.07754,0.4,0.0,-0.01,0.00762,8e-05,0.0,-0.03292,0.16029
1934,1980416,33.6004,251.5,1.0,0.87,1.526324,0.020377,2.380787,0.000539,2233,0.0808,0.0,0.0,-0.01,0.0052,-0.00121,0.0,0.00204,0.07198
1935,1981440,33.73638,292.0,1.0,0.88,1.510981,0.05294,12.217931,0.001617,2355,0.08904,0.0,0.0,-0.01,0.00602,-0.0007,0.0,-0.02561,0.1565
1936,1982464,36.23853,285.0,1.0,0.88,1.561008,-0.000206,5.426012,0.000387,2328,0.08406,0.0,0.0,-0.01,0.00605,-0.00108,0.0,-0.02872,0.12199
1937,1983488,9.71177,302.0,1.0,0.89,1.528399,0.029058,7.217008,0.000603,2457,0.08874,0.5,0.0,-0.01,0.00548,-0.00106,0.0,0.00154,0.11388
1938,1984512,26.82223,340.5,1.0,0.89,1.598492,-0.001159,3.713905,0.000754,2435,0.08995,0.0,0.0,-0.01,0.00441,-0.00164,0.0,0.00035,0.06561
1939,1985536,34.38756,334.6,1.0,0.9,1.58207,0.111835,16.053765,0.001532,2223,0.09263,0.0,1.0,-0.01,0.00747,-0.00109,0.0,0.00329,0.20542
1940,1986560,11.539,297.0,1.0,0.9,1.606491,0.006498,3.881407,0.000349,2324,0.091,0.5,0.0,-0.01,0.00631,-0.00119,0.0,-0.01292,0.04077
1941,1987584,23.2142,278.8,0.8,0.89,1.591584,-0.000205,10.782282,0.000247,2331,0.1006,0.2,0.0,-0.01,0.0069,-0.00117,0.0,-0.01829,0.15879
1942,1988608,5.78187,239.66667,0.66667,0.88,1.616447,0.012474,6.584965,0.000385,2296,0.0991,0.66667,0.0,-0.01,0.00635,-0.00159,0.0,-0.01243,0.04964
1943,1989632,26.99576,291.0,0.75,0.87,1.613535,0.014461,4.087426,0.000934,2354,0.10253,0.0,0.0,-0.01,0.0067,-0.00174,0.0,0.00169,0.132
1944,1990656,27.00925,263.75,1.0,0.88,1.572122,-3.6e-05,6.451233,0.001627,2240,0.09484,0.0,0.0,-0.01,0.00812,-0.00094,0.0,0.0016,0.12203
1945,1991680,30.75572,236.6,1.0,0.89,1.539434,-0.000157,9.880543,0.000237,2178,0.09546,0.2,0.0,-0.01,0.00823,-0.00092,0.0,-0.00916,0.18127
1946,1992704,24.58217,213.5,0.75,0.88,1.527915,0.045941,16.535289,0.000625,2306,0.09151,0.25,0.0,-0.01,0.00801,-0.00047,0.0,-0.0618,0.14003
1947,1993728,13.87645,286.25,0.75,0.88,1.529061,-0.001441,7.103509,0.0008,2467,0.09659,0.5,0.0,-0.01,0.00758,-0.00131,0.0,-0.02639,0.11102
1948,1994752,20.16979,233.75,0.75,0.87,1.50591,0.034019,13.785966,0.000449,2281,0.09171,0.25,0.0,-0.01,0.00796,-0.00107,0.0,-0.04819,0.11786
