iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
734,751616,76.3442,56.0,1.0,1.0,0.570225,-0.003678,0.001513,0.002538,0.242311,0.02696,0.811749,73.48539,1.761759,73.368454,1.913512,4.0,0.00022494,20,289,0.07445,0.12639,0.0,0.2,0.17333,,,-0.01,0.03789,0.00981,0.0006,0.01699,1.48205
735,752640,76.64796,55.5,1.0,1.0,0.521034,-0.003642,0.001939,0.001736,0.277537,0.019706,0.740423,73.43351,1.722201,73.381035,1.840344,4.0,0.00022484,18,288,0.06463,0.10972,0.0,0.22222,0.24211,,,-0.01,0.03986,0.01095,0.00102,0.01599,1.3293
736,753664,72.82013,52.25,0.95,0.99,0.492364,-0.001143,0.122897,0.003135,0.391482,0.039621,0.08575,73.392776,1.664617,72.184929,7.820985,4.0,0.00022474,20,300,0.06353,0.10855,0.0,0.15,0.17241,,,-0.01,0.04146,0.01136,0.00179,0.01769,1.39006
737,754688,76.8975,53.26316,1.0,0.99,0.487766,-0.003339,0.00232,0.001558,0.292523,0.015555,0.756164,72.27916,1.547856,72.780235,1.808297,4.0,0.00022463,19,284,0.05951,0.10683,0.0,0.15789,0.20408,,,-0.01,0.04202,0.01279,0.00191,0.01822,1.38479
738,755712,76.72274,55.11111,1.0,0.99,0.505563,-0.003291,0.003246,0.002559,0.243615,0.031424,0.650919,72.262962,1.950934,72.558289,2.084978,4.0,0.00022453,18,291,0.06585,0.10818,0.0,0.11111,0.26966,,,-0.01,0.04007,0.00948,0.00109,0.01709,1.32805
739,756736,71.79866,54.94118,0.94118,0.98,0.52086,-0.000556,0.10158,0.001395,0.34026,0.014648,0.227562,72.32164,2.29787,71.202431,8.18497,4.0,0.00022443,17,291,0.06847,0.11343,0.0,0.29412,0.19277,,,-0.01,0.04048,0.01093,0.00118,0.01407,1.20695
740,757760,76.75449,55.38095,1.0,0.98,0.522373,-0.001228,0.023412,0.002786,0.428761,0.036586,-0.127995,71.909523,6.232936,72.629738,3.869743,4.0,0.00022433,21,294,0.06334,0.11103,0.0,0.14286,0.15385,,,-0.01,0.04083,0.01346,0.001,0.01693,1.56478
741,758784,76.87774,52.72222,1.0,0.99,0.520807,-0.003035,0.002841,0.001944,0.285836,0.024798,0.708375,72.188431,1.949351,72.661514,2.141961,4.0,0.00022422,18,305,0.06118,0.10259,0.0,0.05556,0.1875,,,-0.01,0.04311,0.01134,0.00247,0.01962,1.32689
742,759808,76.62551,54.15789,1.0,0.99,0.59451,-0.003921,0.002465,0.003049,0.302778,0.04112,0.726227,72.652901,1.937172,72.839127,2.060147,4.0,0.00022412,19,338,0.0734,0.1179,0.0,0.05263,0.16456,,,-0.01,0.03807,0.00975,0.00065,0.01532,1.39798
743,760832,76.63586,53.26667,1.0,0.99,0.62103,-0.004738,0.002855,0.003106,0.320314,0.038504,0.72464,72.932106,1.896248,72.942734,2.200464,4.0,0.00022402,15,308,0.07482,0.11949,0.0,0.06667,0.26866,,,-0.01,0.03891,0.00744,-0.00054,0.01637,1.10788
744,761856,76.75313,53.78947,1.0,0.99,0.633422,-0.005645,0.002758,0.002663,0.285963,0.032924,0.735387,72.864876,1.970971,72.832436,2.224499,4.0,0.00022392,19,296,0.07693,0.12056,0.0,0.05263,0.11765,,,-0.01,0.03805,0.01202,-0.00197,0.01469,1.42136
745,762880,72.20824,71.5,0.94444,0.99,0.559516,-0.005463,0.001797,0.004222,0.315984,0.055525,0.784396,73.085434,1.783607,73.158958,1.935534,4.0,0.00022381,18,334,0.06438,0.10853,0.01,0.11111,0.45833,,,-0.01,0.0396,0.01009,0.00081,0.01671,1.24576
746,763904,75.9857,57.6,1.0,0.99,0.586206,-0.003966,0.003692,0.003232,0.294621,0.042794,0.596204,72.678185,1.919841,72.485474,2.088348,4.0,0.00022371,15,361,0.07857,0.11563,0.01,0.33333,0.2807,,,-0.01,0.03592,0.0083,0.00017,0.01153,1.14527
747,764928,76.35137,61.44444,1.0,0.99,0.491553,-0.003804,0.002726,0.002224,0.291681,0.026228,0.692802,73.045898,1.567906,73.119316,2.000913,4.0,0.00022361,18,355,0.06307,0.10615,0.01,0.16667,0.12048,,,-0.01,0.04194,0.0121,0.00206,0.01494,1.34541
748,765952,76.86856,52.22727,1.0,0.99,0.528694,-0.002181,0.002054,0.001388,0.268903,0.015241,0.689494,73.256691,1.439344,73.499405,1.717716,4.0,0.00022351,22,278,0.06046,0.10817,0.01,0.13636,0.12745,,,-0.01,0.04245,0.0153,0.00188,0.01931,1.62202
749,766976,72.38833,53.83333,0.94444,0.98,0.550282,-0.000348,0.085353,0.001632,0.459624,0.017404,0.22511,73.266235,1.894508,71.910355,8.159319,4.0,0.0002234,18,336,0.0636,0.10384,0.01,0.11111,0.15068,,,-0.01,0.04093,0.01061,0.00219,0.01333,1.25948
750,768000,76.68551,55.16667,1.0,0.99,0.547896,-0.001357,0.030581,0.001611,0.349965,0.017404,-0.474956,72.446358,5.470013,72.89238,3.445984,4.0,0.0002233,18,340,0.06309,0.10874,0.0,0.11111,0.17722,,,-0.01,0.04101,0.01209,0.0019,0.01844,1.34529
751,769024,76.73805,53.42857,1.0,0.99,0.543127,-0.001919,0.003664,0.001173,0.234635,0.008684,0.387331,72.468826,1.807758,72.874184,1.848273,4.0,0.0002232,21,327,0.06278,0.10842,0.0,0.19048,0.12821,,,-0.01,0.04233,0.01177,0.0019,0.01597,1.55586
752,770048,76.67985,54.82353,1.0,0.99,0.564509,-0.002585,0.00243,0.001764,0.299972,0.020961,0.625996,72.95977,1.59943,73.192764,1.730912,4.0,0.0002231,17,335,0.06147,0.10689,0.0,0.29412,0.10448,,,-0.01,0.04133,0.01161,0.00146,0.0158,1.25215
753,771072,77.07372,51.78947,1.0,0.99,0.584998,-0.004554,0.00186,0.00325,0.323408,0.039516,0.798398,73.124794,1.684794,73.237473,2.055291,4.0,0.000223,19,346,0.06678,0.11183,0.0,0.05263,0.08219,,,-0.01,0.04008,0.01233,0.00208,0.02033,1.39854
754,772096,75.96707,61.76471,1.0,0.99,0.569483,-0.002453,0.003675,0.002437,0.299561,0.030099,0.666326,73.117615,2.033516,72.969856,2.297161,4.0,0.00022289,17,340,0.06817,0.10768,0.0,0.17647,0.16071,,,-0.01,0.03986,0.00951,0.00126,0.01473,1.29204
755,773120,76.57073,55.5,1.0,1.0,0.565637,-0.004235,0.003048,0.002162,0.316522,0.02846,0.693393,73.146683,1.786608,73.027069,2.103988,4.0,0.00022279,18,349,0.06659,0.10957,0.0,0.11111,0.21519,,,-0.01,0.0397,0.00954,0.00237,0.01078,1.34766
756,774144,76.55449,54.78947,1.0,1.0,0.543124,-0.003375,0.003337,0.002144,0.304341,0.02696,0.695122,72.91993,1.893711,72.991058,2.199055,4.0,0.00022269,19,349,0.06165,0.10826,0.0,0.31579,0.12857,,,-0.01,0.0426,0.01164,0.00243,0.0178,1.48293
757,775168,76.71122,53.8,1.0,1.0,0.562368,-0.002881,0.002058,0.002022,0.285979,0.022914,0.763664,72.938858,1.68676,72.784073,2.048324,4.0,0.00022259,15,344,0.06983,0.11352,0.0,0.06667,0.11321,,,-0.01,0.03892,0.00882,0.00161,0.01693,1.22985
758,776192,76.669,55.0,1.0,1.0,0.643461,-0.005618,0.004389,0.002653,0.347505,0.032889,0.737216,72.25573,2.3692,71.683693,2.777447,4.0,0.00022248,12,313,0.08727,0.13377,0.0,0.0,0.29412,,,-0.01,0.03385,0.00334,-0.00126,0.0106,1.04273
759,777216,70.68894,87.1875,0.9375,0.99,0.599403,-0.003552,0.003626,0.00397,0.353063,0.050223,0.788107,71.96241,2.353067,71.674637,2.76547,4.0,0.00022238,16,344,0.07913,0.12461,0.01,0.1875,0.57426,,,-0.01,0.03732,0.00736,0.00088,0.01029,1.25748
760,778240,67.79312,71.94444,0.88889,0.97,0.591204,5.9e-05,0.068352,0.002593,0.20459,0.028425,0.270298,72.07885,2.561497,71.6436,6.592501,4.0,0.00022228,18,347,0.07094,0.11313,0.02,0.16667,0.30137,,,-0.01,0.04011,0.00947,0.00174,0.01207,1.2556
761,779264,67.34041,55.52941,0.88235,0.95,0.591359,-0.001655,0.186203,0.001411,0.613526,0.013009,0.267908,71.787117,3.599956,69.454895,11.154625,4.0,0.00022218,17,367,0.06556,0.11541,0.02,0.17647,0.14545,,,-0.01,0.03975,0.00901,0.00168,0.01027,1.16069
762,780288,76.26941,55.57143,1.0,0.95,0.616631,-0.002448,0.01666,0.00173,0.522847,0.019113,-0.71408,70.881233,3.627451,71.784927,2.432155,4.0,0.00022207,21,361,0.06551,0.11283,0.02,0.19048,0.20968,,,-0.01,0.04183,0.00971,0.00235,0.01425,1.57016
763,781312,76.66289,55.88235,1.0,0.95,0.637222,-0.002791,0.003937,0.00237,0.35113,0.027762,0.539008,71.025864,2.308485,71.868874,2.258595,4.0,0.00022197,17,356,0.06478,0.10442,0.02,0.0,0.16129,,,-0.01,0.04049,0.00876,0.0029,0.01566,1.25538
764,782336,76.62412,55.83333,1.0,0.96,0.635366,-0.003743,0.002371,0.003372,0.273659,0.037772,0.740358,72.251411,1.980375,72.654251,2.043713,4.0,0.00022187,18,339,0.07137,0.11387,0.01,0.0,0.16901,,,-0.01,0.04041,0.01069,0.00082,0.01722,1.32781
765,783360,76.34554,56.61111,1.0,0.97,0.599181,-0.002311,0.002048,0.002193,0.326508,0.024798,0.76761,72.787834,1.937622,73.027824,2.001221,4.0,0.00022177,18,340,0.06509,0.11097,0.01,0.22222,0.23077,,,-0.01,0.04089,0.01062,0.00188,0.01382,1.34647
766,784384,76.85671,53.45,1.0,0.99,0.623133,-0.003781,0.001669,0.003036,0.297848,0.036307,0.822426,73.1782,1.969961,73.47744,2.066548,4.0,0.00022166,20,344,0.06421,0.10854,0.0,0.0,0.21739,,,-0.01,0.04171,0.01215,0.00185,0.0194,1.46167
767,785408,76.57459,52.36842,1.0,1.0,0.536109,-0.002451,0.003645,0.002015,0.272337,0.023368,0.587616,73.588509,1.968944,73.527428,2.001971,4.0,0.00022156,19,318,0.0583,0.10521,0.0,0.21053,0.21429,,,-0.01,0.04311,0.0091,0.00358,0.0117,1.44635
768,786432,76.40464,53.78947,1.0,1.0,0.563631,-0.003081,0.002819,0.001401,0.212677,0.014125,0.657058,73.496895,1.872148,73.525284,1.935766,4.0,0.00022146,19,330,0.06099,0.10851,0.0,0.31579,0.10606,,,-0.01,0.04261,0.01177,0.00167,0.01504,1.44692
769,787456,76.50658,55.15,1.0,1.0,0.596306,-0.003857,0.0019,0.004287,0.404909,0.060965,0.759122,73.545883,1.696818,73.478134,1.87203,4.0,0.00022136,20,340,0.06846,0.11773,0.0,0.2,0.23377,,,-0.01,0.04165,0.00963,0.00209,0.01527,1.49395
770,788480,76.5804,56.29412,1.0,1.0,0.594786,-0.00411,0.001248,0.002888,0.355948,0.036307,0.831728,73.484665,1.695035,73.423477,1.80976,4.0,0.00022125,17,361,0.06286,0.10357,0.0,0.0,0.28947,,,-0.01,0.04042,0.00921,0.0015,0.01771,1.24708
771,789504,76.53523,54.73684,1.0,1.0,0.617948,-0.003879,0.002134,0.002532,0.279454,0.029192,0.743579,73.31321,1.726958,73.26252,1.908735,4.0,0.00022115,19,326,0.06899,0.11627,0.0,0.15789,0.28169,,,-0.01,0.04028,0.00883,0.00154,0.01842,1.39474
772,790528,76.63428,54.16667,1.0,1.0,0.611896,-0.003065,0.001858,0.002956,0.293861,0.035261,0.769041,73.244942,1.645458,73.195427,1.867887,4.0,0.00022105,18,357,0.0643,0.1063,0.0,0.11111,0.21333,,,-0.01,0.0411,0.01008,0.00107,0.01385,1.3501
773,791552,76.56826,55.27778,1.0,1.0,0.597872,-0.002753,0.001775,0.001867,0.283655,0.019043,0.761638,73.201317,1.617133,73.253014,1.800357,4.0,0.00022095,18,345,0.06227,0.10891,0.0,0.16667,0.2027,,,-0.01,0.0419,0.01069,0.00171,0.01751,1.34063
774,792576,76.55163,54.31579,1.0,1.0,0.62466,-0.004148,0.001276,0.003392,0.329368,0.036586,0.843594,73.224632,1.639669,73.159035,1.887151,4.0,0.00022084,19,357,0.07089,0.11854,0.0,0.10526,0.18421,,,-0.01,0.03929,0.00892,0.00172,0.0143,1.4107
775,793600,72.21968,58.21053,0.94737,0.99,0.57959,-0.001292,0.103815,0.002359,0.409193,0.030204,0.162839,73.059708,1.790423,71.746025,7.983043,4.0,0.00022074,19,322,0.0615,0.10627,0.0,0.26316,0.38298,,,-0.01,0.04167,0.00985,0.0025,0.01115,1.35377
776,794624,76.81815,54.5625,1.0,0.99,0.579342,-0.001943,0.012877,0.002033,0.303603,0.022984,0.411008,71.665031,2.387634,72.191833,2.65454,4.0,0.00022064,16,325,0.0611,0.10519,0.0,0.125,0.17391,,,-0.01,0.0426,0.01102,0.00258,0.01702,1.18586
777,795648,76.57931,54.38095,1.0,0.99,0.586939,-0.001541,0.008492,0.002156,0.265672,0.025739,0.172713,71.734497,3.590541,72.404762,2.640865,4.0,0.00022054,21,342,0.06834,0.11161,0.0,0.14286,0.175,,,-0.01,0.04161,0.0119,0.00162,0.01692,1.57279
778,796672,76.94943,54.21053,1.0,0.99,0.559967,-0.002479,0.002401,0.002242,0.29056,0.027134,0.762036,72.769226,1.965436,73.054085,2.101473,4.0,0.00022044,19,303,0.0592,0.10414,0.0,0.05263,0.16667,,,-0.01,0.04153,0.0114,0.00255,0.01761,1.39356
779,797696,76.71947,54.0,1.0,0.99,0.548695,-0.002741,0.001748,0.00222,0.248526,0.023438,0.806196,73.286552,1.854687,73.466415,2.000536,4.0,0.00022033,18,328,0.05588,0.09747,0.0,0.11111,0.12698,,,-0.01,0.04158,0.01016,0.00243,0.01943,1.30855
780,798720,72.56066,53.57895,0.94737,0.99,0.599138,-0.001774,0.115089,0.003025,0.449083,0.038853,0.207152,73.433159,2.095911,72.052902,8.20513,4.0,0.00022023,19,290,0.06414,0.11121,0.0,0.10526,0.25301,,,-0.01,0.04089,0.011,0.00217,0.01443,1.32603
781,799744,76.46774,54.85,1.0,0.99,0.576129,-0.002486,0.011799,0.001786,0.316006,0.018032,0.294084,71.194191,2.497828,71.882149,2.34537,4.0,0.00022013,20,301,0.07055,0.1152,0.0,0.25,0.24359,,,-0.01,0.04061,0.00982,0.00261,0.01362,1.49568
782,800768,76.78448,54.15,1.0,0.99,0.605671,-0.003185,0.006412,0.003826,0.324358,0.045061,0.613886,71.887497,2.576541,72.338829,2.786731,4.0,0.00022003,20,295,0.06854,0.11604,0.0,0.05,0.11111,,,-0.01,0.04111,0.01061,0.00243,0.01711,1.4628
783,801792,76.3664,56.3125,1.0,0.99,0.582994,-0.00208,0.010278,0.001694,0.222239,0.016636,0.42726,72.257271,2.403268,72.383972,2.833622,4.0,0.00021992,16,322,0.06107,0.10567,0.0,0.125,0.29688,,,-0.01,0.04102,0.00806,0.00177,0.01449,1.18681
784,802816,71.25615,53.46667,0.93333,0.98,0.59524,-0.002454,0.115093,0.002256,0.427721,0.025949,0.407296,70.928581,5.202837,69.524597,9.262102,4.0,0.00021982,15,317,0.08056,0.12967,0.0,0.2,0.13462,,,-0.01,0.03667,0.00729,0.0,0.01041,1.20778
785,803840,75.90799,63.25,1.0,0.98,0.549678,-0.003754,0.006117,0.002207,0.269515,0.027658,0.89804,69.904396,4.536407,70.35405,5.000782,4.0,0.00021972,16,308,0.07025,0.11654,0.0,0.1875,0.47368,,,-0.01,0.03966,0.00624,0.00239,0.01497,1.316
786,804864,71.53299,75.1875,0.9375,0.98,0.58754,-0.002051,0.007171,0.002259,0.263708,0.027379,0.864837,70.637192,4.77238,70.870399,5.033176,4.0,0.00021962,16,290,0.07159,0.12355,0.01,0.25,0.62353,,,-0.01,0.04089,0.00623,0.00294,0.01355,1.2101
787,805888,76.41807,57.15,1.0,0.98,0.658106,-0.003807,0.002715,0.003234,0.29388,0.040144,0.684974,72.217247,1.884987,72.609467,1.949589,4.0,0.00021951,20,327,0.07272,0.11862,0.01,0.1,0.20548,,,-0.01,0.03913,0.01016,0.00016,0.01692,1.47376
788,806912,71.92589,55.94444,0.94444,0.97,0.589282,-0.001281,0.11408,0.003732,0.406742,0.046631,0.232357,72.321175,2.704416,71.183228,8.202681,4.0,0.00021941,18,277,0.06566,0.11332,0.01,0.11111,0.42254,,,-0.01,0.03954,0.0067,0.00307,0.01073,1.28647
789,807936,76.62969,57.5625,1.0,0.97,0.699528,-0.003645,0.029149,0.002765,0.266419,0.035679,0.506708,71.72953,3.268577,71.622116,5.02793,4.0,0.00021931,16,287,0.0779,0.12688,0.01,0.125,0.30882,,,-0.01,0.03932,0.00872,0.00163,0.01816,1.17705
790,808960,73.10143,55.0,0.95455,0.97,0.691036,-0.001863,0.037195,0.00161,0.1903,0.01566,0.720403,71.241798,5.942274,71.106506,7.776388,4.0,0.00021921,22,308,0.07476,0.12657,0.01,0.13636,0.19697,,,-0.01,0.03942,0.00972,0.00094,0.01498,1.55663
791,809984,71.10943,60.0,0.9375,0.96,0.705233,-0.001456,0.025872,0.002161,0.276796,0.024414,0.409706,71.090385,3.495617,71.202499,4.498798,4.0,0.0002191,16,300,0.07433,0.11558,0.01,0.0625,0.26316,,,-0.01,0.03705,0.00674,0.0007,0.01372,1.09944
792,811008,76.16565,57.4375,1.0,0.97,0.680955,-0.003091,0.015474,0.001974,0.241914,0.018973,0.166309,70.904114,3.489618,71.196175,3.124133,4.0,0.000219,16,307,0.07704,0.1256,0.0,0.25,0.35714,,,-0.01,0.03886,0.00615,0.00164,0.0111,1.23116
793,812032,75.95895,61.375,1.0,0.97,0.698367,-0.004511,0.010672,0.003163,0.283792,0.037842,0.56897,70.998573,3.20339,71.185478,3.367135,4.0,0.0002189,16,319,0.08194,0.12889,0.0,0.125,0.48387,,,-0.01,0.03813,0.00588,0.00091,0.01599,1.22465
794,813056,76.2423,59.5,1.0,0.98,0.678977,-0.003786,0.002161,0.002165,0.279085,0.025181,0.744956,71.602249,1.660013,72.063011,1.884547,4.0,0.0002188,18,353,0.07769,0.11884,0.0,0.05556,0.2931,,,-0.01,0.04022,0.008,0.00138,0.01829,1.33296
795,814080,76.19489,57.85,1.0,0.99,0.65563,-0.002,0.006648,0.002532,0.265636,0.031738,0.236935,71.998001,2.277224,72.152893,2.089703,4.0,0.00021869,20,340,0.08064,0.12493,0.0,0.15,0.34921,,,-0.01,0.03816,0.00669,0.00176,0.01098,1.51077
796,815104,75.86336,64.0,1.0,1.0,0.677002,-0.002681,0.003151,0.002542,0.300272,0.03125,0.592001,72.272873,1.596273,72.247551,1.845834,4.0,0.00021859,15,349,0.07348,0.11349,0.0,0.33333,0.43548,,,-0.01,0.03777,0.00558,0.00146,0.01329,1.14228
797,816128,76.50729,56.38889,1.0,1.0,0.615736,-0.003242,0.001953,0.003906,0.340292,0.052944,0.739759,72.306633,1.457394,72.596138,1.787949,4.0,0.00021849,18,305,0.06963,0.11172,0.0,0.16667,0.18462,,,-0.01,0.04085,0.00889,0.00215,0.01565,1.33319
798,817152,76.46404,56.47059,1.0,1.0,0.669559,-0.004128,0.001235,0.002835,0.326584,0.035714,0.844078,72.723808,1.564148,72.864784,1.860957,4.0,0.00021839,17,353,0.07363,0.11535,0.0,0.0,0.19512,,,-0.01,0.03901,0.00652,0.00201,0.01669,1.24295
799,818176,76.47271,57.16667,1.0,1.0,0.669676,-0.003769,0.001567,0.002422,0.289147,0.026611,0.821819,72.87571,1.673525,72.921776,1.941032,4.0,0.00021828,18,391,0.07303,0.11641,0.0,0.05556,0.22951,,,-0.01,0.03794,0.00838,0.00201,0.01538,1.33675
800,819200,75.76342,65.64706,1.0,1.0,0.727198,-0.006054,0.002748,0.002855,0.274846,0.03139,0.673944,72.979584,1.735333,72.803459,1.907099,4.0,0.00021818,17,421,0.08048,0.12389,0.0,0.11765,0.47619,,,-0.01,0.03627,0.00565,0.00063,0.01594,1.24845
801,820224,76.67981,55.73684,1.0,1.0,0.643268,-0.002955,0.001914,0.002342,0.264452,0.025112,0.795722,72.740517,1.737295,72.928429,1.969342,4.0,0.00021808,19,482,0.07004,0.11678,0.0,0.15789,0.11111,,,-0.01,0.04015,0.0103,0.00213,0.0156,1.40441
802,821248,76.22878,58.47059,1.0,1.0,0.615569,-0.003799,0.001677,0.002259,0.23437,0.02689,0.820987,72.904579,1.77362,72.870422,1.985748,4.0,0.00021798,17,644,0.07124,0.11253,0.0,0.05882,0.29032,,,-0.01,0.03911,0.008,0.00147,0.01467,1.26787
803,822272,76.44006,58.52941,1.0,1.0,0.666373,-0.004149,0.001907,0.002885,0.294972,0.026367,0.767203,72.936829,1.705538,72.96489,1.85603,4.0,0.00021788,17,626,0.07151,0.12177,0.0,0.17647,0.27869,,,-0.01,0.03914,0.00808,0.00195,0.01603,1.25293
804,823296,76.352,55.57895,1.0,1.0,0.637963,-0.003379,0.002325,0.003879,0.332442,0.047154,0.697359,72.927711,1.712899,72.990929,1.802694,4.0,0.00021777,19,561,0.07203,0.11735,0.0,0.21053,0.18333,,,-0.01,0.0408,0.00872,0.00085,0.01438,1.40942
805,824320,76.89864,53.66667,1.0,1.0,0.605484,-0.003199,0.000959,0.002802,0.264596,0.025914,0.891776,73.129776,1.654866,73.271294,1.925715,4.0,0.00021767,18,628,0.06769,0.10929,0.0,0.0,0.09231,,,-0.01,0.0411,0.01116,0.00179,0.01993,1.30538
806,825344,76.68438,55.42105,1.0,1.0,0.656466,-0.003555,0.001144,0.002792,0.280651,0.032436,0.867977,73.308647,1.702649,73.367203,1.916481,4.0,0.00021757,19,642,0.07002,0.11759,0.0,0.05263,0.11111,,,-0.01,0.04013,0.01056,0.00087,0.01803,1.37873
807,826368,76.62794,57.0,1.0,1.0,0.596863,-0.003561,0.001824,0.003274,0.319909,0.038679,0.783773,73.427635,1.7656,73.435257,1.892655,4.0,0.00021747,18,594,0.0632,0.10758,0.0,0.27778,0.20833,,,-0.01,0.04076,0.01046,0.00138,0.01514,1.31958
808,827392,76.67236,54.38889,1.0,1.0,0.580604,-0.003909,0.001379,0.002727,0.323123,0.034842,0.846117,73.415825,1.737206,73.405663,1.9351,4.0,0.00021736,18,618,0.06781,0.11452,0.0,0.05556,0.125,,,-0.01,0.04123,0.01013,0.00178,0.01642,1.33794
809,828416,76.57387,56.63158,1.0,1.0,0.62072,-0.005472,0.001176,0.003451,0.298174,0.041155,0.864167,73.399277,1.724196,73.408615,1.904778,4.0,0.00021726,19,638,0.06843,0.11157,0.0,0.05263,0.15152,,,-0.01,0.04152,0.01094,0.00061,0.0196,1.39394
810,829440,76.62785,54.0,1.0,1.0,0.545572,-0.002651,0.001657,0.002034,0.244721,0.023542,0.815597,73.37767,1.752592,73.356216,1.933228,4.0,0.00021716,20,588,0.06073,0.1066,0.0,0.1,0.05333,,,-0.01,0.04112,0.01151,0.0008,0.016,1.49715
811,830464,76.14078,60.5625,1.0,1.0,0.596399,-0.003591,0.002196,0.00245,0.277309,0.030727,0.763819,73.264664,1.759397,73.042709,1.965422,4.0,0.00021706,16,664,0.06483,0.10791,0.0,0.25,0.30137,,,-0.01,0.03807,0.00861,0.0016,0.01351,1.20487
812,831488,76.58423,54.66667,1.0,1.0,0.573894,-0.002989,0.001207,0.001811,0.255164,0.020508,0.870993,73.126625,1.71189,73.220177,1.977578,4.0,0.00021695,18,663,0.06443,0.10989,0.0,0.05556,0.18667,,,-0.01,0.04169,0.01116,0.00231,0.01749,1.33967
813,832512,76.95613,53.35,1.0,1.0,0.515923,-0.002295,0.001487,0.001495,0.342588,0.014439,0.846373,73.25248,1.806863,73.441734,1.994458,4.0,0.00021685,20,532,0.0565,0.10147,0.0,0.1,0.10753,,,-0.01,0.04247,0.01346,0.00231,0.01655,1.48278
814,833536,76.7044,54.55556,1.0,1.0,0.518629,-0.002388,0.001827,0.002613,0.33774,0.034215,0.807962,73.517387,1.867781,73.516075,1.987492,4.0,0.00021675,18,382,0.05851,0.10113,0.0,0.11111,0.1194,,,-0.01,0.0413,0.01095,0.00233,0.01675,1.3371
815,834560,76.65785,53.65,1.0,1.0,0.56624,-0.002078,0.001433,0.002572,0.346441,0.029018,0.842986,73.513107,1.787769,73.512215,1.944833,4.0,0.00021665,20,247,0.06819,0.11455,0.0,0.2,0.21176,,,-0.01,0.04224,0.01109,0.00179,0.0166,1.46744
816,835584,76.82425,55.10526,1.0,1.0,0.581977,-0.002666,0.001362,0.002387,0.329816,0.029332,0.842534,73.536087,1.773387,73.573868,1.894281,4.0,0.00021654,19,288,0.06405,0.10519,0.0,0.10526,0.07792,,,-0.01,0.04065,0.01216,0.00156,0.01678,1.38119
817,836608,76.62907,54.63158,1.0,1.0,0.543363,-0.00152,0.001931,0.002291,0.275449,0.027762,0.793127,73.525833,1.846861,73.513008,1.980577,4.0,0.00021644,19,286,0.06407,0.11122,0.0,0.10526,0.18919,,,-0.01,0.04163,0.01056,0.00131,0.01595,1.4005
818,837632,76.62952,57.17647,1.0,1.0,0.540635,-0.003288,0.002344,0.0018,0.270022,0.020822,0.730408,73.49099,1.768212,73.379349,1.902064,4.0,0.00021634,17,295,0.06443,0.10606,0.0,0.17647,0.14286,,,-0.01,0.04151,0.0106,0.00124,0.01603,1.27636
819,838656,76.95195,53.35,1.0,1.0,0.53935,-0.002774,0.001185,0.001963,0.258852,0.020961,0.861861,73.396919,1.689402,73.532944,1.869846,4.0,0.00021624,20,286,0.06145,0.10825,0.0,0.15,0.14894,,,-0.01,0.04317,0.01309,0.0022,0.01696,1.4643
820,839680,76.62176,55.70588,1.0,1.0,0.550528,-0.001415,0.001748,0.003338,0.41687,0.045933,0.817192,73.488297,1.698298,73.398209,1.994418,4.0,0.00021613,17,282,0.06047,0.1068,0.0,0.11765,0.19178,,,-0.01,0.041,0.01082,0.00203,0.01624,1.26015
821,840704,76.70341,55.21053,1.0,1.0,0.543102,-0.002787,0.001236,0.002148,0.275472,0.021833,0.875001,73.422623,1.818104,73.432442,2.022319,4.0,0.00021603,19,286,0.06415,0.10796,0.0,0.05263,0.1,,,-0.01,0.04131,0.01257,0.00071,0.01738,1.39794
822,841728,76.69488,53.78947,1.0,1.0,0.518125,-0.004228,0.001268,0.002333,0.31801,0.030099,0.864746,73.432747,1.858607,73.4496,1.96393,4.0,0.00021593,19,303,0.06175,0.10735,0.0,0.05263,0.11268,,,-0.01,0.04155,0.01098,0.00177,0.01639,1.39636
823,842752,76.38503,56.05556,1.0,1.0,0.553795,-0.00401,0.001517,0.002759,0.371446,0.034598,0.843386,73.434898,1.873586,73.385666,2.001282,4.0,0.00021583,18,298,0.0644,0.1054,0.0,0.16667,0.24138,,,-0.01,0.04046,0.00875,0.0021,0.01575,1.3355
824,843776,76.82062,55.10526,1.0,1.0,0.588491,-0.003729,0.001679,0.003425,0.385383,0.041225,0.815605,73.380386,1.792201,73.300003,1.933762,4.0,0.00021572,19,253,0.07207,0.11836,0.0,0.05263,0.16667,,,-0.01,0.03927,0.0122,0.00059,0.01575,1.3994
825,844800,76.74184,53.6875,1.0,1.0,0.56576,-0.005797,0.002288,0.002486,0.280441,0.03118,0.738659,73.178993,1.70601,73.095558,2.036301,4.0,0.00021562,16,290,0.06987,0.11106,0.0,0.125,0.13699,,,-0.01,0.039,0.00965,-0.00073,0.01531,1.19803
