iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2109,2159616,72.92997,73.41667,1.0,0.99,0.665826,-0.001564,0.017198,0.001898,0.26604,0.020089,0.583093,68.796562,4.708756,68.416771,4.979806,4.0,8.414e-05,12,694,0.04596,0.06438,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01916,0.00156,0.0039,-0.00579,-0.01215,0.91751
2110,2160640,73.17749,69.42857,1.0,1.0,0.640327,-0.000563,0.005297,0.000829,0.153975,0.003976,0.973215,65.871048,10.92377,65.796234,11.990415,4.0,8.404e-05,14,663,0.04126,0.0578,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01853,0.00098,0.00366,-0.00091,-0.01071,1.12794
2111,2161664,72.36418,87.33333,1.0,1.0,0.687572,-0.000451,0.022153,0.000942,0.21289,0.007464,0.898262,65.819221,13.951611,66.545158,12.321321,4.0,8.394e-05,15,711,0.04378,0.06093,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01742,0.00098,0.00359,-3e-05,-0.01321,1.16524
2112,2162688,73.16247,69.0,1.0,1.0,0.767527,-0.001434,0.001745,0.001255,0.268504,0.011056,0.730377,70.127724,1.944701,70.355972,1.944202,4.0,8.383e-05,16,684,0.04785,0.06473,0.0,0.0,100,0.0,0.0,,,-0.01,0.01966,-0.00014,0.00317,-1e-05,-0.01124,1.14219
2113,2163712,72.88324,71.75,1.0,1.0,0.727718,-0.000797,0.007407,0.001248,0.159858,0.007743,0.465644,69.950066,3.499291,70.067764,2.916332,4.0,8.373e-05,12,694,0.04486,0.06005,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01892,0.00096,0.00389,-0.00253,-0.0135,0.88738
2114,2164736,73.2619,69.2,1.0,1.0,0.760428,-0.002189,0.001143,0.001731,0.271895,0.013428,0.73455,70.641029,1.707452,70.760582,1.592504,4.0,8.363e-05,15,684,0.04869,0.0639,0.0,0.0,100,0.0,0.0,,,-0.01,0.02059,0.00077,0.00353,0.0,-0.01009,1.0707
2115,2165760,73.37307,68.0,1.0,1.0,0.829565,-0.002282,0.002033,0.002529,0.36316,0.024135,0.610244,70.793541,1.631587,70.448441,1.792868,4.0,8.353e-05,13,692,0.05357,0.06627,0.0,0.0,100,0.0,0.0,,,-0.01,0.01796,0.00091,0.0037,0.0,-0.0137,0.92845
2116,2166784,71.09313,102.0,1.0,1.0,0.939346,-0.001874,0.008374,0.001596,0.45286,0.01266,0.80199,68.487564,4.068498,67.127968,5.019096,4.0,8.342e-05,8,698,0.05915,0.06878,0.0,0.0,100,0.0,0.0,,,-0.01,0.01331,0.00016,0.00352,-1e-05,-0.02747,0.5625
2117,2167808,71.41354,88.16667,1.0,1.0,0.839744,-0.001888,0.008822,0.001559,0.330663,0.012486,0.92658,65.946335,7.96537,65.561821,8.55582,4.0,8.332e-05,12,644,0.06164,0.07654,0.0,0.0,100,0.0,0.0,,,-0.01,0.01684,0.00103,0.00328,-0.00216,-0.02212,0.88073
2118,2168832,60.38991,106.76923,0.84615,0.98,0.809734,-0.000455,0.039933,0.001173,0.350123,0.00865,0.786921,65.236946,8.681119,63.949291,11.842317,4.0,8.322e-05,13,707,0.06934,0.0854,0.01,0.0,100,0.07692,1.0,,,-0.01,0.01623,0.00072,0.00365,-0.00182,-0.00705,0.84113
2119,2169856,66.7957,73.33333,0.91667,0.97,0.711655,-0.001025,0.046152,0.000792,0.502166,0.00715,0.847549,64.181808,11.425773,62.226727,14.455612,4.0,8.312e-05,12,729,0.07589,0.09528,0.01,0.0,100,0.16667,1.0,,,-0.01,0.0184,0.00055,0.00335,-0.00626,-0.01079,0.93055
2120,2170880,66.16277,92.15385,0.92308,0.96,0.713208,-0.001318,0.044149,0.000741,0.329318,0.006383,0.871226,64.326881,14.276368,63.74696,15.335191,4.0,8.301e-05,13,723,0.10058,0.11847,0.01,0.0,100,0.15385,1.0,,,-0.01,0.01695,-0.00328,0.00326,-0.00239,-0.01222,0.9788
2121,2171904,72.57981,76.66667,1.0,0.96,0.88064,-0.001996,0.018741,0.001564,0.283457,0.0128,-0.181698,69.388222,4.640371,69.498779,3.044982,4.0,8.291e-05,12,691,0.08953,0.10063,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01665,0.00061,0.00273,-0.00034,-0.00893,0.86
2122,2172928,73.11251,70.76923,1.0,0.96,0.798302,-0.002606,0.025753,0.002538,0.364075,0.026123,0.828744,67.644829,8.366749,66.671616,9.236474,4.0,8.281e-05,13,698,0.09821,0.11639,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01704,0.00084,0.00361,-0.00353,-0.01092,0.97431
2123,2173952,72.74855,72.09091,1.0,0.96,0.789702,-0.001431,0.031264,0.002496,0.25423,0.026786,0.869614,63.079857,12.295672,63.316765,12.021194,4.0,8.271e-05,11,716,0.08839,0.10396,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01737,0.00064,0.00304,-0.00203,-0.01176,0.867
2124,2174976,72.48224,85.90909,1.0,0.96,0.801624,-0.003142,0.036428,0.002889,0.279669,0.037109,0.841733,61.753742,11.973656,61.846325,11.81836,4.0,8.26e-05,11,699,0.10045,0.1148,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01638,0.00071,0.00369,-0.0029,-0.01007,0.90056
2125,2176000,63.16238,100.06667,0.86667,0.94,0.771065,-0.000918,0.021592,0.00074,0.232635,0.004116,0.901864,65.220711,9.472421,65.004227,12.470482,4.0,8.25e-05,15,670,0.10352,0.11972,0.02,0.0,100,0.13333,1.0,,,-0.01,0.02024,0.0003,0.00374,-0.00063,-0.00941,1.01511
2126,2177024,73.43863,69.07692,1.0,0.96,0.856518,-0.001753,0.015518,0.00129,0.315589,0.011544,0.880376,66.788841,7.465697,66.377998,9.042528,4.0,8.24e-05,13,689,0.10675,0.12164,0.01,0.0,100,0.0,0.0,,,-0.01,0.01831,0.00041,0.00345,-0.00164,-0.00786,0.97136
2127,2178048,67.9549,80.93333,0.93333,0.96,0.805429,-0.001269,0.01915,0.001841,0.259676,0.015904,0.92491,65.489502,10.781217,65.425194,12.957347,4.0,8.23e-05,15,692,0.09121,0.10928,0.01,0.0,100,0.06667,0.0,,,-0.01,0.01815,0.00062,0.00337,-0.00057,-0.01056,1.03941
2128,2179072,73.37598,66.93333,1.0,0.97,0.8569,-0.001286,0.008725,0.002411,0.326588,0.030831,0.036636,68.842018,2.888546,69.406166,2.395081,4.0,8.22e-05,15,678,0.09888,0.11639,0.01,0.0,100,0.06667,0.0,,,-0.01,0.01895,0.00033,0.00366,-0.00083,-0.00917,1.07601
2129,2180096,73.18546,68.4,1.0,0.97,0.84266,-0.000796,0.019689,0.0004,0.212997,0.000942,0.382962,68.208,5.266776,68.560959,4.570505,4.0,8.209e-05,15,682,0.10367,0.12062,0.01,0.0,100,0.06667,0.0,,,-0.01,0.01732,0.0001,0.00312,-0.00161,-0.01069,1.09336
2130,2181120,72.83732,71.46154,1.0,0.97,0.927835,-0.002151,0.004821,0.001959,0.293037,0.01702,0.572083,69.056351,2.693653,69.296677,2.621463,4.0,8.199e-05,13,689,0.10498,0.12056,0.01,0.0,100,0.0,0.0,,,-0.01,0.01763,0.00014,0.00156,-0.00039,-0.01154,0.93258
2131,2182144,72.53697,78.35714,1.0,0.97,0.908587,-0.001249,0.012964,0.001742,0.256925,0.016392,0.666334,68.027695,4.828518,68.269203,4.781199,4.0,8.189e-05,14,647,0.09904,0.115,0.01,0.0,100,0.0,0.0,,,-0.01,0.01691,0.0003,0.00313,-0.00151,-0.00926,1.0078
2132,2183168,73.10402,72.5,1.0,0.99,0.8352,-0.000863,0.009493,0.001653,0.249747,0.011754,0.299438,68.657516,4.108995,69.435837,3.034747,4.0,8.179e-05,14,687,0.10169,0.11611,0.0,0.0,100,0.07143,0.0,,,-0.01,0.0178,0.00062,0.00375,-0.00089,-0.00911,1.02147
2133,2184192,73.23088,70.92308,1.0,0.99,0.812958,-0.002039,0.01063,0.001998,0.289108,0.02131,0.742565,68.492455,4.276147,68.35537,4.820501,4.0,8.168e-05,13,704,0.09407,0.11374,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01827,0.00043,0.00336,-0.00423,-0.00684,0.9908
2134,2185216,66.01769,91.0,0.91667,0.99,0.812144,-0.000643,0.031786,0.000991,0.310558,0.00715,0.811267,67.203857,7.595145,66.456421,11.04616,4.0,8.158e-05,12,712,0.11636,0.1314,0.0,0.0,100,0.25,1.0,,,-0.01,0.01761,-0.0018,0.00362,-0.00252,-0.00927,0.84727
2135,2186240,73.72002,65.14286,1.0,0.99,0.854984,-0.002726,0.005027,0.0023,0.309884,0.020926,0.898387,69.489937,4.77583,69.18119,5.884455,4.0,8.148e-05,14,684,0.10734,0.12437,0.0,0.0,100,0.0,0.0,,,-0.01,0.01853,-6e-05,0.00352,-0.00089,-0.00615,1.02711
2136,2187264,73.20117,68.41667,1.0,0.99,0.899759,-0.002282,0.005925,0.002424,0.506275,0.027727,0.980535,64.351341,15.590811,63.465332,16.542948,4.0,8.138e-05,12,704,0.10155,0.11785,0.0,0.0,100,0.0,0.0,,,-0.01,0.01626,-0.00093,0.00339,-0.00137,-0.01105,0.92682
2137,2188288,66.28877,102.92308,0.92308,0.98,0.8645,-0.00221,0.039008,0.002537,0.281026,0.026611,0.889564,65.002815,14.174855,64.869034,14.49332,4.0,8.127e-05,13,697,0.09648,0.11105,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01601,0.00096,0.0022,-0.00253,-0.00763,0.89325
2138,2189312,73.00079,67.66667,1.0,0.98,0.896048,-0.001442,0.014367,0.000798,0.271647,0.007429,0.785149,68.883583,6.112907,68.219841,6.626204,4.0,8.117e-05,12,646,0.10119,0.11692,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01584,-0.0006,0.00277,-0.00135,-0.01049,0.87077
2139,2190336,72.59833,81.33333,1.0,0.98,0.883747,-0.002322,0.010844,0.001916,0.307702,0.017299,0.388797,69.853958,5.312173,70.218025,3.568207,4.0,8.107e-05,15,675,0.08979,0.10783,0.0,0.0,100,0.06667,1.0,,,-0.01,0.01603,0.00083,0.00368,-0.00056,-0.00927,1.06746
2140,2191360,72.78897,77.0,1.0,0.98,0.970227,-0.00146,0.004105,0.001398,0.31928,0.010463,0.588339,70.409973,2.386505,70.116089,2.386222,4.0,8.097e-05,14,687,0.09849,0.11468,0.0,0.0,100,0.0,0.0,,,-0.01,0.01508,-0.00023,0.0028,0.0,-0.00941,0.99577
2141,2192384,73.0119,71.53333,1.0,0.99,0.8773,-0.002096,0.000965,0.001822,0.297,0.015102,0.758588,70.59407,1.477949,70.654526,1.49624,4.0,8.086e-05,15,687,0.08538,0.101,0.0,0.0,100,0.0,0.5,,,-0.01,0.01657,5e-05,0.00282,0.0,-0.00758,1.06956
2142,2193408,73.1157,72.92857,1.0,0.99,0.858764,-0.0037,0.001642,0.002562,0.404369,0.034703,0.63581,70.64843,1.562876,70.568268,1.60579,4.0,8.076e-05,14,679,0.0791,0.09515,0.0,0.0,100,0.0,1.0,,,-0.01,0.01658,-8e-05,0.00366,-1e-05,-0.01007,0.99762
2143,2194432,72.85492,71.0,1.0,0.99,0.877292,-0.001777,0.002184,0.002193,0.343077,0.027309,0.701474,70.419853,1.624763,70.034973,2.081518,4.0,8.066e-05,11,688,0.07031,0.08273,0.0,0.0,100,0.0,0.0,,,-0.01,0.01601,0.00082,0.0034,0.0,-0.01237,0.78454
2144,2195456,72.94977,73.73333,1.0,1.0,0.798924,-0.001372,0.004894,0.000675,0.268106,0.004848,0.691614,69.905128,2.768577,69.857994,3.049472,4.0,8.056e-05,15,689,0.05666,0.07512,0.0,0.0,100,0.0,0.0,,,-0.01,0.01851,0.00165,0.0033,-0.00163,-0.00941,1.08761
2145,2196480,73.22379,69.85714,1.0,1.0,0.856339,-0.001009,0.009037,0.001201,0.283536,0.010045,0.5638,69.508835,3.15609,69.369522,3.546934,4.0,8.045e-05,14,635,0.06176,0.07744,0.0,0.0,100,0.07143,0.5,,,-0.01,0.01662,-0.00035,0.00384,-0.00037,-0.01481,1.01201
2146,2197504,73.36132,69.66667,1.0,1.0,0.956502,-0.002184,0.005244,0.00166,0.47632,0.011579,0.955552,66.536621,8.909272,65.611908,10.40734,4.0,8.035e-05,12,686,0.06934,0.08357,0.0,0.0,100,0.0,0.0,,,-0.01,0.0175,-0.00156,0.0038,0.0,-0.01846,0.85638
2147,2198528,73.4209,67.58333,1.0,1.0,0.950976,-0.004536,0.002323,0.003417,0.455953,0.042306,0.991922,63.522198,13.791156,63.052917,14.469204,4.0,8.025e-05,12,691,0.07171,0.08524,0.0,0.0,100,0.0,0.0,,,-0.01,0.01784,-0.00109,0.00362,0.0,-0.01401,0.85719
2148,2199552,64.95261,100.83333,0.91667,0.99,0.954356,-0.00151,0.004051,0.001505,0.34098,0.011475,0.984433,65.379692,12.135319,64.820969,12.259875,4.0,8.015e-05,12,696,0.06585,0.07882,0.01,0.0,100,0.0,0.0,,,-0.01,0.01558,0.00021,0.00396,0.0,-0.01113,0.78522
2149,2200576,65.92256,115.63636,0.90909,0.98,0.883456,-0.002102,0.012814,0.002084,0.339882,0.023403,0.855378,68.487862,7.932519,68.415962,7.348826,4.0,8.004e-05,11,691,0.05273,0.06585,0.02,0.0,100,0.0,1.0,,,-0.01,0.01869,0.00047,0.00366,-1e-05,-0.01071,0.70957
2150,2201600,73.15313,70.5625,1.0,0.98,0.82246,-0.002037,0.002011,0.001231,0.293307,0.011196,0.494769,70.446976,1.561691,70.462875,1.622167,4.0,7.994e-05,16,693,0.0639,0.08036,0.02,0.0,100,0.0,0.0,,,-0.01,0.0172,0.00086,0.00369,-1e-05,-0.00956,1.14137
2151,2202624,73.30735,70.06667,1.0,0.98,0.843566,-0.002034,0.000944,0.001203,0.279617,0.009208,0.760976,70.682892,1.49448,70.71537,1.526319,4.0,7.984e-05,15,689,0.06473,0.0805,0.02,0.0,100,0.0,0.0,,,-0.01,0.01939,0.00079,0.00298,0.0,-0.01045,1.07028
2152,2203648,73.39718,67.64286,1.0,0.98,0.796096,-0.001635,0.000616,0.001594,0.293452,0.014125,0.863242,70.627663,1.550577,70.716957,1.613212,4.0,7.974e-05,14,639,0.05859,0.0752,0.02,0.0,100,0.0,0.0,,,-0.01,0.01854,0.00095,0.00344,0.0,-0.00966,1.00003
2153,2204672,73.06191,67.75,1.0,0.98,0.804388,-0.002119,0.000861,0.001887,0.272384,0.015102,0.80571,70.636589,1.600311,70.737053,1.607606,4.0,7.964e-05,16,682,0.05999,0.07617,0.02,0.0,100,0.0,0.0,,,-0.01,0.01851,0.00134,0.00353,0.0,-0.01493,1.14284
2154,2205696,73.0543,68.13333,1.0,0.98,0.836945,-0.00143,0.006922,0.002431,0.214303,0.030762,0.37788,70.122139,2.968868,70.149124,2.617114,4.0,7.953e-05,15,690,0.05548,0.0725,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01787,0.00088,0.00348,-0.0014,-0.01381,1.08946
2155,2206720,72.68345,70.61538,1.0,0.99,0.767515,-0.002109,0.007986,0.002643,0.320104,0.034319,0.617827,70.162437,2.581599,69.678482,3.406557,4.0,7.943e-05,13,689,0.0532,0.07055,0.01,0.0,100,0.07692,0.0,,,-0.01,0.0186,0.00096,0.0039,-0.00335,-0.01481,0.94555
2156,2207744,72.91777,69.57143,1.0,1.0,0.733955,-0.001414,0.008231,0.001417,0.337339,0.012556,0.966066,65.861649,11.973772,65.216713,13.189192,4.0,7.933e-05,14,707,0.05192,0.07177,0.0,0.0,100,0.14286,0.0,,,-0.01,0.01589,0.00074,0.00335,-0.002,-0.0113,1.11993
2157,2208768,66.67096,85.41667,0.91667,0.99,0.684252,-0.001323,0.043353,0.001907,0.403268,0.021519,0.891481,64.16362,13.658544,62.654755,15.262613,4.0,7.923e-05,12,731,0.04847,0.06799,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01863,0.00137,0.00338,-0.00584,-0.00685,0.94311
2158,2209792,72.26436,85.84615,1.0,0.99,0.763621,-0.000466,0.041329,0.001225,0.317643,0.005336,0.555606,67.522881,11.472372,68.427345,8.109138,4.0,7.912e-05,13,700,0.04922,0.06582,0.0,0.0,100,0.23077,0.0,,,-0.01,0.01831,0.00096,0.00367,-0.00057,-0.01361,0.96988
2159,2210816,73.32549,69.26667,1.0,0.99,0.828937,-0.002538,0.000752,0.001939,0.294628,0.016253,0.848594,70.494522,1.651777,70.649681,1.631228,4.0,7.902e-05,15,625,0.05776,0.07575,0.0,0.0,100,0.0,1.0,,,-0.01,0.01957,0.00095,0.00346,-1e-05,-0.01022,1.07067
2160,2211840,62.8211,73.46667,0.86667,0.97,0.713341,-0.000801,0.102516,0.001156,0.776447,0.00858,0.559335,68.585037,4.831994,65.823326,12.227234,4.0,7.892e-05,15,705,0.05129,0.07314,0.0,0.0,100,0.2,0.0,,,-0.01,0.01833,0.00109,0.00378,-0.00572,-0.01241,1.0267
2161,2212864,73.20125,67.5,1.0,0.97,0.778334,-0.001356,0.008747,0.00173,0.418667,0.015346,0.527806,68.531441,2.611391,68.938919,2.915307,4.0,7.882e-05,16,686,0.04717,0.06474,0.0,0.0,100,0.0,0.0,,,-0.01,0.01799,0.00089,0.00338,-0.0015,-0.01189,1.16062
2162,2213888,66.52558,77.83333,0.91667,0.96,0.747984,-0.000786,0.041291,0.002121,0.376408,0.024623,0.831488,65.299446,8.81281,64.13015,12.367625,4.0,7.871e-05,12,719,0.05303,0.07124,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01746,0.00128,0.00271,-0.00539,-0.01014,0.88812
2163,2214912,66.70464,70.0,0.91667,0.95,0.838715,-0.000884,0.024947,0.001374,0.298137,0.010498,0.791368,67.646072,5.918237,66.99041,9.790354,4.0,7.861e-05,12,694,0.05519,0.07045,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01752,0.00095,0.0027,-0.00073,-0.01323,0.80133
2164,2215936,72.31301,84.5,1.0,0.96,0.804952,-0.002009,0.024861,0.001206,0.272289,0.009382,0.67904,67.206802,7.227563,67.349167,6.79741,4.0,7.851e-05,14,686,0.05125,0.06545,0.0,0.0,100,0.0,0.0,,,-0.01,0.01773,0.00072,0.00231,-0.00128,-0.01231,1.00982
2165,2216960,73.1657,70.35714,1.0,0.96,0.749372,-0.001539,0.044297,0.001805,0.315005,0.01423,0.137766,67.361984,6.686177,67.749985,5.606764,4.0,7.841e-05,14,689,0.051,0.06963,0.0,0.0,100,0.14286,0.0,,,-0.01,0.01908,0.00118,0.00405,-0.00225,-0.009,1.0257
2166,2217984,73.06532,69.5,1.0,0.96,0.78286,-0.001544,0.019961,0.002843,0.325181,0.03547,0.324162,68.361267,5.961479,69.268417,4.373803,4.0,7.83e-05,14,646,0.04515,0.06049,0.0,0.0,100,0.14286,0.0,,,-0.01,0.0178,0.0009,0.00284,-0.00098,-0.01144,1.01692
2167,2219008,73.10139,67.66667,1.0,0.97,0.831712,-0.001901,0.006947,0.002128,0.342691,0.02117,0.28841,70.038116,2.930216,70.026604,2.491302,4.0,7.82e-05,15,682,0.04459,0.06114,0.0,0.0,100,0.06667,0.0,,,-0.01,0.0182,0.00131,0.00396,-0.00121,-0.01547,1.07701
2168,2220032,73.07916,68.84615,1.0,0.98,0.895151,-0.001793,0.005462,0.001359,0.338161,0.008615,0.881136,68.741661,4.67858,68.398666,5.426689,4.0,7.81e-05,13,687,0.04649,0.06147,0.0,0.0,100,0.07692,0.0,,,-0.01,0.0157,0.00027,0.00352,-0.00084,-0.01373,0.93147
2169,2221056,73.2245,68.41667,1.0,0.98,0.993527,-0.0025,0.002606,0.002141,0.349875,0.012626,0.974296,66.517937,7.821482,66.096085,8.442128,4.0,7.8e-05,12,681,0.0512,0.06487,0.0,0.0,100,0.0,0.0,,,-0.01,0.0149,0.00027,0.00371,-1e-05,-0.00954,0.85687
2170,2222080,60.8644,135.125,0.875,0.99,0.95808,-0.000978,0.024401,0.001852,0.451545,0.016113,0.900137,62.258015,11.165033,60.891243,11.654778,4.0,7.789e-05,8,710,0.04756,0.05826,0.01,0.0,100,0.0,0.0,,,-0.01,0.01254,0.00126,0.00357,-0.00178,-0.01852,0.52718
2171,2223104,62.39579,105.21429,0.85714,0.97,0.798695,-0.000974,0.018779,0.001648,0.200888,0.017125,0.9326,64.884575,11.607112,64.513298,13.875408,4.0,7.779e-05,14,704,0.04697,0.06358,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01874,0.00124,0.00377,-0.00242,-0.01002,0.91693
2172,2224128,73.26561,68.86667,1.0,0.97,0.869228,-0.001913,0.004687,0.002618,0.305098,0.033726,0.212258,69.87738,2.091883,69.997681,1.924402,4.0,7.769e-05,15,690,0.04119,0.05773,0.02,0.0,100,0.06667,0.5,,,-0.01,0.01947,0.00071,0.00384,-0.00094,-0.01101,1.07552
2173,2225152,73.24278,67.16667,1.0,0.97,0.789716,-0.001083,0.016428,0.001167,0.339363,0.010184,0.869835,67.880211,7.273489,67.130226,8.716063,4.0,7.759e-05,12,655,0.04965,0.06846,0.02,0.0,100,0.08333,0.0,,,-0.01,0.0189,0.00199,0.00348,-0.00401,-0.01101,0.9247
2174,2226176,61.29226,80.30769,0.84615,0.95,0.724654,-0.000875,0.056773,0.001164,0.434367,0.006662,0.838719,65.432693,10.732084,63.800598,14.665195,4.0,7.748e-05,13,708,0.04657,0.06632,0.02,0.0,100,0.23077,0.0,,,-0.01,0.01687,0.00171,0.00336,-0.00557,-0.01058,0.87816
2175,2227200,67.67819,72.4,0.93333,0.94,0.789048,-0.001354,0.028917,0.001799,0.35876,0.021136,0.845047,67.934265,8.011832,66.840462,11.379977,4.0,7.738e-05,15,694,0.05735,0.07598,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01674,-0.00116,0.0036,-0.00221,-0.01299,1.04839
2176,2228224,67.55282,78.6,0.93333,0.93,0.839547,-0.00158,0.025967,0.001291,0.303485,0.007568,0.895993,67.016014,10.271094,66.447258,12.821196,4.0,7.728e-05,15,695,0.05206,0.0684,0.02,0.0,100,0.13333,0.0,,,-0.01,0.01607,-0.00045,0.00246,-0.00144,-0.01096,1.0396
2177,2229248,73.16139,69.27273,1.0,0.93,0.824366,-0.001016,0.026857,0.000885,0.346613,0.004116,0.843979,67.653572,8.579537,66.497299,10.042556,4.0,7.718e-05,11,691,0.04462,0.05929,0.02,0.0,100,0.0,0.0,,,-0.01,0.01812,0.00093,0.00369,-0.00204,-0.01171,0.8179
2178,2230272,67.80539,77.4,0.93333,0.95,0.782579,-0.001883,0.075784,0.00236,0.475258,0.026751,0.841343,63.710766,13.923643,62.097668,16.580135,4.0,7.708e-05,15,699,0.04698,0.06774,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01667,0.00191,0.00359,-0.00457,-0.01286,1.08202
2179,2231296,64.48728,92.4,0.9,0.94,0.639204,-0.000682,0.153789,0.001013,0.318899,0.009696,0.845561,49.033154,24.346142,49.739189,24.350622,4.0,7.697e-05,10,765,0.04539,0.06536,0.0,0.0,100,0.4,0.0,,,-0.01,0.01805,0.00176,0.00396,-0.00757,-0.01064,0.85827
2180,2232320,62.81979,81.73333,0.86667,0.92,0.736951,-0.000874,0.06141,0.001238,0.324618,0.007499,0.907293,59.031643,17.35741,58.912479,20.007099,4.0,7.687e-05,15,662,0.04645,0.06717,0.0,0.0,100,0.2,0.0,,,-0.01,0.01841,0.00094,0.00347,-0.00428,-0.01332,1.03956
2181,2233344,72.70299,69.6,1.0,0.93,0.896779,-0.002099,0.08076,0.002883,0.37296,0.031006,0.752978,61.365944,13.708949,60.60849,13.896935,4.0,7.677e-05,10,691,0.05363,0.06766,0.0,0.0,100,0.1,1.0,,,-0.01,0.01469,0.00116,0.00394,-0.00229,-0.01144,0.74757
2182,2234368,72.59054,75.90909,1.0,0.94,0.842048,-0.001107,0.087806,0.002162,0.390526,0.022252,0.831638,53.329243,18.121143,54.401878,18.105301,4.0,7.667e-05,11,719,0.05749,0.07639,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01603,-0.00064,0.00303,-0.00515,-0.01351,0.89105
2183,2235392,71.66086,88.15385,1.0,0.95,0.797129,-0.003186,0.020662,0.002491,0.460115,0.026158,0.953514,58.846428,15.818889,60.720863,15.731174,4.0,7.656e-05,13,706,0.06044,0.07593,0.0,0.0,100,0.07692,0.66667,,,-0.01,0.01755,-4e-05,0.00348,-0.00057,-0.01453,1.0115
2184,2236416,67.76502,95.0,0.92857,0.95,0.8263,-0.000492,0.020466,0.000657,0.357386,0.002372,0.846443,64.561935,9.676208,65.749016,9.364326,4.0,7.646e-05,14,686,0.05052,0.06958,0.01,0.0,100,0.21429,0.0,,,-0.01,0.01786,0.00084,0.00331,-0.00211,-0.01144,0.98332
2185,2237440,72.74819,68.5,1.0,0.95,0.810746,-0.00168,0.003778,0.002668,0.388511,0.031494,0.788994,67.997871,3.250664,69.02285,3.046157,4.0,7.636e-05,16,680,0.05678,0.0745,0.01,0.0,100,0.0,0.0,,,-0.01,0.01688,-0.00052,0.0034,0.0,-0.0152,1.14245
2186,2238464,73.00694,67.86667,1.0,0.96,0.831049,-0.002968,0.00144,0.002345,0.414545,0.030587,0.881766,68.98481,2.722821,69.669052,2.402537,4.0,7.626e-05,15,685,0.05525,0.07366,0.01,0.0,100,0.0,0.0,,,-0.01,0.01575,0.00091,0.0031,0.0,-0.01267,1.07135
2187,2239488,72.75133,68.33333,1.0,0.98,0.801159,-0.002759,0.001092,0.003407,0.389236,0.043597,0.867615,69.937187,2.519848,70.314079,2.167514,4.0,7.615e-05,15,640,0.04632,0.06264,0.01,0.0,100,0.0,0.5,,,-0.01,0.01628,0.00085,0.00275,0.0,-0.01612,1.07113
2188,2240512,73.01095,68.21429,1.0,0.99,0.790554,-0.001458,0.007968,0.002053,0.270496,0.022147,0.881101,69.193893,5.450336,68.927406,6.572901,4.0,7.605e-05,14,686,0.04928,0.06595,0.01,0.0,100,0.0,0.0,,,-0.01,0.01843,0.00069,0.00372,-0.00218,-0.01348,1.04802
2189,2241536,67.42346,71.28571,0.92857,0.98,0.78356,-0.001268,0.02016,0.002171,0.256288,0.028181,0.791642,69.492256,5.217193,69.087143,8.430546,4.0,7.595e-05,14,690,0.05303,0.06887,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01666,-0.0009,0.00365,-0.00052,-0.01598,0.9398
2190,2242560,66.05142,74.25,0.91667,0.97,0.809896,-0.000933,0.037812,0.000609,0.4596,0.001883,0.828917,67.81321,8.624252,66.242149,12.268829,4.0,7.585e-05,12,703,0.0562,0.07368,0.01,0.0,100,0.08333,1.0,,,-0.01,0.01607,0.00014,0.0033,-0.00226,-0.01649,0.81684
2191,2243584,72.78772,67.57143,1.0,0.98,0.868328,-0.001954,0.007354,0.002099,0.324249,0.023647,0.961431,67.068939,9.910311,66.394974,11.027462,4.0,7.574e-05,14,678,0.05743,0.07377,0.0,0.0,100,0.0,0.0,,,-0.01,0.01548,0.00056,0.00234,-0.00039,-0.02152,1.0016
2192,2244608,73.298,65.35714,1.0,0.98,0.886514,-0.001129,0.014786,0.001886,0.261799,0.015346,0.942303,65.594528,12.61635,65.55751,13.040622,4.0,7.564e-05,14,687,0.0576,0.0739,0.0,0.0,100,0.07143,0.0,,,-0.01,0.0168,0.00048,0.00358,-0.00094,-0.01909,1.00811
