iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2179,2231296,68.10298,83.75,0.91667,0.98,0.893331,-0.000313,0.147507,0.001203,0.541619,0.000767,0.436593,69.794151,3.501843,68.569458,8.564446,4.0,7.697e-05,12,839,0.11461,0.13981,0.0,0.25,1.0,,,-0.01,0.02009,0.002,0.00389,0.00643,0.8563
2180,2232320,74.64592,88.58333,1.0,0.98,0.986097,-0.001817,0.008151,0.002601,0.311307,0.025844,0.581124,68.945511,1.945121,69.315384,2.037472,4.0,7.687e-05,12,835,0.12001,0.13969,0.0,0.08333,1.0,,,-0.01,0.01997,0.00211,0.00345,0.01254,0.9005
2181,2233344,74.94381,81.9,1.0,0.99,0.90374,-0.001567,0.020311,0.001087,0.226761,0.005615,0.617076,68.00885,3.679568,67.971184,3.822521,4.0,7.677e-05,10,864,0.12111,0.1444,0.0,0.4,0.25,,,-0.01,0.02095,0.00259,0.00344,0.00638,0.79495
2182,2234368,74.93916,87.7,1.0,0.99,0.863651,-0.001295,0.013478,0.00147,0.222534,0.012207,0.838154,67.677979,4.237317,67.626518,4.905527,4.0,7.667e-05,10,879,0.12325,0.14746,0.0,0.3,0.6,,,-0.01,0.01876,0.00261,0.0029,0.01114,0.84726
2183,2235392,73.94538,103.18182,1.0,0.99,0.817106,-0.00068,0.015289,0.00212,0.23062,0.016636,0.894657,67.169739,6.057509,67.388351,6.52978,4.0,7.656e-05,11,869,0.09639,0.11648,0.0,0.09091,0.5,,,-0.01,0.01925,0.0026,0.00298,0.01414,0.90524
2184,2236416,68.25724,96.15385,0.92308,0.98,0.936691,-0.000477,0.174498,0.000687,0.417925,0.002407,0.383177,69.264641,4.699152,68.306404,8.745539,4.0,7.646e-05,13,820,0.11474,0.1394,0.0,0.46154,0.42857,,,-0.01,0.01982,0.00294,0.00403,0.00872,0.89247
2185,2237440,75.02834,79.0,1.0,0.98,0.929462,-0.001203,0.017948,0.002353,0.329936,0.014404,0.311813,68.917007,2.338713,69.177872,2.573924,4.0,7.636e-05,13,823,0.11651,0.1387,0.0,0.07692,0.66667,,,-0.01,0.01985,0.00244,0.00402,0.01161,0.97293
2186,2238464,74.66588,90.0,1.0,0.98,0.772142,-0.001546,0.031375,0.002371,0.273614,0.027867,0.792351,66.129807,5.855368,65.76915,6.381557,4.0,7.626e-05,8,931,0.12546,0.14676,0.0,0.25,0.0,,,-0.01,0.01984,0.00197,0.00345,0.01026,0.78498
2187,2239488,73.70044,109.11111,1.0,0.98,0.877181,-0.000961,0.021447,0.000993,0.225991,0.004813,0.91214,65.522057,7.801484,65.481552,8.2369,4.0,7.615e-05,9,885,0.14353,0.16573,0.0,0.22222,0.83333,,,-0.01,0.01892,0.00123,0.0029,0.0088,0.76615
2188,2240512,74.89595,84.16667,1.0,0.99,0.921023,-0.001271,0.014016,0.001626,0.240078,0.007499,0.96737,64.689743,10.689365,64.793266,11.467499,4.0,7.605e-05,12,865,0.13384,0.15723,0.0,0.16667,0.6,,,-0.01,0.02104,0.00186,0.00319,0.01039,0.9977
2189,2241536,72.94354,125.6,1.0,0.99,0.883116,-0.000964,0.037144,0.002908,0.330895,0.03397,-0.336884,68.092003,4.251985,68.756454,2.950963,4.0,7.595e-05,10,832,0.12702,0.15025,0.0,0.7,0.2,,,-0.01,0.02153,0.00313,0.00318,0.01319,0.7516
2190,2242560,75.01722,85.21429,1.0,0.99,0.966256,-0.001174,0.007505,0.001371,0.287252,0.00858,0.48033,69.170601,2.00796,69.505577,2.055215,4.0,7.585e-05,14,837,0.13795,0.16328,0.0,0.42857,1.0,,,-0.01,0.02243,0.00191,0.0043,0.00897,1.08513
2191,2243584,67.27461,86.3,0.9,0.98,0.919931,-0.001049,0.189628,0.001751,0.500547,0.007045,0.164346,69.629868,2.119333,68.39827,7.756346,4.0,7.574e-05,10,834,0.11993,0.14111,0.0,0.4,0.0,,,-0.01,0.02292,0.00231,0.0039,0.00749,0.67891
2192,2244608,73.99793,97.0,1.0,0.98,0.849151,-0.001639,0.035761,0.001282,0.304317,0.010219,0.106643,67.294807,3.776222,67.540092,3.30619,4.0,7.564e-05,10,869,0.13199,0.15822,0.0,0.4,1.0,,,-0.01,0.02081,0.00191,0.0029,0.00601,0.83347
2193,2245632,73.56584,105.91667,1.0,0.99,0.836667,-0.000852,0.01696,0.001046,0.231104,0.001639,0.28459,67.280441,2.76396,67.617599,2.656672,4.0,7.554e-05,12,881,0.1175,0.14101,0.0,0.5,0.5,,,-0.01,0.02117,0.00179,0.00197,0.00512,1.04321
2194,2246656,75.17659,81.54545,1.0,0.99,1.002295,-0.001922,0.004434,0.002123,0.358314,0.017822,0.656882,68.270752,1.245634,68.833115,1.765927,4.0,7.544e-05,11,840,0.11462,0.13784,0.0,0.09091,1.0,,,-0.01,0.02348,0.00208,0.00365,0.01233,0.83306
2195,2247680,75.07734,87.6,1.0,0.99,0.954141,-0.002486,0.00515,0.002039,0.276784,0.013672,0.642898,68.82412,1.443264,69.035217,1.946094,4.0,7.533e-05,10,847,0.1239,0.14708,0.0,0.3,0.4,,,-0.01,0.02299,0.00168,0.00295,0.01128,0.76849
2196,2248704,75.49651,84.45455,1.0,0.99,1.014414,-0.002504,0.007808,0.002028,0.304664,0.01559,0.886025,68.024475,3.754932,67.89592,4.820753,4.0,7.523e-05,11,845,0.12477,0.14658,0.0,0.0,1.0,,,-0.01,0.02149,0.00113,0.00279,0.01377,0.85251
2197,2249728,73.45653,121.55556,1.0,0.99,0.863296,-0.001979,0.019851,0.002565,0.25029,0.022984,0.817048,67.49501,5.32522,67.520103,5.379872,4.0,7.513e-05,9,881,0.11189,0.1389,0.0,0.55556,0.88889,,,-0.01,0.02161,0.00156,0.00283,0.00765,0.75406
2198,2250752,74.07708,98.63636,1.0,0.99,0.959158,-0.001899,0.011877,0.003241,0.265155,0.035889,0.167502,69.391045,2.931617,69.770073,2.081446,4.0,7.503e-05,11,853,0.12163,0.14813,0.0,0.27273,0.83333,,,-0.01,0.02217,0.0027,0.00335,0.01242,0.86034
2199,2251776,75.15359,83.58333,1.0,0.99,0.937245,-0.00281,0.004705,0.001408,0.25706,0.011893,0.820301,69.558662,2.092602,69.594681,2.686053,4.0,7.492e-05,12,846,0.1325,0.15687,0.0,0.08333,0.8,,,-0.01,0.02271,0.00079,0.00141,0.01209,0.94086
2200,2252800,74.24139,100.09091,1.0,1.0,0.933428,-0.00257,0.006435,0.002094,0.244913,0.015939,0.654449,69.784111,2.34217,69.882118,2.209585,4.0,7.482e-05,11,855,0.1144,0.14199,0.0,0.27273,0.72222,,,-0.01,0.02044,0.00187,0.00296,0.01314,0.86485
2201,2253824,67.54998,95.54545,0.90909,0.99,1.017017,-0.000977,0.182483,0.003638,0.545704,0.045619,0.201194,69.889755,2.010735,68.473137,7.792647,4.0,7.472e-05,11,838,0.11309,0.13614,0.0,0.18182,1.0,,,-0.01,0.02074,0.00141,0.0022,0.01148,0.73948
2202,2254848,74.57348,90.5,1.0,0.99,0.979702,-0.002025,0.010219,0.001398,0.351341,0.011196,0.467132,68.105377,1.754947,68.498856,2.140774,4.0,7.462e-05,12,838,0.11525,0.14125,0.0,0.33333,0.75,,,-0.01,0.0213,0.00195,0.00153,0.01243,0.91363
2203,2255872,75.23958,84.33333,1.0,0.99,0.987026,-0.001399,0.005931,0.000594,0.301018,0.001081,0.445861,68.919167,1.35807,69.246834,1.707326,4.0,7.452e-05,12,828,0.11203,0.13873,0.0,0.0,0.71429,,,-0.01,0.02393,0.00131,0.00247,0.01195,0.88025
2204,2256896,74.86145,88.81818,1.0,0.99,0.953349,-0.001993,0.00551,0.001956,0.293819,0.016741,0.449186,69.175621,1.263601,69.326736,1.630193,4.0,7.441e-05,11,849,0.11106,0.13452,0.0,0.18182,0.5,,,-0.01,0.0235,0.00235,0.00312,0.01258,0.84976
2205,2257920,75.18728,88.55556,1.0,0.99,1.034477,-0.00165,0.006161,0.001191,0.278615,0.006452,0.631207,69.324387,1.567051,69.207062,2.096705,4.0,7.431e-05,9,858,0.1302,0.15172,0.0,0.11111,1.0,,,-0.01,0.02136,0.00116,0.00373,0.01382,0.71172
2206,2258944,68.16433,104.69231,0.92308,0.98,0.926441,-0.000322,0.15622,0.001103,0.490833,0.005824,0.366836,68.154343,3.292261,66.898964,8.275407,4.0,7.421e-05,13,832,0.11522,0.14501,0.0,0.38462,0.5,,,-0.01,0.02265,0.00093,0.00198,0.00412,0.94416
2207,2259968,65.05547,93.125,0.875,0.97,0.866405,-0.000613,0.182656,0.00131,0.532216,0.007289,0.287315,67.237419,4.05641,66.114906,8.308954,4.0,7.411e-05,8,854,0.12695,0.1554,0.0,0.375,0.88889,,,-0.01,0.02437,0.00187,0.0031,0.00967,0.57415
2208,2260992,74.24513,100.7,1.0,0.97,0.959382,-0.001786,0.026561,0.001211,0.276772,0.009208,0.82941,64.470245,5.748121,64.410019,6.339414,4.0,7.4e-05,10,886,0.15566,0.18363,0.0,0.3,0.57143,,,-0.01,0.01914,0.00062,0.00079,0.00651,0.87614
2209,2262016,67.15201,86.9,0.9,0.96,0.915889,-0.001867,0.195153,0.003263,0.517275,0.026053,0.661474,63.733032,9.292156,62.268429,12.231612,4.0,7.39e-05,10,846,0.12425,0.14775,0.0,0.2,0.5,,,-0.01,0.02362,0.00104,0.00271,0.0079,0.71707
2210,2263040,63.28041,110.53846,0.84615,0.95,0.866723,-0.000595,0.092866,0.000572,0.242159,0.000977,0.857944,61.423069,11.688829,61.508907,13.559623,4.0,7.38e-05,13,847,0.114,0.14267,0.01,0.30769,0.77778,,,-0.01,0.02113,0.00083,0.00316,0.01001,0.91896
2211,2264064,74.30629,91.6,1.0,0.95,0.94387,-0.002338,0.051635,0.004825,0.457421,0.062709,0.117233,65.192955,5.032588,66.109001,4.283893,4.0,7.37e-05,10,836,0.11636,0.14355,0.01,0.5,0.5,,,-0.01,0.02159,0.00169,0.00309,0.01305,0.76929
2212,2265088,74.85295,88.46154,1.0,0.95,0.955037,-0.001319,0.026862,0.00179,0.426786,0.02002,0.260273,65.89534,3.25427,66.760948,3.297221,4.0,7.359e-05,13,838,0.10462,0.13152,0.01,0.30769,0.84615,,,-0.01,0.02177,0.00152,0.00317,0.0099,0.98536
2213,2266112,69.19486,81.69231,0.92308,0.94,0.975342,-0.000498,0.185778,0.001119,0.33102,0.006383,0.203404,67.314873,2.692684,66.845459,7.853995,4.0,7.349e-05,13,837,0.12179,0.14749,0.01,0.23077,1.0,,,-0.01,0.02144,0.00192,0.00353,0.01159,0.90976
2214,2267136,74.60182,90.22222,1.0,0.94,0.955626,-0.001024,0.013479,0.001884,0.329801,0.015276,0.516773,66.610909,2.457146,67.348137,2.604619,4.0,7.339e-05,9,844,0.12144,0.14522,0.01,0.44444,0.5,,,-0.01,0.02269,0.00156,0.00317,0.01135,0.68634
2215,2268160,74.67104,94.16667,1.0,0.95,0.956104,-0.001111,0.016185,0.001407,0.368024,0.012695,0.431147,66.957336,2.677283,67.703041,2.775893,4.0,7.329e-05,12,845,0.12402,0.14812,0.01,0.25,0.0,,,-0.01,0.02185,0.00207,0.0032,0.01167,0.93169
2216,2269184,69.05253,82.92308,0.92308,0.95,0.95146,-0.000732,0.151896,0.001835,0.268095,0.022461,0.267344,68.143814,2.67656,67.782951,7.495994,4.0,7.318e-05,13,843,0.11832,0.14861,0.01,0.23077,0.0,,,-0.01,0.02144,0.00199,0.00208,0.0096,0.92167
2217,2270208,65.63637,82.75,0.875,0.94,1.063339,-0.001158,0.140564,0.000984,0.630572,0.006731,0.5654,67.059319,4.931512,65.454536,9.574333,4.0,7.308e-05,8,844,0.1393,0.16373,0.01,0.125,0.66667,,,-0.01,0.02293,0.00066,0.00189,0.01013,0.53791
2218,2271232,74.1226,96.11111,1.0,0.95,0.96291,-0.001122,0.063424,0.001438,0.306195,0.014265,0.784605,62.047131,9.028451,62.276081,9.156163,4.0,7.298e-05,9,891,0.14592,0.17813,0.01,0.44444,0.9,,,-0.01,0.01946,-0.00029,0.00053,0.00552,0.79198
2219,2272256,66.41738,126.22222,0.88889,0.95,0.958924,-0.001358,0.021862,0.001056,0.234183,0.005092,0.941683,62.024555,10.069724,62.133129,10.96454,4.0,7.288e-05,9,863,0.14746,0.17179,0.02,0.33333,0.75,,,-0.01,0.02157,0.00012,0.00155,0.01129,0.66782
2220,2273280,74.66961,91.91667,1.0,0.96,0.97993,-0.002065,0.01137,0.001787,0.308191,0.02131,0.976911,63.015617,11.685236,63.607277,12.556861,4.0,7.277e-05,12,857,0.15565,0.18062,0.01,0.33333,0.6,,,-0.01,0.02158,0.00019,0.00333,0.01163,0.99139
2221,2274304,66.71316,128.77778,0.88889,0.95,1.054722,-0.001373,0.021194,0.001843,0.25273,0.016532,0.585609,68.108383,3.342984,68.106026,3.681009,4.0,7.267e-05,9,838,0.14182,0.16367,0.02,0.33333,0.92,,,-0.01,0.02339,0.00068,0.00338,0.01044,0.60309
2222,2275328,74.1961,101.1,1.0,0.95,1.048631,-0.001194,0.034294,0.002635,0.315577,0.02696,-0.176539,67.744148,4.287689,68.297989,3.08081,4.0,7.257e-05,10,856,0.13753,0.16199,0.02,0.5,1.0,,,-0.01,0.02057,0.00138,0.00265,0.01044,0.79067
2223,2276352,75.04838,91.6,1.0,0.96,1.115829,-0.002454,0.009959,0.001964,0.326187,0.01716,0.782292,67.950386,2.772164,68.00779,3.63689,4.0,7.247e-05,10,837,0.14243,0.16548,0.02,0.1,1.0,,,-0.01,0.02137,0.00109,0.00131,0.01011,0.74827
2224,2277376,73.76794,109.83333,1.0,0.96,1.029826,-0.001684,0.018905,0.001771,0.289345,0.00987,0.233676,68.460487,3.350038,68.704453,2.663835,4.0,7.236e-05,12,845,0.12692,0.15416,0.02,0.33333,0.63636,,,-0.01,0.02231,0.00104,0.00314,0.00875,0.93268
2225,2278400,73.897,97.0,1.0,0.96,0.952995,-0.001893,0.016448,0.001878,0.285058,0.024519,0.591401,68.105492,3.036532,67.702293,3.30388,4.0,7.226e-05,7,890,0.12508,0.14692,0.02,0.42857,0.0,,,-0.01,0.02115,0.00156,0.00347,0.00283,0.59854
2226,2279424,74.68328,89.375,1.0,0.97,0.892229,-0.001379,0.032729,0.00139,0.282274,0.014265,0.85686,63.636936,7.403019,63.222267,8.242768,4.0,7.216e-05,8,913,0.11522,0.13501,0.02,0.375,1.0,,,-0.01,0.01778,0.0014,0.00227,0.00603,0.75006
2227,2280448,64.38382,146.71429,0.85714,0.96,0.89503,-0.001994,0.008978,0.001063,0.318373,0.006801,0.981139,60.79591,11.818523,60.352669,12.795748,4.0,7.206e-05,7,915,0.10641,0.12242,0.03,0.28571,0.0,,,-0.01,0.01907,0.00153,0.00229,0.01084,0.5582
2228,2281472,66.36007,152.3,0.9,0.96,0.898998,-0.001629,0.015934,0.001806,0.250565,0.017543,0.94582,66.383766,9.35307,66.497787,9.219789,4.0,7.196e-05,10,868,0.11437,0.13855,0.04,0.3,0.57143,,,-0.01,0.02183,0.00271,0.00273,0.00931,0.75022
2229,2282496,69.30886,88.13333,0.93333,0.96,0.93879,-0.001455,0.18582,0.004052,0.487232,0.0497,0.170968,69.170532,2.024378,68.014259,7.715238,4.0,7.185e-05,15,846,0.10885,0.13575,0.03,0.4,1.0,,,-0.01,0.02238,0.00069,0.00393,0.00663,1.1081
2230,2283520,75.33725,83.22222,1.0,0.96,0.991266,-0.002142,0.00688,0.001768,0.333795,0.016357,0.601036,68.157951,1.551323,68.682899,2.007161,4.0,7.175e-05,9,826,0.10266,0.12285,0.03,0.0,0.5,,,-0.01,0.0217,0.00123,0.00405,0.01706,0.65513
2231,2284544,68.85444,84.0,0.92308,0.96,0.921404,-0.000642,0.170644,0.001964,0.388496,0.014858,0.253757,67.954903,2.112977,67.02401,7.856426,4.0,7.165e-05,13,850,0.08831,0.11224,0.02,0.30769,0.0,,,-0.01,0.0219,0.00183,0.00397,0.00621,0.93874
2232,2285568,74.55172,96.0,1.0,0.96,0.97885,-0.001726,0.018307,0.001243,0.390313,0.007847,0.470872,67.270782,3.038542,68.005638,2.967144,4.0,7.155e-05,11,850,0.10806,0.12995,0.02,0.36364,1.0,,,-0.01,0.02218,0.00095,0.00374,0.0132,0.85701
2233,2286592,75.13019,84.16667,1.0,0.96,0.94443,-0.001,0.008622,0.001378,0.362984,0.011963,0.544547,67.929199,2.14863,68.648331,2.269889,4.0,7.144e-05,12,830,0.08669,0.10585,0.02,0.25,0.0,,,-0.01,0.02244,0.00197,0.0041,0.01063,0.88543
2234,2287616,68.86402,84.15385,0.92308,0.95,0.904743,-0.000639,0.151219,0.001539,0.287972,0.010359,0.224715,69.02433,2.342361,68.655922,7.268357,4.0,7.134e-05,13,833,0.09019,0.11499,0.02,0.30769,0.0,,,-0.01,0.02091,0.0018,0.00451,0.01003,0.93105
2235,2288640,74.64036,84.3,1.0,0.95,0.888345,-0.001687,0.011574,0.001711,0.271373,0.020194,0.380727,68.684677,2.165751,68.928955,2.123699,4.0,7.124e-05,10,854,0.08422,0.10408,0.02,0.2,0.0,,,-0.01,0.02089,0.0012,0.00427,0.00905,0.78234
2236,2289664,74.49462,98.15385,1.0,0.97,0.915642,-0.001221,0.013004,0.001797,0.302845,0.021031,0.549894,68.754456,2.894097,69.062813,2.808752,4.0,7.114e-05,13,854,0.08625,0.10945,0.0,0.23077,0.0,,,-0.01,0.02012,0.00259,0.00404,0.0116,1.0219
2237,2290688,75.02751,82.33333,1.0,0.97,0.88087,-0.001699,0.007358,0.002428,0.27778,0.019043,0.686677,69.28981,2.216886,69.495049,2.494527,4.0,7.103e-05,9,848,0.07979,0.10152,0.0,0.11111,1.0,,,-0.01,0.0211,0.00173,0.00419,0.01214,0.69564
2238,2291712,74.82219,92.61538,1.0,0.98,0.891818,-0.001718,0.025962,0.002218,0.234578,0.024658,0.334118,68.944336,3.715399,68.956444,3.298064,4.0,7.093e-05,13,850,0.08759,0.11174,0.0,0.23077,1.0,,,-0.01,0.02131,0.00211,0.0036,0.01013,1.03858
2239,2292736,74.61388,87.81818,1.0,0.98,0.861597,-0.001561,0.003775,0.002442,0.291418,0.013986,0.660316,69.522598,1.629071,69.966141,1.708445,4.0,7.083e-05,11,829,0.07706,0.09574,0.0,0.27273,0.0,,,-0.01,0.02124,0.00259,0.00389,0.01366,0.81442
2240,2293760,75.00177,79.33333,1.0,0.99,0.874176,-0.001643,0.002979,0.001464,0.28981,0.00987,0.694332,70.319458,1.723314,70.716629,1.566969,4.0,7.073e-05,15,823,0.08477,0.10851,0.0,0.06667,0.0,,,-0.01,0.02091,0.00174,0.0041,0.01357,1.11263
2241,2294784,74.8339,80.11111,1.0,0.99,0.914501,-0.001578,0.004221,0.001521,0.267497,0.009347,0.369463,70.803528,1.565233,70.70388,1.356753,4.0,7.062e-05,9,842,0.09114,0.10981,0.0,0.22222,1.0,,,-0.01,0.02198,0.00166,0.00348,0.00834,0.67901
2242,2295808,74.83546,90.11111,1.0,0.99,1.034505,-0.002316,0.005302,0.001887,0.362617,0.013742,0.704602,70.361984,1.831838,69.915352,2.320027,4.0,7.052e-05,9,852,0.11171,0.13386,0.0,0.22222,1.0,,,-0.01,0.01912,0.00127,0.00271,0.0102,0.69697
2243,2296832,74.97086,86.0,1.0,1.0,1.073821,-0.002838,0.008267,0.002048,0.396791,0.013672,0.942102,67.327377,6.224351,66.769409,7.326752,4.0,7.042e-05,10,844,0.11741,0.13631,0.0,0.4,0.0,,,-0.01,0.01981,0.00192,0.00124,0.0106,0.75556
2244,2297856,64.9948,133.28571,0.85714,0.99,1.125407,-0.002168,0.012799,0.001925,0.431609,0.020333,0.974083,65.875076,10.88145,65.025978,11.558971,4.0,7.032e-05,7,854,0.12291,0.13902,0.01,0.0,1.0,,,-0.01,0.02076,0.0014,0.00222,0.01146,0.45119
2245,2298880,69.38228,127.64286,0.92857,0.98,0.90269,-0.001903,0.011209,0.003501,0.29534,0.035121,0.755635,69.71656,3.525643,69.747169,3.465953,4.0,7.021e-05,14,858,0.10671,0.12985,0.02,0.21429,0.25,,,-0.01,0.02167,0.00196,0.00349,0.00995,1.01731
2246,2299904,75.53951,79.08333,1.0,0.98,0.952273,-0.001409,0.003187,0.001978,0.268122,0.008545,0.378374,70.712418,0.994431,70.803291,1.163341,4.0,7.011e-05,12,829,0.1009,0.12071,0.02,0.08333,0.0,,,-0.01,0.02266,0.00264,0.00422,0.01772,0.8773
2247,2300928,75.26741,87.88889,1.0,0.98,0.799908,-0.001307,0.013777,0.001692,0.312471,0.010812,0.645392,69.74334,2.479687,69.145912,3.185205,4.0,7.001e-05,9,878,0.08905,0.11202,0.02,0.22222,0.0,,,-0.01,0.02133,0.00219,0.00437,0.0085,0.75993
2248,2301952,75.15556,85.66667,1.0,0.98,0.827664,-0.001573,0.005935,0.001511,0.246433,0.015974,0.962566,67.907364,6.431213,67.778862,7.288488,4.0,6.991e-05,12,866,0.09144,0.11199,0.02,0.25,0.0,,,-0.01,0.02227,0.00237,0.00349,0.01626,0.9862
2249,2302976,65.59435,93.44444,0.88889,0.97,0.791781,-0.000458,0.193119,0.000694,0.72485,0.003069,0.726593,65.888306,11.22306,63.841377,13.439438,4.0,6.98e-05,9,886,0.10999,0.13544,0.02,0.44444,0.0,,,-0.01,0.02036,0.00202,0.00298,0.00277,0.70228
2250,2304000,61.2867,114.81818,0.81818,0.95,0.837115,-0.000442,0.07312,0.00114,0.250163,0.007289,0.627195,66.897789,4.850113,66.581444,7.26089,4.0,6.97e-05,11,858,0.08844,0.11284,0.03,0.27273,0.0,,,-0.01,0.02231,0.00211,0.0042,0.00884,0.73251
2251,2305024,74.09211,104.33333,1.0,0.95,0.887182,-0.001375,0.029017,0.000495,0.430378,0.00129,0.141056,66.429802,3.875684,67.210075,3.174252,4.0,6.96e-05,12,859,0.09695,0.12076,0.03,0.5,1.0,,,-0.01,0.0203,0.00177,0.00341,0.00926,0.95866
2252,2306048,74.70536,86.1,1.0,0.95,0.835854,-0.001402,0.015353,0.001855,0.336963,0.01423,0.272301,67.44873,2.31403,68.008438,2.465091,4.0,6.95e-05,10,838,0.09139,0.11315,0.03,0.3,0.0,,,-0.01,0.02148,0.00252,0.00365,0.01348,0.76187
2253,2307072,75.3342,81.42857,1.0,0.97,0.858006,-0.001555,0.004343,0.002475,0.369321,0.018834,0.700666,68.503502,1.559892,69.170135,1.885673,4.0,6.94e-05,14,825,0.08423,0.10819,0.01,0.21429,0.0,,,-0.01,0.02188,0.00248,0.00421,0.0152,1.04707
2254,2308096,69.18999,82.53846,0.92308,0.96,0.875226,-0.000305,0.185859,0.001839,0.427072,0.012416,0.167312,69.402908,1.834267,68.438774,7.672263,4.0,6.929e-05,13,827,0.08799,0.11284,0.01,0.23077,1.0,,,-0.01,0.02151,0.00237,0.00414,0.01213,0.90003
2255,2309120,75.04859,84.18182,1.0,0.96,0.867403,-0.001242,0.007455,0.000818,0.335945,0.000523,0.573122,68.219963,1.628251,68.844627,1.921991,4.0,6.919e-05,11,835,0.09102,0.11651,0.01,0.18182,0.0,,,-0.01,0.02146,0.00274,0.00399,0.01335,0.8286
2256,2310144,68.63699,81.41667,0.91667,0.95,0.870626,-0.00091,0.170021,0.001624,0.481771,0.019182,0.339226,68.330544,3.289102,67.254013,8.291548,4.0,6.909e-05,12,839,0.09579,0.12276,0.01,0.16667,0.0,,,-0.01,0.02211,0.00256,0.00318,0.00924,0.85523
2257,2311168,65.70614,86.77778,0.88889,0.94,0.945499,-0.001216,0.177459,0.001689,0.590724,0.016881,0.458194,64.807701,5.486317,63.28442,9.277682,4.0,6.899e-05,9,860,0.1058,0.1344,0.01,0.66667,0.0,,,-0.01,0.01843,0.00228,0.00074,0.0017,0.63196
2258,2312192,67.59015,102.16667,0.91667,0.96,0.859146,-0.000905,0.184032,0.001105,0.323138,0.009277,0.388068,65.295288,5.66147,65.083702,8.92718,4.0,6.888e-05,12,866,0.09068,0.11994,0.0,0.25,0.66667,,,-0.01,0.01973,0.00142,0.00293,0.0078,0.88303
2259,2313216,72.97006,122.11111,1.0,0.96,0.927591,-0.001644,0.031145,0.001709,0.358589,0.0128,0.239429,64.901749,3.611533,65.518402,3.440586,4.0,6.878e-05,9,876,0.09308,0.11764,0.0,0.33333,1.0,,,-0.01,0.0183,0.00171,0.00242,0.00728,0.7212
2260,2314240,74.72136,93.0,1.0,0.96,0.951865,-0.001215,0.022994,0.002197,0.364439,0.013463,0.317182,65.899689,2.997696,66.467125,3.041569,4.0,6.868e-05,10,867,0.09528,0.11898,0.0,0.1,1.0,,,-0.01,0.02009,0.00247,0.00289,0.01217,0.78918
2261,2315264,74.96541,86.0,1.0,0.96,0.949772,-0.001221,0.021883,0.002015,0.32617,0.019078,0.768515,65.092133,4.39209,65.694099,5.189992,4.0,6.858e-05,10,846,0.08973,0.1099,0.0,0.0,0.0,,,-0.01,0.01997,0.00223,0.00372,0.01078,0.79371
2262,2316288,74.06946,92.55556,1.0,0.96,0.882412,-0.001091,0.017391,0.000662,0.257578,0.000907,0.935536,64.220901,8.044997,64.555725,8.9738,4.0,6.847e-05,9,886,0.09173,0.11487,0.0,0.55556,0.0,,,-0.01,0.01919,0.00306,0.00387,0.0067,0.77533
2263,2317312,67.54089,127.2,0.9,0.95,0.977564,-0.00172,0.010544,0.001654,0.272667,0.015695,0.906328,67.48571,5.361493,67.667404,5.510942,4.0,6.837e-05,10,852,0.10096,0.12246,0.01,0.4,0.0,,,-0.01,0.01911,0.00197,0.0032,0.00953,0.6952
2264,2318336,74.14457,104.08333,1.0,0.96,0.936289,-0.002804,0.008546,0.002964,0.269993,0.026542,0.555023,68.428299,2.296479,68.638268,2.321565,4.0,6.827e-05,12,876,0.09956,0.12457,0.01,0.25,0.5,,,-0.01,0.01809,0.00248,0.00316,0.00979,0.98135
2265,2319360,74.22026,102.0,1.0,0.96,0.951837,-0.00202,0.009622,0.003154,0.261523,0.028913,0.395605,68.805061,2.055546,68.964798,2.06371,4.0,6.817e-05,9,855,0.09308,0.11268,0.01,0.11111,0.0,,,-0.01,0.01977,0.00192,0.00344,0.01086,0.69443
2266,2320384,74.53109,91.78571,1.0,0.98,0.954204,-0.001425,0.00684,0.002199,0.308255,0.015939,0.457861,68.948341,1.925635,69.432182,1.845396,4.0,6.806e-05,14,831,0.09736,0.12347,0.01,0.5,0.0,,,-0.01,0.02032,0.00215,0.00374,0.00933,1.04578
2267,2321408,74.30477,92.66667,1.0,0.99,0.871403,-0.002257,0.005974,0.003333,0.288824,0.034319,0.4558,69.530472,1.753308,69.719658,1.727932,4.0,6.796e-05,9,847,0.08491,0.1059,0.01,0.33333,0.0,,,-0.01,0.01961,0.00193,0.00393,0.01073,0.69318
2268,2322432,74.76508,87.76923,1.0,0.99,0.898943,-0.001162,0.003755,0.002008,0.251636,0.012068,0.624326,70.09446,1.720324,70.288261,1.6319,4.0,6.786e-05,13,846,0.09335,0.11826,0.01,0.30769,0.0,,,-0.01,0.0202,0.00251,0.00415,0.01141,1.00766
2269,2323456,74.82729,85.125,1.0,0.99,0.907605,-0.002314,0.004958,0.001742,0.263673,0.01566,0.34904,70.343185,1.425492,70.170837,1.440784,4.0,6.776e-05,8,857,0.09553,0.11632,0.01,0.5,0.0,,,-0.01,0.01898,0.00251,0.00153,0.01074,0.6302
