iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2117,2167808,30.82104,63.33333,0.85185,0.94,0.637407,0.121201,12.251471,0.001586,1657,-0.01,0.04688,0.00641,0.00062,0.0524,0.74875
2118,2168832,35.2905,30.48,1.0,0.96,0.61833,-0.000869,9.395039,0.001266,1693,-0.01,0.04859,0.00663,0.00072,0.05168,0.82491
2119,2169856,36.03501,42.5625,0.9375,0.95,0.734891,0.000649,5.092199,0.002215,1748,-0.01,0.04942,0.00116,-0.00028,0.033,0.5353
2120,2170880,32.6514,64.85,0.85,0.92,0.689303,-0.075349,9.794046,0.000486,1697,-0.01,0.04851,0.00295,-0.00059,0.03959,0.57243
2121,2171904,31.55496,45.77419,0.90323,0.92,0.612309,0.023398,10.793926,0.000362,1632,-0.01,0.0474,0.00747,0.00129,0.05098,0.89195
2122,2172928,36.6851,30.32,1.0,0.93,0.61496,-0.000463,10.39114,0.000518,1597,-0.01,0.04756,0.00753,2e-05,0.05761,0.85162
2123,2173952,32.45583,31.75,1.0,0.93,0.777759,-0.001051,8.007333,0.001629,1771,-0.01,0.04974,-0.00119,-0.00061,0.02446,0.36006
2124,2174976,29.87684,88.90909,0.72727,0.91,0.807532,-0.041104,4.846577,0.000821,1633,-0.01,0.0481,-0.00318,-0.00151,0.02407,0.2694
2125,2176000,34.36982,65.875,0.91667,0.92,0.809234,-0.040236,10.036456,0.000658,1591,-0.01,0.04896,0.0029,-0.00024,0.04273,0.71154
2126,2177024,31.71169,46.68966,0.89655,0.92,0.714408,0.001213,13.441971,0.000894,1605,-0.01,0.04659,0.00538,-0.00051,0.05263,0.83103
2127,2178048,33.80054,31.52174,1.0,0.92,0.632978,0.141847,13.493492,0.000667,1638,-0.01,0.04882,0.00553,-0.00018,0.04569,0.71652
2128,2179072,32.12685,43.94444,0.94444,0.93,0.77882,-0.026107,9.862595,0.001464,1682,-0.01,0.04781,0.00143,-0.00033,0.03586,0.52443
2129,2180096,32.41935,51.55172,0.93103,0.94,0.707107,0.000195,11.743631,0.001744,1535,-0.01,0.04814,0.00387,0.00078,0.0493,0.84025
2130,2181120,32.16414,41.5,0.9,0.94,0.759717,-0.079296,8.958517,0.002328,1625,-0.01,0.04897,0.00234,-0.00122,0.04282,0.57481
2131,2182144,32.34775,52.94737,0.89474,0.93,0.769648,0.023286,7.919166,0.000348,1604,-0.01,0.04803,0.00136,-0.00061,0.04027,0.54879
2132,2183168,36.5373,38.5,1.0,0.93,0.751417,-0.001182,9.194967,0.002397,1755,-0.01,0.04929,0.00041,-0.00078,0.03599,0.62374
2133,2184192,32.69415,67.85714,0.85714,0.91,0.757475,-0.000199,8.323656,0.000466,1762,-0.01,0.04942,-0.00015,0.00057,0.0384,0.60615
2134,2185216,35.3512,40.21739,0.95652,0.92,0.751028,0.088334,13.606494,0.001191,1676,-0.01,0.04847,0.00418,-4e-05,0.0482,0.72843
2135,2186240,31.43663,41.61538,0.96154,0.93,0.674273,-0.000869,13.445415,0.001093,1746,-0.01,0.04793,0.00555,0.0008,0.04919,0.77722
2136,2187264,33.93964,40.81818,0.90909,0.93,0.677717,0.017165,10.467396,0.000845,1433,-0.01,0.04885,0.00246,-0.00033,0.04402,0.68245
2137,2188288,30.38472,57.55556,0.88889,0.92,0.842507,-0.0005,7.570908,0.002025,1750,-0.01,0.0507,-0.00386,-0.00104,0.01592,0.23983
2138,2189312,27.62259,89.61905,0.7619,0.9,0.801785,-0.000641,11.522655,0.000597,1718,-0.01,0.04899,0.0011,2e-05,0.03182,0.4842
2139,2190336,33.31602,35.96429,0.96429,0.91,0.638635,0.104967,16.62918,0.002587,1606,-0.01,0.04687,0.0046,-0.00022,0.06014,0.86506
2140,2191360,35.3715,32.2,1.0,0.91,0.748315,0.15576,15.401962,0.000742,1650,-0.01,0.04965,-0.00046,-0.00013,0.02707,0.4752
2141,2192384,27.87782,83.82353,0.70588,0.87,0.868116,-0.042332,7.226363,0.000756,1653,-0.01,0.04742,-0.00089,-0.00057,0.02679,0.38965
2142,2193408,34.76101,42.85185,0.96296,0.91,0.677429,0.000901,12.529708,0.002303,1539,-0.01,0.0461,0.00415,-0.00026,0.05763,0.86133
2143,2194432,35.58167,30.5,1.0,0.93,0.700695,-0.00058,8.560199,0.000417,1637,-0.01,0.04815,0.00573,0.00068,0.05113,0.80394
2144,2195456,32.45505,50.3913,0.91304,0.92,0.733194,0.000213,10.380692,0.000902,1567,-0.01,0.04796,0.00347,0.00042,0.0429,0.67048
2145,2196480,31.82471,43.64706,0.94118,0.92,0.798949,0.024766,7.091304,0.001645,1710,-0.01,0.04908,-6e-05,-0.00098,0.03396,0.48087
2146,2197504,34.98993,49.7619,0.90476,0.95,0.818,4e-06,7.819685,0.000712,1703,-0.01,0.04828,0.00087,-0.00135,0.04189,0.63703
2147,2198528,35.05925,49.57143,0.95238,0.94,0.720704,0.04023,6.874742,0.002269,1665,-0.01,0.04914,0.00188,-0.00037,0.03967,0.64555
2148,2199552,32.20561,56.11538,0.88462,0.91,0.67036,-0.000188,9.847664,0.000554,1651,-0.01,0.04943,0.00642,0.00071,0.05333,0.73369
2149,2200576,35.31786,30.10714,1.0,0.93,0.655878,-0.000656,9.087799,0.000256,1544,-0.01,0.04913,0.00645,0.00036,0.05781,0.89515
2150,2201600,34.42979,39.58333,0.95833,0.95,0.642329,-0.002778,7.265239,0.000359,1637,-0.01,0.04897,0.00569,-0.00034,0.04674,0.73961
2151,2202624,34.26521,39.03571,0.96429,0.95,0.653969,-0.000223,9.974107,0.000556,1628,-0.01,0.04772,0.00833,0.00042,0.05396,0.86638
2152,2203648,36.11522,40.04348,0.95652,0.97,0.71093,-0.026597,6.953811,0.000961,1658,-0.01,0.0483,0.00368,-0.0017,0.04505,0.73097
2153,2204672,33.7372,51.5,0.9,0.95,0.744516,0.015237,6.562634,0.001141,1598,-0.01,0.04843,0.00452,-0.00065,0.04372,0.58615
2154,2205696,32.80121,47.5,0.91667,0.93,0.692232,0.000238,11.59736,0.000592,1636,-0.01,0.04879,0.00512,0.0004,0.04758,0.72272
2155,2206720,35.73855,37.11538,0.96154,0.94,0.690472,-0.000423,8.840557,0.000273,1600,-0.01,0.04842,0.00623,-5e-05,0.05507,0.82593
2156,2207744,33.29573,40.08333,0.95833,0.94,0.692953,-0.000325,10.011537,0.00013,1620,-0.01,0.04885,0.0043,7e-05,0.04785,0.75103
2157,2208768,35.19913,38.29167,0.95833,0.95,0.70368,-0.000965,6.224311,0.000312,1748,-0.01,0.04894,0.0057,5e-05,0.05093,0.79985
2158,2209792,34.45596,47.03846,0.92308,0.95,0.709048,-0.000348,8.338237,0.000831,1669,-0.01,0.04784,0.00489,0.00019,0.04985,0.79623
2159,2210816,33.74074,30.2381,0.95238,0.94,0.779072,-0.07203,9.534364,0.000298,1719,-0.01,0.04913,0.00309,-0.00051,0.03776,0.64725
2160,2211840,33.78824,54.37037,0.88889,0.93,0.694323,-0.00064,7.896649,0.000415,1602,-0.01,0.04851,0.00457,0.00056,0.05594,0.78764
2161,2212864,36.51596,36.13333,1.0,0.93,0.792502,0.041662,13.42614,0.001464,1827,-0.01,0.04597,0.00034,-0.00045,0.03107,0.53512
2162,2213888,29.83859,75.73684,0.78947,0.92,0.774854,-0.00029,8.841038,0.000632,1779,-0.01,0.04767,0.00153,-0.00025,0.04081,0.5343
2163,2214912,35.31758,29.27273,1.0,0.92,0.65866,-0.073416,9.118432,0.000821,1591,-0.01,0.04903,0.00397,-0.0003,0.0419,0.70443
2164,2215936,32.51368,64.57895,0.84211,0.91,0.784721,-0.001173,7.589464,0.000994,1647,-0.01,0.05005,0.00148,-0.0009,0.04088,0.52267
2165,2216960,33.85026,53.36842,0.89474,0.91,0.848276,-0.000686,7.496734,0.000332,1645,-0.01,0.04979,-0.00178,-0.0023,0.03154,0.55702
2166,2217984,32.61606,48.91667,0.875,0.89,0.740374,-0.000465,12.937864,0.000368,1675,-0.01,0.04913,0.00431,-0.00043,0.04682,0.6997
2167,2219008,35.525,39.88235,0.94118,0.91,0.773295,-4.4e-05,11.146573,0.000505,1652,-0.01,0.04947,0.00143,-0.00126,0.03559,0.5595
2168,2220032,32.3958,64.66667,0.85714,0.88,0.801337,0.060704,6.061474,0.000562,1713,-0.01,0.0491,0.00297,-0.00023,0.04596,0.61218
2169,2221056,33.77947,41.31579,0.89474,0.89,0.767692,-0.000849,9.480527,0.000389,1605,-0.01,0.04912,0.00186,-0.00177,0.03691,0.57215
2170,2222080,33.61559,62.7,0.9,0.89,0.715033,0.011511,6.69836,0.000539,1506,-0.01,0.04916,0.00182,-1e-05,0.03982,0.58145
2171,2223104,31.82213,45.35714,0.85714,0.88,0.720072,-0.000648,13.31898,0.000259,1620,-0.01,0.04865,0.00516,-0.00089,0.0462,0.78997
2172,2224128,35.60275,30.15,1.0,0.9,0.729629,-0.000319,6.708745,0.000866,1519,-0.01,0.04971,0.0032,-0.0011,0.04604,0.63959
2173,2225152,33.16042,52.32143,0.92857,0.92,0.697071,-0.088232,8.187367,0.00063,1598,-0.01,0.04888,0.00596,0.0,0.05512,0.82526
2174,2226176,35.43741,30.7037,1.0,0.94,0.684391,-0.002038,9.089907,0.000524,1602,-0.01,0.04857,0.00512,-0.00066,0.05126,0.88231
2175,2227200,33.37385,41.04762,0.95238,0.97,0.758132,-0.000421,9.875798,0.000498,1545,-0.01,0.04818,0.00261,-0.00151,0.04119,0.65024
2176,2228224,31.69896,49.04545,0.86364,0.94,0.738893,0.000112,10.889542,0.00082,1602,-0.01,0.04828,0.00309,-0.00042,0.04313,0.63188
2177,2229248,33.15938,45.1,0.93333,0.94,0.656446,-0.000244,8.295059,0.000787,1561,-0.01,0.04836,0.00647,0.00096,0.05716,0.90127
2178,2230272,34.85713,31.25926,1.0,0.94,0.680161,-0.000173,10.731858,0.000649,1630,-0.01,0.04891,0.00508,0.0001,0.05354,0.86318
2179,2231296,32.21204,47.52941,0.94118,0.94,0.706555,0.050813,10.245886,0.000428,1883,-0.01,0.04829,0.00192,0.00037,0.04118,0.56345
2180,2232320,32.79311,59.68182,0.86364,0.94,0.727574,-0.001364,7.665674,0.000798,1830,-0.01,0.04906,0.00224,0.00014,0.0428,0.70825
2181,2233344,33.62524,40.59091,0.95455,0.94,0.730293,-0.016253,7.899087,0.003917,1716,-0.01,0.04939,0.00235,-8e-05,0.04788,0.66237
2182,2234368,34.43182,38.07407,0.96296,0.94,0.674912,-0.001027,10.259074,0.000284,1673,-0.01,0.04893,0.00439,0.00054,0.05351,0.83921
2183,2235392,34.05387,39.76,0.96,0.93,0.681504,-0.075284,11.011621,0.001972,1686,-0.01,0.0479,0.00454,-7e-05,0.0522,0.78428
2184,2236416,33.55718,49.63636,0.90909,0.94,0.732647,-0.000315,8.398906,0.000679,1783,-0.01,0.04955,0.00233,2e-05,0.04055,0.6815
2185,2237440,34.69264,38.53333,1.0,0.95,0.77221,0.000198,10.822098,0.000516,1794,-0.01,0.04977,0.00034,-0.00099,0.03575,0.48661
2186,2238464,32.12325,54.03704,0.85185,0.92,0.748279,0.030733,10.897289,0.001669,1437,-0.01,0.04695,0.00375,0.00039,0.04658,0.7568
2187,2239488,34.25924,39.56522,0.95652,0.93,0.725062,0.028339,7.793245,0.000244,1521,-0.01,0.04951,0.00398,-0.00025,0.04899,0.70302
2188,2240512,34.74193,45.66667,0.92593,0.91,0.678758,-0.081816,7.736531,0.002208,1492,-0.01,0.04879,0.00476,0.00028,0.05197,0.82314
2189,2241536,34.48956,31.125,1.0,0.94,0.660787,-0.00091,14.83432,0.000635,1685,-0.01,0.04926,0.00559,0.0011,0.05348,0.84581
2190,2242560,31.71935,49.20833,0.91667,0.95,0.713919,-0.000204,10.742725,0.001007,1766,-0.01,0.04827,0.00465,1e-05,0.05062,0.74436
2191,2243584,35.78569,28.83333,0.94444,0.95,0.789538,0.000473,8.785005,0.000895,1721,-0.01,0.04888,0.00137,-0.00092,0.03374,0.57538
2192,2244608,30.27311,68.20833,0.83333,0.92,0.728855,-0.00875,13.025828,0.000569,1678,-0.01,0.04663,0.00404,0.00018,0.04535,0.6402
2193,2245632,35.57425,30.43478,1.0,0.93,0.704298,-0.02668,8.063051,0.000508,1749,-0.01,0.04948,0.00546,0.00128,0.05044,0.78833
2194,2246656,32.5058,49.36364,0.86364,0.91,0.7104,0.000275,10.024929,0.000244,1709,-0.01,0.04959,0.00361,0.0,0.04559,0.65206
2195,2247680,33.73405,53.4,0.92,0.91,0.723447,-0.000709,8.415337,0.000136,1598,-0.01,0.04831,0.00348,-0.00073,0.04732,0.74324
2196,2248704,37.88514,29.44444,1.0,0.94,0.771295,0.079062,6.696455,0.000314,1607,-0.01,0.04966,0.00102,-0.00055,0.03761,0.60787
2197,2249728,32.17599,65.61905,0.85714,0.92,0.759198,-0.001709,5.563221,0.000713,1684,-0.01,0.04853,0.00362,0.00062,0.038,0.60425
2198,2250752,35.73337,38.07407,0.96296,0.93,0.660781,3.6e-05,9.329758,0.000749,1602,-0.01,0.0488,0.00483,0.00073,0.06232,0.85781
2199,2251776,33.75598,37.6087,0.95652,0.94,0.724927,-0.000623,12.103925,0.000281,1658,-0.01,0.04919,0.00214,0.00123,0.04014,0.7009
2200,2252800,30.97267,47.15385,0.84615,0.91,0.720393,7.4e-05,16.790646,0.00217,1456,-0.01,0.04907,0.00464,-4e-05,0.0463,0.71315
2201,2253824,31.3161,41.4,0.9,0.91,0.769971,-6.5e-05,12.45386,0.00065,1726,-0.01,0.04722,0.00226,-0.00034,0.03629,0.60103
2202,2254848,28.2799,46.46667,0.8,0.9,0.800945,0.001453,11.877496,0.000756,1704,-0.01,0.04777,-0.0003,-0.00012,0.02379,0.4032
2203,2255872,29.06936,68.82609,0.78261,0.85,0.756217,-0.001565,12.963231,0.000874,1670,-0.01,0.04686,0.00344,-2e-05,0.04299,0.57543
2204,2256896,35.21297,31.95238,1.0,0.87,0.742239,-0.001354,8.584265,0.001262,1693,-0.01,0.04942,0.00228,-0.00079,0.04111,0.66781
2205,2257920,31.53452,55.0,0.83333,0.87,0.755424,0.000523,11.779777,0.000689,1564,-0.01,0.0494,0.00187,-0.00043,0.03735,0.49528
2206,2258944,33.27595,54.72222,0.94444,0.87,0.8455,-0.019527,7.593683,0.000432,1657,-0.01,0.05036,0.00021,-0.00123,0.03003,0.52144
2207,2259968,29.15934,72.0625,0.8125,0.87,0.796297,-0.024678,13.641616,0.001321,1731,-0.01,0.04988,0.00127,-0.00057,0.03257,0.39721
2208,2260992,33.86057,50.85714,0.90476,0.9,0.732473,0.0003,11.347771,0.002035,1773,-0.01,0.04836,0.00242,0.00036,0.04014,0.64501
2209,2262016,33.7929,52.07692,0.92308,0.89,0.684809,-0.001214,11.667479,0.000669,1761,-0.01,0.04654,0.00675,0.00067,0.0564,0.87335
2210,2263040,36.33042,30.22222,1.0,0.92,0.780701,7.9e-05,9.724241,0.000454,1668,-0.01,0.04803,0.00196,-0.00066,0.0353,0.58829
2211,2264064,28.1795,74.1875,0.875,0.91,0.798428,0.000316,10.065804,0.000581,1729,-0.01,0.04841,-0.00063,-0.00099,0.03236,0.39435
2212,2265088,34.61661,51.42857,0.95238,0.93,0.757971,-0.000509,13.546411,0.000301,1713,-0.01,0.04709,0.00278,-4e-05,0.03795,0.64616
2213,2266112,32.10891,45.26087,0.91304,0.93,0.725252,-0.000967,12.6706,0.000313,1695,-0.01,0.04919,0.00326,0.00011,0.0475,0.6578
2214,2267136,35.13515,42.58824,0.94118,0.93,0.779285,-0.001015,7.570156,0.00042,1725,-0.01,0.04998,0.00053,-0.00026,0.02948,0.5247
2215,2268160,29.34288,60.19048,0.80952,0.9,0.752451,-0.000812,13.146962,0.00077,1724,-0.01,0.04768,0.00332,-9e-05,0.04064,0.54185
2216,2269184,33.51628,49.17391,0.95652,0.92,0.728828,-0.000162,12.143071,0.00112,1415,-0.01,0.04902,0.00365,0.00088,0.04136,0.68599
2217,2270208,33.94026,43.70588,0.94118,0.92,0.763334,0.0005,7.065818,0.001337,1726,-0.01,0.04858,-0.00016,-0.00177,0.03547,0.5098
2218,2271232,31.84409,57.29412,0.88235,0.91,0.803153,0.015701,7.252825,0.000339,1633,-0.01,0.04852,0.00032,-0.00066,0.03353,0.47083
2219,2272256,32.88632,58.16667,0.875,0.89,0.775368,-0.000457,9.496954,0.000777,1498,-0.01,0.04529,0.00341,0.0,0.04896,0.68818
2220,2273280,35.32925,36.62069,0.96552,0.93,0.675465,-0.000418,10.954441,0.000401,1547,-0.01,0.04813,0.00669,0.00042,0.05573,0.91187
2221,2274304,35.45396,36.86667,0.96667,0.93,0.664246,-0.094041,7.976513,0.00031,1580,-0.01,0.04896,0.00577,0.00048,0.05713,0.94867
2222,2275328,34.18837,35.3913,1.0,0.96,0.723448,0.110319,14.564976,0.002444,1528,-0.01,0.04862,0.00396,-0.00111,0.04592,0.72918
2223,2276352,34.34501,42.68421,0.94737,0.97,0.677274,-0.009854,7.37728,0.005832,1646,-0.01,0.04867,0.00227,-0.00042,0.04721,0.61848
2224,2277376,32.33128,49.5,0.89286,0.95,0.719552,-0.000607,12.493276,0.000559,1689,-0.01,0.04713,0.00458,0.0001,0.05113,0.8434
2225,2278400,37.81141,35.125,1.0,0.95,0.856004,-0.000825,5.478697,0.000412,1759,-0.01,0.04618,-0.00074,-0.00147,0.03425,0.53242
2226,2279424,32.08641,59.42857,0.85714,0.92,0.726755,-0.002051,9.795557,0.001146,1582,-0.01,0.04511,0.00567,0.00031,0.05346,0.79694
2227,2280448,35.82043,29.82609,1.0,0.93,0.772121,0.120725,12.499818,0.000697,1605,-0.01,0.04927,0.00351,-0.00139,0.04507,0.74255
2228,2281472,34.35251,51.19048,0.90476,0.92,0.754907,0.006482,7.943044,0.001056,1668,-0.01,0.04947,0.00085,-0.00038,0.0438,0.62665
2229,2282496,32.11077,42.3,0.9,0.92,0.800993,-0.000622,11.558453,0.001065,1597,-0.01,0.04788,0.00058,-0.00157,0.03708,0.57437
2230,2283520,35.22409,46.77273,0.95455,0.92,0.802641,-0.001177,10.576354,0.000379,1617,-0.01,0.04627,0.00413,-0.00137,0.04517,0.68226
2231,2284544,30.22102,53.10526,0.84211,0.92,0.744428,0.02721,11.639848,0.000516,1695,-0.01,0.04973,0.00186,-0.00019,0.03684,0.50738
2232,2285568,31.23542,62.15,0.9,0.9,0.794475,0.000264,10.913219,0.000231,1630,-0.01,0.0489,0.00016,-0.0005,0.02922,0.54342
2233,2286592,30.91288,84.75,0.75,0.88,0.859765,0.001229,6.719263,0.00077,1804,-0.01,0.05066,-0.00334,-0.00191,0.02231,0.20674
2234,2287616,27.84685,104.22222,0.66667,0.86,0.950155,-0.000777,5.176789,0.000598,1644,-0.01,0.04672,-0.00336,-0.00159,0.01707,0.20891
2235,2288640,31.35234,69.36842,0.84211,0.86,0.762625,-0.022613,10.925549,0.001227,1734,-0.01,0.04769,0.00262,1e-05,0.03521,0.54389
2236,2289664,31.44154,53.21053,0.89474,0.85,0.745352,-0.029819,10.41769,0.00118,1623,-0.01,0.04921,0.00311,0.00087,0.04235,0.54726
2237,2290688,33.54506,51.58333,0.91667,0.86,0.716118,0.066865,12.611205,0.000727,1640,-0.01,0.04834,0.00391,0.0003,0.04531,0.70808
2238,2291712,36.68609,29.56522,1.0,0.88,0.797899,0.088885,11.727358,0.000337,1609,-0.01,0.04849,0.00321,-5e-05,0.04858,0.75454
2239,2292736,34.50013,49.09091,0.90909,0.93,0.786237,0.074731,13.717498,0.001006,1586,-0.01,0.04747,0.00272,-0.00065,0.04057,0.67514
2240,2293760,31.3586,61.19048,0.85714,0.92,0.75791,0.011968,8.513626,0.000685,1657,-0.01,0.04832,0.00376,-8e-05,0.04345,0.60369
2241,2294784,33.51946,40.6087,0.95652,0.93,0.688913,-0.074857,9.957938,0.000371,1523,-0.01,0.04925,0.00526,0.00093,0.04405,0.71006
2242,2295808,33.08581,46.6875,0.9375,0.93,0.755122,0.086432,9.72044,0.001211,1777,-0.01,0.04935,0.00131,-0.00059,0.03526,0.48033
2243,2296832,29.67256,77.58824,0.82353,0.9,0.802992,-0.000168,10.937475,0.000489,1703,-0.01,0.04891,0.00169,-0.00093,0.0295,0.42325
2244,2297856,31.58647,52.82353,0.88235,0.9,0.807261,0.061544,12.755246,0.001293,1726,-0.01,0.04455,0.00226,-0.00035,0.03281,0.47415
2245,2298880,35.41333,42.05556,0.94444,0.91,0.905105,0.04494,6.611579,0.000751,1611,-0.01,0.04869,0.00288,-0.00173,0.03694,0.55556
2246,2299904,33.333,54.74074,0.88889,0.89,0.652842,-0.000854,10.855857,0.00129,1487,-0.01,0.04819,0.00736,-0.00016,0.05301,0.79015
2247,2300928,35.38038,37.62069,0.96552,0.92,0.657969,0.000511,10.963825,0.000418,1579,-0.01,0.04894,0.00783,-0.00017,0.05518,0.91355
2248,2301952,34.6565,30.15,1.0,0.94,0.770018,-0.025964,9.473155,0.00047,1668,-0.01,0.04963,0.00429,-0.00087,0.04184,0.64238
2249,2302976,30.2749,55.53571,0.92857,0.95,0.626239,-0.000165,16.358528,0.000664,1674,-0.01,0.04867,0.00863,0.00031,0.0487,0.77978
2250,2304000,33.71064,30.28,0.96,0.96,0.711332,0.01637,9.79537,0.001391,1637,-0.01,0.04853,0.00576,0.00014,0.04989,0.77347
2251,2305024,30.80395,42.54545,0.95455,0.96,0.764047,-0.041361,10.059701,0.00052,1564,-0.01,0.04594,0.00622,-0.00039,0.04073,0.61593
2252,2306048,33.16546,45.07143,0.89286,0.93,0.632457,-0.065753,11.847706,0.000407,1592,-0.01,0.04856,0.00645,0.00015,0.05253,0.83143
2253,2307072,30.79257,34.07692,0.92308,0.94,0.821758,0.007576,12.8651,0.002078,1623,-0.01,0.05006,0.00098,-0.00164,0.02557,0.38267
2254,2308096,30.09343,85.33333,0.8,0.92,0.790141,-0.000104,7.923363,0.000346,1573,-0.01,0.04957,0.00092,-0.00153,0.02852,0.38137
2255,2309120,31.17213,62.31818,0.86364,0.89,0.650915,-0.035611,10.884585,0.001098,1613,-0.01,0.04835,0.00536,-0.00086,0.04132,0.59431
2256,2310144,35.09734,32.125,1.0,0.9,0.688849,-0.001042,9.773408,0.000401,1569,-0.01,0.04782,0.00401,-0.00075,0.03399,0.50298
2257,2311168,31.59021,66.78261,0.86957,0.89,0.592783,0.123909,11.243754,0.000317,1628,-0.01,0.04835,0.00593,-0.00083,0.04125,0.63249
2258,2312192,36.72561,29.21739,1.0,0.91,0.619499,-8.9e-05,7.85252,0.000511,1616,-0.01,0.04922,0.00668,-0.00057,0.05028,0.75575
2259,2313216,33.94806,50.13043,0.91304,0.93,0.587528,-0.000111,7.499213,0.000312,1688,-0.01,0.04978,0.00574,0.00073,0.04619,0.68635
2260,2314240,33.62985,45.5,0.93333,0.93,0.579635,-0.026324,8.327089,0.000579,1424,-0.01,0.04898,0.0083,0.00017,0.05573,0.89375
2261,2315264,34.61987,32.24,0.96,0.95,0.542452,0.062964,11.202358,0.000584,1699,-0.01,0.04863,0.00928,0.00115,0.04823,0.84297
2262,2316288,34.39356,51.47619,0.90476,0.93,0.600893,0.000455,6.979257,0.000713,1755,-0.01,0.05024,0.00553,-0.00056,0.04732,0.64397
2263,2317312,35.15197,62.4,0.9,0.93,0.702408,-0.000305,6.295198,0.000237,1764,-0.01,0.05043,-0.00037,-0.00233,0.01865,0.29723
2264,2318336,29.49575,82.0,0.76923,0.91,0.652467,-0.005716,7.310935,0.002449,1845,-0.01,0.04995,0.00286,-0.00079,0.02678,0.31677
2265,2319360,29.74579,53.68421,0.89474,0.9,0.673319,-0.001172,14.391008,0.001052,1714,-0.01,0.04787,0.00472,-0.00017,0.03357,0.51707
2266,2320384,28.75251,60.22727,0.81818,0.87,0.663887,-0.07471,14.973111,0.00057,1739,-0.01,0.04529,0.00703,0.0005,0.03727,0.5852
2267,2321408,35.13965,37.86207,0.96552,0.87,0.575498,3.1e-05,13.158275,0.000808,1627,-0.01,0.04868,0.00989,0.00077,0.06207,0.91769
2268,2322432,33.06756,32.84211,0.94737,0.89,0.661634,0.056595,9.534435,0.000306,1763,-0.01,0.04941,0.00279,-0.001,0.03537,0.60208
2269,2323456,31.88307,52.95,0.9,0.92,0.651371,0.00021,11.266127,0.000322,1661,-0.01,0.04969,0.00508,-0.00055,0.0397,0.57451
2270,2324480,33.08033,58.6,0.86667,0.91,0.665717,-0.061647,7.305424,0.000806,1635,-0.01,0.05003,0.00424,-0.00106,0.03456,0.4216
2271,2325504,29.20268,70.875,0.75,0.9,0.695931,-2.6e-05,8.994761,0.000282,1697,-0.01,0.04842,0.00347,-0.001,0.02699,0.39294
2272,2326528,32.27414,57.29167,0.91667,0.88,0.671953,0.009397,16.147369,0.000313,1676,-0.01,0.04735,0.007,0.00111,0.04341,0.70247
2273,2327552,35.85288,39.57143,1.0,0.9,0.598626,0.009155,10.043837,0.000518,1701,-0.01,0.04968,0.00657,-0.00021,0.04532,0.70011
2274,2328576,31.5112,47.2,0.88,0.89,0.641276,-0.000212,9.354566,0.00046,1561,-0.01,0.04927,0.00582,0.00033,0.04739,0.71019
2275,2329600,34.24834,40.8,0.95,0.9,0.660439,-0.009853,8.158919,0.000482,1703,-0.01,0.04844,0.00465,-0.00019,0.03835,0.60948
2276,2330624,32.02402,55.7037,0.88889,0.93,0.634269,-0.000483,8.777228,0.000241,1680,-0.01,0.04633,0.00754,0.001,0.04757,0.75763
2277,2331648,35.61461,31.05263,1.0,0.93,0.631753,0.000359,11.23411,0.001094,1727,-0.01,0.04975,0.00705,-0.0007,0.04192,0.60531
2278,2332672,29.94215,74.42857,0.85714,0.92,0.684954,-0.078507,10.480144,0.00066,1788,-0.01,0.04863,0.00317,-0.00077,0.0275,0.36031
2279,2333696,32.48055,46.66667,0.92593,0.92,0.586821,0.000832,10.378798,0.001305,1689,-0.01,0.0485,0.00787,0.00065,0.05249,0.79298
2280,2334720,37.2301,29.5,1.0,0.94,0.622044,-0.041307,6.804292,0.000426,1677,-0.01,0.0495,0.00688,6e-05,0.04824,0.8463
2281,2335744,29.40472,63.38889,0.88889,0.94,0.65715,0.001451,17.395296,0.000773,1684,-0.01,0.04785,0.0057,0.00064,0.0334,0.50442
2282,2336768,31.55673,49.23077,0.92308,0.93,0.670936,0.0001,9.010664,0.000542,1877,-0.01,0.04786,0.00245,-0.00055,0.03341,0.41588
2283,2337792,32.44326,61.875,0.875,0.92,0.631914,-0.000568,12.456149,0.000312,1533,-0.01,0.04833,0.00643,0.00085,0.04588,0.69831
2284,2338816,34.49107,40.47619,0.95238,0.93,0.62025,-0.070596,11.372042,0.00021,1534,-0.01,0.04994,0.00558,0.00016,0.04483,0.65688
2285,2339840,33.72412,62.1,0.95,0.92,0.677689,0.034297,13.211888,0.000449,1585,-0.01,0.04798,0.00408,7e-05,0.03212,0.61939
2286,2340864,31.58942,42.10526,0.89474,0.92,0.592443,0.110524,11.46753,0.000409,1834,-0.01,0.04611,0.0074,0.00063,0.04669,0.63256
2287,2341888,34.42651,49.5,0.90909,0.92,0.578255,-0.159797,8.994047,0.000803,1771,-0.01,0.04898,0.0067,0.00054,0.04981,0.72807
2288,2342912,33.6648,48.95833,0.91667,0.92,0.641229,-0.000234,9.151693,0.000496,1726,-0.01,0.04912,0.00506,0.0004,0.04355,0.70593
2289,2343936,32.51267,45.2,0.93333,0.92,0.75829,-0.006856,16.836147,0.000762,1795,-0.01,0.04975,0.0028,-0.00075,0.03024,0.45321
2290,2344960,31.18055,57.13636,0.86364,0.91,0.678068,0.068478,9.277697,0.000692,1683,-0.01,0.04924,0.00525,0.0005,0.03979,0.61822
