iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2650,2713600,65.00517,107.44444,0.88889,0.96,1.190256,-0.001204,0.119865,0.001225,0.407493,0.003662,0.662373,64.492996,8.07189,63.399586,10.991531,4.0,2.874e-05,9,704,0.13932,0.17963,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02673,0.00086,0.00074,0.00177,-0.00483,0.66948
2651,2714624,72.41826,127.33333,1.0,0.96,1.210945,-0.00044,0.016441,0.000188,0.281145,0.0,0.547309,65.004646,3.873676,65.61628,3.534354,4.0,2.864e-05,9,639,0.13305,0.17359,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02887,0.00079,0.00133,0.00353,-0.00901,0.73272
2652,2715648,73.47005,113.2,1.0,0.96,1.221265,-0.00115,0.022919,0.001456,0.256776,0.003139,0.591148,65.00193,4.563066,65.396202,4.489208,4.0,2.854e-05,10,643,0.1312,0.17114,0.0,0.0,100,0.2,0.0,,,-0.01,0.02755,0.00103,0.0022,0.00511,-0.01246,0.79158
2653,2716672,72.72142,116.625,1.0,0.96,1.302814,-0.000438,0.033639,0.000953,0.3114,0.001535,0.190547,65.787773,5.264865,66.389656,3.913622,4.0,2.844e-05,8,680,0.13213,0.17242,0.0,0.0,100,0.25,0.0,,,-0.01,0.02786,0.00053,0.00143,0.00648,-0.00982,0.62544
2654,2717696,64.80384,115.44444,0.88889,0.95,1.349905,-0.000913,0.106399,0.000934,0.408196,0.005197,0.593515,66.531731,5.514893,65.547951,9.505512,4.0,2.833e-05,9,668,0.13885,0.17997,0.0,0.0,100,0.11111,1.0,,,-0.01,0.02962,0.00096,0.00313,0.00508,-0.0132,0.60571
2655,2718720,73.26711,115.75,1.0,0.95,1.306397,-0.001254,0.0084,0.000833,0.287488,0.004604,0.738167,65.88913,3.222741,66.281288,3.204125,4.0,2.823e-05,8,678,0.12968,0.17296,0.0,0.0,100,0.0,0.0,,,-0.01,0.02813,0.00115,0.00323,0.00654,-0.01582,0.61702
2656,2719744,72.39589,114.25,1.0,0.95,1.290851,-0.000986,0.011534,0.001292,0.252903,0.004185,0.505317,66.75975,3.227401,67.076675,2.844497,4.0,2.813e-05,8,684,0.13399,0.17693,0.0,0.0,100,0.125,0.0,,,-0.01,0.02639,0.0008,0.00349,0.0073,-0.01641,0.62829
2657,2720768,73.83179,106.25,1.0,0.96,1.296407,-0.001296,0.007474,0.000684,0.259002,0.001395,0.766545,67.265427,2.924045,67.134506,3.363547,4.0,2.803e-05,8,688,0.13858,0.17858,0.0,0.0,100,0.0,0.0,,,-0.01,0.02585,0.00027,0.0012,0.00546,-0.00961,0.63371
2658,2721792,71.84273,146.77778,1.0,0.96,1.206595,-0.00062,0.008741,0.000136,0.275029,0.000279,0.782019,65.822083,3.825011,66.33976,3.684707,4.0,2.792e-05,9,614,0.12871,0.1683,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02802,0.00055,0.00194,0.00502,-0.01177,0.72368
2659,2722816,58.12826,105.5,0.8,0.96,1.235672,-0.000702,0.207102,0.000387,0.742826,0.00014,0.539248,66.071892,6.754404,64.024017,12.380491,4.0,2.782e-05,10,673,0.12474,0.16027,0.0,0.0,100,0.2,1.0,,,-0.01,0.02862,0.00098,0.00333,0.00338,-0.01237,0.63011
2660,2723840,73.70641,106.54545,1.0,0.96,1.32271,-0.000779,0.028658,0.000793,0.456491,0.003976,0.406098,64.878151,4.275337,65.750763,3.822374,4.0,2.772e-05,11,659,0.12016,0.15697,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02891,0.00093,0.00223,0.00811,-0.0136,0.81466
2661,2724864,73.18914,111.5,1.0,0.97,1.256895,-0.001461,0.007343,0.001587,0.310595,0.006836,0.707904,66.224472,2.905169,66.667015,2.930743,4.0,2.762e-05,8,671,0.13583,0.17097,0.0,0.0,100,0.125,0.0,,,-0.01,0.02828,0.00081,0.00202,0.00546,-0.0096,0.61333
2662,2725888,73.46836,114.375,1.0,0.97,1.224864,-0.000633,0.082983,0.000143,0.294792,0.000523,0.568092,66.711571,5.72647,66.154137,8.096751,4.0,2.751e-05,8,673,0.12411,0.16502,0.0,0.0,100,0.125,0.0,,,-0.01,0.02648,0.0013,0.00343,0.00921,-0.01,0.61885
2663,2726912,60.06105,99.09091,0.81818,0.95,1.202316,-0.000196,0.125334,0.000171,0.411252,3.5e-05,0.690465,64.756882,8.148965,63.637383,11.960126,4.0,2.741e-05,11,674,0.11328,0.15067,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02639,0.00117,0.00229,0.00341,-0.01056,0.70269
2664,2727936,73.50314,106.5,1.0,0.95,1.324085,-0.00065,0.010409,0.000561,0.366372,0.000488,0.685645,65.272438,3.301325,66.238152,3.164522,4.0,2.731e-05,10,662,0.1213,0.15534,0.0,0.0,100,0.2,0.0,,,-0.01,0.02734,0.00109,0.00332,0.00837,-0.01024,0.74766
2665,2728960,73.03655,108.77778,1.0,0.96,1.169465,-0.000615,0.064186,0.000657,0.354365,0.000384,0.159906,65.14959,6.739233,65.596237,5.376984,4.0,2.721e-05,9,627,0.12101,0.16064,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02725,0.00114,0.00107,0.00438,-0.01312,0.74042
2666,2729984,65.62122,103.1,0.9,0.95,1.331843,-0.000495,0.126708,0.000211,0.438375,0.0,0.442116,66.126595,4.745945,64.930359,8.755574,4.0,2.71e-05,10,664,0.13301,0.1774,0.0,0.0,100,0.3,0.0,,,-0.01,0.02549,0.00063,0.0024,0.0023,-0.0134,0.68378
2667,2731008,72.87261,110.66667,1.0,0.95,1.371411,-0.001192,0.012805,0.000981,0.3106,0.009208,0.842402,63.532692,4.662225,63.410927,5.504614,4.0,2.7e-05,6,676,0.13485,0.17309,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02481,0.00044,0.00136,0.00155,-0.01088,0.46258
2668,2732032,51.81297,149.71429,0.71429,0.93,1.396781,-0.000612,0.153262,0.000149,0.761545,0.0,0.65394,61.146755,8.705503,59.011822,12.228457,4.0,2.69e-05,7,661,0.14601,0.19255,0.01,0.0,100,0.28571,1.0,,,-0.01,0.02612,0.00129,0.00101,5e-05,-0.00801,0.38103
2669,2733056,64.96453,107.44444,0.88889,0.92,1.31079,-0.000384,0.047876,0.000295,0.367392,0.00014,0.87309,57.928082,10.597651,58.665737,11.275856,4.0,2.68e-05,9,689,0.13127,0.17577,0.01,0.0,100,0.44444,0.0,,,-0.01,0.02429,0.00126,-0.00047,0.00715,-0.01536,0.6432
2670,2734080,66.05069,143.45455,0.90909,0.93,1.314663,-0.001953,0.048368,0.001895,0.324948,0.009521,0.81005,60.837341,7.966292,61.097511,9.34328,4.0,2.669e-05,11,672,0.13261,0.16955,0.02,0.0,100,0.18182,0.0,,,-0.01,0.0271,0.00048,0.00223,0.00342,-0.01186,0.77509
2671,2735104,65.38581,109.44444,0.88889,0.92,1.423399,-0.000162,0.047145,0.000431,0.276587,0.0,0.657311,62.92551,4.264144,63.313702,6.893407,4.0,2.659e-05,9,662,0.14662,0.18881,0.02,0.0,100,0.11111,1.0,,,-0.01,0.02848,0.00084,0.0014,0.00653,-0.00839,0.58602
2672,2736128,72.69003,122.14286,1.0,0.92,1.326575,-0.000793,0.035787,0.000358,0.321829,0.001256,0.673956,62.366726,6.51544,63.002403,6.161053,4.0,2.649e-05,7,605,0.14765,0.18139,0.02,0.0,100,0.14286,1.0,,,-0.01,0.02616,0.00094,0.00194,0.00576,-0.01049,0.54842
2673,2737152,72.42892,131.14286,1.0,0.92,1.322852,-0.001152,0.021843,0.001177,0.291622,0.009626,0.596008,63.690578,4.458629,63.820129,4.448539,4.0,2.639e-05,7,683,0.14969,0.18846,0.02,0.0,100,0.42857,0.0,,,-0.01,0.02575,0.001,0.00245,0.0044,-0.012,0.55306
2674,2738176,64.01322,128.44444,0.88889,0.92,1.336278,-0.000471,0.110726,0.000149,0.460671,7e-05,0.605279,63.720966,5.77603,62.423584,9.78478,4.0,2.628e-05,9,685,0.14925,0.18477,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02323,0.00073,0.00013,0.00038,-0.00955,0.63213
2675,2739200,57.2248,143.8,0.8,0.92,1.208538,-0.000512,0.132104,0.00022,0.299805,0.000558,0.340479,62.15147,6.053299,61.6614,8.318902,4.0,2.618e-05,5,724,0.15393,0.19637,0.02,0.0,100,0.4,0.0,,,-0.01,0.02278,0.00057,0.00191,0.00388,-0.00741,0.35262
2676,2740224,72.02087,139.16667,1.0,0.92,1.260898,-0.000817,0.018495,0.000197,0.289185,0.00014,0.737613,61.559509,4.463763,61.954781,5.007583,4.0,2.608e-05,6,706,0.15147,0.19852,0.02,0.0,100,0.33333,0.0,,,-0.01,0.02421,0.0008,0.00194,0.00471,-0.00914,0.51214
2677,2741248,60.63321,179.0,0.83333,0.91,1.250488,-0.000778,0.027509,0.000242,0.272404,0.0,0.784907,61.642658,6.77209,61.293877,6.816656,4.0,2.598e-05,6,725,0.15013,0.19257,0.03,0.0,100,0.16667,0.0,,,-0.01,0.02163,0.0002,0.00324,0.00239,-0.00726,0.44092
2678,2742272,58.88006,163.66667,0.83333,0.9,1.347564,-0.000107,0.108159,0.000456,0.462023,0.000349,0.60862,59.374844,6.736545,58.072624,9.729801,4.0,2.588e-05,6,713,0.15418,0.19686,0.03,0.0,100,0.33333,0.0,,,-0.01,0.02126,7e-05,0.00179,0.00064,-0.01363,0.409
2679,2743296,61.00231,182.83333,0.83333,0.9,1.43104,-0.001091,0.032655,0.000998,0.281285,0.004255,0.817205,58.638828,7.063634,58.862602,7.866879,4.0,2.577e-05,6,615,0.14778,0.19114,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02271,0.00029,0.00254,0.00536,-0.01286,0.39368
2680,2744320,57.84656,211.16667,0.83333,0.89,1.461839,-0.001203,0.024057,0.000238,0.293188,0.000523,0.889133,59.275043,8.218629,58.938953,8.701188,4.0,2.567e-05,6,693,0.16944,0.21688,0.05,0.0,100,0.16667,0.0,,,-0.01,0.01906,0.0,0.00174,0.00249,-0.01142,0.39509
2681,2745344,73.12577,135.33333,1.0,0.89,1.421401,-0.001595,0.019807,0.001175,0.496243,0.007603,0.854556,59.091228,6.143764,58.164455,7.132736,4.0,2.557e-05,3,715,0.16587,0.21723,0.05,0.0,100,0.0,0.0,,,-0.01,0.01804,-0.00015,0.00154,0.00553,-0.01083,0.24667
2682,2746368,54.01801,223.25,0.75,0.88,1.394648,-0.001695,0.014975,0.0011,0.422629,0.006348,0.958691,52.614937,10.462732,51.980709,11.653906,4.0,2.547e-05,4,718,0.16348,0.21467,0.06,0.0,100,0.0,1.0,,,-0.01,0.01846,-0.00015,0.00196,0.00384,-0.01052,0.24841
2683,2747392,45.24566,247.25,0.625,0.88,1.479711,-0.001155,0.018876,0.000816,0.317966,0.002407,0.957076,54.611992,11.453419,54.748753,12.565055,4.0,2.536e-05,8,676,0.16432,0.21704,0.08,0.0,100,0.25,1.0,,,-0.01,0.02165,0.00033,0.00261,0.00628,-0.00613,0.38205
2684,2748416,73.02519,132.33333,1.0,0.88,1.43209,-0.001707,0.027381,0.00117,0.302861,0.00293,0.752339,59.928852,5.195951,59.895214,6.184463,4.0,2.526e-05,6,679,0.16331,0.20868,0.08,0.0,100,0.0,1.0,,,-0.01,0.02183,-2e-05,0.0025,0.00626,-0.01316,0.45547
2685,2749440,72.02195,140.125,1.0,0.89,1.285101,-0.000884,0.0321,0.000972,0.309489,0.004046,0.882382,57.807011,8.748708,58.158669,9.688144,4.0,2.516e-05,8,695,0.15083,0.19315,0.07,0.0,100,0.0,0.0,,,-0.01,0.02568,0.00036,0.00208,0.00417,-0.00995,0.6522
2686,2750464,59.89211,123.83333,0.83333,0.89,1.202209,-0.000918,0.131181,0.000739,0.600953,0.002128,0.797538,55.507324,12.236202,53.817982,14.811375,4.0,2.506e-05,6,636,0.14584,0.18981,0.07,0.0,100,0.16667,0.0,,,-0.01,0.0265,0.00081,0.00277,-0.00099,-0.00802,0.44231
2687,2751488,56.80523,215.4,0.8,0.88,1.097058,-0.000382,0.107247,0.000471,0.422936,0.001535,0.629213,52.121086,11.509382,53.004841,10.106045,4.0,2.495e-05,5,743,0.13909,0.1877,0.08,0.0,100,0.4,0.0,,,-0.01,0.02057,0.00083,0.00234,0.0009,-0.0077,0.38958
2688,2752512,63.24176,155.11111,0.88889,0.87,1.399007,-0.000446,0.099628,0.000285,0.281498,0.0,0.614622,57.622345,6.217233,57.564819,9.363812,4.0,2.485e-05,9,673,0.15878,0.21203,0.08,0.0,100,0.22222,1.0,,,-0.01,0.02576,8e-05,0.00301,0.00164,-0.00932,0.62868
2689,2753536,72.39138,145.0,1.0,0.87,1.409521,-0.001766,0.036019,0.001355,0.479677,0.010359,0.570096,58.281044,4.963614,59.540806,5.403606,4.0,2.475e-05,8,692,0.16157,0.21171,0.08,0.0,100,0.375,0.0,,,-0.01,0.02451,0.00062,0.00296,0.00564,-0.00874,0.63913
2690,2754560,73.15295,129.42857,1.0,0.88,1.442892,-0.001821,0.013102,0.001774,0.439398,0.008092,0.742504,61.534676,3.863196,62.55785,4.240863,4.0,2.465e-05,7,663,0.15453,0.19862,0.08,0.0,100,0.0,0.0,,,-0.01,0.02557,0.00046,0.00173,0.00611,-0.00566,0.53505
2691,2755584,73.02009,132.5,1.0,0.89,1.364162,-0.000763,0.016769,0.000182,0.377199,0.0,0.685063,62.388241,4.407285,63.237713,4.383962,4.0,2.454e-05,8,680,0.15062,0.20073,0.08,0.0,100,0.0,0.0,,,-0.01,0.02467,0.00074,0.00287,0.00514,-0.00693,0.62827
2692,2756608,72.73252,131.5,1.0,0.89,1.450964,-0.000573,0.030351,0.000326,0.321936,0.0,0.484768,63.653801,4.918982,64.200554,4.534337,4.0,2.444e-05,8,664,0.14896,0.19747,0.08,0.0,100,0.25,0.0,,,-0.01,0.02587,0.00068,0.00293,0.00588,-0.0124,0.59181
2693,2757632,72.51015,134.42857,1.0,0.91,1.376611,-0.000956,0.011669,0.001051,0.27943,0.002302,0.699266,64.386414,3.848008,64.854935,3.697509,4.0,2.434e-05,7,606,0.15705,0.20588,0.07,0.0,100,0.14286,0.0,,,-0.01,0.02641,0.0004,0.00168,0.0062,-0.0103,0.54907
2694,2758656,61.8877,135.85714,0.85714,0.91,1.346663,-0.00061,0.096513,0.000569,0.393786,0.001709,0.650431,64.062485,6.006759,63.022724,9.774678,4.0,2.424e-05,7,697,0.15244,0.19877,0.06,0.0,100,0.28571,0.0,,,-0.01,0.02443,0.00037,0.00131,0.00232,-0.0074,0.48005
2695,2759680,71.97653,149.0,1.0,0.92,1.325704,-0.000631,0.030982,0.000494,0.288933,0.000174,0.503613,62.313267,5.047085,62.3904,4.558591,4.0,2.413e-05,5,694,0.15684,0.21071,0.05,0.0,100,0.2,0.0,,,-0.01,0.02247,0.00025,0.00242,0.00224,-0.00941,0.4036
2696,2760704,70.81797,161.25,1.0,0.93,1.316748,-0.001115,0.02616,0.0011,0.278145,0.004116,0.630298,63.485638,5.656404,63.87669,5.030798,4.0,2.403e-05,8,700,0.1619,0.21411,0.04,0.0,100,0.25,0.0,,,-0.01,0.02242,0.00029,0.002,0.00185,-0.00862,0.64784
2697,2761728,53.66657,132.5,0.75,0.94,1.310263,-0.000647,0.123627,0.000139,0.592443,0.000174,0.469647,63.936291,5.050494,62.273476,8.792384,4.0,2.393e-05,4,712,0.15944,0.21164,0.02,0.0,100,0.5,0.0,,,-0.01,0.02168,0.00056,0.00257,0.00447,-0.02153,0.24512
2698,2762752,59.77708,184.71429,0.85714,0.94,1.41034,-0.001094,0.111539,0.001748,0.447235,0.007359,0.681003,59.576485,8.308599,58.215767,10.903167,4.0,2.383e-05,7,699,0.14195,0.19745,0.01,0.0,100,0.42857,0.0,,,-0.01,0.01876,0.00023,0.00299,-0.00039,-0.01516,0.45971
2699,2763776,59.43842,184.71429,0.85714,0.93,1.459317,-0.001216,0.011131,0.000642,0.323984,0.002058,0.959278,58.792427,8.798421,59.189709,9.646655,4.0,2.372e-05,7,682,0.15358,0.2036,0.02,0.0,100,0.0,0.0,,,-0.01,0.0226,0.00073,0.00158,0.00494,-0.00939,0.45297
2700,2764800,71.79678,145.66667,1.0,0.93,1.338024,-0.000929,0.029439,0.001265,0.344217,0.004604,0.65337,60.487705,5.473066,61.167,5.370966,4.0,2.362e-05,6,622,0.16076,0.21096,0.02,0.0,100,0.16667,0.0,,,-0.01,0.02251,0.00011,-0.00081,0.00577,-0.00735,0.48603
2701,2765824,63.83437,136.55556,0.88889,0.94,1.448001,-0.000715,0.112158,0.000805,0.353464,0.000767,0.508636,62.70594,4.786084,62.218891,8.853642,4.0,2.352e-05,9,668,0.16238,0.21072,0.01,0.0,100,0.22222,1.0,,,-0.01,0.02498,-0.00021,0.00266,0.00347,-0.01197,0.59074
2702,2766848,71.73359,144.0,1.0,0.95,1.274029,-0.000619,0.065048,0.000201,0.293931,7e-05,0.509988,61.328613,7.616232,61.682007,6.799098,4.0,2.342e-05,6,709,0.1531,0.20352,0.01,0.0,100,0.0,0.0,,,-0.01,0.02449,2e-05,0.00319,0.00341,-0.01032,0.50164
2703,2767872,40.60015,114.57143,0.57143,0.92,1.174125,-0.000687,0.329717,0.000136,1.870092,7e-05,0.335128,60.145691,5.916452,55.89304,12.322493,4.0,2.332e-05,7,725,0.14993,0.20335,0.01,0.0,100,0.42857,1.0,,,-0.01,0.02327,0.00068,0.0028,-0.00281,-0.01016,0.34755
2704,2768896,71.69691,158.28571,1.0,0.92,1.283158,-0.00083,0.049058,0.000299,0.756959,0.000453,0.512488,57.968594,5.049757,59.049534,5.532517,4.0,2.321e-05,7,698,0.15952,0.20713,0.01,0.0,100,0.28571,1.0,,,-0.01,0.02474,0.00074,0.00276,0.00552,-0.00801,0.56218
2705,2769920,54.85846,212.0,0.75,0.91,1.32422,-0.001046,0.018317,0.000784,0.331313,0.00014,0.887581,59.675556,7.089056,59.665508,7.536169,4.0,2.311e-05,4,711,0.14755,0.20345,0.02,0.0,100,0.0,0.0,,,-0.01,0.02041,0.00035,0.00344,0.00751,-0.00904,0.2401
2706,2770944,71.77458,166.0,1.0,0.91,1.272325,-0.000737,0.034283,0.000632,0.284614,0.000314,0.685302,58.843987,5.846488,59.167366,6.058681,4.0,2.301e-05,7,702,0.14212,0.19325,0.02,0.0,100,0.14286,0.0,,,-0.01,0.02174,0.00065,0.00219,0.00341,-0.0091,0.5504
2707,2771968,61.01268,147.0,0.85714,0.9,1.108778,-0.00028,0.128894,4.3e-05,0.34071,0.0,0.366268,60.90847,4.730889,60.079258,8.275617,4.0,2.291e-05,7,644,0.14453,0.19881,0.02,0.0,100,0.42857,0.0,,,-0.01,0.02259,0.00054,0.00283,0.00442,-0.00953,0.52728
2708,2772992,70.70315,179.16667,1.0,0.9,1.282049,-0.001357,0.042187,0.001028,0.317201,0.001395,0.357463,60.389919,5.065558,60.462227,4.758934,4.0,2.28e-05,6,693,0.14118,0.19189,0.02,0.0,100,0.33333,1.0,,,-0.01,0.02198,0.00023,0.0035,0.00234,-0.01465,0.46941
2709,2774016,39.18107,139.85714,0.57143,0.87,1.324513,-0.000282,0.196567,0.000374,0.747094,0.0,0.463288,59.519165,5.103987,57.430614,11.088519,4.0,2.27e-05,7,692,0.14026,0.18387,0.02,0.0,100,0.42857,0.0,,,-0.01,0.02424,0.00057,0.0023,0.00201,-0.01518,0.29988
2710,2775040,60.16507,166.57143,0.85714,0.87,1.191995,-0.000788,0.130404,0.00054,0.37756,0.000314,0.498157,55.891682,6.775447,55.654785,9.403415,4.0,2.26e-05,7,709,0.1491,0.20118,0.02,0.0,100,0.28571,0.0,,,-0.01,0.02255,0.00076,0.00305,0.0026,-0.0055,0.50572
2711,2776064,73.5749,121.0,1.0,0.87,1.22472,-0.00069,0.032302,0.000826,0.49856,0.000209,0.659715,56.623562,4.18149,58.043213,5.725905,4.0,2.25e-05,9,708,0.14792,0.19451,0.02,0.0,100,0.11111,0.0,,,-0.01,0.02653,0.00084,0.00233,0.00607,-0.00706,0.76179
2712,2777088,62.2518,151.75,0.875,0.88,1.237451,-0.000492,0.135472,0.000574,0.280443,0.001046,0.591869,56.061672,8.14144,56.011353,10.654588,4.0,2.239e-05,8,705,0.1482,0.19997,0.02,0.0,100,0.375,1.0,,,-0.01,0.02318,-6e-05,0.00235,0.00078,-0.00826,0.57858
2713,2778112,72.83331,119.6,1.0,0.88,1.290426,-0.000798,0.02554,0.000538,0.330593,0.000732,0.636616,59.30727,4.355522,60.043785,4.831014,4.0,2.229e-05,5,701,0.14485,0.19544,0.02,0.0,100,0.4,0.0,,,-0.01,0.02504,0.00095,0.00296,0.00487,-0.01167,0.40139
2714,2779136,73.75601,122.33333,1.0,0.89,1.354169,-0.001381,0.022133,0.001159,0.334603,0.006662,0.832618,59.888924,6.225307,60.100368,6.881393,4.0,2.219e-05,6,620,0.14304,0.19971,0.01,0.0,100,0.16667,0.0,,,-0.01,0.0198,0.00046,0.00321,0.00584,-0.00821,0.47556
2715,2780160,62.34047,191.375,0.875,0.88,1.191206,-0.000417,0.027221,0.000282,0.429106,0.000314,0.73183,59.517723,5.455083,60.673687,5.911876,4.0,2.209e-05,8,700,0.13893,0.18161,0.02,0.0,100,0.0,0.0,,,-0.01,0.02568,0.00106,0.00233,0.0038,-0.00707,0.56936
2716,2781184,65.80463,113.0,0.9,0.88,1.184249,-0.000296,0.111095,0.00013,0.285969,3.5e-05,0.552104,61.758919,5.296644,61.325779,9.151932,4.0,2.198e-05,10,680,0.14861,0.20321,0.02,0.0,100,0.2,0.0,,,-0.01,0.02579,0.00073,0.00361,0.00287,-0.01318,0.76668
2717,2782208,72.35298,132.625,1.0,0.91,1.303417,-0.000537,0.02732,0.000165,0.437988,0.0,0.738208,61.014591,5.45772,62.085686,5.818668,4.0,2.188e-05,8,666,0.13985,0.1918,0.02,0.0,100,0.25,0.0,,,-0.01,0.02563,0.00043,0.00238,0.00543,-0.01295,0.60555
2718,2783232,63.61694,115.375,0.875,0.9,1.251519,-4.9e-05,0.09448,0.000147,0.234371,0.0,0.454538,63.795315,4.803319,64.005486,7.722272,4.0,2.178e-05,8,686,0.13999,0.1925,0.02,0.0,100,0.125,0.0,,,-0.01,0.02643,0.00086,0.00239,0.00626,-0.01055,0.55274
2719,2784256,73.25793,123.25,1.0,0.91,1.20557,-0.000238,0.013418,2e-05,0.350221,3.5e-05,0.788711,63.416077,4.667976,64.046669,4.840572,4.0,2.168e-05,8,706,0.15009,0.20461,0.01,0.0,100,0.0,0.0,,,-0.01,0.02644,0.00045,0.00355,0.0075,-0.00635,0.67177
2720,2785280,72.78249,140.125,1.0,0.91,1.231102,-0.00082,0.013898,0.000218,0.359528,0.0,0.756696,64.087517,4.77849,65.04615,4.346183,4.0,2.157e-05,8,693,0.14002,0.19363,0.01,0.0,100,0.0,0.0,,,-0.01,0.02683,0.00115,0.00336,0.00617,-0.00813,0.62454
2721,2786304,72.94882,117.88889,1.0,0.93,1.244542,-0.000647,0.011431,0.000283,0.323962,0.000244,0.622228,66.533928,3.976074,67.099594,3.294312,4.0,2.147e-05,9,604,0.14367,0.19789,0.01,0.0,100,0.44444,0.0,,,-0.01,0.02675,0.00083,0.00349,0.0071,-0.00942,0.70774
2722,2787328,74.18885,110.11111,1.0,0.95,1.319704,-0.000589,0.008117,0.000138,0.300849,0.000209,0.746832,67.349213,3.791404,67.756271,3.373271,4.0,2.137e-05,9,673,0.14414,0.19179,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0253,0.0012,0.00088,0.00841,-0.00901,0.6771
2723,2788352,73.0518,112.66667,1.0,0.96,1.182675,-0.001933,0.021543,0.001528,0.351418,0.006801,0.841153,66.501564,6.321064,66.007629,6.746109,4.0,2.127e-05,6,709,0.1501,0.20366,0.01,0.0,100,0.0,0.0,,,-0.01,0.02324,0.00068,0.00234,0.00615,-0.00729,0.50522
2724,2789376,74.29847,106.5,1.0,0.96,1.129237,-0.000141,0.015258,0.000201,0.28295,0.0,0.931815,63.415485,8.610352,63.160656,9.003289,4.0,2.116e-05,6,730,0.14465,0.19874,0.01,0.0,100,0.0,0.0,,,-0.01,0.02313,0.0002,0.00242,0.00674,-0.01387,0.54226
2725,2790400,70.77708,177.8,1.0,0.97,1.233598,-0.001089,0.038362,0.000424,0.322454,0.001465,0.763664,63.236549,8.242164,63.789097,7.436621,4.0,2.106e-05,10,700,0.15375,0.20702,0.01,0.0,100,0.2,1.0,,,-0.01,0.02732,0.00046,0.00274,0.00498,-0.00606,0.7971
2726,2791424,73.76504,112.875,1.0,0.97,1.23266,-0.000751,0.016654,0.000502,0.244521,0.000593,0.843739,65.62648,5.696958,65.538429,6.01395,4.0,2.096e-05,8,691,0.13951,0.19409,0.01,0.0,100,0.0,0.5,,,-0.01,0.02616,0.00114,0.00225,0.00796,-0.01468,0.64404
2727,2792448,61.08989,100.0,0.83333,0.97,1.196079,-0.000448,0.173988,0.000477,0.954375,0.000105,0.506574,64.68232,7.09446,62.229519,10.676789,4.0,2.086e-05,6,709,0.14194,0.19715,0.0,0.0,100,0.16667,0.0,,,-0.01,0.02425,0.00102,0.00143,0.00239,-0.017,0.42422
2728,2793472,48.93558,166.4,0.7,0.94,1.132502,-0.000427,0.181646,0.000628,0.406354,0.000279,0.531727,61.779427,7.565459,60.769634,11.569983,4.0,2.076e-05,10,624,0.14035,0.19396,0.01,0.0,100,0.2,0.0,,,-0.01,0.02757,0.00078,0.0023,0.00287,-0.01201,0.59434
2729,2794496,72.84394,108.25,1.0,0.95,1.277388,-0.000566,0.043708,0.000396,0.272016,0.0,0.662884,62.741432,5.323737,63.013908,6.555982,4.0,2.065e-05,8,676,0.14948,0.20041,0.01,0.0,100,0.125,1.0,,,-0.01,0.02858,0.001,0.00173,0.0043,-0.01211,0.62995
2730,2795520,59.89639,102.45455,0.81818,0.94,1.359866,-0.000682,0.112445,0.000147,0.362701,0.000244,0.592141,63.421947,5.357357,62.598412,9.713845,4.0,2.055e-05,11,654,0.15138,0.20405,0.01,0.0,100,0.27273,0.0,,,-0.01,0.02809,0.00115,0.0017,0.00332,-0.0088,0.66654
2731,2796544,62.8659,98.57143,0.85714,0.93,1.27545,-0.000137,0.070462,0.00012,0.224319,0.0,0.520441,62.548489,4.361466,62.636211,7.054619,4.0,2.045e-05,7,680,0.14164,0.19584,0.01,0.0,100,0.28571,0.0,,,-0.01,0.02902,0.00059,0.00357,0.0073,-0.01355,0.46739
2732,2797568,65.32752,108.11111,0.88889,0.92,1.102234,-0.000468,0.13815,5.3e-05,0.443826,0.0,0.655009,59.199562,9.370503,58.100689,11.635595,4.0,2.035e-05,9,713,0.14512,0.20477,0.01,0.0,100,0.11111,0.0,,,-0.01,0.02716,0.00068,0.00277,0.00063,-0.01149,0.71354
2733,2798592,73.22121,116.71429,1.0,0.92,1.12025,-0.000679,0.031596,0.000316,0.340847,7e-05,0.855381,58.299225,7.559689,59.031929,8.536151,4.0,2.024e-05,7,727,0.15067,0.20928,0.01,0.0,100,0.28571,0.0,,,-0.01,0.02392,0.00063,0.00188,0.00681,-0.00775,0.62998
