iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2421,2479104,75.41254,113.55556,1.0,1.0,1.177142,-0.001646,0.006483,0.002167,0.29609,0.002991,0.682193,69.410149,1.830746,69.191566,2.063267,4.0,8.759e-05,9,1088,0.31372,0.4063,0.0,1.0,100,0.0,0.0,1.0,2.15786,-0.01,0.05848,-0.00283,0.0011,0.01628,-0.00126,0.6107
2422,2480128,74.14386,113.5,1.0,1.0,1.106133,-0.001179,0.009836,0.002754,0.291585,0.004089,0.657728,68.454178,2.153157,68.267036,2.486822,4.0,8.751e-05,8,1106,0.29146,0.38648,0.0,1.0,100,0.0,0.0,1.0,2.15036,-0.01,0.05565,-0.00187,0.00213,0.01599,-0.00057,0.53565
2423,2481152,75.08631,111.33333,1.0,1.0,1.080367,-0.001253,0.024734,0.000556,0.34373,0.00116,0.600184,68.052505,2.703984,67.554604,3.619085,4.0,8.742e-05,9,1113,0.28855,0.38795,0.0,1.0,100,0.22222,0.0,1.0,2.18464,-0.01,0.05054,-0.00198,0.00281,0.01666,-0.00067,0.60673
2424,2482176,76.22969,145.75,1.0,1.0,1.158499,-0.000656,0.007538,0.00094,0.268089,0.000671,0.736128,66.992928,2.241122,67.05954,2.455094,4.0,8.733e-05,8,1114,0.29079,0.39245,0.0,1.0,100,0.0,0.0,1.0,2.18938,-0.01,0.0524,-0.00263,0.00258,0.01293,-0.00164,0.5406
2425,2483200,76.27459,116.875,1.0,1.0,1.166514,-0.001616,0.008824,0.001637,0.28902,0.008057,0.738211,67.219406,2.268736,67.189148,2.73788,4.0,8.724e-05,8,1094,0.29685,0.39424,0.0,1.0,100,0.0,0.0,1.0,2.15214,-0.01,0.0554,-0.00312,0.00245,0.01377,-0.01061,0.54505
2426,2484224,74.89401,112.33333,1.0,1.0,1.139893,-0.001752,0.010126,0.000972,0.332353,0.001465,0.711834,67.636581,2.307437,67.935921,2.741665,4.0,8.715e-05,9,1083,0.29542,0.3795,0.0,1.0,100,0.0,0.0,1.0,2.17278,-0.01,0.05395,-0.00259,0.00276,0.01799,-0.0082,0.61989
2427,2485248,75.71939,112.55556,1.0,1.0,1.09791,-0.002383,0.011645,0.0028,0.286149,0.016296,0.71343,68.431778,2.3989,68.277107,2.94,4.0,8.707e-05,9,1087,0.28571,0.36752,0.0,1.0,100,0.11111,0.0,1.0,2.1836,-0.01,0.05511,-0.00276,0.00268,0.01445,-0.00169,0.61198
2428,2486272,78.33396,113.875,1.0,1.0,1.076391,-0.001071,0.008896,0.000587,0.299106,0.003479,0.742098,68.136772,2.154324,68.354149,2.691303,4.0,8.698e-05,8,1120,0.27183,0.34623,0.0,1.0,100,0.0,0.0,1.0,2.18845,-0.01,0.05253,-0.00197,0.00278,0.01887,-0.00351,0.56769
2429,2487296,74.49584,119.72727,1.0,1.0,1.089965,-0.001549,0.009544,0.001852,0.266422,0.002747,0.690134,67.746109,2.344828,67.67485,2.569738,4.0,8.689e-05,11,987,0.27778,0.36576,0.0,1.0,100,0.09091,0.0,1.0,2.19528,-0.01,0.05975,-0.0025,0.00304,0.01546,-0.00343,0.75216
2430,2488320,77.77493,95.9,1.0,1.0,1.134459,-0.00129,0.008154,0.001071,0.350284,0.004028,0.681275,68.414825,1.942177,69.013199,2.281977,4.0,8.68e-05,10,1098,0.28491,0.37163,0.0,1.0,100,0.0,0.0,1.0,2.17388,-0.01,0.06018,-0.00225,0.00214,0.02183,-0.00065,0.69499
2431,2489344,76.7466,92.4,1.0,1.0,1.126211,-0.002519,0.010041,0.003116,0.338224,0.016235,0.724361,68.662804,2.277041,68.63781,2.821932,4.0,8.672e-05,10,1101,0.29561,0.3889,0.0,1.0,100,0.0,0.0,0.99145,2.23269,-0.01,0.05309,-0.00147,0.00202,0.02143,-0.01371,0.69242
2432,2490368,72.12996,148.0,1.0,1.0,1.084919,-0.001314,0.014431,0.001188,0.435952,0.001099,0.83607,67.651123,3.382307,66.778908,4.28385,4.0,8.663e-05,5,1124,0.29386,0.40209,0.0,1.0,100,0.0,0.0,1.0,2.31441,-0.01,0.04422,-0.00285,0.00239,0.0105,-0.01156,0.35237
2433,2491392,61.34573,169.83333,0.83333,0.99,1.071698,-0.000413,0.080104,0.0003,0.361985,0.0,0.58214,68.167046,3.141233,67.367912,6.670367,4.0,8.654e-05,6,1130,0.27436,0.37902,0.0,1.0,100,0.16667,0.0,1.0,2.18026,-0.01,0.05246,-0.00295,0.00107,0.00836,-0.00044,0.32706
2434,2492416,75.62027,138.33333,1.0,0.99,1.030255,-0.001285,0.011825,0.000343,0.295688,0.001648,0.724471,66.505104,2.663527,66.575516,2.986522,4.0,8.645e-05,12,1117,0.26776,0.37154,0.0,1.0,100,0.0,0.0,0.99614,2.1862,-0.01,0.04813,-0.00259,0.00177,0.01511,-0.00214,0.83127
2435,2493440,75.34989,96.14286,1.0,0.99,1.056097,-0.000622,0.013569,0.000207,0.238301,0.000427,0.695179,67.246178,2.701064,67.152725,3.120482,4.0,8.636e-05,7,1109,0.2636,0.35336,0.0,1.0,100,0.0,0.0,1.0,2.24281,-0.01,0.05898,-0.00203,0.00277,0.0155,-0.00534,0.4757
2436,2494464,72.73732,124.44444,1.0,0.99,1.052237,-0.000806,0.026755,0.000247,0.251824,0.001099,0.665934,64.459412,3.895065,64.460556,4.131202,4.0,8.628e-05,9,1123,0.27384,0.37071,0.0,1.0,100,0.22222,0.0,0.98658,2.23124,-0.01,0.05268,-0.00251,0.00178,0.01227,-0.00474,0.6124
2437,2495488,73.32556,100.25,1.0,0.99,1.072303,-0.002056,0.023568,0.00098,0.297765,0.009277,0.679798,64.995399,3.634894,64.84201,4.014834,4.0,8.619e-05,8,1135,0.28109,0.36074,0.0,1.0,100,0.125,1.0,0.95415,2.56598,-0.01,0.05017,-0.0028,-0.00127,0.0185,-0.00483,0.56001
2438,2496512,74.01389,140.33333,1.0,0.99,1.072832,-0.001245,0.012845,0.000582,0.272598,0.00415,0.816952,65.923737,3.597318,66.1978,3.88789,4.0,8.61e-05,9,1116,0.28348,0.37544,0.0,1.0,100,0.0,0.0,1.0,2.20426,-0.01,0.05144,-0.00259,0.00038,0.01534,-0.00483,0.61923
2439,2497536,77.19101,111.44444,1.0,0.99,1.116178,-0.0016,0.013592,0.001666,0.358068,0.003296,0.591774,67.122131,2.493909,67.663422,2.659692,4.0,8.601e-05,9,1102,0.27439,0.36879,0.0,1.0,100,0.0,1.0,1.0,2.41851,-0.01,0.05418,-0.00238,0.00253,0.0158,-0.00335,0.62476
2440,2498560,78.64885,118.83333,1.0,0.99,1.15657,-0.000849,0.008827,0.000588,0.28537,0.00293,0.864192,67.557236,3.081139,67.550171,3.909904,4.0,8.593e-05,6,980,0.29321,0.39941,0.0,1.0,100,0.0,0.0,1.0,2.10048,-0.01,0.05219,-0.0019,0.00264,0.01655,-0.01287,0.4182
2441,2499584,75.02198,124.22222,1.0,0.99,1.18042,-0.000903,0.026206,0.000879,0.289215,0.002319,0.731377,66.998505,3.964042,66.763283,4.588105,4.0,8.584e-05,9,1107,0.29426,0.39104,0.0,1.0,100,0.0,0.0,1.0,2.09023,-0.01,0.0512,-0.00254,0.00253,0.01338,-0.01289,0.62513
2442,2500608,73.49996,132.71429,1.0,0.99,1.122956,-0.002361,0.011192,0.003015,0.324172,0.012024,0.945933,65.506172,6.584813,65.308922,6.634649,4.0,8.575e-05,7,1157,0.33799,0.43337,0.0,1.0,100,0.14286,0.0,1.0,2.16559,-0.01,0.04898,-0.00366,0.00153,0.01617,-0.01055,0.51358
2443,2501632,72.98357,154.0,1.0,0.99,1.301043,-0.001793,0.012103,0.000642,0.307002,0.005005,0.724028,66.714951,2.788815,66.600632,3.050585,4.0,8.566e-05,9,1077,0.34363,0.45677,0.0,1.0,100,0.11111,1.0,1.0,2.21464,-0.01,0.05387,-0.00335,0.0021,0.0085,-0.00742,0.59381
2444,2502656,75.88371,99.375,1.0,0.99,1.206157,-0.002019,0.02493,0.002051,0.340978,0.018188,0.6275,66.772774,2.910184,66.619934,3.83319,4.0,8.557e-05,8,1109,0.33535,0.43966,0.0,1.0,100,0.125,0.0,0.97531,2.56211,-0.01,0.0515,-0.00171,0.0003,0.01732,-0.0054,0.56099
2445,2503680,75.51051,117.0,1.0,1.0,1.162061,-0.002014,0.014706,0.000892,0.357965,0.007751,0.92891,64.530823,6.140368,64.290504,6.713035,4.0,8.549e-05,7,1165,0.33948,0.4352,0.0,1.0,100,0.0,0.0,1.0,2.18424,-0.01,0.04652,-0.00346,-2e-05,0.01556,-0.00658,0.53002
2446,2504704,74.32797,124.44444,1.0,1.0,1.164577,-0.001862,0.011729,0.001201,0.266885,0.009583,0.956955,64.484718,7.301158,64.644745,7.849247,4.0,8.54e-05,9,1128,0.34215,0.45373,0.0,1.0,100,0.0,0.0,1.0,2.2303,-0.01,0.05337,-0.00241,0.00157,0.01708,-0.00524,0.64668
2447,2505728,67.89307,148.55556,0.88889,0.99,1.202069,-0.002384,0.009628,0.001082,0.358487,0.009827,0.969119,65.182594,7.857306,65.451553,8.428919,4.0,8.531e-05,9,1120,0.33368,0.4449,0.01,1.0,100,0.11111,0.0,1.0,2.33322,-0.01,0.05287,-0.00261,-0.00038,0.01671,-0.00806,0.59028
2448,2506752,74.45651,117.75,1.0,0.99,1.244025,-0.001055,0.008053,0.001029,0.287127,0.004395,0.611598,68.428452,1.946456,68.108177,2.095342,4.0,8.522e-05,8,1094,0.33103,0.44425,0.01,1.0,100,0.0,0.0,1.0,2.24806,-0.01,0.05331,-0.00281,0.00239,0.01167,-0.00102,0.53453
2449,2507776,77.01553,112.14286,1.0,0.99,1.214953,-0.002132,0.010654,0.002861,0.352444,0.028748,0.789421,67.351532,2.755244,67.424919,3.302564,4.0,8.514e-05,7,1111,0.33056,0.44621,0.01,1.0,100,0.0,0.0,1.0,2.17622,-0.01,0.05126,-0.00241,0.00252,0.01653,-0.007,0.4991
2450,2508800,73.43969,146.375,1.0,0.99,1.207307,-0.002276,0.008315,0.00121,0.307782,0.003357,0.635273,67.831238,2.145831,67.650391,2.190827,4.0,8.505e-05,8,1102,0.31455,0.40315,0.01,1.0,100,0.0,0.0,1.0,2.27116,-0.01,0.05052,-0.00335,0.00146,0.01324,-0.00647,0.53184
2451,2509824,77.8457,124.625,1.0,0.99,1.173622,-0.001411,0.014448,0.000898,0.285444,0.003357,0.748391,66.448013,2.798047,66.543076,3.547391,4.0,8.496e-05,8,971,0.30931,0.40288,0.01,1.0,100,0.0,0.0,1.0,2.30792,-0.01,0.04893,-0.00363,0.00122,0.01437,-0.00057,0.57586
2452,2510848,73.89935,124.55556,1.0,0.99,1.18523,-0.001202,0.009592,0.000665,0.253704,0.001831,0.588518,67.988205,1.970703,67.862541,2.220822,4.0,8.487e-05,9,1094,0.30771,0.41439,0.01,1.0,100,0.0,0.0,1.0,2.20369,-0.01,0.05099,-0.00257,0.00159,0.01493,-0.00163,0.60208
2453,2511872,76.59351,126.0,1.0,0.99,1.196805,-0.000774,0.007281,0.000612,0.271851,0.000671,0.782626,67.475517,2.128723,67.601257,2.650615,4.0,8.478e-05,8,1107,0.29912,0.39907,0.01,1.0,100,0.0,0.0,1.0,2.17963,-0.01,0.05643,-0.0028,0.00288,0.01244,-0.00353,0.54578
2454,2512896,74.02114,107.55556,1.0,0.99,1.174452,-0.00165,0.020744,0.002609,0.287925,0.019775,0.466051,67.811577,2.851839,67.832191,2.880901,4.0,8.47e-05,9,1067,0.30084,0.3845,0.01,1.0,100,0.22222,0.0,1.0,2.18514,-0.01,0.05374,-0.00338,0.00204,0.01834,-0.00126,0.60502
2455,2513920,74.29425,108.27273,1.0,0.99,1.204471,-0.002767,0.020296,0.001712,0.282062,0.013977,0.606213,67.157646,2.843766,66.871086,3.317356,4.0,8.461e-05,11,1075,0.31745,0.3762,0.01,1.0,100,0.09091,0.0,1.0,2.37924,-0.01,0.05114,-0.00242,-0.00157,0.01848,-0.01638,0.74813
2456,2514944,72.83963,134.85714,1.0,0.99,1.203891,-0.000806,0.022154,0.000397,0.341785,0.002563,0.866073,64.938904,5.526565,64.302994,6.083953,4.0,8.452e-05,7,1108,0.34834,0.42348,0.01,1.0,100,0.14286,0.0,1.0,1.84291,-0.01,0.0523,-0.00429,0.002,0.00844,-0.01183,0.47
2457,2515968,73.81448,114.5,1.0,0.99,1.222526,-0.000991,0.017019,0.000768,0.352457,0.005798,0.728383,66.632027,4.235332,67.343933,3.643647,4.0,8.443e-05,8,1093,0.32651,0.39191,0.01,1.0,100,0.125,0.0,1.0,1.98295,-0.01,0.05688,-0.00349,0.00282,0.01708,-0.00375,0.55173
2458,2516992,72.55327,119.375,1.0,0.99,1.131495,-0.000532,0.02067,0.000246,0.360639,0.001465,0.619373,66.292267,3.034865,65.596924,3.375537,4.0,8.435e-05,8,1113,0.33393,0.41607,0.01,1.0,100,0.375,0.0,1.0,2.26862,-0.01,0.04859,-0.00436,0.00291,0.01425,-0.00805,0.54351
2459,2518016,74.75916,122.55556,1.0,1.0,1.189975,-0.000793,0.020232,0.000337,0.283223,0.000793,0.627027,66.475677,2.795886,66.756683,3.377752,4.0,8.426e-05,9,1097,0.33067,0.41246,0.0,1.0,100,0.11111,0.0,1.0,2.16799,-0.01,0.05252,-0.00343,0.0023,0.01662,-0.00099,0.61649
2460,2519040,76.12196,141.75,1.0,1.0,1.228831,-0.000751,0.012177,0.000822,0.333775,0.000427,0.698084,66.476982,2.277433,66.789764,2.933604,4.0,8.417e-05,8,1093,0.3401,0.42682,0.0,1.0,100,0.0,0.0,1.0,2.17971,-0.01,0.05075,-0.00417,0.00056,0.01363,-0.0006,0.56038
2461,2520064,76.90413,113.25,1.0,1.0,1.229804,-0.001164,0.010198,0.000962,0.259256,0.003418,0.620372,67.030937,1.809034,67.13649,2.375776,4.0,8.408e-05,8,1086,0.33679,0.42081,0.0,1.0,100,0.0,0.0,1.0,2.18412,-0.01,0.05648,-0.0025,0.00116,0.01552,-0.00765,0.55395
2462,2521088,74.96191,111.5,1.0,1.0,1.203482,-0.001317,0.015664,0.001178,0.293497,0.003662,0.619609,66.350204,2.475737,66.27594,2.997439,4.0,8.399e-05,10,918,0.32554,0.41327,0.0,1.0,100,0.0,0.0,1.0,2.20359,-0.01,0.04905,-0.00331,0.0015,0.0177,-0.00959,0.69658
2463,2522112,74.06883,121.3,1.0,1.0,1.23009,-0.001133,0.013282,0.000714,0.287853,0.000793,0.520207,67.885178,1.913916,68.023788,2.430702,4.0,8.391e-05,10,1074,0.34646,0.42372,0.0,1.0,100,0.1,0.0,1.0,2.19456,-0.01,0.06133,-0.0034,0.00258,0.015,-0.00766,0.67667
2464,2523136,76.83998,95.2,1.0,1.0,1.166073,-0.000837,0.010127,0.001205,0.293394,0.000366,0.479094,68.425568,1.431901,68.80072,2.012047,4.0,8.382e-05,10,1084,0.3344,0.40576,0.0,1.0,100,0.0,0.0,1.0,2.16957,-0.01,0.05672,-0.00287,0.00279,0.02148,-0.00084,0.69243
2465,2524160,77.33355,98.75,1.0,1.0,1.149583,-0.001431,0.009021,0.001185,0.320041,0.002808,0.83657,67.111282,2.78456,67.032578,3.464449,4.0,8.373e-05,8,1080,0.33544,0.40405,0.0,1.0,100,0.0,0.0,1.0,2.2266,-0.01,0.05224,-0.00334,0.00205,0.02018,-0.01034,0.57126
2466,2525184,75.32378,139.11111,1.0,1.0,1.243852,-0.002555,0.013847,0.003015,0.340578,0.013428,0.72566,67.136475,2.736515,67.304001,3.327493,4.0,8.364e-05,9,1090,0.36593,0.43095,0.0,1.0,100,0.0,0.0,1.0,2.35121,-0.01,0.04981,-0.0044,0.00095,0.01327,-0.01313,0.61617
2467,2526208,74.04717,116.16667,1.0,1.0,1.269094,-0.001304,0.012663,0.00142,0.349062,0.008057,0.699542,67.251007,2.721423,66.876129,3.037087,4.0,8.356e-05,6,1095,0.38095,0.42366,0.0,1.0,100,0.16667,0.0,1.0,2.21298,-0.01,0.05021,-0.00511,0.00156,0.01208,-0.017,0.40759
2468,2527232,74.21494,143.375,1.0,1.0,1.267545,-0.004387,0.009106,0.005094,0.470969,0.055847,0.823975,67.22937,2.881384,67.433525,3.298607,4.0,8.347e-05,8,1093,0.39746,0.43994,0.0,1.0,100,0.0,0.0,0.9988,2.18353,-0.01,0.04953,-0.005,0.0021,0.01387,-0.00334,0.55081
2469,2528256,76.9532,117.8,1.0,1.0,1.23924,-0.002922,0.01172,0.003028,0.349936,0.022339,0.753132,67.931198,2.772886,68.143616,3.190576,4.0,8.338e-05,10,1092,0.3865,0.43444,0.0,1.0,100,0.0,0.0,0.9709,2.2222,-0.01,0.05087,-0.00364,-0.00037,0.01854,-0.00442,0.6925
2470,2529280,73.51683,121.6,1.0,1.0,1.231035,-0.00236,0.018061,0.001174,0.286779,0.00293,0.544759,68.629166,2.667597,68.221512,2.880739,4.0,8.329e-05,10,1100,0.37827,0.4284,0.0,1.0,100,0.1,0.0,0.96787,2.2331,-0.01,0.05602,-0.00501,0.00122,0.01258,-0.00619,0.66699
2471,2530304,74.18452,96.0,1.0,1.0,1.22608,-0.001757,0.006721,0.001131,0.309731,0.006409,0.857006,68.246391,2.649175,67.919769,3.104196,4.0,8.32e-05,6,1098,0.37681,0.42167,0.0,1.0,100,0.0,0.0,1.0,2.26018,-0.01,0.05667,-0.00465,-0.00017,0.01419,-0.01057,0.40676
2472,2531328,74.02453,140.77778,1.0,1.0,1.271843,-0.002541,0.016937,0.00185,0.289344,0.017639,0.664687,66.335449,2.978616,66.322304,3.288277,4.0,8.312e-05,9,1101,0.38324,0.43029,0.0,1.0,100,0.11111,0.0,0.98061,2.22917,-0.01,0.04836,-0.00451,-0.00034,0.0138,-0.01359,0.60968
2473,2532352,72.04436,121.0,1.0,1.0,1.288739,-0.004433,0.012766,0.002983,0.38905,0.029297,0.82162,66.024521,3.26598,65.391785,3.86237,4.0,8.303e-05,6,981,0.37872,0.43304,0.0,1.0,100,0.16667,0.0,0.98319,2.43825,-0.01,0.04204,-0.0039,-0.00332,0.01265,-0.00931,0.40521
2474,2533376,72.69813,133.85714,1.0,1.0,1.212392,-0.005432,0.026227,0.003203,0.459402,0.028198,0.793181,64.747643,4.197751,63.921474,5.255131,4.0,8.294e-05,7,1085,0.40575,0.45634,0.0,1.0,100,0.14286,0.0,0.98602,2.71477,-0.01,0.03934,-0.00419,-0.00877,0.01222,-0.00367,0.50115
2475,2534400,72.9608,131.14286,1.0,1.0,1.275067,-0.001715,0.014778,0.001414,0.314365,0.009033,0.867207,65.108566,4.24809,65.034805,4.91969,4.0,8.285e-05,7,1105,0.4174,0.47584,0.0,1.0,100,0.14286,1.0,1.0,2.95969,-0.01,0.04256,-0.00503,0.00032,0.01475,-0.00445,0.4832
2476,2535424,64.55942,153.75,0.875,0.99,1.325453,-0.00126,0.010947,0.001005,0.30208,0.006897,0.886489,65.10379,3.95602,64.814697,4.566163,4.0,8.277e-05,8,1083,0.44019,0.50826,0.01,1.0,100,0.125,0.0,1.0,2.21787,-0.01,0.04825,-0.00593,0.00104,0.01029,-0.01014,0.48807
2477,2536448,69.84234,135.28571,1.0,0.99,1.22406,-0.002813,0.014025,0.002022,0.417063,0.029602,0.860851,63.961426,4.176646,63.493195,4.682966,4.0,8.268e-05,7,1103,0.45455,0.51325,0.01,1.0,100,0.14286,0.0,1.0,2.22716,-0.01,0.04364,-0.00558,0.00086,0.01366,-0.01522,0.48334
2478,2537472,65.29773,155.0,0.88889,0.98,1.260174,-0.000655,0.024322,0.000351,0.282118,0.001099,0.79172,64.688095,4.355832,64.817383,5.018244,4.0,8.259e-05,9,1097,0.41012,0.47359,0.02,1.0,100,0.11111,0.0,1.0,2.23015,-0.01,0.05272,-0.00442,0.0004,0.01457,-0.00441,0.54139
2479,2538496,77.8723,140.0,1.0,0.98,1.326213,-0.001161,0.011366,0.001358,0.334576,0.001831,0.775654,66.251686,2.692908,66.388016,3.236415,4.0,8.25e-05,6,1105,0.42114,0.47559,0.02,1.0,100,0.0,0.0,1.0,2.18373,-0.01,0.04948,-0.00534,0.00275,0.01279,-0.00044,0.41383
2480,2539520,69.84839,122.7,0.9,0.97,1.289226,-0.000548,0.2047,0.001292,0.412046,0.012268,0.274194,66.433342,2.534901,65.517593,7.808558,4.0,8.241e-05,10,1095,0.41729,0.48712,0.02,1.0,100,0.1,0.0,1.0,2.15067,-0.01,0.05938,-0.00456,0.00279,0.01358,-0.00537,0.62608
2481,2540544,71.35144,97.77778,1.0,0.97,1.312529,-0.001792,0.02793,0.001065,0.331789,0.006348,0.332302,64.289291,2.636085,64.309525,2.904305,4.0,8.233e-05,9,1101,0.45767,0.53168,0.02,1.0,100,0.11111,0.0,1.0,2.2116,-0.01,0.0553,-0.00419,0.00178,0.01627,-0.01635,0.59391
2482,2541568,72.11815,120.0,1.0,0.97,1.317209,-0.001047,0.04079,0.000458,0.277194,0.00177,0.511488,64.658989,3.991738,64.592049,4.243874,4.0,8.224e-05,10,1105,0.48818,0.56485,0.02,1.0,100,0.1,0.0,0.98847,2.27254,-0.01,0.04728,-0.00468,0.00215,0.01575,-0.0099,0.66728
2483,2542592,72.7824,138.5,1.0,0.97,1.375215,-0.001099,0.016526,0.000561,0.321017,0.001587,0.663682,64.233429,2.643852,64.063789,3.296235,4.0,8.215e-05,6,1121,0.50196,0.56624,0.02,1.0,100,0.0,0.0,1.0,2.73569,-0.01,0.04498,-0.00582,0.00043,0.00964,-0.00899,0.39868
2484,2543616,76.47105,112.71429,1.0,0.97,1.354604,-0.001138,0.018709,0.00098,0.269068,0.003967,0.807227,64.13195,3.505904,64.302353,4.759009,4.0,8.206e-05,7,957,0.51286,0.5709,0.02,1.0,100,0.0,0.0,1.0,2.22564,-0.01,0.04905,-0.00526,0.00196,0.01394,-0.00481,0.47891
2485,2544640,75.65683,94.25,1.0,0.97,1.331545,-0.001264,0.016105,0.001319,0.271698,0.004761,0.894165,63.799152,5.071176,63.787033,5.943995,4.0,8.198e-05,8,1110,0.50135,0.56848,0.02,1.0,100,0.125,0.0,1.0,2.2507,-0.01,0.04408,-0.00546,0.00268,0.0172,-0.00708,0.54897
2486,2545664,66.34793,161.0,0.90909,0.96,1.351496,-0.001503,0.031177,0.001276,0.340423,0.003235,0.509169,64.863663,2.911837,65.341187,3.631808,4.0,8.189e-05,11,1097,0.54207,0.60829,0.03,1.0,100,0.09091,0.0,0.99605,2.16338,-0.01,0.05581,-0.00527,0.00201,0.01418,-0.00614,0.67651
2487,2546688,74.12668,120.33333,1.0,0.96,1.346253,-0.0027,0.017123,0.003181,0.365409,0.038147,0.621807,64.952362,2.934443,65.101089,3.095981,4.0,8.18e-05,6,1087,0.55266,0.62648,0.03,1.0,100,0.0,0.0,0.99329,2.19157,-0.01,0.05474,-0.00546,0.00143,0.01225,-0.00373,0.40354
2488,2547712,74.73931,130.375,1.0,0.97,1.334467,-0.001735,0.016098,0.001152,0.300521,0.002014,0.741811,65.299881,3.442993,65.445541,3.659694,4.0,8.171e-05,8,1094,0.59099,0.64565,0.02,1.0,100,0.125,0.0,1.0,2.17301,-0.01,0.05433,-0.00702,0.00052,0.01252,-0.00079,0.53442
2489,2548736,74.70386,114.8,1.0,0.97,1.265218,-0.003725,0.01966,0.001995,0.413621,0.016113,0.672575,65.348373,3.287081,65.830765,3.564946,4.0,8.162e-05,10,1100,0.56899,0.6267,0.02,1.0,100,0.0,1.0,0.992,2.07134,-0.01,0.05366,-0.00467,0.00144,0.02108,-0.00707,0.67928
2490,2549760,73.72275,111.75,1.0,0.98,1.287493,-0.003755,0.022856,0.004818,0.367962,0.062073,0.686347,66.266045,3.532469,65.965034,3.904173,4.0,8.154e-05,8,1111,0.60878,0.66128,0.01,1.0,100,0.125,0.0,1.0,2.12219,-0.01,0.05458,-0.00679,-0.0006,0.01239,-0.00526,0.55283
2491,2550784,73.7666,133.8,1.0,0.98,1.273447,-0.002539,0.015026,0.001211,0.310835,0.010437,0.821382,65.515923,3.791889,65.532219,4.197108,4.0,8.145e-05,10,1092,0.56105,0.60183,0.01,1.0,100,0.0,0.0,1.0,2.17362,-0.01,0.05187,-0.00571,-0.00121,0.01441,-0.01484,0.67723
2492,2551808,74.75718,94.81818,1.0,0.99,1.210021,-0.001837,0.015274,0.001369,0.436614,0.009705,0.637721,66.149315,2.678602,66.981735,2.929549,4.0,8.136e-05,11,1087,0.51008,0.56023,0.01,1.0,100,0.0,0.0,1.0,2.18396,-0.01,0.05883,-0.0054,0.00217,0.02205,-0.01045,0.76283
2493,2552832,75.64928,114.125,1.0,0.99,1.273011,-0.000919,0.012622,0.000425,0.285502,0.000793,0.690953,68.077316,2.816082,68.160774,2.928386,4.0,8.127e-05,8,1092,0.50123,0.54717,0.01,1.0,100,0.125,0.0,0.99627,2.02254,-0.01,0.05612,-0.00606,0.00268,0.01494,-0.00233,0.54312
2494,2553856,72.88535,118.57143,1.0,0.99,1.249075,-0.000863,0.014208,0.000596,0.34533,0.003113,0.734106,67.300674,3.256161,66.79229,3.348807,4.0,8.119e-05,7,1116,0.5191,0.56877,0.01,1.0,100,0.14286,0.0,1.0,2.16175,-0.01,0.04851,-0.00673,0.0026,0.01175,-0.00543,0.47739
2495,2554880,75.98402,118.7,1.0,0.99,1.348364,-0.001597,0.010529,0.002545,0.360463,0.014893,0.662681,67.503174,1.98434,67.923843,2.51991,4.0,8.11e-05,10,933,0.50257,0.56769,0.01,1.0,100,0.0,0.0,1.0,2.32286,-0.01,0.05735,-0.00557,0.00257,0.01748,-0.00115,0.68723
2496,2555904,76.07216,113.11111,1.0,0.99,1.306925,-0.002732,0.014545,0.001431,0.367414,0.010803,0.785649,66.486275,3.397383,66.647591,3.766261,4.0,8.101e-05,9,1087,0.45635,0.53469,0.01,1.0,100,0.0,0.0,1.0,2.26328,-0.01,0.05397,-0.00382,-0.00093,0.0181,-0.00373,0.62276
2497,2556928,61.57694,123.8,0.8,0.99,1.30061,-0.00066,0.197095,0.000517,0.624139,6.1e-05,0.43889,65.648666,4.473591,63.848049,8.635576,4.0,8.092e-05,5,1127,0.46953,0.56313,0.0,1.0,100,0.2,0.0,0.99325,2.16307,-0.01,0.04587,-0.00482,0.00063,0.01107,-0.00552,0.28433
2498,2557952,73.98868,152.14286,1.0,0.99,1.350144,-0.003384,0.012679,0.002468,0.347728,0.018188,0.79319,66.298721,3.46379,66.297127,3.532085,4.0,8.083e-05,7,1099,0.48037,0.56755,0.0,1.0,100,0.0,0.0,1.0,2.17748,-0.01,0.04808,-0.00582,0.00245,0.01057,-0.00259,0.48037
2499,2558976,76.24627,132.4,1.0,0.99,1.319785,-0.001096,0.013067,0.000461,0.336474,0.002258,0.587133,67.645325,2.546261,68.113335,2.590908,4.0,8.075e-05,10,1067,0.4398,0.5317,0.0,1.0,100,0.0,0.0,1.0,2.1899,-0.01,0.05696,-0.00446,0.00258,0.01713,-0.00188,0.6852
2500,2560000,71.80277,119.66667,1.0,0.99,1.217698,-0.001197,0.017871,0.000827,0.413908,0.000488,0.865512,66.072632,4.791352,65.163185,5.070326,4.0,8.066e-05,6,1127,0.44561,0.53022,0.0,1.0,100,0.16667,0.0,1.0,2.19031,-0.01,0.04219,-0.0056,0.00276,0.01171,-0.00458,0.41727
