iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2254,2308096,73.78045,60.75,1.0,0.96,0.805825,-0.002019,0.00063,0.001449,0.302763,0.010812,0.80155,69.914429,1.956022,70.501724,1.920053,4.0,6.929e-05,16,479,0.10421,0.13546,0.03,0.91,0.0,0.49474,,,-0.01,0.01436,0.00275,0.00092,0.0,1.14523
2255,2309120,73.85993,59.64706,1.0,0.97,0.781136,-0.001365,0.001785,0.001459,0.263164,0.017229,0.548176,70.379044,2.386908,70.703522,2.259323,4.0,6.919e-05,17,471,0.0904,0.12737,0.02,0.93,0.0,0.53333,,,-0.01,0.01494,0.00257,0.00262,-7e-05,1.21679
2256,2310144,73.6644,63.86667,1.0,0.99,0.862883,-0.000851,0.007544,0.000924,0.253665,0.001604,0.155691,70.019318,4.296319,69.873848,3.475588,4.0,6.909e-05,15,479,0.1077,0.14846,0.0,0.94,0.06667,0.58929,,,-0.01,0.01346,-0.00127,0.00236,-0.0009,1.07659
2257,2311168,72.79568,82.83333,1.0,0.99,0.958717,-0.002327,0.040429,0.001663,0.351121,0.011579,0.646566,64.45784,13.142339,64.262184,12.415476,4.0,6.899e-05,12,480,0.12026,0.16685,0.0,0.93,0.0,0.65497,,,-0.01,0.01248,0.0006,1e-05,0.0,0.85046
2258,2312192,73.32184,69.38889,1.0,0.99,0.810572,-0.001799,0.00176,0.002019,0.27847,0.017822,0.186065,70.56617,2.084703,70.795357,1.660917,4.0,6.888e-05,18,466,0.10059,0.13951,0.0,0.93,0.0,0.66265,,,-0.01,0.01369,0.0001,0.00252,0.0,1.28404
2259,2313216,73.62635,63.25,1.0,1.0,0.887763,-0.002106,0.007361,0.00139,0.327998,0.01573,0.790648,68.922157,5.227672,67.844002,7.007392,4.0,6.878e-05,12,483,0.1192,0.15224,0.0,0.94,0.0,0.61728,,,-0.01,0.01277,-0.00247,0.00246,-0.00086,0.86447
2260,2314240,73.32824,68.46154,1.0,1.0,0.878249,-0.000947,0.022678,0.000985,0.240217,0.006278,0.922576,61.599129,19.809074,61.63979,20.363276,4.0,6.868e-05,13,478,0.11344,0.14682,0.0,0.92,0.15385,0.61728,,,-0.01,0.01309,-0.00269,0.0027,-0.00121,0.94026
2261,2315264,73.78189,60.06667,1.0,1.0,0.860978,-0.001664,0.001026,0.001356,0.285409,0.011126,0.997378,61.697796,23.13641,61.745605,23.457493,4.0,6.858e-05,15,478,0.10742,0.13923,0.0,0.9,0.0,0.62025,,,-0.01,0.01453,-0.00177,0.0028,-1e-05,1.07411
2262,2316288,68.57257,89.0625,0.9375,0.99,0.866564,-0.001928,0.003133,0.002025,0.32407,0.027065,0.98225,66.590858,15.102168,66.653862,15.212434,4.0,6.847e-05,16,477,0.10435,0.13909,0.01,0.9,0.0,0.78947,,,-0.01,0.01331,2e-05,0.00255,0.0,1.07159
2263,2317312,73.89149,60.64286,1.0,0.99,0.899337,-0.002041,0.011052,0.001572,0.367465,0.01716,0.919471,66.009575,13.26713,64.763237,15.454256,4.0,6.837e-05,14,478,0.11706,0.14706,0.01,0.92,0.0,0.50746,,,-0.01,0.01423,-0.00065,0.00291,-0.00158,1.01182
2264,2318336,67.66451,70.92308,0.92308,0.98,0.884753,-0.001658,0.008026,0.002597,0.29602,0.030971,0.980812,58.660297,24.552168,57.347675,25.768051,4.0,6.827e-05,13,487,0.10775,0.14026,0.01,0.91,0.07692,0.63889,,,-0.01,0.01328,-0.00259,0.00235,-0.00193,0.92276
2265,2319360,67.34568,91.66667,0.93333,0.97,0.831608,-0.00315,0.029941,0.001748,0.359895,0.017927,0.842844,64.298264,17.89707,64.26165,17.341173,4.0,6.817e-05,15,483,0.09929,0.13505,0.01,0.89,0.06667,0.80128,,,-0.01,0.01331,-0.00129,0.00246,-0.00089,1.06421
2266,2320384,73.72453,63.06667,1.0,0.97,0.834694,-0.000696,0.008599,0.001286,0.24265,0.006348,0.831947,69.805481,6.933772,69.075386,8.265796,4.0,6.806e-05,15,479,0.09675,0.12685,0.01,0.86,0.0,0.61039,,,-0.01,0.01461,0.00039,0.00314,-0.0013,1.1021
2267,2321408,68.29675,70.73333,0.93333,0.96,0.85922,-0.001513,0.005885,0.002121,0.280445,0.023368,0.960396,67.431465,12.944253,67.156288,14.54474,4.0,6.796e-05,15,433,0.10558,0.13264,0.01,0.85,0.06667,0.61972,,,-0.01,0.01302,0.00021,0.00193,-0.00087,1.03998
2268,2322432,73.14842,72.66667,1.0,0.96,0.977298,-0.001424,0.032117,0.00078,0.272758,0.003278,0.355719,67.833534,9.913329,67.799179,8.130011,4.0,6.786e-05,15,465,0.11233,0.14588,0.01,0.83,0.06667,0.65455,,,-0.01,0.01334,-0.00024,0.00187,-0.00128,1.07876
2269,2323456,73.73328,65.25,1.0,0.97,0.896728,-0.001836,0.017224,0.002418,0.417879,0.030657,0.922338,63.576092,16.183052,61.862415,18.113716,4.0,6.776e-05,12,487,0.11773,0.15751,0.0,0.82,0.0,0.51471,,,-0.01,0.01313,0.00392,0.00262,-0.002,0.91249
2270,2324480,67.36103,73.0,0.91667,0.96,0.888534,-0.001658,0.002343,0.001168,0.277914,0.008126,0.993061,61.164387,20.358562,60.926994,21.055862,4.0,6.765e-05,12,485,0.11758,0.16134,0.0,0.82,0.08333,0.50847,,,-0.01,0.01264,0.0081,0.00107,-0.00026,0.82077
2271,2325504,73.33,71.42857,1.0,0.97,1.018871,-0.003428,0.017151,0.002436,0.36834,0.024798,0.933917,61.108772,19.383875,61.448071,19.048588,4.0,6.755e-05,14,475,0.12779,0.17536,0.0,0.82,0.0,0.64865,,,-0.01,0.01272,0.00465,0.00199,-1e-05,0.99745
2272,2326528,68.07604,99.27273,0.90909,0.96,0.952858,-0.002579,0.015967,0.003178,0.445352,0.037702,0.923577,63.503704,15.750456,61.50333,17.195093,4.0,6.745e-05,11,479,0.10329,0.13871,0.01,0.83,0.0,0.38868,,,-0.01,0.01359,-0.0017,0.00117,-0.00077,0.73232
2273,2327552,73.4951,68.18182,1.0,0.97,0.934091,-0.002161,0.03247,0.002415,0.335081,0.032819,0.922839,51.82304,22.590181,50.828411,23.22397,4.0,6.735e-05,11,487,0.10059,0.13059,0.01,0.82,0.0,0.6,,,-0.01,0.01171,-0.00193,0.00137,-0.00211,0.85207
2274,2328576,73.38164,67.3,1.0,0.97,0.83924,-0.004045,0.005185,0.003635,0.351989,0.046491,0.988344,44.60511,28.292353,44.844147,29.456909,4.0,6.724e-05,10,502,0.09298,0.12319,0.01,0.81,0.0,0.66102,,,-0.01,0.01145,-0.00127,0.00245,-0.00142,0.8634
2275,2329600,59.03526,120.4375,0.8125,0.95,0.868335,-0.001954,0.002074,0.002027,0.31029,0.018659,0.990074,62.434776,16.811787,63.563599,17.194416,4.0,6.714e-05,16,478,0.09041,0.11926,0.02,0.85,0.125,0.78808,,,-0.01,0.01506,0.00043,0.00242,-0.00047,0.9523
2276,2330624,73.58867,64.53333,1.0,0.95,0.937042,-0.002374,0.004807,0.002186,0.303077,0.027414,0.454972,67.883316,3.73611,68.597244,3.486974,4.0,6.704e-05,15,475,0.10226,0.13588,0.02,0.84,0.0,0.58065,,,-0.01,0.01209,-8e-05,0.0023,-1e-05,1.07202
2277,2331648,73.44122,64.86667,1.0,0.95,0.872434,-0.001083,0.013198,0.001551,0.265956,0.015799,0.886392,66.100838,10.504536,66.118004,12.302823,4.0,6.694e-05,15,478,0.10283,0.13385,0.02,0.85,0.0,0.67442,,,-0.01,0.01267,-8e-05,0.00269,-0.0016,1.11877
2278,2332672,67.9307,73.85714,0.92857,0.95,0.856434,-0.001705,0.007423,0.001052,0.239634,0.008092,0.967625,64.253685,16.355915,64.336189,17.746534,4.0,6.684e-05,14,481,0.10599,0.13736,0.02,0.84,0.07143,0.65169,,,-0.01,0.01422,0.00015,0.00278,-0.00177,0.98676
2279,2333696,73.50048,67.30769,1.0,0.96,0.856205,-0.002155,0.007882,0.001519,0.316818,0.015485,0.972082,62.709766,19.367872,62.422184,20.745325,4.0,6.673e-05,13,481,0.1169,0.14825,0.01,0.83,0.0,0.6125,,,-0.01,0.01369,-0.00089,0.00121,-0.00076,0.99287
2280,2334720,72.78567,80.75,1.0,0.96,0.932317,-0.000775,0.040304,0.001394,0.312638,0.010428,0.201007,66.501266,13.722931,68.222275,8.396713,4.0,6.663e-05,16,474,0.11375,0.14337,0.01,0.84,0.0625,0.66957,,,-0.01,0.012,-0.00063,0.00244,-0.00053,1.16442
2281,2335744,73.47371,63.78571,1.0,0.98,0.928876,-0.001106,0.022252,0.001225,0.220225,0.010672,-0.084643,69.301712,7.127293,69.513138,5.308189,4.0,6.653e-05,14,470,0.12021,0.14847,0.01,0.87,0.07143,0.59701,,,-0.01,0.01312,5e-05,0.00288,-0.00166,1.01341
2282,2336768,73.50359,68.64286,1.0,0.99,0.924844,-0.001485,0.019163,0.00062,0.278593,0.002267,0.907826,65.214348,15.318431,64.626282,16.502539,4.0,6.643e-05,14,475,0.11137,0.14132,0.0,0.83,0.0,0.59016,,,-0.01,0.0132,-0.00016,0.00261,-0.00182,1.05658
2283,2337792,67.47044,86.15385,0.92308,0.98,0.879442,-0.001372,0.003542,0.001184,0.256485,0.006069,0.984051,64.206558,17.774321,64.007263,18.633293,4.0,6.632e-05,13,481,0.11389,0.14013,0.0,0.81,0.07692,0.58462,,,-0.01,0.0137,0.00043,0.00257,-0.00059,0.9274
2284,2338816,73.66029,66.64286,1.0,0.98,0.991022,-0.00175,0.012879,0.001492,0.376534,0.011614,0.84491,68.036011,9.005887,66.949623,10.872962,4.0,6.622e-05,14,468,0.12365,0.15119,0.0,0.78,0.0,0.54237,,,-0.01,0.01331,-0.00018,0.00299,-0.0007,1.00735
2285,2339840,73.58161,66.21429,1.0,0.99,0.981695,-0.002205,0.016127,0.001903,0.266217,0.019252,0.922331,63.871365,16.806696,64.174301,16.604288,4.0,6.612e-05,14,473,0.11453,0.14338,0.0,0.76,0.07143,0.49123,,,-0.01,0.01262,0.00022,0.00254,-0.00079,1.00858
2286,2340864,73.8333,61.84615,1.0,0.99,0.990144,-0.001348,0.00154,0.002049,0.342569,0.024867,0.993812,64.01017,17.780502,63.794365,18.068029,4.0,6.602e-05,13,472,0.10142,0.12416,0.0,0.75,0.0,0.39535,,,-0.01,0.01353,0.00088,0.00302,0.0,0.92999
2287,2341888,67.9522,96.92857,0.92857,0.98,0.972872,-0.001431,0.001398,0.001772,0.289429,0.017299,0.980892,68.567917,9.905549,68.686592,9.963148,4.0,6.591e-05,14,472,0.10756,0.13198,0.01,0.73,0.0,0.7234,,,-0.01,0.01342,0.00085,0.00165,0.0,0.92723
2288,2342912,73.37257,76.42857,1.0,0.98,0.999695,-0.0022,0.009532,0.001387,0.349653,0.011789,0.432829,69.274773,5.662072,69.326462,4.729477,4.0,6.581e-05,14,468,0.10951,0.13839,0.01,0.7,0.0,0.63855,,,-0.01,0.01501,-0.00036,0.003,0.0,0.99532
2289,2343936,73.59894,68.5,1.0,0.98,1.022065,-0.002627,0.012268,0.002268,0.335303,0.022949,0.871722,66.31778,10.76493,65.440506,11.499096,4.0,6.571e-05,12,469,0.11659,0.16171,0.01,0.68,0.0,0.52083,,,-0.01,0.01278,0.00784,0.0013,-0.00072,0.86549
2290,2344960,73.60415,74.69231,1.0,0.98,1.013925,-0.00123,0.008071,0.002321,0.294282,0.023124,0.949784,64.053116,15.501979,64.31414,15.508968,4.0,6.561e-05,13,468,0.11775,0.15472,0.01,0.64,0.07692,0.39344,,,-0.01,0.01457,0.00615,0.0018,-0.00094,0.92862
2291,2345984,69.02712,99.85714,0.92857,0.98,0.989764,-0.00186,0.005738,0.001715,0.279357,0.018659,0.96677,64.364555,16.192039,64.574341,16.26174,4.0,6.55e-05,14,472,0.1129,0.1509,0.02,0.59,0.07143,0.32787,,,-0.01,0.01318,0.00591,0.00012,-0.00053,0.92769
2292,2347008,73.72074,64.6875,1.0,0.98,0.879564,-0.003153,0.000319,0.002211,0.298821,0.030866,0.884823,70.78038,2.0206,71.001297,1.845867,4.0,6.54e-05,16,469,0.09333,0.12207,0.02,0.59,0.0,0.58209,,,-0.01,0.01525,0.0005,0.00161,0.0,1.14398
2293,2348032,73.73245,64.1875,1.0,0.98,0.905418,-0.001034,0.000322,0.000764,0.276206,0.001535,0.867914,70.911057,1.934795,71.099007,1.76821,4.0,6.53e-05,16,466,0.09542,0.12081,0.02,0.57,0.0,0.6,,,-0.01,0.01529,0.00023,0.00318,0.0,1.1437
2294,2349056,73.73014,65.46667,1.0,0.99,0.889488,-0.002292,0.00037,0.0016,0.31205,0.018206,0.824069,71.171989,1.862812,71.297638,1.656446,4.0,6.52e-05,15,469,0.09277,0.1183,0.01,0.58,0.0,0.37209,,,-0.01,0.01524,0.00244,0.00269,0.0,1.07127
2295,2350080,73.40584,69.41667,1.0,0.99,0.904083,-0.001598,0.00931,0.003688,0.242154,0.049177,0.243339,70.028755,5.115875,69.811279,4.122086,4.0,6.509e-05,12,456,0.1057,0.13241,0.01,0.59,0.08333,0.57627,,,-0.01,0.01455,-0.00031,0.00211,-0.00156,0.87607
2296,2351104,73.27592,75.42857,1.0,0.99,0.968345,-0.000829,0.007809,0.00147,0.217415,0.014439,0.190248,70.004051,4.789643,69.969139,3.744966,4.0,6.499e-05,14,427,0.09207,0.1236,0.01,0.61,0.07143,0.58621,,,-0.01,0.0138,0.00089,0.00188,-0.00155,1.00998
2297,2352128,73.79187,66.07143,1.0,0.99,0.96939,-0.001319,0.003389,0.000825,0.333197,0.001709,0.951046,66.77858,11.481921,66.038002,13.117455,4.0,6.489e-05,14,458,0.10226,0.12849,0.01,0.66,0.0,0.51389,,,-0.01,0.01389,0.00159,0.00231,0.0,1.00023
2298,2353152,73.7862,64.5,1.0,1.0,1.026455,-0.001921,0.0031,0.00135,0.339766,0.01123,0.983594,61.922909,19.083641,60.915802,19.652824,4.0,6.479e-05,12,477,0.10937,0.13172,0.0,0.74,0.0,0.51923,,,-0.01,0.01204,5e-05,0.00305,-0.00036,0.85863
2299,2354176,66.64543,104.81818,0.90909,0.99,1.018291,-0.001439,0.010202,0.001499,0.336987,0.017369,0.969923,56.79282,21.9314,55.850136,22.577394,4.0,6.468e-05,11,474,0.09146,0.11387,0.01,0.76,0.09091,0.67647,,,-0.01,0.0123,-0.00015,0.00218,-0.00077,0.72539
2300,2355200,73.78361,65.72727,1.0,0.99,1.044168,-0.003841,0.002749,0.003218,0.369346,0.032959,0.993837,57.115971,23.962088,56.330723,24.029095,4.0,6.458e-05,11,471,0.09096,0.11663,0.01,0.77,0.0,0.5625,,,-0.01,0.01241,-0.00072,0.00295,0.0,0.78592
2301,2356224,67.3113,103.25,0.91667,0.98,0.994047,-0.002299,0.014142,0.002265,0.325975,0.02567,0.950644,61.190613,19.512527,60.903919,19.445082,4.0,6.448e-05,12,471,0.08873,0.11733,0.02,0.77,0.0,0.65741,,,-0.01,0.01405,0.0006,0.00192,-1e-05,0.78357
2302,2357248,68.03372,96.23077,0.92308,0.97,0.959164,-0.002187,0.002294,0.002017,0.339807,0.017997,0.989864,63.846676,16.412382,63.568439,17.074385,4.0,6.438e-05,13,472,0.08859,0.12221,0.03,0.78,0.0,0.58667,,,-0.01,0.01415,0.00077,0.00226,0.0,0.85761
2303,2358272,73.57916,67.53846,1.0,0.97,0.958794,-0.001258,0.00223,0.002185,0.283079,0.021136,0.989743,63.015419,17.579386,63.119663,17.74732,4.0,6.428e-05,13,469,0.0918,0.12068,0.03,0.77,0.0,0.59016,,,-0.01,0.01347,0.00173,0.00235,0.0,0.92806
2304,2359296,68.03214,100.23077,0.92308,0.96,0.944108,-0.002529,0.01707,0.002454,0.3772,0.029367,0.912787,62.733585,15.177521,61.544636,15.940157,4.0,6.417e-05,13,477,0.0894,0.12337,0.04,0.78,0.0,0.58128,,,-0.01,0.01429,0.00263,0.00179,-0.00175,0.88969
2305,2360320,66.56081,78.72727,0.90909,0.95,0.878758,-0.001384,0.004784,0.001926,0.280309,0.018276,0.982347,59.426643,19.440809,58.954342,21.264269,4.0,6.407e-05,11,484,0.07634,0.09456,0.04,0.81,0.09091,0.58,,,-0.01,0.01375,0.00022,0.00221,-0.00081,0.76248
2306,2361344,73.61502,66.84615,1.0,0.95,0.918939,-0.001375,0.006924,0.001427,0.248236,0.007987,0.973703,62.251984,18.488808,62.449654,18.622576,4.0,6.397e-05,13,471,0.07502,0.09894,0.04,0.78,0.07692,0.59259,,,-0.01,0.01546,0.00088,0.00159,-0.00127,0.93739
2307,2362368,68.1686,95.46154,0.92308,0.95,0.948471,-0.003154,0.00469,0.003363,0.40478,0.036203,0.973663,63.364979,16.804922,62.822895,17.379578,4.0,6.387e-05,13,473,0.06585,0.0858,0.04,0.74,0.0,0.57778,,,-0.01,0.01377,0.00046,0.00299,0.0,0.85738
2308,2363392,73.78104,66.28571,1.0,0.96,0.933544,-0.001732,0.007928,0.001788,0.267077,0.014021,0.966009,63.087658,17.370089,63.073307,17.894615,4.0,6.376e-05,14,470,0.08289,0.11066,0.03,0.74,0.07143,0.51515,,,-0.01,0.0144,0.00195,0.00262,-0.00094,1.01109
2309,2364416,73.13619,80.77778,1.0,0.96,0.976297,-0.002283,0.025164,0.001542,0.363494,0.019322,0.917794,57.769165,20.199722,56.276913,20.237347,4.0,6.366e-05,9,470,0.07625,0.09963,0.03,0.73,0.0,0.67213,,,-0.01,0.01125,-0.00075,0.00262,-0.00155,0.65251
2310,2365440,66.94742,99.63636,0.90909,0.96,0.877104,-0.001996,0.009508,0.001609,0.3085,0.0113,0.978553,53.068882,23.357985,52.116982,24.483505,4.0,6.356e-05,11,485,0.08418,0.10114,0.03,0.72,0.0,0.5,,,-0.01,0.01363,0.00045,0.00192,-0.00262,0.79682
2311,2366464,61.81447,112.35714,0.85714,0.94,0.875622,-0.001846,0.023869,0.002273,0.367725,0.027972,0.93325,56.665661,22.476095,57.004093,22.831169,4.0,6.346e-05,14,478,0.07317,0.10026,0.03,0.69,0.14286,0.57895,,,-0.01,0.01318,0.00219,0.00306,-0.00084,0.92351
2312,2367488,68.19427,69.28571,0.92857,0.94,0.828508,-0.001089,0.027484,0.000985,0.29594,0.001953,0.848918,64.831673,12.594506,63.284706,15.523145,4.0,6.335e-05,14,479,0.07323,0.09529,0.02,0.67,0.14286,0.51351,,,-0.01,0.01614,0.00094,0.00231,-0.00543,0.99763
2313,2368512,67.9841,75.33333,0.93333,0.94,0.789787,-0.00075,0.0723,0.000349,0.259415,0.000663,0.710801,59.59383,17.806175,59.38213,18.191458,4.0,6.325e-05,15,483,0.07717,0.1007,0.02,0.66,0.26667,0.56757,,,-0.01,0.01504,0.00087,0.00183,-0.0068,1.14285
2314,2369536,73.79677,67.55556,1.0,0.94,0.878232,-0.00205,0.022387,0.00153,0.348728,0.016253,0.895217,60.253407,14.994776,59.150673,16.736546,4.0,6.315e-05,9,492,0.07684,0.10343,0.02,0.64,0.0,0.48571,,,-0.01,0.01508,0.00291,0.00295,-0.00295,0.70817
2315,2370560,67.07389,84.91667,0.91667,0.94,0.995069,-0.002649,0.023138,0.003536,0.359056,0.044643,0.898678,58.039429,16.906336,58.550114,17.48238,4.0,6.305e-05,12,476,0.0968,0.13632,0.01,0.68,0.08333,0.40506,,,-0.01,0.01299,0.00473,0.00079,-0.00026,0.79427
2316,2371584,67.19205,67.66667,0.91667,0.93,0.970806,-0.001359,0.01842,0.002249,0.310017,0.023228,0.940429,55.548958,18.701902,54.563683,20.958212,4.0,6.294e-05,12,484,0.10205,0.13666,0.01,0.71,0.08333,0.48485,,,-0.01,0.01251,0.00039,7e-05,-0.00241,0.82526
2317,2372608,61.45513,103.16667,0.83333,0.91,0.930311,-0.001097,0.020147,0.001236,0.282259,0.013742,0.936432,57.012665,19.263031,56.191586,21.045841,4.0,6.284e-05,12,481,0.0944,0.12312,0.02,0.68,0.08333,0.46377,,,-0.01,0.01369,0.00183,0.00176,-0.00239,0.75163
2318,2373632,68.307,94.5,0.92857,0.91,0.904872,-0.00264,0.014607,0.002387,0.334909,0.024658,0.933971,61.674683,15.687698,61.765972,16.953753,4.0,6.274e-05,14,479,0.09287,0.12274,0.02,0.63,0.0,0.66495,,,-0.01,0.01449,0.00089,0.00219,-0.00144,0.9469
2319,2374656,73.74762,66.36364,1.0,0.93,0.863806,-0.001772,0.011242,0.001263,0.315172,0.010393,0.966525,57.649136,21.123257,57.495167,22.283104,4.0,6.264e-05,11,490,0.08437,0.11219,0.02,0.65,0.0,0.39286,,,-0.01,0.01516,-0.0,0.00272,-0.00036,0.85574
2320,2375680,73.67752,67.66667,1.0,0.93,0.869377,-0.00074,0.01876,0.001535,0.274278,0.016148,0.960812,53.859772,25.034546,54.193287,25.263916,4.0,6.253e-05,12,486,0.09975,0.13975,0.02,0.65,0.08333,0.52381,,,-0.01,0.01347,0.00527,0.00201,-0.00226,0.94864
2321,2376704,66.65721,100.58333,0.91667,0.93,0.798491,-0.001695,0.058015,0.002742,0.368436,0.037563,0.844136,50.568321,25.908316,51.783386,25.02253,4.0,6.243e-05,12,496,0.09816,0.14283,0.03,0.63,0.41667,0.77358,,,-0.01,0.01439,0.00696,0.0002,-0.00616,0.91755
2322,2377728,69.68232,91.3125,0.9375,0.93,0.888785,-0.000615,0.010943,0.000288,0.317646,0.000209,0.892106,64.758904,11.208943,65.578621,11.52187,4.0,6.233e-05,16,474,0.08346,0.11138,0.04,0.6,0.0625,0.35961,,,-0.01,0.0152,0.0024,0.00261,-0.00261,1.0884
2323,2378752,67.55777,73.15385,0.92308,0.93,0.804122,-0.000704,0.018742,0.001328,0.214141,0.010882,0.834585,65.252792,9.544831,65.183693,12.688976,4.0,6.223e-05,13,490,0.08041,0.10695,0.04,0.54,0.23077,0.48276,,,-0.01,0.01617,0.00084,0.00275,-0.00433,0.94025
2324,2379776,73.83252,66.6875,1.0,0.95,0.895395,-0.001043,0.001565,0.000703,0.285735,0.003104,0.748176,69.300499,3.321094,70.205147,2.714304,4.0,6.212e-05,16,441,0.07771,0.101,0.03,0.53,0.0,0.46512,,,-0.01,0.01564,0.00166,0.00242,0.0,1.14344
2325,2380800,73.8208,63.6,1.0,0.97,0.839058,-0.001229,0.00474,0.001033,0.269275,0.006731,0.397401,70.162888,3.199203,70.473686,3.178363,4.0,6.202e-05,15,445,0.08052,0.10657,0.02,0.58,0.06667,0.5,,,-0.01,0.01654,0.00111,0.0023,-0.00179,1.07632
2326,2381824,73.66827,66.78571,1.0,0.97,0.877434,-0.001701,0.003994,0.001503,0.301723,0.012312,0.615728,70.275864,3.639371,70.249771,3.861606,4.0,6.192e-05,14,478,0.07234,0.09528,0.02,0.56,0.07143,0.55556,,,-0.01,0.01473,0.00083,0.00224,0.0,1.00305
2327,2382848,73.79533,65.07143,1.0,0.97,0.888217,-0.004943,0.002022,0.003982,0.458207,0.048061,0.981703,65.865273,14.6141,65.642845,15.592763,4.0,6.182e-05,14,474,0.07199,0.09807,0.02,0.6,0.0,0.5,,,-0.01,0.01505,0.00177,0.00253,0.0,0.99999
2328,2383872,73.79938,65.23077,1.0,0.98,0.877773,-0.001423,0.005508,0.003022,0.268507,0.040213,0.980313,64.145584,18.781893,64.002304,18.84474,4.0,6.172e-05,13,477,0.07697,0.09874,0.01,0.66,0.0,0.53061,,,-0.01,0.01496,0.00096,0.00293,-0.00122,0.935
2329,2384896,67.52917,104.84615,0.92308,0.98,0.88574,-0.001011,0.018686,0.001427,0.283241,0.011823,0.854286,65.542885,14.181212,65.882065,13.542693,4.0,6.161e-05,13,481,0.07878,0.10341,0.01,0.68,0.15385,0.59677,,,-0.01,0.01424,0.00093,0.00278,-0.00258,0.88103
2330,2385920,73.71631,66.1875,1.0,0.99,0.884273,-0.002124,0.000499,0.002358,0.340593,0.028739,0.843252,70.712799,2.127138,70.925293,1.927455,4.0,6.151e-05,16,467,0.09138,0.11984,0.01,0.75,0.0,0.56061,,,-0.01,0.01459,0.00109,0.00207,0.0,1.14269
2331,2386944,73.48722,72.84615,1.0,0.99,0.987184,-0.00198,0.005805,0.001893,0.374214,0.023054,0.810938,69.303009,5.597284,68.611763,6.525256,4.0,6.141e-05,13,478,0.08454,0.10728,0.01,0.76,0.0,0.5625,,,-0.01,0.01284,0.00058,0.00326,-1e-05,0.92549
2332,2387968,73.80678,66.0,1.0,0.99,0.973812,-0.001212,0.003854,0.000611,0.342655,0.000663,0.977882,64.404587,16.372564,63.210152,17.336998,4.0,6.131e-05,10,481,0.08887,0.11482,0.01,0.78,0.0,0.5,,,-0.01,0.01339,-0.00048,0.00224,0.0,0.7147
2333,2388992,73.52267,68.46154,1.0,0.99,1.008527,-0.001647,0.004725,0.002345,0.298101,0.024379,0.987991,57.648811,22.735977,57.443356,23.437031,4.0,6.12e-05,13,483,0.09752,0.12807,0.01,0.8,0.0,0.58209,,,-0.01,0.01273,0.00097,0.00183,0.0,0.92693
2334,2390016,67.45817,95.25,0.91667,0.98,0.983713,-0.002508,0.006161,0.002237,0.392899,0.026088,0.980231,60.431957,20.704695,59.385551,20.882156,4.0,6.11e-05,12,480,0.09082,0.1254,0.02,0.84,0.0,0.68254,,,-0.01,0.01234,0.00218,0.00237,-0.00126,0.79238
2335,2391040,67.61567,102.83333,0.91667,0.97,0.96156,-0.00239,0.011836,0.00407,0.300599,0.054827,0.96098,59.905006,19.730595,59.800007,20.242943,4.0,6.1e-05,12,484,0.0871,0.11815,0.03,0.81,0.08333,0.53368,,,-0.01,0.01291,0.00216,0.0025,0.0,0.79345
2336,2392064,73.68632,68.30769,1.0,0.97,0.987421,-0.002115,0.001434,0.002427,0.374776,0.020682,0.994202,62.761353,19.467432,62.83659,19.636902,4.0,6.09e-05,13,480,0.09166,0.11621,0.03,0.8,0.0,0.47826,,,-0.01,0.01361,0.00061,0.00247,0.0,0.92788
2337,2393088,68.63355,91.26667,0.93333,0.97,0.983367,-0.00233,0.003734,0.003415,0.37547,0.044782,0.964606,65.830467,13.176294,65.325706,13.986845,4.0,6.079e-05,15,474,0.08817,0.11021,0.03,0.81,0.0,0.72368,,,-0.01,0.01363,0.00087,0.00289,0.0,1.0
2338,2394112,73.60722,67.21429,1.0,0.97,0.961639,-0.001541,0.007596,0.002185,0.272489,0.023926,0.970941,63.529202,17.975355,63.367619,18.397118,4.0,6.069e-05,14,483,0.09105,0.11831,0.03,0.8,0.07143,0.52542,,,-0.01,0.01385,0.0006,0.00258,-0.0009,1.00628
2339,2395136,73.54571,67.15385,1.0,0.97,0.931209,-0.001079,0.002582,0.000709,0.258706,0.0015,0.990377,62.720531,19.597958,62.735416,19.758915,4.0,6.059e-05,13,479,0.08199,0.1084,0.03,0.8,0.0,0.57812,,,-0.01,0.01279,-0.0004,0.00278,-0.00038,0.92891
2340,2396160,68.93312,88.0625,0.9375,0.96,0.864889,-0.002397,0.000585,0.001676,0.272721,0.013637,0.989846,69.119759,8.563907,69.390053,8.656155,4.0,6.049e-05,16,483,0.08859,0.11677,0.04,0.78,0.0,0.69565,,,-0.01,0.01384,0.00092,0.00269,0.0,1.0723
2341,2397184,73.809,66.0,1.0,0.97,0.852156,-0.00294,0.001162,0.001765,0.306224,0.016846,0.698621,70.45359,2.501368,70.701645,2.309575,4.0,6.038e-05,15,481,0.08078,0.10812,0.03,0.77,0.0,0.44828,,,-0.01,0.01532,0.00287,0.00232,0.0,1.07157
