iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2578,2639872,69.09939,150.44444,0.88889,0.99,1.071662,-0.001732,0.010385,0.001819,0.361583,0.019897,0.902478,65.72876,5.104428,65.672836,5.725666,4.0,7.381e-05,9,1129,0.35181,0.3629,0.01,0.99,100,0.22222,0.0,0.99231,2.2517,-0.01,0.06153,-0.00348,0.00271,0.01528,-0.00467,0.56385
2579,2640896,73.86936,110.875,1.0,0.99,1.055662,-0.001977,0.013398,0.002916,0.316481,0.031433,0.568934,66.961624,2.893945,66.910789,3.069983,4.0,7.373e-05,8,1144,0.36386,0.37379,0.01,0.99,100,0.5,0.0,0.9892,2.58334,-0.01,0.05913,-0.00354,0.00147,0.01623,-0.00213,0.53939
2580,2641920,75.32924,143.875,1.0,0.99,1.062755,-0.002714,0.00702,0.002658,0.361388,0.017029,0.838804,65.255226,3.148701,64.910721,3.57165,4.0,7.364e-05,8,1200,0.40275,0.41184,0.01,0.99,100,0.125,0.0,0.9879,2.36609,-0.01,0.05163,-0.00744,0.00314,0.01059,-0.00545,0.56038
2581,2642944,69.88302,121.2,0.9,0.98,1.093061,-0.002437,0.119232,0.002975,0.375843,0.031494,0.425462,66.283798,3.243837,65.541679,8.498823,4.0,7.355e-05,10,1122,0.38154,0.39536,0.01,0.99,100,0.1,0.0,0.96014,2.44678,-0.01,0.06292,-0.0052,0.00063,0.01388,-0.00721,0.63072
2582,2643968,60.60226,103.0,0.77778,0.96,1.086181,-0.001196,0.15928,0.001027,0.635411,0.002502,0.53183,65.338043,4.83953,63.406841,11.994518,4.0,7.346e-05,9,1172,0.37553,0.38832,0.01,0.98,100,0.22222,0.0,1.0,2.20187,-0.01,0.06618,-0.00352,0.00234,0.01366,-0.00834,0.49622
2583,2644992,77.85703,95.66667,1.0,0.96,1.057417,-0.005018,0.143154,0.002334,0.605965,0.020447,0.606283,64.436172,7.182963,63.224068,11.102921,4.0,7.337e-05,6,1125,0.37019,0.37883,0.01,0.98,100,0.0,0.0,0.9755,2.27049,-0.01,0.05661,-0.00438,0.00142,0.01868,-0.00387,0.42134
2584,2646016,70.84079,120.9,0.9,0.95,1.112109,-0.001748,0.040463,0.001108,0.472612,0.012878,0.714804,63.911118,8.194431,64.581329,7.366414,4.0,7.329e-05,10,1157,0.3949,0.40618,0.01,0.99,100,0.1,0.0,0.99184,2.35702,-0.01,0.05869,-0.00518,0.00205,0.01343,-0.00114,0.62695
2585,2647040,68.91505,138.66667,0.88889,0.94,1.139911,-0.001388,0.177925,0.000981,0.461038,0.001038,0.503127,64.021103,7.68619,62.910454,10.313133,4.0,7.32e-05,9,1112,0.41759,0.42991,0.01,0.99,100,0.11111,0.0,1.0,2.28661,-0.01,0.06057,-0.00566,0.00178,0.00903,-0.00103,0.54229
2586,2648064,76.80457,117.16667,1.0,0.94,1.069469,-0.001646,0.035965,0.002474,0.284665,0.008911,0.423208,64.107826,4.143284,64.108643,4.392074,4.0,7.311e-05,6,1117,0.40113,0.40871,0.01,0.99,100,0.16667,0.0,1.0,2.09485,-0.01,0.06118,-0.00487,0.00213,0.01537,-0.00303,0.41202
2587,2649088,77.36876,159.66667,1.0,0.94,1.036618,-0.002027,0.022241,0.001133,0.320527,0.008606,0.451945,61.99353,3.62806,62.1399,3.788372,4.0,7.302e-05,6,1110,0.36455,0.36993,0.01,0.99,100,0.0,0.0,1.0,2.04277,-0.01,0.05538,-0.00597,0.00278,0.00941,-0.00694,0.40468
2588,2650112,77.78996,148.125,1.0,0.94,1.018467,-0.002263,0.050323,0.003666,0.314272,0.036438,0.807591,61.68634,8.051943,61.82589,8.958568,4.0,7.294e-05,8,1127,0.3803,0.38999,0.01,0.99,100,0.0,0.0,0.9963,2.34614,-0.01,0.05923,-0.00558,0.00312,0.01369,-0.0067,0.57458
2589,2651136,71.90893,132.25,1.0,0.94,1.033617,-0.001242,0.036206,0.002403,0.288418,0.0224,0.528167,63.596188,7.219801,64.031685,5.553149,4.0,7.285e-05,8,1134,0.39854,0.40835,0.01,0.99,100,0.375,0.0,1.0,2.16901,-0.01,0.06274,-0.00521,0.00285,0.0139,-0.00142,0.52508
2590,2652160,77.73683,127.0,1.0,0.95,1.078261,-0.00188,0.018232,0.002074,0.328239,0.026367,0.466478,64.452309,3.022582,64.866577,3.263719,4.0,7.276e-05,8,1151,0.3798,0.38811,0.0,0.99,100,0.125,0.0,0.99721,2.14519,-0.01,0.06009,-0.00531,0.00299,0.01191,-0.0038,0.54874
2591,2653184,76.43037,130.375,1.0,0.95,1.058974,-0.002406,0.018212,0.004709,0.36569,0.064148,0.374387,66.478783,2.68944,66.69162,3.008802,4.0,7.267e-05,8,1114,0.35892,0.36806,0.0,0.99,100,0.125,0.0,0.9925,2.06636,-0.01,0.06459,-0.00494,0.00302,0.01482,-0.0075,0.54143
2592,2654208,77.26179,107.0,1.0,0.95,1.080027,-0.000379,0.010095,0.002784,0.348564,0.015808,0.642378,66.492935,2.020215,67.034645,2.943809,4.0,7.258e-05,11,1146,0.37916,0.39041,0.0,0.99,100,0.0,0.0,1.0,2.49956,-0.01,0.0618,-0.00487,0.00318,0.01959,-0.00658,0.76076
2593,2655232,78.07544,113.25,1.0,0.96,1.096655,-0.003127,0.010758,0.004455,0.403071,0.051575,0.623972,66.436646,2.309492,66.92984,2.905456,4.0,7.25e-05,8,1123,0.39677,0.40509,0.0,0.99,100,0.0,0.0,1.0,2.26757,-0.01,0.06061,-0.00537,0.00281,0.01646,-0.00169,0.55412
2594,2656256,67.82838,126.9,0.9,0.97,1.035744,-0.002633,0.086996,0.001515,0.487349,0.00769,0.637129,66.63237,4.699867,65.182617,9.431691,4.0,7.241e-05,10,1182,0.36464,0.37743,0.0,0.99,100,0.1,0.0,0.98305,2.62921,-0.01,0.0656,-0.00377,0.00244,0.01217,-0.01022,0.62295
2595,2657280,74.23395,97.0,1.0,0.97,1.093991,-0.002499,0.016537,0.001505,0.347219,0.014282,0.640047,66.462242,3.148432,66.43721,3.546633,4.0,7.232e-05,6,1137,0.36968,0.3621,0.0,1.0,100,0.0,0.0,0.92997,2.05959,-0.01,0.06039,-0.00426,-0.00038,0.01675,-0.02055,0.41701
2596,2658304,67.72286,133.0,0.90909,0.97,1.048457,-0.002741,0.163645,0.002783,0.45468,0.025085,0.455804,64.454559,6.77696,63.55402,9.597057,4.0,7.223e-05,11,1151,0.361,0.376,0.0,1.0,100,0.27273,0.0,1.0,2.2524,-0.01,0.06064,-0.00328,-0.00037,0.01213,-0.0035,0.67309
2597,2659328,75.68709,98.25,1.0,0.97,1.097932,-0.001429,0.034696,0.0021,0.321927,0.016174,0.761742,64.950485,6.341299,64.786285,6.732978,4.0,7.215e-05,8,1117,0.37958,0.39029,0.0,1.0,100,0.25,0.0,0.99717,2.07877,-0.01,0.06218,-0.00446,0.00264,0.01604,-0.00588,0.5478
2598,2660352,75.24807,127.375,1.0,0.98,1.06201,-0.002303,0.02387,0.001463,0.324481,0.008057,0.182833,66.776138,3.686387,66.99884,3.04544,4.0,7.206e-05,8,1141,0.35993,0.36975,0.0,1.0,100,0.25,1.0,0.99701,2.0168,-0.01,0.06176,-0.00423,0.00303,0.01528,-0.00476,0.53808
2599,2661376,76.16234,128.875,1.0,0.98,1.046615,-0.001528,0.01431,0.001212,0.299572,0.013184,0.743206,65.385986,3.598874,65.342239,4.071705,4.0,7.197e-05,8,1128,0.37715,0.38503,0.0,1.0,100,0.25,0.0,0.99351,2.21472,-0.01,0.06004,-0.00544,0.00262,0.01253,-0.00433,0.53888
2600,2662400,77.63935,111.77778,1.0,0.98,1.036419,-0.001219,0.01081,0.000861,0.335633,0.001404,0.478939,67.221146,1.837011,67.508301,2.462655,4.0,7.188e-05,9,1133,0.36837,0.3779,0.0,1.0,100,0.0,0.0,1.0,2.0,-0.01,0.0639,-0.00554,0.00312,0.01765,-0.00372,0.61857
2601,2663424,78.53219,123.11111,1.0,0.98,1.085797,-0.001915,0.013853,0.002413,0.337917,0.014526,0.384593,66.698929,2.322932,67.4048,2.583809,4.0,7.179e-05,9,1111,0.3877,0.39526,0.0,1.0,100,0.0,0.0,1.0,2.06683,-0.01,0.06648,-0.00549,0.00228,0.01646,-0.00538,0.62557
2602,2664448,76.13462,107.5,1.0,0.98,1.060131,-0.002673,0.021633,0.004212,0.323391,0.055115,0.426025,66.482468,3.574684,66.545319,3.416883,4.0,7.171e-05,10,1163,0.39769,0.40876,0.0,1.0,100,0.2,0.0,0.99699,2.15258,-0.01,0.05947,-0.00378,0.00305,0.01813,-0.00203,0.67937
2603,2665472,75.65309,127.125,1.0,0.98,1.111435,-0.001178,0.007753,0.000857,0.250239,0.003357,0.718165,67.249229,2.547019,67.38829,2.849956,4.0,7.162e-05,8,1134,0.41218,0.42152,0.0,1.0,100,0.125,0.0,1.0,2.16489,-0.01,0.06603,-0.00488,0.00305,0.01145,-0.00111,0.53387
2604,2666496,79.48036,117.66667,1.0,0.98,1.099629,-0.0036,0.007889,0.004743,0.425244,0.064453,0.821245,66.757339,3.045463,66.905243,3.655212,4.0,7.153e-05,6,1099,0.38798,0.39458,0.0,1.0,100,0.0,0.0,0.9979,2.17076,-0.01,0.06008,-0.00395,0.00167,0.01605,-0.00754,0.4185
2605,2667520,68.88353,118.81818,0.90909,0.97,1.090578,-0.00298,0.107981,0.001098,0.421937,0.00769,0.526817,66.46199,3.891394,65.681274,8.516302,4.0,7.144e-05,11,1106,0.38055,0.39363,0.0,1.0,100,0.27273,0.0,1.0,2.15605,-0.01,0.06189,-0.00473,0.00319,0.01356,-0.0058,0.68122
2606,2668544,78.25391,111.42857,1.0,0.98,1.0948,-0.001526,0.011616,0.001292,0.338627,0.004944,0.820098,66.348129,3.648685,66.612869,4.357581,4.0,7.136e-05,7,1173,0.38086,0.3877,0.0,1.0,100,0.0,0.0,0.99658,2.04259,-0.01,0.06028,-0.00461,0.00292,0.01692,-0.00912,0.4894
2607,2669568,77.34718,130.0,1.0,0.98,1.05479,-0.002515,0.013434,0.003377,0.292259,0.030273,0.784192,67.489189,3.828881,67.56974,4.316207,4.0,7.127e-05,11,1129,0.37408,0.38635,0.0,0.99,100,0.0,0.0,1.0,2.09095,-0.01,0.06244,-0.00414,0.00299,0.01659,-0.00774,0.74901
2608,2670592,77.21343,113.875,1.0,0.99,1.039904,-0.002716,0.019954,0.001707,0.371632,0.013062,0.757662,66.360626,5.145952,67.064346,4.986895,4.0,7.118e-05,8,1124,0.36792,0.37769,0.0,0.98,100,0.0,0.0,1.0,2.05015,-0.01,0.06121,-0.00466,0.00214,0.01702,-0.00764,0.55864
2609,2671616,78.2548,115.83333,1.0,0.99,1.055436,-0.001478,0.00512,0.001086,0.280677,0.0047,0.813271,68.677734,2.437977,68.433502,2.846558,4.0,7.109e-05,6,1069,0.3681,0.37421,0.0,0.98,100,0.0,0.0,1.0,2.10971,-0.01,0.05912,-0.00476,0.00283,0.01375,-0.00066,0.41282
2610,2672640,75.72962,131.18182,1.0,0.99,1.030683,-0.000923,0.013655,0.000556,0.241885,0.004089,0.507667,67.869247,2.952769,67.80777,2.889203,4.0,7.1e-05,11,1146,0.36662,0.37894,0.0,0.98,100,0.09091,0.0,1.0,2.0516,-0.01,0.0609,-0.00481,0.00317,0.01551,-0.00176,0.73877
2611,2673664,78.53961,97.54545,1.0,0.99,1.046715,-0.003009,0.010818,0.002017,0.425167,0.017029,0.53471,68.232269,2.556288,69.036667,2.593741,4.0,7.092e-05,11,1102,0.35533,0.36681,0.0,0.98,100,0.09091,0.0,0.99804,2.08275,-0.01,0.06771,-0.00313,0.00292,0.0229,-0.00538,0.76724
2612,2674688,77.04477,113.75,1.0,0.99,1.100589,-0.002219,0.018771,0.001904,0.337561,0.021301,0.575727,67.553734,3.372069,67.308319,3.649466,4.0,7.083e-05,8,1168,0.36944,0.37878,0.0,0.98,100,0.125,0.0,0.99424,2.0872,-0.01,0.06169,-0.00392,0.00189,0.01587,-0.00727,0.54329
2613,2675712,64.62731,143.28571,0.85714,0.98,1.038678,-0.001627,0.090216,0.000903,0.455905,0.009338,0.72591,66.799118,6.588315,65.46405,10.793184,4.0,7.074e-05,7,1156,0.36641,0.37648,0.0,0.98,100,0.14286,1.0,0.94397,2.51194,-0.01,0.05373,-0.0039,-0.00094,0.00943,-0.0063,0.42508
2614,2676736,77.49626,108.875,1.0,0.98,1.063528,-0.00067,0.007068,0.000388,0.239521,0.000977,0.580221,68.9776,2.010361,69.060257,2.131488,4.0,7.065e-05,8,1168,0.37824,0.38704,0.0,0.98,100,0.125,0.0,1.0,2.04765,-0.01,0.06352,-0.0045,0.00305,0.01582,-0.0011,0.54764
2615,2677760,77.99363,120.0,1.0,0.98,1.05483,-0.002826,0.023558,0.002578,0.26666,0.019592,0.616735,68.3284,3.158324,68.191208,4.402421,4.0,7.057e-05,10,1132,0.37485,0.3859,0.0,0.98,100,0.0,0.0,1.0,2.01058,-0.01,0.06394,-0.00383,0.00265,0.01658,-0.01157,0.68925
2616,2678784,70.7578,100.14286,1.0,0.99,0.975522,-0.002036,0.059145,0.001222,0.372812,0.011353,0.655192,66.105721,7.328486,65.148186,7.291697,4.0,7.048e-05,7,1194,0.38286,0.39247,0.0,0.98,100,0.42857,0.0,1.0,2.0104,-0.01,0.05802,-0.00414,0.00304,0.01471,-0.005,0.47607
2617,2679808,75.37005,162.33333,1.0,0.99,1.022694,-0.001937,0.015449,0.001751,0.295792,0.013428,0.849756,65.747719,6.41968,65.90593,5.860922,4.0,7.039e-05,6,1134,0.39583,0.40261,0.0,0.98,100,0.16667,0.0,1.0,2.08565,-0.01,0.05905,-0.00541,0.00295,0.01227,-0.00083,0.40846
2618,2680832,77.53185,145.5,1.0,0.99,1.010853,-0.001111,0.009618,0.000855,0.259308,0.006592,0.872995,65.440933,3.986389,65.48465,4.764318,4.0,7.03e-05,8,1181,0.39838,0.4065,0.0,0.98,100,0.0,0.0,1.0,2.0,-0.01,0.0568,-0.00436,0.00128,0.00974,-0.00117,0.56019
2619,2681856,77.21134,127.25,1.0,0.99,1.071166,-0.002419,0.026902,0.003736,0.408338,0.032959,0.730293,65.832489,4.220776,65.241333,5.624644,4.0,7.021e-05,8,1141,0.37454,0.38444,0.0,0.99,100,0.125,0.0,1.0,1.86071,-0.01,0.06274,-0.00402,-0.00335,0.01418,-0.01245,0.55049
2620,2682880,68.84895,120.55556,1.0,0.99,1.012811,-0.001451,0.025798,0.001175,0.298012,0.004395,0.600317,65.381462,4.831937,65.167511,4.444907,4.0,7.013e-05,9,1134,0.36726,0.37845,0.0,0.99,100,0.22222,0.0,0.99291,2.05507,-0.01,0.06239,-0.00396,0.0016,0.01347,-0.00784,0.57702
2621,2683904,76.01873,109.88889,1.0,0.99,1.048986,-0.001419,0.020649,0.002167,0.290062,0.021912,0.585075,65.135391,3.212093,65.298355,3.881205,4.0,7.004e-05,9,1077,0.37543,0.38526,0.0,1.0,100,0.22222,0.0,0.99548,2.09084,-0.01,0.06044,-0.00417,0.00298,0.01651,-0.00838,0.60736
2622,2684928,77.17371,122.0,1.0,0.99,1.055899,-0.001441,0.022175,0.001073,0.44093,0.008423,0.592994,64.716797,3.415981,65.54451,4.008131,4.0,6.995e-05,9,1154,0.37088,0.37576,0.0,1.0,100,0.0,0.0,0.99401,2.07828,-0.01,0.06323,-0.00365,0.00185,0.02025,-0.01355,0.62645
2623,2685952,66.97373,113.625,0.875,0.98,1.007003,-0.000909,0.094019,0.000779,0.325382,0.007263,0.604198,65.521271,4.848711,64.708351,8.638116,4.0,6.986e-05,8,1123,0.34535,0.35554,0.0,1.0,100,0.125,0.0,0.95638,2.49188,-0.01,0.0567,-0.00452,0.00263,0.01274,-0.0088,0.48403
2624,2686976,77.5918,128.81818,1.0,0.98,1.051655,-0.00038,0.021977,0.000434,0.332601,0.000122,0.358064,67.139496,3.552106,67.9524,3.061792,4.0,6.978e-05,11,1164,0.3411,0.35262,0.0,1.0,100,0.0,0.0,1.0,2.02311,-0.01,0.06332,-0.00281,0.00281,0.01594,-0.00154,0.76009
2625,2688000,74.36611,97.0,1.0,0.99,0.987284,-0.001998,0.040841,0.001615,0.284432,0.008606,0.468989,66.47509,5.592264,66.485611,5.013729,4.0,6.969e-05,9,1128,0.34253,0.35446,0.0,1.0,100,0.33333,0.0,1.0,2.21234,-0.01,0.06427,-0.00422,0.00288,0.0166,-0.00295,0.60519
2626,2689024,77.0251,122.0,1.0,0.99,1.03619,-0.001482,0.01042,0.001269,0.255372,0.002747,0.778613,66.780914,3.349251,66.494965,3.785472,4.0,6.96e-05,5,1177,0.36022,0.36584,0.0,1.0,100,0.2,0.0,0.9878,2.13746,-0.01,0.05659,-0.00404,0.00281,0.01244,-0.0136,0.34089
2627,2690048,74.52938,142.36364,1.0,0.99,1.042793,-0.000881,0.014713,0.000714,0.300145,0.000122,0.458303,67.154366,2.783075,67.411942,2.834595,4.0,6.951e-05,11,1129,0.36482,0.37712,0.0,1.0,100,0.27273,0.0,1.0,2.06049,-0.01,0.05985,-0.00369,0.00315,0.01526,-0.00683,0.73608
2628,2691072,77.20344,109.0,1.0,0.99,1.065936,-0.000864,0.01086,0.000924,0.299075,0.000916,0.591494,67.708412,2.454715,67.803955,2.802192,4.0,6.942e-05,8,1153,0.38274,0.39186,0.0,1.0,100,0.125,0.0,0.98726,2.1421,-0.01,0.06519,-0.00426,0.00302,0.0148,-0.00492,0.55242
2629,2692096,75.07002,150.0,1.0,0.99,1.111347,-0.002451,0.007663,0.001616,0.336272,0.010071,0.876039,65.67244,4.019692,65.290329,4.22123,4.0,6.934e-05,5,1151,0.40584,0.41239,0.0,1.0,100,0.4,0.0,1.0,2.02069,-0.01,0.05351,-0.00711,0.00237,0.00969,-0.0022,0.33954
2630,2693120,78.26719,148.14286,1.0,0.99,1.071482,-0.002711,0.012145,0.00171,0.344154,0.011719,0.939051,64.761894,7.111929,64.683372,7.856976,4.0,6.925e-05,7,1182,0.4504,0.45843,0.0,1.0,100,0.0,0.0,0.95167,2.05758,-0.01,0.05686,-0.007,0.00301,0.01408,-0.00504,0.51039
2631,2694144,76.9774,121.3,1.0,0.99,1.151699,-0.001247,0.014365,0.00095,0.421399,0.002319,0.732603,66.345505,4.378541,67.22081,3.899896,4.0,6.916e-05,10,1122,0.49556,0.50567,0.0,1.0,100,0.1,0.0,1.0,1.99137,-0.01,0.06512,-0.00461,0.00306,0.01615,-0.00149,0.69062
2632,2695168,77.71106,105.0,1.0,0.99,1.06469,-0.00079,0.009723,0.000462,0.354438,0.00061,0.376335,68.534134,2.070884,69.192322,2.128434,4.0,6.907e-05,12,1131,0.40564,0.4184,0.0,1.0,100,0.08333,0.0,1.0,2.12236,-0.01,0.0685,-0.00293,0.00325,0.02265,-0.00319,0.82683
2633,2696192,75.62112,92.625,1.0,0.99,1.117268,-0.00125,0.008169,0.001747,0.318469,0.017151,0.629163,68.919724,1.957617,68.778542,2.543252,4.0,6.899e-05,8,1106,0.44821,0.45754,0.0,1.0,100,0.25,0.0,1.0,2.14782,-0.01,0.06537,-0.004,0.003,0.01576,-0.00292,0.54106
2634,2697216,78.28823,130.25,1.0,1.0,1.147836,-0.002027,0.008867,0.001516,0.326461,0.010986,0.727767,67.866875,2.946143,67.860535,3.108439,4.0,6.89e-05,8,1175,0.45248,0.46079,0.0,1.0,100,0.125,0.0,1.0,2.02201,-0.01,0.05786,-0.00403,0.00236,0.01534,-0.0011,0.54786
2635,2698240,74.54061,137.57143,1.0,1.0,1.090305,-0.001482,0.011777,0.000886,0.299132,0.008606,0.816793,67.467285,3.980664,67.065125,4.371887,4.0,6.881e-05,7,1091,0.43352,0.44287,0.0,1.0,100,0.28571,0.0,0.98403,2.06212,-0.01,0.06029,-0.00482,0.00021,0.01124,-0.00104,0.47431
2636,2699264,78.5611,123.33333,1.0,1.0,1.111125,-0.001181,0.008706,0.000893,0.335797,0.009216,0.749452,68.13945,3.209913,68.526505,3.176981,4.0,6.872e-05,9,1165,0.40907,0.41942,0.0,1.0,100,0.0,0.0,0.99143,2.0242,-0.01,0.06359,-0.00351,0.0025,0.01905,-0.00187,0.62618
2637,2700288,79.15673,111.875,1.0,1.0,1.146767,-0.003799,0.006097,0.001978,0.343168,0.007324,0.655357,68.860947,1.925321,69.06662,2.277029,4.0,6.863e-05,8,1130,0.42896,0.43701,0.0,1.0,100,0.0,0.0,1.0,2.07494,-0.01,0.06235,-0.00434,0.00277,0.01514,-0.00161,0.55954
2638,2701312,78.4753,123.55556,1.0,1.0,1.106291,-0.000807,0.008812,0.000511,0.309643,0.000916,0.546256,68.15078,2.10583,68.303833,2.408163,4.0,6.855e-05,9,1171,0.42539,0.43444,0.0,1.0,100,0.11111,0.0,1.0,2.07161,-0.01,0.06079,-0.00358,0.00255,0.01681,-0.00153,0.61984
2639,2702336,77.7368,124.88889,1.0,1.0,1.105876,-0.001963,0.007059,0.001399,0.349385,0.016174,0.66297,68.8395,2.366721,69.28566,2.451755,4.0,6.846e-05,9,1136,0.3842,0.39349,0.0,1.0,100,0.11111,0.0,1.0,2.05562,-0.01,0.06618,-0.00286,0.00098,0.01766,-0.00347,0.61916
2640,2703360,71.74101,94.81818,0.90909,0.99,1.065595,-0.001884,0.123781,0.001716,0.521718,0.006592,0.453023,69.021309,2.842752,67.749329,8.726656,4.0,6.837e-05,11,1166,0.37691,0.38925,0.0,1.0,100,0.09091,0.0,1.0,2.10046,-0.01,0.06014,-0.00405,0.003,0.01915,-0.01116,0.7112
2641,2704384,77.73188,138.0,1.0,0.99,1.100577,-0.00163,0.005943,0.001317,0.289024,0.016724,0.815958,68.580521,2.595954,68.483383,2.976174,4.0,6.828e-05,6,1155,0.37995,0.3868,0.0,1.0,100,0.16667,0.0,1.0,2.01451,-0.01,0.0647,-0.00417,0.0025,0.01103,-0.00577,0.40767
2642,2705408,77.31146,129.125,1.0,0.99,1.039706,-0.000859,0.00968,0.00087,0.264915,0.006409,0.673211,68.520538,2.959264,68.518852,2.967856,4.0,6.82e-05,8,1179,0.35697,0.36528,0.0,1.0,100,0.125,0.0,1.0,2.00168,-0.01,0.05685,-0.00318,0.00299,0.01601,-0.00306,0.54841
2643,2706432,73.46087,128.625,1.0,0.99,1.076603,-0.001047,0.018795,0.00162,0.202895,0.009766,0.560267,68.347931,3.964765,68.128212,3.628231,4.0,6.811e-05,8,1112,0.39392,0.40554,0.0,1.0,100,0.375,1.0,1.0,2.25558,-0.01,0.05943,-0.0036,0.00222,0.0118,-0.00083,0.52249
2644,2707456,77.74186,135.0,1.0,0.99,1.090361,-0.000872,0.00622,0.001196,0.258466,0.005615,0.703502,68.732437,2.219995,68.81543,2.497786,4.0,6.802e-05,10,1118,0.42801,0.43758,0.0,1.0,100,0.0,0.0,1.0,2.25963,-0.01,0.06173,-0.00446,0.00306,0.01555,-0.00123,0.6831
2645,2708480,78.12992,113.625,1.0,0.99,1.104194,-0.000736,0.00781,0.000651,0.317401,0.000122,0.580644,69.166389,2.025272,69.500092,2.328442,4.0,6.793e-05,8,1129,0.4207,0.42955,0.0,1.0,100,0.0,0.0,1.0,2.09804,-0.01,0.06557,-0.00441,0.00305,0.01591,-0.00116,0.55112
2646,2709504,77.28548,108.7,1.0,0.99,1.094554,-0.001142,0.010957,0.000742,0.29409,0.001892,0.541402,68.436386,2.650346,68.55619,2.698838,4.0,6.784e-05,10,1132,0.43624,0.44777,0.0,1.0,100,0.2,0.0,1.0,2.19886,-0.01,0.06565,-0.00445,0.00277,0.01837,-0.00899,0.68846
2647,2710528,79.08644,92.2,1.0,0.99,1.173978,-0.00177,0.008703,0.001557,0.339551,0.007385,0.490998,68.926186,2.084612,68.821457,2.311323,4.0,6.776e-05,5,1142,0.46484,0.46973,0.0,1.0,100,0.0,0.0,1.0,2.05587,-0.01,0.05729,-0.00507,0.00281,0.01584,-0.00641,0.35259
2648,2711552,77.05264,154.22222,1.0,0.99,1.12975,-0.001011,0.004693,0.001085,0.326473,0.006592,0.709675,69.30162,1.945144,69.031898,2.160728,4.0,6.767e-05,9,1176,0.44656,0.45586,0.0,1.0,100,0.11111,0.0,1.0,2.03977,-0.01,0.05809,-0.00427,0.00305,0.01308,-0.00216,0.61049
2649,2712576,79.04039,141.875,1.0,0.99,1.198653,-0.002025,0.00442,0.003041,0.370176,0.019104,0.71179,68.495178,1.641543,68.612755,2.137766,4.0,6.758e-05,8,1136,0.49365,0.50171,0.0,1.0,100,0.0,0.0,0.99636,2.12119,-0.01,0.06254,-0.00493,0.0028,0.01282,-0.00107,0.55153
2650,2713600,78.4914,114.25,1.0,0.99,1.152511,-0.001322,0.006242,0.001516,0.333685,0.003113,0.713255,68.693764,2.15322,68.839912,2.544434,4.0,6.749e-05,8,1166,0.52482,0.5324,0.0,1.0,100,0.0,0.0,0.99254,2.04704,-0.01,0.06201,-0.00501,0.00295,0.01599,-0.00108,0.55364
2651,2714624,67.10535,133.14286,0.85714,0.98,1.113585,-0.00022,0.153132,0.000411,0.528952,0.0,0.293875,68.865273,2.905932,67.189682,7.961865,4.0,6.741e-05,7,1144,0.57064,0.57969,0.0,1.0,100,0.14286,0.0,1.0,2.07806,-0.01,0.05976,-0.00594,0.00304,0.01248,-0.00383,0.41834
2652,2715648,75.27444,134.9,1.0,0.98,1.130811,-0.001674,0.014001,0.001896,0.279545,0.003113,0.616091,67.311096,2.910974,67.318787,3.180413,4.0,6.732e-05,10,1172,0.55686,0.56833,0.0,1.0,100,0.2,0.0,1.0,2.07827,-0.01,0.0649,-0.00548,0.00318,0.0132,-0.01097,0.68
2653,2716672,76.33095,99.28571,1.0,0.99,1.129323,-0.001187,0.016487,0.001411,0.273573,0.004456,0.478404,67.905792,2.795269,67.744293,3.056297,4.0,6.723e-05,7,1143,0.52606,0.53368,0.0,1.0,100,0.28571,0.0,0.99775,2.03871,-0.01,0.06237,-0.00424,0.00181,0.01728,-0.0013,0.47516
2654,2717696,76.61,144.625,1.0,0.99,1.184049,-0.002256,0.007773,0.002012,0.363721,0.026917,0.543195,67.555206,2.125212,67.547806,2.243643,4.0,6.714e-05,8,1162,0.53428,0.54212,0.0,1.0,100,0.125,0.0,1.0,1.99749,-0.01,0.06046,-0.00496,0.00122,0.012,-0.00802,0.54495
2655,2718720,77.47367,117.27273,1.0,0.99,1.148548,-0.001197,0.013309,0.001337,0.355023,0.000183,0.602602,67.679131,2.69347,68.052055,3.131279,4.0,6.705e-05,11,1055,0.50589,0.51815,0.0,1.0,100,0.09091,0.0,1.0,2.02268,-0.01,0.06322,-0.00496,0.00316,0.01799,-0.0043,0.75734
2656,2719744,77.39185,100.66667,1.0,0.99,1.14228,-0.001646,0.012152,0.001949,0.263173,0.013855,0.555579,68.352737,2.236761,68.600723,2.851993,4.0,6.697e-05,9,1145,0.51944,0.52928,0.0,1.0,100,0.11111,0.0,1.0,2.09091,-0.01,0.06864,-0.00465,0.00042,0.01822,-0.00311,0.62432
2657,2720768,71.11717,95.58333,0.91667,0.98,1.108548,5.2e-05,0.103642,0.00012,0.203294,0.0,0.410664,68.30748,3.066926,68.127899,7.314578,4.0,6.688e-05,12,1112,0.5151,0.52946,0.0,1.0,100,0.25,0.0,1.0,2.04339,-0.01,0.069,-0.00384,0.00323,0.02101,-0.00454,0.76272
