iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2020,2068480,74.28217,82.72727,1.0,0.99,0.766883,-0.002186,0.005437,0.002526,0.243197,0.018276,0.50224,69.205666,2.599412,69.409996,2.439861,4.0,9.325e-05,11,815,0.12076,0.13221,0.0,0.0,0.09091,1.0,,,-0.01,0.02883,0.00078,0.00296,-0.00168,0.81088
2021,2069504,74.54812,77.07143,1.0,1.0,0.77143,-0.003487,0.000868,0.002086,0.331058,0.021903,0.828451,69.792892,1.553641,70.210457,1.542833,4.0,9.315e-05,14,811,0.10645,0.12472,0.0,0.0,0.0,0.0,,,-0.01,0.02986,0.00048,0.00216,0.0,0.99574
2022,2070528,74.77282,73.0,1.0,1.0,0.778548,-0.002409,0.000667,0.002246,0.353758,0.024379,0.847401,70.308113,1.482382,70.673607,1.421403,4.0,9.305e-05,15,798,0.10268,0.1236,0.0,0.0,0.0,1.0,,,-0.01,0.03108,0.00088,0.00311,0.0,1.06885
2023,2071552,74.87772,71.58333,1.0,1.0,0.782576,-0.00169,0.001498,0.001639,0.269217,0.015451,0.771307,70.390396,1.589101,70.478981,1.841515,4.0,9.295e-05,12,807,0.08846,0.10403,0.0,0.0,0.0,0.0,,,-0.01,0.02977,0.00107,0.00404,-0.00074,0.86811
2024,2072576,74.3157,80.15385,1.0,1.0,0.741047,-0.001507,0.004987,0.001112,0.218049,0.006662,0.479853,70.12606,2.184736,70.212769,2.247141,4.0,9.284e-05,13,807,0.08025,0.09941,0.0,0.0,0.07692,1.0,,,-0.01,0.02966,0.00083,0.00356,-0.00275,0.94668
2025,2073600,74.44469,76.86667,1.0,1.0,0.748472,-0.00102,0.004404,0.000906,0.203059,0.006034,0.511433,70.035667,2.565308,70.270699,2.237811,4.0,9.274e-05,15,791,0.08612,0.10516,0.0,0.0,0.06667,0.0,,,-0.01,0.02979,0.00078,0.00364,-0.00146,1.12009
2026,2074624,74.92256,70.73333,1.0,1.0,0.760378,-0.002532,0.000491,0.002217,0.348485,0.017264,0.847479,70.816757,1.265646,71.065956,1.252156,4.0,9.264e-05,15,776,0.08092,0.09849,0.0,0.0,0.0,0.0,,,-0.01,0.03165,0.00077,0.00385,0.0,1.06995
2027,2075648,74.76194,71.41667,1.0,1.0,0.685449,-0.002036,0.001284,0.002202,0.256774,0.024693,0.642791,70.75544,1.4053,70.943314,1.360386,4.0,9.254e-05,12,810,0.07008,0.08936,0.0,0.0,0.08333,0.0,,,-0.01,0.03129,0.00111,0.00342,-0.00084,0.86316
2028,2076672,74.74725,73.16667,1.0,1.0,0.80079,-0.00319,0.001343,0.00134,0.289982,0.01266,0.561367,71.058792,1.226459,70.928162,1.297842,4.0,9.244e-05,12,815,0.10812,0.12095,0.0,0.0,0.0,0.0,,,-0.01,0.02786,0.0011,0.00295,0.0,0.85501
2029,2077696,74.85734,69.28571,1.0,1.0,0.775171,-0.003607,0.010312,0.001848,0.391703,0.017892,0.903524,68.734055,7.586306,67.930656,9.677784,4.0,9.233e-05,14,809,0.10409,0.12136,0.0,0.0,0.0,1.0,,,-0.01,0.02819,0.00066,0.0033,-0.00201,1.03122
2030,2078720,69.59505,87.0,0.93333,0.99,0.724634,-0.000893,0.003453,0.00103,0.193107,0.007638,0.981436,70.05024,10.31429,69.668594,11.539361,4.0,9.223e-05,15,811,0.08434,0.10313,0.0,0.0,0.06667,1.0,,,-0.01,0.02933,0.00075,0.0039,-0.00083,1.02507
2031,2079744,74.91731,70.61538,1.0,0.99,0.801779,-0.004564,0.008123,0.002176,0.428164,0.021938,0.912978,69.940117,6.840367,69.080025,8.335193,4.0,9.213e-05,13,813,0.09458,0.11193,0.0,0.0,0.0,1.0,,,-0.01,0.02936,0.00017,0.00358,-0.00101,0.94541
2032,2080768,68.83978,86.46154,0.92308,0.98,0.697138,-0.002332,0.007789,0.00184,0.344547,0.020752,0.968215,69.80938,11.544442,69.068848,13.203334,4.0,9.203e-05,13,815,0.07834,0.0958,0.0,0.0,0.07692,1.0,,,-0.01,0.03138,0.00081,0.00405,-0.00157,0.8831
2033,2081792,74.79458,72.14286,1.0,0.98,0.731693,-0.003053,0.003629,0.00273,0.353738,0.031041,-0.102747,71.933998,1.649965,71.561272,1.291977,4.0,9.192e-05,14,814,0.0788,0.09615,0.0,0.0,0.0,0.0,,,-0.01,0.03059,0.00097,0.00367,-0.00043,1.00119
2034,2082816,74.7484,74.84615,1.0,0.98,0.725366,-0.002344,0.0037,0.002806,0.352303,0.033064,0.242306,71.465172,1.899649,71.225746,1.654625,4.0,9.182e-05,13,818,0.08611,0.10367,0.0,0.0,0.0,0.0,,,-0.01,0.03106,0.00132,0.00341,-0.00044,0.93192
2035,2083840,74.85516,71.26667,1.0,0.98,0.719606,-0.001844,0.003925,0.001404,0.296441,0.011091,0.603041,71.341415,1.714996,70.977798,2.276436,4.0,9.172e-05,15,807,0.08921,0.1102,0.0,0.0,0.0,0.0,,,-0.01,0.03051,0.00098,0.00382,-0.00082,1.08055
2036,2084864,74.48464,77.85714,1.0,0.98,0.762011,-0.000596,0.009996,0.001261,0.230581,0.006941,-0.25783,70.567215,3.058223,70.549965,2.198619,4.0,9.162e-05,14,816,0.0927,0.11338,0.0,0.0,0.07143,0.0,,,-0.01,0.02973,0.00088,0.004,-0.00148,1.01752
2037,2085888,74.80283,71.625,1.0,0.99,0.783254,-0.002944,0.000701,0.002116,0.287942,0.025984,0.701901,71.094276,0.963403,71.142807,1.137051,4.0,9.151e-05,16,809,0.0918,0.10882,0.0,0.0,0.0,0.0,,,-0.01,0.02968,0.00086,0.00371,-1e-05,1.14082
2038,2086912,74.8875,71.15385,1.0,0.99,0.747481,-0.002327,0.000623,0.001496,0.317112,0.017194,0.726266,71.173264,0.992082,71.222359,1.094453,4.0,9.141e-05,13,806,0.08468,0.10086,0.0,0.0,0.0,0.5,,,-0.01,0.0318,0.0009,0.00341,0.0,0.92712
2039,2087936,74.70076,75.09091,1.0,1.0,0.762739,-0.004882,0.001271,0.002662,0.352421,0.034528,0.604596,71.066734,1.18152,71.023216,1.290752,4.0,9.131e-05,11,818,0.07953,0.09641,0.0,0.0,0.0,1.0,,,-0.01,0.03079,0.00131,0.00357,-0.00036,0.78318
2040,2088960,74.77698,73.0,1.0,1.0,0.771355,-0.002335,0.002185,0.00173,0.302549,0.016706,0.605091,70.85997,1.472124,70.645546,1.689386,4.0,9.121e-05,14,816,0.09063,0.10655,0.0,0.0,0.0,0.0,,,-0.01,0.02834,0.00099,0.00365,-0.00076,1.00786
2041,2089984,74.6413,73.36364,1.0,1.0,0.86295,-0.003775,0.005423,0.002997,0.463254,0.037528,0.908546,68.924515,5.36368,68.1185,6.831144,4.0,9.11e-05,11,817,0.10352,0.11914,0.0,0.0,0.0,0.0,,,-0.01,0.02611,-0.00373,0.0036,0.0,0.78369
2042,2091008,74.91855,72.27273,1.0,1.0,0.957668,-0.002707,0.006487,0.001708,0.556077,0.015939,0.986598,62.261585,18.246117,60.936588,19.687851,4.0,9.1e-05,11,814,0.12444,0.1376,0.0,0.0,0.0,0.0,,,-0.01,0.02457,-0.00129,0.00288,-0.00035,0.78672
2043,2092032,68.38629,116.64286,0.92857,0.99,0.735792,-0.002654,0.024566,0.002126,0.446831,0.022845,0.950247,64.959412,19.651958,65.448837,19.143291,4.0,9.09e-05,14,812,0.07342,0.09021,0.01,0.0,0.07143,0.33333,,,-0.01,0.02943,0.00073,0.00337,-0.00121,0.93702
2044,2093056,74.87393,69.6875,1.0,0.99,0.712036,-0.002418,0.00071,0.002361,0.366959,0.022984,0.789267,70.984627,0.99885,71.116585,1.160627,4.0,9.08e-05,16,810,0.07185,0.09124,0.01,0.0,0.0,0.0,,,-0.01,0.03035,0.00095,0.00379,-4e-05,1.14183
2045,2094080,74.6148,73.0,1.0,0.99,0.750932,-0.002794,0.001282,0.002184,0.251263,0.023193,0.569387,71.112282,1.230766,71.124458,1.241249,4.0,9.069e-05,12,813,0.0725,0.09209,0.01,0.0,0.08333,1.0,,,-0.01,0.02986,0.00106,0.00336,-0.00083,0.85783
2046,2095104,74.91654,71.0,1.0,0.99,0.669362,-0.002177,0.000392,0.0013,0.279749,0.01144,0.807295,71.288078,1.02504,71.330696,1.02894,4.0,9.059e-05,14,807,0.0692,0.08664,0.01,0.0,0.0,0.0,,,-0.01,0.03199,0.00147,0.00376,-1e-05,0.9985
2047,2096128,75.01976,70.4375,1.0,0.99,0.722912,-0.003498,0.000442,0.003017,0.40329,0.036691,0.789927,71.333351,0.964804,71.390198,1.042429,4.0,9.049e-05,16,803,0.08468,0.10491,0.01,0.0,0.0,0.0,,,-0.01,0.0323,0.00061,0.00399,0.0,1.14144
2048,2097152,74.85796,69.53333,1.0,0.99,0.710605,-0.001479,0.000394,0.001124,0.296652,0.008196,0.804588,71.441635,0.982139,71.465744,1.02166,4.0,9.039e-05,15,806,0.07492,0.09333,0.01,0.0,0.0,0.0,,,-0.01,0.03164,0.00129,0.00353,0.0,1.07054
2049,2098176,74.98812,69.73333,1.0,0.99,0.728309,-0.00256,0.000595,0.001672,0.302654,0.010428,0.743219,71.458878,0.940898,71.418198,1.09262,4.0,9.028e-05,15,805,0.06949,0.08902,0.01,0.0,0.0,0.0,,,-0.01,0.03059,0.00091,0.0041,-0.00035,1.07059
2050,2099200,74.741,69.38462,1.0,1.0,0.732951,-0.001522,0.000904,0.00122,0.22928,0.00722,0.533492,71.398788,1.057942,71.419304,1.004386,4.0,9.018e-05,13,807,0.06181,0.07835,0.0,0.0,0.0,0.0,,,-0.01,0.03116,0.00125,0.00401,-0.00043,0.93216
2051,2100224,74.49567,76.69231,1.0,1.0,0.705541,-0.001619,0.002845,0.001817,0.23279,0.01559,0.512868,71.046249,1.756244,70.859055,1.746876,4.0,9.008e-05,13,813,0.07834,0.09793,0.0,0.0,0.07692,0.0,,,-0.01,0.02943,0.00063,0.00404,-0.00177,0.9546
2052,2101248,74.76193,73.6,1.0,1.0,0.727526,-0.001596,0.001504,0.001024,0.250521,0.008126,0.616284,71.058144,1.138793,70.953415,1.416895,4.0,8.998e-05,15,805,0.08108,0.10114,0.0,0.0,0.06667,0.0,,,-0.01,0.03001,0.0003,0.00431,-0.00165,1.08953
2053,2102272,74.53436,75.23077,1.0,1.0,0.713325,-0.001904,0.003413,0.001972,0.291305,0.020961,0.656662,70.942398,1.59709,70.660538,2.247905,4.0,8.988e-05,13,811,0.07679,0.0961,0.0,0.0,0.0,0.0,,,-0.01,0.02938,0.00015,0.0041,-0.00189,0.94155
2054,2103296,69.21489,71.85714,0.92857,0.99,0.685058,-0.000641,0.056013,0.00173,0.464268,0.020299,0.544467,69.778183,3.741072,68.482735,8.828221,4.0,8.977e-05,14,820,0.06836,0.08739,0.0,0.0,0.07143,1.0,,,-0.01,0.02911,0.00069,0.00416,-0.00253,0.99447
2055,2104320,69.78705,76.06667,0.93333,0.98,0.72622,-0.000304,0.009832,0.000456,0.256047,0.002511,0.852106,70.4244,5.238811,70.110489,8.205018,4.0,8.967e-05,15,811,0.06299,0.07955,0.0,0.0,0.06667,0.0,,,-0.01,0.03142,0.0014,0.00429,-0.00024,1.01167
2056,2105344,74.71104,73.16667,1.0,0.98,0.783883,-0.001988,0.0182,0.001722,0.410173,0.015241,0.789983,69.933243,5.528403,69.002403,6.897459,4.0,8.957e-05,12,816,0.0723,0.08898,0.0,0.0,0.0,0.0,,,-0.01,0.02778,0.00042,0.00435,-0.00151,0.88094
2057,2106368,74.62497,75.78571,1.0,0.98,0.699519,-0.001537,0.043584,0.001105,0.280177,0.00722,0.332065,69.340256,7.351948,69.253403,6.187304,4.0,8.947e-05,14,817,0.05506,0.07227,0.0,0.0,0.07143,1.0,,,-0.01,0.03113,0.00118,0.00423,-0.0015,1.01602
2058,2107392,69.12079,81.21429,0.92857,0.97,0.7887,-0.000564,0.019401,0.001365,0.378475,0.009173,0.905097,68.232559,8.624401,67.447487,11.75282,4.0,8.936e-05,14,823,0.07182,0.09017,0.0,0.0,0.07143,0.0,,,-0.01,0.02628,0.00063,0.00445,-0.00106,0.95569
2059,2108416,74.53328,75.08333,1.0,0.97,0.696638,-0.00164,0.064243,0.001516,0.373004,0.011335,0.686083,66.07637,9.37415,65.201416,10.341699,4.0,8.926e-05,12,830,0.05923,0.07741,0.0,0.0,0.08333,0.0,,,-0.01,0.03007,0.00155,0.00451,-0.00575,0.92764
2060,2109440,69.11136,73.78571,0.92857,0.96,0.679642,-0.000809,0.044194,0.000658,0.206201,0.000698,0.80897,66.47271,8.979795,66.585152,11.123663,4.0,8.916e-05,14,819,0.06778,0.08627,0.0,0.0,0.14286,0.0,,,-0.01,0.03087,0.00097,0.00382,-0.00274,0.97349
2061,2110464,69.01876,80.07143,0.92857,0.96,0.680792,-0.001718,0.068735,0.001107,0.315852,0.014648,0.843267,63.236397,14.331091,63.164265,15.925459,4.0,8.906e-05,14,828,0.07217,0.09025,0.0,0.0,0.14286,0.0,,,-0.01,0.02989,0.00113,0.00321,-0.00175,1.02308
2062,2111488,74.53266,75.0,1.0,0.97,0.746019,-0.001742,0.043138,0.002264,0.495985,0.02689,0.062698,67.116859,6.957487,67.929909,5.404889,4.0,8.895e-05,13,809,0.06817,0.08575,0.0,0.0,0.15385,0.0,,,-0.01,0.02991,0.00103,0.00403,-0.00207,0.94811
2063,2112512,74.83454,71.93333,1.0,0.97,0.76729,-0.002368,0.002885,0.002204,0.365241,0.019322,0.598823,69.734581,2.349946,70.269585,2.056878,4.0,8.885e-05,15,802,0.06989,0.08733,0.0,0.0,0.0,0.0,,,-0.01,0.0303,0.00122,0.00349,0.0,1.06937
2064,2113536,74.82388,73.0,1.0,0.97,0.776028,-0.001871,0.007244,0.001334,0.295263,0.012591,0.55526,69.612648,2.565785,69.67202,2.945139,4.0,8.875e-05,12,815,0.07187,0.0865,0.0,0.0,0.0,0.0,,,-0.01,0.02913,0.00106,0.00421,-0.00073,0.86205
2065,2114560,69.58513,77.26667,0.93333,0.97,0.722346,-0.000974,0.032092,0.001779,0.33953,0.013532,0.741637,69.030479,5.52638,68.632004,9.719106,4.0,8.865e-05,15,810,0.06727,0.08598,0.0,0.0,0.06667,0.0,,,-0.01,0.03054,0.00051,0.00411,-0.00146,1.01848
2066,2115584,74.85938,71.28571,1.0,0.97,0.750926,-0.002214,0.004098,0.002356,0.346324,0.025286,0.411692,70.494484,1.788677,70.722824,1.67082,4.0,8.854e-05,14,811,0.07408,0.0904,0.0,0.0,0.0,0.0,,,-0.01,0.03068,7e-05,0.00436,0.0,0.99837
2067,2116608,74.25752,77.81818,1.0,0.98,0.741846,-0.001196,0.082898,0.001438,0.341009,0.008161,0.280826,67.296669,10.059906,66.483017,8.391898,4.0,8.844e-05,11,822,0.08657,0.10373,0.0,0.0,0.18182,0.0,,,-0.01,0.02838,0.00118,0.00351,-0.00443,0.84403
2068,2117632,69.16223,80.71429,0.92857,0.97,0.716807,-0.001582,0.039225,0.00154,0.331217,0.013044,0.752369,67.661186,5.638741,67.387535,9.842043,4.0,8.834e-05,14,817,0.07327,0.09223,0.0,0.0,0.07143,0.0,,,-0.01,0.03103,0.00105,0.00405,-0.00102,0.94993
2069,2118656,74.75354,75.35714,1.0,0.98,0.833804,-0.003498,0.02272,0.003572,0.391965,0.038679,0.403719,68.655449,3.010165,68.550667,4.349082,4.0,8.824e-05,14,807,0.08761,0.10455,0.0,0.0,0.0,0.0,,,-0.01,0.02896,0.00038,0.00389,-0.00118,0.99972
2070,2119680,61.69943,85.41667,0.83333,0.96,0.715506,-0.001718,0.045346,0.001146,0.59768,0.007952,0.916084,62.78001,15.151488,61.21883,18.924921,4.0,8.813e-05,12,832,0.08899,0.11024,0.0,0.0,0.16667,1.0,,,-0.01,0.02744,0.00119,0.00424,-0.00359,0.77549
2071,2120704,74.69836,77.45455,1.0,0.96,0.80336,-0.002503,0.052425,0.001924,0.514004,0.023089,0.90817,63.058929,15.805662,61.883327,17.637638,4.0,8.803e-05,11,831,0.1125,0.12604,0.0,0.0,0.0,0.0,,,-0.01,0.02818,0.00019,0.00388,-0.00217,0.83437
2072,2121728,69.19737,81.14286,0.92857,0.96,0.756056,-0.001965,0.013743,0.001796,0.520021,0.017822,0.07436,67.85434,3.689482,68.438919,3.080434,4.0,8.793e-05,14,812,0.07974,0.09719,0.0,0.0,0.07143,0.0,,,-0.01,0.03139,0.00082,0.0043,-0.00024,0.92408
2073,2122752,74.89691,71.85714,1.0,0.96,0.789046,-0.002167,0.019932,0.001593,0.359797,0.011544,0.847274,66.932442,7.198041,66.898911,8.538462,4.0,8.783e-05,14,813,0.08705,0.10393,0.0,0.0,0.0,0.0,,,-0.01,0.02786,0.00083,0.00407,-1e-05,0.99811
2074,2123776,74.44407,81.85714,1.0,0.96,0.729056,-0.001719,0.043842,0.002032,0.453989,0.021694,0.100496,67.389259,6.665339,67.929932,5.435077,4.0,8.772e-05,14,770,0.09221,0.10915,0.0,0.0,0.0,0.0,,,-0.01,0.02962,0.00072,0.00427,-0.0008,1.00562
2075,2124800,74.73443,72.75,1.0,0.97,0.79548,-0.000942,0.009672,0.001218,0.315759,0.007603,0.421884,69.107719,4.466374,69.880234,3.399031,4.0,8.762e-05,16,793,0.09661,0.11342,0.0,0.0,0.0,1.0,,,-0.01,0.03001,0.00055,0.0041,-0.00038,1.15441
2076,2125824,74.73931,70.5,1.0,0.97,0.707877,-0.00141,0.021513,0.002265,0.284067,0.021798,0.118037,69.215668,4.827632,69.622559,3.851318,4.0,8.752e-05,10,819,0.08568,0.09999,0.0,0.0,0.1,0.0,,,-0.01,0.03076,0.00033,0.00394,-0.00151,0.72419
2077,2126848,74.45537,81.92857,1.0,0.97,0.739244,-0.001875,0.002174,0.001399,0.325946,0.007499,0.607784,70.033287,2.032744,70.420677,1.762081,4.0,8.742e-05,14,810,0.10003,0.11747,0.0,0.0,0.0,0.0,,,-0.01,0.02895,0.00066,0.0037,0.0,0.99352
2078,2127872,74.82536,69.53333,1.0,0.99,0.705599,-0.002433,0.001083,0.001539,0.344285,0.01409,0.802931,70.31366,1.756551,70.704124,1.664904,4.0,8.732e-05,15,804,0.08552,0.10086,0.0,0.0,0.0,0.0,,,-0.01,0.0301,0.00068,0.00394,0.0,1.07054
2079,2128896,74.98018,69.14286,1.0,1.0,0.684522,-0.001001,0.000818,0.000855,0.306506,0.003836,0.811822,70.693436,1.631024,70.991623,1.486809,4.0,8.721e-05,14,810,0.07631,0.09305,0.0,0.0,0.0,0.0,,,-0.01,0.03197,0.00075,0.00424,0.0,0.99935
2080,2129920,74.8622,70.78571,1.0,1.0,0.819934,-0.003595,0.002424,0.002689,0.41913,0.030413,0.827005,70.267677,2.339988,70.210892,2.924984,4.0,8.711e-05,14,810,0.09082,0.107,0.0,0.0,0.0,0.0,,,-0.01,0.02815,0.00022,0.00388,0.0,0.9986
2081,2130944,74.3829,84.61538,1.0,1.0,0.733955,-0.002935,0.006393,0.00298,0.360315,0.038086,0.759416,70.064369,4.548445,70.324142,3.875063,4.0,8.701e-05,13,814,0.07003,0.08524,0.0,0.0,0.0,0.0,,,-0.01,0.02961,0.00096,0.00397,0.0,0.92142
2082,2131968,74.68305,71.64286,1.0,1.0,0.655601,-0.001243,0.003097,0.001273,0.228539,0.012626,0.542477,70.523888,2.08673,70.696472,1.922421,4.0,8.691e-05,14,815,0.06996,0.08766,0.0,0.0,0.0,0.0,,,-0.01,0.03089,0.00135,0.00346,-0.00145,1.02158
2083,2132992,74.65971,75.76923,1.0,1.0,0.803624,-0.002189,0.001663,0.002576,0.416736,0.02832,0.656621,70.802261,1.424654,70.689476,1.569668,4.0,8.68e-05,13,815,0.07432,0.08961,0.0,0.0,0.0,0.0,,,-0.01,0.02776,0.00085,0.00354,-0.00036,0.92996
2084,2134016,74.48218,81.69231,1.0,1.0,0.811242,-0.001938,0.001568,0.001078,0.329623,0.006836,0.68624,70.680519,1.641127,70.688744,1.610799,4.0,8.67e-05,13,811,0.10006,0.11503,0.0,0.0,0.0,0.0,,,-0.01,0.02892,0.00063,0.00346,-4e-05,0.9255
2085,2135040,69.1538,73.5,0.92857,0.99,0.691163,-0.000571,0.054497,0.000944,0.419333,0.00715,0.541835,70.296516,3.520847,69.140213,8.936191,4.0,8.66e-05,14,820,0.06944,0.0859,0.0,0.0,0.07143,1.0,,,-0.01,0.02987,0.00066,0.00386,-0.00219,0.95698
2086,2136064,74.79078,72.75,1.0,0.99,0.770386,-0.002071,0.01625,0.00214,0.439555,0.022356,0.826738,69.102913,5.654272,68.158104,7.46885,4.0,8.65e-05,12,822,0.07419,0.08931,0.0,0.0,0.0,0.0,,,-0.01,0.02736,0.00086,0.00373,-0.00189,0.88302
2087,2137088,67.93363,86.66667,0.91667,0.98,0.765549,-0.001052,0.023105,0.002162,0.297792,0.021205,0.877755,68.391846,8.479804,67.898994,10.075121,4.0,8.639e-05,12,826,0.07711,0.09091,0.0,0.0,0.08333,0.5,,,-0.01,0.02848,0.00037,0.00353,-0.00024,0.79384
2088,2138112,74.42778,79.0,1.0,0.98,0.73649,-0.001394,0.033018,0.00201,0.289407,0.017404,0.210046,68.801193,6.301395,69.087273,4.970649,4.0,8.629e-05,16,812,0.08146,0.09957,0.0,0.0,0.0625,0.0,,,-0.01,0.0284,0.00085,0.00402,-0.0017,1.16261
2089,2139136,74.78496,72.35714,1.0,0.98,0.746915,-0.001757,0.005871,0.000751,0.264101,0.005406,0.744636,69.676231,2.579689,69.689919,3.35192,4.0,8.619e-05,14,815,0.08416,0.10014,0.0,0.0,0.0,1.0,,,-0.01,0.02939,0.00084,0.00346,-0.00068,1.01172
2090,2140160,74.7874,71.66667,1.0,0.98,0.735039,-0.002064,0.016703,0.001664,0.427352,0.018066,0.92121,66.409416,10.0354,65.647659,12.162484,4.0,8.609e-05,9,837,0.07167,0.08214,0.0,0.0,0.0,0.0,,,-0.01,0.03028,0.00102,0.00357,-0.00173,0.67832
2091,2141184,74.76626,72.6,1.0,0.98,0.658474,-0.002751,0.01721,0.001583,0.544369,0.01566,0.983635,56.075745,26.011757,54.823235,27.115891,4.0,8.598e-05,10,868,0.07961,0.09178,0.0,0.0,0.0,0.0,,,-0.01,0.02689,0.00152,0.00255,-0.00143,0.86352
2092,2142208,63.88907,100.07143,0.85714,0.96,0.713646,-0.002722,0.015686,0.001658,0.489954,0.015695,0.974789,62.864868,18.84383,62.190266,19.540392,4.0,8.588e-05,14,818,0.0677,0.07997,0.0,0.0,0.14286,0.0,,,-0.01,0.02727,0.00131,0.0033,-0.00108,0.88211
2093,2143232,74.7773,70.7,1.0,0.97,0.858614,-0.002051,0.037249,0.002462,0.617142,0.023996,0.970088,54.49651,24.862757,52.635895,26.119011,4.0,8.578e-05,10,828,0.09947,0.09932,0.0,0.0,0.0,0.0,,,-0.01,0.02328,0.00105,0.00155,-0.00168,0.75794
2094,2144256,59.68608,115.3,0.8,0.95,0.899919,-0.004061,0.016962,0.003249,0.60531,0.04255,0.985531,54.155666,25.409155,53.1175,26.243042,4.0,8.568e-05,10,827,0.09327,0.0951,0.01,0.0,0.1,1.0,,,-0.01,0.02352,0.00041,0.00156,-0.00024,0.57355
2095,2145280,73.78831,94.63636,1.0,0.96,0.923931,-0.00345,0.089219,0.002388,0.541441,0.026228,0.922355,53.153408,25.413702,53.79018,25.075895,4.0,8.557e-05,11,822,0.0911,0.09249,0.01,0.0,0.0,0.0,,,-0.01,0.02216,0.00085,0.00195,0.0,0.77607
2096,2146304,68.60801,99.58333,0.91667,0.95,0.835353,-0.003037,0.01983,0.001873,0.457319,0.018903,0.962125,61.640888,15.645488,61.016392,17.051561,4.0,8.547e-05,12,821,0.08636,0.09012,0.02,0.0,0.0,0.8,,,-0.01,0.02611,0.00105,0.00234,-1e-05,0.78571
2097,2147328,73.89491,94.0,1.0,0.95,0.815389,-0.00251,0.081621,0.00101,0.436135,0.00715,0.868932,58.735878,19.469637,59.588367,18.613609,4.0,8.537e-05,11,820,0.09068,0.09389,0.02,0.0,0.0,1.0,,,-0.01,0.02734,0.00081,0.00198,0.0,0.7763
2098,2148352,74.64536,73.5,1.0,0.95,0.84363,-0.002204,0.020248,0.002133,0.402309,0.020089,0.976409,57.405514,20.889751,56.847599,21.809219,4.0,8.527e-05,10,820,0.07436,0.07492,0.02,0.0,0.0,0.0,,,-0.01,0.02361,0.00124,0.00211,0.0,0.7124
2099,2149376,69.06651,99.53846,0.92308,0.94,0.846605,-0.002654,0.010661,0.003271,0.418088,0.03969,0.98863,55.457039,23.82671,55.653835,24.755659,4.0,8.516e-05,13,809,0.08719,0.08956,0.03,0.0,0.0,1.0,,,-0.01,0.02537,0.00113,0.00199,0.0,0.85612
2100,2150400,74.65054,70.08333,1.0,0.95,0.876075,-0.002123,0.011632,0.002079,0.384146,0.020403,0.987028,59.20808,22.334826,59.475311,22.838568,4.0,8.506e-05,12,817,0.08915,0.09389,0.03,0.0,0.0,1.0,,,-0.01,0.0246,0.00092,0.00185,0.0,0.85622
2101,2151424,69.67116,101.625,0.9375,0.95,0.843664,-0.001099,0.043995,0.001812,0.479609,0.015765,0.828341,65.349289,13.1901,66.465935,12.379203,4.0,8.496e-05,16,809,0.09924,0.10941,0.04,0.0,0.0,0.66667,,,-0.01,0.0287,0.00101,0.00165,-0.00135,1.08038
2102,2152448,74.64705,71.18182,1.0,0.97,0.799263,-0.003304,0.004603,0.002796,0.429094,0.033552,0.473497,69.883301,2.791917,70.382393,2.236406,4.0,8.486e-05,11,820,0.0918,0.101,0.03,0.0,0.0,0.0,,,-0.01,0.02847,0.0008,0.00248,0.0,0.78447
2103,2153472,74.26259,78.86667,1.0,0.97,0.776731,-0.00176,0.016328,0.002213,0.288369,0.021624,0.177668,70.105194,4.496955,70.46244,3.364576,4.0,8.476e-05,15,812,0.09817,0.11408,0.03,0.0,0.06667,1.0,,,-0.01,0.02685,0.00089,0.00307,-0.00125,1.07619
2104,2154496,74.5975,72.46154,1.0,0.98,0.724858,-0.001877,0.004289,0.001304,0.264146,0.009905,0.551713,70.81282,2.449489,70.99176,2.289862,4.0,8.465e-05,13,817,0.08093,0.09128,0.02,0.0,0.0,0.0,,,-0.01,0.02923,0.00112,0.00259,-0.00036,0.92838
2105,2155520,74.79012,69.26667,1.0,0.98,0.700288,-0.001535,0.003157,0.001427,0.262835,0.010638,0.417644,71.100647,2.563363,71.441406,1.768,4.0,8.455e-05,15,812,0.06735,0.08152,0.02,0.0,0.0,0.0,,,-0.01,0.03073,0.00101,0.00361,-0.00039,1.07683
2106,2156544,74.59628,71.85714,1.0,0.99,0.720002,-0.001364,0.023295,0.003273,0.253591,0.040771,0.391035,70.171738,5.54671,70.26947,4.669158,4.0,8.445e-05,14,817,0.07589,0.09068,0.01,0.0,0.0,0.0,,,-0.01,0.03056,0.00108,0.00383,-0.00221,1.03808
2107,2157568,74.72591,69.66667,1.0,0.99,0.730861,-0.002261,0.001475,0.002281,0.257312,0.02117,0.504419,71.196602,1.756093,71.376427,1.30097,4.0,8.435e-05,15,805,0.07547,0.08611,0.01,0.0,0.06667,1.0,,,-0.01,0.0295,0.0008,0.00332,-0.00048,1.07437
2108,2158592,74.82679,68.8125,1.0,1.0,0.691767,-0.002175,0.000793,0.001653,0.271176,0.012242,0.65745,71.539116,1.537866,71.661751,1.157269,4.0,8.424e-05,16,805,0.07575,0.08901,0.0,0.0,0.0,0.0,,,-0.01,0.03098,0.00105,0.00294,0.0,1.14229
