iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1122,1148928,75.59733,61.38889,1.0,0.98,0.948362,-0.00178,0.014014,0.001449,0.211409,0.012172,0.096585,71.259605,2.450511,71.521133,2.352758,4.0,0.00016225,18,773,0.15314,0.1908,0.01,0.16667,0.5,,,-0.01,0.03996,0.0042,0.00227,0.00476,1.34649
1123,1149952,75.77757,61.3125,1.0,0.99,0.942848,-0.002734,0.004257,0.002037,0.26695,0.01838,0.503518,71.467262,2.043057,71.903389,1.841248,4.0,0.00016213,16,782,0.1627,0.19318,0.01,0.1875,0.52381,,,-0.01,0.04114,0.00298,0.00252,0.0083,1.19001
1124,1150976,75.9293,59.6875,1.0,0.99,0.989417,-0.003,0.004321,0.003117,0.297748,0.035505,0.672943,71.765144,1.955246,71.85553,2.140711,4.0,0.00016201,16,784,0.18415,0.21868,0.01,0.0625,0.41026,,,-0.01,0.03751,0.00369,0.00101,0.00887,1.19528
1125,1152000,75.80344,59.2,1.0,0.99,0.934957,-0.00314,0.003973,0.003237,0.275254,0.03268,0.734951,71.855659,2.109374,71.86277,2.301244,4.0,0.00016188,15,784,0.17647,0.20792,0.01,0.06667,0.34375,,,-0.01,0.03808,0.00336,0.00183,0.00745,1.12038
1126,1153024,75.37366,70.77778,1.0,1.0,0.922117,-0.005345,0.002525,0.003007,0.295273,0.030866,0.770251,72.137192,1.782814,72.304703,1.929953,4.0,0.00016176,18,776,0.18302,0.21801,0.0,0.11111,0.45,,,-0.01,0.04045,0.00382,0.00221,0.00956,1.31473
1127,1154048,70.46798,61.6,0.93333,0.99,0.877212,-0.001334,0.143401,0.00193,0.513136,0.017055,0.345978,71.522453,3.92584,70.004593,8.771975,4.0,0.00016164,15,806,0.16193,0.20006,0.0,0.53333,0.425,,,-0.01,0.04147,0.00331,0.00208,0.00141,1.10072
1128,1155072,75.78247,61.4,1.0,0.99,0.883615,-0.002633,0.006602,0.00168,0.264727,0.017683,0.918423,70.568863,4.549087,70.417336,5.016354,4.0,0.00016151,15,810,0.20198,0.23967,0.0,0.06667,0.41667,,,-0.01,0.03762,0.00273,0.00059,0.00706,1.20734
1129,1156096,75.88358,58.0,1.0,0.99,0.888404,-0.002091,0.007555,0.002411,0.288791,0.0256,0.936769,69.630867,6.265222,69.790115,6.792231,4.0,0.00016139,16,806,0.18202,0.21985,0.0,0.1875,0.38636,,,-0.01,0.04168,0.00332,0.00223,0.00672,1.29924
1130,1157120,64.6249,84.5,0.85714,0.97,0.88697,-0.001286,0.115565,0.001833,0.48897,0.01702,0.527106,70.975723,5.118031,69.611046,9.592003,4.0,0.00016127,14,786,0.16531,0.20142,0.01,0.21429,0.73438,,,-0.01,0.04041,0.00309,0.00226,0.00269,0.92719
1131,1158144,75.80627,59.05,1.0,0.97,1.017934,-0.002581,0.016955,0.003695,0.309772,0.039795,-0.287637,71.385803,2.518181,71.680367,2.135708,4.0,0.00016115,20,783,0.1631,0.20069,0.01,0.15,0.36,,,-0.01,0.0419,0.00519,0.00197,0.00695,1.48394
1132,1159168,70.75595,66.0,0.9375,0.96,0.947749,-0.002924,0.136146,0.003352,0.471862,0.037423,0.492053,70.613686,5.620061,69.332352,9.72529,4.0,0.00016102,16,797,0.15992,0.19379,0.01,0.375,0.45455,,,-0.01,0.03927,0.00359,0.00212,0.00363,1.14764
1133,1160192,70.23562,66.93333,0.93333,0.95,0.967571,-0.002052,0.127798,0.002605,0.506806,0.026786,0.641926,68.832024,8.018229,67.663528,11.237273,4.0,0.0001609,15,797,0.18537,0.21941,0.01,0.2,0.40541,,,-0.01,0.03924,0.00349,0.00242,0.00084,1.09533
1134,1161216,75.95135,60.0625,1.0,0.96,1.124671,-0.003562,0.018887,0.007255,0.420619,0.090995,-0.11201,69.387108,2.658031,69.967659,2.614345,4.0,0.00016078,16,779,0.17362,0.20215,0.01,0.0625,0.31429,,,-0.01,0.0421,0.0041,0.00226,0.00711,1.17533
1135,1162240,75.72426,66.26667,1.0,0.96,1.015164,-0.001905,0.015321,0.001916,0.3525,0.01416,0.130238,69.467339,3.029154,70.093803,2.779423,4.0,0.00016065,15,785,0.19193,0.218,0.01,0.06667,0.40476,,,-0.01,0.04219,0.00401,0.00166,0.00718,1.12862
1136,1163264,75.51988,66.33333,1.0,0.98,0.992087,-0.001962,0.031518,0.003405,0.261234,0.03969,-0.115484,69.626236,4.460269,69.947533,3.500454,4.0,0.00016053,15,797,0.1922,0.21779,0.0,0.13333,0.40541,,,-0.01,0.04104,0.00285,0.0011,0.00126,1.16733
1137,1164288,69.3681,76.33333,0.93333,0.97,0.940867,-0.001086,0.135888,0.002436,0.400505,0.021589,0.23368,69.636513,3.217702,68.566177,8.148582,4.0,0.00016041,15,810,0.18049,0.20403,0.0,0.26667,0.69565,,,-0.01,0.03981,0.00088,7e-05,-0.00025,1.15216
1138,1165312,76.0499,63.93333,1.0,0.98,1.067014,-0.004684,0.004047,0.002875,0.332563,0.026472,0.651362,70.530319,1.419906,71.082474,1.718927,4.0,0.00016029,15,777,0.20661,0.23012,0.0,0.0,0.39024,,,-0.01,0.04107,0.00405,0.0014,0.00934,1.0941
1139,1166336,75.3652,65.8,1.0,0.98,0.982263,-0.00417,0.006028,0.005056,0.332132,0.051897,0.464994,70.854172,2.031457,71.241486,2.029748,4.0,0.00016016,15,787,0.18239,0.20742,0.0,0.13333,0.5814,,,-0.01,0.04037,0.00202,0.00164,0.00441,1.1158
1140,1167360,75.84137,63.11765,1.0,0.99,0.976977,-0.002969,0.004461,0.004099,0.331396,0.04555,0.556993,71.310837,1.84821,71.672264,1.898769,4.0,0.00016004,17,779,0.17157,0.20153,0.0,0.11765,0.43182,,,-0.01,0.04069,0.00429,0.00178,0.00644,1.25975
1141,1168384,75.4687,65.86667,1.0,0.99,0.928191,-0.002082,0.008784,0.002696,0.253238,0.022845,0.246582,71.442436,2.524173,71.657112,2.151049,4.0,0.00015992,15,802,0.16334,0.19583,0.0,0.13333,0.48649,,,-0.01,0.04193,0.00338,0.00238,0.00627,1.14195
1142,1169408,75.71657,64.5625,1.0,0.99,0.901753,-0.00238,0.020786,0.002889,0.237196,0.031982,0.296421,71.11132,3.838411,71.129463,3.41853,4.0,0.00015979,16,790,0.16339,0.19579,0.0,0.0625,0.38095,,,-0.01,0.03974,0.00432,0.001,0.00542,1.23934
1143,1170432,75.46221,63.4,1.0,0.99,0.931717,-0.003678,0.002409,0.003933,0.298759,0.048619,0.728775,71.450706,1.751452,71.693954,1.776302,4.0,0.00015967,15,770,0.1562,0.18588,0.0,0.06667,0.45946,,,-0.01,0.03842,0.00292,0.00108,0.00723,1.10611
1144,1171456,75.27449,66.58824,1.0,1.0,0.882439,-0.002994,0.015802,0.002841,0.24103,0.023961,0.247128,71.146568,3.254681,71.34063,2.834925,4.0,0.00015955,17,787,0.16178,0.20033,0.0,0.29412,0.51852,,,-0.01,0.04028,0.00396,0.00205,0.00257,1.31737
1145,1172480,75.16226,68.2,1.0,1.0,0.90005,-0.003038,0.004519,0.001811,0.246353,0.013811,0.504948,71.673027,1.782823,71.700005,1.804444,4.0,0.00015943,15,785,0.15496,0.19023,0.0,0.33333,0.53191,,,-0.01,0.03928,0.00331,0.00168,0.00399,1.15424
1146,1173504,75.72324,60.61111,1.0,1.0,0.894354,-0.003782,0.002579,0.003045,0.321148,0.034877,0.663393,71.761574,1.383826,71.966492,1.588635,4.0,0.0001593,18,769,0.1457,0.18453,0.0,0.16667,0.52542,,,-0.01,0.04011,0.00337,0.00118,0.00542,1.3423
1147,1174528,70.69303,65.375,0.9375,0.99,0.862486,-0.002108,0.142648,0.004197,0.472207,0.053223,0.192857,71.69828,1.624111,70.319221,7.926965,4.0,0.00015918,16,796,0.13166,0.16953,0.0,0.1875,0.47727,,,-0.01,0.03812,0.0039,0.00276,0.00087,1.18381
1148,1175552,75.5929,62.05882,1.0,0.99,0.926034,-0.003939,0.00229,0.002936,0.293873,0.025914,0.770062,71.401909,1.440753,71.730133,1.672667,4.0,0.00015906,17,777,0.15539,0.18943,0.0,0.05882,0.47917,,,-0.01,0.03954,0.00355,0.00087,0.00872,1.24997
1149,1176576,75.90395,57.35294,1.0,0.99,0.898103,-0.002921,0.002962,0.002539,0.300011,0.01995,0.674498,71.623734,1.60172,72.004044,1.693485,4.0,0.00015893,17,774,0.14428,0.17882,0.0,0.0,0.31579,,,-0.01,0.0409,0.00464,0.00192,0.00888,1.2397
1150,1177600,75.78134,60.0,1.0,0.99,0.920748,-0.003917,0.002659,0.003017,0.310213,0.0384,0.731786,71.919586,1.680602,72.142075,1.828281,4.0,0.00015881,16,782,0.13799,0.16717,0.0,0.0,0.47368,,,-0.01,0.03846,0.00371,0.00183,0.01105,1.17871
1151,1178624,76.02626,57.68421,1.0,0.99,0.864821,-0.003336,0.00205,0.002681,0.274225,0.027623,0.770596,72.228065,1.60532,72.469704,1.746574,4.0,0.00015869,19,766,0.12801,0.16051,0.0,0.0,0.35556,,,-0.01,0.04131,0.00492,0.00181,0.00979,1.38949
1152,1179648,75.74443,59.75,1.0,0.99,0.858922,-0.002242,0.008123,0.001495,0.229007,0.014614,0.242375,72.338051,2.068834,72.324547,1.943677,4.0,0.00015857,16,781,0.12948,0.16031,0.0,0.125,0.44444,,,-0.01,0.03945,0.00461,0.00197,0.00654,1.18188
1153,1180672,75.55283,60.88235,1.0,1.0,0.862129,-0.001784,0.012436,0.002194,0.199201,0.020752,-0.016471,72.126457,2.876928,72.165771,2.23396,4.0,0.00015844,17,789,0.12117,0.15883,0.0,0.17647,0.31707,,,-0.01,0.03991,0.00503,0.00207,0.00446,1.297
1154,1181696,70.82323,59.8125,0.9375,0.99,0.880908,-0.001277,0.14937,0.002376,0.42022,0.020961,0.204682,72.092239,1.967017,70.682899,8.005936,4.0,0.00015832,16,788,0.13441,0.16577,0.0,0.25,0.425,,,-0.01,0.04033,0.00419,0.00162,0.00279,1.15191
1155,1182720,75.80139,60.55556,1.0,0.99,0.906743,-0.003455,0.004326,0.002241,0.344362,0.022182,0.66989,71.526482,1.588462,71.82914,1.821629,4.0,0.0001582,18,771,0.14856,0.18127,0.0,0.11111,0.40816,,,-0.01,0.04063,0.00462,0.00182,0.00705,1.33005
1156,1183744,75.80395,60.11765,1.0,0.99,0.855082,-0.003446,0.005756,0.003363,0.3061,0.033761,0.449348,71.680099,2.079365,71.954483,1.939299,4.0,0.00015807,17,781,0.13285,0.16518,0.0,0.05882,0.33333,,,-0.01,0.04013,0.00458,0.00165,0.00722,1.27476
1157,1184768,75.67713,60.58824,1.0,0.99,0.854831,-0.00314,0.002605,0.003082,0.338044,0.030518,0.694397,72.150093,1.743416,72.380058,1.747884,4.0,0.00015795,17,784,0.12262,0.15202,0.0,0.17647,0.4375,,,-0.01,0.04016,0.00484,0.0024,0.00942,1.25458
1158,1185792,71.43398,58.58824,0.94118,0.98,0.852649,-0.002322,0.10201,0.002654,0.512456,0.023577,0.512384,71.707748,3.787287,70.346977,9.166798,4.0,0.00015783,17,772,0.1266,0.16404,0.0,0.11765,0.4,,,-0.01,0.03862,0.00465,0.00241,0.00502,1.21883
1159,1186816,75.86847,57.94444,1.0,0.98,0.873983,-0.002759,0.013987,0.003858,0.279101,0.051339,0.117062,72.013809,2.489673,72.388321,2.060733,4.0,0.0001577,18,767,0.11301,0.14112,0.0,0.16667,0.28571,,,-0.01,0.04064,0.0058,0.00211,0.01102,1.32431
1160,1187840,75.89795,59.17647,1.0,0.99,0.891715,-0.001445,0.017343,0.003325,0.230755,0.034598,-0.235611,72.195778,3.345513,72.150383,2.484596,4.0,0.00015758,17,777,0.12981,0.16186,0.0,0.17647,0.29787,,,-0.01,0.03936,0.00593,0.00142,0.00666,1.27132
1161,1188864,75.89637,59.66667,1.0,0.99,0.914591,-0.002703,0.002577,0.002479,0.263539,0.020543,0.673087,72.335136,1.769969,72.48877,1.760792,4.0,0.00015746,18,779,0.1345,0.16585,0.0,0.11111,0.34884,,,-0.01,0.04022,0.00535,0.00215,0.00971,1.33382
1162,1189888,76.02624,59.875,1.0,0.99,0.916234,-0.002351,0.003401,0.003122,0.238183,0.021136,0.663439,72.448471,1.809068,72.482529,1.855803,4.0,0.00015734,16,777,0.13015,0.15615,0.0,0.125,0.17949,,,-0.01,0.03997,0.00641,0.00167,0.00886,1.18479
1163,1190912,75.79465,59.05263,1.0,0.99,0.883829,-0.002758,0.003881,0.001944,0.209452,0.021938,0.571874,72.40786,1.783852,72.52639,1.776472,4.0,0.00015721,19,781,0.12829,0.16,0.0,0.21053,0.34091,,,-0.01,0.03922,0.00526,0.00206,0.00836,1.41754
1164,1191936,75.26093,64.6875,1.0,1.0,0.834358,-0.002191,0.006664,0.002845,0.289211,0.031145,0.390205,72.241615,2.019387,72.030617,1.978545,4.0,0.00015709,16,785,0.12704,0.16313,0.0,0.25,0.45455,,,-0.01,0.04052,0.00415,0.00191,0.00108,1.25649
1165,1192960,75.96996,59.3125,1.0,1.0,0.880903,-0.003781,0.001206,0.003264,0.382194,0.03826,0.8679,72.375656,1.563366,72.517197,1.726615,4.0,0.00015697,16,774,0.13236,0.16431,0.0,0.0,0.43243,,,-0.01,0.03999,0.00412,0.0026,0.00973,1.17118
1166,1193984,76.16393,55.5,1.0,1.0,0.824725,-0.002704,0.001581,0.002919,0.294631,0.030692,0.808849,72.478378,1.556387,72.642601,1.64426,4.0,0.00015684,18,781,0.11373,0.14541,0.0,0.11111,0.31579,,,-0.01,0.04017,0.00541,0.00223,0.01087,1.31966
1167,1195008,75.75199,58.58824,1.0,1.0,0.822514,-0.002927,0.005525,0.002796,0.286465,0.027588,0.597125,72.530251,1.733228,72.42363,2.125615,4.0,0.00015672,17,772,0.11896,0.15657,0.0,0.17647,0.46154,,,-0.01,0.0397,0.00438,0.00148,0.00769,1.27766
1168,1196032,75.52564,62.38889,1.0,1.0,0.8054,-0.002629,0.003766,0.001624,0.243077,0.010359,0.547504,72.450684,1.797839,72.482803,1.688979,4.0,0.0001566,18,774,0.13998,0.17436,0.0,0.33333,0.4898,,,-0.01,0.03965,0.00419,0.00128,0.00949,1.40748
1169,1197056,71.69928,58.77778,0.94444,0.99,0.802099,-0.0013,0.134851,0.001786,0.406542,0.014927,0.23731,72.329788,2.069167,70.980911,8.105814,4.0,0.00015648,18,776,0.12982,0.16482,0.0,0.05556,0.35294,,,-0.01,0.04085,0.0048,0.00256,0.00625,1.30364
1170,1198080,75.96101,55.6875,1.0,0.99,0.795345,-0.002171,0.012165,0.001859,0.266725,0.013184,0.345592,71.873947,1.731678,72.061584,1.989126,4.0,0.00015635,16,752,0.11587,0.14863,0.0,0.3125,0.29412,,,-0.01,0.04161,0.00518,0.00228,0.00899,1.18552
1171,1199104,75.8056,58.21053,1.0,0.99,0.8471,-0.001919,0.010733,0.003059,0.324829,0.037493,-0.25516,71.927925,2.611742,72.150467,1.963588,4.0,0.00015623,19,770,0.12326,0.1603,0.0,0.21053,0.4717,,,-0.01,0.0399,0.00441,0.00219,0.00941,1.42786
1172,1200128,75.89602,59.41176,1.0,0.99,0.893213,-0.003151,0.003213,0.002882,0.298527,0.026542,0.580656,72.200119,1.538854,72.289948,1.642526,4.0,0.00015611,17,754,0.13646,0.17147,0.0,0.17647,0.4902,,,-0.01,0.03967,0.00375,0.00162,0.0097,1.25622
1173,1201152,75.88019,58.29412,1.0,0.99,0.838318,-0.002203,0.005233,0.001377,0.237132,0.009731,0.495229,72.196419,1.872954,72.316544,1.922461,4.0,0.00015598,17,769,0.12764,0.16105,0.0,0.11765,0.34146,,,-0.01,0.04054,0.00476,0.00203,0.00714,1.27909
1174,1202176,75.67696,58.17647,1.0,0.99,0.840723,-0.002726,0.00419,0.002441,0.232831,0.030657,0.551504,72.299614,1.740322,72.347008,1.803833,4.0,0.00015586,17,776,0.12828,0.16327,0.0,0.17647,0.4,,,-0.01,0.0405,0.00468,0.0019,0.00598,1.27722
1175,1203200,75.53393,60.70588,1.0,1.0,0.836412,-0.002133,0.003079,0.002338,0.208843,0.020787,0.640028,72.317772,1.582599,72.343452,1.695748,4.0,0.00015574,17,776,0.14548,0.18167,0.0,0.17647,0.375,,,-0.01,0.04077,0.00462,0.00192,0.00443,1.30297
1176,1204224,71.0896,60.1875,0.9375,0.99,0.827602,-0.000568,0.126499,0.001566,0.527795,0.011475,0.323829,72.192329,2.546064,70.747841,8.365456,4.0,0.00015562,16,753,0.13168,0.16901,0.0,0.1875,0.44898,,,-0.01,0.03984,0.00496,0.0019,0.0049,1.13766
1177,1205248,75.49278,61.8125,1.0,0.99,0.884699,-0.002355,0.029967,0.00208,0.332596,0.018555,0.408138,71.503128,2.750538,71.034706,3.790606,4.0,0.00015549,16,767,0.15132,0.1849,0.0,0.125,0.44681,,,-0.01,0.03456,0.00337,0.00176,0.00389,1.22369
1178,1206272,75.35542,68.25,1.0,0.99,0.934479,-0.003104,0.010744,0.003674,0.291785,0.046735,-0.182518,71.40184,2.792848,71.695953,1.987712,4.0,0.00015537,16,756,0.14717,0.17652,0.0,0.125,0.48889,,,-0.01,0.03986,0.0039,0.00207,0.00702,1.19246
1179,1207296,75.71984,58.63158,1.0,0.99,0.898945,-0.002331,0.002433,0.002594,0.290146,0.021589,0.721293,71.791443,1.593678,72.111465,1.733638,4.0,0.00015525,19,730,0.15159,0.18668,0.0,0.05263,0.40541,,,-0.01,0.0398,0.00406,0.00248,0.00987,1.40124
1180,1208320,75.85587,60.05882,1.0,0.99,0.91613,-0.001714,0.009436,0.00401,0.216071,0.044224,0.110757,71.845627,2.416633,72.001602,2.034724,4.0,0.00015512,17,753,0.17086,0.19866,0.0,0.11765,0.34483,,,-0.01,0.04108,0.00366,0.00221,0.00775,1.26787
1181,1209344,75.91242,60.41176,1.0,0.99,0.945086,-0.003979,0.001405,0.002835,0.294993,0.031041,0.846851,72.160873,1.619237,72.381187,1.713063,4.0,0.000155,17,745,0.17828,0.20892,0.0,0.0,0.23333,,,-0.01,0.04198,0.00449,0.00177,0.00847,1.24159
1182,1210368,75.76805,61.125,1.0,1.0,0.964181,-0.004526,0.002266,0.003016,0.30953,0.032261,0.773094,72.294807,1.651093,72.371773,1.801972,4.0,0.00015488,16,751,0.16554,0.19131,0.0,0.0625,0.3,,,-0.01,0.03836,0.00439,0.00056,0.01111,1.17897
1183,1211392,75.80424,60.11111,1.0,1.0,0.928211,-0.002259,0.003525,0.002535,0.251194,0.024658,0.637767,72.332069,1.840964,72.438004,1.820197,4.0,0.00015476,18,729,0.14939,0.18073,0.0,0.11111,0.20588,,,-0.01,0.03983,0.005,0.00166,0.00722,1.3265
1184,1212416,75.97758,62.625,1.0,1.0,0.953823,-0.003169,0.001517,0.002688,0.336549,0.024972,0.835926,72.533409,1.627185,72.573662,1.73957,4.0,0.00015463,16,749,0.15379,0.18803,0.0,0.0625,0.42857,,,-0.01,0.03922,0.00395,0.00129,0.01048,1.17859
1185,1213440,75.31079,64.625,1.0,1.0,0.913628,-0.004242,0.002662,0.003763,0.330397,0.036028,0.716663,72.448013,1.638432,72.289413,1.747483,4.0,0.00015451,16,742,0.16038,0.19377,0.0,0.125,0.45455,,,-0.01,0.03965,0.00346,0.00215,0.00377,1.21931
1186,1214464,75.87651,57.5625,1.0,1.0,0.89139,-0.002159,0.003951,0.003232,0.255129,0.034494,0.639027,72.45536,1.616631,72.511909,1.885534,4.0,0.00015439,16,755,0.13218,0.16741,0.0,0.1875,0.40426,,,-0.01,0.04209,0.00531,0.00215,0.00779,1.17584
1187,1215488,76.02762,58.5,1.0,1.0,0.909366,-0.002957,0.002128,0.003541,0.259026,0.042899,0.766386,72.432289,1.683992,72.594872,1.732884,4.0,0.00015426,20,773,0.14502,0.17906,0.0,0.1,0.34043,,,-0.01,0.03946,0.00494,0.00183,0.01095,1.46753
1188,1216512,75.55126,57.94118,1.0,1.0,0.838312,-0.003852,0.003361,0.002766,0.294238,0.031285,0.658707,72.404427,1.634318,72.441032,1.799588,4.0,0.00015414,17,782,0.12306,0.1566,0.0,0.17647,0.37143,,,-0.01,0.03983,0.00448,0.00223,0.0067,1.28805
1189,1217536,75.7837,62.58824,1.0,1.0,0.8566,-0.00246,0.005119,0.001911,0.232891,0.018834,0.478257,72.540169,1.845499,72.51123,1.823054,4.0,0.00015402,17,792,0.13871,0.17703,0.0,0.23529,0.45652,,,-0.01,0.0399,0.00354,0.00262,0.00791,1.2833
1190,1218560,76.14134,54.94118,1.0,1.0,0.831216,-0.003021,0.000979,0.002234,0.318235,0.027588,0.892798,72.607994,1.528111,72.828346,1.681285,4.0,0.0001539,17,721,0.11831,0.14923,0.0,0.0,0.36585,,,-0.01,0.04087,0.00532,0.00253,0.00982,1.23405
1191,1219584,75.96467,58.8125,1.0,1.0,0.849899,-0.003872,0.00255,0.002647,0.308532,0.03397,0.711069,72.756088,1.540614,72.678261,1.689792,4.0,0.00015377,16,766,0.12708,0.16099,0.0,0.0625,0.46154,,,-0.01,0.03972,0.004,0.00161,0.00876,1.21026
1192,1220608,75.82883,58.0,1.0,1.0,0.8607,-0.002764,0.001152,0.002324,0.295543,0.022426,0.869022,72.756691,1.52588,72.822273,1.686856,4.0,0.00015365,20,755,0.12434,0.16251,0.0,0.1,0.50847,,,-0.01,0.03995,0.00384,0.00235,0.01183,1.46139
1193,1221632,75.81434,60.1875,1.0,1.0,0.835074,-0.002446,0.00151,0.001767,0.285204,0.011684,0.823453,72.802902,1.524075,72.741142,1.661602,4.0,0.00015353,16,773,0.11134,0.14575,0.0,0.1875,0.5,,,-0.01,0.03898,0.00448,0.00258,0.00791,1.18589
1194,1222656,75.983,55.7,1.0,1.0,0.811424,-0.002264,0.001625,0.00245,0.345929,0.021101,0.819481,72.753281,1.554924,72.849022,1.696869,4.0,0.0001534,20,726,0.12199,0.15969,0.0,0.1,0.32609,,,-0.01,0.03955,0.00559,0.00213,0.01034,1.47298
1195,1223680,76.1123,59.6875,1.0,1.0,0.825971,-0.00321,0.001246,0.002647,0.289573,0.023228,0.843625,72.845619,1.530063,72.883133,1.602131,4.0,0.00015328,16,752,0.11541,0.14547,0.0,0.0625,0.38095,,,-0.01,0.03959,0.00504,0.0022,0.01139,1.16342
1196,1224704,75.80036,55.61111,1.0,1.0,0.798314,-0.001504,0.002065,0.001551,0.348399,0.009801,0.752713,72.906746,1.51357,72.89286,1.641,4.0,0.00015316,18,757,0.12758,0.16788,0.0,0.27778,0.34091,,,-0.01,0.04088,0.00557,0.00248,0.00662,1.34522
1197,1225728,75.76583,56.72222,1.0,1.0,0.806835,-0.002776,0.00155,0.003068,0.361026,0.03139,0.81644,72.859901,1.494287,72.844589,1.650004,4.0,0.00015304,18,752,0.12456,0.15865,0.0,0.11111,0.4,,,-0.01,0.04061,0.00389,0.00238,0.00755,1.34685
1198,1226752,75.79522,56.95,1.0,1.0,0.791074,-0.002755,0.001773,0.001537,0.241143,0.012416,0.789946,72.842911,1.512792,72.836693,1.646909,4.0,0.00015291,20,726,0.12218,0.15924,0.0,0.15,0.4186,,,-0.01,0.04054,0.00469,0.0022,0.00792,1.4868
1199,1227776,75.86948,57.9375,1.0,1.0,0.777458,-0.002866,0.002532,0.001951,0.301751,0.01695,0.722823,72.763931,1.510671,72.722221,1.71325,4.0,0.00015279,16,750,0.12025,0.15417,0.0,0.1875,0.4,,,-0.01,0.03959,0.00467,0.00233,0.00813,1.19555
1200,1228800,75.90544,58.77778,1.0,1.0,0.819059,-0.003567,0.001073,0.002869,0.318211,0.030866,0.87675,72.817986,1.484602,72.81237,1.68059,4.0,0.00015267,18,754,0.12064,0.15566,0.0,0.05556,0.37838,,,-0.01,0.03955,0.00461,0.00209,0.00952,1.33143
1201,1229824,75.88775,59.0,1.0,1.0,0.809086,-0.003597,0.001567,0.002376,0.259483,0.020891,0.815599,72.80629,1.527063,72.788506,1.648326,4.0,0.00015254,17,685,0.11941,0.15476,0.0,0.11765,0.41463,,,-0.01,0.03927,0.00436,0.00188,0.01091,1.25302
1202,1230848,76.08297,54.2,1.0,1.0,0.783981,-0.00217,0.001229,0.002561,0.313292,0.024588,0.862408,72.825645,1.544696,72.950302,1.679976,4.0,0.00015242,20,677,0.10585,0.14223,0.0,0.05,0.34783,,,-0.01,0.04068,0.00541,0.00251,0.0108,1.46088
1203,1231872,71.2309,57.88235,0.94118,0.99,0.73262,-0.001272,0.118585,0.003787,0.449778,0.050502,0.32021,72.628662,2.450054,71.178825,8.370315,4.0,0.0001523,17,735,0.11272,0.15192,0.0,0.23529,0.40476,,,-0.01,0.03909,0.00517,0.00232,0.00538,1.21331
1204,1232896,75.95572,55.94737,1.0,0.99,0.762865,-0.002229,0.024334,0.003129,0.258676,0.040667,-0.207767,72.009117,2.952696,72.193611,2.304851,4.0,0.00015218,19,743,0.11288,0.15262,0.0,0.21053,0.4375,,,-0.01,0.03989,0.00462,0.00223,0.00972,1.41103
1205,1233920,75.88591,55.8125,1.0,0.99,0.765648,-0.001826,0.009319,0.00262,0.202232,0.032715,0.199734,72.142746,2.612738,72.272957,2.232871,4.0,0.00015205,16,734,0.10523,0.14166,0.0,0.1875,0.35135,,,-0.01,0.03838,0.00462,0.00228,0.00966,1.18842
1206,1234944,71.30819,61.44444,0.94444,0.98,0.777797,-0.0018,0.117327,0.001886,0.432507,0.012765,0.452772,71.929115,3.454973,70.607765,8.912382,4.0,0.00015193,18,754,0.11323,0.15329,0.0,0.22222,0.55932,,,-0.01,0.03809,0.0034,0.0017,0.00625,1.28627
1207,1235968,75.74808,57.88889,1.0,0.98,0.782948,-0.002126,0.013364,0.001556,0.282119,0.014021,0.156196,71.720406,2.307072,72.012764,1.98571,4.0,0.00015181,18,740,0.10592,0.14306,0.0,0.11111,0.44681,,,-0.01,0.03967,0.00456,0.00233,0.00839,1.33466
1208,1236992,75.85823,58.05882,1.0,0.98,0.816542,-0.002324,0.014207,0.004227,0.297225,0.052979,0.111864,71.778793,2.584146,71.897552,2.489496,4.0,0.00015168,17,766,0.1168,0.15216,0.0,0.05882,0.36842,,,-0.01,0.03924,0.00528,0.00252,0.00732,1.28077
1209,1238016,75.60252,60.6875,1.0,0.99,0.74678,-0.002483,0.024007,0.00275,0.235583,0.035714,0.416841,70.927689,4.354222,70.953957,3.969404,4.0,0.00015156,16,801,0.12608,0.16613,0.0,0.3125,0.44681,,,-0.01,0.03999,0.00496,0.00189,0.00368,1.31368
1210,1239040,75.7699,58.06667,1.0,0.99,0.749914,-0.001679,0.004789,0.001457,0.254897,0.010742,0.819525,70.869888,2.603996,70.950478,3.091483,4.0,0.00015144,15,815,0.1231,0.16095,0.0,0.26667,0.47619,,,-0.01,0.03749,0.00345,0.00221,0.00774,1.24513
1211,1240064,75.85252,62.07692,1.0,0.99,0.731196,-0.002223,0.008142,0.001805,0.312179,0.016288,0.865079,70.485962,4.029929,70.25779,4.498386,4.0,0.00015132,13,822,0.13535,0.1696,0.0,0.23077,0.36364,,,-0.01,0.03941,0.00384,0.00267,0.00495,1.10792
1212,1241088,70.79295,81.44444,0.94444,0.98,0.745408,-0.00127,0.009374,0.00159,0.258734,0.011265,0.298413,71.214943,2.5491,71.424004,2.246197,4.0,0.00015119,18,778,0.12144,0.16134,0.01,0.38889,0.4898,,,-0.01,0.03864,0.0044,0.00122,0.00302,1.37698
