iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2353,2409472,69.13983,90.8125,0.9375,0.98,0.425352,-0.00051,0.002395,0.000495,0.199255,0.001988,0.914017,70.245911,3.970805,70.472725,3.936795,4.0,5.916e-05,16,673,0.03302,0.05118,0.02,0.0,0.0625,0.0,,,-0.01,0.01466,0.00172,0.00427,-0.00097,1.10769
2354,2410496,73.84173,66.53333,1.0,0.99,0.480293,-0.001257,0.001869,0.000698,0.28725,0.004429,0.675183,71.107018,1.842609,70.989952,1.807887,4.0,5.905e-05,15,636,0.03132,0.04628,0.01,0.0,0.0,0.0,,,-0.01,0.01462,0.00205,0.00394,-0.00038,1.08426
2355,2411520,73.57591,70.75,1.0,0.99,0.535977,-0.001397,0.005791,0.00166,0.342935,0.018694,0.835824,69.351524,4.09848,68.99707,4.584699,4.0,5.895e-05,12,654,0.03505,0.05133,0.01,0.0,0.0,0.0,,,-0.01,0.0147,0.00155,0.00428,-0.00224,0.8999
2356,2412544,73.85286,69.81818,1.0,0.99,0.489443,-0.000907,0.005216,0.000827,0.291951,0.006487,0.947802,66.80822,6.963068,66.396133,7.492828,4.0,5.885e-05,11,736,0.03374,0.0484,0.01,0.0,0.09091,0.0,,,-0.01,0.01484,0.0018,0.00398,-4e-05,0.88706
2357,2413568,67.19477,121.75,0.91667,0.98,0.494061,-0.001388,0.003321,0.000815,0.364601,0.006417,0.972466,67.255287,8.014804,67.147743,8.098312,4.0,5.875e-05,12,717,0.03645,0.05014,0.02,0.0,0.0,0.0,,,-0.01,0.01294,0.00167,0.00428,-0.00038,0.82873
2358,2414592,73.5826,71.26667,1.0,0.98,0.487479,-0.001043,0.003687,0.002583,0.273398,0.036168,0.19147,70.594345,1.835658,70.669426,1.625155,4.0,5.864e-05,15,713,0.03401,0.05274,0.02,0.0,0.06667,0.0,,,-0.01,0.01496,0.00156,0.00403,-0.00211,1.09584
2359,2415616,73.97616,65.2,1.0,0.98,0.466783,-0.002383,0.000366,0.00222,0.344792,0.027693,0.903134,70.93618,1.415242,71.089287,1.438992,4.0,5.854e-05,15,708,0.02846,0.04478,0.02,0.0,0.0,0.0,,,-0.01,0.01458,0.00166,0.00448,0.0,1.07266
2360,2416640,73.88817,68.84615,1.0,0.99,0.541437,-0.001315,0.001849,0.001577,0.43875,0.011335,0.846638,70.644562,2.193209,70.376762,2.719284,4.0,5.844e-05,13,715,0.03627,0.05204,0.01,0.0,0.0,0.0,,,-0.01,0.01543,0.00162,0.00403,0.0,0.92809
2361,2417664,73.75918,68.07143,1.0,0.99,0.516153,-0.000972,0.002938,0.001467,0.283769,0.009591,0.951349,68.837654,5.320182,68.664856,5.801928,4.0,5.834e-05,14,711,0.03634,0.05422,0.01,0.0,0.07143,0.0,,,-0.01,0.0136,0.00138,0.00388,-0.00121,1.01729
2362,2418688,73.69001,70.38462,1.0,0.99,0.532055,-0.000797,0.002672,0.000861,0.239672,0.004639,0.968296,68.111137,6.725291,68.000137,7.125101,4.0,5.823e-05,13,716,0.03784,0.05376,0.01,0.0,0.0,0.0,,,-0.01,0.01384,0.00174,0.00422,-4e-05,0.95297
2363,2419712,62.53155,103.76923,0.84615,0.97,0.465601,-0.00033,0.050814,0.000556,0.365375,0.005127,0.709747,68.700813,6.131874,67.230469,10.361073,4.0,5.813e-05,13,726,0.03911,0.0577,0.02,0.0,0.07692,0.0,,,-0.01,0.01421,0.00196,0.00419,0.00022,0.84252
2364,2420736,73.77892,70.33333,1.0,0.98,0.47306,-0.000729,0.003716,0.000636,0.250621,0.002511,0.055495,70.679283,1.832795,70.830887,1.378016,4.0,5.803e-05,15,709,0.03453,0.05214,0.01,0.0,0.0,0.0,,,-0.01,0.01447,0.00154,0.00397,-0.00059,1.08101
2365,2421760,73.87896,67.875,1.0,0.98,0.489677,-0.002016,0.001165,0.001375,0.353992,0.018032,0.592975,70.907509,1.383111,71.003975,1.309062,4.0,5.793e-05,16,713,0.03669,0.05357,0.01,0.0,0.0,0.0,,,-0.01,0.01491,0.00173,0.00418,1e-05,1.14277
2366,2422784,73.89205,67.4,1.0,0.98,0.513728,-0.001104,0.000932,0.000737,0.306686,0.004081,0.726478,70.991676,1.470485,71.101639,1.380052,4.0,5.782e-05,15,708,0.03516,0.05162,0.01,0.0,0.0,0.0,,,-0.01,0.01561,0.00116,0.00434,-3e-05,1.07158
2367,2423808,73.70145,67.0,1.0,0.98,0.481821,-0.00102,0.006875,0.001798,0.244785,0.019008,0.510661,70.470352,2.634671,70.358521,2.783728,4.0,5.772e-05,15,710,0.04126,0.06174,0.01,0.0,0.13333,0.0,,,-0.01,0.0148,0.00218,0.00397,-0.00402,1.11599
2368,2424832,73.86051,66.85714,1.0,0.98,0.452146,-0.00115,0.003179,0.001915,0.206786,0.021868,0.577398,70.737701,2.150035,70.923859,2.056839,4.0,5.762e-05,14,715,0.03646,0.05283,0.01,0.0,0.07143,0.0,,,-0.01,0.01529,0.00152,0.00425,-0.0006,1.02119
2369,2425856,73.57072,68.5625,1.0,0.99,0.445894,-0.000511,0.003501,0.001472,0.178474,0.018101,0.447336,70.58387,2.4141,70.846451,1.939313,4.0,5.752e-05,16,714,0.04592,0.06389,0.0,0.0,0.0625,0.0,,,-0.01,0.01407,0.00143,0.00423,-0.00172,1.18627
2370,2426880,68.37236,70.85714,0.92857,0.99,0.476122,-0.000436,0.05287,0.001205,0.431961,0.009173,0.585284,70.246445,3.833802,68.813118,9.155949,4.0,5.741e-05,14,728,0.03876,0.05732,0.0,0.0,0.07143,0.0,,,-0.01,0.0144,0.00145,0.00431,-0.00232,0.98676
2371,2427904,73.80797,67.66667,1.0,0.99,0.50576,-0.001632,0.008596,0.001305,0.387063,0.01144,0.913248,68.439659,6.912787,67.463722,7.936963,4.0,5.731e-05,12,723,0.07444,0.09072,0.0,0.0,0.0,0.0,,,-0.01,0.01358,0.00165,0.00305,-0.00098,0.9093
2372,2428928,73.17769,79.91667,1.0,0.99,0.562683,-0.000794,0.027055,0.000709,0.279253,0.005964,0.800923,66.350906,9.367587,66.241837,8.788177,4.0,5.721e-05,12,726,0.04637,0.06169,0.0,0.0,0.0,0.0,,,-0.01,0.01427,0.00112,0.00359,-0.00144,0.88267
2373,2429952,73.7545,70.75,1.0,0.99,0.572906,-0.001836,0.013069,0.000904,0.311007,0.006487,0.946182,63.182697,10.930621,62.957806,11.656625,4.0,5.711e-05,12,725,0.0477,0.06517,0.0,0.0,0.0,0.0,,,-0.01,0.01432,0.00144,0.00396,-0.00135,0.93202
2374,2430976,67.24808,103.0,0.91667,0.98,0.448623,-0.001428,0.023368,0.003202,0.297343,0.045933,0.900085,62.03854,12.159415,62.442383,12.339679,4.0,5.7e-05,12,749,0.04392,0.06421,0.01,0.0,0.16667,0.0,,,-0.01,0.01394,0.00119,0.00435,-0.00456,0.94256
2375,2432000,68.26487,98.53846,0.92308,0.97,0.484911,-0.000707,0.003543,0.001142,0.272753,0.008824,0.985141,65.699059,11.087677,65.886742,11.51529,4.0,5.69e-05,13,742,0.04365,0.06117,0.02,0.0,0.0,0.0,,,-0.01,0.01578,0.00094,0.00416,-0.0011,0.96053
2376,2433024,67.89811,71.07692,0.92308,0.96,0.466036,-0.000856,0.047209,0.000665,0.337477,0.005964,0.672456,68.578506,5.117053,67.878754,9.801669,4.0,5.68e-05,13,723,0.03981,0.05585,0.02,0.0,0.07692,0.0,,,-0.01,0.01478,0.00158,0.00407,-0.00128,0.9286
2377,2434048,73.80245,71.4375,1.0,0.96,0.559259,-0.001362,0.00454,0.000703,0.386459,0.000977,0.490126,70.048195,2.427139,70.509232,1.99174,4.0,5.67e-05,16,721,0.04757,0.06487,0.02,0.0,0.0,0.0,,,-0.01,0.01488,0.00126,0.00404,-3e-05,1.14092
2378,2435072,73.93308,67.0,1.0,0.97,0.508577,-0.001153,0.001313,0.000643,0.242173,0.004255,0.694678,70.954369,1.836652,71.081177,1.56372,4.0,5.66e-05,15,714,0.04381,0.06083,0.02,0.0,0.0,0.0,,,-0.01,0.01576,0.00184,0.00425,-3e-05,1.07178
2379,2436096,73.78245,67.84615,1.0,0.97,0.544132,-0.002146,0.016898,0.001259,0.374309,0.0143,0.877592,68.678001,7.715127,67.96244,8.925087,4.0,5.649e-05,13,730,0.05399,0.07444,0.02,0.0,0.0,0.0,,,-0.01,0.01475,0.00173,0.00317,-0.00277,0.9792
2380,2437120,68.30527,80.21429,0.92857,0.96,0.486973,-0.001152,0.034689,0.000538,0.314373,0.00279,0.900604,65.059273,11.73878,63.998692,14.345817,4.0,5.639e-05,14,743,0.04805,0.06701,0.02,0.0,0.07143,0.0,,,-0.01,0.01438,0.00197,0.00408,-0.00117,1.06655
2381,2438144,67.99105,79.69231,0.92308,0.96,0.462684,-0.00095,0.019667,0.001649,0.246017,0.021484,0.903325,67.908501,8.670212,67.336418,11.47459,4.0,5.629e-05,13,737,0.04326,0.06015,0.01,0.0,0.07692,0.0,,,-0.01,0.01494,0.00155,0.00369,-0.00065,0.90793
2382,2439168,73.65248,69.61538,1.0,0.96,0.527629,-0.001576,0.006629,0.00072,0.354351,0.003627,0.96758,65.910606,10.635946,65.778641,11.780972,4.0,5.619e-05,13,731,0.0551,0.07161,0.01,0.0,0.0,1.0,,,-0.01,0.01416,0.0015,0.00241,0.00099,0.99838
2383,2440192,73.67618,67.5,1.0,0.98,0.51167,-0.002077,0.001981,0.001689,0.357815,0.019392,0.995543,64.302216,16.262079,64.415916,16.784187,4.0,5.608e-05,12,736,0.0607,0.07767,0.0,0.0,0.0,0.0,,,-0.01,0.01343,0.00127,0.00351,0.0,0.92317
2384,2441216,68.29358,94.53846,0.92308,0.97,0.600747,-0.002687,0.007781,0.002234,0.38666,0.024937,0.986243,62.685783,18.221651,61.969875,18.56073,4.0,5.598e-05,13,734,0.06526,0.07951,0.01,0.0,0.0,0.0,,,-0.01,0.01363,0.00112,0.0034,-0.0006,0.92287
2385,2442240,73.62426,68.66667,1.0,0.97,0.650784,-0.001667,0.011633,0.002162,0.448683,0.023089,0.975803,61.316719,16.099215,60.634815,17.519663,4.0,5.588e-05,12,713,0.08049,0.09478,0.01,0.0,0.0,0.0,,,-0.01,0.01306,0.00117,0.00289,-0.00193,0.87796
2386,2443264,72.75207,86.90909,1.0,0.97,0.487832,-0.002364,0.067773,0.002576,0.416684,0.03275,0.88738,60.890583,19.584171,61.382591,18.87999,4.0,5.578e-05,11,731,0.06679,0.0851,0.01,0.0,0.09091,0.0,,,-0.01,0.01299,0.00142,0.00209,-0.00196,0.90497
2387,2444288,67.98931,98.30769,0.92308,0.96,0.621186,-0.002105,0.010189,0.002318,0.506344,0.029681,0.977328,63.946392,15.725556,63.454247,16.386318,4.0,5.567e-05,13,717,0.08933,0.10417,0.02,0.0,0.0,0.0,,,-0.01,0.01244,0.00142,0.00105,-0.00034,0.91117
2388,2445312,73.70869,67.22222,1.0,0.97,0.790207,-0.003052,0.016122,0.002343,0.602508,0.024728,0.962561,60.678413,15.622489,59.026665,16.754128,4.0,5.557e-05,9,702,0.1087,0.11997,0.02,0.0,0.0,0.0,,,-0.01,0.01271,0.00032,0.00118,8e-05,0.65749
2389,2446336,73.80534,67.4,1.0,0.98,0.712197,-0.00275,0.007179,0.002342,0.428775,0.025251,0.992085,52.34206,22.550488,52.002739,23.500111,4.0,5.547e-05,10,708,0.10487,0.12205,0.02,0.0,0.0,0.0,,,-0.01,0.0129,0.00027,0.00186,0.00031,0.76497
2390,2447360,72.30537,101.54545,1.0,0.98,0.607613,-0.002354,0.010878,0.002082,0.351617,0.024344,0.989914,56.11607,24.310757,55.777794,24.687298,4.0,5.537e-05,11,726,0.08842,0.10531,0.02,0.0,0.0,0.0,,,-0.01,0.01324,0.00056,0.00098,0.0004,0.85127
2391,2448384,63.82329,117.46667,0.86667,0.96,0.543264,-0.001354,0.006969,0.001861,0.307913,0.020299,0.974775,66.274521,13.636029,66.732063,13.681374,4.0,5.526e-05,15,706,0.06844,0.08566,0.04,0.0,0.06667,0.0,,,-0.01,0.01283,0.00115,0.00357,0.00096,0.93992
2392,2449408,73.8116,67.42857,1.0,0.96,0.489386,-0.00084,0.015035,0.000927,0.301508,0.007987,0.911195,67.801338,8.605574,67.307236,10.005737,4.0,5.516e-05,14,720,0.05832,0.0759,0.04,0.0,0.0,0.0,,,-0.01,0.01433,0.00121,0.00373,-0.00033,1.08604
2393,2450432,73.68556,67.42857,1.0,0.97,0.55612,-0.001753,0.004351,0.000838,0.267063,0.004778,0.99176,63.790855,17.019112,63.713955,17.675819,4.0,5.506e-05,14,744,0.08109,0.1,0.03,0.0,0.0,0.0,,,-0.01,0.01332,0.00097,0.00338,6e-05,1.12015
2394,2451456,73.74302,66.07143,1.0,0.97,0.532365,-0.001468,0.001273,0.001733,0.264064,0.019706,0.99806,62.868282,20.669558,62.985176,21.079876,4.0,5.496e-05,14,733,0.07172,0.09062,0.03,0.0,0.0,0.0,,,-0.01,0.01275,0.00093,0.00378,-2e-05,1.12084
2395,2452480,67.93586,95.84615,0.92308,0.97,0.676661,-0.001816,0.009894,0.00174,0.454497,0.017822,0.973591,65.848183,15.436311,64.974442,15.886201,4.0,5.485e-05,13,708,0.09714,0.11525,0.03,0.0,0.07692,0.0,,,-0.01,0.01292,0.00088,0.00266,-0.00034,0.89802
2396,2453504,73.64978,70.25,1.0,0.97,0.675046,-0.001826,0.01511,0.002335,0.403769,0.025077,0.969831,62.79018,16.369453,61.709675,17.560057,4.0,5.475e-05,12,696,0.09339,0.1078,0.03,0.0,0.0,0.0,,,-0.01,0.01231,0.00112,0.00276,-0.00195,0.9112
2397,2454528,67.61987,74.84615,0.92308,0.96,0.629128,-0.000514,0.014101,0.001088,0.245073,0.008336,0.981622,61.368427,20.184721,60.781025,21.374643,4.0,5.465e-05,13,713,0.08118,0.09427,0.03,0.0,0.15385,0.0,,,-0.01,0.01227,0.00045,0.0031,-0.00129,0.89175
2398,2455552,68.55342,94.0,0.93333,0.97,0.616844,-0.001227,0.004312,0.001198,0.28655,0.010219,0.97357,68.916695,9.616648,69.087959,9.664124,4.0,5.455e-05,15,709,0.08196,0.0976,0.02,0.0,0.0,0.0,,,-0.01,0.01255,0.00053,0.00345,-0.00034,1.00045
2399,2456576,73.64871,66.875,1.0,0.97,0.571057,-0.001019,0.007043,0.000662,0.249341,0.003139,0.264135,70.112366,3.528245,70.630547,2.489039,4.0,5.444e-05,16,711,0.0775,0.09807,0.02,0.0,0.0,0.0,,,-0.01,0.01199,0.0007,0.00404,0.00045,1.15473
2400,2457600,73.58254,69.6,1.0,0.97,0.628544,-0.002077,0.001366,0.001166,0.323646,0.008963,0.773053,70.717506,1.976229,70.805206,1.85338,4.0,5.434e-05,15,709,0.09068,0.10812,0.02,0.0,0.0,0.0,,,-0.01,0.0124,0.00069,0.00314,-1e-05,1.07051
2401,2458624,73.38735,69.61538,1.0,0.97,0.574889,-0.001284,0.023231,0.001159,0.454536,0.010184,0.811268,69.119438,7.029284,68.335472,8.448076,4.0,5.424e-05,13,728,0.08782,0.10362,0.02,0.0,0.0,0.0,,,-0.01,0.01183,0.00115,0.00324,-0.00123,0.98158
2402,2459648,73.63991,66.83333,1.0,0.98,0.615504,-0.001569,0.003508,0.001561,0.374072,0.017334,0.993709,63.827679,18.389154,63.252075,19.152987,4.0,5.414e-05,12,728,0.10018,0.11489,0.01,0.0,0.0,0.0,,,-0.01,0.01336,0.00049,0.0033,-2e-05,0.94155
2403,2460672,72.64199,92.25,1.0,0.98,0.663671,-0.000771,0.065668,0.000992,0.455212,0.00701,0.881814,61.418346,20.648743,61.610828,19.204094,4.0,5.404e-05,12,733,0.12103,0.13856,0.01,0.0,0.0,0.0,,,-0.01,0.01086,0.0008,0.00255,-0.00035,0.91002
2404,2461696,73.0107,84.30769,1.0,0.99,0.610096,-0.001143,0.041645,0.000759,0.333641,0.003244,0.765703,67.454453,13.572254,67.899796,10.781805,4.0,5.393e-05,13,723,0.08671,0.10336,0.01,0.0,0.0,0.0,,,-0.01,0.01299,0.00085,0.00247,0.0005,0.94827
2405,2462720,73.62182,69.0,1.0,1.0,0.632217,-0.001482,0.010449,0.001355,0.395187,0.013218,0.7087,70.116722,3.436225,69.530861,4.368601,4.0,5.383e-05,15,714,0.09291,0.10882,0.0,0.0,0.0,0.0,,,-0.01,0.01197,0.00092,0.00337,0.0004,1.0708
2406,2463744,73.56828,68.30769,1.0,1.0,0.708317,-0.002641,0.008502,0.002312,0.43141,0.0271,0.969237,65.34761,11.774525,65.115829,12.49556,4.0,5.373e-05,13,717,0.09375,0.11021,0.0,0.0,0.0,0.0,,,-0.01,0.01209,0.00023,0.00316,-1e-05,0.92832
2407,2464768,73.61665,68.55556,1.0,1.0,0.894182,-0.002399,0.019527,0.001801,0.579612,0.020333,0.959963,59.378468,15.970679,57.765816,16.7071,4.0,5.363e-05,9,728,0.12542,0.131,0.0,0.0,0.0,0.0,,,-0.01,0.01234,0.00051,0.00094,0.0,0.64261
2408,2465792,71.90049,113.07143,1.0,1.0,0.619099,-0.001186,0.049547,0.000362,0.476835,0.001674,0.514542,65.888954,10.318122,66.781197,7.690585,4.0,5.352e-05,14,720,0.08524,0.10059,0.0,0.0,0.0,0.0,,,-0.01,0.01154,0.00073,0.00296,1e-05,0.97933
2409,2466816,73.314,70.76923,1.0,1.0,0.68124,-0.001048,0.036718,0.000666,0.255547,0.001465,0.79417,64.59243,9.401076,64.447289,9.935026,4.0,5.342e-05,13,719,0.10557,0.12161,0.0,0.0,0.07692,0.0,,,-0.01,0.01148,0.00047,0.00304,-0.00194,0.96919
2410,2467840,72.88055,86.64286,1.0,1.0,0.698444,-0.001247,0.020968,0.001212,0.550727,0.009312,0.883571,64.069717,10.839285,65.082626,10.07892,4.0,5.332e-05,14,715,0.10268,0.12444,0.0,0.0,0.0,0.33333,,,-0.01,0.01169,0.00085,0.00227,0.0,0.99137
2411,2468864,73.2572,75.84615,1.0,1.0,0.70777,-0.002429,0.023196,0.001945,0.423881,0.018938,0.655983,66.698807,6.522687,67.196434,6.164412,4.0,5.322e-05,13,717,0.10672,0.12235,0.0,0.0,0.0,0.0,,,-0.01,0.01041,0.00059,0.00279,3e-05,0.92513
2412,2469888,73.32586,72.23077,1.0,1.0,0.664879,-0.002437,0.009916,0.002063,0.355958,0.022984,0.870329,67.47953,5.728371,67.333534,6.737256,4.0,5.311e-05,13,715,0.10672,0.12221,0.0,0.0,0.0,0.0,,,-0.01,0.01126,0.00039,0.00269,0.00045,0.92666
2413,2470912,73.33223,70.33333,1.0,1.0,0.688818,-0.000737,0.020619,0.001564,0.230411,0.012207,0.863931,65.087502,9.295674,65.201759,9.349463,4.0,5.301e-05,12,750,0.09502,0.1109,0.0,0.0,0.08333,0.0,,,-0.01,0.01278,0.00053,0.00266,-0.00204,0.87817
2414,2471936,72.28046,102.0,1.0,1.0,0.783107,-0.0022,0.020704,0.00126,0.403028,0.012416,0.872162,64.854469,9.833932,64.736534,9.667137,4.0,5.291e-05,12,738,0.12932,0.14132,0.0,0.0,0.0,0.0,,,-0.01,0.01019,0.00023,0.00097,0.0,0.84375
2415,2472960,73.38315,70.0,1.0,1.0,0.711457,-0.001668,0.012028,0.002346,0.353318,0.023926,0.929079,65.561546,8.836234,65.401443,9.524226,4.0,5.281e-05,12,758,0.10419,0.11622,0.0,0.0,0.0,0.0,,,-0.01,0.01078,0.00058,0.00203,-0.00137,0.86886
2416,2473984,71.78781,104.45455,1.0,1.0,0.79926,-0.001811,0.028923,0.001767,0.440874,0.019706,0.780426,64.751785,8.995728,64.663223,8.638673,4.0,5.27e-05,11,760,0.10888,0.12291,0.0,0.0,0.09091,0.0,,,-0.01,0.01157,-0.00137,0.00302,-0.00038,0.777
2417,2475008,72.69464,92.58333,1.0,1.0,0.696566,-0.002114,0.018684,0.001005,0.457703,0.008161,0.683888,66.186844,7.152226,67.145126,5.963034,4.0,5.26e-05,12,752,0.0992,0.11536,0.0,0.0,0.0,0.0,,,-0.01,0.01035,0.00074,0.0033,-0.00028,0.8535
2418,2476032,73.38399,74.57143,1.0,1.0,0.699108,-0.001202,0.007255,0.000867,0.364376,0.005301,0.349634,68.453255,2.672332,68.915283,2.513736,4.0,5.25e-05,14,755,0.08984,0.10728,0.0,0.0,0.0,0.0,,,-0.01,0.01078,0.00056,0.00353,-1e-05,0.99687
2419,2477056,73.37893,69.92857,1.0,1.0,0.700863,-0.002077,0.004715,0.001703,0.39191,0.014335,0.694358,69.06311,2.474251,69.179955,2.883938,4.0,5.24e-05,14,754,0.08918,0.10607,0.0,0.0,0.0,0.0,,,-0.01,0.01216,-7e-05,0.00349,-0.00035,0.99941
2420,2478080,73.47588,70.16667,1.0,1.0,0.767436,-0.001037,0.00538,0.000548,0.337926,0.000732,0.929665,67.198555,6.148934,66.970406,6.809759,4.0,5.229e-05,12,758,0.08998,0.10366,0.0,0.0,0.0,0.0,,,-0.01,0.01208,-0.00021,0.00304,0.0,0.85618
2421,2479104,73.50899,68.81818,1.0,1.0,0.753905,-0.001235,0.001904,0.000972,0.30024,0.005057,0.98485,64.994896,8.59139,64.951431,9.195592,4.0,5.219e-05,11,760,0.09068,0.10575,0.0,0.0,0.0,0.0,,,-0.01,0.01073,-2e-05,0.00356,-6e-05,0.78532
2422,2480128,67.77908,99.92308,0.92308,0.99,0.753943,-0.001512,0.00391,0.001431,0.303453,0.012347,0.973609,65.76226,8.954391,65.746506,9.344886,4.0,5.209e-05,13,758,0.09036,0.10648,0.01,0.0,0.0,0.0,,,-0.01,0.01003,0.00056,0.00104,0.00037,0.86758
2423,2481152,66.55433,104.81818,0.90909,0.98,0.638879,-0.001823,0.006138,0.001088,0.270523,0.007987,0.919117,68.415848,6.013132,68.099709,6.380717,4.0,5.199e-05,11,737,0.07995,0.0966,0.02,0.0,0.0,0.0,,,-0.01,0.00884,0.00086,0.00332,-0.00011,0.72755
2424,2482176,73.30619,71.0,1.0,0.98,0.706071,-0.000823,0.011517,0.000671,0.252805,0.003104,0.855358,67.839508,6.113078,67.834724,6.659201,4.0,5.188e-05,14,755,0.09796,0.11566,0.02,0.0,0.07143,0.0,,,-0.01,0.01021,-0.00081,0.00219,0.00106,1.0132
2425,2483200,72.73101,84.4,1.0,0.98,0.711771,-0.002848,0.008024,0.00157,0.367911,0.014927,0.883381,68.222923,7.00542,68.651611,6.243175,4.0,5.178e-05,15,742,0.09556,0.11454,0.02,0.0,0.0,0.0,,,-0.01,0.01046,-0.0005,0.00267,0.0,1.06328
2426,2484224,73.28814,68.25,1.0,0.98,0.674599,-0.002127,0.002353,0.000682,0.278583,0.004987,0.641535,70.361076,2.069,70.587753,1.889495,4.0,5.168e-05,16,747,0.0964,0.11468,0.02,0.0,0.0,0.0,,,-0.01,0.01097,0.00024,0.00251,-3e-05,1.14258
2427,2485248,73.32109,67.57143,1.0,0.98,0.637112,-0.00207,0.001411,0.001416,0.302728,0.011056,0.750773,70.583359,1.914603,70.743599,1.761901,4.0,5.158e-05,14,753,0.09068,0.10801,0.02,0.0,0.0,0.0,,,-0.01,0.00958,3e-05,0.00313,-0.00032,1.0016
2428,2486272,73.25065,69.84615,1.0,0.98,0.627634,-0.001658,0.001408,0.001172,0.326431,0.008859,0.718231,70.649002,1.832234,70.713455,1.658493,4.0,5.148e-05,13,752,0.09291,0.11021,0.02,0.0,0.0,0.0,,,-0.01,0.00883,0.00018,0.00336,0.0,0.92767
2429,2487296,73.37939,68.73333,1.0,0.99,0.618343,-0.002567,0.000892,0.002083,0.352517,0.019671,0.797578,70.732582,1.664109,70.827911,1.546544,4.0,5.137e-05,15,747,0.07715,0.09459,0.01,0.0,0.0,0.0,,,-0.01,0.01068,0.00032,0.00343,0.0,1.07093
2430,2488320,73.49019,67.86667,1.0,1.0,0.615835,-0.001352,0.001929,0.001117,0.264495,0.006975,0.684651,70.637444,1.740672,70.645851,1.80868,4.0,5.127e-05,15,737,0.07801,0.09646,0.0,0.0,0.0,0.0,,,-0.01,0.01066,0.00041,0.0037,-0.00035,1.0736
2431,2489344,73.28305,70.8125,1.0,1.0,0.621388,-0.001104,0.005165,0.000895,0.189703,0.00708,0.099403,70.639519,2.415763,70.745384,1.784718,4.0,5.117e-05,16,747,0.08911,0.10846,0.0,0.0,0.125,0.0,,,-0.01,0.011,0.00039,0.00388,-0.00121,1.15527
2432,2490368,73.35216,69.07692,1.0,1.0,0.622759,-0.001157,0.001707,0.001131,0.248754,0.004255,0.81653,70.524719,1.987376,70.437592,2.214417,4.0,5.107e-05,13,758,0.08629,0.10403,0.0,0.0,0.0,0.0,,,-0.01,0.00997,0.00026,0.00313,-0.00071,0.94406
2433,2491392,73.29372,71.07692,1.0,1.0,0.681929,-0.001579,0.003361,0.000481,0.286909,0.00293,0.950451,68.569946,5.753811,68.273148,6.409203,4.0,5.096e-05,13,751,0.11473,0.1305,0.0,0.0,0.0,0.0,,,-0.01,0.00988,0.00016,0.00268,0.00135,0.96149
2434,2492416,72.84056,86.14286,1.0,1.0,0.636848,-0.001027,0.004701,0.000441,0.318732,0.002651,0.945157,68.143944,7.396897,68.421249,6.947733,4.0,5.086e-05,14,752,0.09691,0.11251,0.0,0.0,0.0,1.0,,,-0.01,0.01052,-0.00022,0.00311,0.00069,1.02655
2435,2493440,73.40489,68.75,1.0,1.0,0.64082,-0.002225,0.001277,0.000983,0.389006,0.006522,0.693091,70.707115,1.599847,70.798233,1.506825,4.0,5.076e-05,16,748,0.08538,0.10407,0.0,0.0,0.0,0.0,,,-0.01,0.01114,-4e-05,0.00346,-1e-05,1.14232
2436,2494464,73.5325,66.73333,1.0,1.0,0.599545,-0.002408,0.001959,0.001201,0.251277,0.009173,0.643104,70.90313,1.589572,70.780411,1.742941,4.0,5.066e-05,15,750,0.08304,0.10119,0.0,0.0,0.0,0.0,,,-0.01,0.01133,0.00016,0.00355,-0.00029,1.07236
2437,2495488,73.32309,70.92308,1.0,1.0,0.547383,-0.001797,0.00163,0.000578,0.233507,0.002302,0.59262,70.801674,1.659361,70.839684,1.456518,4.0,5.055e-05,13,749,0.08245,0.09866,0.0,0.0,0.0,1.0,,,-0.01,0.01119,0.00087,0.0037,-0.00018,0.92877
2438,2496512,73.24096,74.45455,1.0,1.0,0.661098,-0.002292,0.007246,0.001858,0.371302,0.014056,0.776393,69.438828,3.480126,68.618729,4.231179,4.0,5.045e-05,11,755,0.10868,0.12249,0.0,0.0,0.0,0.0,,,-0.01,0.01017,4e-05,0.00301,0.0,0.7833
2439,2497536,73.32903,69.0,1.0,1.0,0.703862,-0.00167,0.002292,0.001257,0.290827,0.011614,0.982855,65.814476,8.212381,65.545891,8.732201,4.0,5.035e-05,10,751,0.09668,0.10993,0.0,0.0,0.0,0.0,,,-0.01,0.00921,-0.00036,0.00344,0.0,0.71387
2440,2498560,73.40769,72.5,1.0,1.0,0.708231,-0.001299,0.011804,0.001891,0.239103,0.02124,0.916951,64.74205,8.857451,64.566872,8.911424,4.0,5.025e-05,12,740,0.09804,0.113,0.0,0.0,0.08333,0.0,,,-0.01,0.00932,0.00033,0.00376,0.00032,0.89043
2441,2499584,67.27601,123.42857,0.92857,0.99,0.596534,-0.001476,0.003068,0.000848,0.321003,0.007464,0.951559,68.259682,6.290405,68.460938,5.983937,4.0,5.014e-05,14,752,0.0797,0.09671,0.01,0.0,0.0,0.0,,,-0.01,0.01036,0.00102,0.0038,-0.00038,0.92258
