iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
275,281600,53.48761,91.5,0.75,0.92,1.063348,-0.002177,0.060989,0.003975,0.337365,0.037074,0.220339,64.899002,3.905375,63.083984,10.489986,4.0,0.00027194,8,301,0.10978,0.13687,0.02,0.625,0.0,,,-0.01,0.01793,-1e-05,-0.0101,0.003,0.47934
276,282624,72.10228,103.72727,1.0,0.93,1.131024,-0.003356,0.016047,0.003879,0.251392,0.049665,0.51037,63.882191,6.595327,64.128609,6.543441,4.0,0.00027184,11,304,0.1126,0.13087,0.01,0.36364,1.0,,,-0.01,0.01932,0.00013,-0.01145,0.00439,0.87237
277,283648,72.85678,92.9,1.0,0.95,1.01869,-0.001452,0.005675,0.002047,0.203995,0.011928,0.878521,62.626308,6.892609,63.528713,7.633458,4.0,0.00027174,10,327,0.10961,0.13044,0.01,0.6,1.0,,,-0.01,0.01848,0.00054,-0.01199,0.01123,0.86413
278,284672,62.72762,99.625,0.875,0.95,1.039159,-0.001282,0.040406,0.002118,0.32147,0.023577,0.649248,62.927326,9.710168,61.153469,11.909776,4.0,0.00027164,8,313,0.12276,0.14952,0.01,0.375,0.5,,,-0.01,0.01505,-0.00022,-0.0126,0.00101,0.63503
279,285696,59.90378,156.83333,0.83333,0.94,0.896118,-0.001484,0.013561,0.002428,0.26444,0.026263,0.887811,57.735432,11.646626,57.054844,12.230028,4.0,0.00027153,6,346,0.13634,0.15524,0.02,0.5,0.0,,,-0.01,0.01449,-0.00092,-0.0132,0.00258,0.50763
280,286720,71.33919,115.66667,1.0,0.95,1.077388,-0.002183,0.007649,0.002617,0.228338,0.028041,0.89596,58.549152,9.754696,59.011261,10.03164,4.0,0.00027143,6,315,0.12386,0.13858,0.02,0.5,1.0,,,-0.01,0.01689,0.00023,-0.01125,0.00869,0.52643
281,287744,55.69517,178.44444,0.77778,0.93,1.067661,-0.002445,0.007414,0.003757,0.258371,0.048549,0.853513,60.803642,7.242372,60.477325,7.889906,4.0,0.00027133,9,312,0.119,0.14689,0.04,0.44444,0.75,,,-0.01,0.01342,-3e-05,-0.01132,0.00232,0.61144
282,288768,71.76958,103.0,1.0,0.93,0.98228,-0.003237,0.009616,0.003261,0.199708,0.037179,0.852603,59.55201,8.22674,59.995598,9.146032,4.0,0.00027123,10,302,0.12061,0.15007,0.04,0.4,0.5,,,-0.01,0.01786,0.00029,-0.01145,0.00213,0.92205
283,289792,56.93131,108.2,0.8,0.93,0.89989,-0.001724,0.025329,0.002282,0.289351,0.015311,0.798142,58.192966,11.591228,56.79937,13.724982,4.0,0.00027112,5,289,0.1294,0.16374,0.03,0.6,1.0,,,-0.01,0.01723,-0.00063,-0.01086,0.00302,0.41708
284,290816,42.56044,173.8,0.6,0.91,0.988407,-0.002243,0.031606,0.002684,0.339178,0.028041,0.716827,57.986664,10.64957,56.177834,12.485236,4.0,0.00027102,5,320,0.11924,0.15262,0.04,0.4,1.0,,,-0.01,0.01555,0.00021,-0.01156,0.00184,0.29299
285,291840,56.43606,243.16667,0.83333,0.9,0.872722,-0.001969,0.01569,0.001841,0.184205,0.015067,0.818285,54.095493,10.965867,54.087322,10.669496,4.0,0.00027092,6,330,0.11389,0.14871,0.05,0.5,0.4,,,-0.01,0.01412,-0.00072,-0.01051,0.00194,0.52641
286,292864,63.62001,118.6,0.9,0.89,1.026326,-0.002703,0.040641,0.004414,0.215168,0.065325,0.597555,57.003906,8.546578,56.418797,11.267816,4.0,0.00027082,10,291,0.11087,0.13863,0.05,0.6,0.85714,,,-0.01,0.01825,0.00024,-0.01139,0.00146,0.81288
287,293888,59.64624,170.5,0.83333,0.88,1.196742,-0.002514,0.009752,0.005026,0.26893,0.065604,0.850323,57.768898,8.952939,58.158375,9.366705,4.0,0.00027071,6,318,0.12655,0.15434,0.06,0.33333,0.5,,,-0.01,0.01445,-0.00017,-0.01268,0.00441,0.41937
288,294912,57.6825,147.0,0.83333,0.88,1.187238,-0.002274,0.028155,0.002474,0.285492,0.020926,0.722231,57.385548,8.692658,56.248718,11.326574,4.0,0.00027061,6,330,0.11889,0.14263,0.06,0.33333,1.0,,,-0.01,0.01318,-0.00061,-0.01152,0.00311,0.42429
289,295936,69.51377,165.75,1.0,0.89,1.128327,-0.00294,0.018308,0.003773,0.29028,0.039132,0.866284,52.924614,12.399358,51.798225,12.897814,4.0,0.00027051,4,313,0.13076,0.16517,0.06,0.0,1.0,,,-0.01,0.01421,-0.00022,-0.01057,0.00189,0.3524
290,296960,67.95945,184.25,1.0,0.89,0.936086,-0.002862,0.018029,0.004181,0.244316,0.059082,0.906854,45.2934,14.907752,44.603512,15.385427,4.0,0.00027041,4,324,0.13936,0.16623,0.06,0.25,0.66667,,,-0.01,0.01095,-0.00194,-0.01087,0.00046,0.4236
291,297984,46.51258,170.33333,0.66667,0.87,0.925143,-0.002842,0.028102,0.003485,0.290737,0.042236,0.852435,44.419147,14.212359,43.183369,15.934627,4.0,0.0002703,6,298,0.14095,0.16152,0.07,0.5,1.0,,,-0.01,0.01416,-0.00185,-0.01041,0.00192,0.43541
292,299008,52.19615,227.125,0.75,0.85,1.046481,-0.002342,0.025564,0.002636,0.27252,0.021868,0.865993,45.439976,14.238403,46.434383,15.346315,4.0,0.0002702,8,302,0.13322,0.16106,0.09,0.375,0.86667,,,-0.01,0.01788,-0.00106,-0.0111,0.00351,0.55173
293,300032,69.51012,161.85714,1.0,0.86,1.121517,-0.00269,0.034069,0.003339,0.281398,0.034249,0.625732,50.879967,10.721467,52.168957,10.994515,4.0,0.0002701,7,275,0.15371,0.19137,0.09,0.71429,0.92857,,,-0.01,0.01578,-0.00104,-0.01318,0.00162,0.58979
294,301056,55.97363,111.2,0.8,0.85,0.98284,-0.003764,0.036276,0.003215,0.216717,0.037144,0.655696,50.034119,9.706557,49.0508,11.815601,4.0,0.00027,5,314,0.17161,0.21755,0.09,0.8,1.0,,,-0.01,0.01362,-0.0015,-0.01206,-0.00524,0.39039
295,302080,68.81838,164.0,1.0,0.86,0.788054,-0.001791,0.023648,0.001916,0.250142,0.021101,0.808646,46.201931,11.29007,47.511665,12.395947,4.0,0.00026989,5,295,0.19244,0.22931,0.08,0.8,0.66667,,,-0.01,0.01457,-0.0025,-0.01289,0.0021,0.56751
296,303104,43.3119,152.5,0.625,0.83,1.031291,-0.002261,0.041974,0.002693,0.216383,0.024379,0.708987,50.962334,10.823935,50.208775,14.151418,4.0,0.00026979,8,303,0.16839,0.19985,0.09,0.625,0.94118,,,-0.01,0.01485,-0.00247,-0.01486,0.00208,0.4519
297,304128,47.99866,176.4,0.7,0.82,1.086601,-0.003027,0.048303,0.004472,0.212,0.050293,0.61534,53.38998,10.071753,53.629253,12.307281,4.0,0.00026969,10,272,0.14432,0.16432,0.09,0.5,0.95833,,,-0.01,0.01786,-0.00047,-0.01469,-0.00059,0.60843
298,305152,60.59177,117.28571,0.85714,0.82,1.208834,-0.002482,0.033201,0.0032,0.227045,0.029367,0.528294,57.998486,6.083599,57.888641,9.265708,4.0,0.00026959,7,273,0.13973,0.16587,0.09,0.42857,0.75,,,-0.01,0.01901,-0.00059,-0.01393,0.00135,0.47258
299,306176,49.86491,110.57143,0.71429,0.82,1.118998,-0.00212,0.068292,0.003917,0.333927,0.044259,0.381405,55.6903,7.970512,53.946003,11.629326,4.0,0.00026948,7,279,0.147,0.18991,0.08,0.71429,1.0,,,-0.01,0.01638,-0.00048,-0.01448,-0.00182,0.44334
300,307200,70.86188,119.57143,1.0,0.83,1.109109,-0.003878,0.016877,0.003406,0.298296,0.036412,0.784774,53.772541,8.183888,54.680744,9.869582,4.0,0.00026938,7,288,0.14928,0.18962,0.07,0.57143,1.0,,,-0.01,0.01538,-0.00147,-0.0164,0.00539,0.62188
301,308224,38.10984,173.28571,0.57143,0.81,1.041084,-0.002182,0.060052,0.0034,0.404401,0.035749,0.679775,51.610779,13.131535,48.901836,15.233111,4.0,0.00026928,7,283,0.17249,0.21645,0.08,0.57143,0.875,,,-0.01,0.01476,-0.0017,-0.01891,-0.00412,0.38065
302,309248,55.84009,140.0,0.8,0.8,1.078132,-0.002383,0.031482,0.00344,0.239034,0.033098,0.819526,48.195686,12.599251,47.883453,14.361061,4.0,0.00026918,5,304,0.15637,0.19547,0.08,0.8,0.8,,,-0.01,0.01581,-0.00161,-0.01403,0.00198,0.37589
303,310272,66.5927,199.25,1.0,0.81,0.860445,-0.002476,0.019708,0.00292,0.218694,0.038365,0.89357,44.624912,14.98697,44.721626,15.550983,4.0,0.00026908,4,316,0.14771,0.18626,0.07,0.75,0.8,,,-0.01,0.01294,-0.00157,-0.01194,-0.0016,0.46091
304,311296,53.2724,190.25,0.75,0.81,0.839738,-0.003246,0.008572,0.002594,0.243883,0.029471,0.961997,43.80405,16.262856,43.598877,17.182238,4.0,0.00026897,4,339,0.14924,0.17098,0.08,0.5,1.0,,,-0.01,0.01439,-0.00202,-0.01492,0.00446,0.36904
305,312320,45.95039,227.5,0.66667,0.79,0.935945,-0.002827,0.010483,0.002539,0.238561,0.028913,0.94798,46.351173,15.144767,46.661404,16.282721,4.0,0.00026887,6,322,0.153,0.18325,0.1,0.5,0.91667,,,-0.01,0.0143,-0.00129,-0.01363,0.00302,0.439
306,313344,59.95195,214.0,0.875,0.79,1.158621,-0.002014,0.026802,0.003429,0.298863,0.034354,0.730589,51.984558,11.365571,53.695332,11.164211,4.0,0.00026877,8,336,0.15331,0.18724,0.1,0.5,0.76923,,,-0.01,0.01517,-0.00036,-0.01398,0.00523,0.59777
307,314368,55.05751,130.6,0.8,0.8,1.129307,-0.00235,0.029926,0.003113,0.257898,0.028774,0.738084,55.208691,9.52097,54.238159,11.710484,4.0,0.00026867,5,318,0.15981,0.19508,0.09,0.4,1.0,,,-0.01,0.01431,-0.00171,-0.0139,0.00096,0.36076
308,315392,70.59222,133.625,1.0,0.81,1.017634,-0.003368,0.018127,0.002523,0.231085,0.027623,0.854317,51.64024,10.591178,52.226166,12.153566,4.0,0.00026856,8,313,0.17166,0.20806,0.08,0.625,0.75,,,-0.01,0.01676,-0.00112,-0.0119,0.00287,0.77325
309,316416,53.72675,171.55556,0.77778,0.8,1.051963,-0.002189,0.028269,0.002976,0.275402,0.03268,0.800168,52.088806,11.313846,53.568447,12.934258,4.0,0.00026846,9,327,0.17639,0.21112,0.09,0.44444,0.94444,,,-0.01,0.01644,-0.00198,-0.01714,0.00571,0.62008
310,317440,62.74853,98.25,0.875,0.8,1.183032,-0.002197,0.04114,0.002271,0.151128,0.021868,0.636548,57.046288,8.887917,57.615376,11.580182,4.0,0.00026836,8,308,0.15615,0.18818,0.09,0.375,0.66667,,,-0.01,0.01795,-0.00025,-0.01368,0.00577,0.56594
311,318464,72.27041,100.0,1.0,0.83,1.180111,-0.003619,0.014731,0.002831,0.244092,0.030901,0.885818,57.861126,11.809892,58.654041,12.519176,4.0,0.00026826,9,305,0.16547,0.20724,0.07,0.22222,0.85714,,,-0.01,0.01755,-0.00133,-0.01692,0.00396,0.74381
312,319488,70.8843,119.25,1.0,0.85,1.156167,-0.003707,0.012396,0.003171,0.216715,0.035958,0.915777,57.250698,13.668806,57.895996,14.117503,4.0,0.00026815,8,308,0.19027,0.22414,0.06,0.5,0.84615,,,-0.01,0.01577,-0.00162,-0.0156,0.00257,0.66409
313,320512,49.31155,148.14286,0.71429,0.84,1.047182,-0.002832,0.032341,0.004145,0.189712,0.059326,0.622173,62.684536,8.996751,62.746662,10.188697,4.0,0.00026805,7,323,0.15698,0.1983,0.07,0.57143,0.9375,,,-0.01,0.01667,-0.00156,-0.01453,0.00402,0.45214
314,321536,61.88565,107.625,0.875,0.85,1.098017,-0.003098,0.037068,0.002732,0.298072,0.026088,0.405675,63.270935,5.062184,61.961437,8.654429,4.0,0.00026795,8,294,0.18179,0.21958,0.07,0.75,0.875,,,-0.01,0.01722,-0.0026,-0.0129,-0.00041,0.62949
315,322560,60.38285,184.125,0.875,0.86,1.142969,-0.003281,0.014445,0.004065,0.208029,0.048479,0.540063,59.526127,6.183985,59.542717,6.285832,4.0,0.00026785,8,312,0.16611,0.21303,0.07,0.625,0.78261,,,-0.01,0.01719,-0.00216,-0.01552,0.00064,0.61207
316,323584,55.67633,115.4,0.8,0.86,1.252421,-0.002727,0.063638,0.00398,0.328286,0.050991,0.447451,59.675564,6.821429,58.261604,11.770794,4.0,0.00026774,10,319,0.16046,0.20434,0.07,0.7,0.88235,,,-0.01,0.01942,-0.00156,-0.01562,-0.00064,0.65692
317,324608,71.53006,112.22222,1.0,0.88,1.43565,-0.005218,0.01127,0.006584,0.313397,0.092215,0.421675,60.036709,4.922842,61.333015,5.108994,4.0,0.00026764,9,324,0.16274,0.1966,0.05,0.55556,0.90909,,,-0.01,0.01885,-0.00156,-0.0142,0.00582,0.68537
318,325632,71.60879,111.57143,1.0,0.9,1.39384,-0.004444,0.005521,0.00302,0.263801,0.02696,0.740487,60.719604,4.730009,61.565212,5.130484,4.0,0.00026754,7,301,0.16834,0.20815,0.03,0.71429,0.85714,,,-0.01,0.01736,-0.00234,-0.01493,0.00119,0.54396
319,326656,59.47295,125.28571,0.85714,0.9,1.324078,-0.001917,0.03929,0.004217,0.20631,0.060128,0.392073,60.996593,5.838862,60.150673,8.663744,4.0,0.00026744,7,311,0.17321,0.2108,0.03,0.71429,1.0,,,-0.01,0.01669,-0.00245,-0.01576,0.00121,0.48789
320,327680,71.34642,108.8,1.0,0.9,1.091422,-0.004526,0.005761,0.004259,0.286176,0.044224,0.850417,60.544567,6.008494,60.391411,6.790048,4.0,0.00026733,5,292,0.18348,0.22621,0.03,0.8,1.0,,,-0.01,0.01502,-0.00327,-0.01484,0.00154,0.47913
321,328704,57.23636,187.66667,0.83333,0.89,1.016326,-0.002698,0.005392,0.004549,0.268661,0.065465,0.897278,59.032967,7.417135,58.86834,8.114629,4.0,0.00026723,6,326,0.18619,0.22392,0.04,0.83333,0.875,,,-0.01,0.01531,-0.00279,-0.01695,0.00325,0.5116
322,329728,55.59247,178.8,0.8,0.89,1.142235,-0.002011,0.00687,0.004207,0.22626,0.049595,0.902734,58.608032,8.446347,59.334106,9.275832,4.0,0.00026713,10,288,0.17446,0.216,0.05,0.8,0.85714,,,-0.01,0.01718,-0.0026,-0.01667,0.00066,0.72516
323,330752,70.14072,119.0,1.0,0.9,1.270075,-0.005083,0.003302,0.004601,0.247572,0.06236,0.741785,66.190201,5.224527,66.41349,4.274513,4.0,0.00026703,5,303,0.15381,0.18337,0.05,0.8,1.0,,,-0.01,0.01349,-0.00166,-0.01182,0.00348,0.40607
324,331776,70.06589,139.5,1.0,0.9,1.192277,-0.004502,0.003186,0.0038,0.248842,0.044085,0.677465,65.589577,3.754948,64.940758,3.647397,4.0,0.00026692,4,320,0.16679,0.19979,0.05,0.5,0.53846,,,-0.01,0.01213,-0.00101,-0.01444,0.00425,0.35337
325,332800,68.32918,180.42857,1.0,0.9,1.12419,-0.003568,0.004713,0.00252,0.207988,0.020264,0.782065,62.454296,4.679794,61.881428,5.084983,4.0,0.00026682,7,279,0.16354,0.195,0.05,0.57143,0.94118,,,-0.01,0.01195,-0.00323,-0.01442,0.00239,0.62544
326,333824,54.38516,183.0,0.8,0.9,1.088888,-0.001808,0.039597,0.002669,0.286187,0.037877,0.392365,62.6534,5.722102,61.490162,8.822342,4.0,0.00026672,10,319,0.14844,0.17878,0.05,0.8,0.75676,,,-0.01,0.01602,-0.00162,-0.0101,0.00046,0.71013
327,334848,72.24582,102.33333,1.0,0.9,1.177677,-0.002952,0.005431,0.003188,0.259792,0.03268,0.532848,64.255203,2.883196,64.261559,3.386756,4.0,0.00026662,6,317,0.13469,0.15248,0.05,0.5,0.8,,,-0.01,0.01611,-0.00112,-0.01225,0.00737,0.50275
328,335872,70.41321,132.83333,1.0,0.91,1.258768,-0.003697,0.005586,0.00387,0.203488,0.045131,0.475306,63.957024,3.357355,63.647358,3.626347,4.0,0.00026652,6,327,0.1492,0.17622,0.05,0.83333,0.63636,,,-0.01,0.01503,-0.00089,-0.01288,0.00477,0.48818
329,336896,61.60714,150.77778,0.88889,0.91,1.287861,-0.000766,0.029975,0.002907,0.148107,0.026123,0.237981,63.800571,2.621083,63.35022,6.791614,4.0,0.00026641,9,320,0.16204,0.18915,0.04,0.55556,0.6875,,,-0.01,0.01653,-0.0016,-0.01169,0.00319,0.63124
330,337920,60.49953,114.85714,0.85714,0.91,1.244937,-0.002328,0.031848,0.002355,0.287631,0.018206,0.401486,63.889912,3.623598,62.128548,8.027724,4.0,0.00026631,7,332,0.1669,0.19589,0.04,1.0,0.5,,,-0.01,0.01361,-0.00096,-0.01424,-0.00101,0.51648
331,338944,70.84561,123.25,1.0,0.92,1.228072,-0.002211,0.016947,0.003197,0.189352,0.041295,0.129431,61.477234,5.590032,61.307911,5.122513,4.0,0.00026621,8,307,0.1623,0.19637,0.04,0.875,0.6,,,-0.01,0.01547,-0.00121,-0.0142,0.0017,0.69747
332,339968,55.92769,164.66667,0.83333,0.91,1.290478,-0.002055,0.039877,0.003478,0.263653,0.036342,0.159953,60.256138,3.354812,58.641338,7.348739,4.0,0.00026611,6,305,0.19662,0.22901,0.04,1.0,0.7,,,-0.01,0.01541,-0.00159,-0.01322,-0.0027,0.4258
333,340992,67.79893,183.0,1.0,0.91,1.240975,-0.005503,0.006728,0.005165,0.264974,0.066197,0.326345,59.98703,3.076445,60.343842,3.603799,4.0,0.000266,7,310,0.17089,0.20655,0.04,1.0,0.61538,,,-0.01,0.01981,-0.00165,-0.01322,-0.00066,0.58169
334,342016,71.29611,119.0,1.0,0.92,1.175895,-0.00478,0.005278,0.003949,0.253176,0.046177,0.590807,60.382099,2.745939,60.359699,3.820796,4.0,0.0002659,5,317,0.16475,0.18303,0.04,0.8,1.0,,,-0.01,0.01711,-0.00088,-0.01115,0.00315,0.45715
335,343040,69.99724,152.14286,1.0,0.92,1.207249,-0.003445,0.004002,0.004166,0.255032,0.044434,0.736583,60.262646,3.366272,60.867744,4.251672,4.0,0.0002658,7,314,0.1677,0.1995,0.04,1.0,0.61538,,,-0.01,0.01706,-0.00155,-0.0126,0.00359,0.6122
336,344064,69.05011,168.625,1.0,0.93,1.345746,-0.004801,0.003788,0.005663,0.278434,0.071463,0.804606,61.283398,4.113164,61.779659,4.657523,4.0,0.0002657,8,297,0.16777,0.19924,0.03,0.75,0.81818,,,-0.01,0.01541,-0.00149,-0.01548,0.00305,0.61469
337,345088,70.49472,116.22222,1.0,0.95,1.260663,-0.00412,0.004224,0.004053,0.277096,0.043666,0.777769,61.769646,4.339281,62.845467,4.530741,4.0,0.00026559,9,302,0.1388,0.16737,0.01,1.0,1.0,,,-0.01,0.01675,-0.00108,-0.01472,0.00349,0.73152
338,346112,61.47258,117.75,0.875,0.94,1.213472,-0.001488,0.039243,0.002697,0.175531,0.020229,0.366968,63.636211,4.800733,63.05938,8.408725,4.0,0.00026549,8,306,0.1438,0.17262,0.01,0.75,1.0,,,-0.01,0.01623,-0.00092,-0.01163,0.00323,0.58687
339,347136,69.68419,163.0,1.0,0.95,1.086032,-0.003533,0.006146,0.003861,0.213005,0.041434,0.650766,63.972248,5.263315,64.217171,4.548471,4.0,0.00026539,7,296,0.13444,0.16257,0.0,0.42857,0.83333,,,-0.01,0.01668,-0.00069,-0.0087,0.0034,0.60647
340,348160,62.09523,128.125,0.875,0.95,1.235089,-0.001748,0.04135,0.003389,0.213866,0.030971,0.244789,63.230076,3.813054,62.661324,7.798933,4.0,0.00026529,8,338,0.13139,0.16026,0.0,0.625,0.83333,,,-0.01,0.02043,-0.00048,-0.01234,0.0023,0.56114
341,349184,71.25782,116.28571,1.0,0.95,1.306536,-0.003776,0.00514,0.003567,0.234856,0.034459,0.72995,62.827003,4.143688,62.991875,4.588651,4.0,0.00026518,7,347,0.16023,0.19742,0.0,0.71429,0.8,,,-0.01,0.0172,-0.00077,-0.01263,0.00412,0.56436
342,350208,62.80267,129.11111,0.88889,0.95,1.280029,-0.002635,0.034689,0.005456,0.228809,0.080392,0.396755,63.212505,4.051406,62.740818,8.130363,4.0,0.00026508,9,317,0.13482,0.16604,0.0,0.33333,0.5,,,-0.01,0.01809,-0.00095,-0.01004,0.0025,0.64365
343,351232,70.57647,138.375,1.0,0.95,1.228134,-0.003241,0.009067,0.002406,0.210843,0.02839,0.360334,62.974819,4.395803,63.32555,4.028906,4.0,0.00026498,8,360,0.16749,0.20475,0.0,0.75,0.8125,,,-0.01,0.01939,-0.0007,-0.01164,0.00114,0.67751
344,352256,63.39771,128.2,0.9,0.95,1.278492,-0.000566,0.044188,0.002053,0.177513,0.020473,0.220512,62.114147,4.140423,61.404766,7.9116,4.0,0.00026488,10,361,0.16558,0.20235,0.0,0.8,0.66667,,,-0.01,0.02209,-0.00095,-0.01325,-0.00256,0.74882
345,353280,70.50778,135.66667,1.0,0.96,1.128505,-0.00269,0.008531,0.003066,0.20331,0.026263,0.277269,61.646717,3.910008,61.865284,3.848529,4.0,0.00026477,6,362,0.15764,0.18711,0.0,0.83333,0.9,,,-0.01,0.01996,-0.00138,-0.01325,-0.00316,0.54823
346,354304,69.92925,127.0,1.0,0.96,1.217619,-0.005853,0.003135,0.006151,0.346901,0.086635,0.663159,62.139103,2.842025,62.2962,3.237533,4.0,0.00026467,4,361,0.15869,0.18657,0.0,0.75,0.875,,,-0.01,0.01973,-0.00143,-0.01392,0.00657,0.34297
347,355328,47.33263,176.42857,0.71429,0.94,1.161003,-0.001266,0.074385,0.002499,0.486736,0.021903,0.13019,62.372864,3.267669,59.44825,9.567056,4.0,0.00026457,7,371,0.16517,0.20314,0.0,0.71429,0.7,,,-0.01,0.01589,-0.00174,-0.01191,-0.00323,0.44388
348,356352,60.44183,130.28571,0.85714,0.93,1.296567,-0.001234,0.030458,0.002041,0.203905,0.015032,0.367534,58.337799,2.652628,57.833645,7.592851,4.0,0.00026447,7,333,0.18185,0.21154,0.0,0.57143,0.8125,,,-0.01,0.01859,-0.00128,-0.01289,0.00271,0.50119
349,357376,58.48063,179.16667,0.83333,0.92,1.25176,-0.004184,0.010353,0.003033,0.209676,0.03683,0.700052,57.264698,5.454498,57.105869,6.16717,4.0,0.00026436,6,363,0.22408,0.2587,0.01,0.83333,0.89655,,,-0.01,0.01467,-0.00225,-0.01495,-0.00064,0.43375
350,358400,70.75858,131.0,1.0,0.92,1.306894,-0.002528,0.008816,0.002827,0.222844,0.029436,0.708431,57.026329,5.693457,57.677494,6.499012,4.0,0.00026426,6,353,0.19807,0.22924,0.01,0.83333,0.76923,,,-0.01,0.01736,-0.00117,-0.01447,-0.00108,0.4974
351,359424,59.99476,177.14286,0.85714,0.91,1.324582,-0.004016,0.005194,0.003924,0.224479,0.034528,0.907248,57.15316,7.54269,57.43969,8.375309,4.0,0.00026416,7,358,0.2344,0.268,0.02,0.85714,0.55556,,,-0.01,0.01709,-0.00241,-0.01481,0.00132,0.4937
352,360448,59.58753,187.625,0.875,0.91,1.209614,-0.004272,0.005659,0.005033,0.316375,0.061628,0.872793,59.009487,6.208747,60.427727,6.812719,4.0,0.00026406,8,342,0.16496,0.18778,0.03,0.375,0.97368,,,-0.01,0.02319,-0.00227,-0.01222,0.00319,0.57885
353,361472,72.04555,107.77778,1.0,0.91,1.231612,-0.004679,0.005319,0.005258,0.322986,0.06114,0.765082,61.018257,4.633154,62.472973,4.765347,4.0,0.00026396,9,341,0.1557,0.19364,0.03,0.77778,0.88889,,,-0.01,0.02104,-0.00095,-0.01392,0.00349,0.7122
354,362496,71.56669,112.5,1.0,0.92,1.179221,-0.004334,0.004453,0.004184,0.307552,0.048026,0.790496,61.697697,4.50863,63.189587,4.653471,4.0,0.00026385,10,356,0.15653,0.1867,0.03,0.4,0.7,,,-0.01,0.01886,-0.00044,-0.01603,0.00248,0.8096
355,363520,71.97685,98.22222,1.0,0.93,1.076921,-0.004092,0.003434,0.004796,0.343862,0.060826,0.821944,63.47448,4.475055,64.647339,4.458609,4.0,0.00026375,9,360,0.14892,0.18319,0.03,0.77778,0.625,,,-0.01,0.02118,-0.0006,-0.01507,0.0056,0.75606
356,364544,62.51787,114.25,0.875,0.92,1.106367,-0.002572,0.006224,0.004811,0.209916,0.061802,0.624698,64.700645,4.135447,65.371162,4.364,4.0,0.00026365,8,349,0.13433,0.16123,0.03,0.75,0.75,,,-0.01,0.01939,-0.00121,-0.01109,0.00536,0.57206
357,365568,63.13314,115.66667,0.88889,0.92,1.226536,-0.001919,0.04494,0.004096,0.264178,0.051549,0.0954,65.902977,3.05781,65.051811,7.441476,4.0,0.00026355,9,336,0.12969,0.14751,0.03,0.22222,0.92308,,,-0.01,0.01804,-0.00024,-0.01189,0.00407,0.6175
358,366592,72.70889,99.0,1.0,0.92,1.056462,-0.003813,0.003987,0.003369,0.266277,0.037458,0.688614,64.581375,2.79363,64.324089,3.615598,4.0,0.00026344,6,341,0.12463,0.14483,0.03,0.33333,0.66667,,,-0.01,0.02021,-0.00053,-0.00924,0.00369,0.52273
359,367616,57.83187,131.0,0.8,0.9,1.149705,-0.00145,0.030196,0.003263,0.188055,0.037249,0.510143,63.179779,4.656579,62.39072,8.292318,4.0,0.00026334,10,348,0.13671,0.15689,0.04,0.5,0.4,,,-0.01,0.01683,-0.00019,-0.00899,0.00516,0.67685
360,368640,69.6885,167.2,1.0,0.92,1.241874,-0.003455,0.007617,0.004484,0.213716,0.056466,0.596971,63.584133,5.33441,63.240429,4.711619,4.0,0.00026324,5,343,0.15034,0.17158,0.04,1.0,0.94118,,,-0.01,0.01543,-0.00135,-0.01461,0.00346,0.40243
361,369664,63.95194,126.18182,0.90909,0.93,1.222219,-0.002153,0.039741,0.004704,0.246427,0.047886,0.325988,63.823299,3.273793,62.909393,8.077396,4.0,0.00026314,11,352,0.14695,0.18052,0.03,0.72727,0.57143,,,-0.01,0.02135,-0.00074,-0.01189,-0.0019,0.81695
362,370688,70.18153,147.57143,1.0,0.93,1.281243,-0.003137,0.005835,0.003214,0.212286,0.030518,0.376559,63.945259,3.142576,64.193748,3.288748,4.0,0.00026303,7,316,0.16283,0.19746,0.03,0.71429,0.73684,,,-0.01,0.02081,-0.00097,-0.01489,0.00438,0.54862
363,371712,71.32094,116.11111,1.0,0.95,1.277441,-0.005553,0.003474,0.005086,0.259857,0.061768,0.622977,64.486534,2.940077,64.958786,3.296333,4.0,0.00026293,9,331,0.15351,0.18418,0.01,0.55556,0.88889,,,-0.01,0.02186,-0.00141,-0.01528,0.00532,0.7016
364,372736,63.67938,101.77778,0.88889,0.94,1.126916,-0.001978,0.036616,0.002969,0.272075,0.027797,0.361993,64.708679,3.589802,63.602242,8.147079,4.0,0.00026283,9,380,0.17093,0.19356,0.01,0.66667,0.90909,,,-0.01,0.02231,-0.00218,-0.01085,-0.00229,0.69825
365,373760,71.71994,115.16667,1.0,0.94,1.095965,-0.004318,0.005218,0.003646,0.223672,0.042201,0.602763,64.686012,3.710714,64.381447,3.674442,4.0,0.00026273,6,340,0.17475,0.19799,0.01,0.66667,0.9,,,-0.01,0.01755,-0.00247,-0.01539,0.00507,0.54997
366,374784,53.93644,169.0,0.77778,0.92,1.179793,-0.002224,0.032716,0.002738,0.256614,0.039516,0.535575,63.177288,5.316846,61.912575,9.08345,4.0,0.00026262,9,361,0.16009,0.17517,0.02,0.77778,0.80769,,,-0.01,0.01858,-0.0002,-0.01276,0.00104,0.60512
