iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2752,2818048,72.79595,76.90909,1.0,0.99,0.84266,-0.000188,0.012511,0.000341,0.334706,0.0,0.938085,60.749775,15.38915,59.29306,16.853626,4.0,1.83e-05,11,659,0.11683,0.11139,0.01,0.0,100,0.09091,0.0,,,-0.01,0.02137,-0.00111,0.00045,-0.00163,-0.02039,0.82525
2753,2819072,66.61638,76.33333,0.91667,0.98,0.878817,-0.000335,0.007887,6.8e-05,0.296948,0.0,0.976808,54.724602,20.704733,54.307922,22.769251,4.0,1.82e-05,12,701,0.12757,0.11965,0.01,0.0,100,0.16667,0.0,,,-0.01,0.0209,-0.00098,-0.0007,-0.00175,-0.02195,0.80872
2754,2820096,64.65338,101.16667,0.91667,0.97,0.809328,-0.000495,0.013552,0.000293,0.253598,3.5e-05,0.958097,55.612812,21.424883,55.624596,22.185682,4.0,1.809e-05,12,701,0.13326,0.12714,0.02,0.0,100,0.08333,0.0,,,-0.01,0.02092,-0.00149,-0.00182,-0.00151,-0.01994,0.80119
2755,2821120,66.22163,98.30769,0.92308,0.96,0.775563,-0.000561,0.012999,0.000555,0.281094,0.002267,0.956567,59.634697,19.221653,59.159107,20.331001,4.0,1.799e-05,13,701,0.12659,0.11964,0.03,0.0,100,0.0,0.0,,,-0.01,0.02287,-0.00142,-0.00113,-0.0019,-0.01312,0.8894
2756,2822144,62.16438,80.92857,0.85714,0.94,0.666187,-0.000219,0.014701,0.000233,0.274027,0.0,0.951206,57.860691,18.691444,57.341961,21.357512,4.0,1.789e-05,14,712,0.09933,0.09522,0.03,0.0,100,0.21429,1.0,,,-0.01,0.0265,-0.00112,-0.00067,-0.00529,-0.01368,1.00512
2757,2823168,73.12463,67.2,1.0,0.94,0.823803,-0.000549,0.002382,0.000158,0.310598,0.0,0.516637,66.889206,2.275019,67.944382,2.601873,4.0,1.779e-05,15,684,0.10438,0.09782,0.03,0.0,100,0.0,0.0,,,-0.01,0.02559,-0.00097,-0.00066,-1e-05,-0.01363,1.07198
2758,2824192,72.76104,70.46667,1.0,0.95,0.782058,-0.000519,0.013757,0.000169,0.306204,0.0,0.104396,66.585213,5.628018,67.214973,4.851074,4.0,1.768e-05,15,684,0.10603,0.09442,0.02,0.0,100,0.13333,0.0,,,-0.01,0.02525,-0.0011,-0.001,-0.00313,-0.01573,1.08584
2759,2825216,72.74814,68.35714,1.0,0.95,0.755492,-0.000519,0.013077,0.000169,0.238381,0.0,0.702141,67.430794,6.811265,67.400841,7.857023,4.0,1.758e-05,14,647,0.10452,0.10191,0.02,0.0,100,0.07143,0.0,,,-0.01,0.02566,-0.00114,-0.00099,-0.00303,-0.01755,1.03884
2760,2826240,72.48616,70.4,1.0,0.96,0.781067,-0.000513,0.008835,0.000814,0.24692,0.005999,0.066517,68.419777,4.450146,69.06646,3.685696,4.0,1.748e-05,15,684,0.10042,0.09803,0.02,0.0,100,0.06667,0.0,,,-0.01,0.02509,-0.00116,-0.00197,-0.00143,-0.01613,1.07733
2761,2827264,72.92938,70.46154,1.0,0.97,0.733968,-0.00024,0.013205,0.000144,0.269605,0.0,0.138499,67.743614,6.912639,68.67231,4.950618,4.0,1.738e-05,13,701,0.09732,0.0957,0.01,0.0,100,0.15385,0.0,,,-0.01,0.02563,-0.00121,0.00117,-0.00308,-0.01401,0.98324
2762,2828288,73.04756,68.42857,1.0,0.98,0.816389,-0.000467,0.005894,0.000429,0.309857,0.000174,0.874624,68.650681,7.057535,67.990089,8.411368,4.0,1.727e-05,14,693,0.10463,0.10266,0.0,0.0,100,0.0,0.0,,,-0.01,0.0226,-0.00118,-0.0007,-0.00075,-0.01456,1.00769
2763,2829312,72.95433,70.92308,1.0,1.0,0.859043,-0.000567,0.002133,0.000332,0.295096,0.00014,0.988273,64.199081,16.178301,64.111572,17.013699,4.0,1.717e-05,13,678,0.10778,0.1061,0.0,0.0,100,0.0,1.0,,,-0.01,0.02269,-0.00148,-0.00043,-3e-05,-0.01314,0.9315
2764,2830336,66.82472,96.69231,0.92308,0.99,0.854098,-0.000545,0.001022,0.000418,0.270454,0.000105,0.996191,63.048763,19.881113,63.088799,20.387945,4.0,1.707e-05,13,691,0.09989,0.10017,0.01,0.0,100,0.0,0.0,,,-0.01,0.02312,-0.00117,-0.0001,0.0,-0.01609,0.85732
2765,2831360,73.19831,66.46667,1.0,0.99,0.765067,-0.000162,0.003443,0.000189,0.276394,0.0,0.811379,69.814011,4.277621,69.588707,5.059862,4.0,1.697e-05,15,686,0.10266,0.09825,0.01,0.0,100,0.0,0.0,,,-0.01,0.02574,-0.00128,0.00013,-0.00126,-0.01337,1.09106
2766,2832384,72.62453,76.07692,1.0,0.99,0.792677,-0.000426,0.015998,0.000136,0.276874,0.0,0.616828,67.47821,9.480255,67.935402,7.796516,4.0,1.686e-05,13,652,0.11239,0.10643,0.01,0.0,100,0.15385,0.0,,,-0.01,0.02353,-0.00122,-0.00217,-0.00182,-0.01353,0.96404
2767,2833408,63.70726,77.33333,0.88889,0.98,0.860145,-0.000368,0.034246,0.000196,0.535097,0.0,0.728557,64.337204,9.503772,60.803345,12.997857,4.0,1.676e-05,9,721,0.12017,0.11757,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01828,-0.00128,-0.00136,-0.00376,-0.02698,0.62335
2768,2834432,73.01047,66.8,1.0,0.98,0.953536,-0.000115,0.009192,0.00027,0.331754,0.0,0.977958,49.053753,23.563372,48.253002,25.560892,4.0,1.666e-05,10,695,0.12991,0.12511,0.01,0.0,100,0.0,0.0,,,-0.01,0.01785,-0.00151,-0.00049,-0.00096,-0.02647,0.72408
2769,2835456,69.76632,93.45455,1.0,0.98,0.905866,-0.000334,0.027415,0.000177,0.292382,0.0,0.956829,46.285137,29.273458,47.545719,29.534946,4.0,1.656e-05,11,694,0.1101,0.10549,0.01,0.0,100,0.0,0.0,,,-0.01,0.02004,-0.0011,-0.0004,-0.00067,-0.01943,0.77769
2770,2836480,62.41858,117.3125,0.875,0.96,0.813422,-0.000245,0.005734,0.000136,0.254166,0.0,0.951841,64.956505,13.039538,65.766174,13.095914,4.0,1.645e-05,16,674,0.11062,0.10933,0.03,0.0,100,0.0,0.0,,,-0.01,0.02369,-0.00126,-0.00064,-0.00079,-0.01243,1.02347
2771,2837504,73.18441,68.08333,1.0,0.96,0.81809,-0.001154,0.00834,0.001015,0.337636,0.004639,0.867442,66.776199,7.737707,65.67421,9.370304,4.0,1.635e-05,12,698,0.11219,0.10814,0.03,0.0,100,0.0,0.0,,,-0.01,0.02378,-0.00136,0.00083,-0.00212,-0.01465,0.8881
2772,2838528,57.21368,80.8,0.8,0.94,0.790334,-0.000133,0.041838,0.000193,0.38172,0.0,0.851331,56.875084,17.002838,54.601734,20.152742,4.0,1.625e-05,10,720,0.11128,0.10988,0.03,0.0,100,0.4,0.0,,,-0.01,0.02005,-0.00069,-0.00255,-0.00611,-0.01878,0.63154
2773,2839552,72.49187,72.91667,1.0,0.95,0.876034,-0.000193,0.022704,0.000351,0.315327,0.0,0.945015,51.521488,22.782738,51.61792,24.319183,4.0,1.615e-05,12,636,0.09932,0.10088,0.02,0.0,100,0.0,0.0,,,-0.01,0.02036,-0.00129,0.00045,-0.00159,-0.02399,0.86598
2774,2840576,64.12394,112.33333,0.88889,0.94,0.904413,-0.001276,0.014562,0.000293,0.317445,0.000802,0.96974,51.548306,24.881113,51.154297,26.235596,4.0,1.604e-05,9,679,0.10833,0.10185,0.03,0.0,100,0.11111,0.0,,,-0.01,0.02019,-0.00096,0.00102,-0.00038,-0.02195,0.57635
2775,2841600,62.16935,107.6,0.9,0.93,0.807793,-4.9e-05,0.024338,0.000175,0.32666,0.0,0.956048,46.608265,26.752197,45.586464,27.816935,4.0,1.594e-05,10,713,0.12917,0.13069,0.04,0.0,100,0.1,0.0,,,-0.01,0.02,-0.00151,0.00138,-0.00419,-0.01891,0.69802
2776,2842624,66.30493,88.46154,0.92308,0.93,0.880809,-0.000823,0.048071,0.000743,0.355066,0.002546,0.878548,50.642063,23.119888,52.110413,23.622812,4.0,1.584e-05,13,704,0.14043,0.13595,0.04,0.0,100,0.23077,0.0,,,-0.01,0.02006,-0.00118,-0.00055,-0.00275,-0.01409,0.90743
2777,2843648,67.43526,94.07143,0.92857,0.92,0.845911,-0.000455,0.002159,0.000419,0.344749,0.000244,0.940088,66.278015,6.49793,67.340034,6.703413,4.0,1.574e-05,14,670,0.10575,0.10268,0.05,0.0,100,0.0,0.0,,,-0.01,0.02631,-0.00117,0.00029,-4e-05,-0.01396,0.929
2778,2844672,73.14605,70.33333,1.0,0.94,0.920146,-0.001072,0.01425,0.000436,0.430436,0.000105,0.808395,65.56031,8.240549,64.206917,10.198269,4.0,1.564e-05,12,689,0.11694,0.1132,0.03,0.0,100,0.0,0.0,,,-0.01,0.02291,-0.00143,0.00094,-0.00236,-0.01577,0.88272
2779,2845696,66.95423,77.76923,0.92308,0.93,0.854428,-0.001075,0.022035,0.000565,0.306769,0.001116,0.937266,54.405525,20.627398,54.581882,22.477121,4.0,1.553e-05,13,706,0.11354,0.10647,0.03,0.0,100,0.30769,0.0,,,-0.01,0.02268,-0.00114,-1e-05,-0.00495,-0.01037,0.9414
2780,2846720,71.90558,96.23077,1.0,0.94,0.834638,-0.000879,0.040263,0.001218,0.38016,0.006104,0.843329,57.801079,21.535368,59.459892,19.333122,4.0,1.543e-05,13,644,0.10912,0.10539,0.03,0.0,100,0.15385,0.0,,,-0.01,0.02403,-0.00107,0.00048,-0.00357,-0.01161,0.942
2781,2847744,72.87324,67.1875,1.0,0.95,0.757357,-0.000781,0.006379,0.000268,0.290485,0.000419,-0.003436,67.795059,4.297318,68.878738,3.090036,4.0,1.533e-05,16,678,0.1004,0.094,0.03,0.0,100,0.1875,1.0,,,-0.01,0.02539,-0.00108,-0.00215,-0.00137,-0.01548,1.16524
2782,2848768,72.83417,68.46154,1.0,0.96,0.681796,-0.000397,0.015073,0.000282,0.258191,0.00014,0.847333,65.179749,10.608844,65.018188,11.746411,4.0,1.523e-05,13,705,0.10122,0.0969,0.02,0.0,100,0.23077,1.0,,,-0.01,0.02531,-0.00078,-0.00081,-0.00742,-0.0127,1.06392
2783,2849792,73.10395,65.14286,1.0,0.98,0.715205,-0.000497,0.006478,0.000198,0.240508,0.0,0.977543,61.889378,19.4547,61.90519,20.300165,4.0,1.512e-05,14,710,0.10195,0.09308,0.01,0.0,100,0.14286,1.0,,,-0.01,0.02598,-0.00074,-0.00218,-0.00335,-0.01595,1.13605
2784,2850816,72.49768,69.0,1.0,0.99,0.716394,-0.000834,0.010828,0.000325,0.272998,0.0,0.973722,59.055916,23.533287,58.652679,23.877502,4.0,1.502e-05,12,708,0.10177,0.09576,0.0,0.0,100,0.16667,0.0,,,-0.01,0.0241,-0.00034,-0.0021,-0.00624,-0.01365,0.99666
2785,2851840,61.48333,103.21429,0.85714,0.97,0.6722,-0.000309,0.029458,0.000164,0.267702,0.0,0.878239,61.95351,16.873863,61.231098,18.5956,4.0,1.5e-05,14,718,0.1015,0.10051,0.01,0.0,100,0.5,0.0,,,-0.01,0.02403,-0.00084,-0.00037,-0.00956,-0.01499,1.01245
2786,2852864,72.55936,74.0,1.0,0.97,0.746289,-0.00019,0.020548,0.000135,0.258321,0.0,0.879062,60.084148,14.341372,59.22884,15.813083,4.0,1.5e-05,9,735,0.10717,0.10162,0.01,0.0,100,0.22222,0.0,,,-0.01,0.02262,-0.00091,0.00109,-0.00419,-0.01472,0.77301
2787,2853888,72.58277,66.0,1.0,0.98,0.765635,-0.000247,0.016097,8e-05,0.30676,0.0,0.967587,50.0896,25.295702,48.810921,26.198259,4.0,1.5e-05,9,682,0.10783,0.10527,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01945,-0.00074,-0.00206,-0.00721,-0.01189,0.78683
2788,2854912,63.74665,117.0,0.88889,0.97,0.813536,-0.001002,0.023839,0.000489,0.331444,0.00286,0.963003,39.958118,30.037134,39.043701,30.81481,4.0,1.5e-05,9,745,0.13187,0.12599,0.02,0.0,100,0.22222,0.0,,,-0.01,0.01542,-0.0012,0.00058,-0.00495,-0.01306,0.70544
2789,2855936,48.06218,144.5,0.7,0.94,0.733544,-0.000656,0.056138,0.001045,0.29922,0.007778,0.890647,46.179173,26.325108,45.486515,27.12738,4.0,1.5e-05,10,740,0.10636,0.10842,0.03,0.0,100,0.6,0.0,,,-0.01,0.01754,-0.0007,-0.00397,-0.00776,-0.02036,0.60525
2790,2856960,66.60813,96.57143,0.92857,0.93,0.78547,-0.000153,0.010579,2.2e-05,0.270596,0.0,0.973978,55.281933,23.052906,55.993671,24.51623,4.0,1.5e-05,14,695,0.10768,0.10284,0.04,0.0,100,0.14286,0.0,,,-0.01,0.02376,-0.00087,-0.00162,-0.00464,-0.01601,0.97435
2791,2857984,66.49544,77.16667,0.91667,0.92,0.714757,-0.000993,0.015196,0.000543,0.323188,0.000977,0.901983,61.249813,12.34285,60.539143,15.312784,4.0,1.5e-05,12,714,0.09475,0.09304,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02377,-0.00073,-0.0027,-0.00517,-0.01474,0.87688
2792,2859008,66.17614,76.58333,0.91667,0.91,0.78426,-0.00063,0.025276,0.000776,0.286286,0.001325,0.844637,58.686882,12.502989,57.835369,15.518263,4.0,1.5e-05,12,711,0.10615,0.10755,0.04,0.0,100,0.25,0.5,,,-0.01,0.02251,-0.00061,-0.00082,-0.00515,-0.01511,0.8693
2793,2860032,54.88291,76.15385,0.76923,0.88,0.729702,-0.00025,0.068485,0.000201,0.330016,0.0,0.840109,52.371735,21.359526,50.427074,24.42548,4.0,1.5e-05,13,723,0.10524,0.10701,0.04,0.0,100,0.38462,1.0,,,-0.01,0.02228,-0.00082,-0.00132,-0.00906,-0.01464,0.81427
2794,2861056,66.94821,96.21429,0.92857,0.89,0.821184,-0.000454,0.021952,0.000382,0.397366,0.000419,0.93746,53.475918,21.950951,55.541138,22.944618,4.0,1.5e-05,14,596,0.09257,0.09141,0.04,0.0,100,0.28571,0.25,,,-0.01,0.02229,-0.00064,-0.00117,-0.00454,-0.01094,0.96365
2795,2862080,73.06889,66.92857,1.0,0.89,0.751331,-0.000716,0.003062,0.000516,0.313386,0.001221,0.592405,66.300667,3.326329,67.770126,3.144571,4.0,1.5e-05,14,690,0.08787,0.08168,0.04,0.0,100,0.07143,0.0,,,-0.01,0.02661,-0.00059,-0.00088,-0.00139,-0.01548,1.00809
2796,2863104,73.05456,66.625,1.0,0.91,0.720003,-0.000473,0.005853,0.000692,0.260989,0.004499,0.539713,67.607643,4.6729,68.425476,4.254069,4.0,1.5e-05,16,694,0.08964,0.09094,0.02,0.0,100,0.0625,0.0,,,-0.01,0.02536,-0.00073,-0.00096,-0.00279,-0.01498,1.18304
2797,2864128,73.14745,69.0,1.0,0.93,0.747413,-0.001031,0.010937,0.001411,0.336672,0.017683,0.815827,67.669891,7.463821,67.282471,9.125471,4.0,1.5e-05,13,702,0.09129,0.08911,0.02,0.0,100,0.07692,0.0,,,-0.01,0.0254,-0.00089,0.00062,-0.00312,-0.01067,0.96856
2798,2865152,67.08627,76.15385,0.92308,0.93,0.750771,-0.000196,0.013907,0.00014,0.189194,0.0,0.767451,67.176743,7.522198,67.333,9.171499,4.0,1.5e-05,13,691,0.09401,0.09155,0.01,0.0,100,0.15385,1.0,,,-0.01,0.02441,-0.00076,-0.00123,-0.0029,-0.01321,0.88507
2799,2866176,67.34539,74.57143,0.92857,0.94,0.703872,-0.000162,0.016824,0.000162,0.22944,0.0,0.814576,66.632835,8.484253,66.061111,11.805201,4.0,1.5e-05,14,697,0.09098,0.09098,0.01,0.0,100,0.14286,0.0,,,-0.01,0.02482,-0.00061,0.00041,-0.00324,-0.01551,0.99885
2800,2867200,72.24339,80.0,1.0,0.96,0.739525,-0.000377,0.040154,0.000198,0.258252,0.00014,0.759749,61.769524,16.966724,62.43401,15.278392,4.0,1.5e-05,13,716,0.09033,0.09111,0.01,0.0,100,0.15385,0.0,,,-0.01,0.02304,-0.00062,-0.00196,-0.00379,-0.01517,1.02552
2801,2868224,65.64884,84.76923,0.92308,0.96,0.826495,-0.001431,0.029804,0.000642,0.405267,0.003767,0.839177,62.222309,14.732306,61.296207,16.5121,4.0,1.5e-05,13,619,0.10349,0.10073,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01926,-0.0008,-0.00406,-0.00172,-0.02635,0.88765
2802,2869248,72.75044,68.83333,1.0,0.97,0.812016,-0.001258,0.007388,0.00057,0.302316,0.002128,0.965804,62.316181,16.287214,62.027428,18.427029,4.0,1.5e-05,12,685,0.09975,0.09319,0.0,0.0,100,0.0,0.0,,,-0.01,0.02238,-0.00081,-0.00088,0.0,-0.0279,0.85671
2803,2870272,72.5149,69.69231,1.0,0.97,0.754446,-0.000377,0.005045,0.00011,0.283305,3.5e-05,0.985744,59.474007,22.109144,59.456963,23.121893,4.0,1.5e-05,13,685,0.09601,0.09699,0.0,0.0,100,0.0,0.0,,,-0.01,0.02197,-0.00081,-0.00151,-0.00117,-0.02435,0.93072
2804,2871296,63.13831,102.81818,0.90909,0.96,0.878913,-0.000519,0.014292,0.000315,0.384579,0.000279,0.965506,55.928642,23.80757,54.692371,24.685009,4.0,1.5e-05,11,697,0.10399,0.10216,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01904,-0.00118,-0.00121,-8e-05,-0.01624,0.72232
2805,2872320,72.17386,78.91667,1.0,0.96,0.898072,-0.000711,0.019568,0.000383,0.394066,0.00014,0.933334,57.88623,19.296911,57.689381,20.303339,4.0,1.5e-05,12,696,0.10979,0.10896,0.01,0.0,100,0.0,0.0,,,-0.01,0.01978,-0.00117,-0.00147,-1e-05,-0.02012,0.85277
2806,2873344,72.54651,71.14286,1.0,0.97,0.925372,-0.000969,0.018779,0.000333,0.470611,0.000698,0.966949,48.729588,26.810192,46.642357,27.839895,4.0,1.5e-05,7,700,0.11157,0.1086,0.01,0.0,100,0.0,0.0,,,-0.01,0.0177,-0.00063,-0.00166,-0.00124,-0.02475,0.506
2807,2874368,65.35389,117.45455,0.90909,0.96,0.82339,-0.000535,0.036008,0.001183,0.329596,0.007115,0.946631,41.949341,29.189774,43.242672,30.590191,4.0,1.5e-05,11,708,0.10507,0.10447,0.02,0.0,100,0.0,0.0,,,-0.01,0.01951,-0.0009,-0.00122,-0.00183,-0.0192,0.76714
2808,2875392,59.71805,108.92857,0.85714,0.95,0.824974,-0.001158,0.011973,0.001192,0.348272,0.010289,0.971831,56.40115,23.813799,56.562397,24.404224,4.0,1.5e-05,14,621,0.10358,0.10585,0.03,0.0,100,0.07143,0.0,,,-0.01,0.02112,-0.00114,-0.00093,-0.00105,-0.01708,0.86914
2809,2876416,72.34738,76.42857,1.0,0.96,0.766709,-0.000374,0.030123,0.000483,0.315956,0.000593,0.526163,62.695076,11.174766,64.078964,9.478336,4.0,1.5e-05,14,695,0.10928,0.11044,0.03,0.0,100,0.07143,0.0,,,-0.01,0.02317,-0.00126,-0.00104,-0.00208,-0.01333,1.02934
2810,2877440,66.85189,74.84615,0.92308,0.95,0.776441,-0.000271,0.032963,0.000279,0.291146,0.0,0.770003,63.393566,11.214581,62.2784,14.175712,4.0,1.5e-05,13,697,0.10284,0.10403,0.03,0.0,100,0.23077,0.0,,,-0.01,0.02349,-0.00092,-0.00053,-0.00365,-0.01773,0.90903
2811,2878464,71.94508,78.76923,1.0,0.95,0.762011,-0.000625,0.013711,0.000256,0.319851,3.5e-05,0.327628,65.045311,5.280091,65.798645,5.332233,4.0,1.5e-05,13,688,0.09133,0.09456,0.03,0.0,100,0.0,0.0,,,-0.01,0.02298,-0.00106,-0.00024,-0.00039,-0.01656,0.92908
2812,2879488,72.77991,71.35714,1.0,0.96,0.811087,-0.000945,0.007699,0.00059,0.346793,0.003836,0.30967,66.971504,4.094937,67.501945,3.978482,4.0,1.5e-05,14,682,0.09996,0.09437,0.02,0.0,100,0.07143,0.0,,,-0.01,0.02367,-0.00077,0.00019,-0.00045,-0.01752,0.99904
2813,2880512,72.77981,69.1875,1.0,0.96,0.766357,-0.000732,0.00222,0.000158,0.294279,0.0,0.705745,68.228622,3.426764,69.056297,3.187875,4.0,1.5e-05,16,682,0.09696,0.09584,0.02,0.0,100,0.0,0.0,,,-0.01,0.02481,-0.00109,-0.00257,0.0,-0.01673,1.14209
2814,2881536,71.921,68.5,1.0,0.97,0.796279,-0.000388,0.008053,0.000385,0.282815,0.0,0.638678,67.845177,5.36343,67.596489,5.561523,4.0,1.5e-05,12,700,0.10204,0.09177,0.01,0.0,100,0.0,0.0,,,-0.01,0.02112,-0.0011,-0.00387,-0.00076,-0.02259,0.86443
2815,2882560,66.03563,78.58333,0.91667,0.97,0.791343,-0.000785,0.017314,0.000286,0.466198,0.000174,0.928929,59.958683,16.686066,57.849331,19.544289,4.0,1.5e-05,12,642,0.10676,0.10977,0.01,0.0,100,0.08333,0.0,,,-0.01,0.02228,-0.00128,-0.00017,-0.00392,-0.01821,0.84552
2816,2883584,71.53351,92.08333,1.0,0.98,0.825197,-0.000816,0.053432,0.00029,0.375233,0.000628,0.820256,55.182564,20.965433,55.8396,20.565985,4.0,1.5e-05,12,704,0.09838,0.09436,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01992,-0.00095,-0.00184,-0.00122,-0.02041,0.90427
2817,2884608,65.38979,90.0,0.90909,0.97,0.732343,-7.3e-05,0.0424,7e-05,0.24817,0.0,0.90928,50.137234,24.618357,49.548626,25.970409,4.0,1.5e-05,11,720,0.09406,0.08927,0.0,0.0,100,0.27273,0.0,,,-0.01,0.01977,-0.00082,-0.0022,-0.00467,-0.03567,0.81471
2818,2885632,62.09642,90.55556,0.88889,0.97,0.78636,-0.001211,0.051167,0.000736,0.432682,0.004011,0.906082,46.373356,26.634617,44.494877,27.606901,4.0,1.5e-05,9,708,0.1118,0.10348,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01862,-0.00118,-7e-05,-0.0045,-0.03742,0.61277
2819,2886656,50.47254,117.55556,0.77778,0.95,0.818376,-0.00079,0.034484,0.000255,0.365843,0.0,0.929035,47.453194,24.22039,46.242344,25.606882,4.0,1.5e-05,9,708,0.10859,0.10273,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01853,-0.00127,-0.00014,-0.00402,-0.02599,0.52199
2820,2887680,71.89006,80.63636,1.0,0.95,0.830943,-0.00026,0.059348,0.000206,0.274885,0.0,0.847178,45.726398,22.454847,46.574039,23.428774,4.0,1.5e-05,11,703,0.10804,0.10221,0.01,0.0,100,0.18182,0.0,,,-0.01,0.0182,-0.00084,-0.00218,-0.00409,-0.02822,0.83665
2821,2888704,65.71156,95.64286,0.92857,0.94,0.832677,-0.000548,0.008471,0.000142,0.341406,0.0,0.977468,52.273865,22.896049,53.541515,24.502897,4.0,1.5e-05,14,675,0.10541,0.09744,0.02,0.0,100,0.07143,0.0,,,-0.01,0.02183,-0.0011,-0.00047,0.0,-0.01998,0.93023
2822,2889728,72.73478,68.53846,1.0,0.94,0.790945,-0.000345,0.014251,0.00018,0.299506,0.0,0.96154,56.046551,22.588169,57.115913,23.532728,4.0,1.5e-05,13,620,0.09291,0.08655,0.02,0.0,100,0.07692,0.0,,,-0.01,0.02265,-0.00087,-0.0007,-0.00205,-0.02049,0.94096
2823,2890752,65.73838,98.25,0.91667,0.93,0.755014,-0.00029,0.015438,9.5e-05,0.385154,0.0,0.948506,58.636501,19.029541,57.659966,21.080883,4.0,1.5e-05,12,702,0.10941,0.10275,0.03,0.0,100,0.0,0.0,,,-0.01,0.02468,-0.00119,0.00079,-0.00302,-0.01473,0.87213
2824,2891776,67.2693,79.53846,0.92308,0.93,0.706381,-0.000743,0.008748,0.000263,0.283363,7e-05,0.980425,54.897999,23.780849,55.70895,25.127016,4.0,1.5e-05,13,726,0.10076,0.08789,0.03,0.0,100,0.15385,0.0,,,-0.01,0.02542,-0.00055,-0.00038,-0.00226,-0.01207,0.97439
2825,2892800,72.89463,69.07692,1.0,0.93,0.719053,-0.000803,0.012656,0.00086,0.275177,0.003244,0.972188,57.211239,25.162922,57.894436,25.55933,4.0,1.5e-05,13,711,0.09989,0.0835,0.03,0.0,100,0.15385,0.0,,,-0.01,0.02425,-0.00073,-0.00121,-0.00208,-0.01544,1.00985
2826,2893824,71.95618,92.38462,1.0,0.94,0.692591,-0.000324,0.042474,0.000235,0.263343,0.0,0.616009,63.839512,14.799185,64.756302,12.485222,4.0,1.5e-05,13,716,0.09915,0.086,0.03,0.0,100,0.07692,0.0,,,-0.01,0.02536,-0.00078,-0.00145,-0.00292,-0.01326,1.01797
2827,2894848,72.54079,77.13333,1.0,0.97,0.71285,-6.6e-05,0.040882,2.4e-05,0.250476,0.0,0.549333,63.853649,13.381553,64.582756,11.431972,4.0,1.5e-05,15,704,0.10439,0.09783,0.02,0.0,100,0.13333,0.0,,,-0.01,0.02481,-0.00105,-0.00052,-0.0033,-0.01246,1.19463
2828,2895872,62.21834,77.28571,0.85714,0.96,0.721104,-0.000132,0.027812,0.000114,0.330671,0.0,0.875894,64.914505,14.067267,63.434467,17.875965,4.0,1.5e-05,14,711,0.09911,0.08535,0.01,0.0,100,0.14286,0.0,,,-0.01,0.02576,-0.00083,-0.00031,-0.0046,-0.01312,0.93597
2829,2896896,67.57832,67.14286,0.92857,0.95,0.74412,-0.000143,0.028877,4.4e-05,0.182985,0.0,0.602898,66.562691,6.335544,66.144333,10.178277,4.0,1.5e-05,14,636,0.10029,0.09038,0.01,0.0,100,0.07143,0.0,,,-0.01,0.0258,-0.00108,-1e-05,-0.00296,-0.01388,0.96806
2830,2897920,72.81253,72.08333,1.0,0.96,0.806033,-0.000735,0.022548,0.000349,0.298831,0.000419,0.797616,63.691196,11.473339,63.648628,12.453767,4.0,1.5e-05,12,674,0.10892,0.095,0.0,0.0,100,0.0,0.0,,,-0.01,0.02506,-0.00102,-0.00047,-0.00119,-0.01569,0.88931
2831,2898944,67.15615,78.07692,0.92308,0.96,0.784606,-0.000259,0.01137,0.000113,0.356802,0.0,0.957783,59.386414,17.85561,58.790779,20.080645,4.0,1.5e-05,13,697,0.0945,0.08444,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02198,-0.00074,-0.00035,-0.00169,-0.02438,0.89393
2832,2899968,72.87759,71.09091,1.0,0.96,0.785866,-8.7e-05,0.019754,6.4e-05,0.246202,0.0,0.939392,56.677578,19.930054,56.475437,21.287683,4.0,1.5e-05,11,687,0.10068,0.09254,0.0,0.0,100,0.0,0.0,,,-0.01,0.02167,-0.00131,-0.00014,-0.00199,-0.02086,0.81818
2833,2900992,64.83933,98.15385,0.92308,0.95,0.74555,-0.000315,0.003491,0.000129,0.256429,0.0,0.992587,51.804157,26.492912,51.996857,27.971809,4.0,1.5e-05,13,710,0.09961,0.0936,0.01,0.0,100,0.0,0.0,,,-0.01,0.02243,-0.00169,0.00054,-2e-05,-0.02444,0.92261
2834,2902016,67.26156,86.35714,0.92857,0.94,0.767946,-0.000674,0.003773,0.000485,0.323933,0.001081,0.986383,61.915829,19.731276,62.755554,20.041792,4.0,1.5e-05,14,698,0.10131,0.09335,0.01,0.0,100,0.07143,0.77778,,,-0.01,0.02502,-0.00083,-0.00269,-0.00086,-0.01565,0.9793
