iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2427,2485248,73.93562,62.88889,1.0,0.99,0.793313,-0.002765,0.002418,0.003026,0.315996,0.034145,0.603683,70.577309,2.240623,70.837601,2.087568,4.0,5.158e-05,18,817,0.06348,0.09431,0.01,0.86,0.0,0.54286,,,-0.01,0.01769,0.00279,0.00036,0.0,1.28752
2428,2486272,73.85697,64.42857,1.0,0.99,0.780531,-0.001308,0.007513,0.001636,0.259101,0.011719,0.232526,70.67247,3.169369,70.647713,2.641236,4.0,5.148e-05,14,826,0.05388,0.08181,0.01,0.88,0.07143,0.54386,,,-0.01,0.01881,0.00274,0.00091,-0.0011,1.02221
2429,2487296,74.04192,63.07143,1.0,1.0,0.839206,-0.001458,0.004271,0.00141,0.440609,0.012207,0.951119,68.604759,7.394409,68.179245,8.465248,4.0,5.137e-05,14,821,0.05455,0.08092,0.0,0.91,0.0,0.38462,,,-0.01,0.01636,0.00409,0.00038,0.0,1.00103
2430,2488320,73.83137,66.35714,1.0,1.0,0.863451,-0.001596,0.00431,0.001129,0.313398,0.011126,0.981651,66.308113,11.996631,65.97805,12.941227,4.0,5.127e-05,14,821,0.0597,0.09232,0.0,0.92,0.0,0.53731,,,-0.01,0.0155,0.00245,0.00088,-0.00105,1.02125
2431,2489344,67.97128,95.92308,0.92308,0.99,0.804448,-0.0023,0.002708,0.001536,0.319806,0.012137,0.993676,64.34977,17.71504,64.119225,18.19516,4.0,5.117e-05,13,842,0.0613,0.09021,0.01,0.92,0.07692,0.59375,,,-0.01,0.01574,0.00128,0.00148,-0.0002,0.92952
2432,2490368,73.65197,68.2,1.0,0.99,0.844051,-0.001664,0.00229,0.001168,0.305827,0.011475,0.265341,70.754906,1.610009,70.737236,1.484491,4.0,5.107e-05,15,821,0.05628,0.08771,0.01,0.9,0.0,0.6044,,,-0.01,0.0167,0.00252,-0.00073,3e-05,1.07178
2433,2491392,73.7856,64.93333,1.0,0.99,0.858339,-0.002207,0.003735,0.001897,0.386887,0.016741,0.61888,70.380775,2.069446,70.117928,2.581042,4.0,5.096e-05,15,810,0.05845,0.08747,0.01,0.86,0.0,0.5,,,-0.01,0.01717,0.00304,-0.00028,-1e-05,1.07139
2434,2492416,73.74091,66.45455,1.0,0.99,0.886705,-0.001415,0.015512,0.001341,0.473043,0.009591,0.924709,64.778633,10.822084,63.138557,12.138581,4.0,5.086e-05,11,838,0.06295,0.09303,0.01,0.87,0.0,0.54167,,,-0.01,0.01504,0.00103,-0.00057,-0.00212,0.82565
2435,2493440,72.44343,96.83333,1.0,0.99,0.826903,-0.002337,0.052956,0.002632,0.419046,0.03132,0.754699,61.68626,14.04524,62.360088,12.588297,4.0,5.076e-05,12,830,0.06412,0.09761,0.01,0.84,0.25,0.67059,,,-0.01,0.01551,0.00109,0.00042,-0.00138,0.90984
2436,2494464,73.81776,66.25,1.0,0.99,0.899662,-0.0012,0.016142,0.000918,0.366665,0.005197,0.958958,61.617073,15.043984,60.767731,16.237684,4.0,5.066e-05,12,836,0.06334,0.09552,0.01,0.84,0.08333,0.5,,,-0.01,0.01553,0.00248,-0.00056,-0.00114,0.89443
2437,2495488,65.38081,109.0,0.88889,0.98,0.900876,-0.001418,0.004618,0.001093,0.333063,0.009382,0.989766,58.015175,17.664637,57.593086,18.56111,4.0,5.055e-05,9,840,0.06299,0.0901,0.02,0.84,0.11111,0.59701,,,-0.01,0.01405,0.00397,-0.0017,-0.0005,0.6003
2438,2496512,73.88915,66.91667,1.0,0.98,0.895963,-0.001933,0.004513,0.001495,0.358676,0.013811,0.988754,59.06237,18.104351,58.813709,19.276594,4.0,5.045e-05,12,818,0.05259,0.07685,0.02,0.84,0.0,0.53191,,,-0.01,0.01472,0.00228,0.00216,-0.00114,0.86147
2439,2497536,64.50264,111.5,0.875,0.97,0.760946,-0.001626,0.00351,0.001563,0.325419,0.014125,0.989653,64.753159,16.012926,65.022163,16.69413,4.0,5.035e-05,16,826,0.04881,0.07727,0.03,0.83,0.0625,0.56522,,,-0.01,0.01601,0.00353,0.00158,-0.00115,1.05767
2440,2498560,73.97676,64.93333,1.0,0.97,0.808828,-0.001435,0.002429,0.001551,0.321603,0.010672,0.614013,70.358444,1.84556,70.422417,2.057142,4.0,5.025e-05,15,823,0.04911,0.0752,0.03,0.85,0.0,0.43103,,,-0.01,0.01799,0.00378,-0.00037,0.0,1.07184
2441,2499584,73.70172,68.69231,1.0,0.97,0.783267,-0.001244,0.012278,0.00129,0.300201,0.009173,0.914165,67.85128,8.793109,67.234787,10.383501,4.0,5.014e-05,13,841,0.05385,0.08415,0.03,0.85,0.0,0.49206,,,-0.01,0.01681,0.00408,-0.00024,-0.00164,0.99717
2442,2500608,68.27074,74.07143,0.92857,0.96,0.827201,-0.001396,0.011668,0.001616,0.314214,0.016253,0.914331,68.247314,7.857791,67.586411,10.328478,4.0,5.004e-05,14,830,0.05392,0.08202,0.03,0.83,0.07143,0.51562,,,-0.01,0.01595,0.0028,-0.00189,-0.00023,0.94295
2443,2501632,73.62179,71.1875,1.0,0.96,0.840626,-0.001836,0.013441,0.001311,0.457155,0.008929,0.051795,69.270615,5.173609,69.922859,3.172478,4.0,4.994e-05,16,823,0.04883,0.07854,0.03,0.84,0.0,0.55,,,-0.01,0.01682,0.00384,-0.00046,-1e-05,1.14039
2444,2502656,73.8628,64.46667,1.0,0.97,0.835005,-0.000602,0.008216,0.00081,0.28707,0.001883,0.770669,69.93821,3.878522,69.625443,4.920587,4.0,4.984e-05,15,824,0.0489,0.07756,0.02,0.83,0.0,0.37288,,,-0.01,0.01639,0.00403,0.00028,-0.00144,1.09567
2445,2503680,73.68375,68.42857,1.0,0.98,0.807038,-0.002473,0.007094,0.001673,0.346913,0.016776,0.978194,64.966621,14.585178,64.608871,15.856844,4.0,4.973e-05,14,846,0.06302,0.09758,0.01,0.81,0.0,0.52055,,,-0.01,0.01661,0.00345,-0.00147,-0.00047,1.09532
2446,2504704,68.81061,81.6,0.93333,0.98,0.815424,-0.002249,0.004873,0.002742,0.298691,0.039272,0.985415,66.35656,15.192559,66.152077,16.104883,4.0,4.963e-05,15,836,0.0545,0.08271,0.0,0.82,0.06667,0.5122,,,-0.01,0.01646,0.00477,2e-05,0.00015,1.05659
2447,2505728,73.86351,65.85714,1.0,0.98,0.778284,-0.001081,0.015679,0.001495,0.270927,0.009521,0.807397,68.934128,5.647654,68.339989,7.545214,4.0,4.953e-05,14,829,0.05035,0.0787,0.0,0.81,0.0,0.36735,,,-0.01,0.01661,0.00434,0.00039,-0.00211,1.03685
2448,2506752,62.92804,78.71429,0.85714,0.96,0.701054,-0.001989,0.020341,0.001757,0.459803,0.019357,0.953118,62.905277,16.613028,61.337238,19.77652,4.0,4.943e-05,14,850,0.05084,0.08054,0.0,0.8,0.14286,0.56897,,,-0.01,0.01761,0.00287,0.00043,-0.0019,0.98743
2449,2507776,73.73306,65.6,1.0,0.97,0.787836,-0.001336,0.003473,0.00121,0.336395,0.00701,0.084926,70.18129,1.621833,70.296059,1.578884,4.0,4.932e-05,15,816,0.05193,0.07999,0.0,0.81,0.0,0.52941,,,-0.01,0.01546,0.00327,0.00014,0.00035,1.07246
2450,2508800,73.9668,64.625,1.0,0.97,0.772576,-0.001519,0.0026,0.000381,0.332833,0.001325,0.430152,69.877937,1.858726,70.211792,1.892944,4.0,4.922e-05,16,811,0.04562,0.07282,0.0,0.8,0.0,0.38983,,,-0.01,0.01684,0.00451,0.00096,0.0,1.14376
2451,2509824,74.00837,64.2,1.0,0.97,0.780171,-0.000386,0.012316,0.001774,0.24709,0.013916,0.449653,69.764359,3.901361,69.675285,3.980494,4.0,4.912e-05,15,817,0.04951,0.07879,0.0,0.82,0.0,0.39683,,,-0.01,0.0176,0.00465,0.00112,-0.0012,1.08729
2452,2510848,73.63649,67.91667,1.0,0.97,0.859687,-0.001799,0.019389,0.002417,0.322819,0.030239,0.74498,67.738533,6.931609,67.325516,7.538816,4.0,4.902e-05,12,819,0.05791,0.08785,0.0,0.81,0.08333,0.48,,,-0.01,0.01386,0.00252,-0.00044,-0.0009,0.86766
2453,2511872,73.79078,69.76923,1.0,0.98,0.82692,-0.002327,0.014765,0.002444,0.34889,0.025635,0.96254,63.116673,15.421193,62.702934,16.421789,4.0,4.892e-05,13,822,0.05723,0.08707,0.0,0.8,0.0,0.44828,,,-0.01,0.01535,0.00312,0.00071,-6e-05,0.95819
2454,2512896,73.97826,63.5,1.0,0.98,0.793877,-0.001591,0.00714,0.002148,0.339056,0.023786,0.990425,56.222809,24.416439,55.819664,25.806786,4.0,4.881e-05,12,840,0.06441,0.09707,0.0,0.8,0.0,0.43396,,,-0.01,0.01495,0.00219,-0.00069,-0.00065,0.92575
2455,2513920,64.92836,96.52941,0.88235,0.98,0.742418,-0.001713,0.009269,0.002298,0.40812,0.029681,0.971281,67.080093,14.182431,66.823135,14.738605,4.0,4.871e-05,17,819,0.04296,0.07126,0.01,0.82,0.05882,0.64865,,,-0.01,0.01702,0.00431,0.00163,-0.00228,1.10316
2456,2514944,63.67096,74.06667,0.86667,0.96,0.7089,-0.001428,0.033984,0.000798,0.530202,0.007673,0.928919,63.226265,16.921085,61.612541,20.345476,4.0,4.861e-05,15,844,0.05112,0.08635,0.01,0.85,0.13333,0.45833,,,-0.01,0.01677,0.00459,0.00029,-0.00255,1.04301
2457,2515968,68.88183,63.86667,0.93333,0.95,0.716347,-0.001521,0.049351,0.002002,0.565544,0.022008,0.834043,66.91478,11.2935,65.004623,14.986897,4.0,4.851e-05,15,826,0.04371,0.07234,0.01,0.86,0.06667,0.37037,,,-0.01,0.01671,0.00482,0.00023,-0.00417,1.06909
2458,2516992,68.39365,66.85714,0.92857,0.94,0.777042,-0.001556,0.01538,0.000999,0.362233,0.002476,0.92715,67.277046,10.656186,66.322212,12.647337,4.0,4.84e-05,14,827,0.04866,0.07697,0.01,0.85,0.07143,0.45614,,,-0.01,0.01608,0.00327,-0.00018,-0.00023,0.94612
2459,2518016,73.74946,71.1875,1.0,0.94,0.801703,-0.002076,0.046375,0.001371,0.419559,0.009626,0.262701,67.410484,9.881436,67.980408,6.834049,4.0,4.83e-05,16,817,0.05061,0.08108,0.01,0.84,0.0,0.55814,,,-0.01,0.0161,0.0032,-0.00029,0.00127,1.14297
2460,2519040,73.28599,71.13333,1.0,0.94,0.785501,-0.001601,0.022136,0.000537,0.375914,0.005092,0.288963,67.769913,6.660951,68.626633,4.918727,4.0,4.82e-05,15,820,0.05849,0.09128,0.01,0.83,0.0,0.6,,,-0.01,0.01518,0.00262,-0.00118,-0.00031,1.08763
2461,2520064,73.74204,66.92857,1.0,0.95,0.752285,-0.000517,0.024733,0.000245,0.293408,0.000174,0.068945,68.537651,5.874122,69.160217,4.548567,4.0,4.81e-05,14,825,0.04418,0.07066,0.0,0.77,0.07143,0.45833,,,-0.01,0.01621,0.00302,0.00116,-0.00081,1.01481
2462,2521088,73.99684,63.5,1.0,0.96,0.766479,-0.000907,0.006006,0.000715,0.307442,0.004883,0.607433,69.864624,2.855069,70.251465,3.204651,4.0,4.799e-05,16,815,0.04881,0.07678,0.0,0.77,0.0,0.33333,,,-0.01,0.01581,0.00548,0.00067,-0.00067,1.14754
2463,2522112,73.74957,66.4375,1.0,0.98,0.769775,-0.00051,0.004423,0.000371,0.24573,0.000593,0.437228,70.228775,3.405844,70.759552,2.413828,4.0,4.789e-05,16,825,0.0489,0.0787,0.0,0.77,0.0,0.41892,,,-0.01,0.0146,0.00428,0.00018,3e-05,1.15139
2464,2523136,73.70616,67.76923,1.0,1.0,0.836465,-0.001785,0.006221,0.001191,0.336175,0.006906,0.699265,70.552895,3.265533,69.909859,3.989618,4.0,4.779e-05,13,826,0.05399,0.08301,0.0,0.77,0.0,0.55072,,,-0.01,0.01565,0.00238,-9e-05,0.0,0.92815
2465,2524160,74.02719,66.0,1.0,1.0,0.836222,-0.001563,0.007709,0.001481,0.48637,0.01716,0.962149,66.692986,11.92151,66.388359,13.428488,4.0,4.769e-05,15,819,0.04967,0.07645,0.0,0.78,0.0,0.25,,,-0.01,0.01579,0.00573,-0.0012,0.0,1.07123
2466,2525184,72.64938,86.23077,1.0,1.0,0.816617,-0.000784,0.045863,0.002228,0.374146,0.021763,0.616874,67.543274,12.61685,68.136703,9.433263,4.0,4.758e-05,13,825,0.06291,0.09606,0.0,0.76,0.0,0.64103,,,-0.01,0.01334,0.00217,-0.00096,-0.00173,0.93513
2467,2526208,73.67324,66.4,1.0,1.0,0.772114,-0.001499,0.010555,0.001302,0.269342,0.009452,0.691409,70.284264,4.215353,70.102234,4.805536,4.0,4.748e-05,15,820,0.05286,0.08346,0.0,0.78,0.0,0.48438,,,-0.01,0.01573,0.00349,0.00041,-0.00109,1.08822
2468,2527232,73.7225,67.52941,1.0,1.0,0.789301,-0.000776,0.003343,0.000572,0.229617,0.002407,0.404811,70.832153,2.701954,71.129471,2.005339,4.0,4.738e-05,17,818,0.05112,0.08258,0.0,0.82,0.0,0.50588,,,-0.01,0.01655,0.00384,0.00037,-3e-05,1.22253
2469,2528256,73.95723,63.86667,1.0,1.0,0.781998,-0.001148,0.000819,0.000968,0.266087,0.004987,0.779123,71.382797,1.872454,71.444443,1.621066,4.0,4.728e-05,15,818,0.05259,0.08231,0.0,0.81,0.0,0.43548,,,-0.01,0.01597,0.00428,0.00059,0.0,1.07245
2470,2529280,73.85674,65.47059,1.0,1.0,0.759597,-0.001226,0.002104,0.000922,0.310229,0.006766,0.58883,71.121216,2.081105,71.180901,1.890011,4.0,4.717e-05,17,810,0.05929,0.09012,0.0,0.81,0.0,0.42029,,,-0.01,0.01606,0.00446,-0.00042,0.0,1.21487
2471,2530304,73.83903,63.875,1.0,1.0,0.750594,-0.001827,0.002559,0.0023,0.248464,0.023577,0.681212,71.327812,1.888479,71.205429,2.324553,4.0,4.707e-05,16,812,0.05491,0.08419,0.0,0.78,0.0,0.47692,,,-0.01,0.01659,0.00377,0.00025,-0.00097,1.14867
2472,2531328,73.69575,66.13333,1.0,1.0,0.77475,-0.000754,0.013716,0.000792,0.244392,0.003069,0.609775,70.34478,4.583926,69.92672,4.889149,4.0,4.697e-05,15,791,0.05661,0.08868,0.0,0.77,0.0,0.57143,,,-0.01,0.01601,0.00228,0.00059,-0.00241,1.10932
2473,2532352,68.48279,71.6,0.93333,0.99,0.751416,-0.00095,0.021664,0.001496,0.315431,0.017404,0.898469,68.122658,9.986976,67.532013,12.693179,4.0,4.687e-05,15,790,0.05528,0.0883,0.0,0.78,0.06667,0.55882,,,-0.01,0.01582,0.003,0.0012,-0.00222,1.06806
2474,2533376,73.95542,63.71429,1.0,0.99,0.848754,-0.001936,0.005417,0.001611,0.399471,0.008789,0.939423,67.806168,8.307657,67.288483,9.924307,4.0,4.676e-05,14,816,0.06013,0.08873,0.0,0.81,0.0,0.45455,,,-0.01,0.01587,0.00147,0.00038,0.0,1.00114
2475,2534400,73.85927,64.75,1.0,0.99,0.87342,-0.001618,0.007106,0.000803,0.364747,0.006034,0.984253,64.138382,16.557287,63.50943,17.234938,4.0,4.666e-05,12,819,0.06721,0.09913,0.0,0.79,0.0,0.4,,,-0.01,0.01494,0.00311,-3e-05,-0.00097,0.8642
2476,2535424,68.19645,94.86667,0.93333,0.98,0.828779,-0.000706,0.05694,0.000647,0.283463,0.001151,0.919657,57.647678,21.775509,57.1679,22.174473,4.0,4.656e-05,15,836,0.07964,0.1139,0.01,0.79,0.06667,0.71942,,,-0.01,0.01442,0.00141,-0.00101,-0.00312,1.09035
2477,2536448,68.50034,68.35714,0.92857,0.97,0.756005,-0.000718,0.006878,0.000333,0.224163,0.001639,0.95664,67.986351,8.808818,68.055916,10.334823,4.0,4.646e-05,14,822,0.05484,0.08447,0.01,0.8,0.07143,0.4127,,,-0.01,0.01659,0.00471,1e-05,-0.00054,0.94814
2478,2537472,73.82031,64.35294,1.0,0.97,0.797017,-0.001896,0.004335,0.001305,0.382917,0.017264,0.66441,68.928596,2.452492,69.301315,3.166973,4.0,4.636e-05,17,805,0.05804,0.0904,0.01,0.84,0.0,0.44872,,,-0.01,0.01555,0.00475,-0.00125,-1e-05,1.21493
2479,2538496,73.64817,69.57143,1.0,0.97,0.767204,-0.001211,0.030858,0.000548,0.294424,0.001465,0.714038,66.277687,8.816005,66.548775,8.62731,4.0,4.625e-05,14,817,0.05674,0.08638,0.01,0.87,0.0,0.4,,,-0.01,0.01581,0.00418,0.00058,-0.00083,1.0103
2480,2539520,68.30116,67.07143,0.92857,0.97,0.762935,-0.000986,0.031327,0.001339,0.401829,0.010498,0.877496,66.178932,10.859827,65.01339,14.0394,4.0,4.615e-05,14,835,0.06525,0.09691,0.01,0.86,0.14286,0.54286,,,-0.01,0.01557,0.00215,-0.0003,-0.00092,0.99201
2481,2540544,73.33461,74.46667,1.0,0.97,0.839605,-0.00109,0.036046,0.000299,0.366906,0.001325,0.281239,67.210487,7.779151,68.037338,5.851086,4.0,4.605e-05,15,818,0.06352,0.09834,0.01,0.87,0.06667,0.64865,,,-0.01,0.01606,0.00266,-0.00123,0.00075,1.08737
2482,2541568,73.67266,65.26667,1.0,0.97,0.761287,-0.00186,0.017855,0.001726,0.25446,0.020682,0.625028,68.710892,5.299187,68.698616,5.752444,4.0,4.595e-05,15,819,0.0653,0.10216,0.01,0.87,0.0,0.50649,,,-0.01,0.01491,0.00423,-0.00135,-0.00111,1.09727
2483,2542592,68.9769,71.25,0.9375,0.98,0.738224,-0.001632,0.021221,0.000952,0.334588,0.00701,0.946634,65.00489,15.081059,64.573494,17.3801,4.0,4.584e-05,16,831,0.06371,0.10415,0.0,0.9,0.0625,0.54839,,,-0.01,0.01602,0.00402,-0.0006,-0.00142,1.14505
2484,2543616,74.09227,61.8125,1.0,0.98,0.780515,-0.000647,0.009002,0.00042,0.234274,0.001081,0.738527,69.340385,3.797781,69.427307,4.819003,4.0,4.574e-05,16,822,0.05001,0.07973,0.0,0.9,0.0,0.41892,,,-0.01,0.01757,0.00444,0.00129,-0.00066,1.156
2485,2544640,73.57981,68.66667,1.0,0.98,0.729509,-0.000974,0.042315,0.000753,0.370245,0.003174,-0.034918,67.498299,7.793975,68.259651,5.593519,4.0,4.564e-05,15,824,0.05097,0.08195,0.0,0.89,0.13333,0.44615,,,-0.01,0.01553,0.00473,-0.00031,-0.00174,1.09526
2486,2545664,73.84732,63.38462,1.0,0.98,0.772529,-0.001523,0.020003,0.002145,0.400887,0.023438,0.83038,68.351967,7.232138,67.570297,8.877981,4.0,4.554e-05,13,825,0.05228,0.08282,0.0,0.88,0.0,0.5,,,-0.01,0.01618,0.00219,0.00099,-0.00094,0.94643
2487,2546688,73.64219,71.07143,1.0,0.99,0.791195,-0.000967,0.045209,0.000714,0.247152,0.002232,0.909837,61.887928,17.876827,62.198479,18.605204,4.0,4.543e-05,14,828,0.06123,0.09706,0.0,0.9,0.07143,0.52083,,,-0.01,0.0153,0.00295,-0.00023,-0.00131,1.05017
2488,2547712,63.40837,82.0,0.86667,0.97,0.711495,-0.000756,0.027969,0.000303,0.322905,0.001186,0.931684,65.58651,14.899899,64.882042,17.237759,4.0,4.533e-05,15,832,0.05206,0.08631,0.0,0.9,0.13333,0.6,,,-0.01,0.0167,0.00419,-0.00077,-0.00275,0.9924
2489,2548736,73.78118,63.73333,1.0,0.97,0.79686,-0.001607,0.023877,0.001245,0.274186,0.012347,0.623209,68.00676,6.338188,67.95607,6.528996,4.0,4.523e-05,15,817,0.0634,0.09693,0.0,0.9,0.06667,0.53125,,,-0.01,0.01642,0.00246,-0.0015,-0.00118,1.08322
2490,2549760,73.21525,76.0,1.0,0.98,0.799064,-0.00196,0.038596,0.001339,0.361111,0.013358,0.729329,65.814331,10.675579,66.021278,9.976968,4.0,4.513e-05,14,824,0.06154,0.09515,0.0,0.87,0.0,0.58654,,,-0.01,0.01531,0.00362,-0.00178,-0.00118,1.01231
2491,2550784,73.77088,66.23077,1.0,0.98,0.688218,-0.001329,0.017221,0.001489,0.306158,0.016532,0.969744,62.341084,18.676041,62.008953,19.675966,4.0,4.502e-05,13,856,0.06175,0.09853,0.0,0.85,0.0,0.52239,,,-0.01,0.01579,0.00202,-0.00075,-0.00031,1.03275
2492,2551808,72.91121,81.15385,1.0,0.98,0.767695,-0.000759,0.082751,0.000481,0.402776,0.000802,0.331914,65.355217,13.871661,66.169205,9.705049,4.0,4.492e-05,13,837,0.05912,0.09387,0.0,0.86,0.15385,0.66667,,,-0.01,0.01615,0.00184,-0.00255,-0.00131,0.96478
2493,2552832,72.91949,76.5,1.0,0.98,0.862888,-0.003055,0.031395,0.002434,0.351229,0.02689,0.847886,63.393463,11.958359,63.617554,12.076559,4.0,4.482e-05,12,830,0.07311,0.10221,0.0,0.86,0.0,0.61176,,,-0.01,0.01459,0.00063,-0.00345,-0.00072,0.86791
2494,2553856,73.54521,66.86667,1.0,0.98,0.827303,-0.001931,0.009418,0.001474,0.370315,0.012486,0.968894,64.077972,13.713552,64.234795,14.840228,4.0,4.472e-05,15,823,0.06389,0.09854,0.0,0.84,0.0,0.51724,,,-0.01,0.01417,0.00415,-0.00238,-0.0003,1.08983
2495,2554880,68.5439,89.2,0.93333,0.99,0.723979,-0.002123,0.001994,0.001577,0.304302,0.010672,0.995287,63.895863,17.915476,64.034416,18.375534,4.0,4.461e-05,15,838,0.05757,0.09182,0.01,0.86,0.06667,0.65185,,,-0.01,0.01531,0.00329,-0.0008,-0.00061,1.07249
2496,2555904,73.9217,62.26667,1.0,0.99,0.810886,-0.001475,0.009233,0.000966,0.293403,0.007045,0.623752,69.620277,3.33182,69.523918,4.070712,4.0,4.451e-05,15,824,0.05884,0.0898,0.01,0.88,0.0,0.40278,,,-0.01,0.01687,0.00449,-1e-05,-0.00132,1.07723
2497,2556928,73.27193,70.73333,1.0,0.99,0.798157,-0.002075,0.040486,0.00265,0.318463,0.036412,0.248901,67.268303,7.568989,67.738876,6.149083,4.0,4.441e-05,15,825,0.06967,0.10789,0.01,0.89,0.13333,0.58824,,,-0.01,0.01483,0.00187,-0.00092,-0.00089,1.10072
2498,2557952,73.731,65.5625,1.0,0.99,0.813595,-0.000934,0.008796,0.000764,0.335739,0.000837,0.19968,69.47448,3.982139,70.25576,2.782678,4.0,4.431e-05,16,821,0.05887,0.08873,0.01,0.91,0.0,0.5,,,-0.01,0.01607,0.00382,0.00069,0.0,1.14216
2499,2558976,73.86714,63.33333,1.0,0.99,0.78965,-0.001715,0.001573,0.002319,0.302902,0.028739,0.742435,70.634254,2.307065,70.869797,2.067334,4.0,4.42e-05,15,825,0.0579,0.09082,0.01,0.91,0.0,0.50617,,,-0.01,0.01618,0.00336,0.00011,0.0,1.07223
2500,2560000,73.61459,67.64286,1.0,0.99,0.815267,-0.001996,0.003751,0.002044,0.394446,0.022496,0.443671,70.384773,2.326684,70.307518,2.172583,4.0,4.41e-05,14,829,0.0611,0.09375,0.01,0.93,0.0,0.63291,,,-0.01,0.01595,0.00168,0.00011,0.0,0.99924
2501,2561024,72.95926,78.06667,1.0,0.99,0.86145,-0.001798,0.023856,0.000921,0.325222,0.007533,0.582147,67.464622,6.807084,67.874123,6.253113,4.0,4.4e-05,15,828,0.07303,0.10743,0.01,0.89,0.0,0.73109,,,-0.01,0.01475,-0.00028,-0.00074,-0.00069,1.07643
2502,2562048,73.69907,65.0,1.0,1.0,0.797451,-0.001414,0.001623,0.000576,0.297451,0.002267,0.635142,70.829117,1.984081,70.946236,1.745463,4.0,4.39e-05,16,825,0.05497,0.08803,0.0,0.88,0.0,0.55952,,,-0.01,0.01647,0.00261,-0.00037,0.0,1.14308
2503,2563072,73.39294,68.93333,1.0,1.0,0.777065,-0.000823,0.010962,0.000778,0.229278,0.003209,0.643117,69.402931,5.204269,69.603088,4.589155,4.0,4.38e-05,15,832,0.06442,0.10104,0.0,0.87,0.0,0.58974,,,-0.01,0.01443,0.00246,-0.00089,-0.00104,1.10963
2504,2564096,73.72128,67.2,1.0,1.0,0.793545,-0.000735,0.002698,0.000437,0.249443,0.001221,0.704309,70.481865,2.169124,70.442123,2.480681,4.0,4.369e-05,15,822,0.05622,0.08929,0.0,0.88,0.0,0.54023,,,-0.01,0.01544,0.00315,0.00091,0.0,1.07061
2505,2565120,73.51168,67.93333,1.0,1.0,0.810785,-0.002046,0.006154,0.001187,0.301914,0.008266,0.617019,70.473671,3.112597,70.335732,3.29226,4.0,4.359e-05,15,828,0.05721,0.09317,0.0,0.88,0.0,0.63441,,,-0.01,0.01571,0.0015,-0.0002,-0.0013,1.08648
2506,2566144,73.62361,68.28571,1.0,1.0,0.812416,-0.001276,0.004077,0.001989,0.23918,0.017125,0.141707,70.761055,2.487883,70.874802,1.813619,4.0,4.349e-05,14,826,0.05889,0.09156,0.0,0.89,0.0,0.58427,,,-0.01,0.01528,0.00289,0.00078,0.0,1.00409
2507,2567168,73.76169,63.85714,1.0,1.0,0.83122,-0.00099,0.004351,0.000624,0.320192,0.000802,0.942906,68.815987,6.296499,68.468575,7.398111,4.0,4.339e-05,14,826,0.05301,0.08133,0.0,0.89,0.0,0.50769,,,-0.01,0.01515,0.00291,0.00101,0.0,1.00048
2508,2568192,73.7812,63.21429,1.0,1.0,0.835523,-0.001415,0.001812,0.001517,0.292709,0.012033,0.990937,66.384293,12.066722,66.260254,12.830473,4.0,4.328e-05,14,823,0.0558,0.08636,0.0,0.9,0.0,0.54545,,,-0.01,0.01421,0.00235,7e-05,0.0,1.00066
2509,2569216,73.77924,64.0625,1.0,1.0,0.863755,-0.003267,0.0016,0.003458,0.410026,0.046945,0.995423,64.778992,16.534611,64.800056,17.088223,4.0,4.318e-05,16,824,0.05622,0.08524,0.0,0.89,0.0,0.56,,,-0.01,0.01621,0.00219,0.00067,0.0,1.14359
2510,2570240,68.81048,89.46667,0.93333,0.99,0.82478,-0.002372,0.001103,0.001859,0.393369,0.01416,0.994281,68.771652,11.609032,68.778,11.810217,4.0,4.308e-05,15,824,0.05608,0.0897,0.01,0.91,0.0,0.50667,,,-0.01,0.01516,0.00326,-0.00048,0.0,1.00087
2511,2571264,74.00132,60.75,1.0,0.99,0.794797,-0.001978,0.001672,0.002472,0.338958,0.023089,0.81084,70.981575,2.215468,70.946457,2.445616,4.0,4.298e-05,16,819,0.05455,0.08705,0.01,0.92,0.0,0.46269,,,-0.01,0.01696,0.00358,0.00075,0.0,1.14468
2512,2572288,73.15961,75.07692,1.0,0.99,0.866297,-0.001485,0.01591,0.002351,0.4051,0.025774,0.716686,68.955765,6.646912,68.934837,6.245569,4.0,4.287e-05,13,826,0.06278,0.09194,0.01,0.9,0.0,0.62887,,,-0.01,0.01542,0.00177,-0.00167,0.0,0.92454
2513,2573312,74.02942,62.6875,1.0,0.99,0.771863,-0.000669,0.004783,0.000943,0.294615,0.002546,0.61676,70.715416,2.358413,70.453712,2.866297,4.0,4.277e-05,16,822,0.04966,0.0796,0.01,0.9,0.0,0.44776,,,-0.01,0.01632,0.00381,0.00121,-8e-05,1.14784
2514,2574336,73.46981,70.46154,1.0,0.99,0.845777,-0.000956,0.022105,0.001171,0.282908,0.006975,0.846699,66.480087,9.25615,65.925972,9.893669,4.0,4.267e-05,13,833,0.0623,0.09367,0.01,0.88,0.07692,0.62667,,,-0.01,0.01389,0.00157,0.00101,-0.00178,0.95563
