iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2319,2374656,nan,nan,0.0,0.0,0.485176,-0.00123,0.000266,0.002191,0.20132,0.02117,0.998576,5.836807,5.18524,5.852709,5.198397,4.0,6.264e-05,0,802,0.01752,0.01782,1.0,nan,0.0,0.0,,,-0.01,0.01256,0.0002,0.00456,0.00086,0.0
2320,2375680,3.01024,450.0,0.0,0.0,0.475725,-0.001795,0.000263,0.001151,0.252829,0.006522,0.998559,5.805312,5.287722,5.798904,5.295065,4.0,6.253e-05,3,820,0.01922,0.02232,1.0,nan,0.0,0.0,,,-0.01,0.01174,0.00041,0.00443,0.00022,0.0
2321,2376704,3.36608,450.0,0.0,0.0,0.499198,-0.001058,0.000209,0.000776,0.211546,0.005441,0.998884,5.778923,5.272003,5.788905,5.300089,4.0,6.243e-05,4,830,0.02076,0.02389,1.0,nan,0.0,0.0,,,-0.01,0.01306,0.00055,0.00442,0.00119,0.0
2322,2377728,3.56641,450.0,0.0,0.0,0.522209,-0.001047,0.000202,0.001796,0.204087,0.010812,0.998965,5.784986,5.285482,5.789819,5.295286,4.0,6.233e-05,1,828,0.02204,0.02381,1.0,nan,0.0,0.0,,,-0.01,0.01162,0.00059,0.00452,0.00058,0.0
2323,2378752,2.84452,450.0,0.0,0.0,0.499826,-0.001212,0.00017,0.001844,0.264922,0.01144,0.999157,5.728717,5.383424,5.730182,5.38625,4.0,6.223e-05,2,832,0.02355,0.0255,1.0,nan,0.0,0.0,,,-0.01,0.01158,0.00044,0.00453,0.00085,0.0
2324,2379776,3.21727,450.0,0.0,0.0,0.524734,-0.000846,0.000166,0.000933,0.305795,0.003174,0.999168,5.841132,5.33857,5.844052,5.344531,4.0,6.212e-05,4,826,0.02209,0.02575,1.0,nan,0.0,0.0,,,-0.01,0.01201,0.00034,0.00435,0.00089,0.0
2325,2380800,3.88535,450.0,0.0,0.0,0.542337,-0.001445,0.00299,0.00076,0.263181,0.004778,0.984209,5.940204,5.193135,5.909564,5.161121,4.0,6.202e-05,2,813,0.02285,0.02562,1.0,nan,0.0,0.0,,,-0.01,0.01301,0.00039,0.0044,-0.00043,0.0
2326,2381824,nan,nan,0.0,0.0,0.512903,-0.001458,0.00093,0.003142,0.314855,0.031913,0.994975,5.666526,5.127432,5.630546,5.115055,4.0,6.192e-05,0,832,0.01947,0.02023,1.0,nan,0.0,0.0,,,-0.01,0.01177,0.0006,0.00459,0.00074,0.0
2327,2382848,3.36753,450.0,0.0,0.0,0.466474,-0.001493,0.00036,0.002938,0.274155,0.032436,0.99803,5.320422,5.043701,5.28939,5.05541,4.0,6.182e-05,3,858,0.02598,0.02967,1.0,nan,0.0,0.0,,,-0.01,0.01192,0.0009,0.00459,-0.00032,0.0
2328,2383872,2.85184,450.0,0.0,0.0,0.46423,-0.001498,6.4e-05,0.002723,0.296552,0.033622,0.999602,5.411462,5.017553,5.40834,5.038692,4.0,6.172e-05,3,847,0.03095,0.03373,1.0,nan,0.0,0.0,,,-0.01,0.01281,0.00019,0.00461,0.0,0.0
2329,2384896,2.81276,450.0,0.0,0.0,0.514718,-0.000586,0.00017,0.000556,0.217219,0.000349,0.999099,5.702361,5.169927,5.711995,5.183608,4.0,6.161e-05,2,814,0.0206,0.02266,1.0,nan,0.0,0.0,,,-0.01,0.0124,0.00054,0.00433,0.00078,0.0
2330,2385920,2.70252,450.0,0.0,0.0,0.495551,-0.001999,0.000123,0.00324,0.242354,0.032261,0.999375,5.637249,5.277202,5.629875,5.286182,4.0,6.151e-05,2,818,0.02128,0.02336,1.0,nan,0.0,0.0,,,-0.01,0.01154,0.0005,0.0045,-0.00063,0.0
2331,2386944,3.01449,450.0,0.0,0.0,0.52463,-0.001011,4.7e-05,0.000792,0.235993,0.001395,0.999754,5.757614,5.230318,5.761421,5.240482,4.0,6.141e-05,4,806,0.02449,0.02801,1.0,nan,0.0,0.0,,,-0.01,0.01242,0.00022,0.00436,0.0,0.0
2332,2387968,3.3164,450.0,0.0,0.0,0.549896,-0.001797,0.00012,0.002731,0.319667,0.026507,0.999362,5.842377,5.160345,5.845082,5.162503,4.0,6.131e-05,2,811,0.02496,0.02697,1.0,nan,0.0,0.0,,,-0.01,0.01317,0.00043,0.00434,0.00086,0.0
2333,2388992,nan,nan,0.0,0.0,0.514091,-0.000352,4.9e-05,0.000879,0.278497,0.000244,0.999759,5.715886,5.285192,5.732145,5.29146,4.0,6.12e-05,0,822,0.02141,0.02141,1.0,nan,0.0,0.0,,,-0.01,0.01203,0.00035,0.00444,0.00071,0.0
2334,2390016,3.18168,450.0,0.0,0.0,0.503718,-0.001782,0.000121,0.001455,0.266637,0.009068,0.9994,5.745675,5.282911,5.755389,5.285836,4.0,6.11e-05,3,818,0.01986,0.02262,1.0,nan,0.0,0.0,,,-0.01,0.0121,0.00034,0.00435,0.00039,0.0
2335,2391040,3.41768,450.0,0.0,0.0,0.532299,-0.001216,0.000138,0.001592,0.24358,0.011509,0.999295,5.837754,5.199473,5.852633,5.195607,4.0,6.1e-05,3,819,0.02089,0.02377,1.0,nan,0.0,0.0,,,-0.01,0.01226,0.00063,0.00432,0.00059,0.0
2336,2392064,3.06612,450.0,0.0,0.0,0.51548,-0.001323,6.1e-05,0.002638,0.280291,0.019217,0.999675,5.81527,5.157818,5.824582,5.163209,4.0,6.09e-05,2,813,0.01794,0.01997,1.0,nan,0.0,0.0,,,-0.01,0.01228,0.00022,0.00435,0.00039,0.0
2337,2393088,2.99615,450.0,0.0,0.0,0.489684,-0.000906,2.9e-05,0.000286,0.210866,0.000453,0.999845,5.835651,5.215838,5.84766,5.221031,4.0,6.079e-05,2,798,0.01759,0.01932,1.0,nan,0.0,0.0,,,-0.01,0.01164,0.00025,0.00436,0.0,0.0
2338,2394112,3.3312,450.0,0.0,0.0,0.529915,-0.000638,2.9e-05,0.001057,0.253458,0.003976,0.999842,6.019305,5.119352,6.025398,5.125749,4.0,6.069e-05,4,808,0.02242,0.02578,1.0,nan,0.0,0.0,,,-0.01,0.0121,0.00023,0.00416,0.0,0.0
2339,2395136,3.06937,450.0,0.0,0.0,0.548659,-0.002143,8.9e-05,0.002156,0.269976,0.015346,0.999516,6.076697,5.047129,6.077046,5.0548,4.0,6.059e-05,2,828,0.02125,0.02323,1.0,nan,0.0,0.0,,,-0.01,0.01202,0.0003,0.00425,1e-05,0.0
2340,2396160,nan,nan,0.0,0.0,0.536709,-0.000967,1.2e-05,0.002121,0.317366,0.006208,0.999933,6.029276,5.136433,6.03832,5.140969,4.0,6.049e-05,0,828,0.01875,0.01875,1.0,nan,0.0,0.0,,,-0.01,0.01263,0.00031,0.00436,0.0,0.0
2341,2397184,3.03336,450.0,0.0,0.0,0.505682,-0.00118,0.000113,0.003195,0.270375,0.031041,0.999404,6.016996,5.141503,6.00734,5.154177,4.0,6.038e-05,3,825,0.01899,0.02192,1.0,nan,0.0,0.0,,,-0.01,0.01203,0.00034,0.00438,-0.00067,0.0
2342,2398208,2.83641,450.0,0.0,0.0,0.50303,-0.0014,4.1e-05,0.002073,0.298181,0.012242,0.999784,6.044452,5.118153,6.052364,5.126186,4.0,6.028e-05,3,818,0.01716,0.01975,1.0,nan,0.0,0.0,,,-0.01,0.01267,0.0002,0.00432,0.00039,0.0
2343,2399232,2.84629,450.0,0.0,0.0,0.514558,-0.001098,2e-05,0.001533,0.264605,0.01001,0.999892,6.115262,5.138064,6.119353,5.14606,4.0,6.018e-05,2,819,0.01662,0.0183,1.0,nan,0.0,0.0,,,-0.01,0.012,0.0003,0.00422,0.0,0.0
2344,2400256,2.88072,450.0,0.0,0.0,0.498138,-0.000998,2.8e-05,0.002598,0.216636,0.023019,0.99985,6.115032,5.209868,6.126175,5.214112,4.0,6.008e-05,2,822,0.0159,0.01716,1.0,nan,0.0,0.0,,,-0.01,0.01155,0.00037,0.00419,0.00036,0.0
2345,2401280,3.225,450.0,0.0,0.0,0.518409,-0.000913,2.3e-05,0.001245,0.219442,0.005336,0.999875,6.190128,5.136526,6.194857,5.142533,4.0,5.997e-05,4,818,0.01772,0.02148,1.0,nan,0.0,0.0,,,-0.01,0.01183,0.00026,0.00417,0.0,0.0
2346,2402304,2.90487,450.0,0.0,0.0,0.54132,-0.000619,0.000114,0.001564,0.317097,0.01423,0.999385,6.197611,5.084709,6.195599,5.097939,4.0,5.987e-05,2,820,0.01436,0.01634,1.0,nan,0.0,0.0,,,-0.01,0.01265,0.00036,0.00425,1e-05,0.0
2347,2403328,nan,nan,0.0,0.0,0.491062,-0.002132,2e-05,0.003562,0.348972,0.050223,0.999891,6.168239,5.167566,6.173392,5.173295,4.0,5.977e-05,0,827,0.01562,0.01562,1.0,nan,0.0,0.0,,,-0.01,0.01194,0.00039,0.00436,0.0,0.0
2348,2404352,2.90081,450.0,0.0,0.0,0.485322,-0.001006,2.6e-05,0.000991,0.258761,0.00858,0.99986,6.208048,5.177904,6.210231,5.184895,4.0,5.967e-05,3,816,0.01818,0.02074,1.0,nan,0.0,0.0,,,-0.01,0.01149,0.00021,0.00426,0.0,0.0
2349,2405376,2.99588,450.0,0.0,0.0,0.488028,-0.001192,3.3e-05,0.001623,0.208003,0.013463,0.99982,6.25739,5.118698,6.258876,5.122606,4.0,5.956e-05,3,809,0.02008,0.02288,1.0,nan,0.0,0.0,,,-0.01,0.01201,0.00028,0.00417,0.0,0.0
2350,2406400,2.91404,450.0,0.0,0.0,0.497647,-0.001594,2.9e-05,0.002002,0.259801,0.019741,0.999834,6.274521,5.097089,6.277396,5.106658,4.0,5.946e-05,2,815,0.01409,0.01576,1.0,nan,0.0,0.0,,,-0.01,0.01239,0.0003,0.00422,0.0,0.0
2351,2407424,2.97561,450.0,0.0,0.0,0.479827,-0.000666,1.6e-05,0.000831,0.30042,0.004569,0.999913,6.246951,5.207542,6.253104,5.209094,4.0,5.936e-05,1,803,0.01283,0.01353,1.0,nan,0.0,0.0,,,-0.01,0.0123,0.00021,0.00424,0.0,0.0
2352,2408448,2.93237,450.0,0.0,0.0,0.510352,-0.001254,7e-05,0.002876,0.233292,0.019775,0.999635,6.220169,5.188459,6.227976,5.18274,4.0,5.926e-05,5,811,0.02035,0.02473,1.0,nan,0.0,0.0,,,-0.01,0.01215,0.00056,0.00416,4e-05,0.0
2353,2409472,3.27824,450.0,0.0,0.0,0.538654,-0.000823,9.2e-05,0.002612,0.24994,0.020787,0.999524,6.161182,5.16313,6.169942,5.173336,4.0,5.916e-05,2,828,0.01752,0.01939,1.0,nan,0.0,0.0,,,-0.01,0.01242,0.00019,0.00434,0.00037,0.0
2354,2410496,nan,nan,0.0,0.0,0.514272,-0.000427,3.8e-05,0.00102,0.238021,0.004743,0.999803,6.158022,5.220667,6.168799,5.223479,4.0,5.905e-05,0,826,0.01832,0.01832,1.0,nan,0.0,0.0,,,-0.01,0.01255,0.00023,0.00436,0.0004,0.0
2355,2411520,3.0055,450.0,0.0,0.0,0.494158,-0.001337,2e-05,0.001736,0.285597,0.019078,0.999899,6.20224,5.233492,6.205319,5.237648,4.0,5.895e-05,3,818,0.01883,0.02138,1.0,nan,0.0,0.0,,,-0.01,0.01179,0.00024,0.00424,0.0,0.0
2356,2412544,3.12501,450.0,0.0,0.0,0.512131,-0.001677,2.6e-05,0.002073,0.320487,0.017857,0.999869,6.222295,5.230845,6.227965,5.234908,4.0,5.885e-05,3,810,0.0219,0.02441,1.0,nan,0.0,0.0,,,-0.01,0.01276,0.00028,0.00418,0.0,0.0
2357,2413568,3.15916,450.0,0.0,0.0,0.502692,-0.0011,2e-05,0.001191,0.218183,0.006627,0.999894,6.255184,5.214186,6.261027,5.218986,4.0,5.875e-05,2,817,0.01535,0.01702,1.0,nan,0.0,0.0,,,-0.01,0.01211,0.00024,0.00422,0.0,0.0
2358,2414592,3.13685,450.0,0.0,0.0,0.494458,-0.001688,3.8e-05,0.003267,0.307404,0.033726,0.999812,6.250919,5.286495,6.263525,5.287466,4.0,5.864e-05,1,819,0.01339,0.01423,1.0,nan,0.0,0.0,,,-0.01,0.01225,0.00022,0.00425,0.00039,0.0
2359,2415616,3.08424,450.0,0.0,0.0,0.48352,-0.000369,0.001919,0.001231,0.139631,0.00844,0.989922,6.303133,5.178657,6.301453,5.162026,4.0,5.854e-05,5,815,0.01335,0.01704,1.0,nan,0.2,0.0,,,-0.01,0.01224,0.0004,0.00413,0.00024,0.0
2360,2416640,2.95319,450.0,0.0,0.0,0.484028,-0.002491,4.8e-05,0.003264,0.247341,0.042132,0.999768,6.35867,5.158751,6.363558,5.164768,4.0,5.844e-05,2,822,0.01321,0.01605,1.0,nan,0.0,0.0,,,-0.01,0.01251,0.00029,0.00433,0.0,0.0
2361,2417664,nan,nan,0.0,0.0,0.465026,-0.001517,0.000125,0.001897,0.354522,0.020752,0.999367,6.25196,5.245321,6.253209,5.243181,4.0,5.834e-05,0,826,0.01211,0.01254,1.0,nan,0.0,0.0,,,-0.01,0.01272,0.00028,0.00443,0.0004,0.0
2362,2418688,3.14359,450.0,0.0,0.0,0.476558,-0.000796,2e-05,0.001395,0.218475,0.007638,0.999895,6.273376,5.242231,6.277893,5.241237,4.0,5.823e-05,3,819,0.01378,0.01636,1.0,nan,0.0,0.0,,,-0.01,0.01198,0.00024,0.0043,0.0,0.0
2363,2419712,3.06257,450.0,0.0,0.0,0.522728,-0.001625,2.2e-05,0.000819,0.247128,0.004011,0.999882,6.349185,5.183817,6.352762,5.186705,4.0,5.813e-05,3,821,0.01619,0.01875,1.0,nan,0.0,0.0,,,-0.01,0.01257,0.00032,0.00426,0.0,0.0
2364,2420736,3.26983,450.0,0.0,0.0,0.548118,-0.001521,1.6e-05,0.002706,0.308817,0.027169,0.999912,6.379485,5.193449,6.382118,5.198675,4.0,5.803e-05,2,814,0.01329,0.01497,1.0,nan,0.0,0.0,,,-0.01,0.01218,0.00027,0.00423,0.0,0.0
2365,2421760,3.09242,450.0,0.0,0.0,0.546657,-0.000982,6.8e-05,0.002905,0.344381,0.038016,0.999665,6.361938,5.270867,6.354175,5.274881,4.0,5.793e-05,1,811,0.01801,0.01913,1.0,nan,0.0,0.0,,,-0.01,0.01184,0.0003,0.00425,-0.00032,0.0
2366,2422784,3.1474,450.0,0.0,0.0,0.556568,-0.000764,5.6e-05,0.002002,0.215058,0.002825,0.999722,6.314049,5.298721,6.312648,5.310652,4.0,5.782e-05,3,817,0.01989,0.02259,1.0,nan,0.0,0.0,,,-0.01,0.01252,0.00024,0.00426,0.00033,0.0
2367,2423808,2.84535,450.0,0.0,0.0,0.554592,-0.001684,6.9e-05,0.001894,0.264906,0.011126,0.999635,6.313082,5.203792,6.305064,5.216842,4.0,5.772e-05,4,759,0.02193,0.02575,1.0,nan,0.0,0.0,,,-0.01,0.01163,0.00026,0.0042,0.0,0.0
2368,2424832,nan,nan,0.0,0.0,0.508575,-0.000214,6.7e-05,0.000351,0.204564,0.000628,0.999652,6.366138,5.217582,6.370993,5.219762,4.0,5.762e-05,0,799,0.02093,0.02107,1.0,nan,0.0,0.0,,,-0.01,0.0116,0.0003,0.00428,0.00039,0.0
2369,2425856,2.9137,450.0,0.0,0.0,0.49832,-0.00246,2.3e-05,0.003953,0.312356,0.049805,0.99988,6.357384,5.245037,6.358623,5.2484,4.0,5.752e-05,3,798,0.02051,0.02302,1.0,nan,0.0,0.0,,,-0.01,0.01214,0.00027,0.00416,0.0,0.0
2370,2426880,2.76559,450.0,0.0,0.0,0.502903,-0.000724,4.4e-05,0.00029,0.184735,0.001186,0.999767,6.354341,5.209332,6.358272,5.219695,4.0,5.741e-05,3,814,0.01786,0.02037,1.0,nan,0.0,0.0,,,-0.01,0.01226,0.00031,0.00418,0.0,0.0
2371,2427904,3.23796,450.0,0.0,0.0,0.498584,-0.00174,4.8e-05,0.002712,0.238375,0.023786,0.999752,6.339456,5.249285,6.342502,5.262841,4.0,5.731e-05,2,816,0.01451,0.01618,1.0,nan,0.0,0.0,,,-0.01,0.0118,0.00037,0.00422,0.00035,0.0
2372,2428928,2.87889,450.0,0.0,0.0,0.494649,-0.00111,1.3e-05,0.001667,0.245056,0.011823,0.999929,6.335469,5.333418,6.335532,5.342182,4.0,5.721e-05,1,821,0.01535,0.0159,1.0,nan,0.0,0.0,,,-0.01,0.0118,0.00031,0.00423,0.0,0.0
2373,2429952,3.08858,450.0,0.0,0.0,0.50279,-0.000948,2.8e-05,0.000735,0.24964,0.001604,0.999865,6.376537,5.32021,6.373589,5.322112,4.0,5.711e-05,3,813,0.01604,0.01883,1.0,nan,0.0,0.0,,,-0.01,0.01229,0.0003,0.00418,0.0,0.0
2374,2430976,2.89635,450.0,0.0,0.0,0.504545,-0.00098,3.3e-05,0.000878,0.281854,0.005232,0.999835,6.357166,5.259708,6.351944,5.266171,4.0,5.7e-05,4,809,0.01814,0.02176,1.0,nan,0.0,0.0,,,-0.01,0.01201,0.00021,0.00416,0.0,0.0
2375,2432000,nan,nan,0.0,0.0,0.48225,-0.001442,1.5e-05,0.000935,0.208958,0.006906,0.999919,6.322026,5.281001,6.321994,5.28786,4.0,5.69e-05,0,817,0.01353,0.01353,1.0,nan,0.0,0.0,,,-0.01,0.01209,0.0002,0.00429,0.0,0.0
2376,2433024,2.95971,450.0,0.0,0.0,0.474736,-0.001231,2e-05,0.001554,0.195798,0.00701,0.999898,6.324948,5.335124,6.328112,5.340959,4.0,5.68e-05,3,811,0.01786,0.02037,1.0,nan,0.0,0.0,,,-0.01,0.0119,0.00035,0.00418,0.0,0.0
2377,2434048,2.80978,450.0,0.0,0.0,0.496177,-0.00151,8.4e-05,0.002184,0.394372,0.026786,0.999586,6.344055,5.305431,6.358567,5.306261,4.0,5.67e-05,3,809,0.0159,0.01842,1.0,nan,0.0,0.0,,,-0.01,0.01226,0.00043,0.00418,0.00077,0.0
2378,2435072,3.067,450.0,0.0,0.0,0.517118,-0.001704,4.8e-05,0.003234,0.305643,0.046526,0.999766,6.306027,5.355236,6.309346,5.367849,4.0,5.66e-05,2,816,0.018,0.01967,1.0,nan,0.0,0.0,,,-0.01,0.01194,0.00031,0.00422,0.00038,0.0
2379,2436096,3.52817,450.0,0.0,0.0,0.490215,-0.001951,1.7e-05,0.004646,0.539082,0.06686,0.999914,6.317054,5.434489,6.312382,5.442035,4.0,5.649e-05,1,820,0.01283,0.01283,1.0,nan,0.0,0.0,,,-0.01,0.01132,0.0002,0.00429,0.0,0.0
2380,2437120,2.71551,450.0,0.0,0.0,0.515275,4.6e-05,0.001836,0.000346,0.246004,3.5e-05,0.99101,6.316569,5.329731,6.305145,5.320642,4.0,5.639e-05,3,818,0.01635,0.01931,1.0,nan,0.0,0.0,,,-0.01,0.01183,0.00025,0.00418,-0.00016,0.0
2381,2438144,3.0489,450.0,0.0,0.0,0.557624,-0.00195,4.6e-05,0.003663,0.299239,0.053885,0.999758,6.349595,5.235858,6.345831,5.24791,4.0,5.629e-05,4,821,0.02031,0.02443,1.0,nan,0.0,0.0,,,-0.01,0.0121,0.00025,0.00421,0.0,0.0
2382,2439168,nan,nan,0.0,0.0,0.533322,-0.000613,7.3e-05,0.001249,0.212882,0.008196,0.999633,6.298244,5.284101,6.291801,5.296008,4.0,5.619e-05,0,828,0.01539,0.01539,1.0,nan,0.0,0.0,,,-0.01,0.01235,0.00031,0.00436,-1e-05,0.0
2383,2440192,2.78318,450.0,0.0,0.0,0.497932,-0.00181,6.9e-05,0.003971,0.21305,0.042167,0.999664,6.288342,5.371806,6.303214,5.383183,4.0,5.608e-05,3,803,0.01719,0.01977,1.0,nan,0.33333,0.0,,,-0.01,0.01151,0.00028,0.00428,0.0004,0.0
2384,2441216,2.96485,450.0,0.0,0.0,0.515517,-0.002383,4.7e-05,0.004782,0.321731,0.070452,0.999771,6.424401,5.317688,6.43288,5.319018,4.0,5.598e-05,3,786,0.01339,0.0159,1.0,nan,0.0,0.0,,,-0.01,0.01215,0.0003,0.00418,0.00038,0.0
2385,2442240,3.27252,450.0,0.0,0.0,0.534998,-0.000706,4.7e-05,0.000964,0.221603,0.004708,0.999767,6.429401,5.288537,6.433556,5.294255,4.0,5.588e-05,2,812,0.01674,0.01855,1.0,nan,0.0,0.0,,,-0.01,0.01206,0.00024,0.00421,0.00038,0.0
2386,2443264,nan,nan,0.0,0.0,0.475107,-0.001986,0.001448,0.001603,0.228134,0.017892,0.992637,6.412941,5.237173,6.413343,5.235672,4.0,5.578e-05,0,834,0.01416,0.01459,1.0,nan,0.0,0.0,,,-0.01,0.01146,0.00039,0.00435,0.0002,0.0
2387,2444288,3.13763,450.0,0.0,0.0,0.487481,-0.001581,5.1e-05,0.001833,0.264495,0.012591,0.999742,6.421838,5.171672,6.430787,5.177677,4.0,5.567e-05,3,825,0.01548,0.01804,1.0,nan,0.0,0.0,,,-0.01,0.01211,0.00034,0.00426,0.00037,0.0
2388,2445312,2.91205,450.0,0.0,0.0,0.505579,-0.000791,3.1e-05,0.001499,0.291562,0.013951,0.999833,6.446589,5.161994,6.449117,5.169738,4.0,5.557e-05,5,819,0.01783,0.02207,1.0,nan,0.2,0.0,,,-0.01,0.01191,0.00027,0.00417,0.0,0.0
2389,2446336,nan,nan,0.0,0.0,0.525559,-0.00084,5.8e-05,0.002896,0.213064,0.032017,0.999696,6.523897,5.232382,6.533866,5.24429,4.0,5.547e-05,0,830,0.01297,0.01297,1.0,nan,0.0,0.0,,,-0.01,0.01189,0.00023,0.00429,0.00038,0.0
2390,2447360,2.9859,450.0,0.0,0.0,0.509509,-0.000617,1.5e-05,0.000768,0.235416,0.003069,0.999921,6.540977,5.297837,6.542986,5.304474,4.0,5.537e-05,3,823,0.01521,0.0173,1.0,nan,0.0,0.0,,,-0.01,0.01188,0.00026,0.00416,0.0,0.0
2391,2448384,2.85421,450.0,0.0,0.0,0.529904,-0.000821,8.3e-05,0.001983,0.246878,0.015276,0.99958,6.553937,5.229055,6.556921,5.22531,4.0,5.526e-05,3,825,0.01562,0.01883,1.0,nan,0.0,0.0,,,-0.01,0.01192,0.00029,0.00406,0.00036,0.0
2392,2449408,3.05882,450.0,0.0,0.0,0.527267,-0.000625,6.6e-05,0.000296,0.225852,0.002267,0.999648,6.476537,5.146516,6.48036,5.154793,4.0,5.516e-05,2,818,0.0173,0.01897,1.0,nan,0.0,0.0,,,-0.01,0.01189,0.00025,0.00422,0.00036,0.0
2393,2450432,nan,nan,0.0,0.0,0.506441,-0.000514,6.1e-05,0.000746,0.194301,0.000488,0.999683,6.487434,5.198557,6.494586,5.206733,4.0,5.506e-05,0,826,0.01395,0.01395,1.0,nan,0.0,0.0,,,-0.01,0.01179,0.00029,0.00429,0.00038,0.0
2394,2451456,2.95086,450.0,0.0,0.0,0.521645,-0.001318,2.5e-05,0.002034,0.249348,0.017962,0.99987,6.530495,5.218121,6.534391,5.222306,4.0,5.496e-05,3,816,0.018,0.02051,1.0,nan,0.0,0.0,,,-0.01,0.01197,0.0003,0.00418,0.0,0.0
2395,2452480,3.01866,450.0,0.0,0.0,0.531828,-0.000583,7.3e-05,0.000945,0.174807,0.002511,0.999635,6.537749,5.240561,6.544596,5.248629,4.0,5.485e-05,5,808,0.02009,0.02427,1.0,nan,0.0,0.0,,,-0.01,0.01246,0.00029,0.00411,0.00038,0.0
2396,2453504,nan,nan,0.0,0.0,0.516494,-0.000687,3.5e-05,0.001343,0.232229,0.006138,0.999829,6.517603,5.325467,6.523672,5.330184,4.0,5.475e-05,0,822,0.01409,0.01409,1.0,nan,0.0,0.0,,,-0.01,0.01216,0.00032,0.00429,0.00036,0.0
2397,2454528,3.06863,450.0,0.0,0.0,0.457673,-0.00134,0.005311,0.003317,0.256789,0.035086,0.972617,6.52543,5.282034,6.514364,5.21376,4.0,5.465e-05,2,821,0.01473,0.01745,1.0,nan,0.0,0.0,,,-0.01,0.0116,0.00041,0.00431,-0.00026,0.0
2398,2455552,2.90664,450.0,0.0,0.0,0.470902,-0.001169,7e-05,0.001045,0.235818,0.007289,0.999666,6.618282,5.102345,6.616084,5.105567,4.0,5.455e-05,4,813,0.01681,0.0202,1.0,nan,0.25,0.0,,,-0.01,0.01193,0.00029,0.0042,6e-05,0.0
2399,2456576,3.39014,450.0,0.0,0.0,0.497206,-0.001488,3e-05,0.00308,0.269493,0.054548,0.999814,6.6531,5.080134,6.647789,5.087856,4.0,5.444e-05,2,806,0.0166,0.01828,1.0,nan,0.0,0.0,,,-0.01,0.01227,0.00035,0.00422,0.0,0.0
2400,2457600,nan,nan,0.0,0.0,0.464807,-0.000707,0.000145,0.001707,0.188851,0.02403,0.99921,6.563096,5.105245,6.578017,5.118478,4.0,5.434e-05,0,805,0.01325,0.01325,1.0,nan,0.0,0.0,,,-0.01,0.01188,0.00034,0.00429,0.00149,0.0
2401,2458624,3.05036,450.0,0.0,0.0,0.494916,-0.000284,0.001622,0.000284,0.222055,0.001535,0.991362,6.538261,5.097215,6.535641,5.085011,4.0,5.424e-05,3,810,0.02165,0.02446,1.0,nan,0.0,0.0,,,-0.01,0.01267,0.00018,0.00421,0.0003,0.0
2402,2459648,3.14296,450.0,0.0,0.0,0.511187,-0.000907,0.001705,0.001292,0.243586,0.010428,0.990873,6.484047,5.048478,6.491308,5.040917,4.0,5.414e-05,5,800,0.02238,0.02712,1.0,nan,0.0,0.0,,,-0.01,0.01227,0.00037,0.00423,0.00026,0.0
2403,2460672,nan,nan,0.0,0.0,0.501687,-0.001483,8.1e-05,0.001676,0.258399,0.012068,0.999578,6.478574,5.086821,6.472046,5.096519,4.0,5.404e-05,0,828,0.0178,0.01795,1.0,nan,0.0,0.0,,,-0.01,0.012,0.00035,0.00445,-0.0003,0.0
2404,2461696,2.81676,450.0,0.0,0.0,0.473267,-0.000823,2.9e-05,0.000869,0.216456,0.00722,0.999845,6.42203,5.150546,6.419921,5.164158,4.0,5.393e-05,2,834,0.01936,0.02112,1.0,nan,0.0,0.0,,,-0.01,0.01161,0.00031,0.00443,0.00031,0.0
2405,2462720,3.15409,450.0,0.0,0.0,0.504444,-0.001162,7.6e-05,0.002182,0.294402,0.025809,0.999605,6.414192,5.152504,6.412585,5.169891,4.0,5.383e-05,4,821,0.01687,0.02048,1.0,nan,0.25,0.0,,,-0.01,0.01232,0.00041,0.00429,0.0004,0.0
2406,2463744,2.88331,450.0,0.0,0.0,0.50581,-0.002213,0.000236,0.003448,0.320163,0.055594,0.998761,6.34961,5.146396,6.334016,5.164306,4.0,5.373e-05,2,817,0.02051,0.02251,1.0,nan,0.0,0.0,,,-0.01,0.01186,0.00036,0.00423,0.00044,0.0
2407,2464768,nan,nan,0.0,0.0,0.457814,-0.0028,6.2e-05,0.002792,0.42497,0.040981,0.999687,6.212298,5.229708,6.211865,5.237397,4.0,5.363e-05,0,825,0.01887,0.01887,1.0,nan,0.0,0.0,,,-0.01,0.01181,0.00017,0.00451,0.0,0.0
2408,2465792,3.17289,450.0,0.0,0.0,0.474829,-0.001102,4.2e-05,0.001478,0.178287,0.01123,0.999778,6.287344,5.230353,6.286207,5.239062,4.0,5.352e-05,3,790,0.01929,0.0219,1.0,nan,0.0,0.0,,,-0.01,0.01183,0.0002,0.00422,0.0,0.0
2409,2466816,2.8778,450.0,0.0,0.0,0.50047,-0.001502,5.1e-05,0.002129,0.311022,0.0256,0.999731,6.360162,5.194452,6.363046,5.20002,4.0,5.342e-05,5,781,0.02109,0.02522,1.0,nan,0.0,0.0,,,-0.01,0.01232,0.00023,0.00418,0.00037,0.0
