iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1861,1905664,14.35526,262.0,0.75,0.84,1.424116,-0.005172,1.76211,0.00366,2266,0.07496,0.5,0.0,-0.01,0.00668,-6e-05,0.0,0.00137,0.10512
1862,1906688,33.16251,370.0,1.0,0.84,1.505103,0.000121,11.394409,0.004428,2399,0.07706,0.0,0.0,-0.01,0.00163,-0.00089,0.0,-0.03695,0.03891
1863,1907712,nan,nan,0.0,0.84,1.53555,-0.001221,2.565199,0.000352,2912,0.08986,0.0,0.0,-0.01,0.00074,-0.00193,0.0,-0.00127,0.0
1864,1908736,-5.04029,448.66667,0.16667,0.8,1.42388,0.013689,0.257634,0.004911,2345,0.08722,0.33333,0.0,-0.01,0.00354,-0.00124,0.0,0.00174,0.02276
1865,1909760,-3.13519,450.0,0.0,0.79,1.482714,-0.003242,0.165279,0.005716,2277,0.09722,0.0,0.0,-0.01,0.0017,-0.00212,0.0,0.00044,0.0
1866,1910784,-4.01414,450.0,0.0,0.78,1.467162,-0.002513,0.115063,0.004603,2254,0.09846,0.0,0.0,-0.01,-0.0009,-0.0022,0.0,-0.0,0.0
1867,1911808,-4.58169,450.0,0.0,0.75,1.456938,-0.002629,0.082439,0.003011,2158,0.09778,0.0,0.0,-0.01,1e-05,-0.00225,0.0,0.0004,0.0
1868,1912832,-4.49435,450.0,0.0,0.72,1.382269,-0.00347,0.069975,0.006933,2160,0.07341,0.0,0.0,-0.01,0.00168,-0.00085,0.0,0.00079,0.0
1869,1913856,-4.32045,450.0,0.0,0.71,1.50319,-0.001233,0.042247,0.001792,2268,0.07132,0.0,1.0,-0.01,-0.00018,-0.00129,0.0,0.00035,0.0
1870,1914880,nan,nan,0.0,0.71,1.511862,-0.002868,0.038336,0.004357,2271,0.06338,0.0,0.0,-0.01,0.00016,-0.00095,0.0,0.00035,0.0
1871,1915904,-4.12198,450.0,0.0,0.66,1.430579,-0.03047,2.03604,0.002101,2102,0.05412,0.0,0.0,-0.01,0.00133,-0.00036,0.0,-0.02562,0.0
1872,1916928,-3.93498,450.0,0.0,0.65,1.418673,0.057708,0.050717,0.004987,2268,0.06683,0.0,0.0,-0.01,0.00061,-0.00083,0.0,0.00033,0.0
1873,1917952,-4.19313,450.0,0.0,0.64,1.389273,-0.152222,0.064879,0.004138,2329,0.06741,0.0,0.0,-0.01,0.00023,-0.00077,0.0,-5e-05,0.0
1874,1918976,-12.69981,450.0,0.0,0.61,1.3335,-0.067795,0.023128,0.001919,2300,0.06847,0.33333,1.0,-0.01,0.00046,-0.00106,0.0,-0.00039,0.0
1875,1920000,-3.93975,450.0,0.0,0.58,1.283073,-0.051325,3.744071,0.001251,2262,0.0521,0.0,0.0,-0.01,0.00184,-0.00015,0.0,-0.04577,0.0
1876,1921024,-3.98805,450.0,0.0,0.57,1.370299,-0.00196,0.054919,0.003481,2579,0.05997,0.0,0.0,-0.01,-2e-05,-0.00079,0.0,0.00037,0.0
1877,1922048,nan,nan,0.0,0.57,1.288007,-0.000422,0.021266,0.000771,2711,0.0522,0.0,0.0,-0.01,0.00036,-0.00048,0.0,0.00048,0.0
1878,1923072,-10.16223,450.0,0.0,0.52,1.261777,-0.079676,0.030082,0.003225,2318,0.04211,0.33333,0.0,-0.01,0.00191,0.00012,0.0,0.00059,0.0
1879,1924096,-3.90214,450.0,0.0,0.52,1.360285,0.211628,7.593775,0.00139,2248,0.03455,0.0,0.0,-0.01,0.00061,0.0002,0.0,-0.02356,0.0
1880,1925120,-3.76285,450.0,0.0,0.51,1.397459,-0.000428,0.052688,0.001138,2429,0.03466,0.0,0.0,-0.01,0.00057,0.00016,0.0,0.00026,0.0
1881,1926144,-3.61489,450.0,0.0,0.5,1.387165,-0.0007,0.021174,0.000435,2338,0.02565,0.0,0.0,-0.01,0.00026,0.00023,0.0,2e-05,0.0
1882,1927168,-7.77115,450.0,0.0,0.45,1.225296,-0.081484,0.037531,0.005119,2255,0.02872,0.2,0.0,-0.01,0.00187,0.0005,0.0,0.00211,0.0
1883,1928192,nan,nan,0.0,0.45,1.402189,-0.002252,0.007977,0.004687,2160,0.02807,0.0,0.0,-0.01,0.00022,0.00015,0.0,0.00038,0.0
1884,1929216,-3.39745,450.0,0.0,0.44,1.393212,-0.00057,0.008238,0.001452,2201,0.03056,0.0,0.0,-0.01,0.00032,8e-05,0.0,0.0004,0.0
1885,1930240,-3.66201,450.0,0.0,0.38,1.300578,0.102563,0.012656,0.001965,2108,0.02486,0.0,0.0,-0.01,0.00169,0.00027,0.0,-0.00029,0.0
1886,1931264,-3.70323,450.0,0.0,0.37,1.282042,-0.00034,0.013634,0.000223,2315,0.02569,0.0,0.0,-0.01,0.00047,0.00046,0.0,0.00161,0.0
1887,1932288,-3.61924,450.0,0.0,0.36,1.356924,-0.001271,0.007617,0.002061,2338,0.02359,0.0,0.0,-0.01,0.00046,0.00033,0.0,0.00041,0.0
1888,1933312,-3.39711,450.0,0.0,0.34,1.391146,-0.000703,0.006001,0.001184,2261,0.02473,0.0,0.0,-0.01,0.0005,0.00029,0.0,0.00041,0.0
1889,1934336,-3.55208,450.0,0.0,0.29,1.252247,-0.000308,0.015791,0.000615,2118,0.02476,0.0,0.0,-0.01,0.00173,0.00043,0.0,0.00116,0.0
1890,1935360,nan,nan,0.0,0.29,1.360917,-0.000558,0.005672,0.000883,2273,0.02749,0.0,0.0,-0.01,-1e-05,0.00027,0.0,0.00039,0.0
1891,1936384,-3.66636,450.0,0.0,0.28,1.355532,-0.002004,0.005585,0.004022,2175,0.03255,0.0,0.0,-0.01,0.00031,5e-05,0.0,0.00039,0.0
1892,1937408,-3.59982,450.0,0.0,0.24,1.273391,-0.000584,0.012322,0.00053,2158,0.02537,0.0,0.0,-0.01,0.00192,0.00047,0.0,0.0012,0.0
1893,1938432,-3.70708,450.0,0.0,0.23,1.292361,0.000197,2.529101,0.000337,2196,0.02511,0.0,0.0,-0.01,0.00073,0.00032,0.0,-0.02521,0.0
1894,1939456,-3.62582,450.0,0.0,0.22,1.342743,-0.002448,0.020091,0.003737,2290,0.02202,0.0,0.0,-0.01,0.00039,0.00024,0.0,-0.00081,0.0
1895,1940480,-3.54231,450.0,0.0,0.2,1.299279,-0.000375,0.017605,0.001218,2368,0.02562,0.0,0.0,-0.01,0.00023,0.00021,0.0,0.00044,0.0
1896,1941504,-8.59728,450.0,0.0,0.18,1.163192,-0.000505,2.766995,0.000328,2289,0.02419,0.2,0.0,-0.01,0.00216,0.00046,0.0,-0.02834,0.0
1897,1942528,nan,nan,0.0,0.18,1.295553,-0.000579,0.030376,0.00054,2536,0.01812,0.0,0.0,-0.01,6e-05,0.00031,0.0,0.00047,0.0
1898,1943552,-3.02867,450.0,0.0,0.17,1.269367,-0.000424,0.021421,0.000563,2373,0.01886,0.0,0.0,-0.01,0.00031,0.00029,0.0,0.00041,0.0
1899,1944576,-8.44685,450.0,0.0,0.13,1.213065,-0.086868,0.031918,0.00133,2182,0.01885,0.2,0.0,-0.01,0.00209,0.00046,0.0,0.00126,0.0
1900,1945600,-3.37363,450.0,0.0,0.11,1.298476,-0.000891,0.015169,0.001312,2222,0.0196,0.0,0.0,-0.01,0.00078,0.00043,0.0,0.00116,0.0
1901,1946624,-3.68903,450.0,0.0,0.11,1.330771,-0.002575,0.004871,0.00482,2206,0.02031,0.0,0.0,-0.01,-0.0002,0.00025,0.0,0.0,0.0
1902,1947648,-3.60384,450.0,0.0,0.1,1.28157,-0.00073,0.006884,0.00105,2213,0.02401,0.0,0.0,-0.01,0.00034,0.00024,0.0,-3e-05,0.0
1903,1948672,-3.59684,450.0,0.0,0.05,1.148879,-0.002523,0.033037,0.003303,2095,0.03016,0.0,0.0,-0.01,0.00174,0.00041,0.0,0.00199,0.0
1904,1949696,nan,nan,0.0,0.05,1.280721,-0.00089,0.018484,0.001391,2207,0.03153,0.0,0.0,-0.01,0.00028,0.0001,0.0,0.0004,0.0
1905,1950720,-4.40591,450.0,0.0,0.05,1.375965,-0.000753,0.0074,0.001087,2136,0.02955,0.0,0.0,-0.01,0.00057,8e-05,0.0,0.0004,0.0
1906,1951744,-3.63878,450.0,0.0,0.0,1.380614,-0.010955,0.009709,0.00024,2118,0.0331,0.0,0.0,-0.01,0.00173,0.00018,0.0,0.00074,0.0
1907,1952768,-3.6111,450.0,0.0,0.0,1.352281,-0.000567,0.028373,0.000582,2213,0.03402,0.0,0.0,-0.01,0.00093,0.00022,0.0,0.00077,0.0
1908,1953792,-3.68535,450.0,0.0,0.0,1.426444,-0.000892,0.00876,0.000483,2247,0.02712,0.0,0.0,-0.01,0.00061,8e-05,0.0,0.0004,0.0
1909,1954816,-3.42663,450.0,0.0,0.0,1.431796,-0.000652,0.00571,0.001722,2221,0.02507,0.0,0.0,-0.01,5e-05,0.0003,0.0,0.00041,0.0
1910,1955840,-3.58894,450.0,0.0,0.0,1.28526,-1.7e-05,0.012587,0.001823,2028,0.02256,0.0,1.0,-0.01,0.00216,0.00044,0.0,0.00117,0.0
1911,1956864,nan,nan,0.0,0.0,1.424783,-0.000722,0.010369,0.001963,2216,0.02257,0.0,0.0,-0.01,0.00064,0.00029,0.0,0.00038,0.0
1912,1957888,-3.57862,450.0,0.0,0.0,1.432589,-0.002265,0.00943,0.002632,2144,0.02445,0.0,0.0,-0.01,0.00052,0.00029,0.0,0.00038,0.0
1913,1958912,-3.46552,450.0,0.0,0.0,1.284234,-0.012318,0.01614,0.000799,2131,0.03498,0.0,0.0,-0.01,0.00238,0.00012,0.0,0.00068,0.0
1914,1959936,-3.42026,450.0,0.0,0.0,1.376989,0.100983,0.020824,0.001012,2158,0.0227,0.0,0.0,-0.01,0.0023,0.0004,0.0,0.00071,0.0
1915,1960960,-3.24567,450.0,0.0,0.0,1.461718,-0.003622,0.016736,0.005637,2234,0.02521,0.0,0.0,-0.01,0.00129,0.00017,0.0,0.0004,0.0
1916,1961984,-2.87369,450.0,0.0,0.0,1.440002,-0.002075,0.038185,0.003431,2224,0.02861,0.0,0.0,-0.01,0.00212,0.00031,0.0,0.00041,0.0
1917,1963008,-2.67063,450.0,0.0,0.0,1.230324,-0.001834,1.552374,0.00153,2185,0.03687,0.0,0.0,-0.01,0.00669,0.00064,0.0,0.00305,0.0
1918,1964032,29.84035,253.5,1.0,0.04,1.209224,0.081887,13.794369,0.001865,2337,0.05397,0.25,1.0,-0.01,0.00788,0.00083,0.0,-0.01767,0.1614
1919,1965056,18.90807,208.0,1.0,0.08,1.122622,-0.000162,4.702445,0.000141,2389,0.0449,0.0,0.0,-0.01,0.00758,0.0008,0.0,0.00177,0.0903
1920,1966080,23.60077,230.83333,0.83333,0.13,1.096277,0.002196,12.770624,0.000954,2490,0.06084,0.16667,0.0,-0.01,0.00806,0.00058,0.0,-0.04024,0.19303
1921,1967104,27.64361,174.5,1.0,0.15,1.121784,-0.000687,13.684249,0.000455,2413,0.0585,0.0,0.0,-0.01,0.00744,0.00036,0.0,-0.04157,0.06372
1922,1968128,19.45539,264.6,0.8,0.19,1.112735,0.026395,7.092196,0.000639,2400,0.05004,0.4,1.0,-0.01,0.00913,0.00096,0.0,-0.02496,0.1632
1923,1969152,22.76388,226.5,1.0,0.25,1.102897,-0.000106,11.698629,0.00034,2321,0.04914,0.5,0.0,-0.01,0.01005,0.00108,0.0,-0.05138,0.23055
1924,1970176,21.94851,173.83333,1.0,0.31,1.110276,-0.000441,27.18716,0.000282,2421,0.05486,0.66667,0.0,-0.01,0.01015,0.00149,0.0,-0.10867,0.24822
1925,1971200,16.73548,178.0,0.75,0.34,1.158354,2.4e-05,13.064494,5.3e-05,2432,0.0567,0.5,1.0,-0.01,0.00961,0.00119,0.0,-0.02642,0.12046
1926,1972224,4.04268,204.16667,0.5,0.37,1.170874,-1e-06,24.731656,8.4e-05,2339,0.04803,0.66667,0.0,-0.01,0.01081,0.00102,0.0,-0.0466,0.10972
1927,1973248,36.57744,159.0,0.8,0.41,1.191639,-0.050174,13.462186,0.000428,2265,0.04826,0.2,0.0,-0.01,0.01112,0.00122,0.0,-0.02927,0.20209
1928,1974272,20.16858,200.42857,0.85714,0.47,1.087805,0.019656,11.052464,0.000185,2330,0.05713,0.28571,0.0,-0.01,0.01009,0.00087,0.0,-0.0101,0.20794
1929,1975296,42.05524,173.0,1.0,0.51,1.174375,0.043073,15.156517,0.000686,2326,0.06388,0.0,1.0,-0.01,0.00812,0.00065,0.0,-0.02377,0.18866
1930,1976320,37.94505,183.4,1.0,0.56,1.195074,-0.008505,6.274292,0.001215,2293,0.05774,0.2,0.0,-0.01,0.00894,0.00062,0.0,0.00272,0.23526
1931,1977344,17.22326,253.33333,0.83333,0.61,1.030636,0.009377,18.90256,0.000257,2361,0.05332,0.33333,0.0,-0.01,0.01078,0.00103,0.0,-0.03809,0.16722
1932,1978368,26.56225,153.16667,1.0,0.67,1.141433,-0.000192,15.800254,0.000112,2426,0.05702,0.33333,0.0,-0.01,0.01221,0.00123,0.0,-0.07828,0.24318
1933,1979392,23.62866,171.66667,1.0,0.73,1.186999,-0.001304,25.591776,0.001542,2651,0.0591,0.5,0.0,-0.01,0.0094,0.00099,0.0,-0.04749,0.26005
1934,1980416,7.5561,257.0,0.66667,0.75,1.153128,0.021151,13.086449,0.000649,2513,0.05428,0.66667,1.0,-0.01,0.00963,0.00055,0.0,-0.02921,0.04821
1935,1981440,7.90997,185.33333,0.66667,0.79,1.171462,4.2e-05,20.077171,0.000166,2556,0.05106,0.66667,1.0,-0.01,0.0097,0.00099,0.0,-0.05514,0.12207
1936,1982464,18.9458,253.8,0.8,0.83,1.202541,-0.023034,9.924705,0.00014,2624,0.06887,0.2,1.0,-0.01,0.00853,0.0001,0.0,0.00328,0.14485
1937,1983488,33.80845,190.66667,1.0,0.86,1.216767,0.073882,7.582136,0.000493,2157,0.05345,0.33333,0.0,-0.01,0.01045,0.00115,0.0,-0.02133,0.13286
1938,1984512,39.92467,177.25,1.0,0.87,1.157607,0.018383,6.535329,0.000352,2118,0.04708,0.0,1.0,-0.01,0.01108,0.00082,0.0,0.00246,0.33356
1939,1985536,26.75333,171.71429,0.85714,0.87,1.188799,-0.063085,13.807213,0.000244,2411,0.05887,0.14286,0.0,-0.01,0.01133,0.00088,0.0,-0.00236,0.23345
1940,1986560,33.59537,152.66667,0.66667,0.86,1.214874,0.013133,14.083501,0.000982,2375,0.06385,0.33333,0.0,-0.01,0.00663,0.00045,0.0,-0.01109,0.11837
1941,1987584,38.16656,237.33333,1.0,0.87,1.220222,-0.000129,7.844203,0.000236,2452,0.06068,0.0,1.0,-0.01,0.00748,0.00043,0.0,0.00274,0.13655
1942,1988608,32.93481,252.5,1.0,0.87,1.132729,7.2e-05,10.590249,0.0006,2431,0.05364,0.16667,1.0,-0.01,0.00896,0.00053,0.0,0.00376,0.24438
1943,1989632,27.97408,229.0,0.8,0.86,1.179401,-5.4e-05,14.890578,0.001234,2349,0.0609,0.0,0.0,-0.01,0.00988,0.00093,0.0,0.0019,0.16433
1944,1990656,28.72017,155.0,0.85714,0.86,1.190611,0.003865,14.48295,0.000235,2393,0.05767,0.28571,0.0,-0.01,0.01248,0.0013,0.0,-0.02869,0.28197
1945,1991680,32.53577,211.0,0.8,0.88,1.191236,-0.000305,14.738305,0.000466,2591,0.0662,0.0,1.0,-0.01,0.01089,0.00085,0.0,-0.02417,0.2081
1946,1992704,23.45954,158.83333,1.0,0.9,1.18455,-0.006574,14.977992,0.001105,2316,0.06707,0.5,1.0,-0.01,0.01015,0.00046,0.0,-0.0436,0.23247
1947,1993728,39.44776,202.4,1.0,0.9,1.209275,-8.1e-05,14.321888,8.8e-05,2195,0.05919,0.0,0.0,-0.01,0.01019,0.00112,0.0,-0.01596,0.21048
1948,1994752,25.74877,201.6,1.0,0.9,1.193915,-0.05265,12.809244,0.000318,2472,0.05949,0.4,0.0,-0.01,0.0116,0.00123,0.0,-0.04915,0.20436
1949,1995776,22.63698,199.0,0.8,0.89,1.243077,-0.032109,10.601919,0.000146,2381,0.05834,0.4,1.0,-0.01,0.00913,0.0007,0.0,-0.00368,0.16681
1950,1996800,33.88863,188.0,1.0,0.9,1.202717,-0.088174,8.271069,0.000506,2292,0.05233,0.0,0.0,-0.01,0.01108,0.00121,0.0,0.00408,0.28189
1951,1997824,40.09692,175.0,1.0,0.9,1.248964,-0.017978,10.895213,0.00022,2234,0.05294,0.0,0.0,-0.01,0.01211,0.00135,0.0,-0.01838,0.21453
1952,1998848,30.89712,152.5,0.83333,0.89,1.212653,-0.000469,18.08654,0.000221,2259,0.05169,0.33333,0.0,-0.01,0.01164,0.00118,0.0,-0.03009,0.22808
1953,1999872,30.65237,158.4,1.0,0.9,1.270084,-0.001147,8.72802,9.2e-05,2368,0.05378,0.2,1.0,-0.01,0.01029,0.0011,0.0,0.00337,0.20785
1954,2000896,37.74978,177.57143,1.0,0.92,1.241372,-0.001028,8.288472,0.000561,2329,0.05558,0.0,0.0,-0.01,0.00903,0.00067,0.0,0.00494,0.29702
1955,2001920,26.51072,212.16667,0.83333,0.92,1.214144,0.067886,11.286124,0.000754,2307,0.06451,0.16667,0.0,-0.01,0.0101,0.00093,0.0,-0.00608,0.19241
1956,2002944,43.72233,184.25,1.0,0.92,1.250785,-0.01039,11.455763,0.000188,2182,0.06324,0.0,0.0,-0.01,0.00856,0.00077,0.0,-0.01487,0.18057
1957,2003968,32.85045,192.25,1.0,0.92,1.206504,-0.000576,10.296993,0.000107,2370,0.06369,0.25,0.0,-0.01,0.00981,0.0006,0.0,-0.00105,0.17532
1958,2004992,13.97978,191.42857,0.71429,0.92,1.229672,-0.000134,18.016974,0.000456,2414,0.06434,0.42857,1.0,-0.01,0.00936,0.00043,0.0,-0.04696,0.16864
1959,2006016,33.23349,224.8,0.8,0.91,1.196919,1.5e-05,11.459169,0.00011,2262,0.05451,0.0,0.0,-0.01,0.01005,0.00068,0.0,0.00259,0.18293
1960,2007040,27.77535,195.5,1.0,0.91,1.286032,-0.078753,10.881846,0.000907,2562,0.07125,0.25,0.0,-0.01,0.00805,0.00019,0.0,-0.01735,0.16249
1961,2008064,23.57771,222.75,0.75,0.9,1.211951,-0.055909,17.531745,0.001256,2388,0.05426,0.25,1.0,-0.01,0.00899,0.0009,0.0,-0.06153,0.12664
1962,2009088,5.08452,214.85714,0.71429,0.9,1.15593,-0.01768,18.042226,0.000806,2359,0.05505,0.71429,0.0,-0.01,0.00971,0.00077,0.0,-0.07024,0.1674
1963,2010112,44.63146,195.33333,1.0,0.9,1.301258,-0.00076,5.797696,0.000219,2159,0.05634,0.0,0.0,-0.01,0.00798,0.00079,0.0,0.00519,0.13436
1964,2011136,33.36979,223.33333,0.83333,0.9,1.233032,0.017102,9.118888,0.00035,2243,0.05463,0.16667,1.0,-0.01,0.00829,0.0001,0.0,-0.0127,0.23511
1965,2012160,39.10966,207.0,1.0,0.9,1.257978,0.086204,8.308951,0.000576,2251,0.06259,0.0,0.0,-0.01,0.0077,0.00053,0.0,0.00348,0.16686
1966,2013184,38.22081,226.75,1.0,0.9,1.233023,-1.6e-05,10.207593,8.4e-05,2215,0.05544,0.0,0.0,-0.01,0.00771,0.00059,0.0,-0.01958,0.16349
1967,2014208,32.00468,202.66667,1.0,0.9,1.228681,-0.000179,14.24373,0.000239,2400,0.06118,0.16667,1.0,-0.01,0.00829,0.00045,0.0,-0.01114,0.23761
1968,2015232,12.40892,286.33333,0.66667,0.89,1.180886,-0.000202,8.010916,8.9e-05,2230,0.05851,0.33333,0.0,-0.01,0.00727,0.00059,0.0,-0.01971,0.06636
1969,2016256,26.02689,216.75,1.0,0.9,1.210438,0.013366,10.086315,0.000396,2538,0.05441,0.25,1.0,-0.01,0.00804,0.00069,0.0,-0.04978,0.15922
1970,2017280,19.07978,252.5,0.75,0.89,1.256292,0.05593,6.730756,0.000469,2672,0.06261,0.25,0.0,-0.01,0.0072,0.00093,0.0,0.00399,0.12733
1971,2018304,15.95795,297.25,0.75,0.88,1.279578,-6.2e-05,4.580263,6.3e-05,2167,0.04483,0.25,0.0,-0.01,0.00786,0.0008,0.0,0.00231,0.09296
1972,2019328,31.91542,227.33333,1.0,0.88,1.231887,0.075389,13.136548,0.000292,2355,0.0683,0.16667,0.0,-0.01,0.00893,0.00047,0.0,-0.03362,0.24997
1973,2020352,29.23582,224.5,1.0,0.88,1.345773,-0.067649,3.918802,0.000164,2158,0.05124,0.5,1.0,-0.01,0.00766,0.00089,0.0,0.00223,0.07
1974,2021376,41.52652,201.42857,1.0,0.89,1.120256,0.075077,11.223107,0.000308,2290,0.06251,0.0,0.0,-0.01,0.00769,0.00052,0.0,-0.01224,0.33191
1975,2022400,26.18806,276.5,1.0,0.89,1.312652,0.014073,5.246708,0.00052,2246,0.05756,0.5,0.0,-0.01,0.00476,-2e-05,0.0,0.00233,0.07245
1976,2023424,33.42676,212.66667,1.0,0.89,1.227496,-0.000313,12.416316,0.000114,2426,0.06422,0.0,0.0,-0.01,0.00669,0.00051,0.0,-0.04596,0.1203
1977,2024448,3.13254,329.4,0.6,0.87,1.233967,-0.000291,11.178443,0.000301,2550,0.05824,0.6,0.0,-0.01,0.0078,0.0,0.0,-0.02956,0.10731
1978,2025472,13.89512,248.75,0.5,0.86,1.259855,-0.039532,9.615804,0.000456,2359,0.05022,0.25,0.0,-0.01,0.00839,0.00102,0.0,-0.00399,0.07448
1979,2026496,27.74855,258.0,0.8,0.85,1.287102,-0.001239,13.944284,0.000948,2357,0.05498,0.0,0.0,-0.01,0.00857,0.00048,0.0,-0.05339,0.15699
1980,2027520,15.31952,232.25,0.75,0.85,1.360826,-0.000915,13.669508,0.001136,2292,0.05325,0.75,0.0,-0.01,0.00769,0.00064,0.0,-0.04051,0.13805
1981,2028544,33.85025,231.5,1.0,0.86,1.315479,-0.000717,2.688634,0.000158,2381,0.05055,0.25,1.0,-0.01,0.0062,9e-05,0.0,0.00332,0.18068
1982,2029568,-1.41376,324.0,1.0,0.87,1.361341,-0.000104,15.563957,7.6e-05,2267,0.05988,1.0,1.0,-0.01,0.00563,0.00039,0.0,-0.03247,0.03102
1983,2030592,22.24402,316.25,1.0,0.87,1.380444,0.05294,7.181164,0.000205,2622,0.06471,0.0,1.0,-0.01,0.00816,0.00043,0.0,0.00224,0.12276
1984,2031616,28.62799,289.33333,1.0,0.87,1.364257,-0.00042,4.062427,0.000202,2271,0.05821,0.0,1.0,-0.01,0.00635,4e-05,0.0,0.0021,0.09405
1985,2032640,38.96124,267.5,1.0,0.88,1.317302,-0.021708,8.255304,0.000215,2374,0.06064,0.0,0.0,-0.01,0.00794,0.00038,0.0,0.00222,0.18875
1986,2033664,27.81707,273.4,1.0,0.89,1.28849,0.000145,7.983283,0.000143,2280,0.06214,0.0,1.0,-0.01,0.0065,0.00025,0.0,-0.00956,0.15793
1987,2034688,50.43171,221.0,1.0,0.9,1.315393,-0.000354,6.482387,0.000632,2410,0.05757,0.0,0.0,-0.01,0.00619,-1e-05,0.0,-0.00854,0.11345
1988,2035712,16.75542,282.75,1.0,0.9,1.252415,-0.000738,9.147804,0.000832,2606,0.0688,0.5,0.0,-0.01,0.00589,9e-05,0.0,-0.03653,0.11536
1989,2036736,7.20215,359.5,0.75,0.9,1.333907,-0.000697,2.79525,0.000224,2239,0.04742,0.5,0.0,-0.01,0.00574,0.00014,0.0,0.00048,0.06996
1990,2037760,21.06733,273.0,0.66667,0.89,1.305055,0.022588,13.784261,0.000333,2382,0.07401,0.33333,0.0,-0.01,0.00641,0.00045,0.0,-0.02572,0.08799
1991,2038784,27.4252,278.6,1.0,0.89,1.312173,2.2e-05,5.315554,0.000465,2237,0.05658,0.2,0.0,-0.01,0.00707,8e-05,0.0,0.00279,0.16455
1992,2039808,34.75991,231.0,1.0,0.89,1.282857,0.000103,14.425806,0.000602,2324,0.07166,0.33333,0.0,-0.01,0.00632,-0.0003,0.0,-0.02658,0.14515
1993,2040832,20.64512,237.0,1.0,0.89,1.126172,0.041533,8.822137,0.000452,2191,0.06612,0.4,1.0,-0.01,0.00628,-0.00015,0.0,-0.0673,0.15416
1994,2041856,16.7798,188.0,0.66667,0.89,1.227118,-0.039056,4.490014,0.000195,2210,0.07197,0.33333,0.0,-0.01,0.00522,-0.00012,0.0,0.00087,0.08245
1995,2042880,20.37549,345.0,0.5,0.87,1.20832,-0.000252,4.48025,8.1e-05,2080,0.06132,0.0,0.0,-0.01,0.00602,-9e-05,0.0,0.00199,0.09181
1996,2043904,33.0845,257.75,1.0,0.89,1.314851,-0.000225,10.661304,0.000136,2435,0.06347,0.0,0.0,-0.01,0.0083,0.00044,0.0,0.00206,0.1559
1997,2044928,23.01623,302.0,1.0,0.89,1.321644,-0.000161,9.917753,7.6e-05,2393,0.07043,0.25,1.0,-0.01,0.00736,0.0001,0.0,-0.01344,0.12673
1998,2045952,49.20877,215.66667,1.0,0.89,1.393777,-0.001505,5.951837,0.000302,2320,0.06764,0.0,0.0,-0.01,0.0074,-0.00019,0.0,0.00139,0.16208
1999,2046976,30.7449,251.83333,1.0,0.89,1.25823,-9e-06,8.139997,0.000198,2300,0.06236,0.0,0.0,-0.01,0.0085,0.00052,0.0,0.00153,0.22657
2000,2048000,29.15661,280.5,1.0,0.89,1.421971,0.095004,7.82605,0.000161,2644,0.07792,0.0,0.0,-0.01,0.00699,0.00046,0.0,0.00298,0.07623
2001,2049024,31.24023,257.16667,1.0,0.89,1.288872,0.000142,3.922724,0.000186,2255,0.05902,0.0,1.0,-0.01,0.0086,-0.0001,0.0,0.00339,0.20437
2002,2050048,38.86814,205.75,1.0,0.89,1.314495,-0.000323,14.105349,0.000115,2344,0.08079,0.0,1.0,-0.01,0.00739,-0.0001,0.0,-0.02671,0.17784
2003,2051072,28.09662,247.0,1.0,0.92,1.29666,0.011343,6.878309,8.4e-05,2420,0.07135,0.0,0.0,-0.01,0.007,-0.00019,0.0,-0.0129,0.13697
2004,2052096,5.95454,233.66667,0.66667,0.92,1.350673,-0.137432,15.052427,0.000264,2383,0.07358,0.66667,0.0,-0.01,0.0073,0.00028,0.0,-0.02207,0.06053
2005,2053120,18.22413,283.16667,0.83333,0.92,1.333107,4.6e-05,12.124736,0.000221,2223,0.06791,0.33333,1.0,-0.01,0.00828,-0.00046,0.0,-0.03835,0.17231
2006,2054144,16.24898,228.0,1.0,0.93,1.336667,-0.000821,10.845924,0.000247,2478,0.07036,0.5,1.0,-0.01,0.0081,0.00032,0.0,-0.02018,0.12796
2007,2055168,24.37864,227.0,0.75,0.92,1.29994,-0.053216,11.388038,0.000268,2129,0.05991,0.25,1.0,-0.01,0.00748,0.00048,0.0,-0.01268,0.11753
2008,2056192,43.66485,202.2,1.0,0.92,1.299282,8e-05,16.80435,0.00016,2224,0.06324,0.0,0.0,-0.01,0.00811,0.00071,0.0,-0.00931,0.23348
2009,2057216,23.55276,252.75,0.75,0.91,1.37304,-0.009127,6.234206,0.00025,2355,0.0672,0.25,0.0,-0.01,0.00781,0.00027,0.0,0.00372,0.12163
2010,2058240,28.4939,219.66667,1.0,0.91,1.378381,-0.015761,7.354257,0.000173,2254,0.06019,0.33333,0.0,-0.01,0.00737,0.0004,0.0,-0.0203,0.11481
2011,2059264,34.05359,258.6,1.0,0.91,1.289245,-0.011152,5.215629,0.000405,2310,0.06728,0.0,0.0,-0.01,0.00795,0.00031,0.0,0.00208,0.19509
2012,2060288,25.09475,255.5,1.0,0.91,1.328324,6.2e-05,13.341647,0.000189,2337,0.07413,0.25,0.0,-0.01,0.0076,-5e-05,0.0,-0.05861,0.13969
