iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2073,2122752,74.48022,81.0,1.0,0.98,0.667538,-0.001,0.00324,0.000563,0.159261,0.002232,0.992063,51.452278,23.929482,51.414021,24.344118,4.0,8.783e-05,9,946,0.06978,0.09327,0.02,0.0,1.0,,,-0.01,0.01809,0.00196,0.00242,0.0111,1.03435
2074,2123776,57.10618,173.11111,0.77778,0.96,0.733831,-0.001892,0.004653,0.002465,0.231911,0.025705,0.981098,56.985294,21.341063,56.794155,21.245283,4.0,8.772e-05,9,927,0.06328,0.08492,0.04,0.0,1.0,,,-0.01,0.02097,0.00151,0.003,0.002,0.72281
2075,2124800,66.94237,120.1,0.9,0.95,0.906822,-0.002165,0.002609,0.000943,0.257672,0.002999,0.981015,64.784119,13.840794,64.801521,14.023957,4.0,8.762e-05,10,857,0.07241,0.09488,0.05,0.0,1.0,,,-0.01,0.01999,0.00255,0.00296,0.00827,0.73945
2076,2125824,74.58929,82.0,1.0,0.95,0.904534,-0.001666,0.00165,0.002932,0.22931,0.033726,0.978661,64.539291,12.624524,64.36895,13.945301,4.0,8.752e-05,12,862,0.0795,0.09884,0.05,0.0,1.0,,,-0.01,0.01806,0.002,0.00267,0.01027,1.00893
2077,2126848,74.66233,80.44444,1.0,0.95,0.807314,-0.001711,0.004524,0.001617,0.247477,0.009696,0.978901,62.290066,17.528759,61.826607,17.810287,4.0,8.742e-05,9,892,0.06711,0.08491,0.05,0.0,0.0,,,-0.01,0.01926,0.00237,0.00288,0.00616,0.81546
2078,2127872,74.41309,87.125,1.0,0.96,0.681754,-0.001429,0.005758,0.001334,0.267976,0.009661,0.978914,54.974644,21.588041,53.852474,22.271473,4.0,8.732e-05,8,938,0.06863,0.08994,0.04,0.0,0.0,,,-0.01,0.0207,0.00217,0.00276,0.00588,0.86525
2079,2128896,65.37642,126.25,0.875,0.95,0.678261,-0.002563,0.008153,0.00146,0.250943,0.011579,0.975859,53.777569,22.585943,52.978733,23.084435,4.0,8.721e-05,8,943,0.07666,0.09238,0.05,0.0,0.0,,,-0.01,0.01793,0.00223,0.00147,0.00805,0.75683
2080,2129920,66.30716,122.22222,0.88889,0.94,0.706824,-0.001595,0.001984,0.001412,0.260457,0.012835,0.994853,54.616306,23.161137,54.459938,23.347105,4.0,8.711e-05,9,915,0.06761,0.08726,0.06,0.0,0.0,,,-0.01,0.01902,0.00247,0.0024,0.01077,0.80007
2081,2130944,68.20735,111.41667,0.91667,0.94,0.844943,-0.002481,0.001677,0.003324,0.303151,0.038365,0.992097,62.173069,18.82119,61.977974,18.836143,4.0,8.701e-05,12,880,0.07376,0.09413,0.06,0.0,0.0,,,-0.01,0.01548,0.00201,0.0023,0.00837,0.95821
2082,2131968,67.50472,118.45455,0.90909,0.93,0.89484,-0.001308,0.002587,0.002486,0.1906,0.019392,0.922484,68.652451,7.790919,68.716454,7.676178,4.0,8.691e-05,11,853,0.0669,0.08416,0.07,0.0,1.0,,,-0.01,0.01986,0.00224,0.00302,0.00884,0.77577
2083,2132992,74.43101,83.84615,1.0,0.93,0.910488,-0.002149,0.000464,0.002471,0.255911,0.015067,0.678409,70.160988,1.501512,70.294167,1.471291,4.0,8.68e-05,13,840,0.07533,0.10059,0.07,0.0,1.0,,,-0.01,0.01567,0.00251,0.00302,0.01108,0.99339
2084,2134016,74.49702,79.5,1.0,0.95,0.934621,-0.002526,0.000482,0.002869,0.339707,0.026821,0.636033,70.296593,1.425106,70.431221,1.383576,4.0,8.67e-05,12,837,0.06807,0.08756,0.05,0.0,0.0,,,-0.01,0.01873,0.0024,0.00309,0.01038,0.88887
2085,2135040,74.27654,88.84615,1.0,0.96,0.895294,-0.003594,0.00052,0.003293,0.33549,0.030901,0.704838,70.160751,1.495675,70.180168,1.593142,4.0,8.66e-05,13,835,0.0734,0.09366,0.04,0.0,1.0,,,-0.01,0.01601,0.00216,0.00214,0.01127,0.96769
2086,2136064,74.78389,77.5,1.0,0.96,0.886727,-0.002109,0.000978,0.002403,0.257942,0.020508,0.602469,70.019615,2.033794,70.260902,1.910836,4.0,8.65e-05,12,833,0.05997,0.08035,0.04,0.0,0.0,,,-0.01,0.01822,0.00283,0.00345,0.01346,0.8839
2087,2137088,74.6546,79.36364,1.0,0.97,0.884941,-0.002484,0.001024,0.003011,0.288965,0.024379,0.657548,70.329544,1.885853,70.168495,2.257962,4.0,8.639e-05,11,854,0.05584,0.07102,0.03,0.0,1.0,,,-0.01,0.01571,0.00236,0.00321,0.01039,0.85009
2088,2138112,74.29903,93.0,1.0,0.97,0.793927,-0.001715,0.003645,0.001523,0.241496,0.019566,0.859433,68.525902,5.745002,68.141357,6.588005,4.0,8.629e-05,11,867,0.04839,0.06926,0.03,0.0,0.0,,,-0.01,0.01691,0.00268,0.0033,0.01014,0.88031
2089,2139136,74.39242,84.27273,1.0,0.99,0.744361,-0.001724,0.004703,0.002342,0.278826,0.01859,0.971506,64.477371,14.997577,63.500771,15.755386,4.0,8.619e-05,11,883,0.05203,0.07239,0.01,0.0,0.0,,,-0.01,0.016,0.00205,0.00288,0.00632,0.95661
2090,2140160,74.46094,78.22222,1.0,1.0,0.686154,-0.001049,0.00128,0.000975,0.196178,0.004429,0.994091,58.926704,20.88723,58.552334,21.536022,4.0,8.609e-05,9,909,0.04392,0.06327,0.0,0.0,0.0,,,-0.01,0.01651,0.0026,0.00293,0.01156,0.85336
2091,2141184,68.27324,109.5,0.91667,0.99,0.765202,-0.002173,0.00543,0.002745,0.262311,0.027169,0.979582,62.285851,19.480061,61.606869,19.488714,4.0,8.598e-05,12,882,0.04928,0.06988,0.01,0.0,0.0,,,-0.01,0.0151,0.0022,0.00323,0.00876,0.96226
2092,2142208,66.02586,124.44444,0.88889,0.98,0.739772,-0.001489,0.003547,0.002733,0.23532,0.02567,0.985982,60.068577,19.472168,59.550873,19.964342,4.0,8.588e-05,9,885,0.05771,0.07296,0.02,0.0,0.0,,,-0.01,0.0153,0.00193,0.00207,0.01239,0.73794
2093,2143232,74.3326,80.66667,1.0,0.98,0.834877,-0.001004,0.001891,0.000854,0.159912,0.007743,0.986834,64.438858,16.907593,64.356125,16.87565,4.0,8.578e-05,12,866,0.05282,0.07156,0.02,0.0,0.0,,,-0.01,0.01688,0.00096,0.00321,0.00854,0.98655
2094,2144256,68.36452,113.16667,0.91667,0.97,0.870362,-0.002191,0.000355,0.002225,0.278663,0.017369,0.997881,65.546974,15.784244,65.547951,15.843781,4.0,8.568e-05,12,858,0.06079,0.07567,0.03,0.0,0.0,,,-0.01,0.01698,0.00113,0.00251,0.01446,0.88554
2095,2145280,74.67376,78.36364,1.0,0.97,0.8621,-0.002631,0.000684,0.003326,0.302146,0.030692,0.57099,70.716766,1.371796,70.703346,1.519961,4.0,8.557e-05,11,839,0.05231,0.07251,0.03,0.0,0.0,,,-0.01,0.01949,0.00204,0.00308,0.00995,0.8144
2096,2146304,74.59917,78.23077,1.0,0.97,0.749976,-0.002085,0.007509,0.002853,0.271199,0.024344,0.913113,66.753349,10.245378,65.353729,11.881248,4.0,8.547e-05,13,879,0.05416,0.07699,0.03,0.0,0.0,,,-0.01,0.01815,0.00132,0.00306,0.00683,1.12827
2097,2147328,75.14319,75.1,1.0,0.97,0.705028,-0.001773,0.001163,0.002218,0.260368,0.018624,0.994907,58.304859,21.124086,58.036236,21.880932,4.0,8.537e-05,10,905,0.04922,0.06684,0.03,0.0,0.0,,,-0.01,0.01778,0.00292,0.00335,0.01538,0.92676
2098,2148352,74.4555,85.42857,1.0,0.97,0.676297,-0.00265,0.001067,0.002768,0.286944,0.025879,0.996891,57.880436,22.423365,57.576302,22.369396,4.0,8.527e-05,7,929,0.04229,0.05429,0.03,0.0,1.0,,,-0.01,0.02039,0.00206,0.00341,0.00816,0.69927
2099,2149376,63.83884,137.64286,0.85714,0.95,0.795943,-0.001846,0.000777,0.002833,0.25088,0.030692,0.995088,65.195839,16.005169,65.261932,16.058231,4.0,8.516e-05,14,859,0.05924,0.07936,0.05,0.0,0.0,,,-0.01,0.01964,0.00178,0.0026,0.01132,0.9653
2100,2150400,74.78765,79.07692,1.0,0.96,0.897465,-0.001505,0.000597,0.001661,0.191419,0.020682,0.559283,70.959267,1.511571,70.909721,1.444387,4.0,8.506e-05,13,837,0.0536,0.07278,0.04,0.0,1.0,,,-0.01,0.0178,0.00159,0.00349,0.01143,0.96187
2101,2151424,74.79203,80.36364,1.0,0.97,0.879229,-0.001782,0.000438,0.002022,0.271426,0.019252,0.565152,71.043892,1.173453,71.050026,1.206537,4.0,8.496e-05,11,834,0.05129,0.06772,0.03,0.0,0.0,,,-0.01,0.01967,0.00199,0.0036,0.01372,0.80005
2102,2152448,74.89356,79.13333,1.0,0.97,0.891115,-0.001654,0.001659,0.003298,0.299686,0.021205,0.397769,70.739906,2.492196,70.747414,2.10099,4.0,8.486e-05,15,833,0.0508,0.07136,0.03,0.0,0.0,,,-0.01,0.01963,0.00183,0.00318,0.01099,1.10581
2103,2153472,74.86938,77.46154,1.0,0.98,0.90295,-0.002971,0.000289,0.003589,0.334602,0.03697,0.690211,70.924492,1.117874,71.035912,1.160956,4.0,8.476e-05,13,828,0.06367,0.08562,0.02,0.0,0.0,,,-0.01,0.01711,0.00264,0.00335,0.01545,0.9503
2104,2154496,75.06442,77.18182,1.0,0.98,0.894117,-0.001621,0.000309,0.003018,0.274802,0.021624,0.685651,70.897095,1.075578,71.002014,1.18456,4.0,8.465e-05,11,831,0.05229,0.06697,0.02,0.0,1.0,,,-0.01,0.02023,0.00216,0.00335,0.01357,0.79905
2105,2155520,74.57905,79.5625,1.0,0.98,0.876094,-0.001469,0.000891,0.002634,0.291611,0.019915,0.382794,70.846352,1.625004,70.808311,1.49113,4.0,8.455e-05,16,836,0.05422,0.07609,0.02,0.0,0.0,,,-0.01,0.01932,0.00168,0.00328,0.00786,1.22046
2106,2156544,74.91204,76.125,1.0,0.98,0.798727,-0.001075,0.00305,0.001241,0.199816,0.010219,0.910762,69.076164,6.419638,68.393646,7.671044,4.0,8.445e-05,8,863,0.05802,0.074,0.02,0.0,0.0,,,-0.01,0.0211,0.00247,0.00223,0.01051,0.65212
2107,2157568,74.77289,77.63636,1.0,1.0,0.731502,-0.000781,0.001461,0.000952,0.251274,0.005824,0.987191,63.734669,16.265377,62.952019,17.055378,4.0,8.435e-05,11,891,0.05224,0.06977,0.0,0.0,0.0,,,-0.01,0.01942,0.00154,0.00327,0.00994,0.99283
2108,2158592,74.90337,79.22222,1.0,1.0,0.79139,-0.002366,0.002584,0.00207,0.265932,0.016706,0.990297,60.849812,19.606224,59.961273,19.573462,4.0,8.424e-05,9,899,0.06278,0.08142,0.0,0.0,0.0,,,-0.01,0.01814,0.00177,0.00236,0.00887,0.82935
2109,2159616,56.2359,171.25,0.75,0.98,0.745918,-0.001564,0.003349,0.000902,0.286485,0.005301,0.982249,59.346844,18.035671,58.23061,18.556488,4.0,8.414e-05,8,925,0.06525,0.08072,0.02,0.0,1.0,,,-0.01,0.01906,0.00155,0.00357,0.0078,0.56994
2110,2160640,74.92649,78.0,1.0,0.98,0.875649,-0.001298,0.004151,0.002191,0.297179,0.015172,0.979705,60.554783,16.697279,59.188389,16.911898,4.0,8.404e-05,8,914,0.08585,0.1007,0.02,0.0,0.0,,,-0.01,0.0172,0.00082,0.00277,0.00621,0.72917
2111,2161664,38.28602,264.5,0.5,0.96,0.785658,-0.001806,0.012992,0.000856,0.381617,0.001186,0.943439,54.333916,17.830391,51.717152,17.601843,4.0,8.394e-05,4,949,0.08338,0.09676,0.04,0.0,1.0,,,-0.01,0.0153,0.00137,0.00065,0.00014,0.20034
2112,2162688,72.29337,140.0,1.0,0.96,0.717369,-0.001874,0.006026,0.001832,0.330165,0.016915,0.975547,47.159355,18.938223,45.78907,19.34033,4.0,8.383e-05,4,976,0.0805,0.0894,0.04,0.0,0.0,,,-0.01,0.01581,0.00081,0.00247,0.00334,0.45166
2113,2163712,62.95226,161.0,0.85714,0.95,0.746015,-0.002617,0.004329,0.001756,0.342404,0.01552,0.98516,45.323956,19.952578,45.429653,20.470551,4.0,8.373e-05,7,960,0.07636,0.09071,0.05,0.0,1.0,,,-0.01,0.01532,0.00102,0.00251,0.00819,0.66406
2114,2164736,53.10189,191.14286,0.71429,0.93,0.766444,-0.002192,0.002349,0.001853,0.252372,0.018659,0.989379,53.339336,19.378338,53.380852,19.700695,4.0,8.363e-05,7,910,0.06842,0.08207,0.07,0.0,1.0,,,-0.01,0.01799,0.00176,0.00258,0.01,0.47426
2115,2165760,64.35914,133.07143,0.85714,0.91,0.925079,-0.001544,0.003482,0.00253,0.225937,0.014544,0.894454,66.559227,7.163917,66.743965,7.369826,4.0,8.353e-05,14,841,0.07205,0.09418,0.09,0.0,0.0,,,-0.01,0.01911,0.00189,0.00299,0.00803,0.93251
2116,2166784,74.24939,88.9,1.0,0.91,0.82644,-0.001567,0.003349,0.002536,0.262975,0.02689,0.427385,67.662109,3.292119,68.12838,3.141395,4.0,8.342e-05,10,851,0.06536,0.08625,0.09,0.0,0.5,,,-0.01,0.02225,0.00236,0.00316,0.00995,0.79663
2117,2167808,74.78647,83.33333,1.0,0.91,0.972306,-0.002076,0.001046,0.002199,0.303758,0.020891,0.621951,68.227646,1.437171,68.517738,1.950907,4.0,8.332e-05,12,840,0.06942,0.08892,0.09,0.0,0.0,,,-0.01,0.02064,0.00143,0.00275,0.00858,0.90107
2118,2168832,74.91535,78.18182,1.0,0.91,0.928728,-0.002017,0.00401,0.002696,0.267569,0.032017,0.861757,66.437912,5.649994,65.971214,7.110289,4.0,8.322e-05,11,851,0.0646,0.08366,0.09,0.0,1.0,,,-0.01,0.01863,0.00202,0.00315,0.00896,0.86834
2119,2169856,74.64668,82.2,1.0,0.91,0.858183,-0.001241,0.00181,0.002616,0.245851,0.020682,0.986836,60.404488,15.329752,60.352531,16.467844,4.0,8.312e-05,10,880,0.06892,0.08799,0.09,0.0,0.0,,,-0.01,0.01904,0.00159,0.00313,0.00973,0.86559
2120,2170880,66.85851,119.55556,0.88889,0.91,0.780607,-0.001733,0.007822,0.001355,0.253551,0.005057,0.967924,60.661263,18.340298,59.958645,18.69582,4.0,8.301e-05,9,882,0.06735,0.08774,0.09,0.0,1.0,,,-0.01,0.02004,0.00254,0.00262,0.00767,0.71678
2121,2171904,63.81966,134.57143,0.85714,0.91,0.654837,-0.001396,0.011721,0.001325,0.37455,0.007603,0.959632,53.918888,21.437733,52.140144,22.033144,4.0,8.291e-05,7,940,0.06197,0.08162,0.09,0.0,0.0,,,-0.01,0.01934,0.00183,0.0028,0.00166,0.65904
2122,2172928,74.3994,86.11111,1.0,0.93,0.673768,-0.001723,0.001087,0.001338,0.215026,0.006522,0.997172,52.19363,22.793818,52.146885,23.195147,4.0,8.281e-05,9,940,0.07366,0.09445,0.07,0.0,0.0,,,-0.01,0.01722,0.00148,0.00282,0.00812,1.0107
2123,2173952,53.44837,182.85714,0.71429,0.91,0.724747,-0.002155,0.005124,0.00192,0.322342,0.02131,0.98363,53.398827,21.965227,52.712521,21.995346,4.0,8.271e-05,7,918,0.06866,0.08623,0.09,0.0,0.5,,,-0.01,0.01747,0.00169,0.00264,0.00836,0.50905
2124,2174976,66.83358,122.7,0.9,0.92,0.860341,-0.001351,0.002911,0.001258,0.222024,0.004255,0.980728,61.295681,16.50164,61.394268,16.91844,4.0,8.26e-05,10,858,0.06505,0.08066,0.08,0.0,1.0,,,-0.01,0.01836,0.00155,0.00308,0.00946,0.73561
2125,2176000,74.94948,78.53846,1.0,0.95,1.000351,-0.001868,0.000538,0.001473,0.275251,0.005406,0.995202,65.070457,13.259995,65.287788,13.60164,4.0,8.25e-05,13,826,0.0675,0.08845,0.05,0.0,0.0,,,-0.01,0.01851,0.00205,0.00283,0.01022,0.95724
2126,2177024,68.55269,113.5,0.91667,0.94,0.94814,-0.002027,0.003644,0.002458,0.286585,0.021833,0.920161,68.473923,7.718938,68.222786,8.068762,4.0,8.24e-05,12,833,0.07843,0.10178,0.06,0.08333,1.0,,,-0.01,0.02003,0.00191,0.00293,0.00864,0.83715
2127,2178048,74.55474,85.55556,1.0,0.94,0.878238,-0.001576,0.009512,0.001778,0.31461,0.017822,0.917396,64.929314,12.101932,63.684834,13.454675,4.0,8.23e-05,9,882,0.07076,0.09605,0.06,0.0,1.0,,,-0.01,0.01891,0.00193,0.00338,0.00821,0.77559
2128,2179072,74.28658,90.66667,1.0,0.94,0.734737,-0.001748,0.011892,0.001633,0.258383,0.012556,0.958362,55.885933,20.165426,55.014347,20.299225,4.0,8.22e-05,6,942,0.0713,0.09347,0.06,0.0,0.5,,,-0.01,0.02009,0.00195,0.00323,0.00409,0.63002
2129,2180096,63.24773,151.71429,0.85714,0.93,0.711106,-0.001988,0.007926,0.001991,0.240751,0.022391,0.976006,49.699005,21.919859,49.058376,22.264687,4.0,8.209e-05,7,966,0.0819,0.10379,0.07,0.0,0.0,,,-0.01,0.01659,0.00164,0.00302,0.00686,0.68231
2130,2181120,63.55715,141.28571,0.85714,0.92,0.800935,-0.001143,0.005794,0.001017,0.258923,0.002372,0.978647,51.561089,20.025253,51.026958,20.517647,4.0,8.199e-05,7,937,0.07487,0.09034,0.08,0.0,1.0,,,-0.01,0.01769,0.00102,0.00318,0.00645,0.61872
2131,2182144,66.35699,121.33333,0.88889,0.92,0.882379,-0.001993,0.004577,0.001302,0.258963,0.009487,0.984213,52.518566,20.326448,52.076485,20.835232,4.0,8.189e-05,9,917,0.07715,0.10062,0.08,0.0,0.0,,,-0.01,0.0171,0.00193,0.00288,0.00675,0.76452
2132,2183168,56.54714,175.75,0.75,0.9,0.810797,-0.001507,0.003439,0.001091,0.235283,0.010707,0.98123,56.853672,17.927204,56.668171,18.877594,4.0,8.179e-05,8,904,0.07811,0.10233,0.1,0.0,0.66667,,,-0.01,0.02159,0.00194,0.00285,0.00838,0.55121
2133,2184192,74.66193,80.46154,1.0,0.91,0.887374,-0.001937,0.011883,0.003511,0.274496,0.040248,0.951871,60.413086,18.074455,59.929222,18.732374,4.0,8.168e-05,13,884,0.08405,0.11354,0.09,0.0,0.8,,,-0.01,0.01965,0.00128,0.00197,0.00644,1.16852
2134,2185216,64.99874,132.0,0.875,0.92,0.757133,-0.001638,0.011058,0.001249,0.242244,0.008998,0.966296,54.405392,21.393808,53.737995,21.786577,4.0,8.158e-05,8,936,0.08476,0.10924,0.08,0.0,0.0,,,-0.01,0.01833,0.00223,0.0026,0.0067,0.73096
2135,2186240,74.06591,100.66667,1.0,0.93,0.819313,-0.002281,0.006969,0.00175,0.285794,0.011858,0.977095,53.844028,21.029448,53.306744,21.415874,4.0,8.148e-05,6,942,0.0931,0.11597,0.07,0.0,0.0,,,-0.01,0.0176,0.00165,0.00286,0.00649,0.60712
2136,2187264,65.01424,146.44444,0.88889,0.92,0.717562,-0.001212,0.021477,0.000995,0.192131,0.009731,0.935174,50.898712,22.473257,50.903816,22.318344,4.0,8.138e-05,9,938,0.07999,0.10787,0.08,0.0,0.83333,,,-0.01,0.01797,0.00094,0.00207,0.00254,0.86208
2137,2188288,63.27842,151.42857,0.85714,0.91,0.862286,-0.002346,0.004266,0.00156,0.275411,0.011196,0.981915,57.773346,18.69515,57.960262,19.164438,4.0,8.127e-05,7,910,0.08952,0.11139,0.09,0.0,1.0,,,-0.01,0.01826,0.00192,0.00284,0.00933,0.55141
2138,2189312,74.57996,85.81818,1.0,0.92,0.96861,-0.001665,0.002717,0.001761,0.252755,0.009312,0.986221,60.529957,17.120705,61.051491,17.573633,4.0,8.117e-05,11,873,0.08357,0.10834,0.08,0.0,1.0,,,-0.01,0.0182,0.00156,0.00223,0.01004,0.92247
2139,2190336,67.35577,126.09091,0.90909,0.91,0.932047,-0.002859,0.002431,0.002658,0.273425,0.031913,0.984963,62.525105,15.455626,62.906277,15.750852,4.0,8.107e-05,11,861,0.08821,0.1126,0.09,0.0,1.0,,,-0.01,0.01988,0.00212,0.00253,0.00554,0.81735
2140,2191360,73.98484,90.6,1.0,0.91,0.972202,-0.00119,0.010981,0.003107,0.200196,0.026297,0.568161,66.396729,5.888637,66.577057,6.112238,4.0,8.097e-05,10,861,0.08635,0.11102,0.09,0.0,1.0,,,-0.01,0.01882,0.00166,0.00215,0.00761,0.81169
2141,2192384,74.05495,91.57143,1.0,0.93,0.978424,-0.00192,0.006056,0.002554,0.249221,0.029053,0.956902,62.300903,13.547821,61.417969,14.505313,4.0,8.086e-05,7,906,0.10312,0.12591,0.07,0.0,1.0,,,-0.01,0.01696,0.00119,0.00088,0.00611,0.63135
2142,2193408,73.03566,110.7,1.0,0.94,0.942609,-0.002043,0.008601,0.003145,0.25866,0.032506,0.95704,58.567425,17.770824,58.588314,18.022015,4.0,8.076e-05,10,901,0.09191,0.11805,0.06,0.0,1.0,,,-0.01,0.01661,0.00072,0.00151,0.00225,0.88049
2143,2194432,61.44188,148.5,0.83333,0.94,0.820067,-0.001868,0.007148,0.001846,0.291432,0.013951,0.970472,54.452618,18.573154,53.415264,18.940203,4.0,8.066e-05,6,939,0.08416,0.10605,0.06,0.0,1.0,,,-0.01,0.01655,0.00132,0.0015,0.00308,0.5046
2144,2195456,62.40263,147.33333,0.83333,0.94,0.713369,-0.002501,0.010411,0.001641,0.368674,0.0113,0.958165,51.752441,18.967161,49.747231,20.043825,4.0,8.056e-05,6,946,0.08864,0.11448,0.06,0.0,0.66667,,,-0.01,0.01812,0.00099,0.00278,0.0007,0.5652
2145,2196480,74.64928,80.0,1.0,0.94,0.654248,-0.002362,0.001866,0.001474,0.333537,0.011893,0.995003,42.338379,24.299925,42.429253,25.310165,4.0,8.045e-05,6,990,0.08259,0.10588,0.06,0.0,1.0,,,-0.01,0.01927,0.00215,0.00261,0.01085,0.73345
2146,2197504,60.05478,154.3,0.8,0.93,0.788702,-0.002299,0.000775,0.001139,0.287425,0.008057,0.997993,50.369926,25.203779,50.673321,25.771635,4.0,8.035e-05,10,915,0.08168,0.10625,0.07,0.0,1.0,,,-0.01,0.02015,0.0018,0.00297,0.01141,0.77539
2147,2198528,62.39053,142.58333,0.83333,0.92,0.950268,-0.002536,0.001014,0.002975,0.278127,0.016741,0.993105,64.893173,14.583417,65.350182,14.759639,4.0,8.025e-05,12,849,0.08035,0.10318,0.08,0.0,1.0,,,-0.01,0.02164,0.00173,0.00301,0.00995,0.78482
2148,2199552,74.66496,79.85714,1.0,0.92,1.04162,-0.003505,0.003091,0.003386,0.367879,0.040597,0.756805,68.189186,3.85074,67.409988,4.757234,4.0,8.015e-05,7,869,0.08743,0.10375,0.08,0.0,1.0,,,-0.01,0.01817,0.00143,0.00293,0.00724,0.55944
2149,2200576,74.21313,101.66667,1.0,0.93,0.988841,-0.001857,0.003192,0.00224,0.312293,0.016323,-0.210802,68.940987,3.528306,69.550072,2.272223,4.0,8.004e-05,15,826,0.07044,0.0933,0.07,0.0,1.0,,,-0.01,0.02166,0.00187,0.00301,0.00986,1.087
2150,2201600,74.64431,82.18182,1.0,0.94,0.951343,-0.001425,0.00402,0.002343,0.24489,0.024205,0.87661,68.415779,6.367878,68.111282,7.576214,4.0,7.994e-05,11,859,0.084,0.10614,0.06,0.0,0.0,,,-0.01,0.01957,0.00185,0.00295,0.01313,0.87845
2151,2202624,75.05144,78.8,1.0,0.94,0.894656,-0.001764,0.001396,0.001782,0.260068,0.01273,0.989734,65.100983,14.090963,65.100845,14.683405,4.0,7.984e-05,10,859,0.06234,0.08116,0.06,0.0,0.0,,,-0.01,0.02215,0.00172,0.00306,0.00984,0.78601
2152,2203648,69.96064,103.93333,0.93333,0.93,0.939385,-0.001616,0.0005,0.001639,0.25724,0.011998,0.997056,64.758766,16.636707,64.724533,16.968086,4.0,7.974e-05,15,845,0.07435,0.10254,0.07,0.0,0.75,,,-0.01,0.01764,0.00175,0.00242,0.01151,1.10447
2153,2204672,74.50869,82.88889,1.0,0.94,0.924478,-0.002059,0.001201,0.001903,0.267566,0.018485,0.428546,70.581429,1.792672,70.514465,1.776647,4.0,7.964e-05,9,843,0.07014,0.08862,0.06,0.0,0.0,,,-0.01,0.02317,0.00251,0.0028,0.01015,0.69325
2154,2205696,74.81008,82.57143,1.0,0.96,0.931668,-0.001715,0.000734,0.002019,0.209666,0.016846,0.458406,70.622337,1.702009,70.798386,1.470443,4.0,7.953e-05,14,830,0.07229,0.09374,0.04,0.0,0.0,,,-0.01,0.02243,0.00141,0.00323,0.01057,1.04606
2155,2206720,74.93142,78.5,1.0,0.99,0.951131,-0.002273,0.000356,0.001791,0.282207,0.009103,0.647537,70.866585,1.257937,71.00042,1.201109,4.0,7.943e-05,14,824,0.07626,0.10178,0.01,0.0,0.0,,,-0.01,0.02029,0.00206,0.0031,0.0121,1.04007
2156,2207744,74.82277,79.5,1.0,0.99,0.887954,-0.001241,0.00353,0.000792,0.253281,0.002965,0.783163,69.932457,4.254592,69.533073,4.802114,4.0,7.933e-05,10,844,0.07368,0.09752,0.01,0.0,0.0,,,-0.01,0.02295,0.00134,0.00342,0.0078,0.77843
2157,2208768,74.70215,79.0,1.0,0.99,0.873937,-0.000461,0.002686,0.001514,0.181472,0.012137,0.973863,65.709038,13.826241,65.10054,15.088166,4.0,7.923e-05,13,868,0.07954,0.10295,0.01,0.07692,0.5,,,-0.01,0.01939,0.00121,0.002,0.00896,1.08376
2158,2209792,74.47606,84.33333,1.0,0.99,0.812945,-0.002134,0.003454,0.002649,0.237139,0.025077,0.987139,63.618069,19.10074,63.123745,19.286633,4.0,7.912e-05,9,885,0.08547,0.10765,0.01,0.0,0.0,,,-0.01,0.02036,0.00156,0.00334,0.01169,0.78643
2159,2210816,68.0994,112.72727,0.90909,0.98,0.814795,-0.000979,0.001501,0.000911,0.214594,0.006278,0.990773,61.196739,20.039566,60.570904,20.757465,4.0,7.902e-05,11,878,0.07973,0.10412,0.02,0.0,1.0,,,-0.01,0.02007,0.00155,0.00276,0.0111,0.88095
2160,2211840,74.83875,78.53846,1.0,0.98,0.856225,-0.000826,0.003574,0.00159,0.185399,0.006487,0.983059,64.404259,18.393606,64.23587,18.51754,4.0,7.892e-05,13,855,0.08767,0.11532,0.02,0.07692,1.0,,,-0.01,0.01899,0.00179,0.00254,0.01124,1.07729
2161,2212864,66.49278,120.22222,0.88889,0.98,0.831345,-0.003808,0.00114,0.003786,0.293218,0.040074,0.99507,65.143967,17.654484,64.771507,17.664835,4.0,7.882e-05,9,857,0.07071,0.09207,0.02,0.0,1.0,,,-0.01,0.02252,0.00176,0.00297,0.00987,0.65937
2162,2213888,74.3467,92.58333,1.0,0.98,0.942791,-0.001287,0.001697,0.000744,0.227753,0.002511,0.541723,70.311012,2.776286,70.258072,2.403515,4.0,7.871e-05,12,842,0.07459,0.09452,0.02,0.0,1.0,,,-0.01,0.01969,0.0009,0.0031,0.00891,0.91716
2163,2214912,74.55398,79.38462,1.0,0.98,0.930388,-0.001996,0.000328,0.001738,0.248297,0.013288,0.567902,70.896393,0.986829,70.902672,1.047683,4.0,7.861e-05,13,830,0.08322,0.1075,0.02,0.0,0.0,,,-0.01,0.02045,0.00146,0.00216,0.01251,0.96835
