iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2164,2215936,4.59874,450.0,0.0,0.0,0.871323,-0.001536,0.000299,0.002557,0.356366,0.021798,0.997306,11.25603,4.989694,11.312737,5.014437,4.0,7.851e-05,4,853,0.04269,0.04646,1.0,nan,0.0,0.0,,,-0.01,0.01553,0.00012,0.004,0.00075,0.0
2165,2216960,4.19629,450.0,0.0,0.0,0.880418,-0.002138,0.00035,0.002432,0.372388,0.020682,0.996511,11.060493,4.839451,11.100379,4.884439,4.0,7.841e-05,2,873,0.04035,0.04219,1.0,nan,0.0,0.0,,,-0.01,0.01617,-1e-05,0.00413,0.0004,0.0
2166,2217984,5.74597,450.0,0.0,0.0,0.856973,-0.00155,0.000581,0.002304,0.316655,0.018171,0.994961,11.446343,5.16958,11.451822,5.223351,4.0,7.83e-05,2,870,0.03326,0.03455,1.0,nan,0.0,0.0,,,-0.01,0.01418,0.00029,0.00403,0.00076,0.0
2167,2219008,4.75343,450.0,0.0,0.0,0.830491,-0.002546,0.000214,0.003955,0.457854,0.046456,0.998124,11.436464,5.277007,11.466117,5.296688,4.0,7.82e-05,2,867,0.02662,0.02836,1.0,nan,0.0,0.0,,,-0.01,0.01419,0.00026,0.0043,0.0008,0.0
2168,2220032,3.28058,450.0,0.0,0.0,0.803289,-0.001725,0.000395,0.002354,0.292127,0.010812,0.996365,11.155107,5.070565,11.148215,5.108078,4.0,7.81e-05,4,871,0.03075,0.03445,1.0,nan,0.0,0.0,,,-0.01,0.01403,0.00028,0.00403,0.00037,0.0
2169,2221056,nan,nan,0.0,0.0,0.824595,-0.001616,0.000155,0.002086,0.353894,0.017962,0.998575,11.29276,5.079018,11.2996,5.109005,4.0,7.8e-05,0,881,0.02699,0.02713,1.0,nan,0.0,0.0,,,-0.01,0.01344,0.00027,0.00437,0.00114,0.0
2170,2222080,4.93884,450.0,0.0,0.0,0.795837,-0.001652,0.000376,0.003211,0.410323,0.038679,0.996851,11.33267,5.232888,11.318318,5.272449,4.0,7.789e-05,2,884,0.02444,0.02631,1.0,nan,0.0,0.0,,,-0.01,0.01277,0.00029,0.00426,0.00079,0.0
2171,2223104,3.60003,450.0,0.0,0.0,0.808331,-0.001545,0.000272,0.001326,0.316748,0.008929,0.997681,11.363543,5.193363,11.384059,5.210891,4.0,7.779e-05,4,880,0.03004,0.03406,1.0,nan,0.0,0.0,,,-0.01,0.0135,0.00042,0.00399,0.00079,0.0
2172,2224128,4.08944,450.0,0.0,0.0,0.815796,-0.001499,0.00088,0.002123,0.282306,0.022566,0.992129,11.069495,5.120412,11.011187,5.159884,4.0,7.769e-05,2,884,0.02582,0.02818,1.0,nan,0.0,0.0,,,-0.01,0.01381,0.00043,0.00435,0.0004,0.0
2173,2225152,3.54793,450.0,0.0,0.0,0.797309,-0.001659,0.000364,0.0018,0.426174,0.010986,0.99713,11.089911,5.421023,11.089253,5.457014,4.0,7.759e-05,2,889,0.02703,0.02917,1.0,nan,0.0,0.0,,,-0.01,0.01399,0.00033,0.00452,-3e-05,0.0
2174,2226176,2.95829,450.0,0.0,0.0,0.803501,-0.001852,0.000483,0.003097,0.402092,0.031494,0.996311,11.062803,5.487052,11.043481,5.550284,4.0,7.748e-05,2,896,0.02352,0.0255,1.0,nan,0.0,0.0,,,-0.01,0.01408,0.00041,0.00452,0.00035,0.0
2175,2227200,4.44922,450.0,0.0,0.0,0.851659,-0.002006,0.00039,0.003026,0.347724,0.035086,0.99703,10.821681,5.402221,10.878248,5.437515,4.0,7.738e-05,4,886,0.02629,0.02969,1.0,nan,0.0,0.0,,,-0.01,0.01632,0.00044,0.00414,0.00083,0.0
2176,2228224,nan,nan,0.0,0.0,0.854731,-0.001265,0.001542,0.002426,0.297932,0.025809,0.988174,11.026029,5.414357,11.057932,5.469184,4.0,7.728e-05,0,893,0.02694,0.02874,1.0,nan,0.0,0.0,,,-0.01,0.0155,0.00023,0.00456,-4e-05,0.0
2177,2229248,4.07361,450.0,0.0,0.0,0.848304,-0.002875,0.000157,0.003909,0.548,0.041399,0.998692,11.347769,5.424751,11.39914,5.459483,4.0,7.718e-05,2,886,0.0236,0.02527,1.0,nan,0.0,0.0,,,-0.01,0.01611,0.00013,0.00446,0.0,0.0
2178,2230272,5.17665,450.0,0.0,0.0,0.821294,-0.003711,0.000638,0.004204,0.395351,0.052909,0.994629,11.347343,5.291345,11.379497,5.311726,4.0,7.708e-05,4,887,0.02476,0.02836,1.0,nan,0.0,0.0,,,-0.01,0.0164,0.0005,0.00305,0.0008,0.0
2179,2231296,4.41078,450.0,0.0,0.0,0.907377,-0.001695,0.000579,0.001964,0.315034,0.01995,0.995128,11.100525,5.226742,11.116117,5.272417,4.0,7.697e-05,2,882,0.02968,0.03214,1.0,nan,0.0,0.0,,,-0.01,0.01479,0.00034,0.00413,0.00078,0.0
2180,2232320,3.84981,450.0,0.0,0.0,0.907217,-0.001522,0.000518,0.002698,0.36781,0.017404,0.995841,11.4102,5.428296,11.398017,5.470409,4.0,7.687e-05,2,874,0.02902,0.03138,1.0,nan,0.0,0.0,,,-0.01,0.01234,0.00042,0.00404,-0.00031,0.0
2181,2233344,2.25557,450.0,0.0,0.0,0.912485,-0.000996,0.000437,0.001886,0.302651,0.015346,0.996738,11.465782,5.613826,11.500532,5.664644,4.0,7.677e-05,2,891,0.03479,0.03685,1.0,nan,0.0,0.0,,,-0.01,0.01377,0.00017,0.00407,0.00114,0.0
2182,2234368,4.56431,450.0,0.0,0.0,0.968501,-0.001893,0.000239,0.002977,0.373174,0.030099,0.997994,11.306066,5.287128,11.364382,5.322961,4.0,7.667e-05,3,881,0.03587,0.03861,1.0,nan,0.0,0.0,,,-0.01,0.01617,0.00032,0.00408,0.00076,0.0
2183,2235392,3.84064,450.0,0.0,0.0,0.939349,-0.001131,0.000682,0.002122,0.288419,0.016497,0.994701,11.282907,5.461895,11.249197,5.504579,4.0,7.656e-05,1,877,0.03109,0.03238,1.0,nan,0.0,0.0,,,-0.01,0.01355,0.00018,0.00433,3e-05,0.0
2184,2236416,4.00193,450.0,0.0,0.0,0.857823,-0.002379,0.000245,0.002554,0.412124,0.023333,0.998252,11.383004,5.686838,11.411162,5.69457,4.0,7.646e-05,2,884,0.02698,0.02889,1.0,nan,0.0,0.0,,,-0.01,0.0135,0.00036,0.00431,0.00081,0.0
2185,2237440,3.66996,450.0,0.0,0.0,0.84235,-0.002342,0.000439,0.002872,0.348641,0.035086,0.99676,11.492945,5.612268,11.479411,5.628963,4.0,7.636e-05,4,871,0.03251,0.03557,1.0,nan,0.0,0.0,,,-0.01,0.01306,0.0004,0.00355,0.00041,0.0
2186,2238464,3.88421,450.0,0.0,0.0,0.960699,-0.001921,0.000523,0.002864,0.362053,0.02853,0.996141,11.372953,5.421428,11.407479,5.447096,4.0,7.626e-05,2,861,0.02973,0.0317,1.0,nan,0.0,0.0,,,-0.01,0.01509,0.00046,0.0041,0.00156,0.0
2187,2239488,3.62365,450.0,0.0,0.0,0.934278,-0.001771,0.000532,0.003011,0.354059,0.020333,0.995872,11.584272,5.555957,11.588537,5.579003,4.0,7.615e-05,2,868,0.03335,0.03535,1.0,nan,0.0,0.0,,,-0.01,0.01468,5e-05,0.00422,-1e-05,0.0
2188,2240512,4.61028,450.0,0.0,0.0,0.908079,-0.00096,0.000414,0.00221,0.615743,0.022077,0.99694,11.629957,5.612628,11.718848,5.612354,4.0,7.605e-05,2,855,0.03216,0.0341,1.0,nan,0.0,0.0,,,-0.01,0.01778,0.00023,0.00441,0.00043,0.0
2189,2241536,5.31508,450.0,0.0,0.0,0.93099,-0.003029,0.00161,0.004453,0.33945,0.058838,0.986993,11.435081,5.388441,11.438464,5.409406,4.0,7.595e-05,3,858,0.03362,0.03752,1.0,nan,0.0,0.0,,,-0.01,0.01767,0.00055,0.0043,0.00032,0.0
2190,2242560,4.67324,450.0,0.0,0.0,0.952964,-0.002377,0.000756,0.002364,0.347847,0.015381,0.994196,11.141646,5.536973,11.178825,5.588142,4.0,7.585e-05,1,871,0.03676,0.0383,1.0,nan,0.0,0.0,,,-0.01,0.01795,0.00017,0.00435,-0.00035,0.0
2191,2243584,5.48685,450.0,0.0,0.0,0.89673,-0.001093,0.000523,0.001535,0.371852,0.006592,0.996113,11.354876,5.651841,11.407275,5.677887,4.0,7.574e-05,2,888,0.03503,0.03771,1.0,nan,0.0,0.0,,,-0.01,0.01758,0.00023,0.00442,2e-05,0.0
2192,2244608,5.36324,450.0,0.0,0.0,0.884426,-0.002667,0.000314,0.003624,0.392829,0.031808,0.997597,11.382845,5.517604,11.439283,5.544575,4.0,7.564e-05,4,896,0.03613,0.04018,1.0,nan,0.0,0.0,,,-0.01,0.01658,0.00013,0.0042,0.0004,0.0
2193,2245632,3.72713,450.0,0.0,0.0,0.933536,-0.001739,0.001405,0.004073,0.401975,0.040353,0.988863,11.205595,5.372879,11.159552,5.451914,4.0,7.554e-05,2,891,0.03297,0.03538,1.0,nan,0.0,0.0,,,-0.01,0.01517,0.00038,0.00423,-0.0003,0.0
2194,2246656,4.63466,450.0,0.0,0.0,0.863691,-0.001066,0.000785,0.002027,0.403075,0.015695,0.994654,11.072596,5.825552,11.104584,5.882076,4.0,7.544e-05,2,897,0.02672,0.02877,1.0,nan,0.0,0.0,,,-0.01,0.01565,0.00016,0.00426,-2e-05,0.0
2195,2247680,2.50489,450.0,0.0,0.0,0.842715,-0.002284,0.000754,0.003379,0.407612,0.041504,0.99495,11.171448,5.902788,11.188149,5.928282,4.0,7.533e-05,2,899,0.02915,0.03074,1.0,nan,0.0,0.0,,,-0.01,0.01588,0.00052,0.00445,0.00045,0.0
2196,2248704,5.49115,450.0,0.0,0.0,0.916,-0.000753,0.0008,0.002182,0.39268,0.024972,0.99347,11.454679,5.452991,11.538964,5.496989,4.0,7.523e-05,3,879,0.02734,0.03146,1.0,nan,0.0,0.0,,,-0.01,0.01588,0.00044,0.00416,0.00115,0.0
2197,2249728,2.64357,450.0,0.0,0.0,0.936608,-0.001696,0.000414,0.00245,0.42949,0.017822,0.996777,11.598783,5.499049,11.629066,5.528761,4.0,7.513e-05,1,877,0.02428,0.0256,1.0,nan,0.0,0.0,,,-0.01,0.0144,0.00039,0.00443,1e-05,0.0
2198,2250752,5.28069,450.0,0.0,0.0,0.913835,-0.00143,0.000436,0.002246,0.289212,0.021136,0.99675,11.922441,5.645159,11.93379,5.669354,4.0,7.503e-05,2,871,0.02596,0.028,1.0,nan,0.0,0.0,,,-0.01,0.01274,0.00046,0.00428,0.00039,0.0
2199,2251776,3.55501,450.0,0.0,0.0,0.913268,-0.00249,0.000595,0.001887,0.346768,0.016636,0.995678,11.939535,5.716255,11.942122,5.722206,4.0,7.492e-05,4,866,0.03339,0.03731,1.0,nan,0.0,0.0,,,-0.01,0.01311,0.00017,0.00388,0.0,0.0
2200,2252800,2.88528,450.0,0.0,0.0,0.950534,-0.00293,0.002476,0.004981,0.359048,0.063442,0.982297,11.464778,5.708531,11.417555,5.72986,4.0,7.482e-05,2,879,0.02791,0.03086,1.0,nan,0.0,0.0,,,-0.01,0.0144,0.00073,0.00428,0.00033,0.0
2201,2253824,4.1484,450.0,0.0,0.0,0.927435,-0.00097,0.001697,0.003836,0.386932,0.039167,0.988427,11.466117,5.932867,11.487809,5.916526,4.0,7.472e-05,2,899,0.02291,0.02465,1.0,nan,0.0,0.0,,,-0.01,0.01398,0.00028,0.00446,-9e-05,0.0
2202,2254848,5.59942,450.0,0.0,0.0,0.948281,-0.002997,0.00036,0.002883,0.379932,0.02689,0.997477,11.860284,5.835384,11.865622,5.862369,4.0,7.462e-05,1,901,0.02721,0.02926,1.0,nan,0.0,0.0,,,-0.01,0.01323,0.00037,0.00455,-2e-05,0.0
2203,2255872,3.14674,450.0,0.0,0.0,0.8837,-0.001226,0.00262,0.001503,0.354518,0.013811,0.980527,11.098912,5.610486,11.028383,5.611114,4.0,7.452e-05,4,898,0.0289,0.0338,1.0,nan,0.0,0.0,,,-0.01,0.01181,0.00045,0.0037,-0.00073,0.0
2204,2256896,2.42478,450.0,0.0,0.0,0.879576,-0.002048,0.000535,0.003267,0.401467,0.044155,0.995517,11.021238,5.395351,11.037381,5.422258,4.0,7.441e-05,1,903,0.02224,0.02318,1.0,nan,0.0,0.0,,,-0.01,0.01227,0.00045,0.00448,0.00156,0.0
2205,2257920,1.78613,450.0,0.0,0.0,0.902412,-0.002213,0.000248,0.003591,0.438174,0.041643,0.99799,11.633338,5.473592,11.643615,5.487434,4.0,7.431e-05,2,887,0.02294,0.02519,1.0,nan,0.0,0.0,,,-0.01,0.0125,0.00029,0.00427,0.0,0.0
2206,2258944,3.26403,450.0,0.0,0.0,0.852463,-0.001749,0.002075,0.004251,0.35075,0.055838,0.984679,11.951936,5.556455,11.948449,5.585573,4.0,7.421e-05,4,876,0.02469,0.02883,1.0,nan,0.0,0.0,,,-0.01,0.01257,0.00048,0.00426,0.00033,0.0
2207,2259968,3.22863,450.0,0.0,0.0,0.920489,-0.000913,0.001835,0.001514,0.301942,0.002686,0.985117,11.580237,5.335956,11.531182,5.349514,4.0,7.411e-05,2,880,0.02283,0.02517,1.0,nan,0.0,0.0,,,-0.01,0.01264,0.00045,0.00429,0.00071,0.0
2208,2260992,2.87134,450.0,0.0,0.0,0.893888,-0.002531,0.000161,0.0028,0.416204,0.027937,0.998725,11.803037,5.38991,11.819923,5.399617,4.0,7.4e-05,1,880,0.02176,0.02281,1.0,nan,0.0,0.0,,,-0.01,0.01342,0.00022,0.00427,0.0,0.0
2209,2262016,2.78519,450.0,0.0,0.0,0.944685,-0.00191,0.000191,0.003874,0.498697,0.036865,0.998331,12.09903,5.29775,12.126016,5.319822,4.0,7.39e-05,2,873,0.02228,0.02387,1.0,nan,0.0,0.0,,,-0.01,0.01468,0.00024,0.00408,0.0,0.0
2210,2263040,4.58282,450.0,0.0,0.0,0.949048,-0.001834,0.000896,0.003089,0.383551,0.028704,0.992585,11.898322,5.304042,11.866294,5.362613,4.0,7.38e-05,4,869,0.02575,0.02976,1.0,nan,0.0,0.0,,,-0.01,0.01431,0.00068,0.00398,0.00082,0.0
2211,2264064,2.79431,450.0,0.0,0.0,0.965021,-0.002905,0.000235,0.005139,0.563397,0.072091,0.998211,11.579396,5.501577,11.629592,5.514109,4.0,7.37e-05,1,883,0.0227,0.02388,1.0,nan,0.0,0.0,,,-0.01,0.01366,0.00039,0.00447,0.00118,0.0
2212,2265088,4.25295,450.0,0.0,0.0,0.932175,-0.003465,0.000244,0.004791,0.355607,0.054164,0.998222,12.058541,5.574121,12.112586,5.601748,4.0,7.359e-05,2,883,0.02226,0.02417,1.0,nan,0.0,0.0,,,-0.01,0.01616,0.00035,0.00437,0.00035,0.0
2213,2266112,4.11623,450.0,0.0,0.0,0.896442,-0.001101,0.002271,0.004563,0.304099,0.067278,0.984007,11.886961,5.675788,11.885184,5.712706,4.0,7.349e-05,4,879,0.02474,0.02927,1.0,nan,0.0,0.0,,,-0.01,0.01548,0.0004,0.00413,-0.00051,0.0
2214,2267136,5.43014,450.0,0.0,0.0,0.938852,-0.001652,0.003316,0.002517,0.306021,0.023438,0.971982,11.461977,5.374087,11.452398,5.367948,4.0,7.339e-05,2,878,0.02342,0.02626,1.0,nan,0.0,0.0,,,-0.01,0.01367,0.00063,0.00407,0.00025,0.0
2215,2268160,1.86259,450.0,0.0,0.0,0.870884,-0.001139,0.000775,0.001968,0.376563,0.009801,0.994368,11.873445,5.478265,11.859262,5.52442,4.0,7.329e-05,1,897,0.02093,0.02235,1.0,nan,0.0,0.0,,,-0.01,0.01235,0.00042,0.00451,3e-05,0.0
2216,2269184,2.84781,450.0,0.0,0.0,0.90464,-0.001305,0.00065,0.002521,0.422696,0.021798,0.994797,12.23,5.424329,12.31069,5.456001,4.0,7.318e-05,2,889,0.02292,0.02523,1.0,nan,0.0,0.0,,,-0.01,0.01624,0.00032,0.00459,0.00038,0.0
2217,2270208,4.221,450.0,0.0,0.0,0.940077,-0.002384,0.002064,0.004103,0.389856,0.050921,0.9835,12.269662,5.334462,12.297149,5.380272,4.0,7.308e-05,4,880,0.02942,0.03479,1.0,nan,0.0,0.0,,,-0.01,0.01584,0.00042,0.00406,-7e-05,0.0
2218,2271232,4.56657,450.0,0.0,0.0,0.910575,-0.001055,0.002949,0.002511,0.330434,0.021519,0.977446,12.169504,5.487329,12.197055,5.512689,4.0,7.298e-05,1,894,0.02844,0.0301,1.0,nan,0.0,0.0,,,-0.01,0.01333,0.00051,0.00446,0.00067,0.0
2219,2272256,4.24281,450.0,0.0,0.0,0.877991,-0.00281,0.000639,0.005067,0.561821,0.067697,0.995215,12.367226,5.567277,12.376001,5.625509,4.0,7.288e-05,2,890,0.03002,0.03169,1.0,nan,0.0,0.0,,,-0.01,0.01482,0.00034,0.00429,0.0,0.0
2220,2273280,3.53907,450.0,0.0,0.0,0.874995,-0.001123,0.000589,0.001793,0.251859,0.012521,0.995562,12.355691,5.561603,12.380014,5.607023,4.0,7.277e-05,4,883,0.03137,0.03491,1.0,nan,0.0,0.0,,,-0.01,0.0136,0.00042,0.00418,0.00081,0.0
2221,2274304,4.21884,450.0,0.0,0.0,0.922318,-0.000523,0.002014,0.003646,0.497354,0.05263,0.983467,11.861311,5.283781,11.891032,5.29378,4.0,7.267e-05,2,880,0.03279,0.03479,1.0,nan,0.0,0.0,,,-0.01,0.01454,0.00027,0.00411,0.00066,0.0
2222,2275328,3.66853,450.0,0.0,0.0,0.846574,-0.00179,0.000364,0.002793,0.41151,0.021903,0.997111,12.161849,5.529741,12.151428,5.584602,4.0,7.257e-05,1,876,0.02806,0.02863,1.0,nan,0.0,0.0,,,-0.01,0.01207,0.00014,0.00433,0.00074,0.0
2223,2276352,4.2517,450.0,0.0,0.0,0.805833,-0.000894,0.000238,0.002068,0.382144,0.017473,0.998198,12.124124,5.715133,12.137014,5.719564,4.0,7.247e-05,1,882,0.01982,0.02141,1.0,nan,0.0,0.0,,,-0.01,0.01266,0.00026,0.00429,6e-05,0.0
2224,2277376,3.39384,450.0,0.0,0.0,0.841416,-0.001725,0.000438,0.001736,0.292975,0.01137,0.996417,12.38915,5.326093,12.42103,5.342904,4.0,7.236e-05,5,870,0.02683,0.03104,1.0,nan,0.0,0.0,,,-0.01,0.01363,0.00047,0.00392,0.00107,0.0
2225,2278400,4.08995,450.0,0.0,0.0,0.821586,-0.00098,0.001807,0.001989,0.29437,0.020787,0.985325,12.409056,5.304012,12.442983,5.32767,4.0,7.226e-05,1,882,0.01955,0.02099,1.0,nan,0.0,0.0,,,-0.01,0.01362,0.00059,0.00431,0.00075,0.0
2226,2279424,3.37226,450.0,0.0,0.0,0.818365,-0.001153,0.00024,0.001785,0.34946,0.011754,0.998106,12.789186,5.38477,12.828928,5.419765,4.0,7.216e-05,2,875,0.02185,0.02373,1.0,nan,0.0,0.0,,,-0.01,0.0145,0.00031,0.00428,0.00039,0.0
2227,2280448,4.26302,450.0,0.0,0.0,0.847658,-0.001985,0.001561,0.003173,0.310041,0.02989,0.987405,12.871085,5.389639,12.867103,5.389239,4.0,7.206e-05,4,873,0.02166,0.02585,1.0,nan,0.0,0.0,,,-0.01,0.0136,0.00047,0.00408,0.00022,0.0
2228,2281472,4.22384,450.0,0.0,0.0,0.895688,-0.00154,0.000553,0.002644,0.327793,0.018101,0.994986,12.215845,5.058185,12.174986,5.082001,4.0,7.196e-05,2,882,0.03311,0.03495,1.0,nan,0.0,0.0,,,-0.01,0.01352,0.0002,0.00419,0.00038,0.0
2229,2282496,nan,nan,0.0,0.0,0.873383,-0.001667,0.000784,0.003467,0.274264,0.03411,0.993583,12.308825,5.311834,12.340266,5.348815,4.0,7.185e-05,0,890,0.03211,0.03285,1.0,nan,0.0,0.0,,,-0.01,0.01301,0.00014,0.00452,0.00068,0.0
2230,2283520,3.12578,450.0,0.0,0.0,0.890934,-0.002579,0.001432,0.002653,0.424671,0.035714,0.988022,12.80107,5.318235,12.816504,5.349194,4.0,7.175e-05,2,876,0.03249,0.03453,1.0,nan,0.5,0.0,,,-0.01,0.01524,0.00022,0.00421,0.00034,0.0
2231,2284544,3.46011,450.0,0.0,0.0,0.950156,-0.001703,0.000625,0.001669,0.341568,0.013114,0.994631,12.720359,5.235377,12.74821,5.243972,4.0,7.165e-05,5,868,0.03464,0.03906,1.0,nan,0.0,0.0,,,-0.01,0.01443,0.00049,0.00393,0.00076,0.0
2232,2285568,4.92689,450.0,0.0,0.0,1.035742,-0.000908,0.000419,0.002417,0.417126,0.017369,0.99643,12.578033,5.276443,12.610519,5.307218,4.0,7.155e-05,1,875,0.02793,0.02921,1.0,nan,0.0,0.0,,,-0.01,0.01451,0.00042,0.00424,0.00111,0.0
2233,2286592,4.38445,450.0,0.0,0.0,1.01648,-0.001183,0.000277,0.001867,0.388163,0.008057,0.997798,13.026381,5.436454,13.049335,5.454044,4.0,7.144e-05,2,861,0.03125,0.03338,1.0,nan,0.0,0.0,,,-0.01,0.01374,0.00019,0.00415,0.00037,0.0
2234,2287616,3.80133,450.0,0.0,0.0,0.99985,-0.001124,0.00052,0.002412,0.375508,0.021554,0.996071,13.136527,5.541414,13.143232,5.577649,4.0,7.134e-05,4,864,0.03462,0.03849,1.0,nan,0.0,0.0,,,-0.01,0.01333,0.00027,0.00404,0.00042,0.0
2235,2288640,4.81332,450.0,0.0,0.0,1.033406,-0.001481,0.001719,0.003031,0.255417,0.031041,0.985956,12.848528,5.310163,12.833162,5.306041,4.0,7.124e-05,2,876,0.03438,0.03684,1.0,nan,0.0,0.0,,,-0.01,0.01391,0.00052,0.00431,0.00035,0.0
2236,2289664,nan,nan,0.0,0.0,0.975192,-0.002292,0.001577,0.003183,0.392172,0.02989,0.987721,12.798048,5.499502,12.779916,5.537418,4.0,7.114e-05,0,893,0.0369,0.03784,1.0,nan,0.0,0.0,,,-0.01,0.01481,0.00013,0.00459,-0.00044,0.0
2237,2290688,3.54167,450.0,0.0,0.0,0.97233,-0.002976,0.000587,0.004324,0.434951,0.049491,0.995726,12.790837,5.529128,12.775938,5.579648,4.0,7.103e-05,2,891,0.0341,0.03629,1.0,nan,0.0,0.0,,,-0.01,0.01527,0.00025,0.00441,-0.0,0.0
2238,2291712,4.10021,450.0,0.0,0.0,0.951188,-0.001028,0.000608,0.001863,0.327656,0.014614,0.995276,12.640261,5.485348,12.669763,5.516171,4.0,7.093e-05,5,888,0.03468,0.0394,1.0,nan,0.0,0.0,,,-0.01,0.0165,0.00038,0.00409,0.00071,0.0
2239,2292736,4.56547,450.0,0.0,0.0,0.944157,-0.001603,0.000618,0.002861,0.384534,0.023961,0.995033,12.568334,5.407393,12.61959,5.444273,4.0,7.083e-05,1,877,0.02703,0.0285,1.0,nan,0.0,0.0,,,-0.01,0.01479,0.00048,0.00434,0.0012,0.0
2240,2293760,4.11616,450.0,0.0,0.0,0.922407,-0.001828,0.00038,0.002428,0.339743,0.019287,0.997205,13.193929,5.670317,13.246809,5.703357,4.0,7.073e-05,2,872,0.02426,0.02629,1.0,nan,0.0,0.0,,,-0.01,0.01552,0.00027,0.00425,0.00077,0.0
2241,2294784,4.28826,450.0,0.0,0.0,0.928577,-0.002284,0.001463,0.00384,0.403644,0.048584,0.989287,13.444039,5.68011,13.416879,5.695161,4.0,7.062e-05,4,829,0.02647,0.02965,1.0,nan,0.0,0.0,,,-0.01,0.01451,0.00051,0.00403,7e-05,0.0
2242,2295808,4.39509,450.0,0.0,0.0,0.996388,-0.001585,0.000713,0.001454,0.318984,0.006348,0.99377,13.009432,5.277171,13.023141,5.286566,4.0,7.052e-05,2,871,0.02245,0.02572,1.0,nan,0.0,0.0,,,-0.01,0.01469,0.00058,0.00368,0.00121,0.0
2243,2296832,nan,nan,0.0,0.0,0.939621,-0.001456,0.001735,0.001487,0.328358,0.013497,0.985132,13.142934,5.287737,13.125068,5.259339,4.0,7.042e-05,0,877,0.01876,0.01905,1.0,nan,0.0,0.0,,,-0.01,0.01248,0.0006,0.00438,0.00148,0.0
2244,2297856,3.85722,450.0,0.0,0.0,0.926855,-0.0018,0.000372,0.001787,0.310852,0.011509,0.996873,13.255112,5.242771,13.216945,5.253846,4.0,7.032e-05,2,871,0.02194,0.02308,1.0,nan,0.0,0.0,,,-0.01,0.01269,0.00039,0.00414,0.00077,0.0
2245,2298880,3.8032,450.0,0.0,0.0,0.956639,-0.001688,0.001975,0.003738,0.281809,0.052037,0.982978,13.101617,5.226193,13.108722,5.214951,4.0,7.021e-05,5,864,0.02423,0.02891,1.0,nan,0.0,0.0,,,-0.01,0.01693,0.00047,0.00392,0.00072,0.0
2246,2299904,6.62214,450.0,0.0,0.0,0.955863,-0.002339,0.000434,0.002458,0.368989,0.018311,0.996439,12.856952,5.285923,12.898468,5.294802,4.0,7.011e-05,1,866,0.02382,0.02498,1.0,nan,0.0,0.0,,,-0.01,0.01694,0.0004,0.00434,0.00068,0.0
2247,2300928,5.62739,450.0,0.0,0.0,0.894545,-0.001735,0.000411,0.003003,0.437452,0.022635,0.996728,13.160707,5.370949,13.191429,5.397482,4.0,7.001e-05,2,870,0.02286,0.02503,1.0,nan,0.0,0.0,,,-0.01,0.01773,0.00022,0.00428,0.00041,0.0
2248,2301952,5.63612,450.0,0.0,0.0,0.857748,-0.001383,0.000677,0.002547,0.340553,0.015904,0.994772,13.225731,5.513939,13.198962,5.588111,4.0,6.991e-05,3,869,0.01991,0.02212,1.0,nan,0.0,0.0,,,-0.01,0.01556,0.00041,0.0043,-3e-05,0.0
2249,2302976,4.87568,450.0,0.0,0.0,0.941484,-0.000929,0.001056,0.001347,0.364895,0.00422,0.991671,12.701056,5.414196,12.692978,5.462289,4.0,6.98e-05,3,875,0.0226,0.02683,1.0,nan,0.0,0.0,,,-0.01,0.01583,0.00062,0.00412,0.0008,0.0
2250,2304000,nan,nan,0.0,0.0,0.89768,-0.001491,0.002449,0.002935,0.371191,0.032436,0.980961,12.509437,5.447557,12.517354,5.470767,4.0,6.97e-05,0,901,0.02347,0.02426,1.0,nan,0.0,0.0,,,-0.01,0.0184,0.00032,0.0046,-0.00097,0.0
2251,2305024,4.63278,450.0,0.0,0.0,0.884622,-0.001414,0.000599,0.001903,0.358348,0.012242,0.994907,12.812572,5.279535,12.887633,5.310095,4.0,6.96e-05,2,893,0.0272,0.03003,1.0,nan,0.0,0.0,,,-0.01,0.0178,0.00036,0.00441,0.00047,0.0
2252,2306048,5.55664,450.0,0.0,0.0,0.87281,-0.002609,0.000678,0.002079,0.395484,0.019915,0.994221,12.739112,5.162531,12.743434,5.211093,4.0,6.95e-05,5,893,0.03401,0.03904,1.0,nan,0.0,0.0,,,-0.01,0.01741,0.00027,0.00399,-0.00041,0.0
2253,2307072,1.67183,450.0,0.0,0.0,0.903756,-0.001913,0.00265,0.003399,0.406471,0.036691,0.979676,12.581916,5.454662,12.553457,5.506025,4.0,6.94e-05,1,891,0.0227,0.02485,1.0,nan,0.0,0.0,,,-0.01,0.01417,0.00052,0.00455,-3e-05,0.0
2254,2308096,4.81209,450.0,0.0,0.0,0.874572,-0.001497,0.000348,0.001985,0.352315,0.014509,0.99757,12.876712,5.781955,12.882492,5.791615,4.0,6.929e-05,2,888,0.0259,0.02792,1.0,nan,0.0,0.0,,,-0.01,0.01484,0.00028,0.00449,0.00078,0.0
