iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2690,2754560,71.44234,136.33333,1.0,0.93,0.942749,-0.000261,0.031707,0.000199,0.261669,0.0,0.920672,50.773777,19.759312,51.163551,20.073748,4.0,2.465e-05,6,789,0.14326,0.18775,0.04,0.0,100,0.0,0.0,,,-0.01,0.02415,0.00115,-0.00186,0.00293,-0.01184,0.64892
2691,2755584,59.82638,112.5,0.83333,0.92,0.93779,-0.000197,0.026617,0.000242,0.237835,0.0,0.947447,51.025494,20.179686,50.605595,21.407694,4.0,2.454e-05,6,777,0.15604,0.19439,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02384,0.00038,0.00057,0.00449,-0.00836,0.54946
2692,2756608,59.7958,165.90909,0.81818,0.92,1.141945,-0.000562,0.011497,0.000151,0.225289,0.0,0.958395,58.214653,15.47368,58.566586,15.562016,4.0,2.444e-05,11,662,0.14561,0.1898,0.04,0.0,100,0.0,0.0,,,-0.01,0.02533,0.00054,0.00059,0.00254,-0.01169,0.83154
2693,2757632,72.1559,115.75,1.0,0.93,1.263996,-0.000455,0.020769,0.000459,0.239727,0.000628,0.356785,64.640678,6.815732,65.041199,5.650424,4.0,2.434e-05,8,690,0.15589,0.19678,0.04,0.0,100,0.0,0.0,,,-0.01,0.0233,0.00049,0.00164,0.00318,-0.0123,0.66584
2694,2758656,72.43556,123.7,1.0,0.93,1.46056,-0.001074,0.003748,0.000504,0.295964,0.000279,0.743983,66.088661,3.521714,66.48494,3.39793,4.0,2.424e-05,10,664,0.17256,0.21382,0.04,0.0,100,0.0,0.0,,,-0.01,0.0247,0.00046,-0.00028,0.00524,-0.00733,0.7513
2695,2759680,73.0728,101.0,1.0,0.93,1.416372,-0.000348,0.005127,0.000192,0.22126,0.0,0.606372,66.010971,3.492392,66.49897,3.315734,4.0,2.413e-05,7,670,0.15441,0.19275,0.04,0.0,100,0.0,0.0,,,-0.01,0.0245,0.00102,0.00011,0.00638,-0.01059,0.53069
2696,2760704,72.7945,116.66667,1.0,0.93,1.421687,-0.001086,0.002151,0.000792,0.254383,0.000837,0.760307,67.824272,3.196282,68.089233,2.753256,4.0,2.403e-05,9,654,0.17897,0.21962,0.04,0.0,100,0.0,0.0,,,-0.01,0.0239,0.00045,0.0013,0.00507,-0.00753,0.68855
2697,2761728,73.19789,109.1,1.0,0.95,1.3108,-0.00069,0.006191,0.000516,0.214303,0.000105,0.527449,67.323059,3.768882,67.670609,3.380471,4.0,2.393e-05,10,677,0.15972,0.19855,0.03,0.0,100,0.0,0.0,,,-0.01,0.0243,0.00095,-0.00091,0.00508,-0.00694,0.79284
2698,2762752,72.58451,106.33333,1.0,0.96,1.300513,-0.001045,0.017927,0.000768,0.275571,0.000837,0.802467,66.934204,7.446062,66.448738,8.60216,4.0,2.383e-05,9,685,0.15165,0.19271,0.02,0.0,100,0.0,0.0,,,-0.01,0.02604,0.00073,-0.00165,0.00586,-0.01338,0.72039
2699,2763776,60.39223,104.33333,0.83333,0.94,1.26528,-0.000199,0.038031,0.000442,0.36679,0.0,0.813193,64.483047,10.32361,62.894474,13.985428,4.0,2.372e-05,12,636,0.15923,0.20336,0.02,0.0,100,0.16667,0.0,,,-0.01,0.02548,0.00051,-0.00042,0.00066,-0.01035,0.82637
2700,2764800,54.15916,110.625,0.75,0.92,1.21323,-0.000252,0.033262,0.000116,0.384452,0.0,0.893274,59.651337,14.415288,57.96595,17.695311,4.0,2.362e-05,8,710,0.15228,0.19391,0.02,0.0,100,0.25,0.0,,,-0.01,0.02557,0.00063,-0.00165,0.00137,-0.01036,0.5067
2701,2765824,71.88645,117.6,1.0,0.93,1.085412,-0.00039,0.08384,0.000212,0.406756,0.0,0.854695,52.268379,21.519646,50.716045,21.783981,4.0,2.352e-05,5,731,0.16112,0.19977,0.02,0.0,100,0.0,0.0,,,-0.01,0.0239,0.00088,-0.00033,0.00053,-0.01257,0.48102
2702,2766848,64.30583,133.1,0.9,0.92,1.176862,-0.000352,0.030898,0.000247,0.309551,0.0,0.932512,50.570896,20.19483,51.650185,20.90049,4.0,2.342e-05,10,733,0.16716,0.21271,0.02,0.0,100,0.1,0.0,,,-0.01,0.02081,0.00014,-0.00112,0.00288,-0.00886,0.8231
2703,2767872,73.26251,101.25,1.0,0.94,1.248634,-0.000767,0.010337,0.000725,0.24759,0.002511,0.965176,57.281712,15.692953,57.959515,16.045429,4.0,2.332e-05,8,710,0.14539,0.18215,0.01,0.0,100,0.0,0.0,,,-0.01,0.02683,0.00088,-0.00072,0.00531,-0.00762,0.67403
2704,2768896,64.06771,147.625,0.875,0.94,1.233352,-0.001105,0.010276,0.001441,0.268952,0.008371,0.878808,62.305828,8.574587,63.2071,8.623099,4.0,2.321e-05,8,696,0.14295,0.17853,0.01,0.0,100,0.0,0.0,,,-0.01,0.02739,0.00122,0.00245,0.00578,-0.01095,0.57246
2705,2769920,72.95547,107.125,1.0,0.94,1.282801,-0.000492,0.022649,0.000276,0.26044,0.0,0.66514,63.875458,6.486075,63.220345,7.465581,4.0,2.311e-05,8,697,0.16522,0.20657,0.01,0.0,100,0.0,0.0,,,-0.01,0.02339,0.00071,-0.0002,0.0033,-0.01271,0.67063
2706,2770944,71.78079,123.71429,1.0,0.94,1.022556,-0.00101,0.014561,0.000608,0.239143,0.000279,0.966176,54.826702,18.581825,54.379734,19.424278,4.0,2.301e-05,7,707,0.17101,0.21297,0.01,0.0,100,0.0,0.0,,,-0.01,0.02474,9e-05,0.00136,0.00167,-0.00953,0.7401
2707,2771968,72.73183,120.2,1.0,0.94,0.881884,-0.000611,0.034606,0.000722,0.294128,0.000628,0.936457,47.048588,20.93062,46.051014,21.304323,4.0,2.291e-05,5,820,0.17272,0.21976,0.01,0.0,100,0.0,0.0,,,-0.01,0.02456,-6e-05,0.00082,-0.00091,-0.00724,0.62189
2708,2772992,54.61274,198.75,0.75,0.92,0.909377,-0.001112,0.003955,0.000956,0.215435,0.006941,0.994256,44.525196,23.084616,44.957886,23.45223,4.0,2.28e-05,8,801,0.16904,0.21493,0.03,0.0,100,0.125,0.0,,,-0.01,0.02462,-0.0002,0.00232,0.00321,-0.00796,0.71465
2709,2774016,60.68215,149.83333,0.83333,0.91,0.986684,-0.000623,0.025448,0.000313,0.237063,0.0,0.952846,49.228924,20.164757,48.653316,21.257444,4.0,2.27e-05,6,772,0.18054,0.22985,0.03,0.0,100,0.16667,0.0,,,-0.01,0.02519,0.00055,0.00165,0.0015,-0.00978,0.55015
2710,2775040,63.65031,155.25,0.875,0.9,1.191277,-0.000902,0.006256,0.000781,0.231541,0.002825,0.980796,57.115723,16.002718,57.635654,16.301224,4.0,2.26e-05,8,728,0.17518,0.21655,0.04,0.0,100,0.0,0.0,,,-0.01,0.02409,0.00031,0.00121,0.00349,-0.00566,0.63126
2711,2776064,72.22968,128.16667,1.0,0.9,1.162863,-0.001827,0.018186,0.001432,0.324824,0.013218,0.946258,56.844486,16.233639,56.012249,16.659521,4.0,2.25e-05,6,733,0.17489,0.21131,0.04,0.0,100,0.0,0.0,,,-0.01,0.02258,0.00043,0.00178,0.00136,-0.02475,0.5523
2712,2777088,58.45625,147.18182,0.81818,0.9,1.272197,-0.000545,0.028713,0.000396,0.278473,7e-05,0.848241,60.437336,10.280294,60.755981,12.754527,4.0,2.239e-05,11,679,0.16349,0.20237,0.05,0.0,100,0.09091,0.0,,,-0.01,0.03059,0.00057,0.00202,0.00524,-0.01172,0.71948
2713,2778112,64.05415,102.625,0.875,0.91,1.226231,-0.000404,0.039023,0.000709,0.263386,0.002267,0.888314,58.063442,14.883765,57.249077,17.106445,4.0,2.229e-05,8,600,0.15688,0.19743,0.05,0.0,100,0.125,0.0,,,-0.01,0.02852,0.00093,0.00147,0.00114,-0.01023,0.58758
2714,2779136,66.38409,102.8,0.9,0.9,1.249857,-0.000214,0.025669,0.00018,0.237375,0.0,0.941648,55.932251,18.286852,56.67728,19.214527,4.0,2.219e-05,10,712,0.17556,0.22427,0.05,0.0,100,0.1,0.0,,,-0.01,0.02665,0.00065,0.00154,0.0075,-0.008,0.77819
2715,2780160,73.06519,110.5,1.0,0.91,1.229674,-0.000429,0.014882,9.5e-05,0.252125,3.5e-05,0.950613,57.745625,15.974775,58.629112,16.016022,4.0,2.209e-05,8,721,0.18161,0.22141,0.05,0.0,100,0.0,0.0,,,-0.01,0.02584,0.00037,0.00102,0.00401,-0.00843,0.69797
2716,2781184,65.12626,146.77778,0.88889,0.91,1.304268,-0.0013,0.009622,0.000697,0.266142,0.000279,0.932031,62.231956,11.511218,62.750435,11.453631,4.0,2.198e-05,9,696,0.16791,0.2038,0.05,0.0,100,0.0,0.0,,,-0.01,0.02364,0.00066,-0.00176,0.00581,-0.00749,0.65267
2717,2782208,71.82854,114.85714,1.0,0.91,1.200338,-0.00027,0.036127,0.000442,0.2335,0.0,0.58118,63.243565,8.242611,63.043514,8.539683,4.0,2.188e-05,7,708,0.16802,0.20938,0.05,0.0,100,0.0,0.0,,,-0.01,0.02556,0.0005,-0.00029,0.00106,-0.00961,0.60685
2718,2783232,63.43058,112.875,0.875,0.9,1.171283,-0.000836,0.035584,0.000599,0.263887,0.001953,0.909038,57.418144,16.922955,56.975819,18.812422,4.0,2.178e-05,8,727,0.1822,0.22479,0.05,0.0,100,0.125,0.0,,,-0.01,0.02653,0.00043,0.00147,0.00676,-0.01043,0.63714
2719,2784256,73.76542,100.42857,1.0,0.9,1.218851,-0.000775,0.030334,0.000247,0.248897,3.5e-05,0.923849,56.298439,17.796854,56.182041,18.130371,4.0,2.168e-05,7,725,0.19259,0.23196,0.05,0.0,100,0.0,0.0,,,-0.01,0.0227,-0.00027,0.00022,0.00232,-0.01099,0.629
2720,2785280,65.66623,149.4,0.9,0.91,1.196541,-0.000219,0.018185,0.000302,0.224142,0.000244,0.944082,56.395721,16.950497,57.073128,17.20118,4.0,2.157e-05,10,709,0.17421,0.21526,0.04,0.0,100,0.0,0.0,,,-0.01,0.02599,0.00034,0.00119,0.00397,-0.00529,0.79063
2721,2786304,73.30761,107.0,1.0,0.91,1.129055,-0.000736,0.035259,0.000716,0.241409,0.002372,0.933459,54.436115,20.221258,54.084583,20.935032,4.0,2.147e-05,6,674,0.16803,0.20655,0.04,0.0,100,0.0,0.0,,,-0.01,0.02391,0.00038,0.00138,0.00446,-0.00959,0.56141
2722,2787328,53.81498,148.125,0.75,0.91,1.107299,-0.001065,0.044691,0.000793,0.2997,0.00286,0.906724,55.152561,18.937202,54.015533,20.122026,4.0,2.137e-05,8,740,0.16961,0.21028,0.04,0.0,100,0.125,0.0,,,-0.01,0.02614,0.00034,0.00179,0.00313,-0.01117,0.57644
2723,2788352,73.36635,107.33333,1.0,0.91,1.140079,-0.000496,0.012236,0.000622,0.229018,7e-05,0.97116,54.521893,18.506477,54.596394,18.748693,4.0,2.127e-05,6,732,0.17509,0.21363,0.04,0.0,100,0.0,0.0,,,-0.01,0.0247,0.00017,0.00187,0.00479,-0.01296,0.57283
2724,2789376,63.35887,159.5,0.875,0.92,1.30498,-0.000384,0.008604,0.000229,0.234183,7e-05,0.948121,60.310452,12.171546,61.144566,12.260258,4.0,2.116e-05,8,712,0.186,0.22692,0.04,0.0,100,0.0,0.0,,,-0.01,0.02542,-0.00044,-0.00104,0.00577,-0.01096,0.59213
2725,2790400,64.52661,145.44444,0.88889,0.92,1.341279,-0.000996,0.00403,0.000825,0.227929,0.002755,0.908886,64.39521,6.2284,64.683792,6.275353,4.0,2.106e-05,9,690,0.17899,0.2203,0.05,0.0,100,0.0,0.0,,,-0.01,0.02452,0.00017,-0.00272,0.0049,-0.00934,0.64393
2726,2791424,71.70556,118.0,1.0,0.93,1.294828,-0.000936,0.027898,0.000393,0.347023,0.000349,0.899388,61.112396,13.482154,60.033092,15.075487,4.0,2.096e-05,9,697,0.18212,0.22124,0.05,0.0,100,0.0,0.0,,,-0.01,0.02297,6e-05,-0.00249,0.00213,-0.01622,0.74004
2727,2792448,60.30956,114.83333,0.83333,0.92,1.197605,-0.000405,0.048899,0.000595,0.446541,3.5e-05,0.880934,55.433525,16.711847,53.11871,18.32645,4.0,2.086e-05,6,735,0.19127,0.2278,0.05,0.0,100,0.16667,0.0,,,-0.01,0.023,-0.00059,0.00083,0.00069,-0.01365,0.45703
2728,2793472,58.74864,147.0,0.83333,0.91,1.020824,-0.000352,0.037902,6.7e-05,0.269506,0.0,0.942905,40.872395,23.533957,40.347954,23.878321,4.0,2.076e-05,6,717,0.18892,0.22579,0.05,0.0,100,0.16667,0.0,,,-0.01,0.02429,-0.00054,-0.00136,-0.00024,-0.00754,0.53411
2729,2794496,70.19456,157.83333,1.0,0.92,0.998715,-0.000352,0.034363,0.000105,0.342874,0.000105,0.923718,46.780247,19.944096,48.319424,19.788275,4.0,2.065e-05,6,775,0.15054,0.1869,0.04,0.0,100,0.0,0.0,,,-0.01,0.02657,0.00042,0.00189,0.004,-0.00743,0.60454
2730,2795520,59.12546,169.8,0.8,0.9,1.250702,-0.000632,0.009268,0.000437,0.292532,3.5e-05,0.959938,57.804314,13.356935,58.770672,13.929744,4.0,2.055e-05,10,703,0.16793,0.20781,0.06,0.0,100,0.0,0.0,,,-0.01,0.02892,0.00061,0.00204,0.00718,-0.00916,0.67915
2731,2796544,73.13142,105.9,1.0,0.91,1.313426,-0.000176,0.011815,0.000161,0.2728,0.0,0.43677,63.17804,5.114731,64.346497,4.454725,4.0,2.045e-05,10,672,0.16876,0.20653,0.06,0.0,100,0.0,0.0,,,-0.01,0.02817,0.00058,0.00085,0.00478,-0.01186,0.80174
2732,2797568,73.29187,108.5,1.0,0.92,1.375044,-0.001241,0.003418,0.000565,0.308784,0.001186,0.770571,65.97242,3.774873,66.573807,3.514117,4.0,2.035e-05,10,678,0.18119,0.22621,0.05,0.0,100,0.0,0.0,,,-0.01,0.02828,0.00038,0.00217,0.00427,-0.0087,0.77484
2733,2798592,64.72123,111.0,0.88889,0.91,1.199545,-0.000237,0.044103,0.000352,0.254213,7e-05,0.644708,64.596001,7.007758,64.021126,10.375424,4.0,2.024e-05,9,696,0.15939,0.20155,0.05,0.0,100,0.11111,0.0,,,-0.01,0.02634,0.00073,0.00197,0.0039,-0.01052,0.67265
2734,2799616,73.51772,96.77778,1.0,0.93,1.354363,-0.000648,0.009233,0.00014,0.235742,0.0,0.526428,66.243011,4.258183,66.451103,3.994915,4.0,2.014e-05,9,689,0.18703,0.23164,0.04,0.0,100,0.0,0.0,,,-0.01,0.02689,0.00036,0.00052,0.00436,-0.00979,0.72439
2735,2800640,63.31303,136.0,0.875,0.92,1.267988,-0.000441,0.040332,0.000293,0.339505,0.0,0.876173,60.241726,14.632475,59.322117,17.03298,4.0,2.004e-05,8,661,0.17841,0.22094,0.04,0.0,100,0.125,0.0,,,-0.01,0.02746,0.00059,0.00071,0.00365,-0.00624,0.58515
2736,2801664,62.1351,101.0,0.85714,0.92,1.196761,-0.000478,0.041676,0.000305,0.291301,3.5e-05,0.897437,58.427498,17.118137,57.2785,18.354078,4.0,1.994e-05,7,734,0.18772,0.23084,0.03,0.0,100,0.14286,0.0,,,-0.01,0.02478,0.00026,-0.00181,0.00196,-0.00923,0.54509
2737,2802688,73.73151,99.4,1.0,0.92,1.209727,-0.000548,0.005119,0.000238,0.2557,0.000279,0.981549,56.26376,15.494823,56.262024,16.006113,4.0,1.983e-05,5,752,0.22611,0.26879,0.03,0.0,100,0.0,0.0,,,-0.01,0.02341,-0.00091,-0.00031,0.00835,-0.00829,0.47658
2738,2803712,47.60091,165.83333,0.66667,0.91,1.326529,-0.000789,0.048813,0.00028,0.427894,0.000732,0.858846,55.19878,15.475031,53.280571,16.558523,4.0,1.973e-05,6,731,0.22518,0.26429,0.03,0.0,100,0.16667,0.0,,,-0.01,0.01972,-0.00128,-0.00254,0.00151,-0.00852,0.35637
2739,2804736,63.41447,197.11111,0.88889,0.9,1.349763,-0.001876,0.052387,0.000926,0.323308,0.010149,0.827119,54.783852,15.178918,54.816074,15.941109,4.0,1.963e-05,9,702,0.19244,0.23692,0.04,0.0,100,0.0,0.0,,,-0.01,0.02613,7e-05,0.00175,0.00193,-0.00864,0.65432
2740,2805760,59.57064,144.33333,0.83333,0.9,1.094746,-0.00019,0.054019,0.000166,0.24659,0.0,0.902551,48.419285,21.457861,48.203671,21.614136,4.0,1.953e-05,6,768,0.19372,0.2392,0.04,0.0,100,0.33333,0.0,,,-0.01,0.02401,-0.00041,0.00162,0.00252,-0.00903,0.51085
2741,2806784,72.27783,135.16667,1.0,0.91,1.159151,-0.001268,0.030356,0.000446,0.294528,0.001744,0.932674,48.916927,18.505362,48.909443,19.197039,4.0,1.942e-05,6,756,0.19322,0.22887,0.04,0.0,100,0.0,0.0,,,-0.01,0.02416,-0.00022,0.00112,0.00281,-0.0075,0.57997
2742,2807808,58.93643,214.5,0.83333,0.9,1.096762,-0.001261,0.026451,0.001066,0.245653,0.007394,0.930114,49.14146,17.873459,49.553596,17.881056,4.0,1.932e-05,6,649,0.17813,0.21363,0.05,0.0,100,0.0,0.0,,,-0.01,0.02466,0.00021,0.00158,0.00286,-0.01128,0.49578
2743,2808832,72.79611,123.5,1.0,0.91,1.211148,-0.001169,0.006357,0.000748,0.309919,0.001221,0.980099,53.255306,15.869788,54.037823,16.380659,4.0,1.922e-05,6,743,0.18698,0.22374,0.04,0.0,100,0.0,0.0,,,-0.01,0.0238,-0.00017,0.00044,0.00655,-0.00717,0.5615
2744,2809856,62.50203,167.14286,0.85714,0.91,1.248803,-0.00112,0.020857,0.001141,0.260204,0.003941,0.902547,56.795532,12.864799,57.003223,13.552385,4.0,1.912e-05,7,717,0.174,0.21268,0.04,0.0,100,0.0,0.0,,,-0.01,0.02534,0.00025,0.00143,0.00499,-0.00669,0.52973
2745,2810880,64.76397,151.625,0.875,0.9,1.306275,-0.000526,0.008359,0.000113,0.272243,0.0,0.976904,56.025551,16.367996,56.416065,17.168581,4.0,1.901e-05,8,704,0.16967,0.20497,0.05,0.0,100,0.125,0.0,,,-0.01,0.02482,0.00028,0.00146,0.00555,-0.00829,0.60267
2746,2811904,72.55044,119.42857,1.0,0.9,1.282755,-0.000815,0.016333,0.00035,0.264365,0.0,0.949253,57.335663,16.008768,57.660931,16.3081,4.0,1.891e-05,7,709,0.17117,0.20993,0.05,0.0,100,0.0,0.0,,,-0.01,0.02582,0.00027,0.00229,0.0036,-0.00839,0.60567
2747,2812928,56.70864,154.22222,0.77778,0.89,1.204982,-0.000306,0.021386,0.000331,0.202731,3.5e-05,0.947278,55.74979,16.988953,56.239239,18.366076,4.0,1.881e-05,9,713,0.16106,0.19542,0.06,0.0,100,0.11111,0.0,,,-0.01,0.02599,0.00075,0.00232,0.00421,-0.00875,0.62555
2748,2813952,73.58073,105.72727,1.0,0.89,1.337667,-0.000315,0.028428,3.6e-05,0.241233,0.0,0.743783,62.932373,8.341419,62.899757,9.553233,4.0,1.871e-05,11,682,0.16103,0.19728,0.06,0.0,100,0.0,0.0,,,-0.01,0.02586,0.00039,0.00029,0.00192,-0.00644,0.89568
2749,2814976,61.4201,128.57143,0.85714,0.89,1.118339,-0.000143,0.03018,4.1e-05,0.243244,0.0,0.933121,55.183376,18.240021,54.520596,19.769949,4.0,1.86e-05,7,720,0.16583,0.1985,0.06,0.0,100,0.14286,0.0,,,-0.01,0.02458,-5e-05,0.00087,0.00501,-0.01183,0.57307
2750,2816000,72.09118,110.0,1.0,0.9,1.252817,-0.000834,0.008703,0.000304,0.309079,0.0,0.965924,57.924568,14.3106,58.961391,14.440728,4.0,1.85e-05,7,665,0.1633,0.19315,0.06,0.0,100,0.0,0.0,,,-0.01,0.02211,0.00074,-0.00429,0.00529,-0.00828,0.59605
2751,2817024,63.9942,154.125,0.875,0.9,1.249257,-0.001843,0.065276,0.001682,0.537179,0.011823,0.785872,60.103794,14.114071,58.055958,15.51021,4.0,1.84e-05,8,704,0.16494,0.19872,0.06,0.0,100,0.0,0.0,,,-0.01,0.0263,0.0005,0.00137,-0.0013,-0.00647,0.60529
2752,2818048,44.66662,122.75,0.625,0.89,1.229863,-0.000302,0.017319,0.000265,0.303243,0.0,0.95957,56.988171,17.304792,57.048515,19.50296,4.0,1.83e-05,8,698,0.1737,0.2115,0.05,0.0,100,0.375,0.0,,,-0.01,0.02399,0.00046,0.00116,0.00519,-0.00652,0.4325
2753,2819072,73.12078,113.33333,1.0,0.89,1.353586,-0.000726,0.007789,0.000409,0.269418,7e-05,0.812194,63.306129,5.628444,63.090061,6.218304,4.0,1.82e-05,6,709,0.18783,0.2293,0.05,0.0,100,0.0,0.0,,,-0.01,0.02165,-0.00011,0.00211,0.00403,-0.0087,0.50719
2754,2820096,70.40411,166.6,1.0,0.9,1.364388,-0.000287,0.015018,0.000155,0.251003,0.0,0.879349,57.885036,10.106734,57.700287,10.262589,4.0,1.809e-05,5,727,0.19154,0.22865,0.05,0.0,100,0.0,0.0,,,-0.01,0.01847,-0.0007,-0.00042,0.0033,-0.0077,0.42185
2755,2821120,62.54977,173.85714,0.85714,0.89,1.388964,-0.000522,0.017042,0.000354,0.227415,0.0,0.886431,58.028355,10.582823,57.760281,11.110461,4.0,1.799e-05,7,704,0.18379,0.22407,0.06,0.0,100,0.0,0.0,,,-0.01,0.02152,-0.00029,-0.00019,0.00435,-0.00655,0.49118
2756,2822144,70.45069,180.0,1.0,0.9,1.371346,-0.000297,0.055345,0.000196,0.286996,0.0,0.366533,59.197594,9.266716,58.920559,8.684336,4.0,1.789e-05,6,706,0.18367,0.2204,0.05,0.0,100,0.0,0.0,,,-0.01,0.02203,-0.00029,-0.0008,0.00058,-0.00659,0.47792
2757,2823168,71.15456,144.33333,1.0,0.91,1.23414,-0.000145,0.051773,4e-05,0.33545,0.0,0.414108,58.076691,10.704322,58.990452,9.335804,4.0,1.779e-05,9,666,0.16396,0.20406,0.04,0.0,100,0.0,0.0,,,-0.01,0.02353,-6e-05,-0.00072,0.00153,-0.00805,0.78571
2758,2824192,59.22446,139.5,0.83333,0.9,1.259991,-0.000521,0.037535,0.000154,0.265895,0.0,0.846182,57.837769,12.529814,57.174084,14.259458,4.0,1.768e-05,6,734,0.18206,0.21783,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02307,-0.00014,0.0001,0.00066,-0.00956,0.44394
2759,2825216,72.6297,126.0,1.0,0.91,1.271731,-0.000583,0.024286,0.000186,0.263679,0.0,0.908039,55.374844,13.727045,54.882359,14.954524,4.0,1.758e-05,6,715,0.17524,0.20958,0.03,0.0,100,0.0,0.0,,,-0.01,0.02216,-0.00014,0.00154,0.00304,-0.00987,0.52666
2760,2826240,52.99398,192.5,0.75,0.89,1.30955,-0.000922,0.043096,0.000544,0.255491,0.0,0.832193,54.937901,12.992386,54.718285,14.592803,4.0,1.748e-05,8,714,0.17505,0.21778,0.04,0.0,100,0.125,0.0,,,-0.01,0.02292,7e-05,7e-05,0.0023,-0.00735,0.50952
2761,2827264,63.3911,121.5,0.875,0.9,1.349422,-0.000268,0.047025,0.000262,0.381584,0.0,0.799229,57.659252,10.606264,56.492439,14.031667,4.0,1.738e-05,8,694,0.1772,0.21407,0.03,0.0,100,0.125,0.0,,,-0.01,0.02523,-6e-05,0.00126,2e-05,-0.00715,0.56611
2762,2828288,57.89105,115.2,0.8,0.89,1.039729,-0.000384,0.056547,0.000175,0.335751,0.0,0.92569,44.408649,24.234442,43.034832,25.192539,4.0,1.727e-05,5,774,0.16946,0.20313,0.03,0.0,100,0.2,0.0,,,-0.01,0.02547,-0.00014,-9e-05,-0.00059,-0.00789,0.42673
2763,2829312,55.63767,149.77778,0.77778,0.88,1.147135,-0.000647,0.015994,0.00019,0.344607,0.000279,0.972212,46.13858,20.590485,47.260815,21.918072,4.0,1.717e-05,9,745,0.17012,0.21366,0.03,0.0,100,0.22222,0.0,,,-0.01,0.02442,0.00011,0.00193,0.00314,-0.00697,0.67191
2764,2830336,73.54682,113.83333,1.0,0.88,1.241026,-0.000222,0.02934,6.5e-05,0.280232,0.0,0.91045,53.578186,15.347638,53.416138,16.408749,4.0,1.707e-05,6,673,0.1853,0.2284,0.03,0.0,100,0.0,0.0,,,-0.01,0.02339,-0.00017,0.00197,0.0042,-0.00507,0.55396
2765,2831360,62.00995,182.42857,0.85714,0.87,1.246152,-0.000309,0.023179,0.00017,0.268189,0.0,0.937422,51.09853,16.785944,52.005054,17.352957,4.0,1.697e-05,7,728,0.18465,0.21978,0.04,0.0,100,0.0,0.0,,,-0.01,0.02343,5e-05,0.00116,0.00407,-0.01105,0.53573
2766,2832384,71.35407,157.83333,1.0,0.89,1.306873,-0.000586,0.008841,0.000123,0.3017,0.0,0.970263,54.8787,15.661222,55.657936,15.674029,4.0,1.686e-05,6,733,0.18911,0.2183,0.03,0.0,100,0.0,0.0,,,-0.01,0.02248,-0.00096,0.00024,0.00344,-0.00462,0.52755
2767,2833408,61.17887,196.0,0.85714,0.9,1.348914,-0.000763,0.01401,0.000392,0.243814,0.0,0.933022,57.520866,12.971578,57.946587,13.122757,4.0,1.676e-05,7,712,0.18805,0.22794,0.04,0.0,100,0.0,0.0,,,-0.01,0.0224,-0.00042,-7e-05,0.00647,-0.00591,0.5097
2768,2834432,72.71223,119.11111,1.0,0.9,1.460029,-0.000376,0.023404,0.000367,0.270079,0.0,0.347942,61.506207,6.259074,62.51321,5.554179,4.0,1.666e-05,9,681,0.17187,0.2051,0.04,0.0,100,0.0,0.0,,,-0.01,0.02341,3e-05,-0.00271,0.00481,-0.00696,0.69553
2769,2835456,72.78768,120.0,1.0,0.9,1.475589,-0.000221,0.016907,0.000115,0.233386,0.0,0.755232,61.822659,6.870395,61.830147,7.524101,4.0,1.656e-05,6,690,0.17938,0.20899,0.04,0.0,100,0.0,0.0,,,-0.01,0.02089,0.00014,-0.00198,0.00262,-0.00514,0.46981
2770,2836480,71.39112,144.5,1.0,0.91,1.220363,-0.000633,0.034581,0.000267,0.226909,0.0,0.865481,57.619606,13.939045,57.278015,14.50604,4.0,1.645e-05,8,732,0.17408,0.2199,0.03,0.0,100,0.0,0.0,,,-0.01,0.02046,-0.00035,0.00084,-0.00076,-0.00514,0.73909
2771,2837504,72.01926,134.16667,1.0,0.91,1.20401,-0.000159,0.016342,0.000154,0.176044,0.0,0.963604,52.393688,18.691601,52.65218,19.26255,4.0,1.635e-05,6,688,0.1766,0.2059,0.03,0.0,100,0.0,0.0,,,-0.01,0.02361,-6e-05,0.00136,0.00235,-0.00617,0.5781
2772,2838528,62.42103,172.42857,0.85714,0.9,1.280384,-0.000786,0.00373,0.000202,0.303819,0.0,0.990257,54.975159,17.387871,55.589699,17.468937,4.0,1.625e-05,7,717,0.17025,0.19783,0.04,0.0,100,0.0,0.0,,,-0.01,0.02225,-0.00022,0.00029,0.00468,-0.00675,0.53196
2773,2839552,57.19524,206.6,0.8,0.9,1.149637,-0.000487,0.049055,0.000455,0.526938,7e-05,0.897743,53.941654,18.932451,51.800449,19.394529,4.0,1.615e-05,5,763,0.18514,0.21966,0.05,0.0,100,0.0,0.0,,,-0.01,0.02109,-0.00087,-0.00128,-0.00274,-0.00644,0.39878
