iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2162,2213888,74.40665,98.44444,1.0,0.96,1.095912,-0.002061,0.003875,0.002229,0.254732,0.01416,0.72758,67.125763,2.644353,67.134651,3.061798,4.0,7.871e-05,9,718,0.14747,0.17665,0.01,0.22222,0.0,,,-0.01,0.02137,0.00051,0.00163,0.00609,0.77999
2163,2214912,56.52426,101.88889,0.77778,0.95,0.983433,-0.001649,0.125843,0.002102,0.605599,0.009068,0.479325,64.062248,7.183959,60.880497,12.295274,4.0,7.861e-05,9,688,0.13757,0.17328,0.0,0.55556,1.0,,,-0.01,0.02175,0.00131,0.00106,-0.00485,0.65597
2164,2215936,64.39849,128.88889,0.88889,0.94,1.112551,-0.000906,0.058145,0.001743,0.277909,0.009661,0.483798,62.532753,4.78366,62.055531,8.586312,4.0,7.851e-05,9,650,0.12228,0.15277,0.0,0.55556,1.0,,,-0.01,0.02172,0.00057,0.0014,0.00363,0.65205
2165,2216960,65.90568,137.44444,0.88889,0.94,1.125303,-0.001791,0.007423,0.001967,0.241106,0.010045,0.951974,60.675861,9.547626,60.889446,10.759467,4.0,7.841e-05,9,728,0.13177,0.16241,0.01,0.33333,0.5,,,-0.01,0.02179,0.0008,0.00228,0.00714,0.66526
2166,2217984,73.68915,115.55556,1.0,0.94,1.123339,-0.002064,0.015131,0.002195,0.244585,0.016846,0.549894,65.032921,4.016631,65.240257,4.753545,4.0,7.83e-05,9,669,0.12471,0.1567,0.01,0.11111,0.0,,,-0.01,0.02313,0.00094,0.0024,0.00369,0.69315
2167,2219008,74.15388,97.36364,1.0,0.95,1.184189,-0.001052,0.010331,0.000626,0.314235,0.001116,0.497366,64.851425,4.342266,65.939011,3.960593,4.0,7.82e-05,11,587,0.13445,0.16164,0.01,0.36364,1.0,,,-0.01,0.02234,0.00088,0.00274,0.00871,0.85858
2168,2220032,67.04393,99.0,0.90909,0.94,1.14537,-0.000376,0.065566,0.000497,0.16654,0.000279,0.280635,65.440674,3.834161,65.484261,7.601022,4.0,7.81e-05,11,712,0.13438,0.16645,0.01,0.45455,1.0,,,-0.01,0.02507,0.00036,0.00316,0.00306,0.80285
2169,2221056,66.01684,98.22222,0.88889,0.93,1.290446,-0.00206,0.059691,0.002665,0.321112,0.02853,0.493808,66.450401,4.759035,65.652115,8.903176,4.0,7.8e-05,9,690,0.15145,0.18031,0.01,0.22222,1.0,,,-0.01,0.02395,0.00058,0.00225,0.00529,0.61068
2170,2222080,74.43775,105.625,1.0,0.93,1.287558,-0.002266,0.007317,0.002781,0.269398,0.026263,0.835929,64.949417,4.678641,65.117867,5.518312,4.0,7.789e-05,8,620,0.15915,0.17692,0.01,0.625,1.0,,,-0.01,0.0242,-0.00021,0.00254,0.0059,0.62195
2171,2223104,74.04397,109.0,1.0,0.93,1.268248,-0.00191,0.011809,0.001861,0.262955,0.015765,0.948937,62.568287,11.92425,62.317707,13.086356,4.0,7.779e-05,9,632,0.14357,0.16895,0.01,0.11111,0.0,,,-0.01,0.022,0.00063,0.00206,0.00623,0.70403
2172,2224128,66.35963,139.11111,0.88889,0.93,1.213964,-0.001539,0.01182,0.002923,0.265273,0.034284,0.885208,66.204178,8.767349,66.453773,8.719459,4.0,7.769e-05,9,704,0.13104,0.1602,0.02,0.22222,1.0,,,-0.01,0.02311,0.00099,0.00356,0.00615,0.61919
2173,2225152,67.18105,102.45455,0.90909,0.92,1.095846,-0.00106,0.036532,0.002224,0.176814,0.012695,0.467433,66.429276,4.112251,66.345406,6.583369,4.0,7.759e-05,11,644,0.13565,0.17232,0.02,0.45455,1.0,,,-0.01,0.02412,0.0013,0.0013,0.00215,0.81441
2174,2226176,73.42105,106.75,1.0,0.95,1.180974,-0.003254,0.006921,0.003319,0.278601,0.026716,0.7656,66.50618,3.878762,66.669823,4.343318,4.0,7.748e-05,8,668,0.15518,0.18288,0.02,0.375,1.0,,,-0.01,0.01922,0.00079,0.00207,0.00795,0.63317
2175,2227200,73.87306,112.54545,1.0,0.95,1.212936,-0.00201,0.008883,0.002284,0.28566,0.012172,0.775325,66.189224,5.580558,66.756035,5.135203,4.0,7.738e-05,11,682,0.15648,0.18619,0.02,0.0,1.0,,,-0.01,0.02286,0.00062,0.00243,0.00681,0.85813
2176,2228224,73.84912,106.33333,1.0,0.96,1.195356,-0.000945,0.018457,0.000735,0.199731,0.006173,0.48937,66.460442,5.234041,66.660393,5.146639,4.0,7.728e-05,9,662,0.15318,0.18505,0.01,0.33333,1.0,,,-0.01,0.02213,0.00048,-0.0003,0.00616,0.70043
2177,2229248,67.15581,98.36364,0.90909,0.95,1.201073,-0.000557,0.030009,0.000837,0.162304,0.00701,0.461044,66.957497,3.455869,67.206955,5.90486,4.0,7.718e-05,11,634,0.15685,0.18737,0.01,0.27273,0.33333,,,-0.01,0.02544,0.00077,0.00161,0.00553,0.76335
2178,2230272,73.75611,105.625,1.0,0.96,1.134824,-0.002418,0.004507,0.002618,0.269973,0.028111,0.657347,67.407158,3.095688,67.42308,2.968728,4.0,7.708e-05,8,720,0.16415,0.19421,0.01,0.125,1.0,,,-0.01,0.02118,0.00021,0.00112,0.00384,0.65419
2179,2231296,72.82835,124.5,1.0,0.96,0.973747,-0.001465,0.018009,0.002244,0.204102,0.014125,0.727378,65.423683,6.322772,65.377922,6.718072,4.0,7.697e-05,6,723,0.15788,0.18788,0.01,0.66667,1.0,,,-0.01,0.01928,0.00041,0.00212,0.00118,0.55778
2180,2232320,65.82791,124.6,0.9,0.96,1.026111,-0.000757,0.033793,0.002105,0.300303,0.019985,0.716381,66.174919,6.058243,65.23745,9.482037,4.0,7.687e-05,10,646,0.15326,0.17752,0.01,0.3,1.0,,,-0.01,0.0218,4e-05,0.00219,0.00494,0.82099
2181,2233344,65.89001,99.44444,0.88889,0.95,1.091472,-0.00071,0.045828,0.000832,0.329568,0.004429,0.841718,63.382343,11.614741,62.206032,14.482561,4.0,7.677e-05,9,724,0.14188,0.17244,0.01,0.33333,0.0,,,-0.01,0.02255,0.00089,0.0007,0.00499,0.68757
2182,2234368,66.36477,137.3,0.9,0.95,1.129479,-0.001388,0.010174,0.000862,0.237943,0.007394,0.76574,68.218872,5.510952,68.315758,5.194586,4.0,7.667e-05,10,704,0.1435,0.17697,0.01,0.4,0.66667,,,-0.01,0.02423,0.00046,0.00198,0.00474,0.72668
2183,2235392,73.79344,103.0,1.0,0.95,1.132532,-0.001429,0.012663,0.001445,0.234312,0.005545,0.198226,68.109947,4.058775,67.974754,3.392511,4.0,7.656e-05,8,622,0.14806,0.18122,0.01,0.125,1.0,,,-0.01,0.02277,0.00067,0.00082,0.00355,0.66155
2184,2236416,73.1257,118.44444,1.0,0.96,1.180829,-0.001455,0.009193,0.00043,0.222092,0.00143,0.217055,68.327736,3.209185,68.143181,2.893709,4.0,7.646e-05,9,665,0.13968,0.16499,0.01,0.33333,1.0,,,-0.01,0.02327,0.00021,0.00262,0.00402,0.73028
2185,2237440,60.47594,101.36364,0.81818,0.94,1.304661,-0.001209,0.100779,0.001927,0.437835,0.014509,0.167773,68.013573,2.095251,66.412292,8.806638,4.0,7.636e-05,11,687,0.13327,0.15904,0.01,0.18182,1.0,,,-0.01,0.02288,0.00067,0.00183,0.00422,0.66628
2186,2238464,64.05798,109.625,0.875,0.93,1.273765,-0.001384,0.072682,0.00086,0.35947,0.004778,0.222954,65.985741,2.5147,64.821159,7.683216,4.0,7.626e-05,8,629,0.14796,0.17301,0.01,0.5,1.0,,,-0.01,0.02319,-0.0,0.00255,0.00272,0.547
2187,2239488,72.91848,132.0,1.0,0.93,1.224761,-0.001278,0.016742,0.001059,0.237739,0.002476,0.29536,64.334274,4.774711,64.331917,4.032815,4.0,7.615e-05,7,673,0.14677,0.17367,0.01,0.14286,1.0,,,-0.01,0.0198,0.00023,0.00233,0.00367,0.5849
2188,2240512,72.39036,142.66667,1.0,0.94,1.137759,-0.002127,0.011216,0.00312,0.26194,0.027309,0.206279,64.024918,3.563834,64.335953,3.279162,4.0,7.605e-05,9,742,0.15864,0.19272,0.01,0.33333,0.0,,,-0.01,0.01959,1e-05,0.00191,0.00093,0.79418
2189,2241536,63.72271,125.0,0.875,0.93,1.312705,-0.001251,0.06439,0.002707,0.31124,0.021694,0.297762,63.989143,2.457774,62.973713,7.6871,4.0,7.595e-05,8,654,0.14568,0.17469,0.01,0.25,1.0,,,-0.01,0.02092,0.00062,0.00223,0.00159,0.55325
2190,2242560,72.99133,128.55556,1.0,0.93,1.267007,-0.002205,0.010058,0.002395,0.302617,0.019427,0.484464,63.058903,3.020069,63.561153,3.532503,4.0,7.585e-05,9,642,0.14827,0.17194,0.01,0.22222,1.0,,,-0.01,0.02059,4e-05,0.00082,0.00493,0.71661
2191,2243584,72.78027,136.4,1.0,0.93,1.233108,-0.001686,0.00606,0.00158,0.252949,0.009452,0.478706,63.218376,2.777222,63.44883,2.863273,4.0,7.574e-05,5,728,0.15359,0.17924,0.01,0.2,1.0,,,-0.01,0.02202,-0.00015,0.00148,0.00388,0.41581
2192,2244608,72.6095,143.875,1.0,0.94,1.281514,-0.002239,0.006373,0.002463,0.28213,0.021205,0.565816,63.44281,2.726857,63.899197,3.089101,4.0,7.564e-05,8,722,0.1627,0.18793,0.01,0.25,0.8,,,-0.01,0.02165,0.00049,0.00072,0.00488,0.63947
2193,2245632,73.46256,125.14286,1.0,0.95,1.297131,-0.00219,0.005401,0.00197,0.295029,0.010114,0.75521,63.575481,3.163732,63.94936,3.891866,4.0,7.554e-05,7,639,0.16003,0.18609,0.01,0.28571,0.0,,,-0.01,0.02032,0.00087,0.00198,0.00544,0.55805
2194,2246656,73.78484,115.0,1.0,0.96,1.295991,-0.003587,0.006674,0.002774,0.297768,0.02703,0.942728,62.171638,8.459185,61.911995,9.235304,4.0,7.544e-05,4,694,0.15399,0.17437,0.0,0.5,0.0,,,-0.01,0.01641,9e-05,0.00266,0.00504,0.32144
2195,2247680,61.86171,202.28571,0.85714,0.95,1.306037,-0.003225,0.006929,0.003819,0.318386,0.028948,0.893532,63.621792,6.234325,63.571724,6.748149,4.0,7.533e-05,7,723,0.14742,0.16555,0.01,0.42857,1.0,,,-0.01,0.01739,-0.00021,0.00261,0.00597,0.46778
2196,2248704,74.4382,101.3,1.0,0.95,1.354578,-0.00355,0.004414,0.002282,0.349999,0.015416,0.965567,62.742393,9.714137,62.728237,10.901811,4.0,7.523e-05,10,635,0.14122,0.16218,0.01,0.1,1.0,,,-0.01,0.01778,0.00011,0.00151,0.0078,0.74946
2197,2249728,65.18327,150.25,0.875,0.95,1.279926,-0.001853,0.004099,0.002199,0.358018,0.023856,0.942483,65.206795,7.039267,64.966103,7.507637,4.0,7.513e-05,8,663,0.15009,0.17518,0.02,0.0,1.0,,,-0.01,0.01972,-0.00024,0.00256,0.00601,0.52872
2198,2250752,72.85866,126.5,1.0,0.95,1.285564,-0.003159,0.005905,0.002901,0.412365,0.020857,0.969084,60.81657,11.079145,59.781769,12.020853,4.0,7.503e-05,4,709,0.20479,0.22625,0.02,0.25,1.0,,,-0.01,0.01432,-0.00121,0.00217,0.00527,0.30993
2199,2251776,55.50389,202.5,0.75,0.95,1.290992,-0.002393,0.006843,0.001661,0.469246,0.010847,0.982417,55.399075,15.658228,53.829895,16.374653,4.0,7.492e-05,4,663,0.19506,0.20932,0.03,0.0,1.0,,,-0.01,0.01235,-0.00181,0.00242,0.00241,0.23759
2200,2252800,49.71604,154.66667,0.66667,0.93,1.245513,-0.001019,0.06948,0.001841,0.446001,0.005859,0.891595,50.603691,19.168295,48.170002,20.261749,4.0,7.482e-05,6,655,0.18654,0.205,0.04,0.16667,1.0,,,-0.01,0.01214,-0.0011,0.00276,0.00482,0.31897
2201,2253824,58.8166,203.54545,0.81818,0.92,1.204727,-0.002056,0.031727,0.002232,0.41697,0.017229,0.920261,57.504894,16.346676,58.783745,16.04273,4.0,7.472e-05,11,713,0.14202,0.17194,0.06,0.18182,0.9,,,-0.01,0.01824,0.00023,0.00325,0.00789,0.68803
2202,2254848,74.33628,100.0,1.0,0.92,1.19403,-0.0019,0.003973,0.002406,0.34641,0.020124,0.735179,65.627884,2.886465,66.543777,2.951203,4.0,7.462e-05,10,692,0.1283,0.16053,0.06,0.0,1.0,,,-0.01,0.02086,0.00129,0.0021,0.00943,0.7526
2203,2255872,73.97072,105.77778,1.0,0.93,1.123179,-0.003443,0.004212,0.003084,0.328228,0.039063,0.657198,66.568733,2.924571,67.372536,2.746706,4.0,7.452e-05,9,607,0.12732,0.16043,0.06,0.22222,0.0,,,-0.01,0.01957,0.00155,0.00264,0.00879,0.70051
2204,2256896,74.19633,97.18182,1.0,0.93,1.097802,-0.001143,0.003737,0.002458,0.288361,0.012381,0.716423,67.059395,3.032956,67.797813,2.839617,4.0,7.441e-05,11,661,0.11835,0.15077,0.06,0.0,1.0,,,-0.01,0.02022,0.00162,0.0028,0.00972,0.86185
2205,2257920,74.53377,95.88889,1.0,0.93,1.092765,-0.002096,0.006122,0.003452,0.258342,0.038225,0.539567,67.763985,3.134269,68.145615,2.891015,4.0,7.431e-05,9,702,0.1203,0.15306,0.06,0.0,1.0,,,-0.01,0.0189,0.00164,0.00275,0.00928,0.70612
2206,2258944,73.69293,104.9,1.0,0.93,1.001198,-0.001872,0.003176,0.003446,0.259098,0.029018,0.641111,68.350906,2.599908,68.870781,2.344978,4.0,7.421e-05,10,649,0.1108,0.14062,0.06,0.2,1.0,,,-0.01,0.01974,0.00183,0.00256,0.00807,0.82015
2207,2259968,73.89759,95.36364,1.0,0.94,1.05807,-0.001923,0.004084,0.002007,0.206476,0.012486,0.492046,68.700264,2.627505,68.716324,2.31641,4.0,7.411e-05,11,677,0.11923,0.15733,0.05,0.27273,0.0,,,-0.01,0.0179,0.00193,5e-05,0.00398,0.88325
2208,2260992,73.09563,109.22222,1.0,0.94,1.00869,-0.001812,0.003064,0.001253,0.237017,0.007499,0.483842,69.073044,2.213382,69.229546,1.961358,4.0,7.4e-05,9,725,0.10806,0.13941,0.05,0.22222,0.66667,,,-0.01,0.01819,0.00182,0.00241,0.00744,0.72694
2209,2262016,67.93434,96.84615,0.92308,0.95,0.970864,-0.000765,0.074909,0.00089,0.34453,0.00415,0.217743,69.260872,2.489179,67.928482,7.80371,4.0,7.39e-05,13,650,0.10072,0.13351,0.03,0.30769,0.0,,,-0.01,0.01919,0.00161,0.00219,0.00286,1.00628
2210,2263040,74.2282,91.9,1.0,0.98,1.119038,-0.002185,0.002147,0.000423,0.280399,0.000732,0.729095,67.979744,1.791331,68.291389,2.059511,4.0,7.38e-05,10,643,0.11217,0.14252,0.01,0.0,1.0,,,-0.01,0.0188,0.0015,0.00134,0.0093,0.74246
2211,2264064,73.83487,95.22222,1.0,0.99,0.939496,-0.000566,0.007806,0.000234,0.171967,0.000174,0.542327,67.400452,3.126331,67.53196,3.287349,4.0,7.37e-05,9,584,0.09831,0.13086,0.0,0.22222,1.0,,,-0.01,0.01993,0.00162,0.00289,0.00671,0.76732
2212,2265088,64.75032,93.625,0.875,0.98,0.943371,-0.000728,0.068236,0.000486,0.421329,0.00129,0.485107,66.191872,5.285855,64.308914,9.157744,4.0,7.359e-05,8,686,0.10475,0.13473,0.0,0.125,0.75,,,-0.01,0.0187,0.00119,0.00249,0.00283,0.63692
2213,2266112,73.47654,120.22222,1.0,0.98,0.946816,-0.00097,0.011125,0.001008,0.272134,0.001848,0.912219,62.739017,8.406275,62.754436,9.140859,4.0,7.349e-05,9,665,0.10632,0.13099,0.0,0.44444,1.0,,,-0.01,0.02057,0.00096,0.00266,0.00561,0.79832
2214,2267136,68.14549,123.25,0.91667,0.97,1.072417,-0.002209,0.002781,0.00316,0.297514,0.033866,0.955337,66.133873,6.192757,66.775406,6.556788,4.0,7.339e-05,12,705,0.10495,0.13849,0.01,0.33333,1.0,,,-0.01,0.02077,0.00239,0.00167,0.01218,0.86023
2215,2268160,66.66854,93.3,0.9,0.96,1.089982,-0.001499,0.064049,0.001534,0.323175,0.007952,0.350647,67.290665,2.861514,66.303146,8.105763,4.0,7.329e-05,10,717,0.10305,0.13415,0.01,0.1,1.0,,,-0.01,0.02235,0.00157,0.00303,0.00492,0.69168
2216,2269184,65.96682,93.66667,0.88889,0.95,1.107893,-0.000881,0.059476,0.001393,0.311931,0.003139,0.385749,67.025917,2.807592,65.924118,8.137816,4.0,7.318e-05,9,610,0.10275,0.12944,0.01,0.11111,1.0,,,-0.01,0.01843,0.00107,0.00212,0.00807,0.62196
2217,2270208,74.04021,102.66667,1.0,0.95,1.084321,-0.00161,0.012474,0.001368,0.281049,0.007673,0.513966,65.908752,3.571612,66.366226,4.165135,4.0,7.308e-05,12,680,0.10204,0.1289,0.01,0.0,0.5,,,-0.01,0.02128,0.00183,0.00287,0.00741,0.90228
2218,2271232,64.64584,91.75,0.875,0.94,1.022706,-0.001512,0.068721,0.002351,0.364817,0.018101,0.664703,64.368797,8.866807,63.244606,11.44805,4.0,7.298e-05,8,722,0.10038,0.12798,0.01,0.25,0.5,,,-0.01,0.01964,0.00111,0.00016,0.00507,0.57948
2219,2272256,73.66321,100.85714,1.0,0.94,0.948919,-0.002066,0.019358,0.002847,0.320262,0.02689,0.917706,59.191486,11.39222,58.414211,12.320516,4.0,7.288e-05,7,701,0.1026,0.1282,0.01,0.14286,1.0,,,-0.01,0.01703,8e-05,0.00099,0.00338,0.66942
2220,2273280,51.96249,98.85714,0.71429,0.93,0.934918,-0.001484,0.078245,0.002592,0.562744,0.017822,0.897504,50.557934,19.726446,48.159931,22.102873,4.0,7.277e-05,7,718,0.11197,0.13705,0.01,0.42857,1.0,,,-0.01,0.01899,0.00032,-0.00025,0.00327,0.49081
2221,2274304,64.50584,193.2,0.9,0.92,1.133772,-0.001276,0.04447,0.001883,0.349435,0.01266,0.826553,59.471981,14.871693,60.653038,13.573318,4.0,7.267e-05,10,719,0.12104,0.14858,0.02,0.2,0.33333,,,-0.01,0.02012,0.00111,0.00178,0.00677,0.70516
2222,2275328,73.91647,107.5,1.0,0.92,1.150215,-0.002978,0.012744,0.004302,0.286314,0.048305,0.621617,63.710945,4.533611,64.060272,4.824883,4.0,7.257e-05,8,667,0.13292,0.16212,0.02,0.0,1.0,,,-0.01,0.02226,7e-05,0.00244,0.00573,0.64877
2223,2276352,74.12844,101.4,1.0,0.93,1.068647,-0.001762,0.014039,0.001553,0.283439,0.012207,0.898613,60.854534,9.234724,60.216042,10.029296,4.0,7.247e-05,5,656,0.13443,0.15692,0.02,0.0,0.0,,,-0.01,0.0182,9e-05,0.00272,0.00638,0.45361
2224,2277376,73.19995,134.66667,1.0,0.93,1.091653,-0.002778,0.011677,0.002258,0.309953,0.020578,0.96936,54.801533,15.372659,54.297672,16.437284,4.0,7.236e-05,6,756,0.1358,0.15382,0.02,0.0,1.0,,,-0.01,0.01649,-0.00087,0.00311,0.006,0.55327
2225,2278400,58.13463,177.11111,0.77778,0.92,1.091695,-0.001535,0.011462,0.001908,0.265707,0.010219,0.975264,55.376553,16.918058,55.019386,17.854286,4.0,7.226e-05,9,725,0.13114,0.15085,0.03,0.22222,1.0,,,-0.01,0.01999,0.00011,0.00275,0.00448,0.62184
2226,2279424,63.45489,156.0,0.85714,0.91,1.128533,-0.001565,0.0169,0.001601,0.255556,0.008196,0.960565,57.230022,16.121681,56.703987,17.031908,4.0,7.216e-05,7,650,0.12664,0.15228,0.04,0.28571,1.0,,,-0.01,0.01987,0.00032,0.00346,0.0052,0.50877
2227,2280448,62.91888,174.0,0.85714,0.9,1.163903,-0.001694,0.018252,0.002832,0.288577,0.023124,0.951482,58.505199,15.455296,58.65284,15.941928,4.0,7.206e-05,7,688,0.12917,0.15573,0.05,0.14286,0.85714,,,-0.01,0.01911,0.00015,0.00288,0.00599,0.48666
2228,2281472,73.98488,102.66667,1.0,0.91,1.237229,-0.002433,0.012974,0.000952,0.303549,0.00436,0.833676,63.911518,6.05706,63.315716,7.226154,4.0,7.196e-05,6,717,0.1259,0.15347,0.05,0.0,1.0,,,-0.01,0.01751,0.00052,0.00232,0.00711,0.46302
2229,2282496,73.36584,123.91667,1.0,0.92,1.174696,-0.001723,0.028395,0.001492,0.437251,0.01123,0.335277,63.682739,8.147627,64.729263,5.911512,4.0,7.185e-05,12,648,0.12674,0.16017,0.05,0.33333,1.0,,,-0.01,0.02059,0.00133,0.00229,0.00673,0.94845
2230,2283520,74.09238,109.55556,1.0,0.92,1.156539,-0.002304,0.020627,0.001417,0.312007,0.012556,0.434242,64.782745,3.06013,64.771797,4.723275,4.0,7.175e-05,9,656,0.11508,0.14019,0.05,0.11111,1.0,,,-0.01,0.02448,0.00135,0.00163,0.00443,0.69637
2231,2284544,65.70469,92.88889,0.88889,0.92,1.193963,-0.000886,0.013544,0.002929,0.188369,0.01852,0.81255,64.57193,4.951514,64.69886,7.194644,4.0,7.165e-05,9,715,0.11963,0.14166,0.05,0.11111,1.0,,,-0.01,0.01946,0.00124,0.00228,0.00804,0.62553
2232,2285568,65.73043,98.88889,0.88889,0.92,1.136932,-0.001588,0.078759,0.003097,0.447354,0.027553,0.729643,61.728191,11.116158,59.933796,13.526314,4.0,7.155e-05,9,661,0.13105,0.16377,0.05,0.11111,1.0,,,-0.01,0.0206,0.00094,0.00167,0.00232,0.66433
2233,2286592,60.00325,138.27273,0.81818,0.92,1.060458,-0.001373,0.048148,0.001391,0.270802,0.014474,0.82821,60.640598,11.289972,60.633404,13.449719,4.0,7.144e-05,11,632,0.13469,0.17594,0.05,0.36364,1.0,,,-0.01,0.02147,0.00159,0.00109,0.00161,0.78126
2234,2287616,73.22208,106.0,1.0,0.92,1.170814,-0.001631,0.013739,0.001509,0.262735,0.012974,0.227619,64.260666,3.705111,64.754959,3.642584,4.0,7.134e-05,8,707,0.13857,0.17492,0.05,0.25,1.0,,,-0.01,0.02089,0.00115,-0.00052,0.00294,0.63881
2235,2288640,73.46863,107.44444,1.0,0.92,1.119281,-0.001961,0.011691,0.003258,0.293158,0.029262,0.410132,64.272141,3.988842,65.053764,3.827013,4.0,7.124e-05,9,726,0.13856,0.1713,0.05,0.11111,1.0,,,-0.01,0.0233,0.00129,0.00261,0.00618,0.74811
2236,2289664,73.72413,106.3,1.0,0.93,1.06234,-0.002055,0.015683,0.003097,0.234257,0.030866,0.433067,64.877357,4.42815,65.062912,4.294711,4.0,7.114e-05,10,637,0.14241,0.17145,0.04,0.2,1.0,,,-0.01,0.0211,0.00053,0.00233,0.00139,0.87998
2237,2290688,62.24851,114.85714,0.85714,0.93,1.030384,-0.000249,0.08667,0.000652,0.298857,0.000663,0.312224,63.146038,5.833488,61.892815,8.904025,4.0,7.103e-05,7,729,0.132,0.16146,0.03,0.42857,1.0,,,-0.01,0.02188,0.00129,0.00258,0.00144,0.53631
2238,2291712,73.89699,101.875,1.0,0.94,1.076257,-0.001055,0.019254,0.000667,0.210763,0.001186,0.911084,59.776882,11.324024,59.928196,12.6885,4.0,7.093e-05,8,719,0.1444,0.17616,0.02,0.25,0.0,,,-0.01,0.0201,0.00087,0.0013,0.00326,0.71532
2239,2292736,58.6371,140.4,0.8,0.93,1.008477,-0.001079,0.044562,0.001488,0.276425,0.012172,0.698583,63.34647,6.493258,62.571037,10.072562,4.0,7.083e-05,10,665,0.1455,0.17837,0.02,0.2,0.0,,,-0.01,0.01942,0.00136,0.00159,0.00456,0.74894
2240,2293760,74.06427,103.125,1.0,0.93,1.035276,-0.001022,0.008372,0.000814,0.214717,0.000384,0.932355,62.234375,8.058932,62.580086,8.954091,4.0,7.073e-05,8,700,0.14688,0.17944,0.02,0.25,0.0,,,-0.01,0.02234,0.00075,0.00184,0.0042,0.73713
2241,2294784,64.8461,147.5,0.875,0.92,1.063832,-0.002193,0.00956,0.002416,0.228278,0.015799,0.956193,61.652855,11.195477,61.944023,11.89954,4.0,7.062e-05,8,721,0.13743,0.1704,0.03,0.125,1.0,,,-0.01,0.02324,0.00104,0.00249,0.00471,0.59281
2242,2295808,64.56172,119.0,0.88889,0.92,0.997355,-0.001262,0.085361,0.001761,0.250965,0.012033,0.350518,65.136391,6.394422,64.438042,9.125535,4.0,7.052e-05,9,696,0.14058,0.17595,0.03,0.22222,1.0,,,-0.01,0.0199,0.00131,0.00139,0.00559,0.70309
2243,2296832,73.29608,108.88889,1.0,0.93,1.059386,-0.002007,0.006107,0.002218,0.262007,0.016671,0.644239,66.029167,3.406042,66.621635,3.278169,4.0,7.042e-05,9,620,0.1393,0.16987,0.03,0.22222,0.8,,,-0.01,0.01951,0.00111,0.00021,0.00496,0.75523
2244,2297856,73.53705,105.1,1.0,0.95,1.048454,-0.001502,0.004913,0.001454,0.226875,0.004255,0.704459,66.409439,3.369366,66.820107,3.248701,4.0,7.032e-05,10,715,0.13242,0.1702,0.02,0.2,1.0,,,-0.01,0.0188,0.00136,0.00081,0.00443,0.83407
2245,2298880,73.65164,106.14286,1.0,0.95,1.089232,-0.000883,0.004938,0.000447,0.209017,0.000942,0.712016,67.083397,3.479001,66.865677,3.514943,4.0,7.021e-05,7,723,0.13898,0.17254,0.02,0.28571,1.0,,,-0.01,0.01751,0.00093,0.00269,0.00499,0.59682
2246,2299904,73.15183,124.875,1.0,0.95,1.085056,-0.004063,0.004137,0.003696,0.263176,0.03976,0.9443,65.159164,7.254949,65.227066,8.22924,4.0,7.011e-05,8,638,0.14476,0.17295,0.02,0.125,1.0,,,-0.01,0.01895,0.00146,0.00166,0.00989,0.66533
2247,2300928,72.5013,134.3,1.0,0.95,1.105335,-0.001045,0.032909,0.001321,0.260571,0.010289,0.450886,65.866646,8.442197,66.179298,6.781947,4.0,7.001e-05,10,673,0.14212,0.17623,0.02,0.3,0.66667,,,-0.01,0.01927,0.00114,-0.00044,0.00475,0.80269
2248,2301952,73.75925,107.88889,1.0,0.95,0.994926,-0.000922,0.005593,0.000913,0.204751,0.002581,0.890674,66.534882,5.300867,66.358383,5.701414,4.0,6.991e-05,9,739,0.14186,0.16786,0.02,0.22222,1.0,,,-0.01,0.0199,0.00098,0.00163,0.0037,0.81127
2249,2302976,74.02821,100.66667,1.0,0.96,1.022123,-0.000568,0.003916,0.0005,0.157957,0.0015,0.966775,64.863144,8.939742,65.045883,9.74744,4.0,6.98e-05,9,656,0.13134,0.15972,0.02,0.22222,1.0,,,-0.01,0.02265,0.00125,0.00255,0.00877,0.7854
2250,2304000,58.88484,133.0,0.8,0.96,1.075487,-0.000755,0.082891,0.001694,0.402498,0.004429,0.738519,66.015991,10.452841,64.476677,14.563372,4.0,6.97e-05,10,668,0.13221,0.16761,0.01,0.3,1.0,,,-0.01,0.02121,0.0017,0.00228,0.0066,0.65009
2251,2305024,61.56536,92.66667,0.83333,0.94,1.147915,-0.000453,0.134144,0.000891,0.588391,0.002476,0.202665,67.103271,3.007517,64.901878,10.535721,4.0,6.96e-05,12,697,0.14402,0.17292,0.01,0.25,1.0,,,-0.01,0.02548,0.00162,0.00174,0.00165,0.79008
2252,2306048,74.45276,92.625,1.0,0.95,1.173956,-0.001451,0.010806,0.000702,0.281689,0.001883,0.462262,64.265488,2.548573,64.903526,3.23339,4.0,6.95e-05,8,611,0.14336,0.17071,0.0,0.125,0.0,,,-0.01,0.02363,0.00143,0.00228,0.00754,0.62223
