iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2641,2704384,69.97689,124.7,1.0,1.0,1.343507,-0.000306,0.008915,0.000514,0.17623,0.0,0.86583,59.710732,16.485619,60.379288,15.320194,4.0,9.89e-06,10,323,0.11216,0.06301,0.0,0.0,1.0,,,-0.01,-0.00166,5e-05,-0.01801,0.01077,0.78077
2642,2705408,71.03006,100.55556,1.0,1.0,1.352368,-0.000131,0.002143,0.000131,0.146905,0.0,0.969243,61.953747,14.551121,61.705879,15.540234,4.0,9.85e-06,9,317,0.10069,0.0517,0.0,0.0,1.0,,,-0.01,-0.00086,0.00042,-0.01808,0.00994,0.69384
2643,2706432,70.67498,119.45455,1.0,1.0,1.427772,-0.000221,0.007085,0.000133,0.163351,0.0,0.369731,66.044922,9.558804,66.930374,6.332938,4.0,9.82e-06,11,313,0.09986,0.05164,0.0,0.0,0.91667,,,-0.01,-0.00124,0.00057,-0.01727,0.01366,0.79282
2644,2707456,71.43925,95.11111,1.0,1.0,1.411099,-0.00047,0.001216,0.000623,0.188841,0.0,0.907349,66.548019,5.861414,66.314682,6.699637,4.0,9.79e-06,9,334,0.10221,0.05473,0.0,0.0,1.0,,,-0.01,-0.00158,0.00055,-0.01945,0.01433,0.67378
2645,2708480,71.58653,95.44444,1.0,1.0,1.378654,-0.000253,0.00127,0.000329,0.164597,0.0,0.972119,63.843742,11.795093,63.648979,12.919602,4.0,9.75e-06,9,345,0.09972,0.0516,0.0,0.0,1.0,,,-0.01,-0.00164,0.00066,-0.01758,0.01248,0.67548
2646,2709504,71.62866,96.5,1.0,1.0,1.399411,-0.000201,0.001099,3.4e-05,0.191442,0.0,0.989017,61.64006,18.36681,61.407421,19.383663,4.0,9.72e-06,10,340,0.10719,0.05839,0.0,0.0,0.75,,,-0.01,-0.00152,0.00042,-0.0173,0.01187,0.76083
2647,2710528,71.54015,95.66667,1.0,1.0,1.373145,-0.000217,0.001201,3.8e-05,0.177434,0.0,0.993312,58.715073,24.99493,58.541489,25.944281,4.0,9.68e-06,9,349,0.10706,0.05833,0.0,0.0,1.0,,,-0.01,-0.00077,0.00069,-0.01744,0.01271,0.6866
2648,2711552,64.04393,141.0,0.90909,0.99,1.399538,-0.000352,0.000808,0.000225,0.180262,0.0,0.977662,66.62587,11.095587,66.841866,11.213436,4.0,9.65e-06,11,335,0.09532,0.0511,0.01,0.0,0.5,,,-0.01,-0.00162,0.00068,-0.01508,0.01439,0.72263
2649,2712576,71.55513,95.1,1.0,0.99,1.416621,-0.000301,0.000768,0.000148,0.174806,0.0,0.799817,68.104546,3.583174,68.179932,3.665656,4.0,9.61e-06,10,333,0.09821,0.05305,0.01,0.0,0.0,,,-0.01,-0.0025,0.00065,-0.01599,0.01233,0.72569
2650,2713600,71.36606,96.27273,1.0,0.99,1.392527,-0.000497,0.001079,0.000261,0.187396,0.00032,0.735214,67.972717,3.880815,68.201248,3.776281,4.0,9.58e-06,11,338,0.09592,0.05076,0.01,0.0,0.5,,,-0.01,-0.00108,0.00085,-0.01823,0.01302,0.80697
2651,2714624,71.48331,95.27273,1.0,0.99,1.399566,-0.000367,0.000592,0.00048,0.174894,1.5e-05,0.836677,68.303055,3.535658,68.449936,3.552579,4.0,9.55e-06,11,328,0.09731,0.0518,0.01,0.0,1.0,,,-0.01,-0.0028,0.00078,-0.01774,0.01349,0.79137
2652,2715648,71.42574,96.5,1.0,0.99,1.411862,-0.000262,0.000712,8.2e-05,0.200672,0.0,0.788603,68.407272,3.413635,68.48349,3.426822,4.0,9.51e-06,10,336,0.09576,0.0484,0.01,0.0,0.5,,,-0.01,-0.00241,0.00089,-0.01868,0.01379,0.71908
2653,2716672,71.32502,96.1,1.0,0.99,1.418546,-0.000169,0.000811,0.000277,0.160156,0.0,0.760091,68.703453,3.339894,68.473877,3.42928,4.0,9.48e-06,10,327,0.09455,0.04784,0.01,0.0,0.5,,,-0.01,-0.00138,0.00057,-0.0186,0.01314,0.72843
2654,2717696,71.26661,97.875,1.0,0.99,1.456067,-0.000122,0.001726,3.4e-05,0.195366,0.0,0.882328,66.183685,6.079217,65.24942,7.103961,4.0,9.44e-06,8,333,0.10637,0.05771,0.01,0.0,0.75,,,-0.01,1e-05,0.00032,-0.01831,0.00994,0.59792
2655,2718720,70.66048,112.75,1.0,0.99,1.456971,-0.000151,0.002879,4.2e-05,0.167009,0.0,0.950693,59.538483,13.125756,58.838085,14.357713,4.0,9.41e-06,8,350,0.11615,0.06183,0.01,0.0,1.0,,,-0.01,0.00031,4e-05,-0.01898,0.00956,0.61612
2656,2719744,68.26286,162.55556,1.0,0.99,1.413995,-0.00076,0.011152,0.00047,0.255583,0.002274,0.781203,60.904434,15.814481,62.3209,13.411636,4.0,9.38e-06,9,329,0.10148,0.0537,0.01,0.0,1.0,,,-0.01,-0.00026,7e-05,-0.01813,0.01313,0.65184
2657,2720768,71.24495,98.2,1.0,0.99,1.450317,-0.000427,0.001202,0.000143,0.189873,0.0,0.729888,67.893982,3.696714,67.704941,3.89345,4.0,9.34e-06,10,325,0.1007,0.05384,0.01,0.0,1.0,,,-0.01,-0.00285,0.00044,-0.01757,0.01249,0.72632
2658,2721792,71.67109,95.44444,1.0,1.0,1.476564,-0.000336,0.001127,0.000223,0.224715,1.5e-05,0.927533,65.795815,6.586546,65.503769,7.669754,4.0,9.31e-06,9,314,0.0993,0.05199,0.0,0.0,1.0,,,-0.01,-0.00193,0.00057,-0.01719,0.0114,0.64681
2659,2722816,70.19303,118.7,1.0,1.0,1.456499,-0.000113,0.002586,7.8e-05,0.205061,0.0,0.405865,67.537209,4.598229,67.499313,3.889563,4.0,9.27e-06,10,311,0.09811,0.04996,0.0,0.0,0.75,,,-0.01,-0.0035,0.00053,-0.01711,0.01265,0.72094
2660,2723840,71.54305,98.85714,1.0,1.0,1.498668,-0.000176,0.001636,1.6e-05,0.213914,0.0,0.918142,65.096016,7.083707,64.123741,8.338529,4.0,9.24e-06,7,331,0.11135,0.06036,0.0,0.0,0.0,,,-0.01,-0.00208,0.00042,-0.01691,0.01031,0.51991
2661,2724864,70.00739,127.42857,1.0,1.0,1.545292,-0.000414,0.004521,9.8e-05,0.195849,0.0,0.927276,59.318069,13.992183,58.841324,14.840876,4.0,9.21e-06,7,320,0.11726,0.06388,0.0,0.0,0.0,,,-0.01,-0.00095,0.00033,-0.01877,0.01075,0.51389
2662,2725888,71.51235,94.42857,1.0,1.0,1.506503,-0.000383,0.001574,0.000299,0.213255,0.000183,0.987503,56.600826,20.041615,55.537579,21.26495,4.0,9.17e-06,7,316,0.11518,0.06302,0.0,0.0,1.0,,,-0.01,-0.00068,9e-05,-0.02138,0.00825,0.51842
2663,2726912,58.14289,168.0,0.85714,0.99,1.548524,-0.000408,0.002029,0.000321,0.238455,0.000168,0.987312,54.003395,22.495182,52.672764,23.702505,4.0,9.14e-06,7,326,0.11547,0.06246,0.01,0.0,1.0,,,-0.01,-0.00028,0.00012,-0.02208,0.00761,0.44647
2664,2727936,60.571,163.0,0.88889,0.98,1.508172,-0.000269,0.002597,0.000208,0.194762,0.0,0.984577,54.074837,23.434345,53.721504,24.833609,4.0,9.1e-06,9,311,0.1108,0.06127,0.02,0.0,0.90909,,,-0.01,-0.00151,0.0002,-0.01971,0.0101,0.58692
2665,2728960,71.73689,95.22222,1.0,0.98,1.444167,-0.000477,0.001482,0.000298,0.211735,0.0,0.986488,59.289452,19.173958,59.100014,20.299009,4.0,9.07e-06,9,315,0.1016,0.05348,0.02,0.0,0.33333,,,-0.01,-0.00147,0.0007,-0.01852,0.01187,0.6537
2666,2729984,61.61013,151.77778,0.88889,0.97,1.357195,-0.000238,0.002066,8.2e-05,0.18167,0.0,0.985059,58.728645,21.31715,58.299225,22.167109,4.0,9.03e-06,9,341,0.10563,0.05534,0.03,0.0,1.0,,,-0.01,-0.00154,0.00038,-0.01727,0.01061,0.61189
2667,2731008,70.97963,104.81818,1.0,0.97,1.412569,-0.000214,0.002041,0.000136,0.184115,0.0,0.534956,66.096809,3.938146,66.529755,3.927444,4.0,9e-06,11,310,0.09481,0.04862,0.03,0.0,0.66667,,,-0.01,-0.00219,0.00076,-0.01739,0.01351,0.79525
2668,2732032,71.60345,94.4,1.0,0.97,1.34413,-0.000122,0.001954,2.8e-05,0.180561,0.0,0.742171,65.768845,4.418893,65.608337,5.183959,4.0,8.97e-06,10,322,0.10049,0.05243,0.03,0.0,1.0,,,-0.01,-0.00151,0.00045,-0.01842,0.01139,0.74983
2669,2733056,71.32411,102.63636,1.0,0.97,1.371436,-0.000176,0.002895,8.5e-05,0.157539,0.0,0.641915,64.847633,5.842586,65.562225,5.371137,4.0,8.93e-06,11,317,0.09748,0.04993,0.03,0.0,0.66667,,,-0.01,-0.00096,0.00077,-0.01896,0.01327,0.81938
2670,2734080,71.19749,95.6,1.0,0.97,1.420514,-0.000147,0.001197,4.9e-05,0.181953,0.0,0.739234,66.626587,3.932669,67.107384,4.013964,4.0,8.9e-06,10,316,0.09097,0.04638,0.03,0.0,1.0,,,-0.01,-0.00193,0.00073,-0.01775,0.01479,0.72139
2671,2735104,71.70943,95.33333,1.0,0.97,1.305589,-0.000119,0.00249,1.5e-05,0.130816,0.0,0.907817,64.573486,8.524392,64.084526,9.974581,4.0,8.86e-06,9,338,0.10067,0.05,0.03,0.0,1.0,,,-0.01,-0.00074,0.00079,-0.01753,0.01211,0.70281
2672,2736128,71.5298,96.2,1.0,0.97,1.265007,-0.000205,0.001569,0.000142,0.159761,0.0,0.983107,60.34301,17.590549,60.317493,18.801361,4.0,8.83e-06,10,337,0.10768,0.05497,0.03,0.0,1.0,,,-0.01,-0.00155,0.00045,-0.01767,0.01447,0.80248
2673,2737152,71.64666,94.1,1.0,0.98,1.280217,-0.000421,0.000981,0.000115,0.176726,0.0,0.994587,57.869457,25.668421,57.786263,26.716932,4.0,8.8e-06,10,331,0.10407,0.05053,0.02,0.0,1.0,,,-0.01,-0.00177,0.00052,-0.01859,0.01379,0.80124
2674,2738176,71.60564,93.875,1.0,0.98,1.231001,-0.000108,0.001598,3.4e-05,0.162607,0.0,0.995121,54.573788,33.656811,54.226456,34.458786,4.0,8.76e-06,8,349,0.10461,0.05094,0.02,0.0,0.66667,,,-0.01,-0.00131,0.00062,-0.01892,0.01173,0.65429
2675,2739200,63.8061,149.18182,0.90909,0.98,1.336459,-0.000216,0.002454,0.000125,0.16011,0.0,0.961107,64.290718,14.873411,64.687286,14.832762,4.0,8.73e-06,11,324,0.09973,0.05111,0.02,0.0,0.5,,,-0.01,-0.00257,0.00078,-0.01909,0.0143,0.76218
2676,2740224,71.273,96.09091,1.0,0.99,1.401415,-0.000305,0.000872,8.7e-05,0.181638,0.0,0.792639,67.21553,3.753992,67.523651,3.838258,4.0,8.69e-06,11,318,0.09408,0.04794,0.01,0.0,0.0,,,-0.01,-0.0027,0.00074,-0.01849,0.01417,0.79571
2677,2741248,71.43949,95.7,1.0,0.99,1.394744,-0.000209,0.001049,5.2e-05,0.160837,0.0,0.736576,67.558945,3.697371,67.661606,3.724358,4.0,8.66e-06,10,318,0.09517,0.04771,0.01,0.0,1.0,,,-0.01,-0.0012,0.0006,-0.0182,0.0115,0.72558
2678,2742272,71.42814,97.0,1.0,0.99,1.391819,-0.0001,0.00119,2.5e-05,0.161713,0.0,0.694841,67.859703,3.749465,67.99675,3.686642,4.0,8.63e-06,10,324,0.10009,0.04985,0.01,0.0,1.0,,,-0.01,-0.00116,0.00047,-0.01661,0.01504,0.73676
2679,2743296,71.52728,96.0,1.0,0.99,1.395979,-0.000224,0.001933,5.6e-05,0.178167,0.0,0.854389,66.025421,5.970458,65.735519,6.837265,4.0,8.59e-06,11,341,0.10154,0.05336,0.01,0.0,0.75,,,-0.01,-0.0012,0.00049,-0.01789,0.00957,0.82878
2680,2744320,70.21111,115.11111,1.0,0.99,1.40175,-0.000158,0.002672,2.5e-05,0.187169,0.0,0.6122,66.544472,6.11194,67.049599,4.881131,4.0,8.56e-06,9,324,0.09141,0.04564,0.01,0.0,0.0,,,-0.01,-0.00183,0.00089,-0.02046,0.01179,0.64852
2681,2745344,71.35081,96.0,1.0,0.99,1.398668,-0.000127,0.000862,0.000115,0.170585,0.0,0.773998,68.290558,3.569778,68.399429,3.642606,4.0,8.52e-06,10,308,0.09752,0.05086,0.01,0.0,1.0,,,-0.01,-0.00181,0.00078,-0.01742,0.01505,0.72964
2682,2746368,71.42046,95.14286,1.0,0.99,1.363474,-0.00018,0.001093,0.000132,0.171609,0.0,0.721489,67.947975,3.79852,68.198349,3.686172,4.0,8.49e-06,14,325,0.09158,0.04837,0.01,0.0,0.6,,,-0.01,-0.00147,0.00055,-0.01771,0.01167,1.02603
2683,2747392,71.70822,95.75,1.0,0.99,1.417631,-0.000234,0.001139,4.9e-05,0.19275,0.0,0.734344,67.832306,3.935547,67.961685,3.85954,4.0,8.45e-06,8,313,0.09134,0.04388,0.01,0.0,0.0,,,-0.01,-0.00212,0.00077,-0.01759,0.01347,0.57516
2684,2748416,71.1667,96.41667,1.0,1.0,1.400653,-0.000431,0.001217,0.000381,0.190487,3.1e-05,0.693741,68.416962,3.695042,68.303032,3.720219,4.0,8.42e-06,12,325,0.09966,0.05374,0.0,0.0,0.0,,,-0.01,-0.00285,0.00097,-0.01766,0.01115,0.88273
2685,2749440,71.38248,95.5,1.0,1.0,1.377497,-0.000241,0.000705,0.000515,0.174963,0.0,0.792582,68.268906,3.441827,68.365128,3.43217,4.0,8.39e-06,10,339,0.0957,0.04823,0.0,0.0,1.0,,,-0.01,-0.00309,0.00079,-0.01771,0.01336,0.73353
2686,2750464,71.15411,95.22222,1.0,1.0,1.386415,-0.000131,0.001151,2.4e-05,0.174541,0.0,0.739097,68.191406,3.569129,67.875458,3.907351,4.0,8.35e-06,9,333,0.0979,0.04992,0.0,0.0,0.0,,,-0.01,-0.0028,0.00076,-0.01754,0.01035,0.65937
2687,2751488,71.00999,100.07143,1.0,1.0,1.382722,-0.00011,0.001318,2.7e-05,0.174454,0.0,0.658132,68.09388,3.996659,68.389481,3.652714,4.0,8.32e-06,14,341,0.09377,0.04691,0.0,0.0,1.0,,,-0.01,-0.00258,0.00054,-0.01816,0.01218,1.03522
2688,2752512,71.37363,94.77778,1.0,1.0,1.393153,-0.000365,0.001205,0.000382,0.194614,1.5e-05,0.765543,68.080025,3.823671,67.785141,4.229135,4.0,8.28e-06,9,332,0.09128,0.04334,0.0,0.0,0.0,,,-0.01,-0.0023,0.0009,-0.02033,0.0119,0.65392
2689,2753536,70.46601,111.28571,1.0,1.0,1.257342,-2.2e-05,0.006025,8.6e-05,0.123702,0.0,0.799099,64.533829,9.705297,64.029388,10.264352,4.0,8.25e-06,7,344,0.1029,0.04982,0.0,0.0,1.0,,,-0.01,-0.00143,0.00089,-0.01917,0.01189,0.56509
2690,2754560,71.56549,95.8,1.0,1.0,1.291128,-0.000164,0.001451,3.6e-05,0.157338,0.0,0.984328,62.124352,17.187262,61.623344,18.285713,4.0,8.22e-06,10,352,0.10424,0.05267,0.0,0.0,0.0,,,-0.01,-0.00097,0.0006,-0.01805,0.01163,0.79683
2691,2755584,71.15754,99.22222,1.0,1.0,1.262963,-0.000124,0.00208,6.6e-05,0.154615,0.0,0.989023,58.422421,24.985846,57.801746,25.883617,4.0,8.18e-06,9,343,0.10353,0.05079,0.0,0.0,0.5,,,-0.01,-0.00066,0.0008,-0.01817,0.00922,0.72956
2692,2756608,71.56317,94.83333,1.0,1.0,1.163993,-0.000106,0.004048,2.1e-05,0.17576,0.0,0.988036,50.488747,33.421413,48.946785,33.955917,4.0,8.15e-06,6,359,0.11462,0.05182,0.0,0.0,0.0,,,-0.01,0.00014,0.00056,-0.0234,0.01027,0.52967
2693,2757632,62.94405,147.3,0.9,0.99,1.196459,-0.000126,0.002925,4.6e-05,0.171295,0.0,0.990382,49.786396,31.75494,49.010117,32.951435,4.0,8.11e-06,10,342,0.11606,0.05833,0.01,0.0,1.0,,,-0.01,-0.00126,0.00051,-0.02208,0.01023,0.78075
2694,2758656,71.53769,95.0,1.0,0.99,1.206261,-0.000535,0.003116,0.000498,0.187354,0.000412,0.991283,47.658073,34.987427,47.066517,36.489052,4.0,8.08e-06,8,345,0.11107,0.05375,0.01,0.0,0.0,,,-0.01,-0.00094,0.00071,-0.0205,0.00993,0.67896
2695,2759680,58.61287,203.0,0.875,0.98,1.228157,-0.000189,0.014424,0.00026,0.173058,0.00032,0.971054,47.578579,42.280407,48.705261,41.834099,4.0,8.04e-06,8,351,0.11545,0.05868,0.02,0.0,0.0,,,-0.01,-0.00189,0.00086,-0.02031,0.01512,0.56936
2696,2760704,71.57286,95.0,1.0,0.98,1.429514,-0.000364,0.001206,0.000327,0.181278,9.2e-05,0.729134,67.20224,3.915168,67.562805,3.97562,4.0,8.01e-06,12,328,0.09591,0.05264,0.02,0.0,0.0,,,-0.01,-0.00243,0.00081,-0.01714,0.01402,0.86307
2697,2761728,71.36118,95.54545,1.0,0.98,1.422694,-0.00014,0.001047,0.00015,0.156157,0.0,0.735426,66.98391,3.736366,67.344742,3.742,4.0,7.98e-06,11,342,0.09662,0.05042,0.02,0.0,0.0,,,-0.01,-0.00277,0.00075,-0.01778,0.01182,0.79685
2698,2762752,71.25826,98.25,1.0,0.98,1.455254,-0.000183,0.001166,2.2e-05,0.175546,0.0,0.700595,67.741302,3.552713,67.515541,3.679713,4.0,7.94e-06,8,335,0.10061,0.05376,0.02,0.0,0.5,,,-0.01,-0.00373,0.00068,-0.01759,0.01216,0.58086
2699,2763776,70.51648,113.22222,1.0,0.98,1.394597,-0.000381,0.004454,0.000391,0.170142,0.0,0.746215,64.293617,8.045939,64.043335,7.814992,4.0,7.91e-06,9,345,0.11623,0.06274,0.02,0.0,0.5,,,-0.01,0.00013,0.00048,-0.01835,0.01083,0.7156
2700,2764800,69.91335,122.72727,1.0,0.98,1.439159,-0.000151,0.004842,4e-05,0.213987,0.0,0.741521,63.226986,8.386616,63.910645,8.036002,4.0,7.87e-06,11,344,0.10686,0.05925,0.02,0.0,0.88889,,,-0.01,-0.00226,0.00033,-0.01856,0.01054,0.81691
2701,2765824,71.48339,96.375,1.0,0.98,1.418554,-0.000527,0.000963,0.001055,0.193129,0.000793,0.773811,67.604767,3.78422,67.804779,3.846866,4.0,7.84e-06,8,338,0.10207,0.05515,0.02,0.0,0.0,,,-0.01,-0.00155,0.00097,-0.017,0.01251,0.57753
2702,2766848,71.75502,95.27273,1.0,0.98,1.3422,-7.2e-05,0.002023,0.000198,0.141324,0.0,0.908184,65.596008,7.799888,65.309525,8.852249,4.0,7.81e-06,11,343,0.11031,0.05998,0.02,0.0,0.25,,,-0.01,-0.00157,0.00069,-0.01847,0.01348,0.85335
2703,2767872,70.29144,111.1,1.0,0.99,1.387337,-8.8e-05,0.004617,7e-05,0.133988,0.0,0.453551,66.000732,7.427665,66.851135,5.428141,4.0,7.77e-06,10,339,0.10201,0.05293,0.01,0.0,1.0,,,-0.01,-0.0018,0.00061,-0.02056,0.01327,0.74353
2704,2768896,71.68507,94.8,1.0,0.99,1.429864,-0.000423,0.000767,0.000482,0.175069,0.0,0.825274,67.936363,3.837106,68.073608,3.880305,4.0,7.74e-06,10,334,0.1018,0.05677,0.01,0.0,0.5,,,-0.01,-0.00169,0.00085,-0.01808,0.01453,0.71773
2705,2769920,71.51271,96.54545,1.0,1.0,1.432286,-9.8e-05,0.000809,9e-05,0.165163,0.0,0.795739,68.349434,3.807388,68.458817,3.716068,4.0,7.7e-06,11,346,0.10565,0.05945,0.0,0.0,1.0,,,-0.01,-0.00319,0.00056,-0.01731,0.01411,0.79861
2706,2770944,71.20806,96.33333,1.0,1.0,1.418213,-0.000195,0.00081,6.4e-05,0.180257,0.0,0.8019,68.068199,3.805324,68.245674,3.762421,4.0,7.67e-06,12,339,0.10165,0.05591,0.0,0.0,1.0,,,-0.01,-0.00191,0.00059,-0.0182,0.01317,0.87334
2707,2771968,71.58469,95.88889,1.0,1.0,1.421829,-0.000305,0.000595,0.000394,0.182464,0.0,0.838154,68.264999,3.563785,68.364883,3.563631,4.0,7.64e-06,9,345,0.10194,0.05687,0.0,0.0,0.0,,,-0.01,-0.00208,0.00058,-0.01689,0.01376,0.64818
2708,2772992,71.44248,96.0,1.0,1.0,1.339722,-0.000147,0.003433,0.000302,0.163742,0.0,0.885376,66.060875,9.041426,65.339066,10.329934,4.0,7.6e-06,9,339,0.10707,0.05701,0.0,0.0,0.66667,,,-0.01,-0.00358,0.00072,-0.01783,0.01125,0.69594
2709,2774016,71.31482,95.3,1.0,1.0,1.258499,-7.9e-05,0.001474,3.9e-05,0.13304,0.0,0.9871,61.288071,19.394964,61.026924,20.180447,4.0,7.57e-06,10,348,0.10841,0.05511,0.0,0.0,0.0,,,-0.01,-0.00238,0.00044,-0.01793,0.01263,0.81183
2710,2775040,71.2965,99.44444,1.0,1.0,1.22753,-0.000109,0.001531,1.7e-05,0.143078,0.0,0.992986,58.147911,27.131462,57.827694,28.057924,4.0,7.53e-06,9,353,0.11068,0.05646,0.0,0.0,0.66667,,,-0.01,-0.00131,0.00075,-0.01654,0.01038,0.73446
2711,2776064,71.33712,95.0,1.0,1.0,1.251994,-0.000228,0.001188,8.4e-05,0.150272,0.0,0.996641,55.240479,35.145302,54.950626,35.889736,4.0,7.5e-06,9,344,0.1141,0.05921,0.0,0.0,1.0,,,-0.01,-0.00148,0.00054,-0.02093,0.01339,0.73149
2712,2777088,64.0001,141.45455,0.90909,0.99,1.361404,-0.000487,0.001654,0.000563,0.187982,0.0,0.981409,65.237801,17.187424,64.911972,17.502279,4.0,7.46e-06,11,345,0.10152,0.05455,0.01,0.0,1.0,,,-0.01,-0.00195,0.00063,-0.01897,0.01185,0.74861
2713,2778112,71.13799,103.4,1.0,0.99,1.340634,-0.000147,0.002934,0.000404,0.156727,0.0,0.65767,66.751801,5.830132,66.795486,5.457914,4.0,7.43e-06,10,336,0.10028,0.05163,0.01,0.0,1.0,,,-0.01,-0.00055,0.00066,-0.01667,0.01052,0.75563
2714,2779136,71.94728,95.0,1.0,0.99,1.316584,-0.000117,0.00283,8.6e-05,0.13968,0.0,0.94412,64.292587,12.091404,63.837391,13.490077,4.0,7.4e-06,10,343,0.10491,0.05292,0.01,0.0,0.5,,,-0.01,-0.00087,0.00068,-0.01689,0.01556,0.78367
2715,2780160,70.8538,98.375,1.0,0.99,1.202988,-0.000316,0.002667,0.000241,0.181254,3.1e-05,0.979864,59.457333,20.757677,58.573277,21.723877,4.0,7.36e-06,8,356,0.11402,0.05905,0.01,0.0,1.0,,,-0.01,-0.00225,0.00066,-0.01885,0.0079,0.67798
2716,2781184,70.98914,106.11111,1.0,0.99,1.231136,-3.2e-05,0.003479,0.000103,0.12127,0.0,0.986544,55.486763,29.238138,55.594139,30.075216,4.0,7.33e-06,9,349,0.11711,0.06176,0.01,0.0,0.0,,,-0.01,-0.00177,0.00054,-0.01821,0.01249,0.7443
2717,2782208,62.63536,151.11111,0.88889,0.98,1.268655,-0.00013,0.00165,0.000101,0.145265,0.0,0.995899,54.120762,37.170521,53.848961,37.961868,4.0,7.29e-06,9,355,0.11759,0.06288,0.02,0.0,0.8,,,-0.01,-0.00204,0.00068,-0.02044,0.01489,0.64567
2718,2783232,71.11995,97.81818,1.0,0.98,1.426025,-0.000232,0.001145,5.9e-05,0.189698,0.0,0.730476,67.696915,3.651292,67.596657,3.826786,4.0,7.26e-06,11,337,0.10032,0.055,0.02,0.0,0.5,,,-0.01,-0.00153,0.0005,-0.01937,0.01281,0.80145
2719,2784256,71.24062,103.0,1.0,0.98,1.457084,-0.000249,0.001134,0.000157,0.200477,0.0,0.699223,67.482521,3.77387,67.729553,3.634186,4.0,7.23e-06,10,337,0.10055,0.05463,0.02,0.0,0.66667,,,-0.01,-0.00177,0.00037,-0.01677,0.01462,0.71343
2720,2785280,71.48073,97.88889,1.0,0.98,1.410618,-0.00013,0.001455,7.6e-05,0.179112,0.0,0.780776,67.428436,4.310283,67.028809,4.780471,4.0,7.19e-06,9,338,0.10062,0.05343,0.02,0.0,1.0,,,-0.01,-0.00174,0.00057,-0.0167,0.0119,0.66812
2721,2786304,70.1509,118.88889,1.0,0.98,1.473613,-0.000139,0.004899,4.5e-05,0.182232,0.0,0.773342,64.047943,8.98747,63.602486,8.65107,4.0,7.16e-06,9,348,0.11363,0.06199,0.02,0.0,0.0,,,-0.01,-0.0005,0.0004,-0.02156,0.00999,0.67821
2722,2787328,70.94268,104.77778,1.0,0.99,1.435928,-0.000148,0.001759,7.9e-05,0.176603,0.0,0.941863,64.024704,9.106511,63.873314,10.239287,4.0,7.12e-06,9,339,0.10422,0.05656,0.01,0.0,1.0,,,-0.01,-0.00067,0.00031,-0.01824,0.01177,0.66144
2723,2788352,71.16017,95.14286,1.0,0.99,1.396078,-0.00014,0.002765,2.9e-05,0.186457,0.0,0.970006,59.788998,16.460276,58.769936,17.915504,4.0,7.09e-06,7,349,0.11599,0.06297,0.01,0.0,1.0,,,-0.01,-0.00207,0.00011,-0.01758,0.00769,0.54195
2724,2789376,71.35099,96.0,1.0,0.99,1.299028,-0.000137,0.002367,5.6e-05,0.151377,0.0,0.989239,51.949295,27.153406,51.40554,28.550261,4.0,7.05e-06,8,373,0.12504,0.06825,0.01,0.0,1.0,,,-0.01,-0.0012,0.00054,-0.01985,0.01383,0.65992
2725,2790400,62.84721,146.9,0.9,0.98,1.325413,-0.000631,0.001777,0.00044,0.21705,0.000229,0.992502,54.821793,28.181671,54.147964,29.095945,4.0,7.02e-06,10,361,0.12264,0.06866,0.02,0.0,0.875,,,-0.01,-0.00093,-9e-05,-0.01938,0.00968,0.73386
2726,2791424,70.94869,107.875,1.0,0.98,1.305473,-0.000167,0.001921,0.000308,0.188876,0.0,0.994038,54.235321,33.302685,54.120213,34.201477,4.0,6.99e-06,8,352,0.12209,0.06915,0.02,0.0,0.71429,,,-0.01,-0.00167,0.00049,-0.01865,0.0127,0.63814
2727,2792448,63.38134,148.3,0.9,0.97,1.391327,-0.000239,0.001534,0.000154,0.176244,0.0,0.990409,62.437263,23.246609,62.477489,23.599459,4.0,6.95e-06,10,349,0.11001,0.0636,0.03,0.0,1.0,,,-0.01,-0.00205,0.00065,-0.01554,0.01371,0.67326
2728,2793472,71.68053,96.3,1.0,0.98,1.318819,-0.000167,0.003661,0.000103,0.14709,0.0,0.936376,63.26577,12.709998,62.583286,14.491747,4.0,6.92e-06,10,346,0.10886,0.0584,0.02,0.0,0.5,,,-0.01,-0.00313,0.00084,-0.01708,0.01241,0.78469
2729,2794496,71.51598,97.125,1.0,0.98,1.234362,-0.000257,0.003582,0.000121,0.216801,0.0,0.979925,57.096558,23.936605,55.919518,25.164654,4.0,6.88e-06,8,358,0.12246,0.06452,0.02,0.0,0.5,,,-0.01,-0.00142,0.00027,-0.01891,0.01002,0.67391
2730,2795520,71.13334,96.85714,1.0,0.98,1.061845,-0.000451,0.003915,0.000667,0.187939,0.000397,0.989001,48.314209,34.313061,47.288719,34.903149,4.0,6.85e-06,7,362,0.13758,0.07248,0.02,0.0,0.0,,,-0.01,-0.00123,0.00057,-0.01958,0.00771,0.66173
