iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2131,2182144,75.83343,64.53333,1.0,1.0,0.996823,-0.001011,0.003799,0.000622,0.286565,0.002825,0.751958,72.115265,1.721556,72.282005,1.765598,4.0,3.827e-05,15,365,0.15299,0.18538,0.0,0.06667,0.27778,,,-0.01,0.03884,0.00492,0.00257,0.00724,1.11489
2132,2183168,75.58315,64.9375,1.0,1.0,1.000875,-0.001553,0.005927,0.001387,0.301798,0.00701,0.600624,72.383934,1.717744,72.4123,1.736486,4.0,3.814e-05,16,387,0.1522,0.18388,0.0,0.1875,0.19355,,,-0.01,0.03824,0.00509,0.00243,0.00708,1.20523
2133,2184192,75.50017,68.21429,1.0,1.0,0.928878,-0.001692,0.010459,0.001837,0.328908,0.022914,0.509229,72.064011,2.094923,71.999184,2.088462,4.0,3.802e-05,14,386,0.15191,0.18375,0.0,0.21429,0.29032,,,-0.01,0.03791,0.0043,0.00313,0.00418,1.08278
2134,2185216,75.6875,67.6,1.0,1.0,0.966223,-0.001112,0.007671,0.000639,0.284302,0.002476,0.567215,72.300667,1.852405,72.199051,1.899688,4.0,3.79e-05,15,347,0.15331,0.18791,0.0,0.13333,0.35417,,,-0.01,0.03712,0.00498,0.00191,0.00645,1.1325
2135,2186240,75.68628,66.5,1.0,1.0,0.975022,-0.000861,0.008956,0.000836,0.27127,0.006662,0.616167,72.028534,2.124502,72.058342,2.187151,4.0,3.777e-05,16,338,0.15096,0.18291,0.0,0.0625,0.35,,,-0.01,0.0384,0.00495,0.00278,0.00958,1.19824
2136,2187264,75.24671,67.8,1.0,1.0,0.954127,-0.001644,0.003836,0.000559,0.295726,0.002651,0.74974,72.234573,1.68315,72.174446,1.767494,4.0,3.765e-05,15,345,0.14937,0.18436,0.0,0.06667,0.42222,,,-0.01,0.03811,0.00416,0.00215,0.0022,1.14089
2137,2188288,75.52301,66.75,1.0,1.0,0.951475,-0.002179,0.004121,0.002792,0.389069,0.030029,0.730406,72.270103,1.619635,72.294151,1.759781,4.0,3.753e-05,16,370,0.14288,0.17764,0.0,0.125,0.44898,,,-0.01,0.03775,0.00421,0.0028,0.00712,1.20433
2138,2189312,70.40191,65.26667,0.93333,0.99,0.85795,-0.000191,0.248851,0.001218,0.596532,0.00858,0.202689,71.812996,2.395872,70.424942,7.945632,4.0,3.741e-05,15,373,0.13794,0.17582,0.0,0.13333,0.24324,,,-0.01,0.03856,0.0055,0.00273,4e-05,1.1273
2139,2190336,74.92558,71.0,1.0,0.99,0.959857,-0.001423,0.013534,0.0013,0.327654,0.008545,0.441611,70.173882,1.946815,70.203484,2.159055,4.0,3.728e-05,12,373,0.14476,0.17565,0.0,0.16667,0.57692,,,-0.01,0.03636,0.00204,0.00184,0.00273,0.92514
2140,2191360,75.24073,73.75,1.0,0.99,0.980148,-0.000853,0.009871,0.000277,0.276062,0.000907,0.577982,70.360428,1.689036,70.552597,2.16111,4.0,3.716e-05,16,387,0.15887,0.1921,0.0,0.1875,0.49057,,,-0.01,0.03618,0.00329,0.00249,0.00551,1.21508
2141,2192384,75.47104,68.2,1.0,0.99,0.963682,-0.002162,0.006462,0.002313,0.368182,0.022531,0.655592,70.615845,1.590049,71.024277,1.906677,4.0,3.704e-05,15,371,0.14192,0.17424,0.0,0.2,0.30769,,,-0.01,0.03884,0.00444,0.00292,0.00436,1.14038
2142,2193408,75.32243,67.625,1.0,0.99,0.887761,-0.001019,0.045622,0.001802,0.275972,0.021763,0.387846,70.230171,4.260077,70.336708,3.946252,4.0,3.691e-05,16,366,0.13465,0.16953,0.0,0.1875,0.37778,,,-0.01,0.03919,0.00461,0.00273,0.00376,1.28983
2143,2194432,76.19828,61.29412,1.0,0.99,0.985916,-0.00218,0.002408,0.002677,0.406835,0.020438,0.880452,71.407188,1.578117,71.894478,1.852684,4.0,3.679e-05,17,341,0.13514,0.16766,0.0,0.05882,0.33333,,,-0.01,0.04009,0.00534,0.00271,0.012,1.23135
2144,2195456,75.34096,63.6,1.0,1.0,0.912828,-0.001358,0.00675,0.002558,0.305453,0.026681,0.591742,71.926529,1.57264,71.787163,1.817135,4.0,3.667e-05,15,346,0.11909,0.15197,0.0,0.33333,0.28947,,,-0.01,0.03718,0.00496,0.00148,-0.00053,1.1633
2145,2196480,75.48547,67.13333,1.0,1.0,0.958854,-0.002389,0.004834,0.001638,0.310575,0.011161,0.75761,71.827065,1.816025,71.967789,1.992985,4.0,3.655e-05,15,358,0.13303,0.1664,0.0,0.13333,0.27778,,,-0.01,0.03745,0.00488,0.0018,0.00899,1.12143
2146,2197504,75.27333,67.8,1.0,1.0,0.898177,-0.001031,0.009245,0.000697,0.222467,0.003244,0.508388,71.953247,1.899544,71.920601,1.949459,4.0,3.642e-05,15,357,0.11834,0.15382,0.0,0.26667,0.5,,,-0.01,0.03609,0.00455,0.00261,0.00439,1.13732
2147,2198528,75.67657,60.35294,1.0,1.0,0.919274,-0.001527,0.003247,0.001719,0.311582,0.013777,0.795424,72.041885,1.582665,72.139725,1.781655,4.0,3.63e-05,17,356,0.11617,0.15206,0.0,0.11765,0.42,,,-0.01,0.03782,0.00532,0.00253,0.00384,1.25561
2148,2199552,75.63896,61.375,1.0,1.0,0.874554,-0.000625,0.010531,0.000688,0.272062,0.001395,0.616077,71.927597,2.078811,71.970184,2.344171,4.0,3.618e-05,16,364,0.11324,0.14711,0.0,0.0625,0.28205,,,-0.01,0.03944,0.00525,0.00271,0.0061,1.23927
2149,2200576,75.72613,63.21053,1.0,1.0,0.920125,-0.001261,0.003242,0.000498,0.279391,0.003802,0.788386,72.281746,1.581324,72.412682,1.744601,4.0,3.605e-05,19,347,0.12226,0.15881,0.0,0.15789,0.37705,,,-0.01,0.03838,0.00612,0.00244,0.00776,1.41087
2150,2201600,75.35732,63.875,1.0,1.0,0.861554,-0.001217,0.005967,0.000621,0.257644,0.001814,0.620735,72.339531,1.650034,72.267921,1.776873,4.0,3.593e-05,16,403,0.11522,0.15488,0.0,0.3125,0.4186,,,-0.01,0.03814,0.00476,0.00324,0.00307,1.23948
2151,2202624,75.68146,62.13333,1.0,1.0,0.92478,-0.001438,0.002951,0.000534,0.300385,0.002825,0.806436,72.345291,1.566165,72.335854,1.749524,4.0,3.581e-05,15,385,0.11973,0.15191,0.0,0.13333,0.325,,,-0.01,0.03757,0.00479,0.00292,0.00467,1.11334
2152,2203648,75.55902,60.625,1.0,1.0,0.890121,-0.001205,0.003513,0.000909,0.266935,0.005336,0.774647,72.308327,1.627301,72.387611,1.767399,4.0,3.569e-05,16,370,0.10727,0.13907,0.0,0.125,0.30769,,,-0.01,0.03836,0.0054,0.00278,0.00476,1.20175
2153,2204672,75.7498,65.1875,1.0,1.0,0.843934,-0.002055,0.004586,0.002256,0.318564,0.021903,0.720159,72.365768,1.667175,72.333618,1.811252,4.0,3.556e-05,16,391,0.11376,0.14699,0.0,0.125,0.29787,,,-0.01,0.03717,0.00603,0.0026,0.00799,1.21446
2154,2205696,75.61504,61.47059,1.0,1.0,0.850155,-0.000258,0.006108,0.000676,0.252103,0.000907,0.655189,72.294624,1.757984,72.361702,1.882537,4.0,3.544e-05,17,373,0.11595,0.15118,0.0,0.23529,0.35714,,,-0.01,0.03893,0.00508,0.00275,0.00737,1.29384
2155,2206720,75.97269,60.41176,1.0,1.0,0.846207,-0.000824,0.002828,0.000588,0.227833,0.00143,0.805495,72.539314,1.592962,72.605453,1.703316,4.0,3.532e-05,17,398,0.10531,0.13888,0.0,0.17647,0.28,,,-0.01,0.03772,0.00646,0.00241,0.00822,1.25044
2156,2207744,75.71135,59.5625,1.0,1.0,0.848234,-0.001283,0.002415,0.001121,0.29524,0.007708,0.835958,72.586922,1.576427,72.649826,1.71378,4.0,3.519e-05,16,383,0.1169,0.15118,0.0,0.1875,0.36735,,,-0.01,0.03911,0.00582,0.00273,0.00687,1.19109
2157,2208768,75.8001,59.83333,1.0,1.0,0.876462,-0.000967,0.00278,0.000721,0.280954,0.002651,0.811445,72.77755,1.604695,72.754913,1.714536,4.0,3.507e-05,18,391,0.11731,0.15325,0.0,0.16667,0.39623,,,-0.01,0.03872,0.0053,0.00267,0.00704,1.32671
2158,2209792,75.51048,61.35294,1.0,1.0,0.847964,-0.001716,0.004422,0.001075,0.315926,0.006487,0.705058,72.585701,1.58484,72.513428,1.726217,4.0,3.495e-05,17,392,0.11331,0.14732,0.0,0.29412,0.40476,,,-0.01,0.03795,0.00502,0.00308,0.00421,1.27587
2159,2210816,75.85229,59.41176,1.0,1.0,0.866253,-0.001834,0.005241,0.002035,0.294738,0.019043,0.715918,72.549881,1.647375,72.528389,1.915012,4.0,3.482e-05,17,389,0.11768,0.15536,0.0,0.17647,0.30435,,,-0.01,0.03879,0.00595,0.00306,0.00688,1.2635
2160,2211840,75.65043,62.35294,1.0,1.0,0.870352,-0.000558,0.003514,0.000225,0.240094,7e-05,0.760835,72.5662,1.60507,72.597443,1.710537,4.0,3.47e-05,17,299,0.11118,0.14641,0.0,0.23529,0.36364,,,-0.01,0.03703,0.00583,0.0024,0.00764,1.25201
2161,2212864,75.78419,59.875,1.0,1.0,0.890856,-0.000991,0.003284,0.000267,0.277853,0.000279,0.827685,72.395515,1.635685,72.313004,1.949601,4.0,3.458e-05,16,338,0.11193,0.14376,0.0,0.125,0.35849,,,-0.01,0.03419,0.00556,0.00197,0.00658,1.18165
2162,2213888,75.65828,58.85714,1.0,1.0,0.885481,-0.000855,0.006411,0.000773,0.304082,0.004953,0.775409,72.079788,1.847678,71.842484,2.380452,4.0,3.446e-05,14,351,0.11337,0.14305,0.0,0.07143,0.35294,,,-0.01,0.03478,0.00469,0.00293,0.00441,1.05965
2163,2214912,75.83312,62.91667,1.0,1.0,0.787217,-0.000209,0.016181,0.000106,0.179335,0.0,0.667618,70.859627,3.169477,70.811455,3.171861,4.0,3.433e-05,12,375,0.10891,0.13807,0.0,0.08333,0.36111,,,-0.01,0.03272,0.00444,0.00273,0.0083,1.02963
2164,2215936,70.44727,83.26667,0.93333,0.99,0.75267,-0.000584,0.006866,0.00063,0.270547,0.003209,0.859702,71.206459,2.725319,71.095322,3.184718,4.0,3.421e-05,15,348,0.10363,0.13922,0.01,0.26667,0.40476,,,-0.01,0.03647,0.00521,0.00214,0.00635,1.1927
2165,2216960,71.11407,78.9375,0.9375,0.98,0.767531,-0.000964,0.005293,0.000545,0.232287,0.003244,0.91064,71.131279,3.021897,71.108223,3.534319,4.0,3.409e-05,16,374,0.11209,0.14835,0.02,0.0625,0.27907,,,-0.01,0.03764,0.00582,0.00252,0.00512,1.21282
2166,2217984,75.68631,61.125,1.0,0.98,0.785805,-0.000965,0.013848,0.00116,0.255654,0.010359,0.558909,71.476357,2.364393,71.579811,2.498486,4.0,3.396e-05,16,369,0.1156,0.14883,0.02,0.125,0.32432,,,-0.01,0.03843,0.00495,0.00284,0.00586,1.27873
2167,2219008,75.508,61.57143,1.0,0.98,0.742336,-0.001391,0.007432,0.001448,0.265697,0.013044,0.826318,71.368919,2.562633,71.278709,2.958389,4.0,3.384e-05,14,335,0.1191,0.15613,0.02,0.28571,0.4,,,-0.01,0.03694,0.00476,0.00297,0.00389,1.175
2168,2220032,70.16695,81.64286,0.92857,0.97,0.724397,-0.001556,0.007649,0.00053,0.305222,0.002476,0.899603,70.625374,3.46538,70.307205,3.968167,4.0,3.372e-05,14,354,0.12189,0.15378,0.03,0.28571,0.36842,,,-0.01,0.03619,0.0044,0.00169,0.00201,1.14297
2169,2221056,75.53515,64.0,1.0,0.97,0.737391,-0.000999,0.003937,0.00082,0.235962,0.004046,0.926898,70.839554,2.877254,70.928787,3.470167,4.0,3.36e-05,15,358,0.10713,0.14137,0.03,0.06667,0.38182,,,-0.01,0.0362,0.00627,0.00221,0.00791,1.25188
2170,2222080,76.05142,56.5625,1.0,0.98,0.714248,-0.000738,0.014478,0.000349,0.266106,0.001535,0.89342,70.197792,4.520379,70.001091,5.344282,4.0,3.347e-05,16,340,0.10674,0.14314,0.02,0.0,0.27027,,,-0.01,0.03817,0.00621,0.00257,0.00791,1.35327
2171,2223104,65.51672,82.0,0.86667,0.96,0.739647,-0.00082,0.247306,0.000782,0.581809,0.005964,0.326828,70.305992,3.752444,69.002617,8.619079,4.0,3.335e-05,15,342,0.10958,0.14207,0.03,0.13333,0.48649,,,-0.01,0.03528,0.00383,0.00291,0.00778,1.07535
2172,2224128,75.72572,57.6875,1.0,0.97,0.742145,-0.000721,0.010049,0.000493,0.346157,0.002302,0.947057,67.834236,5.485841,68.433281,6.395326,4.0,3.323e-05,16,308,0.09654,0.12968,0.02,0.125,0.32609,,,-0.01,0.03674,0.00559,0.00208,0.00496,1.31495
2173,2225152,71.00643,80.875,0.9375,0.96,0.811122,-0.000728,0.016338,0.000503,0.319132,0.001221,0.856315,69.965988,4.475462,70.325546,4.728146,4.0,3.31e-05,16,330,0.10247,0.13909,0.03,0.3125,0.30952,,,-0.01,0.03806,0.00594,0.00281,0.00574,1.15869
2174,2226176,70.73338,61.3125,0.9375,0.95,0.820462,-0.00075,0.237799,0.001135,0.441609,0.01008,0.296644,70.909096,3.076935,70.145187,8.284176,4.0,3.298e-05,16,365,0.10082,0.13823,0.03,0.3125,0.48837,,,-0.01,0.03751,0.0041,0.00305,0.0041,1.13951
2175,2227200,75.68918,60.58824,1.0,0.96,0.853605,-0.001497,0.010856,0.001808,0.457258,0.018345,0.513935,70.194588,1.841714,70.965508,1.950144,4.0,3.286e-05,17,378,0.11077,0.14627,0.02,0.23529,0.28571,,,-0.01,0.03837,0.00627,0.00248,0.0075,1.27831
2176,2228224,75.8652,60.72222,1.0,0.96,0.83363,-0.001391,0.007242,0.001775,0.365598,0.014404,0.591098,71.415306,1.702947,71.7967,1.848497,4.0,3.274e-05,18,344,0.10949,0.14619,0.02,0.22222,0.40385,,,-0.01,0.0391,0.00495,0.00284,0.00731,1.34337
2177,2229248,75.92008,60.6875,1.0,0.97,0.81053,-0.000657,0.019254,0.000293,0.294373,0.000663,0.429681,71.672958,2.843662,71.968391,2.627838,4.0,3.261e-05,16,371,0.10617,0.14195,0.01,0.0625,0.3617,,,-0.01,0.0397,0.0062,0.00283,0.00872,1.20722
2178,2230272,76.09511,57.76471,1.0,0.98,0.834892,-0.001492,0.004427,0.001353,0.303288,0.009801,0.71599,72.5429,1.686727,72.698746,1.772339,4.0,3.249e-05,17,351,0.10071,0.13538,0.01,0.05882,0.25,,,-0.01,0.0384,0.00635,0.00255,0.01069,1.24439
2179,2231296,75.87564,62.0,1.0,0.99,0.896582,-0.001048,0.009374,0.000429,0.310548,0.000767,0.678545,72.173462,2.106432,71.81295,2.395479,4.0,3.237e-05,11,378,0.1274,0.1561,0.0,0.27273,0.3,,,-0.01,0.0328,0.00315,0.00209,0.00733,0.84736
2180,2232320,74.97372,77.61538,1.0,1.0,0.841345,-0.000832,0.03006,0.000854,0.38259,0.003836,0.66494,70.817581,3.452487,70.135384,4.172297,4.0,3.224e-05,13,356,0.10773,0.14041,0.0,0.23077,0.58065,,,-0.01,0.03318,0.00371,0.00268,0.00159,0.99889
2181,2233344,69.63287,96.0,0.92857,0.99,0.8087,-0.000653,0.025836,0.000348,0.265215,0.001395,0.733852,69.032364,4.790649,69.267937,4.555915,4.0,3.212e-05,14,365,0.11585,0.15116,0.01,0.28571,0.47368,,,-0.01,0.03376,0.00332,0.0026,0.00242,1.07615
2182,2234368,75.52626,63.07143,1.0,0.99,0.90859,-0.001679,0.008465,0.001373,0.302818,0.01144,0.601224,71.412956,1.694975,71.312424,2.047898,4.0,3.2e-05,14,360,0.12099,0.15424,0.01,0.14286,0.31579,,,-0.01,0.03605,0.00393,0.00129,0.00349,1.07342
2183,2235392,74.63502,74.8125,1.0,0.99,0.881917,-0.002774,0.009579,0.002986,0.343385,0.034075,0.53333,71.024414,1.742006,70.956001,2.01673,4.0,3.188e-05,16,356,0.12427,0.16368,0.01,0.25,0.69014,,,-0.01,0.03537,0.00253,0.00182,-7e-05,1.22386
2184,2236416,75.72512,61.11111,1.0,0.99,0.862655,-0.001934,0.003963,0.001581,0.41816,0.014474,0.776775,71.200249,1.605525,71.753159,1.774247,4.0,3.175e-05,18,354,0.11763,0.15035,0.01,0.16667,0.18182,,,-0.01,0.03889,0.00546,0.0023,0.009,1.33027
2185,2237440,75.69938,60.70588,1.0,0.99,0.853235,-0.001704,0.005844,0.002037,0.33802,0.022321,0.580155,72.0951,1.568732,72.22036,1.656583,4.0,3.163e-05,17,374,0.11946,0.15438,0.01,0.41176,0.28571,,,-0.01,0.03898,0.00539,0.00185,0.00472,1.25818
2186,2238464,75.54673,62.6875,1.0,0.99,0.862381,-0.001101,0.003241,0.000854,0.313013,0.006208,0.800787,72.329445,1.618718,72.350945,1.798059,4.0,3.151e-05,16,381,0.12796,0.16669,0.01,0.0625,0.34043,,,-0.01,0.03727,0.00537,0.00224,0.0054,1.2069
2187,2239488,75.57374,64.13333,1.0,0.99,0.854247,-0.001385,0.009471,0.001021,0.29536,0.007324,0.58307,72.17115,1.895668,72.154518,2.120803,4.0,3.138e-05,15,344,0.12207,0.15693,0.01,0.06667,0.37255,,,-0.01,0.03787,0.00588,0.0022,0.00512,1.13884
2188,2240512,70.55629,64.8125,0.9375,0.99,0.831828,-0.000453,0.269363,0.00029,0.65961,0.000767,0.210199,71.601761,2.772663,70.096519,8.17417,4.0,3.126e-05,16,375,0.12631,0.16123,0.0,0.25,0.25806,,,-0.01,0.03731,0.00482,0.00195,0.00151,1.19336
2189,2241536,75.70938,60.2,1.0,0.99,0.872909,-0.001322,0.013119,0.000744,0.382643,0.005755,0.583464,70.130821,1.924855,70.540062,2.422796,4.0,3.114e-05,15,312,0.13379,0.17274,0.0,0.13333,0.26316,,,-0.01,0.03723,0.00448,0.00161,0.00631,1.14334
2190,2242560,75.18537,67.2,1.0,0.99,0.824172,-0.000816,0.040672,0.000669,0.312363,0.00293,0.690936,69.534348,4.646793,69.415344,5.101033,4.0,3.102e-05,15,255,0.12728,0.16222,0.0,0.26667,0.53488,,,-0.01,0.03682,0.00449,0.00251,0.00158,1.23865
2191,2243584,75.45279,63.2,1.0,0.99,0.790127,-0.000875,0.011639,0.000938,0.277262,0.006696,0.918843,69.041313,4.772751,69.384911,5.391226,4.0,3.089e-05,15,267,0.1207,0.15313,0.0,0.2,0.38235,,,-0.01,0.03684,0.00436,0.00231,0.00661,1.25708
2192,2244608,64.41103,87.42857,0.85714,0.97,0.8009,-0.000161,0.226038,0.000329,0.549391,0.000174,0.516397,69.23954,5.716608,68.107117,9.720999,4.0,3.077e-05,14,280,0.12278,0.154,0.01,0.28571,0.23077,,,-0.01,0.03462,0.00498,0.00282,0.00425,0.98995
2193,2245632,71.08758,61.82353,0.94118,0.96,0.882032,-0.00038,0.226096,0.000231,0.445185,0.00014,0.339856,69.295059,2.451875,68.699837,8.376641,4.0,3.065e-05,17,265,0.12366,0.16165,0.01,0.05882,0.35294,,,-0.01,0.03756,0.00473,0.00317,0.00354,1.21952
2194,2246656,75.84373,60.82353,1.0,0.96,0.922773,-0.001224,0.01284,0.001264,0.551163,0.011928,0.635624,68.791603,1.925619,70.020042,2.373842,4.0,3.052e-05,17,266,0.12667,0.16239,0.01,0.05882,0.29787,,,-0.01,0.0382,0.00604,0.00209,0.01038,1.24967
2195,2247680,75.70514,60.55556,1.0,0.97,0.914824,-0.001033,0.010614,0.00139,0.406507,0.018276,0.523049,70.370834,1.923706,71.068382,2.044257,4.0,3.04e-05,18,259,0.11519,0.14943,0.01,0.11111,0.2619,,,-0.01,0.0372,0.00573,0.00263,0.00532,1.33862
2196,2248704,75.49137,69.15385,1.0,0.97,0.916881,-0.000915,0.019867,0.00035,0.313005,0.000558,0.385577,70.92897,2.668503,71.148155,2.545738,4.0,3.028e-05,13,270,0.1201,0.15202,0.01,0.15385,0.27586,,,-0.01,0.03612,0.00458,0.00248,0.00725,0.98501
2197,2249728,70.46907,66.125,0.9375,0.96,0.916935,-0.000234,0.232918,0.000898,0.563399,0.000349,0.462428,70.615364,4.489864,69.255142,9.219403,4.0,3.016e-05,16,260,0.12212,0.15745,0.01,0.3125,0.25806,,,-0.01,0.03566,0.00473,0.00256,-0.00076,1.17573
2198,2250752,75.25736,65.4375,1.0,0.98,0.972094,-0.000879,0.025612,0.001514,0.412689,0.01409,0.283165,69.51004,2.623299,70.233261,2.600778,4.0,3.003e-05,16,271,0.11703,0.14832,0.0,0.3125,0.14286,,,-0.01,0.0362,0.00536,0.00253,0.00551,1.20607
2199,2251776,75.36544,67.57143,1.0,0.98,0.97306,-0.001342,0.028605,0.00152,0.298331,0.013044,0.370593,70.654991,3.106827,70.585884,3.024966,4.0,2.991e-05,14,285,0.13049,0.16211,0.0,0.14286,0.43243,,,-0.01,0.03615,0.00387,0.00216,0.00224,1.06101
2200,2252800,75.53509,68.76923,1.0,0.99,0.957629,-0.000399,0.00759,0.000385,0.349164,0.0,0.619559,70.828362,1.977623,71.232048,2.003937,4.0,2.979e-05,13,278,0.11572,0.14354,0.0,0.23077,0.23077,,,-0.01,0.03543,0.00443,0.00247,0.00975,0.95656
2201,2253824,75.11791,73.3125,1.0,0.99,0.966676,-0.001537,0.0174,0.001831,0.336369,0.023647,0.568833,71.186546,2.609435,71.082886,2.833116,4.0,2.966e-05,16,282,0.13439,0.16967,0.0,0.0,0.41667,,,-0.01,0.03554,0.00381,0.00264,0.0035,1.2429
2202,2254848,74.8732,69.73333,1.0,0.99,0.911982,-0.000965,0.033411,0.00099,0.275517,0.005511,0.141833,70.477058,3.201001,70.436661,2.8319,4.0,2.954e-05,15,282,0.13739,0.17249,0.0,0.33333,0.51515,,,-0.01,0.03676,0.00249,0.00188,-0.00025,1.20365
2203,2255872,74.83484,72.58333,1.0,0.99,0.981244,-0.00138,0.022554,0.00086,0.311182,0.007533,0.05587,71.047798,2.309789,70.791359,2.203716,4.0,2.942e-05,12,279,0.14506,0.17525,0.0,0.33333,0.4,,,-0.01,0.03474,0.00296,0.00124,0.00033,0.90413
2204,2256896,75.31308,74.71429,1.0,1.0,1.010181,-0.001653,0.005178,0.002211,0.313553,0.021101,0.719725,70.905571,1.76033,71.194962,1.907953,4.0,2.93e-05,14,285,0.14288,0.17157,0.0,0.28571,0.40625,,,-0.01,0.03873,0.00361,0.0025,0.00845,1.04193
2205,2257920,75.69722,67.875,1.0,1.0,0.988506,-0.000996,0.005057,0.000297,0.255771,0.001535,0.724834,71.365311,1.762619,71.493668,1.90602,4.0,2.917e-05,16,264,0.1218,0.15348,0.0,0.0,0.30303,,,-0.01,0.03529,0.00439,0.00222,0.00575,1.18302
2206,2258944,75.10518,70.1875,1.0,1.0,0.95263,-0.001144,0.030732,0.001185,0.332451,0.009173,0.474568,71.239525,2.491258,70.905678,3.373932,4.0,2.905e-05,16,277,0.12675,0.16191,0.0,0.1875,0.32143,,,-0.01,0.03569,0.00402,0.00245,0.00335,1.22997
2207,2259968,70.45573,63.4,0.93333,0.99,0.959136,-0.000785,0.019718,0.001829,0.22554,0.018066,0.56987,71.02079,1.758108,71.27562,2.987618,4.0,2.893e-05,15,270,0.12075,0.15486,0.0,0.13333,0.17391,,,-0.01,0.03591,0.00419,0.00283,0.00627,1.038
2208,2260992,75.22606,70.0,1.0,0.99,0.972307,-0.001554,0.006221,0.00213,0.309257,0.017578,0.669398,71.478531,1.845516,71.547249,1.920577,4.0,2.88e-05,16,276,0.13801,0.1773,0.0,0.0625,0.4878,,,-0.01,0.03572,0.00306,0.00207,0.00682,1.18239
2209,2262016,75.27131,67.21429,1.0,0.99,0.879973,-0.000964,0.038863,0.000579,0.374696,0.002267,0.636241,70.750771,3.740716,70.207497,4.555427,4.0,2.868e-05,14,282,0.13899,0.17605,0.0,0.14286,0.43333,,,-0.01,0.03719,0.00372,0.003,0.00041,1.11699
2210,2263040,75.03465,73.26667,1.0,0.99,0.889166,-0.000872,0.011289,0.000561,0.313494,0.000872,0.530879,70.335609,2.568792,70.798866,2.187058,4.0,2.856e-05,15,279,0.13457,0.1701,0.0,0.2,0.59459,,,-0.01,0.03727,0.00242,0.00364,0.00595,1.17404
2211,2264064,75.36532,67.35714,1.0,0.99,0.893915,-0.002577,0.013564,0.001579,0.319549,0.009173,0.54274,71.304497,2.08393,71.301628,2.417678,4.0,2.844e-05,14,273,0.13437,0.16922,0.0,0.28571,0.39394,,,-0.01,0.03847,0.00403,0.00239,0.00306,1.06461
2212,2265088,75.72144,62.70588,1.0,0.99,0.914912,-0.001364,0.00398,0.00098,0.318697,0.005511,0.78597,71.611496,1.694542,71.906784,1.885244,4.0,2.831e-05,17,266,0.12576,0.15986,0.0,0.05882,0.33333,,,-0.01,0.03812,0.00426,0.00282,0.00868,1.25228
2213,2266112,75.78254,61.47059,1.0,1.0,0.90815,-0.00182,0.002981,0.00191,0.34156,0.022321,0.829193,72.073898,1.700016,72.242912,1.847514,4.0,2.819e-05,17,273,0.13218,0.16696,0.0,0.05882,0.34884,,,-0.01,0.03808,0.00521,0.00242,0.00827,1.25661
2214,2267136,75.44527,64.8,1.0,1.0,0.821315,-0.000548,0.021375,0.0002,0.266968,0.000384,0.614736,71.600456,3.17266,71.346077,3.295649,4.0,2.807e-05,15,277,0.11441,0.15452,0.0,0.2,0.5,,,-0.01,0.03983,0.00399,0.00214,0.00162,1.19268
2215,2268160,75.46557,65.875,1.0,1.0,0.863043,-0.00064,0.009002,0.00068,0.229183,0.001221,0.613784,71.571815,2.53817,71.829086,2.177953,4.0,2.794e-05,16,280,0.1173,0.15199,0.0,0.125,0.39535,,,-0.01,0.03832,0.00461,0.00276,0.00623,1.20185
2216,2269184,75.77322,62.05882,1.0,1.0,0.863097,-0.001006,0.003139,0.000737,0.280404,0.001883,0.809057,72.25251,1.659644,72.3965,1.793542,4.0,2.782e-05,17,269,0.11577,0.15132,0.0,0.11765,0.4375,,,-0.01,0.03803,0.00508,0.00265,0.00968,1.25818
2217,2270208,76.01034,59.3125,1.0,1.0,0.848714,-0.000561,0.004171,0.000372,0.281133,0.0,0.767103,72.478638,1.766582,72.605812,1.870887,4.0,2.77e-05,16,273,0.12144,0.1578,0.0,0.0625,0.33333,,,-0.01,0.04123,0.00478,0.0029,0.00902,1.17953
2218,2271232,76.02558,57.94444,1.0,1.0,0.832426,-0.001149,0.005053,0.000929,0.322462,0.007673,0.710192,72.658012,1.704855,72.665756,1.846109,4.0,2.758e-05,18,269,0.12089,0.16196,0.0,0.11111,0.34884,,,-0.01,0.03837,0.00533,0.00276,0.00762,1.33072
2219,2272256,75.5728,64.5,1.0,1.0,0.829166,-0.001101,0.005143,0.000545,0.284837,0.000837,0.718308,72.711807,1.82301,72.625496,1.888876,4.0,2.745e-05,16,285,0.12753,0.16525,0.0,0.125,0.51852,,,-0.01,0.03859,0.00453,0.00247,0.00867,1.20072
2220,2273280,70.84906,61.125,0.9375,0.99,0.796706,-0.000216,0.210422,0.000407,0.471746,0.000279,0.325336,72.40995,2.230942,71.455132,7.896741,4.0,2.733e-05,16,289,0.1198,0.16037,0.0,0.125,0.4186,,,-0.01,0.0404,0.0046,0.00184,0.00655,1.13632
2221,2274304,75.95958,57.73684,1.0,0.99,0.845483,-0.001307,0.006911,0.001128,0.350977,0.007045,0.689859,71.2584,1.753009,71.677223,1.952726,4.0,2.721e-05,19,295,0.12162,0.16521,0.0,0.15789,0.3125,,,-0.01,0.03994,0.00492,0.00273,0.0065,1.41684
