iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1472,1507328,76.00789,54.58824,1.0,0.99,0.794293,-0.001485,0.00438,0.000964,0.356088,0.009521,0.779758,72.024002,1.885384,72.445831,1.96586,4.0,7.405e-05,17,785,0.21388,0.23786,0.0,0.35294,0.28571,,,-0.01,0.04353,0.00222,0.00315,0.0081,1.24829
1473,1508352,75.85533,56.47368,1.0,1.0,0.817931,-0.001529,0.005687,0.001205,0.337431,0.008719,0.71135,72.435287,1.957163,72.625999,2.034525,4.0,7.39e-05,19,801,0.22562,0.25195,0.0,0.26316,0.25926,,,-0.01,0.04298,0.00172,0.00311,0.00923,1.41235
1474,1509376,76.15084,56.15789,1.0,1.0,0.84276,-0.00118,0.002463,0.000346,0.309024,0.002372,0.858872,72.742241,1.82164,72.942589,1.918769,4.0,7.375e-05,19,796,0.2256,0.24965,0.0,0.10526,0.24,,,-0.01,0.04364,0.00237,0.00312,0.00955,1.37341
1475,1510400,75.99269,55.35294,1.0,1.0,0.809784,-0.002394,0.002997,0.001285,0.278476,0.012416,0.821377,73.05423,1.79465,73.094124,1.886514,4.0,7.359e-05,17,790,0.2191,0.24251,0.0,0.17647,0.26087,,,-0.01,0.04219,0.00223,0.00318,0.00909,1.24767
1476,1511424,76.07872,54.4,1.0,1.0,0.806451,-0.001593,0.004471,0.000986,0.308704,0.005824,0.785745,73.064064,1.88047,73.002029,2.100821,4.0,7.344e-05,20,782,0.22014,0.24689,0.0,0.1,0.2963,,,-0.01,0.04376,0.00149,0.00325,0.0091,1.47099
1477,1512448,75.75781,59.44444,1.0,1.0,0.797933,-0.001748,0.002307,0.000779,0.290233,0.00715,0.856338,73.003334,1.762896,72.956322,1.844405,4.0,7.329e-05,18,807,0.21054,0.23574,0.0,0.16667,0.375,,,-0.01,0.04138,0.00199,0.00299,0.00799,1.33739
1478,1513472,76.05112,56.3125,1.0,1.0,0.821075,-0.002335,0.00192,0.001899,0.257812,0.01266,0.88816,72.969498,1.800148,73.01506,1.901887,4.0,7.313e-05,16,803,0.23168,0.25582,0.0,0.0625,0.4,,,-0.01,0.04294,0.00115,0.00312,0.01005,1.16854
1479,1514496,75.90043,57.05263,1.0,1.0,0.824049,-0.001988,0.004372,0.001537,0.341461,0.017927,0.738251,72.978485,1.799818,72.862625,1.871098,4.0,7.298e-05,19,778,0.22055,0.24863,0.0,0.26316,0.28571,,,-0.01,0.04255,0.00253,0.00279,0.00595,1.41312
1480,1515520,75.9396,57.22222,1.0,1.0,0.801385,-0.001888,0.00286,0.001192,0.2158,0.0113,0.827257,72.849556,1.74848,72.868484,1.861156,4.0,7.283e-05,18,795,0.21603,0.24088,0.0,0.22222,0.32,,,-0.01,0.04314,0.00185,0.00325,0.00853,1.32729
1481,1516544,76.04915,54.68421,1.0,1.0,0.814909,-0.001746,0.002867,0.000904,0.274319,0.008301,0.830756,72.938126,1.717661,72.980934,1.877977,4.0,7.267e-05,19,796,0.20958,0.2339,0.0,0.15789,0.27586,,,-0.01,0.0438,0.00306,0.00305,0.00875,1.38959
1482,1517568,76.12664,56.05556,1.0,1.0,0.818198,-0.001507,0.00262,0.001018,0.302581,0.009347,0.847744,72.963989,1.743348,73.008476,1.894192,4.0,7.252e-05,18,796,0.20282,0.22639,0.0,0.22222,0.13636,,,-0.01,0.04235,0.00249,0.00296,0.01037,1.3059
1483,1518592,75.94574,54.58824,1.0,1.0,0.833601,-0.002617,0.004202,0.000801,0.266248,0.005197,0.76726,72.958748,1.760583,72.797935,1.93511,4.0,7.236e-05,17,779,0.21934,0.24258,0.0,0.17647,0.19048,,,-0.01,0.04145,0.00172,0.00322,0.00752,1.25385
1484,1519616,75.53676,64.05882,1.0,1.0,0.80615,-0.001729,0.008207,0.001692,0.353306,0.022042,0.632647,72.607628,1.900058,72.320213,2.147466,4.0,7.221e-05,17,809,0.21419,0.2403,0.0,0.23529,0.25926,,,-0.01,0.04094,0.00214,0.00268,0.00372,1.28287
1485,1520640,75.30548,63.25,1.0,1.0,0.737763,-0.001156,0.010239,0.001562,0.274731,0.019392,0.703811,71.854225,2.648754,71.797714,2.722807,4.0,7.206e-05,16,821,0.17855,0.20311,0.0,0.1875,0.10526,,,-0.01,0.04287,0.00269,0.00251,0.00284,1.27218
1486,1521664,75.88707,58.33333,1.0,1.0,0.829015,-0.003344,0.002649,0.001897,0.301017,0.026053,0.838202,72.324989,1.64133,72.456093,1.841742,4.0,7.19e-05,18,803,0.20836,0.23277,0.0,0.11111,0.18182,,,-0.01,0.04205,0.00236,0.00295,0.00846,1.32636
1487,1522688,75.65564,57.77778,1.0,1.0,0.823607,-0.00176,0.005902,0.00132,0.26677,0.00722,0.690199,72.286499,1.79013,72.255203,1.99603,4.0,7.175e-05,18,778,0.211,0.23555,0.0,0.22222,0.26923,,,-0.01,0.04252,0.00266,0.00255,0.00334,1.35801
1488,1523712,75.65559,60.05556,1.0,1.0,0.867074,-0.002188,0.003442,0.001487,0.30659,0.017892,0.794317,72.415718,1.644842,72.447006,1.867227,4.0,7.16e-05,18,802,0.22568,0.25018,0.0,0.11111,0.37931,,,-0.01,0.04154,0.00201,0.00299,0.00743,1.3216
1489,1524736,75.86976,56.52941,1.0,1.0,0.859175,-0.00215,0.002765,0.000585,0.298141,0.004395,0.839129,72.483208,1.637328,72.621925,1.886463,4.0,7.144e-05,17,799,0.23319,0.25942,0.0,0.17647,0.30435,,,-0.01,0.04376,0.00207,0.00303,0.00877,1.25129
1490,1525760,75.82869,59.94444,1.0,1.0,0.812529,-0.001491,0.004478,0.000483,0.22872,0.002441,0.727414,72.623665,1.705376,72.636848,1.850008,4.0,7.129e-05,18,811,0.21802,0.24569,0.0,0.33333,0.35714,,,-0.01,0.04365,0.00259,0.0028,0.00506,1.35965
1491,1526784,75.71375,58.0,1.0,1.0,0.848251,-0.001792,0.004803,0.002184,0.330991,0.024519,0.73808,72.555382,1.756768,72.506516,1.947608,4.0,7.114e-05,18,787,0.23867,0.26457,0.0,0.22222,0.2381,,,-0.01,0.04316,0.00226,0.00314,0.00457,1.35898
1492,1527808,75.75251,58.1875,1.0,1.0,0.852735,-0.001001,0.002856,0.000785,0.239076,0.004848,0.821887,72.654671,1.627274,72.663338,1.821876,4.0,7.098e-05,16,805,0.23189,0.25647,0.0,0.3125,0.45161,,,-0.01,0.04298,0.00172,0.00323,0.0064,1.18068
1493,1528832,75.87804,57.82353,1.0,1.0,0.85075,-0.001599,0.004201,0.000927,0.289986,0.008789,0.770587,72.572861,1.708195,72.591057,1.947977,4.0,7.083e-05,17,806,0.2278,0.25145,0.0,0.05882,0.27273,,,-0.01,0.04232,0.00227,0.00299,0.00658,1.26627
1494,1529856,75.81292,57.94737,1.0,1.0,0.861284,-0.002606,0.003651,0.001189,0.278198,0.012835,0.778856,72.638535,1.7,72.658302,1.853086,4.0,7.068e-05,19,800,0.2348,0.26277,0.0,0.42105,0.32143,,,-0.01,0.04244,0.00228,0.00327,0.00515,1.39895
1495,1530880,75.6759,57.64706,1.0,1.0,0.86956,-0.001657,0.003635,0.00062,0.263018,0.003732,0.786755,72.613113,1.693303,72.641243,1.876872,4.0,7.052e-05,17,776,0.24014,0.2671,0.0,0.29412,0.25,,,-0.01,0.04301,0.00172,0.00311,0.00699,1.26449
1496,1531904,75.53819,61.05882,1.0,1.0,0.796443,-0.001145,0.007042,0.000802,0.247934,0.006941,0.638624,72.437973,1.771921,72.196068,2.004401,4.0,7.037e-05,17,809,0.23013,0.25758,0.0,0.29412,0.22727,,,-0.01,0.04079,0.00205,0.00318,0.00102,1.32154
1497,1532928,75.65801,60.41176,1.0,1.0,0.848558,-0.002564,0.002857,0.001407,0.331447,0.011405,0.800958,72.429939,1.597235,72.474251,1.72037,4.0,7.021e-05,17,807,0.23675,0.26044,0.0,0.17647,0.33333,,,-0.01,0.04188,0.00122,0.00276,0.00832,1.25766
1498,1533952,75.44304,59.9375,1.0,1.0,0.824642,-0.001789,0.004279,0.001164,0.287813,0.011823,0.746102,72.364723,1.609887,72.366325,1.864618,4.0,7.006e-05,16,803,0.2431,0.26808,0.0,0.1875,0.4,,,-0.01,0.0423,0.00112,0.0032,0.00471,1.19812
1499,1534976,76.04494,56.68421,1.0,1.0,0.836296,-0.002713,0.00137,0.001513,0.27542,0.00858,0.909674,72.499924,1.565727,72.635063,1.796734,4.0,6.991e-05,19,771,0.23044,0.25295,0.0,0.05263,0.22222,,,-0.01,0.04079,0.00262,0.00266,0.01085,1.37301
1500,1536000,76.08002,56.64706,1.0,1.0,0.816568,-0.001588,0.005489,0.001205,0.333819,0.009173,0.784435,72.398613,1.954662,72.397255,2.29852,4.0,6.975e-05,17,807,0.21061,0.23485,0.0,0.0,0.37931,,,-0.01,0.04334,0.00195,0.00306,0.00797,1.29129
1501,1537024,75.84012,59.52632,1.0,1.0,0.818464,-0.002781,0.002045,0.001615,0.281375,0.014614,0.887716,72.590836,1.775042,72.744255,1.923647,4.0,6.96e-05,19,794,0.21367,0.23725,0.0,0.10526,0.28571,,,-0.01,0.04206,0.00262,0.00194,0.0101,1.37705
1502,1538048,75.76826,55.55556,1.0,1.0,0.780483,-0.001771,0.006534,0.001936,0.391122,0.022356,0.683824,72.701088,1.823319,72.621964,2.064205,4.0,6.945e-05,18,795,0.18887,0.21532,0.0,0.22222,0.32,,,-0.01,0.0425,0.00268,0.00302,0.00368,1.33614
1503,1539072,75.68547,59.58824,1.0,1.0,0.721012,-0.001204,0.00273,0.001022,0.232781,0.010428,0.875767,72.522316,1.990331,72.585518,2.142235,4.0,6.929e-05,17,798,0.19329,0.21707,0.0,0.05882,0.37931,,,-0.01,0.04324,0.0022,0.0031,0.0082,1.31225
1504,1540096,75.98647,54.84211,1.0,1.0,0.747486,-0.001469,0.003473,0.000595,0.309019,0.004708,0.817329,72.715218,1.771844,72.784264,1.97138,4.0,6.914e-05,19,799,0.18567,0.21123,0.0,0.10526,0.18519,,,-0.01,0.04228,0.00317,0.00306,0.00872,1.40199
1505,1541120,75.77479,56.57895,1.0,1.0,0.719164,-0.001157,0.003285,0.000589,0.246236,0.003348,0.813949,72.78466,1.780513,72.820518,1.907542,4.0,6.899e-05,19,800,0.17897,0.20329,0.0,0.31579,0.20833,,,-0.01,0.04351,0.00267,0.00317,0.00779,1.42022
1506,1542144,75.98914,54.76471,1.0,1.0,0.77185,-0.001146,0.004304,0.000892,0.269716,0.008719,0.759373,72.818024,1.806127,72.880951,1.925617,4.0,6.883e-05,17,784,0.19022,0.2156,0.0,0.29412,0.34615,,,-0.01,0.04301,0.00269,0.00305,0.00751,1.24678
1507,1543168,75.86248,54.10526,1.0,1.0,0.782611,-0.001426,0.003517,0.000909,0.274819,0.004569,0.784796,72.917534,1.735915,72.817154,1.844394,4.0,6.868e-05,19,790,0.18828,0.21573,0.0,0.21053,0.23077,,,-0.01,0.04081,0.00172,0.00248,0.00595,1.39683
1508,1544192,75.3857,62.8125,1.0,1.0,0.770536,-0.002431,0.005856,0.001237,0.361453,0.012486,0.670585,72.793137,1.626189,72.551392,1.919126,4.0,6.852e-05,16,807,0.18005,0.2061,0.0,0.25,0.68254,,,-0.01,0.04054,0.00096,0.00236,0.00407,1.17879
1509,1545216,75.40016,61.5625,1.0,1.0,0.689993,-0.001908,0.0047,0.000996,0.257516,0.010393,0.670185,72.526222,1.560377,72.441452,1.716336,4.0,6.837e-05,16,815,0.16744,0.19555,0.0,0.4375,0.38462,,,-0.01,0.04316,0.00211,0.00332,0.00328,1.23131
1510,1546240,75.69117,57.0,1.0,1.0,0.734418,-0.002608,0.00476,0.001803,0.317222,0.020124,0.716007,72.412697,1.568355,72.449654,1.853068,4.0,6.822e-05,20,777,0.18426,0.21305,0.0,0.25,0.25,,,-0.01,0.04396,0.00403,0.00249,0.00488,1.51636
1511,1547264,75.76594,56.88235,1.0,1.0,0.781158,-0.001283,0.004086,0.001105,0.244748,0.00987,0.74833,72.437645,1.561112,72.429176,1.833238,4.0,6.806e-05,17,784,0.18928,0.2158,0.0,0.23529,0.3,,,-0.01,0.04082,0.00248,0.00288,0.00608,1.26505
1512,1548288,75.99855,56.1,1.0,1.0,0.780145,-0.001076,0.003132,0.000678,0.289519,0.005371,0.818636,72.508141,1.621074,72.68634,1.888225,4.0,6.791e-05,20,798,0.19486,0.22055,0.0,0.15,0.25806,,,-0.01,0.04388,0.00293,0.00262,0.00937,1.47446
1513,1549312,76.1229,56.26667,1.0,1.0,0.735664,-0.00184,0.005968,0.001183,0.261033,0.010533,0.823364,72.270744,2.171497,72.085793,2.664296,4.0,6.776e-05,15,820,0.18227,0.20864,0.0,0.06667,0.34483,,,-0.01,0.04277,0.00268,0.00264,0.00718,1.16814
1514,1550336,75.96006,54.4375,1.0,1.0,0.712512,-0.001056,0.005828,0.001489,0.256339,0.018345,0.951398,70.977249,5.135618,70.72995,6.006774,4.0,6.76e-05,16,815,0.19708,0.2201,0.0,0.125,0.37037,,,-0.01,0.04293,0.00266,0.00288,0.00907,1.30553
1515,1551360,71.53888,73.70588,0.94118,0.99,0.716266,-0.001013,0.005748,0.000483,0.305818,0.003348,0.987862,68.95771,11.845463,68.551552,12.891276,4.0,6.745e-05,17,816,0.20016,0.22607,0.01,0.23529,0.33333,,,-0.01,0.04303,0.00339,0.00256,0.00741,1.29961
1516,1552384,75.93611,55.15789,1.0,0.99,0.768131,-0.001083,0.003045,0.00071,0.285262,0.005022,0.825598,73.428337,1.720085,73.271362,1.863455,4.0,6.73e-05,19,799,0.19615,0.22194,0.01,0.15789,0.14815,,,-0.01,0.04144,0.00369,0.00285,0.00639,1.39149
1517,1553408,75.71638,56.47059,1.0,0.99,0.74839,-0.000976,0.007749,0.001257,0.30668,0.013079,0.756908,72.926178,2.239027,72.54113,2.525538,4.0,6.714e-05,17,814,0.18114,0.20847,0.01,0.23529,0.25,,,-0.01,0.04161,0.00303,0.00294,0.00398,1.32545
1518,1554432,75.49456,62.1875,1.0,0.99,0.767134,-0.001129,0.00768,0.000876,0.27299,0.008301,0.794643,72.547287,2.434478,72.184891,2.763814,4.0,6.699e-05,16,784,0.20156,0.22924,0.01,0.1875,0.28571,,,-0.01,0.04179,0.0034,0.00249,0.00261,1.25333
1519,1555456,75.02208,69.8125,1.0,0.99,0.788417,-0.001935,0.006292,0.000768,0.241264,0.008789,0.763222,72.326759,2.460597,72.098564,2.36271,4.0,6.684e-05,16,815,0.2157,0.24091,0.01,0.1875,0.48148,,,-0.01,0.03955,0.00157,0.0031,0.00403,1.24544
1520,1556480,75.42684,62.0,1.0,0.99,0.817858,-0.001141,0.007153,0.000281,0.293535,0.001953,0.684716,72.208473,1.866619,71.827065,2.125676,4.0,6.668e-05,14,828,0.22016,0.25147,0.01,0.14286,0.425,,,-0.01,0.03924,0.00252,0.00266,-0.00087,1.11145
1521,1557504,75.0463,72.21429,1.0,0.99,0.753506,-0.001402,0.01638,0.001406,0.291044,0.017892,0.77317,70.72213,3.500623,70.344711,3.860567,4.0,6.653e-05,14,849,0.22005,0.25038,0.01,0.21429,0.525,,,-0.01,0.04044,0.00181,0.00305,0.00317,1.20166
1522,1558528,75.0046,73.53846,1.0,1.0,0.788166,-0.001843,0.011436,0.000992,0.267776,0.006627,0.749932,70.96022,2.670345,70.632217,3.056779,4.0,6.637e-05,13,815,0.21133,0.24061,0.0,0.30769,0.4375,,,-0.01,0.03934,0.00171,0.00298,0.00026,1.07036
1523,1559552,75.4087,61.71429,1.0,1.0,0.843743,-0.001593,0.009123,0.001307,0.33249,0.007324,0.93753,69.68129,5.329302,69.316475,6.317946,4.0,6.622e-05,14,828,0.23871,0.26747,0.0,0.42857,0.34615,,,-0.01,0.03644,-0.00081,0.00232,0.00456,1.15204
1524,1560576,68.76092,90.0,0.91667,0.99,0.874019,-0.001882,0.010386,0.001861,0.456247,0.016497,0.977923,67.503822,10.376524,66.71785,11.340814,4.0,6.607e-05,12,851,0.27655,0.30625,0.01,0.25,0.82353,,,-0.01,0.036,-0.0033,0.00261,0.00206,0.91762
1525,1561600,70.73463,80.76471,0.94118,0.98,0.927132,-0.001852,0.005457,0.001103,0.316823,0.009626,0.971405,70.563553,6.455951,70.340385,7.276963,4.0,6.591e-05,17,812,0.2848,0.31407,0.02,0.17647,0.76829,,,-0.01,0.0393,-0.00014,0.00279,0.00335,1.22349
1526,1562624,75.80099,61.375,1.0,0.98,0.864356,-0.001953,0.011613,0.001496,0.340869,0.008266,0.745368,72.12307,2.457109,71.829353,3.065306,4.0,6.576e-05,16,784,0.25527,0.28373,0.02,0.125,0.38462,,,-0.01,0.04192,0.00291,0.0027,0.00394,1.2346
1527,1563648,70.97256,65.29412,0.94118,0.97,0.862447,-0.000413,0.208842,0.001072,0.873878,0.013253,0.326161,71.875046,2.81412,70.567764,8.358348,4.0,6.561e-05,17,794,0.25196,0.27622,0.02,0.17647,0.26667,,,-0.01,0.04011,0.00252,0.00172,0.00599,1.23184
1528,1564672,75.70271,59.73333,1.0,0.97,0.855231,-0.001244,0.036478,0.001263,0.42564,0.010603,0.439855,70.468651,3.15838,70.313644,3.51406,4.0,6.545e-05,15,814,0.22975,0.2569,0.02,0.2,0.21739,,,-0.01,0.04192,0.00272,0.00303,0.00248,1.14718
1529,1565696,60.0592,69.8,0.8,0.94,0.837645,-0.00092,0.419555,0.001237,2.376139,0.011893,0.618638,67.837166,7.737205,63.710728,15.446106,4.0,6.53e-05,15,835,0.25396,0.28195,0.02,0.26667,0.2,,,-0.01,0.03911,0.00178,0.00258,-0.00113,0.98636
1530,1566720,75.17592,69.81818,1.0,0.94,0.856922,-0.001277,0.149153,0.000997,0.356743,0.004395,0.844731,59.60186,12.814368,59.561104,14.458251,4.0,6.515e-05,11,813,0.2901,0.31624,0.02,0.27273,0.36,,,-0.01,0.03818,0.001,0.00315,-0.00331,0.91648
1531,1567744,69.09801,82.07692,0.92308,0.94,0.857846,-0.002128,0.130322,0.002081,0.412371,0.025705,0.896608,59.042141,14.810236,59.388939,16.604761,4.0,6.499e-05,13,844,0.27195,0.29926,0.01,0.23077,0.42857,,,-0.01,0.03892,0.00058,0.0026,-0.00011,1.02198
1532,1568768,75.02541,70.42857,1.0,0.95,0.865764,-0.000711,0.083089,0.000723,0.688016,0.003627,0.949205,58.289707,18.995869,59.739311,19.669052,4.0,6.484e-05,14,839,0.26198,0.28862,0.0,0.07143,0.34375,,,-0.01,0.03701,0.00162,0.00256,0.00355,1.18801
1533,1569792,69.93838,86.35714,0.92857,0.94,0.908262,-0.002733,0.108124,0.00331,0.400559,0.040213,0.893365,63.393925,13.467735,63.47747,14.644547,4.0,6.468e-05,14,824,0.30074,0.32706,0.01,0.21429,0.53571,,,-0.01,0.03911,0.00054,0.00329,-0.00013,1.0429
1534,1570816,74.86964,77.23077,1.0,0.95,0.927812,-0.00096,0.129083,0.001259,0.587771,0.004395,0.756046,63.396587,12.16136,64.3423,11.164234,4.0,6.453e-05,13,812,0.33025,0.35514,0.01,0.23077,0.57143,,,-0.01,0.03866,-0.00028,0.00298,0.00225,1.05331
1535,1571840,74.90432,74.0,1.0,0.95,0.83484,-0.00109,0.065138,0.001029,0.839197,0.008475,0.474425,65.632812,6.509234,67.416031,5.426998,4.0,6.438e-05,15,821,0.28338,0.31015,0.01,0.33333,0.43333,,,-0.01,0.04087,0.0008,0.00294,0.00296,1.20931
1536,1572864,75.36338,64.21429,1.0,0.96,0.857111,-0.001444,0.047214,0.001011,0.384636,0.002895,0.742493,66.899681,5.37161,67.360733,6.141086,4.0,6.422e-05,14,835,0.27005,0.2946,0.01,0.28571,0.41935,,,-0.01,0.04052,0.00177,0.00263,-0.00049,1.14215
1537,1573888,75.2892,65.25,1.0,0.98,0.812238,-0.002237,0.03005,0.003053,0.361039,0.028355,0.941775,65.097977,9.948621,65.139084,11.188242,4.0,6.407e-05,12,853,0.27771,0.30055,0.01,0.16667,0.31818,,,-0.01,0.03738,0.00044,0.00312,0.00272,1.0225
1538,1574912,70.01831,93.2,0.93333,0.98,0.763348,-0.000713,0.038669,0.000661,0.326903,0.003069,0.974557,61.836201,17.628901,62.156063,18.744226,4.0,6.392e-05,15,825,0.23779,0.26084,0.02,0.26667,0.45833,,,-0.01,0.03853,0.00134,0.00295,0.00282,1.21584
1539,1575936,75.36025,67.1875,1.0,0.98,0.86787,-0.000998,0.018741,0.001151,0.400657,0.009068,0.56455,70.119606,3.507225,70.952637,3.124303,4.0,6.376e-05,16,806,0.25529,0.28091,0.02,0.3125,0.33333,,,-0.01,0.04208,0.00188,0.0031,0.00558,1.21798
1540,1576960,76.0379,56.94444,1.0,0.99,0.910955,-0.002273,0.00542,0.001579,0.428979,0.013916,0.821266,71.136467,2.317467,71.811188,2.365448,4.0,6.361e-05,18,797,0.24721,0.27381,0.01,0.05556,0.29032,,,-0.01,0.04069,0.00244,0.00304,0.00821,1.3091
1541,1577984,75.77794,57.4,1.0,0.99,0.864674,-0.002339,0.01503,0.001621,0.327335,0.016532,0.650413,71.582001,2.66364,71.577637,2.989692,4.0,6.346e-05,15,812,0.25254,0.27821,0.01,0.2,0.28571,,,-0.01,0.04215,0.00153,0.00334,0.00253,1.13596
1542,1579008,74.78452,76.06667,1.0,0.99,0.779596,-0.000929,0.020953,0.001751,0.286899,0.018066,0.663834,70.466057,3.874987,70.57933,3.686462,4.0,6.33e-05,15,818,0.23332,0.2593,0.01,0.33333,0.31818,,,-0.01,0.04245,0.0024,0.00281,0.00241,1.27716
1543,1580032,75.68824,60.5,1.0,0.99,0.909551,-0.002142,0.003774,0.001036,0.316548,0.010184,0.808976,71.724426,1.965265,72.082802,1.983204,4.0,6.315e-05,18,799,0.23441,0.25868,0.01,0.16667,0.21429,,,-0.01,0.04098,0.00206,0.00165,0.00746,1.34093
1544,1581056,75.905,59.0,1.0,0.99,0.864169,-0.001921,0.010347,0.001512,0.298896,0.013742,0.822402,71.786415,2.903094,71.530434,3.622156,4.0,6.3e-05,14,822,0.25114,0.27766,0.01,0.07143,0.43333,,,-0.01,0.04204,0.00062,0.00306,0.00456,1.09444
1545,1582080,71.34414,65.83333,0.94444,0.99,0.880893,-0.000944,0.113677,0.002044,0.730429,0.025635,0.538144,71.57222,3.355314,70.998146,8.377373,4.0,6.284e-05,18,807,0.25037,0.27699,0.0,0.16667,0.325,,,-0.01,0.04182,0.00273,0.0023,0.00644,1.28729
1546,1583104,75.9069,58.0,1.0,0.99,0.907762,-0.001434,0.044855,0.001269,0.330722,0.009905,0.844207,69.700943,6.640665,69.396202,8.011179,4.0,6.269e-05,18,788,0.26651,0.29788,0.0,0.05556,0.40816,,,-0.01,0.04159,0.00203,0.00233,0.00513,1.38046
1547,1584128,70.37865,69.86667,0.93333,0.98,0.92933,-0.000688,0.046268,0.000689,0.382132,0.002616,0.869721,70.434265,7.378061,70.100174,10.290524,4.0,6.253e-05,15,804,0.27657,0.30278,0.0,0.06667,0.54348,,,-0.01,0.04095,0.00114,0.00247,0.00654,1.04715
1548,1585152,75.85112,58.9375,1.0,0.98,0.92076,-0.002174,0.052776,0.0013,0.316742,0.012939,0.565942,71.783524,4.243437,71.470444,4.953794,4.0,6.238e-05,16,805,0.26452,0.2937,0.0,0.0625,0.47222,,,-0.01,0.04206,0.00117,0.00188,0.00508,1.18607
1549,1586176,74.7989,69.85714,1.0,0.98,0.819033,-0.001815,0.13042,0.001059,0.501369,0.010498,0.52887,67.508751,9.349103,67.255089,8.289471,4.0,6.223e-05,14,835,0.25817,0.28934,0.0,0.28571,0.66667,,,-0.01,0.0404,-0.00034,0.00203,0.00034,1.17709
1550,1587200,75.44388,65.29412,1.0,0.98,0.915176,-0.001834,0.025883,0.001878,0.429962,0.021868,-0.046684,69.664505,3.013561,70.331703,2.554619,4.0,6.207e-05,17,790,0.27383,0.30283,0.0,0.23529,0.44186,,,-0.01,0.04168,0.00149,0.00311,0.00534,1.26662
1551,1588224,75.43053,60.94118,1.0,0.99,0.890062,-0.001945,0.015748,0.001934,0.359394,0.022217,0.457806,70.090706,2.501226,70.693718,2.582871,4.0,6.192e-05,17,808,0.31001,0.33782,0.0,0.11765,0.40476,,,-0.01,0.04165,0.00171,0.00273,0.00311,1.28882
1552,1589248,75.49218,61.73333,1.0,0.99,0.833161,-0.001452,0.025186,0.001788,0.320025,0.01409,0.601743,69.851051,3.430276,70.113777,3.669749,4.0,6.177e-05,15,820,0.27998,0.30619,0.0,0.06667,0.2963,,,-0.01,0.0424,0.00216,0.00291,0.00298,1.19084
1553,1590272,75.6078,60.68421,1.0,1.0,0.892722,-0.001966,0.006293,0.00158,0.429474,0.015311,0.735601,70.871796,2.013561,71.464203,2.155433,4.0,6.161e-05,19,805,0.29473,0.32335,0.0,0.05263,0.44737,,,-0.01,0.0425,0.00179,0.00292,0.00702,1.42882
1554,1591296,75.6035,60.88235,1.0,1.0,0.865061,-0.000932,0.012721,0.000972,0.257487,0.006836,0.564198,71.389389,2.485286,71.678848,2.474788,4.0,6.146e-05,17,774,0.29288,0.32207,0.0,0.17647,0.41176,,,-0.01,0.0427,0.00159,0.00275,0.00396,1.29726
1555,1592320,75.55597,59.14286,1.0,1.0,0.849527,-0.002059,0.021099,0.001805,0.323189,0.019287,0.610349,71.330437,2.727218,70.93676,3.327657,4.0,6.131e-05,14,819,0.29815,0.32488,0.0,0.21429,0.375,,,-0.01,0.0408,0.00077,0.00211,0.00074,1.09599
1556,1593344,70.37653,74.125,0.9375,0.99,0.787592,-0.000254,0.151664,0.001196,0.535406,0.008963,0.464074,69.956093,4.439179,69.258255,8.858791,4.0,6.115e-05,16,828,0.29334,0.32085,0.0,0.25,0.375,,,-0.01,0.04181,0.00253,0.0027,0.00449,1.24283
1557,1594368,70.33124,60.07143,0.92857,0.98,0.849212,-0.000766,0.118977,0.000606,0.673432,0.002372,0.726732,70.393059,6.412728,69.437302,10.306233,4.0,6.1e-05,14,824,0.28705,0.30868,0.0,0.07143,0.22222,,,-0.01,0.04082,0.00183,0.00266,0.0052,1.02212
1558,1595392,75.63951,63.55556,1.0,0.98,0.914026,-0.001544,0.031655,0.000901,0.428076,0.00572,0.491528,71.14003,3.649869,71.189743,3.685562,4.0,6.084e-05,18,779,0.29025,0.31448,0.0,0.11111,0.26923,,,-0.01,0.0423,0.00197,0.0026,0.00901,1.32827
1559,1596416,75.7158,62.82353,1.0,0.98,0.891049,-0.001418,0.016678,0.00135,0.366098,0.015416,0.682771,70.531166,4.402033,71.084663,3.732406,4.0,6.069e-05,17,797,0.2908,0.31321,0.0,0.11765,0.4,,,-0.01,0.04207,0.00072,0.0027,0.00863,1.27469
1560,1597440,75.99823,58.875,1.0,0.98,0.93372,-0.001554,0.060839,0.002468,0.340186,0.033447,0.747747,70.824585,5.881979,70.565895,7.013161,4.0,6.054e-05,16,810,0.30006,0.32219,0.0,0.0,0.33333,,,-0.01,0.04235,0.00138,0.0027,0.00608,1.20298
1561,1598464,75.42201,63.85714,1.0,0.98,0.808942,-0.000765,0.035289,0.000892,0.215322,0.003418,0.941192,67.616806,11.206512,67.577339,11.351298,4.0,6.038e-05,14,843,0.29544,0.31834,0.0,0.07143,0.33333,,,-0.01,0.04038,0.00122,0.00251,0.00671,1.18011
