iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2540,2600960,75.14072,81.0,1.0,0.98,1.110286,-0.001865,0.028712,0.001473,0.26035,0.013602,0.672215,68.200562,6.209646,68.029793,6.172197,4.0,4.001e-05,10,836,0.12615,0.16577,0.01,0.0,0.54545,,,-0.01,0.02172,0.00151,0.00201,0.01043,0.75695
2541,2601984,74.18678,91.25,1.0,0.98,0.903026,-0.000948,0.017907,0.000622,0.230394,0.001779,0.890917,66.019737,7.927682,65.9636,8.50669,4.0,3.99e-05,12,869,0.12098,0.16713,0.01,0.41667,0.70213,,,-0.01,0.02343,0.0012,0.00222,0.00339,1.04971
2542,2603008,73.84052,99.58333,1.0,0.99,1.026759,-0.000926,0.010632,0.001726,0.245205,0.008196,-0.24667,69.212769,2.721334,69.657188,1.907863,4.0,3.98e-05,12,832,0.11657,0.15735,0.0,0.33333,0.65909,,,-0.01,0.0239,0.00315,0.00227,0.00942,0.89715
2543,2604032,75.26965,76.23077,1.0,0.99,1.064179,-0.000861,0.005648,0.000235,0.231446,7e-05,0.527184,69.89666,1.774564,70.10128,2.248601,4.0,3.97e-05,13,820,0.10531,0.14444,0.0,0.07692,0.45,,,-0.01,0.02462,0.00412,0.00269,0.00967,0.95299
2544,2605056,75.04868,75.5,1.0,0.99,1.020776,-0.001596,0.005492,0.002171,0.264039,0.018834,0.467527,69.898361,2.04222,70.159744,2.102714,4.0,3.96e-05,14,829,0.11006,0.15,0.0,0.21429,0.32143,,,-0.01,0.02104,0.00419,0.00309,0.01176,1.0705
2545,2606080,66.54415,87.8,0.9,0.98,0.975421,-0.000324,0.074591,0.000145,0.404534,3.5e-05,0.604001,68.379395,5.314359,67.321625,9.174368,4.0,3.949e-05,10,840,0.09632,0.13265,0.0,0.5,0.69091,,,-0.01,0.02399,0.00123,0.00233,0.00488,0.66876
2546,2607104,75.00908,77.54545,1.0,0.99,1.042031,-0.001251,0.013988,0.002789,0.258213,0.027588,0.948597,65.399284,10.214305,65.584053,10.851646,4.0,3.939e-05,11,834,0.10573,0.13942,0.0,0.18182,0.53333,,,-0.01,0.02272,0.00301,0.0019,0.00788,0.81692
2547,2608128,74.8017,80.4,1.0,0.99,1.084988,-0.002178,0.014478,0.002007,0.268308,0.013881,0.968825,63.750324,13.791953,63.448051,14.397163,4.0,3.929e-05,10,838,0.12198,0.16427,0.0,0.4,0.54545,,,-0.01,0.02049,0.00084,-0.00092,0.00602,0.75498
2548,2609152,68.2203,125.46154,0.92308,0.98,1.126418,-0.001857,0.010872,0.001637,0.362474,0.006696,0.950148,66.398521,9.637211,66.791832,9.780382,4.0,3.919e-05,13,826,0.12294,0.16572,0.01,0.23077,0.6875,,,-0.01,0.02167,0.00217,0.00038,0.00905,0.88058
2549,2610176,74.68566,83.90909,1.0,0.98,0.991605,-0.001503,0.012856,0.000843,0.263466,0.005022,0.414423,69.165901,3.509159,69.553902,3.184481,4.0,3.908e-05,11,842,0.11316,0.1565,0.01,0.18182,0.44186,,,-0.01,0.02443,0.00469,0.00287,0.00856,0.86435
2550,2611200,74.37212,85.91667,1.0,0.98,1.061748,-0.002299,0.006884,0.001963,0.292598,0.017508,0.075911,70.263092,2.127071,70.267227,1.821224,4.0,3.898e-05,12,828,0.11059,0.14906,0.01,0.41667,0.66667,,,-0.01,0.02288,0.00137,0.00034,0.008,0.89019
2551,2612224,68.65983,77.84615,0.92308,0.97,0.938961,-0.000542,0.119551,0.000868,0.412486,0.002581,0.333275,69.844193,4.131306,68.517807,8.670836,4.0,3.888e-05,13,831,0.094,0.13432,0.01,0.53846,0.57778,,,-0.01,0.02584,0.00298,0.00183,0.00209,0.92322
2552,2613248,74.89692,77.69231,1.0,0.97,1.069175,-0.000754,0.004923,0.000562,0.298299,0.000244,0.516269,68.688988,1.928433,69.344872,2.008318,4.0,3.878e-05,13,825,0.10413,0.14438,0.01,0.30769,0.54902,,,-0.01,0.02485,0.00352,0.00199,0.01065,0.96567
2553,2614272,75.07581,82.33333,1.0,0.98,1.029945,-0.001783,0.003003,0.000617,0.27289,0.003418,0.610889,69.794617,1.768809,70.128174,1.790782,4.0,3.868e-05,12,834,0.11251,0.1547,0.01,0.0,0.40909,,,-0.01,0.02448,0.00469,0.00132,0.01215,0.90269
2554,2615296,74.65836,85.72727,1.0,0.98,1.060195,-0.00135,0.004886,0.000591,0.267431,0.002476,0.585323,69.966568,2.167293,69.999779,2.269162,4.0,3.857e-05,11,837,0.1143,0.15458,0.01,0.0,0.6625,,,-0.01,0.02281,0.00223,-0.00027,0.01087,0.82938
2555,2616320,74.26861,92.21429,1.0,0.98,1.038252,-0.002261,0.008947,0.002133,0.294762,0.020717,0.787155,69.039268,4.032872,69.119781,4.257499,4.0,3.847e-05,14,835,0.11098,0.1524,0.01,0.21429,0.61905,,,-0.01,0.02267,0.00251,-0.00023,0.00841,1.08221
2556,2617344,75.1873,78.0,1.0,0.99,1.015958,-0.001205,0.002272,0.001069,0.225835,0.002441,0.604885,70.495567,1.480439,70.693115,1.555408,4.0,3.837e-05,12,820,0.10459,0.1436,0.0,0.25,0.57447,,,-0.01,0.02509,0.00314,0.00313,0.01173,0.88235
2557,2618368,75.10478,77.33333,1.0,0.99,1.000067,-0.000883,0.003412,0.000926,0.230953,0.001011,0.470077,70.459831,1.608508,70.592003,1.663838,4.0,3.827e-05,12,827,0.09988,0.1364,0.0,0.08333,0.48387,,,-0.01,0.02441,0.00285,0.00229,0.01122,0.89604
2558,2619392,69.76197,78.6,0.93333,0.98,0.959712,-0.001434,0.11332,0.00183,0.42239,0.014997,0.276705,70.079567,3.065298,68.749657,8.203731,4.0,3.816e-05,15,834,0.10206,0.14212,0.0,0.33333,0.41667,,,-0.01,0.02502,0.00465,0.00237,0.00569,1.08339
2559,2620416,74.87203,80.66667,1.0,0.99,0.989688,-0.001143,0.009708,0.000562,0.275815,0.001988,0.084994,68.684143,2.13732,69.279312,2.024575,4.0,3.806e-05,12,832,0.10219,0.14367,0.0,0.41667,0.425,,,-0.01,0.02685,0.00462,0.0024,0.00957,0.91662
2560,2621440,74.86037,83.91667,1.0,0.99,1.103722,-0.002029,0.005145,0.003248,0.306809,0.038539,0.414415,69.834702,1.889692,69.909615,1.949454,4.0,3.796e-05,12,824,0.11057,0.15563,0.0,0.16667,0.5814,,,-0.01,0.02334,0.00346,0.00097,0.01159,0.87063
2561,2622464,63.92935,77.35714,0.85714,0.97,0.986845,-0.001735,0.204818,0.003898,0.775014,0.042794,0.311974,69.487129,3.614387,67.01619,11.225634,4.0,3.786e-05,14,829,0.10273,0.14784,0.0,0.28571,0.54,,,-0.01,0.02382,0.00332,0.00275,0.00376,0.91688
2562,2623488,74.93175,81.0,1.0,0.97,1.078039,-0.001332,0.025811,0.001806,0.330576,0.003836,0.631352,65.923851,4.14607,66.123062,5.363409,4.0,3.775e-05,10,830,0.10901,0.15194,0.0,0.2,0.5,,,-0.01,0.02291,0.004,-1e-05,0.00834,0.74982
2563,2624512,74.34075,87.75,1.0,0.97,1.144549,-0.001867,0.026536,0.000959,0.306722,0.004918,0.419425,66.196228,4.108797,66.57431,4.448521,4.0,3.765e-05,12,830,0.12103,0.16728,0.0,0.25,0.64286,,,-0.01,0.02179,0.0002,-0.00052,0.00797,0.89861
2564,2625536,73.32827,105.1,1.0,0.97,1.068823,-0.000643,0.047238,0.000425,0.27919,0.000837,0.386121,65.751198,6.439828,66.149254,5.977116,4.0,3.755e-05,10,832,0.12056,0.16237,0.0,0.2,0.68254,,,-0.01,0.0223,0.00259,0.00042,0.00766,0.76704
2565,2626560,74.97596,80.83333,1.0,0.97,0.971929,-0.000884,0.033196,0.000783,0.220803,0.005127,0.840093,64.466866,9.50574,64.92028,9.47891,4.0,3.745e-05,12,846,0.11226,0.1499,0.0,0.08333,0.5122,,,-0.01,0.02656,0.00318,0.00151,0.00672,0.98902
2566,2627584,66.87279,102.9,0.9,0.96,1.165124,-0.000352,0.032919,0.000242,0.174528,0.0,0.688025,67.785904,3.839309,67.777344,6.849794,4.0,3.734e-05,10,831,0.14301,0.19404,0.0,0.3,0.53659,,,-0.01,0.02217,0.00299,0.0014,0.00981,0.68439
2567,2628608,74.86802,87.76923,1.0,0.97,1.098691,-0.000802,0.006227,0.000534,0.292005,0.000314,0.485268,68.239639,1.762065,68.665321,2.23002,4.0,3.724e-05,13,813,0.11749,0.15631,0.0,0.23077,0.5,,,-0.01,0.02705,0.00376,0.00253,0.00666,0.95443
2568,2629632,63.17967,81.53846,0.84615,0.95,1.062284,-0.000437,0.177123,0.000406,0.661459,0.0,0.382117,68.130424,4.290976,66.262894,11.255301,4.0,3.714e-05,13,827,0.11784,0.16394,0.0,0.23077,0.5,,,-0.01,0.02548,0.00374,0.00246,0.00524,0.84825
2569,2630656,74.46683,84.25,1.0,0.95,0.922828,-0.000772,0.067701,0.000203,0.268769,0.000244,0.60394,62.175537,8.236194,62.156067,8.404813,4.0,3.704e-05,8,867,0.11603,0.15701,0.0,0.5,0.40909,,,-0.01,0.02567,0.00284,0.00221,0.00358,0.70126
2570,2631680,74.46848,89.38462,1.0,0.97,1.014928,-0.00079,0.046741,0.000384,0.27774,7e-05,0.832988,61.386135,9.912597,61.910774,10.931665,4.0,3.693e-05,13,861,0.12709,0.17554,0.0,0.38462,0.39474,,,-0.01,0.02336,0.00276,0.00104,0.00531,1.12236
2571,2632704,57.68947,88.55556,0.77778,0.95,1.039354,-0.000368,0.137555,0.000312,0.592489,0.000279,0.772349,60.881954,13.01172,59.382267,16.513929,4.0,3.683e-05,9,855,0.12315,0.15866,0.0,0.22222,0.65625,,,-0.01,0.02354,0.00124,0.00287,0.0081,0.5735
2572,2633728,66.86003,124.0,0.9,0.94,1.11801,-0.001231,0.032053,0.000336,0.304795,0.000419,0.860803,61.660713,9.221556,61.901531,9.836794,4.0,3.673e-05,10,848,0.13574,0.17822,0.01,0.3,0.76404,,,-0.01,0.02331,0.00088,0.00056,0.00608,0.72799
2573,2634752,74.94693,83.90909,1.0,0.94,1.095493,-0.000883,0.022898,0.000355,0.310575,0.0,0.931959,61.216545,10.810294,61.858246,12.19309,4.0,3.663e-05,11,846,0.13343,0.17382,0.01,0.18182,0.4186,,,-0.01,0.02431,0.00349,0.00096,0.01022,0.87705
2574,2635776,74.61085,90.09091,1.0,0.94,1.092918,-0.001319,0.023791,0.000588,0.384816,0.002337,0.954713,59.638348,14.829638,60.164005,15.53675,4.0,3.652e-05,11,854,0.12448,0.16885,0.01,0.36364,0.62,,,-0.01,0.0244,0.00067,0.00073,0.006,0.88944
2575,2636800,56.56091,139.77778,0.77778,0.93,1.159102,-0.001042,0.136643,0.001101,0.332382,0.010951,0.529398,63.478596,9.094017,62.513191,11.151665,4.0,3.642e-05,9,849,0.13362,0.17278,0.02,0.44444,0.76744,,,-0.01,0.02271,0.00161,0.00043,0.00392,0.54864
2576,2637824,74.72021,87.4,1.0,0.93,1.210111,-0.001083,0.037659,0.000229,0.279477,0.0,0.782374,62.31012,7.512371,62.847893,8.64633,4.0,3.632e-05,10,840,0.13252,0.17287,0.02,0.3,0.42308,,,-0.01,0.0222,0.00263,-0.00062,0.00488,0.75438
2577,2638848,74.52045,87.7,1.0,0.94,1.241603,-0.001494,0.025309,0.001736,0.320176,0.005929,0.948231,60.465862,13.442296,60.913551,14.583529,4.0,3.622e-05,10,818,0.13513,0.18199,0.02,0.2,0.6,,,-0.01,0.02249,0.00205,0.00049,0.00729,0.7459
2578,2639872,60.462,122.18182,0.81818,0.93,1.179266,-0.000882,0.105201,0.000355,0.434931,0.001221,0.739964,63.265438,10.6628,62.031746,13.116824,4.0,3.612e-05,11,842,0.13698,0.17409,0.03,0.09091,0.70803,,,-0.01,0.02311,0.00026,0.00027,0.00393,0.70193
2579,2640896,63.67234,86.42857,0.85714,0.92,1.174084,-0.000552,0.104584,0.00029,0.48785,0.000349,0.739776,60.778782,10.057348,59.529907,13.151731,4.0,3.601e-05,7,842,0.14846,0.18973,0.03,0.28571,0.56522,,,-0.01,0.02224,-0.00117,-0.00011,0.006,0.46969
2580,2641920,74.22794,98.0,1.0,0.92,1.181313,-0.001586,0.044131,0.000853,0.456464,0.005127,0.912399,57.38847,14.03033,57.894947,14.883139,4.0,3.591e-05,11,858,0.16625,0.21942,0.03,0.36364,0.55882,,,-0.01,0.0215,0.00144,-0.00219,0.00476,0.91628
2581,2642944,66.37327,131.54545,0.90909,0.93,1.173864,-0.000984,0.024576,0.000565,0.500286,0.003453,0.834478,62.21183,8.168725,63.440632,8.326135,4.0,3.581e-05,11,837,0.13606,0.17719,0.04,0.27273,0.76923,,,-0.01,0.02441,0.00239,-0.00182,0.00836,0.77045
2582,2643968,73.89123,101.44444,1.0,0.94,1.110048,-0.001519,0.017389,0.001282,0.423375,0.009591,0.22943,65.154305,3.346492,66.060867,3.21795,4.0,3.571e-05,9,847,0.14174,0.18514,0.03,0.55556,0.5,,,-0.01,0.02522,0.00362,0.00132,0.00569,0.70697
2583,2644992,75.01011,85.58333,1.0,0.94,1.206921,-0.002625,0.006412,0.00207,0.419139,0.023612,0.677339,67.111641,2.848924,67.894402,2.8024,4.0,3.56e-05,12,824,0.13659,0.17798,0.03,0.08333,0.56,,,-0.01,0.02405,0.00208,0.00067,0.01037,0.88052
2584,2646016,74.38395,94.75,1.0,0.95,1.103005,-0.001541,0.009081,0.001173,0.344115,0.006452,0.533018,67.720421,2.988633,68.496132,2.853681,4.0,3.55e-05,12,824,0.12814,0.16517,0.02,0.33333,0.54412,,,-0.01,0.02549,0.00448,-0.00043,0.00833,0.90504
2585,2647040,75.03548,81.69231,1.0,0.96,1.125669,-0.001884,0.004676,0.000774,0.304601,0.003104,0.590054,69.445831,2.443982,69.891518,2.194187,4.0,3.54e-05,13,816,0.12181,0.16324,0.02,0.0,0.68519,,,-0.01,0.02406,0.00167,0.00254,0.01046,0.9571
2586,2648064,74.46511,81.54545,1.0,0.96,1.067813,-0.001912,0.00695,0.001968,0.278082,0.015939,0.48282,69.973297,2.611299,70.161392,2.437154,4.0,3.53e-05,11,834,0.12494,0.17122,0.02,0.18182,0.60976,,,-0.01,0.02154,0.00202,0.00204,0.00913,0.85326
2587,2649088,74.22971,100.77778,1.0,0.98,1.039067,-0.000729,0.036126,0.000129,0.250823,0.0,0.61723,67.411942,6.701225,67.057777,6.386962,4.0,3.519e-05,9,843,0.13289,0.17439,0.01,0.11111,0.60825,,,-0.01,0.02261,0.00302,-1e-05,0.00501,0.70429
2588,2650112,74.1666,95.07692,1.0,0.99,1.010672,-0.001346,0.015783,0.000851,0.302151,0.003453,0.74881,67.663734,5.659558,68.24308,5.267139,4.0,3.509e-05,13,844,0.10942,0.15232,0.01,0.38462,0.375,,,-0.01,0.02512,0.00518,0.00101,0.00691,1.02752
2589,2651136,69.34633,80.92857,0.92857,0.99,0.947673,-0.001134,0.110799,0.002338,0.388847,0.013742,0.355906,69.875877,3.566697,68.815559,8.5211,4.0,3.499e-05,14,830,0.10629,0.14921,0.0,0.35714,0.43902,,,-0.01,0.028,0.0039,0.00238,0.00698,1.01347
2590,2652160,74.94594,83.1,1.0,0.99,1.196813,-0.001127,0.009104,0.000595,0.271008,0.000628,0.383958,69.115288,2.201479,69.096138,2.531865,4.0,3.489e-05,10,823,0.13514,0.17961,0.0,0.1,0.5283,,,-0.01,0.02229,0.00157,-0.00055,0.00887,0.7261
2591,2653184,74.29224,88.66667,1.0,0.99,1.023334,-0.000836,0.005469,0.000333,0.317534,0.000209,0.393845,68.942787,2.169966,69.63166,1.906938,4.0,3.478e-05,12,818,0.10763,0.14725,0.0,0.16667,0.68,,,-0.01,0.02747,0.00289,0.00169,0.01062,0.88516
2592,2654208,75.1507,83.23077,1.0,0.99,1.145525,-0.001583,0.005656,0.002005,0.28364,0.0113,0.668344,69.803299,2.55688,69.927567,2.699386,4.0,3.468e-05,13,819,0.1435,0.18666,0.0,0.0,0.51852,,,-0.01,0.02338,0.00379,-0.00018,0.01163,0.95352
2593,2655232,75.15503,79.66667,1.0,0.99,1.021702,-0.001133,0.017513,0.000478,0.246734,0.002407,0.511622,69.728012,2.656859,69.686317,3.876079,4.0,3.458e-05,12,814,0.11063,0.14804,0.0,0.08333,0.42105,,,-0.01,0.02716,0.00361,0.00312,0.00861,0.88148
2594,2656256,64.94796,77.73333,0.86667,0.97,1.069634,-0.000285,0.154599,0.000175,0.448712,0.000105,0.267819,69.697006,2.963729,68.366692,9.484097,4.0,3.448e-05,15,816,0.12187,0.16519,0.0,0.2,0.40625,,,-0.01,0.02645,0.00381,0.00241,0.00784,0.97017
2595,2657280,75.09574,78.90909,1.0,0.97,1.075649,-0.000861,0.009497,0.000226,0.339761,0.001011,0.332489,67.75489,2.040902,68.480774,2.334173,4.0,3.437e-05,11,820,0.12643,0.16519,0.0,0.27273,0.3125,,,-0.01,0.02734,0.00437,0.00226,0.00862,0.81229
2596,2658304,74.98983,78.38462,1.0,0.97,1.081388,-0.001592,0.010237,0.002257,0.289202,0.018171,0.234079,68.967529,2.377987,69.270508,2.382467,4.0,3.427e-05,13,824,0.12707,0.16879,0.0,0.15385,0.43243,,,-0.01,0.02531,0.00354,0.00201,0.00757,0.96836
2597,2659328,74.84,83.07143,1.0,0.98,1.041006,-0.001055,0.011013,0.000782,0.273664,0.002616,0.22959,69.157776,3.006292,69.770256,2.497037,4.0,3.417e-05,14,817,0.1234,0.16175,0.0,0.14286,0.57812,,,-0.01,0.02577,0.00309,0.00253,0.01078,1.04424
2598,2660352,68.51159,83.08333,0.91667,0.97,1.021341,-0.00059,0.07556,0.00077,0.451738,0.003104,0.712322,69.283348,6.899413,68.062706,10.840833,4.0,3.407e-05,12,832,0.12916,0.16781,0.0,0.08333,0.5,,,-0.01,0.02657,0.00342,0.0024,0.0064,0.84799
2599,2661376,74.97873,79.23077,1.0,0.97,1.057527,-0.000353,0.020796,0.000479,0.247131,0.0,0.081181,68.14946,3.538703,68.675575,3.007241,4.0,3.396e-05,13,821,0.11684,0.15902,0.0,0.15385,0.54348,,,-0.01,0.02528,0.00303,0.00281,0.00746,0.97232
2600,2662400,75.3101,77.76923,1.0,0.97,1.078039,-0.002422,0.004256,0.003738,0.367052,0.036935,0.527123,69.746284,2.105303,70.329445,1.910241,4.0,3.386e-05,13,818,0.12661,0.17056,0.0,0.07692,0.5,,,-0.01,0.02632,0.00335,0.00295,0.01312,0.96021
2601,2663424,75.15157,78.63636,1.0,0.98,1.015969,-0.000633,0.015288,0.001297,0.299045,0.000558,0.756954,69.118538,4.201305,68.814415,5.146268,4.0,3.376e-05,11,826,0.1137,0.14838,0.0,0.18182,0.37838,,,-0.01,0.02684,0.0047,0.00139,0.00763,0.82968
2602,2664448,75.54165,75.5,1.0,0.99,1.060063,-0.000788,0.015969,0.000358,0.221425,0.0,0.92237,66.742653,8.849695,66.784081,9.625329,4.0,3.366e-05,12,827,0.11041,0.14623,0.0,0.08333,0.45238,,,-0.01,0.02455,0.00345,0.00038,0.01032,0.90155
2603,2665472,68.01837,79.36364,0.90909,0.98,1.045141,-0.000518,0.122632,0.000298,0.425475,0.000523,0.799784,65.101608,13.964442,63.686977,16.056763,4.0,3.356e-05,11,836,0.1135,0.14843,0.0,0.27273,0.57143,,,-0.01,0.02226,0.00248,0.0007,0.00918,0.76355
2604,2666496,68.06969,114.08333,0.91667,0.97,1.15563,-0.001518,0.009519,0.000597,0.289874,0.002197,0.968292,65.714783,10.842344,66.024826,11.074,4.0,3.345e-05,12,828,0.12835,0.17309,0.01,0.33333,0.53846,,,-0.01,0.02185,0.00086,3e-05,0.00745,0.82216
2605,2667520,74.55811,88.23077,1.0,0.97,1.115781,-0.001627,0.010551,0.000969,0.298892,0.010533,0.409269,68.255371,2.679186,68.751404,2.775825,4.0,3.335e-05,13,818,0.12405,0.16262,0.01,0.07692,0.70787,,,-0.01,0.02569,0.00248,0.00161,0.00776,0.96226
2606,2668544,68.2394,80.25,0.91667,0.97,1.049641,-0.000725,0.108751,0.000585,0.325599,0.001779,0.45256,68.687294,4.750605,67.929123,9.147121,4.0,3.325e-05,12,821,0.11879,0.16281,0.01,0.25,0.60606,,,-0.01,0.02667,0.00214,0.00251,0.00795,0.83183
2607,2669568,75.17636,79.33333,1.0,0.97,1.134014,-0.001171,0.010773,0.000524,0.300628,0.000977,0.571962,67.861366,2.419936,68.176018,3.234558,4.0,3.315e-05,12,823,0.13135,0.17257,0.01,0.16667,0.40909,,,-0.01,0.02626,0.00401,0.00223,0.00748,0.88272
2608,2670592,67.78454,90.18182,0.90909,0.96,1.057121,-0.001451,0.110771,0.001885,0.292948,0.015346,0.387242,67.398117,5.030824,66.934708,8.750708,4.0,3.304e-05,11,838,0.13625,0.18055,0.01,0.18182,0.51064,,,-0.01,0.02397,0.0037,0.00205,0.00831,0.76291
2609,2671616,68.46139,85.53846,0.92308,0.95,1.118342,-0.000791,0.113499,0.00047,0.358207,0.002895,0.335064,68.008163,3.752541,67.046806,8.431083,4.0,3.294e-05,13,830,0.13658,0.17644,0.01,0.23077,0.5625,,,-0.01,0.02289,0.00254,0.00192,0.00458,0.91946
2610,2672640,68.28028,82.25,0.91667,0.94,1.110754,-0.00067,0.095054,0.000352,0.351924,3.5e-05,0.46782,66.614052,3.945514,65.976768,8.812884,4.0,3.284e-05,12,828,0.12498,0.16754,0.01,0.16667,0.4878,,,-0.01,0.02383,0.00272,0.00256,0.00646,0.83206
2611,2673664,74.87751,83.83333,1.0,0.94,1.076177,-0.001104,0.025447,0.000685,0.442183,0.00143,0.205361,64.811928,3.695727,65.863121,3.757696,4.0,3.274e-05,12,838,0.12119,0.16043,0.01,0.25,0.55556,,,-0.01,0.02482,0.00379,0.00265,0.00734,0.91916
2612,2674688,74.21113,90.0,1.0,0.96,1.04894,-0.000698,0.021186,0.000124,0.367131,3.5e-05,-0.026815,66.875771,3.583153,67.705482,3.058727,4.0,3.263e-05,10,853,0.13394,0.17507,0.0,0.3,0.61538,,,-0.01,0.02338,0.00312,0.00221,0.00901,0.7976
2613,2675712,69.28085,87.26667,0.93333,0.95,1.083926,-0.0003,0.117804,0.000386,0.330464,0.000732,0.319453,67.110855,4.377532,66.229324,8.52931,4.0,3.253e-05,15,837,0.12424,0.16712,0.0,0.26667,0.62651,,,-0.01,0.02447,0.00156,0.00183,0.00267,1.08055
2614,2676736,74.64581,85.7,1.0,0.96,1.106211,-0.000736,0.013822,0.000553,0.334436,0.000558,0.284858,66.659676,3.118953,67.58419,2.8382,4.0,3.243e-05,10,828,0.13006,0.17124,0.0,0.3,0.58824,,,-0.01,0.02629,0.0022,0.00227,0.00832,0.74863
2615,2677760,67.2444,94.72727,0.90909,0.95,1.170674,-0.001138,0.111971,0.001007,0.389317,0.003313,0.418611,68.041306,4.975935,66.862915,8.948886,4.0,3.233e-05,11,842,0.1394,0.18264,0.0,0.54545,0.71642,,,-0.01,0.02412,0.00038,0.00098,0.00335,0.77205
2616,2678784,74.902,89.0,1.0,0.96,1.157715,-0.000917,0.015626,0.001114,0.336859,0.001465,0.312181,66.735527,3.186153,67.626793,3.031258,4.0,3.222e-05,12,833,0.13573,0.17447,0.0,0.16667,0.58974,,,-0.01,0.02593,0.00306,0.00121,0.00967,0.89217
2617,2679808,74.27667,92.8,1.0,0.96,1.122998,-0.000861,0.01011,0.000567,0.295599,0.001325,0.178415,67.942101,2.664464,68.263351,2.335241,4.0,3.212e-05,10,846,0.14049,0.18662,0.0,0.3,0.64407,,,-0.01,0.02422,0.00198,0.00192,0.00536,0.76733
2618,2680832,74.53123,88.33333,1.0,0.97,1.155171,-0.001433,0.006742,0.002072,0.261087,0.013567,0.409858,68.587563,2.394035,69.010841,2.236105,4.0,3.202e-05,12,835,0.13389,0.17995,0.0,0.16667,0.54386,,,-0.01,0.0224,0.00319,0.0019,0.00842,0.89991
2619,2681856,66.25406,96.4,0.9,0.97,1.075578,-0.000813,0.126399,0.000691,0.483054,0.000384,0.412066,67.861717,6.176808,66.269737,9.389325,4.0,3.192e-05,10,862,0.13393,0.18369,0.0,0.2,0.8046,,,-0.01,0.02451,-0.00154,0.00057,0.00144,0.73828
2620,2682880,74.17486,95.45455,1.0,0.97,1.123491,-0.001329,0.047553,0.001448,0.262247,0.00286,0.585537,66.16613,5.234931,66.137321,6.948189,4.0,3.181e-05,11,844,0.1325,0.18268,0.0,0.36364,0.53968,,,-0.01,0.0247,0.00361,0.00158,0.00611,0.85036
2621,2683904,68.17158,86.08333,0.91667,0.96,1.032486,-0.000895,0.023233,0.00045,0.256036,0.001151,0.561724,66.021873,3.889953,66.606819,4.70446,4.0,3.171e-05,12,843,0.1286,0.1699,0.0,0.58333,0.525,,,-0.01,0.02465,0.00344,0.00124,0.0053,0.87019
2622,2684928,74.3207,89.8,1.0,0.97,1.092012,-0.001066,0.014527,0.001769,0.275039,0.007289,0.136715,67.136131,3.049046,67.698524,2.733152,4.0,3.161e-05,10,840,0.14002,0.18512,0.0,0.5,0.53846,,,-0.01,0.02602,0.00322,0.00118,0.00528,0.76874
2623,2685952,74.72301,85.69231,1.0,0.97,1.096451,-0.001343,0.013509,0.000628,0.244776,0.004081,0.293517,68.303383,3.122097,68.53389,2.861062,4.0,3.151e-05,13,848,0.14432,0.19217,0.0,0.23077,0.43137,,,-0.01,0.02344,0.00282,0.00023,0.0076,1.04109
2624,2686976,66.71741,92.9,0.9,0.97,0.978582,-0.001395,0.103398,0.00198,0.41105,0.015206,0.502684,67.335754,4.870479,66.253075,9.38847,4.0,3.14e-05,10,860,0.13152,0.17211,0.0,0.3,0.64384,,,-0.01,0.02675,0.00216,0.00104,0.00831,0.74742
2625,2688000,74.03287,100.5,1.0,0.97,1.117703,-0.000833,0.01602,0.000151,0.326203,7e-05,0.332748,66.971199,3.349301,67.700668,3.137836,4.0,3.13e-05,12,831,0.1237,0.16078,0.0,0.41667,0.70423,,,-0.01,0.02589,0.00274,0.0023,0.0055,0.89712
2626,2689024,74.5637,86.45455,1.0,0.97,1.041908,-0.000175,0.017653,9.6e-05,0.288306,0.0,0.102306,68.007477,4.074746,68.970444,2.875135,4.0,3.12e-05,11,817,0.12006,0.15879,0.0,0.27273,0.45833,,,-0.01,0.02602,0.00287,0.00283,0.00904,0.8673
2627,2690048,74.68828,84.30769,1.0,0.97,1.202164,-0.001107,0.004266,0.000354,0.29196,7e-05,0.510693,69.919823,2.293424,70.138702,1.959511,4.0,3.11e-05,13,819,0.13629,0.17885,0.0,0.07692,0.61644,,,-0.01,0.02454,0.00247,0.0003,0.00867,0.94495
2628,2691072,75.28996,79.91667,1.0,0.98,1.101292,-0.000865,0.00323,0.000519,0.284077,0.000593,0.644073,70.368156,2.244378,70.858719,1.950074,4.0,3.1e-05,12,827,0.12856,0.17175,0.0,0.08333,0.425,,,-0.01,0.02535,0.00435,0.00293,0.01277,0.89045
2629,2692096,74.88826,84.92308,1.0,0.99,1.098543,-0.001071,0.004124,0.000362,0.234477,3.5e-05,0.444805,70.945358,2.263164,70.916222,1.807169,4.0,3.089e-05,13,835,0.13171,0.17276,0.0,0.07692,0.57812,,,-0.01,0.0252,0.00263,0.00137,0.00692,0.9923
2630,2693120,74.80926,88.41667,1.0,0.99,1.077531,-0.001376,0.003493,0.001009,0.261939,0.001814,0.441968,71.075089,1.973274,71.126892,1.658548,4.0,3.079e-05,12,825,0.12621,0.1697,0.0,0.16667,0.61194,,,-0.01,0.02509,0.00266,0.00199,0.01078,0.89356
