iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2212,2265088,74.26342,67.8125,1.0,0.99,0.629454,-0.002061,0.001221,0.001078,0.261052,0.007847,0.789294,70.831001,1.4107,70.950691,1.575113,4.0,7.359e-05,16,798,0.06724,0.08538,0.0,0.0,0.0,0.0,,,-0.01,0.02188,0.00114,0.0035,0.0,1.14281
2213,2266112,74.27652,68.66667,1.0,0.99,0.674554,-0.001068,0.002492,0.000677,0.278395,0.001395,0.788836,70.759163,1.899627,70.715569,2.238824,4.0,7.349e-05,15,805,0.07506,0.09194,0.0,0.0,0.0,0.0,,,-0.01,0.02126,0.00113,0.00327,0.0,1.07096
2214,2267136,74.40512,65.28571,1.0,1.0,0.721562,-0.000867,0.004763,0.00089,0.361184,0.002128,0.957632,68.436852,7.711679,68.022179,9.248949,4.0,7.339e-05,14,804,0.07185,0.08747,0.0,0.0,0.0,0.0,,,-0.01,0.02142,0.00075,0.00333,-1e-05,1.00111
2215,2268160,74.1794,67.61538,1.0,1.0,0.730487,-0.00255,0.002954,0.002485,0.320905,0.021938,0.99519,64.671669,17.815477,64.359032,18.637911,4.0,7.329e-05,13,809,0.07492,0.08984,0.0,0.0,0.0,0.0,,,-0.01,0.01952,0.00038,0.0036,0.0,0.92861
2216,2269184,68.91662,94.78571,0.92857,0.99,0.712406,-0.001881,0.001764,0.001281,0.27214,0.014648,0.99832,64.382141,21.232319,64.153191,21.465036,4.0,7.318e-05,14,807,0.07366,0.08956,0.01,0.0,0.0,0.0,,,-0.01,0.02033,0.00074,0.00372,0.0,0.92868
2217,2270208,74.18542,69.66667,1.0,0.99,0.585913,-0.001075,0.024293,0.000373,0.230095,0.001221,0.874573,69.876091,7.854139,69.261124,9.086537,4.0,7.308e-05,15,809,0.06536,0.08426,0.01,0.0,0.0,0.0,,,-0.01,0.02243,0.00127,0.00309,-0.00319,1.12444
2218,2271232,74.09787,67.375,1.0,0.99,0.606446,-4.6e-05,0.026702,0.000462,0.209606,7e-05,-3.096981,70.736526,4.337259,71.227585,1.698343,4.0,7.298e-05,16,803,0.0575,0.07592,0.01,0.0,0.0625,0.0,,,-0.01,0.0228,0.00099,0.00353,-0.00025,1.15174
2219,2272256,74.16225,70.76923,1.0,0.99,0.689685,-0.00263,0.002618,0.002726,0.334981,0.033901,0.485245,71.343407,1.815801,71.267685,1.565873,4.0,7.288e-05,13,761,0.07785,0.09249,0.01,0.0,0.0,0.0,,,-0.01,0.02216,0.0004,0.00342,0.0,0.92728
2220,2273280,74.15692,70.91667,1.0,0.99,0.757492,-0.002006,0.008208,0.001853,0.441842,0.011475,0.928866,68.978188,6.958842,68.305687,8.216669,4.0,7.277e-05,12,806,0.09696,0.11091,0.01,0.0,0.0,0.0,,,-0.01,0.01933,0.00091,0.00246,0.0,0.85589
2221,2274304,73.10451,93.58333,1.0,0.99,0.703531,-0.002553,0.12328,0.001524,0.412201,0.015555,0.739827,64.511414,17.371647,65.10038,14.96155,4.0,7.267e-05,12,819,0.0876,0.10509,0.01,0.0,0.08333,0.0,,,-0.01,0.01998,0.00111,0.00306,-0.0021,0.87765
2222,2275328,74.28169,67.8125,1.0,0.99,0.642618,-0.00106,0.005678,0.001411,0.23376,0.007987,-0.087888,70.453773,1.782693,70.602264,1.479821,4.0,7.257e-05,16,803,0.05542,0.07291,0.01,0.0,0.0,0.0,,,-0.01,0.02316,0.00103,0.00362,-0.00064,1.14632
2223,2276352,74.33363,67.6,1.0,1.0,0.615194,-0.000928,0.007745,0.001499,0.212064,0.013009,0.760512,70.166481,2.812733,70.039406,3.705194,4.0,7.247e-05,15,811,0.0534,0.07007,0.0,0.0,0.0,0.0,,,-0.01,0.02248,0.00053,0.00344,-0.00112,1.08496
2224,2277376,74.20101,67.23077,1.0,1.0,0.547633,-0.000915,0.012378,0.001217,0.287677,0.012137,0.965707,65.677437,12.100369,65.241356,13.398504,4.0,7.236e-05,13,836,0.05174,0.06941,0.0,0.0,0.0,0.0,,,-0.01,0.02068,0.00131,0.00355,-0.00207,1.04072
2225,2278400,73.59801,77.8125,1.0,1.0,0.637317,-0.001012,0.031698,0.002327,0.262523,0.027448,-1.982981,70.275505,4.283258,70.681068,2.122574,4.0,7.226e-05,16,811,0.0573,0.07617,0.0,0.0,0.125,0.0,,,-0.01,0.02138,0.00091,0.00345,-0.00151,1.15664
2226,2279424,74.26892,67.625,1.0,1.0,0.644172,-0.001398,0.002415,0.001805,0.234328,0.014404,0.561971,70.981194,2.057096,71.18689,1.632032,4.0,7.216e-05,16,803,0.05149,0.06944,0.0,0.0,0.0,0.0,,,-0.01,0.02285,0.00087,0.00344,-0.00038,1.14932
2227,2280448,74.2083,68.38462,1.0,1.0,0.658448,-0.001624,0.017231,0.002513,0.252805,0.027448,0.570382,70.065353,4.100605,69.73851,4.142592,4.0,7.206e-05,13,815,0.06139,0.07757,0.0,0.0,0.0,0.0,,,-0.01,0.02126,0.00071,0.00379,-0.00115,0.97025
2228,2281472,73.84077,77.5,1.0,1.0,0.618079,-0.001737,0.019402,0.001118,0.280816,0.004534,0.208551,69.966438,4.68385,70.318291,3.416974,4.0,7.196e-05,14,810,0.0573,0.07388,0.0,0.0,0.07143,0.0,,,-0.01,0.02134,0.00105,0.00364,-0.00066,1.01972
2229,2282496,74.16071,68.0,1.0,1.0,0.657903,-0.001413,0.002276,0.001561,0.258195,0.010672,0.790089,70.405075,1.829884,70.458313,2.144194,4.0,7.185e-05,14,812,0.06585,0.08315,0.0,0.0,0.0,0.0,,,-0.01,0.01993,0.00094,0.00341,0.0,0.99987
2230,2283520,74.32621,67.14286,1.0,1.0,0.695893,-0.001161,0.003228,0.001848,0.334647,0.015381,0.950618,69.27684,5.380343,68.951485,6.388829,4.0,7.175e-05,14,809,0.06208,0.07743,0.0,0.0,0.0,0.0,,,-0.01,0.01983,0.00063,0.00353,0.0,1.00026
2231,2284544,74.26092,66.08333,1.0,1.0,0.801655,-0.001705,0.004349,0.001521,0.372194,0.010428,0.984411,65.665222,12.671248,64.983742,13.674221,4.0,7.165e-05,12,812,0.09919,0.11217,0.0,0.0,0.0,0.0,,,-0.01,0.0184,0.00025,0.00373,0.0,0.85778
2232,2285568,68.12557,97.33333,0.91667,0.99,0.741831,-0.000969,0.002805,0.000538,0.320221,0.001151,0.995337,61.047798,19.496206,60.458454,20.300177,4.0,7.155e-05,12,806,0.10979,0.12193,0.01,0.0,0.0,0.0,,,-0.01,0.01854,-0.00034,0.00359,0.0,0.78659
2233,2286592,74.24669,70.91667,1.0,0.99,0.709317,-0.002306,0.0026,0.002157,0.350611,0.026332,0.996198,65.589859,17.29159,65.047401,17.803345,4.0,7.144e-05,12,814,0.0844,0.09821,0.01,0.0,0.0,0.0,,,-0.01,0.021,0.00068,0.00368,0.0,0.85589
2234,2287616,68.677,97.92857,0.92857,0.98,0.569316,-0.001204,0.01072,0.002052,0.261589,0.026995,0.829382,70.768051,5.594719,70.627434,5.276952,4.0,7.134e-05,14,813,0.05099,0.06812,0.02,0.0,0.07143,0.0,,,-0.01,0.02026,0.00122,0.00313,-0.00175,0.94923
2235,2288640,74.34572,65.8,1.0,0.98,0.605664,-0.002208,0.00068,0.002099,0.291902,0.023996,0.702623,71.950554,1.115515,71.877365,0.990972,4.0,7.124e-05,15,803,0.04715,0.06334,0.02,0.0,0.0,0.0,,,-0.01,0.02357,0.00074,0.00359,0.0,1.07236
2236,2289664,74.28307,68.0,1.0,0.98,0.625965,-0.001935,0.000514,0.001653,0.317676,0.016915,0.808182,71.818039,1.159204,71.721832,1.061217,4.0,7.114e-05,16,807,0.04674,0.06417,0.02,0.0,0.0,0.0,,,-0.01,0.02224,0.00079,0.0035,-1e-05,1.14271
2237,2290688,74.22051,70.8,1.0,0.98,0.657577,-0.001605,0.001222,0.001251,0.349804,0.009661,0.617217,71.713982,1.234123,71.536163,1.145448,4.0,7.103e-05,15,808,0.04799,0.06459,0.02,0.0,0.0,0.0,,,-0.01,0.02189,0.00095,0.0037,0.0,1.06992
2238,2291712,74.23672,67.73333,1.0,0.98,0.614051,-0.001411,0.002,0.00279,0.293626,0.037946,0.685703,71.477654,1.368636,71.289612,1.619137,4.0,7.093e-05,15,805,0.04298,0.05964,0.02,0.0,0.0,0.0,,,-0.01,0.02145,0.00094,0.00367,-0.00041,1.07517
2239,2292736,74.02123,71.53333,1.0,0.99,0.641551,-0.001543,0.006966,0.002504,0.237936,0.028006,0.270646,71.188736,2.370719,70.978554,1.989514,4.0,7.083e-05,15,805,0.05144,0.06901,0.01,0.0,0.06667,0.0,,,-0.01,0.02031,0.00149,0.00359,-0.00108,1.07753
2240,2293760,73.80996,80.5,1.0,1.0,0.716842,-0.001763,0.006101,0.00049,0.326002,0.001988,0.655286,70.591415,3.107944,70.384369,2.764227,4.0,7.073e-05,12,808,0.05441,0.06836,0.0,0.0,0.0,0.0,,,-0.01,0.02012,0.00049,0.00352,0.0,0.85215
2241,2294784,74.16744,70.14286,1.0,1.0,0.641992,-0.001504,0.000738,0.001071,0.277264,0.008929,0.731879,71.291344,0.986978,71.24791,1.068913,4.0,7.062e-05,14,803,0.0466,0.06152,0.0,0.0,0.0,0.0,,,-0.01,0.02246,0.00078,0.00368,0.0,0.99889
2242,2295808,73.9823,74.30769,1.0,1.0,0.656662,-0.001286,0.002243,0.000303,0.287578,0.000558,0.606372,70.86451,1.453717,70.792145,1.532991,4.0,7.052e-05,13,806,0.04729,0.06152,0.0,0.0,0.0,0.0,,,-0.01,0.0198,0.00139,0.00276,0.0,0.92578
2243,2296832,74.07821,70.86667,1.0,1.0,0.631522,-0.001859,0.000517,0.002091,0.361043,0.024379,0.818476,71.189568,0.973584,71.124138,1.085078,4.0,7.042e-05,15,803,0.04116,0.05818,0.0,0.0,0.0,0.0,,,-0.01,0.01981,0.00131,0.00358,0.0,1.06989
2244,2297856,74.15737,70.5625,1.0,1.0,0.640666,-0.002898,0.000647,0.001779,0.34399,0.018764,0.797177,71.050629,1.059407,71.031425,1.157529,4.0,7.032e-05,16,797,0.04688,0.06445,0.0,0.0,0.0,0.0,,,-0.01,0.02047,0.00118,0.00354,0.0,1.14137
2245,2298880,74.28642,68.375,1.0,1.0,0.631689,-0.002091,0.000482,0.001076,0.324101,0.009696,0.85689,71.168297,1.08898,71.218338,1.190293,4.0,7.021e-05,16,803,0.04492,0.06138,0.0,0.0,0.0,0.0,,,-0.01,0.02218,0.00109,0.00364,0.0,1.14251
2246,2299904,74.26662,68.38462,1.0,1.0,0.616357,-0.001589,0.00109,0.001083,0.309856,0.006906,0.764702,70.926987,1.379098,71.020164,1.387052,4.0,7.011e-05,13,804,0.04046,0.05525,0.0,0.0,0.0,0.0,,,-0.01,0.02215,0.00157,0.00343,0.0,0.92829
2247,2300928,74.36621,69.21429,1.0,1.0,0.592509,-0.002256,0.001178,0.00179,0.337377,0.018345,0.726804,71.245621,1.255034,71.149315,1.339911,4.0,7.001e-05,14,811,0.03836,0.05441,0.0,0.0,0.0,0.0,,,-0.01,0.02298,0.00172,0.00365,0.0,0.99932
2248,2301952,74.09365,78.33333,1.0,1.0,0.664864,-0.001887,0.00711,0.001032,0.328007,0.007464,0.810434,69.924423,4.036791,69.979202,4.003909,4.0,6.991e-05,15,808,0.0452,0.06041,0.0,0.0,0.0,0.0,,,-0.01,0.02271,0.00114,0.00333,0.0,1.06624
2249,2302976,74.48524,66.35714,1.0,1.0,0.579102,-0.002059,0.000396,0.001252,0.30883,0.010324,0.877578,71.23185,1.045448,71.320061,1.139435,4.0,6.98e-05,14,809,0.03948,0.05385,0.0,0.0,0.0,0.0,,,-0.01,0.02401,0.00176,0.00374,-1e-05,1.00062
2250,2304000,74.42298,66.85714,1.0,1.0,0.587245,-0.001192,0.002001,0.000476,0.25215,0.0015,0.575495,71.111404,1.484543,71.156715,1.392642,4.0,6.97e-05,14,812,0.03788,0.05275,0.0,0.0,0.0,0.0,,,-0.01,0.0243,0.00132,0.00381,-0.00039,1.006
2251,2305024,74.23671,73.0,1.0,1.0,0.631515,-0.001807,0.002003,0.002494,0.290994,0.025495,0.524309,70.980461,1.358042,70.992264,1.324026,4.0,6.96e-05,14,806,0.03781,0.05273,0.0,0.0,0.0,0.0,,,-0.01,0.02277,0.00072,0.00358,0.0,0.99759
2252,2306048,74.34413,68.1875,1.0,1.0,0.552866,-0.001565,0.000382,0.000614,0.284607,0.002616,0.87799,71.191788,1.072039,71.265205,1.126967,4.0,6.95e-05,16,800,0.0353,0.0519,0.0,0.0,0.0,0.0,,,-0.01,0.02264,0.00154,0.00321,0.0,1.14261
2253,2307072,74.23653,71.0625,1.0,1.0,0.577537,-0.002132,0.000706,0.001652,0.329583,0.014195,0.774423,71.260262,1.090506,71.260475,1.130635,4.0,6.94e-05,16,799,0.03781,0.05539,0.0,0.0,0.0,0.0,,,-0.01,0.02185,0.00153,0.00366,0.0,1.14111
2254,2308096,74.29912,67.46667,1.0,1.0,0.527703,-0.000898,0.007965,0.00333,0.215349,0.048375,0.357134,70.914345,2.690298,71.017296,2.28793,4.0,6.929e-05,15,803,0.03549,0.05131,0.0,0.0,0.06667,0.0,,,-0.01,0.0244,0.00132,0.00362,-0.00156,1.09476
2255,2309120,74.61434,65.6,1.0,1.0,0.531894,-0.001779,0.0071,0.002499,0.318464,0.029297,0.86771,70.382889,3.687018,70.017372,4.796649,4.0,6.919e-05,15,810,0.03078,0.04755,0.0,0.0,0.0,0.0,,,-0.01,0.0258,0.00142,0.00367,-0.00174,1.12127
2256,2310144,68.4879,77.46154,0.92308,0.99,0.560973,-0.000553,0.028772,0.001423,0.364408,0.012486,0.837293,69.515503,6.853055,68.576447,10.761226,4.0,6.909e-05,13,818,0.03662,0.0512,0.0,0.0,0.07692,0.0,,,-0.01,0.02221,0.00194,0.00375,-0.0005,0.89371
2257,2311168,74.058,71.92857,1.0,0.99,0.610006,-0.00119,0.01254,0.002544,0.276626,0.030831,-0.005109,71.084023,2.653149,70.932175,2.17136,4.0,6.899e-05,14,805,0.04344,0.05961,0.0,0.0,0.0,0.0,,,-0.01,0.02186,0.00155,0.0036,-0.00122,1.0058
2258,2312192,74.40508,66.8,1.0,0.99,0.624075,-0.000771,0.003752,0.001519,0.276137,0.010114,0.526832,71.485916,1.260707,71.156761,1.794069,4.0,6.888e-05,15,798,0.04423,0.06103,0.0,0.0,0.0,0.0,,,-0.01,0.0232,0.00105,0.00363,-0.00097,1.07548
2259,2313216,73.98985,76.85714,1.0,0.99,0.60413,-0.001308,0.01314,0.000702,0.259004,0.003278,0.35234,70.129288,4.006511,70.314819,3.052147,4.0,6.878e-05,14,805,0.03967,0.05566,0.0,0.0,0.07143,1.0,,,-0.01,0.0225,0.00115,0.00366,-0.00041,1.01871
2260,2314240,74.48108,68.125,1.0,0.99,0.607973,-0.002188,0.000459,0.00176,0.32713,0.015869,0.856834,71.386726,1.222957,71.43605,1.170082,4.0,6.868e-05,16,802,0.03962,0.05706,0.0,0.0,0.0,0.0,,,-0.01,0.02399,0.00202,0.00358,0.0,1.14264
2261,2315264,74.43885,65.86667,1.0,0.99,0.581991,-0.002103,0.000419,0.000992,0.25114,0.009801,0.872535,71.325378,1.159018,71.42836,1.1655,4.0,6.858e-05,15,801,0.03836,0.05399,0.0,0.0,0.0,0.0,,,-0.01,0.02412,0.00163,0.00366,0.0,1.07233
2262,2316288,74.30814,66.6875,1.0,0.99,0.593642,-0.001868,0.006949,0.004044,0.295884,0.061489,0.326058,71.01104,2.436639,71.060394,2.098102,4.0,6.847e-05,16,796,0.03861,0.05629,0.0,0.0,0.0625,0.0,,,-0.01,0.0248,0.00012,0.00349,-0.00151,1.15924
2263,2317312,68.6548,68.71429,0.92857,0.99,0.60375,-0.000688,0.095083,0.001109,0.412371,0.006696,0.449738,70.099014,3.829814,68.776543,8.72761,4.0,6.837e-05,14,809,0.03933,0.05841,0.0,0.0,0.14286,0.0,,,-0.01,0.02315,0.00128,0.00361,-0.00467,0.98188
2264,2318336,73.97673,77.23077,1.0,0.99,0.643742,-0.001858,0.012695,0.001701,0.317588,0.020508,0.453038,70.275932,3.10893,70.179291,2.922405,4.0,6.827e-05,13,812,0.04437,0.05939,0.0,0.0,0.0,0.0,,,-0.01,0.02185,0.00163,0.00346,-0.00152,0.93052
2265,2319360,74.27614,70.35714,1.0,0.99,0.626289,-0.002088,0.004655,0.000691,0.28635,0.000767,0.615183,70.393066,2.220436,70.459488,2.272574,4.0,6.817e-05,14,808,0.04154,0.0567,0.0,0.0,0.07143,0.0,,,-0.01,0.02335,0.00083,0.00356,-0.00088,1.00482
2266,2320384,74.11365,70.2,1.0,0.99,0.632559,-0.001832,0.002382,0.001846,0.278487,0.020647,0.506324,70.734016,1.600932,70.96756,1.443933,4.0,6.806e-05,15,819,0.04069,0.05663,0.0,0.0,0.0,0.0,,,-0.01,0.02165,0.00082,0.00345,0.0,1.07261
2267,2321408,74.12519,70.13333,1.0,0.99,0.634719,-0.001323,0.02026,0.001718,0.277156,0.017822,0.217645,70.264961,3.758922,70.071609,3.347236,4.0,6.796e-05,15,779,0.04999,0.07138,0.0,0.0,0.0,0.0,,,-0.01,0.02285,0.00126,0.00306,-0.00371,1.10844
2268,2322432,74.00038,72.4,1.0,0.99,0.639062,-0.000791,0.017134,0.001851,0.209293,0.014683,0.471125,69.930061,4.902562,70.209412,3.945735,4.0,6.786e-05,15,792,0.05147,0.0691,0.0,0.0,0.06667,0.0,,,-0.01,0.02308,0.00126,0.00309,-0.00104,1.09872
2269,2323456,68.23701,72.53846,0.92308,0.98,0.655912,-0.001221,0.081407,0.002362,0.481923,0.02546,0.553886,70.242325,3.579406,68.817688,8.995512,4.0,6.776e-05,13,811,0.04018,0.05611,0.0,0.0,0.07692,0.0,,,-0.01,0.02143,0.00121,0.00328,-0.00218,0.87795
2270,2324480,74.05437,75.61538,1.0,0.99,0.669666,-0.001433,0.006975,0.001965,0.327464,0.019113,0.585387,69.516487,2.072169,69.595192,2.491204,4.0,6.765e-05,13,806,0.04726,0.06273,0.0,0.0,0.0,0.0,,,-0.01,0.02082,0.00141,0.00342,-0.00082,0.93278
2271,2325504,74.13198,70.46667,1.0,0.99,0.675234,-0.000469,0.02225,0.001426,0.235318,0.012381,-0.345752,69.867317,4.260362,70.27388,2.698348,4.0,6.755e-05,15,805,0.05028,0.06799,0.0,0.0,0.06667,0.0,,,-0.01,0.02373,0.00133,0.00283,-0.00137,1.08632
2272,2326528,74.14869,73.63636,1.0,0.99,0.692299,-0.002799,0.001935,0.002537,0.378051,0.025949,0.609486,70.472145,1.487025,70.548195,1.471987,4.0,6.745e-05,11,813,0.04897,0.06264,0.0,0.0,0.0,0.0,,,-0.01,0.02191,0.00137,0.00363,0.0,0.78359
2273,2327552,74.02415,73.1875,1.0,0.99,0.654767,-0.0033,0.002074,0.002212,0.353002,0.022008,0.738532,70.198303,1.791258,70.459656,1.792292,4.0,6.735e-05,16,799,0.05329,0.07017,0.0,0.0,0.0,0.0,,,-0.01,0.02026,0.00097,0.00299,0.0,1.14001
2274,2328576,74.03873,72.0,1.0,0.99,0.700538,-0.002687,0.003669,0.002018,0.380735,0.023193,0.767905,70.273361,2.134785,70.01992,2.661254,4.0,6.724e-05,14,801,0.04502,0.06095,0.0,0.0,0.0,0.0,,,-0.01,0.01945,0.00098,0.00337,-0.00099,1.00014
2275,2329600,74.35886,66.76923,1.0,0.99,0.69915,-0.001678,0.003589,0.00169,0.465866,0.017404,0.967673,68.235924,6.959168,68.04789,7.95224,4.0,6.714e-05,13,799,0.04422,0.06013,0.0,0.0,0.0,0.0,,,-0.01,0.02084,0.00103,0.0033,-4e-05,0.92897
2276,2330624,74.27598,67.83333,1.0,0.99,0.653805,-0.004403,0.011258,0.002915,0.533961,0.034389,0.981002,64.429886,16.567673,63.550777,17.996401,4.0,6.704e-05,12,812,0.04543,0.06278,0.0,0.0,0.0,0.0,,,-0.01,0.01979,0.00074,0.00374,-0.00257,0.90335
2277,2331648,69.38968,93.8125,0.9375,0.99,0.622658,-0.001539,0.004097,0.001266,0.292042,0.012835,0.981646,69.503868,9.577254,69.533401,9.559587,4.0,6.694e-05,16,806,0.04617,0.06316,0.01,0.0,0.125,0.5,,,-0.01,0.02106,0.00104,0.00333,0.0,1.0865
2278,2332672,74.21573,66.85714,1.0,0.99,0.726643,-0.001466,0.004056,0.000884,0.380646,0.005685,0.826873,70.650032,2.579424,70.23632,3.223758,4.0,6.684e-05,14,802,0.05427,0.06989,0.01,0.0,0.0,0.0,,,-0.01,0.02104,0.00038,0.00352,-3e-05,1.00039
2279,2333696,73.61789,84.35714,1.0,0.99,0.695646,-0.002122,0.023673,0.001527,0.368753,0.013672,0.70481,68.777527,6.918166,69.07476,6.028745,4.0,6.673e-05,14,802,0.05963,0.07665,0.01,0.0,0.07143,0.0,,,-0.01,0.02116,-0.00074,0.00359,-0.00093,1.00051
2280,2334720,74.25366,67.4,1.0,0.99,0.643241,-0.002157,0.003004,0.00237,0.303536,0.025809,0.809775,70.635536,2.120093,70.615219,2.554364,4.0,6.663e-05,15,802,0.04563,0.06447,0.01,0.0,0.0,0.0,,,-0.01,0.02161,0.00117,0.00346,-0.00101,1.08844
2281,2335744,74.23309,67.78571,1.0,0.99,0.650783,-0.002101,0.012296,0.001696,0.313783,0.014753,0.841188,69.842773,4.576466,69.529305,5.702274,4.0,6.653e-05,14,807,0.04841,0.06465,0.01,0.0,0.0,0.0,,,-0.01,0.02247,0.00113,0.00368,-0.00157,1.0297
2282,2336768,68.41105,73.92308,0.92308,0.98,0.632185,-0.001001,0.029333,0.000841,0.280651,0.009382,0.772543,70.027153,4.733605,69.667854,8.452769,4.0,6.643e-05,13,816,0.04293,0.05922,0.01,0.0,0.07692,0.0,,,-0.01,0.02383,0.00107,0.00355,-0.00077,0.86821
2283,2337792,74.14687,72.35714,1.0,0.98,0.679399,-0.001733,0.004842,0.000727,0.362178,0.006104,0.216667,70.30835,1.416625,70.102028,1.543536,4.0,6.632e-05,14,804,0.05566,0.07185,0.01,0.0,0.0,0.0,,,-0.01,0.01991,0.00119,0.0035,0.0,0.99788
2284,2338816,74.16932,71.13333,1.0,0.99,0.680562,-0.002146,0.001834,0.001336,0.366152,0.013009,0.592451,70.371223,1.308994,70.535881,1.529382,4.0,6.622e-05,15,816,0.05343,0.07045,0.0,0.0,0.0,0.0,,,-0.01,0.02187,0.00024,0.00363,0.0,1.06976
2285,2339840,73.94409,74.85714,1.0,0.99,0.714187,-0.001995,0.009044,0.002941,0.362607,0.032715,0.630668,69.496887,3.249121,69.659676,3.252783,4.0,6.612e-05,14,816,0.0536,0.06956,0.0,0.0,0.0,0.0,,,-0.01,0.0207,0.00014,0.00354,-0.00038,0.99995
2286,2340864,74.00095,73.07143,1.0,0.99,0.709501,-0.001167,0.024769,0.00265,0.242758,0.031634,0.51196,69.231308,5.673145,69.462761,4.821924,4.0,6.602e-05,14,809,0.06333,0.08199,0.0,0.0,0.0,1.0,,,-0.01,0.0223,0.00122,0.0036,-0.00141,1.02678
2287,2341888,74.02947,76.0,1.0,0.99,0.771575,-0.002899,0.00717,0.001391,0.352752,0.014579,0.604352,69.877449,3.081494,70.114273,2.822975,4.0,6.591e-05,15,802,0.06824,0.08607,0.0,0.0,0.0,0.0,,,-0.01,0.02213,0.00015,0.00356,-0.00101,1.07428
2288,2342912,74.30825,68.83333,1.0,0.99,0.813533,-0.002322,0.00282,0.000585,0.328324,0.004395,0.896367,69.755959,2.743198,69.547981,3.596869,4.0,6.581e-05,12,807,0.07673,0.0918,0.0,0.0,0.0,0.0,,,-0.01,0.02095,-0.00053,0.0035,0.0,0.85671
2289,2343936,73.9692,73.75,1.0,1.0,0.794314,-0.002793,0.004698,0.002995,0.387802,0.039446,0.966677,67.503868,7.942105,67.190376,9.08349,4.0,6.571e-05,12,800,0.0692,0.08384,0.0,0.0,0.0,0.0,,,-0.01,0.01989,-0.00243,0.00325,0.0,0.85479
2290,2344960,74.38772,66.57143,1.0,1.0,0.740331,-0.001011,0.002232,0.000936,0.280732,0.005022,0.993928,65.068634,15.462641,64.959549,16.388189,4.0,6.561e-05,14,803,0.06292,0.07854,0.0,0.0,0.0,1.0,,,-0.01,0.02117,-0.00044,0.00361,-7e-05,1.00052
2291,2345984,68.91124,94.26667,0.93333,0.99,0.691651,-0.002137,0.006304,0.00222,0.258639,0.024867,0.984678,67.996414,12.958402,67.98864,13.128815,4.0,6.55e-05,15,802,0.0592,0.07553,0.01,0.0,0.0,1.0,,,-0.01,0.02253,0.00027,0.00371,-0.00135,1.01707
2292,2347008,74.24093,69.64286,1.0,0.99,0.668868,-0.001526,0.000918,0.001491,0.299036,0.009696,0.734826,71.375465,1.413496,71.397041,1.228922,4.0,6.54e-05,14,808,0.05692,0.0745,0.01,0.0,0.0,0.0,,,-0.01,0.02252,0.00157,0.00326,0.0,0.99912
2293,2348032,74.51324,66.14286,1.0,0.99,0.687745,-0.001334,0.002221,0.001955,0.389418,0.01838,0.742038,71.233757,1.587695,71.126961,1.901391,4.0,6.53e-05,14,808,0.04743,0.06403,0.01,0.0,0.0,0.0,,,-0.01,0.02358,0.00165,0.0036,-3e-05,1.00072
2294,2349056,74.22629,72.5,1.0,0.99,0.645583,-0.002598,0.002668,0.001567,0.296395,0.016357,0.557142,71.032967,2.082133,71.167755,1.641659,4.0,6.52e-05,16,802,0.05483,0.07296,0.01,0.0,0.0,1.0,,,-0.01,0.02328,0.00125,0.00321,-1e-05,1.14036
2295,2350080,74.32718,68.69231,1.0,0.99,0.734853,-0.002149,0.00255,0.002254,0.386134,0.023612,0.568138,71.343689,1.318643,71.17878,1.546229,4.0,6.509e-05,13,808,0.05918,0.07467,0.01,0.0,0.0,0.0,,,-0.01,0.02358,0.00069,0.00374,-0.00044,0.92855
2296,2351104,68.14205,72.53846,0.92308,0.98,0.70086,-0.000792,0.081632,0.00153,0.72199,0.015695,0.717605,68.882835,7.106818,66.951988,11.554484,4.0,6.499e-05,13,816,0.06318,0.08115,0.01,0.0,0.07692,0.0,,,-0.01,0.0202,0.00084,0.00373,-0.00496,0.90093
2297,2352128,68.89171,82.28571,0.92857,0.97,0.633752,-0.001007,0.013789,0.000866,0.346598,0.006766,0.96865,67.437668,12.82005,66.768578,14.709299,4.0,6.489e-05,14,820,0.05855,0.07708,0.01,0.0,0.07143,0.0,,,-0.01,0.02353,0.00158,0.00363,-0.00166,0.98439
2298,2353152,74.12967,71.26667,1.0,0.98,0.644803,-0.000143,0.051801,0.000726,0.281741,0.001918,0.679595,68.38298,10.05499,68.764885,8.63575,4.0,6.479e-05,15,818,0.06466,0.08412,0.0,0.0,0.06667,0.0,,,-0.01,0.02303,0.00176,0.00315,-0.0007,1.14767
2299,2354176,74.23533,70.8125,1.0,0.98,0.733509,-0.001826,0.008886,0.002784,0.2961,0.0354,0.409557,70.499741,2.893411,70.569244,2.518033,4.0,6.468e-05,16,798,0.07325,0.09307,0.0,0.0,0.0,0.0,,,-0.01,0.02209,0.00132,0.00359,-0.00082,1.15007
2300,2355200,74.25472,69.35714,1.0,0.98,0.713957,-0.001729,0.002363,0.001688,0.321417,0.013393,0.658545,70.642235,2.044886,70.9226,1.750877,4.0,6.458e-05,14,821,0.06836,0.08468,0.0,0.0,0.0,0.0,,,-0.01,0.02264,0.00115,0.00344,-4e-05,0.99925
