iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1946,1992704,72.78441,64.82353,1.0,1.0,0.804815,-0.000984,0.009718,0.000506,0.283292,0.001709,0.871048,70.255661,3.444726,70.312401,3.64375,4.0,6.1e-05,17,621,0.21202,0.24989,0.0,0.98,100,0.0,0.66,,,-0.01,0.01404,0.0017,0.00167,0.00447,-0.0091,1.31716
1947,1993728,73.00234,56.9,1.0,1.0,0.804013,-0.00114,0.006672,0.000829,0.278407,0.004918,0.737465,70.888481,2.010007,71.004318,2.104312,4.0,6.088e-05,20,661,0.20223,0.24108,0.0,0.98,100,0.0,0.5,,,-0.01,0.01207,0.00224,0.00233,0.00288,-0.01164,1.54084
1948,1994752,73.27509,54.05263,1.0,1.0,0.864611,-0.001811,0.003396,0.001663,0.307219,0.016915,0.774271,71.444229,1.506632,71.562233,1.620324,4.0,6.075e-05,19,681,0.20532,0.24252,0.0,0.99,100,0.0,0.42424,,,-0.01,0.01299,0.00252,0.00236,0.00665,-0.01248,1.39262
1949,1995776,73.25912,52.16667,1.0,1.0,0.835499,-0.001154,0.002485,0.00087,0.294055,0.006731,0.840578,71.545212,1.561839,71.662376,1.643179,4.0,6.063e-05,18,691,0.2039,0.24181,0.0,0.97,100,0.0,0.40741,,,-0.01,0.01282,0.00214,0.00268,0.00667,-0.01344,1.31522
1950,1996800,73.43678,53.75,1.0,1.0,0.859745,-0.000694,0.00217,0.000525,0.320217,0.000593,0.830643,71.766281,1.493751,71.857872,1.491882,4.0,6.051e-05,20,688,0.20136,0.23954,0.0,0.96,100,0.05,0.42857,,,-0.01,0.01304,0.00276,0.00263,0.00783,-0.01193,1.45004
1951,1997824,73.38331,53.45,1.0,1.0,0.856694,-0.001641,0.002854,0.001214,0.259958,0.013044,0.781774,71.958031,1.478111,71.967171,1.51321,4.0,6.038e-05,20,691,0.19384,0.22921,0.0,0.96,100,0.0,0.42424,,,-0.01,0.01339,0.00254,0.00253,0.0068,-0.01085,1.4675
1952,1998848,73.57917,54.88235,1.0,1.0,0.858091,-0.001541,0.004054,0.001773,0.26186,0.019182,0.745514,71.762657,1.526596,71.642494,1.656773,4.0,6.026e-05,17,708,0.20196,0.23704,0.0,0.95,100,0.0,0.40741,,,-0.01,0.01284,0.00153,0.00267,0.00426,-0.00935,1.25796
1953,1999872,73.3517,54.05556,1.0,1.0,0.86953,-0.002415,0.007218,0.000886,0.316793,0.005092,0.800745,71.324608,2.103346,71.096138,2.608348,4.0,6.014e-05,18,614,0.20049,0.23805,0.0,0.95,100,0.05556,0.47059,,,-0.01,0.01227,0.00151,0.00271,0.00549,-0.01023,1.33267
1954,2000896,73.177,56.66667,1.0,1.0,0.883751,-0.001857,0.011491,0.001753,0.389823,0.019427,0.945963,69.448418,6.124059,68.999474,7.062457,4.0,6.002e-05,15,710,0.19926,0.23497,0.0,0.95,100,0.0,0.46154,,,-0.01,0.01247,0.00078,0.00292,0.00241,-0.01051,1.143
1955,2001920,71.81406,80.25,1.0,1.0,0.773056,-0.002076,0.040075,0.001804,0.36326,0.020054,0.782522,69.367287,7.145116,69.400925,6.056541,4.0,5.989e-05,16,671,0.18901,0.22697,0.0,0.96,100,0.0625,0.73214,,,-0.01,0.01299,0.00222,0.00261,0.00014,-0.00987,1.28377
1956,2002944,73.15736,54.65,1.0,1.0,0.795788,-0.001125,0.004177,0.00063,0.290851,0.002965,0.770247,71.023293,1.608257,71.216873,1.764533,4.0,5.977e-05,20,714,0.18469,0.22178,0.0,0.96,100,0.0,0.36667,,,-0.01,0.01403,0.00288,0.00252,0.00471,-0.01257,1.51319
1957,2003968,73.3971,53.55556,1.0,1.0,0.812293,-0.001515,0.002785,0.00152,0.277317,0.016532,0.798352,71.507919,1.430169,71.602203,1.542419,4.0,5.965e-05,18,706,0.17945,0.21342,0.0,0.95,100,0.0,0.33333,,,-0.01,0.01202,0.00307,0.00244,0.00529,-0.01129,1.32275
1958,2004992,73.20503,52.78947,1.0,1.0,0.802152,-0.001263,0.003334,0.000717,0.261921,0.004429,0.746367,71.714493,1.511315,71.754929,1.520863,4.0,5.952e-05,19,703,0.16643,0.20367,0.0,0.93,100,0.05263,0.26087,,,-0.01,0.01328,0.00338,0.00234,0.00437,-0.01271,1.39526
1959,2006016,73.28073,55.57895,1.0,1.0,0.788793,-0.002192,0.004963,0.001435,0.292574,0.015904,0.752154,71.440163,1.740744,71.401192,1.924556,4.0,5.94e-05,19,707,0.17279,0.21147,0.0,0.93,100,0.0,0.32143,,,-0.01,0.01027,0.0031,0.00278,0.00466,-0.01024,1.4536
1960,2007040,72.99405,59.375,1.0,1.0,0.777976,-0.001382,0.016886,0.000875,0.268394,0.006383,0.649011,71.264908,2.525628,70.833702,2.896083,4.0,5.928e-05,16,639,0.17222,0.21013,0.0,0.91,100,0.125,0.47826,,,-0.01,0.01112,0.00178,0.0032,-0.00078,-0.00883,1.25546
1961,2008064,73.06875,56.44444,1.0,1.0,0.779311,-0.001228,0.010467,0.001341,0.220585,0.010777,0.579505,70.913879,2.332416,71.000954,2.135114,4.0,5.916e-05,18,696,0.16722,0.20622,0.0,0.89,100,0.05556,0.5,,,-0.01,0.01606,0.00222,0.00277,0.00604,-0.01346,1.3975
1962,2009088,73.29665,54.78947,1.0,1.0,0.744112,-0.001402,0.00812,0.000486,0.268594,0.001256,0.685527,70.734428,1.694222,70.788795,2.120803,4.0,5.903e-05,19,705,0.16295,0.20055,0.0,0.91,100,0.0,0.4375,,,-0.01,0.01023,0.00251,0.00239,0.00377,-0.00949,1.4756
1963,2010112,73.22816,56.57895,1.0,1.0,0.796529,-0.001831,0.004692,0.001355,0.294604,0.011335,0.692669,71.259171,1.403248,71.439583,1.611154,4.0,5.891e-05,19,706,0.16425,0.20322,0.0,0.92,100,0.05263,0.48571,,,-0.01,0.01317,0.00348,0.00224,0.00508,-0.00908,1.3982
1964,2011136,73.49783,53.57895,1.0,1.0,0.824718,-0.001958,0.007378,0.002362,0.250351,0.027344,0.503953,71.391701,1.718408,71.565277,1.650549,4.0,5.879e-05,19,699,0.15937,0.19598,0.0,0.91,100,0.10526,0.41935,,,-0.01,0.01342,0.00316,0.00279,0.0065,-0.01117,1.39824
1965,2012160,73.39893,53.1,1.0,1.0,0.786464,-0.001448,0.003794,0.001188,0.23512,0.008371,0.723391,71.685043,1.50946,71.765976,1.551022,4.0,5.866e-05,20,699,0.16259,0.20175,0.0,0.92,100,0.05,0.48485,,,-0.01,0.01466,0.0029,0.00247,0.00438,-0.00897,1.49332
1966,2013184,73.5176,55.61111,1.0,1.0,0.785761,-0.001227,0.006805,0.000653,0.235289,0.002895,0.67686,71.55851,1.765761,71.52459,1.905608,4.0,5.854e-05,18,710,0.15259,0.19107,0.0,0.93,100,0.0,0.52632,,,-0.01,0.01217,0.00308,0.00277,0.00617,-0.00953,1.35338
1967,2014208,73.62161,50.77273,1.0,1.0,0.786733,-0.001354,0.00324,0.001015,0.257931,0.003836,0.758785,71.716293,1.466441,71.840225,1.53691,4.0,5.842e-05,22,650,0.16226,0.20276,0.0,0.93,100,0.04545,0.375,,,-0.01,0.0151,0.00367,0.00226,0.00602,-0.01091,1.62144
1968,2015232,73.42978,53.05556,1.0,1.0,0.836735,-0.001728,0.002493,0.001245,0.262435,0.008998,0.794521,71.953209,1.321426,71.928551,1.448386,4.0,5.83e-05,18,702,0.17138,0.20716,0.0,0.92,100,0.0,0.46667,,,-0.01,0.01357,0.00281,0.0029,0.00778,-0.01494,1.31071
1969,2016256,73.67515,53.63158,1.0,1.0,0.830133,-0.001376,0.001429,0.00063,0.250588,0.005371,0.874752,71.995415,1.387496,72.048462,1.40158,4.0,5.817e-05,19,687,0.16678,0.20438,0.0,0.92,100,0.0,0.48571,,,-0.01,0.01662,0.00282,0.00264,0.00915,-0.01023,1.36631
1970,2017280,73.43353,53.44444,1.0,1.0,0.781693,-0.002239,0.004843,0.001418,0.3098,0.011196,0.746007,71.843544,1.528493,71.603165,1.815392,4.0,5.805e-05,18,696,0.16047,0.20136,0.0,0.94,100,0.0,0.48571,,,-0.01,0.01207,0.00254,0.00292,0.00545,-0.01355,1.36227
1971,2018304,72.99796,59.16667,1.0,1.0,0.785058,-0.001414,0.003405,0.001667,0.273283,0.021205,0.837604,71.469971,1.78695,71.476372,1.898282,4.0,5.793e-05,18,709,0.16275,0.19926,0.0,0.93,100,0.05556,0.6,,,-0.01,0.01319,0.00253,0.00305,0.00634,-0.01398,1.3599
1972,2019328,73.40211,53.21053,1.0,1.0,0.81505,-0.001994,0.00374,0.00197,0.267666,0.020996,0.749523,71.684929,1.438898,71.703629,1.601078,4.0,5.78e-05,19,693,0.17527,0.21439,0.0,0.94,100,0.0,0.45714,,,-0.01,0.01457,0.00286,0.00284,0.00823,-0.01398,1.39566
1973,2020352,73.21044,56.94737,1.0,1.0,0.79323,-0.000839,0.005921,0.00081,0.246433,0.003976,0.771456,71.325951,2.003435,71.319969,2.118492,4.0,5.768e-05,19,710,0.18056,0.22001,0.0,0.95,100,0.0,0.51282,,,-0.01,0.01355,0.00269,0.00259,0.00622,-0.01018,1.4579
1974,2021376,73.68195,53.44444,1.0,1.0,0.827975,-0.001959,0.004346,0.001814,0.279374,0.019322,0.700373,71.62574,1.440048,71.65313,1.578402,4.0,5.756e-05,18,641,0.18124,0.21838,0.0,0.96,100,0.0,0.46667,,,-0.01,0.01361,0.00224,0.00284,0.00492,-0.00885,1.32356
1975,2022400,73.15369,56.73684,1.0,1.0,0.79788,-0.001331,0.004687,0.001409,0.274704,0.013881,0.716733,71.657639,1.497659,71.463417,1.67387,4.0,5.743e-05,19,706,0.1875,0.22798,0.0,0.96,100,0.05263,0.54762,,,-0.01,0.01327,0.00223,0.00279,0.00598,-0.01245,1.44549
1976,2023424,73.39373,54.83333,1.0,1.0,0.831629,-0.002179,0.00313,0.002038,0.285045,0.022914,0.762962,71.467003,1.348721,71.525467,1.502028,4.0,5.731e-05,18,688,0.18066,0.21551,0.0,0.97,100,0.05556,0.51429,,,-0.01,0.0124,0.0023,0.00313,0.00544,-0.01125,1.31721
1977,2024448,73.57062,52.4,1.0,1.0,0.840798,-0.001239,0.003205,0.000958,0.281905,0.003767,0.762478,71.653938,1.345945,71.85778,1.505556,4.0,5.719e-05,20,701,0.18791,0.22952,0.0,0.97,100,0.0,0.45946,,,-0.01,0.01705,0.00317,0.00221,0.0086,-0.00872,1.48706
1978,2025472,73.4611,52.78947,1.0,1.0,0.801881,-0.002303,0.004099,0.00202,0.317361,0.022356,0.690172,71.776146,1.402733,71.686806,1.502149,4.0,5.707e-05,19,708,0.17659,0.21488,0.0,0.95,100,0.0,0.43333,,,-0.01,0.01223,0.00245,0.00267,0.0024,-0.01116,1.41845
1979,2026496,73.30214,59.29412,1.0,1.0,0.795395,-0.001425,0.003179,0.001701,0.280874,0.014788,0.737433,71.808647,1.36591,71.757866,1.441509,4.0,5.694e-05,17,699,0.16763,0.20493,0.0,0.95,100,0.0,0.61905,,,-0.01,0.01447,0.00221,0.00272,0.00685,-0.00909,1.26118
1980,2027520,73.69276,52.36842,1.0,1.0,0.814961,-0.001648,0.002654,0.001858,0.280494,0.015381,0.779724,71.750412,1.37444,71.863441,1.433392,4.0,5.682e-05,19,685,0.16245,0.19903,0.0,0.95,100,0.05263,0.37931,,,-0.01,0.01639,0.0031,0.00265,0.00969,-0.01139,1.39189
1981,2028544,73.50817,54.90476,1.0,1.0,0.79743,-0.001518,0.002539,0.000842,0.251341,0.005127,0.80292,71.761192,1.343186,71.746452,1.481918,4.0,5.67e-05,21,632,0.15492,0.19472,0.0,0.96,100,0.04762,0.4878,,,-0.01,0.01383,0.00306,0.00269,0.00545,-0.0112,1.53461
1982,2029568,73.39814,57.0625,1.0,1.0,0.78609,-0.000709,0.002557,0.000474,0.254124,0.0015,0.769976,71.818489,1.323854,71.754539,1.384884,4.0,5.657e-05,16,702,0.15109,0.18868,0.0,0.96,100,0.125,0.54286,,,-0.01,0.0136,0.00254,0.00305,0.00598,-0.01057,1.17929
1983,2030592,73.63577,51.86364,1.0,1.0,0.784937,-0.001645,0.002846,0.001929,0.273476,0.013986,0.784724,71.730568,1.333902,71.86219,1.497296,4.0,5.645e-05,22,661,0.14839,0.18754,0.0,0.96,100,0.04545,0.35294,,,-0.01,0.01726,0.00398,0.00196,0.00914,-0.01202,1.60038
1984,2031616,73.53259,53.52941,1.0,1.0,0.778105,-0.001581,0.003307,0.001757,0.248663,0.01695,0.733741,71.852158,1.332935,71.794884,1.465435,4.0,5.633e-05,17,684,0.14897,0.18805,0.0,0.96,100,0.05882,0.44444,,,-0.01,0.01292,0.00316,0.00292,0.00408,-0.01193,1.25248
1985,2032640,73.70411,52.63636,1.0,1.0,0.805436,-0.001663,0.001989,0.001271,0.254223,0.012765,0.835785,71.976326,1.33799,72.057236,1.43169,4.0,5.621e-05,22,702,0.15219,0.19102,0.0,0.98,100,0.0,0.4359,,,-0.01,0.01784,0.00356,0.00247,0.00981,-0.01018,1.59845
1986,2033664,73.53216,54.29412,1.0,1.0,0.79304,-0.001119,0.002546,0.000593,0.240953,0.004325,0.791295,71.857552,1.388472,71.821114,1.445042,4.0,5.608e-05,17,676,0.15303,0.18915,0.0,0.97,100,0.05882,0.46667,,,-0.01,0.01301,0.00264,0.00278,0.00591,-0.01032,1.24296
1987,2034688,73.38516,53.42105,1.0,1.0,0.777018,-0.001392,0.002929,0.001154,0.28642,0.011963,0.739032,71.970421,1.27352,71.89238,1.379294,4.0,5.596e-05,19,697,0.15636,0.19419,0.0,0.96,100,0.15789,0.45455,,,-0.01,0.01568,0.00338,0.00213,0.00453,-0.01146,1.40142
1988,2035712,73.58885,53.625,1.0,1.0,0.741517,-0.000575,0.010905,0.000845,0.27278,0.007324,0.881069,70.752815,3.589287,70.42894,4.17038,4.0,5.584e-05,16,659,0.16356,0.19845,0.0,0.95,100,0.0,0.34783,,,-0.01,0.0147,0.0026,0.00288,0.0032,-0.00907,1.2949
1989,2036736,73.17814,63.3,1.0,1.0,0.726192,-0.000445,0.015751,0.000397,0.221502,0.001116,0.892251,69.925331,5.346416,70.173477,5.108567,4.0,5.571e-05,20,713,0.1634,0.20355,0.0,0.95,100,0.05,0.39394,,,-0.01,0.01424,0.00396,0.00231,0.00763,-0.01022,1.58677
1990,2037760,73.51263,54.35714,1.0,1.0,0.783056,-0.001567,0.008766,0.001185,0.306063,0.012451,0.726509,71.372269,1.835413,71.035301,2.346839,4.0,5.559e-05,14,723,0.17514,0.209,0.0,0.97,100,0.0,0.36364,,,-0.01,0.01368,0.00188,0.0023,0.00304,-0.00976,1.07955
1991,2038784,73.25648,57.52941,1.0,1.0,0.778709,-0.003544,0.008366,0.003929,0.372092,0.054757,0.913995,70.184868,3.663779,69.955238,4.459189,4.0,5.547e-05,17,682,0.15956,0.19741,0.0,0.95,100,0.05882,0.48276,,,-0.01,0.01419,0.00115,0.0031,0.00372,-0.01278,1.29573
1992,2039808,73.39192,54.66667,1.0,1.0,0.836621,-0.000875,0.006467,0.001253,0.341027,0.009521,0.976938,68.567955,7.661518,68.454475,8.464011,4.0,5.535e-05,18,669,0.16686,0.2005,0.0,0.91,100,0.0,0.43478,,,-0.01,0.01337,0.00138,0.00269,0.00381,-0.01147,1.34343
1993,2040832,68.59683,72.29412,0.94118,0.99,0.739845,-0.001606,0.011113,0.001553,0.27879,0.012835,0.947703,70.508308,5.786726,70.306198,6.014206,4.0,5.522e-05,17,693,0.15765,0.19528,0.01,0.9,100,0.0,0.72549,,,-0.01,0.01402,0.00283,0.00233,0.00225,-0.00935,1.24041
1994,2041856,73.14385,57.85714,1.0,0.99,0.719221,-0.000608,0.006342,0.000302,0.230888,0.000732,0.789057,71.054855,2.379777,71.2248,2.305122,4.0,5.51e-05,21,719,0.14457,0.18481,0.01,0.89,100,0.0,0.5,,,-0.01,0.01428,0.00299,0.00272,0.00446,-0.01137,1.61278
1995,2042880,73.6181,54.25,1.0,0.99,0.76948,-0.001066,0.003185,0.001292,0.307979,0.012137,0.731633,71.732582,1.39567,71.803581,1.432842,4.0,5.498e-05,16,604,0.13581,0.16926,0.01,0.86,100,0.0625,0.38095,,,-0.01,0.01327,0.0031,0.0028,0.00693,-0.00981,1.17269
1996,2043904,73.53762,52.8,1.0,0.99,0.782525,-0.0016,0.003104,0.001587,0.278823,0.01995,0.766755,71.82251,1.428226,71.883186,1.518054,4.0,5.485e-05,20,627,0.14781,0.18681,0.01,0.87,100,0.05,0.26923,,,-0.01,0.01539,0.00378,0.00231,0.00659,-0.01123,1.47101
1997,2044928,73.82065,51.3,1.0,0.99,0.776636,-0.002435,0.002755,0.001973,0.283013,0.016846,0.803943,71.768974,1.468851,71.911858,1.542289,4.0,5.473e-05,20,648,0.15259,0.18919,0.01,0.88,100,0.0,0.33333,,,-0.01,0.01303,0.00361,0.00307,0.00867,-0.00995,1.44392
1998,2045952,73.57244,53.47059,1.0,1.0,0.75651,-0.001846,0.012475,0.001762,0.318488,0.019252,0.781368,71.546837,2.556657,71.108063,3.161564,4.0,5.461e-05,17,662,0.1485,0.18453,0.0,0.9,100,0.0,0.39286,,,-0.01,0.01401,0.003,0.00302,0.00461,-0.0111,1.31375
1999,2046976,73.04515,60.0,1.0,1.0,0.741543,-0.001566,0.025769,0.001531,0.27514,0.01416,0.583751,70.778152,2.999279,70.519089,3.281914,4.0,5.449e-05,17,663,0.15586,0.1949,0.0,0.92,100,0.11765,0.5,,,-0.01,0.01489,0.00241,0.00288,0.00134,-0.00803,1.35049
2000,2048000,73.18502,57.88235,1.0,1.0,0.687037,-0.001746,0.011713,0.000734,0.301813,0.005824,0.905177,69.426506,4.194921,69.316345,4.825606,4.0,5.436e-05,17,691,0.14054,0.17848,0.0,0.95,100,0.05882,0.51515,,,-0.01,0.01346,0.00131,0.00259,0.00495,-0.01004,1.45185
2001,2049024,72.42396,71.5,1.0,1.0,0.714007,-0.000788,0.021025,0.000539,0.251503,0.001709,0.91355,69.213127,6.677143,69.137718,6.509328,4.0,5.424e-05,16,669,0.14904,0.1878,0.0,0.94,100,0.0625,0.69388,,,-0.01,0.01296,0.00144,0.00311,0.00315,-0.01045,1.31674
2002,2050048,73.21537,60.38889,1.0,1.0,0.771762,-0.00068,0.006002,0.000939,0.234244,0.007603,0.734712,71.044815,2.066145,71.257378,1.987396,4.0,5.412e-05,18,553,0.15622,0.19382,0.0,0.95,100,0.05556,0.54054,,,-0.01,0.01604,0.00249,0.00229,0.00695,-0.01044,1.37221
2003,2051072,73.45632,53.66667,1.0,1.0,0.794145,-0.002483,0.005534,0.001748,0.28667,0.017892,0.789916,71.275185,1.751553,71.253334,2.119076,4.0,5.399e-05,18,665,0.1721,0.20774,0.0,0.95,100,0.0,0.32,,,-0.01,0.01315,0.00326,0.00174,0.00423,-0.01031,1.33675
2004,2052096,73.27104,58.63158,1.0,1.0,0.773152,-0.001053,0.011378,0.000993,0.264094,0.006557,0.673169,70.975082,2.415802,71.0802,2.452333,4.0,5.387e-05,19,639,0.17098,0.20872,0.0,0.95,100,0.0,0.40625,,,-0.01,0.01465,0.00277,0.00261,0.00704,-0.01115,1.46037
2005,2053120,73.09631,60.625,1.0,1.0,0.759218,-0.000336,0.025555,0.000263,0.210424,0.000349,0.675915,70.502953,3.945888,70.387604,3.808489,4.0,5.375e-05,16,709,0.17693,0.21538,0.0,0.95,100,0.0,0.51613,,,-0.01,0.01307,0.00184,0.00252,0.00368,-0.01046,1.26186
2006,2054144,73.47624,55.125,1.0,1.0,0.814409,-0.001555,0.007656,0.00119,0.27086,0.009905,0.709887,71.151131,1.787459,71.024048,2.115542,4.0,5.363e-05,16,710,0.16907,0.20339,0.0,0.95,100,0.0,0.44,,,-0.01,0.01278,0.00192,0.00267,0.00616,-0.01246,1.20713
2007,2055168,73.18516,59.31579,1.0,1.0,0.844243,-0.001034,0.007657,0.000682,0.281103,0.003488,0.764209,70.939728,1.898067,71.015175,2.397681,4.0,5.35e-05,19,699,0.18044,0.22126,0.0,0.93,100,0.0,0.52778,,,-0.01,0.01555,0.0022,0.0029,0.00798,-0.01348,1.40047
2008,2056192,73.4704,54.4375,1.0,1.0,0.832687,-0.001933,0.00981,0.001179,0.285196,0.010498,0.883036,70.227074,3.387996,70.150658,4.05969,4.0,5.338e-05,16,706,0.19067,0.22642,0.0,0.94,100,0.0625,0.375,,,-0.01,0.01253,0.00152,0.00216,0.00425,-0.01087,1.20649
2009,2057216,72.82825,63.05263,1.0,1.0,0.809947,-0.001984,0.007719,0.001733,0.30688,0.017229,0.748262,71.163986,2.714834,71.425011,2.293434,4.0,5.326e-05,19,622,0.17863,0.2174,0.0,0.9,100,0.0,0.65909,,,-0.01,0.01481,0.00218,0.00244,0.00807,-0.01195,1.39158
2010,2058240,73.55635,52.95238,1.0,1.0,0.804302,-0.001851,0.00385,0.00175,0.270353,0.017125,0.792439,71.434097,1.73986,71.616707,1.788987,4.0,5.313e-05,21,706,0.17574,0.21363,0.0,0.91,100,0.0,0.36364,,,-0.01,0.01407,0.00332,0.00274,0.00606,-0.00995,1.55125
2011,2059264,73.07175,55.17647,1.0,1.0,0.769711,-0.001822,0.007881,0.001439,0.296703,0.013288,0.624403,71.54303,1.749239,71.468941,1.8919,4.0,5.301e-05,17,718,0.17918,0.21929,0.0,0.91,100,0.0,0.44828,,,-0.01,0.0138,0.00264,0.0024,0.00529,-0.01389,1.30711
2012,2060288,73.56092,50.38095,1.0,1.0,0.760705,-0.001143,0.004191,0.001234,0.260023,0.007638,0.738841,71.598442,1.446884,71.725121,1.647498,4.0,5.289e-05,21,704,0.16698,0.20826,0.0,0.94,100,0.0,0.32258,,,-0.01,0.01378,0.00357,0.00263,0.00488,-0.01041,1.55489
2013,2061312,73.31851,54.26316,1.0,1.0,0.807809,-0.001211,0.003257,0.001017,0.259044,0.006417,0.759608,71.761551,1.466974,71.751579,1.51921,4.0,5.277e-05,19,683,0.16596,0.20343,0.0,0.95,100,0.0,0.40625,,,-0.01,0.01451,0.00328,0.00243,0.00569,-0.01328,1.413
2014,2062336,73.5037,52.36842,1.0,1.0,0.813012,-0.001723,0.002278,0.001419,0.269581,0.010568,0.834107,71.940407,1.411194,71.96846,1.522254,4.0,5.264e-05,19,689,0.1675,0.20356,0.0,0.97,100,0.0,0.2963,,,-0.01,0.01611,0.00337,0.00276,0.00654,-0.01171,1.39983
2015,2063360,73.57828,54.57895,1.0,1.0,0.794583,-0.001547,0.002685,0.001488,0.260275,0.013881,0.793021,71.828804,1.443645,71.891708,1.482658,4.0,5.252e-05,19,695,0.15659,0.18874,0.0,0.97,100,0.0,0.41379,,,-0.01,0.01394,0.00291,0.0025,0.00755,-0.0086,1.38482
2016,2064384,73.49994,51.94444,1.0,1.0,0.760171,-0.000738,0.01974,0.000953,0.277215,0.00708,0.674855,71.022354,2.925192,70.547516,3.207249,4.0,5.24e-05,18,671,0.1673,0.20666,0.0,0.97,100,0.05556,0.29167,,,-0.01,0.01508,0.00325,0.0025,0.00188,-0.01297,1.47066
2017,2065408,64.94776,65.11111,0.88889,0.98,0.744662,-0.000617,0.371723,0.001042,1.054739,0.01287,0.371702,70.597893,3.401065,68.508354,11.140055,4.0,5.227e-05,18,727,0.15912,0.19277,0.0,0.94,100,0.11111,0.5,,,-0.01,0.01272,0.00279,0.00268,0.00535,-0.0102,1.26762
2018,2066432,73.35365,54.47059,1.0,0.98,0.775861,-0.001853,0.035763,0.001316,0.358397,0.016009,0.426525,68.67308,2.650778,69.192848,3.154603,4.0,5.215e-05,17,719,0.15492,0.19234,0.0,0.91,100,0.05882,0.3913,,,-0.01,0.01357,0.00282,0.00276,0.00261,-0.01188,1.30853
2019,2067456,73.43651,55.78947,1.0,0.98,0.79934,-0.001285,0.014438,0.001506,0.451612,0.017718,0.495433,69.497757,2.426301,70.337448,2.218419,4.0,5.203e-05,19,700,0.17011,0.20987,0.0,0.89,100,0.05263,0.39286,,,-0.01,0.01727,0.00333,0.00255,0.00772,-0.0092,1.41703
2020,2068480,73.485,53.35294,1.0,0.98,0.797888,-0.000926,0.012752,0.001002,0.289461,0.006836,0.798372,70.043831,2.552144,70.030388,3.308089,4.0,5.191e-05,17,703,0.16839,0.204,0.0,0.87,100,0.0,0.3,,,-0.01,0.01297,0.00231,0.00261,0.00392,-0.01302,1.30974
2021,2069504,72.91699,60.47368,1.0,0.98,0.817759,-0.000995,0.01713,0.000738,0.271193,0.005406,0.227388,70.554344,2.383737,70.865334,1.963262,4.0,5.178e-05,19,698,0.19066,0.2287,0.0,0.85,100,0.0,0.55556,,,-0.01,0.01633,0.00254,0.00195,0.00239,-0.01076,1.44775
2022,2070528,73.40857,57.11765,1.0,0.99,0.8014,-0.001052,0.010466,0.001505,0.278812,0.014265,0.702371,70.535728,2.269802,70.774742,2.427914,4.0,5.166e-05,17,714,0.16557,0.19967,0.0,0.87,100,0.0,0.5,,,-0.01,0.01407,0.00232,0.00286,0.00677,-0.01164,1.29505
2023,2071552,73.43693,55.15789,1.0,1.0,0.839538,-0.001292,0.00437,0.000865,0.271085,0.005232,0.706487,71.27684,1.422298,71.491722,1.575137,4.0,5.154e-05,19,656,0.17631,0.21395,0.0,0.9,100,0.0,0.34483,,,-0.01,0.01688,0.00339,0.00257,0.00523,-0.00939,1.41403
2024,2072576,73.67644,54.38889,1.0,1.0,0.809575,-0.001805,0.008787,0.00155,0.280873,0.014962,0.697596,71.160019,1.961916,71.086487,2.219004,4.0,5.141e-05,18,713,0.16644,0.20172,0.0,0.92,100,0.0,0.45161,,,-0.01,0.01477,0.0025,0.00241,0.00541,-0.00917,1.36671
2025,2073600,73.20431,59.94444,1.0,1.0,0.797836,-0.001389,0.007594,0.001048,0.25653,0.006138,0.63733,71.160217,1.671349,71.160538,1.879865,4.0,5.129e-05,18,713,0.16997,0.2034,0.0,0.92,100,0.05556,0.52941,,,-0.01,0.01488,0.00274,0.00117,0.00281,-0.00807,1.35904
2026,2074624,73.0946,58.77778,1.0,1.0,0.813962,-0.000814,0.007693,0.000746,0.228958,0.006836,0.84216,70.864166,2.568383,70.876305,2.891248,4.0,5.117e-05,18,728,0.17051,0.20437,0.0,0.97,100,0.0,0.52632,,,-0.01,0.01511,0.00255,0.00249,0.00703,-0.01203,1.3967
2027,2075648,73.71219,52.35,1.0,1.0,0.795197,-0.001726,0.003027,0.00098,0.29506,0.006487,0.78032,71.581261,1.405984,71.773735,1.509206,4.0,5.105e-05,20,705,0.16198,0.20344,0.0,0.97,100,0.0,0.35484,,,-0.01,0.01439,0.00381,0.00248,0.006,-0.00872,1.47197
2028,2076672,73.6765,51.47059,1.0,1.0,0.772022,-0.0013,0.007388,0.00135,0.25256,0.013742,0.707145,71.572212,1.680735,71.492485,2.06104,4.0,5.092e-05,17,706,0.17431,0.21522,0.0,0.97,100,0.0,0.39286,,,-0.01,0.01575,0.00249,0.00234,0.00361,-0.00917,1.31231
2029,2077696,73.34553,55.85,1.0,1.0,0.79287,-0.000973,0.004057,0.000525,0.257236,0.0015,0.71162,71.692253,1.624128,71.830582,1.546939,4.0,5.08e-05,20,698,0.17054,0.20939,0.0,0.97,100,0.0,0.51282,,,-0.01,0.01683,0.00322,0.00242,0.00689,-0.01396,1.47831
