iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2233,2286592,73.02719,80.0,1.0,0.97,1.185773,-0.001311,0.013928,0.000937,0.302224,0.00701,0.964054,55.532253,16.20314,54.76281,17.087641,4.0,7.144e-05,7,896,0.29577,0.30845,0.03,0.0,0.14286,1.0,,,-0.01,0.016,-0.00428,0.00077,-0.00206,0.62745
2234,2287616,73.12488,78.33333,1.0,0.97,1.04503,-0.002536,0.011493,0.001752,0.335548,0.016567,0.980278,48.139656,19.823837,47.141865,20.217123,4.0,7.134e-05,6,939,0.29841,0.31155,0.03,0.0,0.0,1.0,,,-0.01,0.01701,-0.00396,0.00107,-0.00171,0.60899
2235,2288640,53.7507,193.08333,0.75,0.95,1.180593,-0.002589,0.028455,0.002436,0.288376,0.023333,0.949437,54.665527,20.239204,55.244316,20.212032,4.0,7.124e-05,12,896,0.26614,0.27851,0.05,0.0,0.41667,1.0,,,-0.01,0.01449,-0.00324,0.00266,-0.0005,0.8001
2236,2289664,72.50294,93.7,1.0,0.95,1.499521,-0.001556,0.008838,0.001663,0.293542,0.010045,0.555998,67.62458,4.329088,67.676018,3.856657,4.0,7.114e-05,10,846,0.27099,0.27464,0.05,0.0,0.1,0.0,,,-0.01,0.01421,-0.00322,0.00179,0.0,0.71148
2237,2290688,73.13674,76.58333,1.0,0.95,1.503974,-0.001751,0.002065,0.001532,0.29425,0.008615,0.970001,66.480064,6.563976,66.597878,7.37406,4.0,7.103e-05,12,841,0.26074,0.26479,0.05,0.0,0.0,1.0,,,-0.01,0.01374,-0.00302,0.00215,0.0,0.85368
2238,2291712,73.0349,79.18182,1.0,0.95,1.493278,-0.000869,0.003602,0.001314,0.280699,0.007289,0.974265,65.275978,9.66269,65.348755,10.253414,4.0,7.093e-05,11,849,0.22321,0.23061,0.05,0.0,0.0,0.0,,,-0.01,0.01346,-0.00254,0.00238,0.0,0.78161
2239,2292736,67.95555,100.07143,0.92857,0.95,1.496693,-0.003424,0.001141,0.002882,0.314257,0.035645,0.987636,67.361252,8.129841,67.505905,8.484382,4.0,7.083e-05,14,840,0.23117,0.23828,0.05,0.0,0.0,1.0,,,-0.01,0.01344,-0.00264,0.00163,0.0,0.92627
2240,2293760,73.14093,77.08333,1.0,0.96,1.498524,-0.001629,0.000837,0.001065,0.291309,0.006801,0.812546,69.445976,1.790113,69.651909,1.806496,4.0,7.073e-05,12,842,0.23214,0.2433,0.04,0.0,0.0,0.0,,,-0.01,0.0148,-0.00237,0.00175,0.0,0.85348
2241,2294784,73.12964,74.35714,1.0,0.96,1.502419,-0.002367,0.000519,0.00142,0.32679,0.010045,0.897147,69.551842,1.784336,69.737595,1.863139,4.0,7.062e-05,14,831,0.23884,0.2507,0.04,0.0,0.0,0.33333,,,-0.01,0.01329,-0.00276,0.00172,0.0,0.99697
2242,2295808,73.18288,73.23077,1.0,0.96,1.470015,-0.001893,0.006111,0.001761,0.312687,0.014858,0.88396,67.983543,5.780504,67.549934,6.416707,4.0,7.052e-05,13,837,0.2457,0.2629,0.04,0.0,0.0,0.0,,,-0.01,0.01328,-0.00098,0.00129,-0.00099,0.95173
2243,2296832,72.96254,80.18182,1.0,0.98,1.457408,-0.001111,0.006811,0.000388,0.309574,0.0015,0.963579,65.86557,11.067654,65.656364,11.716686,4.0,7.042e-05,11,848,0.23386,0.24354,0.02,0.0,0.0,0.0,,,-0.01,0.01303,-0.00248,0.00284,-0.00038,0.8216
2244,2297856,73.1162,78.91667,1.0,0.99,1.378264,-0.002286,0.002016,0.002328,0.311924,0.016323,0.993588,64.054695,15.44902,63.968727,15.941137,4.0,7.032e-05,12,854,0.24331,0.25767,0.01,0.0,0.0,0.0,,,-0.01,0.01513,-0.00286,0.00239,-0.00071,0.92434
2245,2298880,68.34133,100.93333,0.93333,0.98,1.439627,-0.002006,0.00062,0.001211,0.263079,0.011405,0.996764,67.475563,11.597056,67.534622,11.756989,4.0,7.021e-05,15,833,0.25322,0.2667,0.02,0.0,0.06667,0.6,,,-0.01,0.01588,-0.00272,0.00242,-1e-05,1.03447
2246,2299904,73.49846,70.54545,1.0,0.98,1.451252,-0.002477,0.000552,0.002118,0.274091,0.023228,0.846749,70.043381,1.523745,70.183304,1.573055,4.0,7.011e-05,11,833,0.26214,0.27595,0.02,0.0,0.0,0.27273,,,-0.01,0.01692,-0.00202,0.00214,0.0,0.7847
2247,2300928,73.37778,74.92857,1.0,0.99,1.421741,-0.002033,0.000376,0.000986,0.294859,0.003313,0.891808,70.114731,1.507542,70.237,1.544158,4.0,7.001e-05,14,829,0.26604,0.27944,0.01,0.0,0.0,0.0,,,-0.01,0.01679,-0.00319,0.00265,0.0,0.99671
2248,2301952,73.4282,71.78571,1.0,0.99,1.432142,-0.001839,0.001749,0.001362,0.277961,0.003627,0.837336,69.85817,2.612592,69.674675,2.97704,4.0,6.991e-05,14,829,0.26311,0.27609,0.01,0.0,0.0,0.0,,,-0.01,0.01618,-0.00314,0.00313,0.0,0.99814
2249,2302976,73.36355,78.0,1.0,0.99,1.449538,-0.002085,0.003371,0.00209,0.300532,0.024519,0.514795,69.812515,3.12892,70.037018,2.370937,4.0,6.98e-05,15,828,0.25865,0.2726,0.01,0.0,0.0,0.0,,,-0.01,0.01676,-0.0028,0.00327,-1e-05,1.06641
2250,2304000,73.39696,75.75,1.0,0.99,1.385963,-0.001034,0.012001,0.000883,0.348085,0.000174,0.886035,68.094284,7.633281,67.215584,8.776537,4.0,6.97e-05,12,842,0.24676,0.25899,0.01,0.0,0.0,0.0,,,-0.01,0.01638,-0.003,0.00286,-0.00233,0.8917
2251,2305024,72.91117,90.28571,1.0,0.99,1.280135,-0.001457,0.009884,0.001403,0.309473,0.012381,0.972043,60.768654,15.797184,60.125553,16.424,4.0,6.96e-05,7,876,0.2622,0.26935,0.01,0.0,0.0,1.0,,,-0.01,0.01582,-0.00323,0.00346,-0.00041,0.56366
2252,2306048,73.37265,78.45455,1.0,0.99,1.220029,-0.001162,0.003558,0.000947,0.275417,0.004743,0.993214,58.682766,20.206041,58.43224,20.607965,4.0,6.95e-05,11,869,0.25782,0.27003,0.01,0.0,0.0,1.0,,,-0.01,0.01612,-0.00292,0.003,-0.00081,0.91277
2253,2307072,59.65986,147.27273,0.81818,0.98,1.259107,-0.002089,0.008138,0.001295,0.223042,0.015102,0.984693,60.770786,19.555794,60.585247,19.774406,4.0,6.94e-05,11,856,0.26737,0.27968,0.02,0.0,0.27273,0.66667,,,-0.01,0.01792,-0.00303,0.0018,-0.00056,0.71396
2254,2308096,73.41584,80.92308,1.0,0.98,1.417723,-0.001735,0.001376,0.001019,0.277964,0.009661,0.699824,70.109787,1.651072,69.92321,1.778095,4.0,6.929e-05,13,826,0.27944,0.29395,0.02,0.0,0.0,1.0,,,-0.01,0.01873,-0.0022,0.0021,0.0,0.92298
2255,2309120,72.81693,97.0,1.0,0.98,1.375224,-0.001466,0.018852,0.00084,0.320077,0.006975,0.761316,66.792656,7.936108,66.031738,7.929392,4.0,6.919e-05,8,844,0.25282,0.26321,0.02,0.0,0.0,0.22222,,,-0.01,0.01673,-0.00317,0.00296,-0.00137,0.5835
2256,2310144,73.24894,83.09091,1.0,0.98,1.379166,-0.00196,0.014218,0.001636,0.288138,0.005999,0.915694,66.286316,9.934225,65.630486,11.000417,4.0,6.909e-05,11,844,0.24929,0.25958,0.02,0.0,0.09091,0.0,,,-0.01,0.01684,-0.0028,0.00294,-0.00063,0.79939
2257,2311168,73.15908,83.77778,1.0,0.98,1.357368,-0.002278,0.004417,0.000891,0.312745,0.006627,0.989189,61.185181,16.963701,60.328869,17.504333,4.0,6.899e-05,9,854,0.24894,0.26181,0.02,0.0,0.0,0.33333,,,-0.01,0.01522,-0.00173,0.00017,-0.00035,0.66905
2258,2312192,62.82646,131.0,0.85714,0.97,1.410935,-0.002845,0.009464,0.001862,0.377907,0.01702,0.974625,58.823051,16.951303,57.674202,17.172224,4.0,6.888e-05,7,858,0.22932,0.23817,0.03,0.0,0.14286,0.0,,,-0.01,0.01453,-0.00197,0.00031,-0.00061,0.44381
2259,2313216,66.65336,130.0,0.92308,0.96,1.431824,-0.002621,0.01885,0.001472,0.338549,0.011265,0.908623,64.485695,13.101036,64.964699,12.506733,4.0,6.878e-05,13,836,0.24842,0.25952,0.04,0.0,0.07692,0.21429,,,-0.01,0.0165,-0.00279,0.00333,-0.0004,0.84975
2260,2314240,73.43423,79.63636,1.0,0.96,1.438366,-0.002461,0.017126,0.00187,0.391894,0.020473,0.867404,66.278435,8.264843,64.980354,9.624565,4.0,6.868e-05,11,839,0.25082,0.26256,0.04,0.0,0.0,1.0,,,-0.01,0.01628,-0.00258,0.00299,-0.00246,0.80192
2261,2315264,72.44174,101.875,1.0,0.96,1.333652,-0.002029,0.017584,0.000933,0.280329,0.005476,0.944257,58.877312,14.453786,58.869751,14.915078,4.0,6.858e-05,8,867,0.25766,0.26773,0.04,0.0,0.125,0.0,,,-0.01,0.01491,-0.00218,0.00146,-2e-05,0.62438
2262,2316288,72.44826,100.11111,1.0,0.96,1.322956,-0.002718,0.012331,0.002002,0.336947,0.022496,0.963729,61.853088,15.913231,62.044407,15.914556,4.0,6.847e-05,9,867,0.2744,0.28399,0.04,0.0,0.0,0.41667,,,-0.01,0.01668,-0.00283,0.00268,0.00017,0.70224
2263,2317312,66.66391,116.0,0.90909,0.97,1.347343,-0.001657,0.007709,0.00256,0.330649,0.016183,0.977595,60.323582,16.173132,59.669609,16.624289,4.0,6.837e-05,11,863,0.2782,0.29032,0.03,0.0,0.09091,1.0,,,-0.01,0.01568,-0.00266,0.00268,-4e-05,0.78031
2264,2318336,73.17347,86.0,1.0,0.97,1.399591,-0.001878,0.009276,0.00125,0.309116,0.004987,0.963629,61.789772,13.551878,60.858494,15.024717,4.0,6.827e-05,7,853,0.2935,0.30212,0.03,0.0,0.0,0.25,,,-0.01,0.01751,-0.00361,0.00341,-0.00137,0.51923
2265,2319360,66.87412,111.36364,0.90909,0.96,1.306438,-0.002518,0.005734,0.002043,0.317816,0.0113,0.988528,57.930874,19.575245,57.392597,20.091837,4.0,6.817e-05,11,856,0.26646,0.27997,0.04,0.0,0.09091,1.0,,,-0.01,0.01797,-0.0037,0.00307,-0.00042,0.77347
2266,2320384,67.36012,108.08333,0.91667,0.95,1.431257,-0.001893,0.003746,0.002291,0.306263,0.030727,0.980559,65.210869,11.62858,65.027428,12.389516,4.0,6.806e-05,12,835,0.25267,0.26548,0.05,0.0,0.08333,0.83333,,,-0.01,0.01836,-0.00287,0.00245,-0.0004,0.78899
2267,2321408,73.46646,79.7,1.0,0.95,1.406026,-0.001317,0.00771,0.000821,0.274389,0.002058,0.973943,63.4883,15.034101,63.415272,15.440088,4.0,6.796e-05,10,834,0.24676,0.25559,0.05,0.0,0.0,0.85714,,,-0.01,0.02014,-0.00277,0.00313,-0.00045,0.72505
2268,2322432,67.07597,109.72727,0.90909,0.95,1.424056,-0.003542,0.005186,0.002639,0.355994,0.031494,0.967467,65.98391,11.196126,65.398994,11.519057,4.0,6.786e-05,11,832,0.25306,0.2642,0.05,0.0,0.0,1.0,,,-0.01,0.01815,-0.00268,0.00312,-0.00029,0.71881
2269,2323456,73.59833,77.33333,1.0,0.96,1.349205,-0.002276,0.013803,0.002233,0.388304,0.02281,0.962031,61.124531,16.211853,60.14735,17.599295,4.0,6.776e-05,12,844,0.24071,0.25466,0.04,0.0,0.0,0.0,,,-0.01,0.01676,-0.00241,0.00324,-0.00191,0.89838
2270,2324480,61.15086,149.5,0.83333,0.95,1.230127,-0.00134,0.007,0.001459,0.310773,0.012835,0.989996,54.861294,22.238123,53.898018,22.686211,4.0,6.765e-05,6,885,0.24621,0.25467,0.05,0.0,0.16667,1.0,,,-0.01,0.01782,-0.00226,0.00344,-0.00166,0.40445
2271,2325504,66.82453,111.63636,0.90909,0.94,1.232116,-0.001699,0.008893,0.00139,0.276727,0.007289,0.985816,58.395397,20.497337,57.728634,21.102137,4.0,6.755e-05,11,863,0.29286,0.3046,0.06,0.0,0.09091,1.0,,,-0.01,0.01719,-0.00267,0.00288,-0.00217,0.80896
2272,2326528,73.47634,81.42857,1.0,0.94,1.165966,-0.00209,0.019216,0.001294,0.36592,0.005197,0.972295,54.637806,21.999002,53.336761,22.435421,4.0,6.745e-05,7,888,0.30456,0.31675,0.06,0.0,0.0,0.0,,,-0.01,0.01758,-0.00218,0.00172,-0.00286,0.59469
2273,2327552,59.4976,124.81818,0.81818,0.93,1.163791,-0.001976,0.02669,0.001906,0.333234,0.009905,0.966502,52.859058,22.767996,51.798092,24.189657,4.0,6.735e-05,11,885,0.29881,0.31481,0.06,0.0,0.18182,0.58333,,,-0.01,0.01831,-0.00284,0.00272,-0.00208,0.78466
2274,2328576,63.13877,129.28571,0.85714,0.92,1.33277,-0.001012,0.011881,0.001857,0.442612,0.003139,0.977292,56.205433,20.892155,54.747677,21.097536,4.0,6.724e-05,7,873,0.30558,0.31583,0.07,0.0,0.14286,1.0,,,-0.01,0.0177,-0.00324,0.00278,-0.00025,0.47548
2275,2329600,72.26528,112.875,1.0,0.92,1.204486,-0.001542,0.058382,0.001688,0.296572,0.008998,0.910296,48.078403,21.161674,48.365108,21.484789,4.0,6.714e-05,8,878,0.32656,0.34125,0.07,0.0,0.0,0.0,,,-0.01,0.0158,-0.00274,0.00255,-0.00379,0.68518
2276,2330624,63.94862,147.22222,0.88889,0.93,1.218826,-0.00148,0.046288,0.001431,0.270615,0.009521,0.929993,51.51646,21.698427,51.384853,22.129427,4.0,6.704e-05,9,877,0.34793,0.36168,0.06,0.0,0.11111,0.5,,,-0.01,0.01835,-0.00385,0.00305,-0.00246,0.67409
2277,2331648,73.68134,76.1,1.0,0.93,1.221279,-0.002583,0.016569,0.002403,0.318659,0.010045,0.975908,51.817036,21.731197,51.707981,22.726955,4.0,6.694e-05,10,818,0.3248,0.33677,0.06,0.0,0.0,1.0,,,-0.01,0.01894,-0.00417,0.00241,-0.00128,0.84739
2278,2332672,64.57012,116.0,0.88889,0.92,1.220327,-0.001326,0.010476,0.000864,0.277781,0.002895,0.985767,50.102173,23.32136,50.20948,24.450945,4.0,6.684e-05,9,862,0.29063,0.29889,0.06,0.0,0.11111,0.72727,,,-0.01,0.01683,-0.00349,0.00044,-0.00098,0.67238
2279,2333696,65.19542,119.77778,0.88889,0.92,1.319066,-0.00111,0.006729,0.000734,0.277719,0.004953,0.989143,56.520451,21.391369,56.657043,22.242285,4.0,6.673e-05,9,849,0.28713,0.29375,0.06,0.0,0.11111,1.0,,,-0.01,0.01965,-0.00388,0.00234,-0.00081,0.61337
2280,2334720,67.98395,105.85714,0.92857,0.91,1.37944,-0.001964,0.016011,0.002229,0.317551,0.023124,0.954379,60.785603,15.292112,60.921547,16.209518,4.0,6.663e-05,14,824,0.32623,0.33907,0.07,0.0,0.07143,1.0,,,-0.01,0.01813,-0.00411,0.00129,-0.00102,0.96637
2281,2335744,73.41213,80.0,1.0,0.92,1.364617,-0.001646,0.01115,0.001238,0.278391,0.00565,0.977698,60.767769,18.922422,60.725536,19.718195,4.0,6.653e-05,9,848,0.32363,0.3291,0.06,0.0,0.0,1.0,,,-0.01,0.02097,-0.00394,0.00197,-0.00084,0.67684
2282,2336768,67.2485,112.41667,0.91667,0.92,1.327061,-0.001704,0.006175,0.001096,0.332814,0.005022,0.988765,60.861423,19.702291,60.895428,19.974739,4.0,6.643e-05,12,841,0.34498,0.35367,0.06,0.0,0.08333,1.0,,,-0.01,0.01996,-0.00342,0.00094,-0.00052,0.83899
2283,2337792,72.79151,98.36364,1.0,0.94,1.408583,-0.001758,0.028991,0.001784,0.341647,0.004987,0.711126,64.109459,9.496602,64.82975,8.620389,4.0,6.632e-05,11,826,0.32087,0.32882,0.05,0.0,0.0,0.33333,,,-0.01,0.01872,-0.00314,0.00198,-1e-05,0.77474
2284,2338816,73.63137,77.0,1.0,0.95,1.363365,-0.000721,0.001659,0.000879,0.258478,0.003802,0.726046,68.354813,2.046663,68.923027,2.06013,4.0,6.622e-05,12,825,0.30636,0.31571,0.04,0.0,0.0,1.0,,,-0.01,0.02251,-0.00359,0.00204,0.0,0.85352
2285,2339840,73.58316,75.85714,1.0,0.96,1.36307,-0.001027,0.003919,0.000871,0.289222,0.010324,0.68054,68.306412,2.449374,68.573112,2.967458,4.0,6.612e-05,14,821,0.28292,0.29506,0.03,0.0,0.0,0.4,,,-0.01,0.02092,-0.00294,0.00064,0.0,0.99629
2286,2340864,73.32431,86.0,1.0,0.96,1.380801,-0.001871,0.01594,0.001475,0.318632,0.015765,0.722476,66.933784,7.402872,67.575264,6.494278,4.0,6.602e-05,12,825,0.28795,0.29604,0.03,0.0,0.0,1.0,,,-0.01,0.02151,-0.00351,0.00134,0.0,0.85
2287,2341888,73.69457,74.07692,1.0,0.98,1.399048,-0.001833,0.001132,0.0011,0.286505,0.004081,0.774933,69.403465,1.859418,69.743111,1.846533,4.0,6.591e-05,13,822,0.3291,0.33482,0.02,0.0,0.0,1.0,,,-0.01,0.02272,-0.00422,0.0013,0.0,0.92588
2288,2342912,73.33866,83.0,1.0,0.99,1.379393,-0.001843,0.020703,0.001661,0.394276,0.017648,0.857242,66.186844,9.566905,65.127937,10.47483,4.0,6.581e-05,11,823,0.30821,0.31601,0.01,0.0,0.0,0.81818,,,-0.01,0.01999,-0.00396,0.00062,-0.00098,0.79398
2289,2343936,73.38082,80.76923,1.0,0.99,1.268698,-0.000886,0.02058,0.000599,0.264491,0.000279,0.957826,61.903679,17.609119,61.740326,18.456629,4.0,6.571e-05,13,834,0.31156,0.32149,0.01,0.0,0.0,0.70588,,,-0.01,0.02254,-0.00316,0.00019,-0.00247,0.99585
2290,2344960,73.04703,94.14286,1.0,0.99,1.212688,-0.001464,0.022371,0.000873,0.345297,0.006417,0.963815,57.872456,21.362291,57.766552,21.293268,4.0,6.561e-05,7,842,0.29613,0.29895,0.01,0.0,0.14286,0.66667,,,-0.01,0.02213,-0.00364,0.00144,-0.00034,0.55421
2291,2345984,67.23366,103.08333,0.91667,0.99,1.280293,-0.002077,0.008137,0.001233,0.294867,0.014021,0.98042,62.591427,16.251755,62.055168,17.219852,4.0,6.55e-05,12,837,0.32917,0.33263,0.0,0.0,0.08333,1.0,,,-0.01,0.02036,-0.00415,0.00097,-0.00087,0.84278
2292,2347008,72.56153,105.0,1.0,0.99,1.343874,-0.001212,0.022814,0.001389,0.322613,0.010568,0.717269,66.196526,10.426538,67.193886,8.075716,4.0,6.54e-05,13,828,0.33978,0.34507,0.0,0.0,0.0,1.0,,,-0.01,0.02127,-0.00398,0.00202,-0.00035,0.93684
2293,2348032,73.75735,74.4,1.0,0.99,1.351234,-0.002346,0.012929,0.001761,0.361776,0.012835,0.796676,67.826439,5.54574,67.112831,6.780252,4.0,6.53e-05,10,832,0.30958,0.31187,0.0,0.0,0.0,1.0,,,-0.01,0.02217,-0.00378,0.00086,-0.00154,0.72889
2294,2349056,73.00864,93.0,1.0,0.99,1.211887,-0.001885,0.032715,0.002364,0.346067,0.01001,0.8942,59.00285,14.499612,58.145023,15.160407,4.0,6.52e-05,10,859,0.31042,0.31923,0.0,0.0,0.0,1.0,,,-0.01,0.02042,-0.00426,0.0007,-0.00193,0.81106
2295,2350080,73.65006,75.125,1.0,0.99,1.192742,-0.001231,0.0163,0.001802,0.378973,0.018624,0.974948,52.39764,20.616915,51.212467,21.451336,4.0,6.509e-05,8,884,0.3147,0.31774,0.0,0.0,0.0,1.0,,,-0.01,0.01916,-0.00499,0.00066,-0.00079,0.68956
2296,2351104,71.28957,133.83333,1.0,0.99,1.143975,-0.001361,0.020869,0.001198,0.283052,0.009521,0.976133,48.056458,24.638226,48.206348,24.902426,4.0,6.499e-05,6,898,0.29628,0.29909,0.0,0.0,0.0,1.0,,,-0.01,0.01902,-0.00436,0.00179,7e-05,0.52234
2297,2352128,60.93233,138.66667,0.83333,0.97,1.284232,-0.001554,0.005931,0.001558,0.216389,0.017892,0.990763,57.135563,21.813782,57.052326,22.741085,4.0,6.489e-05,12,853,0.28659,0.28891,0.01,0.0,0.16667,1.0,,,-0.01,0.01891,-0.00404,-0.002,-0.00047,0.78309
2298,2353152,67.43072,102.53846,0.92308,0.96,1.409792,-0.002074,0.006057,0.002241,0.339907,0.010917,0.971212,65.337723,12.749461,65.014938,13.378039,4.0,6.479e-05,13,823,0.28849,0.28975,0.02,0.0,0.07692,0.8,,,-0.01,0.01925,-0.00426,-0.0,-1e-05,0.86146
2299,2354176,73.26975,82.58333,1.0,0.96,1.392153,-0.001966,0.013735,0.001205,0.346024,0.002302,0.508028,68.51265,5.083162,68.605141,4.455557,4.0,6.468e-05,12,822,0.29715,0.30623,0.02,0.0,0.0,1.0,,,-0.01,0.02107,-0.00443,0.00237,-0.00072,0.86595
2300,2355200,73.49857,74.92308,1.0,0.97,1.33915,-0.000811,0.009259,0.001431,0.257412,0.007045,0.974985,63.850407,15.409464,63.745518,16.280909,4.0,6.458e-05,13,838,0.33735,0.34353,0.02,0.0,0.0,1.0,,,-0.01,0.02048,-0.00485,0.00105,-0.00092,0.99957
2301,2356224,67.00643,96.16667,0.91667,0.96,1.343502,-0.001536,0.003682,0.001498,0.233722,0.022635,0.991088,63.434177,17.980669,63.177242,19.05706,4.0,6.448e-05,12,845,0.32529,0.3314,0.02,0.0,0.08333,1.0,,,-0.01,0.01999,-0.00453,0.00104,-0.00047,0.85505
2302,2357248,73.46502,77.21429,1.0,0.96,1.457838,-0.002325,0.001333,0.001097,0.314595,0.004639,0.59255,69.69162,1.686562,69.904427,1.589151,4.0,6.438e-05,14,821,0.31878,0.32715,0.02,0.0,0.0,1.0,,,-0.01,0.02131,-0.00436,0.00225,0.0,0.99567
2303,2358272,73.5581,72.90909,1.0,0.96,1.443179,-0.000865,0.019727,0.001226,0.401388,0.016218,0.884778,66.385727,10.230186,65.27388,11.386678,4.0,6.428e-05,11,827,0.31893,0.3249,0.02,0.0,0.0,0.6,,,-0.01,0.01941,-0.0041,0.0015,-0.001,0.7989
2304,2359296,73.56618,74.66667,1.0,0.96,1.393315,-0.001888,0.002892,0.000529,0.323149,7e-05,0.993411,60.127289,17.946503,59.59724,18.902544,4.0,6.417e-05,9,841,0.28747,0.2921,0.02,0.0,0.0,0.5,,,-0.01,0.01811,-0.00392,0.00256,-3e-05,0.66455
2305,2360320,73.69379,72.11111,1.0,0.97,1.406315,-0.002167,0.010412,0.002661,0.380378,0.024449,0.986856,54.335423,23.911079,53.171387,24.365574,4.0,6.407e-05,9,845,0.29958,0.30685,0.01,0.0,0.0,0.55556,,,-0.01,0.01614,-0.00301,0.00114,-0.00068,0.6817
2306,2361344,55.01989,167.75,0.75,0.96,1.381402,-0.000925,0.036165,0.000813,0.522088,0.002128,0.943914,54.661407,20.910301,52.49361,21.501823,4.0,6.397e-05,8,844,0.32087,0.32853,0.03,0.0,0.125,0.16667,,,-0.01,0.01766,-0.00434,0.00284,-0.00075,0.45094
2307,2362368,72.02985,119.33333,1.0,0.97,1.22611,-0.001466,0.035374,0.000769,0.448636,0.003313,0.955417,44.351982,22.629261,42.578259,23.324741,4.0,6.387e-05,6,873,0.32604,0.33516,0.02,0.0,0.0,0.0,,,-0.01,0.01599,-0.00478,0.00332,-0.00331,0.49747
2308,2363392,64.09977,145.4,0.9,0.96,1.227957,-0.001781,0.058574,0.001321,0.416541,0.013881,0.933614,44.57972,25.210726,46.361553,25.194006,4.0,6.376e-05,10,870,0.3394,0.34701,0.02,0.0,0.1,1.0,,,-0.01,0.01757,-0.00444,0.00296,-0.00028,0.73784
2309,2364416,73.67192,73.33333,1.0,0.96,1.261455,-0.001517,0.014028,0.00113,0.313934,0.006906,0.98279,50.77264,22.900398,50.678692,23.722469,4.0,6.366e-05,9,869,0.33546,0.34152,0.02,0.0,0.0,0.0,,,-0.01,0.01765,-0.0046,0.00245,0.0,0.73281
2310,2365440,65.4277,138.63636,0.90909,0.95,1.456005,-0.00179,0.031266,0.001478,0.320003,0.009696,0.887036,58.843437,13.085768,59.028645,13.861489,4.0,6.356e-05,11,827,0.33273,0.3396,0.03,0.0,0.09091,1.0,,,-0.01,0.0159,-0.00453,0.00237,0.0,0.70517
2311,2366464,73.36484,78.0,1.0,0.95,1.529628,-0.001687,0.018807,0.001052,0.354528,0.004429,0.957339,52.888878,17.124517,51.852993,18.183821,4.0,6.346e-05,7,840,0.30971,0.31362,0.03,0.0,0.0,0.0,,,-0.01,0.01452,-0.0045,0.00308,0.0,0.49766
2312,2367488,61.85607,180.25,0.875,0.95,1.556714,-0.001397,0.062622,0.000842,0.380247,0.004569,0.867916,47.758598,19.111525,48.037884,18.724705,4.0,6.335e-05,8,840,0.29827,0.30064,0.04,0.0,0.0,0.0,,,-0.01,0.01201,-0.0043,0.00326,0.0,0.48314
2313,2368512,72.36682,104.77778,1.0,0.95,1.51202,-0.00247,0.032021,0.002894,0.373521,0.03132,0.919349,52.853268,17.025471,53.629795,17.299402,4.0,6.325e-05,9,838,0.30999,0.31501,0.04,0.0,0.0,0.0,,,-0.01,0.01571,-0.00442,0.00316,0.0,0.632
2314,2369536,73.41831,76.66667,1.0,0.95,1.487647,-0.001597,0.010092,0.002077,0.337945,0.011475,0.971656,54.314907,17.099682,54.805115,18.069399,4.0,6.315e-05,9,835,0.29255,0.2998,0.04,0.0,0.0,0.0,,,-0.01,0.01547,-0.00428,0.0031,0.0,0.64023
2315,2370560,71.47805,130.66667,1.0,0.95,1.479251,-0.002147,0.03891,0.001782,0.384675,0.011963,0.705983,60.976002,10.622254,61.859123,10.114789,4.0,6.305e-05,12,827,0.32868,0.3365,0.04,0.0,0.0,0.0,,,-0.01,0.01735,-0.00459,0.00284,0.0,0.83255
2316,2371584,72.64127,99.875,1.0,0.95,1.517393,-0.001768,0.029041,0.001614,0.402434,0.001988,0.889413,56.40897,13.875892,56.0714,14.533991,4.0,6.294e-05,8,838,0.31348,0.3185,0.04,0.0,0.0,0.0,,,-0.01,0.0141,-0.00452,0.00339,0.0,0.56305
2317,2372608,73.44559,73.75,1.0,0.97,1.524288,-0.002212,0.00742,0.002244,0.390187,0.014788,0.972735,53.969196,15.402157,53.994408,16.256689,4.0,6.284e-05,8,843,0.30594,0.31292,0.02,0.0,0.0,0.0,,,-0.01,0.01419,-0.00424,0.00333,0.0,0.56986
2318,2373632,63.39354,177.0,0.9,0.96,1.536212,-0.001819,0.037652,0.002581,0.424433,0.02703,0.860172,55.480312,15.042225,55.693447,14.604733,4.0,6.274e-05,10,838,0.25572,0.26437,0.03,0.0,0.0,0.0,,,-0.01,0.0129,-0.00371,0.00331,0.0,0.61973
2319,2374656,73.12457,84.41667,1.0,0.97,1.473837,-0.001803,0.022993,0.002044,0.394016,0.016113,0.8365,61.368412,10.619647,62.319248,10.590036,4.0,6.264e-05,12,836,0.24051,0.2507,0.03,0.0,0.0,1.0,,,-0.01,0.01523,-0.00358,0.00301,0.0,0.85062
2320,2375680,73.15447,84.0,1.0,0.98,1.489601,-0.000896,0.020458,0.000661,0.317312,0.000837,0.893546,60.231022,11.183426,60.271091,11.699128,4.0,6.253e-05,8,845,0.23326,0.24051,0.02,0.0,0.0,0.0,,,-0.01,0.01494,-0.0035,0.00359,0.0,0.56719
