iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2682,2746368,74.14409,106.54545,1.0,0.96,1.116392,-0.000835,0.010526,0.00041,0.338096,0.000209,0.602851,68.137978,3.435474,68.848701,3.05372,4.0,2.547e-05,11,499,0.15249,0.18673,0.01,0.18182,0.5,,,-0.01,0.02499,0.0033,0.00218,0.00781,0.85879
2683,2747392,74.6797,95.0,1.0,0.99,1.057695,-0.000468,0.011706,0.000164,0.256652,0.0,0.472346,69.355659,3.371348,69.50869,2.852332,4.0,2.536e-05,9,472,0.14574,0.18042,0.0,0.44444,0.55172,,,-0.01,0.02492,0.00161,0.00126,0.00392,0.76039
2684,2748416,68.68887,99.42857,0.92857,0.98,1.134415,-0.000389,0.12241,7.3e-05,0.314453,0.0,0.282259,69.438843,4.130746,68.864983,7.787662,4.0,2.526e-05,14,446,0.14226,0.17938,0.0,0.35714,0.625,,,-0.01,0.02424,0.00214,0.00232,0.00342,1.01753
2685,2749440,75.14817,90.0,1.0,0.98,1.160419,-0.001621,0.012794,0.000617,0.291288,0.001674,0.344996,69.155243,3.066593,69.225639,2.640754,4.0,2.516e-05,7,457,0.16384,0.20074,0.0,0.14286,0.30769,,,-0.01,0.02312,0.00173,0.00066,0.00906,0.54918
2686,2750464,73.46905,118.75,1.0,0.99,1.17128,-0.001691,0.020322,0.000912,0.351257,0.00436,0.7692,67.35685,5.121441,67.042229,5.65294,4.0,2.506e-05,8,434,0.17825,0.21293,0.0,0.375,0.65,,,-0.01,0.02244,0.0002,-0.00086,0.00337,0.65294
2687,2751488,74.28658,98.0,1.0,0.99,1.154507,-0.000852,0.016755,0.000897,0.414709,0.006592,0.964244,64.249718,12.9257,63.931892,14.151812,4.0,2.495e-05,8,487,0.17341,0.20914,0.0,0.25,0.41176,,,-0.01,0.02223,0.00129,0.00047,0.00705,0.65996
2688,2752512,66.4865,148.36364,0.90909,0.98,1.076501,-0.000852,0.036004,0.000326,0.304087,0.000209,0.938844,63.449566,14.314772,63.212929,14.439248,4.0,2.485e-05,11,439,0.1557,0.18993,0.01,0.45455,0.8,,,-0.01,0.02439,0.00055,0.00065,-0.00024,0.88864
2689,2753536,74.56616,103.14286,1.0,0.98,1.280714,-0.000958,0.006481,0.000242,0.294198,0.000488,0.559877,68.416603,2.268171,68.399162,2.284846,4.0,2.475e-05,7,451,0.17651,0.2058,0.01,0.14286,0.6,,,-0.01,0.02312,0.00053,0.00215,0.0067,0.53071
2690,2754560,65.16026,113.0,0.88889,0.97,1.061559,-0.001295,0.141097,0.001565,0.705857,0.01123,0.657923,64.572052,9.131072,62.636425,11.969837,4.0,2.465e-05,9,437,0.16414,0.20553,0.01,0.33333,0.77778,,,-0.01,0.01931,-0.00024,0.00046,0.00192,0.71358
2691,2755584,66.87005,98.2,0.9,0.96,1.223,-0.000272,0.127366,0.000121,0.483203,0.0,0.8836,59.754761,17.768,58.428352,19.96834,4.0,2.454e-05,10,460,0.15599,0.19147,0.01,0.2,0.44,,,-0.01,0.02216,0.002,-0.00011,0.00537,0.69414
2692,2756608,67.14927,131.2,0.9,0.95,1.262468,-0.000623,0.019293,0.000102,0.390445,0.0,0.956535,62.617683,11.868094,63.441582,12.117208,4.0,2.444e-05,10,464,0.16284,0.18923,0.02,0.2,0.70455,,,-0.01,0.02536,0.00216,0.00115,0.00679,0.67622
2693,2757632,65.0269,114.55556,0.88889,0.94,1.193114,-0.000558,0.122306,0.000255,0.25237,0.001186,0.264283,64.914543,4.83747,64.865311,7.665555,4.0,2.434e-05,9,457,0.16506,0.20112,0.02,0.33333,0.7561,,,-0.01,0.02287,-0.00027,0.00173,0.00565,0.63966
2694,2758656,74.95877,97.90909,1.0,0.95,1.260824,-0.001002,0.014706,0.000281,0.372428,0.000872,0.488063,65.521202,2.632315,66.19091,3.179578,4.0,2.424e-05,11,490,0.16198,0.20092,0.02,0.18182,0.64103,,,-0.01,0.02548,0.00127,0.00312,0.00634,0.82504
2695,2759680,74.63538,100.625,1.0,0.95,1.150913,-0.001163,0.008597,0.000847,0.329889,0.006104,0.576962,66.438957,2.470819,67.071266,2.675392,4.0,2.413e-05,8,477,0.15965,0.18628,0.02,0.125,0.47059,,,-0.01,0.0255,0.00162,0.00196,0.00876,0.62629
2696,2760704,74.65093,100.0,1.0,0.95,1.160768,-0.000979,0.019455,0.000383,0.269242,0.000453,0.629543,66.942429,4.347598,67.288551,4.323328,4.0,2.403e-05,11,494,0.16052,0.19816,0.02,0.09091,0.68421,,,-0.01,0.02596,0.00131,0.00204,0.00656,0.86465
2697,2761728,66.38541,100.9,0.9,0.94,1.068725,-0.000288,0.15508,0.000211,0.343503,0.0,0.178836,67.292915,4.401819,66.525185,8.121979,4.0,2.393e-05,10,481,0.15917,0.19941,0.02,0.4,0.51724,,,-0.01,0.02522,0.00209,0.00119,0.002,0.74407
2698,2762752,74.51183,96.1,1.0,0.95,1.183463,-0.000966,0.016382,0.000642,0.278856,0.000244,0.494947,66.978401,3.391017,67.218849,3.37101,4.0,2.383e-05,10,480,0.16961,0.20623,0.01,0.1,0.77273,,,-0.01,0.02539,-0.0007,0.00118,0.00551,0.79229
2699,2763776,68.00142,97.0,0.90909,0.94,1.140169,-9.5e-05,0.129768,0.00012,0.375777,0.0,0.421071,66.525024,4.491092,65.70237,8.976579,4.0,2.372e-05,11,534,0.16146,0.19286,0.01,0.18182,0.70833,,,-0.01,0.02654,-0.00075,0.00149,0.0095,0.80088
2700,2764800,75.33064,88.71429,1.0,0.95,1.1496,-0.000995,0.013037,0.00059,0.381869,0.001674,0.975012,61.621746,13.779024,61.432491,14.995804,4.0,2.362e-05,7,498,0.16721,0.20426,0.01,0.28571,0.25,,,-0.01,0.02491,-0.00066,0.00194,0.0063,0.58352
2701,2765824,47.55532,154.0,0.66667,0.92,1.145216,-0.000633,0.233665,0.000477,0.90667,0.000593,0.748714,60.069511,15.155565,57.741413,17.737741,4.0,2.352e-05,9,559,0.17585,0.21339,0.02,0.33333,0.93103,,,-0.01,0.0232,-0.00219,0.00048,-0.00181,0.50078
2702,2766848,74.175,100.125,1.0,0.94,1.159592,-0.000398,0.050651,0.000214,0.457963,0.000419,0.877129,59.844219,10.777661,60.203133,12.029757,4.0,2.342e-05,8,491,0.17621,0.21241,0.01,0.375,0.4375,,,-0.01,0.02411,0.00098,0.00082,0.00448,0.6656
2703,2767872,74.09586,111.28571,1.0,0.95,1.243034,-0.000809,0.035121,0.000161,0.33014,0.0,0.957735,56.931599,16.477676,56.789356,17.154129,4.0,2.332e-05,7,511,0.18674,0.22094,0.01,0.28571,0.6129,,,-0.01,0.0211,-8e-05,0.00152,0.00522,0.57061
2704,2768896,67.14063,134.0,0.9,0.94,1.305928,-0.001661,0.040191,0.000857,0.458981,0.001814,0.939282,58.380928,14.121959,58.138935,15.679251,4.0,2.321e-05,10,509,0.1843,0.21812,0.02,0.3,0.65854,,,-0.01,0.02241,-0.00073,0.00136,0.00383,0.69647
2705,2769920,73.80682,121.57143,1.0,0.94,1.320968,-0.001116,0.052988,0.000329,0.486806,7e-05,0.954099,54.751675,20.066763,55.582886,20.355274,4.0,2.311e-05,7,475,0.16066,0.18897,0.02,0.28571,0.56667,,,-0.01,0.02304,-0.00032,0.0012,0.00624,0.52224
2706,2770944,58.01255,132.55556,0.77778,0.92,1.290625,-0.000867,0.125428,0.00083,0.839131,0.000523,0.812884,61.137077,12.331387,58.619656,15.173111,4.0,2.301e-05,9,528,0.1676,0.19778,0.03,0.11111,0.80556,,,-0.01,0.02213,-0.00189,0.00023,0.00288,0.55251
2707,2771968,74.58473,102.0,1.0,0.92,1.189626,-0.000925,0.039085,0.00096,0.382698,0.005197,0.970948,50.950615,20.508904,51.173252,22.180265,4.0,2.291e-05,7,481,0.1544,0.18391,0.03,0.14286,0.41176,,,-0.01,0.02242,-0.00084,0.0013,0.00557,0.57391
2708,2772992,64.955,151.75,0.875,0.91,1.203651,-0.001008,0.030478,0.000285,0.403699,0.000698,0.978255,52.123539,22.109814,52.849697,22.605244,4.0,2.28e-05,8,555,0.17514,0.21053,0.04,0.125,0.78161,,,-0.01,0.02215,-4e-05,0.00112,0.00672,0.58086
2709,2774016,67.32972,135.27273,0.90909,0.91,1.147542,-0.00083,0.044874,0.000476,0.506445,0.000663,0.691607,62.03228,7.885197,63.362068,7.31926,4.0,2.27e-05,11,613,0.16449,0.19932,0.05,0.36364,0.81395,,,-0.01,0.02586,0.00237,0.00191,0.00449,0.81415
2710,2775040,73.74736,104.44444,1.0,0.91,1.128271,-0.001404,0.043248,0.000681,0.401431,0.005301,0.292561,64.392029,5.798888,65.341621,4.864092,4.0,2.26e-05,9,530,0.16337,0.19906,0.05,0.66667,0.52174,,,-0.01,0.0244,0.00147,0.00161,0.00466,0.73611
2711,2776064,74.69128,95.22222,1.0,0.92,1.141822,-0.00095,0.012511,0.001003,0.311845,0.001918,0.52957,67.098289,2.963656,67.443771,3.095539,4.0,2.25e-05,9,596,0.16061,0.19868,0.05,0.11111,0.63333,,,-0.01,0.02518,0.00187,0.00126,0.00484,0.71386
2712,2777088,74.31332,101.72727,1.0,0.94,1.189565,-0.000929,0.055915,0.000286,0.453977,0.000523,0.675132,66.524567,5.588959,65.565781,7.879642,4.0,2.239e-05,11,609,0.15644,0.19179,0.04,0.36364,0.6,,,-0.01,0.02462,-0.00067,0.00109,0.00395,0.88036
2713,2778112,57.92749,89.44444,0.77778,0.93,1.133239,-0.001933,0.143893,0.001348,0.519084,0.007638,0.786225,61.351013,12.688121,60.064243,15.555713,4.0,2.229e-05,9,540,0.15006,0.18039,0.04,0.33333,0.66667,,,-0.01,0.02618,0.00073,0.00231,0.00434,0.56494
2714,2779136,51.47779,131.5,0.7,0.9,1.115081,-0.000567,0.170701,0.00068,0.850943,0.000558,0.821542,56.90522,15.043941,54.301273,18.441544,4.0,2.219e-05,10,600,0.14281,0.17331,0.05,0.2,0.79661,,,-0.01,0.02191,0.00048,0.0009,0.00089,0.5663
2715,2780160,55.60332,86.75,0.75,0.89,1.030089,-0.000503,0.234256,0.000168,0.525587,0.000732,0.774484,55.109165,16.517302,53.399864,19.111536,4.0,2.209e-05,8,529,0.12926,0.16222,0.04,0.375,0.44444,,,-0.01,0.02444,0.00189,0.0036,0.00042,0.48513
2716,2781184,74.82897,90.76923,1.0,0.9,1.087434,-0.000851,0.061337,0.000569,0.780182,0.002197,0.944346,53.210117,18.175261,55.542267,19.220396,4.0,2.198e-05,13,569,0.12834,0.15744,0.03,0.38462,0.29167,,,-0.01,0.02344,0.00256,0.00173,0.00727,1.04927
2717,2782208,66.17766,139.55556,0.88889,0.9,1.152961,-0.000398,0.022969,0.000232,0.437358,0.0,0.876536,62.236576,8.382171,63.417217,8.380301,4.0,2.188e-05,9,609,0.13868,0.16761,0.04,0.22222,0.51852,,,-0.01,0.02559,0.00175,0.00222,0.00603,0.61886
2718,2783232,74.9049,91.0,1.0,0.91,1.092711,-0.000655,0.022929,0.000448,0.544686,3.5e-05,0.514306,64.688927,3.995332,66.135429,3.991046,4.0,2.178e-05,11,533,0.13618,0.17341,0.03,0.09091,0.4,,,-0.01,0.02583,0.00234,0.00317,0.00905,0.85558
2719,2784256,69.52815,85.84615,0.92308,0.91,1.101082,-8.7e-05,0.098575,0.00011,0.196209,0.0,0.385282,67.009499,3.952228,67.267311,7.493829,4.0,2.168e-05,13,533,0.13685,0.17344,0.02,0.07692,0.30435,,,-0.01,0.02703,0.00218,0.0037,0.00618,0.94958
2720,2785280,74.69172,93.7,1.0,0.91,1.109631,-0.000346,0.020418,7.6e-05,0.321503,3.5e-05,0.559092,67.063538,4.198916,67.636993,4.008055,4.0,2.157e-05,10,551,0.13589,0.17053,0.02,0.2,0.66667,,,-0.01,0.02552,0.00147,0.00239,0.00752,0.79436
2721,2786304,75.11761,89.25,1.0,0.91,1.033188,-0.000993,0.022304,0.0004,0.329443,0.0015,0.876021,65.95919,7.207068,65.781746,8.344343,4.0,2.147e-05,8,536,0.13471,0.16483,0.02,0.0,0.38462,,,-0.01,0.02713,0.00131,0.00268,0.00754,0.67997
2722,2787328,68.1101,108.08333,0.91667,0.91,1.14224,-0.00013,0.094828,0.00017,0.327399,0.0,0.632119,66.23645,9.184873,67.091438,9.57947,4.0,2.137e-05,12,525,0.13919,0.17099,0.02,0.08333,0.55814,,,-0.01,0.02642,0.00254,0.00204,0.00976,0.84904
2723,2788352,75.16623,87.7,1.0,0.93,1.236108,-0.001091,0.007945,0.000635,0.314013,0.002407,0.50796,69.313744,2.722169,69.514084,2.386699,4.0,2.127e-05,10,517,0.14397,0.17519,0.02,0.1,0.43478,,,-0.01,0.02592,0.0017,0.00205,0.00888,0.74528
2724,2789376,73.85056,118.22222,1.0,0.96,1.269578,-0.001056,0.022406,0.000585,0.321041,0.00136,0.543188,68.735092,4.592072,68.758507,4.198002,4.0,2.116e-05,9,507,0.1498,0.18329,0.01,0.0,0.76056,,,-0.01,0.02295,-0.00027,-0.00035,0.00534,0.67447
2725,2790400,73.96989,107.36364,1.0,0.97,1.259904,-0.001797,0.022364,0.002294,0.422144,0.02982,0.673113,68.504562,4.626287,67.829308,5.023102,4.0,2.106e-05,11,538,0.16214,0.19717,0.01,0.27273,0.79167,,,-0.01,0.02139,-0.00203,-0.00177,0.00611,0.871
2726,2791424,65.54062,90.125,0.875,0.97,1.207411,-0.001078,0.11896,0.001269,0.558245,0.009556,0.844511,63.425362,13.911019,62.041645,16.864555,4.0,2.096e-05,8,500,0.14571,0.17733,0.0,0.25,0.375,,,-0.01,0.02503,0.00104,0.00128,0.00502,0.5312
2727,2792448,63.54657,146.71429,0.85714,0.96,1.340125,-0.000962,0.023233,0.000532,0.432781,7e-05,0.97525,59.838799,17.961706,59.006184,18.517872,4.0,2.086e-05,7,492,0.16975,0.19988,0.01,0.0,0.7963,,,-0.01,0.01976,-0.0007,0.00053,0.00759,0.44688
2728,2793472,73.34848,128.875,1.0,0.96,1.235568,-0.000857,0.09145,0.000176,0.374238,0.0,0.898216,56.06918,17.363295,56.370903,17.946918,4.0,2.076e-05,8,523,0.15895,0.18749,0.01,0.375,0.84375,,,-0.01,0.0213,-0.00043,0.0024,0.00229,0.6227
2729,2794496,65.75861,108.55556,0.88889,0.96,1.140886,-0.000318,0.113437,0.000465,0.344151,0.0,0.914415,57.012844,20.345652,56.228413,21.764593,4.0,2.065e-05,9,498,0.14808,0.17556,0.01,0.11111,0.62963,,,-0.01,0.02115,0.00127,0.0019,0.00582,0.64204
2730,2795520,55.89185,137.625,0.75,0.94,1.242172,-0.000887,0.122437,0.000619,0.468842,0.000977,0.797322,62.016304,12.675196,60.811188,14.527175,4.0,2.055e-05,8,546,0.13878,0.17404,0.02,0.375,0.63158,,,-0.01,0.02363,-0.00015,0.00156,0.00491,0.454
2731,2796544,72.96426,123.42857,1.0,0.94,1.337746,-0.000799,0.095971,0.001104,0.506178,0.003139,0.870516,54.910484,14.694144,54.139496,16.342649,4.0,2.045e-05,7,541,0.16646,0.19878,0.02,0.14286,0.84127,,,-0.01,0.01834,-0.00413,-0.00143,0.00337,0.54959
2732,2797568,65.34341,88.625,0.875,0.93,1.264618,-0.000329,0.086098,8.3e-05,0.382867,0.000174,0.957135,48.887657,25.006981,48.439819,26.680702,4.0,2.035e-05,8,531,0.13927,0.17002,0.02,0.125,0.70588,,,-0.01,0.02145,0.00072,0.00198,0.00474,0.53878
2733,2798592,51.92061,175.7,0.7,0.91,1.162407,-0.000344,0.156754,8.2e-05,0.519564,0.0,0.868453,52.671154,19.562923,51.193817,20.434311,4.0,2.024e-05,10,566,0.14768,0.17839,0.04,0.1,0.82759,,,-0.01,0.02249,0.00049,0.00074,0.00125,0.57013
2734,2799616,74.64147,97.85714,1.0,0.91,1.244865,-0.000707,0.058199,0.000129,0.342691,3.5e-05,0.918765,54.606739,14.574861,54.833904,16.159697,4.0,2.014e-05,7,536,0.14126,0.16969,0.04,0.42857,0.45,,,-0.01,0.02188,0.00185,0.00182,0.00556,0.52766
2735,2800640,74.72558,94.375,1.0,0.91,1.177794,-0.000451,0.071266,0.000221,0.427831,0.0,0.944445,49.759983,20.257565,50.722858,21.424252,4.0,2.004e-05,8,608,0.14308,0.17511,0.04,0.25,0.15385,,,-0.01,0.02082,0.00248,0.00217,0.00534,0.64591
2736,2801664,63.98,149.28571,0.85714,0.9,1.142076,-0.001728,0.041115,0.001719,0.407721,0.01702,0.956257,52.531597,17.787643,52.498211,18.421314,4.0,1.994e-05,7,633,0.14945,0.18196,0.05,0.0,0.75,,,-0.01,0.02023,-0.00193,0.00135,0.0072,0.51618
2737,2802688,66.4276,147.2,0.9,0.89,1.096688,-0.00075,0.060737,0.000295,0.324377,0.000209,0.913976,54.498638,14.511913,54.959393,15.950089,4.0,1.983e-05,10,562,0.15575,0.19602,0.06,0.2,0.76471,,,-0.01,0.02344,0.00077,0.00067,0.0066,0.78096
2738,2803712,75.55298,87.625,1.0,0.9,1.211832,-0.000904,0.032923,0.000395,0.451951,0.00129,0.963817,56.5574,17.308157,57.247375,18.221451,4.0,1.973e-05,8,599,0.14357,0.17627,0.06,0.0,0.30769,,,-0.01,0.02402,0.00139,0.00249,0.00876,0.61845
2739,2804736,61.64582,125.33333,0.83333,0.89,1.124098,-0.000408,0.082741,0.000247,0.284319,0.0,0.870978,60.428375,13.528933,60.877514,15.145967,4.0,1.963e-05,12,609,0.15418,0.19155,0.06,0.25,0.76543,,,-0.01,0.02326,0.00199,0.00024,0.00636,0.8196
2740,2805760,74.8703,90.75,1.0,0.89,1.086347,-0.00041,0.025425,0.000103,0.421678,3.5e-05,0.456176,64.177269,3.795453,65.232155,4.0924,4.0,1.953e-05,12,546,0.13999,0.17382,0.06,0.16667,0.3,,,-0.01,0.02859,0.00289,0.00216,0.00543,0.95377
2741,2806784,74.50956,97.66667,1.0,0.92,1.094778,-0.000638,0.028486,0.000249,0.339614,0.0,0.480776,66.186981,3.9271,66.73687,4.444997,4.0,1.942e-05,9,605,0.14137,0.17731,0.05,0.0,0.53571,,,-0.01,0.0248,0.00206,0.00124,0.00738,0.73085
2742,2807808,67.5741,94.90909,0.90909,0.91,1.142353,-0.000292,0.060088,0.00029,0.240076,0.000105,0.599361,66.659195,5.293503,66.921318,7.296484,4.0,1.932e-05,11,583,0.14003,0.17419,0.05,0.18182,0.59375,,,-0.01,0.02374,0.00211,0.0018,0.00556,0.78077
2743,2808832,74.79826,88.125,1.0,0.92,1.099377,-0.00058,0.079405,0.000123,0.449987,7e-05,0.621612,65.722855,8.726162,64.820259,8.695675,4.0,1.922e-05,8,561,0.15053,0.18529,0.05,0.125,0.53846,,,-0.01,0.02237,-0.00023,-0.00051,0.00325,0.68851
2744,2809856,64.58942,119.44444,0.88889,0.94,1.176861,-0.000604,0.058736,0.000339,0.411035,0.001151,0.854117,62.055019,10.340594,62.039471,12.225275,4.0,1.912e-05,9,602,0.15206,0.18475,0.03,0.33333,0.75,,,-0.01,0.02122,0.00109,-0.00078,0.00543,0.63054
2745,2810880,63.91454,88.0,0.85714,0.93,1.312644,-0.000614,0.115346,0.000132,0.897239,0.0,0.917617,56.001995,20.233721,53.721519,22.128819,4.0,1.901e-05,7,591,0.15482,0.19142,0.03,0.14286,0.27273,,,-0.01,0.01939,0.001,-0.00161,0.00308,0.45715
2746,2811904,66.53687,149.0,0.90909,0.93,1.178246,-0.000749,0.107752,0.000196,0.760211,0.0,0.847221,58.608013,16.614981,60.040581,15.688592,4.0,1.891e-05,11,566,0.14395,0.17317,0.03,0.18182,0.64789,,,-0.01,0.02334,0.0028,-0.00044,0.00518,0.77892
2747,2812928,65.6036,114.77778,0.88889,0.92,1.206074,-0.000353,0.196375,0.000188,0.544869,0.0,0.351987,61.898014,8.886461,61.260479,10.405088,4.0,1.881e-05,9,608,0.14543,0.17501,0.03,0.22222,0.69565,,,-0.01,0.0211,3e-05,0.00266,0.00687,0.6156
2748,2813952,65.76136,103.22222,0.88889,0.92,1.108652,-0.000581,0.11738,0.000245,0.482055,0.000314,0.801554,59.891651,11.91176,58.635006,14.587049,4.0,1.871e-05,9,540,0.13755,0.17733,0.02,0.11111,0.8,,,-0.01,0.02255,-0.00078,0.00053,0.00268,0.66622
2749,2814976,75.06051,90.55556,1.0,0.93,1.101276,-0.00067,0.023348,0.000575,0.439888,0.000419,0.967422,58.141167,15.519025,59.02319,16.234581,4.0,1.86e-05,9,587,0.13542,0.16834,0.02,0.11111,0.375,,,-0.01,0.02413,0.00309,0.00169,0.00871,0.7412
2750,2816000,61.01367,126.27273,0.81818,0.92,1.229624,-0.000889,0.068516,0.000291,0.439845,0.000977,0.877868,61.154392,11.750083,60.653057,14.285581,4.0,1.85e-05,11,612,0.14101,0.17112,0.02,0.18182,0.69565,,,-0.01,0.02137,0.00208,0.00091,0.00647,0.6987
2751,2817024,74.59681,96.75,1.0,0.92,1.183666,-0.001024,0.03682,0.000531,0.29911,0.002058,0.955323,58.427647,15.739259,58.614117,17.125154,4.0,1.84e-05,8,547,0.13796,0.16672,0.02,0.0,0.61111,,,-0.01,0.02298,0.00183,0.00162,0.00703,0.62285
2752,2818048,74.59755,95.0,1.0,0.92,1.100095,-0.000672,0.054658,0.000543,0.358059,0.000977,0.954507,55.157692,20.675409,55.651772,20.981636,4.0,1.83e-05,8,610,0.134,0.1646,0.02,0.125,0.23077,,,-0.01,0.02256,0.00277,0.00214,0.0062,0.67009
2753,2819072,67.08328,132.6,0.9,0.92,1.190068,-0.00124,0.0429,0.001017,0.431088,0.005964,0.850639,63.015572,8.634555,62.827332,10.35822,4.0,1.82e-05,10,627,0.13279,0.16488,0.03,0.2,0.62162,,,-0.01,0.02442,0.00067,0.0021,0.00534,0.70003
2754,2820096,74.95837,94.5,1.0,0.92,1.201732,-0.00095,0.053697,0.00031,0.470892,0.0015,0.954722,54.662563,19.424953,53.925388,20.948826,4.0,1.809e-05,8,542,0.14338,0.17448,0.03,0.125,0.47826,,,-0.01,0.02076,0.00045,0.00076,0.00462,0.63999
2755,2821120,64.30165,148.75,0.875,0.92,1.076532,-0.00061,0.058635,0.000314,0.419246,0.000732,0.966385,49.225727,24.781059,49.956177,25.430767,4.0,1.799e-05,8,601,0.12892,0.15508,0.04,0.25,0.74138,,,-0.01,0.02218,-0.00061,0.00112,0.00433,0.60713
2756,2822144,63.84467,148.57143,0.85714,0.91,1.204086,-0.001471,0.027379,0.001049,0.319325,0.000558,0.959729,61.382195,15.30799,61.649982,15.657572,4.0,1.789e-05,7,613,0.15549,0.18818,0.05,0.28571,0.87324,,,-0.01,0.02272,0.00044,0.00072,0.00853,0.46604
2757,2823168,74.16565,106.23077,1.0,0.93,1.142986,-0.000504,0.065981,0.000163,0.520406,0.0,0.322135,64.242996,7.195808,64.963226,6.04892,4.0,1.779e-05,13,529,0.15113,0.19068,0.04,0.30769,0.61364,,,-0.01,0.02328,0.00121,0.00075,0.00505,1.05295
2758,2824192,66.95228,92.8,0.9,0.93,1.075901,-0.000667,0.169706,0.000279,0.572408,3.5e-05,0.55471,65.649223,7.330295,64.226265,11.588328,4.0,1.768e-05,10,609,0.12203,0.15714,0.04,0.3,0.44444,,,-0.01,0.02719,0.00328,0.00257,0.00276,0.69706
2759,2825216,67.81045,97.0,0.90909,0.93,1.152632,-0.00041,0.040208,0.000115,0.3787,0.0,0.63207,65.929085,4.95973,66.546555,6.182949,4.0,1.758e-05,11,586,0.1419,0.1789,0.04,0.27273,0.54167,,,-0.01,0.02372,0.00211,0.00309,0.00667,0.77012
2760,2826240,74.63152,92.9,1.0,0.94,1.143481,-0.000411,0.024119,6.5e-05,0.311531,0.0,0.584159,66.780045,3.889621,66.953537,4.551052,4.0,1.748e-05,10,561,0.14911,0.18355,0.03,0.4,0.55882,,,-0.01,0.026,0.00192,0.00035,0.0058,0.7901
2761,2827264,75.30981,87.0,1.0,0.95,1.078391,-0.000691,0.063529,0.00023,0.377539,0.000279,0.914748,60.69117,15.407629,60.438389,16.646906,4.0,1.738e-05,10,631,0.13563,0.16561,0.03,0.1,0.40909,,,-0.01,0.02453,0.00139,0.00223,0.00642,0.82364
2762,2828288,74.96812,87.0,1.0,0.95,1.137441,-0.001069,0.019152,0.000408,0.456317,0.000872,0.98556,58.452393,21.01778,59.424706,21.734385,4.0,1.727e-05,11,579,0.13426,0.16814,0.03,0.27273,0.28571,,,-0.01,0.02443,0.00353,0.00092,0.00886,0.86633
2763,2829312,68.05936,121.90909,0.90909,0.95,1.064413,-0.000798,0.016738,0.000504,0.301094,0.000523,0.891381,66.885994,7.562684,67.253929,7.533111,4.0,1.717e-05,11,557,0.12961,0.16617,0.03,0.09091,0.72,,,-0.01,0.027,0.00206,0.00279,0.00554,0.79032
2764,2830336,74.79355,90.6,1.0,0.95,1.150188,-0.000266,0.027373,0.000109,0.268892,0.0,0.480142,68.361259,4.036801,68.513504,4.32601,4.0,1.707e-05,10,572,0.13992,0.17719,0.03,0.0,0.57143,,,-0.01,0.02567,0.00192,0.00237,0.00935,0.77204
2765,2831360,67.63046,84.6,0.9,0.95,1.319342,-0.000401,0.045192,6.4e-05,0.558362,0.0,0.86493,65.585793,9.117661,64.327461,11.19676,4.0,1.697e-05,10,570,0.15377,0.18426,0.02,0.1,0.57692,,,-0.01,0.02136,-0.00078,0.00127,0.00743,0.66948
2766,2832384,75.13061,91.85714,1.0,0.96,1.275898,-0.001119,0.038337,0.000367,0.564875,0.00129,0.971334,54.581951,21.540998,53.616238,22.83606,4.0,1.686e-05,7,578,0.15766,0.18408,0.01,0.0,0.7027,,,-0.01,0.02167,0.00051,0.00243,0.00535,0.53337
2767,2833408,67.0674,140.0,0.9,0.95,1.148126,-0.001342,0.048372,0.000363,0.541652,0.00143,0.971015,52.610497,24.630396,53.641804,25.01215,4.0,1.676e-05,10,620,0.15251,0.18186,0.02,0.2,0.67647,,,-0.01,0.02291,0.00052,0.00265,0.00576,0.74487
2768,2834432,67.81902,130.18182,0.90909,0.96,1.12177,-0.000501,0.028292,0.000402,0.355552,0.000593,0.920148,65.209976,11.832963,66.068428,11.5766,4.0,1.666e-05,11,555,0.13589,0.16844,0.03,0.27273,0.79167,,,-0.01,0.02626,0.00132,0.00132,0.00859,0.7803
2769,2835456,75.01544,87.33333,1.0,0.96,1.126714,-0.000612,0.013337,0.000113,0.290646,0.0,0.259582,69.760056,2.875191,69.878456,2.567433,4.0,1.656e-05,9,579,0.1301,0.16485,0.03,0.22222,0.58333,,,-0.01,0.02743,0.00084,0.00297,0.00551,0.69147
2770,2836480,58.33024,88.42857,0.78571,0.93,1.101593,-0.000245,0.326367,9.8e-05,1.509912,3.5e-05,0.416519,68.670288,5.317739,65.43055,13.72245,4.0,1.645e-05,14,612,0.12896,0.16839,0.03,0.21429,0.69767,,,-0.01,0.02577,0.00117,0.00187,0.00207,0.85694
2771,2837504,75.15142,90.7,1.0,0.93,1.083018,-0.000899,0.01676,0.00059,0.509395,0.00014,0.384561,67.767334,3.124345,68.281982,2.915665,4.0,1.635e-05,10,566,0.1208,0.158,0.03,0.2,0.42424,,,-0.01,0.02763,0.00335,0.00195,0.00706,0.76825
2772,2838528,68.43343,86.83333,0.91667,0.93,1.022895,-0.000755,0.105954,0.000734,0.4161,0.000698,0.600277,67.690025,5.29545,67.125259,9.709494,4.0,1.625e-05,12,570,0.12444,0.1595,0.02,0.16667,0.5,,,-0.01,0.02661,0.00213,0.00307,0.00774,0.88826
