iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2233,2286592,72.88234,74.45455,1.0,0.97,1.160258,-0.001306,0.015312,0.001682,0.229578,0.016776,0.945369,63.128376,13.024757,63.756855,14.094978,4.0,7.144e-05,11,742,0.17866,0.20321,0.0,0.01,0.18182,0.61224,,,-0.01,0.01217,-0.00573,0.00101,-0.00033,0.79659
2234,2287616,72.64148,77.23077,1.0,0.97,1.196948,-0.002237,0.01319,0.003015,0.275617,0.036795,0.976521,61.294758,18.255743,61.480656,18.6735,4.0,7.134e-05,13,736,0.18084,0.21055,0.0,0.01,0.07692,0.72368,,,-0.01,0.01114,-0.00621,-0.0004,-0.00098,0.94216
2235,2288640,65.3587,106.41667,0.91667,0.96,1.025456,-0.002414,0.020853,0.00392,0.333318,0.058838,0.875001,65.754433,9.644791,65.56044,9.901576,4.0,7.124e-05,12,762,0.16126,0.19388,0.01,0.01,0.08333,0.70312,,,-0.01,0.01061,-0.00084,1e-05,-0.00579,0.87196
2236,2289664,72.43315,84.92308,1.0,0.96,1.090067,-0.001111,0.017987,0.002366,0.247379,0.024449,0.538938,67.183411,5.560755,67.917648,4.912102,4.0,7.114e-05,13,759,0.16431,0.19484,0.01,0.02,0.23077,0.60656,,,-0.01,0.01416,0.0007,0.00035,-0.00327,1.00269
2237,2290688,73.22252,73.92308,1.0,0.97,1.190932,-0.001892,0.002857,0.001456,0.279997,0.01416,0.686944,69.185364,2.77405,69.696503,2.34953,4.0,7.103e-05,13,742,0.17991,0.21251,0.01,0.02,0.07692,0.49333,,,-0.01,0.01293,0.00127,-0.00138,-3e-05,0.92853
2238,2291712,72.83282,75.35714,1.0,0.98,1.120833,-0.002049,0.009828,0.001926,0.277718,0.013951,0.778324,68.37455,4.555016,68.330322,5.099542,4.0,7.093e-05,14,744,0.17512,0.20323,0.01,0.02,0.0,0.55128,,,-0.01,0.0103,0.00138,-0.00125,-0.00303,1.04065
2239,2292736,72.06905,87.15385,1.0,0.99,1.157637,-0.000769,0.014395,0.001012,0.207144,0.004429,0.334957,68.171829,4.598175,68.573303,3.703174,4.0,7.083e-05,13,754,0.18873,0.21904,0.01,0.02,0.23077,0.62963,,,-0.01,0.01039,-0.00015,-0.00113,-0.00214,0.97044
2240,2293760,72.73657,78.0,1.0,0.99,1.166877,-0.002312,0.005987,0.001789,0.275733,0.014962,0.822423,68.583931,3.76731,68.199265,4.435246,4.0,7.073e-05,10,749,0.16761,0.18639,0.01,0.02,0.0,0.73239,,,-0.01,0.01127,-0.00198,-0.00018,-0.00152,0.71957
2241,2294784,65.80658,80.90909,0.90909,0.98,1.146592,-0.000746,0.055088,0.001086,0.414003,0.007394,0.781176,65.017693,9.80326,63.298504,13.138024,4.0,7.062e-05,11,760,0.175,0.2008,0.01,0.01,0.09091,0.55556,,,-0.01,0.00814,0.00028,-0.00075,-0.0021,0.75405
2242,2295808,72.33905,85.63636,1.0,0.98,1.240049,-0.002444,0.012367,0.002436,0.284773,0.030483,0.980159,62.213127,17.88777,62.024681,18.389544,4.0,7.052e-05,11,755,0.18916,0.21336,0.01,0.01,0.18182,0.58228,,,-0.01,0.01164,-0.00065,-0.00052,-0.00054,0.80965
2243,2296832,66.25098,115.54545,0.90909,0.98,1.111464,-0.002599,0.009292,0.002862,0.330247,0.027169,0.964226,66.183823,11.823329,65.533302,12.313606,4.0,7.042e-05,11,753,0.16265,0.19735,0.01,0.01,0.0,0.55422,,,-0.01,0.01312,0.00221,-0.00015,-0.0026,0.748
2244,2297856,67.18294,86.42857,0.92857,0.97,1.131635,-0.000617,0.040032,0.001829,0.237098,0.016357,0.747268,67.195778,6.730608,66.653152,9.923946,4.0,7.032e-05,14,738,0.16379,0.19845,0.01,0.0,0.14286,0.65591,,,-0.01,0.00994,-0.00033,-0.00069,-0.0006,0.98255
2245,2298880,72.92045,74.5,1.0,0.97,1.171798,-0.000771,0.01591,0.000836,0.251955,0.004987,0.414074,68.169998,4.738186,68.63549,4.025135,4.0,7.021e-05,14,736,0.15558,0.18741,0.01,0.0,0.07143,0.62903,,,-0.01,0.01194,-0.00033,0.00012,-0.00201,1.02464
2246,2299904,72.36007,76.38462,1.0,0.97,1.118222,-0.001567,0.027288,0.002276,0.244056,0.02424,0.404606,67.704689,6.469134,67.981163,5.504837,4.0,7.011e-05,13,740,0.15209,0.19004,0.01,0.0,0.15385,0.74359,,,-0.01,0.0105,-0.0013,-0.002,-0.00366,0.98276
2247,2300928,72.99836,74.91667,1.0,0.97,1.114333,-0.001494,0.008757,0.001313,0.204912,0.00701,0.446074,68.784958,3.76092,69.052933,3.241934,4.0,7.001e-05,12,749,0.15645,0.18998,0.01,0.01,0.08333,0.43636,,,-0.01,0.01316,0.00334,-0.00102,-0.00243,0.88132
2248,2301952,72.94178,74.83333,1.0,0.97,1.264746,-0.002005,0.002989,0.00203,0.347254,0.016567,0.761172,69.260399,2.34501,69.008804,2.735262,4.0,6.991e-05,12,748,0.16916,0.19961,0.01,0.01,0.0,0.57353,,,-0.01,0.00987,0.00224,-0.00116,-0.00053,0.85544
2249,2302976,72.4715,81.76923,1.0,0.98,1.136585,-0.001274,0.016937,0.001758,0.267563,0.012556,0.82672,65.642525,7.249672,65.543068,8.112424,4.0,6.98e-05,13,752,0.16585,0.20419,0.01,0.01,0.30769,0.65625,,,-0.01,0.01166,0.00191,-0.00032,-0.00508,0.98278
2250,2304000,66.11777,115.7,0.9,0.97,1.196078,-0.003439,0.005993,0.002689,0.297224,0.029611,0.981353,64.645851,13.726929,64.37236,14.366487,4.0,6.97e-05,10,754,0.158,0.19034,0.02,0.01,0.1,0.38596,,,-0.01,0.01175,0.00321,-0.00016,-0.00151,0.65326
2251,2305024,72.84461,83.0,1.0,0.98,1.056482,-0.002131,0.012769,0.00252,0.296404,0.029646,0.712277,67.925606,4.5309,67.618294,5.078409,4.0,6.96e-05,13,754,0.15854,0.19463,0.01,0.01,0.15385,0.45714,,,-0.01,0.0132,0.00289,0.00166,-0.00593,1.01938
2252,2306048,72.71318,82.07692,1.0,0.99,1.079389,-0.000711,0.011125,0.000699,0.226483,0.000802,0.271804,68.310234,4.54913,68.980705,3.148923,4.0,6.95e-05,13,753,0.13406,0.16529,0.01,0.01,0.07692,0.56061,,,-0.01,0.0121,0.00139,0.00018,-0.00038,0.95601
2253,2307072,73.25166,75.53846,1.0,0.99,1.063034,-0.001884,0.003564,0.00187,0.273948,0.016532,0.641258,69.398048,2.387921,69.451546,2.43067,4.0,6.94e-05,13,751,0.12989,0.16236,0.01,0.01,0.07692,0.5082,,,-0.01,0.01067,0.0018,0.00184,-0.00166,0.95291
2254,2308096,73.12613,73.30769,1.0,0.99,1.08427,-0.002218,0.004389,0.002444,0.283749,0.028739,0.615535,69.200157,2.555449,69.315681,2.602983,4.0,6.929e-05,13,751,0.13868,0.17215,0.01,0.01,0.23077,0.5,,,-0.01,0.01123,0.00246,0.00254,-0.00362,0.96204
2255,2309120,72.82559,76.42857,1.0,0.99,1.096542,-0.0021,0.002436,0.00195,0.32953,0.018136,0.587097,69.723091,2.006426,69.94384,1.868783,4.0,6.919e-05,14,751,0.12669,0.15516,0.01,0.0,0.14286,0.5,,,-0.01,0.00881,0.00175,0.00104,-0.00128,1.00613
2256,2310144,73.07623,73.2,1.0,0.99,1.063217,-0.001539,0.003214,0.001867,0.236152,0.011754,0.648003,69.76976,2.021336,69.843002,2.296633,4.0,6.909e-05,15,748,0.11731,0.14948,0.01,0.0,0.06667,0.47458,,,-0.01,0.00997,0.002,0.00181,-0.00276,1.08541
2257,2311168,73.11066,74.57143,1.0,0.99,1.024892,-0.000998,0.004018,0.0016,0.199295,0.010986,0.60015,69.768112,2.841366,69.943085,2.46935,4.0,6.899e-05,14,750,0.12032,0.14978,0.01,0.0,0.14286,0.42857,,,-0.01,0.01026,0.00173,0.00184,-0.00163,1.0371
2258,2312192,73.17937,74.81818,1.0,1.0,1.039193,-0.001949,0.00232,0.001814,0.2714,0.016915,0.809004,69.644333,2.495582,69.81356,2.651478,4.0,6.888e-05,11,733,0.12143,0.14592,0.0,0.0,0.0,0.51282,,,-0.01,0.01255,0.00114,0.00297,-0.00106,0.81833
2259,2313216,73.0132,79.33333,1.0,1.0,1.102492,-0.002317,0.001625,0.002356,0.293906,0.023228,0.671379,70.194778,1.978339,70.254761,1.711538,4.0,6.878e-05,15,744,0.13612,0.16536,0.0,0.0,0.06667,0.55556,,,-0.01,0.01155,0.00025,0.00087,-0.00025,1.06874
2260,2314240,73.1408,76.63636,1.0,1.0,1.14402,-0.002566,0.003737,0.002456,0.32071,0.02696,0.718595,69.937538,2.615413,69.613808,2.774238,4.0,6.868e-05,11,751,0.14593,0.17271,0.0,0.0,0.09091,0.55556,,,-0.01,0.01269,0.0007,0.00193,-0.00132,0.80325
2261,2315264,73.32236,76.58333,1.0,1.0,1.16949,-0.00221,0.003136,0.001409,0.363801,0.006208,0.874047,68.994431,3.362446,68.767746,4.073955,4.0,6.858e-05,12,751,0.14634,0.17104,0.0,0.0,0.0,0.46939,,,-0.01,0.00913,0.00103,0.0021,0.0,0.85368
2262,2316288,73.19893,73.76923,1.0,1.0,1.236151,-0.003333,0.003328,0.003065,0.362335,0.03268,0.976329,66.4758,9.634793,66.117607,10.589618,4.0,6.847e-05,13,752,0.15011,0.1716,0.0,0.0,0.0,0.44186,,,-0.01,0.01126,0.00144,0.00183,0.0,0.92601
2263,2317312,66.40297,110.27273,0.90909,0.99,1.074991,-0.001551,0.004902,0.001378,0.312195,0.008057,0.968518,67.19268,9.072966,66.53849,9.576572,4.0,6.837e-05,11,771,0.12987,0.15895,0.01,0.0,0.09091,0.5625,,,-0.01,0.01156,0.00179,0.00272,-0.00335,0.77649
2264,2318336,72.31203,106.9,1.0,0.99,1.23146,-0.003317,0.011079,0.00195,0.324232,0.01852,0.793543,68.204651,6.116315,67.957077,5.668167,4.0,6.827e-05,10,755,0.15346,0.1811,0.01,0.0,0.1,0.5,,,-0.01,0.01187,0.00227,0.00211,-0.00099,0.70918
2265,2319360,59.60184,87.16667,0.83333,0.97,0.951442,-0.000748,0.136614,0.002435,0.659827,0.025112,0.315264,68.457176,3.210312,65.5495,10.947318,4.0,6.817e-05,12,776,0.14116,0.17879,0.01,0.0,0.5,0.38,,,-0.01,0.01351,0.00216,0.00182,-0.0127,0.84389
2266,2320384,73.3634,76.78571,1.0,0.97,1.140131,-0.002939,0.007205,0.002129,0.408469,0.017229,0.712872,67.619049,2.898767,67.878647,3.599449,4.0,6.806e-05,14,753,0.14525,0.17665,0.01,0.0,0.0,0.55263,,,-0.01,0.01578,0.00137,0.00174,-0.00234,1.03275
2267,2321408,72.6514,81.76923,1.0,0.97,1.097249,-0.001025,0.018956,0.000871,0.259904,0.005057,0.272628,66.881577,4.149725,67.191315,4.072644,4.0,6.796e-05,13,750,0.14349,0.17881,0.01,0.0,0.30769,0.69697,,,-0.01,0.01261,-0.00044,0.0014,-0.00443,0.9773
2268,2322432,66.17704,86.72727,0.90909,0.96,1.000632,-0.00089,0.045352,0.001802,0.29744,0.018066,0.727849,65.585999,6.33458,64.926697,10.399369,4.0,6.786e-05,11,783,0.14681,0.18041,0.01,0.0,0.18182,0.48214,,,-0.01,0.01351,0.00134,0.00205,-0.00292,0.81661
2269,2323456,73.16872,78.66667,1.0,0.96,1.138218,-0.002643,0.005769,0.002504,0.340503,0.025112,0.803351,67.481689,3.52195,67.572472,4.071199,4.0,6.776e-05,12,756,0.14218,0.17139,0.01,0.0,0.0,0.5942,,,-0.01,0.01306,0.00081,0.00206,-0.00102,0.8842
2270,2324480,72.9374,81.71429,1.0,0.96,1.067648,-0.000935,0.0155,0.000738,0.242096,0.000942,0.647636,67.635719,4.289919,67.932243,5.074131,4.0,6.765e-05,14,750,0.14916,0.17799,0.01,0.0,0.07143,0.5,,,-0.01,0.01225,0.00042,0.00219,-0.00214,1.0166
2271,2325504,72.42855,85.5,1.0,0.97,0.917874,-0.001353,0.029805,0.00278,0.305521,0.031878,0.650174,64.409874,8.497537,65.231918,7.513932,4.0,6.755e-05,12,783,0.13187,0.16214,0.0,0.0,0.33333,0.65714,,,-0.01,0.01211,0.00025,0.00305,-0.00609,0.99674
2272,2326528,66.21985,83.18182,0.90909,0.96,1.08991,-0.000449,0.052194,0.000717,0.350253,0.003139,0.628831,66.636726,5.189054,65.699318,9.487127,4.0,6.745e-05,11,771,0.14344,0.17098,0.0,0.0,0.09091,0.6,,,-0.01,0.01157,-7e-05,0.00223,-0.00244,0.76395
2273,2327552,72.9564,80.46154,1.0,0.98,1.133556,-0.001259,0.010378,0.001637,0.242153,0.007882,0.757261,67.798859,4.376378,68.035622,4.840652,4.0,6.735e-05,13,761,0.14322,0.17522,0.0,0.0,0.07692,0.55882,,,-0.01,0.01047,0.00151,0.00202,-0.00156,0.94117
2274,2328576,72.24013,91.0,1.0,0.98,1.067759,-0.001174,0.035219,0.000473,0.243118,0.001465,0.775256,64.389816,10.74925,65.061241,9.854144,4.0,6.724e-05,11,782,0.15342,0.17955,0.0,0.0,0.18182,0.63889,,,-0.01,0.01025,-0.00029,0.00197,-0.0004,0.85661
2275,2329600,72.83032,80.0,1.0,0.98,1.16457,-0.001557,0.011072,0.001098,0.293019,0.007533,0.844687,66.10981,6.056607,66.238083,6.717302,4.0,6.714e-05,12,762,0.14263,0.16679,0.0,0.0,0.08333,0.47727,,,-0.01,0.01046,-0.00012,0.00217,-0.00126,0.87317
2276,2330624,73.48209,74.0,1.0,0.98,1.206541,-0.00278,0.00593,0.002503,0.332676,0.02403,0.973956,64.027733,12.004154,63.839695,13.316657,4.0,6.704e-05,12,756,0.15485,0.18206,0.0,0.0,0.0,0.42857,,,-0.01,0.00903,0.0027,0.00253,0.0,0.85469
2277,2331648,71.66263,114.36364,1.0,0.99,1.038824,-0.002174,0.047428,0.001781,0.371568,0.016497,0.800963,62.788235,13.850015,63.438152,12.20989,4.0,6.694e-05,11,764,0.13427,0.16306,0.0,0.0,0.0,0.48571,,,-0.01,0.00911,0.00172,0.00215,-0.00284,0.82236
2278,2332672,67.55842,81.07143,0.92857,0.98,1.09312,-0.000884,0.025636,0.001062,0.166291,0.008022,0.672653,68.355637,4.563632,68.51915,6.83011,4.0,6.684e-05,14,760,0.14761,0.17716,0.0,0.0,0.14286,0.58182,,,-0.01,0.01074,0.00075,0.00258,-0.00153,0.94907
2279,2333696,73.45556,74.0,1.0,0.98,1.132909,-0.002886,0.001392,0.002772,0.345741,0.023926,0.808493,69.507057,2.206327,69.914482,2.037031,4.0,6.673e-05,13,758,0.14425,0.17146,0.0,0.0,0.0,0.46429,,,-0.01,0.01285,0.00133,0.00248,0.0,0.92591
2280,2334720,72.90573,77.78571,1.0,0.99,1.173254,-0.001643,0.001596,0.001413,0.29889,0.010359,0.73986,69.821434,2.092939,70.003403,1.905091,4.0,6.663e-05,14,753,0.15806,0.1868,0.0,0.0,0.0,0.62712,,,-0.01,0.00993,0.00041,0.00241,0.0,0.99541
2281,2335744,72.93251,81.91667,1.0,0.99,1.141334,-0.001444,0.009623,0.002052,0.242884,0.017648,0.585694,69.20536,4.071084,69.145866,3.724722,4.0,6.653e-05,12,761,0.16964,0.19839,0.0,0.0,0.08333,0.53333,,,-0.01,0.01032,6e-05,0.00184,-0.00159,0.87755
2282,2336768,72.85984,85.41667,1.0,0.99,1.181215,-0.003214,0.004026,0.003553,0.410415,0.041399,0.601787,69.569855,2.282853,69.497307,2.428371,4.0,6.643e-05,12,753,0.16329,0.19209,0.0,0.0,0.0,0.55385,,,-0.01,0.01102,0.00085,0.00234,-0.00038,0.85201
2283,2337792,66.7951,83.61538,0.92308,0.98,1.05151,-0.000884,0.060681,0.001446,0.319813,0.012939,0.621377,67.840836,5.7734,66.731155,9.857911,4.0,6.632e-05,13,763,0.16321,0.19417,0.0,0.0,0.15385,0.62903,,,-0.01,0.01138,-0.00049,0.00262,-0.00198,0.91482
2284,2338816,73.5144,72.91667,1.0,0.98,1.166604,-0.002121,0.001186,0.002396,0.431237,0.026542,0.817032,69.738998,1.898441,70.011093,1.834054,4.0,6.622e-05,12,750,0.17801,0.20843,0.0,0.0,0.0,0.46296,,,-0.01,0.01366,0.0023,0.00162,0.0,0.85511
2285,2339840,73.238,75.75,1.0,0.99,1.130291,-0.002254,0.022875,0.003012,0.350995,0.03397,0.796777,66.308769,7.520105,65.574455,8.226722,4.0,6.612e-05,12,762,0.17565,0.20274,0.0,0.0,0.08333,0.48148,,,-0.01,0.01245,0.00179,0.00166,-0.00245,0.91121
2286,2340864,73.07635,88.27273,1.0,0.99,0.975609,-0.002674,0.014396,0.003256,0.300305,0.043736,0.961031,63.028069,14.202828,62.966717,14.82994,4.0,6.602e-05,11,786,0.15867,0.18705,0.0,0.0,0.0,0.45614,,,-0.01,0.01411,0.00018,0.00267,-0.00164,0.88969
2287,2341888,73.39611,72.84615,1.0,0.99,0.990834,-0.001741,0.0081,0.002153,0.280753,0.029227,0.985575,62.483986,17.830349,62.516407,18.518229,4.0,6.591e-05,13,782,0.16519,0.19678,0.0,0.0,0.07692,0.50909,,,-0.01,0.01428,0.00159,0.0025,-0.00141,1.04871
2288,2342912,67.9751,98.64286,0.92857,0.98,0.94646,-0.001834,0.017655,0.00179,0.241881,0.019775,0.958761,64.420341,15.252461,64.326668,15.735065,4.0,6.581e-05,14,766,0.16038,0.19193,0.01,0.0,0.14286,0.57692,,,-0.01,0.01169,0.00037,0.00276,-0.00329,1.04781
2289,2343936,66.97981,80.08333,0.91667,0.97,1.047836,-0.000585,0.02871,0.000434,0.247142,0.002197,0.77899,68.182571,5.910275,67.38427,9.008221,4.0,6.571e-05,12,755,0.15376,0.1819,0.01,0.0,0.08333,0.58824,,,-0.01,0.01294,0.00042,0.00234,-0.00157,0.81169
2290,2344960,73.0861,73.83333,1.0,0.97,1.009017,-0.001048,0.009542,0.001161,0.193643,0.009173,0.964175,64.845604,12.312843,64.810776,13.210178,4.0,6.561e-05,12,764,0.16122,0.19144,0.01,0.0,0.08333,0.5,,,-0.01,0.00963,0.00063,0.00207,-0.00077,0.94975
2291,2345984,72.36082,96.41667,1.0,0.98,0.987568,-0.000534,0.036962,0.00091,0.258169,0.005999,0.833652,65.611671,14.61742,66.614563,12.280634,4.0,6.55e-05,12,755,0.15009,0.1775,0.01,0.0,0.08333,0.625,,,-0.01,0.01386,-0.00037,0.00234,0.0,0.90827
2292,2347008,72.97714,77.83333,1.0,0.98,1.136786,-0.000841,0.026465,0.000631,0.225547,0.001569,0.196641,68.226128,5.400139,68.047081,4.572977,4.0,6.54e-05,12,739,0.17031,0.20371,0.01,0.0,0.16667,0.57627,,,-0.01,0.01243,0.00125,0.00044,-0.00304,0.88046
2293,2348032,73.05423,82.13333,1.0,0.98,1.095333,-0.001718,0.0112,0.002877,0.266357,0.030622,0.389858,68.580162,3.933693,68.968704,3.388884,4.0,6.53e-05,15,738,0.15541,0.18903,0.01,0.0,0.06667,0.56122,,,-0.01,0.016,0.00038,0.0026,-0.00237,1.08683
2294,2349056,73.46416,73.38462,1.0,0.98,1.125248,-0.001653,0.00134,0.001621,0.309711,0.010603,0.762688,70.042473,1.810737,70.135132,1.811171,4.0,6.52e-05,13,741,0.16685,0.20117,0.01,0.0,0.0,0.57895,,,-0.01,0.01423,0.00111,0.00174,0.0,0.92617
2295,2350080,73.02931,79.27273,1.0,0.98,0.992286,-0.000737,0.019853,0.001729,0.208307,0.01845,0.586511,67.856422,5.826198,67.972969,5.383876,4.0,6.509e-05,11,752,0.15076,0.18207,0.01,0.0,0.09091,0.60656,,,-0.01,0.01224,0.00039,0.00273,-0.00344,0.83133
2296,2351104,73.27133,76.86667,1.0,1.0,1.118392,-0.0015,0.005463,0.002228,0.251625,0.015765,0.719628,69.051712,3.297214,69.075401,3.377414,4.0,6.499e-05,15,742,0.14852,0.18311,0.0,0.0,0.06667,0.43662,,,-0.01,0.00897,0.00272,0.00245,-0.00062,1.11146
2297,2352128,72.4559,89.91667,1.0,1.0,0.950442,-0.001367,0.020137,0.001129,0.221427,0.007882,0.763157,66.192421,6.773624,65.844368,7.028469,4.0,6.489e-05,12,774,0.16767,0.20171,0.0,0.0,0.16667,0.57895,,,-0.01,0.013,0.00133,0.00193,-0.00706,1.01976
2298,2353152,50.92696,97.14286,0.71429,0.98,1.088647,-0.000449,0.053668,0.000377,0.365969,0.000628,0.673928,67.22184,5.952184,65.621315,10.144839,4.0,6.479e-05,7,765,0.17801,0.20679,0.0,0.0,0.42857,0.75758,,,-0.01,0.01186,-0.00099,0.00232,-0.00312,0.38363
2299,2354176,72.84581,82.3,1.0,0.98,1.351862,-0.001775,0.011206,0.002313,0.354932,0.024484,0.812759,66.022102,5.457173,65.411667,6.404292,4.0,6.468e-05,10,744,0.20512,0.23438,0.0,0.0,0.0,0.64062,,,-0.01,0.01261,-0.00311,0.00156,0.0003,0.71553
2300,2355200,72.53966,101.55556,1.0,0.98,1.237694,-0.001849,0.037932,0.00125,0.322916,0.002476,0.866739,60.36095,12.546412,59.565235,12.936803,4.0,6.458e-05,9,741,0.19401,0.22649,0.0,0.0,0.11111,0.52113,,,-0.01,0.01328,-0.00175,0.00176,-0.00457,0.66986
2301,2356224,57.71403,124.7,0.8,0.96,1.158248,-0.000626,0.040452,0.000536,0.354543,0.000942,0.91489,59.664856,15.289537,58.452789,17.66991,4.0,6.448e-05,10,758,0.17582,0.20574,0.01,0.0,0.2,0.78014,,,-0.01,0.01408,-0.00247,0.0016,-0.00116,0.62062
2302,2357248,67.59376,103.0,0.92308,0.95,1.139049,-0.001871,0.016966,0.00063,0.349876,0.002407,0.904187,66.264122,9.385286,65.64196,9.873708,4.0,6.438e-05,13,733,0.15983,0.18893,0.02,0.0,0.07692,0.58,,,-0.01,0.01224,0.0004,0.00177,-0.00204,0.86958
2303,2358272,73.57858,75.92308,1.0,0.95,1.178662,-0.002325,0.012435,0.003818,0.330407,0.050014,0.905281,66.403328,7.864834,66.238144,8.795605,4.0,6.428e-05,13,694,0.1705,0.21134,0.02,0.0,0.07692,0.45055,,,-0.01,0.01567,0.0028,0.00154,-0.00129,0.93055
2304,2359296,73.08292,78.6,1.0,0.95,1.172189,-0.000812,0.012336,0.00085,0.191232,0.003662,0.958512,63.757698,13.179967,63.987347,13.792957,4.0,6.417e-05,10,732,0.16442,0.19426,0.02,0.0,0.1,0.63793,,,-0.01,0.01405,3e-05,0.00179,-0.0009,0.73093
2305,2360320,66.98377,105.0,0.91667,0.94,1.122234,-0.001025,0.017534,0.001268,0.197804,0.009033,0.938008,64.848892,13.132944,65.003532,13.293835,4.0,6.407e-05,12,746,0.1577,0.19048,0.03,0.0,0.08333,0.62617,,,-0.01,0.01418,0.00025,0.00231,-0.00231,0.81486
2306,2361344,73.37442,76.71429,1.0,0.94,1.137165,-0.001656,0.006827,0.001127,0.256672,0.007324,0.440914,69.039894,3.420421,69.356827,2.774368,4.0,6.397e-05,14,732,0.16448,0.20574,0.03,0.0,0.14286,0.48864,,,-0.01,0.01417,0.00385,0.00171,-0.00174,1.0087
2307,2362368,73.53541,76.3125,1.0,0.96,1.12736,-0.001752,0.005885,0.002399,0.255149,0.024588,0.433649,69.437508,2.750252,69.719009,2.498634,4.0,6.387e-05,16,734,0.15493,0.19575,0.03,0.0,0.0625,0.57025,,,-0.01,0.01625,0.00115,0.00184,-0.00126,1.15661
2308,2363392,73.15341,73.54545,1.0,0.96,0.990519,-0.002225,0.023259,0.003238,0.300545,0.03969,0.62162,67.675461,5.41233,67.190109,6.011811,4.0,6.376e-05,11,758,0.14353,0.18802,0.03,0.0,0.18182,0.55,,,-0.01,0.01413,0.00102,0.00169,-0.00707,0.85586
2309,2364416,67.10139,83.23077,0.92308,0.97,1.036255,-0.000892,0.059725,0.002625,0.199773,0.025391,0.550251,67.672951,5.278193,67.386955,8.818855,4.0,6.366e-05,13,760,0.14977,0.18747,0.02,0.0,0.23077,0.51163,,,-0.01,0.01585,0.00301,0.00151,-0.00215,0.91493
2310,2365440,73.46095,77.78571,1.0,0.98,1.16236,-0.002447,0.007743,0.003168,0.28751,0.036621,0.814542,68.71209,4.130596,68.548363,4.946608,4.0,6.356e-05,14,751,0.16093,0.20397,0.01,0.0,0.0,0.60952,,,-0.01,0.01474,0.00075,0.00176,-0.00168,1.02708
2311,2366464,65.85153,82.0,0.9,0.97,1.07177,-0.000186,0.029325,0.001027,0.246144,0.002476,0.774336,68.494507,5.513952,67.843506,9.594418,4.0,6.346e-05,10,762,0.14033,0.17317,0.01,0.0,0.1,0.44068,,,-0.01,0.01361,0.00131,0.00228,-0.00055,0.65949
2312,2367488,73.48903,72.90909,1.0,0.97,1.270478,-0.003017,0.005739,0.001597,0.382364,0.014474,0.915778,66.648163,6.210414,66.115135,7.496844,4.0,6.335e-05,11,751,0.17467,0.20773,0.01,0.0,0.0,0.62687,,,-0.01,0.01379,-0.00143,0.00112,0.0,0.78385
2313,2368512,73.51642,73.81818,1.0,0.98,1.287845,-0.002729,0.015837,0.003159,0.437088,0.033238,0.967303,60.784229,15.78869,59.573242,16.934675,4.0,6.325e-05,11,749,0.17501,0.21671,0.0,0.0,0.0,0.45588,,,-0.01,0.01248,-0.00089,0.0017,-0.00192,0.79394
2314,2369536,58.54164,109.54545,0.81818,0.96,1.073206,-0.001356,0.088826,0.002503,0.304687,0.024588,0.878419,53.607716,20.363115,52.704647,20.963583,4.0,6.315e-05,11,744,0.14493,0.17977,0.01,0.0,0.36364,0.85124,,,-0.01,0.00886,-0.00225,0.00239,-0.0089,0.70536
2315,2370560,58.77337,122.90909,0.81818,0.94,0.977578,-0.001057,0.066138,0.001276,0.231997,0.012312,0.779892,61.830753,11.064736,61.327847,13.29682,4.0,6.305e-05,11,722,0.14453,0.18356,0.02,0.0,0.27273,0.65854,,,-0.01,0.0109,0.00163,0.0021,-0.00374,0.72217
2316,2371584,68.35636,76.6,0.93333,0.93,1.08596,-0.000471,0.02481,0.000365,0.200616,0.000279,0.79621,66.6978,5.607639,67.080978,9.106167,4.0,6.294e-05,15,741,0.15142,0.19041,0.02,0.0,0.06667,0.54945,,,-0.01,0.01349,0.00202,0.00109,-0.0005,1.01601
2317,2372608,73.49484,74.53846,1.0,0.94,1.143392,-0.002944,0.003933,0.001412,0.333344,0.013323,0.697144,67.818558,2.47385,68.484367,2.652009,4.0,6.284e-05,13,737,0.15555,0.19238,0.02,0.0,0.0,0.53086,,,-0.01,0.01498,0.0001,0.00151,0.00043,0.92568
2318,2373632,73.44502,72.0,1.0,0.94,1.096453,-0.002177,0.002923,0.001806,0.340999,0.013288,0.679226,68.388138,2.399525,69.047707,2.281321,4.0,6.274e-05,14,738,0.15039,0.18736,0.02,0.0,0.0,0.64646,,,-0.01,0.01421,0.00044,0.00227,0.0,0.99805
2319,2374656,73.44131,71.61538,1.0,0.95,1.066315,-0.00121,0.007089,0.001332,0.308842,0.012033,0.884391,67.254417,5.322315,67.404121,6.32038,4.0,6.264e-05,13,741,0.13156,0.15974,0.02,0.0,0.0,0.61644,,,-0.01,0.0129,0.0002,0.00282,0.0,0.92692
2320,2375680,73.19337,79.4,1.0,0.95,1.085339,-0.001776,0.024959,0.002889,0.353217,0.031913,0.458274,67.750145,6.07266,68.153816,5.345213,4.0,6.253e-05,15,741,0.14701,0.18454,0.02,0.01,0.0,0.59036,,,-0.01,0.01226,0.00124,0.0018,-0.00184,1.0738
