iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2156,2207744,64.28636,110.77778,0.88889,0.98,1.060781,-0.001839,0.011319,0.002315,0.287985,0.027239,0.89826,63.207802,8.730648,62.246975,8.989769,4.0,7.933e-05,9,570,0.16376,0.2183,0.02,0.86,100,0.11111,0.75862,,,-0.01,0.01341,-9e-05,0.00139,-0.00276,-0.00752,0.66562
2157,2208768,65.34665,120.36364,0.90909,0.97,0.9585,-0.002083,0.011702,0.001415,0.287565,0.008998,0.903146,62.034283,9.015891,61.927635,9.4297,4.0,7.923e-05,11,538,0.15909,0.21987,0.03,0.82,100,0.09091,0.77143,,,-0.01,0.01463,-0.00045,0.00388,-0.00114,-0.00682,0.87274
2158,2209792,73.6727,64.88889,1.0,0.97,1.02627,-0.00149,0.004627,0.001408,0.292381,0.007952,0.95932,62.820187,8.564832,62.6464,9.32081,4.0,7.912e-05,9,575,0.15332,0.20736,0.03,0.84,100,0.0,0.27273,,,-0.01,0.01503,0.00015,0.00261,0.00195,-0.00455,0.74984
2159,2210816,71.47365,109.09091,1.0,0.97,1.086675,-0.003057,0.008422,0.003076,0.31516,0.036795,0.906706,63.852558,8.424958,64.147354,8.260316,4.0,7.902e-05,11,543,0.14056,0.19557,0.03,0.82,100,0.09091,0.54545,,,-0.01,0.01411,0.00023,0.00348,-0.00034,-0.01163,0.85976
2160,2211840,68.87822,88.64706,0.94118,0.96,1.106516,-0.002243,0.005212,0.002572,0.277685,0.029855,0.884668,67.248466,5.186776,67.505775,5.824905,4.0,7.892e-05,17,523,0.14859,0.20006,0.04,0.85,100,0.05882,0.7,,,-0.01,0.01598,0.00106,0.004,-0.00065,-0.00821,1.1864
2161,2212864,73.24103,71.14286,1.0,0.96,1.118682,-0.001362,0.01084,0.001173,0.257486,0.004534,0.778257,67.313492,5.976392,67.523239,6.036062,4.0,7.882e-05,14,517,0.15247,0.20703,0.04,0.85,100,0.07143,0.42857,,,-0.01,0.01804,0.00051,0.00409,-0.00209,-0.00634,1.04276
2162,2213888,72.7366,77.92308,1.0,0.97,1.156321,-0.001935,0.012503,0.00202,0.254703,0.01559,0.446395,67.543831,4.498998,67.891792,4.155505,4.0,7.871e-05,13,534,0.1514,0.19853,0.03,0.84,100,0.07692,0.5,,,-0.01,0.01597,0.00039,0.00388,-0.00195,-0.00557,0.97158
2163,2214912,72.91552,74.92308,1.0,0.97,1.194364,-0.002404,0.006527,0.001405,0.314711,0.011544,0.833913,68.053246,5.14675,67.891075,5.374878,4.0,7.861e-05,13,526,0.16843,0.21464,0.03,0.85,100,0.0,0.625,,,-0.01,0.01386,0.00032,0.00169,0.0013,-0.00661,0.93651
2164,2215936,73.11867,79.71429,1.0,0.98,1.169851,-0.001897,0.003264,0.001947,0.291394,0.015939,0.775103,68.59227,3.739839,68.955307,3.447934,4.0,7.851e-05,14,524,0.16341,0.2107,0.02,0.85,100,0.07143,0.31579,,,-0.01,0.01834,0.00062,0.00166,0.0,-0.00502,1.00218
2165,2216960,73.1845,69.85714,1.0,0.99,1.161642,-0.002301,0.007008,0.002569,0.288919,0.02424,0.575719,69.448814,2.927007,69.320549,3.478005,4.0,7.841e-05,14,522,0.16629,0.2137,0.01,0.86,100,0.0,0.57692,,,-0.01,0.01723,0.00024,0.00324,-0.00125,-0.00606,1.01229
2166,2217984,73.17614,72.5,1.0,0.99,1.126695,-0.000701,0.004671,0.001188,0.196688,0.004708,0.834382,68.262268,5.024252,68.788727,4.582696,4.0,7.83e-05,14,527,0.14711,0.19332,0.01,0.86,100,0.07143,0.29412,,,-0.01,0.0187,0.00075,0.00283,-0.00071,-0.00615,1.0281
2167,2219008,73.53545,67.125,1.0,1.0,1.146044,-0.002195,0.003331,0.002583,0.280623,0.027588,0.57221,69.756042,2.589715,70.012032,2.412072,4.0,7.82e-05,16,520,0.15561,0.20465,0.0,0.87,100,0.0625,0.375,,,-0.01,0.01847,0.00106,0.00367,-0.0005,-0.00646,1.15976
2168,2220032,73.60363,65.46667,1.0,1.0,1.143002,-0.002706,0.001409,0.002287,0.316203,0.022775,0.788044,70.557182,2.179605,70.711151,2.203743,4.0,7.81e-05,15,520,0.15604,0.20106,0.0,0.89,100,0.0,0.25,,,-0.01,0.02027,0.00109,0.00362,-0.00038,-0.00631,1.07363
2169,2221056,73.30201,68.0,1.0,1.0,1.173728,-0.002132,0.005261,0.001895,0.298835,0.015799,0.728025,69.956161,3.720902,69.79084,3.820272,4.0,7.8e-05,15,539,0.17032,0.22012,0.0,0.87,100,0.0,0.45,,,-0.01,0.01759,0.00025,0.00287,-0.00145,-0.00744,1.09187
2170,2222080,73.25227,74.26667,1.0,1.0,1.152199,-0.001554,0.002236,0.001588,0.239458,0.012347,0.74377,70.126549,3.045133,70.346855,2.551677,4.0,7.789e-05,15,521,0.17107,0.21561,0.0,0.86,100,0.06667,0.36842,,,-0.01,0.01813,0.00048,0.00266,0.00021,-0.00481,1.08121
2171,2223104,73.39449,66.2,1.0,1.0,1.153486,-0.002005,0.000777,0.001785,0.301174,0.013532,0.809824,70.642876,1.732041,70.71949,1.741957,4.0,7.779e-05,15,528,0.16602,0.21136,0.0,0.86,100,0.0,0.45833,,,-0.01,0.01847,0.00052,0.00343,0.0,-0.00788,1.0703
2172,2224128,73.42586,67.0,1.0,1.0,1.151003,-0.001479,0.002096,0.003009,0.231563,0.032506,0.611366,70.555542,2.190836,70.606827,2.014892,4.0,7.769e-05,14,520,0.16195,0.21004,0.0,0.87,100,0.0,0.5,,,-0.01,0.01932,0.00046,0.00402,-0.00102,-0.00523,1.01269
2173,2225152,73.43816,69.0,1.0,1.0,1.076731,-0.003155,0.00758,0.003238,0.31991,0.040423,0.829527,68.70636,5.299705,68.042992,5.744768,4.0,7.759e-05,13,547,0.17557,0.23289,0.0,0.87,100,0.0,0.42857,,,-0.01,0.01769,0.00054,0.00392,-0.0027,-0.00566,0.99896
2174,2226176,71.85895,110.27273,1.0,1.0,0.9954,-0.001054,0.006048,0.001341,0.239464,0.011684,0.859411,66.310349,6.01329,66.371071,5.785079,4.0,7.748e-05,11,556,0.16602,0.21969,0.0,0.84,100,0.18182,0.57895,,,-0.01,0.01517,-0.00021,0.00364,-0.00039,-0.00498,0.92547
2175,2227200,73.41072,68.5,1.0,1.0,1.201828,-0.002482,0.004756,0.002616,0.322673,0.031948,0.785668,68.398567,3.330382,68.038635,4.06508,4.0,7.738e-05,12,540,0.16133,0.213,0.0,0.81,100,0.0,0.55,,,-0.01,0.01578,-3e-05,0.00274,-0.00097,-0.00484,0.86167
2176,2228224,73.48307,64.0,1.0,1.0,1.141641,-0.002123,0.00693,0.001521,0.307162,0.010707,0.868006,65.164673,5.430058,64.2239,6.110519,4.0,7.728e-05,8,526,0.18761,0.23731,0.0,0.81,100,0.0,0.27273,,,-0.01,0.01354,-0.00053,0.00271,-0.00239,-0.00855,0.62619
2177,2229248,71.73113,106.41667,1.0,1.0,1.047982,-0.001366,0.00971,0.001059,0.257382,0.005197,0.804672,63.425785,5.735371,64.037018,6.060897,4.0,7.718e-05,12,564,0.18797,0.25172,0.0,0.81,100,0.25,0.72414,,,-0.01,0.01403,-0.00042,0.00307,0.00011,-0.00474,0.98795
2178,2230272,67.14278,108.71429,0.92857,0.99,1.17732,-0.002232,0.002293,0.001746,0.292962,0.013602,0.906248,67.852882,4.168202,68.313736,4.212504,4.0,7.708e-05,14,522,0.16705,0.21424,0.01,0.8,100,0.07143,0.84483,,,-0.01,0.01669,-4e-05,0.00185,0.00023,-0.00489,0.95629
2179,2231296,73.47472,68.91667,1.0,0.99,1.112835,-0.002084,0.008196,0.002384,0.30386,0.021589,0.654568,68.409035,3.839329,68.282097,4.210979,4.0,7.697e-05,12,526,0.16763,0.21747,0.01,0.8,100,0.08333,0.5,,,-0.01,0.01823,0.00017,0.0041,-0.0008,-0.00728,0.8881
2180,2232320,72.68823,84.0,1.0,0.99,0.999378,-0.001012,0.004308,0.000696,0.211019,0.003662,0.867253,67.178299,4.944536,67.522461,4.923063,4.0,7.687e-05,15,546,0.15187,0.20392,0.01,0.79,100,0.13333,0.48,,,-0.01,0.01656,0.00093,0.00409,-0.00014,-0.00853,1.20435
2181,2233344,73.56238,65.46154,1.0,0.99,1.093249,-0.002208,0.002039,0.001501,0.304639,0.009905,0.91004,68.537575,3.723157,68.725281,4.130982,4.0,7.677e-05,13,530,0.15564,0.20166,0.01,0.8,100,0.0,0.25,,,-0.01,0.01758,0.0006,0.00448,-0.0009,-0.00578,0.98444
2182,2234368,72.73028,84.14286,1.0,0.99,1.078718,-0.00161,0.003639,0.002092,0.262962,0.02274,0.75353,68.833443,3.304586,69.035728,3.286026,4.0,7.667e-05,14,544,0.158,0.21016,0.01,0.8,100,0.07143,0.58333,,,-0.01,0.01817,0.00022,0.00398,-0.00086,-0.0063,1.08668
2183,2235392,73.7096,65.0,1.0,0.99,1.123256,-0.004069,0.000893,0.003398,0.334586,0.047956,0.799808,70.432037,1.917963,70.712013,1.809881,4.0,7.656e-05,16,521,0.17188,0.22419,0.01,0.8,100,0.0,0.31579,,,-0.01,0.01943,0.00066,0.0029,-1e-05,-0.00465,1.14241
2184,2236416,73.21871,68.69231,1.0,0.99,1.123121,-0.001878,0.00518,0.002418,0.300288,0.02553,0.733422,69.590508,3.624208,69.373489,3.816287,4.0,7.646e-05,13,532,0.16769,0.22154,0.01,0.82,100,0.07692,0.4,,,-0.01,0.01731,0.00043,0.00262,-0.00067,-0.00604,0.95156
2185,2237440,72.98864,76.30769,1.0,1.0,1.167939,-0.001637,0.004523,0.001205,0.307235,0.00987,0.787282,68.896301,3.707057,68.622505,3.95056,4.0,7.636e-05,13,529,0.19252,0.25087,0.0,0.85,100,0.07692,0.4,,,-0.01,0.01551,0.00017,0.00421,0.00022,-0.01098,0.96319
2186,2238464,72.91755,76.36364,1.0,1.0,1.145891,-0.002081,0.007058,0.002985,0.282992,0.033273,0.780948,67.550278,4.383416,67.081535,4.852321,4.0,7.626e-05,11,539,0.17062,0.22652,0.0,0.86,100,0.09091,0.52632,,,-0.01,0.0161,-0.0001,0.00416,-0.00236,-0.00485,0.86235
2187,2239488,66.48364,85.33333,0.91667,0.99,1.281211,-0.000893,0.043901,0.001321,0.198811,0.015102,0.437369,66.826607,3.635189,66.006615,7.920719,4.0,7.615e-05,12,522,0.1738,0.22611,0.0,0.85,100,0.08333,0.67742,,,-0.01,0.01368,-9e-05,0.00283,-0.00121,-0.00663,0.8046
2188,2240512,67.10871,99.61538,0.92308,0.98,1.209034,-0.001921,0.003744,0.002171,0.265253,0.022008,0.893959,67.04554,4.765966,67.564415,5.12834,4.0,7.605e-05,13,525,0.1535,0.20856,0.01,0.81,100,0.07692,0.85714,,,-0.01,0.01661,-0.00027,0.00237,-0.00124,-0.00739,0.87442
2189,2241536,73.22073,69.53846,1.0,0.98,1.152322,-0.001411,0.00761,0.001932,0.282671,0.00858,0.620939,68.926292,3.330858,68.603188,3.832754,4.0,7.595e-05,13,531,0.15368,0.20918,0.01,0.78,100,0.0,0.64,,,-0.01,0.01712,-2e-05,0.00435,-0.00351,-0.00516,0.98089
2190,2242560,73.25228,71.33333,1.0,0.98,1.02811,-0.00163,0.003969,0.001227,0.275205,0.007289,0.943622,64.247856,7.037446,63.942558,7.89208,4.0,7.585e-05,9,569,0.16695,0.22349,0.01,0.8,100,0.0,0.55556,,,-0.01,0.0161,-0.00016,0.0044,0.0011,-0.00549,0.76824
2191,2243584,66.46556,86.45455,0.90909,0.97,0.960539,-0.000693,0.037561,0.001641,0.211869,0.014474,0.753578,64.295021,7.825376,63.269867,11.044954,4.0,7.574e-05,11,575,0.15073,0.20764,0.01,0.82,100,0.09091,0.59091,,,-0.01,0.01506,0.00016,0.00385,0.0006,-0.0065,0.91743
2192,2244608,65.06754,109.33333,0.88889,0.96,1.05245,-0.002279,0.006318,0.001553,0.276383,0.013881,0.94062,64.788231,8.529335,64.240601,8.837487,4.0,7.564e-05,9,563,0.18344,0.24492,0.02,0.81,100,0.11111,0.83784,,,-0.01,0.01481,-0.00093,0.00455,-0.00259,-0.00421,0.68756
2193,2245632,66.33963,108.90909,0.90909,0.95,1.224934,-0.002818,0.005379,0.002592,0.317527,0.026925,0.942329,64.889763,7.887492,64.26181,8.56721,4.0,7.554e-05,11,532,0.1731,0.23045,0.03,0.75,100,0.18182,0.90244,,,-0.01,0.01214,-0.00123,0.00256,0.00046,-0.00447,0.75402
2194,2246656,73.63076,64.44444,1.0,0.95,1.197043,-0.002323,0.003789,0.002376,0.336686,0.021554,0.967506,61.818684,9.809389,61.336582,10.35401,4.0,7.544e-05,9,543,0.17433,0.23048,0.03,0.76,100,0.0,0.42857,,,-0.01,0.01363,-0.00038,0.00408,0.00016,-0.00711,0.69715
2195,2247680,61.9656,126.69231,0.84615,0.93,1.061924,-0.002551,0.003109,0.000828,0.320678,0.006278,0.974357,63.201973,9.979805,63.369141,10.599291,4.0,7.533e-05,13,538,0.15285,0.20578,0.05,0.78,100,0.07692,0.81356,,,-0.01,0.01687,0.00048,0.00382,-0.00143,-0.00632,0.87793
2196,2248704,67.4803,82.69231,0.92308,0.93,1.116678,-0.000896,0.023641,0.001548,0.216375,0.014893,0.786132,67.25029,6.425974,66.625687,9.17001,4.0,7.523e-05,13,529,0.16109,0.20549,0.05,0.8,100,0.07692,0.42857,,,-0.01,0.01823,0.00045,0.00358,-0.00155,-0.00591,0.89583
2197,2249728,72.72627,82.21429,1.0,0.94,1.161149,-0.001139,0.013647,0.001156,0.251178,0.008789,0.628009,67.399651,5.935394,68.17775,5.076455,4.0,7.513e-05,14,528,0.16186,0.20798,0.04,0.82,100,0.14286,0.63636,,,-0.01,0.01857,0.00039,0.00419,-0.00086,-0.00755,1.03176
2198,2250752,73.54496,70.76923,1.0,0.94,1.208855,-0.002315,0.006512,0.001703,0.303313,0.014753,0.720297,69.112617,3.323712,68.714149,4.284905,4.0,7.503e-05,13,528,0.17328,0.21815,0.04,0.84,100,0.0,0.6129,,,-0.01,0.01724,7e-05,0.00325,-0.00078,-0.00552,0.95469
2199,2251776,73.07885,79.41667,1.0,0.94,1.123335,-0.001876,0.016166,0.001367,0.263556,0.010917,0.869409,64.063591,9.841966,64.203941,9.832544,4.0,7.492e-05,12,533,0.16644,0.21792,0.04,0.86,100,0.16667,0.5,,,-0.01,0.01719,0.00021,0.00354,0.00042,-0.00459,0.92664
2200,2252800,72.67354,89.72727,1.0,0.95,1.256973,-0.00209,0.013073,0.003977,0.311304,0.048375,0.812223,66.045822,7.670048,65.66024,7.516335,4.0,7.482e-05,11,528,0.17818,0.22454,0.04,0.85,100,0.0,0.80435,,,-0.01,0.01495,-0.00067,0.00382,-0.00117,-0.00458,0.80707
2201,2253824,73.19816,77.18182,1.0,0.97,1.293801,-0.002223,0.007946,0.001991,0.31228,0.010777,0.92087,63.667561,8.136835,63.600475,8.686556,4.0,7.472e-05,11,523,0.16719,0.2173,0.02,0.88,100,0.09091,0.62963,,,-0.01,0.01485,-0.00052,0.00394,0.0,-0.00408,0.79987
2202,2254848,72.74456,89.38462,1.0,0.97,1.187203,-0.00339,0.008461,0.00212,0.30556,0.020682,0.911635,64.947266,8.196458,64.915253,8.559052,4.0,7.462e-05,13,514,0.12884,0.16688,0.02,0.89,100,0.0,0.82143,,,-0.01,0.01758,0.00032,0.00372,-0.00203,-0.00505,0.94833
2203,2255872,65.897,102.5,0.9,0.98,1.105444,-0.001604,0.005094,0.000868,0.312743,0.006696,0.959889,62.483101,9.169507,62.101742,9.922473,4.0,7.452e-05,10,529,0.14739,0.19006,0.01,0.88,100,0.0,0.87931,,,-0.01,0.01576,-0.0007,0.00344,-0.00109,-0.00565,0.73929
2204,2256896,72.51743,94.0,1.0,0.99,1.099493,-0.000598,0.012002,0.000961,0.263757,0.005266,0.774315,66.089714,7.604638,67.311371,6.348485,4.0,7.441e-05,15,535,0.14189,0.18127,0.01,0.86,100,0.13333,0.74468,,,-0.01,0.01857,0.00081,0.00411,0.00075,-0.00452,1.13897
2205,2257920,73.74559,64.875,1.0,0.99,1.174361,-0.000795,0.002358,0.000704,0.258348,0.001639,0.613007,69.851395,2.320793,70.207298,2.184073,4.0,7.431e-05,16,519,0.14607,0.18399,0.01,0.86,100,0.0,0.5,,,-0.01,0.0204,0.00096,0.00366,-0.00028,-0.00715,1.15038
2206,2258944,73.40044,68.71429,1.0,0.99,1.196529,-0.002437,0.005231,0.003032,0.3406,0.035086,0.767802,69.556839,3.580355,69.249031,4.056229,4.0,7.421e-05,14,529,0.16391,0.19986,0.01,0.85,100,0.0,0.55556,,,-0.01,0.01696,0.00044,0.00195,-0.00181,-0.00688,1.02086
2207,2259968,72.69351,74.16667,1.0,0.99,1.129846,-0.000821,0.005309,0.001305,0.263385,0.005057,0.891389,67.957436,5.594882,68.004936,5.94764,4.0,7.411e-05,12,533,0.1604,0.19905,0.01,0.82,100,0.08333,0.66667,,,-0.01,0.01843,-8e-05,0.00298,-0.0006,-0.00614,0.90958
2208,2260992,73.2876,75.125,1.0,0.99,1.189295,-0.000623,0.003804,0.000548,0.178268,0.001814,0.378894,69.825272,3.029824,70.234848,2.138268,4.0,7.4e-05,16,529,0.16389,0.20122,0.01,0.82,100,0.0625,0.53333,,,-0.01,0.0186,0.00078,0.0041,-0.00024,-0.00702,1.15264
2209,2262016,73.21301,75.07692,1.0,0.99,1.227542,-0.001262,0.006911,0.00078,0.31525,0.005685,0.771149,68.789505,4.438233,68.393486,4.702589,4.0,7.39e-05,13,508,0.17571,0.21691,0.01,0.81,100,0.0,0.71875,,,-0.01,0.01714,-0.00027,0.00366,-0.00056,-0.00627,0.95114
2210,2263040,72.94884,77.33333,1.0,0.99,1.120277,-0.000934,0.006447,0.000521,0.249311,0.0,0.841284,67.938583,4.99859,67.895302,5.421959,4.0,7.38e-05,12,530,0.15417,0.19443,0.01,0.79,100,0.08333,0.68,,,-0.01,0.01815,-0.00013,0.00394,-0.00165,-0.00564,0.91494
2211,2264064,67.90133,74.53846,0.92308,0.99,1.093166,-0.001089,0.041968,0.001635,0.277919,0.013532,0.564347,67.953354,4.511912,66.730064,9.028314,4.0,7.37e-05,13,540,0.15407,0.19428,0.0,0.82,100,0.07692,0.4,,,-0.01,0.02021,0.00069,0.00389,-0.00354,-0.00481,0.92696
2212,2265088,73.21742,76.6,1.0,0.99,1.088875,-0.001077,0.011077,0.001421,0.258978,0.006522,0.849753,66.156433,7.011962,67.196251,6.657767,4.0,7.359e-05,15,532,0.15414,0.1982,0.0,0.8,100,0.13333,0.52174,,,-0.01,0.02075,0.0006,0.00431,0.00047,-0.00684,1.14881
2213,2266112,73.53241,64.53333,1.0,0.99,1.140555,-0.002326,0.003347,0.003414,0.303749,0.034738,0.85863,69.131386,3.665302,69.36528,4.122871,4.0,7.349e-05,15,528,0.13877,0.17901,0.0,0.8,100,0.0,0.36364,,,-0.01,0.01907,0.00109,0.00391,-0.00109,-0.00748,1.09136
2214,2267136,73.4202,69.86667,1.0,0.99,1.197702,-0.001197,0.005058,0.001399,0.235415,0.007917,0.489868,69.748985,3.063902,69.797028,2.751007,4.0,7.339e-05,15,527,0.15214,0.20219,0.0,0.82,100,0.06667,0.5,,,-0.01,0.01733,0.00058,0.0039,-0.00037,-0.00561,1.07745
2215,2268160,73.3012,68.0,1.0,0.99,1.309422,-0.003161,0.004399,0.002608,0.419903,0.031703,0.952139,65.538109,8.070023,64.499565,9.161237,4.0,7.329e-05,9,520,0.16695,0.21646,0.0,0.82,100,0.0,0.53333,,,-0.01,0.01316,-0.00078,0.00377,-0.00079,-0.00578,0.6471
2216,2269184,72.02421,104.33333,1.0,0.99,1.184198,-0.001999,0.010296,0.002146,0.315294,0.014753,0.924736,63.287685,10.737748,63.878681,10.370114,4.0,7.318e-05,12,529,0.14602,0.1922,0.0,0.8,100,0.0,0.82979,,,-0.01,0.01554,-0.00016,0.00402,0.00087,-0.00478,0.86819
2217,2270208,73.642,66.0,1.0,0.99,1.218971,-0.002479,0.004623,0.002263,0.330176,0.019461,0.951354,65.843697,7.871701,65.639046,8.243549,4.0,7.308e-05,11,519,0.14385,0.18864,0.0,0.84,100,0.0,0.42105,,,-0.01,0.01559,0.00033,0.00346,0.00114,-0.0041,0.79493
2218,2271232,68.06199,94.61538,0.92308,0.98,1.203521,-0.001749,0.0052,0.002496,0.276719,0.029541,0.942021,65.862366,7.607492,65.610527,8.121365,4.0,7.298e-05,13,529,0.15106,0.2006,0.01,0.83,100,0.07692,0.57895,,,-0.01,0.01728,-0.00021,0.00395,-0.00061,-0.00344,0.87741
2219,2272256,72.21818,101.0,1.0,0.99,1.148806,-0.001547,0.008945,0.001556,0.343785,0.009068,0.914791,62.85791,8.498583,62.327789,8.92684,4.0,7.288e-05,9,554,0.14609,0.18931,0.01,0.81,100,0.0,0.85417,,,-0.01,0.01554,-0.00018,0.0036,-0.00166,-0.00328,0.70177
2220,2273280,72.21986,102.5,1.0,0.99,1.012951,-0.001795,0.009225,0.001425,0.251453,0.009731,0.930634,60.851326,9.471199,61.052208,9.780481,4.0,7.277e-05,10,555,0.16333,0.21771,0.01,0.8,100,0.2,0.85714,,,-0.01,0.01457,-0.00079,0.00329,-0.00187,-0.00245,0.87726
2221,2274304,65.6318,97.72727,0.90909,0.98,0.997787,-0.001007,0.044783,0.001562,0.226796,0.011335,0.734556,64.382919,8.164496,63.390232,11.200094,4.0,7.267e-05,11,568,0.14839,0.20781,0.01,0.76,100,0.27273,0.75,,,-0.01,0.01767,-0.00024,0.00409,-0.00212,-0.00543,0.85552
2222,2275328,72.84453,87.82353,1.0,0.98,1.191666,-0.001468,0.003592,0.001237,0.325351,0.008196,0.608506,67.945114,2.650018,68.793251,2.566317,4.0,7.257e-05,17,519,0.15317,0.20315,0.01,0.77,100,0.05882,0.58333,,,-0.01,0.01887,0.00094,0.00342,-1e-05,-0.00635,1.21201
2223,2276352,73.36085,69.25,1.0,0.98,1.228239,-0.002597,0.004008,0.001577,0.306565,0.015765,0.84032,68.050766,3.672384,68.041283,4.35489,4.0,7.247e-05,12,534,0.16219,0.21148,0.01,0.77,100,0.0,0.54167,,,-0.01,0.01609,0.00021,0.00353,0.00034,-0.00457,0.87044
2224,2277376,73.31565,75.0,1.0,0.98,1.284475,-0.00114,0.006121,0.002793,0.304116,0.023717,0.837312,67.959755,4.806586,68.141121,5.322719,4.0,7.236e-05,13,508,0.16506,0.21104,0.01,0.77,100,0.0,0.64516,,,-0.01,0.01602,0.00038,0.00372,0.00073,-0.00495,0.92655
2225,2278400,72.726,86.36364,1.0,0.98,1.19489,-0.002292,0.014759,0.002566,0.354572,0.024902,0.810588,66.496262,6.998397,65.776581,7.569009,4.0,7.226e-05,11,535,0.17559,0.23075,0.01,0.77,100,0.0,0.68,,,-0.01,0.01556,-0.00035,0.00362,-0.00207,-0.005,0.82958
2226,2279424,72.38419,95.69231,1.0,0.99,1.034201,-0.000704,0.019335,0.000892,0.251209,0.000837,0.70585,64.102211,8.219383,65.100777,7.289919,4.0,7.216e-05,13,526,0.15823,0.21461,0.0,0.75,100,0.23077,0.6,,,-0.01,0.01863,0.00047,0.00373,-0.00155,-0.00589,1.05089
2227,2280448,73.03658,74.28571,1.0,0.99,1.219268,-0.001355,0.00736,0.002062,0.264913,0.012939,0.68983,67.854973,4.128764,68.094276,4.285494,4.0,7.206e-05,14,534,0.17161,0.22746,0.0,0.76,100,0.07143,0.6875,,,-0.01,0.01595,-8e-05,0.0039,-0.00177,-0.00616,1.03286
2228,2281472,73.03297,79.35714,1.0,0.99,1.144817,-0.001369,0.006819,0.000952,0.260336,0.006313,0.770932,66.857368,4.738784,67.407555,4.686871,4.0,7.196e-05,14,524,0.18533,0.24451,0.0,0.81,100,0.07143,0.55556,,,-0.01,0.01775,0.00036,0.00335,-0.00163,-0.00512,1.08621
2229,2282496,73.53234,68.2,1.0,1.0,1.223043,-0.002062,0.001275,0.001949,0.33716,0.011091,0.787677,69.652527,2.271806,70.155045,2.060316,4.0,7.185e-05,15,531,0.19182,0.24595,0.0,0.82,100,0.0,0.51852,,,-0.01,0.02077,0.0003,0.00358,0.0,-0.0069,1.06985
2230,2283520,73.3987,71.6,1.0,1.0,1.182415,-0.002278,0.004003,0.002891,0.294906,0.032506,0.692953,69.481606,3.226394,69.731369,3.102269,4.0,7.175e-05,15,524,0.19532,0.25053,0.0,0.81,100,0.06667,0.57143,,,-0.01,0.01944,6e-05,0.00379,-0.00131,-0.0051,1.08679
2231,2284544,73.52128,67.57143,1.0,1.0,1.214885,-0.002852,0.000999,0.00228,0.331473,0.022879,0.792026,70.444664,1.967396,70.574219,1.867976,4.0,7.165e-05,14,523,0.20871,0.25907,0.0,0.82,100,0.0,0.51852,,,-0.01,0.0193,5e-05,0.00378,0.0,-0.00715,0.99882
2232,2285568,73.40646,66.78571,1.0,1.0,1.204195,-0.00239,0.001294,0.001587,0.28782,0.014753,0.73641,70.57209,1.954005,70.493065,1.900623,4.0,7.155e-05,14,513,0.20257,0.24581,0.0,0.82,100,0.0,0.57143,,,-0.01,0.01752,-1e-05,0.00385,0.0,-0.00783,0.99914
2233,2286592,72.38549,84.83333,1.0,1.0,1.240439,-0.002509,0.002665,0.002463,0.346275,0.020752,0.638339,70.054893,2.354709,69.766548,2.318558,4.0,7.144e-05,12,530,0.21582,0.26116,0.0,0.82,100,0.0,0.81818,,,-0.01,0.01408,-0.00094,0.00389,0.0,-0.00618,0.84942
2234,2287616,73.15091,72.46154,1.0,1.0,1.148394,-0.003357,0.002764,0.003183,0.332739,0.043457,0.618322,69.81694,2.039056,69.688133,2.307844,4.0,7.134e-05,13,529,0.20361,0.24668,0.0,0.83,100,0.0,0.60714,,,-0.01,0.01815,-0.00024,0.0038,-0.0005,-0.0083,0.92802
2235,2288640,73.07375,72.66667,1.0,1.0,1.151273,-0.002293,0.001972,0.002494,0.277992,0.02546,0.753703,69.585808,2.607211,69.811081,2.423826,4.0,7.124e-05,15,520,0.19202,0.23534,0.0,0.8,100,0.06667,0.64286,,,-0.01,0.01577,-0.00025,0.0038,-0.0005,-0.00503,1.08736
2236,2289664,73.11208,70.46154,1.0,1.0,1.148222,-0.001831,0.003684,0.001256,0.335118,0.003383,0.723999,69.745125,2.822973,69.381996,3.078496,4.0,7.114e-05,13,526,0.18569,0.23019,0.0,0.82,100,0.0,0.625,,,-0.01,0.01496,-6e-05,0.00379,-0.00132,-0.00813,0.94917
2237,2290688,73.03064,70.91667,1.0,1.0,1.047378,-0.002371,0.003491,0.002486,0.291934,0.030971,0.832824,68.077591,3.756651,68.100769,3.922726,4.0,7.103e-05,12,545,0.1984,0.2467,0.0,0.81,100,0.0,0.7,,,-0.01,0.01436,-0.00051,0.00373,-0.00024,-0.0047,0.96437
2238,2291712,72.4454,87.6,1.0,1.0,1.127961,-0.001586,0.001594,0.0016,0.272192,0.006417,0.758687,69.654869,2.021942,69.743233,2.218641,4.0,7.093e-05,15,514,0.18901,0.23333,0.0,0.8,100,0.06667,0.69048,,,-0.01,0.01516,-1e-05,0.0038,-0.00071,-0.00698,1.07656
