iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1768,1810432,28.48959,173.5,0.83333,0.91,1.500354,0.023877,22.868246,0.00126,2080,0.14877,0.16667,0.33333,-0.01,0.01066,0.00063,0.00474,-0.04408,0.24259
1769,1811456,27.17632,140.0,0.8,0.9,1.495298,-0.003179,17.491839,0.001496,2293,0.14601,0.4,1.0,-0.01,0.01087,0.00064,0.00371,-0.05273,0.23618
1770,1812480,35.46141,219.5,1.0,0.91,1.543678,-0.08923,18.052384,0.00079,2228,0.14629,0.16667,0.8,-0.01,0.00996,0.00071,0.00418,-0.03254,0.30496
1771,1813504,21.99448,184.85714,0.85714,0.9,1.532291,0.001329,15.343162,0.000418,1933,0.14417,0.42857,0.33333,-0.01,0.01195,0.0012,0.00414,-0.03641,0.24401
1772,1814528,29.36761,155.75,1.0,0.91,1.469568,-0.000771,16.106214,0.001408,1999,0.14687,0.25,0.55556,-0.01,0.00974,0.00089,0.00364,-0.04678,0.16692
1773,1815552,20.52899,200.2,1.0,0.91,1.449389,0.014764,11.872531,0.000341,2238,0.16089,0.4,0.0,-0.01,0.00778,0.00049,0.00283,-0.00154,0.19273
1774,1816576,15.74639,226.0,0.66667,0.9,1.501978,0.00189,14.129003,0.000627,2030,0.14574,0.33333,0.0,-0.01,0.01032,0.00015,0.00517,-0.02458,0.08111
1775,1817600,28.96612,211.625,0.875,0.9,1.503231,-0.00818,13.493355,0.000951,1896,0.14836,0.125,0.83333,-0.01,0.00994,-0.00042,0.00487,-0.01293,0.27162
1776,1818624,23.8182,179.0,1.0,0.91,1.413079,0.000161,31.542023,0.000296,2448,0.15553,0.33333,1.0,-0.01,0.00933,0.0001,0.00333,-0.13372,0.12181
1777,1819648,6.51065,221.83333,0.83333,0.92,1.493762,-0.000465,17.453394,0.000178,2078,0.14737,0.83333,0.4,-0.01,0.01063,0.00153,0.00431,-0.05118,0.14656
1778,1820672,27.12039,147.66667,1.0,0.93,1.478051,0.002299,11.845871,0.000716,1980,0.15344,0.33333,0.5,-0.01,0.00982,0.00084,0.00452,-0.01919,0.23513
1779,1821696,27.07842,179.83333,1.0,0.93,1.386964,-0.072356,19.486778,0.000576,2219,0.17002,0.16667,0.625,-0.01,0.00913,0.00041,0.00415,-0.03009,0.25326
1780,1822720,18.72079,251.0,0.75,0.92,1.492208,-0.00079,13.374518,0.0005,1976,0.15488,0.25,0.75,-0.01,0.01106,0.00105,0.00381,-0.01817,0.10982
1781,1823744,32.65415,146.875,1.0,0.92,1.520934,-0.000464,12.086288,0.000883,1803,0.14668,0.125,0.6,-0.01,0.01054,0.00159,0.00439,-0.02116,0.2998
1782,1824768,46.21637,139.5,1.0,0.92,1.518059,-0.020999,15.172352,0.000629,1737,0.1437,0.125,0.86667,-0.01,0.0105,0.00024,0.00516,0.00087,0.40298
1783,1825792,38.26516,144.16667,1.0,0.92,1.456445,-0.04459,11.780556,0.001096,1972,0.15245,0.0,0.625,-0.01,0.01041,0.00035,0.00502,0.00084,0.27066
1784,1826816,25.48465,153.71429,0.85714,0.92,1.504407,-0.152453,46.196569,0.003921,1788,0.15273,0.28571,0.83333,-0.01,0.00999,0.00094,0.00406,-0.06317,0.23165
1785,1827840,27.77515,151.0,0.875,0.92,1.409468,0.022522,20.851962,0.000401,1836,0.14995,0.25,0.54545,-0.01,0.00874,0.00154,0.00507,-0.01359,0.2886
1786,1828864,33.27619,156.5,1.0,0.93,1.431947,-0.00123,14.860337,0.000494,1977,0.15785,0.16667,0.53846,-0.01,0.00844,0.00107,0.00467,-0.01349,0.24651
1787,1829888,39.79961,174.28571,1.0,0.93,1.455308,0.000267,24.36529,0.000694,1829,0.15197,0.14286,0.72727,-0.01,0.00953,0.00023,0.00488,-0.04132,0.33484
1788,1830912,15.47933,134.5,0.75,0.93,1.474361,-0.000301,27.001716,0.000233,1998,0.15223,0.75,0.42857,-0.01,0.00974,0.00058,0.00501,-0.05073,0.11263
1789,1831936,32.34963,132.55556,0.88889,0.92,1.490601,-0.000229,20.770665,0.000581,1814,0.15219,0.22222,0.6,-0.01,0.01026,-0.00211,0.00495,-0.01002,0.35688
1790,1832960,38.07101,167.0,0.875,0.92,1.483708,-0.099724,15.81739,0.002049,1802,0.14577,0.125,0.83969,-0.01,0.01008,0.00085,0.00546,-0.01919,0.34482
1791,1833984,41.78386,148.625,1.0,0.93,1.484388,0.030631,19.120812,0.001185,1842,0.14453,0.0,0.53846,-0.01,0.01095,0.00178,0.00529,0.00139,0.3609
1792,1835008,22.05322,130.0,1.0,0.94,1.414692,0.000516,38.818059,0.000359,2150,0.14753,0.5,0.85714,-0.01,0.01207,0.0004,0.00389,-0.10674,0.13965
1793,1836032,14.54218,150.875,0.875,0.93,1.42732,-0.000208,31.426479,0.000876,2150,0.1434,0.625,0.81818,-0.01,0.01129,0.00129,0.00486,-0.06456,0.2794
1794,1837056,26.93107,148.25,0.75,0.92,1.475322,-0.000363,21.160318,0.00032,1929,0.14046,0.375,0.53846,-0.01,0.01113,0.00143,0.00489,-0.0647,0.3025
1795,1838080,27.64153,132.625,0.875,0.91,1.5115,0.054001,29.12844,0.001432,1925,0.14269,0.375,0.68421,-0.01,0.0119,0.00125,0.00503,-0.07161,0.30425
1796,1839104,36.17466,142.16667,1.0,0.91,1.461188,-0.001204,19.278165,0.000676,1973,0.15435,0.33333,0.625,-0.01,0.01135,0.00147,0.00477,-0.02423,0.29875
1797,1840128,34.54908,127.14286,0.85714,0.9,1.448887,-0.03768,17.48363,0.000805,1977,0.1456,0.14286,0.375,-0.01,0.01179,0.00151,0.00468,-0.0294,0.30054
1798,1841152,17.63738,138.71429,0.85714,0.9,1.562984,0.029014,28.756373,0.000461,2072,0.15573,0.57143,0.16667,-0.01,0.01232,0.00137,0.0047,-0.06471,0.23638
1799,1842176,25.69018,178.85714,0.85714,0.9,1.522573,-0.095485,19.712135,0.000791,1841,0.14854,0.42857,0.53333,-0.01,0.01247,0.00178,0.00461,-0.06599,0.27011
1800,1843200,29.61699,136.33333,0.83333,0.89,1.486459,-0.064965,21.976929,0.001862,1759,0.15394,0.33333,0.77778,-0.01,0.01012,0.00145,0.00386,-0.09463,0.25688
1801,1844224,25.81634,161.4,1.0,0.89,1.565622,0.087064,9.155038,0.000417,2016,0.1478,0.4,0.72727,-0.01,0.01044,-0.0,0.00571,0.00172,0.20715
1802,1845248,29.32772,214.83333,0.83333,0.89,1.464228,-0.000829,20.185122,0.000451,1954,0.15782,0.16667,0.63636,-0.01,0.01012,0.00043,0.00503,-0.02263,0.23066
1803,1846272,26.29336,161.0,0.85714,0.88,1.532668,0.009412,19.492471,0.000231,1850,0.15166,0.28571,0.5,-0.01,0.00992,0.00049,0.00464,-0.02546,0.24755
1804,1847296,33.24246,160.57143,1.0,0.9,1.591126,0.072516,24.214472,0.000666,1929,0.15042,0.28571,0.8,-0.01,0.01005,0.00026,0.00367,-0.03985,0.30782
1805,1848320,40.43719,162.5,1.0,0.9,1.471818,-0.000527,11.48205,0.000267,1851,0.15394,0.0,0.61905,-0.01,0.00949,0.00089,0.00439,0.00353,0.25788
1806,1849344,37.48333,167.0,1.0,0.9,1.395228,-0.000856,19.059155,0.000234,1930,0.15701,0.0,0.6,-0.01,0.00804,-0.00041,0.00502,-0.00808,0.12731
1807,1850368,32.80479,169.0,1.0,0.9,1.427459,0.000399,12.921367,0.000729,1876,0.156,0.33333,0.54545,-0.01,0.00814,0.00087,0.00444,-0.04383,0.11698
1808,1851392,11.97562,251.85714,0.71429,0.88,1.428197,-0.027255,10.196762,0.000952,1932,0.15529,0.42857,0.5625,-0.01,0.00943,-0.00025,0.00455,-0.03602,0.16215
1809,1852416,34.40913,140.83333,1.0,0.89,1.515563,0.097497,25.773854,0.000733,1919,0.16418,0.33333,0.44444,-0.01,0.00916,0.00094,0.00346,-0.08045,0.28949
1810,1853440,26.32498,208.5,0.83333,0.9,1.462272,-1.5e-05,15.046282,0.000391,2051,0.16613,0.33333,0.52381,-0.01,0.00941,0.00113,0.00395,-0.02082,0.2371
1811,1854464,35.89651,217.4,0.8,0.89,1.498263,-0.00019,19.296032,0.000431,1915,0.15843,0.2,0.41667,-0.01,0.01041,0.00161,0.00414,-0.01693,0.22785
1812,1855488,33.93643,169.66667,1.0,0.9,1.545013,-0.000779,13.163559,0.000661,1860,0.15223,0.16667,0.29167,-0.01,0.01031,0.00249,0.00435,-6e-05,0.23714
1813,1856512,36.55419,173.57143,1.0,0.9,1.551666,-0.000828,8.779728,0.000492,1911,0.15722,0.0,0.55882,-0.01,0.00927,0.00098,0.00376,-0.0011,0.28905
1814,1857536,25.89472,179.16667,1.0,0.91,1.493232,-0.001375,18.640464,0.00047,2046,0.15851,0.33333,0.6,-0.01,0.0109,0.00096,0.00446,-0.04466,0.23637
1815,1858560,31.48773,157.4,1.0,0.92,1.483821,0.060927,19.40598,0.000673,1871,0.15406,0.2,0.55556,-0.01,0.0107,0.00146,0.00417,-0.0552,0.20315
1816,1859584,31.06481,157.6,1.0,0.93,1.489528,-0.000491,25.880624,0.000558,2123,0.16375,0.4,0.36364,-0.01,0.00981,0.0003,0.00441,-0.09387,0.25267
1817,1860608,21.81571,192.0,0.8,0.92,1.491049,-0.000729,13.258332,0.000758,2045,0.15859,0.4,0.68254,-0.01,0.00978,0.00091,0.00415,-0.02358,0.17306
1818,1861632,26.60721,193.71429,0.85714,0.92,1.49347,-0.000114,17.378755,0.000166,1857,0.14973,0.28571,0.65,-0.01,0.01068,0.00108,0.00475,-0.02004,0.25829
1819,1862656,11.22688,188.0,0.83333,0.92,1.514558,0.00024,25.701921,0.000692,2032,0.15646,0.66667,0.7,-0.01,0.01019,2e-05,0.00442,-0.09845,0.17173
1820,1863680,32.50702,166.14286,1.0,0.92,1.513196,-3.7e-05,14.634622,6e-05,1953,0.14805,0.14286,0.45455,-0.01,0.0102,0.00239,0.00542,0.00315,0.289
1821,1864704,26.92383,147.0,1.0,0.93,1.5062,-0.00055,26.647953,0.000112,2014,0.16056,0.33333,0.0,-0.01,0.00958,-0.00019,0.00501,-0.07176,0.1073
1822,1865728,28.31742,204.8,1.0,0.93,1.522523,-0.000261,11.241079,0.000778,1973,0.15551,0.2,0.875,-0.01,0.00953,-0.00083,0.0048,-0.01801,0.19679
1823,1866752,14.95351,192.14286,0.71429,0.91,1.487141,0.005651,9.86258,0.000658,1913,0.14805,0.42857,0.4,-0.01,0.01066,0.00099,0.00451,-0.01632,0.1799
1824,1867776,21.29767,165.375,1.0,0.91,1.56457,-0.046542,25.040136,0.000542,2143,0.15322,0.375,0.7,-0.01,0.0106,0.00117,0.00395,-0.05308,0.2743
1825,1868800,37.93862,149.0,1.0,0.93,1.493429,-0.001363,18.052725,0.000418,1923,0.15024,0.2,0.63636,-0.01,0.01038,0.00113,0.00483,-0.0407,0.22819
1826,1869824,27.37744,143.4,1.0,0.93,1.500934,-9.9e-05,21.954728,0.000472,1959,0.1488,0.4,0.44444,-0.01,0.01004,0.00061,0.00511,-0.09929,0.19657
1827,1870848,20.00747,175.66667,1.0,0.93,1.533082,-0.01827,7.873954,0.000553,2158,0.15683,0.5,0.85484,-0.01,0.01,-0.00263,0.00511,0.00076,0.22147
1828,1871872,26.48617,204.28571,0.85714,0.94,1.5513,-5.2e-05,12.283366,0.00072,1978,0.14867,0.28571,0.66667,-0.01,0.0107,0.00055,0.00559,-0.01251,0.25592
1829,1872896,26.50281,171.85714,1.0,0.94,1.496999,-0.000459,30.468841,0.000359,2066,0.1617,0.14286,0.77143,-0.01,0.00927,0.00033,0.00479,-0.04914,0.26926
1830,1873920,33.7063,144.33333,1.0,0.94,1.555015,-0.000429,15.887031,0.000217,1879,0.14812,0.33333,0.53333,-0.01,0.01092,0.0018,0.00484,-0.02258,0.25982
1831,1874944,28.64698,152.28571,0.85714,0.93,1.515355,-0.031156,22.279576,0.000466,1903,0.14433,0.28571,0.38889,-0.01,0.00979,0.00263,0.00544,-0.06244,0.25855
1832,1875968,19.16637,140.8,0.8,0.92,1.473981,-5.5e-05,26.346658,0.000737,2029,0.15334,0.6,0.33333,-0.01,0.01027,0.0021,0.00458,-0.05986,0.17322
1833,1876992,31.54213,168.4,1.0,0.93,1.499792,-0.000533,16.527545,0.000306,2046,0.15446,0.2,0.44444,-0.01,0.00932,0.00242,0.00534,-0.03279,0.21861
1834,1878016,20.19255,144.83333,0.66667,0.91,1.469413,-0.081573,19.255815,0.001772,2116,0.14686,0.33333,0.5,-0.01,0.01086,0.00101,0.0053,-0.03519,0.19345
1835,1879040,28.09687,216.0,0.83333,0.91,1.486909,-0.000951,14.058434,0.001354,2141,0.15585,0.0,0.53333,-0.01,0.00876,0.00094,0.00546,-0.0002,0.21892
1836,1880064,36.31704,141.5,1.0,0.92,1.423101,0.074774,23.035374,0.000405,2254,0.16397,0.25,0.5,-0.01,0.00744,0.00024,0.00474,-0.05822,0.23345
1837,1881088,4.58855,242.85714,0.42857,0.88,1.461431,-0.04295,14.159141,0.001707,2278,0.16224,0.42857,0.8,-0.01,0.00763,-0.00023,0.00509,-0.0516,0.12406
1838,1882112,25.27308,189.0,1.0,0.88,1.505441,0.030984,19.284191,0.000662,2083,0.16379,0.5,0.2,-0.01,0.00715,0.00349,0.00461,-0.05575,0.08931
1839,1883136,14.7141,247.8,0.8,0.87,1.569466,-0.039682,12.989947,0.002965,1879,0.14389,0.4,0.30435,-0.01,0.00859,0.00453,0.00553,-0.04653,0.1246
1840,1884160,19.7714,233.57143,0.85714,0.87,1.555745,0.009812,13.317689,0.001152,2196,0.149,0.42857,0.13462,-0.01,0.00822,0.00479,0.00498,-0.01481,0.2361
1841,1885184,16.25145,183.0,1.0,0.87,1.533148,-0.047094,8.249009,0.000728,1919,0.14881,0.0,0.0,-0.01,0.0088,0.00216,0.00412,-0.02881,0.01763
1842,1886208,20.86687,221.5,0.75,0.86,1.488193,0.014309,13.576352,0.001422,2048,0.14273,0.5,0.42105,-0.01,0.00817,0.00162,0.00429,-0.0332,0.26487
1843,1887232,33.7499,188.75,1.0,0.86,1.595134,-0.001875,17.482271,0.000886,2120,0.15299,0.0,0.53333,-0.01,0.00868,0.00242,0.0035,-0.02264,0.17111
1844,1888256,27.46716,193.25,1.0,0.86,1.570153,-0.131343,22.110487,0.000474,1981,0.14133,0.25,0.35714,-0.01,0.0096,0.00227,0.00464,-0.0396,0.14719
1845,1889280,11.2188,204.5,1.0,0.86,1.53829,0.070834,15.700049,0.000417,2117,0.14386,0.625,0.26667,-0.01,0.00781,0.00256,0.00405,-0.07033,0.23105
1846,1890304,18.20918,158.0,0.5,0.85,1.546842,-0.005265,17.995513,0.001143,2088,0.13979,0.5,0.0,-0.01,0.00818,0.00157,0.00305,-0.04834,0.06118
1847,1891328,7.84517,241.66667,1.0,0.86,1.510059,-0.00057,9.716743,0.000457,2331,0.15745,0.66667,0.0,-0.01,0.00791,0.00151,0.0037,-0.02642,0.06679
1848,1892352,20.02108,299.33333,1.0,0.86,1.502498,0.087795,7.952477,0.001026,2293,0.15107,0.16667,0.69811,-0.01,0.00733,-0.00076,0.00333,-0.00018,0.20021
1849,1893376,26.21853,212.66667,1.0,0.86,1.539002,0.001317,8.386334,0.000644,2076,0.14627,0.0,0.66667,-0.01,0.00862,0.00081,0.00442,-0.02237,0.09518
1850,1894400,24.36412,245.66667,0.83333,0.85,1.575281,0.065857,6.910271,0.001207,2025,0.1446,0.16667,0.54545,-0.01,0.00773,0.00111,0.00412,5e-05,0.197
1851,1895424,23.28118,178.5,0.75,0.84,1.585455,0.021069,11.973514,0.000965,2067,0.14401,0.25,0.0,-0.01,0.00806,0.0016,0.0053,-0.01671,0.12796
1852,1896448,32.48407,248.6,1.0,0.85,1.546183,0.126715,15.477409,0.00058,2054,0.14552,0.0,0.31579,-0.01,0.00774,0.0023,0.00436,0.00124,0.19369
1853,1897472,40.04624,200.25,1.0,0.86,1.553578,-0.000705,8.619274,0.000302,2084,0.14842,0.0,0.23077,-0.01,0.00755,0.00212,0.00342,0.00169,0.19484
1854,1898496,29.22493,322.33333,1.0,0.86,1.569064,-0.001064,7.15717,0.00056,2118,0.15173,0.0,0.83333,-0.01,0.00775,-0.00043,0.00388,0.00018,0.11145
1855,1899520,18.94821,216.6,1.0,0.87,1.582117,-0.060611,14.50695,0.000926,2076,0.14802,0.4,0.88235,-0.01,0.00808,7e-05,0.00451,-0.03756,0.15512
1856,1900544,25.41391,274.75,0.75,0.88,1.570812,-0.005879,10.337261,0.000797,2134,0.14615,0.0,0.60417,-0.01,0.00842,0.00152,0.00482,-0.01036,0.12844
1857,1901568,28.98123,199.0,1.0,0.88,1.580954,-0.057864,15.76386,0.001207,1828,0.13175,0.16667,1.0,-0.01,0.00971,0.00122,0.00349,0.00291,0.1969
1858,1902592,31.49689,181.16667,1.0,0.9,1.562953,-0.040062,16.922751,0.001719,1942,0.13869,0.16667,0.66667,-0.01,0.00858,0.00127,0.00354,-0.02375,0.23672
1859,1903616,39.74176,178.75,1.0,0.92,1.553019,-0.001265,10.517121,0.001002,1979,0.14338,0.0,0.57143,-0.01,0.00792,-0.00068,0.00468,-0.0287,0.18057
1860,1904640,24.88168,220.16667,1.0,0.93,1.504392,-0.122599,20.550219,0.000329,1989,0.143,0.33333,0.78846,-0.01,0.00765,0.00169,0.00432,-0.01928,0.22748
1861,1905664,36.93875,202.66667,1.0,0.93,1.525537,0.025188,7.560975,0.000998,2002,0.14044,0.0,0.76923,-0.01,0.00981,0.0011,0.00406,0.00129,0.12747
1862,1906688,26.017,213.0,1.0,0.94,1.576216,0.025612,12.609101,0.000647,1992,0.14201,0.16667,0.68421,-0.01,0.00909,0.00054,0.00492,-0.01621,0.19738
1863,1907712,29.103,244.25,1.0,0.95,1.545758,-0.091065,13.487255,0.000471,2099,0.15037,0.25,0.75,-0.01,0.00913,0.00051,0.00364,-0.04572,0.17953
1864,1908736,29.93621,213.75,1.0,0.96,1.587737,0.000622,9.679282,0.000227,1823,0.13665,0.25,0.0,-0.01,0.00884,0.00139,0.00497,-0.02753,0.14019
1865,1909760,25.20019,213.33333,0.83333,0.95,1.555562,0.000102,13.101423,0.000575,2133,0.14344,0.33333,0.59091,-0.01,0.00764,0.00154,0.00522,-0.02533,0.23897
1866,1910784,24.89492,231.0,1.0,0.95,1.576284,0.029334,10.043085,0.000676,2142,0.1391,0.33333,0.33333,-0.01,0.00783,0.00112,0.00488,-0.01284,0.10518
1867,1911808,31.62043,248.25,1.0,0.95,1.512987,-0.000769,6.400867,0.000473,1887,0.13908,0.25,0.5625,-0.01,0.00924,0.00081,0.00457,-0.00063,0.14305
1868,1912832,23.41962,214.5,1.0,0.95,1.43554,-2.1e-05,12.669957,0.000188,2181,0.14886,0.0,0.53333,-0.01,0.00913,0.00174,0.00349,-0.01193,0.12289
1869,1913856,25.04025,239.14286,0.85714,0.95,1.587329,0.024852,10.49098,0.000385,1783,0.13726,0.14286,0.55,-0.01,0.01065,0.00171,0.00502,0.00073,0.1893
1870,1914880,30.2776,177.4,1.0,0.95,1.513304,0.100847,17.160988,0.000332,2017,0.14564,0.2,0.42105,-0.01,0.00827,0.00165,0.00463,-0.0497,0.19991
1871,1915904,33.66249,221.5,1.0,0.95,1.541332,-0.001058,15.280459,0.000677,1970,0.14691,0.25,0.78571,-0.01,0.0092,-0.00022,0.00485,-0.01992,0.18139
1872,1916928,23.12338,221.0,1.0,0.97,1.5899,-0.000705,15.073465,0.000863,2223,0.14422,0.2,0.8,-0.01,0.0109,-0.0005,0.00501,-0.03671,0.17313
1873,1917952,21.97682,184.42857,0.85714,0.96,1.496242,-0.041731,20.463025,0.000515,1977,0.14644,0.42857,0.76471,-0.01,0.01015,-0.00022,0.00433,-0.02519,0.2442
1874,1918976,20.40402,183.25,1.0,0.96,1.571588,-0.114914,28.928962,0.000623,2094,0.14836,0.25,0.73333,-0.01,0.01109,0.00073,0.00443,-0.08816,0.12402
1875,1920000,21.71065,172.0,1.0,0.96,1.60178,0.000111,13.544604,0.000209,1931,0.1448,0.5,0.65672,-0.01,0.0108,0.00135,0.00466,-0.02049,0.27728
1876,1921024,38.29694,162.66667,1.0,0.97,1.561803,0.000307,22.872873,0.001229,1979,0.14449,0.16667,0.66667,-0.01,0.01026,0.00121,0.0044,-0.02955,0.28231
1877,1922048,29.4276,171.0,1.0,0.97,1.527387,0.051832,23.592679,0.000997,2228,0.15517,0.25,0.61538,-0.01,0.00793,0.00041,0.00449,-0.04034,0.18443
1878,1923072,12.08933,267.0,1.0,0.97,1.545619,-0.019961,9.968767,0.001876,2163,0.1396,0.5,0.8,-0.01,0.00926,0.00037,0.00429,-0.03982,0.09684
1879,1924096,20.53526,184.6,1.0,0.97,1.529548,0.038663,6.506956,0.000414,2040,0.15223,0.4,0.86207,-0.01,0.00839,-0.00105,0.0044,-0.0022,0.16491
1880,1925120,11.70335,235.25,1.0,0.97,1.501934,-0.000801,21.767748,0.000643,2292,0.16452,0.5,0.84211,-0.01,0.00836,-0.00137,0.00455,-0.08453,0.1299
1881,1926144,25.62286,257.2,1.0,0.97,1.585801,0.059716,13.440182,0.001292,1918,0.14791,0.2,0.73913,-0.01,0.00921,0.00119,0.0048,-0.01466,0.16632
1882,1927168,25.8478,191.66667,1.0,0.97,1.496674,0.18578,14.553636,0.001087,2007,0.13776,0.33333,0.73913,-0.01,0.00979,-0.00017,0.00539,-0.02307,0.22553
1883,1928192,26.85846,159.5,1.0,0.97,1.517395,-0.000504,16.860686,0.000427,2114,0.14753,0.25,0.38889,-0.01,0.00863,0.00237,0.00415,-0.03346,0.1459
1884,1929216,29.91107,183.0,1.0,0.97,1.474179,-0.0002,18.972673,0.000498,2110,0.13891,0.2,0.67273,-0.01,0.00953,0.00068,0.00496,-0.06491,0.21248
1885,1930240,2.15793,219.42857,0.71429,0.96,1.486253,0.000839,16.58417,0.001077,2121,0.1298,0.71429,0.71429,-0.01,0.01063,0.00133,0.00436,-0.07243,0.12322
1886,1931264,27.31816,166.75,1.0,0.96,1.497592,-0.000801,12.220142,0.000588,2106,0.14184,0.25,0.54545,-0.01,0.00927,0.00069,0.00425,-0.00022,0.16134
1887,1932288,28.08194,209.5,1.0,0.96,1.538283,0.000397,16.358589,0.000789,2370,0.16094,0.0,0.63636,-0.01,0.00883,-0.00634,0.0046,-0.00085,0.16021
1888,1933312,31.29782,237.83333,0.83333,0.96,1.473648,-0.027446,11.117335,0.000933,2074,0.14762,0.0,0.92632,-0.01,0.00854,-0.00596,0.00492,-0.01297,0.25006
1889,1934336,35.98864,186.5,0.75,0.95,1.443279,-0.023352,25.836622,0.000217,2103,0.14396,0.25,0.16667,-0.01,0.0087,0.00134,0.00443,-0.05636,0.19346
1890,1935360,8.76995,235.0,1.0,0.95,1.460045,-0.009255,21.28754,0.001985,2274,0.14291,0.6,0.84783,-0.01,0.0095,-0.0013,0.00329,-0.02702,0.12874
1891,1936384,12.46684,202.375,0.625,0.92,1.534149,-0.000225,23.521741,0.000178,2124,0.13431,0.5,0.43478,-0.01,0.00893,0.00222,0.00447,-0.04176,0.18699
1892,1937408,26.30957,148.25,1.0,0.92,1.450067,0.000127,23.148243,0.000199,1999,0.14034,0.5,0.42857,-0.01,0.00865,0.00217,0.00503,-0.10029,0.16455
1893,1938432,20.00062,210.25,1.0,0.93,1.43332,-0.00042,14.292396,0.000155,2180,0.14014,0.5,0.83333,-0.01,0.00923,-0.00056,0.00332,-0.01761,0.14848
1894,1939456,27.77302,147.75,1.0,0.93,1.415304,2.8e-05,16.03878,0.000241,2549,0.13605,0.25,0.625,-0.01,0.0084,0.00258,0.00386,-0.00111,0.19088
1895,1940480,20.20625,218.4,0.6,0.91,1.510919,0.059124,31.37885,0.000526,2302,0.13225,0.4,0.65625,-0.01,0.00914,0.00023,0.00456,-0.01256,0.17864
1896,1941504,21.77031,227.875,0.75,0.89,1.531569,-0.023366,11.846412,0.000741,2020,0.13632,0.0,0.68421,-0.01,0.00987,0.00111,0.00442,-0.00192,0.2265
1897,1942528,42.15419,142.85714,1.0,0.89,1.537545,-0.113094,18.463303,0.000565,1867,0.13385,0.0,0.54167,-0.01,0.0109,0.00164,0.00514,0.00078,0.32572
1898,1943552,39.58852,145.4,1.0,0.89,1.464721,-0.000115,20.273769,0.000253,2070,0.13722,0.0,0.54167,-0.01,0.0099,0.00194,0.00449,-0.01424,0.2397
1899,1944576,5.47168,167.0,1.0,0.89,1.361124,-0.000364,20.848683,0.000615,2304,0.15017,1.0,0.5,-0.01,0.00759,-0.00443,0.00427,-0.07999,0.0215
1900,1945600,14.78655,270.8,0.8,0.88,1.460008,-0.000609,7.614753,0.000173,2380,0.13601,0.2,0.92929,-0.01,0.00959,-0.00147,0.00369,-0.00227,0.1499
1901,1946624,10.92437,187.2,0.8,0.87,1.489193,-0.026893,11.910419,0.002382,2299,0.13109,0.4,0.55556,-0.01,0.00747,0.00156,0.00416,-0.05451,0.14002
1902,1947648,6.90729,259.66667,0.5,0.84,1.509942,-0.043279,10.821132,0.000744,2338,0.13681,0.33333,0.72727,-0.01,0.0098,0.00035,0.00374,-0.03719,0.10818
1903,1948672,28.57974,174.71429,1.0,0.84,1.567235,-0.012149,10.267573,0.00082,2139,0.13915,0.14286,0.51613,-0.01,0.00967,0.00282,0.00424,-0.00069,0.27464
1904,1949696,28.14806,218.2,0.8,0.84,1.531603,-0.000606,10.193161,0.000709,1859,0.13488,0.2,0.76471,-0.01,0.00975,0.00061,0.00453,0.00016,0.16493
1905,1950720,44.03562,181.75,1.0,0.85,1.473871,0.02962,11.6171,0.000356,1918,0.15076,0.0,0.78788,-0.01,0.00815,-0.00171,0.00539,-0.00043,0.20042
1906,1951744,32.52779,191.16667,1.0,0.85,1.446074,0.077172,28.543712,0.000385,1941,0.15369,0.0,0.82569,-0.01,0.00862,-0.0042,0.00486,-0.04825,0.23819
1907,1952768,30.28214,158.8,1.0,0.86,1.48906,-0.000696,20.555229,0.000452,2022,0.15057,0.2,0.84615,-0.01,0.00791,-0.008,0.00449,-0.02918,0.21321
1908,1953792,23.33943,270.0,0.75,0.86,1.474204,-0.000221,12.152783,0.000212,1982,0.13419,0.25,0.96875,-0.01,0.01002,-0.0016,0.00446,0.00209,0.14387
1909,1954816,29.78957,179.66667,1.0,0.86,1.543703,0.020781,13.255236,0.000419,1879,0.13374,0.16667,0.66667,-0.01,0.00948,0.0015,0.005,-0.03227,0.22418
1910,1955840,19.79427,177.875,1.0,0.88,1.583963,0.070416,24.920601,0.001091,1972,0.13588,0.375,0.65517,-0.01,0.01009,0.00116,0.00423,-0.02633,0.25033
1911,1956864,42.84583,137.375,1.0,0.89,1.516449,0.037221,15.900603,0.001313,1740,0.13066,0.125,0.67857,-0.01,0.01076,0.00084,0.00518,-0.02508,0.37694
1912,1957888,36.47416,142.875,0.875,0.89,1.518686,-0.000533,18.06912,0.000163,1827,0.13821,0.125,0.79412,-0.01,0.01035,-0.00091,0.00475,-0.02625,0.33817
1913,1958912,24.5449,154.8,1.0,0.92,1.420655,0.000994,28.499078,0.00052,2027,0.13733,0.2,0.72727,-0.01,0.01047,0.00123,0.00439,-0.03963,0.16631
1914,1959936,27.61669,150.0,1.0,0.92,1.459153,-0.003993,19.018146,0.000331,1929,0.13541,0.28571,0.79167,-0.01,0.01109,0.00086,0.00474,-0.05552,0.25769
1915,1960960,11.68649,168.2,0.8,0.91,1.476264,-0.004238,16.705101,0.000402,2376,0.1392,0.6,0.4,-0.01,0.01153,0.00282,0.00402,-0.02366,0.11747
