iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2543,2604032,73.32727,113.54545,1.0,0.98,1.21398,-0.002026,0.003947,0.001524,0.315838,0.0113,0.50281,69.388664,1.578571,69.217178,1.463872,4.0,3.97e-05,11,841,0.17364,0.23071,0.01,0.27273,0.9345,,,-0.01,0.0217,0.00069,0.00025,0.00728,0.83057
2544,2605056,74.46001,93.0,1.0,0.98,1.227392,-0.000838,0.014012,0.000626,0.286112,0.000628,0.445259,69.127914,1.690351,68.650917,2.585361,4.0,3.96e-05,8,847,0.16886,0.21807,0.01,0.125,0.88496,,,-0.01,0.02226,0.0008,-0.00168,0.00785,0.60357
2545,2606080,57.21671,90.11111,0.77778,0.97,1.170303,-0.000875,0.220799,0.001877,0.791232,0.006417,0.496122,66.99469,5.524938,64.861374,10.779488,4.0,3.949e-05,9,844,0.16808,0.22646,0.0,0.22222,0.93571,,,-0.01,0.0215,0.00034,0.00017,0.00464,0.54968
2546,2607104,73.35368,111.85714,1.0,0.97,1.156539,-0.00206,0.018817,0.000772,0.45916,0.004534,0.952078,61.171692,9.9537,60.604191,10.929805,4.0,3.939e-05,7,888,0.17261,0.23412,0.0,0.14286,0.90698,,,-0.01,0.01869,0.00022,-0.00452,0.00581,0.58925
2547,2608128,65.47128,149.0,0.88889,0.96,1.251,-0.001229,0.016435,0.000889,0.330492,0.00844,0.966078,61.7006,10.952583,61.91328,11.594944,4.0,3.929e-05,9,849,0.17425,0.23001,0.01,0.0,0.95468,,,-0.01,0.02183,0.00048,-0.00168,0.0069,0.60543
2548,2609152,55.02976,133.875,0.75,0.94,1.231322,-0.000979,0.151261,0.002112,0.566702,0.009556,0.446482,65.933556,4.385536,64.396286,8.617099,4.0,3.919e-05,8,858,0.18538,0.24323,0.02,0.125,0.9148,,,-0.01,0.02262,0.00089,-0.00051,0.00765,0.46494
2549,2610176,74.17296,100.85714,1.0,0.94,1.243012,-0.001754,0.029484,0.000829,0.43917,0.003802,0.921234,59.563362,9.195805,59.209278,10.834559,4.0,3.908e-05,7,869,0.17983,0.23555,0.02,0.0,0.89815,,,-0.01,0.02007,0.00049,0.00069,0.00657,0.56591
2550,2611200,66.0045,139.77778,0.88889,0.93,1.220384,-0.000994,0.057252,0.001608,0.405502,0.013218,0.934208,55.326641,15.149994,55.551796,15.655913,4.0,3.898e-05,9,862,0.17557,0.23521,0.03,0.11111,0.94526,,,-0.01,0.02092,0.00052,0.00043,0.00323,0.64003
2551,2612224,64.0549,158.625,0.875,0.93,1.119611,-0.002478,0.051524,0.002145,0.368072,0.014823,0.715204,62.042652,7.267062,62.006329,7.218848,4.0,3.888e-05,8,883,0.17858,0.23544,0.04,0.25,0.94654,,,-0.01,0.02237,0.00072,-0.00127,0.00297,0.59529
2552,2613248,72.91364,128.44444,1.0,0.93,1.161925,-0.001134,0.03168,0.000861,0.395026,0.005336,0.657667,63.08913,5.185636,63.930096,4.984818,4.0,3.878e-05,9,854,0.17786,0.23225,0.04,0.11111,0.91414,,,-0.01,0.02395,0.00064,-8e-05,0.00749,0.71262
2553,2614272,65.74124,89.33333,0.88889,0.92,1.274246,-0.001742,0.157882,0.001292,0.517711,0.008684,0.396701,65.458328,3.453474,64.213539,8.355275,4.0,3.868e-05,9,842,0.20015,0.25766,0.04,0.22222,0.86614,,,-0.01,0.022,0.00043,-0.00334,0.00465,0.60716
2554,2615296,73.61069,104.66667,1.0,0.92,1.166804,-0.002096,0.058102,0.002421,0.463706,0.032192,0.854346,58.288074,9.573088,57.737022,10.777283,4.0,3.857e-05,6,882,0.19672,0.25761,0.04,0.5,0.91379,,,-0.01,0.01982,-0.0001,0.00135,0.00325,0.50945
2555,2616320,63.57031,136.85714,0.85714,0.91,1.174215,-0.000914,0.028165,0.000678,0.355802,0.000663,0.968467,52.871944,15.102739,52.651917,16.247957,4.0,3.847e-05,7,883,0.20114,0.25703,0.05,0.14286,0.94836,,,-0.01,0.01724,8e-05,-0.00309,0.00547,0.51144
2556,2617344,65.00465,128.5,0.875,0.9,1.01976,-0.000713,0.078098,0.00015,0.270181,3.5e-05,0.870345,56.87384,12.597603,56.796669,13.125273,4.0,3.837e-05,8,882,0.16739,0.2243,0.06,0.125,0.90708,,,-0.01,0.02465,0.00117,0.00056,0.00468,0.61968
2557,2618368,68.13763,123.16667,0.91667,0.91,1.167835,-0.001296,0.02113,0.000441,0.443109,0.0,0.964851,59.713448,12.105506,60.703785,12.84109,4.0,3.827e-05,12,845,0.16789,0.22495,0.07,0.25,0.92466,,,-0.01,0.02259,0.00042,0.0002,0.00921,0.86757
2558,2619392,66.65868,133.3,0.9,0.91,1.124158,-0.002043,0.021731,0.002896,0.398961,0.024344,0.844767,64.822563,6.202069,65.660744,6.225178,4.0,3.816e-05,10,836,0.16168,0.20954,0.07,0.1,0.9246,,,-0.01,0.02803,0.00104,0.00087,0.00702,0.68876
2559,2620416,74.34936,86.41667,1.0,0.93,1.112221,-0.001611,0.014032,0.00152,0.335374,0.010498,0.405078,67.254982,2.667947,67.914284,2.587429,4.0,3.806e-05,12,832,0.16457,0.21988,0.06,0.33333,0.88079,,,-0.01,0.02561,0.00174,0.0004,0.00673,0.92039
2560,2621440,69.26025,76.71429,0.92857,0.92,1.05446,-0.000764,0.17531,0.001639,0.346103,0.005824,0.214782,67.810265,2.371333,67.271828,7.840229,4.0,3.796e-05,14,828,0.13141,0.17972,0.06,0.28571,0.85211,,,-0.01,0.02793,0.00178,0.0009,0.00669,0.98002
2561,2622464,67.39227,87.0,0.90909,0.93,1.088001,-0.000732,0.132964,0.000203,0.406436,0.000209,0.567957,66.465202,4.786886,65.537193,9.295336,4.0,3.786e-05,11,841,0.14913,0.20725,0.04,0.09091,0.88506,,,-0.01,0.02424,0.00128,0.00066,0.00466,0.77148
2562,2623488,74.36321,83.66667,1.0,0.93,1.100453,-0.001132,0.02331,0.000527,0.337167,0.002441,0.353099,66.097771,3.21957,66.705025,3.079963,4.0,3.775e-05,9,850,0.1598,0.21513,0.04,0.22222,0.85577,,,-0.01,0.02356,0.00134,0.00077,0.01032,0.70709
2563,2624512,65.58221,96.0,0.88889,0.93,1.150601,-0.001261,0.131025,0.000616,0.675455,0.002197,0.66672,64.749733,6.265912,63.007092,10.350513,4.0,3.765e-05,9,866,0.18511,0.2474,0.04,0.33333,0.89796,,,-0.01,0.02082,0.00027,-0.00276,0.00444,0.64373
2564,2625536,63.3662,93.42857,0.85714,0.92,1.162205,-0.001547,0.160497,0.001839,0.747172,0.014614,0.818846,56.583836,12.968863,54.700832,15.474747,4.0,3.755e-05,7,871,0.18417,0.24167,0.04,0.14286,0.93846,,,-0.01,0.01853,0.00054,-0.00493,0.00394,0.47577
2565,2626560,58.72874,154.9,0.8,0.92,1.03187,-0.001293,0.072386,0.001696,0.313865,0.021659,0.919975,53.668209,14.819941,54.266823,15.682299,4.0,3.745e-05,10,874,0.16723,0.22461,0.04,0.2,0.96107,,,-0.01,0.0207,0.00105,-0.00154,0.00569,0.6874
2566,2627584,67.33136,80.90909,0.90909,0.92,0.936388,-0.000624,0.213575,0.000349,0.423238,0.000314,0.677524,57.923531,11.594934,57.220039,13.494201,4.0,3.734e-05,11,880,0.15291,0.21425,0.03,0.36364,0.88596,,,-0.01,0.02235,0.00106,0.00106,0.00107,0.89394
2567,2628608,59.16197,119.8,0.8,0.91,0.968848,-0.001129,0.139358,0.000373,0.362639,0.000419,0.838254,55.63142,12.600996,55.455708,15.360547,4.0,3.724e-05,10,876,0.15526,0.21106,0.03,0.4,0.91195,,,-0.01,0.02496,0.001,0.0019,0.00466,0.69249
2568,2629632,56.1295,124.875,0.75,0.89,1.135556,-0.001623,0.149859,0.002304,0.363875,0.026786,0.801433,56.949795,12.025821,56.481724,14.453484,4.0,3.714e-05,8,863,0.16868,0.23696,0.04,0.25,0.96183,,,-0.01,0.02274,0.00088,0.00221,0.00591,0.4942
2569,2630656,73.50613,113.90909,1.0,0.89,1.117222,-0.001226,0.120649,0.000334,0.865072,0.001011,0.377132,59.378487,8.526616,61.146099,7.346712,4.0,3.704e-05,11,843,0.16126,0.21742,0.04,0.27273,0.94035,,,-0.01,0.02522,0.00105,0.00182,0.00725,0.84613
2570,2631680,74.98309,81.61538,1.0,0.89,1.151818,-0.001159,0.027178,0.00157,0.598713,0.007394,0.415673,65.375328,3.972296,66.844742,3.52125,4.0,3.693e-05,13,825,0.16925,0.22792,0.04,0.0,0.87065,,,-0.01,0.02735,0.00125,0.00083,0.0118,0.97272
2571,2632704,74.73632,81.18182,1.0,0.91,1.114353,-0.001106,0.015619,0.000977,0.39634,0.002546,0.406128,67.611328,3.138219,68.574501,2.719745,4.0,3.683e-05,11,825,0.16069,0.21298,0.04,0.09091,0.87261,,,-0.01,0.02717,0.00139,0.00021,0.01119,0.81951
2572,2633728,74.59252,83.5,1.0,0.91,1.162093,-0.002101,0.016434,0.001757,0.275942,0.01008,0.62571,69.004646,3.376746,68.92025,3.545312,4.0,3.673e-05,12,835,0.18255,0.23857,0.04,0.08333,0.89881,,,-0.01,0.0219,0.00077,-0.00156,0.00796,0.90865
2573,2634752,74.72151,87.55556,1.0,0.92,1.185756,-0.001043,0.040648,0.000417,0.348364,7e-05,0.894122,65.919792,9.183196,65.388908,10.487551,4.0,3.663e-05,9,830,0.16679,0.22342,0.04,0.22222,0.87218,,,-0.01,0.02577,0.00094,0.00136,0.00545,0.67028
2574,2635776,68.26304,105.14286,0.92857,0.93,1.150284,-0.001018,0.08084,0.00075,0.425742,0.00129,0.802397,65.759911,11.063223,66.714333,10.530869,4.0,3.652e-05,14,823,0.16581,0.22162,0.03,0.21429,0.90503,,,-0.01,0.02567,0.00178,-4e-05,0.01037,0.95302
2575,2636800,67.7441,78.63636,0.90909,0.93,1.054666,-0.000373,0.171417,0.000125,0.502586,3.5e-05,0.319233,69.293236,3.132848,68.054062,8.254008,4.0,3.642e-05,11,830,0.16323,0.21513,0.02,0.36364,0.88652,,,-0.01,0.02721,0.00141,0.00111,0.00666,0.7622
2576,2637824,69.30934,84.14286,0.92857,0.96,1.107542,-0.000429,0.127431,0.000133,0.292803,7e-05,0.562016,66.985527,5.113257,66.907539,9.065517,4.0,3.632e-05,14,827,0.17962,0.23493,0.01,0.28571,0.88144,,,-0.01,0.02496,0.00169,0.00032,0.01104,0.98868
2577,2638848,74.49758,84.81818,1.0,0.97,1.093027,-0.000921,0.028739,0.000396,0.362962,0.002825,0.066386,67.547852,3.401736,68.054535,2.883377,4.0,3.622e-05,11,827,0.17099,0.22436,0.0,0.36364,0.89506,,,-0.01,0.02792,0.00088,0.00113,0.00707,0.83124
2578,2639872,74.82801,85.85714,1.0,0.97,1.163182,-0.00117,0.008678,0.000505,0.298664,0.000279,0.368861,69.305405,2.223716,69.717064,1.953956,4.0,3.612e-05,14,827,0.17435,0.22972,0.0,0.0,0.89956,,,-0.01,0.02553,0.00115,0.00143,0.01269,1.04376
2579,2640896,75.19455,76.66667,1.0,0.97,1.099681,-0.001324,0.025861,0.002147,0.258633,0.013777,0.252557,69.250977,3.297542,69.118263,3.121954,4.0,3.601e-05,9,838,0.18014,0.23351,0.0,0.11111,0.9009,,,-0.01,0.02545,0.00124,0.00246,0.01004,0.69377
2580,2641920,74.63345,84.0,1.0,0.97,1.123071,-0.00178,0.019542,0.000609,0.287372,0.005266,0.899224,66.985901,6.584129,67.191216,7.502376,4.0,3.591e-05,12,834,0.17401,0.22682,0.0,0.08333,0.90863,,,-0.01,0.02413,0.00094,0.00051,0.01035,0.90156
2581,2642944,73.65754,104.90909,1.0,0.97,1.112267,-0.001258,0.034848,0.000896,0.312267,0.002372,0.415414,68.697197,5.483948,68.76622,4.052206,4.0,3.581e-05,11,834,0.18215,0.24487,0.0,0.18182,0.9319,,,-0.01,0.02427,0.0008,0.00118,0.00674,0.83296
2582,2643968,74.64786,79.77778,1.0,0.98,1.105331,-0.001747,0.049399,0.002609,0.429121,0.020926,0.799402,67.335106,6.91616,66.381874,8.136216,4.0,3.571e-05,9,856,0.19021,0.25056,0.0,0.33333,0.86466,,,-0.01,0.02355,0.00025,-0.00068,0.0055,0.73303
2583,2644992,72.95859,124.41667,1.0,0.98,1.081109,-0.000426,0.056458,0.000161,0.44589,0.0,0.52071,66.01181,7.480275,66.914383,5.707244,4.0,3.56e-05,12,851,0.19633,0.25527,0.0,0.16667,0.94366,,,-0.01,0.02462,0.00014,0.00111,0.01046,0.95361
2584,2646016,74.17203,92.3,1.0,0.99,1.185812,-0.00119,0.009929,0.000322,0.283054,0.000837,0.160635,69.841507,1.933298,69.853973,1.809862,4.0,3.55e-05,10,826,0.17926,0.23373,0.0,0.1,0.89447,,,-0.01,0.02563,0.00068,-0.00088,0.00989,0.73362
2585,2647040,74.40542,88.6,1.0,1.0,1.206386,-0.001222,0.009695,0.001275,0.325285,0.007533,0.718532,69.712135,2.477187,69.382431,3.085834,4.0,3.54e-05,10,834,0.19211,0.25278,0.0,0.1,0.87273,,,-0.01,0.02368,-3e-05,0.00025,0.00932,0.74991
2586,2648064,74.54767,88.73333,1.0,1.0,1.118671,-0.00227,0.008202,0.001329,0.337185,0.011161,0.193453,69.5364,2.262393,69.974945,1.656076,4.0,3.53e-05,15,806,0.16147,0.21457,0.0,0.06667,0.9082,,,-0.01,0.02696,0.00102,0.00042,0.01007,1.09428
2587,2649088,74.97711,79.66667,1.0,1.0,1.074797,-0.000432,0.012164,0.000532,0.222494,0.000349,-0.402083,70.396889,2.140526,70.57473,1.55432,4.0,3.519e-05,12,819,0.16059,0.21238,0.0,0.16667,0.89189,,,-0.01,0.02747,0.00168,0.00176,0.01189,0.88175
2588,2650112,75.26013,74.63636,1.0,1.0,1.058381,-0.000849,0.045522,0.000765,0.241012,0.001639,0.607515,69.581352,5.857513,69.425987,5.666605,4.0,3.509e-05,11,820,0.15288,0.20151,0.0,0.0,0.83333,,,-0.01,0.02876,0.00168,0.00078,0.01233,0.8147
2589,2651136,75.0552,75.33333,1.0,1.0,0.978633,-0.000713,0.017082,0.000322,0.186157,0.001081,0.915943,67.749901,7.187858,67.678139,7.431121,4.0,3.499e-05,12,847,0.14853,0.20032,0.0,0.16667,0.87023,,,-0.01,0.02692,0.00145,0.00176,0.00902,0.97204
2590,2652160,74.06868,98.1,1.0,1.0,1.161585,-0.001152,0.021567,0.000528,0.305571,0.0,0.694398,68.802628,4.952107,68.551949,4.445843,4.0,3.489e-05,10,844,0.18873,0.25,0.0,0.2,0.89781,,,-0.01,0.02153,0.00086,3e-05,0.01109,0.7731
2591,2653184,66.88443,99.45455,0.90909,0.99,1.118608,-0.000673,0.196274,0.000535,0.649851,0.000593,0.618139,65.290688,8.863455,63.484375,11.673872,4.0,3.478e-05,11,847,0.16975,0.22253,0.0,0.27273,0.9,,,-0.01,0.02232,0.00055,-4e-05,0.00312,0.77364
2592,2654208,68.05181,111.90909,0.90909,0.98,1.133298,-0.001236,0.009857,0.000788,0.369842,0.000419,0.983202,63.865391,11.63546,64.277855,12.253911,4.0,3.468e-05,11,821,0.15717,0.20898,0.01,0.0,0.93537,,,-0.01,0.02376,0.00196,0.00044,0.01212,0.73123
2593,2655232,75.24628,73.46667,1.0,0.98,1.049764,-0.001355,0.006507,0.001088,0.348381,0.002825,0.396692,68.521225,1.320371,69.337883,1.675865,4.0,3.458e-05,15,807,0.13858,0.1881,0.01,0.06667,0.80916,,,-0.01,0.02822,0.00185,0.0014,0.01391,1.08968
2594,2656256,68.80785,75.0,0.92308,0.97,0.968945,-0.000947,0.179171,0.001161,0.467329,0.002267,0.314859,69.145508,3.412605,67.959251,8.324448,4.0,3.448e-05,13,824,0.13344,0.18488,0.01,0.15385,0.83962,,,-0.01,0.02809,0.00198,0.00179,0.00567,0.92645
2595,2657280,75.26597,72.64286,1.0,0.97,1.055035,-0.001348,0.006621,0.000421,0.383357,0.001256,0.543617,68.213173,1.375172,69.05619,1.824971,4.0,3.437e-05,14,813,0.13496,0.1807,0.01,0.0,0.83898,,,-0.01,0.02662,0.00208,0.00199,0.01457,1.016
2596,2658304,74.83479,76.42857,1.0,0.97,1.011581,-0.000794,0.009484,0.000807,0.276889,0.00136,0.03399,69.093559,1.703632,69.569153,1.653664,4.0,3.427e-05,14,819,0.13769,0.18428,0.01,0.14286,0.87705,,,-0.01,0.02676,0.00169,0.00148,0.01101,1.04621
2597,2659328,74.66023,80.58333,1.0,0.97,1.051007,-0.001163,0.005043,0.000549,0.297246,0.002476,0.522119,69.793129,1.570473,70.122299,1.668135,4.0,3.417e-05,12,827,0.13757,0.18342,0.01,0.0,0.83486,,,-0.01,0.02514,0.00206,0.00063,0.01279,0.88078
2598,2660352,75.34318,75.14286,1.0,0.97,1.106144,-0.00142,0.004641,0.001283,0.279658,0.007603,0.45787,70.430717,1.46811,70.60186,1.512991,4.0,3.407e-05,14,810,0.14371,0.19147,0.01,0.07143,0.86923,,,-0.01,0.02665,0.00158,0.0016,0.01291,1.00969
2599,2661376,74.97865,76.54545,1.0,0.98,1.116536,-0.000418,0.015165,9e-05,0.245828,0.0,0.33985,70.25956,2.494966,69.942863,2.477648,4.0,3.396e-05,11,835,0.18318,0.23466,0.01,0.18182,0.84112,,,-0.01,0.02545,0.00104,0.0005,0.00969,0.83668
2600,2662400,59.2217,78.5,0.8,0.97,1.046416,-0.000688,0.297682,0.000819,1.214513,0.001186,0.543761,67.102402,7.158958,64.062599,12.977265,4.0,3.386e-05,10,847,0.16074,0.21385,0.0,0.4,0.83333,,,-0.01,0.02556,0.00119,0.00272,0.00092,0.63168
2601,2663424,69.06094,82.35714,0.92857,0.96,1.169141,-0.000477,0.046493,0.000459,0.527046,0.000628,0.928782,63.031933,11.643029,63.64954,12.755551,4.0,3.376e-05,14,830,0.18211,0.23789,0.0,0.21429,0.87671,,,-0.01,0.02322,0.00041,0.00165,0.00739,0.98933
2602,2664448,60.85516,114.27273,0.81818,0.95,1.071705,-0.000339,0.15037,0.000204,0.508534,0.0,0.589225,67.033188,6.441481,66.140175,10.055152,4.0,3.366e-05,11,829,0.16236,0.21089,0.01,0.27273,0.94796,,,-0.01,0.02636,0.0018,0.00133,0.00916,0.67531
2603,2665472,75.00228,77.85714,1.0,0.95,1.128177,-0.001079,0.014306,0.000357,0.460095,0.000419,0.253728,66.896187,1.898508,67.894417,2.15069,4.0,3.356e-05,14,812,0.17124,0.22074,0.01,0.14286,0.875,,,-0.01,0.02617,0.00124,0.00156,0.01153,1.01789
2604,2666496,66.66065,82.1,0.9,0.94,1.10429,-0.002069,0.177846,0.002651,0.55251,0.030692,0.366799,67.475418,3.895201,66.298996,8.620655,4.0,3.345e-05,10,839,0.17861,0.2379,0.01,0.3,0.87755,,,-0.01,0.02259,0.00108,0.00062,0.00687,0.68804
2605,2667520,68.46132,90.38462,0.92308,0.93,1.058108,-0.001123,0.214501,0.000914,0.336442,0.000732,0.33454,64.640388,6.126465,63.919163,9.271371,4.0,3.335e-05,13,820,0.1469,0.19641,0.01,0.15385,0.92537,,,-0.01,0.02497,0.0014,0.00101,0.00396,0.89591
2606,2668544,74.26465,87.72727,1.0,0.93,1.024551,-0.00094,0.028772,0.000269,0.345403,0.001116,0.452287,64.837814,3.437162,65.537704,3.791163,4.0,3.325e-05,11,844,0.16802,0.21489,0.01,0.09091,0.83962,,,-0.01,0.02321,0.00115,-0.00065,0.01049,0.8874
2607,2669568,74.17617,85.54545,1.0,0.93,1.067245,-0.001192,0.057287,0.001899,0.333446,0.010045,0.695424,64.152397,6.592287,64.692459,7.205197,4.0,3.315e-05,11,830,0.15024,0.1943,0.01,0.09091,0.86667,,,-0.01,0.02318,0.00095,0.0017,0.00857,0.83193
2608,2670592,74.76985,77.16667,1.0,0.95,1.092553,-0.0006,0.036349,0.000511,0.300808,0.000209,0.931218,62.545967,11.479121,63.153175,12.284989,4.0,3.304e-05,12,823,0.14779,0.19425,0.01,0.16667,0.86813,,,-0.01,0.02357,0.00119,0.00202,0.00711,0.89978
2609,2671616,68.58071,110.0,0.91667,0.95,1.157277,-0.000346,0.01407,0.000813,0.311991,7e-05,0.979245,63.210369,13.414743,63.826839,13.867897,4.0,3.294e-05,12,819,0.16579,0.21624,0.02,0.08333,0.93496,,,-0.01,0.0241,0.00082,0.00121,0.00997,0.81524
2610,2672640,75.05081,77.46154,1.0,0.96,1.123244,-0.001826,0.004714,0.001103,0.354137,0.004743,0.671981,69.056313,2.124337,69.793686,1.918941,4.0,3.284e-05,13,814,0.16376,0.21396,0.01,0.0,0.87692,,,-0.01,0.02672,0.00165,0.0012,0.01161,0.94528
2611,2673664,74.49248,80.0,1.0,0.97,1.028796,-0.000692,0.010495,0.00017,0.265839,0.0,0.189197,69.770309,2.417052,70.05442,1.920527,4.0,3.274e-05,12,831,0.15669,0.20306,0.01,0.16667,0.86885,,,-0.01,0.02461,0.00145,0.00125,0.00775,0.91411
2612,2674688,74.42494,82.64286,1.0,0.97,1.021479,-0.000404,0.023888,0.000127,0.21885,0.0,-0.442268,70.210609,3.215798,70.410217,2.192689,4.0,3.263e-05,14,827,0.15029,0.20018,0.01,0.14286,0.86861,,,-0.01,0.02476,0.00154,0.00072,0.01045,1.08056
2613,2675712,74.79189,75.92308,1.0,0.99,1.024083,-0.00191,0.007148,0.002108,0.292298,0.015765,0.571501,70.461998,2.384321,70.710167,2.1692,4.0,3.253e-05,13,823,0.14414,0.19273,0.01,0.07692,0.86111,,,-0.01,0.02496,0.00181,0.00246,0.01063,0.97617
2614,2676736,75.0829,76.53846,1.0,0.99,1.047623,-0.002105,0.003242,0.003098,0.293222,0.029925,0.382105,71.35096,1.623925,71.497833,1.21607,4.0,3.243e-05,13,806,0.14817,0.19093,0.01,0.07692,0.83168,,,-0.01,0.02744,0.00161,0.00169,0.01141,0.94548
2615,2677760,74.63673,78.92308,1.0,0.99,1.075136,-0.001563,0.004567,0.000908,0.258625,0.002651,0.058854,71.638008,1.677982,71.593124,1.171702,4.0,3.233e-05,13,818,0.15952,0.20975,0.01,0.15385,0.83594,,,-0.01,0.02414,0.00133,0.00147,0.01106,0.97262
2616,2678784,74.55861,86.36364,1.0,0.99,1.064051,-0.001119,0.005487,0.001752,0.277775,0.006487,0.170033,71.738304,1.554951,71.431297,1.350099,4.0,3.222e-05,11,833,0.16542,0.21633,0.01,0.09091,0.89051,,,-0.01,0.02386,0.00126,0.00061,0.0116,0.83165
2617,2679808,74.23395,98.0,1.0,1.0,1.047554,-0.001036,0.007047,0.000736,0.244569,0.001604,0.643972,70.819565,2.325008,70.626808,2.341143,4.0,3.212e-05,11,837,0.14921,0.19592,0.0,0.09091,0.91813,,,-0.01,0.02479,0.00084,0.00165,0.00874,0.83873
2618,2680832,75.3125,74.2,1.0,1.0,1.076586,-0.000997,0.004809,0.00049,0.278325,0.000907,0.26997,71.218948,1.417251,70.966553,1.335804,4.0,3.202e-05,10,826,0.14039,0.18743,0.0,0.0,0.84286,,,-0.01,0.02296,0.00134,0.00229,0.01085,0.73899
2619,2681856,73.65611,104.07692,1.0,1.0,1.066937,-0.001088,0.013626,0.000961,0.265225,0.007743,0.590939,69.897636,3.091084,69.774658,3.013488,4.0,3.192e-05,13,835,0.14786,0.19948,0.0,0.15385,0.92704,,,-0.01,0.02141,0.00118,0.00184,0.00842,0.99445
2620,2682880,74.9298,75.55556,1.0,1.0,1.008831,-0.001021,0.015505,0.000175,0.338554,0.000105,0.80345,69.450241,3.878519,68.749199,4.506223,4.0,3.181e-05,9,835,0.16374,0.21576,0.0,0.11111,0.87671,,,-0.01,0.02201,0.00126,0.00101,0.00387,0.70478
2621,2683904,66.70726,80.0,0.9,0.99,1.04233,-0.000894,0.078065,0.000924,0.42274,0.007638,0.795847,65.571251,8.528121,64.408455,10.19781,4.0,3.171e-05,10,862,0.19132,0.24545,0.0,0.1,0.84211,,,-0.01,0.01848,0.00024,-0.00105,0.00672,0.74055
2622,2684928,73.25423,109.44444,1.0,0.99,0.985574,-0.001133,0.019962,0.001223,0.280934,0.011614,0.970644,60.097359,13.437241,60.16674,14.11091,4.0,3.161e-05,9,864,0.13126,0.17544,0.0,0.11111,0.88793,,,-0.01,0.02153,0.00125,0.00084,0.00429,0.735
2623,2685952,66.87408,116.9,0.9,0.98,1.094448,-0.001479,0.005207,0.001298,0.30786,0.008998,0.992899,62.371967,14.394771,62.555851,14.872405,4.0,3.151e-05,10,841,0.13538,0.18292,0.01,0.1,0.91946,,,-0.01,0.02168,0.00157,0.00178,0.01171,0.68968
2624,2686976,60.96484,114.63636,0.81818,0.96,1.10325,-0.000824,0.168742,0.000796,0.5624,0.00293,0.753338,65.611893,11.410427,64.162086,13.523507,4.0,3.14e-05,11,839,0.13748,0.18634,0.02,0.09091,0.92063,,,-0.01,0.02299,0.00108,0.00192,0.00329,0.69026
2625,2688000,74.29478,82.7,1.0,0.96,1.06731,-0.000938,0.025829,0.000887,0.365052,0.002441,0.86719,64.331589,6.103814,64.186821,7.397713,4.0,3.13e-05,10,869,0.1775,0.23157,0.02,0.3,0.82418,,,-0.01,0.0207,0.00079,0.00104,0.00727,0.85179
2626,2689024,74.07226,99.7,1.0,0.96,1.107211,-0.001626,0.023766,0.000644,0.318272,0.003488,0.936503,64.332962,9.430798,64.718697,10.037447,4.0,3.12e-05,10,844,0.16487,0.20959,0.02,0.1,0.8797,,,-0.01,0.02645,0.00118,0.00091,0.00796,0.77622
2627,2690048,67.93568,121.83333,0.91667,0.95,1.132078,-0.001451,0.025199,0.001091,0.325189,0.006069,0.90505,65.434029,8.634225,65.767075,8.790473,4.0,3.11e-05,12,843,0.18385,0.2368,0.03,0.41667,0.94182,,,-0.01,0.02155,0.00083,0.00083,0.00842,0.85715
2628,2691072,68.62508,76.83333,0.91667,0.94,1.099576,-0.000211,0.170878,0.000132,0.468502,0.000279,0.391566,68.32708,3.562787,67.172707,8.643314,4.0,3.1e-05,12,820,0.15259,0.19979,0.03,0.08333,0.81111,,,-0.01,0.02584,0.00191,0.0018,0.00781,0.81752
2629,2692096,69.43265,79.13333,0.93333,0.93,1.093487,-0.000552,0.167383,0.000458,0.319595,0.00014,0.341806,66.757828,3.557554,66.513771,8.356753,4.0,3.089e-05,15,820,0.15179,0.19904,0.03,0.2,0.83036,,,-0.01,0.02553,0.00143,0.00082,0.00779,1.06384
2630,2693120,74.43496,83.3,1.0,0.94,1.191147,-0.001526,0.01272,0.000642,0.328902,0.006034,0.623049,66.520309,2.237025,66.893593,2.967236,4.0,3.079e-05,10,825,0.16887,0.21533,0.03,0.0,0.85882,,,-0.01,0.02226,0.00157,-0.00031,0.01004,0.73629
2631,2694144,67.31131,97.08333,0.91667,0.93,1.115412,-0.000356,0.189585,0.000241,0.326677,0.0,0.223604,66.389023,3.845977,65.685043,8.085263,4.0,3.069e-05,12,832,0.1583,0.21,0.03,0.16667,0.88732,,,-0.01,0.02347,0.00127,0.00098,0.00467,0.84288
2632,2695168,74.75178,82.54545,1.0,0.94,1.191749,-0.000991,0.014097,0.001192,0.369756,0.008475,0.423169,66.564018,2.152207,67.403198,2.5247,4.0,3.059e-05,11,818,0.16628,0.21788,0.02,0.09091,0.86667,,,-0.01,0.02475,0.0016,0.0015,0.01201,0.8111
