iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2304,2359296,73.39741,76.0,1.0,0.98,1.182768,-0.000789,0.009627,0.001329,0.191307,0.003104,0.639067,68.155106,3.812526,68.380699,3.999313,4.0,6.417e-05,13,678,0.14178,0.1769,0.01,0.45,100,0.0,0.59259,,,-0.01,0.0215,0.00175,-0.00089,0.00921,-0.00587,1.08092
2305,2360320,73.0531,80.0,1.0,0.99,1.160033,-0.002615,0.007564,0.003709,0.242636,0.045829,0.489132,68.600731,3.093588,68.978149,3.047848,4.0,6.407e-05,15,463,0.14775,0.18261,0.01,0.48,100,0.0,0.64286,,,-0.01,0.02227,0.00217,-0.00075,0.00849,-0.01031,1.22985
2306,2361344,73.25984,73.33333,1.0,0.99,1.20866,-0.001365,0.003209,0.000619,0.230386,0.003976,0.576224,69.759018,1.978348,69.980263,2.101125,4.0,6.397e-05,12,597,0.15331,0.1884,0.01,0.5,100,0.0,0.6129,,,-0.01,0.02203,0.00217,6e-05,0.01001,-0.0095,0.94945
2307,2362368,67.50904,77.15385,0.92308,0.98,1.067751,-0.001366,0.057208,0.002364,0.448854,0.026681,0.6599,67.790703,6.606627,66.00489,10.570086,4.0,6.387e-05,13,739,0.14064,0.18222,0.01,0.47,100,0.07692,0.77778,,,-0.01,0.02017,0.00173,0.0009,0.00169,-0.008,1.062
2308,2363392,67.99211,77.57143,0.92857,0.98,1.159015,-0.000895,0.030907,0.000918,0.242009,0.002546,0.81661,67.154755,7.777682,66.630539,11.122764,4.0,6.376e-05,14,714,0.13713,0.174,0.0,0.49,100,0.07143,0.65714,,,-0.01,0.02309,0.0015,0.00069,0.00707,-0.00963,1.06567
2309,2364416,73.58718,68.91667,1.0,0.98,1.104476,-0.000555,0.006379,0.000742,0.178776,0.002128,0.975009,64.107796,13.249694,64.205177,14.356682,4.0,6.366e-05,12,727,0.13783,0.17669,0.0,0.51,100,0.0,0.61905,,,-0.01,0.02274,0.00172,0.00053,0.00811,-0.00944,1.02199
2310,2365440,73.85225,66.14286,1.0,0.98,1.135587,-0.00235,0.005795,0.002615,0.261528,0.035226,0.988673,63.340435,17.493284,63.625744,17.633184,4.0,6.356e-05,14,723,0.13996,0.17857,0.0,0.56,100,0.0,0.62069,,,-0.01,0.02131,0.00188,-0.0,0.01048,-0.00704,1.18662
2311,2366464,67.35235,98.08333,0.91667,0.97,1.054023,-0.001064,0.041079,0.001135,0.261956,0.000663,0.930342,62.017994,18.039513,61.364521,18.799652,4.0,6.346e-05,12,749,0.13921,0.17747,0.01,0.56,100,0.0,0.64516,,,-0.01,0.02025,0.0026,0.0006,0.00589,-0.00793,1.00309
2312,2367488,68.28636,82.4,0.93333,0.96,1.144083,-0.000688,0.009764,0.001175,0.240593,0.005859,0.974843,65.099907,14.921939,65.401726,16.147625,4.0,6.335e-05,15,698,0.13455,0.17552,0.01,0.61,100,0.06667,0.63415,,,-0.01,0.02333,0.00252,0.0007,0.00909,-0.00857,1.1817
2313,2368512,73.66751,69.46154,1.0,0.96,1.287601,-0.002291,0.00297,0.001009,0.229736,0.004883,0.607388,70.254837,2.04292,70.414932,2.094221,4.0,6.325e-05,13,643,0.1451,0.18066,0.01,0.61,100,0.0,0.55172,,,-0.01,0.02201,0.0031,0.00091,0.00786,-0.00823,0.98683
2314,2369536,73.6547,67.9375,1.0,0.96,1.237853,-0.002307,0.00367,0.001468,0.241069,0.009103,0.581559,70.181671,2.560591,70.564552,2.295311,4.0,6.315e-05,16,695,0.13295,0.17121,0.01,0.65,100,0.0,0.45161,,,-0.01,0.02201,0.00324,-0.0013,0.01057,-0.01198,1.2114
2315,2370560,73.55473,65.78571,1.0,0.98,1.145306,-0.001649,0.00676,0.002452,0.199829,0.023542,0.363977,70.662216,2.61095,70.644142,2.550828,4.0,6.305e-05,14,691,0.13138,0.1744,0.01,0.7,100,0.0,0.625,,,-0.01,0.02198,0.00236,0.0017,0.00915,-0.0104,1.10366
2316,2371584,73.59139,67.82353,1.0,0.98,1.212588,-0.001577,0.003303,0.001159,0.250709,0.00844,0.368139,71.005577,1.940911,71.071152,1.769289,4.0,6.294e-05,17,585,0.13789,0.18135,0.01,0.76,100,0.0,0.67857,,,-0.01,0.02205,0.00244,0.00042,0.00969,-0.0117,1.27409
2317,2372608,73.03786,74.0,1.0,0.98,1.048766,-0.001185,0.010559,0.002157,0.166606,0.025077,0.434528,70.128349,4.242348,70.126442,3.531116,4.0,6.284e-05,12,704,0.12998,0.17079,0.01,0.78,100,0.0,0.70213,,,-0.01,0.02246,0.00104,0.00089,0.00675,-0.01229,1.01779
2318,2373632,73.73761,66.0,1.0,0.99,1.102923,-0.001354,0.021268,0.001507,0.254142,0.011614,0.930456,66.630333,12.868885,66.051704,14.331314,4.0,6.274e-05,16,697,0.13617,0.1773,0.0,0.8,100,0.0,0.63043,,,-0.01,0.0237,0.00281,0.00091,0.01097,-0.0112,1.31923
2319,2374656,73.33316,80.15385,1.0,1.0,1.188285,-0.000772,0.03993,0.000207,0.298342,3.5e-05,0.471496,68.472343,10.203887,68.944389,7.38793,4.0,6.264e-05,13,653,0.13475,0.17213,0.0,0.78,100,0.0,0.72727,,,-0.01,0.02137,0.00251,0.00053,0.00988,-0.00707,1.0038
2320,2375680,73.61061,71.86667,1.0,1.0,1.13478,-0.000225,0.013306,0.00041,0.139808,0.000174,0.813283,68.518883,7.786673,68.974716,6.91556,4.0,6.253e-05,15,637,0.12929,0.16568,0.0,0.82,100,0.0,0.53333,,,-0.01,0.02206,0.00318,-0.00033,0.01095,-0.00684,1.1886
2321,2376704,73.67724,71.0,1.0,1.0,1.002812,-0.001405,0.020496,0.000954,0.296336,0.00701,0.874461,67.436424,9.067424,66.633415,9.881916,4.0,6.243e-05,12,689,0.14405,0.18494,0.0,0.86,100,0.0,0.62857,,,-0.01,0.02172,0.00142,0.00082,0.00767,-0.00655,1.10314
2322,2377728,73.75289,66.75,1.0,1.0,0.94683,-0.000785,0.005543,0.000612,0.178883,0.003976,0.983232,61.678505,14.83293,61.502232,15.479524,4.0,6.233e-05,12,615,0.13367,0.16818,0.0,0.84,100,0.0,0.58065,,,-0.01,0.02144,0.00263,-0.0006,0.01026,-0.01272,1.15852
2323,2378752,67.37342,94.33333,0.91667,0.99,0.978599,-0.000952,0.00364,0.000793,0.213048,0.007289,0.99076,62.742458,15.311069,62.78101,15.600137,4.0,6.223e-05,12,707,0.13478,0.17211,0.01,0.8,100,0.0,0.65385,,,-0.01,0.02185,0.00175,0.00101,0.00734,-0.00692,1.04486
2324,2379776,66.90739,97.81818,0.90909,0.98,1.01236,-0.000673,0.012457,0.000318,0.217655,0.001151,0.94985,65.691971,11.823891,65.253563,12.488102,4.0,6.212e-05,11,729,0.13343,0.17029,0.02,0.78,100,0.0,0.65,,,-0.01,0.01972,0.00252,0.00072,0.00903,-0.00963,0.89279
2325,2380800,67.36703,82.5,0.91667,0.97,1.092586,-0.000694,0.035758,0.000704,0.317209,0.00272,0.887653,65.639427,12.002491,64.350906,14.272551,4.0,6.202e-05,12,701,0.13793,0.17497,0.02,0.73,100,0.08333,0.62069,,,-0.01,0.01945,0.00287,0.00095,0.00665,-0.00861,0.95321
2326,2381824,64.4208,96.44444,0.88889,0.96,0.931463,-0.001107,0.051469,0.000445,0.34887,0.001116,0.914468,59.291897,17.600702,57.946766,18.816666,4.0,6.192e-05,9,732,0.13841,0.17176,0.02,0.68,100,0.11111,0.76471,,,-0.01,0.01925,0.00082,0.00043,0.00293,-0.00862,0.80812
2327,2382848,73.37299,73.33333,1.0,0.96,0.906853,-0.001248,0.006538,0.001001,0.248468,0.003697,0.990677,56.128521,20.513046,56.640118,20.858074,4.0,6.182e-05,12,705,0.14557,0.17812,0.02,0.63,100,0.0,0.64286,,,-0.01,0.02126,0.00152,-0.00048,0.00869,-0.0077,1.21624
2328,2383872,62.79414,107.92857,0.85714,0.94,1.091287,-0.001405,0.026182,0.001065,0.247816,0.008196,0.932115,64.091942,13.994055,63.604439,15.276232,4.0,6.172e-05,14,712,0.13492,0.17153,0.03,0.62,100,0.07143,0.64286,,,-0.01,0.02247,0.0022,0.00079,0.01127,-0.01325,1.00598
2329,2384896,72.34628,86.0,1.0,0.94,1.063809,-0.000955,0.032279,0.001197,0.300143,0.004953,0.854551,63.760742,13.897711,64.739098,12.238182,4.0,6.161e-05,13,712,0.14291,0.18199,0.03,0.6,100,0.0,0.63158,,,-0.01,0.01922,0.00171,-0.00083,0.00666,-0.01089,1.12693
2330,2385920,63.41642,102.0,0.88889,0.93,0.923502,-0.000814,0.061916,0.000557,0.322173,0.001395,0.801855,63.385353,11.555559,61.952969,13.736996,4.0,6.151e-05,9,729,0.14334,0.18156,0.03,0.58,100,0.11111,0.78125,,,-0.01,0.01886,0.00151,-3e-05,0.0003,-0.00756,0.79417
2331,2386944,72.42259,83.16667,1.0,0.93,0.986086,-0.00171,0.022856,0.002509,0.23307,0.030866,0.608978,65.068413,5.787585,65.174759,6.036561,4.0,6.141e-05,12,579,0.13433,0.17405,0.03,0.57,100,0.0,0.68571,,,-0.01,0.01967,0.00191,0.00112,0.00284,-0.00918,1.10768
2332,2387968,73.29854,80.91667,1.0,0.95,1.14863,-0.001103,0.029637,0.001544,0.181736,0.010219,0.719942,64.841644,7.297727,65.00621,8.082335,4.0,6.131e-05,12,600,0.15258,0.18759,0.01,0.58,100,0.0,0.68966,,,-0.01,0.01927,0.00075,0.00017,0.00755,-0.00685,1.01129
2333,2388992,72.16489,93.11111,1.0,0.95,1.036692,-0.001403,0.009253,0.000825,0.215949,0.005824,0.961764,62.159878,11.449151,62.431957,12.000612,4.0,6.12e-05,9,710,0.14734,0.19043,0.01,0.6,100,0.0,0.81395,,,-0.01,0.02123,0.00095,0.00146,0.00508,-0.00703,0.82431
2334,2390016,68.67299,91.4,0.93333,0.96,1.103866,-0.001299,0.005224,0.000313,0.294532,0.000872,0.978098,63.421326,11.359922,64.184036,11.767775,4.0,6.11e-05,15,668,0.15504,0.19862,0.02,0.61,100,0.0,0.53333,,,-0.01,0.02021,0.00345,0.00043,0.00931,-0.00925,1.20132
2335,2391040,73.01961,79.91667,1.0,0.96,1.173593,-0.000998,0.007698,0.000952,0.243483,0.001465,0.565971,68.092529,3.132532,68.34816,3.263259,4.0,6.1e-05,12,691,0.1491,0.18907,0.02,0.66,100,0.0,0.6,,,-0.01,0.02193,0.00204,5e-05,0.00491,-0.00871,0.98989
2336,2392064,73.36752,74.64286,1.0,0.98,1.271332,-0.001312,0.006146,0.001388,0.237676,0.008092,0.288487,68.730263,2.523855,69.297348,2.286198,4.0,6.09e-05,14,692,0.15596,0.19324,0.01,0.68,100,0.0,0.56098,,,-0.01,0.02109,0.00294,-0.00041,0.01155,-0.00806,1.07551
2337,2393088,73.35783,70.71429,1.0,0.98,1.217648,-0.002974,0.003371,0.00295,0.264009,0.032506,0.56511,69.710518,1.883801,69.830429,2.131631,4.0,6.079e-05,14,684,0.1646,0.20598,0.01,0.67,100,0.0,0.57143,,,-0.01,0.02046,0.00277,-0.00018,0.00696,-0.01145,1.09095
2338,2394112,73.54226,68.5,1.0,0.99,1.223898,-0.000644,0.014768,0.001712,0.166926,0.006522,0.295208,69.556396,3.639977,69.72451,3.573781,4.0,6.069e-05,16,667,0.15589,0.19588,0.01,0.65,100,0.0,0.64444,,,-0.01,0.02115,0.0024,-0.00119,0.01123,-0.01002,1.23305
2339,2395136,73.50584,71.27273,1.0,0.99,0.96751,-0.000789,0.020876,0.000779,0.266229,0.000244,0.910816,64.534889,11.064671,63.88834,12.118155,4.0,6.059e-05,11,748,0.14627,0.18738,0.01,0.65,100,0.0,0.6,,,-0.01,0.02152,0.00233,0.00099,0.00569,-0.00599,1.06834
2340,2396160,73.79401,69.5,1.0,0.99,0.933691,-0.001606,0.007156,0.00107,0.239391,0.00865,0.986265,59.90435,17.325047,59.623451,17.581581,4.0,6.049e-05,10,763,0.15655,0.19788,0.01,0.63,100,0.0,0.63158,,,-0.01,0.01915,0.00145,0.00047,0.005,-0.00715,1.01594
2341,2397184,59.50756,116.0,0.81818,0.97,0.942726,-0.000894,0.017074,0.00093,0.209504,0.003209,0.932245,65.465469,10.992246,64.808334,12.577327,4.0,6.038e-05,11,716,0.16034,0.20507,0.02,0.64,100,0.09091,0.76471,,,-0.01,0.01939,-0.00137,0.00031,0.00595,-0.0081,0.88438
2342,2398208,73.04233,75.8,1.0,0.98,0.957991,-0.001732,0.006865,0.000919,0.273251,0.00415,0.958977,65.180862,10.016889,64.520088,10.843638,4.0,6.028e-05,10,750,0.16371,0.20745,0.01,0.66,100,0.0,0.6,,,-0.01,0.02139,-0.00125,-0.00022,0.00627,-0.01074,0.96765
2343,2399232,62.61083,112.0,0.85714,0.96,1.03274,-0.001748,0.022854,0.00164,0.281598,0.014195,0.928271,64.412025,12.858378,63.791302,13.930756,4.0,6.018e-05,14,727,0.15315,0.19983,0.03,0.67,100,0.0,0.86139,,,-0.01,0.0213,0.0022,-0.00017,0.00565,-0.00566,1.05489
2344,2400256,67.28576,78.84615,0.92308,0.95,0.958765,-0.000542,0.036705,0.000293,0.293877,0.000663,0.931416,61.831787,16.003687,60.761082,18.196384,4.0,6.008e-05,13,706,0.14756,0.19443,0.03,0.71,100,0.07692,0.5,,,-0.01,0.02093,0.00254,0.00019,0.00431,-0.0114,1.1446
2345,2401280,67.72394,77.23077,0.92308,0.94,1.184521,-0.001177,0.013094,0.00115,0.208305,0.009975,0.926575,67.528358,8.976637,67.465797,10.722025,4.0,5.997e-05,13,683,0.14784,0.19082,0.03,0.71,100,0.07692,0.66667,,,-0.01,0.02103,0.00212,-0.00095,0.00636,-0.00657,0.94417
2346,2402304,73.10661,77.66667,1.0,0.94,1.130062,-0.000922,0.038573,0.000563,0.219983,0.000732,0.566871,66.940933,6.973758,66.541985,7.479064,4.0,5.987e-05,12,515,0.16029,0.20872,0.03,0.71,100,0.0,0.71429,,,-0.01,0.02098,0.00078,-0.00029,0.00495,-0.0083,1.01463
2347,2403328,72.81598,80.55556,1.0,0.94,0.894176,-0.000897,0.03123,0.000764,0.383718,0.004778,0.954137,55.906437,18.953812,54.370274,20.13875,4.0,5.977e-05,9,675,0.16449,0.21379,0.03,0.75,100,0.0,0.71429,,,-0.01,0.02151,-0.00019,-0.00014,-0.00061,-0.0053,0.99201
2348,2404352,73.77658,68.88889,1.0,0.94,0.818124,-0.000928,0.011782,0.000577,0.202151,0.000942,0.98928,47.828979,25.289957,48.287479,26.064518,4.0,5.967e-05,9,760,0.14756,0.19038,0.03,0.79,100,0.0,0.53571,,,-0.01,0.02131,0.00302,0.00058,0.01021,-0.00765,1.05294
2349,2405376,59.08638,142.72727,0.81818,0.93,0.925789,-0.000811,0.058557,0.000553,0.283485,0.001081,0.835675,59.830227,16.979219,60.060051,15.481992,4.0,5.956e-05,11,728,0.15158,0.19792,0.05,0.82,100,0.0,0.70455,,,-0.01,0.02171,0.0021,0.00179,0.00409,-0.00856,0.88679
2350,2406400,72.41965,87.57143,1.0,0.94,1.107491,-0.001175,0.03545,0.001249,0.20285,0.010951,0.208651,66.669907,6.092755,66.875717,5.615411,4.0,5.946e-05,14,691,0.15242,0.1999,0.04,0.81,100,0.0,0.69231,,,-0.01,0.02194,0.00135,0.00028,0.0054,-0.0109,1.17035
2351,2407424,73.68293,69.23077,1.0,0.96,1.05358,-0.001205,0.027528,0.001714,0.291796,0.016532,0.90549,63.048092,11.699057,62.674438,13.458657,4.0,5.936e-05,13,732,0.14065,0.18121,0.02,0.82,100,0.0,0.575,,,-0.01,0.02272,0.00316,0.00117,0.00675,-0.00924,1.16097
2352,2408448,66.11047,100.91667,0.91667,0.95,1.009717,-0.00078,0.037871,0.001342,0.19466,0.005022,0.906598,59.890511,16.019615,60.514484,16.755585,4.0,5.926e-05,12,749,0.14291,0.18379,0.02,0.82,100,0.08333,0.71053,,,-0.01,0.02318,0.00279,0.00057,0.01013,-0.00912,0.99548
2353,2409472,73.71426,67.125,1.0,0.97,1.164917,-0.000878,0.010992,0.000551,0.269527,0.001848,0.20134,68.053223,3.304064,68.872765,2.952214,4.0,5.916e-05,16,658,0.13529,0.18008,0.02,0.84,100,0.0,0.5,,,-0.01,0.02285,0.00338,0.0004,0.00778,-0.00998,1.25745
2354,2410496,73.70128,67.26667,1.0,0.97,1.204888,-0.000895,0.022953,0.000525,0.242304,0.000872,0.667336,68.908981,4.82379,68.666336,6.317317,4.0,5.905e-05,15,691,0.15147,0.19583,0.02,0.86,100,0.0,0.58,,,-0.01,0.02399,0.00237,0.00069,0.00784,-0.011,1.18015
2355,2411520,67.98405,77.23077,0.92308,0.96,1.100436,-0.000382,0.014984,0.000615,0.189271,3.5e-05,0.955987,64.327148,13.995271,64.145996,16.216425,4.0,5.895e-05,13,665,0.14808,0.18361,0.02,0.85,100,0.07692,0.58065,,,-0.01,0.02404,0.00319,0.00146,0.01155,-0.01218,1.0044
2356,2412544,73.50333,73.06667,1.0,0.98,1.230657,-0.001657,0.004591,0.00071,0.251369,0.000628,0.669091,69.804146,2.855335,70.144241,2.864761,4.0,5.885e-05,15,694,0.15029,0.19637,0.0,0.83,100,0.0,0.63415,,,-0.01,0.02328,0.00271,0.00028,0.01186,-0.01332,1.13165
2357,2413568,68.74119,66.8,0.93333,0.97,1.102455,-0.00078,0.058523,0.000439,0.385597,0.0,0.817747,66.802063,11.028706,65.256531,13.839373,4.0,5.875e-05,15,713,0.14943,0.19758,0.0,0.82,100,0.06667,0.57576,,,-0.01,0.02357,0.00244,0.00063,0.00502,-0.01071,1.15091
2358,2414592,67.54976,75.30769,0.92308,0.96,1.103831,-0.001194,0.02501,0.001587,0.242468,0.015555,0.928258,65.112083,12.874686,64.653435,15.209633,4.0,5.864e-05,13,724,0.15373,0.20169,0.0,0.85,100,0.07692,0.58824,,,-0.01,0.0221,0.00262,0.00017,0.00676,-0.00788,1.03091
2359,2415616,73.51167,71.61538,1.0,0.97,1.204274,-0.001403,0.014256,0.001766,0.268866,0.01416,-0.437014,68.801994,3.52841,69.557014,2.499475,4.0,5.854e-05,13,674,0.15523,0.20134,0.0,0.82,100,0.0,0.55172,,,-0.01,0.02502,0.00238,0.00104,0.00868,-0.00972,1.00498
2360,2416640,73.65526,68.71429,1.0,0.97,1.115471,-0.001718,0.051889,0.001024,0.444409,0.006557,0.826122,66.17363,11.36478,64.625717,13.150631,4.0,5.844e-05,14,718,0.16323,0.20982,0.0,0.81,100,0.0,0.71111,,,-0.01,0.02231,0.00148,-0.00103,0.00241,-0.00953,1.20254
2361,2417664,72.68776,81.0,1.0,0.97,0.96146,-0.001504,0.089959,0.000819,0.288885,0.004883,0.897919,52.159184,24.187384,52.468037,23.825613,4.0,5.834e-05,11,761,0.18121,0.22514,0.0,0.8,100,0.0,0.64706,,,-0.01,0.02337,0.00065,-0.00087,0.00606,-0.00958,1.12952
2362,2418688,65.42129,112.36364,0.90909,0.96,1.082806,-0.001643,0.102394,0.001209,0.232434,0.006592,0.774669,58.106838,16.611406,58.248131,16.891279,4.0,5.823e-05,11,630,0.1882,0.23368,0.0,0.82,100,0.09091,0.74074,,,-0.01,0.02115,0.00019,-0.00035,0.00712,-0.00797,0.92348
2363,2419712,72.7872,76.92857,1.0,0.97,1.249311,-0.0008,0.035286,0.00156,0.377186,0.013288,-0.204801,65.838394,6.925416,67.184059,4.624163,4.0,5.813e-05,14,652,0.15386,0.19674,0.0,0.85,100,0.0,0.66667,,,-0.01,0.02283,0.00171,-0.00034,0.00677,-0.01161,1.10814
2364,2420736,73.31747,74.41667,1.0,0.97,1.286371,-0.001673,0.029888,0.000826,0.249491,0.006278,0.713808,67.15213,6.125244,67.088509,7.701305,4.0,5.803e-05,12,671,0.1699,0.21148,0.0,0.86,100,0.0,0.69643,,,-0.01,0.02392,0.00046,-0.00064,0.00842,-0.00857,0.94357
2365,2421760,73.37301,72.61538,1.0,0.98,1.12764,-0.001978,0.011784,0.001588,0.245298,0.01695,0.956067,63.283455,12.230675,63.458405,12.510704,4.0,5.793e-05,13,710,0.15872,0.20658,0.0,0.88,100,0.0,0.72549,,,-0.01,0.02251,0.00111,-0.00101,0.00441,-0.0091,1.13575
2366,2422784,72.82016,78.0,1.0,0.99,1.114739,-0.000989,0.013386,0.001516,0.226411,0.013358,0.948176,63.537037,12.344192,63.720764,12.514146,4.0,5.782e-05,12,710,0.15269,0.20007,0.0,0.88,100,0.0,0.70588,,,-0.01,0.02199,-0.00015,-0.00079,0.00465,-0.00763,1.08524
2367,2423808,68.2642,89.57143,0.92857,0.98,1.179529,-0.000826,0.009625,0.000985,0.196873,0.002372,0.961777,64.281502,12.001134,64.597061,12.916776,4.0,5.772e-05,14,706,0.1551,0.20135,0.01,0.89,100,0.0,0.69014,,,-0.01,0.02242,0.00259,-0.00104,0.00925,-0.00787,1.09252
2368,2424832,66.32522,88.36364,0.90909,0.97,1.188161,-0.001555,0.043288,0.000706,0.368742,0.005197,0.857732,65.759949,10.922297,64.221298,13.554793,4.0,5.762e-05,11,688,0.15419,0.20664,0.01,0.92,100,0.09091,0.72222,,,-0.01,0.02165,0.00098,-0.00178,0.00276,-0.00948,0.84031
2369,2425856,67.62286,78.57143,0.92857,0.96,1.063926,-0.000527,0.020131,0.000308,0.231093,0.000488,0.951203,60.756233,15.634987,60.511501,17.944025,4.0,5.752e-05,14,605,0.15118,0.19654,0.01,0.95,100,0.07143,0.71875,,,-0.01,0.0224,0.00059,-0.0005,0.00758,-0.00844,1.19749
2370,2426880,67.593,81.92308,0.92308,0.96,1.186745,-0.001359,0.033853,0.000638,0.329843,0.003523,0.924216,64.433823,14.442442,63.416435,16.607412,4.0,5.741e-05,13,716,0.15843,0.20962,0.01,0.95,100,0.07692,0.70968,,,-0.01,0.02253,0.00183,0.00023,0.00603,-0.0089,0.98569
2371,2427904,72.33118,89.0,1.0,0.96,1.046901,-0.001248,0.079552,0.001338,0.33681,0.013567,0.823125,60.387337,18.038256,60.587616,17.026327,4.0,5.731e-05,10,716,0.15573,0.20421,0.01,0.95,100,0.0,0.76786,,,-0.01,0.02007,-0.00141,8e-05,0.00458,-0.00841,0.93701
2372,2428928,71.90387,97.63636,1.0,0.96,1.027336,-0.001917,0.079231,0.002472,0.287877,0.033831,0.840444,56.696003,19.136845,57.172062,18.400244,4.0,5.721e-05,11,745,0.1505,0.20099,0.01,0.96,100,0.0,0.76471,,,-0.01,0.0218,-0.00099,-0.00044,0.00495,-0.00983,1.04923
2373,2429952,67.78846,76.85714,0.92857,0.95,1.222379,-0.001492,0.033012,0.001417,0.305703,0.009452,0.833308,64.250389,9.34956,64.62429,11.548546,4.0,5.711e-05,14,691,0.15005,0.19834,0.01,0.96,100,0.07143,0.67241,,,-0.01,0.02116,0.00197,-0.00082,0.00653,-0.00909,1.03083
2374,2430976,73.2211,73.85714,1.0,0.96,1.179875,-0.001693,0.043424,0.001583,0.240343,0.01287,0.860223,64.005486,12.029004,63.771137,13.483331,4.0,5.7e-05,14,690,0.14828,0.19303,0.0,0.96,100,0.0,0.75439,,,-0.01,0.02163,0.00079,0.00036,0.0062,-0.00944,1.17236
2375,2432000,73.09425,76.66667,1.0,0.96,1.046698,-0.001042,0.029884,0.001289,0.256821,0.008301,0.943331,59.316406,17.978487,60.127827,17.866152,4.0,5.69e-05,12,751,0.14995,0.19685,0.0,0.97,100,0.0,0.76923,,,-0.01,0.021,-0.00018,2e-05,0.00944,-0.00728,1.12614
2376,2433024,65.99653,101.1,0.9,0.96,1.201065,-0.002675,0.024454,0.00169,0.271956,0.016009,0.928826,63.161182,13.718281,63.076359,14.099383,4.0,5.68e-05,10,718,0.15314,0.19389,0.01,0.98,100,0.0,0.78431,,,-0.01,0.02214,0.00014,0.0013,0.00835,-0.00808,0.7542
2377,2434048,73.49762,72.3,1.0,0.97,1.046509,-0.000744,0.0513,0.000384,0.244257,0.00279,0.90921,57.407185,17.424204,56.729031,18.274723,4.0,5.67e-05,10,758,0.16621,0.20417,0.01,0.98,100,0.0,0.77778,,,-0.01,0.02085,0.00013,-0.00019,0.00629,-0.00738,0.99827
2378,2435072,67.15492,92.69231,0.92308,0.97,1.019362,-0.000938,0.031077,0.000666,0.262025,0.004046,0.937028,56.696995,17.212095,57.247429,18.606455,4.0,5.66e-05,13,757,0.16283,0.20793,0.01,0.98,100,0.07692,0.72152,,,-0.01,0.02295,0.0011,-0.00103,0.00785,-0.00991,1.18357
2379,2436096,68.48055,93.06667,0.93333,0.96,1.312602,-0.001346,0.010318,0.001144,0.2451,0.006313,0.902776,67.040413,8.297276,67.220207,8.288397,4.0,5.649e-05,15,703,0.16887,0.20969,0.02,0.98,100,0.0,0.71212,,,-0.01,0.02197,0.00057,-0.00035,0.00641,-0.00714,1.1063
2380,2437120,73.05705,74.83333,1.0,0.96,1.251967,-0.001683,0.003845,0.001055,0.273151,0.009661,0.528951,69.123856,2.295598,69.658539,2.216266,4.0,5.639e-05,12,710,0.15728,0.1964,0.02,0.98,100,0.0,0.75,,,-0.01,0.02229,-0.0002,-0.00133,0.01046,-0.00789,0.95934
2381,2438144,73.02136,76.5,1.0,0.97,1.179251,-0.000944,0.01206,0.000723,0.209192,0.00272,0.446871,69.024643,3.181494,68.622063,3.577251,4.0,5.629e-05,12,717,0.15463,0.19897,0.02,0.96,100,0.0,0.72727,,,-0.01,0.02209,0.00121,-0.00079,0.0022,-0.00913,1.00907
2382,2439168,73.64337,68.54545,1.0,0.97,1.172068,-0.001287,0.014527,0.000909,0.254136,0.003976,0.937333,64.698303,11.235878,64.253105,12.148048,4.0,5.619e-05,11,737,0.19729,0.23622,0.02,0.95,100,0.0,0.51852,,,-0.01,0.02107,0.00035,-0.00047,0.00806,-0.01224,0.97258
2383,2440192,72.15376,94.33333,1.0,0.97,1.271555,-0.000753,0.020119,0.000692,0.296511,0.002546,0.413914,67.520866,7.475251,68.639053,4.885809,4.0,5.608e-05,15,681,0.16278,0.20503,0.02,0.94,100,0.0,0.68333,,,-0.01,0.0242,0.00225,-0.0002,0.01047,-0.01023,1.16803
2384,2441216,73.67485,69.33333,1.0,0.98,1.301517,-0.001506,0.004662,0.000464,0.257329,0.000872,0.579279,69.984367,2.446492,70.286919,2.53781,4.0,5.598e-05,15,601,0.1589,0.20097,0.01,0.92,100,0.0,0.58333,,,-0.01,0.02297,0.00231,-0.00062,0.01173,-0.00978,1.15413
2385,2442240,73.12248,78.63636,1.0,0.98,1.098834,-0.001383,0.019578,0.00099,0.262554,0.00272,0.643751,68.932632,5.407288,68.264023,5.650235,4.0,5.588e-05,11,722,0.16062,0.20441,0.01,0.91,100,0.0,0.63158,,,-0.01,0.02166,0.00123,-0.00059,0.00403,-0.00867,0.99828
2386,2443264,66.2039,90.53846,0.92308,0.98,1.137297,-0.000782,0.071415,0.000503,0.234139,0.000698,0.534349,67.678139,6.31839,67.086472,9.63868,4.0,5.578e-05,13,722,0.14518,0.18106,0.01,0.87,100,0.07692,0.72727,,,-0.01,0.02183,0.00176,-0.00082,0.00535,-0.01154,1.00845
2387,2444288,73.56744,68.875,1.0,0.99,1.31115,-0.002859,0.002588,0.003704,0.328877,0.04133,0.699657,69.116295,1.938892,69.786964,2.102484,4.0,5.567e-05,16,649,0.14453,0.18553,0.0,0.82,100,0.0,0.51282,,,-0.01,0.02233,0.00307,-2e-05,0.01263,-0.01228,1.17528
