iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2111,2161664,22.53904,218.2,1.0,0.87,1.294054,-0.016305,10.766515,0.000389,2341,0.05473,0.4,0.0,-0.01,0.00798,0.00084,0.0,-0.04157,0.17109
2112,2162688,13.93433,269.2,0.6,0.86,1.308596,-0.095083,11.268958,0.000112,2209,0.05062,0.4,0.0,-0.01,0.00739,0.00058,0.0,-0.01349,0.11248
2113,2163712,30.32962,245.0,1.0,0.86,1.349398,-0.03089,10.284797,0.000207,2189,0.0618,0.33333,0.0,-0.01,0.00725,0.00068,0.0,-0.04198,0.11879
2114,2164736,37.27406,230.66667,1.0,0.87,1.295205,0.051224,6.33274,0.000285,2272,0.05216,0.16667,0.0,-0.01,0.0089,0.00044,0.0,0.00245,0.26417
2115,2165760,27.86755,198.25,0.75,0.86,1.309132,0.007911,13.568875,4.5e-05,2382,0.05741,0.25,0.0,-0.01,0.00844,0.001,0.0,-0.01922,0.13658
2116,2166784,27.98351,225.0,1.0,0.88,1.326344,0.001193,14.412647,0.000477,2448,0.05591,0.25,0.0,-0.01,0.00793,0.00048,0.0,-0.05571,0.16517
2117,2167808,15.36799,273.0,1.0,0.88,1.300568,-0.000272,10.049584,0.000192,2320,0.05664,0.6,0.0,-0.01,0.00838,0.00069,0.0,-0.0243,0.15419
2118,2168832,28.57027,293.0,1.0,0.88,1.442534,0.108833,12.324507,0.002294,2379,0.059,0.0,0.0,-0.01,0.00459,0.00051,0.0,-0.04469,0.03204
2119,2169856,26.62575,251.5,1.0,0.89,1.36038,0.000198,6.078679,0.000173,2273,0.05916,0.5,0.0,-0.01,0.0046,0.00039,0.0,0.00301,0.15777
2120,2170880,12.85194,398.66667,0.33333,0.87,1.351874,-0.000608,9.846631,0.000156,2208,0.05361,0.0,0.0,-0.01,0.00619,0.00012,0.0,-0.02396,0.04454
2121,2171904,28.6479,264.33333,1.0,0.87,1.409701,-0.000373,3.590398,0.00023,2297,0.05673,0.33333,0.0,-0.01,0.00576,0.00038,0.0,0.00147,0.11994
2122,2172928,21.95967,313.8,0.8,0.86,1.351448,-0.000194,8.661354,7.1e-05,2400,0.05363,0.2,0.0,-0.01,0.00642,0.00046,0.0,-0.01784,0.15036
2123,2173952,26.34666,336.33333,0.66667,0.85,1.429002,-0.000432,8.601764,0.000244,2270,0.06106,0.0,0.0,-0.01,0.00539,0.00034,0.0,-0.0231,0.08532
2124,2174976,18.62516,270.25,1.0,0.86,1.354954,-0.04328,11.027794,0.000316,2334,0.05974,0.75,0.0,-0.01,0.00783,0.00034,0.0,-0.04309,0.15684
2125,2176000,41.5245,286.33333,1.0,0.86,1.355143,-0.000553,9.392578,0.00044,2398,0.06094,0.0,0.0,-0.01,0.00762,0.00066,0.0,0.0034,0.14178
2126,2177024,34.56925,221.66667,1.0,0.87,1.344453,-0.12246,9.750791,0.000529,2207,0.05503,0.0,0.0,-0.01,0.0096,0.00036,0.0,0.00334,0.22243
2127,2178048,35.14474,218.6,1.0,0.87,1.307235,-0.001942,14.165149,0.000308,2317,0.08048,0.0,0.0,-0.01,0.00898,0.00042,0.0,0.00188,0.20671
2128,2179072,12.83515,222.75,0.75,0.87,1.32726,-0.000783,10.413301,0.000185,2424,0.06433,0.25,0.0,-0.01,0.00746,0.0001,0.0,-0.026,0.08771
2129,2180096,41.55235,208.0,1.0,0.88,1.336802,-0.044347,11.667694,0.000158,2388,0.07054,0.0,0.0,-0.01,0.00736,-7e-05,0.0,-0.05899,0.14831
2130,2181120,20.21645,258.2,1.0,0.89,1.367268,-0.060153,8.071656,0.00019,2191,0.06744,0.6,0.0,-0.01,0.00723,8e-05,0.0,-0.02243,0.16817
2131,2182144,20.38531,245.66667,1.0,0.9,1.354282,-0.000361,16.446649,0.000146,2310,0.07398,0.66667,0.0,-0.01,0.00705,0.00013,0.0,-0.0752,0.10949
2132,2183168,-2.48976,300.75,0.75,0.9,1.370594,-0.008397,8.729987,8.1e-05,2364,0.06612,1.0,0.0,-0.01,0.00829,0.00014,0.0,-0.02401,0.08845
2133,2184192,45.89929,231.66667,1.0,0.9,1.374186,0.00033,9.118777,0.00053,2554,0.07777,0.0,0.0,-0.01,0.00602,-6e-05,0.0,0.00382,0.16532
2134,2185216,30.32911,268.5,0.83333,0.89,1.305047,0.076672,11.166505,0.000263,2298,0.06926,0.0,0.0,-0.01,0.00743,-0.00042,0.0,0.00254,0.20791
2135,2186240,35.41521,226.0,1.0,0.9,1.291818,0.000491,8.102709,0.000218,2361,0.07903,0.0,0.0,-0.01,0.00766,-0.00033,0.0,0.00265,0.11717
2136,2187264,28.663,260.8,0.8,0.89,1.313565,0.084437,7.984267,0.000312,2241,0.07614,0.0,0.0,-0.01,0.00721,-0.00026,0.0,0.00272,0.15931
2137,2188288,30.16117,251.8,0.8,0.9,1.319862,-0.020136,9.936648,4.9e-05,2255,0.07132,0.0,0.0,-0.01,0.00854,0.00025,0.0,0.00317,0.16787
2138,2189312,23.45243,201.2,1.0,0.9,1.333357,-0.047047,15.961384,9.5e-05,2254,0.0717,0.6,0.0,-0.01,0.0098,0.00053,0.0,-0.07362,0.17958
2139,2190336,30.81231,186.66667,1.0,0.91,1.277307,0.025343,11.85332,0.000198,2204,0.06314,0.5,0.0,-0.01,0.01086,0.00042,0.0,-0.0625,0.26083
2140,2191360,32.02002,186.6,1.0,0.91,1.309146,8.4e-05,10.86637,0.000112,2249,0.06888,0.2,0.0,-0.01,0.00994,0.00047,0.0,0.00624,0.19802
2141,2192384,45.61568,188.0,1.0,0.91,1.346616,0.126878,21.325257,0.000103,2247,0.06641,0.0,0.0,-0.01,0.00983,0.0002,0.0,-0.02072,0.19181
2142,2193408,33.32443,216.14286,1.0,0.91,1.295407,0.051477,7.800503,5.1e-05,2247,0.06696,0.14286,0.0,-0.01,0.00903,0.0004,0.0,0.00404,0.28781
2143,2194432,44.62827,195.33333,1.0,0.93,1.333823,-0.000133,7.760333,0.0001,2254,0.06618,0.0,0.0,-0.01,0.00874,0.0001,0.0,-0.01825,0.13899
2144,2195456,23.78032,202.6,1.0,0.93,1.359199,-8.7e-05,14.713193,0.000236,2265,0.06895,0.6,0.0,-0.01,0.00777,0.00018,0.0,-0.04814,0.19929
2145,2196480,26.82613,286.0,1.0,0.94,1.347765,-1.4e-05,14.012582,0.000301,2267,0.07252,0.33333,0.0,-0.01,0.00731,-0.00014,0.0,-0.0412,0.10337
2146,2197504,14.65083,255.25,1.0,0.95,1.354112,2.8e-05,11.792745,0.000181,2374,0.06833,0.5,0.0,-0.01,0.00713,4e-05,0.0,-0.03562,0.11745
2147,2198528,29.42521,251.4,0.8,0.94,1.37569,-5.9e-05,11.823225,8e-05,2334,0.06636,0.2,0.0,-0.01,0.0079,-0.00023,0.0,0.00055,0.1823
2148,2199552,23.42512,276.75,1.0,0.94,1.356153,-0.000697,11.898482,0.000155,2489,0.07686,0.25,0.0,-0.01,0.00714,-0.0,0.0,-0.03839,0.12668
2149,2200576,27.34798,246.0,1.0,0.94,1.351054,0.000247,5.655924,9.4e-05,2199,0.06187,0.25,0.0,-0.01,0.00746,0.00023,0.0,0.0022,0.14832
2150,2201600,13.67634,287.0,1.0,0.94,1.448096,0.032177,11.231978,8.1e-05,2691,0.07919,0.0,0.0,-0.01,0.00465,-0.0003,0.0,-0.02739,0.01872
2151,2202624,36.35175,278.0,1.0,0.94,1.356112,-0.000166,5.99791,0.000112,2424,0.06408,0.0,1.0,-0.01,0.00735,-0.00011,0.0,0.00306,0.21842
2152,2203648,0.0842,322.75,0.5,0.93,1.372666,0.063364,15.3953,4.8e-05,2246,0.07034,0.5,0.0,-0.01,0.00715,-0.00014,0.0,-0.02318,0.05415
2153,2204672,39.76008,238.75,1.0,0.93,1.423332,0.002313,5.876558,7.2e-05,2165,0.06347,0.0,0.0,-0.01,0.00751,0.00012,0.0,-0.02332,0.16214
2154,2205696,10.82645,261.8,1.0,0.93,1.363052,-0.000118,19.902221,8.2e-05,2439,0.08141,0.6,0.0,-0.01,0.00706,0.00023,0.0,-0.05233,0.1518
2155,2206720,16.95019,275.33333,1.0,0.94,1.387383,-0.000216,10.646962,0.000106,2367,0.07136,0.66667,0.0,-0.01,0.00631,-7e-05,0.0,-0.06284,0.09956
2156,2207744,17.65712,254.66667,1.0,0.94,1.41272,-0.000363,13.422913,7.8e-05,2325,0.06556,0.66667,0.0,-0.01,0.00656,-0.0002,0.0,-0.03856,0.10721
2157,2208768,26.06916,292.0,1.0,0.94,1.421897,-0.000543,6.888246,0.000204,2214,0.06906,0.33333,0.0,-0.01,0.00632,-0.00015,0.0,-0.02607,0.09951
2158,2209792,22.81096,327.25,1.0,0.95,1.44496,0.131891,7.88992,0.000236,2368,0.07292,0.25,0.0,-0.01,0.00593,-2e-05,0.0,-0.01607,0.14099
2159,2210816,14.99462,338.0,1.0,0.95,1.459213,-0.00053,6.222894,0.000216,2466,0.06215,0.66667,0.0,-0.01,0.00565,-0.00045,0.0,-0.01534,0.09096
2160,2211840,5.908,298.5,0.5,0.94,1.446819,0.006409,6.310814,0.00057,2408,0.07023,0.5,0.0,-0.01,0.00576,-6e-05,0.0,-0.00832,0.02552
2161,2212864,31.04538,324.75,1.0,0.95,1.44975,-0.000316,8.791861,0.000222,2357,0.07054,0.0,0.0,-0.01,0.00572,-8e-05,0.0,-0.0141,0.14288
2162,2213888,16.14434,347.0,1.0,0.95,1.452484,-2.6e-05,7.290278,6.6e-05,2311,0.07212,0.5,0.0,-0.01,0.00512,-0.00023,0.0,-0.01815,0.05386
2163,2214912,26.08089,330.0,1.0,0.96,1.51233,0.073017,3.841541,0.000176,2352,0.06699,0.33333,0.0,-0.01,0.00453,-0.00019,0.0,0.0016,0.11135
2164,2215936,29.02259,361.25,0.75,0.95,1.433244,-0.060322,15.292547,0.000454,2274,0.06084,0.0,0.0,-0.01,0.00665,0.00015,0.0,-0.03353,0.13365
2165,2216960,15.78323,296.33333,0.66667,0.94,1.498674,0.017649,12.971887,0.000326,2226,0.06083,0.66667,0.0,-0.01,0.00574,-0.00018,0.0,-0.01943,0.08894
2166,2217984,17.7016,295.25,1.0,0.94,1.408201,-0.013309,9.80847,0.00025,2342,0.07167,0.5,1.0,-0.01,0.00554,-0.00027,0.0,-0.02525,0.13156
2167,2219008,21.89197,292.0,0.5,0.93,1.45078,-0.000112,5.827199,1.8e-05,2366,0.06948,0.5,0.0,-0.01,0.00518,-0.0006,0.0,-0.01385,0.05554
2168,2220032,14.94657,350.25,0.75,0.92,1.410296,0.000281,11.240135,8.6e-05,2588,0.07546,0.5,0.0,-0.01,0.00478,-0.00012,0.0,-0.02744,0.12148
2169,2221056,25.22062,361.5,1.0,0.92,1.491829,0.034645,4.882555,0.000435,2559,0.07416,0.0,0.0,-0.01,0.00667,-0.00039,0.0,0.00241,0.13271
2170,2222080,24.70117,242.0,0.66667,0.91,1.427003,-0.000545,21.082821,0.000544,2258,0.06748,0.33333,0.0,-0.01,0.00656,8e-05,0.0,-0.01494,0.09923
2171,2223104,23.39895,278.75,1.0,0.91,1.43378,0.000275,8.567923,6.3e-05,2257,0.06237,0.25,0.0,-0.01,0.00711,0.0005,0.0,-0.01335,0.12171
2172,2224128,40.36195,254.6,1.0,0.91,1.381272,-2e-06,9.70339,0.000134,2179,0.06163,0.0,0.0,-0.01,0.00879,0.0005,0.0,0.00361,0.21836
2173,2225152,45.56792,243.0,1.0,0.91,1.48063,-0.000213,10.536975,0.000288,2338,0.07291,0.0,0.0,-0.01,0.00693,-3e-05,0.0,0.00279,0.09927
2174,2226176,29.42956,252.4,1.0,0.91,1.369145,0.000376,23.082577,0.000182,2528,0.07549,0.4,0.0,-0.01,0.008,-0.00032,0.0,-0.04855,0.23683
2175,2227200,27.95579,305.25,0.75,0.91,1.413301,-0.000132,6.774562,3.1e-05,2237,0.06543,0.0,0.0,-0.01,0.0071,0.00012,0.0,0.00491,0.12012
2176,2228224,43.2213,234.0,1.0,0.91,1.398539,-0.009468,12.692599,0.000186,2369,0.07366,0.0,0.0,-0.01,0.00756,0.00026,0.0,-0.021,0.1495
2177,2229248,23.02257,248.0,1.0,0.91,1.367321,-0.096373,10.943994,0.000174,2278,0.06661,0.2,0.0,-0.01,0.00845,0.00048,0.0,-0.02244,0.1528
2178,2230272,19.53222,211.25,0.75,0.9,1.403991,2.5e-05,10.431772,5.9e-05,2299,0.06915,0.5,0.0,-0.01,0.00731,0.00028,0.0,-0.00574,0.11933
2179,2231296,37.26257,251.0,1.0,0.9,1.410454,-0.000129,6.311884,0.00014,2296,0.06935,0.0,0.0,-0.01,0.00735,0.00036,0.0,0.00268,0.16746
2180,2232320,23.55184,269.2,1.0,0.92,1.41152,-4.2e-05,12.6051,0.000137,2513,0.07506,0.2,0.0,-0.01,0.00702,-0.00022,0.0,-0.02407,0.1719
2181,2233344,37.67999,245.0,1.0,0.92,1.431881,0.021447,9.017951,0.000628,2229,0.06069,0.0,0.0,-0.01,0.00914,0.0,0.0,-0.01684,0.16177
2182,2234368,4.62663,218.2,0.8,0.91,1.387971,5.3e-05,18.951844,8e-05,2287,0.06755,1.0,0.0,-0.01,0.00892,0.00048,0.0,-0.08293,0.13094
2183,2235392,40.61521,203.4,1.0,0.91,1.409351,-0.00017,11.879109,1.3e-05,2286,0.07137,0.0,0.0,-0.01,0.00901,0.00057,0.0,-0.01377,0.22953
2184,2236416,16.35153,234.2,1.0,0.91,1.399628,-0.083792,14.490593,1.9e-05,2304,0.06909,0.6,0.0,-0.01,0.008,0.00028,0.0,-0.04266,0.15496
2185,2237440,34.10816,217.5,1.0,0.91,1.418136,0.019872,9.919219,5.7e-05,2214,0.06726,0.25,0.0,-0.01,0.00863,0.00056,0.0,-0.02324,0.17099
2186,2238464,30.52241,236.0,1.0,0.92,1.415304,0.048019,7.931251,8.7e-05,2293,0.06915,0.25,0.0,-0.01,0.00805,0.00049,0.0,-0.01574,0.15699
2187,2239488,26.32709,225.0,1.0,0.92,1.449569,-0.246093,23.301208,0.000337,2237,0.0675,0.4,0.0,-0.01,0.00797,-0.00029,0.0,-0.04471,0.19563
2188,2240512,29.55971,217.25,0.75,0.92,1.390006,-0.000296,13.75694,4.1e-05,2165,0.06802,0.25,0.0,-0.01,0.00664,0.00023,0.0,-0.03072,0.13348
2189,2241536,31.20544,224.0,1.0,0.92,1.427024,-8e-06,12.714171,0.000104,2198,0.07366,0.33333,0.0,-0.01,0.00679,0.00014,0.0,-0.04594,0.1189
2190,2242560,29.64743,243.8,1.0,0.93,1.350836,0.007566,4.378853,0.000164,2156,0.06202,0.4,0.0,-0.01,0.00752,-0.0001,0.0,0.00236,0.2062
2191,2243584,16.53066,269.0,0.66667,0.92,1.423356,-0.018054,13.45856,0.000142,2229,0.07419,0.33333,0.0,-0.01,0.00741,0.00033,0.0,-0.04359,0.16479
2192,2244608,22.75477,246.0,1.0,0.93,1.450456,-0.01331,8.282899,9.4e-05,2242,0.05942,0.5,0.0,-0.01,0.00785,0.00015,0.0,-0.03426,0.07252
2193,2245632,28.97089,239.5,0.75,0.92,1.397955,-0.00054,18.802405,0.000231,2517,0.07747,0.25,0.0,-0.01,0.00704,0.00038,0.0,-0.03029,0.15757
2194,2246656,20.94878,333.0,0.5,0.92,1.472348,-0.000535,5.151349,0.000397,2516,0.05944,0.5,0.0,-0.01,0.0065,0.00032,0.0,0.00336,0.06398
2195,2247680,23.98381,266.6,0.8,0.91,1.421235,-9.9e-05,11.38596,0.00013,2328,0.06452,0.4,0.0,-0.01,0.00826,0.00011,0.0,-0.01741,0.17963
2196,2248704,24.34094,277.5,1.0,0.91,1.439529,-5e-06,13.582358,2.6e-05,2305,0.07198,0.25,0.0,-0.01,0.0078,-1e-05,0.0,-0.01859,0.12864
2197,2249728,37.38643,240.83333,1.0,0.91,1.416901,0.028535,9.865185,4.2e-05,2207,0.06636,0.16667,0.0,-0.01,0.00844,0.00023,0.0,-0.03465,0.24976
2198,2250752,20.79409,232.0,1.0,0.91,1.483675,-0.006853,7.765842,4.7e-05,2255,0.06756,1.0,0.0,-0.01,0.00698,-0.00032,0.0,-0.01775,0.04874
2199,2251776,30.52857,256.2,1.0,0.92,1.372601,0.028019,5.995168,5.6e-05,2433,0.06895,0.2,0.0,-0.01,0.00635,8e-05,0.0,0.0036,0.20662
2200,2252800,24.676,311.0,1.0,0.92,1.429522,-5.3e-05,9.233124,5.1e-05,2336,0.07331,0.0,0.0,-0.01,0.00634,-0.00012,0.0,-0.03859,0.05517
2201,2253824,25.19486,269.8,1.0,0.92,1.373491,0.232078,34.278964,8.5e-05,2252,0.0653,0.6,0.0,-0.01,0.00743,6e-05,0.0,-0.04632,0.20685
2202,2254848,5.86866,325.0,0.66667,0.91,1.435411,-0.00039,5.104343,5.6e-05,2448,0.07073,0.33333,0.0,-0.01,0.00617,0.00039,0.0,-0.0017,0.05346
2203,2255872,35.09995,264.75,1.0,0.92,1.45336,-0.000165,5.869446,3e-05,2645,0.05959,0.0,0.0,-0.01,0.00728,0.00027,0.0,0.00281,0.18912
2204,2256896,10.28232,357.5,0.5,0.9,1.480818,-0.019306,5.916781,8.7e-05,2756,0.06705,0.25,0.0,-0.01,0.00694,0.00011,0.0,-0.02113,0.0839
2205,2257920,34.41081,263.66667,1.0,0.9,1.479572,-0.000163,7.293758,2.8e-05,2338,0.06054,0.0,0.0,-0.01,0.00695,5e-05,0.0,0.00272,0.11579
2206,2258944,32.41975,267.4,1.0,0.9,1.434034,0.037079,7.238256,0.000437,2263,0.0681,0.0,0.0,-0.01,0.00706,0.00047,0.0,0.00421,0.18579
2207,2259968,27.6981,244.5,1.0,0.91,1.456368,-0.098097,8.49374,0.000148,2199,0.06071,0.5,0.0,-0.01,0.00806,0.00025,0.0,-0.03827,0.1578
2208,2260992,39.85815,234.75,1.0,0.91,1.425438,3.3e-05,7.321863,0.00023,2278,0.06937,0.0,0.0,-0.01,0.00736,0.00021,0.0,0.00282,0.17548
2209,2262016,28.31163,253.6,1.0,0.91,1.442866,-0.00056,12.985069,0.000115,2331,0.073,0.2,0.0,-0.01,0.00842,-2e-05,0.0,-0.01465,0.17855
2210,2263040,19.29886,224.0,1.0,0.91,1.43489,-0.000415,13.013605,0.000197,2328,0.0688,0.33333,0.0,-0.01,0.00857,0.0001,0.0,-0.02646,0.09466
2211,2264064,34.17408,228.25,1.0,0.91,1.42043,0.0047,16.115552,0.000358,2362,0.08477,0.0,0.0,-0.01,0.00864,-0.00054,0.0,-0.04951,0.16128
2212,2265088,18.6636,246.33333,1.0,0.91,1.427738,-0.04838,10.651142,0.000106,2221,0.07624,0.5,0.0,-0.01,0.00884,-0.00014,0.0,-0.01828,0.19166
2213,2266112,41.93345,198.75,1.0,0.92,1.352129,-0.001881,12.462927,4.1e-05,2192,0.07267,0.25,0.0,-0.01,0.00911,0.00028,0.0,-0.0434,0.19734
2214,2267136,33.17921,202.5,1.0,0.92,1.403221,-5.1e-05,10.715333,6.4e-05,2208,0.06401,0.33333,0.0,-0.01,0.00939,0.00032,0.0,-0.01982,0.25783
2215,2268160,28.38726,203.0,1.0,0.93,1.398933,-6.8e-05,16.455917,5.6e-05,2276,0.07275,0.33333,0.0,-0.01,0.00961,0.00038,0.0,-0.03963,0.23297
2216,2269184,43.09971,203.0,1.0,0.94,1.432035,2e-05,13.831214,6.8e-05,2230,0.07186,0.0,0.0,-0.01,0.00849,0.00042,0.0,-0.03986,0.09061
2217,2270208,28.53587,205.85714,1.0,0.95,1.399987,-0.09771,10.34366,0.000237,2182,0.07086,0.42857,1.0,-0.01,0.00884,-8e-05,0.0,-0.0467,0.27991
2218,2271232,46.8935,205.0,1.0,0.95,1.467348,0.002409,9.990006,0.000175,2445,0.08029,0.0,0.0,-0.01,0.00728,-0.00019,0.0,-0.02289,0.05387
2219,2272256,24.22587,249.83333,1.0,0.97,1.415387,-0.029817,5.563967,0.000104,2238,0.06312,0.5,0.0,-0.01,0.0086,-6e-05,0.0,-0.02283,0.23895
2220,2273280,19.7741,265.8,0.8,0.96,1.391705,0.000719,17.30065,0.000337,2507,0.07271,0.2,0.0,-0.01,0.00857,0.0006,0.0,-0.06998,0.15466
2221,2274304,6.16084,238.33333,1.0,0.96,1.444839,-0.024024,3.103273,0.001391,2410,0.06238,0.66667,0.0,-0.01,0.00701,-0.00027,0.0,-0.01842,0.06296
2222,2275328,11.00092,248.0,0.66667,0.95,1.374244,-3.8e-05,15.868341,0.000274,2843,0.0792,0.66667,0.0,-0.01,0.00683,0.00022,0.0,-0.03346,0.08703
2223,2276352,24.04735,296.4,1.0,0.95,1.393112,-1.1e-05,6.552002,5.4e-05,2270,0.06179,0.2,0.0,-0.01,0.00821,-0.0,0.0,-0.02479,0.15204
2224,2277376,34.9826,219.8,1.0,0.95,1.39519,0.054166,8.536109,0.000206,2289,0.06624,0.2,0.0,-0.01,0.00859,0.00037,0.0,-0.02018,0.21684
2225,2278400,31.23664,224.5,1.0,0.95,1.425253,-0.000282,9.060162,8.8e-05,2298,0.0658,0.5,0.0,-0.01,0.00713,0.00027,0.0,-0.01361,0.09235
2226,2279424,27.66553,242.42857,1.0,0.96,1.337754,-4e-05,14.959352,3.6e-05,2263,0.05784,0.28571,0.0,-0.01,0.00868,0.00026,0.0,-0.01688,0.24707
2227,2280448,38.1421,230.0,1.0,0.96,1.447704,-0.027727,6.837818,0.000271,2328,0.07349,0.0,0.0,-0.01,0.00685,0.00016,0.0,-0.01936,0.08443
2228,2281472,28.40922,259.8,1.0,0.98,1.365225,8.3e-05,10.447589,9e-05,2591,0.05827,0.4,0.0,-0.01,0.00828,0.00012,0.0,-0.01115,0.22462
2229,2282496,6.15759,295.0,1.0,0.98,1.452744,1e-05,10.881416,1e-05,2530,0.06275,0.0,0.0,-0.01,0.00591,0.00059,0.0,-0.02273,0.00881
2230,2283520,23.28716,286.66667,0.83333,0.97,1.415036,3.2e-05,6.72106,7e-06,2330,0.05751,0.33333,1.0,-0.01,0.00792,0.00027,0.0,-0.00095,0.18351
2231,2284544,28.05699,320.0,1.0,0.97,1.431896,-5.6e-05,9.319705,1.9e-05,2275,0.06917,0.0,0.0,-0.01,0.00641,0.00016,0.0,-0.03803,0.06487
2232,2285568,25.74188,259.66667,1.0,0.97,1.40806,9.3e-05,7.674091,6.6e-05,2224,0.06012,0.5,0.0,-0.01,0.00823,0.00026,0.0,-0.01675,0.22608
2233,2286592,19.26861,263.5,1.0,0.97,1.434796,-0.000218,16.012596,7.4e-05,2462,0.06598,0.5,0.0,-0.01,0.00698,0.00034,0.0,-0.06061,0.13261
2234,2287616,29.09208,248.0,1.0,0.97,1.40566,1.3e-05,6.014328,9e-06,2281,0.0569,0.25,0.0,-0.01,0.00777,0.00013,0.0,0.00359,0.14503
2235,2288640,34.44035,264.5,1.0,0.97,1.449935,-0.00033,16.117503,0.000248,2315,0.07091,0.25,0.0,-0.01,0.00728,8e-05,0.0,-0.04624,0.17514
2236,2289664,18.74056,243.75,0.75,0.96,1.414088,-6.5e-05,6.034768,3.4e-05,2219,0.05482,0.5,0.0,-0.01,0.008,0.00014,0.0,-0.01684,0.1257
2237,2290688,19.09101,243.0,1.0,0.96,1.428064,0.000209,21.306354,0.000185,2375,0.07397,0.5,0.0,-0.01,0.00718,0.00052,0.0,-0.06958,0.13521
2238,2291712,36.07715,245.0,1.0,0.96,1.443606,-0.010195,1.342196,7e-05,2144,0.0522,0.25,0.0,-0.01,0.00782,0.00024,0.0,0.00148,0.16718
2239,2292736,31.62081,272.66667,1.0,0.96,1.453796,-0.081871,9.860423,0.000205,2422,0.08046,0.0,0.0,-0.01,0.00566,-5e-05,0.0,0.00245,0.11384
2240,2293760,33.31467,281.4,1.0,0.96,1.395618,-0.000185,3.508225,1.3e-05,2290,0.05262,0.0,1.0,-0.01,0.00764,-4e-05,0.0,0.00205,0.18353
2241,2294784,26.25729,264.0,1.0,0.96,1.482662,2e-06,13.208614,9e-06,2409,0.0715,0.5,0.0,-0.01,0.00519,-0.00012,0.0,-0.02551,0.08611
2242,2295808,14.42077,299.0,0.83333,0.95,1.311063,0.06926,20.667583,0.000173,2463,0.0627,0.33333,0.0,-0.01,0.00817,0.00024,0.0,-0.05222,0.16727
2243,2296832,-9.33393,189.0,0.0,0.94,1.510651,-0.000107,4.922448,8.7e-05,2316,0.06592,1.0,0.0,-0.01,0.00524,-0.00027,0.0,-0.00852,-0.00031
2244,2297856,31.47599,292.8,1.0,0.94,1.384014,-0.052055,8.842365,1.6e-05,2567,0.07253,0.0,0.0,-0.01,0.00614,-9e-05,0.0,0.00086,0.19905
2245,2298880,13.41208,342.66667,0.66667,0.93,1.471507,0.0092,8.03835,9.5e-05,2240,0.06168,0.33333,0.0,-0.01,0.00643,-0.00017,0.0,-0.04024,0.07011
2246,2299904,-12.35436,347.0,1.0,0.94,1.498641,-0.055965,10.521635,0.000407,2457,0.07654,1.0,0.0,-0.01,0.00517,-0.00066,0.0,-0.05081,0.00813
2247,2300928,10.02252,303.25,1.0,0.94,1.437407,0.018847,3.355607,0.000392,2365,0.05974,0.75,0.0,-0.01,0.00496,0.00013,0.0,-0.00843,0.1109
2248,2301952,19.21561,399.0,0.5,0.93,1.510886,0.036964,1.562585,0.000391,2347,0.068,0.0,0.0,-0.01,0.00354,-0.00054,0.0,0.00029,0.04798
2249,2302976,19.61231,391.0,0.5,0.93,1.499991,0.000184,5.704034,0.00011,2404,0.08154,0.0,0.0,-0.01,0.00354,-0.0009,0.0,-0.02427,0.04818
2250,2304000,-1.73518,424.75,0.25,0.9,1.458229,-0.000844,3.862866,0.000235,2256,0.07455,0.5,0.0,-0.01,0.00388,-0.00066,0.0,-0.00487,0.03606
2251,2305024,15.13065,378.5,0.5,0.89,1.454718,0.000163,5.382602,9.7e-05,2266,0.06709,0.5,0.0,-0.01,0.00491,-0.00017,0.0,-0.01584,0.05202
2252,2306048,38.89844,340.33333,1.0,0.89,1.44491,-0.120955,12.820234,2.9e-05,2523,0.07402,0.0,0.0,-0.01,0.00567,-0.00032,0.0,-0.01827,0.14633
2253,2307072,1.67979,401.5,1.0,0.89,1.449357,-0.06589,5.292471,0.000117,2648,0.07316,1.0,0.0,-0.01,0.00579,-0.00043,0.0,-0.0206,0.05217
2254,2308096,28.23644,341.6,1.0,0.89,1.445133,-0.000298,12.353285,0.000416,2364,0.0721,0.0,0.0,-0.01,0.00688,7e-05,0.0,0.00276,0.16644
2255,2309120,30.42978,290.25,1.0,0.89,1.401735,-0.104073,7.136374,0.000193,2250,0.06955,0.25,0.0,-0.01,0.00761,-0.00013,0.0,-0.0203,0.15825
2256,2310144,35.173,263.75,1.0,0.89,1.440875,-0.000201,15.367603,0.000107,2292,0.07964,0.0,0.0,-0.01,0.00785,-0.00015,0.0,-0.01858,0.15967
2257,2311168,18.86995,239.5,1.0,0.89,1.413503,3.5e-05,12.091416,8.4e-05,2376,0.07141,0.75,0.0,-0.01,0.00802,-0.00023,0.0,-0.04744,0.15707
2258,2312192,27.83871,242.5,1.0,0.9,1.408681,-0.190725,18.191298,0.000364,2499,0.08323,0.0,0.0,-0.01,0.00817,-0.00066,0.0,0.00095,0.13876
2259,2313216,28.89002,272.75,1.0,0.9,1.406031,-0.009202,8.531152,7.6e-05,2223,0.07576,0.0,1.0,-0.01,0.00772,-7e-05,0.0,-0.01715,0.13012
2260,2314240,26.77982,226.2,1.0,0.9,1.379582,-0.000108,10.493934,6.5e-05,2468,0.08303,0.2,0.0,-0.01,0.00797,-0.00014,0.0,-0.02529,0.18442
