iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2310,2365440,40.35175,247.85714,0.57143,0.72,1.068971,-0.001687,0.02179,0.000772,0.268418,0.003209,0.948283,40.754307,20.176662,41.01355,21.305521,4.0,6.356e-05,7,797,0.16797,0.18301,0.28,0.0,100,0.0,0.0,,,-0.01,0.0065,-0.00066,0.0017,0.00185,-0.00828,0.38495
2311,2366464,70.50423,125.2,1.0,0.74,1.166957,-0.001376,0.018687,0.00138,0.236418,0.008789,0.944366,47.607567,18.426353,47.499538,19.401463,4.0,6.346e-05,5,796,0.18636,0.20147,0.26,0.0,100,0.0,0.0,,,-0.01,0.00566,-0.00138,0.00271,0.00417,-0.00502,0.45953
2312,2367488,56.30875,185.2,0.8,0.75,0.977115,-0.002681,0.020161,0.001947,0.249827,0.021973,0.950112,39.413975,20.502151,39.025372,21.23772,4.0,6.335e-05,5,813,0.16442,0.18089,0.25,0.0,100,0.0,0.0,,,-0.01,0.00688,-0.00084,0.001,-0.00068,-0.00383,0.42765
2313,2368512,46.86412,221.0,0.66667,0.75,0.928536,-0.002152,0.021344,0.002419,0.348492,0.025286,0.945359,35.945927,20.911087,34.788868,21.410387,4.0,6.325e-05,3,859,0.14119,0.15286,0.25,0.0,100,0.0,0.0,,,-0.01,0.0053,-0.00141,0.00055,0.00182,-0.00442,0.22579
2314,2369536,56.46471,180.2,0.8,0.75,0.946785,-0.001495,0.020526,0.000879,0.276912,0.003278,0.956411,34.701023,21.977482,33.96418,22.576002,4.0,6.315e-05,5,849,0.1501,0.16222,0.25,0.0,100,0.0,0.0,,,-0.01,0.00608,-0.00095,0.00173,0.00064,-0.00629,0.44214
2315,2370560,47.21354,218.0,0.66667,0.75,0.983351,-0.00115,0.010503,0.001226,0.259772,0.004953,0.977884,36.53289,22.903713,37.148003,24.004131,4.0,6.305e-05,6,756,0.16156,0.17596,0.25,0.0,100,0.0,0.0,,,-0.01,0.00678,-0.00044,0.00098,0.00613,-0.0065,0.4149
2316,2371584,47.40959,215.16667,0.66667,0.76,1.095842,-0.002954,0.015419,0.001658,0.266193,0.017962,0.961487,46.336426,21.422852,46.284954,22.10807,4.0,6.294e-05,6,783,0.1808,0.19728,0.24,0.0,100,0.16667,1.0,,,-0.01,0.00795,-0.00054,0.0016,0.00453,-0.00696,0.36594
2317,2372608,59.1932,175.66667,0.83333,0.76,1.026835,-0.001349,0.019265,0.000652,0.29348,0.000977,0.95781,45.447964,22.718483,44.541393,23.205784,4.0,6.284e-05,6,811,0.16148,0.17471,0.24,0.0,100,0.16667,0.0,,,-0.01,0.00556,-0.00121,0.00161,0.00214,-0.00393,0.48601
2318,2373632,71.71887,102.4,1.0,0.76,1.013602,-0.001455,0.010611,0.000709,0.236946,0.00293,0.977508,43.143223,23.155701,42.975037,23.981152,4.0,6.274e-05,5,819,0.14867,0.1615,0.24,0.0,100,0.0,0.0,,,-0.01,0.00612,-0.00091,0.00131,0.00622,-0.00424,0.49744
2319,2374656,50.84841,189.71429,0.71429,0.75,1.088533,-0.002019,0.013666,0.001057,0.245601,0.004116,0.971221,47.921104,23.20376,47.526459,23.576073,4.0,6.264e-05,7,795,0.15079,0.16536,0.25,0.0,100,0.0,1.0,,,-0.01,0.00497,-0.00039,0.00162,0.00665,-0.00716,0.46242
2320,2375680,57.51311,160.5,0.8,0.78,1.082303,-0.001144,0.014878,0.00073,0.237582,0.002093,0.966216,49.873005,22.033159,49.557323,22.966125,4.0,6.253e-05,10,760,0.16565,0.18768,0.22,0.0,100,0.0,1.0,,,-0.01,0.00712,-0.00048,0.00043,0.006,-0.00538,0.7267
2321,2376704,72.36654,83.5,1.0,0.79,1.102613,-0.001424,0.017215,0.000742,0.248328,0.000837,0.96675,50.926502,24.051788,50.365681,24.603304,4.0,6.243e-05,6,786,0.17882,0.19415,0.21,0.0,100,0.0,0.0,,,-0.01,0.00436,-0.00053,0.00156,0.01014,-0.00899,0.54375
2322,2377728,62.17789,154.125,0.875,0.8,1.198307,-0.00174,0.032868,0.001738,0.26153,0.011475,0.931691,50.555603,23.860342,50.421474,23.440847,4.0,6.233e-05,8,771,0.19287,0.20788,0.2,0.0,100,0.125,0.0,,,-0.01,0.00751,-0.00068,0.00195,0.00321,-0.00702,0.59889
2323,2378752,56.08885,203.6,0.8,0.81,1.03705,-0.001162,0.050574,0.000947,0.471525,0.004883,0.853234,48.129726,19.961775,45.336628,20.039009,4.0,6.223e-05,5,735,0.2033,0.22099,0.19,0.0,100,0.0,0.0,,,-0.01,0.00661,-0.00044,0.00269,-0.00151,-0.0044,0.39322
2324,2379776,71.45169,106.33333,1.0,0.81,0.984876,-0.000935,0.023735,0.000513,0.253607,0.002093,0.952405,37.050106,22.741833,37.608562,23.571581,4.0,6.212e-05,6,823,0.21978,0.23248,0.19,0.0,100,0.0,0.0,,,-0.01,0.00689,-0.00172,0.0015,0.00515,-0.00732,0.63899
2325,2380800,46.36111,232.0,0.66667,0.82,0.884178,-0.001213,0.022873,0.000247,0.335421,0.000628,0.937212,32.32288,21.546791,30.459736,20.436544,4.0,6.202e-05,3,869,0.24498,0.25616,0.18,0.0,100,0.0,0.0,,,-0.01,0.00585,-0.00222,0.0032,-0.00457,-0.00213,0.25367
2326,2381824,27.51108,311.4,0.4,0.79,1.023751,-0.001646,0.013101,0.001329,0.264675,0.00994,0.96772,38.68412,20.730112,37.885632,21.092041,4.0,6.192e-05,5,811,0.18919,0.19806,0.21,0.0,100,0.0,1.0,,,-0.01,0.00664,-0.00095,0.00294,0.00276,-0.00617,0.20782
2327,2382848,71.79175,103.6,1.0,0.8,0.971818,-0.002587,0.020078,0.002894,0.300499,0.041016,0.949939,35.092793,20.610506,34.628208,21.711657,4.0,6.182e-05,5,831,0.21325,0.22901,0.2,0.0,100,0.0,0.0,,,-0.01,0.00588,-0.00144,0.00147,0.00257,-0.00453,0.54352
2328,2383872,40.36739,248.71429,0.57143,0.79,1.078713,-0.00176,0.008564,0.001434,0.301269,0.010289,0.978778,39.498665,22.238865,40.214966,23.160864,4.0,6.172e-05,7,765,0.19843,0.21009,0.21,0.0,100,0.0,0.0,,,-0.01,0.00649,-0.00151,0.00197,0.00809,-0.00353,0.38615
2329,2384896,71.98173,98.125,1.0,0.8,1.164832,-0.000858,0.013422,0.000769,0.322168,0.002407,0.965516,47.362499,21.398932,48.846813,22.259504,4.0,6.161e-05,8,763,0.19892,0.21851,0.2,0.0,100,0.0,0.0,,,-0.01,0.00732,-0.00091,0.00094,0.00584,-0.00756,0.70665
2330,2385920,53.54788,183.625,0.75,0.81,1.166968,-0.001863,0.014081,0.002125,0.298918,0.021205,0.925487,57.374958,13.960844,57.567863,14.8356,4.0,6.151e-05,8,775,0.16481,0.18213,0.19,0.0,100,0.0,1.0,,,-0.01,0.00665,-0.0005,0.00217,0.00454,-0.00509,0.52033
2331,2386944,71.41526,120.0,1.0,0.82,1.132264,-0.002309,0.030219,0.002269,0.296697,0.017369,0.893885,53.845676,17.500496,52.990673,17.999674,4.0,6.141e-05,6,726,0.17905,0.186,0.18,0.0,100,0.0,1.0,,,-0.01,0.00613,-0.00069,0.00209,0.00321,-0.00594,0.53426
2332,2387968,71.81572,108.375,1.0,0.84,1.061658,-0.0014,0.019563,0.000873,0.243643,0.004499,0.957863,45.408379,21.761372,46.001812,22.856098,4.0,6.131e-05,8,795,0.15682,0.17009,0.16,0.0,100,0.125,0.0,,,-0.01,0.00679,3e-05,0.00184,0.00528,-0.00443,0.75142
2333,2388992,59.44111,155.33333,0.83333,0.84,1.09047,-0.00224,0.016224,0.002083,0.260612,0.017787,0.963932,50.943901,22.231665,50.797485,22.38719,4.0,6.12e-05,6,787,0.14494,0.16387,0.16,0.0,100,0.16667,1.0,,,-0.01,0.00636,5e-05,0.00161,0.00561,-0.00822,0.45548
2334,2390016,47.44752,214.83333,0.66667,0.83,0.955452,-0.000645,0.018597,0.000191,0.415477,0.000453,0.94569,46.742607,19.631924,44.435234,20.30896,4.0,6.11e-05,6,828,0.15123,0.16677,0.17,0.0,100,0.0,0.0,,,-0.01,0.00627,-4e-05,0.00208,0.0017,-0.00418,0.42437
2335,2391040,72.38372,86.25,1.0,0.84,0.880725,-0.000947,0.01126,0.00069,0.295269,0.00136,0.971382,36.149361,21.621943,34.83073,21.743582,4.0,6.1e-05,4,862,0.15817,0.16924,0.16,0.0,100,0.0,0.0,,,-0.01,0.0066,-0.00126,0.00116,0.00092,-0.0046,0.46823
2336,2392064,35.16406,273.75,0.5,0.83,0.855054,-0.001843,0.009375,0.000972,0.240065,0.006104,0.976948,31.783712,21.070194,31.068836,21.098698,4.0,6.09e-05,4,859,0.14644,0.15685,0.17,0.0,100,0.25,0.0,,,-0.01,0.00649,-0.0004,0.00292,0.00234,-0.00323,0.23896
2337,2393088,42.52063,245.0,0.6,0.82,0.952054,-0.001006,0.024695,0.000756,0.26128,0.00272,0.942355,39.000988,21.266956,38.196323,21.693195,4.0,6.079e-05,5,824,0.13278,0.14765,0.18,0.0,100,0.0,0.0,,,-0.01,0.00587,-3e-05,0.00223,0.00408,-0.00409,0.32028
2338,2394112,47.52817,216.66667,0.66667,0.8,1.041438,-0.001461,0.015166,0.000367,0.279545,0.000872,0.962741,45.64389,20.842995,45.255005,21.179787,4.0,6.069e-05,6,808,0.12415,0.13849,0.2,0.0,100,0.0,0.0,,,-0.01,0.00582,-0.00093,0.00185,0.00583,-0.00599,0.38073
2339,2395136,60.77814,159.28571,0.85714,0.8,1.052808,-0.001094,0.033583,0.001036,0.285394,0.006696,0.897047,46.0247,19.439915,44.960766,19.287144,4.0,6.059e-05,7,706,0.11831,0.1347,0.2,0.0,100,0.14286,1.0,,,-0.01,0.00671,-0.0005,0.00175,0.00062,-0.0045,0.56738
2340,2396160,60.6669,173.14286,0.85714,0.8,1.098027,-0.001152,0.027908,0.001489,0.243773,0.005197,0.899459,47.363037,16.401154,47.677803,17.716393,4.0,6.049e-05,7,793,0.13736,0.15177,0.2,0.0,100,0.0,1.0,,,-0.01,0.00673,-0.00068,0.00329,0.00531,-0.00586,0.54524
2341,2397184,71.9433,108.2,1.0,0.8,1.029802,-0.001603,0.019709,0.000739,0.30729,0.003802,0.944026,42.665333,19.203032,41.799133,20.058996,4.0,6.038e-05,5,810,0.12884,0.14113,0.2,0.0,100,0.0,0.0,,,-0.01,0.00778,-0.00042,0.0034,0.002,-0.00503,0.48248
2342,2398208,42.55185,248.2,0.6,0.81,0.994017,-0.001363,0.013948,0.000677,0.227677,0.002511,0.964953,37.127148,20.241749,37.179173,21.044502,4.0,6.028e-05,5,837,0.14773,0.16006,0.19,0.0,100,0.0,0.0,,,-0.01,0.00702,-0.00047,0.00109,0.00286,-0.00263,0.30899
2343,2399232,61.31316,155.14286,0.85714,0.81,1.100954,-0.001589,0.00961,0.001647,0.30696,0.015625,0.972386,44.369953,20.368366,45.388252,21.201405,4.0,6.018e-05,7,796,0.166,0.17905,0.19,0.0,100,0.0,0.0,,,-0.01,0.00716,-0.00052,0.00262,0.00384,-0.00556,0.54701
2344,2400256,46.95949,221.0,0.66667,0.81,1.163365,-0.00143,0.012408,0.00256,0.268026,0.023333,0.949741,52.673794,16.188839,52.403198,17.071192,4.0,6.008e-05,6,783,0.15087,0.16446,0.19,0.0,100,0.0,0.0,,,-0.01,0.00664,-0.00029,0.00274,0.00576,-0.00673,0.34609
2345,2401280,72.22613,93.25,1.0,0.82,1.01885,-0.001848,0.024495,0.002169,0.286046,0.022914,0.932986,47.612736,19.330488,47.12759,20.64258,4.0,5.997e-05,8,798,0.14236,0.15456,0.18,0.0,100,0.0,0.0,,,-0.01,0.00588,0.0,0.00236,0.00353,-0.0062,0.7841
2346,2402304,72.42725,90.0,1.0,0.83,0.955034,-0.000885,0.012623,0.000765,0.268148,0.000872,0.971445,37.273132,22.154757,36.427937,22.798239,4.0,5.987e-05,3,832,0.1458,0.15516,0.17,0.0,100,0.0,0.0,,,-0.01,0.00811,-0.00024,0.0023,0.001,-0.00311,0.31622
2347,2403328,35.50798,273.33333,0.5,0.81,0.935181,-0.001398,0.018078,0.000883,0.255426,0.006592,0.96247,39.67152,23.046282,38.859337,23.538134,4.0,5.977e-05,6,700,0.14159,0.1519,0.19,0.0,100,0.0,0.0,,,-0.01,0.00672,-8e-05,0.00175,0.00377,-0.00649,0.31239
2348,2404352,60.562,144.5,0.83333,0.8,0.966928,-0.001606,0.018359,0.001583,0.307262,0.014125,0.963373,41.838238,23.482925,40.819942,23.718115,4.0,5.967e-05,6,810,0.15907,0.17141,0.2,0.0,100,0.0,0.0,,,-0.01,0.00707,-0.00058,0.002,0.00193,-0.00582,0.50601
2349,2405376,57.84604,166.2,0.8,0.79,0.896949,-0.002301,0.016721,0.00268,0.298334,0.034563,0.966802,36.958736,23.031084,36.495266,23.644705,4.0,5.956e-05,5,839,0.14802,0.15651,0.21,0.0,100,0.0,0.0,,,-0.01,0.00639,-0.00097,0.00238,0.00612,-0.00504,0.4402
2350,2406400,42.06821,236.6,0.6,0.78,0.903113,-0.002179,0.015322,0.001402,0.295454,0.009905,0.967712,39.090462,22.797932,38.254406,22.953415,4.0,5.946e-05,5,838,0.14789,0.15977,0.22,0.0,100,0.0,1.0,,,-0.01,0.00578,-0.00068,0.00239,0.00269,-0.00519,0.32195
2351,2407424,46.48394,225.33333,0.66667,0.76,0.995368,-0.002048,0.012233,0.0018,0.28633,0.016811,0.974776,42.147358,22.68083,42.023621,22.986012,4.0,5.936e-05,6,811,0.12572,0.13789,0.24,0.0,100,0.0,0.0,,,-0.01,0.0069,-0.0013,0.00302,0.00447,-0.00862,0.37525
2352,2408448,61.69858,145.42857,0.85714,0.77,0.982235,-0.002006,0.031359,0.001455,0.218489,0.008231,0.924528,45.503052,20.95178,44.96814,21.442371,4.0,5.926e-05,7,803,0.14183,0.15412,0.23,0.0,100,0.0,0.0,,,-0.01,0.00647,0.00031,0.00268,0.00598,-0.00564,0.5738
2353,2409472,63.73553,126.75,0.875,0.79,1.001743,-0.001016,0.010481,0.000732,0.221755,0.000942,0.974641,46.76667,21.370062,47.129879,22.706867,4.0,5.916e-05,8,784,0.1416,0.15799,0.21,0.0,100,0.0,0.0,,,-0.01,0.00668,-0.00034,0.00275,0.00764,-0.00672,0.64187
2354,2410496,63.30577,129.5,0.875,0.81,0.915634,-0.00133,0.028695,0.000867,0.256753,0.004464,0.941786,42.095127,22.986149,41.778698,23.540915,4.0,5.905e-05,8,809,0.1647,0.18293,0.19,0.0,100,0.0,0.0,,,-0.01,0.00666,-0.0011,0.00286,0.00434,-0.00659,0.71286
2355,2411520,42.98276,228.6,0.6,0.79,0.919073,-0.001732,0.016858,0.001154,0.338625,0.006208,0.966167,40.237041,23.393837,39.084316,24.074043,4.0,5.895e-05,5,799,0.18521,0.19377,0.21,0.0,100,0.0,0.0,,,-0.01,0.00778,-0.00072,0.00234,0.00487,-0.01063,0.31106
2356,2412544,72.19937,87.0,1.0,0.81,0.888578,-0.001109,0.020789,0.000406,0.268515,0.002476,0.960711,38.216724,24.405357,38.848286,25.412645,4.0,5.885e-05,6,758,0.18537,0.19848,0.19,0.0,100,0.0,0.0,,,-0.01,0.00797,-0.00281,0.00263,0.00596,-0.01001,0.64363
2357,2413568,61.86443,136.57143,0.85714,0.8,0.993057,-0.001738,0.019603,0.001491,0.290898,0.012974,0.967347,40.821381,25.196726,40.720989,25.738825,4.0,5.875e-05,7,795,0.19989,0.21057,0.2,0.0,100,0.14286,0.0,,,-0.01,0.0077,-0.00217,0.00145,0.00563,-0.00978,0.58149
2358,2414592,47.47938,209.33333,0.66667,0.8,0.94931,-0.001794,0.032025,0.002122,0.381447,0.019182,0.933679,42.139282,23.226948,39.980923,23.166628,4.0,5.864e-05,6,805,0.21093,0.22429,0.2,0.0,100,0.0,1.0,,,-0.01,0.0072,-0.00184,0.00308,0.00105,-0.00408,0.41055
2359,2415616,61.15522,143.14286,0.85714,0.8,0.947602,-0.001559,0.014616,0.000992,0.271297,0.008475,0.97229,37.355034,23.385708,37.379883,24.48262,4.0,5.854e-05,7,820,0.2109,0.22438,0.2,0.0,100,0.0,1.0,,,-0.01,0.00726,-0.00251,0.00299,0.00441,-0.00707,0.62025
2360,2416640,53.08637,186.25,0.75,0.81,0.912057,-0.001525,0.023569,0.000712,0.259152,0.003557,0.956586,33.443241,23.742168,33.203644,24.337753,4.0,5.844e-05,4,838,0.21115,0.22027,0.19,0.0,100,0.0,0.0,,,-0.01,0.00682,-0.00424,0.00287,0.00197,-0.00577,0.32868
2361,2417664,47.35557,211.88889,0.66667,0.78,0.99258,-0.001254,0.008573,0.001271,0.241581,0.006173,0.983563,40.316189,24.590658,40.592823,25.585802,4.0,5.834e-05,9,788,0.19689,0.21029,0.22,0.0,100,0.0,0.0,,,-0.01,0.00713,-0.00302,0.00274,0.00649,-0.00985,0.58968
2362,2418688,72.42199,90.6,1.0,0.78,1.136833,-0.001911,0.011648,0.002094,0.313282,0.020961,0.976079,49.558132,23.706228,50.383839,24.21254,4.0,5.823e-05,5,764,0.20501,0.2144,0.22,0.0,100,0.0,0.0,,,-0.01,0.00641,-0.00237,0.00295,0.01013,-0.0054,0.43208
2363,2419712,66.5545,120.15385,0.92308,0.81,1.18676,-0.002265,0.008478,0.003021,0.303831,0.03547,0.972394,55.882603,19.832882,56.987648,20.084253,4.0,5.813e-05,13,727,0.18377,0.20035,0.19,0.0,100,0.0,0.0,,,-0.01,0.00696,-0.00219,0.00241,0.00757,-0.00959,0.96814
2364,2420736,62.44809,145.0,0.875,0.83,1.174704,-0.002053,0.025806,0.001505,0.294633,0.013637,0.784863,61.580803,10.737108,61.458061,11.733993,4.0,5.803e-05,8,691,0.17878,0.19535,0.17,0.0,100,0.0,0.0,,,-0.01,0.00806,-0.00168,0.00239,0.00677,-0.00909,0.56229
2365,2421760,72.24015,86.5,1.0,0.85,1.02858,-0.001709,0.013967,0.001053,0.279495,0.007394,0.960881,54.302254,19.752739,53.654671,20.942698,4.0,5.793e-05,8,785,0.16906,0.18576,0.15,0.0,100,0.0,0.0,,,-0.01,0.00756,-0.00062,0.00243,0.00401,-0.00804,0.73741
2366,2422784,72.70776,84.25,1.0,0.86,0.951791,-0.000859,0.013607,0.000646,0.321433,0.000977,0.971999,44.465057,24.59453,42.90559,24.822882,4.0,5.782e-05,4,829,0.17254,0.18476,0.14,0.0,100,0.0,0.0,,,-0.01,0.00687,-0.00093,0.00254,0.00346,-0.00579,0.421
2367,2423808,48.62997,244.85714,0.71429,0.85,0.923499,-0.000812,0.03025,0.000415,0.233702,0.000105,0.942331,39.988667,24.33215,40.313446,24.390364,4.0,5.772e-05,7,836,0.16533,0.1786,0.15,0.0,100,0.0,1.0,,,-0.01,0.00742,-0.00071,0.00263,0.00318,-0.0055,0.51581
2368,2424832,61.42814,152.71429,0.85714,0.84,1.015137,-0.001059,0.031056,0.00048,0.295303,0.001465,0.923918,51.115456,21.529478,49.687748,21.370129,4.0,5.762e-05,7,804,0.15629,0.17308,0.16,0.0,100,0.0,0.0,,,-0.01,0.00819,-0.00169,0.00148,0.00032,-0.00752,0.57047
2369,2425856,54.46068,182.5,0.75,0.84,0.939137,-0.00122,0.01207,0.00136,0.407107,0.009452,0.970001,42.747952,22.293604,40.824596,23.001188,4.0,5.752e-05,4,826,0.16525,0.17461,0.16,0.0,100,0.0,0.0,,,-0.01,0.00766,-0.00152,0.00291,0.00587,-0.00415,0.32286
2370,2426880,72.0401,90.8,1.0,0.86,0.893775,-0.000747,0.011105,0.000499,0.303071,0.000977,0.975847,35.350388,24.197628,34.094463,24.07741,4.0,5.741e-05,5,848,0.17934,0.19043,0.14,0.0,100,0.0,0.0,,,-0.01,0.00614,-0.00148,0.00218,0.00259,-0.00609,0.58541
2371,2427904,27.50735,309.8,0.4,0.83,0.847279,-0.00191,0.013122,0.000588,0.315927,0.001918,0.969294,32.133209,22.233685,31.263027,21.89175,4.0,5.731e-05,5,863,0.1724,0.18481,0.17,0.0,100,0.0,0.0,,,-0.01,0.00818,-0.00148,0.0026,0.0006,-0.00427,0.24097
2372,2428928,42.6584,247.4,0.6,0.82,0.986632,-0.002116,0.022345,0.001678,0.322861,0.014335,0.947153,41.528687,22.041309,39.963936,21.782639,4.0,5.721e-05,5,721,0.21659,0.22767,0.18,0.0,100,0.0,0.0,,,-0.01,0.00828,-0.00123,0.0013,0.00105,-0.00453,0.30892
2373,2429952,53.19054,201.75,0.75,0.82,0.957425,-0.000732,0.02861,0.000723,0.268365,0.002476,0.91984,37.753788,19.625408,36.927666,19.832794,4.0,5.711e-05,4,847,0.23104,0.24228,0.18,0.0,100,0.0,1.0,,,-0.01,0.00839,-0.00199,0.00228,0.00037,-0.0066,0.33071
2374,2430976,32.97245,279.5,0.5,0.81,1.049234,-0.001625,0.018485,0.000802,0.311881,0.002058,0.945521,38.489502,20.197948,37.080742,19.560015,4.0,5.7e-05,2,842,0.22474,0.23173,0.19,0.0,100,0.0,0.0,,,-0.01,0.00494,-0.00162,0.00228,0.00109,-0.0039,0.10339
2375,2432000,34.3031,295.0,0.5,0.8,1.010039,-0.001969,0.019414,0.002167,0.337247,0.026402,0.91873,33.379421,16.538876,32.013424,16.663916,4.0,5.69e-05,4,854,0.23927,0.24617,0.2,0.0,100,0.0,0.0,,,-0.01,0.00553,-0.0023,0.00185,0.00231,-0.00354,0.21365
2376,2433024,49.91043,262.0,0.75,0.8,1.146503,-0.00153,0.020911,0.001139,0.359958,0.000907,0.911992,35.751305,16.724485,34.996712,16.629303,4.0,5.68e-05,4,820,0.20955,0.21791,0.2,0.0,100,0.0,0.0,,,-0.01,0.00706,-0.00137,0.00209,-0.0,-0.00554,0.27455
2377,2434048,15.55547,389.75,0.25,0.77,1.009671,-0.001828,0.028046,0.000757,0.344773,0.004395,0.777012,30.773268,13.422365,29.179676,12.455374,4.0,5.67e-05,4,828,0.20244,0.2112,0.23,0.0,100,0.0,1.0,,,-0.01,0.00765,-0.00137,0.00328,-0.00169,-0.00393,0.1024
2378,2435072,70.13852,145.33333,1.0,0.78,0.976095,-0.001897,0.035311,0.001108,0.277148,0.01008,0.836352,31.980778,14.582164,32.341709,15.551036,4.0,5.66e-05,3,833,0.22222,0.22993,0.22,0.0,100,0.0,0.0,,,-0.01,0.00894,-0.00144,0.00304,0.00154,-0.00404,0.31721
2379,2436096,42.0606,247.6,0.6,0.79,0.908988,-0.001018,0.027782,0.00085,0.235916,0.004116,0.852358,29.882038,13.369114,30.193136,14.507329,4.0,5.649e-05,5,852,0.21789,0.22492,0.21,0.0,100,0.0,1.0,,,-0.01,0.00736,-0.00197,0.00198,0.0027,-0.00553,0.34078
2380,2437120,52.82461,209.75,0.75,0.77,1.153996,-0.001928,0.033294,0.001275,0.406943,0.010568,0.843966,40.329983,13.916449,42.338196,15.793496,4.0,5.639e-05,8,699,0.21735,0.23186,0.23,0.0,100,0.0,0.0,,,-0.01,0.00739,-0.00081,0.00301,0.00705,-0.00567,0.52199
2381,2438144,72.66172,91.1,1.0,0.78,1.240038,-0.002355,0.029802,0.000916,0.572973,0.004883,0.836667,46.580517,12.14467,49.598854,14.335999,4.0,5.629e-05,10,747,0.2152,0.22592,0.22,0.0,100,0.0,0.0,,,-0.01,0.00765,-9e-05,0.00072,0.00733,-0.00598,0.81047
2382,2439168,62.7109,140.875,0.875,0.78,1.104057,-0.001745,0.02505,0.001652,0.339855,0.015416,0.8607,48.64822,12.461688,49.169495,14.281381,4.0,5.619e-05,8,785,0.20113,0.2166,0.22,0.0,100,0.0,1.0,,,-0.01,0.00757,-0.00025,0.00212,0.00379,-0.00792,0.64373
2383,2440192,72.53321,87.0,1.0,0.78,1.027513,-0.001138,0.01797,0.000964,0.259693,0.005406,0.942241,43.24781,17.775299,43.607048,19.248304,4.0,5.608e-05,5,814,0.18435,0.19996,0.22,0.0,100,0.0,0.0,,,-0.01,0.00706,-0.00032,0.00237,0.00336,-0.00666,0.49503
2384,2441216,53.56263,191.25,0.75,0.77,0.984319,-0.000531,0.009842,0.000198,0.224918,3.5e-05,0.972437,38.139385,20.138723,37.819153,20.785425,4.0,5.598e-05,4,847,0.21664,0.22215,0.23,0.0,100,0.0,0.0,,,-0.01,0.00565,-0.00088,0.00174,0.00478,-0.00493,0.33243
2385,2442240,47.64787,205.83333,0.66667,0.75,0.981822,-0.001185,0.021105,0.000535,0.262302,0.001081,0.939256,41.136272,18.742851,40.498371,19.620691,4.0,5.588e-05,6,822,0.19328,0.20688,0.25,0.0,100,0.0,1.0,,,-0.01,0.00716,-0.00087,0.00134,0.00214,-0.00479,0.41892
2386,2443264,47.37694,219.16667,0.66667,0.75,0.967177,-0.001409,0.024058,0.001003,0.263066,0.010359,0.938094,38.845951,19.772152,38.665928,20.760878,4.0,5.578e-05,6,823,0.19651,0.20758,0.25,0.0,100,0.0,0.0,,,-0.01,0.00691,-0.00136,0.00205,0.00221,-0.00659,0.42886
2387,2444288,61.40456,145.57143,0.85714,0.75,1.014725,-0.001712,0.015679,0.001319,0.27023,0.011998,0.962275,40.003704,20.531752,40.499413,21.766762,4.0,5.567e-05,7,824,0.22158,0.23231,0.25,0.0,100,0.0,0.0,,,-0.01,0.00647,-0.0017,0.00171,0.00495,-0.00618,0.62596
2388,2445312,56.99203,164.6,0.8,0.75,1.051671,-0.001503,0.029299,0.000714,0.261697,0.002581,0.927978,45.00864,20.593164,44.577541,21.235643,4.0,5.557e-05,5,708,0.20844,0.22167,0.25,0.0,100,0.0,1.0,,,-0.01,0.00884,-0.00075,0.0016,0.00025,-0.00672,0.38814
2389,2446336,56.67956,171.0,0.8,0.74,1.024081,-0.000889,0.016432,0.000332,0.294898,0.0,0.961029,43.759102,21.198053,42.385746,21.601334,4.0,5.547e-05,5,820,0.24763,0.26102,0.26,0.0,100,0.0,0.0,,,-0.01,0.00587,-0.00127,0.00233,0.00204,-0.0056,0.41547
2390,2447360,47.31115,210.0,0.66667,0.75,0.942487,-0.001383,0.011119,0.000401,0.360529,0.000209,0.967773,35.260654,20.370089,33.639988,20.608858,4.0,5.537e-05,3,864,0.29391,0.30211,0.25,0.0,100,0.0,1.0,,,-0.01,0.00622,-0.00232,0.0032,0.00124,-0.00393,0.23738
2391,2448384,34.10613,287.0,0.5,0.75,0.97221,-0.001184,0.01118,0.000866,0.292917,0.000698,0.973445,32.361828,21.282707,31.55122,21.270414,4.0,5.526e-05,4,856,0.31246,0.32037,0.25,0.0,100,0.0,0.0,,,-0.01,0.00465,-0.00271,0.00289,0.0017,-0.0044,0.22558
2392,2449408,34.91438,273.5,0.5,0.74,1.037582,-0.002073,0.012768,0.001372,0.262109,0.009277,0.972598,40.12133,22.190928,39.704536,22.671862,4.0,5.516e-05,6,804,0.26013,0.27284,0.26,0.0,100,0.0,0.0,,,-0.01,0.00641,-0.00147,0.00166,0.00475,-0.00681,0.30093
2393,2450432,52.44483,203.25,0.75,0.74,1.151421,-0.001419,0.026542,0.001231,0.316849,0.006069,0.938362,45.822376,21.192982,44.583549,21.664227,4.0,5.506e-05,4,801,0.26226,0.27688,0.26,0.0,100,0.0,0.0,,,-0.01,0.00542,-0.0011,0.0019,0.00576,-0.00662,0.27738
