iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2011,2059264,56.69952,226.66667,0.83333,0.85,0.945071,-0.001733,0.016304,0.001713,0.24475,0.012137,0.970385,44.892849,23.949919,45.164829,24.654335,4.0,9.418e-05,6,782,0.14515,0.16307,0.15,0.0,100,0.0,0.75,,,-0.01,0.01338,7e-05,-0.00666,0.00287,-0.00322,0.49403
2012,2060288,56.40383,195.6,0.8,0.85,1.060774,-0.001383,0.024303,0.002275,0.198375,0.019741,0.913045,52.905281,17.583246,52.661552,17.918909,4.0,9.407e-05,5,746,0.14449,0.16253,0.15,0.0,100,0.0,1.0,,,-0.01,0.01262,0.00068,-0.00499,0.00144,-0.00349,0.35506
2013,2061312,58.67214,187.0,0.83333,0.85,0.985206,-0.001281,0.036167,0.001754,0.235345,0.007708,0.89028,47.705086,18.115622,46.952278,19.45372,4.0,9.397e-05,6,763,0.14548,0.17486,0.15,0.0,100,0.0,1.0,,,-0.01,0.01205,0.00141,-0.012,-0.00089,-0.00608,0.49604
2014,2062336,69.50033,136.0,1.0,0.85,0.960505,-0.002153,0.016466,0.0016,0.387168,0.012556,0.978839,39.5774,28.519564,37.521412,29.043415,4.0,9.387e-05,2,817,0.17863,0.19751,0.15,0.0,100,0.0,1.0,,,-0.01,0.00964,-0.00038,-0.00714,0.00196,-0.00454,0.22043
2015,2063360,66.48708,199.5,1.0,0.86,0.876705,-0.002087,0.029314,0.001893,0.263255,0.018136,0.96942,24.760197,32.270458,24.044529,32.654366,4.0,9.377e-05,2,819,0.1655,0.18938,0.14,0.0,100,0.0,0.0,,,-0.01,0.01025,0.00025,-0.00214,0.00104,-0.00361,0.23221
2016,2064384,28.53737,319.57143,0.42857,0.84,1.022197,-0.002329,0.019169,0.002252,0.266291,0.014893,0.970519,39.503693,25.6555,39.367588,26.688696,4.0,9.366e-05,7,756,0.16321,0.18587,0.16,0.0,100,0.0,0.5,,,-0.01,0.0126,-0.00016,-0.00402,0.00316,-0.00409,0.28682
2017,2065408,63.58802,142.55556,0.88889,0.83,1.072672,-0.003484,0.044772,0.002387,0.342962,0.02281,0.888888,49.378548,19.329496,48.180088,21.237646,4.0,9.356e-05,9,725,0.15766,0.18478,0.17,0.0,100,0.0,1.0,,,-0.01,0.013,0.00056,-0.00736,0.00133,-0.00632,0.70482
2018,2066432,70.78685,120.25,1.0,0.83,0.776596,-0.001888,0.048109,0.001633,0.288642,0.017578,0.932875,34.542629,27.550426,34.649521,28.511467,4.0,9.346e-05,4,826,0.12886,0.15567,0.17,0.0,100,0.0,1.0,,,-0.01,0.01228,0.00051,-0.00357,0.00382,-0.00358,0.47436
2019,2067456,60.76143,172.14286,0.85714,0.83,0.817373,-0.001718,0.043206,0.001346,0.257321,0.008859,0.954658,34.112865,32.384377,34.361458,33.235474,4.0,9.336e-05,7,808,0.14658,0.17745,0.17,0.0,100,0.0,1.0,,,-0.01,0.01205,0.00086,-0.0071,-0.00086,-0.00324,0.68389
2020,2068480,52.51036,197.5,0.75,0.81,0.993216,-0.002059,0.007231,0.001369,0.284253,0.008545,0.98958,41.76894,29.982101,42.562225,31.550709,4.0,9.325e-05,8,761,0.13421,0.16181,0.19,0.0,100,0.0,0.85714,,,-0.01,0.01491,0.00113,-0.00852,0.00524,-0.00498,0.57265
2021,2069504,72.18887,110.16667,1.0,0.83,1.082385,-0.003064,0.009875,0.001384,0.282114,0.009312,0.985415,48.933308,27.011192,49.561707,28.103788,4.0,9.315e-05,6,726,0.14499,0.17804,0.17,0.0,100,0.0,0.0,,,-0.01,0.01284,0.00146,-0.00307,0.00598,-0.00672,0.53528
2022,2070528,52.81022,188.25,0.75,0.82,1.00506,-0.00226,0.010719,0.001746,0.348652,0.013532,0.985291,47.597984,29.153238,46.281067,29.427076,4.0,9.305e-05,4,781,0.15566,0.18293,0.18,0.0,100,0.0,0.0,,,-0.01,0.01002,2e-05,-0.00515,0.00173,-0.017,0.2947
2023,2071552,67.99778,201.5,1.0,0.82,0.937783,-0.002568,0.051288,0.002948,0.267534,0.038958,0.888289,41.128407,22.565086,40.60651,23.028311,4.0,9.295e-05,4,776,0.14625,0.17409,0.18,0.0,100,0.0,0.0,,,-0.01,0.00962,0.00037,-0.00596,-3e-05,-0.01233,0.39669
2024,2072576,43.83618,272.0,0.75,0.81,0.903565,-0.002241,0.060387,0.002262,0.272807,0.02274,0.904182,36.420776,25.752157,35.208302,26.387844,4.0,9.284e-05,4,743,0.16097,0.18944,0.19,0.0,100,0.0,1.0,,,-0.01,0.01088,0.00064,-0.00896,-0.00047,-0.0092,0.31413
2025,2073600,61.03996,161.57143,0.85714,0.81,0.861928,-0.001921,0.010963,0.000961,0.299135,0.006557,0.98566,37.061176,30.221617,37.454494,31.685938,4.0,9.274e-05,7,789,0.16238,0.19096,0.19,0.0,100,0.14286,0.71429,,,-0.01,0.01165,-8e-05,-0.00411,0.00421,-0.00483,0.66635
2026,2074624,62.81982,152.875,0.875,0.81,1.052835,-0.002491,0.007147,0.001124,0.28596,0.005545,0.989841,44.157803,29.078791,44.928352,30.097219,4.0,9.264e-05,8,756,0.16132,0.1904,0.19,0.0,100,0.0,0.0,,,-0.01,0.01408,0.0009,-0.00458,0.0052,-0.00513,0.65921
2027,2075648,53.02854,203.0,0.75,0.82,1.134854,-0.00303,0.022032,0.003272,0.235293,0.035819,0.896287,56.690327,15.738729,57.222225,15.762164,4.0,9.254e-05,8,733,0.17309,0.20191,0.18,0.0,100,0.0,1.0,,,-0.01,0.01157,0.00078,-0.00695,0.00289,-0.00607,0.52046
2028,2076672,70.07117,133.57143,1.0,0.84,1.11731,-0.00162,0.044879,0.001506,0.242949,0.010324,0.749325,56.365963,13.749565,56.34473,14.363974,4.0,9.244e-05,7,709,0.16009,0.19757,0.16,0.0,100,0.0,0.0,,,-0.01,0.0134,0.00085,-0.00687,0.00102,-0.00732,0.62046
2029,2077696,68.8288,154.42857,1.0,0.85,1.184323,-0.002573,0.009433,0.001094,0.252139,0.006731,0.976792,52.302055,20.924501,52.605461,22.188292,4.0,9.233e-05,7,728,0.16028,0.1912,0.15,0.0,100,0.0,0.66667,,,-0.01,0.01181,0.00104,-0.00756,0.00417,-0.00635,0.59137
2030,2078720,69.83924,129.66667,1.0,0.85,0.795595,-0.002101,0.049856,0.001107,0.344027,0.007778,0.940434,41.814739,29.454679,39.614521,29.802582,4.0,9.223e-05,3,849,0.1652,0.19798,0.15,0.0,100,0.0,0.0,,,-0.01,0.01052,2e-05,-0.00547,-0.00656,-0.0029,0.37645
2031,2079744,32.41863,256.75,0.5,0.84,0.934218,-0.003032,0.025923,0.001303,0.350294,0.006208,0.972783,34.697788,32.698143,33.835487,33.653404,4.0,9.213e-05,4,779,0.16149,0.1895,0.15,0.0,100,0.25,1.0,,,-0.01,0.01251,0.00099,-0.00725,0.00228,-0.00412,0.20959
2032,2080768,70.47251,139.4,1.0,0.85,1.021976,-0.001898,0.024742,0.00229,0.26237,0.019357,0.977656,38.769245,34.115231,38.44709,34.578686,4.0,9.203e-05,5,733,0.18607,0.2047,0.14,0.0,100,0.0,0.0,,,-0.01,0.01298,-0.00053,-0.0031,0.00174,-0.00421,0.50139
2033,2081792,50.26826,209.42857,0.71429,0.87,1.005928,-0.003107,0.037857,0.001009,0.354543,0.005266,0.946846,40.781494,26.683167,39.382137,27.736584,4.0,9.192e-05,7,770,0.16176,0.19079,0.12,0.0,100,0.0,1.0,,,-0.01,0.01274,9e-05,-0.00588,-0.0015,-0.00354,0.50189
2034,2082816,47.22256,184.66667,0.66667,0.85,0.783444,-0.002309,0.020924,0.001475,0.362112,0.012765,0.973368,29.126791,29.807384,28.088299,31.039616,4.0,9.182e-05,6,837,0.14455,0.16757,0.13,0.0,100,0.16667,1.0,,,-0.01,0.01443,0.00085,-0.00513,0.0036,-0.00541,0.49497
2035,2083840,52.52754,203.5,0.75,0.84,0.799916,-0.002618,0.019786,0.002734,0.258006,0.036168,0.982411,29.257565,34.829716,28.950396,35.564499,4.0,9.172e-05,4,835,0.18704,0.20872,0.14,0.0,100,0.0,0.0,,,-0.01,0.0122,-0.00098,-0.00806,0.00199,-0.00423,0.35703
2036,2084864,55.95653,199.8,0.8,0.84,0.913359,-0.00222,0.018143,0.00191,0.245777,0.017543,0.982933,33.45512,33.90403,33.397789,34.608944,4.0,9.162e-05,5,767,0.19852,0.22281,0.14,0.0,100,0.0,0.0,,,-0.01,0.01287,-0.00043,-0.00883,0.00241,-0.00346,0.41882
2037,2085888,49.33551,218.14286,0.71429,0.83,1.079148,-0.001762,0.030854,0.002655,0.220134,0.02975,0.952374,43.861267,25.576965,44.202187,26.928617,4.0,9.151e-05,7,758,0.19864,0.21504,0.15,0.0,100,0.0,1.0,,,-0.01,0.0082,-0.00011,-0.01059,0.00297,-0.0049,0.45931
2038,2086912,69.34788,139.5,1.0,0.84,1.188253,-0.003029,0.010192,0.002888,0.270121,0.018938,0.98112,50.146702,24.277636,50.259563,24.790873,4.0,9.141e-05,6,712,0.18592,0.19254,0.14,0.0,100,0.0,1.0,,,-0.01,0.01069,0.00053,-0.01174,0.00241,-0.0037,0.51777
2039,2087936,69.25474,141.8,1.0,0.84,1.005502,-0.001872,0.017659,0.001904,0.230127,0.01416,0.9758,45.674324,27.858337,46.054066,28.681164,4.0,9.131e-05,5,754,0.18469,0.20079,0.14,0.0,100,0.0,0.0,,,-0.01,0.01473,0.00035,-0.0062,0.00391,-0.00368,0.48549
2040,2088960,60.84821,197.625,0.875,0.84,1.163476,-0.001098,0.056626,0.001036,0.229583,0.005197,0.816002,51.607731,19.602871,52.04678,18.785149,4.0,9.121e-05,8,738,0.17887,0.19394,0.14,0.0,100,0.0,0.0,,,-0.01,0.01126,0.00073,-0.00963,0.00178,-0.00438,0.60103
2041,2089984,69.45784,132.16667,1.0,0.86,1.123726,-0.001694,0.032456,0.001993,0.202813,0.01859,0.858189,52.957378,15.545666,53.618858,16.014986,4.0,9.11e-05,6,752,0.18203,0.20281,0.12,0.0,100,0.0,0.0,,,-0.01,0.01233,0.00076,-0.00791,0.00599,-0.00537,0.54332
2042,2091008,68.95954,175.0,1.0,0.87,1.101404,-0.000689,0.048558,0.000509,0.39869,0.000732,0.702244,52.579193,16.633745,55.077435,14.141941,4.0,9.1e-05,7,750,0.18505,0.20217,0.11,0.0,100,0.0,0.0,,,-0.01,0.01631,0.00024,-0.00443,0.00155,-0.00528,0.62765
2043,2092032,71.42523,112.42857,1.0,0.89,1.194543,-0.00185,0.019488,0.001625,0.234637,0.013393,0.878553,54.4044,11.797969,54.750069,13.178567,4.0,9.09e-05,7,732,0.18422,0.19743,0.09,0.0,100,0.0,1.0,,,-0.01,0.01304,0.0012,-0.01205,0.00227,-0.00436,0.60222
2044,2093056,70.65451,121.375,1.0,0.89,0.977081,-0.002294,0.027662,0.002598,0.26512,0.023403,0.935481,46.51347,20.523989,46.114807,21.887501,4.0,9.08e-05,8,756,0.19121,0.20606,0.09,0.0,100,0.0,0.0,,,-0.01,0.01247,0.00061,-0.01177,0.00069,-0.0041,0.82422
2045,2094080,51.05406,145.5,0.75,0.88,0.817967,-0.002006,0.012861,0.001781,0.279544,0.016427,0.977076,39.565483,24.159719,38.707153,25.017792,4.0,9.069e-05,4,844,0.18507,0.19617,0.09,0.0,100,0.25,1.0,,,-0.01,0.01424,0.0002,-0.01083,-0.00107,-0.00609,0.37271
2046,2095104,49.46493,226.71429,0.71429,0.86,1.084757,-0.001081,0.029448,0.001833,0.263581,0.013079,0.923693,49.119366,20.699137,49.950871,20.96417,4.0,9.059e-05,7,730,0.19981,0.21828,0.11,0.0,100,0.0,1.0,,,-0.01,0.01357,1e-05,-0.00856,0.00085,-0.00516,0.46724
2047,2096128,70.0777,133.0,1.0,0.88,1.282762,-0.002285,0.030666,0.00276,0.269407,0.029227,0.711188,56.575775,9.083349,57.151142,10.685284,4.0,9.049e-05,9,676,0.19642,0.2151,0.1,0.0,100,0.0,1.0,,,-0.01,0.01374,0.00055,-0.01117,0.00483,-0.00556,0.70764
2048,2097152,70.77636,115.6,1.0,0.88,0.991614,-0.001785,0.025084,0.002339,0.296774,0.015346,0.92955,48.826561,18.903269,48.149742,19.99601,4.0,9.039e-05,5,778,0.18976,0.21272,0.1,0.0,100,0.0,0.0,,,-0.01,0.01111,0.00067,-0.01123,0.00052,-0.00304,0.50876
2049,2098176,69.47405,136.5,1.0,0.9,0.836323,-0.001692,0.012511,0.001622,0.2373,0.015451,0.979333,41.579254,25.43928,41.039219,26.079742,4.0,9.028e-05,4,839,0.21558,0.23052,0.08,0.0,100,0.0,0.0,,,-0.01,0.01171,-0.00113,-0.00878,0.00371,-0.00583,0.48599
2050,2099200,44.36906,261.83333,0.66667,0.89,0.918238,-0.002621,0.010738,0.000845,0.279368,0.005266,0.984721,42.452358,27.597078,42.265697,28.230146,4.0,9.018e-05,6,798,0.19746,0.22059,0.09,0.0,100,0.0,0.0,,,-0.01,0.01376,0.00035,-0.00732,0.00371,-0.00417,0.43465
2051,2100224,62.79231,163.0,0.88889,0.9,1.210874,-0.001973,0.018602,0.001877,0.237229,0.013358,0.937509,56.259426,18.054785,57.038082,18.330364,4.0,9.008e-05,9,708,0.17821,0.20655,0.09,0.0,100,0.11111,0.0,,,-0.01,0.01531,0.00149,-0.00888,0.00302,-0.00666,0.65276
2052,2101248,70.77199,137.0,1.0,0.92,0.882125,-0.001973,0.032198,0.000579,0.349412,0.00565,0.877533,53.295124,16.247026,51.43993,16.918537,4.0,8.998e-05,3,806,0.19757,0.21638,0.07,0.0,100,0.0,0.0,,,-0.01,0.0133,0.00035,-0.00394,-0.00028,-0.00377,0.34133
2053,2102272,70.61814,140.66667,1.0,0.92,0.797162,-0.003116,0.014892,0.002438,0.34088,0.030029,0.968859,42.091118,22.60854,41.021542,23.293705,4.0,8.988e-05,3,849,0.18511,0.20594,0.07,0.0,100,0.0,0.0,,,-0.01,0.01281,-0.00038,-0.0031,0.00174,-0.00204,0.3866
2054,2103296,57.37905,176.2,0.8,0.92,0.802299,-0.003233,0.004008,0.002109,0.317804,0.025391,0.992957,34.234932,26.413506,33.402435,26.950926,4.0,8.977e-05,5,841,0.20943,0.23061,0.07,0.0,100,0.0,0.0,,,-0.01,0.01113,-0.0009,-0.00362,0.00349,-0.0058,0.53234
2055,2104320,34.42146,281.875,0.5,0.88,1.141853,-0.001959,0.00835,0.001899,0.266694,0.017508,0.979661,52.043301,20.785843,51.766117,21.272732,4.0,8.967e-05,8,726,0.18364,0.20318,0.11,0.0,100,0.125,0.0,,,-0.01,0.01249,0.00021,-0.00694,0.00225,-0.00597,0.34671
2056,2105344,52.61116,162.375,0.75,0.87,1.141878,-0.002064,0.040759,0.0025,0.252978,0.021101,0.832767,55.443169,14.511146,54.64563,16.399424,4.0,8.957e-05,8,724,0.17821,0.19969,0.11,0.0,100,0.125,0.0,,,-0.01,0.01457,0.00105,-0.00688,9e-05,-0.00581,0.51706
2057,2106368,60.0902,126.28571,0.85714,0.86,1.137834,-0.001298,0.020105,0.000491,0.202821,0.000837,0.925276,56.707497,16.816566,56.373318,17.631485,4.0,8.947e-05,7,731,0.16996,0.1964,0.11,0.0,100,0.14286,1.0,,,-0.01,0.01354,0.0007,-0.01055,-0.00013,-0.00482,0.52907
2058,2107392,70.17976,134.85714,1.0,0.86,1.127477,-0.00083,0.027397,0.002128,0.197414,0.011649,0.661578,58.789684,10.3929,59.551388,9.732396,4.0,8.936e-05,7,722,0.17037,0.18774,0.11,0.0,100,0.14286,1.0,,,-0.01,0.01331,0.00058,-0.00978,0.00069,-0.00641,0.60339
2059,2108416,70.12928,116.2,1.0,0.86,1.099218,-0.00297,0.006792,0.001628,0.24355,0.010289,0.943601,58.118309,11.3629,57.655987,12.280824,4.0,8.926e-05,5,741,0.17023,0.18924,0.11,0.0,100,0.0,0.0,,,-0.01,0.01346,0.00123,-0.00451,0.00599,-0.00587,0.45336
2060,2109440,70.5857,134.0,1.0,0.86,0.942447,-0.00095,0.035927,0.001511,0.216798,0.01409,0.867458,51.017483,17.148523,51.492672,17.709051,4.0,8.916e-05,7,700,0.16705,0.18616,0.11,0.0,100,0.0,0.0,,,-0.01,0.01311,0.00031,-0.00979,0.00114,-0.00471,0.72216
2061,2110464,54.30048,195.77778,0.77778,0.86,1.15978,-0.001519,0.010622,0.000571,0.206407,0.002232,0.946146,56.50008,15.186132,56.470211,15.592757,4.0,8.906e-05,9,692,0.18549,0.19969,0.12,0.0,100,0.11111,0.66667,,,-0.01,0.01236,-0.00014,-0.00887,0.00105,-0.00795,0.60503
2062,2111488,70.45149,129.28571,1.0,0.87,1.239221,-0.00196,0.008805,0.001736,0.24136,0.008231,0.678701,60.790813,5.52881,61.608082,5.583562,4.0,8.895e-05,7,439,0.18601,0.21276,0.11,0.0,100,0.14286,1.0,,,-0.01,0.0162,0.00016,-0.00499,0.00291,-0.00628,0.55144
2063,2112512,70.53801,123.42857,1.0,0.87,1.168448,-0.002257,0.010077,0.00111,0.227059,0.009417,0.886854,59.054409,8.942901,59.584255,10.005028,4.0,8.885e-05,7,699,0.18331,0.20176,0.11,0.0,100,0.0,1.0,,,-0.01,0.01419,0.00077,-0.0084,0.0095,-0.00655,0.59123
2064,2113536,71.2338,124.66667,1.0,0.87,1.112423,-0.002613,0.007043,0.002865,0.279012,0.03268,0.974553,55.501396,17.682924,55.072704,18.719412,4.0,8.875e-05,6,740,0.1847,0.1992,0.11,0.0,100,0.0,0.0,,,-0.01,0.01388,1e-05,-0.00833,0.00268,-0.00468,0.54237
2065,2114560,58.85709,167.33333,0.83333,0.87,1.023724,-0.002249,0.010041,0.001913,0.295027,0.01266,0.98042,50.721531,23.360027,49.68906,24.075838,4.0,8.865e-05,6,755,0.18098,0.20098,0.11,0.0,100,0.0,1.0,,,-0.01,0.01547,0.00063,-0.00324,0.0019,-0.00419,0.4921
2066,2115584,57.7255,176.8,0.8,0.87,0.929219,-0.001817,0.009711,0.001249,0.297786,0.008824,0.974181,50.09845,19.99523,49.013355,21.304258,4.0,8.854e-05,5,757,0.18249,0.21066,0.11,0.0,100,0.2,1.0,,,-0.01,0.01397,0.00063,-0.0049,0.00301,-0.00746,0.43562
2067,2116608,45.06205,255.0,0.66667,0.86,0.897318,-0.002267,0.009565,0.001896,0.379857,0.024414,0.986626,42.153904,26.738132,40.159355,26.601336,4.0,8.844e-05,3,831,0.20984,0.22798,0.12,0.0,100,0.0,1.0,,,-0.01,0.01238,-0.00075,-0.00249,0.00037,-0.00616,0.23445
2068,2117632,51.64643,238.75,0.75,0.86,0.927469,-0.000871,0.020547,0.001067,0.221096,0.003488,0.967272,38.415081,26.497637,37.782654,26.457281,4.0,8.834e-05,4,829,0.21639,0.23459,0.12,0.0,100,0.0,0.5,,,-0.01,0.0132,-0.00037,-0.00128,0.00175,-0.01469,0.34622
2069,2118656,33.01706,312.83333,0.5,0.83,1.17686,-0.001787,0.021817,0.001665,0.276236,0.015102,0.91116,50.680336,16.407871,49.949333,16.565193,4.0,8.824e-05,6,732,0.194,0.23013,0.15,0.0,100,0.16667,1.0,,,-0.01,0.01263,0.00043,-0.00486,-0.00098,-0.00617,0.26381
2070,2119680,69.99616,148.57143,1.0,0.86,1.195586,-0.001479,0.02153,0.001016,0.203403,0.005929,0.113444,59.173016,6.933066,59.460545,5.743984,4.0,8.813e-05,7,701,0.18239,0.20765,0.12,0.0,100,0.0,1.0,,,-0.01,0.01119,0.00099,-0.00751,0.00182,-0.00303,0.60539
2071,2120704,68.51556,163.4,1.0,0.88,1.161911,-0.003057,0.013221,0.003516,0.294257,0.04119,0.715068,58.232727,6.694923,57.85804,7.364349,4.0,8.803e-05,5,741,0.16241,0.18419,0.1,0.0,100,0.0,0.0,,,-0.01,0.01386,0.00061,-0.01136,4e-05,-0.00394,0.43697
2072,2121728,71.13071,132.0,1.0,0.88,0.996569,-0.001266,0.007129,0.000492,0.258543,0.000558,0.94296,55.915932,10.881025,54.79615,11.600328,4.0,8.793e-05,2,816,0.17953,0.19648,0.1,0.0,100,0.0,0.0,,,-0.01,0.01075,-0.0001,-0.00557,0.00288,-0.0037,0.22168
2073,2122752,69.29018,140.0,1.0,0.9,1.046231,-0.002728,0.003855,0.00168,0.346275,0.016183,0.983253,46.686733,16.081841,45.182869,16.662069,4.0,8.783e-05,3,797,0.19112,0.21724,0.09,0.0,100,0.0,1.0,,,-0.01,0.01107,-0.00068,-0.00554,0.00123,-0.00423,0.31544
2074,2123776,18.22215,364.42857,0.28571,0.85,1.13444,-0.003089,0.005025,0.003167,0.296694,0.030901,0.981293,47.306572,16.291512,46.316277,16.717377,4.0,8.772e-05,7,734,0.18206,0.21315,0.14,0.0,100,0.0,0.66667,,,-0.01,0.01182,-3e-05,-0.00497,0.00019,-0.0076,0.18456
2075,2124800,58.42595,170.28571,0.85714,0.85,1.210938,-0.000853,0.025021,0.001814,0.203972,0.008789,0.798652,56.031364,9.781049,55.498425,12.282618,4.0,8.762e-05,7,742,0.16806,0.20185,0.14,0.0,100,0.14286,0.0,,,-0.01,0.01261,0.00079,-0.00517,0.00082,-0.00855,0.5197
2076,2125824,55.21936,141.8,0.8,0.84,1.237345,-0.00097,0.013033,0.002332,0.229748,0.016985,0.834183,59.047932,8.064816,58.395081,10.821362,4.0,8.752e-05,5,719,0.15915,0.18691,0.14,0.0,100,0.2,0.0,,,-0.01,0.01344,0.00067,-0.00393,0.00474,-0.00944,0.34218
2077,2126848,71.0499,123.57143,1.0,0.84,1.462691,-0.003278,0.005253,0.003071,0.3054,0.032819,0.90168,60.072117,7.023046,60.256023,7.916105,4.0,8.742e-05,7,680,0.1658,0.19293,0.14,0.0,100,0.0,1.0,,,-0.01,0.013,0.00089,-0.00782,0.0048,-0.00918,0.52076
2078,2127872,58.42934,187.85714,0.85714,0.84,1.357146,-0.001873,0.019567,0.001558,0.214669,0.008789,0.710935,58.521492,8.967961,58.266933,8.918268,4.0,8.732e-05,7,707,0.15952,0.19713,0.14,0.0,100,0.0,1.0,,,-0.01,0.01101,0.00116,-0.01001,0.00298,-0.00906,0.4725
2079,2128896,70.49231,131.2,1.0,0.85,1.265363,-0.001995,0.02019,0.002309,0.279271,0.018903,0.746866,57.570625,8.14921,56.550285,9.399419,4.0,8.721e-05,5,716,0.14942,0.17728,0.13,0.0,100,0.0,1.0,,,-0.01,0.01305,0.00067,-0.0038,-0.00222,-0.00563,0.41971
2080,2129920,52.65363,243.8,0.8,0.84,1.212646,-0.002032,0.017094,0.001645,0.216664,0.01423,0.90039,52.881817,13.223989,52.852898,13.703094,4.0,8.711e-05,5,743,0.14584,0.16377,0.14,0.0,100,0.0,1.0,,,-0.01,0.01382,0.00094,-0.00437,0.00119,-0.0042,0.33619
2081,2130944,71.76422,117.85714,1.0,0.84,0.917316,-0.001835,0.015262,0.001992,0.247612,0.018903,0.95967,49.103069,19.43367,49.168358,20.931475,4.0,8.701e-05,7,779,0.14555,0.17038,0.14,0.0,100,0.0,0.0,,,-0.01,0.01316,0.00138,-0.00688,0.00479,-0.00497,0.74959
2082,2131968,60.82844,160.85714,0.85714,0.83,0.903517,-0.002166,0.003813,0.002428,0.24114,0.01981,0.991885,44.821468,25.375904,44.745552,26.550207,4.0,8.691e-05,7,786,0.15567,0.18272,0.15,0.0,100,0.0,0.0,,,-0.01,0.01247,0.00101,-0.00692,0.0048,-0.00582,0.66162
2083,2132992,61.2044,161.85714,0.85714,0.82,0.99575,-0.002429,0.010217,0.002452,0.272799,0.028495,0.978856,52.875874,22.207115,52.360077,22.727999,4.0,8.68e-05,7,768,0.15094,0.18618,0.16,0.0,100,0.0,0.0,,,-0.01,0.01326,0.00092,-0.00909,-0.00116,-0.00579,0.58877
2084,2134016,60.87768,167.875,0.875,0.83,1.057131,-0.002519,0.023534,0.003632,0.236784,0.042585,0.918863,55.317955,17.483015,55.351967,17.959166,4.0,8.67e-05,8,741,0.13589,0.16593,0.15,0.0,100,0.0,1.0,,,-0.01,0.01539,0.00105,-0.00802,0.00043,-0.00672,0.64632
2085,2135040,71.07444,118.0,1.0,0.85,0.834733,-0.001618,0.009984,0.001655,0.304355,0.016323,0.966223,52.972652,17.409626,51.762547,18.56007,4.0,8.66e-05,3,825,0.15192,0.17307,0.13,0.0,100,0.0,1.0,,,-0.01,0.01147,0.00153,-0.00457,-0.00034,-0.00177,0.3648
2086,2136064,69.92223,148.71429,1.0,0.87,0.959854,-0.001254,0.011308,0.000726,0.212482,0.003557,0.982145,48.758537,25.775267,48.859333,26.655901,4.0,8.65e-05,7,773,0.14348,0.17444,0.11,0.0,100,0.0,0.0,,,-0.01,0.01289,0.00128,-0.00434,0.00178,-0.00622,0.72196
2087,2137088,54.30452,192.77778,0.77778,0.86,1.005869,-0.002623,0.004422,0.003471,0.253363,0.04126,0.991676,52.341579,24.484766,52.735302,25.062105,4.0,8.639e-05,9,761,0.14672,0.17786,0.12,0.0,100,0.0,1.0,,,-0.01,0.01452,0.00133,-0.00845,0.00119,-0.0102,0.68102
2088,2138112,70.51943,123.42857,1.0,0.86,1.191744,-0.001924,0.007727,0.001084,0.251708,0.007847,0.856175,63.239037,6.890854,62.944363,7.575275,4.0,8.629e-05,7,723,0.14883,0.17416,0.12,0.0,100,0.0,0.0,,,-0.01,0.01524,0.00154,-0.01007,0.00342,-0.00434,0.58607
2089,2139136,71.15049,119.85714,1.0,0.89,1.070992,-0.001599,0.010892,0.002523,0.179357,0.027379,0.906388,60.716614,10.768678,60.957088,11.40733,4.0,8.619e-05,7,705,0.14655,0.18224,0.09,0.0,100,0.0,0.0,,,-0.01,0.01446,0.00138,-0.00562,0.00344,-0.00755,0.62759
2090,2140160,71.12508,123.28571,1.0,0.91,0.869019,-0.001695,0.016358,0.001754,0.288204,0.013218,0.948064,56.413261,17.642082,55.203835,18.343559,4.0,8.609e-05,7,800,0.1389,0.16774,0.07,0.0,100,0.0,1.0,,,-0.01,0.01429,0.00042,-0.00499,0.00133,-0.00648,0.77507
2091,2141184,52.00055,183.875,0.75,0.91,1.064775,-0.001699,0.022111,0.003707,0.198514,0.042794,0.931853,56.718456,17.820488,56.895741,18.982929,4.0,8.598e-05,8,707,0.13903,0.16964,0.08,0.0,100,0.125,1.0,,,-0.01,0.01579,0.00156,-0.00679,0.0015,-0.00512,0.53869
2092,2142208,71.64069,109.625,1.0,0.91,1.01675,-0.001121,0.014074,0.001825,0.169542,0.004604,0.842381,61.6506,8.63236,61.546349,9.789267,4.0,8.588e-05,8,739,0.15075,0.18609,0.08,0.0,100,0.0,0.75,,,-0.01,0.01759,0.00154,-0.00719,0.00524,-0.00554,0.73951
2093,2143232,71.25568,122.375,1.0,0.92,1.06471,-0.000908,0.017815,0.001937,0.161996,0.012556,0.927523,59.128414,16.38719,59.286266,16.946163,4.0,8.578e-05,8,746,0.1617,0.18226,0.07,0.0,100,0.0,1.0,,,-0.01,0.01426,0.00049,-0.00553,0.00227,-0.0037,0.73976
2094,2144256,71.28877,106.75,1.0,0.92,0.96755,-0.002234,0.015851,0.001161,0.285035,0.006871,0.968184,53.570576,22.475273,52.308575,23.040464,4.0,8.568e-05,4,784,0.16387,0.17982,0.07,0.0,100,0.0,0.0,,,-0.01,0.01391,0.00038,-0.00789,-0.00144,-0.00308,0.40597
