iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2170,2222080,67.097,81.27273,0.90909,0.97,1.000971,-0.001182,0.046214,0.001134,0.388395,0.008301,0.930205,61.659782,19.766209,60.899189,21.459089,4.0,7.789e-05,11,830,0.07829,0.11058,0.01,0.27273,0.67347,,,-0.01,0.01519,0.00104,0.00162,0.00959,0.73903
2171,2223104,69.08977,105.07143,0.92857,0.96,0.882888,-0.00148,0.010397,0.001292,0.366111,0.006801,0.963418,66.410225,13.06292,66.882805,13.137713,4.0,7.779e-05,14,827,0.07738,0.11361,0.02,0.21429,0.64557,,,-0.01,0.01907,0.00482,0.00271,0.01059,0.98538
2172,2224128,74.55306,76.42857,1.0,0.96,0.93321,-0.002589,0.004655,0.003414,0.327816,0.039307,0.083301,69.671616,2.049127,69.900452,1.894238,4.0,7.769e-05,14,827,0.0939,0.13746,0.02,0.21429,0.52941,,,-0.01,0.01646,0.00361,0.00093,0.01327,1.0514
2173,2225152,74.44068,79.4,1.0,0.96,0.912193,-0.001053,0.003309,0.001088,0.2287,0.003871,0.222642,69.842613,1.839565,70.056618,1.698202,4.0,7.759e-05,10,831,0.07866,0.11611,0.02,0.2,0.57447,,,-0.01,0.0191,0.00426,0.00096,0.01003,0.73482
2174,2226176,74.45641,78.0,1.0,0.97,0.943253,-0.001935,0.001577,0.000846,0.28683,0.002825,0.559896,70.266556,1.515299,70.43737,1.507151,4.0,7.748e-05,16,823,0.08828,0.12632,0.01,0.375,0.50725,,,-0.01,0.0171,0.00382,0.00208,0.01022,1.19487
2175,2227200,74.53821,75.33333,1.0,0.97,0.916755,-0.001221,0.005237,0.001799,0.200345,0.02274,0.354729,69.976006,2.73267,70.211349,2.370131,4.0,7.738e-05,12,830,0.08728,0.13003,0.01,0.16667,0.52381,,,-0.01,0.01745,0.00459,0.00184,0.01288,0.90058
2176,2228224,74.30276,76.83333,1.0,0.98,0.920046,-0.001684,0.005102,0.000448,0.298149,0.001709,0.870551,69.513245,4.345192,69.204529,5.209654,4.0,7.728e-05,12,844,0.08725,0.12577,0.01,0.41667,0.47368,,,-0.01,0.01706,0.00261,0.00193,0.00843,0.94416
2177,2229248,74.72215,81.75,1.0,0.98,0.972659,-0.002788,0.004295,0.002066,0.409538,0.022496,0.980869,65.693657,13.608318,64.873436,14.947685,4.0,7.718e-05,8,854,0.08986,0.12462,0.01,0.125,0.52778,,,-0.01,0.01741,0.00336,0.00174,0.01016,0.61684
2178,2230272,67.0231,116.5,0.9,0.98,0.903097,-0.002947,0.009321,0.001897,0.492288,0.01845,0.987031,60.391731,21.35314,58.935268,22.055914,4.0,7.708e-05,10,878,0.07888,0.113,0.02,0.1,0.57407,,,-0.01,0.01412,0.00212,0.00211,0.00484,0.76089
2179,2231296,74.71985,79.4,1.0,0.98,0.862172,-0.002767,0.009199,0.001677,0.57512,0.013253,0.984704,57.530514,20.29031,55.631844,21.403673,4.0,7.697e-05,5,912,0.07025,0.0985,0.02,0.2,0.38889,,,-0.01,0.01421,0.00196,0.00192,0.00989,0.45486
2180,2232320,66.40485,122.55556,0.88889,0.98,0.883698,-0.002568,0.008435,0.002387,0.668666,0.027309,0.991807,47.950703,27.469252,46.425056,28.650827,4.0,7.687e-05,9,900,0.06861,0.09847,0.02,0.22222,0.63636,,,-0.01,0.0142,0.00111,0.002,0.00727,0.72223
2181,2233344,59.59837,153.4,0.8,0.96,0.877646,-0.002591,0.005369,0.001332,0.396167,0.009801,0.996844,50.755901,31.298866,50.165737,31.869328,4.0,7.677e-05,10,870,0.06282,0.09258,0.04,0.2,0.61818,,,-0.01,0.01684,0.00337,0.00214,0.007,0.67223
2182,2234368,69.07681,108.21429,0.92857,0.95,0.888776,-0.001889,0.010155,0.001603,0.295821,0.010184,0.966529,67.092972,13.985702,66.992432,14.037496,4.0,7.667e-05,14,847,0.08068,0.1211,0.05,0.28571,0.5977,,,-0.01,0.01733,0.00495,0.00212,0.01138,1.04926
2183,2235392,74.63174,76.6,1.0,0.95,0.937162,-0.003293,0.010334,0.003552,0.509549,0.036726,0.915589,67.746223,7.825716,67.19442,9.395492,4.0,7.656e-05,10,841,0.07271,0.10846,0.05,0.4,0.40476,,,-0.01,0.01978,0.00426,0.00174,0.01067,0.7575
2184,2236416,68.59487,69.83333,0.91667,0.94,0.96378,-0.002221,0.07632,0.003251,0.579795,0.033378,0.898298,62.850712,19.766909,60.971199,21.705919,4.0,7.646e-05,12,828,0.07648,0.11181,0.05,0.08333,0.3617,,,-0.01,0.01695,0.00429,0.00293,0.00889,0.81266
2185,2237440,68.20181,113.15385,0.92308,0.93,0.961994,-0.001623,0.039157,0.003303,0.449598,0.029297,0.939786,60.120766,22.24892,60.484013,22.054565,4.0,7.636e-05,13,847,0.08548,0.12598,0.06,0.38462,0.71,,,-0.01,0.01484,0.00359,0.00211,0.00795,0.93621
2186,2238464,67.24822,84.90909,0.90909,0.92,0.968421,-0.001368,0.081133,0.002158,0.377951,0.012905,0.380948,67.212776,4.965901,66.132401,8.948766,4.0,7.626e-05,11,837,0.08592,0.12524,0.06,0.18182,0.625,,,-0.01,0.01832,0.00208,0.00303,0.00859,0.74844
2187,2239488,74.34153,80.0,1.0,0.92,0.883755,-0.001526,0.009075,0.001915,0.323898,0.006906,-0.033827,67.105202,2.258276,67.629723,2.447869,4.0,7.615e-05,13,837,0.08045,0.12105,0.06,0.30769,0.48077,,,-0.01,0.01827,0.00442,0.00275,0.00723,1.01142
2188,2240512,74.34851,80.18182,1.0,0.93,0.944308,-0.001954,0.014442,0.001492,0.292245,0.015137,0.571974,67.063171,3.422716,66.902397,4.569064,4.0,7.605e-05,11,844,0.09876,0.14314,0.05,0.27273,0.48649,,,-0.01,0.01876,0.00308,0.00165,0.00729,0.85829
2189,2241536,73.73057,92.77778,1.0,0.94,1.003102,-0.001269,0.013719,0.001236,0.285374,0.003976,0.875576,64.217598,7.55115,63.760345,8.566974,4.0,7.595e-05,9,851,0.10943,0.14636,0.04,0.44444,0.7234,,,-0.01,0.01432,0.00078,0.00214,0.00789,0.6971
2190,2242560,74.1953,80.57143,1.0,0.96,0.890778,-0.002031,0.019607,0.001896,0.585894,0.016113,0.952479,57.745148,16.008831,56.309711,17.666475,4.0,7.585e-05,7,884,0.06714,0.09913,0.02,0.0,0.65385,,,-0.01,0.0159,0.00059,0.00336,0.00511,0.59224
2191,2243584,45.19662,86.0,0.625,0.94,0.850652,-0.000657,0.15704,0.000768,0.889077,0.004918,0.881538,45.504204,27.838289,41.729424,29.197676,4.0,7.574e-05,8,909,0.06995,0.1061,0.01,0.75,0.58621,,,-0.01,0.01519,0.0023,0.00151,-0.00084,0.45132
2192,2244608,57.11174,165.46154,0.76923,0.91,0.863098,-0.001963,0.033219,0.001424,0.40229,0.016985,0.963256,54.879181,23.235783,55.527271,23.801586,4.0,7.564e-05,13,854,0.07697,0.11924,0.04,0.46154,0.6,,,-0.01,0.01861,0.00475,0.00175,0.00466,0.83421
2193,2245632,74.34202,81.54545,1.0,0.92,0.98804,-0.00169,0.009931,0.001402,0.357514,0.008824,0.28682,65.278,2.985149,66.20845,3.214679,4.0,7.554e-05,11,829,0.08896,0.13457,0.04,0.36364,0.46154,,,-0.01,0.02022,0.00478,0.00153,0.0098,0.84375
2194,2246656,74.78477,79.76923,1.0,0.93,1.059772,-0.004131,0.007096,0.003584,0.453238,0.03833,0.513955,65.98481,2.577675,67.095009,2.969007,4.0,7.544e-05,13,828,0.09808,0.1408,0.03,0.07692,0.32692,,,-0.01,0.01733,0.00599,0.00171,0.01032,0.969
2195,2247680,74.12734,88.58333,1.0,0.93,0.978298,-0.002469,0.005289,0.003522,0.39827,0.035784,0.551169,66.652077,2.574859,67.69442,2.651702,4.0,7.533e-05,12,825,0.09266,0.13796,0.03,0.41667,0.55556,,,-0.01,0.02055,0.00466,0.00174,0.00949,0.88934
2196,2248704,67.3725,86.36364,0.90909,0.93,1.060014,-0.000996,0.071464,0.002191,0.359217,0.019566,0.27735,68.329453,3.039011,67.357407,7.885115,4.0,7.523e-05,11,836,0.10152,0.14859,0.03,0.36364,0.5,,,-0.01,0.01816,0.00225,-0.00021,0.00546,0.75931
2197,2249728,73.74003,88.5,1.0,0.93,0.971878,-0.001832,0.008599,0.002485,0.331825,0.022949,0.47496,67.135796,3.095234,67.912743,3.019564,4.0,7.513e-05,12,829,0.09839,0.14182,0.03,0.25,0.62821,,,-0.01,0.0186,0.00562,0.00113,0.00865,0.92136
2198,2250752,74.52714,79.27273,1.0,0.93,0.968486,-0.002439,0.009192,0.002905,0.35819,0.024658,0.854941,66.166939,5.256106,65.785965,6.611835,4.0,7.503e-05,11,855,0.10291,0.14552,0.03,0.27273,0.43137,,,-0.01,0.01584,0.00347,0.00192,0.00816,0.89859
2199,2251776,64.8466,89.0,0.875,0.92,0.99132,-0.002145,0.082865,0.002491,0.593953,0.024937,0.863174,58.974079,17.027735,56.745003,19.717552,4.0,7.492e-05,8,868,0.09303,0.13225,0.03,0.25,0.33333,,,-0.01,0.01762,0.00384,-0.00066,0.0071,0.57119
2200,2252800,67.639,114.90909,0.90909,0.95,0.961989,-0.002057,0.007968,0.000954,0.338332,0.005929,0.993563,52.53833,28.291208,52.328033,29.482565,4.0,7.482e-05,11,858,0.0929,0.13278,0.03,0.18182,0.64198,,,-0.01,0.0191,0.00354,0.00058,0.00785,0.82268
2201,2253824,68.85646,106.76923,0.92308,0.96,1.046978,-0.001828,0.003488,0.002253,0.276601,0.016078,0.991872,65.60479,16.574045,65.900688,16.792746,4.0,7.472e-05,13,826,0.0965,0.13469,0.02,0.07692,0.375,,,-0.01,0.02067,0.005,0.00212,0.00969,0.89512
2202,2254848,74.81243,75.83333,1.0,0.96,1.022336,-0.002026,0.002942,0.001635,0.274802,0.008929,0.410022,69.816772,1.871493,70.276367,1.775049,4.0,7.462e-05,12,799,0.09715,0.13754,0.02,0.16667,0.375,,,-0.01,0.02075,0.00654,0.00141,0.013,0.8834
2203,2255872,74.66215,82.53846,1.0,0.96,1.086087,-0.002619,0.004504,0.001668,0.329242,0.00987,0.526459,70.125092,2.279893,70.217949,2.422483,4.0,7.452e-05,13,815,0.10558,0.14519,0.02,0.0,0.52809,,,-0.01,0.02023,0.00438,0.00098,0.01129,0.9285
2204,2256896,74.40529,81.5,1.0,0.97,0.976231,-0.001195,0.010482,0.00072,0.230666,0.004987,-0.160703,70.014046,3.306267,70.099327,2.538938,4.0,7.441e-05,12,834,0.11468,0.16106,0.02,0.41667,0.48,,,-0.01,0.01941,0.0045,0.00214,0.00937,0.92638
2205,2257920,74.25682,80.30769,1.0,0.97,0.915583,-0.000719,0.010244,0.00027,0.177484,0.000628,-0.691589,69.984718,3.014295,70.057129,2.112828,4.0,7.431e-05,13,832,0.09553,0.14068,0.02,0.53846,0.4,,,-0.01,0.02433,0.00494,0.00283,0.00302,1.01321
2206,2258944,74.87417,75.85714,1.0,0.97,1.005037,-0.001769,0.002342,0.001371,0.209063,0.009312,0.348656,70.464958,1.68134,70.574745,1.562444,4.0,7.421e-05,14,817,0.10559,0.14795,0.02,0.14286,0.50685,,,-0.01,0.02214,0.00484,0.00135,0.01038,1.04007
2207,2259968,74.7054,78.78571,1.0,0.98,1.031904,-0.002699,0.001062,0.003261,0.317585,0.025984,0.651292,70.709579,1.35975,70.835953,1.359732,4.0,7.411e-05,14,813,0.10709,0.15145,0.02,0.14286,0.55172,,,-0.01,0.02044,0.00468,0.00132,0.01246,1.02072
2208,2260992,74.48262,83.11111,1.0,0.99,1.108591,-0.002569,0.001961,0.002788,0.321829,0.023996,0.727069,70.664909,1.672217,70.443909,2.082251,4.0,7.4e-05,9,825,0.10524,0.14155,0.01,0.0,0.53226,,,-0.01,0.01821,0.00316,0.00124,0.01257,0.64466
2209,2262016,74.75026,78.75,1.0,1.0,1.032051,-0.00288,0.00405,0.003322,0.367902,0.037493,0.929118,68.639,5.542934,68.054764,6.478474,4.0,7.39e-05,12,831,0.10094,0.14155,0.0,0.16667,0.60759,,,-0.01,0.01864,0.00163,0.00136,0.00739,0.89718
2210,2263040,74.36865,81.5,1.0,1.0,0.997129,-0.001789,0.009949,0.0017,0.395669,0.013497,0.969757,63.13168,15.364008,62.247196,16.80806,4.0,7.38e-05,10,850,0.11193,0.14715,0.0,0.2,0.66667,,,-0.01,0.01851,0.00279,0.00121,0.01128,0.79743
2211,2264064,59.55871,117.8,0.8,0.98,0.959213,-0.001324,0.072311,0.001532,0.618735,0.012591,0.942142,55.877018,26.921135,53.350742,28.037115,4.0,7.37e-05,10,869,0.10236,0.14124,0.01,0.3,0.61111,,,-0.01,0.01914,0.00148,0.0022,0.00303,0.67232
2212,2265088,53.59236,114.63636,0.72727,0.95,1.011203,-0.000772,0.080277,0.000825,0.504628,0.004325,0.870082,63.631859,18.208412,62.247902,20.032719,4.0,7.359e-05,11,840,0.1195,0.16084,0.02,0.54545,0.5625,,,-0.01,0.02053,0.00245,0.00222,0.00451,0.62382
2213,2266112,68.23248,82.85714,0.92857,0.94,1.064329,-0.002373,0.09533,0.003258,0.380946,0.035296,0.335301,65.640968,6.869947,64.952446,9.574117,4.0,7.349e-05,14,831,0.12171,0.16677,0.02,0.21429,0.66292,,,-0.01,0.01932,0.00058,0.00093,0.00307,1.0181
2214,2267136,74.63136,80.36364,1.0,0.94,1.078245,-0.001288,0.045596,0.002589,0.343384,0.027448,0.344314,64.579025,8.429146,65.385139,7.248235,4.0,7.339e-05,11,828,0.12809,0.17034,0.02,0.18182,0.42308,,,-0.01,0.02196,0.00436,0.00118,0.00874,0.83664
2215,2268160,74.21776,86.58333,1.0,0.94,1.090197,-0.00208,0.018649,0.001739,0.316973,0.012242,0.429135,65.943985,4.447196,66.82579,4.67337,4.0,7.329e-05,12,836,0.13555,0.17868,0.02,0.25,0.49206,,,-0.01,0.02272,0.00401,0.00014,0.00508,0.93589
2216,2269184,62.12202,86.69231,0.84615,0.92,1.022391,-0.001387,0.0796,0.002368,0.409587,0.016915,0.605853,64.263115,6.23476,63.148926,12.120889,4.0,7.318e-05,13,838,0.14132,0.18277,0.02,0.38462,0.4898,,,-0.01,0.021,0.0025,0.00094,0.00513,0.86262
2217,2270208,74.22982,83.8,1.0,0.92,1.108091,-0.002503,0.019594,0.002534,0.288125,0.01859,0.619917,65.681694,4.480018,66.084274,5.501156,4.0,7.308e-05,10,831,0.16071,0.20266,0.02,0.2,0.5,,,-0.01,0.01834,0.00289,0.00068,0.00651,0.76524
2218,2271232,73.23587,95.25,1.0,0.92,0.918614,-0.001565,0.020808,0.002978,0.385738,0.0241,0.665121,63.862812,7.633465,65.126816,6.548859,4.0,7.298e-05,12,859,0.14101,0.18663,0.02,0.5,0.47273,,,-0.01,0.02404,0.00336,-0.00015,0.00329,1.00274
2219,2272256,74.43126,82.72727,1.0,0.92,1.103985,-0.001513,0.012856,0.001409,0.310383,0.008754,0.163121,66.794022,4.052346,67.626205,3.347367,4.0,7.288e-05,11,830,0.153,0.20006,0.02,0.45455,0.45283,,,-0.01,0.02096,0.00306,0.00058,0.00695,0.84439
2220,2273280,73.89929,91.9,1.0,0.95,1.077068,-0.004191,0.009437,0.003606,0.38247,0.022321,0.736502,66.47187,4.128637,66.669609,5.032387,4.0,7.277e-05,10,849,0.14055,0.17988,0.01,0.3,0.53731,,,-0.01,0.0229,0.00353,0.00088,0.00478,0.79118
2221,2274304,68.34961,77.33333,0.91667,0.96,1.109412,-0.001034,0.057872,0.001976,0.348483,0.016183,0.862851,62.680088,14.551003,62.000244,17.346067,4.0,7.267e-05,12,835,0.14385,0.18695,0.0,0.16667,0.45098,,,-0.01,0.02077,0.00285,0.00089,0.00879,0.84581
2222,2275328,68.89211,108.61538,0.92308,0.96,1.100268,-0.00197,0.005326,0.001388,0.318376,0.012242,0.991411,63.304058,18.170069,63.671223,18.69425,4.0,7.257e-05,13,832,0.13201,0.17184,0.01,0.07692,0.65741,,,-0.01,0.01981,0.00375,0.0013,0.00962,0.90538
2223,2276352,74.58732,77.69231,1.0,0.96,1.05139,-0.002267,0.00542,0.002036,0.279519,0.014195,0.387163,69.002579,2.598942,69.560432,2.423211,4.0,7.247e-05,13,815,0.13644,0.18413,0.01,0.23077,0.55696,,,-0.01,0.02111,0.00407,0.002,0.01262,0.96887
2224,2277376,68.97284,76.07692,0.92308,0.97,1.117493,-0.002193,0.081113,0.003207,0.312408,0.044608,0.164567,69.616402,2.526001,68.888184,7.728202,4.0,7.236e-05,13,803,0.13896,0.18045,0.01,0.07692,0.53247,,,-0.01,0.02185,0.0044,0.00086,0.00833,0.8825
2225,2278400,62.502,80.84615,0.84615,0.95,1.057476,-0.001094,0.09631,0.002006,0.521003,0.013044,0.436888,68.169083,4.565685,66.518028,10.724037,4.0,7.226e-05,13,834,0.13994,0.18409,0.01,0.30769,0.54688,,,-0.01,0.02131,0.00392,0.00103,0.00492,0.85089
2226,2279424,73.76464,90.1,1.0,0.95,1.139331,-0.001977,0.020692,0.00096,0.374226,0.003523,0.020131,67.43438,4.010603,67.271339,3.544046,4.0,7.216e-05,10,837,0.16188,0.20953,0.01,0.5,0.64286,,,-0.01,0.02048,0.00051,0.0009,0.00728,0.76474
2227,2280448,67.57188,92.58333,0.91667,0.94,1.092984,-0.001877,0.077879,0.0027,0.345331,0.022321,0.394753,66.888176,4.78966,65.742928,8.864842,4.0,7.206e-05,12,837,0.14848,0.19686,0.01,0.33333,0.625,,,-0.01,0.02197,0.00275,-1e-05,0.00353,0.84549
2228,2281472,74.40957,80.6,1.0,0.94,1.242933,-0.002396,0.013913,0.00183,0.394261,0.01852,0.860936,65.207077,6.51804,64.915169,8.351835,4.0,7.196e-05,10,829,0.14979,0.18738,0.01,0.2,0.63333,,,-0.01,0.02068,0.00059,-0.0004,0.01082,0.73035
2229,2282496,67.1672,87.27273,0.90909,0.94,1.153992,-0.001853,0.069369,0.002197,0.43858,0.01709,0.905106,58.45171,19.430128,56.694683,21.390163,4.0,7.185e-05,11,845,0.15964,0.20132,0.01,0.27273,0.59259,,,-0.01,0.01988,0.00141,-4e-05,0.00298,0.79417
2230,2283520,62.08091,162.57143,0.85714,0.93,1.202291,-0.00255,0.035164,0.003495,0.385082,0.043631,0.952239,55.720745,21.513567,54.916164,21.78454,4.0,7.175e-05,7,862,0.16914,0.20258,0.02,0.42857,0.7551,,,-0.01,0.01648,-0.00028,0.00064,0.00399,0.47744
2231,2284544,73.58566,94.11111,1.0,0.94,1.06419,-0.00182,0.05589,0.003658,0.275958,0.036307,0.882364,57.034859,16.526781,56.750618,18.256302,4.0,7.165e-05,9,867,0.14854,0.19081,0.01,0.44444,0.65517,,,-0.01,0.02096,0.00126,0.00156,0.00115,0.75883
2232,2285568,73.4883,95.71429,1.0,0.94,1.196182,-0.000824,0.087974,0.001276,0.329286,0.006034,0.882363,51.278652,25.323893,50.733395,24.800119,4.0,7.155e-05,7,884,0.17078,0.20735,0.01,0.14286,0.69388,,,-0.01,0.01734,-0.00021,-0.00152,0.00441,0.6007
2233,2286592,57.88129,127.66667,0.77778,0.92,1.230874,-0.001613,0.053221,0.002174,0.461436,0.021798,0.944806,48.810303,23.780546,48.22364,26.465395,4.0,7.144e-05,9,853,0.16491,0.19932,0.02,0.11111,0.54545,,,-0.01,0.02101,0.00168,-0.00067,0.00852,0.54742
2234,2287616,74.75634,79.16667,1.0,0.93,1.265491,-0.00281,0.016878,0.001612,0.369165,0.010289,0.988931,44.566628,31.470201,44.1213,31.776821,4.0,7.134e-05,6,872,0.19901,0.23527,0.02,0.16667,0.42308,,,-0.01,0.01655,-8e-05,-0.00126,0.00591,0.48605
2235,2288640,63.9954,143.125,0.875,0.92,1.145689,-0.002373,0.047678,0.002111,0.677015,0.018834,0.694903,60.020081,11.340403,61.712303,10.802876,4.0,7.124e-05,16,838,0.17821,0.21865,0.04,0.4375,0.70833,,,-0.01,0.02323,0.0021,-0.0,0.00451,1.10453
2236,2289664,74.48532,85.77778,1.0,0.93,1.211696,-0.002115,0.011194,0.000882,0.426191,0.004325,0.505624,64.257065,3.59357,65.558235,3.811102,4.0,7.114e-05,9,825,0.17798,0.21719,0.04,0.11111,0.58333,,,-0.01,0.02138,0.00328,0.00138,0.01111,0.65952
2237,2290688,74.34383,85.69231,1.0,0.93,1.089647,-0.00306,0.015308,0.004677,0.448419,0.061872,0.502797,64.375473,5.150837,65.908562,4.531927,4.0,7.103e-05,13,837,0.16016,0.20465,0.04,0.38462,0.43333,,,-0.01,0.02461,0.0045,0.00115,0.00423,1.02048
2238,2291712,58.95959,91.2,0.8,0.92,1.147383,-0.000257,0.119818,0.001104,0.540692,0.006522,0.194949,65.937065,3.679118,64.359703,9.968309,4.0,7.093e-05,10,840,0.17166,0.21532,0.04,0.5,0.41818,,,-0.01,0.02181,0.00293,0.00041,0.00455,0.62315
2239,2292736,74.45893,87.2,1.0,0.92,1.239902,-0.002948,0.012788,0.003489,0.45776,0.038435,0.945915,61.61248,12.226614,61.792431,14.279373,4.0,7.083e-05,10,830,0.16229,0.19945,0.04,0.1,0.55172,,,-0.01,0.02045,0.00201,0.00161,0.00952,0.7339
2240,2293760,74.76634,83.81818,1.0,0.94,1.225229,-0.001873,0.010508,0.001551,0.280393,0.009068,0.988887,58.858463,23.957029,59.180271,24.754435,4.0,7.073e-05,11,832,0.16735,0.20536,0.03,0.27273,0.53623,,,-0.01,0.02112,0.00351,0.00056,0.00795,0.81208
2241,2294784,63.99673,106.71429,0.85714,0.92,1.153798,-0.000904,0.062175,0.001067,0.328032,0.008336,0.86847,64.798386,16.193071,64.020447,17.882542,4.0,7.062e-05,14,825,0.15235,0.19944,0.04,0.21429,0.56667,,,-0.01,0.02266,0.00505,0.00113,0.0072,0.90003
2242,2295808,74.55359,86.66667,1.0,0.94,1.117806,-0.002152,0.016104,0.001891,0.288306,0.012974,0.310152,67.292061,3.711495,67.356422,3.716783,4.0,7.052e-05,9,841,0.15385,0.19778,0.03,0.11111,0.56604,,,-0.01,0.02426,0.00265,0.00189,0.00868,0.69301
2243,2296832,75.15028,79.08333,1.0,0.95,1.072218,-0.001824,0.018416,0.000598,0.369951,0.00279,0.935695,63.757774,12.655263,63.100227,14.48875,4.0,7.042e-05,12,854,0.15295,0.20049,0.02,0.08333,0.33929,,,-0.01,0.02172,0.00453,0.00147,0.01007,0.98517
2244,2297856,74.08735,99.11111,1.0,0.96,1.038936,-0.002312,0.05249,0.002076,0.378938,0.016288,0.949044,55.952496,25.142876,56.207493,25.304144,4.0,7.032e-05,9,873,0.14269,0.18427,0.01,0.33333,0.55385,,,-0.01,0.022,0.00316,0.00157,0.00825,0.75378
2245,2298880,66.24103,125.44444,0.88889,0.95,1.241962,-0.001944,0.021989,0.00221,0.544363,0.014893,0.964846,59.931858,19.866602,58.452198,20.369705,4.0,7.021e-05,9,847,0.16339,0.20027,0.02,0.33333,0.66176,,,-0.01,0.0195,0.00036,0.0021,0.00555,0.61268
2246,2299904,74.55829,81.44444,1.0,0.95,1.217741,-0.002628,0.026927,0.002105,0.562226,0.015032,0.975253,53.305229,25.114786,51.93119,26.768816,4.0,7.011e-05,9,837,0.14301,0.1822,0.02,0.22222,0.42105,,,-0.01,0.01865,0.00323,0.00126,0.00502,0.68286
2247,2300928,67.60266,117.54545,0.90909,0.95,1.192908,-0.001777,0.014131,0.00311,0.35327,0.026995,0.990911,47.682442,33.824299,48.177311,34.498295,4.0,7.001e-05,11,845,0.13513,0.16707,0.03,0.27273,0.67949,,,-0.01,0.01804,0.00268,0.00192,0.0086,0.76313
2248,2301952,67.33511,117.6,0.9,0.95,1.122747,-0.001395,0.011411,0.000832,0.318471,0.003034,0.960673,65.312637,12.862164,65.082581,13.112,4.0,6.991e-05,10,840,0.14417,0.17954,0.04,0.2,0.58904,,,-0.01,0.02476,0.00302,0.0024,0.00781,0.69006
2249,2302976,62.63112,89.69231,0.84615,0.93,1.032159,-0.001463,0.135367,0.002804,0.650837,0.020159,0.369381,65.981682,5.192213,63.492115,11.579717,4.0,6.98e-05,13,856,0.14944,0.19506,0.04,0.30769,0.61972,,,-0.01,0.02517,0.00232,0.00193,0.00204,0.90445
2250,2304000,65.94357,91.11111,0.88889,0.93,1.01317,-0.001842,0.072304,0.002316,0.584254,0.02124,0.742312,61.52824,10.106728,59.392632,13.2321,4.0,6.97e-05,9,887,0.16486,0.2,0.03,0.44444,0.45161,,,-0.01,0.02067,0.00264,0.00119,0.00512,0.7053
2251,2305024,61.12707,95.33333,0.83333,0.93,0.996966,-0.001645,0.075724,0.001348,0.627431,0.009277,0.936152,50.645885,24.933254,48.36507,26.982634,4.0,6.96e-05,6,900,0.16526,0.20985,0.03,0.5,0.5,,,-0.01,0.01906,0.0021,0.00136,0.00501,0.45022
2252,2306048,74.31055,89.6,1.0,0.93,0.957983,-0.00317,0.043651,0.003933,0.400284,0.049979,0.971787,43.613255,32.133064,43.873161,32.665043,4.0,6.95e-05,10,878,0.1412,0.1784,0.03,0.5,0.36585,,,-0.01,0.01946,0.00333,0.00222,0.00257,0.91737
2253,2307072,55.13161,152.83333,0.75,0.9,1.085109,-0.001365,0.11638,0.00224,0.289079,0.01709,0.758833,59.112373,16.091602,58.386719,17.868513,4.0,6.94e-05,12,843,0.15973,0.19927,0.05,0.58333,0.73418,,,-0.01,0.02164,0.00183,0.00243,0.00444,0.71627
2254,2308096,68.51826,81.58333,0.91667,0.89,1.155426,-0.001732,0.016193,0.001769,0.402322,0.011614,0.73729,64.166077,4.599082,65.513115,6.007453,4.0,6.929e-05,12,812,0.16466,0.20517,0.05,0.25,0.4697,,,-0.01,0.02306,0.00464,0.00183,0.01205,0.79984
2255,2309120,67.78598,80.36364,0.90909,0.89,0.988583,-0.001451,0.083255,0.001488,0.271769,0.004813,0.648976,62.304668,9.096181,62.006317,12.135031,4.0,6.919e-05,11,846,0.15983,0.20069,0.04,0.27273,0.4186,,,-0.01,0.02479,0.00451,0.00074,0.00738,0.82991
2256,2310144,67.2828,91.72727,0.90909,0.88,1.043018,-0.001757,0.120181,0.003008,0.316753,0.027344,0.473029,61.976421,11.105595,61.634487,12.046247,4.0,6.909e-05,11,834,0.16071,0.20331,0.04,0.36364,0.52308,,,-0.01,0.02415,0.00347,0.00209,0.00474,0.78479
2257,2311168,69.30893,83.33333,0.93333,0.89,1.144694,-0.000362,0.037508,0.000654,0.373399,0.003174,0.419532,63.954094,4.210095,65.202553,6.301389,4.0,6.899e-05,15,820,0.18617,0.23147,0.02,0.4,0.46032,,,-0.01,0.02023,0.00401,0.00149,0.0072,1.06236
2258,2312192,74.49595,88.0,1.0,0.89,1.122286,-0.003287,0.009613,0.003157,0.44504,0.036656,0.501791,65.639038,3.439766,66.889343,3.438055,4.0,6.888e-05,10,823,0.18176,0.22898,0.02,0.5,0.375,,,-0.01,0.01965,0.00644,0.00158,0.01101,0.74706
2259,2313216,67.51376,86.09091,0.90909,0.91,1.091925,-0.001349,0.073087,0.002653,0.431663,0.018903,0.328383,66.430458,4.006997,65.320755,8.482735,4.0,6.878e-05,11,845,0.17186,0.21545,0.02,0.27273,0.50847,,,-0.01,0.02188,0.00017,0.00063,0.00547,0.78375
