iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2713,2778112,73.23664,81.11111,1.0,0.99,0.980928,-0.000387,0.007598,9.1e-05,0.218837,0.0,0.949283,63.778851,10.64388,63.842442,11.031377,4.0,2.229e-05,9,756,0.10433,0.13406,0.0,0.75,100,0.22222,0.41667,,,-0.01,0.01715,0.00189,0.00238,0.00669,-0.0117,0.79555
2714,2779136,73.58164,81.44444,1.0,0.99,1.006985,-0.000824,0.003705,0.00025,0.236725,0.0,0.981739,62.210022,12.710207,62.267326,13.280373,4.0,2.219e-05,9,749,0.10345,0.13043,0.0,0.8,100,0.0,0.33333,,,-0.01,0.01637,0.00267,0.00349,0.0099,-0.01064,0.78703
2715,2780160,50.2443,139.0,0.69231,0.96,1.006335,-0.000508,0.078095,0.000248,0.460118,0.000105,0.757241,64.019295,11.898051,61.677242,16.07885,4.0,2.209e-05,13,721,0.09918,0.12892,0.02,0.81,100,0.30769,0.69565,,,-0.01,0.0166,0.00215,0.00257,0.00335,-0.01448,0.73136
2716,2781184,73.14246,84.91667,1.0,0.96,1.116353,-0.000827,0.012835,0.00025,0.371831,0.000942,0.362347,65.023323,3.574633,66.120689,3.639633,4.0,2.198e-05,12,684,0.10989,0.13759,0.02,0.82,100,0.16667,0.33333,,,-0.01,0.01653,0.00307,0.00349,0.00862,-0.01054,0.90188
2717,2782208,73.66341,79.09091,1.0,0.96,1.144399,-0.000707,0.015484,0.000524,0.258841,0.000523,0.715544,66.534912,5.660384,66.589157,6.443059,4.0,2.188e-05,11,698,0.11109,0.1457,0.02,0.81,100,0.0,0.5,,,-0.01,0.0168,0.00297,0.00395,0.01004,-0.01219,0.81418
2718,2783232,66.52801,86.18182,0.90909,0.95,1.058313,-0.000566,0.0334,0.00027,0.186494,0.000593,0.7032,65.356705,8.11509,65.297783,9.391068,4.0,2.178e-05,11,722,0.11572,0.15229,0.02,0.82,100,0.27273,0.46667,,,-0.01,0.01801,0.00143,0.00325,0.00606,-0.01107,0.80222
2719,2784256,72.77844,91.90909,1.0,0.95,1.029511,-0.000674,0.012216,0.000219,0.213069,0.001081,0.746062,65.119011,6.041479,65.575562,6.165386,4.0,2.168e-05,11,723,0.11189,0.14824,0.02,0.8,100,0.27273,0.70833,,,-0.01,0.01587,0.00217,0.00082,0.00461,-0.01029,0.92839
2720,2785280,72.65395,93.41667,1.0,0.95,1.190633,-0.000778,0.008103,0.000143,0.225821,0.00014,0.400223,67.731133,3.382356,67.987015,3.275569,4.0,2.157e-05,12,691,0.11355,0.14817,0.02,0.78,100,0.08333,0.6,,,-0.01,0.01681,0.00189,0.00241,0.00889,-0.01144,0.87516
2721,2786304,58.69845,96.0,0.81818,0.93,1.11501,-0.000439,0.08947,0.000169,0.492196,7e-05,0.609956,66.446419,7.650552,63.91824,13.265512,4.0,2.147e-05,11,728,0.11714,0.15065,0.02,0.76,100,0.45455,0.78261,,,-0.01,0.01635,0.00022,0.00211,0.00298,-0.01073,0.7205
2722,2787328,72.84875,89.5,1.0,0.93,1.104227,-0.000673,0.011984,0.000233,0.374332,3.5e-05,0.396373,64.773949,3.537881,65.709274,3.664828,4.0,2.137e-05,12,708,0.10698,0.14127,0.02,0.77,100,0.16667,0.6087,,,-0.01,0.01674,0.00256,0.00242,0.00619,-0.01097,0.92245
2723,2788352,67.61931,80.0,0.92308,0.94,1.148487,-0.000612,0.047187,0.000289,0.274532,0.000663,0.656764,65.32859,6.533358,64.859093,10.378861,4.0,2.127e-05,13,689,0.1106,0.1443,0.0,0.76,100,0.30769,0.16667,,,-0.01,0.01723,0.00327,0.00197,0.00844,-0.01326,0.90423
2724,2789376,73.32007,83.16667,1.0,0.96,1.194399,-0.000753,0.006282,0.000283,0.294112,0.001988,0.626686,66.156616,2.892097,67.015564,3.45208,4.0,2.116e-05,12,692,0.11236,0.14424,0.0,0.76,100,0.16667,0.33333,,,-0.01,0.01673,0.00273,0.00204,0.01176,-0.01222,0.87918
2725,2790400,73.54774,83.15385,1.0,0.96,1.126432,-0.000451,0.018589,8.2e-05,0.243797,0.0,0.406261,66.07843,5.58807,67.026306,4.999485,4.0,2.106e-05,13,709,0.11285,0.14804,0.0,0.77,100,0.07692,0.3125,,,-0.01,0.01839,0.00303,0.00313,0.00946,-0.01034,1.00101
2726,2791424,73.30635,83.8,1.0,0.97,1.161101,-0.00097,0.005549,0.000791,0.263294,0.001011,0.540984,67.884026,3.320836,68.291077,3.122432,4.0,2.096e-05,10,700,0.11576,0.14816,0.0,0.75,100,0.2,0.66667,,,-0.01,0.01684,0.002,0.00291,0.00937,-0.01235,0.74807
2727,2792448,72.93945,93.83333,1.0,0.97,1.047754,-0.000536,0.027956,0.000281,0.278205,3.5e-05,0.611658,67.859131,5.66059,67.186447,7.454011,4.0,2.086e-05,12,723,0.11485,0.14878,0.0,0.75,100,0.25,0.57143,,,-0.01,0.01663,0.00174,0.00316,0.00237,-0.00927,0.9895
2728,2793472,64.81534,82.0,0.88889,0.96,1.120639,-0.000492,0.016711,0.00047,0.187467,0.0,0.761948,67.719215,5.433783,67.681755,7.408029,4.0,2.076e-05,9,729,0.12781,0.16653,0.0,0.77,100,0.22222,0.36364,,,-0.01,0.01508,0.00076,0.00204,0.00852,-0.01023,0.64593
2729,2794496,72.69141,99.1,1.0,0.96,1.165145,-0.0006,0.006453,0.000238,0.243661,0.000174,0.825547,66.202759,4.790665,65.852432,5.478537,4.0,2.065e-05,10,726,0.12245,0.1531,0.0,0.76,100,0.0,0.81395,,,-0.01,0.01479,-0.00077,0.00259,0.00627,-0.00761,0.78038
2730,2795520,66.5625,109.53846,0.92308,0.97,1.02126,-0.00149,0.054779,0.000784,0.325902,0.000907,0.715075,64.465012,8.976602,63.400181,12.246389,4.0,2.055e-05,13,680,0.10681,0.14231,0.0,0.78,100,0.15385,0.8125,,,-0.01,0.01866,0.00202,0.00325,0.00683,-0.01,0.96356
2731,2796544,65.49628,91.0,0.9,0.96,1.16458,-4e-06,0.027784,0.000918,0.162423,3.5e-05,0.711042,65.610374,5.448964,65.488495,8.861234,4.0,2.045e-05,10,709,0.11056,0.14245,0.0,0.79,100,0.2,0.61111,,,-0.01,0.01789,0.00185,0.0035,0.00693,-0.01184,0.68378
2732,2797568,73.24567,87.1,1.0,0.97,1.021799,-0.000608,0.034056,0.000209,0.249096,0.0,0.66096,62.617424,9.123843,62.925903,8.859423,4.0,2.035e-05,10,739,0.11393,0.15096,0.0,0.75,100,0.2,0.57143,,,-0.01,0.01674,0.0022,0.00038,0.00438,-0.01073,0.84614
2733,2798592,73.10692,89.90909,1.0,0.97,1.041607,-0.000407,0.018503,0.000182,0.227852,3.5e-05,0.786067,63.17741,7.961643,63.529461,8.351201,4.0,2.024e-05,11,736,0.10933,0.14187,0.0,0.77,100,0.09091,0.35714,,,-0.01,0.01725,0.00202,0.00212,0.0055,-0.0077,0.9201
2734,2799616,65.01188,125.7,0.9,0.96,0.985078,-0.000234,0.037313,6.4e-05,0.24895,0.0,0.705023,62.303448,9.307284,62.325901,10.057372,4.0,2.014e-05,10,738,0.10448,0.13701,0.01,0.74,100,0.3,0.64706,,,-0.01,0.0167,0.00162,0.00243,0.00327,-0.01122,0.78437
2735,2800640,67.50616,79.76923,0.92308,0.95,1.147218,-0.000364,0.030232,0.000245,0.188337,0.0,0.743798,65.962402,6.477519,65.823837,9.600624,4.0,2.004e-05,13,696,0.11507,0.15214,0.01,0.75,100,0.07692,0.3125,,,-0.01,0.01792,0.00299,0.0029,0.00779,-0.01352,0.89984
2736,2801664,73.17194,87.30769,1.0,0.95,1.189112,-0.001149,0.005688,0.00029,0.315755,0.000698,0.5853,66.717537,3.31522,67.713074,3.076395,4.0,1.994e-05,13,698,0.12619,0.16156,0.01,0.78,100,0.23077,0.6,,,-0.01,0.01676,0.00194,0.00362,0.00973,-0.01139,0.96705
2737,2802688,66.147,75.7,0.9,0.95,1.147479,-0.00024,0.049536,0.000246,0.331075,0.000209,0.608036,66.747353,5.489877,65.530052,9.87937,4.0,1.983e-05,10,714,0.1177,0.15219,0.01,0.79,100,0.1,0.1,,,-0.01,0.01719,0.00248,0.00127,0.00843,-0.01032,0.69127
2738,2803712,73.47369,90.08333,1.0,0.95,1.193459,-0.000525,0.009953,8e-05,0.298548,3.5e-05,0.869933,64.889519,6.736119,65.2967,7.597957,4.0,1.973e-05,12,681,0.12114,0.15186,0.01,0.78,100,0.08333,0.68,,,-0.01,0.01645,0.00204,0.00152,0.00862,-0.01464,0.88507
2739,2804736,73.69756,80.0,1.0,0.96,1.112899,-0.000426,0.030458,6.1e-05,0.26205,0.0,0.826169,62.90522,10.483479,62.614838,11.646162,4.0,1.963e-05,10,710,0.11733,0.15354,0.01,0.76,100,0.0,0.38462,,,-0.01,0.01607,0.00277,0.00363,0.00596,-0.01313,0.78965
2740,2805760,64.95252,124.36364,0.90909,0.96,1.091875,-0.000616,0.020143,0.000262,0.289608,0.000244,0.856165,62.516045,10.849398,63.64502,10.536541,4.0,1.953e-05,11,721,0.11808,0.14728,0.02,0.76,100,0.18182,0.57143,,,-0.01,0.01693,0.00178,0.00371,0.00778,-0.01058,0.80312
2741,2806784,73.37783,81.91667,1.0,0.96,1.161352,-0.000599,0.006001,0.000132,0.265314,0.0,0.573557,67.460739,3.217019,67.814316,3.359034,4.0,1.942e-05,12,688,0.11346,0.14566,0.02,0.78,100,0.16667,0.5,,,-0.01,0.0179,0.00241,0.00315,0.00709,-0.01009,0.90082
2742,2807808,66.90429,88.08333,0.91667,0.95,1.1213,-0.000417,0.050885,0.000257,0.287549,0.00014,0.721464,66.213203,8.179518,65.195839,12.013433,4.0,1.932e-05,12,709,0.12423,0.16052,0.02,0.77,100,0.33333,0.38462,,,-0.01,0.0163,0.00242,0.00277,0.0068,-0.01132,0.8561
2743,2808832,66.85685,87.0,0.91667,0.96,1.070863,-0.000199,0.053541,2.5e-05,0.179786,0.0,0.681787,64.662758,10.039276,64.510811,11.384366,4.0,1.922e-05,12,720,0.11695,0.15154,0.01,0.79,100,0.08333,0.58333,,,-0.01,0.0174,0.00213,0.0035,0.0053,-0.01432,0.88337
2744,2809856,72.99924,89.0,1.0,0.96,1.14492,-0.000645,0.025231,0.000151,0.26414,7e-05,0.545129,66.306694,4.964187,66.561943,6.573837,4.0,1.912e-05,11,710,0.11653,0.14891,0.01,0.78,100,0.09091,0.52632,,,-0.01,0.01724,0.00244,0.00382,0.00824,-0.00924,0.83093
2745,2810880,68.32062,81.85714,0.92857,0.95,1.146026,-0.000124,0.037607,8.5e-05,0.18063,0.0,0.644932,66.720261,6.113105,66.966576,9.111416,4.0,1.901e-05,14,679,0.12159,0.1556,0.01,0.78,100,0.14286,0.41176,,,-0.01,0.01733,0.00299,0.00322,0.00941,-0.0102,0.98446
2746,2811904,66.76034,87.41667,0.91667,0.95,1.158958,-0.000251,0.046241,7.7e-05,0.215468,0.0,0.617103,66.376068,6.114746,65.733879,9.782577,4.0,1.891e-05,12,710,0.12094,0.1522,0.01,0.74,100,0.33333,0.53333,,,-0.01,0.01804,0.00177,0.0031,0.00567,-0.01206,0.83994
2747,2812928,73.90692,78.69231,1.0,0.95,1.219172,-0.000605,0.004852,0.000165,0.316375,0.0,0.635093,67.253967,3.122913,68.346169,2.936021,4.0,1.881e-05,13,683,0.12301,0.15407,0.01,0.75,100,0.0,0.52381,,,-0.01,0.01778,0.00226,0.00375,0.01366,-0.01153,0.93422
2748,2813952,73.52564,79.4,1.0,0.95,1.096036,-0.000716,0.023745,0.000409,0.240148,0.000105,0.504083,66.552666,7.873697,67.525436,6.171826,4.0,1.871e-05,10,686,0.11027,0.14083,0.01,0.77,100,0.1,0.30769,,,-0.01,0.01782,0.00318,0.00255,0.00995,-0.01209,0.76877
2749,2814976,68.11673,82.26667,0.93333,0.95,1.072253,-0.001041,0.049912,0.000423,0.343103,0.000732,0.687283,67.741234,7.545937,66.748451,10.994604,4.0,1.86e-05,15,704,0.10149,0.13331,0.0,0.79,100,0.13333,0.4,,,-0.01,0.01791,0.00267,0.00236,0.00495,-0.01097,1.06538
2750,2816000,73.73448,78.30769,1.0,0.96,1.15663,-0.00091,0.004778,0.001259,0.290644,0.003418,0.539586,68.676041,3.019807,69.519211,2.639857,4.0,1.85e-05,13,691,0.12105,0.15819,0.0,0.79,100,0.15385,0.3125,,,-0.01,0.01811,0.00335,0.0038,0.01154,-0.01232,0.96456
2751,2817024,73.70138,80.0,1.0,0.97,1.123652,-0.000538,0.007938,0.000171,0.22058,3.5e-05,0.243092,68.71489,3.371922,69.144493,2.894652,4.0,1.84e-05,11,700,0.10503,0.13255,0.0,0.76,100,0.09091,0.625,,,-0.01,0.01718,0.00178,0.00253,0.00885,-0.01085,0.80605
2752,2818048,73.54049,77.26667,1.0,0.97,1.09283,-0.000721,0.007002,0.000663,0.21086,0.000174,0.272395,69.66864,3.786131,70.178749,2.796358,4.0,1.83e-05,15,678,0.10798,0.14158,0.0,0.77,100,0.13333,0.23529,,,-0.01,0.01748,0.00349,0.00199,0.01214,-0.01596,1.11617
2753,2819072,73.36996,78.58333,1.0,0.98,1.095561,-0.000476,0.005086,0.000298,0.203756,0.0,0.391079,69.957024,3.163547,70.184875,2.617435,4.0,1.82e-05,12,702,0.10434,0.1364,0.0,0.79,100,0.0,0.3125,,,-0.01,0.01716,0.00306,0.00159,0.01,-0.01131,0.89043
2754,2820096,67.68953,81.84615,0.92308,0.98,1.024971,-0.000267,0.042536,0.000128,0.248301,0.0,0.707699,68.884079,6.869585,67.873795,10.700043,4.0,1.809e-05,13,713,0.10681,0.14412,0.0,0.8,100,0.23077,0.25,,,-0.01,0.01829,0.00293,0.00365,0.0069,-0.0105,0.94383
2755,2821120,73.45221,81.58333,1.0,0.98,1.050019,-0.000452,0.012716,0.000206,0.239204,0.0,0.341646,68.679146,4.504054,68.818893,3.806091,4.0,1.799e-05,12,696,0.10476,0.13809,0.0,0.8,100,0.16667,0.47059,,,-0.01,0.017,0.00263,0.00241,0.00818,-0.01006,0.93225
2756,2822144,72.97437,86.0,1.0,0.98,1.027983,-0.000429,0.027683,7.7e-05,0.221549,7e-05,-0.060016,68.227074,5.974634,68.328079,4.606745,4.0,1.789e-05,11,724,0.11165,0.14485,0.0,0.76,100,0.27273,0.25,,,-0.01,0.01684,0.00159,0.00278,0.006,-0.01306,0.89522
2757,2823168,73.33528,80.75,1.0,0.99,1.043792,-0.001745,0.005237,0.001561,0.252628,0.008336,0.678263,68.989227,3.46291,68.989326,3.604678,4.0,1.779e-05,12,722,0.1064,0.13613,0.0,0.74,100,0.16667,0.27273,,,-0.01,0.01763,0.00162,0.00188,0.00814,-0.01087,0.95481
2758,2824192,66.61235,76.45455,0.90909,0.98,1.031134,-0.000362,0.055504,8.8e-05,0.340973,0.0,0.645006,66.712646,7.435539,65.190636,10.985303,4.0,1.768e-05,11,696,0.10584,0.13922,0.0,0.73,100,0.18182,0.36364,,,-0.01,0.01587,0.00146,0.00093,0.00485,-0.01057,0.80406
2759,2825216,66.7544,110.91667,0.91667,0.97,1.03563,-0.000372,0.010855,0.000103,0.253939,0.000279,0.841851,65.990211,7.208416,66.597664,7.101628,4.0,1.758e-05,12,680,0.10357,0.13562,0.01,0.75,100,0.08333,0.7963,,,-0.01,0.01738,0.00294,0.00197,0.00962,-0.01252,0.84594
2760,2826240,73.62852,78.57143,1.0,0.97,1.083119,-0.00091,0.005661,0.000577,0.229856,0.005197,0.478558,68.291405,3.013222,68.819603,2.924679,4.0,1.748e-05,14,702,0.10668,0.13994,0.01,0.76,100,0.0,0.33333,,,-0.01,0.01772,0.00303,0.00131,0.01033,-0.01219,1.04879
2761,2827264,73.59399,77.41667,1.0,0.97,1.045685,-0.000813,0.017208,0.000714,0.242256,0.000314,0.26239,68.45414,5.101096,68.75808,4.306245,4.0,1.738e-05,12,708,0.11083,0.14133,0.01,0.74,100,0.08333,0.16667,,,-0.01,0.01785,0.0034,0.00248,0.00818,-0.01035,0.92325
2762,2828288,66.20548,81.54545,0.90909,0.97,1.040629,-0.00046,0.078849,0.000614,0.46674,0.00014,0.456594,68.712524,5.1328,66.556343,10.464619,4.0,1.727e-05,11,714,0.10993,0.14159,0.01,0.73,100,0.45455,0.22222,,,-0.01,0.01789,0.00145,0.00349,0.00387,-0.01028,0.79067
2763,2829312,68.49784,82.6875,0.9375,0.96,1.105746,-0.000418,0.009105,0.000346,0.321955,0.00014,0.790829,67.60585,4.156541,68.297523,5.402504,4.0,1.717e-05,16,688,0.10852,0.14021,0.01,0.72,100,0.125,0.63333,,,-0.01,0.01703,0.00294,0.00106,0.00939,-0.01372,1.10013
2764,2830336,73.25773,80.0,1.0,0.96,1.122421,-0.002146,0.005721,0.001355,0.315594,0.007952,0.473635,68.322266,2.742967,68.434875,2.882954,4.0,1.707e-05,10,700,0.11431,0.14169,0.01,0.71,100,0.0,0.6875,,,-0.01,0.01701,0.00158,0.0035,0.00782,-0.01522,0.74513
2765,2831360,66.68845,87.84615,0.92308,0.95,1.100385,-0.000257,0.031384,0.000799,0.179371,3.5e-05,0.738928,67.364037,6.268199,67.002914,9.718583,4.0,1.697e-05,13,710,0.13005,0.16492,0.01,0.74,100,0.15385,0.62963,,,-0.01,0.01642,0.00131,0.00209,0.00621,-0.01108,0.93585
2766,2832384,73.52286,79.33333,1.0,0.96,1.108935,-0.000389,0.003043,7.7e-05,0.272528,0.0,0.641812,68.140495,2.339894,68.799561,2.409186,4.0,1.686e-05,12,677,0.1095,0.14425,0.01,0.78,100,0.0,0.42857,,,-0.01,0.01732,0.00303,0.00264,0.01014,-0.01354,0.88785
2767,2833408,62.61858,78.78571,0.85714,0.95,1.044038,-0.001032,0.09075,0.000445,0.53714,7e-05,0.642069,66.600807,8.446395,64.349533,13.900941,4.0,1.676e-05,14,709,0.10575,0.13881,0.0,0.78,100,0.28571,0.375,,,-0.01,0.01914,0.0027,0.00351,0.00369,-0.01083,0.93076
2768,2834432,73.82308,76.2,1.0,0.95,1.114756,-0.000814,0.014191,0.000809,0.389868,0.002441,0.29509,66.647133,3.906521,67.656998,3.607878,4.0,1.666e-05,15,689,0.11479,0.14918,0.0,0.8,100,0.13333,0.17647,,,-0.01,0.0184,0.00416,0.00174,0.01201,-0.01179,1.12322
2769,2835456,73.71302,78.6,1.0,0.95,1.095996,-0.000457,0.025959,0.000161,0.279891,0.000105,0.379828,66.267517,5.028457,66.199875,5.7035,4.0,1.656e-05,10,702,0.11123,0.14249,0.0,0.81,100,0.0,0.35714,,,-0.01,0.01829,0.00326,0.00322,0.00734,-0.01018,0.76459
2770,2836480,73.35812,82.07692,1.0,0.97,1.061468,-0.00036,0.009357,0.000234,0.255429,3.5e-05,0.281694,66.948311,3.744515,67.773697,3.199129,4.0,1.645e-05,13,696,0.11427,0.14665,0.0,0.81,100,0.23077,0.23077,,,-0.01,0.01936,0.00275,0.0025,0.00805,-0.01116,1.00943
2771,2837504,73.23012,84.92857,1.0,0.97,1.018947,-0.000435,0.022317,0.000244,0.236796,0.0,0.359827,66.765663,6.498036,67.577957,5.329463,4.0,1.635e-05,14,717,0.11488,0.15036,0.0,0.83,100,0.28571,0.2,,,-0.01,0.01777,0.00361,0.00257,0.00895,-0.01305,1.13
2772,2838528,73.34047,79.33333,1.0,0.97,1.134025,-0.000732,0.00305,0.000496,0.244201,0.0,0.582263,69.289185,2.666642,69.667618,2.395029,4.0,1.625e-05,12,695,0.12012,0.14435,0.0,0.87,100,0.0,0.44444,,,-0.01,0.01657,0.00306,0.00037,0.01005,-0.01156,0.8859
2773,2839552,65.76464,81.5,0.9,0.97,1.096713,-0.000323,0.051141,0.000104,0.343394,7e-05,0.544936,68.879379,5.221183,67.564903,9.275679,4.0,1.615e-05,10,649,0.1177,0.14575,0.0,0.88,100,0.1,0.52941,,,-0.01,0.01614,0.00192,0.00317,0.00529,-0.01249,0.69574
2774,2840576,72.52317,98.63636,1.0,0.97,1.034031,-0.000194,0.008034,4e-05,0.26295,0.0,0.496619,67.649391,3.549938,67.993309,3.382017,4.0,1.604e-05,11,720,0.1148,0.142,0.0,0.87,100,0.18182,0.6,,,-0.01,0.01806,0.00205,0.00282,0.00588,-0.00944,0.87205
2775,2841600,73.24189,83.78571,1.0,0.99,1.103738,-0.000419,0.004211,8.8e-05,0.221915,0.0,0.553214,68.594048,2.812719,69.021942,2.720411,4.0,1.594e-05,14,698,0.12121,0.14738,0.0,0.87,100,0.14286,0.31579,,,-0.01,0.01646,0.00353,0.00018,0.00869,-0.01204,1.05731
2776,2842624,72.87274,82.75,1.0,0.99,1.010483,-0.000256,0.013932,8.8e-05,0.204111,0.0,0.216108,68.153061,4.762985,68.663017,3.757835,4.0,1.584e-05,12,712,0.1121,0.14754,0.0,0.85,100,0.16667,0.47059,,,-0.01,0.01838,0.00284,0.00271,0.0068,-0.01224,0.95197
2777,2843648,73.57631,77.07692,1.0,0.99,1.079317,-0.001488,0.005117,0.001133,0.278105,0.001151,0.495186,69.401314,2.704101,69.630615,2.814677,4.0,1.574e-05,13,688,0.09877,0.12511,0.0,0.84,100,0.23077,0.09091,,,-0.01,0.01827,0.00348,0.00353,0.0084,-0.01307,0.96911
2778,2844672,61.88738,77.61538,0.84615,0.97,1.086248,-8.7e-05,0.096954,0.000366,0.467426,0.0,0.518252,68.898361,6.416743,66.883736,12.472866,4.0,1.564e-05,13,703,0.11498,0.14145,0.0,0.84,100,0.23077,0.30769,,,-0.01,0.01676,0.00276,0.00326,0.00695,-0.01216,0.83333
2779,2845696,73.27041,88.0,1.0,0.97,1.195794,-0.000403,0.010882,0.000167,0.250584,3.5e-05,0.674541,67.673264,4.418493,67.510178,4.945511,4.0,1.553e-05,11,705,0.1385,0.16689,0.0,0.82,100,0.0,0.73077,,,-0.01,0.01488,0.00119,0.00278,0.00866,-0.01326,0.83324
2780,2846720,73.60514,77.66667,1.0,0.97,1.065027,-0.000483,0.016051,0.000136,0.210333,0.000279,0.765506,64.994736,7.229755,65.136841,7.262914,4.0,1.543e-05,9,688,0.12755,0.15907,0.0,0.83,100,0.11111,0.27273,,,-0.01,0.01596,0.00214,0.00201,0.00942,-0.01032,0.74067
2781,2847744,72.8196,107.25,1.0,0.97,0.965438,-0.000317,0.008049,8e-05,0.203003,0.0,0.901949,64.318115,7.759726,64.380791,8.100762,4.0,1.533e-05,8,752,0.12989,0.15254,0.0,0.84,100,0.25,0.71875,,,-0.01,0.01606,0.00077,0.003,0.00907,-0.00636,0.7345
2782,2848768,64.01777,136.55556,0.88889,0.97,0.953295,-0.000152,0.019617,6.2e-05,0.21353,0.0,0.73769,64.717743,7.712379,64.41436,7.668402,4.0,1.523e-05,9,756,0.12836,0.15809,0.01,0.82,100,0.22222,0.80769,,,-0.01,0.01571,0.00069,0.00239,0.00417,-0.00913,0.71859
2783,2849792,73.1392,84.54545,1.0,0.97,0.949492,-0.000617,0.012899,0.000239,0.207383,0.0,0.850375,64.755951,7.990807,64.870293,8.248751,4.0,1.512e-05,11,757,0.13113,0.1658,0.01,0.78,100,0.27273,0.45455,,,-0.01,0.01553,0.00128,0.00359,0.00622,-0.01275,1.00328
2784,2850816,66.66902,118.41667,0.91667,0.96,1.013563,-0.000165,0.011474,0.000197,0.200182,0.0,0.568824,66.769676,4.702342,67.052887,4.567431,4.0,1.502e-05,12,708,0.11067,0.14048,0.02,0.76,100,0.33333,0.69231,,,-0.01,0.01796,0.00235,0.00259,0.00706,-0.01334,0.88362
2785,2851840,64.81141,79.44444,0.88889,0.95,0.979962,-0.000388,0.065093,8.7e-05,0.52108,0.0,0.636167,65.519058,7.840375,63.346077,11.431421,4.0,1.5e-05,9,752,0.1314,0.16934,0.02,0.74,100,0.22222,0.5,,,-0.01,0.01677,0.00094,0.00247,0.00231,-0.0082,0.70551
2786,2852864,59.13197,90.45455,0.81818,0.93,0.941862,-0.000545,0.057881,0.000129,0.342917,0.000105,0.774982,62.382988,10.041238,60.706905,14.17952,4.0,1.5e-05,11,741,0.11117,0.1432,0.02,0.77,100,0.36364,0.59091,,,-0.01,0.01835,0.00174,0.00232,0.00313,-0.01425,0.78366
2787,2853888,64.76902,122.45455,0.90909,0.92,1.04222,-0.000132,0.051241,5.9e-05,0.232457,0.0,0.638803,62.051056,8.612822,62.603828,10.44399,4.0,1.5e-05,11,729,0.12925,0.16226,0.02,0.74,100,0.36364,0.86842,,,-0.01,0.01731,0.00166,0.00342,0.00761,-0.01021,0.81689
2788,2854912,72.67263,91.18182,1.0,0.94,0.979187,-0.00047,0.079579,8.7e-05,0.341764,0.0,0.146488,61.278725,9.746378,61.105473,8.651518,4.0,1.5e-05,11,693,0.12417,0.16195,0.02,0.71,100,0.36364,0.625,,,-0.01,0.01742,0.00224,0.00215,-0.00251,-0.01201,0.92695
2789,2855936,60.44523,90.58333,0.83333,0.92,1.022782,-0.000147,0.088019,7.9e-05,0.225166,0.0,0.515512,62.474346,7.344227,62.071682,11.802308,4.0,1.5e-05,12,718,0.12087,0.15073,0.02,0.71,100,0.33333,0.46667,,,-0.01,0.01879,0.00253,0.00204,0.00651,-0.01178,0.79668
2790,2856960,73.12505,83.53846,1.0,0.92,1.135383,-0.000342,0.016939,5e-05,0.394442,0.0,0.015537,63.975628,3.779058,65.67173,3.451285,4.0,1.5e-05,13,701,0.12688,0.15919,0.02,0.72,100,0.23077,0.52381,,,-0.01,0.01816,0.00221,0.00344,0.00859,-0.01232,0.97371
2791,2857984,73.33096,85.41667,1.0,0.93,1.068631,-0.000549,0.019017,0.00015,0.241593,0.0,0.313327,64.570267,5.0497,65.519592,4.690941,4.0,1.5e-05,12,689,0.1175,0.1481,0.01,0.69,100,0.25,0.4375,,,-0.01,0.01811,0.00287,0.00264,0.00791,-0.01033,0.93164
2792,2859008,66.45698,82.27273,0.90909,0.93,1.094502,-0.000319,0.045955,4.6e-05,0.280592,0.0,0.61103,66.088654,5.008621,65.249062,9.506632,4.0,1.5e-05,11,697,0.12189,0.15045,0.0,0.74,100,0.09091,0.41176,,,-0.01,0.01808,0.00148,0.00109,0.00339,-0.01136,0.7783
2793,2860032,72.75925,85.58333,1.0,0.93,1.105422,-0.000388,0.01392,9.8e-05,0.274999,3.5e-05,0.254732,65.285721,3.687735,65.831184,3.735837,4.0,1.5e-05,12,717,0.13229,0.16966,0.0,0.74,100,0.25,0.5,,,-0.01,0.01637,0.0009,0.00101,0.00475,-0.01286,0.96774
2794,2861056,73.75848,74.5,1.0,0.95,1.173719,-0.000765,0.005163,0.00014,0.310712,0.000244,0.867233,65.446434,4.375804,66.090256,5.461168,4.0,1.5e-05,10,692,0.12334,0.14944,0.0,0.78,100,0.0,0.375,,,-0.01,0.01787,0.00176,0.00084,0.01168,-0.01166,0.74286
2795,2862080,66.73672,107.33333,0.91667,0.96,1.071529,-0.000682,0.005964,0.000266,0.249282,0.000105,0.810247,66.086166,4.497597,66.537743,4.887752,4.0,1.5e-05,12,690,0.10752,0.1329,0.01,0.76,100,0.0,0.83929,,,-0.01,0.01837,0.00222,0.00076,0.00796,-0.01313,0.84151
2796,2863104,73.45093,80.2,1.0,0.96,1.069435,-0.000549,0.003934,0.000161,0.284906,0.000209,0.610012,67.685524,2.664097,68.529648,2.687618,4.0,1.5e-05,15,694,0.11014,0.14586,0.01,0.81,100,0.13333,0.38095,,,-0.01,0.01801,0.00374,0.00317,0.00873,-0.01153,1.13065
