iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2121,2171904,58.09857,152.8,0.8,0.9,1.445235,-0.001786,0.018624,0.00156,0.344305,0.006662,0.976942,44.026905,26.928242,44.046612,27.693804,4.0,8.291e-05,10,869,0.15708,0.16781,0.1,0.0,0.2,0.0,,,-0.01,0.00952,-0.001,0.00285,-0.00195,0.60743
2122,2172928,66.36495,108.27273,0.90909,0.89,1.505236,-0.00105,0.00278,0.001676,0.290179,0.005859,0.995752,53.571045,25.095377,54.135197,25.49798,4.0,8.281e-05,11,862,0.14181,0.15177,0.11,0.0,0.09091,0.0,,,-0.01,0.00982,-0.0009,0.00315,0.0,0.7372
2123,2173952,65.47816,118.0,0.9,0.91,1.513921,-0.003008,0.032586,0.002925,0.286028,0.029994,0.938593,59.89212,19.830868,59.503792,20.417347,4.0,8.271e-05,10,860,0.14129,0.15457,0.09,0.0,0.1,0.0,,,-0.01,0.00991,-0.001,0.00289,-0.00051,0.65427
2124,2174976,72.9503,79.0,1.0,0.91,1.519822,-0.002554,0.056892,0.003491,0.410071,0.038051,0.90556,58.983791,20.87064,57.696194,21.718554,4.0,8.26e-05,9,864,0.14214,0.15415,0.09,0.0,0.0,1.0,,,-0.01,0.00943,-0.00117,0.00345,-0.00064,0.65556
2125,2176000,72.80795,84.375,1.0,0.91,1.495687,-0.001419,0.017428,0.001582,0.535487,0.001186,0.975305,43.2952,26.827471,42.141632,27.438135,4.0,8.25e-05,8,888,0.12698,0.1349,0.09,0.0,0.0,0.0,,,-0.01,0.00734,-0.00101,0.00351,-0.00049,0.60725
2126,2177024,62.39795,130.85714,0.85714,0.9,1.504754,-0.001546,0.02991,0.002491,0.288053,0.014753,0.971295,41.742352,28.877542,41.239143,29.171457,4.0,8.24e-05,7,887,0.13764,0.14748,0.1,0.0,0.14286,0.0,,,-0.01,0.00791,-0.00107,0.00345,-0.00055,0.45554
2127,2178048,48.2173,203.0,0.66667,0.89,1.487933,-0.002106,0.006685,0.002946,0.329999,0.034668,0.992732,40.996033,28.703762,40.964832,29.131664,4.0,8.23e-05,9,886,0.15769,0.1656,0.11,0.0,0.22222,1.0,,,-0.01,0.00799,-0.00148,0.00339,0.0,0.45584
2128,2179072,72.87334,79.125,1.0,0.9,1.568081,-0.002266,0.018704,0.001338,0.340666,0.01144,0.965642,57.679359,20.874544,56.990017,21.495548,4.0,8.22e-05,8,875,0.17017,0.17855,0.1,0.0,0.0,0.0,,,-0.01,0.00788,-0.00166,0.00351,0.0,0.57879
2129,2180096,72.15335,96.36364,1.0,0.9,1.549269,-0.002872,0.059079,0.003255,0.453334,0.032052,0.886585,54.949806,21.925896,56.421543,20.9723,4.0,8.209e-05,11,869,0.1696,0.17898,0.1,0.0,0.0,0.0,,,-0.01,0.00874,-0.00149,0.00352,0.0,0.78955
2130,2181120,66.68356,109.66667,0.91667,0.9,1.566288,-0.001455,0.015951,0.001936,0.329193,0.01123,0.93063,63.047058,12.220865,62.864311,13.412838,4.0,8.199e-05,12,861,0.15241,0.16441,0.1,0.0,0.08333,0.0,,,-0.01,0.00795,-0.00135,0.00345,0.0,0.7821
2131,2182144,72.39406,92.30769,1.0,0.93,1.539586,-0.002703,0.027704,0.002101,0.417803,0.01838,-0.706117,66.068138,6.8901,67.187767,3.822901,4.0,8.189e-05,13,861,0.14886,0.16141,0.07,0.0,0.0,0.0,,,-0.01,0.00938,-0.00111,0.0032,0.0,0.91816
2132,2183168,72.8431,79.27273,1.0,0.94,1.565843,-0.002987,0.00654,0.003854,0.326967,0.047294,0.763008,66.953529,3.75459,66.969429,4.826846,4.0,8.179e-05,11,866,0.14676,0.15876,0.06,0.0,0.0,0.0,,,-0.01,0.00849,-0.00107,0.00326,0.0,0.78158
2133,2184192,72.50767,87.23077,1.0,0.95,1.547978,-0.001995,0.01112,0.003028,0.385173,0.023228,-0.211491,67.084885,4.704085,67.814247,2.977695,4.0,8.168e-05,13,861,0.17355,0.18666,0.05,0.0,0.0,0.0,,,-0.01,0.00889,-0.00168,0.00325,0.0,0.92031
2134,2185216,72.70613,82.38462,1.0,0.95,1.48116,-0.003282,0.0017,0.003514,0.351618,0.043073,0.821388,67.481163,2.823068,68.021927,2.831128,4.0,8.158e-05,13,866,0.14774,0.16099,0.05,0.0,0.0,0.0,,,-0.01,0.00857,-0.00121,0.00334,0.0,0.92236
2135,2186240,72.65017,83.7,1.0,0.96,1.532565,-0.001786,0.003819,0.001234,0.304898,0.008789,0.872227,67.577599,4.709567,67.446709,5.57129,4.0,8.148e-05,10,873,0.16057,0.17174,0.04,0.0,0.0,0.0,,,-0.01,0.00774,-0.00165,0.00329,0.0,0.70908
2136,2187264,72.46648,85.8,1.0,0.99,1.524691,-0.002874,0.011833,0.003504,0.317597,0.038156,0.948247,62.4678,13.323174,62.539738,13.922231,4.0,8.138e-05,10,872,0.16211,0.17188,0.01,0.0,0.0,0.0,,,-0.01,0.00734,-0.00155,0.00321,0.0,0.7084
2137,2188288,71.76516,106.5,1.0,0.99,1.509458,-0.001363,0.044565,0.001366,0.405817,0.00136,0.865956,59.759514,17.559694,59.104893,17.495907,4.0,8.127e-05,10,876,0.16018,0.17202,0.01,0.0,0.0,0.0,,,-0.01,0.00745,-0.00178,0.003,-0.00098,0.71737
2138,2189312,71.73097,102.3,1.0,1.0,1.463552,-0.001476,0.016383,0.000939,0.314734,0.003034,0.947656,61.396362,16.890816,61.789516,16.362133,4.0,8.117e-05,10,883,0.15906,0.17113,0.0,0.0,0.0,0.0,,,-0.01,0.00818,-0.00192,0.0021,-0.00044,0.74151
2139,2190336,72.65146,79.83333,1.0,1.0,1.448552,-0.002055,0.002116,0.001428,0.284671,0.007847,0.992152,63.389168,14.979194,63.480991,15.1389,4.0,8.107e-05,12,870,0.1617,0.17423,0.0,0.0,0.0,0.0,,,-0.01,0.00725,-0.00202,0.0031,0.0,0.90066
2140,2191360,67.06832,105.84615,0.92308,0.99,1.482779,-0.00217,0.001592,0.001818,0.315024,0.008615,0.96857,68.037849,6.489625,68.304543,6.52702,4.0,8.097e-05,13,860,0.15152,0.16446,0.01,0.0,0.07692,0.0,,,-0.01,0.00892,-0.00165,0.00328,-1e-05,0.86065
2141,2192384,72.86143,77.33333,1.0,0.99,1.448947,-0.001777,0.010385,0.002605,0.281893,0.023228,0.952875,65.303612,12.809111,65.070763,13.333321,4.0,8.086e-05,12,865,0.1407,0.15664,0.01,0.0,0.0,0.0,,,-0.01,0.00852,-0.0016,0.00346,-0.00099,0.87826
2142,2193408,72.54737,84.84615,1.0,0.99,1.451043,-0.001757,0.019987,0.002328,0.261344,0.016846,0.476163,67.50798,8.495655,68.394417,5.746099,4.0,8.076e-05,13,859,0.12581,0.13981,0.01,0.0,0.07692,0.0,,,-0.01,0.00904,-0.00102,0.0034,-0.00042,0.93356
2143,2194432,72.78513,81.16667,1.0,0.99,1.506769,-0.001817,0.00524,0.001482,0.283079,0.015869,0.495528,68.834328,3.226384,68.932251,2.916651,4.0,8.066e-05,12,857,0.12612,0.13937,0.01,0.0,0.0,0.0,,,-0.01,0.00889,-0.00111,0.00324,0.0,0.85189
2144,2195456,73.04125,73.61538,1.0,0.99,1.49283,-0.00148,0.001836,0.001392,0.284884,0.007499,0.686226,69.311882,2.046974,69.328651,2.173181,4.0,8.056e-05,13,856,0.13184,0.14634,0.01,0.0,0.0,0.0,,,-0.01,0.00868,-0.00124,0.00318,0.0,0.92607
2145,2196480,72.7165,82.46154,1.0,0.99,1.511131,-0.002764,0.006113,0.003748,0.351659,0.033552,0.893194,67.250244,6.194217,67.086662,6.86144,4.0,8.045e-05,13,858,0.12612,0.14132,0.01,0.0,0.0,0.0,,,-0.01,0.00883,-0.00099,0.00267,0.0,0.92233
2146,2197504,72.99284,74.90909,1.0,0.99,1.478932,-0.002253,0.00133,0.001901,0.313502,0.018241,0.983858,66.893616,8.033626,66.880867,8.271997,4.0,8.035e-05,11,860,0.10882,0.12054,0.01,0.0,0.0,0.0,,,-0.01,0.0086,-0.00052,0.00261,0.0,0.78314
2147,2198528,72.16504,97.69231,1.0,0.99,1.440815,-0.001995,0.003872,0.002473,0.31344,0.020508,0.600822,69.25502,4.106439,69.551476,2.885228,4.0,8.025e-05,13,859,0.09947,0.11384,0.01,0.0,0.0,0.0,,,-0.01,0.00896,-0.00057,0.00313,0.0,0.91589
2148,2199552,72.8918,77.92308,1.0,1.0,1.421009,-0.00127,0.013256,0.001263,0.285928,0.003662,0.849824,68.217422,7.656857,67.707558,8.308663,4.0,8.015e-05,13,811,0.10057,0.1157,0.0,0.0,0.0,1.0,,,-0.01,0.00833,-0.00048,0.00305,-0.00072,0.93706
2149,2200576,73.03325,74.6,1.0,1.0,1.455217,-0.001384,0.003122,0.001916,0.340644,0.016602,0.97593,64.904739,11.223888,64.312492,11.627165,4.0,8.004e-05,10,856,0.11473,0.12558,0.0,0.0,0.0,1.0,,,-0.01,0.00791,-0.00091,0.0031,0.0,0.73842
2150,2201600,72.76004,81.5,1.0,1.0,1.438746,-0.002367,0.001912,0.002902,0.35161,0.029471,0.989278,62.984985,12.29395,62.873562,12.577648,4.0,7.994e-05,10,876,0.1072,0.1195,0.0,0.0,0.0,0.0,,,-0.01,0.008,-0.00074,0.0028,0.0,0.73609
2151,2202624,66.54986,123.46154,0.92308,0.99,1.415375,-0.001467,0.003504,0.001171,0.285007,0.005511,0.971972,66.652763,10.004024,66.839737,10.016069,4.0,7.984e-05,13,862,0.10973,0.12518,0.01,0.0,0.07692,1.0,,,-0.01,0.00945,-0.00081,0.00323,0.0,0.86754
2152,2203648,72.8568,80.0,1.0,0.99,1.457581,-0.002345,0.026301,0.002095,0.350203,0.012451,0.766569,68.125618,8.532146,66.868233,9.361704,4.0,7.974e-05,12,868,0.09828,0.11409,0.01,0.0,0.0,1.0,,,-0.01,0.00832,-0.00083,0.00309,-0.00103,0.86269
2153,2204672,72.79996,82.0,1.0,0.99,1.406116,-0.002671,0.003159,0.004092,0.326651,0.049944,0.98456,62.163982,13.62793,61.863056,13.998233,4.0,7.964e-05,8,876,0.10285,0.11444,0.01,0.0,0.0,1.0,,,-0.01,0.00858,-0.00075,0.00342,-0.00048,0.5895
2154,2205696,72.78694,82.4,1.0,0.99,1.398278,-0.000804,0.002038,0.002373,0.304946,0.01423,0.992236,61.22282,14.864256,60.997898,15.123966,4.0,7.953e-05,10,886,0.10177,0.11269,0.01,0.0,0.0,0.0,,,-0.01,0.00808,-0.00076,0.00337,-0.00049,0.76111
2155,2206720,64.61814,119.66667,0.88889,0.98,1.406288,-0.002573,0.000996,0.002567,0.295902,0.023228,0.994985,63.239223,13.553322,63.195232,13.814945,4.0,7.943e-05,9,882,0.10882,0.12309,0.02,0.0,0.11111,1.0,,,-0.01,0.00833,-0.00084,0.00323,0.0,0.59943
2156,2207744,67.02338,111.30769,0.92308,0.97,1.458767,-0.002651,0.025997,0.00257,0.320297,0.030273,0.856658,65.873009,11.336058,64.863266,11.857123,4.0,7.933e-05,13,861,0.11836,0.13549,0.03,0.0,0.07692,1.0,,,-0.01,0.00858,-0.00086,0.00336,-0.00103,0.87107
2157,2208768,72.51127,87.85714,1.0,0.97,1.435037,-0.001967,0.003097,0.002344,0.318941,0.020543,0.985576,61.055786,14.587985,60.683228,15.076382,4.0,7.923e-05,7,876,0.11467,0.12289,0.03,0.0,0.0,1.0,,,-0.01,0.00859,-0.00089,0.00282,-0.00048,0.52138
2158,2209792,72.96463,78.18182,1.0,0.97,1.412003,-0.002414,0.000961,0.002473,0.338063,0.025495,0.996261,60.397545,15.16619,60.51049,15.519627,4.0,7.912e-05,11,861,0.11129,0.12515,0.03,0.0,0.0,0.0,,,-0.01,0.00917,-0.00096,0.00344,0.0,0.82623
2159,2210816,61.55641,135.61538,0.84615,0.95,1.444642,-0.001231,0.005139,0.001328,0.198505,0.002895,0.976971,63.867134,13.199621,63.810452,13.293227,4.0,7.902e-05,13,855,0.1123,0.12916,0.05,0.0,0.23077,1.0,,,-0.01,0.00935,-0.00064,0.00316,-0.00043,0.8079
2160,2211840,72.97632,78.33333,1.0,0.95,1.49955,-0.002152,0.003954,0.002571,0.364996,0.028076,0.91477,67.241524,6.275241,66.468384,7.330783,4.0,7.892e-05,9,861,0.11342,0.12556,0.05,0.0,0.0,0.0,,,-0.01,0.0087,-0.00075,0.00302,0.0,0.63975
2161,2212864,72.30174,96.0,1.0,0.96,1.491052,-0.001192,0.020533,0.001069,0.320172,0.004185,0.868824,63.685101,11.058407,63.388279,11.113726,4.0,7.882e-05,10,861,0.111,0.12259,0.04,0.0,0.0,1.0,,,-0.01,0.00862,-0.00071,0.00324,-0.0005,0.70567
2162,2213888,72.11024,100.75,1.0,0.96,1.380461,-0.001765,0.020853,0.001718,0.325636,0.017439,0.921338,62.516518,14.156654,61.894936,14.605648,4.0,7.871e-05,12,864,0.10387,0.11983,0.04,0.0,0.0,1.0,,,-0.01,0.0086,-0.00055,0.00233,-0.00109,0.89413
2163,2214912,72.71169,80.75,1.0,0.96,1.375523,-0.001935,0.003102,0.001405,0.311363,0.014474,0.988892,60.250217,15.270811,60.133186,15.523685,4.0,7.861e-05,8,889,0.10804,0.11782,0.04,0.0,0.0,0.0,,,-0.01,0.00951,-0.00071,0.00263,-0.00046,0.6222
2164,2215936,72.87617,77.9,1.0,0.96,1.376709,-0.002525,0.001474,0.003449,0.324885,0.03826,0.993908,60.179188,15.303484,60.209995,15.626188,4.0,7.851e-05,10,881,0.11382,0.12653,0.04,0.0,0.0,0.0,,,-0.01,0.00831,-0.00077,0.00193,0.0,0.78067
2165,2216960,60.51133,138.0,0.83333,0.96,1.444873,-0.001681,0.00106,0.003275,0.295035,0.018834,0.991377,66.420364,9.844758,66.471626,9.992622,4.0,7.841e-05,12,869,0.10803,0.1214,0.04,0.0,0.16667,0.0,,,-0.01,0.00906,-0.00053,0.00207,0.0,0.73383
2166,2217984,72.9917,76.375,1.0,0.96,1.561842,-0.001902,0.006544,0.001512,0.500622,0.014648,0.911105,64.527985,8.268757,62.610725,9.339607,4.0,7.83e-05,8,876,0.11063,0.12068,0.04,0.0,0.0,0.0,,,-0.01,0.0075,-0.00067,0.00225,-1e-05,0.56917
2167,2219008,73.10246,71.8,1.0,0.96,1.587262,-0.001868,0.003503,0.001764,0.35966,0.010568,0.978995,56.933491,12.034784,56.043434,12.289881,4.0,7.82e-05,5,886,0.11789,0.12919,0.04,0.0,0.0,0.0,,,-0.01,0.00715,-0.00057,0.00304,0.0,0.35648
2168,2220032,51.92045,241.375,0.75,0.94,1.570234,-0.001291,0.011586,0.001051,0.309921,0.006522,0.943518,57.393795,12.881279,57.289864,12.719663,4.0,7.81e-05,8,879,0.12765,0.14062,0.06,0.0,0.0,0.0,,,-0.01,0.00735,-0.00067,0.00297,-4e-05,0.40824
2169,2221056,72.83903,82.33333,1.0,0.94,1.534016,-0.00244,0.009074,0.002661,0.334039,0.018834,0.934154,63.651028,9.835637,63.011822,10.398252,4.0,7.8e-05,9,878,0.12319,0.13616,0.06,0.0,0.0,0.0,,,-0.01,0.00882,-0.00087,0.00327,-1e-05,0.63857
2170,2222080,67.24986,107.23077,0.92308,0.95,1.469954,-0.0023,0.00256,0.002484,0.298054,0.007812,0.969204,64.335228,9.268842,64.453629,9.640155,4.0,7.789e-05,13,865,0.11133,0.12919,0.05,0.0,0.0,1.0,,,-0.01,0.00864,0.0,0.00259,0.0,0.85286
2171,2223104,66.7757,108.33333,0.91667,0.94,1.453051,-0.001467,0.002003,0.00204,0.284863,0.011963,0.977551,65.308922,8.988909,65.453217,9.46926,4.0,7.779e-05,12,871,0.09291,0.10561,0.06,0.0,0.0,0.0,,,-0.01,0.00862,-0.00037,0.00201,0.0,0.78229
2172,2224128,72.88131,75.7,1.0,0.94,1.409372,-0.001492,0.017867,0.002247,0.273742,0.017927,0.871343,66.446068,9.645929,66.022537,10.40539,4.0,7.769e-05,10,871,0.09109,0.10528,0.06,0.0,0.0,0.0,,,-0.01,0.0079,-0.00036,0.00203,-0.00098,0.7238
2173,2225152,72.62533,83.0,1.0,0.94,1.394946,-0.001287,0.019666,0.000727,0.278424,0.00272,0.932817,61.769085,14.538368,61.411999,15.093269,4.0,7.759e-05,11,877,0.09338,0.11022,0.06,0.0,0.0,0.0,,,-0.01,0.00879,-0.00037,0.00233,-0.00101,0.81861
2174,2226176,72.57296,89.0,1.0,0.94,1.407921,-0.00193,0.006956,0.001405,0.296749,0.00708,0.98076,58.595188,16.649832,58.301079,16.850492,4.0,7.748e-05,9,891,0.09635,0.11145,0.06,0.0,0.0,0.0,,,-0.01,0.00779,-0.00023,0.00259,-0.00045,0.68911
2175,2227200,63.52842,126.625,0.875,0.94,1.399243,-0.001756,0.003701,0.002219,0.347331,0.022147,0.985629,58.416332,15.787621,57.970024,16.227903,4.0,7.738e-05,8,893,0.10306,0.11461,0.06,0.0,0.125,0.0,,,-0.01,0.00745,-9e-05,0.00223,0.0,0.53454
2176,2228224,63.57129,124.375,0.875,0.94,1.455496,-0.001981,0.004647,0.001745,0.340716,0.009801,0.98068,57.989468,14.748466,57.213299,15.214196,4.0,7.728e-05,8,891,0.10334,0.11453,0.06,0.0,0.125,0.0,,,-0.01,0.0075,-0.00043,0.0026,0.0,0.51852
2177,2229248,62.78509,146.875,0.875,0.93,1.53824,-0.001941,0.0145,0.001478,0.335952,0.005511,0.936098,58.223824,13.863317,57.797817,13.897447,4.0,7.718e-05,8,882,0.11858,0.13128,0.07,0.0,0.0,1.0,,,-0.01,0.00704,-0.00083,0.00275,0.0,0.49183
2178,2230272,70.63444,137.0,1.0,0.94,1.491863,-0.001399,0.036223,0.001469,0.346179,0.002197,0.81476,61.275391,13.408431,61.361706,12.789824,4.0,7.708e-05,10,882,0.11,0.12187,0.06,0.0,0.0,0.0,,,-0.01,0.00733,-0.00033,0.00278,-0.00049,0.70092
2179,2231296,72.45554,89.875,1.0,0.95,1.444383,-0.00283,0.035261,0.00412,0.343394,0.051479,0.860491,60.553677,13.840019,59.556698,14.118499,4.0,7.697e-05,8,890,0.11246,0.12341,0.05,0.0,0.0,0.0,,,-0.01,0.00775,-0.00083,0.00302,-0.00104,0.58458
2180,2232320,72.413,89.0,1.0,0.95,1.462153,-0.001646,0.007157,0.001622,0.329197,0.008859,0.977468,54.994041,15.733431,54.206524,15.864618,4.0,7.687e-05,5,912,0.13443,0.1419,0.05,0.0,0.0,0.0,,,-0.01,0.0067,-0.00138,0.0031,-0.00049,0.37867
2181,2233344,63.27799,154.0,0.88889,0.95,1.442145,-0.00249,0.017087,0.002746,0.323938,0.027483,0.934829,52.698681,14.302491,53.172634,14.679269,4.0,7.677e-05,9,898,0.12871,0.14044,0.05,0.0,0.11111,0.0,,,-0.01,0.00623,-0.00015,0.00235,0.00019,0.59442
2182,2234368,55.75915,173.55556,0.77778,0.93,1.455558,-0.003361,0.017584,0.003177,0.331178,0.037912,0.916554,59.045799,12.698415,58.746075,12.849809,4.0,7.667e-05,9,895,0.13423,0.147,0.07,0.0,0.33333,0.0,,,-0.01,0.0072,-0.00143,0.00329,-0.00052,0.51373
2183,2235392,72.65355,82.09091,1.0,0.94,1.460055,-0.000938,0.004915,0.001306,0.337798,0.00272,0.906485,63.878155,6.566848,64.422844,7.209606,4.0,7.656e-05,11,882,0.12095,0.13463,0.06,0.0,0.0,0.0,,,-0.01,0.00756,-0.00099,0.00309,0.0,0.78057
2184,2236416,72.7615,80.6,1.0,0.94,1.465873,-0.001422,0.002515,0.000762,0.293861,0.001081,0.965939,63.953167,7.818633,64.369553,8.536842,4.0,7.646e-05,10,882,0.1137,0.12402,0.06,0.0,0.0,0.0,,,-0.01,0.00777,-0.00076,0.00287,0.0,0.71009
2185,2237440,67.15067,106.46154,0.92308,0.93,1.44259,-0.001309,0.001365,0.00162,0.324445,0.008057,0.976499,65.6259,6.363587,66.351227,6.780119,4.0,7.636e-05,13,871,0.11105,0.1257,0.07,0.0,0.0,0.0,,,-0.01,0.00853,-0.00088,0.0029,0.0,0.85319
2186,2238464,72.74238,80.83333,1.0,0.94,1.436218,-0.002657,0.031213,0.003228,0.333374,0.027553,0.814484,64.8629,10.6415,64.231247,11.570504,4.0,7.626e-05,12,873,0.12083,0.13658,0.06,0.0,0.0,0.0,,,-0.01,0.00795,-0.00078,0.0028,-0.00102,0.86616
2187,2239488,72.3269,89.28571,1.0,0.95,1.455239,-0.001379,0.006668,0.001052,0.301866,0.006801,0.975964,59.546772,15.122301,59.336391,15.445175,4.0,7.615e-05,7,889,0.13294,0.14371,0.05,0.0,0.0,0.0,,,-0.01,0.00683,-0.00122,0.00309,-0.00048,0.51671
2188,2240512,72.65437,80.09091,1.0,0.96,1.400458,-0.003414,0.00172,0.002516,0.378243,0.020159,0.994134,58.804035,16.121637,59.049995,16.595819,4.0,7.605e-05,11,885,0.13355,0.14652,0.04,0.0,0.0,0.0,,,-0.01,0.00692,-0.00134,0.00244,0.0,0.82551
2189,2241536,60.23388,142.33333,0.83333,0.94,1.401548,-0.002192,0.012459,0.00247,0.299088,0.022356,0.958529,61.737305,14.947604,61.405457,15.401245,4.0,7.595e-05,12,873,0.12487,0.13613,0.06,0.0,0.16667,0.0,,,-0.01,0.00721,-0.00084,0.00227,-0.00052,0.73473
2190,2242560,72.60518,80.2,1.0,0.95,1.369197,-0.003747,0.002252,0.004942,0.341715,0.071603,0.985028,64.250397,11.706075,64.4254,12.143793,4.0,7.585e-05,10,872,0.11151,0.11932,0.05,0.0,0.0,0.0,,,-0.01,0.00696,-0.00075,0.00212,0.0,0.72313
2191,2243584,72.64866,78.7,1.0,0.96,1.417646,-0.001645,0.005617,0.001673,0.317214,0.011858,0.973365,62.542503,13.500642,62.137848,13.957629,4.0,7.574e-05,10,878,0.11903,0.13068,0.04,0.0,0.0,0.0,,,-0.01,0.00655,-0.0007,0.00315,0.0,0.72363
2192,2244608,64.79031,130.6,0.9,0.96,1.41288,-0.003074,0.015735,0.002648,0.335078,0.022461,0.920742,63.6366,12.737185,63.147835,12.790518,4.0,7.564e-05,10,874,0.13011,0.13912,0.04,0.0,0.1,0.0,,,-0.01,0.00645,-0.00084,0.00244,-0.0007,0.65062
2193,2245632,72.54458,83.75,1.0,0.96,1.315635,-0.001894,0.017519,0.002359,0.302293,0.024275,0.917428,63.452229,12.775965,63.51178,13.059532,4.0,7.554e-05,12,885,0.12036,0.13414,0.04,0.0,0.0,0.0,,,-0.01,0.00802,-0.0007,0.00225,-0.00099,0.92341
2194,2246656,72.80348,77.9,1.0,0.97,1.299362,-0.00176,0.015035,0.000965,0.277818,0.005859,0.94711,62.16468,14.550547,61.682758,15.035327,4.0,7.544e-05,10,894,0.12392,0.13815,0.03,0.0,0.0,0.0,,,-0.01,0.00765,-0.00062,0.00255,-0.00056,0.7884
2195,2247680,65.14023,116.9,0.9,0.96,1.353435,-0.002166,0.006211,0.001947,0.339782,0.013986,0.981083,57.523167,16.736057,56.951485,17.343872,4.0,7.533e-05,10,898,0.13289,0.14529,0.04,0.0,0.1,0.0,,,-0.01,0.00704,-0.00102,0.00252,-0.00051,0.71056
2196,2248704,72.89286,73.71429,1.0,0.96,1.441267,-0.002322,0.014605,0.001712,0.354315,0.005999,0.963772,57.244576,17.548195,56.365856,17.873764,4.0,7.523e-05,7,886,0.13751,0.14628,0.04,0.0,0.0,0.0,,,-0.01,0.00628,-0.00126,0.00295,-0.00053,0.52285
2197,2249728,60.15603,141.66667,0.83333,0.95,1.4137,-0.000886,0.036261,0.001038,0.416882,0.000558,0.913569,48.666531,18.701424,46.625996,18.180893,4.0,7.513e-05,6,901,0.14087,0.14842,0.05,0.0,0.16667,0.0,,,-0.01,0.00614,-0.00143,0.00284,-0.00142,0.38396
2198,2250752,63.71772,135.66667,0.88889,0.94,1.382642,-0.001871,0.020189,0.000688,0.341875,0.000384,0.954828,49.338268,18.069563,49.669193,18.768324,4.0,7.503e-05,9,895,0.15111,0.15965,0.06,0.0,0.0,0.0,,,-0.01,0.00618,-0.00168,0.00256,-0.00098,0.62781
2199,2251776,63.11245,132.125,0.875,0.94,1.359776,-0.001369,0.00682,0.000845,0.34001,0.004185,0.97955,52.831795,17.968264,53.341213,18.587914,4.0,7.492e-05,8,897,0.14454,0.15068,0.06,0.0,0.125,0.0,,,-0.01,0.00689,-0.00163,0.00334,-0.00047,0.55882
2200,2252800,60.25178,140.33333,0.83333,0.93,1.362371,-0.002533,0.018039,0.001448,0.296605,0.005999,0.936777,59.119385,14.398487,59.33326,15.134716,4.0,7.482e-05,12,848,0.12761,0.13892,0.07,0.0,0.16667,0.0,,,-0.01,0.00664,-0.00121,0.00227,-0.00054,0.75865
2201,2253824,72.67325,75.75,1.0,0.93,1.416362,-0.002634,0.021944,0.002719,0.350315,0.019078,0.929914,59.233253,15.25911,59.344387,16.114147,4.0,7.472e-05,12,810,0.13094,0.14184,0.07,0.0,0.0,0.0,,,-0.01,0.00723,-0.00139,0.00224,-0.001,0.88962
2202,2254848,72.87973,74.5,1.0,0.93,1.376879,-0.001458,0.00667,0.003122,0.303378,0.027832,0.980966,55.40662,17.992397,55.30188,18.634363,4.0,7.462e-05,8,883,0.12802,0.13474,0.07,0.0,0.0,0.0,,,-0.01,0.00771,-0.00136,0.0028,-0.00142,0.62379
2203,2255872,72.65997,80.66667,1.0,0.94,1.377003,-0.002045,0.021577,0.001344,0.324074,0.008161,0.954406,52.611267,18.99567,51.913078,19.332056,4.0,7.452e-05,6,901,0.14424,0.15362,0.06,0.0,0.0,0.0,,,-0.01,0.00636,-0.00163,0.00308,-0.00056,0.47724
2204,2256896,56.14258,160.0,0.77778,0.92,1.521791,-0.001126,0.005752,0.00139,0.320559,0.01123,0.984626,52.600159,18.058781,52.110687,18.838274,4.0,7.441e-05,9,882,0.16596,0.17441,0.08,0.0,0.22222,0.0,,,-0.01,0.00642,-0.00198,0.00211,0.0,0.51952
2205,2257920,64.96051,116.4,0.9,0.91,1.420345,-0.00097,0.02364,0.000947,0.209286,0.003732,0.946524,54.484715,18.497244,54.710686,18.87743,4.0,7.431e-05,10,880,0.15361,0.16895,0.09,0.0,0.1,0.0,,,-0.01,0.00719,-0.00168,0.00256,-0.00213,0.6829
2206,2258944,63.11605,128.5,0.875,0.9,1.501329,-0.004196,0.009711,0.002707,0.382171,0.026716,0.976151,56.773369,17.911135,56.196865,18.286684,4.0,7.421e-05,8,875,0.16956,0.18128,0.1,0.0,0.0,0.0,,,-0.01,0.00486,-0.0021,0.00261,0.0,0.51501
2207,2259968,65.46747,119.18182,0.90909,0.9,1.503221,-0.00155,0.008865,0.001855,0.340878,0.011475,0.948819,62.230206,12.108798,62.601574,12.599396,4.0,7.411e-05,11,870,0.14623,0.1567,0.1,0.0,0.09091,0.0,,,-0.01,0.00652,-0.00147,0.00183,0.0,0.70909
2208,2260992,71.67245,100.33333,1.0,0.92,1.451754,-0.001821,0.036261,0.001162,0.348018,0.006766,0.840386,61.83313,14.186667,62.266697,13.660789,4.0,7.4e-05,12,855,0.13647,0.14945,0.08,0.0,0.0,0.0,,,-0.01,0.00701,-0.00142,0.00108,-0.00051,0.85417
