iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2141,2192384,73.46558,67.0,1.0,0.97,1.171168,-0.002695,0.005271,0.002549,0.254648,0.020159,0.201711,68.784843,2.667656,69.386124,2.607435,4.0,8.086e-05,17,686,0.11514,0.17271,0.0,0.71,100,0.0,0.34615,,,-0.01,0.02484,0.00396,-0.00026,0.00378,-0.00979,1.31867
2142,2193408,73.70785,65.15385,1.0,0.97,1.131481,-0.002007,0.013675,0.002467,0.239715,0.021136,0.892867,65.971069,10.306692,65.635155,11.641525,4.0,8.076e-05,13,710,0.11999,0.1676,0.0,0.72,100,0.0,0.48,,,-0.01,0.02462,0.00267,-0.00017,0.00687,-0.01142,1.08697
2143,2194432,68.12788,73.92857,0.92857,0.96,1.160106,-0.001461,0.012312,0.001381,0.193176,0.005232,0.822563,68.414528,6.633853,68.08889,8.382808,4.0,8.066e-05,14,697,0.1172,0.16899,0.0,0.72,100,0.07143,0.48,,,-0.01,0.02581,0.00292,-0.00022,0.00525,-0.01123,1.03343
2144,2195456,73.49457,68.38889,1.0,0.97,1.178397,-0.00164,0.006306,0.000795,0.23241,0.007289,-0.020789,68.889717,3.283192,69.505386,2.750313,4.0,8.056e-05,18,684,0.11776,0.17078,0.0,0.71,100,0.0,0.54717,,,-0.01,0.02592,0.00293,-0.00081,0.0058,-0.00845,1.39586
2145,2196480,73.66438,65.28571,1.0,0.97,1.207268,-0.003664,0.001709,0.002803,0.280304,0.027134,0.550469,69.820198,1.886243,70.165398,1.995419,4.0,8.045e-05,14,679,0.11139,0.17035,0.0,0.69,100,0.0,0.46429,,,-0.01,0.02491,0.00276,0.00059,0.00553,-0.0104,1.05671
2146,2197504,73.75643,66.8125,1.0,0.99,1.204714,-0.001775,0.00389,0.001448,0.23675,0.010882,0.443836,69.935555,2.19306,70.092316,2.659414,4.0,8.035e-05,16,685,0.11546,0.18128,0.0,0.69,100,0.0,0.57895,,,-0.01,0.02463,0.00278,-0.00137,0.00749,-0.0095,1.24415
2147,2198528,73.69683,64.53846,1.0,0.99,1.036336,-0.001904,0.018917,0.001675,0.30511,0.010463,0.900325,65.35154,12.590151,64.202858,14.297825,4.0,8.025e-05,13,713,0.12322,0.18569,0.0,0.73,100,0.0,0.42424,,,-0.01,0.02383,0.00385,0.00011,0.001,-0.00783,1.13686
2148,2199552,54.0162,98.41667,0.75,0.96,0.88029,-0.000771,0.034975,0.000799,0.421651,0.004604,0.931488,57.800091,21.165541,55.365986,23.861158,4.0,8.015e-05,12,771,0.11757,0.17883,0.0,0.74,100,0.25,0.65385,,,-0.01,0.02454,0.00183,-0.00263,0.00293,-0.01379,0.93266
2149,2200576,73.42451,69.33333,1.0,0.96,1.186502,-0.001189,0.018515,0.002082,0.2877,0.0113,0.862999,67.582985,9.984866,66.717125,11.762465,4.0,8.004e-05,12,697,0.12174,0.18214,0.0,0.74,100,0.0,0.66667,,,-0.01,0.02366,0.00283,-0.00064,0.00475,-0.00721,0.97462
2150,2201600,69.00689,75.05882,0.94118,0.96,1.136705,-0.002071,0.016071,0.00193,0.236512,0.014997,0.926053,66.004662,13.972494,65.60701,15.087744,4.0,7.994e-05,17,691,0.1177,0.17883,0.0,0.72,100,0.05882,0.53125,,,-0.01,0.02508,0.00328,2e-05,0.00381,-0.01037,1.31816
2151,2202624,72.87491,77.53846,1.0,0.96,1.18513,-0.001834,0.014587,0.003103,0.195474,0.036447,0.461608,68.222061,6.326531,68.458252,5.533274,4.0,7.984e-05,13,694,0.12617,0.17803,0.0,0.75,100,0.0,0.5625,,,-0.01,0.02518,0.00253,-0.00117,0.00371,-0.00807,1.06202
2152,2203648,73.75918,62.57143,1.0,0.96,1.145691,-0.002452,0.014999,0.002281,0.248486,0.018659,0.763314,67.63121,6.537889,67.314438,7.98256,4.0,7.974e-05,14,688,0.11906,0.16975,0.0,0.76,100,0.0,0.47619,,,-0.01,0.02441,0.00293,-0.0007,0.00432,-0.00947,1.12764
2153,2204672,68.55053,72.2,0.93333,0.95,1.104619,-0.000301,0.009993,0.000512,0.146339,0.001186,0.936717,65.774582,12.235141,65.792038,14.508329,4.0,7.964e-05,15,675,0.1159,0.16168,0.0,0.75,100,0.06667,0.40741,,,-0.01,0.02701,0.00385,0.0001,0.0065,-0.01095,1.14013
2154,2205696,73.04364,73.8,1.0,0.95,1.111642,-0.001603,0.008798,0.001857,0.199379,0.012974,0.153378,68.864357,4.118558,68.818054,3.586005,4.0,7.953e-05,15,697,0.1312,0.19207,0.0,0.75,100,0.0,0.56667,,,-0.01,0.02394,0.00191,-0.00233,0.00226,-0.00898,1.26194
2155,2206720,73.67944,65.125,1.0,0.98,1.238358,-0.001463,0.003146,0.001074,0.240124,0.008231,0.625463,69.3564,2.554953,69.80658,2.914816,4.0,7.943e-05,16,665,0.11827,0.16736,0.0,0.75,100,0.0,0.51282,,,-0.01,0.02586,0.00321,-0.00057,0.00622,-0.01075,1.21306
2156,2207744,73.1542,76.25,1.0,0.98,1.074967,-0.002009,0.025642,0.000779,0.23169,0.005406,0.524647,67.547646,7.072429,66.864944,7.559029,4.0,7.933e-05,12,708,0.13075,0.18985,0.0,0.75,100,0.0,0.56522,,,-0.01,0.02652,0.00261,0.00134,-3e-05,-0.00917,1.05962
2157,2208768,72.8015,83.92308,1.0,0.99,1.033327,-0.001327,0.040943,0.000822,0.23965,0.003592,0.772846,61.09164,15.941998,62.068012,14.411921,4.0,7.923e-05,13,728,0.11939,0.18831,0.0,0.76,100,0.0,0.48148,,,-0.01,0.02523,0.0036,0.00108,0.00414,-0.01257,1.18606
2158,2209792,73.35289,73.54545,1.0,0.99,0.976604,-0.002194,0.017023,0.001098,0.270126,0.008057,0.892019,63.266697,11.207153,62.353672,12.957694,4.0,7.912e-05,11,735,0.14179,0.20354,0.0,0.78,100,0.0,0.42857,,,-0.01,0.02418,0.00279,-0.00127,0.00111,-0.00743,1.07312
2159,2210816,62.54143,86.07143,0.85714,0.97,1.086082,-0.001032,0.017426,0.001488,0.301685,0.014718,0.912261,64.523544,12.684901,63.443848,16.147642,4.0,7.902e-05,14,708,0.12716,0.1893,0.0,0.78,100,0.14286,0.51852,,,-0.01,0.02464,0.00361,-0.00095,0.00322,-0.00782,1.03299
2160,2211840,73.43663,67.25,1.0,0.97,0.99088,-0.001858,0.013128,0.001173,0.263244,0.011754,0.959898,60.54203,18.105013,59.618214,19.672625,4.0,7.892e-05,12,743,0.12704,0.18221,0.0,0.84,100,0.0,0.40741,,,-0.01,0.02126,0.00413,-0.00261,0.00566,-0.01042,1.13364
2161,2212864,73.56298,67.0,1.0,0.98,0.909632,-0.001902,0.013723,0.000847,0.277156,0.004674,0.977806,53.109974,25.823885,52.166363,26.142311,4.0,7.882e-05,10,771,0.12653,0.18512,0.0,0.84,100,0.0,0.45455,,,-0.01,0.02286,0.00277,0.00097,0.00284,-0.00746,1.05735
2162,2213888,55.11588,140.375,0.75,0.96,0.85738,-0.002416,0.022528,0.000989,0.347729,0.008092,0.961593,50.668537,24.536957,48.933167,24.402348,4.0,7.871e-05,8,792,0.13347,0.1895,0.02,0.83,100,0.0,0.84615,,,-0.01,0.02085,0.00036,-0.0,0.00026,-0.00516,0.67516
2163,2214912,71.70093,101.92308,1.0,0.96,1.065426,-0.001702,0.032536,0.00197,0.318202,0.016009,0.879764,58.115326,19.270248,59.516563,17.979704,4.0,7.861e-05,13,742,0.13582,0.19714,0.02,0.82,100,0.0,0.67647,,,-0.01,0.02129,0.00144,-0.00415,0.00492,-0.00803,1.20653
2164,2215936,66.87742,97.66667,0.91667,0.95,1.102763,-0.001617,0.017725,0.001167,0.239341,0.006034,0.941024,59.342949,16.478193,59.290413,17.610336,4.0,7.851e-05,12,725,0.13167,0.18626,0.03,0.83,100,0.0,0.7,,,-0.01,0.02177,0.00254,-0.00175,0.00683,-0.01017,0.97398
2165,2216960,73.83385,62.07143,1.0,0.95,1.16731,-0.002038,0.012971,0.001256,0.26563,0.008196,0.950161,61.684723,16.213423,62.059391,16.386457,4.0,7.841e-05,14,704,0.12309,0.17532,0.03,0.84,100,0.0,0.43333,,,-0.01,0.02384,0.00293,-0.00056,0.00748,-0.01198,1.15923
2166,2217984,67.04538,98.91667,0.91667,0.94,1.140777,-0.001386,0.01662,0.001197,0.28076,0.005266,0.904254,61.390194,14.961692,62.556011,14.277629,4.0,7.83e-05,12,722,0.12552,0.17966,0.04,0.83,100,0.0,0.72727,,,-0.01,0.02287,0.00188,0.00023,0.01005,-0.01007,0.96217
2167,2219008,73.4523,71.27273,1.0,0.95,1.203583,-0.002149,0.010325,0.001106,0.222836,0.004534,0.575341,67.398369,4.395312,67.327011,4.941752,4.0,7.82e-05,11,702,0.12831,0.18066,0.04,0.83,100,0.0,0.5,,,-0.01,0.02256,0.00183,-0.00159,0.00391,-0.00755,0.89138
2168,2220032,73.19739,72.06667,1.0,0.96,1.164485,-0.002766,0.011567,0.003233,0.219153,0.039621,0.949847,62.790657,14.798602,63.117779,15.451314,4.0,7.81e-05,15,703,0.12171,0.17628,0.04,0.83,100,0.0,0.60465,,,-0.01,0.02255,0.00288,-0.0016,0.00582,-0.01036,1.24385
2169,2221056,73.26176,70.41667,1.0,0.96,1.015347,-0.002231,0.018701,0.002356,0.225656,0.020159,0.929215,60.933689,15.62775,60.57093,16.315603,4.0,7.8e-05,12,739,0.12897,0.19787,0.04,0.85,100,0.0,0.65854,,,-0.01,0.02527,0.00189,-9e-05,0.00288,-0.00814,1.11999
2170,2222080,62.61998,101.71429,0.85714,0.96,1.052012,-0.00127,0.014982,0.00137,0.208236,0.011196,0.927898,63.549591,13.622782,63.123783,15.939724,4.0,7.789e-05,14,725,0.12642,0.18732,0.03,0.84,100,0.07143,0.74468,,,-0.01,0.02424,0.00171,-0.00051,0.00511,-0.00825,1.07681
2171,2223104,73.63687,67.46154,1.0,0.96,1.141591,-0.001789,0.01757,0.001359,0.202716,0.007359,0.706298,67.202087,7.178304,66.934875,7.782329,4.0,7.779e-05,13,699,0.13069,0.19269,0.03,0.87,100,0.0,0.46875,,,-0.01,0.02431,0.0032,-0.00077,0.00379,-0.00957,1.07929
2172,2224128,73.10406,75.8125,1.0,0.97,1.204389,-0.001227,0.008119,0.001272,0.22837,0.006627,-0.522741,68.336319,4.416667,69.368675,2.65693,4.0,7.769e-05,16,683,0.12598,0.18427,0.02,0.89,100,0.0,0.65957,,,-0.01,0.02599,0.0029,0.00103,0.00578,-0.01056,1.25
2173,2225152,73.66762,65.66667,1.0,0.97,1.10422,-0.002488,0.009417,0.002509,0.225158,0.0256,0.835887,68.166161,6.429748,68.074432,7.46691,4.0,7.759e-05,15,699,0.12704,0.18223,0.02,0.9,100,0.0,0.5814,,,-0.01,0.02558,0.00314,0.00093,0.00436,-0.01046,1.23576
2174,2226176,67.83587,71.69231,0.92308,0.97,1.094507,-0.002258,0.019072,0.001407,0.293478,0.007115,0.874787,66.515488,10.39618,65.279068,13.50099,4.0,7.748e-05,13,704,0.11906,0.16886,0.01,0.91,100,0.07692,0.6129,,,-0.01,0.02715,0.00272,0.00025,0.00141,-0.00955,0.99094
2175,2227200,53.94003,90.83333,0.75,0.94,0.806545,-0.001826,0.069683,0.001412,0.536528,0.012068,0.847494,54.989475,19.471922,51.583031,22.078402,4.0,7.738e-05,12,778,0.1214,0.18535,0.01,0.91,100,0.25,0.58333,,,-0.01,0.02482,0.00278,0.00022,-0.0033,-0.00893,0.97839
2176,2228224,67.22925,74.45455,0.90909,0.93,0.930395,-0.001965,0.030613,0.001437,0.397025,0.01709,0.929596,57.067684,19.142506,55.445534,21.354425,4.0,7.728e-05,11,748,0.12425,0.18763,0.01,0.91,100,0.09091,0.58621,,,-0.01,0.0241,0.00248,0.0001,0.00326,-0.00689,0.98079
2177,2229248,68.10648,68.76923,0.92308,0.93,1.054165,-0.001083,0.009587,0.000686,0.249255,0.001186,0.97333,61.386833,18.370108,61.499084,18.941368,4.0,7.718e-05,13,719,0.12261,0.17612,0.0,0.89,100,0.07692,0.5,,,-0.01,0.02418,0.00309,0.00059,0.00732,-0.01045,1.03506
2178,2230272,67.43728,97.07692,0.92308,0.93,1.111381,-0.001828,0.015869,0.000694,0.243656,0.003034,0.922936,63.413074,14.350819,63.187325,14.612341,4.0,7.708e-05,13,712,0.12664,0.19012,0.01,0.87,100,0.0,0.60714,,,-0.01,0.02452,0.00173,0.00028,0.00454,-0.00934,1.0223
2179,2231296,72.97161,71.25,1.0,0.93,1.09157,-0.002368,0.031614,0.002984,0.249177,0.032192,0.817719,62.652142,12.448487,62.178684,13.267184,4.0,7.697e-05,12,717,0.13748,0.20554,0.01,0.86,100,0.0,0.66667,,,-0.01,0.02173,0.00129,-0.00173,0.00114,-0.00952,1.04256
2180,2232320,72.57455,82.5,1.0,0.93,1.115497,-0.00203,0.018695,0.002055,0.217692,0.020368,0.941621,60.148273,17.649534,59.970676,18.102444,4.0,7.687e-05,12,726,0.1415,0.20748,0.01,0.88,100,0.0,0.6383,,,-0.01,0.01871,0.00117,-0.00183,0.00143,-0.00836,1.06891
2181,2233344,64.13266,121.0,0.9,0.92,1.095102,-0.001476,0.016538,0.002445,0.261953,0.028913,0.900134,61.530491,14.249402,62.08326,13.852634,4.0,7.677e-05,10,732,0.14223,0.20247,0.02,0.88,100,0.0,0.83019,,,-0.01,0.02165,0.00038,-0.00096,0.0014,-0.00813,0.79672
2182,2234368,72.64826,83.61538,1.0,0.93,1.154716,-0.003611,0.006339,0.003271,0.301371,0.03254,0.526573,65.586746,3.306105,66.023155,3.69305,4.0,7.667e-05,13,718,0.13944,0.21792,0.02,0.84,100,0.0,0.67442,,,-0.01,0.02073,0.00102,-0.00034,0.00344,-0.00838,1.10435
2183,2235392,72.31804,90.25,1.0,0.93,1.170125,-0.003083,0.005124,0.002004,0.27522,0.020264,0.276989,66.193459,2.40435,66.859383,2.699034,4.0,7.656e-05,12,706,0.14541,0.21555,0.02,0.85,100,0.0,0.65789,,,-0.01,0.02168,0.00194,0.0002,0.00228,-0.00727,0.99648
2184,2236416,73.78454,68.66667,1.0,0.96,1.119396,-0.001537,0.012071,0.001236,0.242714,0.01273,0.919812,63.621479,11.475108,63.92062,12.823316,4.0,7.646e-05,12,711,0.12996,0.1926,0.02,0.83,100,0.0,0.62069,,,-0.01,0.02502,0.00251,0.00062,0.00889,-0.00828,1.01644
2185,2237440,72.87836,77.64286,1.0,0.98,1.150482,-0.001287,0.014682,0.000884,0.258054,0.003069,-0.055744,66.696762,7.238157,67.800705,4.275218,4.0,7.636e-05,14,690,0.13043,0.20396,0.02,0.82,100,0.0,0.62857,,,-0.01,0.0225,0.00255,-0.00093,-0.00027,-0.00764,1.13299
2186,2238464,73.14771,74.26667,1.0,0.99,1.238545,-0.002252,0.002697,0.002718,0.280105,0.026821,0.602588,68.849564,2.571922,69.339874,2.528286,4.0,7.626e-05,15,676,0.12781,0.18734,0.01,0.85,100,0.0,0.63158,,,-0.01,0.02348,0.0021,-0.00056,0.00826,-0.01062,1.14849
2187,2239488,73.19252,71.86667,1.0,0.99,1.196939,-0.002387,0.002086,0.002285,0.245937,0.026681,0.550143,69.583443,2.466501,70.133972,2.162037,4.0,7.615e-05,15,676,0.12751,0.19012,0.01,0.84,100,0.0,0.58065,,,-0.01,0.02423,0.00259,0.00128,0.00546,-0.01223,1.15663
2188,2240512,73.34717,68.61538,1.0,1.0,1.120945,-0.002154,0.009847,0.002941,0.254335,0.030866,0.64682,69.09066,4.802504,68.575745,5.327747,4.0,7.605e-05,13,705,0.12852,0.19869,0.0,0.83,100,0.0,0.60606,,,-0.01,0.02362,0.00194,0.00084,0.00217,-0.01011,1.08323
2189,2241536,66.52267,83.91667,0.91667,0.99,1.010444,-0.001234,0.026985,0.000751,0.31779,0.002407,0.757146,67.329018,7.431335,65.794479,11.112414,4.0,7.595e-05,12,725,0.13208,0.20043,0.0,0.82,100,0.08333,0.72222,,,-0.01,0.02325,0.00132,-0.00034,-0.00057,-0.00804,0.9854
2190,2242560,67.87592,79.35714,0.92857,0.98,1.050249,-0.001118,0.027365,0.003014,0.196618,0.032017,0.82256,65.509178,10.565602,65.175896,12.967995,4.0,7.585e-05,14,709,0.11837,0.18592,0.0,0.84,100,0.07143,0.43333,,,-0.01,0.02716,0.00375,0.00087,0.00409,-0.00874,1.1003
2191,2243584,69.00309,71.0625,0.9375,0.97,1.051899,-0.000961,0.012295,0.001001,0.178966,0.004185,0.930388,66.338615,11.940084,66.168922,14.39257,4.0,7.574e-05,16,696,0.11886,0.18276,0.0,0.85,100,0.0625,0.58333,,,-0.01,0.02693,0.00318,0.00075,0.00883,-0.01169,1.24015
2192,2244608,69.11237,63.9375,0.9375,0.96,1.068975,-0.001031,0.031527,0.000934,0.234887,0.002825,0.774372,67.750267,9.688517,66.869774,12.654876,4.0,7.564e-05,16,680,0.11481,0.17459,0.0,0.85,100,0.0625,0.4375,,,-0.01,0.02734,0.00373,-0.00109,0.00625,-0.01242,1.17246
2193,2245632,73.80638,65.125,1.0,0.96,1.108471,-0.001971,0.007753,0.002249,0.239085,0.021729,0.143908,69.440041,3.706388,69.728119,3.231002,4.0,7.554e-05,16,677,0.11935,0.18772,0.0,0.85,100,0.0,0.44737,,,-0.01,0.02561,0.00459,-0.00117,0.0087,-0.0123,1.23379
2194,2246656,73.96824,58.92308,1.0,0.96,1.101339,-0.001816,0.008642,0.001348,0.228977,0.005092,0.676247,68.556458,3.955067,68.124992,5.165543,4.0,7.544e-05,13,683,0.12278,0.17922,0.0,0.86,100,0.0,0.375,,,-0.01,0.02492,0.00356,-0.00132,0.00421,-0.01133,1.02697
2195,2247680,73.68312,65.46667,1.0,0.96,1.126958,-0.001466,0.014268,0.001913,0.203709,0.017055,0.862344,65.296364,9.705233,65.304283,10.761085,4.0,7.533e-05,15,684,0.12539,0.18659,0.0,0.85,100,0.0,0.55263,,,-0.01,0.02459,0.003,-0.00067,0.00436,-0.01116,1.20532
2196,2248704,67.83889,86.73333,0.93333,0.96,1.142155,-0.002648,0.004899,0.002827,0.243621,0.028809,0.979385,64.331535,15.661921,64.117607,16.700987,4.0,7.523e-05,15,682,0.1272,0.1911,0.01,0.85,100,0.0,0.69388,,,-0.01,0.02142,0.00234,-0.00204,0.00433,-0.00998,1.0902
2197,2249728,68.62577,67.13333,0.93333,0.96,0.994654,-0.001632,0.018169,0.001596,0.228541,0.014997,0.904991,66.430466,12.122307,65.933304,14.980819,4.0,7.513e-05,15,694,0.12266,0.1773,0.01,0.86,100,0.06667,0.45455,,,-0.01,0.02674,0.00369,0.00064,0.00642,-0.01279,1.16313
2198,2250752,73.81697,61.35294,1.0,0.97,1.175458,-0.002696,0.003492,0.002025,0.2658,0.018799,0.354241,70.937553,2.373111,71.048897,2.328104,4.0,7.503e-05,17,660,0.11937,0.17224,0.01,0.82,100,0.0,0.38095,,,-0.01,0.02517,0.00432,-0.00075,0.00791,-0.01252,1.25813
2199,2251776,69.07623,67.25,0.9375,0.97,1.009808,-0.001071,0.048857,0.001558,0.21572,0.014265,0.781145,65.105705,13.670354,64.401436,15.195779,4.0,7.492e-05,16,698,0.12602,0.1833,0.01,0.81,100,0.0625,0.46154,,,-0.01,0.02634,0.00377,0.00046,0.00402,-0.01077,1.26794
2200,2252800,73.80649,62.125,1.0,0.97,1.203394,-0.002096,0.009304,0.002742,0.251104,0.029088,0.59599,69.604065,3.32562,69.626419,4.795233,4.0,7.482e-05,16,669,0.12386,0.18549,0.01,0.77,100,0.0,0.57576,,,-0.01,0.02387,0.0032,-0.00026,0.00833,-0.01047,1.22154
2201,2253824,73.59762,70.18182,1.0,0.97,1.011078,-0.002369,0.020478,0.002708,0.261173,0.035121,0.924969,62.851803,15.587352,62.092182,16.706011,4.0,7.472e-05,11,713,0.13151,0.19752,0.01,0.78,100,0.0,0.57143,,,-0.01,0.02339,0.00253,0.00053,0.00746,-0.00956,0.97622
2202,2254848,73.33642,75.1875,1.0,0.97,1.099011,-0.000875,0.023899,0.002354,0.236779,0.020543,0.765692,64.884171,14.271485,66.071861,11.890176,4.0,7.462e-05,16,687,0.12472,0.19003,0.01,0.78,100,0.0,0.47059,,,-0.01,0.02557,0.00451,-0.00011,0.01004,-0.01187,1.29086
2203,2255872,73.82165,65.92308,1.0,0.98,1.035415,-0.002002,0.028382,0.002065,0.215897,0.019043,0.875377,62.085754,14.953017,61.732719,15.340657,4.0,7.452e-05,13,707,0.13498,0.1991,0.0,0.73,100,0.0,0.55,,,-0.01,0.02395,0.00167,-0.00064,0.00663,-0.01048,1.14439
2204,2256896,68.75594,85.46667,0.93333,0.98,1.05694,-0.002089,0.007041,0.002151,0.247255,0.019461,0.945604,65.26165,12.460693,66.262848,11.768334,4.0,7.441e-05,15,688,0.11356,0.17129,0.01,0.72,100,0.0,0.63889,,,-0.01,0.02556,0.00421,0.00198,0.01019,-0.01197,1.13703
2205,2257920,73.77274,62.13333,1.0,0.98,1.163992,-0.001692,0.003357,0.001427,0.255579,0.004429,0.204465,70.021904,2.311992,70.388306,2.160818,4.0,7.431e-05,15,664,0.12261,0.18854,0.01,0.74,100,0.0,0.42308,,,-0.01,0.02546,0.00393,0.00078,0.00573,-0.01463,1.14292
2206,2258944,67.79081,71.28571,0.92857,0.98,0.977539,-0.000958,0.044698,0.001073,0.33987,0.008615,0.767581,65.076294,11.24571,63.150593,13.832915,4.0,7.421e-05,14,715,0.13056,0.19585,0.01,0.74,100,0.07143,0.5,,,-0.01,0.02424,0.00338,-0.00242,-0.00149,-0.00978,1.16221
2207,2259968,68.41661,72.06667,0.93333,0.97,1.074998,-0.000952,0.024567,0.001036,0.175765,0.008754,0.881066,64.553223,13.118635,64.31929,15.25696,4.0,7.411e-05,15,698,0.11729,0.17943,0.01,0.76,100,0.06667,0.54545,,,-0.01,0.02409,0.00316,-0.0002,0.00653,-0.01184,1.15544
2208,2260992,68.4267,74.13333,0.93333,0.96,1.087615,-0.001727,0.019278,0.000786,0.255071,0.005092,0.88644,65.608521,10.995784,64.849434,14.090723,4.0,7.4e-05,15,700,0.12753,0.19377,0.01,0.74,100,0.06667,0.58537,,,-0.01,0.02478,0.00385,0.00035,0.00291,-0.00795,1.17573
2209,2262016,67.76506,68.69231,0.92308,0.95,1.034654,-0.000973,0.021015,0.000913,0.207421,0.008615,0.894232,65.280388,12.373596,64.847084,14.933398,4.0,7.39e-05,13,696,0.1207,0.18369,0.01,0.75,100,0.07692,0.53846,,,-0.01,0.02487,0.00291,-0.00012,0.00363,-0.00928,1.00374
2210,2263040,73.73745,64.94118,1.0,0.95,1.218726,-0.001863,0.002907,0.001186,0.238445,0.008231,0.143738,70.169136,2.500005,70.674934,2.014369,4.0,7.38e-05,17,660,0.1198,0.17999,0.01,0.75,100,0.0,0.48485,,,-0.01,0.02484,0.00359,-0.00112,0.00824,-0.01107,1.26697
2211,2264064,73.73047,66.0,1.0,0.96,1.219164,-0.003541,0.003952,0.002433,0.256118,0.023786,0.53191,70.319855,2.636715,70.270973,2.949722,4.0,7.37e-05,15,665,0.12194,0.17993,0.0,0.75,100,0.0,0.53571,,,-0.01,0.02409,0.00302,-0.00036,0.00541,-0.00998,1.13959
2212,2265088,73.7966,65.8125,1.0,0.96,1.146661,-0.002446,0.004207,0.001986,0.270278,0.018869,0.0577,69.917,2.951827,70.561188,2.256308,4.0,7.359e-05,16,667,0.12077,0.17802,0.0,0.72,100,0.0,0.53846,,,-0.01,0.02626,0.00365,-5e-05,0.00853,-0.00864,1.21613
2213,2266112,74.19296,59.47059,1.0,0.97,1.101996,-0.00221,0.002262,0.003148,0.224839,0.026681,0.327144,70.767906,2.148911,71.217209,1.887754,4.0,7.349e-05,17,672,0.11172,0.17328,0.0,0.72,100,0.0,0.48,,,-0.01,0.02778,0.00394,0.00072,0.00829,-0.00963,1.28585
2214,2267136,73.96033,63.4,1.0,0.98,1.043714,-0.001067,0.004363,0.000712,0.176831,0.003976,0.161506,71.118233,2.73864,71.077469,2.395969,4.0,7.339e-05,15,681,0.11159,0.17487,0.0,0.7,100,0.0,0.35714,,,-0.01,0.02661,0.00439,5e-05,0.00402,-0.00912,1.1703
2215,2268160,68.54551,66.35714,0.92857,0.98,0.910619,-0.001473,0.031469,0.000701,0.391475,0.005511,0.872002,66.202904,13.484419,64.282143,15.982903,4.0,7.329e-05,14,728,0.11648,0.18557,0.0,0.73,100,0.07143,0.5,,,-0.01,0.02672,0.00374,0.0002,0.0018,-0.00874,1.19905
2216,2269184,73.31187,73.1875,1.0,0.99,0.941382,-0.000702,0.026118,0.000606,0.289404,0.001569,0.748873,66.254372,13.083921,67.505348,10.782918,4.0,7.318e-05,16,710,0.10675,0.17103,0.0,0.75,100,0.0,0.5641,,,-0.01,0.02758,0.00403,0.00196,0.00393,-0.01161,1.3628
2217,2270208,73.67073,63.86667,1.0,0.99,1.048115,-0.001299,0.004157,0.000853,0.256173,0.005859,0.366477,69.788918,2.615333,70.116455,2.542955,4.0,7.308e-05,15,691,0.10903,0.16695,0.0,0.75,100,0.0,0.44118,,,-0.01,0.02691,0.00452,-0.00034,0.00509,-0.00949,1.18433
2218,2271232,73.81322,66.3125,1.0,0.99,1.081778,-0.001626,0.005363,0.001744,0.196876,0.01573,0.342196,70.262024,3.127048,70.27887,2.975448,4.0,7.298e-05,16,681,0.1024,0.15679,0.0,0.77,100,0.0,0.41379,,,-0.01,0.02566,0.0038,-7e-05,0.00418,-0.00916,1.23792
2219,2272256,73.7904,65.8125,1.0,0.99,0.99006,-0.003349,0.00567,0.003542,0.289095,0.046317,0.554725,70.215797,3.075771,70.23098,3.570476,4.0,7.288e-05,16,693,0.10359,0.16231,0.0,0.8,100,0.0,0.28571,,,-0.01,0.02666,0.00405,0.00103,0.00506,-0.00868,1.28325
2220,2273280,69.19184,66.0,0.9375,0.98,0.983084,-0.000329,0.018191,0.001355,0.235665,0.006208,0.656518,69.906418,4.807463,69.195969,9.333627,4.0,7.277e-05,16,692,0.10296,0.15608,0.0,0.81,100,0.0625,0.54054,,,-0.01,0.02829,0.00379,-0.00036,0.00638,-0.00977,1.20084
2221,2274304,74.22253,57.25,1.0,0.98,0.938462,-0.00153,0.0211,0.000647,0.330898,0.002546,0.855847,66.865952,10.826302,65.306129,12.752748,4.0,7.267e-05,12,720,0.10569,0.1592,0.0,0.82,100,0.0,0.3913,,,-0.01,0.02486,0.00303,0.00092,0.00604,-0.01083,1.02994
2222,2275328,67.86871,86.73333,0.93333,0.98,0.980428,-0.001422,0.02057,0.002279,0.209825,0.024588,0.899835,65.871353,14.55878,66.005569,15.021692,4.0,7.257e-05,15,702,0.10961,0.16931,0.0,0.82,100,0.06667,0.66667,,,-0.01,0.02685,0.00382,-0.00058,0.00815,-0.01355,1.13364
2223,2276352,68.19702,67.0,0.92857,0.97,1.002508,-0.002734,0.039229,0.003715,0.303253,0.044922,0.637911,69.07518,6.811262,67.624321,10.51851,4.0,7.247e-05,14,701,0.1114,0.16429,0.0,0.82,100,0.07143,0.48485,,,-0.01,0.02545,0.00334,-0.00056,0.0034,-0.01116,1.05904
2224,2277376,73.73931,67.8125,1.0,0.97,0.98687,-0.000923,0.017366,0.001012,0.232186,0.003836,0.927078,64.888847,14.856075,64.465736,16.498152,4.0,7.236e-05,16,705,0.10241,0.15435,0.0,0.79,100,0.0,0.46875,,,-0.01,0.0276,0.00471,0.00063,0.00714,-0.01301,1.32625
