iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1693,1733632,1.14385,450.0,0.0,0.0,0.888917,-0.001224,0.00046,0.005399,0.207857,0.069231,0.989335,-7.974209,9.089308,-8.002565,9.034446,4.0,0.00012674,2,723,0.02387,0.0261,1.0,0.0,100,0.0,0.0,,,-0.01,0.01002,0.00041,0.00417,-1e-05,-0.002,0.0
1694,1734656,1.75543,450.0,0.0,0.0,0.878445,-0.001282,0.000371,0.002831,0.273379,0.029402,0.991943,-9.434667,9.404879,-9.481331,9.420574,4.0,0.00012664,2,752,0.02279,0.02568,1.0,0.0,100,0.0,0.0,,,-0.01,0.01,0.00036,0.00422,-0.00079,-0.00043,0.0
1695,1735680,1.26725,450.0,0.0,0.0,0.901974,-0.003172,1.3e-05,0.005458,0.337576,0.053153,0.999784,-9.96509,9.750604,-9.94467,9.752421,4.0,0.00012653,3,755,0.03086,0.0336,1.0,0.0,100,0.0,0.0,,,-0.01,0.00937,0.00021,0.00415,0.00041,-0.00083,0.0
1696,1736704,0.88993,450.0,0.0,0.0,0.949426,-0.001694,3.9e-05,0.00304,0.313426,0.024693,0.999079,-8.333948,9.061508,-8.333877,9.041462,4.0,0.00012643,2,738,0.02944,0.03141,1.0,0.0,100,0.0,0.0,,,-0.01,0.01016,0.00035,0.00418,0.00073,-0.00104,0.0
1697,1737728,1.81503,450.0,0.0,0.0,0.928088,-0.001796,0.000338,0.006526,0.289068,0.1009,0.99231,-8.697506,9.09615,-8.670561,9.072772,4.0,0.00012633,2,746,0.02581,0.02783,1.0,0.0,100,0.0,0.0,,,-0.01,0.00922,0.00035,0.00432,0.00071,-0.00146,0.0
1698,1738752,1.92889,450.0,0.0,0.0,0.942807,-0.004172,1.1e-05,0.005064,0.469579,0.059675,0.999764,-8.879754,9.11826,-8.84924,9.12079,4.0,0.00012623,2,706,0.02445,0.02633,1.0,0.0,100,0.0,0.0,,,-0.01,0.01026,0.00024,0.00436,0.00038,-0.00088,0.0
1699,1739776,1.62438,450.0,0.0,0.0,0.909364,-0.00222,5.7e-05,0.002982,0.327467,0.026542,0.998681,-9.007213,9.126672,-9.019732,9.10952,4.0,0.00012612,3,731,0.02329,0.02546,1.0,0.0,100,0.0,0.0,,,-0.01,0.01004,0.00031,0.00429,1e-05,-0.00081,0.0
1700,1740800,1.84377,450.0,0.0,0.0,0.888648,-0.002897,1e-05,0.00579,0.551453,0.074777,0.999806,-8.485781,8.872318,-8.448278,8.873926,4.0,0.00012602,2,722,0.02329,0.02575,1.0,0.0,100,0.0,0.0,,,-0.01,0.01007,0.00024,0.00422,0.00038,-0.00134,0.0
1701,1741824,1.52069,450.0,0.0,0.0,0.8473,-0.003343,8e-06,0.004786,0.450258,0.044329,0.999834,-8.615041,9.034926,-8.572395,9.031048,4.0,0.00012592,2,736,0.01852,0.02025,1.0,0.0,100,0.0,0.0,,,-0.01,0.01026,0.00031,0.00433,0.0,-0.00107,0.0
1702,1742848,1.53218,450.0,0.0,0.0,0.831917,-0.001496,3.3e-05,0.002539,0.273095,0.022008,0.99928,-8.875337,9.099649,-8.844184,9.102746,4.0,0.00012582,3,740,0.02059,0.02262,1.0,0.0,100,0.0,0.0,,,-0.01,0.0099,0.00027,0.00435,0.00042,-0.00157,0.0
1703,1743872,1.73477,450.0,0.0,0.0,0.862783,-0.002907,1.1e-05,0.002152,0.299793,0.022845,0.999786,-8.059081,8.887633,-8.00384,8.889398,4.0,0.00012572,2,736,0.02173,0.02415,1.0,0.0,100,0.0,0.0,,,-0.01,0.01164,0.00042,0.00427,0.00038,-0.00082,0.0
1704,1744896,1.72887,450.0,0.0,0.0,0.857561,-0.002106,1.4e-05,0.003864,0.309543,0.029122,0.999689,-8.245825,9.020938,-8.197877,9.02046,4.0,0.00012561,2,736,0.01944,0.02115,1.0,0.0,100,0.0,0.0,,,-0.01,0.00945,0.00042,0.00425,0.00075,-0.00136,0.0
1705,1745920,1.88142,450.0,0.0,0.0,0.839293,-0.00208,1e-05,0.001952,0.315648,0.016113,0.999785,-7.985646,8.976986,-7.936165,8.973561,4.0,0.00012551,2,729,0.02009,0.02148,1.0,0.0,100,0.0,0.0,,,-0.01,0.00987,0.00036,0.00405,0.00036,-0.00107,0.0
1706,1746944,1.812,450.0,0.0,0.0,0.819614,-0.003648,8e-06,0.004693,0.427912,0.059919,0.999811,-8.013627,9.089611,-7.984765,9.073438,4.0,0.00012541,2,727,0.01395,0.01576,1.0,0.0,100,0.0,0.0,,,-0.01,0.0106,0.00035,0.00419,4e-05,-0.00128,0.0
1707,1747968,1.79948,450.0,0.0,0.0,0.85087,-0.002373,9e-06,0.003622,0.307117,0.031878,0.999815,-7.498051,8.825911,-7.458336,8.822896,4.0,0.00012531,3,732,0.01688,0.01939,1.0,0.0,100,0.0,0.0,,,-0.01,0.01055,0.00027,0.00415,0.00033,-0.00173,0.0
1708,1748992,2.40657,450.0,0.0,0.0,0.88415,-0.002347,6e-06,0.003183,0.350627,0.02138,0.999865,-7.760307,8.962085,-7.708195,8.953965,4.0,0.0001252,2,720,0.01939,0.02093,1.0,0.0,100,0.0,0.0,,,-0.01,0.01066,0.00028,0.00415,0.0,-0.00065,0.0
1709,1750016,1.8244,450.0,0.0,0.0,0.907449,-0.001963,7e-06,0.002536,0.291056,0.015172,0.999849,-8.044281,9.120616,-8.000388,9.122207,4.0,0.0001251,2,728,0.01842,0.01953,1.0,0.0,100,0.0,0.0,,,-0.01,0.01046,0.0003,0.00418,0.00039,-0.00045,0.0
1710,1751040,1.77862,450.0,0.0,0.0,0.910443,-0.003229,5e-06,0.006958,0.608131,0.108189,0.999879,-7.42551,8.895555,-7.396575,8.896472,4.0,0.000125,3,721,0.02581,0.02874,1.0,0.0,100,0.0,0.0,,,-0.01,0.01097,0.00027,0.0041,0.0,-0.00103,0.0
1711,1752064,1.38145,450.0,0.0,0.0,0.890682,-0.003374,5.7e-05,0.005452,0.367023,0.06243,0.998607,-7.719512,8.867431,-7.740098,8.860639,4.0,0.0001249,2,735,0.02397,0.02554,1.0,0.0,100,0.0,0.0,,,-0.01,0.00915,0.00028,0.00429,-0.00063,-0.00073,0.0
1712,1753088,2.03431,450.0,0.0,0.0,0.846927,-0.002692,7e-06,0.003223,0.319166,0.034703,0.999849,-7.861135,8.917981,-7.820867,8.912553,4.0,0.00012479,2,742,0.02416,0.02648,1.0,0.0,100,0.0,0.0,,,-0.01,0.00953,0.00026,0.00431,0.0,-0.00145,0.0
1713,1754112,1.78638,450.0,0.0,0.0,0.868343,-0.002193,7e-06,0.002995,0.359742,0.020612,0.999843,-8.04606,9.046138,-8.01732,9.045443,4.0,0.00012469,2,722,0.02734,0.02908,1.0,0.0,100,0.0,0.0,,,-0.01,0.01098,0.00024,0.00435,0.0,-0.00114,0.0
1714,1755136,1.1556,450.0,0.0,0.0,0.866741,-0.002469,8e-06,0.005999,0.583971,0.081648,0.999811,-7.19722,8.740901,-7.172085,8.743686,4.0,0.00012459,3,732,0.02938,0.03176,1.0,0.0,100,0.0,0.0,,,-0.01,0.00983,0.00019,0.00415,0.0,-0.00193,0.0
1715,1756160,1.48309,450.0,0.0,0.0,0.835755,-0.001997,6e-06,0.003414,0.296239,0.024065,0.99988,-7.3406,8.809531,-7.293525,8.808661,4.0,0.00012449,2,720,0.02051,0.02218,1.0,0.0,100,0.0,0.0,,,-0.01,0.00982,0.00027,0.00419,0.0,-0.00075,0.0
1716,1757184,1.69646,450.0,0.0,0.0,0.824287,-0.003122,5e-06,0.003706,0.303593,0.026995,0.999904,-7.540102,8.901936,-7.495329,8.897086,4.0,0.00012438,1,718,0.02344,0.02427,1.0,0.0,100,0.0,0.0,,,-0.01,0.01037,0.00015,0.00423,0.0,-0.00066,0.0
1717,1758208,1.6455,450.0,0.0,0.0,0.839186,-0.002144,7e-06,0.002679,0.328581,0.019566,0.999839,-7.021121,8.766108,-6.98729,8.759874,4.0,0.00012428,4,729,0.02553,0.02902,1.0,0.0,100,0.0,0.0,,,-0.01,0.01063,0.00017,0.00413,0.0,-0.00128,0.0
1718,1759232,1.80119,450.0,0.0,0.0,0.836309,-0.002251,6e-06,0.004739,0.447719,0.052107,0.999869,-7.163555,8.794301,-7.12645,8.797246,4.0,0.00012418,1,732,0.01911,0.02009,1.0,0.0,100,0.0,0.0,,,-0.01,0.01059,0.0003,0.00425,0.0,-0.0008,0.0
1719,1760256,1.7941,450.0,0.0,0.0,0.826673,-0.003745,8e-06,0.004173,0.331732,0.042829,0.999826,-7.201819,8.814225,-7.166933,8.814301,4.0,0.00012408,3,734,0.02288,0.02525,1.0,0.0,100,0.0,0.0,,,-0.01,0.01079,0.00026,0.00414,0.0,-0.00123,0.0
1720,1761280,1.72248,450.0,0.0,0.0,0.828787,-0.003038,9e-06,0.003428,0.386871,0.04398,0.999792,-7.307699,8.91299,-7.27308,8.913433,4.0,0.00012397,2,727,0.01995,0.02204,1.0,0.0,100,0.0,0.0,,,-0.01,0.01048,0.00039,0.00406,0.00036,-0.00116,0.0
1721,1762304,1.75197,450.0,0.0,0.0,0.85518,-0.001983,7e-06,0.002332,0.369832,0.011754,0.999847,-6.87513,8.769107,-6.842389,8.769839,4.0,0.00012387,3,690,0.0233,0.02567,1.0,0.0,100,0.0,0.0,,,-0.01,0.01105,0.00027,0.00414,0.0,-0.00123,0.0
1722,1763328,1.62475,450.0,0.0,0.0,0.828675,-0.002629,6e-06,0.002709,0.325411,0.016113,0.999875,-7.066342,8.83374,-7.029531,8.820333,4.0,0.00012377,2,717,0.02274,0.02441,1.0,0.0,100,0.0,0.0,,,-0.01,0.00949,0.00023,0.00419,0.0,-0.00053,0.0
1723,1764352,1.83166,450.0,0.0,0.0,0.819431,-0.002121,4e-06,0.002533,0.327805,0.02138,0.999906,-7.24216,8.895223,-7.203227,8.891401,4.0,0.00012367,1,733,0.01828,0.01925,1.0,0.0,100,0.0,0.0,,,-0.01,0.01035,0.00027,0.00423,0.0,-0.0004,0.0
1724,1765376,1.86953,450.0,0.0,0.0,0.847685,-0.003916,1.8e-05,0.004932,0.318624,0.033796,0.999509,-6.82759,8.718832,-6.827132,8.707272,4.0,0.00012356,4,728,0.03711,0.04004,1.0,0.0,100,0.0,0.0,,,-0.01,0.01059,-6e-05,0.00302,0.0,-0.00183,0.0
1725,1766400,1.84768,450.0,0.0,0.0,0.821358,-0.003864,1.2e-05,0.005559,0.407939,0.07258,0.999644,-6.92739,8.706038,-6.915193,8.69569,4.0,0.00012346,1,737,0.03306,0.03097,1.0,0.0,100,0.0,0.0,,,-0.01,0.00966,-0.00011,0.00332,0.0,-0.00047,0.0
1726,1767424,1.86524,450.0,0.0,0.0,0.821495,-0.003482,1.5e-05,0.006353,0.33476,0.068952,0.999583,-7.035646,8.738646,-7.034186,8.739367,4.0,0.00012336,3,721,0.03348,0.03474,1.0,0.0,100,0.0,0.0,,,-0.01,0.01023,-0.00012,0.0035,0.0,-0.00134,0.0
1727,1768448,-1.19709,450.0,0.0,0.0,0.813224,-0.001697,4.1e-05,0.002975,0.23573,0.014056,0.999001,-7.186812,8.840766,-7.194712,8.841037,4.0,0.00012326,2,733,0.03201,0.03453,1.0,0.0,100,0.0,0.0,,,-0.01,0.01054,4e-05,0.00374,-3e-05,-0.00069,0.0
1728,1769472,1.70467,450.0,0.0,0.0,0.8079,-0.002413,1.1e-05,0.000983,0.26997,0.005336,0.999745,-6.980136,8.739378,-6.966406,8.742951,4.0,0.00012316,3,709,0.02145,0.02401,1.0,0.0,100,0.0,0.0,,,-0.01,0.01095,0.00023,0.00424,0.0,-0.00228,0.0
1729,1770496,1.32489,450.0,0.0,0.0,0.789331,-0.003812,1.1e-05,0.004698,0.359576,0.05821,0.999749,-7.255928,8.819297,-7.244633,8.821096,4.0,0.00012305,2,731,0.01747,0.01918,1.0,0.0,100,0.0,0.0,,,-0.01,0.01046,0.00025,0.00427,0.0,-0.00213,0.0
1730,1771520,1.82067,450.0,0.0,0.0,0.788028,-0.001497,6e-06,0.002427,0.359714,0.018694,0.999855,-7.485999,8.919257,-7.4518,8.907364,4.0,0.00012295,1,717,0.01804,0.01932,1.0,0.0,100,0.0,0.0,,,-0.01,0.0089,0.00023,0.00432,0.0,-0.0005,0.0
1731,1772544,1.28791,450.0,0.0,0.0,0.770544,-0.002241,9e-06,0.003594,0.396877,0.03847,0.999783,-6.87677,8.74047,-6.859414,8.736036,4.0,0.00012285,4,727,0.02013,0.02363,1.0,0.0,100,0.0,0.0,,,-0.01,0.01129,0.0003,0.00412,-1e-05,-0.00185,0.0
1732,1773568,1.13975,450.0,0.0,0.0,0.755106,-0.002022,1e-05,0.003442,0.42681,0.042829,0.99975,-7.031644,8.662147,-6.991055,8.657313,4.0,0.00012275,1,739,0.01335,0.01434,1.0,0.0,100,0.0,0.0,,,-0.01,0.00948,0.00022,0.00432,1e-05,-0.00051,0.0
1733,1774592,1.8039,450.0,0.0,0.0,0.773297,-0.002167,7e-06,0.002274,0.357449,0.018903,0.999828,-7.1073,8.749157,-7.075533,8.742261,4.0,0.00012264,2,739,0.01662,0.01832,1.0,0.0,100,0.0,0.0,,,-0.01,0.0101,0.00026,0.00425,0.0,-0.00063,0.0
1734,1775616,1.61805,450.0,0.0,0.0,0.773361,-0.001938,8e-06,0.001551,0.27201,0.012416,0.999802,-7.115681,8.820287,-7.094429,8.812142,4.0,0.00012254,3,739,0.01834,0.02088,1.0,0.0,100,0.0,0.0,,,-0.01,0.01038,0.00023,0.0042,0.0,-0.00145,0.0
1735,1776640,1.54866,450.0,0.0,0.0,0.786052,-0.003666,7e-06,0.002866,0.328555,0.027867,0.999834,-6.605867,8.612295,-6.581037,8.610855,4.0,0.00012244,3,688,0.02134,0.02386,1.0,0.0,100,0.0,0.0,,,-0.01,0.01041,0.00025,0.00417,0.0,-0.00092,0.0
1736,1777664,1.46556,450.0,0.0,0.0,0.784786,-0.003864,6e-06,0.005165,0.386396,0.058733,0.999856,-6.786948,8.65088,-6.756332,8.653169,4.0,0.00012234,2,733,0.02511,0.02693,1.0,0.0,100,0.0,0.0,,,-0.01,0.01023,0.00022,0.00416,0.0,-0.00066,0.0
1737,1778688,1.64293,450.0,0.0,0.0,0.807277,-0.003112,5e-06,0.004813,0.356905,0.053083,0.999881,-7.0327,8.755537,-7.00329,8.747013,4.0,0.00012223,1,732,0.02051,0.02162,1.0,0.0,100,0.0,0.0,,,-0.01,0.00983,0.00018,0.00424,0.0,-0.00027,0.0
1738,1779712,1.9376,450.0,0.0,0.0,0.795926,-0.002197,6e-06,0.001508,0.28158,0.014579,0.999845,-6.670097,8.667887,-6.637903,8.663161,4.0,0.00012213,4,724,0.02706,0.02999,1.0,0.0,100,0.0,0.0,,,-0.01,0.01049,0.00025,0.00408,0.0,-0.00068,0.0
1739,1780736,1.8911,450.0,0.0,0.0,0.78801,-0.002274,6e-06,0.002196,0.320574,0.013811,0.999871,-6.635888,8.601845,-6.608056,8.598985,4.0,0.00012203,1,738,0.01883,0.01981,1.0,0.0,100,0.0,0.0,,,-0.01,0.0107,0.00023,0.00425,0.0,-0.00037,0.0
1740,1781760,1.73366,450.0,0.0,0.0,0.777756,-0.002959,5e-06,0.004496,0.316117,0.044468,0.999873,-6.78635,8.665671,-6.754231,8.660379,4.0,0.00012193,2,732,0.02148,0.02316,1.0,0.0,100,0.0,0.0,,,-0.01,0.00986,0.00018,0.00418,0.0,-0.00044,0.0
1741,1782784,1.94155,450.0,0.0,0.0,0.763782,-0.001516,6e-06,0.002763,0.353944,0.022635,0.999856,-6.823724,8.700498,-6.791773,8.691764,4.0,0.00012182,3,730,0.01953,0.02218,1.0,0.0,100,0.0,0.0,,,-0.01,0.01003,0.00016,0.0041,0.0,-0.00098,0.0
1742,1783808,1.89562,450.0,0.0,0.0,0.753987,-0.001382,5e-06,0.002597,0.318757,0.020333,0.999879,-6.434541,8.546609,-6.399705,8.537599,4.0,0.00012172,3,726,0.02009,0.02246,1.0,0.0,100,0.0,0.0,,,-0.01,0.01051,0.0002,0.00414,0.0,-0.00089,0.0
1743,1784832,1.56991,450.0,0.0,0.0,0.757642,-0.002814,7e-06,0.002833,0.384507,0.023368,0.999816,-6.650529,8.604384,-6.639703,8.61414,4.0,0.00012162,2,683,0.02232,0.02427,1.0,0.0,100,0.0,0.0,,,-0.01,0.01051,0.00021,0.00414,0.0,-0.00161,0.0
1744,1785856,1.62044,450.0,0.0,0.0,0.781281,-0.001895,5e-06,0.004033,0.517624,0.048514,0.999876,-6.877022,8.687575,-6.852104,8.685697,4.0,0.00012152,1,727,0.01409,0.01493,1.0,0.0,100,0.0,0.0,,,-0.01,0.01049,0.00027,0.00423,0.0,-0.00067,0.0
1745,1786880,1.72818,450.0,0.0,0.0,0.820391,-0.002109,7e-06,0.002858,0.417596,0.027588,0.999849,-6.595349,8.637187,-6.568806,8.633054,4.0,0.00012141,4,724,0.01855,0.02246,1.0,0.0,100,0.0,0.0,,,-0.01,0.01073,0.00025,0.00406,0.0,-0.00115,0.0
1746,1787904,1.82561,450.0,0.0,0.0,0.828415,-0.002087,6e-06,0.003666,0.424366,0.041853,0.999865,-6.574364,8.616463,-6.548661,8.60815,4.0,0.00012131,1,730,0.01995,0.02093,1.0,0.0,100,0.0,0.0,,,-0.01,0.01003,0.00028,0.00424,0.0,-0.00031,0.0
1747,1788928,1.82388,450.0,0.0,0.0,0.795844,-0.003291,6e-06,0.005459,0.539234,0.05821,0.999864,-6.652986,8.642828,-6.631513,8.641291,4.0,0.00012121,2,733,0.01688,0.01869,1.0,0.0,100,0.0,0.0,,,-0.01,0.01028,0.00023,0.00421,0.0,-0.00057,0.0
1748,1789952,1.20522,450.0,0.0,0.0,0.786599,-0.002314,9e-06,0.004099,0.495718,0.050119,0.999766,-6.751004,8.69271,-6.741067,8.700581,4.0,0.00012111,3,733,0.02093,0.02316,1.0,0.0,100,0.0,0.0,,,-0.01,0.00962,0.00027,0.00414,0.0,-0.00216,0.0
1749,1790976,1.79816,450.0,0.0,0.0,0.783568,-0.002747,5e-06,0.003381,0.345062,0.035505,0.999891,-6.406094,8.5371,-6.379873,8.535927,4.0,0.000121,3,736,0.0173,0.01981,1.0,0.0,100,0.0,0.0,,,-0.01,0.0111,0.00022,0.00414,0.0,-0.00066,0.0
1750,1792000,2.04475,450.0,0.0,0.0,0.766029,-0.00325,4e-06,0.002809,0.336594,0.026995,0.999897,-6.58945,8.614759,-6.564633,8.607537,4.0,0.0001209,2,717,0.01395,0.01576,1.0,0.0,100,0.0,0.0,,,-0.01,0.01016,0.00026,0.00419,0.0,-0.00051,0.0
1751,1793024,1.86818,450.0,0.0,0.0,0.783418,-0.001672,6e-06,0.001383,0.298019,0.010498,0.999863,-6.820942,8.690386,-6.796506,8.678164,4.0,0.0001208,1,733,0.01674,0.01758,1.0,0.0,100,0.0,0.0,,,-0.01,0.01007,0.00021,0.00416,0.0,-0.00027,0.0
1752,1794048,1.84937,450.0,0.0,0.0,0.779473,-0.001975,6e-06,0.002221,0.253459,0.023438,0.999845,-6.613241,8.598324,-6.591312,8.597653,4.0,0.0001207,4,713,0.01939,0.0226,1.0,0.0,100,0.0,0.0,,,-0.01,0.01099,0.00021,0.00408,0.0,-0.001,0.0
1753,1795072,2.06046,450.0,0.0,0.0,0.778823,-0.002594,4e-06,0.002008,0.328047,0.014962,0.999897,-6.519742,8.482039,-6.49016,8.473809,4.0,0.0001206,1,736,0.01702,0.01744,1.0,0.0,100,0.0,0.0,,,-0.01,0.00965,0.00022,0.00414,0.0,-0.00031,0.0
1754,1796096,1.8058,450.0,0.0,0.0,0.77592,-0.001911,4e-06,0.003189,0.3195,0.024623,0.999901,-6.659054,8.567287,-6.630214,8.565965,4.0,0.00012049,2,735,0.01493,0.0166,1.0,0.0,100,0.0,0.0,,,-0.01,0.0108,0.0002,0.00421,0.0,-0.00097,0.0
1755,1797120,1.82623,450.0,0.0,0.0,0.75441,-0.001925,5e-06,0.003927,0.423946,0.052979,0.999894,-6.786587,8.626476,-6.760299,8.616445,4.0,0.00012039,3,736,0.01855,0.02093,1.0,0.0,100,0.0,0.0,,,-0.01,0.01011,0.00021,0.00414,0.0,-0.0011,0.0
1756,1798144,1.8894,450.0,0.0,0.0,0.756378,-0.002221,8e-06,0.002894,0.32884,0.02002,0.999808,-6.384391,8.447538,-6.369514,8.451735,4.0,0.00012029,3,732,0.0173,0.01967,1.0,0.0,100,0.0,0.0,,,-0.01,0.01108,0.00027,0.00412,0.0,-0.00246,0.0
1757,1799168,1.35592,450.0,0.0,0.0,0.790655,-0.00246,5e-06,0.003926,0.407546,0.028076,0.999888,-6.568142,8.553542,-6.546058,8.544043,4.0,0.00012019,2,732,0.01828,0.02009,1.0,0.0,100,0.0,0.0,,,-0.01,0.01071,0.00022,0.00416,0.0,-0.0011,0.0
1758,1800192,1.99168,450.0,0.0,0.0,0.77785,-0.002199,4e-06,0.003912,0.456847,0.030622,0.999915,-6.739879,8.596749,-6.707631,8.587043,4.0,0.00012008,1,727,0.02093,0.02176,1.0,0.0,100,0.0,0.0,,,-0.01,0.01017,0.00026,0.00425,0.0,-0.00047,0.0
1759,1801216,1.61259,450.0,0.0,0.0,0.780102,-0.001445,6e-06,0.003258,0.363957,0.026053,0.999876,-6.541788,8.560414,-6.513616,8.554816,4.0,0.00011998,4,711,0.02497,0.02832,1.0,0.0,100,0.0,0.0,,,-0.01,0.01096,0.0003,0.0041,0.0,-0.00153,0.0
1760,1802240,1.84168,450.0,0.0,0.0,0.763796,-0.001173,4e-06,0.002396,0.345309,0.016253,0.999902,-6.424795,8.450335,-6.395235,8.440538,4.0,0.00011988,1,728,0.01883,0.01981,1.0,0.0,100,0.0,0.0,,,-0.01,0.01039,0.00029,0.00423,0.0,-0.00042,0.0
1761,1803264,1.81293,450.0,0.0,0.0,0.767546,-0.000929,4e-06,0.004258,0.42287,0.046282,0.999902,-6.633877,8.508448,-6.598001,8.504539,4.0,0.00011978,2,741,0.02009,0.02176,1.0,0.0,100,0.0,0.0,,,-0.01,0.01085,0.00028,0.00421,0.0,-0.00054,0.0
1762,1804288,1.90726,450.0,0.0,0.0,0.795655,-0.001963,5e-06,0.002109,0.363967,0.014927,0.999893,-6.803325,8.547314,-6.775307,8.53616,4.0,0.00011967,3,738,0.02288,0.02539,1.0,0.0,100,0.0,0.0,,,-0.01,0.01007,0.00025,0.00415,0.0,-0.00089,0.0
1763,1805312,1.90548,450.0,0.0,0.0,0.777055,-0.003596,5e-06,0.005274,0.380067,0.063302,0.999892,-6.360546,8.380981,-6.329453,8.3773,4.0,0.00011957,3,736,0.02302,0.02497,1.0,0.0,100,0.0,0.0,,,-0.01,0.01089,0.00023,0.00416,0.0,-0.00052,0.0
1764,1806336,1.59285,450.0,0.0,0.0,0.727459,-0.003988,6e-06,0.004553,0.394251,0.045724,0.999849,-6.507642,8.389561,-6.487857,8.391465,4.0,0.00011947,2,734,0.01604,0.018,1.0,0.0,100,0.0,0.0,,,-0.01,0.01021,0.00028,0.00413,0.0,-0.00132,0.0
1765,1807360,2.00198,450.0,0.0,0.0,0.726563,-0.00351,4e-06,0.003579,0.330754,0.041783,0.999886,-6.699158,8.48184,-6.67161,8.467611,4.0,0.00011937,1,678,0.01702,0.01744,1.0,0.0,100,0.0,0.0,,,-0.01,0.01078,0.00022,0.00418,0.0,-0.00059,0.0
1766,1808384,2.08224,450.0,0.0,0.0,0.726643,-0.001682,6e-06,0.00212,0.297371,0.019775,0.999858,-6.610431,8.481145,-6.585418,8.472284,4.0,0.00011926,4,710,0.02595,0.02902,1.0,0.0,100,0.0,0.0,,,-0.01,0.01102,0.00016,0.0041,0.0,-0.0016,0.0
1767,1809408,2.04059,450.0,0.0,0.0,0.724181,-0.002125,3e-06,0.002819,0.355947,0.023577,0.999926,-6.422692,8.340548,-6.384711,8.330917,4.0,0.00011916,1,691,0.01604,0.01674,1.0,0.0,100,0.0,0.0,,,-0.01,0.01107,0.00031,0.00423,0.0,-0.00045,0.0
1768,1810432,1.82666,450.0,0.0,0.0,0.742203,0.003252,4e-06,0.007236,0.899454,0.106714,0.999912,-6.580209,8.41156,-6.545822,8.405175,4.0,0.00011906,2,709,0.01674,0.01828,1.0,0.0,100,0.0,0.0,,,-0.01,0.01061,0.00029,0.00415,0.0,-0.00072,0.0
1769,1811456,1.96823,450.0,0.0,0.0,0.739516,-0.002407,5e-06,0.003672,0.316104,0.030797,0.999899,-6.8164,8.515932,-6.787023,8.509777,4.0,0.00011896,3,703,0.02037,0.02274,1.0,0.0,100,0.0,0.0,,,-0.01,0.01083,0.00028,0.00415,0.0,-0.00063,0.0
1770,1812480,1.90369,450.0,0.0,0.0,0.750992,-0.001485,5e-06,0.002768,0.314765,0.015451,0.999896,-6.358874,8.395442,-6.334298,8.387094,4.0,0.00011885,2,651,0.02386,0.02539,1.0,0.0,100,0.0,0.0,,,-0.01,0.0104,0.00022,0.00414,0.0,-0.00097,0.0
1771,1813504,1.8203,450.0,0.0,0.0,0.713434,-0.001898,1e-05,0.003129,0.345661,0.031006,0.999723,-6.496756,8.428758,-6.491416,8.435324,4.0,0.00011875,3,666,0.02218,0.02483,1.0,0.0,100,0.0,0.0,,,-0.01,0.01007,0.00026,0.00417,0.0,-0.00232,0.0
1772,1814528,1.44552,450.0,0.0,0.0,0.715805,-0.001584,5e-06,0.002823,0.409482,0.0256,0.999873,-6.636017,8.479645,-6.607217,8.472815,4.0,0.00011865,1,644,0.01758,0.01855,1.0,0.0,100,0.0,0.0,,,-0.01,0.01021,0.00027,0.00425,0.0,-0.00055,0.0
1773,1815552,1.74,450.0,0.0,0.0,0.711842,-0.001851,8e-06,0.002999,0.340605,0.02696,0.999821,-6.544732,8.47857,-6.507589,8.471205,4.0,0.00011855,4,717,0.02483,0.02832,1.0,0.0,100,0.0,0.0,,,-0.01,0.01094,0.00039,0.00413,0.0,-0.00152,0.0
1774,1816576,0.82031,450.0,0.0,0.0,0.736455,-0.001439,6e-06,0.004637,0.51724,0.057792,0.999872,-6.309969,8.370904,-6.278875,8.36151,4.0,0.00011844,1,708,0.02009,0.02093,1.0,0.0,100,0.0,0.0,,,-0.01,0.00999,0.0002,0.00424,0.0,-0.00054,0.0
1775,1817600,1.83725,450.0,0.0,0.0,0.731412,-0.0033,7e-06,0.003584,0.404233,0.043631,0.999824,-6.454053,8.406373,-6.432554,8.410792,4.0,0.00011834,2,741,0.01897,0.02079,1.0,0.0,100,0.0,0.0,,,-0.01,0.00993,0.00034,0.00421,0.0,-0.00151,0.0
1776,1818624,1.68846,450.0,0.0,0.0,0.729166,-0.003345,8e-06,0.004654,0.421623,0.052037,0.99985,-6.647629,8.51707,-6.614273,8.504416,4.0,0.00011824,3,734,0.01883,0.02093,1.0,0.0,100,0.0,0.0,,,-0.01,0.01069,0.00023,0.00412,0.0,-0.00111,0.0
1777,1819648,1.72925,450.0,0.0,0.0,0.772912,-0.00169,7e-06,0.002869,0.325058,0.021136,0.999858,-6.239513,8.351844,-6.20622,8.346444,4.0,0.00011814,2,736,0.02204,0.02372,1.0,0.0,100,0.0,0.0,,,-0.01,0.0115,0.00028,0.00421,0.0,-0.00063,0.0
