iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2056,2105344,75.47798,73.21429,1.0,1.0,0.820961,-0.002876,0.001883,0.003102,0.344589,0.02117,0.598182,71.45768,1.149698,71.543839,1.312817,4.0,8.957e-05,14,841,0.07667,0.10823,0.0,0.21429,0.44444,,,-0.01,0.02973,0.00505,0.0022,0.01146,1.05308
2057,2106368,75.67396,77.0,1.0,1.0,0.851085,-0.002053,0.002743,0.002029,0.315898,0.020089,0.555784,71.521217,1.407395,71.577003,1.518144,4.0,8.947e-05,13,835,0.08515,0.11918,0.0,0.07692,0.37255,,,-0.01,0.03066,0.00538,0.00146,0.01187,0.96755
2058,2107392,75.35964,78.76923,1.0,1.0,0.800783,-0.00134,0.002707,0.001668,0.228464,0.009347,0.328111,71.659042,1.155294,71.63147,1.23578,4.0,8.936e-05,13,847,0.08383,0.12362,0.0,0.23077,0.4386,,,-0.01,0.02895,0.00515,0.00256,0.01181,1.00152
2059,2108416,70.75915,69.93333,0.93333,0.99,0.833214,-0.000887,0.134968,0.000897,0.456578,0.006696,0.09612,71.690071,1.02227,70.395668,7.608122,4.0,8.926e-05,15,824,0.08055,0.11753,0.0,0.2,0.29268,,,-0.01,0.03072,0.00508,0.00269,0.00983,1.0234
2060,2109440,75.90702,72.35714,1.0,0.99,0.834479,-0.002787,0.0046,0.001702,0.319956,0.011789,0.459059,70.069969,1.12968,70.454475,1.570711,4.0,8.916e-05,14,827,0.09186,0.12831,0.0,0.0,0.39286,,,-0.01,0.03033,0.00588,0.00229,0.01316,1.03334
2061,2110464,75.68451,72.46667,1.0,0.99,0.87329,-0.001811,0.004503,0.002834,0.303192,0.026263,0.325479,70.221062,1.66593,70.727585,1.59287,4.0,8.906e-05,15,828,0.09832,0.13339,0.0,0.06667,0.44828,,,-0.01,0.02955,0.00473,0.00171,0.01491,1.10059
2062,2111488,75.76737,69.86667,1.0,0.99,0.809281,-0.000713,0.010175,0.002473,0.254617,0.012102,-0.171218,70.664223,2.362558,70.970726,1.940819,4.0,8.895e-05,15,829,0.08898,0.12566,0.0,0.13333,0.38298,,,-0.01,0.03111,0.00465,0.00325,0.01281,1.11929
2063,2112512,75.71573,71.36364,1.0,0.99,0.814087,-0.002291,0.00273,0.002004,0.264509,0.011754,0.314658,71.223526,1.10183,71.349892,1.251189,4.0,8.885e-05,11,831,0.09388,0.12982,0.0,0.18182,0.40541,,,-0.01,0.03239,0.00404,0.00294,0.01217,0.82417
2064,2113536,75.7462,76.13333,1.0,0.99,0.884747,-0.001826,0.00435,0.003107,0.248392,0.025774,0.175447,71.210838,1.693262,71.325928,1.473358,4.0,8.875e-05,15,837,0.11286,0.15043,0.0,0.06667,0.42029,,,-0.01,0.02971,0.00486,5e-05,0.01143,1.12222
2065,2114560,65.04711,74.66667,0.86667,0.97,0.849729,-0.000998,0.260257,0.002071,0.905736,0.022391,0.151223,71.316406,1.620172,68.600197,10.697093,4.0,8.865e-05,15,824,0.09717,0.13616,0.0,0.13333,0.60294,,,-0.01,0.02945,0.00316,0.0031,0.0083,0.96613
2066,2115584,75.35916,73.15385,1.0,0.97,0.850218,-0.001349,0.016614,0.001419,0.427218,0.009312,0.008709,67.063965,1.890166,68.054359,2.240646,4.0,8.854e-05,13,832,0.10767,0.14625,0.0,0.30769,0.54,,,-0.01,0.02958,0.00364,0.00237,0.01244,0.9725
2067,2116608,69.52346,77.61538,0.92308,0.97,0.89443,-0.001252,0.113845,0.000579,0.659758,0.003209,0.478886,67.532684,4.465274,66.202759,9.369287,4.0,8.844e-05,13,833,0.10974,0.15205,0.0,0.23077,0.54412,,,-0.01,0.02906,0.00321,0.00131,0.00743,0.89591
2068,2117632,75.0823,76.71429,1.0,0.97,0.809014,-0.000977,0.045688,0.00081,0.99917,0.003941,-0.620683,65.63652,5.712348,67.344002,3.600749,4.0,8.834e-05,14,836,0.10067,0.13711,0.0,0.28571,0.42553,,,-0.01,0.0301,0.00406,0.00228,0.00756,1.08313
2069,2118656,75.53055,72.15385,1.0,0.97,0.876287,-0.001991,0.013942,0.002697,0.450294,0.024205,0.32455,69.011879,1.937272,69.396362,2.672331,4.0,8.824e-05,13,826,0.10348,0.14064,0.0,0.15385,0.5098,,,-0.01,0.03128,0.00409,0.00189,0.01154,0.9623
2070,2119680,75.17228,77.28571,1.0,0.97,0.903108,-0.00254,0.009075,0.002876,0.283634,0.025984,0.60028,69.621193,2.25157,69.75193,2.924514,4.0,8.813e-05,14,831,0.1219,0.15921,0.0,0.14286,0.48936,,,-0.01,0.02708,0.00312,0.00179,0.01001,1.05989
2071,2120704,75.78265,72.0,1.0,0.97,0.884497,-0.000974,0.006295,0.001553,0.257524,0.004848,0.939167,68.180367,6.173528,68.245422,7.278068,4.0,8.803e-05,13,838,0.12457,0.15612,0.0,0.0,0.4375,,,-0.01,0.02706,0.0044,0.00154,0.01215,1.00199
2072,2121728,75.56547,71.3,1.0,0.97,0.779665,-0.001372,0.016394,0.001203,0.251799,0.008336,0.969716,65.247467,14.294111,65.01226,15.396647,4.0,8.793e-05,10,858,0.10542,0.13836,0.0,0.3,0.35714,,,-0.01,0.02963,0.00376,0.00235,0.00968,0.82431
2073,2122752,66.87791,73.0,0.88889,0.98,0.740599,-0.001781,0.130369,0.002829,0.697271,0.030936,0.864066,62.268574,18.084564,60.388191,19.315165,4.0,8.783e-05,9,898,0.10473,0.13798,0.0,0.22222,0.46875,,,-0.01,0.02703,0.00174,0.0019,0.00686,0.72316
2074,2123776,69.35798,103.5,0.91667,0.97,0.871355,-0.002439,0.015681,0.001442,0.403017,0.013602,0.974526,61.798244,15.906852,61.358784,16.953442,4.0,8.772e-05,12,864,0.11027,0.14427,0.01,0.08333,0.44737,,,-0.01,0.02669,0.00092,0.00215,0.0102,0.92687
2075,2124800,68.46391,108.27273,0.90909,0.96,0.973778,-0.001425,0.014811,0.002471,0.30885,0.02546,0.985017,60.855843,20.573759,60.107944,22.060673,4.0,8.762e-05,11,864,0.134,0.16562,0.01,0.18182,0.60417,,,-0.01,0.025,0.00052,0.00135,0.00964,0.79637
2076,2125824,69.76597,105.28571,0.92857,0.96,0.922846,-0.001867,0.010825,0.003184,0.306639,0.029506,0.983669,65.912239,16.887165,66.030182,17.067308,4.0,8.752e-05,14,840,0.10162,0.13152,0.02,0.28571,0.75701,,,-0.01,0.02832,0.00369,0.00177,0.01047,0.97461
2077,2126848,69.50372,71.23077,0.92308,0.95,0.849321,-0.001589,0.128519,0.002364,0.488399,0.014265,0.414418,70.568008,4.793877,69.413521,9.086696,4.0,8.742e-05,13,834,0.0937,0.12592,0.02,0.30769,0.37143,,,-0.01,0.02999,0.00432,0.00284,0.01031,0.8989
2078,2127872,75.80321,72.92857,1.0,0.95,0.928668,-0.002425,0.006392,0.00243,0.360511,0.019182,0.487906,70.065506,1.822213,70.434158,1.980803,4.0,8.732e-05,14,825,0.10954,0.14269,0.02,0.0,0.40476,,,-0.01,0.02946,0.00377,0.00212,0.01195,1.02994
2079,2128896,68.61446,82.83333,0.91667,0.94,0.937402,-0.002105,0.132979,0.002794,0.521297,0.022147,0.367546,69.237617,4.459139,67.618279,8.871119,4.0,8.721e-05,12,843,0.13245,0.1718,0.02,0.25,0.53704,,,-0.01,0.02752,0.00263,0.00065,0.00722,0.83644
2080,2129920,75.31821,81.46154,1.0,0.94,0.90929,-0.001584,0.042883,0.00217,0.318632,0.014753,0.449392,68.148293,4.446436,68.234489,5.417002,4.0,8.711e-05,13,838,0.11156,0.14245,0.02,0.15385,0.56061,,,-0.01,0.02927,0.00337,0.00179,0.01014,0.98198
2081,2130944,69.43875,80.57143,0.92857,0.95,0.923537,-0.00097,0.02473,0.000555,0.222947,0.001744,0.437451,68.225296,3.206073,68.674202,4.145643,4.0,8.701e-05,14,840,0.11432,0.14836,0.01,0.14286,0.6129,,,-0.01,0.02878,0.00218,0.00161,0.00805,0.98016
2082,2131968,75.22513,78.91667,1.0,0.95,0.849247,-0.001446,0.020166,0.001222,0.346184,0.010533,0.087936,68.200089,3.774737,68.965614,3.153914,4.0,8.691e-05,12,851,0.10274,0.13552,0.01,0.33333,0.52778,,,-0.01,0.03027,0.00333,0.00275,0.01172,0.93141
2083,2132992,75.73104,75.21429,1.0,0.96,0.957133,-0.001907,0.006347,0.001401,0.370549,0.010324,0.39309,69.104111,1.963507,69.796036,2.014347,4.0,8.68e-05,14,833,0.11868,0.15291,0.01,0.07143,0.37838,,,-0.01,0.02895,0.00439,0.00253,0.01086,1.04883
2084,2134016,76.04499,70.91667,1.0,0.97,0.885816,-0.001387,0.007436,0.000819,0.298924,0.004185,0.817623,69.445908,3.665553,69.505928,4.873891,4.0,8.67e-05,12,835,0.10539,0.13366,0.0,0.0,0.08,,,-0.01,0.02755,0.00532,0.00272,0.01728,0.94122
2085,2135040,75.9682,69.45455,1.0,0.98,0.875323,-0.001421,0.004021,0.002437,0.268028,0.017473,0.989167,65.797081,14.67165,65.607773,15.710336,4.0,8.66e-05,11,855,0.0959,0.12802,0.0,0.0,0.21429,,,-0.01,0.02686,0.0037,0.00256,0.01237,0.87665
2086,2136064,68.69813,108.63636,0.90909,0.97,0.943409,-0.004596,0.013551,0.002374,0.533748,0.021763,0.98002,62.688801,19.56843,61.772366,20.298407,4.0,8.65e-05,11,860,0.10688,0.13697,0.01,0.18182,0.45714,,,-0.01,0.02377,0.00291,0.00159,0.01033,0.79935
2087,2137088,75.42761,73.0,1.0,0.98,0.975295,-0.003754,0.009449,0.004079,0.377356,0.048758,0.988218,65.591751,17.910744,65.161491,18.634911,4.0,8.639e-05,13,838,0.11247,0.14743,0.01,0.15385,0.44118,,,-0.01,0.02615,0.00194,0.00213,0.00864,0.98694
2088,2138112,63.27406,103.23077,0.84615,0.96,0.956949,-0.000477,0.132205,0.000866,0.663891,0.002825,0.835338,68.061852,16.145569,66.370636,17.672356,4.0,8.629e-05,13,833,0.10557,0.13847,0.02,0.15385,0.7381,,,-0.01,0.02556,0.00356,0.00224,0.00835,0.81762
2089,2139136,75.4047,72.54545,1.0,0.97,0.975146,-0.002791,0.039301,0.001668,0.367945,0.016357,0.852502,66.008438,8.8462,65.387863,10.255929,4.0,8.619e-05,11,839,0.11104,0.14175,0.02,0.18182,0.25926,,,-0.01,0.02611,0.00329,0.00197,0.00856,0.83626
2090,2140160,74.37586,94.84615,1.0,0.97,0.965945,-0.001745,0.079053,0.002452,0.538623,0.019427,0.792452,64.572365,14.989167,65.937813,12.687905,4.0,8.609e-05,13,836,0.10616,0.13853,0.02,0.30769,0.62857,,,-0.01,0.02775,0.00238,0.00209,0.00762,0.97497
2091,2141184,75.42863,76.35714,1.0,0.97,0.940529,-0.001525,0.020509,0.001076,0.384728,0.004429,0.053223,68.867332,3.962146,69.534615,3.135695,4.0,8.598e-05,14,833,0.11739,0.15489,0.02,0.14286,0.36585,,,-0.01,0.0287,0.00462,0.00317,0.0112,1.06105
2092,2142208,75.25508,81.91667,1.0,0.97,1.016595,-0.001747,0.00433,0.001783,0.347096,0.01008,0.352924,70.22541,1.29661,70.430824,1.528731,4.0,8.588e-05,12,836,0.12439,0.15656,0.02,0.0,0.55172,,,-0.01,0.02788,0.00294,1e-05,0.01237,0.89574
2093,2143232,75.53506,74.4,1.0,0.97,1.043434,-0.001815,0.012456,0.001932,0.215685,0.013184,0.15748,70.088646,2.424563,70.015015,2.432689,4.0,8.578e-05,10,841,0.12028,0.14937,0.02,0.3,0.25926,,,-0.01,0.0269,0.00113,0.00265,0.00858,0.73829
2094,2144256,75.59696,74.33333,1.0,0.97,1.071805,-0.001956,0.024034,0.002014,0.653074,0.01123,0.924142,65.051163,10.905878,63.963509,12.737264,4.0,8.568e-05,12,838,0.11174,0.14403,0.02,0.16667,0.40476,,,-0.01,0.0237,0.00191,0.00145,0.00803,0.89344
2095,2145280,68.03669,71.1,0.9,0.97,1.023885,-0.001483,0.140789,0.002978,0.669698,0.023054,0.894356,59.277431,20.839832,57.596962,22.174641,4.0,8.557e-05,10,859,0.10819,0.13527,0.01,0.3,0.36,,,-0.01,0.02472,0.00257,0.00177,0.00842,0.7049
2096,2146304,57.08977,138.07692,0.76923,0.96,0.910107,-0.000622,0.095481,0.000353,0.400117,0.000349,0.901318,60.452827,18.325247,59.478386,19.850882,4.0,8.547e-05,13,858,0.09759,0.12926,0.02,0.53846,0.8,,,-0.01,0.02622,0.00418,0.00246,0.00285,0.81934
2097,2147328,75.03205,79.15385,1.0,0.96,0.950092,-0.001586,0.042952,0.001619,0.488645,0.010393,-0.022188,67.567787,5.585804,68.002975,4.394012,4.0,8.537e-05,13,840,0.11949,0.15826,0.02,0.23077,0.54545,,,-0.01,0.02797,0.00241,0.00331,0.00828,1.00174
2098,2148352,75.23171,80.0,1.0,0.96,1.029861,-0.002031,0.005482,0.001806,0.383313,0.012556,0.482206,68.528145,1.407449,69.034615,1.942669,4.0,8.527e-05,12,831,0.12377,0.15129,0.02,0.08333,0.55,,,-0.01,0.02865,0.00276,0.00251,0.00989,0.89823
2099,2149376,74.50295,91.5,1.0,0.96,1.028691,-0.001107,0.008761,0.000605,0.240339,0.002093,-0.044284,69.314522,2.206103,69.531273,1.878449,4.0,8.516e-05,12,840,0.13996,0.17656,0.02,0.33333,0.58696,,,-0.01,0.02731,0.00225,0.002,0.00651,0.93448
2100,2150400,75.47495,81.7,1.0,0.96,1.063845,-0.002897,0.00334,0.001956,0.335783,0.018101,0.504043,69.475182,1.346319,69.714249,1.584154,4.0,8.506e-05,10,837,0.14059,0.17209,0.02,0.2,0.39286,,,-0.01,0.02706,0.00181,0.00236,0.01042,0.74194
2101,2151424,75.07602,87.5,1.0,0.96,1.067589,-0.002872,0.002689,0.001836,0.371898,0.011789,0.600902,69.730019,1.347921,70.124283,1.552028,4.0,8.496e-05,14,822,0.13669,0.16833,0.02,0.14286,0.64286,,,-0.01,0.02702,0.00235,0.00227,0.01088,1.01173
2102,2152448,75.5602,75.15385,1.0,0.96,0.951253,-0.00264,0.003708,0.002587,0.293587,0.021205,0.615572,69.990189,1.412792,70.194901,1.872265,4.0,8.486e-05,13,826,0.12162,0.15723,0.02,0.07692,0.33333,,,-0.01,0.02754,0.00413,0.00279,0.01167,0.97932
2103,2153472,75.06662,82.54545,1.0,0.97,0.950905,-0.002333,0.002459,0.003041,0.332252,0.029681,0.581725,70.487381,1.409394,70.726013,1.458526,4.0,8.476e-05,11,837,0.10488,0.13475,0.02,0.09091,0.44,,,-0.01,0.02732,0.00278,0.00319,0.01258,0.82202
2104,2154496,70.18629,77.0,0.93333,0.99,0.928909,-0.001418,0.110338,0.003214,0.603541,0.034424,0.319616,70.547279,2.52152,69.19136,8.225149,4.0,8.465e-05,15,831,0.09955,0.13368,0.0,0.2,0.51111,,,-0.01,0.02732,0.00327,0.00148,0.00724,1.05545
2105,2155520,75.3165,75.81818,1.0,0.99,0.923779,-0.001836,0.02768,0.000799,0.339188,0.006627,0.900295,65.626511,9.246505,65.414803,10.50018,4.0,8.455e-05,11,856,0.10736,0.13753,0.0,0.18182,0.48485,,,-0.01,0.02609,0.00166,0.00207,0.00945,0.86702
2106,2156544,75.50817,74.22222,1.0,0.99,0.943913,-0.001119,0.028266,0.001191,0.374965,0.003836,0.958819,60.607311,16.613903,60.045296,17.511744,4.0,8.445e-05,9,872,0.1158,0.14288,0.0,0.0,0.57576,,,-0.01,0.02532,0.00158,0.00273,0.00911,0.7488
2107,2157568,75.48407,74.81818,1.0,0.99,0.944123,-0.001661,0.004451,0.001992,0.293252,0.016357,0.996029,57.98595,21.960943,58.054958,22.619034,4.0,8.435e-05,11,869,0.10436,0.13158,0.0,0.27273,0.35484,,,-0.01,0.02608,0.00377,0.00162,0.01148,0.90279
2108,2158592,54.02398,151.63636,0.72727,0.96,0.885736,-0.000901,0.156305,0.001134,0.534738,0.002999,0.803803,64.517159,16.433115,62.886448,17.453072,4.0,8.424e-05,11,859,0.10341,0.13854,0.02,0.54545,0.70968,,,-0.01,0.02621,0.00175,0.00312,0.00286,0.66019
2109,2159616,74.81755,83.0,1.0,0.96,0.960848,-0.001803,0.01744,0.001388,0.370778,0.014195,0.107795,68.90493,3.474183,69.26284,2.954636,4.0,8.414e-05,13,837,0.12047,0.15489,0.02,0.23077,0.67188,,,-0.01,0.02804,0.00213,0.00226,0.0086,1.00541
2110,2160640,75.28802,78.08333,1.0,0.96,0.935701,-0.002485,0.016383,0.001946,0.299294,0.022008,0.546144,69.033211,2.857511,69.091316,3.661464,4.0,8.404e-05,12,830,0.10775,0.14196,0.02,0.08333,0.57143,,,-0.01,0.02912,0.00288,0.00162,0.01044,0.89637
2111,2161664,69.5201,78.61538,0.92308,0.95,1.049457,-0.000606,0.084041,0.001515,0.379029,0.018938,0.310558,69.426186,2.108431,69.089676,7.192185,4.0,8.394e-05,13,829,0.12183,0.15436,0.02,0.07692,0.60274,,,-0.01,0.02774,0.00239,0.00157,0.01376,0.87361
2112,2162688,75.55199,76.78571,1.0,0.95,0.92501,-0.00205,0.018033,0.002487,0.409116,0.01137,-0.092723,68.61779,2.351274,69.136909,2.370131,4.0,8.383e-05,14,830,0.11442,0.15005,0.02,0.35714,0.38983,,,-0.01,0.02955,0.00553,0.00191,0.01143,1.05004
2113,2163712,75.52653,75.42857,1.0,0.96,0.932092,-0.002235,0.013555,0.002512,0.334976,0.023193,0.09651,69.020287,2.559592,69.59581,2.594469,4.0,8.373e-05,14,830,0.10653,0.14213,0.02,0.14286,0.35849,,,-0.01,0.02882,0.00562,0.00193,0.01222,1.03256
2114,2164736,69.06338,76.33333,0.91667,0.95,0.93075,-0.001017,0.101726,0.002405,0.763398,0.017404,0.565703,68.482155,4.921935,67.116531,9.68259,4.0,8.363e-05,12,847,0.11426,0.14805,0.02,0.25,0.48077,,,-0.01,0.02753,0.00327,0.00019,0.00941,0.84684
2115,2165760,75.338,74.63636,1.0,0.95,1.016792,-0.002313,0.014563,0.002707,0.414767,0.018973,0.971382,63.686462,13.403402,63.523335,14.66081,4.0,8.353e-05,11,846,0.11397,0.14542,0.02,0.0,0.58,,,-0.01,0.02418,0.00138,0.00093,0.01038,0.8398
2116,2166784,74.97423,82.41667,1.0,0.98,0.977422,-0.00154,0.018345,0.002816,0.443405,0.022182,0.973844,61.975586,18.211939,62.418133,18.532444,4.0,8.342e-05,12,847,0.11952,0.15482,0.0,0.16667,0.61667,,,-0.01,0.02702,0.00138,0.00206,0.00982,0.94423
2117,2167808,69.12749,110.76923,0.92308,0.97,1.055895,-0.002488,0.006628,0.002837,0.363504,0.024135,0.97529,67.211769,10.73388,67.599403,10.833771,4.0,8.332e-05,13,833,0.12027,0.1549,0.01,0.07692,0.69903,,,-0.01,0.02666,0.00151,0.00131,0.00996,0.89101
2118,2168832,75.23169,83.18182,1.0,0.97,0.985212,-0.002016,0.004031,0.002793,0.293549,0.023647,0.42166,69.780464,1.624216,70.169281,1.643651,4.0,8.322e-05,11,833,0.11633,0.14805,0.01,0.18182,0.63492,,,-0.01,0.02816,0.00244,0.00221,0.01145,0.80594
2119,2169856,75.25745,79.91667,1.0,0.98,1.009264,-0.001455,0.018755,0.001551,0.227266,0.010498,0.310919,69.807732,3.513808,69.488045,3.259931,4.0,8.312e-05,12,830,0.13014,0.16301,0.01,0.0,0.65,,,-0.01,0.02548,-0.00066,-0.00014,0.00831,0.88708
2120,2170880,74.63836,84.1,1.0,0.98,1.003153,-0.00288,0.017524,0.002041,0.485437,0.019043,0.930341,66.421021,9.870667,65.723793,11.639388,4.0,8.301e-05,10,845,0.10874,0.13839,0.01,0.3,0.71795,,,-0.01,0.02506,6e-05,0.00075,0.0062,0.75611
2121,2171904,74.92215,74.5,1.0,0.98,1.033918,-0.002703,0.015075,0.00324,0.513208,0.035366,0.983785,62.277584,18.803267,61.568462,19.231958,4.0,8.291e-05,10,852,0.10593,0.13656,0.01,0.4,0.62162,,,-0.01,0.02139,0.00088,-0.00052,0.00663,0.76168
2122,2172928,67.70519,116.36364,0.90909,0.97,1.136017,-0.002044,0.015775,0.002808,0.62974,0.021066,0.9746,63.454266,16.702662,62.308052,17.840685,4.0,8.281e-05,11,850,0.10581,0.13472,0.02,0.09091,0.70732,,,-0.01,0.0207,0.00182,-0.0033,0.00779,0.74572
2123,2173952,55.73377,122.5,0.75,0.96,1.05494,-0.002158,0.128986,0.002905,0.777285,0.019671,0.902409,60.055637,20.60817,58.276398,22.299202,4.0,8.271e-05,8,839,0.08229,0.10337,0.03,0.25,0.76667,,,-0.01,0.02373,0.00084,0.00089,0.00966,0.43633
2124,2174976,75.66555,75.63636,1.0,0.96,1.141574,-0.004042,0.019537,0.003355,0.605293,0.030657,0.978936,60.408089,19.225897,59.625763,19.898603,4.0,8.26e-05,11,838,0.10856,0.13678,0.03,0.09091,0.325,,,-0.01,0.02247,0.00127,0.00134,0.00792,0.8027
2125,2176000,66.8663,124.3,0.9,0.95,1.04771,-0.00262,0.033576,0.002004,0.38382,0.012835,0.960291,60.827496,18.177763,60.273155,18.634769,4.0,8.25e-05,10,842,0.1159,0.14654,0.04,0.2,0.81707,,,-0.01,0.02266,0.00033,0.0004,0.00783,0.67537
2126,2177024,68.92529,114.25,0.91667,0.95,0.942309,-0.002385,0.01733,0.002866,0.444724,0.023926,0.976615,61.176216,18.981207,62.012775,19.166599,4.0,8.24e-05,12,845,0.09231,0.11946,0.04,0.08333,0.7381,,,-0.01,0.02735,0.00335,0.00229,0.01236,0.81994
2127,2178048,75.77322,73.92857,1.0,0.95,0.943365,-0.002179,0.00784,0.002,0.373031,0.022077,0.280826,69.131363,2.122797,69.768631,2.077026,4.0,8.23e-05,14,828,0.10905,0.14218,0.04,0.14286,0.38776,,,-0.01,0.02867,0.00476,0.00261,0.0103,1.03299
2128,2179072,68.63512,77.91667,0.91667,0.94,0.926166,-0.00146,0.106942,0.001058,0.580137,0.005894,0.443052,69.589302,3.739368,68.518967,8.723302,4.0,8.22e-05,12,844,0.12437,0.16067,0.04,0.16667,0.48718,,,-0.01,0.02605,0.00209,0.00183,0.00716,0.84896
2129,2180096,75.64231,72.0,1.0,0.94,0.995794,-0.002375,0.031467,0.001689,0.707057,0.009312,0.931157,62.559013,12.341922,61.149727,14.455282,4.0,8.209e-05,10,841,0.11937,0.1506,0.04,0.2,0.3871,,,-0.01,0.02392,0.00189,0.00302,0.00573,0.76565
2130,2181120,74.77514,80.2,1.0,0.94,1.014311,-0.000899,0.01797,0.002037,0.332647,0.004953,0.985915,55.158764,24.116287,55.301838,25.018791,4.0,8.199e-05,10,844,0.12364,0.15148,0.04,0.3,0.48,,,-0.01,0.02392,0.00142,0.0018,0.00676,0.76964
2131,2182144,68.48696,106.45455,0.90909,0.94,1.023279,-0.00306,0.006008,0.00232,0.3286,0.019915,0.996209,57.949898,25.267281,58.032707,25.693232,4.0,8.189e-05,11,830,0.1168,0.15019,0.04,0.09091,0.74648,,,-0.01,0.02348,0.00221,0.00132,0.00961,0.74378
2132,2183168,69.88841,107.13333,0.93333,0.95,0.960017,-0.00127,0.00703,0.001749,0.274747,0.01573,0.977339,68.214615,11.713404,68.510216,11.374395,4.0,8.179e-05,15,838,0.13935,0.1768,0.04,0.2,0.68235,,,-0.01,0.02868,0.00216,0.00183,0.00965,1.07866
2133,2184192,75.4231,77.18182,1.0,0.96,0.930691,-0.003588,0.003597,0.004296,0.4129,0.052002,0.561302,70.6147,1.936156,70.920685,1.800501,4.0,8.168e-05,11,824,0.13268,0.16435,0.03,0.0,0.36111,,,-0.01,0.02988,0.00446,0.00301,0.01102,0.82049
2134,2185216,75.15828,81.92857,1.0,0.96,0.987361,-0.002024,0.015389,0.002713,0.299199,0.027937,0.481262,70.859695,2.078825,70.410133,3.350873,4.0,8.158e-05,14,821,0.14438,0.18482,0.03,0.07143,0.58904,,,-0.01,0.02557,0.00222,0.0013,0.00772,1.03909
2135,2186240,66.32983,81.44444,0.88889,0.96,0.786022,-0.000469,0.070993,0.000571,0.223723,0.001639,0.398752,69.06031,4.97103,68.50914,6.749402,4.0,8.148e-05,9,869,0.10905,0.14591,0.02,0.33333,0.47619,,,-0.01,0.02953,0.00282,0.00331,0.00554,0.67487
2136,2187264,75.06214,79.61538,1.0,0.97,0.928926,-0.00209,0.016477,0.002366,0.430002,0.019252,0.959015,65.781624,12.459952,65.290024,14.001479,4.0,8.138e-05,13,852,0.1267,0.15976,0.02,0.23077,0.51282,,,-0.01,0.02551,0.00227,0.00092,0.00766,1.04605
2137,2188288,75.13568,74.83333,1.0,0.97,0.872818,-0.002203,0.008157,0.001152,0.24961,0.009975,0.991681,63.661228,19.384558,63.507385,19.718416,4.0,8.127e-05,12,851,0.11349,0.15116,0.02,0.25,0.37838,,,-0.01,0.02775,0.00454,-0.00169,0.00844,0.96783
2138,2189312,68.42426,112.83333,0.91667,0.96,0.838338,-0.000967,0.009033,0.001024,0.217603,0.006941,0.97986,67.497375,14.037432,67.630699,14.086701,4.0,8.117e-05,12,849,0.10179,0.13681,0.03,0.41667,0.54,,,-0.01,0.02826,0.004,0.00151,0.00921,0.87048
2139,2190336,75.86394,72.78571,1.0,0.97,0.902252,-0.0023,0.001574,0.001824,0.285845,0.012626,0.60747,71.371452,1.23016,71.600563,1.21928,4.0,8.107e-05,14,828,0.10579,0.14124,0.02,0.0,0.27778,,,-0.01,0.0307,0.00642,0.00157,0.01381,1.0336
2140,2191360,75.66837,71.92308,1.0,0.98,0.881982,-0.002648,0.003699,0.002935,0.283029,0.026367,0.470151,71.337898,1.548521,71.462143,1.62849,4.0,8.097e-05,13,824,0.10818,0.14376,0.01,0.23077,0.25581,,,-0.01,0.03068,0.0061,0.00289,0.01045,0.97116
2141,2192384,75.62694,76.46154,1.0,0.98,0.915203,-0.002368,0.004787,0.002659,0.294705,0.025984,0.576623,71.235405,2.19524,71.304512,2.106302,4.0,8.086e-05,13,831,0.10452,0.13717,0.01,0.07692,0.41304,,,-0.01,0.02812,0.00361,0.002,0.0142,0.965
2142,2193408,69.93726,71.61538,0.92308,0.97,0.952672,-0.001122,0.139622,0.003047,0.803081,0.026995,0.520705,69.754417,6.30263,67.596634,10.636989,4.0,8.076e-05,13,833,0.10726,0.14237,0.01,0.15385,0.41509,,,-0.01,0.02624,0.0039,0.00028,0.01086,0.90178
2143,2194432,75.40579,79.25,1.0,0.98,0.963781,-0.00253,0.012928,0.001104,0.411083,0.005824,0.988294,62.368687,19.138044,62.404133,20.064373,4.0,8.066e-05,12,833,0.10403,0.13604,0.01,0.16667,0.51852,,,-0.01,0.02535,0.00302,0.0017,0.01018,0.90485
2144,2195456,69.28281,106.0,0.92308,0.97,0.923638,-0.00251,0.004785,0.003002,0.302402,0.026646,0.994133,65.158432,17.629555,65.331467,17.820623,4.0,8.056e-05,13,827,0.10639,0.14023,0.02,0.30769,0.65432,,,-0.01,0.02741,0.00401,0.00114,0.01148,0.89902
2145,2196480,69.76411,71.84615,0.92308,0.96,0.860475,-0.00128,0.142159,0.003444,0.415884,0.028878,0.079681,70.467834,1.41345,69.365311,7.551128,4.0,8.045e-05,13,821,0.09195,0.12324,0.02,0.15385,0.41026,,,-0.01,0.03063,0.00424,0.00253,0.01066,0.88897
