iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2350,2406400,73.98357,84.625,1.0,0.96,0.896295,-0.0012,0.008037,0.001306,0.310007,0.005964,0.886318,66.366013,4.355305,66.25486,5.394133,4.0,5.946e-05,8,730,0.06828,0.08587,0.02,0.0,100,0.125,0.0,,,-0.01,0.02007,0.0018,0.00429,0.00384,-0.00216,0.64392
2351,2407424,73.94815,81.0,1.0,0.96,0.900758,-0.001586,0.006491,0.002625,0.344495,0.028809,0.974049,64.413322,9.6121,64.562271,10.539218,4.0,5.936e-05,12,648,0.06679,0.08453,0.02,0.0,100,0.16667,0.0,,,-0.01,0.02168,0.00138,0.00364,0.00205,-0.00354,0.94197
2352,2408448,73.35311,105.91667,1.0,0.96,0.849844,-0.001564,0.03097,0.001278,0.412851,0.011056,0.181713,67.543686,5.614967,67.999161,3.922268,4.0,5.926e-05,12,718,0.07012,0.09318,0.02,0.0,100,0.16667,0.0,,,-0.01,0.02039,0.00275,0.00415,0.00442,-0.00253,0.95994
2353,2409472,67.46383,92.27273,0.90909,0.97,0.806873,-0.000659,0.066898,0.001134,0.230252,0.009556,0.358929,68.255531,2.18759,68.10379,6.50918,4.0,5.916e-05,11,721,0.06533,0.08517,0.01,0.0,100,0.36364,0.0,,,-0.01,0.02431,0.00219,0.0043,0.00719,-0.00177,0.7958
2354,2410496,74.11391,89.5,1.0,0.98,0.827293,-0.00123,0.017184,0.001916,0.30059,0.014788,0.226902,67.962074,2.654318,68.017212,2.837674,4.0,5.905e-05,12,722,0.07297,0.0982,0.01,0.0,100,0.25,0.0,,,-0.01,0.02251,0.00223,0.00417,0.0033,-0.0036,0.98414
2355,2411520,73.95166,82.81818,1.0,0.98,0.877755,-0.002362,0.011363,0.003033,0.288161,0.045515,0.455108,68.265663,2.603589,68.164963,2.922237,4.0,5.895e-05,11,718,0.07767,0.10179,0.01,0.0,100,0.18182,0.0,,,-0.01,0.0227,0.00149,0.00377,0.00357,-0.00468,0.87586
2356,2412544,65.94945,103.3,0.9,0.97,0.848771,1.3e-05,0.069787,0.000494,0.423462,3.5e-05,0.560486,67.219612,3.972769,66.231743,8.639835,4.0,5.885e-05,10,743,0.06257,0.08321,0.01,0.0,100,0.4,0.0,,,-0.01,0.02112,0.0012,0.00421,0.00145,-0.00272,0.76558
2357,2413568,73.87561,91.76923,1.0,0.98,0.792171,-0.00145,0.040748,0.002233,0.355681,0.029297,0.484055,67.479927,5.564779,67.361427,5.53305,4.0,5.875e-05,13,732,0.07214,0.09948,0.0,0.0,100,0.38462,0.0,,,-0.01,0.02433,0.00268,0.00352,0.00604,-0.00403,1.10435
2358,2414592,74.09667,90.0,1.0,0.98,0.917007,-0.001048,0.013167,0.002704,0.234888,0.022635,-0.171932,67.921371,3.162937,68.402397,2.360488,4.0,5.864e-05,11,603,0.07309,0.0909,0.0,0.0,100,0.09091,0.0,,,-0.01,0.0233,0.00229,0.00418,0.00653,-0.00222,0.86295
2359,2415616,74.75575,91.2,1.0,0.98,0.928806,-0.001544,0.004675,0.001455,0.317717,0.013323,0.527337,68.504059,1.612631,68.597366,1.960292,4.0,5.854e-05,10,705,0.07096,0.08908,0.0,0.0,100,0.2,0.0,,,-0.01,0.02128,0.0022,0.00405,0.01051,-0.00259,0.77795
2360,2416640,74.08631,96.22222,1.0,0.98,0.837246,-0.001254,0.009336,0.000414,0.271268,0.000628,0.765969,67.810051,3.260272,67.623817,3.898282,4.0,5.844e-05,9,738,0.07929,0.10321,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02103,0.00232,0.00427,0.00672,-0.00248,0.76081
2361,2417664,73.66459,105.90909,1.0,0.98,0.816619,-0.001524,0.015126,0.002321,0.246553,0.029506,0.234158,67.712891,3.746065,67.956268,2.981475,4.0,5.834e-05,11,735,0.07056,0.09178,0.0,0.0,100,0.45455,0.0,,,-0.01,0.02357,0.00227,0.00396,0.00357,-0.00236,0.93196
2362,2418688,74.3644,86.69231,1.0,0.99,0.840472,-0.001565,0.00366,0.001467,0.293186,0.010498,0.644854,68.477982,1.58943,69.012459,1.917191,4.0,5.823e-05,13,719,0.06925,0.08933,0.0,0.0,100,0.15385,0.0,,,-0.01,0.02324,0.00208,0.004,0.00911,-0.00252,1.04323
2363,2419712,74.20501,83.25,1.0,0.99,0.807202,-0.001882,0.003035,0.002301,0.25975,0.017683,0.641184,69.203453,1.528372,69.476822,1.76523,4.0,5.813e-05,12,723,0.07262,0.09564,0.0,0.0,100,0.33333,1.0,,,-0.01,0.02361,0.00197,0.00406,0.00498,-0.00212,0.9889
2364,2420736,74.62913,79.71429,1.0,0.99,0.850624,-0.000734,0.00307,0.001062,0.249376,0.005441,0.66283,69.572807,1.575243,69.787689,1.83901,4.0,5.803e-05,14,708,0.06298,0.08667,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02369,0.0026,0.00412,0.00652,-0.00379,1.11127
2365,2421760,73.91366,82.0,1.0,1.0,0.74978,-0.002099,0.003535,0.002812,0.275899,0.02989,0.555881,69.778244,1.626415,69.836288,1.742719,4.0,5.793e-05,11,719,0.05889,0.08453,0.0,0.0,100,0.36364,0.0,,,-0.01,0.02412,0.00288,0.00445,0.00263,-0.00289,0.92561
2366,2422784,74.17178,85.5,1.0,1.0,0.706845,-0.001159,0.003104,0.000597,0.210146,0.003557,0.641469,69.985123,1.718598,70.076439,1.810521,4.0,5.782e-05,12,653,0.05817,0.08647,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02302,0.00301,0.00432,0.00595,-0.00363,1.0582
2367,2423808,74.29464,89.875,1.0,1.0,0.860917,-0.001978,0.003255,0.002616,0.347755,0.03261,0.592499,70.118477,1.638734,69.8722,1.783231,4.0,5.772e-05,8,743,0.08038,0.09685,0.0,0.0,100,0.25,0.0,,,-0.01,0.02061,0.00149,0.00372,0.00903,-0.00231,0.66787
2368,2424832,74.77029,80.44444,1.0,1.0,0.893212,-0.002122,0.004706,0.003065,0.442123,0.039934,0.922583,67.981422,4.951497,67.207222,5.95458,4.0,5.762e-05,9,748,0.08611,0.10564,0.0,0.0,100,0.11111,0.0,,,-0.01,0.0186,0.0021,0.00444,0.00631,-0.00376,0.76456
2369,2425856,64.09848,138.71429,0.85714,0.99,0.830897,-0.001942,0.008909,0.002488,0.461634,0.022705,0.977958,62.001263,13.249561,60.928345,14.333795,4.0,5.752e-05,7,761,0.07294,0.0903,0.01,0.0,100,0.28571,0.0,,,-0.01,0.01998,0.00191,0.00418,0.01094,-0.00206,0.53397
2370,2426880,73.28184,128.78571,1.0,0.99,0.824205,-0.001584,0.022897,0.002386,0.375657,0.023158,0.7294,68.600899,8.198929,69.112694,6.29284,4.0,5.741e-05,14,720,0.06396,0.08747,0.01,0.0,100,0.21429,0.0,,,-0.01,0.02326,0.00283,0.00435,0.00963,-0.004,1.09241
2371,2427904,74.64683,85.57143,1.0,0.99,0.784056,-0.001504,0.003536,0.001298,0.333485,0.01137,0.718642,70.652382,1.685381,70.157524,2.061826,4.0,5.731e-05,7,763,0.07748,0.09575,0.01,0.0,100,0.28571,0.0,,,-0.01,0.02244,0.00183,0.00396,0.01007,-0.00179,0.62453
2372,2428928,74.60367,90.07692,1.0,0.99,0.80342,-0.00099,0.00609,0.00116,0.280012,0.008719,0.943344,68.211525,6.558259,67.834862,7.758557,4.0,5.721e-05,13,733,0.07045,0.09109,0.01,0.0,100,0.15385,0.0,,,-0.01,0.02282,0.00213,0.00414,0.01178,-0.00226,1.07932
2373,2429952,74.32245,111.27273,1.0,0.99,0.754186,-0.000896,0.03162,0.003067,0.263904,0.038749,0.903097,65.988396,13.053338,66.458771,11.854059,4.0,5.711e-05,11,668,0.06343,0.08726,0.01,0.0,100,0.27273,0.0,,,-0.01,0.02338,0.00318,0.00426,0.0125,-0.0033,0.92636
2374,2430976,74.37486,85.38462,1.0,0.99,0.774999,-0.001464,0.002563,0.00154,0.269157,0.011998,0.652493,69.947868,1.249729,69.817619,1.629869,4.0,5.7e-05,13,720,0.06755,0.09049,0.01,0.0,100,0.23077,0.0,,,-0.01,0.02355,0.00233,0.00392,0.00557,-0.00257,1.07461
2375,2432000,74.21773,87.72727,1.0,0.99,0.747587,-0.001292,0.004467,0.001786,0.265899,0.019427,0.452737,69.829239,1.472516,69.653709,1.745471,4.0,5.69e-05,11,736,0.05623,0.07893,0.01,0.0,100,0.18182,0.0,,,-0.01,0.02289,0.00316,0.00408,0.00556,-0.00242,0.94523
2376,2433024,74.13522,86.45455,1.0,0.99,0.808293,-0.001541,0.004519,0.00145,0.288908,0.015904,0.51794,69.535812,1.591678,69.462425,1.886487,4.0,5.68e-05,11,736,0.06475,0.087,0.01,0.0,100,0.36364,0.0,,,-0.01,0.02137,0.00245,0.0043,0.00897,-0.00246,0.9271
2377,2434048,74.01147,92.0,1.0,0.99,0.797768,-0.001459,0.003935,0.001328,0.348215,0.010882,0.935127,68.106392,4.539986,67.657036,5.421432,4.0,5.67e-05,8,749,0.05563,0.07911,0.01,0.0,100,0.5,0.0,,,-0.01,0.02161,0.00287,0.00442,0.00274,-0.00146,0.67466
2378,2435072,74.22761,102.92857,1.0,1.0,0.760125,-0.001459,0.00771,0.000505,0.327282,0.002023,0.085281,69.290932,2.634024,69.559105,1.790779,4.0,5.66e-05,14,729,0.05654,0.07854,0.0,0.0,100,0.28571,0.0,,,-0.01,0.02405,0.00276,0.00394,0.01141,-0.00204,1.14925
2379,2436096,74.94362,81.11111,1.0,1.0,0.813394,-0.002548,0.003085,0.001683,0.316282,0.01123,0.63453,69.822945,1.209841,69.710121,1.75786,4.0,5.649e-05,9,730,0.05926,0.07858,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02179,0.00242,0.00425,0.01155,-0.00185,0.7375
2380,2437120,73.10873,125.22222,1.0,1.0,0.759864,-0.001696,0.004604,0.002058,0.351139,0.023403,0.559173,69.2397,1.987961,69.014175,1.967915,4.0,5.639e-05,9,652,0.06307,0.08833,0.0,0.0,100,0.44444,0.0,,,-0.01,0.02179,0.00291,0.00372,0.00601,-0.00183,0.78175
2381,2438144,74.43914,89.08333,1.0,1.0,0.806457,-0.001294,0.002731,0.001973,0.249674,0.017508,0.503565,69.521523,1.149046,69.646759,1.441541,4.0,5.629e-05,12,695,0.06975,0.09417,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02341,0.0028,0.0042,0.00769,-0.00241,0.97114
2382,2439168,74.14128,87.0,1.0,1.0,0.815148,-0.001573,0.002291,0.000811,0.245413,0.005476,0.581922,69.664192,1.112523,69.556877,1.428076,4.0,5.619e-05,12,724,0.07155,0.09561,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02108,0.00276,0.00291,0.00223,-0.00223,0.99705
2383,2440192,73.98278,85.5,1.0,1.0,0.721571,-0.002078,0.00245,0.001709,0.253769,0.019113,0.629963,69.533989,1.242769,69.632004,1.574032,4.0,5.608e-05,12,734,0.07311,0.10003,0.0,0.0,100,0.16667,0.0,,,-0.01,0.02393,0.00297,0.00413,0.00406,-0.00261,1.03855
2384,2441216,74.02411,88.72727,1.0,1.0,0.810581,-0.001044,0.00231,0.001408,0.264046,0.012765,0.601547,69.587166,1.131663,69.521904,1.478847,4.0,5.598e-05,11,728,0.06321,0.08509,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02252,0.00137,0.00407,0.00421,-0.00209,0.90406
2385,2442240,74.30356,85.83333,1.0,1.0,0.828591,-0.001568,0.002513,0.001823,0.264626,0.012521,0.70439,69.275696,1.26868,69.337097,1.791209,4.0,5.588e-05,12,718,0.06991,0.09337,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02306,0.00193,0.00376,0.00689,-0.00256,0.95942
2386,2443264,73.37954,105.7,1.0,1.0,0.882352,-0.000979,0.003418,0.000951,0.232354,0.005197,0.440839,69.661156,1.597657,69.382736,1.511519,4.0,5.578e-05,10,735,0.0838,0.10875,0.0,0.0,100,0.3,0.0,,,-0.01,0.01953,0.00234,0.004,0.00341,-0.00141,0.83661
2387,2444288,74.05583,97.81818,1.0,1.0,0.748473,-0.001915,0.002603,0.001363,0.282857,0.015381,0.624369,69.073799,1.336307,69.204788,1.620524,4.0,5.567e-05,11,738,0.06579,0.09454,0.0,0.0,100,0.36364,0.0,,,-0.01,0.02556,0.00295,0.00409,0.00052,-0.00183,0.93941
2388,2445312,74.12027,82.54545,1.0,1.0,0.937702,-0.001342,0.001931,0.0012,0.316947,0.00851,0.67718,69.356087,1.17559,69.519005,1.489385,4.0,5.557e-05,11,631,0.06248,0.08095,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02317,0.00131,0.00422,0.00762,-0.00242,0.86087
2389,2446336,74.58243,94.25,1.0,1.0,0.86095,-0.001504,0.002684,0.001233,0.251376,0.006941,0.542701,69.421692,1.205688,69.463135,1.476969,4.0,5.547e-05,12,717,0.06634,0.08687,0.0,0.0,100,0.25,0.0,,,-0.01,0.02326,0.00157,0.00425,0.01136,-0.00247,0.95873
2390,2447360,74.08914,97.45455,1.0,1.0,0.833625,-0.00076,0.002192,0.000998,0.244545,0.003802,0.612247,69.586082,1.176428,69.527657,1.449941,4.0,5.537e-05,11,728,0.05855,0.08204,0.0,0.0,100,0.36364,0.0,,,-0.01,0.02316,0.00292,0.00388,0.00238,-0.00223,0.90616
2391,2448384,74.53399,86.18182,1.0,1.0,0.836641,-0.001692,0.002046,0.001365,0.27832,0.009208,0.680553,69.582932,1.261265,69.67205,1.546519,4.0,5.526e-05,11,735,0.05884,0.0839,0.0,0.0,100,0.36364,0.0,,,-0.01,0.02221,0.00242,0.0046,0.01216,-0.00225,0.92049
2392,2449408,67.65063,95.36364,0.90909,0.99,0.836074,-0.000184,0.131976,0.000426,0.346675,0.001814,-0.003539,69.538559,1.158821,68.424316,7.122534,4.0,5.516e-05,11,729,0.05787,0.08011,0.0,0.0,100,0.45455,0.0,,,-0.01,0.02455,0.00304,0.0035,0.00633,-0.00182,0.8137
2393,2450432,73.90426,91.16667,1.0,0.99,0.856824,-0.001132,0.003926,0.001162,0.259043,0.006034,0.584838,68.299431,1.352363,68.554451,1.786975,4.0,5.506e-05,12,729,0.06812,0.09144,0.0,0.0,100,0.41667,0.0,,,-0.01,0.02266,0.00093,0.00362,0.00346,-0.00227,1.00502
2394,2451456,73.96366,87.5,1.0,0.99,0.863052,-0.001586,0.003346,0.001136,0.25355,0.00708,0.587738,68.538628,1.315772,68.789452,1.720609,4.0,5.496e-05,10,719,0.06845,0.09089,0.0,0.0,100,0.2,0.0,,,-0.01,0.02261,0.00309,0.00374,0.00826,-0.0021,0.81338
2395,2452480,75.03771,82.57143,1.0,0.99,0.902749,-0.001214,0.002839,0.00059,0.286613,0.003941,0.680061,69.032181,1.423113,69.489998,1.76301,4.0,5.485e-05,14,631,0.08302,0.10494,0.0,0.0,100,0.21429,0.0,,,-0.01,0.02362,0.00185,0.00334,0.01257,-0.00299,1.09868
2396,2453504,74.37365,101.44444,1.0,0.99,0.829613,-0.002211,0.003902,0.002667,0.268067,0.030204,0.492911,69.393562,1.506787,69.412422,1.688486,4.0,5.475e-05,9,730,0.06899,0.09177,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02342,0.00219,0.00396,0.00944,-0.0016,0.73823
2397,2454528,68.61309,83.30769,0.92308,0.98,0.803351,-0.00013,0.128606,0.001396,0.297611,0.010254,0.077912,69.341942,1.4465,68.312256,7.196268,4.0,5.465e-05,13,735,0.05683,0.08029,0.0,0.0,100,0.38462,0.0,,,-0.01,0.02311,0.00252,0.00456,0.00307,-0.00208,1.00538
2398,2455552,73.77556,91.91667,1.0,0.98,0.805881,-0.001487,0.005903,0.001671,0.292415,0.015346,0.330778,68.095749,1.4804,68.420677,1.758322,4.0,5.455e-05,12,732,0.06581,0.08989,0.0,0.0,100,0.5,0.0,,,-0.01,0.02274,0.00162,0.00355,0.00318,-0.00151,1.00218
2399,2456576,73.78116,90.36364,1.0,0.98,0.938367,-0.000956,0.004277,0.000666,0.266955,0.001814,0.47406,68.567703,1.360008,68.717369,1.735375,4.0,5.444e-05,11,713,0.06609,0.0873,0.0,0.0,100,0.27273,1.0,,,-0.01,0.02154,0.00179,0.00373,0.00151,-0.0022,0.85673
2400,2457600,74.1223,88.0,1.0,0.99,0.723266,-0.001637,0.005141,0.001232,0.265763,0.01144,0.533435,68.602608,1.625489,68.836754,2.025743,4.0,5.434e-05,11,743,0.06864,0.09884,0.0,0.0,100,0.36364,0.0,,,-0.01,0.02455,0.00239,0.00436,0.00636,-0.00184,0.97962
2401,2458624,69.13733,80.57143,0.92857,0.98,0.885885,-5.7e-05,0.126312,0.000921,0.256265,0.002546,0.157446,68.9105,1.578403,68.151833,7.51564,4.0,5.424e-05,14,713,0.0683,0.08856,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02438,0.00243,0.0031,0.00919,-0.00254,1.01445
2402,2459648,73.45434,95.33333,1.0,0.98,0.949265,-0.000777,0.008178,0.00078,0.288896,0.006836,0.372667,67.978569,1.933932,67.741402,2.125679,4.0,5.414e-05,6,657,0.07976,0.09762,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01957,0.00074,0.00428,0.0028,-0.00141,0.48386
2403,2460672,66.12219,109.2,0.9,0.97,0.895384,-0.000625,0.13505,0.000473,0.456506,0.000384,0.312475,65.584145,4.821599,64.141556,8.59503,4.0,5.404e-05,10,739,0.06841,0.09105,0.0,0.0,100,0.4,0.0,,,-0.01,0.01848,0.00229,0.00365,0.00119,-0.00183,0.76735
2404,2461696,73.40775,118.7,1.0,0.97,0.947804,-0.002307,0.021095,0.001752,0.330489,0.013916,0.864178,63.6054,7.683813,63.877537,7.649938,4.0,5.393e-05,10,733,0.07535,0.09214,0.0,0.0,100,0.2,0.0,,,-0.01,0.0206,0.00091,0.00375,0.00653,-0.00196,0.77058
2405,2462720,73.93773,106.9,1.0,0.97,0.841248,-0.001478,0.018703,0.001415,0.32465,0.010986,0.660307,65.135033,4.65701,65.361732,4.640464,4.0,5.383e-05,10,744,0.0698,0.09103,0.0,0.0,100,0.3,0.0,,,-0.01,0.02253,0.00193,0.00414,0.00296,-0.00208,0.85404
2406,2463744,73.79508,103.36364,1.0,0.98,0.656159,-0.000764,0.016439,0.000661,0.219782,0.003104,0.840589,64.285606,5.36134,64.669777,6.255682,4.0,5.373e-05,11,797,0.07731,0.10224,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02335,0.0011,0.00393,0.00935,-0.00271,1.1608
2407,2464768,73.81438,90.28571,1.0,0.98,0.780514,-0.001197,0.008446,0.001441,0.249714,0.014614,0.960271,64.367493,8.393807,64.19088,9.158293,4.0,5.363e-05,7,750,0.06838,0.09118,0.0,0.0,100,0.28571,0.0,,,-0.01,0.02444,0.00211,0.00392,-0.00023,-0.00151,0.61721
2408,2465792,68.20006,112.30769,0.92308,0.97,0.893178,-0.000374,0.031594,0.000216,0.202833,7e-05,0.711303,67.198631,3.739462,67.495712,6.545104,4.0,5.352e-05,13,734,0.07544,0.09372,0.0,0.0,100,0.30769,0.0,,,-0.01,0.02251,0.00126,0.00335,0.00965,-0.0022,1.0077
2409,2466816,73.9842,91.72727,1.0,0.97,0.933108,-0.001276,0.005845,0.001642,0.311316,0.016009,0.419113,67.580856,1.651136,68.071739,1.982426,4.0,5.342e-05,11,714,0.07611,0.09869,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02286,0.00154,0.00381,0.00615,-0.00213,0.84966
2410,2467840,74.35737,93.0,1.0,0.97,0.789857,-0.000743,0.009753,0.000431,0.229346,0.002232,0.3927,67.839584,2.312594,67.837952,2.482473,4.0,5.332e-05,9,667,0.0763,0.09537,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02517,0.00258,0.004,0.00403,-0.0022,0.80447
2411,2468864,73.9103,86.22222,1.0,0.98,0.807031,-0.000637,0.009333,0.000532,0.286688,0.000628,0.878811,66.49157,4.60304,66.024254,5.64865,4.0,5.322e-05,9,762,0.07151,0.09261,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02166,0.00159,0.00409,-0.00549,-0.00323,0.83136
2412,2469888,66.84538,93.81818,0.90909,0.97,0.763803,-0.00063,0.114534,0.000643,0.451976,0.003976,0.672893,64.438652,8.961361,63.294304,11.75463,4.0,5.311e-05,11,754,0.07736,0.10143,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02214,0.00348,0.00411,0.0067,-0.00176,0.90077
2413,2470912,65.76353,132.5,0.875,0.97,0.870623,-0.000586,0.012671,0.000212,0.291643,0.001081,0.952875,63.993366,9.173843,63.848797,9.893887,4.0,5.301e-05,8,752,0.0824,0.09769,0.01,0.0,100,0.25,0.0,,,-0.01,0.0216,0.00132,0.00388,0.00671,-0.00139,0.60351
2414,2471936,73.9136,88.66667,1.0,0.97,0.843486,-0.001277,0.012772,0.00179,0.313244,0.014683,0.938818,64.224434,8.562845,64.417732,9.348084,4.0,5.291e-05,12,742,0.07836,0.10099,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02276,0.00148,0.00404,0.00335,-0.00249,1.04344
2415,2472960,66.95748,127.1,0.9,0.96,0.779149,-0.001135,0.013646,0.002833,0.268239,0.03139,0.940094,64.436707,9.402398,64.637985,9.936073,4.0,5.281e-05,10,745,0.08222,0.11033,0.02,0.0,100,0.4,0.0,,,-0.01,0.02284,0.00127,0.003,0.00806,-0.00254,0.80088
2416,2473984,74.2489,87.30769,1.0,0.96,0.92526,-0.001148,0.00667,0.001077,0.265756,0.006627,0.437832,67.87616,1.975697,68.354195,2.178449,4.0,5.27e-05,13,715,0.09564,0.11979,0.02,0.0,100,0.30769,0.0,,,-0.01,0.02525,0.00132,0.00419,0.00342,-0.00215,1.04112
2417,2475008,74.01444,93.7,1.0,0.97,0.929617,-0.002308,0.004837,0.003193,0.322239,0.037423,0.588032,68.575844,1.881848,68.707603,2.106713,4.0,5.26e-05,10,653,0.08921,0.10793,0.02,0.0,100,0.0,1.0,,,-0.01,0.0211,0.00062,0.00427,0.00687,-0.00107,0.8236
2418,2476032,74.27917,93.27273,1.0,0.97,0.849236,-0.000851,0.004539,0.000715,0.233761,0.002162,0.530197,68.828644,1.843226,69.053604,1.910954,4.0,5.25e-05,11,721,0.08728,0.11087,0.02,0.0,100,0.09091,0.0,,,-0.01,0.02407,0.00156,0.00427,0.00781,-0.00213,0.9184
2419,2477056,73.90001,93.27273,1.0,0.97,0.848913,-0.001735,0.00438,0.001726,0.245609,0.016776,0.547753,69.048058,1.843234,69.19384,1.923286,4.0,5.24e-05,11,713,0.0966,0.11922,0.02,0.0,100,0.09091,0.0,,,-0.01,0.02352,0.00081,0.00371,0.00399,-0.0035,0.8932
2420,2478080,73.63567,87.18182,1.0,0.97,0.780534,-0.000954,0.005067,0.001392,0.232597,0.012033,0.572574,69.151985,1.828016,69.13588,2.1022,4.0,5.229e-05,11,734,0.08288,0.10966,0.02,0.0,100,0.09091,0.0,,,-0.01,0.02295,0.00215,0.0036,-0.00191,-0.00369,0.94611
2421,2479104,66.17243,84.4,0.9,0.97,0.895001,-0.000155,0.091211,0.001182,0.325952,0.006348,0.26707,68.931999,2.100199,67.915794,6.852499,4.0,5.219e-05,10,732,0.08592,0.10719,0.02,0.0,100,0.1,0.0,,,-0.01,0.02116,0.00172,0.004,-0.00166,-0.00258,0.75237
2422,2480128,72.7522,122.66667,1.0,0.97,0.952108,-0.001252,0.018035,0.001376,0.284353,0.009835,0.823521,65.683876,5.837711,65.649727,6.265031,4.0,5.209e-05,9,749,0.09738,0.11345,0.02,0.0,100,0.0,0.0,,,-0.01,0.01862,0.00072,0.00253,0.00789,-0.00209,0.74405
2423,2481152,74.67098,86.45455,1.0,0.98,0.726227,-0.000762,0.006574,0.000275,0.241375,0.001221,0.978883,64.599991,10.431627,64.564232,11.279315,4.0,5.199e-05,11,756,0.08946,0.11661,0.01,0.0,100,0.09091,0.0,,,-0.01,0.02448,0.00242,0.00353,0.00662,-0.00219,0.99713
2424,2482176,65.05414,139.25,0.875,0.97,0.721773,-0.001023,0.017574,0.000732,0.216081,0.004429,0.962354,63.624535,12.898643,63.200291,13.311945,4.0,5.188e-05,8,783,0.08202,0.10371,0.02,0.0,100,0.25,0.0,,,-0.01,0.02343,0.00212,0.00378,0.00931,-0.00275,0.67358
2425,2483200,73.81386,93.5,1.0,0.98,0.807562,-0.00134,0.009024,0.001374,0.263596,0.009312,0.192999,68.291412,2.184876,68.57325,2.137118,4.0,5.178e-05,12,635,0.08489,0.10901,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02401,0.00198,0.00382,0.00314,-0.00309,0.98938
2426,2484224,74.13773,91.30769,1.0,0.98,0.814396,-0.001472,0.004278,0.001789,0.274238,0.017927,0.553262,68.690964,1.710187,69.074623,1.902357,4.0,5.168e-05,13,719,0.08381,0.10889,0.01,0.0,100,0.23077,0.0,,,-0.01,0.02518,0.00136,0.00376,0.00348,-0.00316,1.04515
2427,2485248,73.77793,88.85714,1.0,0.98,0.931582,-0.001175,0.006086,0.00151,0.25821,0.006662,0.543988,69.259422,2.038624,68.926781,2.243699,4.0,5.158e-05,7,741,0.0885,0.10662,0.01,0.0,100,0.14286,0.0,,,-0.01,0.02057,0.00133,0.00259,0.00428,-0.00203,0.58495
2428,2486272,72.96453,116.0,1.0,0.98,0.957984,-0.002031,0.009871,0.002286,0.301853,0.025949,0.638679,67.964012,3.190928,67.927361,3.257674,4.0,5.148e-05,12,718,0.08949,0.10774,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02061,0.00157,0.00315,0.00197,-0.00259,0.94508
2429,2487296,74.42974,96.0,1.0,0.98,0.79046,-0.001526,0.005044,0.001629,0.270631,0.015974,0.354578,68.688622,1.837351,68.97522,1.753834,4.0,5.137e-05,11,724,0.07369,0.09334,0.01,0.0,100,0.09091,0.0,,,-0.01,0.02547,0.00197,0.00324,0.00931,-0.00246,0.88105
2430,2488320,74.51278,90.0,1.0,0.99,0.83986,-0.00094,0.002731,0.000619,0.288836,0.001151,0.567926,69.39698,1.403922,69.604012,1.51959,4.0,5.127e-05,10,726,0.07119,0.09099,0.01,0.0,100,0.0,1.0,,,-0.01,0.0241,0.00248,0.00379,0.01278,-0.00244,0.79648
2431,2489344,74.71582,90.9,1.0,0.99,0.784513,-0.001604,0.003104,0.001735,0.25258,0.013672,0.582606,69.505508,1.327471,69.360268,1.65133,4.0,5.117e-05,10,742,0.06393,0.08546,0.01,0.0,100,0.1,0.0,,,-0.01,0.02339,0.00285,0.00332,0.00608,-0.0025,0.84559
2432,2490368,73.8954,98.09091,1.0,0.99,0.695348,-0.000276,0.011204,0.00031,0.229018,0.00129,0.754799,67.921829,3.807599,67.656227,4.205894,4.0,5.107e-05,11,684,0.06949,0.09265,0.01,0.0,100,0.18182,0.0,,,-0.01,0.02195,0.00286,0.00345,0.00769,-0.00323,1.0545
2433,2491392,73.37684,100.09091,1.0,1.0,0.827964,-0.000406,0.00611,0.000106,0.228516,7e-05,0.458433,68.627708,2.701519,68.950378,2.181665,4.0,5.096e-05,11,718,0.05142,0.06975,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02356,0.00145,0.00418,0.00339,-0.0027,0.86203
