iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1583,1620992,1.48023,375.0,0.0,0.0,0.603087,-0.037387,0.007704,0.002944,0.946758,0.031324,0.913351,0.650808,0.466215,0.654157,0.47873,4.0,5.7e-05,5,832,0.0314,0.03649,1.0,0.4,0.0,,,-0.01,0.01111,-5e-05,0.00416,-0.00051,0.0
1584,1622016,1.80426,375.0,0.0,0.0,0.593266,-0.001071,0.005169,0.000938,0.355752,0.007743,0.945142,0.629024,0.448439,0.636837,0.455073,4.0,5.685e-05,2,861,0.0279,0.02972,1.0,0.0,0.0,,,-0.01,0.01189,-4e-05,0.0042,0.0,0.0
1585,1623040,2.40427,375.0,0.0,0.0,0.587255,-0.001825,0.003731,0.001656,0.42203,0.015241,0.95606,0.697918,0.42597,0.700194,0.439059,4.0,5.67e-05,2,854,0.02818,0.02958,1.0,0.0,0.0,,,-0.01,0.01111,-3e-05,0.00419,0.00017,0.0
1586,1624064,2.2137,375.0,0.0,0.0,0.614764,-0.001789,0.002232,0.002872,0.864573,0.028948,0.981181,0.638437,0.486355,0.637931,0.492614,4.0,5.654e-05,4,866,0.02358,0.0272,1.0,0.0,0.0,,,-0.01,0.01,0.00017,0.00414,0.0,0.0
1587,1625088,1.46572,375.0,0.0,0.0,0.59015,-0.005335,0.005038,0.003592,2.024883,0.045115,0.952351,0.629873,0.468521,0.617419,0.48572,4.0,5.639e-05,2,869,0.0188,0.02091,1.0,0.0,0.0,,,-0.01,0.01025,0.00034,0.00424,-0.00035,0.0
1588,1626112,1.91108,375.0,0.0,0.0,0.602883,-0.00062,0.002346,0.001396,0.482607,0.011932,0.978446,0.674237,0.462079,0.675376,0.468933,4.0,5.624e-05,3,883,0.0196,0.0223,1.0,0.0,0.0,,,-0.01,0.01014,0.00025,0.00424,0.0,0.0
1589,1627136,1.4658,375.0,0.0,0.0,0.620405,-0.001962,0.004964,0.00486,2.654793,0.067483,0.946276,0.610095,0.481866,0.620861,0.479644,4.0,5.608e-05,3,833,0.01997,0.02236,1.0,0.33333,0.0,,,-0.01,0.01068,0.00019,0.0042,0.00028,0.0
1590,1628160,1.61153,375.0,0.0,0.0,0.611847,-0.000306,0.00832,0.001634,0.444939,0.012127,0.924466,0.612862,0.464247,0.616132,0.476545,4.0,5.593e-05,2,866,0.0232,0.02559,1.0,0.5,0.0,,,-0.01,0.01112,0.00015,0.00423,-0.00037,0.0
1591,1629184,2.23382,375.0,0.0,0.0,0.617522,-0.00073,0.003057,0.002914,0.490334,0.024588,0.967544,0.682822,0.440115,0.6859,0.446107,4.0,5.578e-05,3,865,0.02218,0.02483,1.0,0.0,0.0,,,-0.01,0.01088,7e-05,0.00418,0.0,0.0
1592,1630208,1.87436,375.0,0.0,0.0,0.628251,-0.00259,0.001083,0.00251,0.612629,0.02424,0.989596,0.635896,0.459782,0.640139,0.45743,4.0,5.562e-05,3,868,0.0166,0.01911,1.0,0.0,0.0,,,-0.01,0.01078,0.00023,0.00418,0.0,0.0
1593,1631232,1.76534,375.0,0.0,0.0,0.583031,-0.001016,0.005087,0.002104,0.434558,0.02549,0.95085,0.610196,0.45068,0.607321,0.462025,4.0,5.547e-05,2,840,0.01485,0.01695,1.0,0.5,0.0,,,-0.01,0.01107,0.00026,0.00423,-0.0005,0.0
1594,1632256,1.91017,375.0,0.0,0.0,0.550191,-0.001649,0.001496,0.001533,0.790852,0.013951,0.985574,0.690179,0.445482,0.691276,0.44856,4.0,5.532e-05,3,865,0.01507,0.01744,1.0,0.0,0.0,,,-0.01,0.0104,0.00026,0.00417,0.0,0.0
1595,1633280,1.93269,375.0,0.0,0.0,0.611125,-0.001256,0.002291,0.005397,0.936147,0.077985,0.979694,0.628309,0.47662,0.632491,0.472529,4.0,5.516e-05,4,865,0.01535,0.01828,1.0,0.0,0.0,,,-0.01,0.01039,0.00027,0.00412,0.00015,0.0
1596,1634304,1.80483,375.0,0.0,0.0,0.596087,-0.000279,0.001133,0.002923,0.807532,0.041643,0.989664,0.616367,0.456654,0.626487,0.458377,4.0,5.501e-05,1,875,0.01437,0.01562,1.0,0.0,0.0,,,-0.01,0.01129,0.00028,0.00428,0.0,0.0
1597,1635328,1.91848,375.0,0.0,0.0,0.568086,-0.000688,0.005427,0.000574,0.338732,0.000488,0.947515,0.708329,0.45087,0.725496,0.467452,4.0,5.485e-05,3,843,0.01772,0.02037,1.0,0.0,0.0,,,-0.01,0.01102,0.00028,0.00418,0.00049,0.0
1598,1636352,2.15396,375.0,0.0,0.0,0.57108,-0.001697,0.007684,0.004091,0.444666,0.058303,0.941406,0.681127,0.492199,0.673664,0.535126,4.0,5.47e-05,4,858,0.02322,0.02714,1.0,0.0,0.0,,,-0.01,0.01122,0.0001,0.00413,-0.0005,0.0
1599,1637376,2.10277,375.0,0.0,0.0,0.570991,-0.000566,0.006769,0.006291,0.85561,0.087997,0.938889,0.668116,0.466059,0.66602,0.481768,4.0,5.455e-05,1,882,0.02315,0.02401,1.0,0.0,0.0,,,-0.01,0.01151,0.00017,0.00431,0.0,0.0
1600,1638400,2.18329,375.0,0.0,0.0,0.56603,-0.010375,0.009985,0.002603,0.848024,0.048294,0.892548,0.712331,0.458457,0.709499,0.4872,4.0,5.439e-05,4,884,0.03089,0.03541,1.0,0.0,1.0,,,-0.01,0.0111,5e-05,0.00414,-0.00057,0.0
1601,1639424,1.16666,375.0,0.0,0.0,0.627188,-0.099342,0.00788,0.002542,3.625346,0.030328,0.926958,0.589368,0.473964,0.591783,0.489076,4.0,5.424e-05,3,869,0.02388,0.02684,1.0,0.66667,0.0,,,-0.01,0.01042,0.0002,0.0042,-0.0002,0.0
1602,1640448,3.48205,375.0,0.0,0.0,0.553844,-0.026582,0.004764,0.002599,0.743612,0.021042,0.947792,0.607145,0.466143,0.609336,0.476339,4.0,5.409e-05,1,859,0.01935,0.02063,1.0,0.0,0.0,,,-0.01,0.01088,0.00035,0.00434,-0.00037,0.0
1603,1641472,1.87488,375.0,0.0,0.0,0.533441,-0.000838,0.002034,0.000802,0.448746,0.003578,0.980085,0.683432,0.462062,0.683727,0.462625,4.0,5.393e-05,4,867,0.01732,0.02075,1.0,0.25,0.0,,,-0.01,0.01024,0.00021,0.00425,0.0,0.0
1604,1642496,1.53371,375.0,0.0,0.0,0.594669,-0.000897,0.001188,0.00114,0.460971,0.002584,0.987976,0.599811,0.467159,0.601065,0.460275,4.0,5.378e-05,3,860,0.01844,0.02095,1.0,0.33333,0.0,,,-0.01,0.01036,0.00031,0.00419,0.0,0.0
1605,1643520,2.06506,375.0,0.0,0.0,0.605449,-0.001046,0.001043,0.001223,0.63035,0.009766,0.98901,0.603564,0.4436,0.609221,0.441937,4.0,5.363e-05,1,874,0.01451,0.01535,1.0,0.0,0.0,,,-0.01,0.01092,0.00023,0.00425,0.0,0.0
1606,1644544,1.86408,375.0,0.0,0.0,0.607539,-0.002052,0.002987,0.00224,0.608874,0.028006,0.970003,0.665783,0.445423,0.672345,0.444906,4.0,5.347e-05,5,828,0.01576,0.01925,1.0,0.0,0.0,,,-0.01,0.01005,0.00032,0.00408,0.00014,0.0
1607,1645568,1.86658,375.0,0.0,0.0,0.629932,-0.000901,0.004979,0.001909,0.418935,0.020508,0.953301,0.647991,0.446696,0.634394,0.470879,4.0,5.332e-05,2,866,0.01869,0.02093,1.0,0.0,0.0,,,-0.01,0.00998,0.0002,0.00419,0.0,0.0
1608,1646592,1.96388,375.0,0.0,0.0,0.601596,-0.001961,0.005443,0.00301,0.649147,0.040283,0.949676,0.633475,0.459074,0.621748,0.482283,4.0,5.316e-05,1,834,0.01967,0.02065,1.0,0.0,0.0,,,-0.01,0.01023,0.00018,0.00411,0.00015,0.0
1609,1647616,1.6054,375.0,0.0,0.0,0.597199,-0.001634,0.006118,0.002757,0.532642,0.039481,0.946175,0.637244,0.484175,0.646619,0.489476,4.0,5.301e-05,6,853,0.02162,0.02679,1.0,0.0,0.0,,,-0.01,0.00973,0.00029,0.00408,0.00045,0.0
1610,1648640,2.241,375.0,0.0,0.0,0.587584,-0.0007,0.004981,0.003879,0.467136,0.056571,0.946065,0.644952,0.465019,0.662487,0.480051,4.0,5.286e-05,1,851,0.01744,0.01828,1.0,0.0,0.0,,,-0.01,0.01231,0.00029,0.00425,0.0,0.0
1611,1649664,1.70504,375.0,0.0,0.0,0.602835,-0.000577,0.002105,0.002082,0.320925,0.019392,0.975244,0.667534,0.451122,0.693813,0.469948,4.0,5.27e-05,1,853,0.01814,0.01911,1.0,0.0,0.0,,,-0.01,0.01297,0.00024,0.00425,0.0,0.0
1612,1650688,2.68982,375.0,0.0,0.0,0.630728,-0.000931,0.003857,0.002076,0.336986,0.018938,0.961229,0.692864,0.453433,0.70108,0.4728,4.0,5.255e-05,6,832,0.02037,0.02553,1.0,0.0,0.0,,,-0.01,0.01093,0.00022,0.00408,0.0,0.0
1613,1651712,1.9873,375.0,0.0,0.0,0.648112,-0.003025,0.001685,0.00475,0.939768,0.068359,0.982156,0.63009,0.452257,0.625037,0.456159,4.0,5.24e-05,1,857,0.01953,0.02037,1.0,0.0,0.0,,,-0.01,0.01083,0.0002,0.00425,0.0,0.0
1614,1652736,2.03908,375.0,0.0,0.0,0.591983,-0.001429,0.001402,0.004333,0.748192,0.059605,0.984416,0.648801,0.437173,0.650791,0.441994,4.0,5.224e-05,1,827,0.01451,0.01521,1.0,0.0,0.0,,,-0.01,0.01095,0.00031,0.00423,0.0,0.0
1615,1653760,1.79083,375.0,0.0,0.0,0.610408,-0.00173,0.004791,0.001112,0.508705,0.006696,0.956069,0.667214,0.46537,0.663727,0.474766,4.0,5.209e-05,6,838,0.02009,0.02511,1.0,0.0,0.0,,,-0.01,0.00921,0.00021,0.00408,0.00015,0.0
1616,1654784,2.20842,375.0,0.0,0.0,0.585877,0.043844,0.011511,0.003066,1.359714,0.039543,0.90815,0.62349,0.465064,0.597102,0.511223,4.0,5.194e-05,1,859,0.01705,0.01832,1.0,0.0,0.0,,,-0.01,0.00948,0.00021,0.00429,-0.00051,0.0
1617,1655808,2.001,375.0,0.0,0.0,0.59778,-0.000737,0.007323,0.003065,0.576684,0.041761,0.932574,0.647291,0.481342,0.630922,0.495822,4.0,5.178e-05,1,861,0.01832,0.01918,1.0,0.0,0.0,,,-0.01,0.0093,0.0003,0.00433,0.0,0.0
1618,1656832,1.11286,375.0,0.0,0.0,0.632871,-0.000857,0.004425,0.001652,0.597517,0.016376,0.964294,0.631345,0.511158,0.623871,0.517592,4.0,5.163e-05,6,821,0.02723,0.0324,1.0,0.16667,0.0,,,-0.01,0.0088,0.00022,0.00408,0.0,0.0
1619,1657856,1.36515,375.0,0.0,0.0,0.609752,-0.000717,0.00385,0.001061,0.407688,0.001674,0.969737,0.631588,0.501286,0.621699,0.521556,4.0,5.148e-05,2,853,0.02539,0.02637,1.0,0.0,0.0,,,-0.01,0.0105,0.00016,0.00421,0.0,0.0
1620,1658880,2.01794,375.0,0.0,0.0,0.597611,-0.000496,0.003716,0.002788,0.55355,0.035924,0.969875,0.677634,0.505667,0.680865,0.521597,4.0,5.132e-05,1,861,0.01869,0.01981,1.0,0.0,0.0,,,-0.01,0.01064,0.00027,0.00422,0.00017,0.0
1621,1659904,1.43746,375.0,0.0,0.0,0.616654,-0.000334,0.004186,0.002661,0.387603,0.031424,0.964644,0.692505,0.519762,0.707833,0.529991,4.0,5.117e-05,5,842,0.02553,0.02972,1.0,0.0,0.0,,,-0.01,0.01127,0.00018,0.00405,0.0,0.0
1622,1660928,2.71062,375.0,0.0,0.0,0.600008,-0.000725,0.005853,0.000671,0.288258,0.000209,0.953508,0.736299,0.502843,0.748695,0.521891,4.0,5.101e-05,2,843,0.03153,0.0332,1.0,0.0,0.0,,,-0.01,0.01326,-0.0001,0.00422,0.00015,0.0
1623,1661952,1.93163,375.0,0.0,0.0,0.555927,-0.000804,0.007138,0.001351,0.388129,0.012277,0.936322,0.754057,0.46845,0.757921,0.480864,4.0,5.086e-05,1,849,0.02776,0.0286,1.0,0.0,0.0,,,-0.01,0.01236,-8e-05,0.00425,0.0,0.0
1624,1662976,2.81465,375.0,0.0,0.0,0.598475,-0.000806,0.011993,0.001203,0.363287,0.00865,0.911174,0.665888,0.504678,0.655277,0.532862,4.0,5.071e-05,5,863,0.02326,0.02836,1.0,0.0,0.0,,,-0.01,0.01044,0.00018,0.00415,-0.00084,0.0
1625,1664000,1.20031,375.0,0.0,0.0,0.647829,0.004798,0.006282,0.000954,1.512261,0.000173,0.934746,0.586423,0.47435,0.577251,0.491577,4.0,5.055e-05,2,881,0.01616,0.01832,1.0,0.5,0.0,,,-0.01,0.01058,0.00024,0.0042,-0.00046,0.0
1626,1665024,1.78859,375.0,0.0,0.0,0.605544,-0.07465,0.002502,0.003449,2.628498,0.02845,0.972562,0.626936,0.452882,0.634227,0.463893,4.0,5.04e-05,2,872,0.01263,0.01419,1.0,0.5,0.0,,,-0.01,0.01078,0.00026,0.00427,-0.00048,0.0
1627,1666048,1.68623,375.0,0.0,0.0,0.627641,-0.001958,0.001817,0.002833,0.595167,0.03254,0.983308,0.583205,0.475858,0.59236,0.474088,4.0,5.025e-05,4,847,0.02037,0.02414,1.0,0.0,0.0,,,-0.01,0.01024,0.00029,0.00415,0.0,0.0
1628,1667072,2.03118,375.0,0.0,0.0,0.5875,-0.001383,0.001413,0.000916,0.435244,0.005441,0.986449,0.56391,0.47377,0.573969,0.466644,4.0,5.009e-05,2,863,0.01702,0.01897,1.0,0.0,0.0,,,-0.01,0.01109,0.00028,0.00421,0.0,0.0
1629,1668096,1.95755,375.0,0.0,0.0,0.556121,-0.000993,0.002503,0.001374,0.421275,0.006278,0.973321,0.639171,0.449097,0.645129,0.441459,4.0,4.994e-05,3,849,0.01897,0.02162,1.0,0.0,0.0,,,-0.01,0.01055,0.00026,0.00418,0.0,0.0
1630,1669120,1.99814,375.0,0.0,0.0,0.572543,-0.000978,0.003755,0.001723,0.514303,0.015974,0.964647,0.611063,0.463195,0.609299,0.470263,4.0,4.979e-05,3,858,0.02246,0.02469,1.0,0.0,0.0,,,-0.01,0.00991,0.00029,0.00412,0.0,0.0
1631,1670144,1.54028,375.0,0.0,0.0,0.58905,-0.001454,0.002806,0.001407,0.386397,0.011161,0.973626,0.601903,0.46012,0.601943,0.471769,4.0,4.963e-05,2,840,0.01883,0.02051,1.0,0.0,0.0,,,-0.01,0.01029,0.00031,0.00422,0.00015,0.0
1632,1671168,1.69735,375.0,0.0,0.0,0.596657,-0.001049,0.00305,0.001669,0.55064,0.01716,0.968707,0.658701,0.440727,0.658812,0.447055,4.0,4.948e-05,3,863,0.02079,0.0233,1.0,0.0,0.0,,,-0.01,0.01027,0.00035,0.00418,0.0,0.0
1633,1672192,1.71187,375.0,0.0,0.0,0.64371,-0.001242,0.006485,0.002611,0.458222,0.028527,0.939235,0.65459,0.455045,0.661578,0.47844,4.0,4.932e-05,3,862,0.01927,0.0222,1.0,0.33333,0.0,,,-0.01,0.01138,0.00031,0.00419,-0.00035,0.0
1634,1673216,1.74937,375.0,0.0,0.0,0.626895,-0.002155,0.012874,0.003854,0.590728,0.058303,0.896836,0.646215,0.466051,0.633326,0.512251,4.0,4.917e-05,2,877,0.02186,0.0244,1.0,0.0,0.0,,,-0.01,0.01143,0.00014,0.00426,-0.00083,0.0
1635,1674240,1.76298,375.0,0.0,0.0,0.633534,-0.042132,0.007054,0.002597,1.090374,0.033967,0.931841,0.72919,0.466306,0.723681,0.509524,4.0,4.902e-05,3,864,0.02393,0.02698,1.0,0.33333,0.0,,,-0.01,0.0113,0.00024,0.00426,-0.00048,0.0
1636,1675264,1.7834,375.0,0.0,0.0,0.645923,-0.001131,0.002303,0.001449,0.402382,0.01145,0.979095,0.666344,0.48736,0.676232,0.502445,4.0,4.886e-05,4,847,0.02339,0.02591,1.0,0.25,0.0,,,-0.01,0.01198,0.00015,0.00414,0.0,0.0
1637,1676288,5.80825,375.0,0.0,0.0,0.619392,-0.001184,0.001743,0.000708,0.343682,0.004534,0.983022,0.634737,0.467723,0.638971,0.480844,4.0,4.871e-05,1,851,0.02107,0.0226,1.0,0.0,0.0,,,-0.01,0.01146,0.00022,0.00424,0.0,0.0
1638,1677312,1.79465,375.0,0.0,0.0,0.610931,-0.000269,0.006524,0.001131,0.363545,0.009285,0.931909,0.665204,0.43724,0.660538,0.453649,4.0,4.856e-05,3,845,0.0135,0.01646,1.0,0.33333,0.0,,,-0.01,0.0107,0.00026,0.00422,-0.00051,0.0
1639,1678336,1.90334,375.0,0.0,0.0,0.617609,-0.007648,0.005858,0.0022,1.63768,0.035213,0.939074,0.615718,0.460494,0.612211,0.471625,4.0,4.84e-05,4,821,0.01608,0.01972,1.0,0.0,0.0,,,-0.01,0.01036,0.00035,0.00411,-0.00035,0.0
1640,1679360,2.06694,375.0,0.0,0.0,0.609139,-0.001196,0.005397,0.00286,0.798641,0.041122,0.94924,0.60896,0.450009,0.597226,0.469596,4.0,4.825e-05,1,861,0.01349,0.01449,1.0,0.0,0.0,,,-0.01,0.01038,0.00021,0.00433,-3e-05,0.0
1641,1680384,1.65637,375.0,0.0,0.0,0.586884,-0.001499,0.003214,0.0018,0.49624,0.016095,0.966809,0.670666,0.449432,0.670662,0.455134,4.0,4.81e-05,4,879,0.02126,0.02488,1.0,0.0,0.0,,,-0.01,0.01031,0.00021,0.00409,-0.00033,0.0
1642,1681408,1.44043,375.0,0.0,0.0,0.581337,-0.017178,0.002104,0.005859,2.625624,0.078491,0.983463,0.613824,0.483291,0.62394,0.484105,2.0,4.794e-05,3,918,0.02036,0.02317,1.0,0.33333,0.0,,,-0.01,0.01106,0.00035,0.00418,0.0,0.0
1643,1682432,2.07775,375.0,0.0,0.0,0.573536,-0.000556,0.001632,0.002077,0.307069,0.020612,0.980027,0.646275,0.456208,0.664618,0.4608,4.0,4.779e-05,1,852,0.01493,0.0159,1.0,0.0,0.0,,,-0.01,0.0123,0.00024,0.00425,0.0,0.0
1644,1683456,2.36601,375.0,0.0,0.0,0.573314,-0.001252,0.004179,0.003853,0.475237,0.051758,0.957102,0.738589,0.460842,0.752914,0.466204,4.0,4.764e-05,4,850,0.02134,0.024,1.0,0.0,0.0,,,-0.01,0.01207,0.00023,0.00407,0.0,0.0
1645,1684480,2.40459,375.0,0.0,0.0,0.582448,-0.000808,0.008239,0.001119,0.4262,0.003566,0.938141,0.726839,0.503194,0.718197,0.523955,4.0,4.748e-05,3,875,0.0178,0.02076,1.0,0.0,0.0,,,-0.01,0.01189,0.00027,0.00423,-0.00051,0.0
1646,1685504,2.05358,375.0,0.0,0.0,0.576325,-0.000634,0.013093,0.000755,0.515124,0.006535,0.897492,0.729102,0.477773,0.711322,0.517466,4.0,4.733e-05,1,885,0.01747,0.01921,1.0,0.0,0.0,,,-0.01,0.01224,0.00013,0.00436,-0.00087,0.0
1647,1686528,2.11124,375.0,0.0,0.0,0.607893,0.040576,0.006097,0.003703,1.289626,0.06672,0.944578,0.706189,0.470144,0.692753,0.49863,4.0,4.717e-05,4,884,0.02012,0.02402,1.0,0.5,0.0,,,-0.01,0.01013,0.00026,0.00421,-0.00052,0.0
1648,1687552,1.94554,375.0,0.0,0.0,0.606353,0.031242,0.004787,0.002994,1.515214,0.024693,0.952903,0.615814,0.485937,0.623861,0.488352,4.0,4.702e-05,3,853,0.01871,0.02108,1.0,0.33333,0.0,,,-0.01,0.01111,0.00031,0.00417,0.00015,0.0
1649,1688576,1.08497,375.0,0.0,0.0,0.562956,-0.021339,0.008015,0.003526,1.106252,0.046389,0.928724,0.669401,0.471454,0.670817,0.481543,4.0,4.687e-05,1,869,0.01931,0.02043,1.0,0.0,0.0,,,-0.01,0.01206,0.00022,0.00425,-0.0005,0.0
1650,1689600,2.09804,375.0,0.0,0.0,0.590682,-0.001201,0.005113,0.002333,0.423933,0.027754,0.950171,0.698669,0.466687,0.709272,0.475624,4.0,4.671e-05,6,859,0.03336,0.03819,1.0,0.16667,0.0,,,-0.01,0.01133,2e-05,0.00409,0.00014,0.0
1651,1690624,3.68005,375.0,0.0,0.0,0.621547,-0.001953,0.00359,0.003496,0.779325,0.049561,0.969848,0.621012,0.480631,0.611309,0.498717,4.0,4.656e-05,1,864,0.01981,0.02093,1.0,0.0,0.0,,,-0.01,0.01025,0.00017,0.00427,0.00015,0.0
1652,1691648,1.76381,375.0,0.0,0.0,0.612585,-0.001927,0.002884,0.002227,0.539437,0.02281,0.97461,0.619423,0.476036,0.613321,0.489745,4.0,4.641e-05,1,836,0.0173,0.01842,1.0,0.0,0.0,,,-0.01,0.01026,0.0002,0.00425,0.0,0.0
1653,1692672,1.58982,375.0,0.0,0.0,0.59277,-0.000474,0.003314,0.001639,0.438836,0.016602,0.971442,0.65998,0.482529,0.660781,0.495602,4.0,4.625e-05,6,845,0.024,0.02902,1.0,0.0,0.0,,,-0.01,0.00982,0.00028,0.00404,0.0,0.0
1654,1693696,2.11718,375.0,0.0,0.0,0.629392,-0.001312,0.001449,0.002449,0.575078,0.025042,0.987919,0.606713,0.494633,0.61548,0.494978,4.0,4.61e-05,1,817,0.01967,0.02065,1.0,0.0,0.0,,,-0.01,0.01165,0.00021,0.00425,0.0,0.0
1655,1694720,1.89498,375.0,0.0,0.0,0.626404,-0.000816,0.001393,0.001079,0.384804,0.006557,0.987168,0.627996,0.483237,0.64248,0.479131,4.0,4.595e-05,1,841,0.01855,0.01953,1.0,0.0,0.0,,,-0.01,0.01148,0.00026,0.00425,0.0,0.0
1656,1695744,2.18029,375.0,0.0,0.0,0.625947,-0.000706,0.003223,0.000695,0.367327,0.005755,0.970024,0.666142,0.467428,0.666528,0.468727,4.0,4.579e-05,6,827,0.01925,0.02427,1.0,0.0,0.0,,,-0.01,0.01002,0.00028,0.00406,0.00015,0.0
1657,1696768,1.8262,375.0,0.0,0.0,0.662275,3.5e-05,0.005246,0.005029,1.161676,0.077602,0.946023,0.626933,0.45265,0.612096,0.455969,4.0,4.564e-05,1,873,0.01967,0.02051,1.0,0.0,0.0,,,-0.01,0.00977,0.00025,0.00425,0.00015,0.0
1658,1697792,1.66144,375.0,0.0,0.0,0.631485,-0.001606,0.004824,0.004375,0.948031,0.060931,0.950624,0.635098,0.444837,0.617946,0.459699,4.0,4.548e-05,1,867,0.02093,0.02176,1.0,0.0,0.0,,,-0.01,0.00963,0.00011,0.00425,0.0,0.0
1659,1698816,1.38251,375.0,0.0,0.0,0.605037,-0.026428,0.006485,0.002234,1.689781,0.019676,0.938066,0.660383,0.473223,0.661665,0.4882,4.0,4.533e-05,6,837,0.02319,0.02766,1.0,0.0,0.0,,,-0.01,0.01032,0.00029,0.00396,-0.0005,0.0
1660,1699840,2.04175,375.0,0.0,0.0,0.607172,-0.057649,0.006743,0.002349,0.778495,0.043498,0.934446,0.672805,0.46317,0.673604,0.491727,4.0,4.518e-05,1,854,0.01452,0.01582,1.0,0.0,0.0,,,-0.01,0.01218,8e-05,0.00438,-0.00052,0.0
1661,1700864,2.06132,375.0,0.0,0.0,0.587374,-0.000509,0.004354,0.004053,0.552384,0.061379,0.959381,0.697013,0.463386,0.703947,0.475384,4.0,4.502e-05,2,888,0.01403,0.0149,1.0,0.0,0.0,,,-0.01,0.01158,0.00025,0.00441,0.00013,0.0
1662,1701888,2.18583,375.0,0.0,0.0,0.614914,-0.001776,0.00362,0.002659,0.42797,0.023951,0.970375,0.676648,0.487497,0.683345,0.49483,4.0,4.487e-05,5,864,0.01658,0.02182,1.0,0.4,0.0,,,-0.01,0.01045,0.00029,0.00414,0.00013,0.0
1663,1702912,1.94431,375.0,0.0,0.0,0.597323,-0.000887,0.007879,0.001815,0.349712,0.010504,0.93402,0.721256,0.477368,0.729131,0.511352,4.0,4.472e-05,2,835,0.01546,0.01757,1.0,0.0,0.0,,,-0.01,0.01321,0.00027,0.00425,-0.00051,0.0
1664,1703936,1.9564,375.0,0.0,0.0,0.612339,-0.000529,0.00564,0.001443,0.307754,0.011861,0.951956,0.789604,0.488478,0.806472,0.508705,4.0,4.456e-05,1,858,0.02415,0.025,1.0,0.0,0.0,,,-0.01,0.01312,0.00019,0.00433,0.0003,0.0
1665,1704960,2.25789,375.0,0.0,0.0,0.663878,-0.000798,0.00477,0.001763,0.354141,0.018613,0.957633,0.740075,0.477472,0.73977,0.498902,4.0,4.441e-05,5,862,0.02763,0.032,1.0,0.2,0.0,,,-0.01,0.0112,0.00021,0.00415,0.0,0.0
1666,1705984,4.00102,375.0,0.0,0.0,0.651693,-0.001051,0.006256,0.001561,0.440425,0.016891,0.92483,0.692012,0.435137,0.673105,0.453364,4.0,4.426e-05,2,877,0.02337,0.02549,1.0,0.0,0.0,,,-0.01,0.01052,0.00026,0.00428,-0.00051,0.0
1667,1707008,1.64905,375.0,0.0,0.0,0.671998,-0.012171,0.006388,0.001873,1.751686,0.014457,0.911048,0.71332,0.42332,0.69351,0.438089,4.0,4.41e-05,2,873,0.02699,0.02828,1.0,0.5,0.0,,,-0.01,0.01032,0.00025,0.00435,-0.0004,0.0
1668,1708032,1.33913,375.0,0.0,0.0,0.669591,-0.000694,0.00241,0.0014,0.520097,0.007054,0.976051,0.629252,0.489434,0.633548,0.480756,4.0,4.395e-05,4,848,0.0254,0.02989,1.0,0.25,0.0,,,-0.01,0.00973,0.00017,0.00412,0.0,0.0
1669,1709056,1.97834,375.0,0.0,0.0,0.632214,-0.002085,0.00158,0.001792,0.442161,0.017334,0.985332,0.633616,0.467175,0.636318,0.465329,4.0,4.38e-05,2,846,0.02079,0.02246,1.0,0.0,0.0,,,-0.01,0.01088,0.00027,0.00422,0.0,0.0
1670,1710080,1.802,375.0,0.0,0.0,0.598735,-0.001797,0.005413,0.00148,0.50945,0.013543,0.943588,0.680347,0.439544,0.682062,0.449085,4.0,4.364e-05,3,859,0.01736,0.02044,1.0,0.33333,0.0,,,-0.01,0.01123,0.00029,0.00417,-0.00034,0.0
1671,1711104,1.91121,375.0,0.0,0.0,0.639014,-0.000343,0.002598,0.000213,0.349969,0.0,0.976682,0.644482,0.481068,0.654826,0.481387,4.0,4.349e-05,3,854,0.01744,0.02023,1.0,0.0,0.0,,,-0.01,0.01091,0.00023,0.0042,0.0,0.0
1672,1712128,2.1396,375.0,0.0,0.0,0.619754,-0.002718,0.001934,0.002804,0.599692,0.035086,0.983761,0.668137,0.492369,0.675991,0.507744,4.0,4.333e-05,2,796,0.01814,0.01981,1.0,0.0,0.0,,,-0.01,0.01176,0.00029,0.0042,0.0,0.0
1673,1713152,1.94775,375.0,0.0,0.0,0.600589,-0.001388,0.004134,0.002084,0.447773,0.017997,0.958352,0.694782,0.445224,0.693115,0.453108,4.0,4.318e-05,3,712,0.01981,0.02232,1.0,0.0,0.0,,,-0.01,0.01059,0.00031,0.00418,0.0,0.0
1674,1714176,2.49354,375.0,0.0,0.0,0.635125,-0.000883,0.002695,0.001968,0.492777,0.017857,0.975382,0.62515,0.469687,0.627252,0.480144,4.0,4.303e-05,3,717,0.02093,0.02358,1.0,0.0,0.0,,,-0.01,0.01056,0.00028,0.00418,0.0,0.0
1675,1715200,1.70489,375.0,0.0,0.0,0.615881,-0.002093,0.00224,0.001664,0.494375,0.023124,0.97889,0.610413,0.462016,0.61087,0.46915,4.0,4.287e-05,2,741,0.01535,0.01716,1.0,0.0,0.0,,,-0.01,0.01042,0.0003,0.00421,0.0,0.0
