iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2443,2501632,56.13791,182.0,0.75,0.84,1.298984,-0.002371,0.000722,0.002682,0.310635,0.011353,0.966084,39.059193,20.645107,38.051537,20.482147,4.0,8.566e-05,4,1421,0.2143,0.22022,0.14,0.25,1.0,0.77541,3.47608,-0.01,0.02694,-0.00354,0.00193,0.00571,0.20215
2444,2502656,61.52338,176.28571,0.85714,0.85,1.288631,-0.002022,0.002037,0.002537,0.341606,0.024597,0.900216,42.358139,20.495695,42.256538,20.200277,4.0,8.557e-05,7,1402,0.25747,0.26537,0.13,0.14286,0.0,0.9106,2.38925,-0.01,0.029,-0.00391,0.00192,0.00973,0.39243
2445,2503680,40.24849,269.75,0.5,0.83,1.321315,-0.001599,0.001058,0.000833,0.329797,0.002197,0.932445,39.791206,18.751314,37.853077,18.722918,4.0,8.549e-05,4,1371,0.27998,0.28536,0.15,0.0,1.0,0.96689,2.15755,-0.01,0.02663,-0.00463,0.00168,0.00854,0.13674
2446,2504704,53.43161,210.0,0.66667,0.82,1.357398,-0.001814,0.000657,0.000667,0.345957,0.001892,0.958147,32.80328,17.27232,32.393471,17.836639,4.0,8.54e-05,3,1407,0.24292,0.24683,0.16,0.0,0.0,0.56571,8.51539,-0.01,0.0239,-0.00346,0.0021,0.00427,0.14242
2447,2505728,62.012,243.33333,0.83333,0.82,1.279796,-0.003394,0.002821,0.002199,0.355656,0.023254,0.820669,37.613663,17.801954,38.169884,18.119228,4.0,8.531e-05,6,1364,0.27165,0.28021,0.16,0.0,0.0,0.78571,4.07068,-0.01,0.02836,-0.00446,-0.00181,0.0103,0.34257
2448,2506752,40.77593,213.71429,0.57143,0.79,1.242098,-0.001942,0.001596,0.001711,0.279045,0.017456,0.887139,39.424316,15.764603,38.885849,17.068777,4.0,8.522e-05,7,1403,0.28642,0.29683,0.18,0.28571,0.0,0.84697,3.52027,-0.01,0.03478,-0.00617,0.00073,0.00542,0.27321
2449,2507776,69.57713,103.8,1.0,0.81,1.203052,-0.001949,0.001312,0.00137,0.302721,0.008301,0.894313,42.264645,15.034013,42.372242,16.094862,4.0,8.514e-05,5,1419,0.29219,0.3026,0.16,0.6,0.0,0.93866,2.43239,-0.01,0.02993,-0.0043,0.00151,0.0085,0.33574
2450,2508800,57.65046,190.22222,0.77778,0.81,1.276748,-0.002026,0.00256,0.001446,0.305533,0.005493,0.826713,42.41153,16.203175,43.68037,17.488462,4.0,8.505e-05,9,1394,0.28689,0.29412,0.17,0.11111,0.0,0.92961,2.84508,-0.01,0.03137,-0.00335,0.00162,0.01426,0.48372
2451,2509824,71.84469,126.0,1.0,0.81,1.282373,-0.002918,0.002096,0.003492,0.382095,0.052795,0.795378,47.988892,14.160206,49.470943,14.238544,4.0,8.496e-05,6,1398,0.30635,0.31432,0.17,0.16667,0.0,0.96144,3.20617,-0.01,0.04264,-0.00478,0.00174,0.01111,0.39741
2452,2510848,63.83417,165.6,0.8,0.81,1.34108,-0.001355,0.001678,0.001171,0.320797,0.005371,0.869732,43.80492,15.618308,42.086105,16.310207,4.0,8.487e-05,5,1341,0.32544,0.33057,0.17,0.0,0.0,0.97143,2.28631,-0.01,0.03173,-0.00853,0.00216,0.01279,0.28376
2453,2511872,76.84165,96.0,1.0,0.81,1.389939,-0.002769,0.000478,0.002213,0.337968,0.022705,0.955889,37.615723,15.481704,38.389786,17.087639,4.0,8.478e-05,4,1348,0.30572,0.31158,0.17,0.0,0.0,0.97209,2.13683,-0.01,0.0261,-0.00598,0.00188,0.00899,0.27828
2454,2512896,62.86602,161.0,0.8,0.81,1.421804,-0.002254,0.000316,0.001254,0.360181,0.0047,0.980427,40.172775,17.500784,40.633575,18.871716,4.0,8.47e-05,5,1339,0.32349,0.32886,0.18,0.0,0.0,0.9927,2.1515,-0.01,0.02822,-0.00517,0.00129,0.00859,0.2847
2455,2513920,36.67474,253.77778,0.44444,0.76,1.305528,-0.002787,0.00215,0.001513,0.254471,0.010071,0.846557,53.178951,15.990018,52.511757,17.876595,4.0,8.461e-05,9,1340,0.356,0.36647,0.22,0.11111,0.0,0.9144,2.2777,-0.01,0.04101,-0.00544,0.00158,0.00993,0.28789
2456,2514944,76.1662,96.42857,1.0,0.79,1.367105,-0.001515,0.001166,0.000812,0.317842,0.003296,0.92478,50.092857,16.22917,50.305588,17.759605,4.0,8.452e-05,7,1376,0.3554,0.3615,0.19,0.14286,0.0,0.9589,2.27108,-0.01,0.03766,-0.00426,0.00228,0.01595,0.48372
2457,2515968,67.42355,141.0,0.875,0.78,1.343386,-0.003304,0.000418,0.002956,0.406515,0.029907,0.964068,49.500801,18.333834,50.313419,19.249056,4.0,8.443e-05,8,1384,0.33309,0.34193,0.2,0.0,0.0,0.92812,2.71435,-0.01,0.03373,-0.00415,0.002,0.01268,0.48777
2458,2516992,66.38494,140.375,0.875,0.8,1.330172,-0.001511,0.000481,0.001524,0.302495,0.013123,0.969597,55.019562,18.242447,54.950871,18.832876,4.0,8.435e-05,8,1359,0.36001,0.37011,0.18,0.125,0.0,0.94586,2.36385,-0.01,0.04162,-0.00466,0.00104,0.01423,0.48173
2459,2518016,67.13814,144.28571,0.85714,0.8,1.302615,-0.002383,0.000719,0.001278,0.302849,0.008301,0.937448,55.97496,17.004869,55.05719,18.303457,4.0,8.426e-05,7,1342,0.36999,0.37781,0.18,0.0,0.0,0.92816,2.12889,-0.01,0.03782,-0.00515,0.00177,0.0143,0.4205
2460,2519040,73.19475,130.8,1.0,0.81,1.358243,-0.001288,0.001504,0.000581,0.333332,0.000549,0.919138,46.17662,19.960649,45.354527,19.9865,4.0,8.417e-05,5,1344,0.36841,0.37441,0.17,0.0,0.0,0.92629,2.46984,-0.01,0.02801,-0.00583,0.00205,0.01155,0.3464
2461,2520064,64.00528,180.57143,0.85714,0.82,1.394306,-0.002102,0.001095,0.000832,0.348561,0.00238,0.9398,50.543041,19.462875,50.981194,19.221254,4.0,8.408e-05,7,1369,0.35947,0.36982,0.16,0.14286,0.0,0.80403,2.88023,-0.01,0.03822,-0.00509,0.00187,0.00944,0.40402
2462,2521088,78.18311,95.42857,1.0,0.84,1.301361,-0.00208,0.000773,0.001852,0.298063,0.01355,0.958191,51.44677,19.031202,51.436333,19.915094,4.0,8.399e-05,7,1396,0.35014,0.35816,0.14,0.0,0.0,0.88368,2.14386,-0.01,0.03697,-0.00465,0.00197,0.01748,0.51031
2463,2522112,59.28079,181.875,0.75,0.85,1.295571,-0.001823,0.000638,0.000903,0.311637,0.003418,0.957287,53.229961,17.755598,52.713028,18.571512,4.0,8.391e-05,8,1398,0.36701,0.37484,0.14,0.0,0.0,0.97576,2.15586,-0.01,0.0407,-0.0052,0.0018,0.01372,0.43494
2464,2523136,62.93207,172.0,0.83333,0.85,1.297577,-0.001517,0.001429,0.001272,0.297986,0.005798,0.917807,48.126648,18.675797,48.478485,18.780361,4.0,8.382e-05,6,1395,0.35035,0.35895,0.14,0.33333,0.0,0.99603,2.10699,-0.01,0.03823,-0.00722,0.0014,0.00966,0.349
2465,2524160,40.51803,156.16667,0.5,0.82,1.312799,-0.001298,0.003598,0.001291,0.269055,0.009399,0.752838,52.822289,17.060965,48.910206,18.365076,4.0,8.373e-05,6,1358,0.36169,0.37239,0.15,0.33333,1.0,0.92278,2.75041,-0.01,0.03697,-0.00432,0.00119,0.00857,0.21808
2466,2525184,60.92758,172.4,0.8,0.82,1.336695,-0.002495,0.001552,0.001505,0.32592,0.009521,0.882618,48.959015,16.610405,47.430946,16.318945,4.0,8.364e-05,5,1398,0.31182,0.31916,0.15,0.0,0.0,0.94231,2.42176,-0.01,0.02864,-0.00348,0.00122,0.00967,0.28128
2467,2526208,70.43324,102.4,1.0,0.82,1.278299,-0.002381,0.001253,0.001502,0.2946,0.008423,0.874173,42.9832,15.317166,43.046875,15.564443,4.0,8.356e-05,5,1383,0.34029,0.34584,0.15,0.2,1.0,0.84874,3.03642,-0.01,0.02349,-0.00384,-0.00139,0.01071,0.35619
2468,2527232,44.47477,198.42857,0.57143,0.8,1.358527,-0.003406,0.00207,0.001599,0.305074,0.005005,0.845269,45.270844,15.353458,43.882782,16.670752,4.0,8.347e-05,7,1406,0.34947,0.35981,0.16,0.28571,0.0,0.96341,2.43887,-0.01,0.0308,-0.00418,0.00116,0.00789,0.28467
2469,2528256,62.80093,197.28571,0.85714,0.82,1.282073,-0.002841,0.001314,0.002003,0.314427,0.016479,0.88972,46.695786,14.728388,46.8834,15.714698,4.0,8.338e-05,7,1424,0.35063,0.36242,0.14,0.14286,0.0,0.79911,3.82038,-0.01,0.03883,-0.00473,0.00173,0.00962,0.42605
2470,2529280,76.33886,98.33333,1.0,0.84,1.249948,-0.002347,0.001082,0.001446,0.318448,0.016113,0.909289,42.00481,14.981513,41.015427,15.496268,4.0,8.329e-05,3,1423,0.31879,0.32254,0.13,0.0,0.0,0.92965,2.78204,-0.01,0.03054,-0.00415,0.00206,0.00998,0.22672
2471,2530304,59.55064,199.0,0.77778,0.83,1.192352,-0.004288,0.001343,0.004438,0.363983,0.064331,0.886803,45.477001,15.107471,46.473972,16.076963,4.0,8.32e-05,9,1379,0.32097,0.33451,0.14,0.11111,0.0,0.93133,3.02661,-0.01,0.03551,-0.00436,0.00073,0.01442,0.52874
2472,2531328,76.96772,94.83333,1.0,0.83,1.311205,-0.003079,0.00107,0.002689,0.329877,0.026306,0.919896,48.273487,14.608683,48.91777,16.228786,4.0,8.312e-05,6,1360,0.35992,0.36769,0.14,0.16667,0.0,0.96552,3.61694,-0.01,0.03592,-0.00465,0.00165,0.01173,0.44335
2473,2532352,48.9787,224.83333,0.66667,0.82,1.25564,-0.001632,0.001812,0.001053,0.323932,0.003052,0.828269,50.975677,14.140034,49.997036,14.337874,4.0,8.303e-05,6,1377,0.36562,0.37769,0.15,0.16667,1.0,0.89634,2.2354,-0.01,0.03219,-0.0045,0.0007,0.00932,0.27662
2474,2533376,42.00098,168.0,0.6,0.81,1.230718,-0.001315,0.002011,0.000997,0.244629,0.006348,0.829576,41.416576,14.505564,40.587914,15.610287,4.0,8.294e-05,5,1395,0.35031,0.36072,0.15,0.2,1.0,0.94643,2.78037,-0.01,0.02587,-0.00444,0.00112,0.00671,0.22959
2475,2534400,75.03436,92.66667,1.0,0.82,1.268055,-0.001925,0.000819,0.001833,0.313242,0.010559,0.928092,43.415047,14.808503,42.612309,15.52033,4.0,8.285e-05,3,1459,0.33972,0.34512,0.14,0.33333,0.0,0.54795,8.38387,-0.01,0.0342,-0.00509,0.00215,0.00793,0.22745
2476,2535424,49.57954,260.5,0.625,0.79,1.309212,-0.001869,0.001048,0.000526,0.301878,0.002319,0.903309,44.953773,15.250036,45.984642,15.830854,4.0,8.277e-05,8,1403,0.38042,0.38977,0.17,0.125,1.0,0.92935,3.62609,-0.01,0.03693,-0.00525,0.00145,0.01085,0.36284
2477,2536448,76.65848,93.0,1.0,0.8,1.356322,-0.00103,0.000702,0.000823,0.265474,0.00354,0.93988,47.895489,16.220959,47.441933,17.285044,4.0,8.268e-05,5,1377,0.35936,0.36548,0.16,0.0,0.0,0.98,2.50061,-0.01,0.03525,-0.00573,0.00199,0.01202,0.35016
2478,2537472,39.32444,276.25,0.5,0.78,1.417678,-0.004824,0.000718,0.004962,0.384129,0.069702,0.950797,42.331848,16.587454,41.639305,16.892607,4.0,8.259e-05,4,1414,0.31945,0.32315,0.18,0.0,0.0,0.85616,2.70015,-0.01,0.03067,-0.00477,0.00215,0.00599,0.13106
2479,2538496,66.05148,161.14286,0.85714,0.77,1.365019,-0.002479,0.001457,0.002695,0.33241,0.025635,0.917486,44.256516,17.388815,43.817287,18.352177,4.0,8.25e-05,7,1343,0.30262,0.30946,0.19,0.0,1.0,1.0,2.25053,-0.01,0.03192,-0.0037,0.0019,0.01151,0.41734
2480,2539520,44.61486,200.57143,0.57143,0.76,1.338921,-0.00126,0.001675,0.000995,0.254292,0.002625,0.879424,46.68161,16.779543,45.726383,17.820255,4.0,8.241e-05,7,1360,0.31528,0.32348,0.19,0.42857,0.0,0.99303,2.11148,-0.01,0.03741,-0.00389,0.00207,0.00671,0.27134
2481,2540544,74.73621,96.75,1.0,0.77,1.357594,-0.002653,0.000781,0.001722,0.33656,0.012451,0.907714,51.168785,15.661917,52.303604,16.477837,4.0,8.233e-05,8,1343,0.36203,0.37236,0.18,0.125,0.0,0.98813,2.21423,-0.01,0.03729,-0.00308,0.00089,0.0147,0.54674
2482,2541568,54.25012,197.85714,0.71429,0.78,1.336108,-0.002294,0.000988,0.001698,0.378027,0.022339,0.859943,56.779022,12.077209,55.363827,13.492601,4.0,8.224e-05,7,1383,0.39516,0.40504,0.19,0.28571,0.0,0.98494,3.01612,-0.01,0.03643,-0.00474,0.00134,0.01458,0.33811
2483,2542592,75.33566,125.75,1.0,0.79,1.431005,-0.002316,0.001949,0.00133,0.362583,0.007202,0.886285,43.976166,17.834494,44.183617,18.160828,4.0,8.215e-05,4,1414,0.4239,0.42811,0.18,0.25,1.0,0.94068,1.97727,-0.01,0.03516,-0.00677,0.00163,0.00871,0.2764
2484,2543616,65.9052,157.0,0.83333,0.78,1.440905,-0.00159,0.000364,0.001067,0.304547,0.004822,0.963974,43.905357,17.910378,44.440285,19.096569,4.0,8.206e-05,6,1388,0.35718,0.3645,0.19,0.0,0.0,1.0,2.16188,-0.01,0.03278,-0.00405,0.00145,0.0106,0.35425
2485,2544640,61.79612,193.8,0.8,0.8,1.369384,-0.001925,0.001144,0.001207,0.381468,0.003845,0.866511,58.734615,12.923856,59.829277,12.871119,4.0,8.198e-05,10,1327,0.40333,0.41583,0.18,0.0,0.0,0.95181,2.46476,-0.01,0.04589,-0.0043,0.00082,0.01654,0.54889
2486,2545664,77.50451,95.44444,1.0,0.81,1.373826,-0.002249,0.000261,0.001431,0.352757,0.013428,0.970669,60.756325,11.708677,61.786148,12.410222,4.0,8.189e-05,9,1343,0.41395,0.42375,0.17,0.0,0.0,1.0,2.37648,-0.01,0.04754,-0.00347,-0.0014,0.01767,0.63428
2487,2546688,76.80754,97.0,1.0,0.82,1.363459,-0.001103,0.000536,0.001478,0.351174,0.021484,0.92497,62.012009,11.982108,62.084885,12.855354,4.0,8.18e-05,7,1317,0.39798,0.4056,0.16,0.0,0.0,0.95506,2.34531,-0.01,0.04009,-0.00293,0.0012,0.01674,0.49385
2488,2547712,70.81367,128.0,0.90909,0.84,1.315606,-0.002142,0.000253,0.00131,0.34956,0.001404,0.966616,61.125473,13.902112,61.584908,14.492423,4.0,8.171e-05,11,1344,0.39955,0.40976,0.15,0.0,0.0,0.87215,2.48131,-0.01,0.04259,-0.0042,0.00179,0.01984,0.71101
2489,2548736,77.03083,98.85714,1.0,0.85,1.372286,-0.002269,0.000154,0.002521,0.330911,0.01825,0.982993,63.331367,13.180904,63.748684,13.596911,4.0,8.162e-05,7,1368,0.42002,0.42836,0.14,0.0,0.0,0.87391,2.17645,-0.01,0.04623,-0.00489,0.00154,0.01644,0.4926
2490,2549760,62.76293,170.0,0.83333,0.87,1.343205,-0.001702,0.000977,0.001143,0.371158,0.003235,0.909118,58.989883,15.957673,57.702782,16.672653,4.0,8.154e-05,6,1381,0.38279,0.38679,0.12,0.0,0.0,0.9185,2.17745,-0.01,0.03213,-0.00508,0.00109,0.01046,0.34283
2491,2550784,76.48992,93.125,1.0,0.87,1.341893,-0.003542,0.000581,0.002135,0.347927,0.007141,0.962848,53.761776,18.643629,52.64299,19.385366,4.0,8.145e-05,8,1339,0.33292,0.34239,0.12,0.0,0.0,0.919,2.20363,-0.01,0.02862,-0.00386,0.00138,0.01707,0.56818
2492,2551808,58.96973,228.2,0.8,0.88,1.362644,-0.003485,0.001196,0.003354,0.379597,0.040649,0.931367,52.656036,19.172247,52.091286,18.504608,4.0,8.136e-05,5,1372,0.30417,0.31057,0.11,0.0,0.0,0.86818,2.3515,-0.01,0.03527,-0.00366,0.00194,0.0076,0.28112
2493,2552832,63.76598,153.33333,0.83333,0.89,1.253249,-0.002645,0.000703,0.003741,0.33784,0.043762,0.9533,54.037128,16.701435,53.045105,16.837715,4.0,8.127e-05,6,1396,0.29549,0.30231,0.1,0.16667,1.0,0.92733,2.38707,-0.01,0.03679,-0.00402,0.00185,0.01234,0.36729
2494,2553856,58.06324,229.0,0.75,0.89,1.285915,-0.002604,0.001281,0.001607,0.329847,0.00708,0.880831,50.512508,15.483454,49.253929,15.265633,4.0,8.119e-05,4,1348,0.31014,0.31473,0.11,0.25,0.0,0.93696,2.09395,-0.01,0.03547,-0.00726,0.00202,0.01167,0.21609
2495,2554880,66.29387,177.14286,0.85714,0.89,1.306306,-0.001179,0.001705,0.000728,0.361577,0.002441,0.854884,49.837086,15.2469,49.976189,15.130881,4.0,8.11e-05,7,1383,0.31065,0.31835,0.11,0.14286,0.0,0.9511,2.12569,-0.01,0.03988,-0.00633,0.0017,0.00961,0.41368
2496,2555904,75.02036,180.14286,1.0,0.91,1.323006,-0.002138,0.001887,0.002033,0.344105,0.020813,0.802576,51.402889,14.659739,52.333961,14.106102,4.0,8.101e-05,7,1385,0.31062,0.31846,0.09,0.0,0.0,0.93496,2.5614,-0.01,0.04133,-0.00618,0.00195,0.01446,0.47366
2497,2556928,69.7579,145.66667,0.88889,0.9,1.27356,-0.001798,0.001581,0.001327,0.342308,0.013367,0.727096,58.424534,10.247983,58.942623,10.651731,4.0,8.092e-05,9,1365,0.34365,0.35306,0.1,0.11111,0.0,0.9593,2.1184,-0.01,0.04901,-0.00396,0.00168,0.01562,0.56657
2498,2557952,78.84685,97.25,1.0,0.91,1.360214,-0.001353,0.000878,0.002258,0.331735,0.017212,0.886522,54.107216,11.718054,53.229782,12.460869,4.0,8.083e-05,4,1409,0.33121,0.33733,0.09,0.0,0.0,0.98122,2.19336,-0.01,0.04078,-0.00489,0.00155,0.01346,0.28413
2499,2558976,75.28016,95.16667,1.0,0.93,1.362905,-0.002338,0.000312,0.001592,0.324307,0.01593,0.95694,46.769272,12.033509,47.294968,13.149175,4.0,8.075e-05,6,1361,0.30906,0.31594,0.07,0.0,0.0,1.0,2.98438,-0.01,0.03065,-0.00396,0.00117,0.00978,0.42576
2500,2560000,51.38113,263.0,0.66667,0.91,1.373584,-0.002794,0.000317,0.002205,0.357253,0.02301,0.96716,52.146557,13.300151,52.575523,13.725122,4.0,8.066e-05,6,1366,0.3357,0.34278,0.09,0.16667,0.0,0.952,2.24928,-0.01,0.03684,-0.00419,0.00021,0.00597,0.27169
2501,2561024,52.81971,177.66667,0.66667,0.88,1.246167,-0.001737,0.002385,0.001741,0.260048,0.001404,0.691111,59.610535,10.934384,58.372757,13.077208,4.0,8.057e-05,9,1355,0.34256,0.35488,0.11,0.11111,0.0,0.99467,2.15929,-0.01,0.04154,-0.00472,0.0014,0.01356,0.43035
2502,2562048,78.38301,97.0,1.0,0.88,1.270663,-0.001711,0.000383,0.00112,0.366873,0.006897,0.849319,62.348076,7.644799,63.12289,8.266948,4.0,8.048e-05,8,1350,0.34814,0.35645,0.11,0.0,0.0,1.0,2.33511,-0.01,0.04662,-0.0059,-0.00039,0.01821,0.56706
2503,2563072,74.6182,100.5,1.0,0.89,1.289844,-0.00062,0.000536,0.000967,0.299519,0.001648,0.897949,60.151237,10.679599,59.440479,11.53682,4.0,8.04e-05,6,1384,0.34377,0.35438,0.1,0.33333,0.0,0.96575,2.14015,-0.01,0.04009,-0.00646,0.00115,0.01464,0.40914
2504,2564096,53.91083,150.0,0.71429,0.87,1.319882,-0.001674,0.00208,0.000775,0.238531,0.006042,0.780197,53.675537,13.236615,51.572975,14.576488,4.0,8.031e-05,7,1367,0.32335,0.33226,0.11,0.28571,0.0,0.97133,2.79584,-0.01,0.0299,-0.01008,0.00227,0.00917,0.34893
2505,2565120,62.62253,165.6,0.8,0.87,1.361828,-0.001327,0.00058,0.001068,0.26581,0.002136,0.935604,51.64122,11.922618,51.338837,12.736344,4.0,8.022e-05,5,1345,0.30046,0.30609,0.11,0.0,0.0,0.90244,2.58675,-0.01,0.03417,-0.0109,0.00198,0.00942,0.27873
2506,2566144,43.81822,251.0,0.57143,0.84,1.356365,-0.001584,0.000676,0.001021,0.247191,0.002441,0.907614,51.971237,12.486434,52.085041,13.034042,4.0,8.013e-05,7,1355,0.32409,0.33268,0.14,0.0,0.0,0.88249,2.27983,-0.01,0.0379,-0.01036,0.00189,0.00874,0.27251
2507,2567168,72.49514,98.42857,1.0,0.84,1.301301,-0.002313,0.000855,0.002811,0.338182,0.032532,0.891856,56.768986,11.65685,56.073666,12.511881,4.0,8.004e-05,7,1331,0.34011,0.35166,0.14,0.28571,0.0,0.90526,2.42503,-0.01,0.03165,-0.00281,0.00046,0.01437,0.47695
2508,2568192,66.66872,162.33333,0.88889,0.85,1.300555,-0.001352,0.000804,0.001428,0.316769,0.010193,0.8612,58.072182,11.16494,59.644821,10.578964,4.0,7.996e-05,9,1367,0.37071,0.38317,0.13,0.11111,0.0,0.90034,2.47303,-0.01,0.04882,-0.00454,0.00181,0.01414,0.56453
2509,2569216,75.71946,103.55556,1.0,0.87,1.298534,-0.002911,0.000754,0.002264,0.327247,0.023865,0.786764,62.302139,8.18637,62.493958,8.818868,4.0,7.987e-05,9,1370,0.36069,0.37231,0.11,0.0,0.0,0.90941,2.11245,-0.01,0.04598,-0.0045,0.00156,0.01802,0.62149
2510,2570240,59.86505,99.0,0.8,0.86,1.328639,-0.001259,0.002252,0.000763,0.307538,0.001099,0.738957,57.515511,12.426092,54.86116,13.878819,4.0,7.978e-05,5,1426,0.36295,0.37101,0.11,0.4,0.0,0.87719,2.37558,-0.01,0.03856,-0.00473,0.00215,0.00939,0.28515
2511,2571264,77.30893,91.0,1.0,0.86,1.301672,-0.002627,0.001091,0.001989,0.31845,0.015198,0.853215,49.827023,11.260266,49.212608,11.938978,4.0,7.969e-05,5,1433,0.30148,0.30985,0.11,0.0,0.0,0.81215,2.64033,-0.01,0.02711,-0.00356,0.00192,0.01273,0.38652
2512,2572288,35.16433,308.8,0.4,0.84,1.219209,-0.001203,0.00064,0.000819,0.281437,0.001038,0.888814,47.333164,10.64741,46.883495,10.863282,4.0,7.961e-05,5,1433,0.29608,0.30271,0.13,0.0,1.0,0.81505,2.40615,-0.01,0.02862,-0.00444,0.0016,0.00625,0.1672
2513,2573312,60.33479,182.2,0.8,0.83,1.218406,-0.001942,0.000945,0.000758,0.292406,0.004395,0.841651,52.290859,10.535845,51.433357,10.99445,4.0,7.952e-05,5,1376,0.29327,0.30241,0.14,0.2,0.0,0.92177,2.54606,-0.01,0.03842,-0.00453,0.0016,0.01104,0.30382
2514,2574336,57.40115,188.875,0.75,0.82,1.296933,-0.001704,0.000948,0.001457,0.292322,0.015015,0.859826,52.617233,10.987738,52.910091,11.799031,4.0,7.943e-05,8,1328,0.33957,0.35152,0.15,0.25,0.0,0.93814,2.54701,-0.01,0.04124,-0.0093,0.00062,0.01182,0.4321
2515,2575360,76.79731,94.2,1.0,0.83,1.331927,-0.003103,0.000355,0.002865,0.341947,0.031616,0.94122,53.652885,11.663095,54.044704,12.727265,4.0,7.934e-05,5,1393,0.31704,0.32359,0.14,0.0,1.0,0.98958,2.74111,-0.01,0.03653,-0.01128,-0.00092,0.01152,0.36589
2516,2576384,61.93697,185.36364,0.81818,0.84,1.262381,-0.001908,0.000391,0.001455,0.3362,0.012207,0.952254,57.041653,11.975293,58.502892,12.529993,4.0,7.925e-05,11,1370,0.2874,0.30148,0.14,0.0,1.0,0.86874,3.02424,-0.01,0.04122,-0.00544,0.00098,0.01727,0.63713
2517,2577408,77.33662,98.16667,1.0,0.84,1.335173,-0.002171,0.000535,0.001844,0.391239,0.011169,0.841083,63.234356,8.646253,62.642513,9.962637,4.0,7.917e-05,6,1386,0.30707,0.31515,0.14,0.0,0.0,0.98214,2.37855,-0.01,0.04104,-0.00369,0.00198,0.01686,0.42046
2518,2578432,76.85433,95.33333,1.0,0.84,1.382245,-0.001856,0.000428,0.002021,0.401681,0.018921,0.960909,54.257748,15.009981,54.017075,15.887994,4.0,7.908e-05,6,1378,0.31972,0.3273,0.14,0.16667,0.0,0.9305,2.30168,-0.01,0.03494,-0.00443,0.00193,0.01164,0.41906
2519,2579456,61.40533,147.0,0.8,0.84,1.367597,-0.000895,0.002301,0.001106,0.260213,0.001221,0.775616,52.384247,15.352405,50.692802,15.766685,4.0,7.899e-05,5,1352,0.30567,0.31385,0.13,0.2,0.0,0.90928,2.35835,-0.01,0.03397,-0.00247,0.00161,0.00921,0.27763
2520,2580480,57.10665,229.42857,0.71429,0.84,1.337592,-0.002487,0.000975,0.000605,0.305279,0.002563,0.907664,54.265957,14.086725,54.253159,14.116561,4.0,7.89e-05,7,1343,0.33291,0.34099,0.14,0.0,0.0,0.90196,2.81703,-0.01,0.03842,-0.00382,0.00225,0.01106,0.35909
2521,2581504,73.77336,109.14286,1.0,0.87,1.268189,-0.003199,0.000889,0.003414,0.300332,0.046265,0.892896,55.639076,12.48377,55.817417,12.750998,4.0,7.882e-05,7,1366,0.36042,0.37031,0.11,0.28571,0.0,0.98144,2.31309,-0.01,0.04079,-0.00433,0.0009,0.01309,0.49821
2522,2582528,62.36582,172.66667,0.77778,0.85,1.260604,-0.002313,0.000276,0.001522,0.31042,0.021179,0.961334,58.494034,12.23175,59.378151,13.063504,4.0,7.873e-05,9,1361,0.32096,0.33142,0.13,0.0,0.0,0.997,2.21943,-0.01,0.04193,-0.00296,0.0013,0.0164,0.5074
2523,2583552,78.4916,96.28571,1.0,0.86,1.32734,-0.001656,0.000459,0.001269,0.32821,0.003052,0.942769,59.8036,12.88505,59.492935,13.889271,4.0,7.864e-05,7,1373,0.31079,0.31812,0.12,0.0,0.0,0.99293,2.22478,-0.01,0.04242,-0.00388,0.00197,0.01741,0.49679
2524,2584576,64.48117,171.6,0.8,0.85,1.352056,-0.004144,0.000846,0.004576,0.380131,0.061035,0.938194,53.056351,15.41361,52.245972,15.932421,4.0,7.855e-05,5,1406,0.27204,0.2779,0.13,0.0,0.0,0.99451,2.1046,-0.01,0.03108,-0.00287,0.00166,0.00989,0.28303
2525,2585600,65.67231,154.16667,0.83333,0.84,1.365886,-0.001369,0.000156,0.000813,0.329843,0.00415,0.984554,51.600235,15.857825,51.695122,16.569794,4.0,7.846e-05,6,1412,0.25465,0.26175,0.14,0.0,0.0,1.0,2.35184,-0.01,0.03368,-0.0031,0.00157,0.01031,0.35
2526,2586624,59.518,187.0,0.75,0.83,1.311537,-0.002903,9.2e-05,0.003843,0.357033,0.053528,0.992101,57.683239,15.55684,58.058079,16.251945,4.0,7.838e-05,8,1338,0.29438,0.30367,0.16,0.0,0.0,0.98585,2.37205,-0.01,0.04016,-0.00223,0.00146,0.01333,0.41948
2527,2587648,65.44705,146.71429,0.85714,0.85,1.257583,-0.002186,0.000452,0.001691,0.356171,0.021423,0.931535,61.374557,13.274447,60.529381,14.17543,4.0,7.829e-05,7,1313,0.31046,0.31879,0.14,0.28571,0.0,0.9553,2.14806,-0.01,0.03926,-0.00414,0.0008,0.01416,0.41224
2528,2588672,76.70652,96.0,1.0,0.87,1.272488,-0.001594,0.000716,0.001267,0.296383,0.003418,0.948383,55.864986,16.005882,54.741276,16.459953,4.0,7.82e-05,6,1369,0.30078,0.30739,0.12,0.0,0.0,0.89788,2.05424,-0.01,0.03664,-0.00317,-0.00092,0.01539,0.42086
