iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2537,2597888,60.70328,160.0,0.83333,0.92,0.831563,-0.001098,0.012219,0.000394,0.273433,0.002511,0.948164,46.824177,21.34903,45.656471,22.026798,4.0,4.031e-05,6,973,0.13255,0.16738,0.08,0.0,0.91667,,,-0.01,0.01198,-0.0014,0.00084,0.00476,0.57001
2538,2598912,65.03185,128.0,0.88889,0.92,0.926342,-0.001452,0.002916,0.002156,0.303147,0.023438,0.987502,48.220592,22.693117,48.912788,23.46567,4.0,4.021e-05,9,922,0.11934,0.14609,0.08,0.0,0.82759,,,-0.01,0.0104,0.00059,-0.00173,0.00623,0.79318
2539,2599936,73.21264,90.5,1.0,0.92,0.915018,-0.001344,0.007593,0.000902,0.279019,0.002686,0.968695,50.470886,21.96104,49.390251,22.117779,4.0,4.011e-05,4,939,0.11623,0.13402,0.08,0.0,0.85714,,,-0.01,0.00977,-0.00031,0.0003,0.00421,0.4103
2540,2600960,59.24443,163.81818,0.81818,0.91,1.031063,-0.001558,0.010819,0.000399,0.25388,0.001848,0.943418,52.857807,18.933973,53.413403,19.750214,4.0,4.001e-05,11,883,0.1271,0.15433,0.09,0.0,0.7931,,,-0.01,0.01197,0.00045,-0.00248,0.00855,0.78553
2541,2601984,72.18569,111.75,1.0,0.92,0.906908,-0.001975,0.027779,0.00101,0.276617,0.008754,0.87692,51.804588,21.411194,51.78299,21.457487,4.0,3.99e-05,8,914,0.13053,0.16536,0.08,0.0,0.78125,,,-0.01,0.01545,-0.00077,-0.00079,-0.00081,0.76814
2542,2603008,71.82131,130.77778,1.0,0.92,1.078914,-0.001056,0.01205,0.000787,0.274978,0.007812,0.928356,56.489937,19.264467,58.204556,18.683544,4.0,3.98e-05,9,880,0.14264,0.1731,0.08,0.0,0.75,,,-0.01,0.01238,0.00088,-9e-05,0.01027,0.75689
2543,2604032,73.43994,90.72727,1.0,0.93,1.068064,-0.001387,0.001191,0.000936,0.258754,0.002162,0.992102,60.668404,16.75078,61.380318,17.048159,4.0,3.97e-05,11,873,0.13096,0.1637,0.07,0.0,0.69231,,,-0.01,0.01183,0.0015,-0.0004,0.00804,0.92677
2544,2605056,65.01646,126.33333,0.88889,0.93,1.080269,-0.000698,0.00724,0.000383,0.233007,0.000977,0.893952,65.654396,11.052297,65.094299,12.003691,4.0,3.96e-05,9,871,0.13144,0.1692,0.07,0.0,0.77419,,,-0.01,0.01131,-2e-05,0.00053,0.00611,0.66308
2545,2606080,72.05575,109.8,1.0,0.93,0.933628,-0.001915,0.008502,0.001815,0.339926,0.016253,0.957436,55.767391,20.059721,54.253727,20.683922,4.0,3.949e-05,5,942,0.15421,0.19483,0.07,0.0,0.81818,,,-0.01,0.01029,-0.00295,-0.00197,0.00137,0.49432
2546,2607104,71.62461,116.09091,1.0,0.94,0.871807,-0.001803,0.006673,0.001,0.262928,0.011405,0.972588,52.850742,22.099833,53.681484,22.260525,4.0,3.939e-05,11,938,0.14173,0.1887,0.06,0.0,0.89024,,,-0.01,0.00973,-0.00091,-0.00107,0.00635,1.13866
2547,2608128,63.54768,138.25,0.875,0.93,0.979646,-0.001618,0.002377,0.00188,0.289551,0.011265,0.988595,58.096962,19.863195,58.192871,20.015226,4.0,3.929e-05,8,896,0.12863,0.16543,0.07,0.0,0.71429,,,-0.01,0.01326,0.00035,-0.00104,0.00308,0.62548
2548,2609152,64.75522,128.66667,0.88889,0.93,1.008484,-0.000372,0.009169,0.000381,0.232765,0.000209,0.950498,59.415798,18.319803,59.554596,19.091719,4.0,3.919e-05,9,890,0.13881,0.17599,0.07,0.0,0.78571,,,-0.01,0.01226,0.00029,-0.00023,0.00717,0.71747
2549,2610176,72.82902,101.28571,1.0,0.94,1.037114,-0.0012,0.006736,0.0008,0.239739,0.004185,0.959087,59.832821,18.061531,59.358501,18.063795,4.0,3.908e-05,7,900,0.15875,0.19226,0.06,0.0,0.73171,,,-0.01,0.01279,-0.00074,0.0,0.00386,0.63238
2550,2611200,72.16366,115.125,1.0,0.95,0.907388,-0.001058,0.013315,0.001314,0.210221,0.015939,0.922842,55.761242,18.834801,55.282078,18.798355,4.0,3.898e-05,8,939,0.17127,0.21016,0.05,0.0,0.81034,,,-0.01,0.012,-0.00405,-6e-05,0.00188,0.83731
2551,2612224,62.54012,142.42857,0.85714,0.95,1.056909,-0.001605,0.002655,0.000721,0.267132,0.005162,0.982864,56.792419,17.406797,56.416443,18.121805,4.0,3.888e-05,7,899,0.14379,0.17815,0.05,0.0,0.78788,,,-0.01,0.01176,-0.00306,-0.00059,0.00592,0.53528
2552,2613248,70.39832,146.1,1.0,0.96,1.016176,-0.000823,0.022619,0.000403,0.26061,0.002616,0.831618,56.933632,17.285784,57.097179,16.96987,4.0,3.878e-05,10,898,0.13881,0.18069,0.04,0.0,0.93,,,-0.01,0.01256,-0.00182,-0.00067,0.00191,0.90226
2553,2614272,73.27449,90.16667,1.0,0.96,1.045556,-0.00133,0.003805,0.00055,0.294698,0.001604,0.976818,56.195915,17.073269,56.172424,17.472221,4.0,3.868e-05,6,905,0.14879,0.18158,0.04,0.0,0.83333,,,-0.01,0.01271,-0.00203,0.00213,0.00677,0.54163
2554,2615296,73.61567,92.16667,1.0,0.96,1.083987,-0.001565,0.003391,0.000858,0.280909,0.001221,0.972124,56.617619,16.743551,57.421112,17.381109,4.0,3.857e-05,12,886,0.14692,0.18261,0.04,0.0,0.91111,,,-0.01,0.01349,-0.00195,0.00104,0.00878,1.05266
2555,2616320,56.81184,167.22222,0.77778,0.94,1.05577,-0.000759,0.009154,0.000628,0.261095,0.000872,0.827577,65.033775,8.84401,64.235855,10.228167,4.0,3.847e-05,9,867,0.11816,0.1473,0.06,0.0,0.86301,,,-0.01,0.01638,0.00041,0.00196,0.00375,0.57187
2556,2617344,72.82295,109.66667,1.0,0.95,0.957639,-0.001312,0.01833,0.00167,0.303925,0.00987,0.890504,53.749748,17.961283,52.26804,17.98999,4.0,3.837e-05,6,934,0.14732,0.18466,0.05,0.0,0.68421,,,-0.01,0.0098,-0.00013,0.00051,0.00357,0.61459
2557,2618368,71.53927,136.25,1.0,0.95,0.848791,-0.000583,0.013917,0.000359,0.221337,0.001744,0.921602,50.506824,19.207726,51.856926,19.000654,4.0,3.827e-05,8,940,0.11663,0.14874,0.05,0.0,0.775,,,-0.01,0.01457,0.00166,0.00196,0.0041,0.83823
2558,2619392,61.50986,165.42857,0.85714,0.94,0.946276,-0.001952,0.002424,0.001548,0.308533,0.016357,0.983811,55.340157,17.058443,55.56192,17.424467,4.0,3.816e-05,7,924,0.13752,0.17151,0.06,0.0,0.86111,,,-0.01,0.01304,-0.00113,0.00039,0.00567,0.59262
2559,2620416,67.14149,124.0,0.90909,0.94,1.09509,-0.001187,0.001814,0.002037,0.253329,0.014927,0.976267,61.955486,12.159019,62.628784,12.566819,4.0,3.806e-05,11,863,0.12604,0.1558,0.06,0.0,0.65714,,,-0.01,0.01594,0.00133,0.00136,0.00669,0.82744
2560,2621440,73.47595,90.44444,1.0,0.95,1.120349,-0.001682,0.010284,0.00239,0.273275,0.020159,0.731781,65.585007,7.42363,64.884903,8.636084,4.0,3.796e-05,9,855,0.12691,0.16158,0.05,0.0,0.6,,,-0.01,0.01359,0.0021,0.00189,0.00376,0.72501
2561,2622464,72.34754,113.125,1.0,0.95,0.969911,-0.00046,0.003497,0.000358,0.21152,0.000488,0.977205,57.088104,17.068075,57.040352,17.812586,4.0,3.786e-05,8,930,0.14079,0.17366,0.05,0.0,0.79167,,,-0.01,0.01252,-0.00079,-0.0005,0.00558,0.79389
2562,2623488,73.93624,92.0,1.0,0.95,0.930071,-0.000755,0.00734,0.000149,0.261504,0.000105,0.961523,53.827759,19.372566,53.076668,19.813681,4.0,3.775e-05,6,929,0.11874,0.14524,0.05,0.0,0.91304,,,-0.01,0.01556,-0.00077,0.00123,0.00292,0.5964
2563,2624512,47.05732,238.66667,0.66667,0.94,0.782703,-0.000933,0.014785,0.000771,0.211647,0.001814,0.923196,47.63921,19.477674,47.415798,19.515814,4.0,3.765e-05,6,986,0.134,0.16977,0.06,0.0,0.7931,,,-0.01,0.01424,-0.00077,-7e-05,0.0051,0.48679
2564,2625536,73.6355,97.14286,1.0,0.94,1.031024,-0.000994,0.004071,0.000372,0.294219,0.000628,0.974541,55.453129,17.269239,55.422962,17.766552,4.0,3.755e-05,7,906,0.13239,0.16548,0.06,0.0,0.67857,,,-0.01,0.01313,-0.00029,0.00099,0.00636,0.64238
2565,2626560,63.70883,153.0,0.875,0.93,1.004521,-0.001816,0.011706,0.001854,0.264706,0.017613,0.905086,56.000526,15.364016,55.797031,15.810094,4.0,3.745e-05,8,908,0.12904,0.16029,0.07,0.0,0.65714,,,-0.01,0.01464,0.00155,0.0008,0.00317,0.64595
2566,2627584,63.9069,143.625,0.875,0.92,1.05413,-0.001844,0.003684,0.001557,0.26595,0.012068,0.971048,58.275818,15.116908,58.252621,15.706985,4.0,3.734e-05,8,883,0.13303,0.16838,0.08,0.0,0.77551,,,-0.01,0.01209,0.00051,-0.00115,0.00707,0.61504
2567,2628608,73.45262,97.625,1.0,0.93,0.872705,-0.001663,0.010525,0.000582,0.265487,0.001046,0.942239,52.586788,18.437334,51.844486,19.384245,4.0,3.724e-05,8,926,0.12653,0.16327,0.07,0.0,0.73529,,,-0.01,0.01389,-5e-05,0.00146,0.00352,0.82541
2568,2629632,60.9076,154.5,0.83333,0.93,0.719309,-0.001912,0.011466,0.000958,0.31176,0.004743,0.94546,43.717754,20.23048,42.562786,20.42301,4.0,3.714e-05,6,977,0.11918,0.15596,0.07,0.0,0.61111,,,-0.01,0.01299,0.00055,0.0001,-0.00113,0.62029
2569,2630656,47.22417,230.0,0.66667,0.92,0.539486,-0.001106,0.005614,0.000464,0.269003,0.00293,0.966159,37.740261,18.516523,36.639645,18.436794,4.0,3.704e-05,3,1012,0.12677,0.15804,0.08,0.0,0.90476,,,-0.01,0.00971,-0.00319,-6e-05,0.00066,0.33611
2570,2631680,54.86799,178.0,0.75,0.91,0.655034,-0.001576,0.006165,0.001839,0.291163,0.020438,0.968834,40.989433,19.027365,40.954388,19.794392,4.0,3.693e-05,4,1019,0.12024,0.15076,0.09,0.0,0.84615,,,-0.01,0.01284,-0.00131,0.00158,0.00707,0.39631
2571,2632704,50.29466,221.7,0.7,0.88,0.83423,-0.000669,0.010651,0.00083,0.230303,0.003976,0.948149,47.295803,19.198267,48.394962,19.95846,4.0,3.683e-05,10,931,0.12191,0.15748,0.12,0.0,0.75,,,-0.01,0.01489,0.00103,-0.00021,0.004,0.7277
2572,2633728,73.5359,92.66667,1.0,0.89,1.052237,-0.000704,0.004423,0.000228,0.320196,0.000174,0.958185,57.822842,14.406524,59.029255,14.903227,4.0,3.673e-05,9,877,0.1222,0.15316,0.11,0.0,0.63636,,,-0.01,0.0136,0.00179,0.00084,0.00939,0.74923
2573,2634752,73.26452,93.44444,1.0,0.9,0.991548,-0.001338,0.004345,0.001749,0.254091,0.014125,0.959058,59.515991,14.866868,60.164467,15.144923,4.0,3.663e-05,9,894,0.1229,0.15515,0.1,0.0,0.76471,,,-0.01,0.01225,-3e-05,0.00122,0.00549,0.79801
2574,2635776,67.15833,124.58333,0.91667,0.89,1.123123,-0.001547,0.007796,0.002689,0.260534,0.02546,0.862895,64.209778,9.369545,64.347855,10.584039,4.0,3.652e-05,12,851,0.11926,0.15066,0.11,0.0,0.79167,,,-0.01,0.01517,0.00029,0.00117,0.00709,0.86071
2575,2636800,73.99344,85.88889,1.0,0.89,0.930929,-0.001,0.007923,0.001347,0.250885,0.006557,0.95344,57.763313,17.817268,57.379059,18.712112,4.0,3.642e-05,9,895,0.11953,0.15193,0.11,0.0,0.69231,,,-0.01,0.01508,0.00166,0.00148,0.00559,0.83654
2576,2637824,73.46095,91.66667,1.0,0.9,0.785792,-0.001533,0.01263,0.00073,0.305247,0.003034,0.944746,50.400608,20.987822,48.989613,21.183981,4.0,3.632e-05,6,950,0.11861,0.14827,0.1,0.0,0.76923,,,-0.01,0.01353,0.00028,0.00147,0.00134,0.65758
2577,2638848,36.6013,266.0,0.5,0.9,0.719061,-0.001014,0.005441,0.000416,0.34527,0.00136,0.969093,37.177952,20.425123,35.399601,19.878086,4.0,3.622e-05,2,1037,0.14629,0.17063,0.1,0.0,0.5,,,-0.01,0.01031,-0.00236,0.00111,0.00055,0.14054
2578,2639872,52.97788,223.25,0.75,0.89,0.883846,-0.001659,0.015244,0.00076,0.269515,0.002999,0.899437,34.823715,17.043579,35.201374,17.611965,4.0,3.612e-05,4,1000,0.18372,0.20744,0.11,0.0,0.80645,,,-0.01,0.01056,-0.0048,-0.0022,0.00309,0.34419
2579,2640896,28.53844,307.2,0.4,0.86,0.867138,-0.001565,0.010694,0.001022,0.288802,0.006801,0.937349,40.033684,18.110712,39.150005,18.142071,4.0,3.601e-05,5,959,0.13233,0.15467,0.14,0.0,0.90698,,,-0.01,0.01311,-0.00223,0.00053,-0.00141,0.21769
2580,2641920,58.52448,157.1,0.8,0.86,1.031937,-0.001309,0.005737,0.001378,0.313694,0.007603,0.957101,50.537518,15.403978,51.507317,16.925247,4.0,3.591e-05,10,904,0.14034,0.17275,0.14,0.0,0.82143,,,-0.01,0.01327,-0.00148,0.00015,0.00709,0.72426
2581,2642944,72.75718,107.5,1.0,0.86,0.831494,-0.001011,0.022199,0.000456,0.265185,0.000593,0.846437,47.424713,17.074375,47.574135,17.401623,4.0,3.581e-05,6,952,0.13408,0.1667,0.14,0.0,0.78261,,,-0.01,0.0145,-0.00269,0.00169,-0.00055,0.63954
2582,2643968,61.99465,182.625,0.875,0.85,0.976189,-0.000907,0.00714,0.000553,0.275301,0.001848,0.948681,52.805454,16.284485,54.4035,16.718481,4.0,3.571e-05,8,897,0.12932,0.16211,0.15,0.0,0.85507,,,-0.01,0.01375,0.00134,6e-05,0.00926,0.62646
2583,2644992,73.51304,93.2,1.0,0.88,1.035814,-0.001709,0.003299,0.001664,0.292895,0.011614,0.966641,58.193607,13.878542,58.978859,14.427235,4.0,3.56e-05,10,888,0.13726,0.16944,0.12,0.0,0.68966,,,-0.01,0.01276,0.00021,0.00076,0.00465,0.88542
2584,2646016,65.47608,142.0,0.9,0.9,1.090271,-0.00143,0.003937,0.000579,0.288722,0.001011,0.942614,61.065491,11.339785,62.182117,11.554985,4.0,3.55e-05,10,858,0.11883,0.14873,0.1,0.0,0.84211,,,-0.01,0.01291,-0.00015,0.0021,0.00859,0.7158
2585,2647040,73.21781,97.5,1.0,0.9,1.154424,-0.002315,0.002549,0.001587,0.275676,0.012974,0.552313,66.870163,4.138809,67.582901,3.351688,4.0,3.54e-05,12,847,0.14036,0.1726,0.1,0.0,0.80952,,,-0.01,0.01121,-0.00028,0.00119,0.0075,0.92183
2586,2648064,74.125,84.75,1.0,0.91,1.022151,-0.000638,0.004489,0.000226,0.235942,0.000244,0.935504,63.96801,11.243402,64.427124,12.588139,4.0,3.53e-05,8,863,0.12307,0.14755,0.09,0.0,0.5,,,-0.01,0.01514,0.00227,0.00207,0.01045,0.65467
2587,2649088,73.90709,88.72727,1.0,0.91,1.047954,-0.001075,0.001348,0.000516,0.288273,0.0015,0.989784,62.963356,16.540754,63.14024,16.638346,4.0,3.519e-05,11,874,0.14539,0.17852,0.09,0.0,0.63333,,,-0.01,0.01114,0.00154,0.00071,0.00815,0.93368
2588,2650112,72.34313,119.0,1.0,0.91,0.93609,-0.000864,0.008565,0.000396,0.277365,0.001116,0.950987,59.675297,18.370846,58.573833,18.574389,4.0,3.509e-05,6,926,0.13765,0.16606,0.09,0.0,0.7037,,,-0.01,0.01373,0.00016,0.00062,0.00247,0.57596
2589,2651136,65.27179,137.33333,0.88889,0.9,0.90457,-0.00157,0.010223,0.000513,0.295546,0.002093,0.943328,57.222057,18.268511,56.25304,18.982658,4.0,3.499e-05,9,903,0.12386,0.15149,0.1,0.0,0.71429,,,-0.01,0.01506,0.00149,0.00094,0.00465,0.77037
2590,2652160,73.86928,92.8,1.0,0.92,0.76349,-0.001622,0.004727,0.001338,0.276707,0.011196,0.980906,49.112286,21.603893,48.449165,21.988203,4.0,3.489e-05,5,981,0.12136,0.14825,0.08,0.0,0.72222,,,-0.01,0.0144,-3e-05,0.00109,0.00446,0.57254
2591,2653184,65.28815,133.0,0.88889,0.95,0.749114,-0.000851,0.009137,0.000384,0.223129,7e-05,0.966451,46.349934,22.560677,46.608208,23.220539,4.0,3.478e-05,9,977,0.13063,0.16172,0.05,0.0,0.56522,,,-0.01,0.013,0.00229,0.00094,0.00731,0.93944
2592,2654208,52.15781,200.85714,0.71429,0.94,0.941155,-0.00115,0.005114,0.001343,0.233973,0.006138,0.978222,53.834141,21.147175,53.472847,21.377657,4.0,3.468e-05,7,919,0.12138,0.14155,0.06,0.0,0.8,,,-0.01,0.01572,0.00044,0.00104,0.00382,0.47072
2593,2655232,73.35651,100.55556,1.0,0.95,0.92275,-0.001329,0.004093,0.001104,0.251405,0.009173,0.976325,55.473267,19.10301,55.539768,19.902493,4.0,3.458e-05,9,931,0.13841,0.16677,0.05,0.0,0.6129,,,-0.01,0.0136,0.00135,0.00021,0.00778,0.89369
2594,2656256,65.04542,138.55556,0.88889,0.94,0.995339,-0.000952,0.006026,0.000601,0.200139,0.002267,0.957611,59.734444,17.388014,60.297878,17.481901,4.0,3.448e-05,9,892,0.12204,0.1478,0.06,0.0,0.6,,,-0.01,0.01626,0.00135,0.00161,0.005,0.69885
2595,2657280,63.43664,138.0,0.85714,0.93,0.970939,-0.001861,0.005679,0.002124,0.306454,0.019775,0.962192,60.181587,17.00458,59.430508,17.453714,4.0,3.437e-05,7,913,0.13398,0.16223,0.07,0.0,0.45455,,,-0.01,0.01302,0.00041,0.00248,0.00567,0.55581
2596,2658304,73.8761,95.33333,1.0,0.94,1.00074,-0.001528,0.010758,0.001815,0.31305,0.011614,0.940633,53.824589,18.336834,52.269287,19.269464,4.0,3.427e-05,6,929,0.15206,0.18258,0.06,0.0,0.47368,,,-0.01,0.01294,-0.00305,0.00138,0.00321,0.56502
2597,2659328,73.34711,98.0,1.0,0.94,0.929172,-0.000435,0.006007,0.000321,0.209108,0.0,0.977317,43.620735,22.494215,43.459019,22.995728,4.0,3.417e-05,5,964,0.15927,0.18623,0.06,0.0,0.66667,,,-0.01,0.01406,-0.00305,0.00197,0.00251,0.52332
2598,2660352,41.15274,244.71429,0.57143,0.91,0.819827,-0.001416,0.013221,0.000229,0.313238,0.0015,0.954018,44.215034,23.69939,42.655518,24.094971,4.0,3.407e-05,7,957,0.12714,0.15322,0.09,0.0,0.90076,,,-0.01,0.01463,0.00026,0.00101,-0.0009,0.44421
2599,2661376,61.48591,144.33333,0.83333,0.9,0.755939,-0.001093,0.007854,0.000642,0.282398,0.001848,0.968384,42.032074,23.588078,40.975857,23.919643,4.0,3.396e-05,6,977,0.13718,0.16509,0.1,0.0,0.5,,,-0.01,0.01554,3e-05,-0.00051,0.00432,0.60104
2600,2662400,72.92275,117.2,1.0,0.9,0.689462,-0.001679,0.019931,0.00067,0.33341,0.005336,0.928501,38.407043,23.324091,37.141785,23.487322,4.0,3.386e-05,5,1000,0.12787,0.15397,0.1,0.0,0.59459,,,-0.01,0.01651,0.00132,0.00085,0.00073,0.65957
2601,2663424,52.3609,192.14286,0.71429,0.88,0.706343,-0.000964,0.008299,0.000387,0.268753,0.000663,0.968485,38.379612,22.335173,38.480438,23.041536,4.0,3.376e-05,7,1003,0.14023,0.16923,0.12,0.0,0.45,,,-0.01,0.01424,0.00164,0.00022,0.00533,0.63933
2602,2664448,63.1378,150.14286,0.85714,0.87,0.799609,-0.001004,0.024648,0.000656,0.279033,0.00129,0.904183,42.912762,21.871649,41.905876,22.377432,4.0,3.366e-05,7,952,0.12708,0.15207,0.13,0.0,0.37037,,,-0.01,0.01631,0.00324,-0.00072,0.00263,0.64756
2603,2665472,51.8278,205.42857,0.71429,0.86,0.800137,-0.000836,0.020132,0.000495,0.267496,0.000767,0.913244,41.282867,20.803738,42.285938,21.725491,4.0,3.356e-05,7,966,0.13418,0.16241,0.14,0.0,0.56,,,-0.01,0.01465,0.00126,0.00026,0.00447,0.56253
2604,2666496,72.14178,124.14286,1.0,0.86,0.997671,-0.000815,0.012972,0.000294,0.313957,0.001674,0.935856,46.97385,20.338724,48.107147,20.764715,4.0,3.345e-05,7,920,0.15439,0.18237,0.14,0.0,0.78689,,,-0.01,0.01284,-0.00244,0.00043,0.00602,0.66424
2605,2667520,64.03359,138.5,0.875,0.86,1.023951,-0.001418,0.006052,0.000304,0.273025,0.001918,0.967855,52.743187,18.957136,53.368156,19.627199,4.0,3.335e-05,8,892,0.13624,0.16126,0.14,0.0,0.76471,,,-0.01,0.01355,0.00076,0.00063,0.00585,0.62818
2606,2668544,64.54335,148.33333,0.88889,0.87,1.032695,-0.000842,0.014953,0.000177,0.23832,0.000453,0.86443,56.891853,13.43569,56.654167,14.666572,4.0,3.325e-05,9,893,0.1547,0.18636,0.13,0.0,0.71429,,,-0.01,0.01381,-0.00023,0.00106,0.00129,0.72253
2607,2669568,72.36338,115.11111,1.0,0.87,1.028445,-0.000951,0.011808,0.000798,0.264027,0.00129,0.910507,55.156643,15.859246,55.912823,16.389524,4.0,3.315e-05,9,887,0.133,0.16215,0.13,0.0,0.73529,,,-0.01,0.0144,0.00068,0.00083,0.00286,0.77792
2608,2670592,72.61145,105.57143,1.0,0.88,0.957111,-0.000987,0.005803,0.001461,0.25889,0.008371,0.956372,56.025352,16.733843,57.116817,17.167316,4.0,3.304e-05,7,911,0.13964,0.1661,0.12,0.0,0.52941,,,-0.01,0.01476,0.00114,0.00101,0.00682,0.66059
2609,2671616,67.20558,122.36364,0.90909,0.88,1.105736,-0.00159,0.003736,0.002079,0.290251,0.01716,0.972189,58.307549,16.12031,58.717751,17.002502,4.0,3.294e-05,11,881,0.14419,0.16639,0.12,0.0,0.59459,,,-0.01,0.0153,0.00147,-0.00024,0.00717,0.84525
2610,2672640,73.40987,92.125,1.0,0.88,1.000703,-0.001082,0.007432,0.00034,0.275243,0.000314,0.947039,58.363503,15.925766,58.368862,16.817684,4.0,3.284e-05,8,888,0.13037,0.15898,0.12,0.0,0.55172,,,-0.01,0.01321,0.00175,0.00016,0.00424,0.71594
2611,2673664,72.24578,110.5,1.0,0.9,0.878724,-0.000839,0.006345,0.000612,0.204914,0.001151,0.971225,53.008064,20.692022,52.585506,21.207422,4.0,3.274e-05,6,960,0.14292,0.17196,0.1,0.0,0.71429,,,-0.01,0.01152,-0.00261,0.00121,0.00254,0.63321
2612,2674688,61.22426,148.5,0.83333,0.9,0.916708,-0.000789,0.011504,0.000163,0.319222,0.000558,0.943488,52.094646,19.63986,50.290287,19.834078,4.0,3.263e-05,6,940,0.14122,0.17029,0.1,0.0,0.75862,,,-0.01,0.01293,-0.0028,0.0018,0.00083,0.50086
2613,2675712,43.05056,233.4,0.6,0.89,0.776257,-0.000976,0.004077,0.000136,0.281932,3.5e-05,0.978757,37.669415,20.363476,36.696617,21.402016,4.0,3.253e-05,5,1004,0.15622,0.18828,0.11,0.0,0.90909,,,-0.01,0.01168,-0.00414,-0.00148,0.00409,0.36334
2614,2676736,73.84464,87.0,1.0,0.9,0.82835,-0.001453,0.003221,0.000433,0.302853,0.001221,0.988698,39.601353,23.026556,39.274471,23.587786,4.0,3.243e-05,5,971,0.13697,0.16292,0.1,0.0,0.63636,,,-0.01,0.0119,-0.00096,-0.00063,0.00339,0.55277
2615,2677760,43.08738,269.5,0.625,0.89,0.818099,-0.000725,0.016602,0.000186,0.25723,0.000488,0.940779,43.587986,23.192324,43.643032,23.559439,4.0,3.233e-05,8,941,0.11273,0.14404,0.11,0.0,0.87952,,,-0.01,0.01662,6e-05,0.00178,0.00065,0.49457
2616,2678784,73.90281,86.5,1.0,0.91,0.95744,-0.000734,0.013961,0.000496,0.232001,0.002302,0.938988,52.195156,20.259497,53.26646,21.390028,4.0,3.222e-05,10,888,0.1326,0.16886,0.09,0.0,0.59459,,,-0.01,0.01341,0.00155,0.00187,0.00568,0.90136
2617,2679808,63.95937,140.875,0.875,0.9,0.973245,-0.000685,0.005788,0.000349,0.220925,0.000244,0.974339,54.160667,21.116173,54.539509,21.53113,4.0,3.212e-05,8,891,0.13034,0.15145,0.1,0.0,0.72414,,,-0.01,0.01533,0.00094,0.0004,0.00638,0.62704
2618,2680832,73.56845,98.0,1.0,0.91,0.954745,-0.001092,0.016019,0.000431,0.252221,0.001256,0.940914,51.483238,22.164074,50.56086,22.945417,4.0,3.202e-05,6,900,0.1395,0.16772,0.09,0.0,0.60526,,,-0.01,0.01388,0.00048,0.00156,0.00311,0.54801
2619,2681856,60.60919,157.0,0.83333,0.91,0.804691,-0.001283,0.01467,0.00093,0.289494,0.004464,0.947096,42.004765,23.05645,40.473804,23.333035,4.0,3.192e-05,6,959,0.13384,0.15597,0.09,0.0,0.6875,,,-0.01,0.01406,-0.00075,-0.00088,-0.00366,0.55238
2620,2682880,54.99324,176.5,0.75,0.9,0.670344,-0.000897,0.002536,0.000136,0.254367,0.00014,0.991256,35.828083,24.384434,35.920166,25.347712,4.0,3.181e-05,4,1013,0.12007,0.15016,0.1,0.0,0.86957,,,-0.01,0.01362,0.00039,0.00047,0.00923,0.39448
2621,2683904,63.35657,135.0,0.85714,0.89,0.749929,-0.000986,0.00569,0.000263,0.221773,0.000767,0.984617,40.1161,26.762497,40.328655,27.386696,4.0,3.171e-05,7,973,0.11569,0.14461,0.11,0.0,0.65,,,-0.01,0.01519,-0.0016,0.00198,0.00665,0.69484
2622,2684928,56.56623,172.46154,0.76923,0.86,1.053022,-0.000815,0.005954,0.00014,0.250854,3.5e-05,0.957851,58.598389,17.020712,59.260906,17.378073,4.0,3.161e-05,13,863,0.12632,0.15826,0.14,0.0,0.76712,,,-0.01,0.01366,0.00072,0.00143,0.00583,0.82193
2623,2685952,73.70025,86.44444,1.0,0.87,1.079227,-0.000818,0.01154,0.000337,0.274039,0.000907,0.883377,61.57502,12.065818,61.209675,13.96468,4.0,3.151e-05,9,850,0.11393,0.14053,0.13,0.0,0.64516,,,-0.01,0.0131,0.00075,0.00287,0.00786,0.70268
2624,2686976,74.27366,81.28571,1.0,0.87,1.049835,-0.001551,0.0063,0.001222,0.300574,0.010393,0.973595,51.273159,21.868904,50.773254,22.508511,4.0,3.14e-05,7,901,0.13893,0.16298,0.13,0.0,0.44444,,,-0.01,0.01432,0.00109,0.00067,0.00539,0.61539
2625,2688000,63.51028,150.25,0.875,0.87,0.905742,-0.000995,0.009101,0.00074,0.294881,0.001151,0.972057,46.00182,24.556976,46.447456,25.442217,4.0,3.13e-05,8,914,0.1438,0.1771,0.13,0.0,0.71186,,,-0.01,0.01254,-0.0003,0.00137,0.00307,0.70552
2626,2689024,64.64527,131.5,0.875,0.88,1.033204,-0.000657,0.002955,0.000191,0.276105,0.0,0.98854,54.920033,23.574902,54.772984,23.993166,4.0,3.12e-05,8,903,0.13565,0.16922,0.12,0.0,0.62963,,,-0.01,0.0151,-0.00052,0.00017,0.00758,0.61766
2627,2690048,66.83558,130.75,0.91667,0.89,1.162251,-0.001596,0.009126,0.002147,0.311056,0.01552,0.871021,64.044014,12.285424,64.830254,11.726048,4.0,3.11e-05,12,847,0.1436,0.17927,0.11,0.0,0.77311,,,-0.01,0.01523,0.00032,-0.00014,0.00791,0.84455
