iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2556,2617344,64.69197,118.625,0.875,0.97,1.207247,-0.00068,0.030008,0.000763,0.42316,0.003871,0.92995,50.995457,20.086626,49.622139,20.183558,4.0,3.837e-05,8,824,0.13291,0.17107,0.02,0.88,0.125,0.55556,,,-0.01,0.01438,-0.0009,0.00015,-0.00215,0.5198
2557,2618368,66.09685,122.83333,0.91667,0.97,1.196557,-0.001799,0.021772,0.000658,0.35463,0.001674,0.946243,56.490391,18.496977,57.100945,18.636217,4.0,3.827e-05,12,779,0.13779,0.1759,0.02,0.86,0.0,0.77606,,,-0.01,0.01466,0.00227,-0.00372,-0.00032,0.7785
2558,2619392,73.65262,75.25,1.0,0.97,1.209949,-0.002304,0.01302,0.001175,0.41927,0.009382,0.956508,59.872677,15.35812,59.060146,16.118603,4.0,3.816e-05,8,809,0.13644,0.1656,0.02,0.86,0.0,0.70149,,,-0.01,0.01498,-0.00302,-0.00044,0.0,0.57051
2559,2620416,68.01135,109.33333,0.93333,0.97,1.060726,-0.002038,0.024456,0.001719,0.385255,0.012905,0.815788,63.562782,11.688024,64.4543,10.820868,4.0,3.806e-05,15,811,0.11764,0.15835,0.03,0.85,0.0,0.68881,,,-0.01,0.01626,0.00021,0.0006,-0.00122,1.00347
2560,2621440,68.10381,76.64286,0.92857,0.96,1.035766,-0.000774,0.02384,0.000292,0.270954,0.001256,0.821904,67.039909,7.436405,66.3657,11.196033,4.0,3.796e-05,14,818,0.1252,0.17084,0.03,0.82,0.07143,0.59016,,,-0.01,0.01719,0.0013,-0.0005,-0.00117,0.97043
2561,2622464,74.33668,67.07143,1.0,0.96,0.979344,-0.002151,0.001896,0.002165,0.422635,0.026367,0.761404,68.735672,2.355332,69.494057,2.537871,4.0,3.786e-05,14,808,0.10435,0.14565,0.03,0.83,0.0,0.48246,,,-0.01,0.01874,0.00515,2e-05,0.0,1.00235
2562,2623488,73.87952,73.07692,1.0,0.96,1.00452,-0.002194,0.007042,0.001457,0.338119,0.008963,0.643639,68.373169,3.74462,68.528122,4.137055,4.0,3.775e-05,13,812,0.11613,0.15442,0.03,0.82,0.0,0.56566,,,-0.01,0.0176,0.00359,0.0015,-0.00038,0.93312
2563,2624512,74.22312,68.5625,1.0,0.96,0.960058,-0.001305,0.002012,0.001147,0.305572,0.007638,0.75712,69.409355,2.574672,70.034828,2.605182,4.0,3.765e-05,16,807,0.09976,0.13841,0.03,0.81,0.0,0.42222,,,-0.01,0.01723,0.0046,0.00141,0.0,1.14469
2564,2625536,74.13572,69.125,1.0,0.98,0.934733,-0.001269,0.002347,0.000635,0.36031,0.002755,0.669664,70.162804,2.664569,70.591377,2.457418,4.0,3.755e-05,16,806,0.10073,0.14049,0.01,0.83,0.0,0.40367,,,-0.01,0.01761,0.00594,0.00022,0.0,1.14417
2565,2626560,74.31906,61.71429,1.0,0.99,1.006612,-0.002105,0.004459,0.000821,0.383442,0.004534,0.856572,70.073975,4.90347,69.755089,6.039156,4.0,3.745e-05,14,813,0.11119,0.1483,0.0,0.86,0.0,0.49462,,,-0.01,0.01835,0.00207,0.00014,0.0,1.00449
2566,2627584,74.34424,66.23077,1.0,0.99,1.060292,-0.001643,0.002263,0.001912,0.371271,0.015381,0.988156,66.265259,12.669659,66.076843,13.491997,4.0,3.734e-05,13,810,0.12151,0.16141,0.0,0.88,0.0,0.44304,,,-0.01,0.01843,0.00298,0.0,0.0,0.93103
2567,2628608,74.12468,69.07692,1.0,1.0,1.032626,-0.003082,0.015035,0.00326,0.411893,0.042585,0.959603,62.622292,17.10874,61.675415,17.958347,4.0,3.724e-05,13,817,0.11328,0.15457,0.0,0.9,0.0,0.58095,,,-0.01,0.01738,0.00174,-9e-05,-0.00138,0.95557
2568,2629632,66.22265,106.8,0.9,0.99,1.012131,-0.001297,0.007478,0.000452,0.438209,0.000663,0.980826,61.402027,17.906963,60.457123,18.378668,4.0,3.714e-05,10,839,0.12557,0.1624,0.01,0.89,0.0,0.71503,,,-0.01,0.01693,-0.0011,0.00101,-0.00037,0.70273
2569,2630656,74.25489,66.27273,1.0,0.99,0.963642,-0.001378,0.007009,0.001392,0.361102,0.009312,0.986137,57.295738,20.399408,56.999794,21.00024,4.0,3.704e-05,11,848,0.13674,0.17723,0.01,0.9,0.0,0.55556,,,-0.01,0.0165,0.00265,-0.00051,-0.00033,0.87928
2570,2631680,67.07681,111.25,0.91667,0.98,0.986581,-0.000937,0.031072,0.001236,0.34853,0.007917,0.929166,56.279762,19.988024,56.81488,20.157116,4.0,3.693e-05,12,837,0.14831,0.18744,0.02,0.87,0.16667,0.65,,,-0.01,0.01554,-0.00068,-0.00064,-0.00228,0.86755
2571,2632704,62.95845,97.21429,0.85714,0.96,0.932827,-0.000743,0.031384,0.000558,0.345751,0.000593,0.875591,64.721756,11.869762,63.644321,14.807445,4.0,3.683e-05,14,832,0.11378,0.15176,0.03,0.88,0.07143,0.63542,,,-0.01,0.01843,0.00381,0.00046,-0.00282,0.92273
2572,2633728,74.13927,67.25,1.0,0.96,0.946745,-0.000919,0.005358,0.000516,0.335482,0.004639,0.273447,68.601799,2.750983,69.598503,2.412455,4.0,3.673e-05,16,808,0.10604,0.14292,0.03,0.87,0.0625,0.53271,,,-0.01,0.02091,0.00329,0.00134,-1e-05,1.14681
2573,2634752,74.37102,65.4,1.0,0.96,0.940646,-0.001103,0.007556,0.000574,0.261993,0.002965,0.770502,69.237572,4.647961,69.522041,5.268112,4.0,3.663e-05,15,810,0.10826,0.15097,0.03,0.87,0.0,0.46847,,,-0.01,0.01974,0.00519,0.00041,-0.00087,1.08624
2574,2635776,74.21573,67.06667,1.0,0.96,0.902977,-0.000694,0.01863,0.000886,0.226549,0.003836,0.678915,68.437675,7.457476,68.675949,7.140942,4.0,3.652e-05,15,813,0.10749,0.14807,0.03,0.88,0.06667,0.52212,,,-0.01,0.02001,0.00255,0.00148,-0.00223,1.1199
2575,2636800,73.74419,71.30769,1.0,0.97,0.990279,-0.001146,0.008245,0.000941,0.280514,0.006069,-0.242085,70.100159,3.868068,70.517982,2.454876,4.0,3.642e-05,13,817,0.12249,0.16459,0.02,0.86,0.07692,0.58095,,,-0.01,0.01724,0.00287,0.00066,-0.00029,0.93362
2576,2637824,73.8615,66.70588,1.0,0.97,0.956808,-0.000964,0.010424,0.000391,0.285092,0.002162,0.817821,69.415222,6.321117,69.015427,7.218599,4.0,3.632e-05,17,800,0.10894,0.14638,0.02,0.85,0.05882,0.66142,,,-0.01,0.01676,-0.00312,0.00219,-0.00108,1.22723
2577,2638848,74.2987,63.38462,1.0,0.98,0.897916,-0.002204,0.003383,0.00122,0.315899,0.011021,0.987222,65.216606,15.051272,65.182877,16.077347,4.0,3.622e-05,13,827,0.10509,0.14454,0.01,0.89,0.0,0.45882,,,-0.01,0.01781,0.00452,0.00115,-0.00138,0.99475
2578,2639872,69.09762,79.53333,0.93333,0.99,0.865517,-0.00051,0.016069,0.000506,0.188825,0.00143,0.927367,67.128082,12.865024,67.17646,14.000877,4.0,3.612e-05,15,822,0.10641,0.14913,0.0,0.9,0.13333,0.42045,,,-0.01,0.01935,0.00381,0.00122,-0.00195,1.06173
2579,2640896,73.41745,80.07692,1.0,0.99,1.025178,-0.002397,0.017358,0.002281,0.351402,0.023368,0.800522,68.183159,9.298812,68.426689,8.729705,4.0,3.601e-05,13,818,0.13072,0.16825,0.0,0.88,0.0,0.63265,,,-0.01,0.01837,0.00132,-0.00086,-1e-05,0.92525
2580,2641920,73.91958,68.0,1.0,0.99,0.936904,-0.001755,0.003236,0.001057,0.298705,0.00865,0.76499,70.574509,3.088059,70.512276,3.400175,4.0,3.591e-05,15,810,0.11203,0.1469,0.0,0.87,0.0,0.63636,,,-0.01,0.0178,0.0001,0.00107,0.0,1.0735
2581,2642944,73.80382,76.91667,1.0,0.99,0.998405,-0.001529,0.018139,0.000805,0.344534,0.00143,0.755811,68.091911,8.79687,67.810661,8.096392,4.0,3.581e-05,12,816,0.11384,0.1476,0.0,0.85,0.0,0.60638,,,-0.01,0.01759,-0.00046,0.00205,0.0,0.85526
2582,2643968,73.00857,83.38462,1.0,0.99,1.018247,-0.002043,0.021502,0.001745,0.403032,0.019985,0.712271,67.464005,8.76947,67.451767,8.163313,4.0,3.571e-05,13,813,0.12054,0.1589,0.0,0.85,0.0,0.79885,,,-0.01,0.01631,-0.00403,0.00203,0.0,0.9233
2583,2644992,74.23307,65.0625,1.0,0.99,0.87855,-0.001273,0.001884,0.001318,0.361507,0.00844,0.671473,71.102379,2.418145,71.267311,2.214631,4.0,3.56e-05,16,811,0.08705,0.1236,0.0,0.87,0.0,0.57407,,,-0.01,0.01948,0.00317,0.00148,0.0,1.14628
2584,2646016,74.22044,66.57143,1.0,0.99,0.979738,-0.001626,0.007939,0.000553,0.376192,0.000907,0.823843,69.889687,5.298326,69.19445,6.370526,4.0,3.55e-05,14,817,0.12416,0.16323,0.0,0.88,0.0,0.58252,,,-0.01,0.01838,3e-05,0.00034,0.0,1.00267
2585,2647040,73.67046,75.0,1.0,1.0,0.916785,-0.002369,0.012925,0.00184,0.360622,0.017892,0.435715,69.446846,5.114302,69.434441,4.404918,4.0,3.54e-05,14,816,0.10798,0.14453,0.0,0.87,0.0,0.6338,,,-0.01,0.01948,0.0001,0.00121,0.0,0.99916
2586,2648064,73.91289,72.13333,1.0,1.0,0.916206,-0.001297,0.007555,0.000422,0.328008,0.001744,0.738975,69.538551,5.942642,69.912239,5.088936,4.0,3.53e-05,15,808,0.09766,0.13337,0.0,0.89,0.0,0.64234,,,-0.01,0.0207,0.00262,0.00111,0.0,1.07116
2587,2649088,74.19416,65.5,1.0,1.0,0.890715,-0.000983,0.008196,0.00041,0.263288,0.002128,0.619139,70.325005,3.732652,70.060356,4.298347,4.0,3.519e-05,16,804,0.1018,0.13788,0.0,0.88,0.0,0.58716,,,-0.01,0.01826,-2e-05,0.00226,-0.00083,1.14901
2588,2650112,69.25595,66.6875,0.9375,0.99,0.861816,-0.000432,0.02801,0.000256,0.263921,0.000628,0.734395,69.600716,5.705079,68.77887,9.943562,4.0,3.509e-05,16,801,0.09051,0.12725,0.0,0.9,0.0625,0.64545,,,-0.01,0.01842,0.00147,0.00177,-0.00142,1.09954
2589,2651136,74.14576,66.76923,1.0,0.99,0.939767,-0.001673,0.007768,0.001344,0.31106,0.009766,0.548036,69.279449,4.162659,69.318207,3.834026,4.0,3.499e-05,13,814,0.10086,0.13811,0.0,0.92,0.0,0.58025,,,-0.01,0.01952,0.00216,0.00184,0.0,0.93084
2590,2652160,74.11632,71.6875,1.0,0.99,0.913926,-0.000867,0.010794,0.000925,0.295684,0.007185,0.23484,69.351181,4.257333,69.833748,3.58655,4.0,3.489e-05,16,805,0.10353,0.14542,0.0,0.89,0.0625,0.58273,,,-0.01,0.01968,0.00321,0.00154,-0.00158,1.15598
2591,2653184,74.56663,61.26667,1.0,0.99,0.950854,-0.001306,0.003599,0.000479,0.331974,0.000419,0.956171,68.071793,8.234023,67.86824,9.471087,4.0,3.478e-05,15,813,0.09598,0.13058,0.0,0.9,0.0,0.41667,,,-0.01,0.01815,0.00429,0.00129,0.0,1.07672
2592,2654208,74.29011,63.0,1.0,0.99,0.964254,-0.001805,0.001691,0.000562,0.308621,0.002128,0.99324,65.315132,14.981531,65.432961,15.63367,4.0,3.468e-05,15,809,0.09933,0.13588,0.0,0.92,0.0,0.53,,,-0.01,0.01788,0.00362,0.00081,0.0,1.07617
2593,2655232,74.16832,63.5,1.0,0.99,1.024468,-0.001435,0.005037,0.000762,0.329142,0.002197,0.985614,63.355427,17.555532,62.827698,17.811646,4.0,3.458e-05,10,823,0.13252,0.17293,0.0,0.91,0.0,0.59701,,,-0.01,0.01753,0.0003,-0.00021,-0.00078,0.72607
2594,2656256,69.34194,94.05882,0.94118,0.98,0.943367,-0.001642,0.01261,0.002228,0.343607,0.023368,0.900616,68.075394,10.332392,68.199829,10.447319,4.0,3.448e-05,17,814,0.10679,0.14571,0.01,0.9,0.0,0.61538,,,-0.01,0.01793,0.00185,0.00114,-0.00127,1.1508
2595,2657280,74.19136,65.25,1.0,0.99,0.89041,-0.001677,0.009035,0.001051,0.261031,0.006208,0.204921,70.016624,4.560992,70.56144,3.206113,4.0,3.437e-05,16,820,0.09435,0.1295,0.01,0.88,0.0625,0.51765,,,-0.01,0.02005,0.00248,0.00191,-0.00058,1.15525
2596,2658304,74.0677,66.75,1.0,0.99,0.926136,-0.001726,0.003542,0.001799,0.316693,0.020403,0.726178,71.032921,3.309255,71.048653,3.341687,4.0,3.427e-05,16,813,0.09167,0.1303,0.01,0.9,0.0,0.66071,,,-0.01,0.01847,0.00041,0.00206,-0.00032,1.14936
2597,2659328,73.69797,69.85714,1.0,0.99,0.935033,-0.000824,0.013537,0.00051,0.247607,0.001744,0.28446,70.277016,5.242795,70.484772,4.114658,4.0,3.417e-05,14,817,0.11323,0.15413,0.01,0.88,0.14286,0.70192,,,-0.01,0.01792,-0.00061,0.00187,-0.00239,1.02989
2598,2660352,74.29381,61.42857,1.0,0.99,1.028105,-0.00183,0.002817,0.001275,0.417427,0.011021,0.782543,71.334618,2.984446,70.827087,3.501945,4.0,3.407e-05,14,813,0.11649,0.15458,0.01,0.88,0.0,0.58824,,,-0.01,0.01893,0.00169,0.0009,0.0,1.00498
2599,2661376,73.87395,74.5625,1.0,0.99,0.96198,-0.001332,0.012737,0.001613,0.348057,0.010393,0.643534,69.67083,5.665475,69.650566,5.549331,4.0,3.396e-05,16,814,0.10106,0.14152,0.01,0.87,0.0,0.6478,,,-0.01,0.01921,0.0005,0.00173,-0.00224,1.16196
2600,2662400,68.78791,67.46667,0.93333,0.99,0.878027,-0.000176,0.042843,8.5e-05,0.268817,0.0,0.6958,68.896637,7.534768,67.984581,11.042508,4.0,3.386e-05,15,828,0.09212,0.129,0.0,0.87,0.2,0.58228,,,-0.01,0.01988,0.00132,0.00225,-0.00345,1.06183
2601,2663424,74.07191,67.0625,1.0,0.99,0.967817,-0.001906,0.001187,0.001147,0.336223,0.010707,0.830906,69.917793,2.287215,70.342491,2.38545,4.0,3.376e-05,16,814,0.10505,0.143,0.0,0.87,0.0,0.60504,,,-0.01,0.01817,0.00285,0.00149,0.0,1.14545
2602,2664448,74.08424,69.26667,1.0,0.99,0.961076,-0.002126,0.001937,0.000768,0.319309,0.004569,0.733066,70.366631,2.328566,70.47084,2.472728,4.0,3.366e-05,15,817,0.11928,0.16057,0.0,0.88,0.0,0.52846,,,-0.01,0.01726,0.00205,0.00113,0.0,1.0725
2603,2665472,74.18345,63.92857,1.0,0.99,0.963651,-0.001482,0.01334,0.001988,0.321151,0.018834,0.818902,69.471786,6.834996,68.965385,7.93443,4.0,3.356e-05,14,822,0.10346,0.13705,0.0,0.86,0.0,0.48148,,,-0.01,0.01853,0.0021,0.002,-0.00112,1.01985
2604,2666496,73.8068,77.46667,1.0,0.99,0.921965,-0.000291,0.024123,0.000648,0.279564,0.000209,0.825815,65.925537,12.723158,67.133461,11.030457,4.0,3.345e-05,15,831,0.09554,0.13214,0.0,0.86,0.06667,0.54902,,,-0.01,0.01973,0.00348,0.0019,-0.00127,1.1398
2605,2667520,74.44552,65.06667,1.0,0.99,0.970762,-0.001649,0.000803,0.000667,0.331337,0.003732,0.858313,71.382645,2.182932,71.486206,2.112387,4.0,3.335e-05,15,808,0.10017,0.13728,0.0,0.85,0.0,0.48039,,,-0.01,0.01996,0.00375,0.00161,-1e-05,1.07549
2606,2668544,74.34544,67.125,1.0,0.99,0.998515,-0.001742,0.001038,0.002102,0.341913,0.018869,0.792445,71.447922,2.21283,71.518211,2.074627,4.0,3.325e-05,16,764,0.10114,0.13518,0.0,0.85,0.0,0.48913,,,-0.01,0.01882,0.00388,0.00224,0.0,1.1458
2607,2669568,74.27665,65.13333,1.0,1.0,0.973864,-0.001217,0.001188,0.000611,0.285518,0.000593,0.820036,71.209923,2.486919,71.316246,2.392527,4.0,3.315e-05,15,803,0.09542,0.13086,0.0,0.84,0.0,0.39286,,,-0.01,0.01933,0.00539,0.00059,0.0,1.07429
2608,2670592,68.7974,71.78571,0.92857,0.99,0.952124,-0.000767,0.028777,0.001602,0.410006,0.012242,0.75046,70.4478,6.086783,69.004128,10.652137,4.0,3.304e-05,14,817,0.09481,0.13218,0.0,0.84,0.07143,0.55882,,,-0.01,0.01977,0.003,0.00215,-0.00237,0.96042
2609,2671616,74.13452,67.92857,1.0,0.99,1.035293,-0.00157,0.007442,0.001444,0.36585,0.013428,0.520861,69.239334,2.838337,69.131836,3.509383,4.0,3.294e-05,14,813,0.10429,0.1431,0.0,0.87,0.07143,0.47126,,,-0.01,0.0172,0.0034,0.00106,-0.00085,1.00308
2610,2672640,67.81758,71.16667,0.91667,0.98,1.002525,-0.001077,0.021438,0.001565,0.341634,0.013567,0.927985,63.196571,13.514914,62.033474,16.444078,4.0,3.284e-05,12,826,0.10857,0.14857,0.0,0.87,0.08333,0.53247,,,-0.01,0.01937,0.00211,0.00122,-0.002,0.82487
2611,2673664,74.30738,70.57143,1.0,0.98,1.070868,-0.001456,0.005592,0.00113,0.416023,0.008894,0.977222,62.716927,14.906391,63.083584,15.683819,4.0,3.274e-05,14,812,0.11496,0.1536,0.0,0.88,0.0,0.4881,,,-0.01,0.0166,0.00096,0.00185,0.0,1.00125
2612,2674688,68.25155,97.69231,0.92308,0.97,1.077686,-0.002117,0.002234,0.001848,0.381276,0.019182,0.990038,65.646027,13.652661,65.880959,13.973086,4.0,3.263e-05,13,805,0.11593,0.15527,0.01,0.88,0.0,0.65049,,,-0.01,0.01906,0.00295,0.0006,0.0,0.85949
2613,2675712,73.91442,72.85714,1.0,0.97,1.034617,-0.001219,0.002369,0.000785,0.35619,0.002511,0.544253,69.735725,2.044739,69.913971,2.105461,4.0,3.253e-05,14,806,0.11537,0.15625,0.01,0.86,0.0,0.64167,,,-0.01,0.01887,0.00034,0.00132,0.0,0.99949
2614,2676736,74.07323,70.2,1.0,0.97,1.145556,-0.00191,0.010517,0.001533,0.422445,0.011335,0.891714,66.624619,8.348229,65.433113,9.768866,4.0,3.243e-05,10,812,0.1354,0.1756,0.01,0.84,0.1,0.58108,,,-0.01,0.01762,0.00179,0.00018,-0.0005,0.71479
2615,2677760,73.71517,86.44444,1.0,0.97,1.268712,-0.00161,0.023044,0.001302,0.45072,0.008266,0.933073,57.343609,16.762966,56.370216,17.664774,4.0,3.233e-05,9,815,0.16616,0.21136,0.01,0.84,0.0,0.54054,,,-0.01,0.01476,0.00027,-0.00021,0.0,0.63893
2616,2678784,67.37383,98.0,0.90909,0.97,1.180856,-0.00268,0.003047,0.001919,0.404625,0.022775,0.995068,52.759876,22.732063,52.590515,23.664148,4.0,3.222e-05,11,812,0.14272,0.18234,0.02,0.83,0.0,0.62774,,,-0.01,0.01632,0.00111,0.00114,0.0,0.71698
2617,2679808,62.49417,127.84615,0.84615,0.95,1.018493,-0.001339,0.032073,0.002301,0.315839,0.023891,0.950013,55.776009,23.022425,55.424442,23.706968,4.0,3.212e-05,13,816,0.11649,0.15975,0.04,0.84,0.15385,0.64552,,,-0.01,0.01874,0.00209,0.0013,-0.0045,0.83218
2618,2680832,68.8504,68.35714,0.92857,0.95,0.86603,-0.000661,0.022985,0.000724,0.298018,0.002372,0.916913,64.615959,12.913218,64.118179,15.459469,4.0,3.202e-05,14,816,0.07907,0.11174,0.04,0.83,0.14286,0.47458,,,-0.01,0.02054,0.00324,0.00179,-0.00273,0.98518
2619,2681856,74.05588,70.2,1.0,0.95,0.956883,-0.000819,0.024548,0.001306,0.293862,0.008859,0.442858,67.321831,7.121691,68.031303,6.188714,4.0,3.192e-05,15,805,0.09875,0.13492,0.04,0.82,0.06667,0.4878,,,-0.01,0.0205,0.00395,0.00126,-0.00176,1.10304
2620,2682880,74.2216,67.71429,1.0,0.96,0.997771,-0.000782,0.009782,0.000945,0.292071,0.002302,0.860652,68.544693,6.638501,68.495041,7.714283,4.0,3.181e-05,14,811,0.10612,0.14211,0.03,0.79,0.0,0.57292,,,-0.01,0.02102,0.00256,0.00144,-0.0011,1.02131
2621,2683904,74.2023,70.06667,1.0,0.96,0.92467,-0.001324,0.015736,0.000943,0.297241,0.005999,0.13719,68.350273,5.680361,69.266685,4.021748,4.0,3.171e-05,15,809,0.10127,0.13668,0.03,0.8,0.06667,0.41667,,,-0.01,0.0183,0.00381,0.00188,-0.00075,1.09314
2622,2684928,73.98488,65.3125,1.0,0.96,0.915096,-0.000841,0.008122,0.001718,0.245836,0.013532,0.355349,70.260818,4.072029,70.690544,3.356162,4.0,3.161e-05,16,803,0.0997,0.13581,0.03,0.81,0.0,0.52273,,,-0.01,0.01786,0.00371,0.00116,-0.00103,1.15789
2623,2685952,74.33886,63.92308,1.0,0.97,1.001406,-0.001585,0.004728,0.001336,0.381177,0.009835,0.832808,70.650459,4.611326,70.239647,5.382577,4.0,3.151e-05,13,801,0.10767,0.14425,0.02,0.83,0.0,0.4697,,,-0.01,0.01914,0.00303,0.0014,-0.00036,0.93315
2624,2686976,73.61324,80.23077,1.0,0.99,1.087197,-0.002183,0.018714,0.001396,0.399516,0.007289,0.856404,66.491089,11.125866,66.429955,11.000523,4.0,3.14e-05,13,804,0.13114,0.17271,0.0,0.82,0.0,0.65714,,,-0.01,0.01665,0.0013,0.00138,0.0,0.92463
2625,2688000,74.41427,68.08333,1.0,1.0,1.057517,-0.001482,0.00589,0.001416,0.389866,0.01416,0.980117,63.930004,15.612449,63.087151,16.72901,4.0,3.13e-05,12,809,0.12068,0.15792,0.0,0.83,0.0,0.48235,,,-0.01,0.01657,0.00367,0.00071,0.0,0.85948
2626,2689024,67.65609,100.09091,0.90909,0.99,1.041352,-0.001587,0.002605,0.001542,0.352275,0.010114,0.994945,58.972725,21.204439,58.664726,21.988117,4.0,3.12e-05,11,810,0.11412,0.14467,0.01,0.82,0.0,0.51515,,,-0.01,0.01892,0.00303,0.00058,0.0,0.71627
2627,2690048,74.60038,63.26667,1.0,0.99,0.95797,-0.001842,0.001715,0.000924,0.318022,0.003278,0.995589,63.163078,19.037798,63.444603,19.440275,4.0,3.11e-05,15,798,0.08733,0.12207,0.01,0.86,0.0,0.44828,,,-0.01,0.0196,0.00471,0.00182,0.0,1.07588
2628,2691072,69.68649,89.9375,0.9375,0.98,0.947888,-0.000805,0.001668,0.000738,0.294422,0.002999,0.990329,68.079132,12.456617,68.336487,12.450745,4.0,3.1e-05,16,802,0.09124,0.12751,0.02,0.87,0.0,0.6063,,,-0.01,0.01905,0.00195,0.00194,0.0,1.07406
2629,2692096,74.31047,63.17647,1.0,0.98,0.943013,-0.001066,0.001511,0.000526,0.281025,0.000802,0.716199,71.380074,2.269183,71.501907,2.133827,4.0,3.089e-05,17,801,0.09431,0.13518,0.02,0.91,0.0,0.49107,,,-0.01,0.01971,0.00465,0.00011,-3e-05,1.21903
2630,2693120,74.31282,66.4,1.0,0.98,0.958505,-0.000655,0.000856,0.000277,0.326886,0.000419,0.824744,71.555008,2.121297,71.605232,2.052506,4.0,3.079e-05,15,806,0.10114,0.13407,0.02,0.92,0.0,0.42105,,,-0.01,0.01772,0.00462,0.0018,0.0,1.07516
2631,2694144,74.28523,68.75,1.0,0.98,0.976622,-0.000962,0.005385,0.001645,0.318375,0.013532,0.806975,71.335793,4.262569,71.015518,4.827236,4.0,3.069e-05,12,802,0.10797,0.14476,0.02,0.92,0.0,0.51111,,,-0.01,0.01933,0.00376,0.00127,-0.00103,0.87059
2632,2695168,74.18088,65.94118,1.0,0.98,0.974829,-0.000675,0.004961,0.000692,0.208762,0.001639,0.188697,71.053535,3.067862,71.349319,2.294147,4.0,3.059e-05,17,795,0.1005,0.13942,0.02,0.89,0.0,0.47917,,,-0.01,0.01996,0.00464,0.00086,-1e-05,1.22144
2633,2696192,67.94712,68.83333,0.91667,0.98,1.006273,-0.001142,0.037466,0.001138,0.572244,0.010463,0.791203,68.406425,8.766668,65.987808,12.50839,4.0,3.048e-05,12,811,0.1331,0.176,0.01,0.88,0.08333,0.46835,,,-0.01,0.01815,0.00324,0.00121,-0.00321,0.82778
2634,2697216,73.85198,74.15385,1.0,0.98,1.013371,-0.00053,0.036422,0.000277,0.338575,0.0,0.872621,60.518425,15.308423,61.165127,15.602853,4.0,3.038e-05,13,815,0.12057,0.15689,0.01,0.85,0.15385,0.47222,,,-0.01,0.01712,0.00143,0.00141,-0.0016,0.96559
2635,2698240,74.34842,65.63636,1.0,0.99,1.075099,-0.000876,0.007637,0.000787,0.378273,0.004011,0.982342,60.867744,18.536489,60.416912,19.405024,4.0,3.028e-05,11,821,0.13378,0.16877,0.0,0.86,0.0,0.50847,,,-0.01,0.01791,0.00211,-0.00011,-0.0007,0.80993
2636,2699264,68.11813,103.38462,0.92308,0.98,1.052635,-0.00116,0.009093,0.000686,0.373002,0.00422,0.972845,61.80386,16.293829,61.822174,17.222984,4.0,3.018e-05,13,819,0.13064,0.16797,0.01,0.84,0.0,0.57225,,,-0.01,0.01845,0.00234,-6e-05,0.0,0.88818
2637,2700288,74.32052,67.14286,1.0,0.98,1.018225,-0.001536,0.002298,0.000623,0.365542,0.00272,0.993871,62.184227,18.683504,62.464062,19.353395,4.0,3.007e-05,14,816,0.11878,0.15582,0.01,0.84,0.0,0.56,,,-0.01,0.01829,0.00137,0.00041,0.0,1.03967
2638,2701312,68.19,97.38462,0.92308,0.97,1.030336,-0.000995,0.009326,0.000364,0.381212,0.000209,0.961994,64.418648,14.471107,63.778904,15.446785,4.0,2.997e-05,13,822,0.11102,0.14145,0.02,0.83,0.0,0.59398,,,-0.01,0.01678,0.00313,0.0017,-0.0009,0.87941
2639,2702336,74.32496,66.69231,1.0,0.97,0.950057,-0.001355,0.008728,0.000882,0.321873,0.005859,0.977404,62.120708,17.207027,61.998177,18.18943,4.0,2.987e-05,13,815,0.10345,0.14036,0.02,0.84,0.07692,0.46575,,,-0.01,0.01846,0.00352,0.00122,-0.00189,0.95481
2640,2703360,73.36684,88.92308,1.0,0.97,1.02785,-0.000473,0.048423,0.000103,0.37566,0.0,0.590278,65.163818,12.920832,65.939331,10.206223,4.0,2.977e-05,13,812,0.11155,0.14559,0.02,0.85,0.07692,0.425,,,-0.01,0.01745,0.00435,0.00088,-0.00065,0.92918
2641,2704384,74.04552,66.53333,1.0,0.98,1.050095,-0.000816,0.009936,0.000307,0.288089,0.000732,0.963858,63.650879,14.55318,64.005074,15.434892,4.0,2.966e-05,15,808,0.11069,0.14937,0.02,0.86,0.06667,0.5875,,,-0.01,0.01696,0.00074,0.00199,-0.00087,1.08676
2642,2705408,74.46437,64.0,1.0,0.98,1.024688,-0.001219,0.003331,0.000378,0.334571,0.000349,0.990401,63.476543,17.315226,63.825214,17.92486,4.0,2.956e-05,14,810,0.11002,0.14898,0.02,0.88,0.0,0.38889,,,-0.01,0.01812,0.00449,0.00123,-0.0009,1.00803
2643,2706432,72.96462,94.83333,1.0,0.99,1.004571,-0.001189,0.033044,0.000623,0.353078,0.005057,0.156785,69.736732,8.078542,69.616676,5.822829,4.0,2.946e-05,12,812,0.12489,0.16356,0.01,0.87,0.08333,0.59868,,,-0.01,0.01853,0.00554,0.00113,-0.00123,0.85749
