iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2666,2729984,75.36096,63.76471,1.0,0.98,0.838016,-0.000544,0.047754,0.000158,0.258162,0.000209,-0.20349,71.464493,4.055341,71.509583,3.030737,4.0,2.71e-05,17,681,0.10302,0.14304,0.0,0.47059,0.39286,,,-0.01,0.03219,0.0046,0.00381,0.00796,1.36042
2667,2731008,76.05992,59.13333,1.0,0.99,0.927174,-0.000468,0.01469,0.000152,0.197385,7e-05,0.485315,72.269722,2.74317,72.383278,2.577829,4.0,2.7e-05,15,689,0.10289,0.14399,0.0,0.06667,0.2963,,,-0.01,0.03243,0.00553,0.00413,0.01512,1.12937
2668,2732032,75.52784,60.72222,1.0,0.99,0.897276,-0.00099,0.0324,0.000316,0.253453,0.001046,0.222227,71.614647,3.873067,71.872704,3.126092,4.0,2.69e-05,18,826,0.10968,0.15743,0.0,0.11111,0.34375,,,-0.01,0.03126,0.00473,0.00434,0.01216,1.39373
2669,2733056,76.07399,59.0,1.0,1.0,0.94093,-0.000842,0.005621,0.000444,0.257368,0.000384,0.794728,72.628403,2.329916,72.582848,2.478092,4.0,2.68e-05,16,817,0.10072,0.13238,0.0,0.125,0.37143,,,-0.01,0.03127,0.0049,0.00342,0.01503,1.17642
2670,2734080,75.74181,61.16667,1.0,1.0,0.873972,-0.001156,0.006708,0.000457,0.270751,0.000698,0.715983,72.66391,2.272823,72.839073,2.282862,4.0,2.669e-05,18,801,0.10218,0.14259,0.0,0.16667,0.31034,,,-0.01,0.03262,0.00551,0.00485,0.01634,1.34006
2671,2735104,76.01092,56.65,1.0,1.0,0.871818,-0.001536,0.009229,0.000865,0.280754,0.003557,0.602845,72.92791,2.231027,72.823082,2.255109,4.0,2.659e-05,20,772,0.10364,0.1464,0.0,0.15,0.21429,,,-0.01,0.03259,0.00555,0.00438,0.01323,1.48871
2672,2736128,66.68888,56.64706,0.88235,0.98,0.853443,-0.000356,0.447731,0.000622,1.460674,0.0015,0.331064,72.487694,4.212492,69.839821,11.821725,4.0,2.649e-05,17,806,0.10184,0.14001,0.0,0.17647,0.41379,,,-0.01,0.03156,0.00472,0.00441,0.01179,1.11787
2673,2737152,75.83103,56.94737,1.0,0.98,0.867675,-0.000761,0.009264,0.000184,0.594769,0.000802,0.743023,71.204239,2.196679,71.763161,2.341426,4.0,2.639e-05,19,807,0.10236,0.14065,0.0,0.10526,0.2963,,,-0.01,0.03152,0.00532,0.00369,0.01523,1.42036
2674,2738176,75.64749,58.8125,1.0,0.98,0.815478,-0.000513,0.020523,0.000201,0.292897,0.00014,0.383206,71.033417,2.85858,71.317055,2.69588,4.0,2.628e-05,16,806,0.09871,0.14223,0.0,0.1875,0.39286,,,-0.01,0.03214,0.00447,0.00473,0.00992,1.24501
2675,2739200,75.49779,59.70588,1.0,0.98,0.832609,-0.001314,0.017756,0.000648,0.263334,0.003383,0.451881,71.579826,2.922091,71.759315,2.712854,4.0,2.618e-05,17,792,0.1057,0.14963,0.0,0.17647,0.375,,,-0.01,0.03172,0.00446,0.00488,0.01175,1.32956
2676,2740224,71.13616,58.29412,0.94118,0.97,0.887409,-0.001318,0.205541,0.001345,0.546469,0.009801,0.510936,71.50914,4.869388,70.391914,9.538932,4.0,2.608e-05,17,813,0.10876,0.15132,0.0,0.11765,0.41935,,,-0.01,0.03145,0.00451,0.00447,0.01178,1.21934
2677,2741248,75.96875,56.0,1.0,0.97,0.912835,-0.00119,0.023544,0.000508,0.409883,0.002511,0.501717,70.74395,2.53926,71.15213,3.139107,4.0,2.598e-05,18,805,0.11394,0.15809,0.0,0.11111,0.31034,,,-0.01,0.03277,0.00506,0.00465,0.01131,1.34798
2678,2742272,71.50068,57.89474,0.94737,0.98,0.893876,-0.000685,0.233346,0.00054,0.391889,0.000314,0.411551,70.641121,5.08075,70.052238,9.278007,4.0,2.588e-05,19,795,0.11276,0.15596,0.0,0.26316,0.34483,,,-0.01,0.03166,0.0045,0.00425,0.01153,1.36465
2679,2743296,75.84031,60.125,1.0,0.98,0.93823,-0.001254,0.012265,0.000682,0.41589,0.005266,0.591175,70.536987,2.49441,71.251411,2.423318,4.0,2.577e-05,16,782,0.12254,0.16703,0.0,0.125,0.41379,,,-0.01,0.03245,0.00434,0.00465,0.01475,1.19674
2680,2744320,75.87326,58.94118,1.0,0.98,0.958327,-0.000557,0.006437,0.00062,0.267165,0.002162,0.749116,71.501785,2.346346,71.959206,2.354767,4.0,2.567e-05,17,811,0.12239,0.16638,0.0,0.0,0.45161,,,-0.01,0.03154,0.00465,0.00439,0.01476,1.26632
2681,2745344,75.87809,59.0,1.0,0.98,0.961668,-0.000325,0.071137,8.1e-05,0.235287,0.0,0.018749,71.606834,5.326035,71.877586,4.039649,4.0,2.557e-05,18,809,0.11457,0.15535,0.0,0.11111,0.39394,,,-0.01,0.03046,0.00451,0.00413,0.01585,1.33177
2682,2746368,75.94124,59.47059,1.0,0.99,0.957934,-0.001225,0.005488,0.000359,0.266122,0.00129,0.771806,72.283127,2.345993,72.452881,2.320058,4.0,2.547e-05,17,790,0.12207,0.16546,0.0,0.05882,0.45946,,,-0.01,0.03064,0.00445,0.00429,0.01607,1.26138
2683,2747392,71.88083,59.47368,0.94737,0.98,0.884908,-0.000611,0.226097,0.000166,0.566577,0.000209,0.525881,71.237747,6.896422,70.109444,10.23886,4.0,2.536e-05,19,800,0.10887,0.15244,0.0,0.10526,0.41667,,,-0.01,0.03118,0.00516,0.00443,0.0112,1.39168
2684,2748416,75.87416,60.5,1.0,0.99,0.943573,-0.000414,0.006661,0.000138,0.351583,7e-05,0.779816,71.527786,2.328739,71.944168,2.294733,4.0,2.526e-05,16,812,0.1123,0.14949,0.0,0.0625,0.41667,,,-0.01,0.03139,0.00443,0.00402,0.01553,1.16967
2685,2749440,71.28071,56.88235,0.94118,0.98,0.872237,-0.00061,0.256466,0.000275,0.572484,0.001535,0.225869,71.417366,4.046166,70.482193,8.473086,4.0,2.516e-05,17,818,0.11296,0.15791,0.0,0.17647,0.34483,,,-0.01,0.0327,0.00568,0.00453,0.01307,1.22053
2686,2750464,75.62588,57.66667,1.0,0.98,0.853244,-0.00066,0.045577,0.000959,0.422184,0.004918,0.037091,70.456734,3.943807,71.085251,3.170443,4.0,2.506e-05,18,794,0.10632,0.14975,0.0,0.22222,0.26923,,,-0.01,0.03219,0.00501,0.00427,0.01098,1.38358
2687,2751488,75.64651,59.41176,1.0,0.98,0.884942,-0.001097,0.021501,0.00071,0.267117,0.003627,0.415869,71.332901,2.866966,71.490768,2.887521,4.0,2.495e-05,17,792,0.11393,0.15926,0.0,0.11765,0.35714,,,-0.01,0.03235,0.00468,0.00471,0.01031,1.30899
2688,2752512,75.68983,58.05263,1.0,0.98,0.90497,-0.000611,0.010262,0.000428,0.273341,0.000244,0.569155,71.668533,2.400928,71.964882,2.295161,4.0,2.485e-05,19,806,0.11072,0.15592,0.0,0.10526,0.3125,,,-0.01,0.03156,0.0054,0.00412,0.01213,1.4451
2689,2753536,70.97826,59.47059,0.94118,0.98,0.843028,-0.000678,0.248452,0.000973,0.641648,0.006173,0.34723,71.269775,4.874712,70.041817,9.052213,4.0,2.475e-05,17,815,0.11653,0.15905,0.0,0.23529,0.35714,,,-0.01,0.03257,0.00486,0.00425,0.00983,1.25199
2690,2754560,76.20568,56.47059,1.0,0.98,0.953952,-0.000971,0.005345,0.000197,0.515136,0.000628,0.860988,71.064835,2.128563,71.676552,2.38059,4.0,2.465e-05,17,769,0.11868,0.15923,0.0,0.0,0.32143,,,-0.01,0.03136,0.00475,0.00475,0.01798,1.22936
2691,2755584,75.86171,62.5625,1.0,0.99,0.966863,-0.00088,0.004213,0.000565,0.277434,0.001395,0.84433,71.614059,2.135776,71.914909,2.385153,4.0,2.454e-05,16,786,0.12674,0.16942,0.0,0.0625,0.46875,,,-0.01,0.03111,0.00403,0.00485,0.01512,1.18572
2692,2756608,75.82866,58.44444,1.0,0.99,0.936738,-0.000292,0.017837,0.000171,0.227871,0.000105,0.436145,71.816475,2.898804,72.074333,2.630117,4.0,2.444e-05,18,816,0.1258,0.16633,0.0,0.05556,0.2963,,,-0.01,0.03117,0.00479,0.00387,0.01614,1.34673
2693,2757632,75.79322,59.9,1.0,0.99,0.940697,-0.001347,0.010178,0.001031,0.272099,0.008266,0.567393,72.223732,2.420547,72.336761,2.28247,4.0,2.434e-05,20,811,0.12211,0.16829,0.0,0.15,0.43243,,,-0.01,0.03013,0.00482,0.00401,0.01368,1.49023
2694,2758656,75.74512,58.6875,1.0,0.99,0.920477,-0.000867,0.003967,0.000272,0.310633,0.0,0.796587,72.483406,2.046168,72.525925,2.060619,4.0,2.424e-05,16,774,0.10841,0.14886,0.0,0.1875,0.40741,,,-0.01,0.03154,0.00446,0.00431,0.01178,1.18161
2695,2759680,75.92317,56.875,1.0,1.0,0.917787,-0.00107,0.002773,0.000307,0.295267,0.000732,0.874139,72.584366,2.090052,72.659279,2.182056,4.0,2.413e-05,16,768,0.11711,0.15986,0.0,0.0625,0.33333,,,-0.01,0.03082,0.00476,0.00482,0.01578,1.18633
2696,2760704,75.56955,64.55556,1.0,1.0,1.024543,-0.000583,0.004663,0.000661,0.250088,0.000732,0.784125,72.692726,2.060945,72.517143,2.154246,4.0,2.403e-05,18,765,0.13202,0.17701,0.0,0.05556,0.52632,,,-0.01,0.02979,0.00362,0.00469,0.01269,1.35345
2697,2761728,75.92097,56.27778,1.0,1.0,0.861967,-0.00098,0.004514,0.00057,0.283417,0.002232,0.807671,72.383011,2.235582,72.595055,2.239649,4.0,2.393e-05,18,736,0.10314,0.14602,0.0,0.05556,0.20833,,,-0.01,0.03227,0.0052,0.00441,0.01476,1.33965
2698,2762752,75.82174,57.9375,1.0,1.0,0.915889,-0.000852,0.004052,0.00069,0.241843,0.001116,0.846011,72.697998,2.110816,72.648949,2.381082,4.0,2.383e-05,16,654,0.11367,0.15691,0.0,0.0,0.46875,,,-0.01,0.03033,0.00456,0.00457,0.01407,1.18756
2699,2763776,75.69502,57.44444,1.0,1.0,0.854445,-0.000569,0.005134,0.000144,0.226606,0.000279,0.780925,72.627724,2.215872,72.665512,2.253484,4.0,2.372e-05,18,654,0.11573,0.1609,0.0,0.11111,0.32353,,,-0.01,0.03203,0.00548,0.00406,0.01443,1.37233
2700,2764800,75.94103,56.58824,1.0,1.0,0.889462,-0.000883,0.02255,0.000616,0.294459,0.003348,0.513862,72.685631,2.318001,72.415726,3.153456,4.0,2.362e-05,17,650,0.11033,0.15426,0.0,0.11765,0.51429,,,-0.01,0.0321,0.00382,0.00378,0.0148,1.24929
2701,2765824,72.0608,57.09524,0.95238,0.99,0.897379,3.1e-05,0.113702,0.000262,0.238882,0.0,0.552031,72.07753,3.549455,71.609314,7.502223,4.0,2.352e-05,21,643,0.11622,0.16291,0.0,0.14286,0.5,,,-0.01,0.03053,0.00419,0.00434,0.01375,1.49182
2702,2766848,66.02182,57.0,0.875,0.97,0.873259,-0.001092,0.444644,0.000186,1.212965,0.001744,0.31243,71.349899,4.398075,69.093941,11.70603,4.0,2.342e-05,16,662,0.10605,0.14846,0.0,0.25,0.48387,,,-0.01,0.03135,0.00365,0.00296,0.00973,1.03283
2703,2767872,75.70999,57.66667,1.0,0.97,0.90849,-0.000853,0.013534,0.000471,0.705969,0.001116,0.674967,70.371117,2.288542,71.118675,2.500132,4.0,2.332e-05,18,658,0.11428,0.15856,0.0,0.11111,0.47368,,,-0.01,0.03125,0.00455,0.00429,0.01635,1.34995
2704,2768896,76.06212,55.95,1.0,0.97,0.906831,-0.000335,0.013845,0.000196,0.33268,0.000279,0.55466,70.591103,2.556607,71.445732,2.525036,4.0,2.321e-05,20,648,0.11786,0.1644,0.0,0.1,0.40909,,,-0.01,0.03193,0.00528,0.00408,0.01716,1.47255
2705,2769920,75.96383,56.35714,1.0,0.97,0.923628,-0.000802,0.011145,0.000203,0.265511,0.000488,0.585482,71.701927,2.433704,71.761208,2.421528,4.0,2.311e-05,14,663,0.11696,0.15648,0.0,0.07143,0.46154,,,-0.01,0.03057,0.00285,0.00438,0.01116,1.04805
2706,2770944,75.3015,59.93333,1.0,0.97,0.932855,-0.000445,0.064489,0.000464,0.352818,0.000244,0.493705,71.417038,3.863849,70.791725,5.221918,4.0,2.301e-05,15,674,0.12904,0.1771,0.0,0.26667,0.48276,,,-0.01,0.02751,0.00221,0.00296,0.00567,1.18892
2707,2771968,71.25046,57.0,0.94118,0.97,0.954957,-0.000403,0.01623,0.000366,0.252409,0.0,0.684227,71.100357,2.39301,71.352432,3.307788,4.0,2.291e-05,17,653,0.12358,0.16536,0.0,0.05882,0.41379,,,-0.01,0.02784,0.00318,0.00164,0.01401,1.19377
2708,2772992,71.30325,74.72222,0.94444,0.98,0.929591,-0.00074,0.009069,0.000109,0.279337,7e-05,0.678109,71.334549,2.360873,71.766678,2.444148,4.0,2.28e-05,18,648,0.13887,0.18303,0.01,0.05556,0.70769,,,-0.01,0.03117,0.00461,0.00453,0.01422,1.26803
2709,2774016,72.04981,55.55,0.95,0.97,0.899278,-0.000652,0.213166,0.000316,0.495523,0.000244,0.444236,71.598526,4.151713,70.623009,9.100335,4.0,2.27e-05,20,650,0.12438,0.17055,0.01,0.15,0.44444,,,-0.01,0.03197,0.00471,0.00458,0.01566,1.4198
2710,2775040,75.68801,58.4375,1.0,0.97,0.890966,-0.000762,0.010847,0.000452,0.451351,0.000453,0.614214,70.937599,2.305943,71.511574,2.281958,4.0,2.26e-05,16,653,0.11975,0.15927,0.01,0.1875,0.46875,,,-0.01,0.03248,0.00394,0.00484,0.01315,1.20617
2711,2776064,75.88202,57.5625,1.0,0.97,0.899259,-0.000489,0.01662,0.000166,0.248944,7e-05,0.528831,71.122574,2.879635,71.479446,2.758433,4.0,2.25e-05,16,653,0.11992,0.16218,0.01,0.125,0.45161,,,-0.01,0.03089,0.0045,0.00361,0.0139,1.20184
2712,2777088,75.49282,61.26316,1.0,0.98,0.877531,-0.00139,0.014794,0.001326,0.310971,0.013986,0.439949,71.702629,2.702905,71.951103,2.41611,4.0,2.239e-05,19,661,0.12825,0.17368,0.01,0.21053,0.38235,,,-0.01,0.03128,0.00468,0.00397,0.01202,1.47876
2713,2778112,76.02705,56.88235,1.0,0.99,0.915869,-0.001359,0.003893,0.000588,0.287403,0.002302,0.815001,72.359482,2.127754,72.581039,2.139055,4.0,2.229e-05,17,657,0.11911,0.1621,0.0,0.0,0.4,,,-0.01,0.03087,0.00484,0.00452,0.01746,1.25124
2714,2779136,75.56461,56.89474,1.0,0.99,0.853178,-0.000404,0.064008,0.000255,0.32584,0.000105,0.309918,72.278336,2.755707,71.766647,4.449966,4.0,2.219e-05,19,652,0.11899,0.16827,0.0,0.15789,0.41176,,,-0.01,0.03194,0.00505,0.00461,0.00798,1.44378
2715,2780160,71.50347,54.55556,0.94444,0.99,0.86134,-0.000159,0.059901,0.000336,0.214023,0.000279,0.676211,71.708115,3.543514,71.771278,6.388106,4.0,2.209e-05,18,656,0.11098,0.15956,0.0,0.16667,0.40741,,,-0.01,0.03149,0.00453,0.00511,0.01519,1.26888
2716,2781184,75.93464,55.0,1.0,0.99,0.97215,-0.000689,0.013822,0.000568,0.248662,0.002372,0.438,72.004784,2.604313,72.267822,2.276448,4.0,2.198e-05,17,651,0.12496,0.16748,0.0,0.11765,0.42857,,,-0.01,0.03047,0.0038,0.00379,0.01482,1.25052
2717,2782208,69.86298,68.0,0.93333,0.98,0.959294,-0.000494,0.204683,0.000152,0.756555,0.000314,0.533362,71.901527,5.118765,70.443092,9.631459,4.0,2.188e-05,15,654,0.13213,0.17755,0.0,0.26667,0.61364,,,-0.01,0.02892,0.00336,0.00248,0.01197,1.05874
2718,2783232,75.98751,56.2381,1.0,0.98,0.966866,-0.000432,0.014881,0.000293,0.479009,0.000209,0.597202,71.107048,2.600995,71.602745,2.614089,4.0,2.178e-05,21,648,0.12554,0.16917,0.0,0.04762,0.29412,,,-0.01,0.03083,0.00572,0.00389,0.0156,1.55777
2719,2784256,66.63167,56.70588,0.88235,0.96,0.899777,-0.001006,0.446573,0.001299,1.460307,0.012137,0.385097,70.743744,5.374009,68.537903,12.245531,4.0,2.168e-05,17,654,0.11881,0.15929,0.0,0.23529,0.38462,,,-0.01,0.03138,0.00397,0.00383,0.01016,1.11742
2720,2785280,75.90662,57.5,1.0,0.97,0.966092,-0.000431,0.008938,9.2e-05,0.608176,3.5e-05,0.753067,70.700142,2.146968,71.387108,2.27914,4.0,2.157e-05,18,648,0.11893,0.16145,0.0,0.0,0.34483,,,-0.01,0.03043,0.00505,0.00461,0.01409,1.32837
2721,2786304,76.01884,57.58824,1.0,0.97,0.943801,-0.001132,0.007584,0.000441,0.326571,0.000837,0.713573,71.127151,2.274533,71.746162,2.347948,4.0,2.147e-05,17,653,0.12267,0.16526,0.0,0.0,0.40625,,,-0.01,0.03231,0.00462,0.0045,0.01727,1.26933
2722,2787328,75.53529,61.0,1.0,0.97,0.944966,-0.001123,0.010468,0.001047,0.241887,0.006383,0.531205,71.873726,2.370342,71.983589,2.22168,4.0,2.137e-05,17,662,0.12428,0.16314,0.0,0.05882,0.44118,,,-0.01,0.02991,0.00409,0.00392,0.01247,1.28656
2723,2788352,71.45824,57.63158,0.94737,0.97,0.858364,-0.000566,0.213343,0.000141,0.581026,0.000209,0.623253,70.833885,7.41827,69.634109,10.957803,4.0,2.127e-05,19,660,0.11125,0.15879,0.0,0.21053,0.33333,,,-0.01,0.03024,0.00502,0.00432,0.00675,1.39253
2724,2789376,75.66608,57.11765,1.0,0.98,0.902858,-0.000542,0.031951,0.0001,0.362391,0.0,0.713247,70.603355,4.417561,70.842171,4.831185,4.0,2.116e-05,17,654,0.12048,0.1649,0.0,0.05882,0.4375,,,-0.01,0.03108,0.00399,0.00405,0.01429,1.2844
2725,2790400,70.72317,59.8125,0.9375,0.98,0.866283,-0.000682,0.159196,0.000219,0.281188,0.000977,0.574216,70.129158,5.542947,69.950584,8.990348,4.0,2.106e-05,16,672,0.12561,0.17436,0.0,0.125,0.47222,,,-0.01,0.03176,0.00476,0.00455,0.00988,1.17266
2726,2791424,71.46622,59.05556,0.94444,0.97,0.909021,-0.001032,0.117105,0.000352,0.299196,0.003174,0.632378,70.760872,4.447927,70.695366,8.413879,4.0,2.096e-05,18,656,0.11278,0.15358,0.0,0.11111,0.44444,,,-0.01,0.03167,0.00493,0.00403,0.0154,1.26873
2727,2792448,76.01684,55.61905,1.0,0.97,0.92062,-0.001669,0.007229,0.001052,0.405435,0.005022,0.748977,71.029579,2.282982,71.729019,2.302258,4.0,2.086e-05,21,650,0.11549,0.15891,0.0,0.0,0.48837,,,-0.01,0.03138,0.00439,0.00444,0.01602,1.54617
2728,2793472,70.65823,56.4,0.93333,0.96,0.803554,-0.000606,0.221366,0.000234,0.47865,0.000384,0.480393,70.885254,5.462687,70.056526,9.571654,4.0,2.076e-05,15,669,0.1013,0.14754,0.0,0.2,0.44444,,,-0.01,0.03216,0.00454,0.00445,0.01213,1.07425
2729,2794496,75.9102,55.31579,1.0,0.97,0.850693,-0.000738,0.028654,0.000532,0.37056,0.001011,0.463672,70.912743,2.923392,71.303795,3.319143,4.0,2.065e-05,19,658,0.11114,0.1621,0.0,0.15789,0.36111,,,-0.01,0.03159,0.00586,0.00445,0.01399,1.42968
2730,2795520,71.55911,57.21053,0.94737,0.97,0.7865,-0.000198,0.163405,0.000113,0.217562,3.5e-05,0.445029,70.215797,5.529346,70.179619,8.006225,4.0,2.055e-05,19,669,0.09576,0.14029,0.0,0.26316,0.5,,,-0.01,0.0306,0.00406,0.00398,0.01086,1.40761
2731,2796544,75.36088,64.13333,1.0,0.98,0.845066,-0.000784,0.032343,0.000349,0.253657,0.000942,0.42447,70.871117,3.829245,71.171043,3.498886,4.0,2.045e-05,15,667,0.11058,0.15441,0.0,0.06667,0.61364,,,-0.01,0.0309,0.00324,0.00388,0.01111,1.15656
2732,2797568,75.73181,59.11765,1.0,0.98,0.891649,-0.000588,0.01601,0.000582,0.268236,0.001116,0.387043,71.636864,2.826309,72.187393,2.404446,4.0,2.035e-05,17,659,0.11176,0.1539,0.0,0.05882,0.5,,,-0.01,0.03134,0.00463,0.00454,0.01779,1.26731
2733,2798592,75.86816,58.47059,1.0,0.98,0.909808,-0.000831,0.00934,0.000319,0.253714,0.000105,0.602881,72.482132,2.39139,72.614281,2.300304,4.0,2.024e-05,17,650,0.11463,0.15634,0.0,0.11765,0.51163,,,-0.01,0.02999,0.00456,0.00434,0.01545,1.25495
2734,2799616,71.97525,57.65,0.95,0.98,0.841519,-0.000401,0.253562,0.000256,0.634432,0.000105,0.215416,72.471275,3.127671,71.324783,8.267066,4.0,2.014e-05,20,657,0.10879,0.15414,0.0,0.15,0.41026,,,-0.01,0.03078,0.00457,0.00446,0.01131,1.41175
2735,2800640,75.98235,55.625,1.0,0.99,0.896047,-0.000962,0.015052,0.001743,0.435892,0.016427,0.45566,71.513741,2.54688,72.030029,2.363301,4.0,2.004e-05,16,660,0.10906,0.15028,0.0,0.1875,0.36667,,,-0.01,0.03023,0.00495,0.00424,0.01669,1.1766
2736,2801664,75.74502,56.94444,1.0,0.99,0.910352,-0.000587,0.01315,0.000417,0.283123,7e-05,0.583149,71.948524,2.532496,72.128525,2.612805,4.0,1.994e-05,18,659,0.11412,0.157,0.0,0.05556,0.4,,,-0.01,0.03035,0.00494,0.0044,0.01516,1.34358
2737,2802688,75.82572,58.2,1.0,0.99,0.901527,-0.000611,0.012339,0.000684,0.232165,0.000732,0.547875,72.304153,2.547083,72.414009,2.450664,4.0,1.983e-05,20,657,0.11982,0.16126,0.0,0.1,0.45,,,-0.01,0.03119,0.00468,0.00468,0.01381,1.49292
2738,2803712,75.79149,55.05882,1.0,0.99,0.836194,-0.001262,0.006593,0.001249,0.280276,0.009312,0.703061,72.449722,2.217327,72.700142,2.199129,4.0,1.973e-05,17,665,0.10416,0.14243,0.0,0.11765,0.28,,,-0.01,0.03117,0.00478,0.00423,0.01522,1.25617
2739,2804736,75.87772,55.45,1.0,0.99,0.86076,-0.001001,0.00487,0.00046,0.262357,0.001918,0.774832,72.90876,2.196339,72.962044,2.180037,4.0,1.963e-05,20,643,0.11457,0.15802,0.0,0.0,0.35714,,,-0.01,0.03051,0.00493,0.00486,0.01636,1.47335
2740,2805760,75.82417,57.41176,1.0,1.0,0.866461,-0.000673,0.010711,0.00029,0.223301,0.001116,0.553724,72.859108,2.425635,72.843987,2.287913,4.0,1.953e-05,17,660,0.10687,0.14775,0.0,0.17647,0.44444,,,-0.01,0.03064,0.00471,0.00424,0.01499,1.26083
2741,2806784,76.15643,55.25,1.0,1.0,0.86878,-0.000524,0.004733,9.9e-05,0.240328,0.00014,0.77574,73.080666,2.098639,73.153183,2.142339,4.0,1.942e-05,20,656,0.09969,0.14061,0.0,0.1,0.27273,,,-0.01,0.03076,0.00598,0.00422,0.01869,1.45588
2742,2807808,76.15294,54.6875,1.0,1.0,0.860128,-0.000554,0.005752,0.00022,0.216007,3.5e-05,0.755795,73.140083,2.175727,73.154785,2.256319,4.0,1.932e-05,16,654,0.11047,0.14894,0.0,0.0625,0.30769,,,-0.01,0.03053,0.00504,0.00453,0.0182,1.16394
2743,2808832,75.51893,60.26667,1.0,1.0,0.86375,-0.000365,0.062891,0.000167,0.443601,0.000174,0.430462,71.824059,5.294721,71.196663,4.895023,4.0,1.922e-05,15,680,0.13424,0.18221,0.0,0.2,0.4375,,,-0.01,0.02872,0.00257,0.00398,0.00643,1.21768
2744,2809856,71.35002,56.5,0.94444,0.99,0.876375,-8.7e-05,0.122465,8.5e-05,0.259897,0.0,0.434947,71.984261,2.790208,71.431656,6.828434,4.0,1.912e-05,18,669,0.1167,0.16251,0.0,0.16667,0.32143,,,-0.01,0.02928,0.00356,0.00388,0.01206,1.31734
2745,2810880,70.7936,79.33333,0.93333,0.98,0.922136,-0.000889,0.008025,0.000221,0.254948,0.000384,0.760569,71.31765,2.336121,71.302231,2.716982,4.0,1.901e-05,15,678,0.11332,0.15204,0.01,0.06667,0.75758,,,-0.01,0.02689,0.00256,0.00406,0.01277,1.07488
2746,2811904,75.09518,70.6,1.0,0.98,0.829523,-0.000659,0.009053,0.000127,0.250537,0.0,0.771855,71.190331,2.559915,71.325867,2.936556,4.0,1.891e-05,15,663,0.10425,0.14406,0.01,0.13333,0.67273,,,-0.01,0.03072,0.00333,0.00446,0.01326,1.14851
2747,2812928,75.96735,55.76471,1.0,0.98,0.842146,-0.001093,0.007866,0.000824,0.288037,0.003523,0.684944,71.846786,2.24058,72.20488,2.291385,4.0,1.881e-05,17,660,0.1048,0.14473,0.01,0.0,0.17391,,,-0.01,0.03141,0.00549,0.00427,0.01671,1.25919
2748,2813952,76.00191,55.05,1.0,0.98,0.839452,-0.000675,0.00863,0.00012,0.231173,0.000523,0.70117,72.142632,2.360335,72.314346,2.498917,4.0,1.871e-05,20,658,0.11048,0.15306,0.01,0.05,0.2,,,-0.01,0.03147,0.00609,0.00375,0.01441,1.50486
2749,2814976,75.91672,56.05263,1.0,0.99,0.796714,-0.00071,0.005795,0.000357,0.29505,0.000558,0.740567,72.433891,2.101469,72.639885,2.1792,4.0,1.86e-05,19,643,0.09139,0.12601,0.01,0.21053,0.36842,,,-0.01,0.03353,0.00505,0.00366,0.01535,1.38536
2750,2816000,71.46129,53.94118,0.94118,0.98,0.815411,-0.000121,0.203754,0.000202,0.605674,0.0,0.512806,72.349342,4.538053,71.1959,9.436997,4.0,1.85e-05,17,651,0.09533,0.13675,0.01,0.11765,0.15,,,-0.01,0.02992,0.00556,0.00493,0.01891,1.17705
2751,2817024,76.12605,53.26087,1.0,0.99,0.835251,-0.000615,0.011829,0.000279,0.487086,0.001256,0.611826,71.737282,2.344482,72.298546,2.297116,4.0,1.84e-05,23,639,0.10715,0.14779,0.0,0.08696,0.30769,,,-0.01,0.03364,0.00565,0.00414,0.01768,1.6811
2752,2818048,75.96352,55.82353,1.0,0.99,0.801371,-0.000526,0.013366,0.000181,0.251705,3.5e-05,0.472203,71.956238,2.57022,72.24176,2.337029,4.0,1.83e-05,17,651,0.08997,0.12417,0.0,0.05882,0.29412,,,-0.01,0.03274,0.00561,0.00367,0.01213,1.26654
2753,2819072,75.75187,54.9375,1.0,0.99,0.828077,-0.000358,0.035542,0.000152,0.206734,0.000174,0.010583,72.253029,3.529663,72.374969,2.809274,4.0,1.82e-05,16,652,0.09951,0.14192,0.0,0.125,0.32,,,-0.01,0.03157,0.00517,0.00476,0.01383,1.19454
2754,2820096,75.88775,54.94444,1.0,0.99,0.855518,-0.000495,0.05552,0.000229,0.27591,3.5e-05,0.772974,71.280807,6.906939,71.010239,7.233198,4.0,1.809e-05,18,656,0.10537,0.14802,0.0,0.05556,0.32258,,,-0.01,0.03063,0.005,0.00392,0.01341,1.36567
2755,2821120,75.79346,57.11765,1.0,0.99,0.823811,-0.000275,0.079895,0.00019,0.3356,0.0,0.815926,69.429741,9.14323,68.867134,9.616405,4.0,1.799e-05,17,673,0.09956,0.1425,0.0,0.23529,0.2963,,,-0.01,0.02984,0.00528,0.00455,0.00897,1.37351
