iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2492,2551808,5.84162,450.0,0.0,0.02,1.032029,-0.000832,0.004001,0.000192,0.225718,0.000174,0.931924,24.798746,32.30048,24.170591,31.227768,4.0,4.492e-05,2,883,0.27381,0.38675,0.89,0.0,1.0,0.01081,,,-0.01,0.00708,0.04096,-0.0118,-0.0052,0.0
2493,2552832,6.23778,450.0,0.0,0.02,1.227563,-0.001975,0.003913,0.000544,0.252887,0.001569,0.927853,25.496904,29.187979,25.017853,29.320501,4.0,4.482e-05,4,829,0.28871,0.38974,0.91,0.0,1.0,0.017,,,-0.01,0.00663,0.0365,-0.01309,-0.00409,0.0
2494,2553856,39.92054,404.0,0.5,0.03,1.279228,-0.001575,0.002452,0.001644,0.240255,0.010184,0.966094,27.399214,32.99493,27.885698,33.457108,4.0,4.472e-05,2,810,0.26938,0.3609,0.91,0.0,1.0,0.0,,,-0.01,0.00813,0.03345,-0.0103,-0.00547,0.07672
2495,2554880,37.92986,389.5,0.5,0.04,1.035035,-0.001207,0.005074,0.000526,0.22005,7e-05,0.883355,24.645041,28.208748,24.507353,26.978481,4.0,4.461e-05,2,872,0.25424,0.36286,0.92,0.0,0.5,0.0,,,-0.01,0.00792,0.03609,-0.0108,-0.00738,0.09225
2496,2555904,20.32179,385.5,0.25,0.05,0.829935,-0.000793,0.002764,0.00041,0.217286,0.000105,0.873309,19.424347,18.191511,19.561899,18.319038,4.0,4.451e-05,4,896,0.25194,0.36375,0.94,0.0,1.0,0.01961,,,-0.01,0.00768,0.03614,-0.01119,-0.0076,0.11693
2497,2556928,2.66204,449.5,0.0,0.05,1.08429,-0.001297,0.002032,0.001407,0.229399,0.013497,0.926207,23.428471,20.86253,22.67889,20.859278,4.0,4.441e-05,2,834,0.23027,0.32289,0.93,0.0,1.0,0.01471,,,-0.01,0.00828,0.03246,-0.01319,-0.00771,-0.00278
2498,2557952,65.54698,329.0,1.0,0.05,0.954797,-0.001149,0.002446,0.000138,0.221932,0.0,0.914812,22.638926,21.315174,22.272274,21.263304,4.0,4.431e-05,1,890,0.22573,0.33655,0.93,0.0,1.0,0.0,,,-0.01,0.00576,0.03823,-0.01105,-0.00666,0.09687
2499,2558976,37.08366,379.5,0.5,0.07,0.820223,-0.001008,0.004053,0.000433,0.212658,0.000279,0.756915,19.374037,15.578032,20.27421,16.21493,4.0,4.42e-05,4,891,0.21142,0.33537,0.91,0.0,1.0,0.0,,,-0.01,0.00831,0.04138,-0.00845,-0.01036,0.22327
2500,2560000,0.41833,430.5,0.0,0.07,0.74857,-0.001778,0.001641,0.000628,0.220389,0.002302,0.841106,18.516422,13.119894,17.674406,12.724819,4.0,4.41e-05,2,911,0.21921,0.33246,0.89,0.0,1.0,0.04255,,,-0.01,0.00999,0.03738,-0.01303,-0.00963,-0.00731
2501,2561024,2.04215,340.4,0.0,0.06,0.705764,-0.001499,0.001512,0.001057,0.231485,0.012556,0.76613,16.32732,9.6434,15.261697,9.943814,4.0,4.4e-05,5,921,0.22976,0.32526,0.87,0.0,1.0,0.00717,,,-0.01,0.00977,0.02648,-0.01312,-0.01269,-0.01197
2502,2562048,22.21549,257.0,0.33333,0.07,0.863333,-0.000494,0.003517,0.000349,0.16625,7e-05,0.701824,17.004345,12.532948,17.275419,13.393092,4.0,4.39e-05,3,902,0.22569,0.326,0.84,0.0,1.0,0.01064,,,-0.01,0.00959,0.0317,-0.01192,-0.00757,0.10676
2503,2563072,45.69984,311.33333,0.66667,0.09,0.938536,-0.001274,0.004287,0.001027,0.210842,0.008126,0.693178,18.290934,13.138647,20.076412,14.455948,4.0,4.38e-05,3,902,0.24328,0.35017,0.82,0.0,1.0,0.0,,,-0.01,0.00682,0.0375,-0.01171,-0.00639,0.20439
2504,2564096,36.71286,374.5,0.5,0.1,0.743633,-0.001274,0.002135,0.000298,0.224137,0.00014,0.790305,20.001221,11.540318,20.820326,12.593352,4.0,4.369e-05,2,930,0.26711,0.40852,0.81,0.0,1.0,0.0155,,,-0.01,0.00842,0.05167,-0.01286,-0.00792,0.12198
2505,2565120,1.91905,331.5,0.0,0.1,0.673389,-0.001038,0.001124,0.000376,0.207566,0.001744,0.684215,19.331631,7.625883,18.549503,7.647086,4.0,4.359e-05,4,926,0.28322,0.41555,0.79,0.0,1.0,0.00472,,,-0.01,0.00998,0.04737,-0.01584,-0.01426,-0.008
2506,2566144,1.27099,264.42857,0.0,0.1,0.809845,-0.001027,0.002144,0.000406,0.211448,3.5e-05,0.482578,17.639013,7.244753,15.754873,8.06177,4.0,4.349e-05,7,895,0.22887,0.32625,0.74,0.0,1.0,0.0,,,-0.01,0.00998,0.03367,-0.01443,-0.01336,-0.0173
2507,2567168,26.96884,193.0,0.4,0.12,0.699944,-0.000859,0.004946,0.000467,0.194388,3.5e-05,0.309442,15.185919,7.310736,16.03429,10.399816,4.0,4.339e-05,5,913,0.21109,0.32556,0.69,0.0,1.0,0.0,,,-0.01,0.00959,0.03438,-0.01082,-0.01495,0.25255
2508,2568192,-2.07448,192.33333,0.0,0.12,0.519423,-0.001223,0.000947,0.000454,0.200948,0.000837,0.65504,15.654563,5.993288,14.670594,6.569948,4.0,4.328e-05,3,954,0.22534,0.35652,0.66,0.0,1.0,0.06897,,,-0.01,0.01253,0.04805,-0.01255,-0.01739,-0.01454
2509,2569216,15.92172,145.75,0.25,0.13,0.686882,-0.00076,0.00301,0.000325,0.202861,0.00014,0.654333,16.569769,8.951947,17.354498,11.678272,4.0,4.318e-05,4,940,0.23803,0.36283,0.62,0.0,1.0,0.0,,,-0.01,0.00798,0.04695,-0.01239,-0.00304,0.12401
2510,2570240,33.57933,383.0,0.33333,0.14,0.567748,-0.000536,0.00195,0.000111,0.202877,0.0,0.823079,17.436575,11.187805,18.319998,13.001125,4.0,4.308e-05,3,932,0.25893,0.41167,0.61,0.0,1.0,0.00321,,,-0.01,0.00865,0.05997,-0.01075,-0.00963,0.14978
2511,2571264,28.4301,199.6,0.4,0.16,0.708868,-0.001144,0.004316,0.000465,0.238017,0.004081,0.750918,20.10062,13.341714,22.158583,16.149595,4.0,4.298e-05,5,931,0.2837,0.41543,0.57,0.0,0.8,0.01235,,,-0.01,0.00644,0.05342,-0.01297,-0.00047,0.25067
2512,2572288,3.69755,251.8,0.0,0.16,0.664043,-0.001289,0.001259,0.00077,0.223025,0.005162,0.925163,22.793606,14.259698,21.757244,15.999969,4.0,4.287e-05,5,934,0.27889,0.42993,0.54,0.0,0.8,0.0,,,-0.01,0.00931,0.05962,-0.00965,-0.0141,-0.01173
2513,2573312,9.5041,450.0,0.0,0.16,0.814786,-0.001994,0.000991,0.001093,0.272849,0.006313,0.940181,23.397814,15.453554,23.976145,16.895433,4.0,4.277e-05,2,932,0.28998,0.41957,0.54,0.0,1.0,0.0,,,-0.01,0.00606,0.05177,-0.01164,-0.0028,0.0
2514,2574336,19.61658,450.0,0.0,0.16,0.654695,-0.000931,0.000909,0.000256,0.249694,0.0,0.967032,25.784548,19.994768,25.967813,20.917051,4.0,4.267e-05,1,983,0.34482,0.51167,0.54,0.0,0.0,0.01258,,,-0.01,0.0063,0.07285,-0.01135,-0.00233,0.0
2515,2575360,38.3838,342.0,0.5,0.18,0.601877,-0.000711,0.003962,0.000201,0.173814,0.000523,0.87998,25.884459,20.567125,27.767931,22.025661,4.0,4.257e-05,4,976,0.32418,0.51075,0.52,0.0,1.0,0.00889,,,-0.01,0.00523,0.08103,-0.00964,-0.00458,0.28251
2516,2576384,15.21341,450.0,0.0,0.18,0.790562,-0.001145,0.00115,0.000371,0.238344,0.0,0.94988,25.55821,17.681517,25.590881,18.575474,4.0,4.246e-05,3,889,0.28655,0.42836,0.52,0.0,0.33333,0.0,,,-0.01,0.00847,0.05535,-0.00997,-0.00867,0.0
2517,2577408,19.43855,226.75,0.25,0.19,0.80121,-0.001821,0.003559,0.000748,0.194455,0.004011,0.791769,24.252043,15.12753,24.533388,16.207075,4.0,4.236e-05,4,898,0.25357,0.36792,0.49,0.0,0.75,0.0,,,-0.01,0.00886,0.03941,-0.01409,-0.00913,0.11477
2518,2578432,1.70637,330.33333,0.0,0.19,0.975924,-0.000885,0.001728,0.000625,0.206209,0.000314,0.914426,26.840231,16.599245,26.149828,17.585926,4.0,4.226e-05,3,878,0.26329,0.36268,0.47,0.0,1.0,0.01389,,,-0.01,0.00642,0.03511,-0.00999,-0.00321,-0.00588
2519,2579456,44.75582,344.5,0.5,0.2,1.053397,-0.001495,0.00208,0.001076,0.25464,0.007429,0.933461,28.381138,20.747086,28.866217,21.735914,4.0,4.216e-05,2,889,0.26096,0.37168,0.46,0.0,1.0,0.0,,,-0.01,0.0054,0.03912,-0.00998,-0.00433,0.09283
2520,2580480,26.00582,409.0,0.33333,0.21,0.980562,-0.001063,0.001976,0.000651,0.249688,0.000314,0.941889,28.908609,22.354929,29.104933,22.675056,4.0,4.205e-05,3,861,0.23674,0.34368,0.45,0.0,1.0,0.01852,,,-0.01,0.00603,0.03781,-0.00926,-0.00103,0.09735
2521,2581504,26.69197,423.33333,0.33333,0.22,1.126959,-0.001414,0.00209,0.001276,0.233259,0.008545,0.914352,26.642263,18.418196,27.39188,19.217686,4.0,4.195e-05,3,875,0.24751,0.33646,0.44,0.0,1.0,0.01345,,,-0.01,0.00876,0.0279,-0.01122,-0.00504,0.08631
2522,2582528,31.45061,377.5,0.5,0.23,1.27671,-0.001034,0.002542,0.001128,0.206144,0.003662,0.920644,29.797049,20.906057,30.100191,22.154594,4.0,4.185e-05,2,853,0.24469,0.34117,0.42,0.0,1.0,0.0,,,-0.01,0.0079,0.02985,-0.01047,-0.00605,0.07523
2523,2583552,nan,nan,0.0,0.23,1.093835,-0.002209,0.001111,0.000572,0.252896,0.00136,0.969604,31.139879,23.493528,30.620358,23.698215,4.0,4.175e-05,0,886,0.2293,0.32001,0.42,0.0,0.0,0.0,,,-0.01,0.00656,0.03126,-0.00748,-0.00507,0.0
2524,2584576,5.53868,450.0,0.0,0.23,0.922238,-0.00085,0.000828,0.000338,0.238395,0.000174,0.94973,26.148664,15.382844,25.870436,15.698736,4.0,4.164e-05,4,900,0.23426,0.32721,0.42,0.0,0.75,0.0094,,,-0.01,0.0061,0.03141,-0.01123,-0.00378,0.0
2525,2585600,3.00126,450.0,0.0,0.23,1.18448,-0.001138,0.000998,0.000306,0.233893,0.000174,0.944178,25.880238,15.592924,25.756464,16.496708,4.0,4.154e-05,4,860,0.23067,0.30947,0.42,0.0,1.0,0.0,,,-0.01,0.00608,0.0265,-0.01226,-0.0048,0.0
2526,2586624,nan,nan,0.0,0.23,1.155922,-0.001927,0.000586,0.001068,0.247597,0.006313,0.9758,27.308546,18.536934,27.271589,19.432808,4.0,4.144e-05,0,879,0.2462,0.33871,0.42,0.0,0.0,0.0,,,-0.01,0.00657,0.03222,-0.00913,-0.00212,0.0
2527,2587648,25.5722,425.33333,0.33333,0.22,0.954621,-0.000352,0.002135,0.000196,0.178392,0.0,0.904797,27.130314,18.474855,27.536177,18.497606,4.0,4.134e-05,3,906,0.2481,0.35585,0.43,0.0,1.0,0.01429,,,-0.01,0.00685,0.037,-0.00959,-0.00415,0.0956
2528,2588672,20.01147,434.0,0.25,0.22,1.056486,-0.000781,0.002135,0.000275,0.213888,0.0,0.893411,26.924562,16.648558,27.345045,17.388405,4.0,4.124e-05,4,877,0.25219,0.36126,0.44,0.0,1.0,0.00671,,,-0.01,0.00632,0.03797,-0.01291,-0.00589,0.08924
2529,2589696,5.01259,450.0,0.0,0.22,1.170797,-0.001797,0.000787,0.000421,0.282783,0.001569,0.956393,26.821512,16.024334,26.579935,16.518276,4.0,4.113e-05,1,845,0.26482,0.35781,0.44,0.0,1.0,0.0,,,-0.01,0.00849,0.03151,-0.01137,-0.00641,0.0
2530,2590720,68.19312,286.5,1.0,0.23,0.993131,-0.000512,0.003014,0.000172,0.224937,0.0,0.824179,26.08486,15.404438,27.275232,16.013447,4.0,4.103e-05,2,913,0.24771,0.34158,0.44,0.0,1.0,0.0,,,-0.01,0.0078,0.0336,-0.00968,-0.00365,0.20555
2531,2591744,4.30975,450.0,0.0,0.21,1.030349,-0.001061,0.001053,0.000208,0.231541,0.0,0.925371,27.430952,14.517193,26.985899,14.67388,4.0,4.093e-05,3,907,0.25087,0.34448,0.46,0.0,1.0,0.0,,,-0.01,0.00761,0.0264,-0.01348,-0.00674,0.0
2532,2592768,2.01342,450.0,0.0,0.21,1.219353,-0.001337,0.000573,0.000179,0.286908,3.5e-05,0.963176,27.557352,15.096935,27.356535,15.529897,4.0,4.083e-05,3,854,0.28614,0.37428,0.48,0.0,1.0,0.0068,,,-0.01,0.00856,0.02803,-0.01105,-0.00533,0.0
2533,2593792,4.96375,450.0,0.0,0.21,1.025646,-0.001934,0.000666,0.000814,0.258958,0.0015,0.953365,27.305393,14.538636,27.064249,14.615997,4.0,4.072e-05,1,904,0.24289,0.33822,0.48,0.0,1.0,0.0,,,-0.01,0.00608,0.03141,-0.00837,-0.00202,0.0
2534,2594816,4.98973,450.0,0.0,0.21,0.970943,-0.000993,0.00084,0.000964,0.23658,0.003941,0.937789,27.045053,13.799741,26.854586,14.374371,4.0,4.062e-05,3,892,0.25439,0.35905,0.5,0.0,1.0,0.0093,,,-0.01,0.00616,0.03249,-0.0102,-0.00353,0.0
2535,2595840,2.7378,432.25,0.0,0.2,1.084738,-0.000907,0.001163,0.000234,0.216471,0.0,0.926578,26.730228,14.951582,26.090836,15.392887,4.0,4.052e-05,4,898,0.22299,0.31923,0.53,0.0,1.0,0.01261,,,-0.01,0.00661,0.0271,-0.01234,-0.0034,-0.00276
2536,2596864,66.30406,297.0,1.0,0.21,1.047289,-0.001466,0.002101,0.000515,0.213222,0.00136,0.866795,26.46837,15.403774,26.442356,15.633145,4.0,4.042e-05,1,898,0.23137,0.32677,0.52,0.0,1.0,0.0,,,-0.01,0.00796,0.02802,-0.01054,-0.01124,0.09113
2537,2597888,19.83135,343.0,0.33333,0.2,0.786949,-0.001108,0.002254,0.001032,0.177473,0.006731,0.809799,25.884068,12.390026,25.142908,13.279267,4.0,4.031e-05,3,930,0.20554,0.3003,0.51,0.0,1.0,0.03226,,,-0.01,0.00915,0.02603,-0.01181,-0.00687,0.10451
2538,2598912,24.29665,414.33333,0.33333,0.2,0.739164,-0.001089,0.001863,0.000183,0.209296,0.000279,0.831581,24.035244,12.392568,24.214447,12.983738,4.0,4.021e-05,3,938,0.21315,0.32417,0.52,0.0,1.0,0.02326,,,-0.01,0.00753,0.0342,-0.00935,-0.01055,0.12066
2539,2599936,0.9626,331.75,0.0,0.2,0.87984,-0.000875,0.001159,0.000208,0.194623,3.5e-05,0.865715,22.954845,10.606263,22.016737,11.309521,4.0,4.011e-05,4,875,0.21749,0.29873,0.53,0.0,1.0,0.04369,,,-0.01,0.00837,0.02342,-0.01177,-0.00624,-0.00644
2540,2600960,37.21372,331.5,0.5,0.21,0.72883,-0.000763,0.001759,0.000126,0.237817,0.0,0.818092,22.210636,10.771505,23.045542,12.103753,4.0,4.001e-05,2,963,0.22349,0.32379,0.52,0.0,1.0,0.01316,,,-0.01,0.00634,0.03166,-0.00607,-0.00016,0.13031
2541,2601984,22.1381,299.66667,0.33333,0.22,0.800924,-0.000807,0.002075,0.000113,0.21308,0.0,0.845449,24.098879,13.207509,24.136044,14.242084,4.0,3.99e-05,3,941,0.22286,0.33618,0.53,0.0,1.0,0.01587,,,-0.01,0.00793,0.03693,-0.01035,-0.00915,0.11456
2542,2603008,4.22358,368.5,0.0,0.21,0.767613,-0.000657,0.000667,0.000138,0.20564,0.0,0.937916,23.191427,12.131742,22.731609,12.846718,4.0,3.98e-05,4,944,0.22754,0.31763,0.56,0.0,1.0,0.00791,,,-0.01,0.00661,0.03042,-0.01076,-0.00588,-0.00362
2543,2604032,66.7236,240.0,1.0,0.21,0.658362,-0.000643,0.001963,0.000192,0.175309,3.5e-05,0.796412,22.495649,10.800233,23.177525,12.014661,4.0,3.97e-05,1,975,0.23353,0.33382,0.56,0.0,1.0,0.0,,,-0.01,0.00699,0.03671,-0.01205,-0.00234,0.13636
2544,2605056,36.52683,320.25,0.5,0.23,0.859465,-0.000713,0.003032,0.000712,0.200109,0.004046,0.755855,24.182125,11.487275,25.525333,13.504253,4.0,3.96e-05,4,928,0.23567,0.33508,0.58,0.0,1.0,0.0068,,,-0.01,0.00583,0.03168,-0.01179,-0.0029,0.22989
2545,2606080,16.44258,346.4,0.2,0.23,0.88593,-0.001213,0.002185,0.000306,0.225242,0.0,0.855395,26.155994,13.379314,26.507427,15.000288,4.0,3.949e-05,5,924,0.23951,0.33264,0.59,0.0,1.0,0.00823,,,-0.01,0.00672,0.0308,-0.01171,-0.0083,0.1086
2546,2607104,3.08688,450.0,0.0,0.22,0.896367,-0.000963,0.000581,0.000311,0.242694,3.5e-05,0.964508,26.956614,15.283337,27.010956,16.068968,4.0,3.939e-05,1,925,0.24949,0.36316,0.6,0.0,1.0,0.02564,,,-0.01,0.00636,0.03927,-0.00838,-0.00314,0.0
2547,2608128,3.62436,388.66667,0.0,0.21,0.886072,-0.000884,0.001032,0.000188,0.220729,0.0,0.947914,28.277838,16.506805,27.915518,17.295601,4.0,3.929e-05,3,929,0.28488,0.40239,0.61,0.0,1.0,0.01596,,,-0.01,0.006,0.04346,-0.01237,-0.00087,-0.00328
2548,2609152,68.06948,239.0,1.0,0.23,1.036326,-0.001138,0.004241,0.000749,0.233005,0.002895,0.812446,28.47101,16.685341,30.260767,18.214415,4.0,3.919e-05,3,829,0.27038,0.37405,0.61,0.0,1.0,0.0,,,-0.01,0.00645,0.03591,-0.0154,-0.00539,0.29072
2549,2610176,18.16695,369.2,0.2,0.24,1.168336,-0.00115,0.002081,0.000854,0.213294,0.002581,0.898553,29.544893,16.05735,29.912264,17.460083,4.0,3.908e-05,5,865,0.24915,0.33812,0.61,0.0,1.0,0.00287,,,-0.01,0.00696,0.0316,-0.00995,-0.00434,0.08727
2550,2611200,nan,nan,0.0,0.24,1.255789,-0.000963,0.000744,0.000254,0.27236,0.00014,0.961846,32.246868,17.322117,32.042755,17.633875,4.0,3.898e-05,0,875,0.28803,0.37559,0.61,0.0,0.0,0.0,,,-0.01,0.00715,0.02864,-0.01074,-0.0029,0.0
2551,2612224,34.32727,441.5,0.5,0.25,0.972232,-0.001047,0.00156,0.000234,0.219215,0.000105,0.908387,30.57081,15.387747,31.004629,15.875266,4.0,3.888e-05,2,911,0.27279,0.38058,0.6,0.0,1.0,0.00662,,,-0.01,0.0079,0.03057,-0.01113,-0.00295,0.09726
2552,2613248,3.63293,450.0,0.0,0.23,1.049586,-0.000726,0.000942,0.000265,0.212866,0.000244,0.942868,30.872375,15.244346,30.693075,15.728508,4.0,3.878e-05,4,847,0.27498,0.37578,0.62,0.0,1.0,0.02518,,,-0.01,0.00598,0.03364,-0.01372,-0.00345,0.0
2553,2614272,34.94519,432.0,0.5,0.24,1.26969,-0.000727,0.00193,0.000167,0.211206,0.000105,0.864331,30.10672,14.274843,30.458017,14.576908,4.0,3.868e-05,2,794,0.25749,0.35313,0.61,0.0,1.0,0.00769,,,-0.01,0.00602,0.03072,-0.01312,-0.0055,0.07737
2554,2615296,2.65203,425.5,0.0,0.24,0.995435,-0.000586,0.001434,0.000251,0.223804,0.0,0.904825,30.009338,14.445397,29.112692,14.865222,4.0,3.857e-05,2,848,0.25374,0.35607,0.61,0.0,1.0,0.0,,,-0.01,0.00726,0.03381,-0.00913,-0.00524,-0.00308
2555,2616320,1.58606,450.0,0.0,0.24,0.789776,-0.000802,0.000749,0.000225,0.238443,3.5e-05,0.921215,28.37678,11.913177,27.90976,11.884131,4.0,3.847e-05,1,923,0.2733,0.37253,0.61,0.0,1.0,0.01754,,,-0.01,0.0073,0.03072,-0.01062,-0.00556,0.0
2556,2617344,16.2794,424.2,0.2,0.24,1.153756,-0.000487,0.002051,0.000205,0.182612,0.0,0.817418,27.486673,11.972811,27.435238,12.86887,4.0,3.837e-05,5,860,0.2811,0.37453,0.63,0.0,1.0,0.00599,,,-0.01,0.0075,0.02743,-0.01068,-0.00454,0.08554
2557,2618368,68.40262,207.0,1.0,0.24,1.004984,-0.001095,0.001657,0.000222,0.247184,0.000174,0.871381,28.008963,12.924422,28.408115,13.788163,4.0,3.827e-05,1,916,0.27448,0.36559,0.63,0.0,1.0,0.0,,,-0.01,0.00585,0.03029,-0.01337,-0.00363,0.10868
2558,2619392,1.95392,371.66667,0.0,0.24,1.156487,-0.001176,0.000969,0.000345,0.242411,0.000314,0.928608,29.256323,13.350896,28.809635,14.312264,4.0,3.816e-05,3,890,0.28086,0.37547,0.62,0.0,1.0,0.0,,,-0.01,0.00593,0.02814,-0.01021,-0.0031,-0.00277
2559,2620416,19.08764,448.0,0.25,0.23,1.221348,-0.001278,0.001333,0.000403,0.227202,7e-05,0.920974,29.381832,15.227345,29.745615,15.844278,4.0,3.806e-05,4,837,0.26113,0.35488,0.63,0.0,1.0,0.0,,,-0.01,0.0063,0.02746,-0.01182,-0.00276,0.07978
2560,2621440,nan,nan,0.0,0.23,1.237836,-0.001314,0.000558,0.000374,0.250325,0.000663,0.956607,29.324175,13.661882,28.981668,13.7656,4.0,3.796e-05,0,876,0.30245,0.37245,0.63,0.0,0.0,0.0,,,-0.01,0.00708,0.02166,-0.0122,-0.00506,0.0
2561,2622464,17.21107,444.25,0.25,0.23,1.117428,-0.000532,0.001329,0.000105,0.198107,0.0,0.899751,28.961262,13.055533,29.529737,13.941074,4.0,3.786e-05,4,875,0.32081,0.41455,0.64,0.0,1.0,0.0,,,-0.01,0.00668,0.0303,-0.01429,-0.00204,0.08558
2562,2623488,4.83243,450.0,0.0,0.23,1.202052,-0.001353,0.000515,0.000715,0.258367,0.001779,0.966316,30.177782,14.566383,29.920675,15.045493,4.0,3.775e-05,1,879,0.29529,0.37955,0.64,0.0,1.0,0.0,,,-0.01,0.00677,0.0253,-0.01235,-0.00113,0.0
2563,2624512,1.7593,450.0,0.0,0.23,1.298534,-0.001346,0.000609,0.00064,0.257543,0.000802,0.958574,29.762508,14.23146,29.662571,15.047786,4.0,3.765e-05,3,865,0.27496,0.35652,0.64,0.0,1.0,0.00562,,,-0.01,0.00687,0.02607,-0.01085,-0.00108,0.0
2564,2625536,4.35074,450.0,0.0,0.23,1.164107,-0.001078,0.000465,0.000356,0.24446,0.000105,0.972888,30.319868,15.583274,30.06328,15.857538,4.0,3.755e-05,1,890,0.28451,0.36636,0.64,0.0,1.0,0.0,,,-0.01,0.00694,0.02622,-0.00791,-0.0018,0.0
2565,2626560,5.05227,450.0,0.0,0.22,1.135332,-0.001087,0.000688,0.000773,0.250368,0.001186,0.952821,28.7857,14.857534,28.214312,14.839336,4.0,3.745e-05,3,869,0.26447,0.33902,0.65,0.0,1.0,0.0,,,-0.01,0.00822,0.02039,-0.01361,-0.0041,0.0
2566,2627584,1.35713,407.0,0.0,0.21,1.009706,-0.000937,0.001013,0.000185,0.229722,3.5e-05,0.915687,27.53031,13.043098,26.806376,13.340569,4.0,3.734e-05,5,907,0.22781,0.30296,0.65,0.0,1.0,0.0251,,,-0.01,0.00725,0.02414,-0.0119,-0.00376,-0.00302
2567,2628608,nan,nan,0.0,0.21,1.015002,-0.002037,0.000573,0.00039,0.290758,0.000105,0.950623,25.973803,12.963785,25.607409,13.07316,4.0,3.724e-05,0,916,0.2171,0.29297,0.65,0.0,0.0,0.0,,,-0.01,0.00899,0.02054,-0.0113,-0.00595,0.0
2568,2629632,18.44432,399.25,0.25,0.2,0.843187,-0.000617,0.002075,0.000293,0.176919,0.0,0.815712,26.210344,12.448082,26.76441,12.923648,4.0,3.714e-05,4,905,0.23472,0.3251,0.66,0.0,1.0,0.05528,,,-0.01,0.00831,0.028,-0.01069,-0.00157,0.11272
2569,2630656,48.26174,365.25,0.75,0.23,1.126323,-0.000728,0.003202,0.000159,0.218372,0.0,0.697741,25.893442,11.02719,27.42066,12.503631,4.0,3.704e-05,4,875,0.21721,0.28631,0.63,0.0,1.0,0.02273,,,-0.01,0.00854,0.01788,-0.01353,-0.00488,0.25652
2570,2631680,nan,nan,0.0,0.23,0.981432,-0.00183,0.000501,0.000358,0.268373,0.001988,0.955206,29.920794,12.227985,30.028944,13.240368,4.0,3.693e-05,0,918,0.22581,0.30802,0.63,0.0,0.0,0.0,,,-0.01,0.00652,0.02834,-0.01034,-0.00323,0.0
2571,2632704,47.66193,290.66667,0.66667,0.25,0.937655,-0.000864,0.002634,0.000162,0.205225,0.0,0.865543,31.969557,15.821646,32.89669,16.924339,4.0,3.683e-05,3,920,0.25515,0.36289,0.61,0.0,1.0,0.0087,,,-0.01,0.00636,0.03791,-0.01092,-0.00384,0.20749
2572,2633728,17.08215,421.8,0.2,0.26,1.014738,-0.001202,0.001528,0.00039,0.204016,0.001186,0.876892,29.286486,12.410927,29.761929,13.499972,4.0,3.673e-05,5,824,0.22988,0.32759,0.61,0.0,1.0,0.00576,,,-0.01,0.00711,0.02974,-0.0132,-0.00426,0.09238
2573,2634752,-3.1723,260.0,0.0,0.26,0.884476,-0.000538,0.00113,0.00019,0.183004,0.0,0.893238,30.889643,11.757495,30.321423,12.604225,4.0,3.663e-05,1,864,0.22796,0.32886,0.6,0.0,1.0,0.0,,,-0.01,0.00787,0.03587,-0.01194,-0.00722,-0.00308
2574,2635776,27.16655,293.4,0.4,0.26,0.980031,-0.000697,0.003924,0.000346,0.187187,0.00014,0.789729,31.999937,14.622585,31.742599,16.53458,4.0,3.652e-05,5,826,0.24453,0.34942,0.6,0.0,1.0,0.01667,,,-0.01,0.00629,0.03722,-0.01049,-0.00769,0.18963
2575,2636800,29.01785,383.33333,0.33333,0.26,1.037426,-0.001056,0.001528,0.000293,0.251514,0.0,0.893741,30.577475,14.180839,30.73657,14.614727,4.0,3.642e-05,3,865,0.2191,0.30593,0.61,0.0,1.0,0.0,,,-0.01,0.00836,0.02825,-0.0118,-0.00579,0.09437
2576,2637824,50.47626,233.5,0.75,0.28,1.035221,-0.000758,0.00348,0.000186,0.202805,7e-05,0.751056,30.368958,11.882065,31.679745,14.261149,4.0,3.632e-05,4,895,0.22178,0.31362,0.59,0.0,1.0,0.00847,,,-0.01,0.00784,0.02643,-0.01269,-0.00486,0.28138
2577,2638848,35.58785,397.0,0.5,0.29,1.009559,-0.000682,0.001336,0.000143,0.21148,0.0,0.922092,33.466442,14.830185,34.119392,15.893186,4.0,3.622e-05,2,915,0.23625,0.34011,0.59,0.0,1.0,0.02586,,,-0.01,0.00749,0.03694,-0.00947,-0.00489,0.09186
2578,2639872,34.13421,294.75,0.5,0.3,1.158286,-0.00092,0.002124,0.000464,0.199395,0.000384,0.902142,34.636292,16.533964,35.0411,17.777334,4.0,3.612e-05,4,878,0.24459,0.33168,0.58,0.0,1.0,0.00645,,,-0.01,0.00697,0.03023,-0.01074,-0.00636,0.16903
2579,2640896,48.83871,313.0,0.66667,0.31,1.062827,-0.000522,0.002818,0.000164,0.192058,0.0,0.838077,33.693901,15.376263,34.720375,16.00485,4.0,3.601e-05,3,897,0.25516,0.35008,0.57,0.0,1.0,0.0,,,-0.01,0.00772,0.03159,-0.01217,-0.00456,0.18695
