iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1684,1724416,7.96434,375.0,0.0,0.0,0.324182,-0.000832,0.000203,0.000545,0.367465,0.005476,0.998654,14.450416,5.008343,14.505432,5.044507,4.0,4.149e-05,2,585,0.03809,0.0399,1.0,0.0,0.0,,,-0.01,0.02704,-0.00017,0.00421,0.0,0.0
1685,1725440,8.04722,375.0,0.0,0.0,0.384704,-0.001149,0.000206,0.000968,0.389919,0.011196,0.998601,14.366895,5.024293,14.411787,5.074572,4.0,4.134e-05,4,592,0.04674,0.0498,1.0,0.0,0.0,,,-0.01,0.02639,-0.00038,0.00406,0.0,0.0
1686,1726464,7.64006,375.0,0.0,0.0,0.283281,-0.000797,0.000244,0.000476,0.267545,0.006836,0.998356,14.835157,5.034807,14.936299,5.0224,4.0,4.118e-05,2,563,0.0392,0.04157,1.0,0.0,0.0,,,-0.01,0.03007,-0.00024,0.00421,0.0,0.0
1687,1727488,8.49466,375.0,0.0,0.0,0.27281,-0.000919,0.000266,0.000576,0.296511,0.009103,0.998196,14.804613,4.955644,14.885497,4.964419,4.0,4.103e-05,2,598,0.03613,0.03767,1.0,0.0,0.0,,,-0.01,0.02939,-0.00019,0.00417,0.0,0.0
1688,1728512,8.87289,375.0,0.0,0.0,0.298781,-0.00136,0.000288,0.000687,0.302062,0.008371,0.998068,14.666647,5.012284,14.734365,5.028862,4.0,4.088e-05,4,604,0.04102,0.0445,1.0,0.0,0.0,,,-0.01,0.02821,-0.00029,0.00414,0.0,0.0
1689,1729536,8.00509,375.0,0.0,0.0,0.241422,-0.001124,0.000304,0.000494,0.267322,0.007289,0.997987,14.842063,5.047658,14.902589,5.070196,4.0,4.072e-05,2,607,0.0332,0.03502,1.0,0.0,0.0,,,-0.01,0.02855,-0.00015,0.0042,0.0,0.0
1690,1730560,8.99539,375.0,0.0,0.0,0.333894,-0.000392,0.00068,0.00032,0.262451,0.001744,0.995366,14.596431,5.038292,14.579086,5.092235,4.0,4.057e-05,2,634,0.04827,0.0498,1.0,0.0,0.0,,,-0.01,0.02554,-0.00043,0.00215,0.0,0.0
1691,1731584,7.73684,375.0,0.0,0.0,0.35128,-0.001013,0.000752,0.000565,0.219146,0.004743,0.994625,14.570268,4.988418,14.542892,5.054936,4.0,4.042e-05,4,613,0.05413,0.05776,1.0,0.0,0.0,,,-0.01,0.02452,-0.00044,0.00189,0.0,0.0
1692,1732608,3.94751,375.0,0.0,0.0,0.255802,-0.000255,0.000651,0.000145,0.186813,0.000523,0.994977,14.980384,4.97509,15.032832,5.00383,4.0,4.026e-05,3,586,0.04562,0.04743,1.0,0.0,1.0,,,-0.01,0.02941,-0.00027,0.00205,0.0,0.0
1693,1733632,9.79145,375.0,0.0,0.0,0.27186,-0.001508,0.000296,0.001188,0.242437,0.013184,0.998009,14.822723,5.097088,14.913057,5.075236,4.0,4.011e-05,1,624,0.04478,0.04632,1.0,0.0,0.0,,,-0.01,0.02993,-0.00028,0.00423,0.0,0.0
1694,1734656,8.68973,375.0,0.0,0.0,0.364149,-0.001323,0.000267,0.001303,0.316993,0.018485,0.99836,14.750608,5.217004,14.808756,5.231833,4.0,3.996e-05,5,624,0.05371,0.05762,1.0,0.0,0.0,,,-0.01,0.02836,-0.00048,0.00397,0.0,0.0
1695,1735680,8.77517,375.0,0.0,0.0,0.30223,-0.000513,0.000288,0.000485,0.310739,0.006383,0.998268,15.20081,5.215958,15.28673,5.21905,4.0,3.98e-05,2,608,0.0519,0.05427,1.0,0.0,0.0,,,-0.01,0.0291,-0.00036,0.00414,0.0,0.0
1696,1736704,8.1562,375.0,0.0,0.0,0.297987,-0.000797,0.000234,0.000201,0.271862,0.002197,0.998567,15.132115,5.252591,15.195441,5.264841,4.0,3.965e-05,1,642,0.04311,0.04395,1.0,0.0,0.0,,,-0.01,0.02943,-0.00037,0.00425,0.0,0.0
1697,1737728,8.569,375.0,0.0,0.0,0.337846,-0.001572,0.000371,0.000152,0.34797,0.001186,0.997604,15.143801,5.17679,15.205297,5.193912,4.0,3.949e-05,5,609,0.06027,0.06264,1.0,0.0,0.0,,,-0.01,0.02919,-0.00041,0.00377,0.0,0.0
1698,1738752,9.74768,375.0,0.0,0.0,0.275603,-0.000797,0.000403,0.000222,0.21658,0.001465,0.997224,15.447268,5.154179,15.517812,5.134907,4.0,3.934e-05,2,588,0.0618,0.06334,1.0,0.0,0.0,,,-0.01,0.03018,-0.00053,0.00377,0.0,0.0
1699,1739776,7.12718,375.0,0.0,0.0,0.254716,-0.00107,0.000481,0.000626,0.223412,0.005964,0.996767,15.251149,5.126839,15.308016,5.135967,4.0,3.919e-05,1,635,0.05148,0.05246,1.0,0.0,0.0,,,-0.01,0.02926,-0.0004,0.00379,0.0,0.0
1700,1740800,8.61433,375.0,0.0,0.0,0.318345,-0.001712,0.000568,0.000552,0.351302,0.007464,0.996085,15.286345,5.065714,15.32533,5.090836,4.0,3.903e-05,5,620,0.04939,0.05371,1.0,0.0,0.0,,,-0.01,0.02767,-0.00027,0.00316,0.0,0.0
1701,1741824,9.0309,375.0,0.0,0.0,0.247908,-0.001461,0.000768,0.000281,0.255756,0.002302,0.993889,15.501191,4.88584,15.523458,4.933586,4.0,3.888e-05,2,562,0.04171,0.04408,1.0,0.0,0.0,,,-0.01,0.02871,-0.00032,0.0027,0.0,0.0
1702,1742848,0.96027,375.0,0.0,0.0,0.257918,-0.001322,0.000602,0.000502,0.316732,0.004743,0.995482,15.37312,4.906237,15.443449,4.919246,4.0,3.873e-05,1,622,0.03348,0.03474,1.0,0.0,0.0,,,-0.01,0.02945,-0.0003,0.00401,0.0,0.0
1703,1743872,9.42414,375.0,0.0,0.0,0.27018,-0.001144,0.000547,0.000319,0.23613,0.00272,0.996137,15.171569,5.04778,15.243659,5.045128,4.0,3.857e-05,5,598,0.04813,0.05287,1.0,0.0,0.0,,,-0.01,0.02946,-0.00032,0.00403,0.0,0.0
1704,1744896,7.99265,375.0,0.0,0.0,0.282826,-0.001671,0.000404,0.00022,0.251566,0.002651,0.997452,15.146859,5.15349,15.23111,5.149483,4.0,3.842e-05,2,602,0.05455,0.05455,1.0,0.0,1.0,,,-0.01,0.02951,-0.00034,0.00357,0.0,0.0
1705,1745920,9.04525,375.0,0.0,0.0,0.310181,-0.001153,0.000317,0.000983,0.320806,0.012207,0.997813,15.076411,5.137742,15.090828,5.207747,4.0,3.827e-05,1,609,0.04422,0.04492,1.0,0.0,0.0,,,-0.01,0.02702,-0.00036,0.00422,0.0,0.0
1706,1746944,7.97009,375.0,0.0,0.0,0.296854,-0.001176,0.000565,0.000359,0.233919,0.004674,0.996287,15.419511,5.20817,15.456912,5.226243,4.0,3.811e-05,5,621,0.04883,0.05273,1.0,0.0,0.0,,,-0.01,0.02838,-0.00042,0.00245,0.0,0.0
1707,1747968,8.25228,375.0,0.0,0.0,0.227494,-0.000362,0.000607,0.000179,0.177713,0.002302,0.99585,15.591997,5.166326,15.646129,5.179994,4.0,3.796e-05,2,574,0.04004,0.04171,1.0,0.0,0.0,,,-0.01,0.03074,-0.00029,0.00225,0.0,0.0
1708,1748992,10.08507,375.0,0.0,0.0,0.302299,-0.0003,0.000461,0.000167,0.192124,0.002267,0.996762,15.278758,5.26704,15.291448,5.32735,4.0,3.78e-05,1,633,0.04213,0.04297,1.0,0.0,0.0,,,-0.01,0.02834,-0.00024,0.00229,0.0,0.0
1709,1750016,7.34156,375.0,0.0,0.0,0.291138,-0.001751,0.000353,0.000714,0.34067,0.009661,0.997875,15.558626,5.366068,15.617423,5.388594,4.0,3.765e-05,6,624,0.04967,0.05441,1.0,0.0,0.0,,,-0.01,0.02896,-0.00032,0.00359,0.0,0.0
1710,1751040,10.04853,375.0,0.0,0.0,0.243508,-0.002072,0.000917,0.000521,0.289045,0.007464,0.993938,15.843657,5.189008,15.899885,5.18492,4.0,3.75e-05,1,596,0.04646,0.04674,1.0,0.0,0.0,,,-0.01,0.03049,-0.00034,0.00371,0.0,0.0
1711,1752064,10.10415,375.0,0.0,0.0,0.313193,-0.000526,0.000311,0.000389,0.312616,0.00286,0.998029,15.384222,5.226707,15.431254,5.245457,4.0,3.734e-05,1,634,0.0459,0.0466,1.0,0.0,0.0,,,-0.01,0.02826,-0.0003,0.00422,0.0,0.0
1712,1753088,8.16491,375.0,0.0,0.0,0.294225,-0.001378,0.000638,0.00056,0.231503,0.008057,0.995872,15.599446,5.117946,15.641648,5.152007,4.0,3.719e-05,6,663,0.0625,0.0671,1.0,0.0,0.0,,,-0.01,0.0286,-0.00048,0.00367,0.0,0.0
1713,1754112,10.0098,375.0,0.0,0.0,0.254477,-0.001179,0.000457,0.000337,0.324622,0.005022,0.996916,15.504412,5.176443,15.543612,5.189788,4.0,3.704e-05,1,637,0.04534,0.04534,1.0,0.0,0.0,,,-0.01,0.02894,-0.00041,0.00407,0.0,0.0
1714,1755136,5.91932,375.0,0.0,0.0,0.314008,-0.00096,0.000482,0.000183,0.270385,0.000977,0.997096,15.050271,5.34341,15.047531,5.380829,4.0,3.688e-05,2,681,0.04771,0.04911,1.0,0.0,1.0,,,-0.01,0.02639,-0.00034,0.00395,0.0,0.0
1715,1756160,8.54989,375.0,0.0,0.0,0.293562,-0.000781,0.00044,0.000894,0.241919,0.014404,0.997225,15.494064,5.326265,15.495147,5.355563,4.0,3.673e-05,5,674,0.04883,0.05301,1.0,0.0,0.0,,,-0.01,0.02552,-0.00032,0.00386,0.0,0.0
1716,1757184,6.57589,375.0,0.0,0.0,0.286334,-0.000444,0.000294,0.000494,0.327804,0.005999,0.998168,15.365026,5.353868,15.395906,5.36219,4.0,3.658e-05,1,629,0.04548,0.04618,1.0,0.0,0.0,,,-0.01,0.02789,-0.0003,0.00411,0.0,0.0
1717,1758208,7.69557,375.0,0.0,0.0,0.330139,-0.00051,0.000315,0.000669,0.302039,0.005127,0.998214,15.119629,5.487727,15.149108,5.522994,4.0,3.642e-05,4,669,0.04618,0.04855,1.0,0.0,0.0,,,-0.01,0.02744,-0.00036,0.00405,0.0,0.0
1718,1759232,8.12114,375.0,0.0,0.0,0.272257,-0.00101,0.000484,0.000378,0.271897,0.003976,0.997054,15.595695,5.313402,15.656138,5.285883,4.0,3.627e-05,3,668,0.04576,0.04953,1.0,0.0,0.0,,,-0.01,0.02871,-0.00032,0.00403,0.0,0.0
1719,1760256,8.20631,375.0,0.0,0.0,0.281154,-0.000728,0.000244,0.000281,0.277191,0.003069,0.998428,15.575667,5.21739,15.622068,5.218542,4.0,3.612e-05,1,631,0.03669,0.03767,1.0,0.0,0.0,,,-0.01,0.03034,-0.00023,0.0042,0.0,0.0
1720,1761280,8.29345,375.0,0.0,0.0,0.356615,-0.001162,0.000486,0.000861,0.33716,0.012207,0.997041,15.225641,5.291738,15.222929,5.326831,4.0,3.596e-05,4,685,0.04422,0.04771,1.0,0.0,0.0,,,-0.01,0.02692,-0.00028,0.00402,0.0,0.0
1721,1762304,8.5733,375.0,0.0,0.0,0.27522,-0.001128,0.000259,0.000411,0.343687,0.003976,0.998413,16.067591,5.332083,16.125212,5.323617,4.0,3.581e-05,3,686,0.04199,0.04464,1.0,0.0,0.0,,,-0.01,0.02983,-0.0003,0.00418,0.0,0.0
1722,1763328,8.34727,375.0,0.0,0.0,0.231288,-0.00087,0.000197,0.000474,0.30143,0.006487,0.998716,16.081749,5.301289,16.125111,5.310034,4.0,3.565e-05,1,665,0.03739,0.03823,1.0,0.0,0.0,,,-0.01,0.03076,-0.0003,0.00425,0.0,0.0
1723,1764352,9.25963,375.0,0.0,0.0,0.262829,-0.001264,0.000345,0.000344,0.281122,0.003732,0.997908,15.808866,5.3025,15.835656,5.323377,4.0,3.55e-05,4,647,0.04255,0.0459,1.0,0.0,0.0,,,-0.01,0.02874,-0.00024,0.00407,0.0,0.0
1724,1765376,9.26297,375.0,0.0,0.0,0.232878,-0.000834,0.000303,0.000297,0.248956,0.005057,0.998149,16.30797,5.295156,16.346237,5.304599,4.0,3.535e-05,3,638,0.03502,0.03725,1.0,0.0,0.0,,,-0.01,0.03012,-0.00024,0.00407,0.0,0.0
1725,1766400,7.72908,375.0,0.0,0.0,0.247464,-0.000273,0.000174,3.8e-05,0.230983,3.5e-05,0.998917,16.116011,5.334872,16.155521,5.35457,4.0,3.519e-05,2,639,0.03432,0.03599,1.0,0.0,0.0,,,-0.01,0.03009,-0.00022,0.0042,0.0,0.0
1726,1767424,9.05791,375.0,0.0,0.0,0.260648,-0.000772,0.000176,0.000236,0.262328,0.00279,0.998866,16.018156,5.331449,16.05652,5.346923,4.0,3.504e-05,3,626,0.04129,0.04381,1.0,0.0,0.0,,,-0.01,0.02954,-0.00025,0.00415,0.0,0.0
1727,1768448,8.96896,375.0,0.0,0.0,0.220802,-0.000552,0.000195,0.000141,0.234639,0.001395,0.998709,16.166767,5.219095,16.227898,5.184655,4.0,3.489e-05,3,668,0.03795,0.04046,1.0,0.0,0.0,,,-0.01,0.03183,-0.00028,0.0041,0.0,0.0
1728,1769472,9.97421,375.0,0.0,0.0,0.237052,-0.000581,0.0007,0.000198,0.210217,0.002302,0.995453,15.856329,5.160401,15.90099,5.165644,4.0,3.473e-05,2,622,0.03781,0.03836,1.0,0.0,0.0,,,-0.01,0.03051,-0.0002,0.00376,0.0,0.0
1729,1770496,8.90068,375.0,0.0,0.0,0.268546,-0.00043,0.00029,0.000229,0.247446,0.001639,0.998127,15.783839,5.227927,15.806603,5.252174,4.0,3.458e-05,4,629,0.04381,0.04674,1.0,0.0,0.0,,,-0.01,0.02909,-0.00028,0.00405,0.0,0.0
1730,1771520,9.69459,375.0,0.0,0.0,0.205726,-0.000663,0.000205,0.000107,0.266762,0.000942,0.998579,16.399857,5.191313,16.458725,5.182499,4.0,3.443e-05,2,679,0.03544,0.03697,1.0,0.0,0.0,,,-0.01,0.03155,-0.00027,0.00418,0.0,0.0
1731,1772544,8.56178,375.0,0.0,0.0,0.239746,-0.00085,0.000702,8.2e-05,0.20957,0.000558,0.995788,16.098249,5.335932,16.110273,5.36618,4.0,3.427e-05,2,684,0.03864,0.04018,1.0,0.0,0.0,,,-0.01,0.02961,-0.0003,0.00367,0.0,0.0
1732,1773568,8.85083,375.0,0.0,0.0,0.258452,-0.000846,0.00037,0.000298,0.299518,0.003278,0.997838,15.877535,5.456284,15.882599,5.497711,4.0,3.412e-05,4,584,0.0445,0.04771,1.0,0.0,0.0,,,-0.01,0.02769,-0.00031,0.0041,0.0,0.0
1733,1774592,8.70398,375.0,0.0,0.0,0.239452,-0.000883,0.000467,0.000175,0.276315,0.001465,0.997367,16.140972,5.458044,16.160275,5.482213,4.0,3.396e-05,2,681,0.04367,0.04534,1.0,0.0,0.0,,,-0.01,0.02967,-0.00026,0.0042,0.0,0.0
1734,1775616,7.9697,375.0,0.0,0.0,0.229763,-0.001906,0.000236,0.000255,0.287176,0.00272,0.998644,15.711241,5.417271,15.74854,5.417255,4.0,3.381e-05,2,657,0.04381,0.04534,1.0,0.0,1.0,,,-0.01,0.02953,-0.00035,0.0042,0.0,0.0
1735,1776640,8.82382,375.0,0.0,0.0,0.258306,-0.001097,0.000316,0.00034,0.282594,0.003278,0.998104,15.570086,5.320294,15.602731,5.328384,4.0,3.366e-05,5,609,0.05078,0.05455,1.0,0.0,0.0,,,-0.01,0.02973,-0.00033,0.00407,0.0,0.0
1736,1777664,8.83776,375.0,0.0,0.0,0.231468,-0.000354,0.00032,0.000148,0.202229,0.001883,0.997967,15.83812,5.293118,15.888876,5.264577,4.0,3.35e-05,2,664,0.03906,0.04157,1.0,0.0,0.0,,,-0.01,0.03081,-0.0003,0.0041,0.0,0.0
1737,1778688,9.39876,375.0,0.0,0.0,0.256211,-0.001643,0.000208,0.001158,0.293882,0.009801,0.998651,15.550417,5.240822,15.585379,5.231578,4.0,3.335e-05,1,667,0.03683,0.03767,1.0,0.0,0.0,,,-0.01,0.02941,-0.00021,0.00425,0.0,0.0
1738,1779712,8.52245,375.0,0.0,0.0,0.317298,-0.000177,0.000967,0.000226,0.233477,0.003557,0.994141,15.39014,5.254475,15.383825,5.261033,4.0,3.32e-05,5,600,0.0639,0.06822,1.0,0.0,0.0,,,-0.01,0.02773,-0.0005,0.00351,0.0,0.0
1739,1780736,8.86288,375.0,0.0,0.0,0.287,-0.001482,0.000679,0.000511,0.280658,0.006069,0.995838,15.658015,5.282684,15.659346,5.327257,4.0,3.304e-05,2,647,0.05287,0.05483,1.0,0.0,0.0,,,-0.01,0.02767,-0.00043,0.00384,0.0,0.0
1740,1781760,9.42968,375.0,0.0,0.0,0.291635,-0.000687,0.00072,0.000265,0.23671,0.000942,0.99584,15.318129,5.441783,15.310141,5.47118,4.0,3.289e-05,1,553,0.04743,0.04841,1.0,0.0,0.0,,,-0.01,0.02761,-0.00043,0.00389,0.0,0.0
1741,1782784,7.13208,375.0,0.0,0.0,0.316187,-0.001322,0.00067,0.000321,0.275293,0.002581,0.996274,15.571008,5.50015,15.591193,5.500396,4.0,3.274e-05,5,538,0.05873,0.0639,1.0,0.0,1.0,,,-0.01,0.0286,-0.00042,0.00374,0.0,0.0
1742,1783808,8.63199,375.0,0.0,0.0,0.292602,-0.001284,0.000305,0.000556,0.278376,0.006592,0.997967,16.04641,5.217212,16.100374,5.200763,4.0,3.258e-05,2,573,0.05552,0.05706,1.0,0.0,0.0,,,-0.01,0.03073,-0.00046,0.0042,0.0,0.0
1743,1784832,9.87322,375.0,0.0,0.0,0.314201,-0.000604,0.000384,0.000238,0.293984,0.001604,0.997494,15.636561,5.178769,15.656787,5.19393,4.0,3.243e-05,1,575,0.0692,0.06989,1.0,0.0,0.0,,,-0.01,0.02977,-0.00058,0.0041,0.0,0.0
1744,1785856,8.77207,375.0,0.0,0.0,0.374655,-0.000973,0.000453,0.00019,0.279871,0.001674,0.99717,15.747896,5.21595,15.761525,5.229154,4.0,3.228e-05,5,537,0.08259,0.08468,1.0,0.0,0.0,,,-0.01,0.02851,-0.00068,0.00344,0.0,0.0
1745,1786880,8.16142,375.0,0.0,0.0,0.315414,-0.000705,0.000269,9e-05,0.259569,0.000314,0.998048,16.125246,5.129496,16.166531,5.137108,4.0,3.212e-05,2,572,0.07799,0.0791,1.0,0.0,0.0,,,-0.01,0.03031,-0.00065,0.00414,0.0,0.0
1746,1787904,8.63816,375.0,0.0,0.0,0.292197,-0.000738,0.000168,0.000308,0.189583,0.001465,0.998918,15.783332,5.184387,15.828066,5.172769,4.0,3.197e-05,1,584,0.0738,0.07464,1.0,0.0,0.0,,,-0.01,0.03081,-0.00064,0.00425,0.0,0.0
1747,1788928,8.86854,375.0,0.0,0.0,0.306066,-0.000575,0.00026,0.000208,0.207529,0.001953,0.998396,16.10536,5.249043,16.167723,5.222769,4.0,3.181e-05,5,598,0.06515,0.06906,1.0,0.0,0.0,,,-0.01,0.03034,-0.00049,0.00405,0.0,0.0
1748,1789952,8.98382,375.0,0.0,0.0,0.288577,-0.000687,0.000331,7.9e-05,0.205455,0.000384,0.997731,16.272985,5.204068,16.328489,5.197641,4.0,3.166e-05,2,657,0.05873,0.06166,1.0,0.0,0.0,,,-0.01,0.03198,-0.00047,0.004,0.0,0.0
1749,1790976,9.18895,375.0,0.0,0.0,0.258099,-0.001193,0.000333,0.000296,0.236921,0.003418,0.997881,15.882621,5.296311,15.92288,5.299772,4.0,3.151e-05,1,669,0.06599,0.0671,1.0,0.0,0.0,,,-0.01,0.03113,-0.00078,0.0042,0.0,0.0
1750,1792000,9.33651,375.0,0.0,0.0,0.292893,-0.000782,0.000261,0.000318,0.249312,0.00014,0.998351,15.956691,5.252357,16.009703,5.231916,4.0,3.135e-05,6,613,0.06473,0.06878,1.0,0.0,0.0,,,-0.01,0.03026,-0.00054,0.00391,0.0,0.0
1751,1793024,8.96688,375.0,0.0,0.0,0.219556,-0.000821,0.000545,0.000105,0.223084,0.001256,0.996324,16.190098,5.134527,16.242596,5.130036,4.0,3.12e-05,1,662,0.04185,0.04325,1.0,0.0,0.0,,,-0.01,0.03122,-0.00035,0.0038,0.0,0.0
1752,1794048,9.33909,375.0,0.0,0.0,0.203702,-0.000298,0.000279,0.000101,0.160634,0.000384,0.998199,16.105062,5.203115,16.140467,5.211671,4.0,3.105e-05,1,650,0.03683,0.03739,1.0,0.0,0.0,,,-0.01,0.03052,-0.00027,0.00422,0.0,0.0
1753,1795072,8.94621,375.0,0.0,0.0,0.269202,-0.000454,0.001175,9.3e-05,0.207003,0.000453,0.992573,16.053989,5.154949,16.046909,5.180288,4.0,3.089e-05,6,581,0.05678,0.06138,1.0,0.0,1.0,,,-0.01,0.02955,-0.00048,0.00307,0.0,0.0
1754,1796096,10.05078,375.0,0.0,0.0,0.263044,-0.000251,0.000379,0.000103,0.229214,0.000419,0.997435,15.649179,5.070877,15.663191,5.077742,4.0,3.074e-05,1,657,0.04911,0.04994,1.0,0.0,0.0,,,-0.01,0.02893,-0.00041,0.00411,0.0,0.0
1755,1797120,10.02007,375.0,0.0,0.0,0.27286,-0.00042,0.000272,8.9e-05,0.258846,3.5e-05,0.998145,14.939852,5.05808,14.941327,5.079879,4.0,3.059e-05,2,668,0.04855,0.04925,1.0,0.0,0.0,,,-0.01,0.02801,-0.00031,0.00415,0.0,0.0
1756,1798144,7.17671,375.0,0.0,0.0,0.284382,-0.001274,0.001465,0.000359,0.352301,0.005336,0.99083,16.054232,5.183194,16.031271,5.233379,4.0,3.043e-05,5,614,0.05804,0.06138,1.0,0.0,1.0,,,-0.01,0.02703,-0.00037,0.00223,0.0,0.0
1757,1799168,8.71443,375.0,0.0,0.0,0.230716,-0.001688,0.000448,0.000424,0.321183,0.005127,0.997305,16.224102,5.337301,16.264585,5.342749,4.0,3.028e-05,1,657,0.0385,0.03864,1.0,0.0,0.0,,,-0.01,0.02982,-0.00023,0.00398,0.0,0.0
1758,1800192,7.67676,375.0,0.0,0.0,0.234641,-0.00106,0.000197,0.000478,0.239185,0.006801,0.998799,15.904175,5.30406,15.930788,5.316722,4.0,3.012e-05,3,670,0.03669,0.03864,1.0,0.0,0.0,,,-0.01,0.02921,-0.00019,0.00416,0.0,0.0
1759,1801216,8.62593,375.0,0.0,0.0,0.205495,-0.000463,0.0002,0.000156,0.295368,0.001081,0.998665,16.551369,5.1918,16.599476,5.190696,4.0,2.997e-05,4,622,0.0332,0.03669,1.0,0.0,1.0,,,-0.01,0.03039,-0.00024,0.00407,0.0,0.0
1760,1802240,10.06578,375.0,0.0,0.0,0.166025,-0.00111,0.000106,0.00028,0.249348,0.003069,0.999246,16.240427,5.160978,16.294605,5.150229,4.0,2.982e-05,1,660,0.02902,0.02944,1.0,0.0,0.0,,,-0.01,0.03188,-0.00022,0.0042,0.0,0.0
1761,1803264,9.02062,375.0,0.0,0.0,0.208733,-0.000578,0.00023,0.000329,0.301356,0.00415,0.998565,15.854698,5.235322,15.87559,5.256342,4.0,2.966e-05,4,668,0.02985,0.03306,1.0,0.0,0.0,,,-0.01,0.02951,-0.00013,0.00397,0.0,0.0
1762,1804288,9.27533,375.0,0.0,0.0,0.214012,-0.000601,0.00043,0.000132,0.211562,0.000872,0.997201,16.356831,5.181822,16.402784,5.189638,4.0,2.951e-05,3,668,0.03111,0.03237,1.0,0.0,0.0,,,-0.01,0.03008,-0.00014,0.00335,0.0,0.0
1763,1805312,9.19318,375.0,0.0,0.0,0.18496,-0.000642,0.000273,8.1e-05,0.257553,0.000384,0.99809,16.237539,5.103549,16.286955,5.11085,4.0,2.936e-05,1,646,0.02246,0.0233,1.0,0.0,0.0,,,-0.01,0.03078,-0.00012,0.00425,0.0,0.0
1764,1806336,9.17828,375.0,0.0,0.0,0.223148,-0.000533,0.0009,0.00042,0.196885,0.005894,0.994123,15.93957,5.105451,15.897985,5.126369,4.0,2.92e-05,4,645,0.03265,0.03599,1.0,0.0,0.0,,,-0.01,0.02802,-0.00026,0.00317,0.0,0.0
1765,1807360,8.72708,375.0,0.0,0.0,0.207873,-0.001143,0.000912,0.000396,0.222059,0.003976,0.994228,16.357822,5.247218,16.357187,5.260504,4.0,2.905e-05,3,630,0.0353,0.03711,1.0,0.0,0.0,,,-0.01,0.02911,-0.00021,0.00321,0.0,0.0
1766,1808384,6.15237,375.0,0.0,0.0,0.187376,-0.025883,0.001318,0.000436,0.360926,0.002552,0.992217,16.241249,5.243807,16.241987,5.305644,4.0,2.89e-05,2,614,0.03112,0.03364,1.0,0.0,1.0,,,-0.01,0.02944,-0.00011,0.0036,-0.00043,0.0
1767,1809408,9.07911,375.0,0.0,0.0,0.237938,-0.000424,0.000412,0.000416,0.250489,0.004987,0.997639,15.897304,5.190004,15.907146,5.199749,4.0,2.874e-05,3,669,0.03376,0.03655,1.0,0.0,0.0,,,-0.01,0.0292,-0.00014,0.004,0.0,0.0
1768,1810432,8.75395,375.0,0.0,0.0,0.281359,-0.000366,0.000834,0.000174,0.267314,0.001465,0.994512,16.286224,5.108757,16.279934,5.129016,4.0,2.859e-05,3,674,0.05441,0.05483,1.0,0.0,0.0,,,-0.01,0.02924,-0.00037,0.00316,0.0,0.0
1769,1811456,7.87608,375.0,0.0,0.0,0.276204,-0.000226,0.00049,7.7e-05,0.19379,0.000174,0.996864,15.830086,5.177813,15.840581,5.207105,4.0,2.844e-05,2,611,0.0505,0.0512,1.0,0.0,0.0,,,-0.01,0.02865,-0.00031,0.00394,0.0,0.0
1770,1812480,8.3078,375.0,0.0,0.0,0.292583,-0.001334,0.000578,0.000476,0.354681,0.005127,0.996447,15.803212,5.246861,15.803563,5.285185,4.0,2.828e-05,4,650,0.0505,0.05218,1.0,0.0,0.0,,,-0.01,0.02722,-0.00037,0.00351,0.0,0.0
1771,1813504,8.5008,375.0,0.0,0.0,0.261482,-0.000379,0.001125,0.0001,0.234478,7e-05,0.992915,16.113247,5.150458,16.101315,5.155856,4.0,2.813e-05,2,668,0.04994,0.05092,1.0,0.0,0.0,,,-0.01,0.02955,-0.00034,0.00324,0.0,0.0
1772,1814528,7.93921,375.0,0.0,0.0,0.240541,-0.000279,0.000905,7.5e-05,0.208878,0.000419,0.994431,15.824251,5.185233,15.829176,5.210818,4.0,2.797e-05,2,620,0.04715,0.04855,1.0,0.0,0.0,,,-0.01,0.02876,-0.00034,0.00382,0.0,0.0
1773,1815552,8.69743,375.0,0.0,0.0,0.258774,-0.00049,0.000222,0.000197,0.222202,0.001116,0.998722,15.59414,5.405305,15.614199,5.41656,4.0,2.782e-05,4,664,0.04674,0.04967,1.0,0.0,1.0,,,-0.01,0.02922,-0.0003,0.00405,0.0,0.0
1774,1816576,7.78505,375.0,0.0,0.0,0.205096,-0.000715,0.000244,0.000112,0.225017,0.001046,0.998399,16.221148,5.155728,16.27471,5.128184,4.0,2.767e-05,2,680,0.04129,0.04339,1.0,0.0,0.0,,,-0.01,0.03144,-0.00026,0.00416,0.0,0.0
1775,1817600,9.20158,375.0,0.0,0.0,0.225727,-0.000717,0.000165,0.000184,0.245632,0.002651,0.998905,15.827264,5.068599,15.861518,5.066967,4.0,2.751e-05,2,622,0.04283,0.04464,1.0,0.0,0.0,,,-0.01,0.03051,-0.00028,0.00414,0.0,0.0
1776,1818624,9.04581,375.0,0.0,0.0,0.27423,-0.00049,0.000671,0.000299,0.239807,0.004255,0.995567,15.843394,5.155064,15.85175,5.163621,4.0,2.736e-05,4,616,0.05148,0.05148,1.0,0.0,0.0,,,-0.01,0.03006,-0.00035,0.00326,0.0,0.0
