iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2371,2427904,75.33671,66.92308,1.0,0.97,0.525013,-0.002453,0.030183,0.00116,0.4787,0.012451,0.916722,69.556213,11.27444,68.295425,12.978658,4.0,5.731e-05,13,744,0.05016,0.0663,0.01,0.0,0.0,0.0,,,-0.01,0.03587,0.00129,0.00434,-0.00192,0.97659
2372,2428928,74.91346,74.5,1.0,0.97,0.550529,-0.000462,0.07191,0.000375,0.3797,0.000628,-0.05822,70.122581,10.56039,70.673256,5.903553,4.0,5.721e-05,16,733,0.05344,0.07049,0.01,0.0,0.0625,0.0,,,-0.01,0.03552,0.00127,0.00443,-0.00067,1.17001
2373,2429952,75.285,68.83333,1.0,0.97,0.530611,-0.001349,0.003753,0.000816,0.253765,0.007115,0.391326,71.696609,2.306933,71.703102,1.735766,4.0,5.711e-05,12,733,0.04862,0.06268,0.01,0.0,0.0,0.0,,,-0.01,0.0362,0.00134,0.00465,0.00034,0.86297
2374,2430976,75.30578,69.625,1.0,0.97,0.505156,-0.000838,0.00588,0.001675,0.273971,0.014858,0.54983,71.722443,1.792146,71.522041,2.325911,4.0,5.7e-05,16,730,0.03955,0.05694,0.01,0.0,0.0,0.0,,,-0.01,0.03514,0.00125,0.00448,-0.00101,1.14795
2375,2432000,74.953,74.35714,1.0,0.98,0.519362,-0.000818,0.042914,0.00257,0.235418,0.034424,0.460948,70.031235,7.646067,70.369492,6.050943,4.0,5.69e-05,14,741,0.04068,0.05708,0.01,0.0,0.07143,1.0,,,-0.01,0.03619,0.0015,0.00473,-0.00094,1.04585
2376,2433024,75.36545,67.42857,1.0,1.0,0.51272,-0.000594,0.000602,0.000307,0.234013,0.000209,0.71471,71.819778,1.02851,71.85704,0.932144,4.0,5.68e-05,14,736,0.04283,0.05957,0.0,0.0,0.0,0.0,,,-0.01,0.03646,0.00097,0.00439,0.0,1.00013
2377,2434048,75.26185,70.6875,1.0,1.0,0.52088,-0.002201,0.000653,0.001283,0.342035,0.014125,0.664093,71.817863,0.980516,71.858292,0.913335,4.0,5.67e-05,16,712,0.04883,0.06543,0.0,0.0,0.0,0.0,,,-0.01,0.03539,0.00108,0.00468,0.0,1.14131
2378,2435072,75.28083,68.125,1.0,1.0,0.519755,-0.001027,0.000573,0.001202,0.255421,0.007917,0.687681,71.96627,1.013578,71.959961,0.896558,4.0,5.66e-05,16,724,0.04032,0.0572,0.0,0.0,0.0,0.0,,,-0.01,0.03595,0.00098,0.00462,0.0,1.14264
2379,2436096,75.30614,67.76923,1.0,1.0,0.526135,-0.001312,0.000607,0.00149,0.309858,0.013916,0.667315,71.917068,0.888503,71.850914,0.879204,4.0,5.649e-05,13,735,0.03725,0.05064,0.0,0.0,0.0,0.0,,,-0.01,0.03594,0.00111,0.00439,0.0,0.92855
2380,2437120,75.15747,68.53333,1.0,1.0,0.514746,-0.001604,0.001032,0.001412,0.278031,0.014125,0.462334,71.844582,0.985763,71.890762,0.901566,4.0,5.639e-05,15,734,0.03265,0.04715,0.0,0.0,0.0,0.0,,,-0.01,0.03593,0.00107,0.0045,-3e-05,1.07103
2381,2438144,75.19981,69.5,1.0,1.0,0.49859,-0.00199,0.000718,0.001726,0.340186,0.020054,0.652196,71.797104,0.937588,71.769638,0.934449,4.0,5.629e-05,14,740,0.03711,0.05246,0.0,0.0,0.0,0.0,,,-0.01,0.03336,0.00151,0.00449,-1e-05,0.99919
2382,2439168,75.25111,69.125,1.0,1.0,0.519457,-0.002017,0.000676,0.002197,0.331495,0.021833,0.665963,71.740776,0.946694,71.790688,0.932431,4.0,5.619e-05,16,733,0.03655,0.05259,0.0,0.0,0.0,0.0,,,-0.01,0.03615,0.00114,0.00465,0.0,1.14212
2383,2440192,75.17843,68.06667,1.0,1.0,0.505745,-0.000585,0.004223,0.001198,0.248609,0.012451,0.307096,71.60968,1.874502,71.61132,1.61847,4.0,5.608e-05,15,734,0.03526,0.05055,0.0,0.0,0.06667,0.0,,,-0.01,0.03578,0.00108,0.00469,-0.0012,1.08734
2384,2441216,75.3296,67.73333,1.0,1.0,0.508428,-0.001094,0.000353,0.000434,0.265346,0.001674,0.816795,71.881577,1.03916,71.992851,0.908091,4.0,5.598e-05,15,733,0.03502,0.05036,0.0,0.0,0.0,1.0,,,-0.01,0.03731,0.00069,0.00463,0.0,1.07142
2385,2442240,75.19977,69.64286,1.0,1.0,0.511089,-0.001061,0.001866,0.000312,0.294582,0.0015,0.584139,71.791809,1.506339,71.687599,1.372877,4.0,5.588e-05,14,729,0.04158,0.05751,0.0,0.0,0.0,0.0,,,-0.01,0.03473,0.00097,0.00469,-0.00034,1.00954
2386,2443264,75.0367,74.3125,1.0,1.0,0.632958,-0.001614,0.000865,0.002101,0.3005,0.020857,0.574892,71.771355,0.925895,71.65918,0.922858,4.0,5.578e-05,16,738,0.0498,0.06571,0.0,0.0,0.0,0.0,,,-0.01,0.03272,0.00072,0.00424,-1e-05,1.13942
2387,2444288,75.24326,68.85714,1.0,1.0,0.504784,-0.002239,0.000351,0.002079,0.360344,0.022984,0.785171,71.762581,0.814675,71.798592,0.825507,4.0,5.567e-05,14,732,0.03669,0.05204,0.0,0.0,0.0,0.0,,,-0.01,0.0358,0.00113,0.00461,0.0,0.99948
2388,2445312,75.34997,68.66667,1.0,1.0,0.503961,-0.001457,0.000331,0.001816,0.319202,0.019078,0.788751,71.832916,0.835741,71.863113,0.806516,4.0,5.557e-05,15,697,0.03697,0.05315,0.0,0.0,0.0,0.0,,,-0.01,0.03719,0.00119,0.00457,0.0,1.07096
2389,2446336,75.29516,69.64286,1.0,1.0,0.494001,-0.001065,0.000448,0.000937,0.245262,0.00436,0.759905,71.798477,0.855106,71.833328,0.882712,4.0,5.547e-05,14,706,0.03571,0.0505,0.0,0.0,0.0,0.0,,,-0.01,0.03634,0.00141,0.0046,0.0,0.99912
2390,2447360,75.30106,69.13333,1.0,1.0,0.491338,-0.001752,0.000432,0.001669,0.287125,0.016044,0.749709,71.873116,0.917685,71.870087,0.84772,4.0,5.537e-05,15,731,0.03446,0.04883,0.0,0.0,0.0,0.0,,,-0.01,0.03543,0.00139,0.00472,0.0,1.07074
2391,2448384,75.26832,69.64286,1.0,1.0,0.475834,-0.00152,0.000688,0.001148,0.226942,0.007917,0.717635,71.713615,0.976703,71.729866,1.006499,4.0,5.526e-05,14,735,0.03362,0.04827,0.0,0.0,0.0,0.0,,,-0.01,0.03533,0.00121,0.0047,-1e-05,0.99912
2392,2449408,75.2078,68.53333,1.0,1.0,0.485492,-0.001262,0.000364,0.001268,0.310977,0.011928,0.823122,71.889168,0.924495,71.895729,0.923643,4.0,5.516e-05,15,729,0.03906,0.05483,0.0,0.0,0.0,0.0,,,-0.01,0.03424,0.0014,0.00415,0.0,1.07103
2393,2450432,75.1564,68.73333,1.0,1.0,0.516186,-0.001138,0.002889,0.001474,0.269481,0.017892,0.578801,71.575508,1.791888,71.548347,1.700452,4.0,5.506e-05,15,740,0.04528,0.06185,0.0,0.0,0.0,0.0,,,-0.01,0.03471,0.00136,0.00461,-0.001,1.09648
2394,2451456,75.29849,68.66667,1.0,1.0,0.477117,-0.001646,0.000311,0.001302,0.302803,0.00994,0.824928,71.91787,0.898438,71.95031,0.862551,4.0,5.496e-05,15,738,0.03976,0.05539,0.0,0.0,0.0,0.0,,,-0.01,0.03665,0.0015,0.0047,-1e-05,1.07096
2395,2452480,75.29774,68.4375,1.0,1.0,0.495301,-0.001407,0.000334,0.00122,0.279216,0.009835,0.788835,71.951965,0.872964,71.976028,0.811687,4.0,5.485e-05,16,730,0.04199,0.0579,0.0,0.0,0.0,0.0,,,-0.01,0.03664,0.00124,0.00466,-1e-05,1.14248
2396,2453504,75.30963,69.14286,1.0,1.0,0.532474,-0.001421,0.000444,0.00142,0.31877,0.013986,0.755398,71.95842,0.880179,71.914627,0.871238,4.0,5.475e-05,14,734,0.05343,0.06822,0.0,0.0,0.0,1.0,,,-0.01,0.03611,0.001,0.00455,-1e-05,0.99935
2397,2454528,75.00047,69.93333,1.0,1.0,0.511846,-0.000751,0.008872,0.001968,0.161235,0.0241,0.177515,71.395576,2.602052,71.332199,2.154672,4.0,5.465e-05,15,731,0.04928,0.06756,0.0,0.0,0.06667,1.0,,,-0.01,0.03391,0.00094,0.00437,-0.00164,1.09588
2398,2455552,75.22038,67.875,1.0,1.0,0.56332,-0.001801,0.00036,0.001907,0.326931,0.016497,0.808071,71.81002,0.857098,71.827316,0.8841,4.0,5.455e-05,16,719,0.05218,0.06822,0.0,0.0,0.0,0.0,,,-0.01,0.0355,0.00102,0.00386,-3e-05,1.14277
2399,2456576,75.1135,68.85714,1.0,1.0,0.530438,-0.002052,0.000335,0.00091,0.32044,0.008266,0.805871,71.881203,0.891205,71.879524,0.84556,4.0,5.444e-05,14,733,0.05106,0.06724,0.0,0.0,0.0,0.0,,,-0.01,0.03473,0.00116,0.00459,0.0,0.99948
2400,2457600,75.32405,68.3125,1.0,1.0,0.565282,-0.001246,0.000253,0.001059,0.339736,0.011196,0.837204,71.896461,0.840217,71.919479,0.802391,4.0,5.434e-05,16,728,0.05873,0.07547,0.0,0.0,0.0,0.0,,,-0.01,0.03623,0.00116,0.00462,-1e-05,1.14255
2401,2458624,75.27685,68.35714,1.0,1.0,0.540217,-0.00125,0.000296,0.000681,0.283675,0.002825,0.810628,71.896416,0.803592,71.880501,0.802254,4.0,5.424e-05,14,729,0.05176,0.06599,0.0,0.0,0.0,0.0,,,-0.01,0.03657,0.00087,0.0046,-4e-05,0.99971
2402,2459648,75.16761,69.6,1.0,1.0,0.544959,-0.0024,0.000412,0.002352,0.368664,0.029681,0.786288,71.770554,0.815233,71.740181,0.892966,4.0,5.414e-05,15,731,0.04743,0.06306,0.0,0.0,0.0,0.0,,,-0.01,0.03316,0.00086,0.00434,0.0,1.07051
2403,2460672,75.08396,71.92308,1.0,1.0,0.519074,-0.002142,0.000313,0.001561,0.300182,0.01709,0.802846,71.854988,0.84235,71.819489,0.806967,4.0,5.404e-05,13,741,0.05204,0.06655,0.0,0.0,0.0,0.0,,,-0.01,0.03481,0.00126,0.00462,0.0,0.92679
2404,2461696,75.22617,69.66667,1.0,1.0,0.497707,-0.001295,0.002017,0.002615,0.298422,0.038749,0.439037,71.641579,1.342954,71.64595,1.229726,4.0,5.393e-05,15,733,0.03983,0.05545,0.0,0.0,0.06667,0.0,,,-0.01,0.03596,0.00157,0.00466,-0.00086,1.07982
2405,2462720,75.36596,67.3125,1.0,1.0,0.515441,-0.00129,0.000213,0.001766,0.365342,0.023542,0.871209,71.869362,0.849067,71.946907,0.81715,4.0,5.383e-05,16,738,0.04604,0.06264,0.0,0.0,0.0,0.0,,,-0.01,0.03672,0.00142,0.0047,0.0,1.14307
2406,2463744,75.37016,67.0,1.0,1.0,0.515846,-0.001278,0.000245,0.00204,0.332451,0.02281,0.874056,71.85321,0.876895,71.837563,0.893831,4.0,5.373e-05,14,746,0.04241,0.0579,0.0,0.0,0.0,0.0,,,-0.01,0.03583,0.00119,0.0045,0.0,1.00033
2407,2464768,75.12158,69.6,1.0,1.0,0.46769,-0.000953,0.004743,0.000766,0.273007,0.004778,0.81405,71.162766,2.586609,70.851181,3.266452,4.0,5.363e-05,15,750,0.04074,0.05788,0.0,0.0,0.0,1.0,,,-0.01,0.03385,0.00161,0.00421,-0.00174,1.12447
2408,2465792,74.99139,70.73333,1.0,1.0,0.487815,-0.000862,0.005513,0.001586,0.215544,0.019322,-0.954309,71.53434,2.23125,71.759117,1.115482,4.0,5.352e-05,15,752,0.042,0.05834,0.0,0.0,0.06667,0.0,,,-0.01,0.03555,0.00136,0.00447,-4e-05,1.08081
2409,2466816,75.21308,70.0,1.0,1.0,0.536572,-0.002796,0.000365,0.002325,0.406052,0.029402,0.755142,71.953011,0.902381,71.867577,0.797973,4.0,5.342e-05,14,753,0.05301,0.06822,0.0,0.0,0.0,0.0,,,-0.01,0.03449,0.00103,0.00453,-1e-05,0.99896
2410,2467840,75.26153,70.21429,1.0,1.0,0.53907,-0.002334,0.000444,0.002721,0.419876,0.037981,0.743845,71.819016,0.807987,71.741356,0.843862,4.0,5.332e-05,14,753,0.0558,0.07185,0.0,0.0,0.0,0.0,,,-0.01,0.03522,0.00103,0.00463,0.0,0.99886
2411,2468864,75.03538,73.66667,1.0,1.0,0.541606,-0.000854,0.001098,0.000577,0.212215,0.003906,0.451317,71.609688,0.921687,71.545731,0.908922,4.0,5.322e-05,15,751,0.05355,0.06954,0.0,0.0,0.0,1.0,,,-0.01,0.03393,0.00146,0.00463,-0.00076,1.07377
2412,2469888,75.37373,68.57143,1.0,1.0,0.502404,-0.000903,0.000356,0.001094,0.317515,0.007882,0.811356,71.71965,0.793721,71.748459,0.888281,4.0,5.311e-05,14,760,0.04745,0.06322,0.0,0.0,0.0,0.0,,,-0.01,0.03694,0.00129,0.0047,-0.00035,0.99989
2413,2470912,75.27687,67.85714,1.0,1.0,0.509487,-0.001695,0.002859,0.001384,0.26891,0.013323,0.915683,70.545547,3.285856,70.246498,4.058161,4.0,5.301e-05,14,763,0.06352,0.07985,0.0,0.0,0.0,0.0,,,-0.01,0.0338,0.0002,0.00467,-0.00073,1.06375
2414,2471936,75.34226,68.71429,1.0,1.0,0.478081,-0.000902,0.003895,0.000747,0.252677,0.002895,0.977522,68.079826,10.278702,67.655304,11.510844,4.0,5.291e-05,14,774,0.05716,0.0724,0.0,0.0,0.0,0.0,,,-0.01,0.03562,0.00094,0.0044,-0.00059,1.09202
2415,2472960,70.05765,90.53333,0.93333,0.99,0.474418,-0.000969,0.01173,0.001541,0.279354,0.016462,0.982282,65.830002,16.821846,65.12822,18.310436,4.0,5.281e-05,15,767,0.05994,0.07834,0.0,0.0,0.06667,1.0,,,-0.01,0.03657,0.00073,0.00474,-0.00152,1.13444
2416,2473984,75.27331,68.57143,1.0,0.99,0.541575,-0.001295,0.001535,0.001416,0.264672,0.014439,0.247402,72.182213,1.235014,72.093521,0.9344,4.0,5.27e-05,14,751,0.05423,0.06874,0.0,0.0,0.0,0.0,,,-0.01,0.03673,0.0011,0.00417,0.0003,1.00933
2417,2475008,75.04495,69.45455,1.0,0.99,0.553782,-0.000575,0.004429,0.000412,0.265556,0.001395,0.840557,71.01757,3.008389,70.60807,3.610435,4.0,5.26e-05,11,760,0.06378,0.07798,0.0,0.0,0.09091,1.0,,,-0.01,0.03239,0.00042,0.00401,-0.00111,0.79937
2418,2476032,74.53591,87.30769,1.0,0.99,0.616921,-0.001678,0.010187,0.000558,0.343774,0.003278,0.872357,70.102859,6.338953,70.092224,5.891331,4.0,5.25e-05,13,753,0.05427,0.06808,0.0,0.0,0.0,1.0,,,-0.01,0.03154,0.00109,0.00409,0.0,0.92028
2419,2477056,75.27071,69.1875,1.0,0.99,0.533404,-0.00184,0.000293,0.001894,0.317946,0.020926,0.812114,71.791069,0.751832,71.800278,0.821037,4.0,5.24e-05,16,749,0.04939,0.06585,0.0,0.0,0.0,0.0,,,-0.01,0.03525,0.00125,0.00464,0.0,1.14209
2420,2478080,75.21261,70.83333,1.0,0.99,0.585713,-0.00191,0.003472,0.002403,0.337639,0.032645,0.790337,71.282936,1.959309,70.777275,2.584959,4.0,5.229e-05,12,755,0.05306,0.06767,0.0,0.0,0.0,0.0,,,-0.01,0.03247,0.00157,0.00443,-0.00084,0.87037
2421,2479104,69.38208,77.92308,0.92308,0.98,0.597079,-0.001236,0.034447,0.000978,0.632482,0.008894,0.889535,67.049583,9.544301,65.460922,13.277157,4.0,5.219e-05,13,764,0.05633,0.07259,0.0,0.0,0.07692,0.0,,,-0.01,0.03226,0.00068,0.00462,-0.00115,0.92276
2422,2480128,75.31437,66.78571,1.0,0.98,0.605155,-0.002374,0.002483,0.00108,0.432076,0.010917,0.994648,66.891609,14.900924,66.333763,15.802735,4.0,5.209e-05,14,746,0.0498,0.06431,0.0,0.0,0.0,0.0,,,-0.01,0.03222,0.0014,0.00416,-3e-05,1.00042
2423,2481152,70.45419,93.93333,0.93333,0.98,0.530186,-0.000823,0.003837,0.000499,0.298718,0.001046,0.987133,70.425819,10.841499,70.143997,10.944785,4.0,5.199e-05,15,749,0.04605,0.06102,0.01,0.0,0.0,0.0,,,-0.01,0.03644,0.0015,0.00468,-0.00096,1.01207
2424,2482176,75.11752,71.58333,1.0,0.98,0.58331,-0.00135,0.008137,0.001993,0.285857,0.023368,0.402525,71.59568,2.775292,71.217957,2.443708,4.0,5.188e-05,12,754,0.05147,0.0653,0.01,0.0,0.0,1.0,,,-0.01,0.03373,0.00145,0.00443,-0.00066,0.87442
2425,2483200,75.42763,68.18182,1.0,0.98,0.628526,-0.002531,0.003618,0.003117,0.440387,0.037702,0.94433,70.286118,5.097155,69.735222,6.101772,4.0,5.178e-05,11,757,0.04771,0.06013,0.01,0.0,0.0,0.0,,,-0.01,0.03469,0.00138,0.00439,0.0,0.78555
2426,2484224,75.32593,68.46154,1.0,0.98,0.661989,-0.001853,0.002823,0.001112,0.475808,0.008022,0.99089,66.632462,14.417748,66.031548,15.548696,4.0,5.168e-05,13,750,0.05204,0.06613,0.01,0.0,0.0,0.0,,,-0.01,0.03305,0.00138,0.00414,0.0,0.92826
2427,2485248,65.32359,94.26667,0.86667,0.96,0.57219,-0.000922,0.071685,0.001813,0.76967,0.019706,0.884933,67.459129,14.92727,65.523888,17.061831,4.0,5.158e-05,15,754,0.04719,0.06531,0.02,0.0,0.06667,1.0,,,-0.01,0.03219,0.00129,0.00431,-0.00286,0.97067
2428,2486272,75.05551,69.5625,1.0,0.96,0.523382,-0.000577,0.011647,0.001327,0.412586,0.010219,-0.977656,70.73098,2.750718,71.064438,1.507769,4.0,5.148e-05,16,757,0.05474,0.07177,0.02,0.0,0.0625,0.0,,,-0.01,0.0349,0.00107,0.00447,-0.00038,1.15186
2429,2487296,75.39002,67.1875,1.0,0.97,0.534792,-0.001203,0.001477,0.001443,0.282951,0.007778,0.474956,71.671272,1.319668,71.754166,1.124371,4.0,5.137e-05,16,751,0.05343,0.0685,0.02,0.0,0.0,0.0,,,-0.01,0.03745,0.00067,0.00458,-1e-05,1.14313
2430,2488320,75.0823,70.92857,1.0,0.98,0.509656,-0.000863,0.01379,0.000946,0.27688,0.00579,0.485295,70.806152,4.04095,70.942299,3.452139,4.0,5.127e-05,14,767,0.0515,0.06819,0.01,0.0,0.07143,0.0,,,-0.01,0.03546,0.0011,0.00447,-0.00087,1.02104
2431,2489344,75.21964,67.85714,1.0,0.98,0.535813,-0.00087,0.008215,0.001667,0.243258,0.016671,0.300119,71.161339,2.802847,71.29351,2.313323,4.0,5.117e-05,14,764,0.04925,0.0649,0.01,0.0,0.07143,0.0,,,-0.01,0.03687,0.00109,0.00429,-0.00141,1.02014
2432,2490368,75.19237,70.23077,1.0,0.98,0.54414,-0.001998,0.010828,0.001328,0.301543,0.015102,0.84,70.625229,4.107185,70.24424,5.419542,4.0,5.107e-05,13,767,0.05367,0.0698,0.01,0.0,0.0,1.0,,,-0.01,0.03384,0.00133,0.00463,0.00016,0.94895
2433,2491392,74.92634,78.26667,1.0,0.98,0.639446,-0.001057,0.025888,0.001623,0.297951,0.017578,-0.40846,70.472839,5.321876,70.846855,2.877823,4.0,5.096e-05,15,739,0.06401,0.08078,0.01,0.0,0.06667,1.0,,,-0.01,0.0337,0.00039,0.00432,-0.00035,1.07755
2434,2492416,75.19018,71.76923,1.0,1.0,0.560365,-0.002347,0.00062,0.001934,0.348146,0.022147,0.675616,71.560905,0.962531,71.612694,0.905333,4.0,5.086e-05,13,753,0.05148,0.06669,0.0,0.0,0.0,0.0,,,-0.01,0.03557,0.00118,0.00447,-1e-05,0.92686
2435,2493440,75.14906,73.5625,1.0,1.0,0.577151,-0.002384,0.000615,0.001312,0.352269,0.013986,0.662969,71.612747,0.921997,71.615135,0.874121,4.0,5.076e-05,16,760,0.06069,0.07715,0.0,0.0,0.0,0.0,,,-0.01,0.03412,0.00105,0.00444,0.0,1.13981
2436,2494464,75.16902,70.06667,1.0,1.0,0.569737,-0.001415,0.001177,0.002303,0.286156,0.025112,0.693846,71.635414,1.049974,71.543266,1.250562,4.0,5.066e-05,15,758,0.05206,0.06679,0.0,0.0,0.0,0.0,,,-0.01,0.03417,0.00121,0.00435,-0.00067,1.07644
2437,2495488,75.21713,69.46154,1.0,1.0,0.523767,-0.002101,0.004066,0.002094,0.302695,0.023089,0.689875,71.137657,1.944729,71.06263,2.320961,4.0,5.055e-05,13,770,0.04038,0.05522,0.0,0.0,0.0,1.0,,,-0.01,0.03656,0.00123,0.00483,-0.00137,0.94902
2438,2496512,74.93952,72.0,1.0,1.0,0.514746,-0.000999,0.003898,0.001123,0.264632,0.003627,0.204392,71.003685,2.060364,71.254654,1.470485,4.0,5.045e-05,15,768,0.0432,0.06066,0.0,0.0,0.06667,0.0,,,-0.01,0.03346,0.00141,0.00463,-0.00094,1.09657
2439,2497536,75.22799,69.0,1.0,1.0,0.530735,-0.001068,0.000729,0.00192,0.298773,0.017997,0.687029,71.693893,1.094565,71.76609,0.988233,4.0,5.035e-05,14,765,0.04216,0.05765,0.0,0.0,0.0,0.0,,,-0.01,0.03585,0.00116,0.00451,-0.00044,0.99997
2440,2498560,75.32848,69.125,1.0,1.0,0.568288,-0.002874,0.000563,0.002511,0.416989,0.029436,0.747932,71.781052,0.994582,71.797325,0.966252,4.0,5.025e-05,16,758,0.0498,0.06459,0.0,0.0,0.0,0.0,,,-0.01,0.03614,0.00116,0.0043,0.0,1.14212
2441,2499584,75.18982,70.21429,1.0,1.0,0.576938,-0.001421,0.000599,0.001054,0.337164,0.008789,0.679966,71.856262,0.922621,71.801643,0.888045,4.0,5.014e-05,14,766,0.04255,0.0572,0.0,0.0,0.0,0.0,,,-0.01,0.03475,0.00096,0.0047,0.0,0.99886
2442,2500608,75.27849,69.35714,1.0,1.0,0.493309,-0.000568,0.0039,0.000806,0.216358,0.005197,0.766251,71.387611,2.023982,71.151314,2.607275,4.0,5.004e-05,14,768,0.03964,0.05541,0.0,0.0,0.0,0.0,,,-0.01,0.03532,0.00162,0.00471,-0.0011,1.01756
2443,2501632,74.78212,82.38462,1.0,1.0,0.520247,-0.001153,0.037017,0.001925,0.234016,0.023612,0.764825,68.887428,9.099982,69.087379,8.247922,4.0,4.994e-05,13,789,0.04903,0.06596,0.0,0.0,0.15385,0.0,,,-0.01,0.03392,0.0015,0.00432,-4e-05,0.98225
2444,2502656,75.22572,70.5,1.0,1.0,0.523147,-0.000961,0.000459,0.000912,0.295298,0.008022,0.798794,71.41748,0.831224,71.48893,0.938642,4.0,4.984e-05,14,767,0.0399,0.05511,0.0,0.0,0.0,0.0,,,-0.01,0.03561,0.00126,0.00439,0.0,0.99873
2445,2503680,75.16623,70.4,1.0,1.0,0.575166,-0.001225,0.000854,0.001395,0.287687,0.010254,0.668786,71.389824,0.897244,71.400085,1.027442,4.0,4.973e-05,15,765,0.04464,0.05999,0.0,0.0,0.0,0.0,,,-0.01,0.03444,0.00103,0.0044,0.0,1.07012
2446,2504704,75.18198,69.35714,1.0,1.0,0.50851,-0.002128,0.000819,0.002982,0.305872,0.042725,0.641743,71.432533,0.908598,71.541862,0.966999,4.0,4.963e-05,14,768,0.04188,0.05681,0.0,0.0,0.0,0.0,,,-0.01,0.0355,0.00142,0.00471,-0.00044,0.99981
2447,2505728,75.33755,66.5,1.0,1.0,0.537465,-0.00175,0.000321,0.001712,0.283149,0.014195,0.864976,71.611992,0.895088,71.716621,0.973684,4.0,4.953e-05,16,768,0.04311,0.05887,0.0,0.0,0.0,1.0,,,-0.01,0.03616,0.00129,0.00376,0.0,1.14349
2448,2506752,75.37192,68.64286,1.0,1.0,0.501848,-0.00107,0.000291,0.001234,0.268725,0.010568,0.847028,71.782463,0.907971,71.854881,0.874426,4.0,4.943e-05,14,764,0.03599,0.05064,0.0,0.0,0.0,0.0,,,-0.01,0.03688,0.00124,0.0046,0.0,0.99958
2449,2507776,75.16933,71.0625,1.0,1.0,0.546548,-0.000815,0.007608,0.001975,0.286041,0.018903,0.483439,71.280144,2.758948,71.22654,2.494596,4.0,4.932e-05,16,768,0.05074,0.06914,0.0,0.0,0.0625,0.0,,,-0.01,0.03617,0.00137,0.00485,-0.00144,1.17572
2450,2508800,75.42737,67.06667,1.0,1.0,0.530299,-0.00185,0.000607,0.00162,0.278466,0.016288,0.77784,71.780907,0.907312,71.772537,1.051831,4.0,4.922e-05,15,765,0.04701,0.06264,0.0,0.0,0.0,0.0,,,-0.01,0.03654,0.00121,0.00454,0.0,1.07174
2451,2509824,75.37433,67.38462,1.0,1.0,0.535873,-0.001644,0.001689,0.001681,0.291092,0.017753,0.922704,70.916336,2.621761,70.705238,3.282184,4.0,4.912e-05,13,772,0.04339,0.05831,0.0,0.0,0.0,0.0,,,-0.01,0.03391,0.00091,0.0047,0.0,0.92871
2452,2510848,75.39439,67.53846,1.0,1.0,0.568748,-0.002637,0.002925,0.001943,0.395677,0.020682,0.975366,68.90873,7.711636,68.497086,8.693045,4.0,4.902e-05,13,771,0.03915,0.05243,0.0,0.0,0.0,0.0,,,-0.01,0.03405,0.00123,0.00461,-0.0004,0.93072
2453,2511872,70.13385,95.21429,0.92857,0.99,0.538651,-0.000763,0.00141,0.000291,0.334678,0.000349,0.995132,67.386177,13.269912,67.129768,14.027637,4.0,4.892e-05,14,754,0.03824,0.05219,0.01,0.0,0.0,0.0,,,-0.01,0.0339,0.00122,0.00472,-1e-05,0.92874
2454,2512896,74.96699,72.42857,1.0,0.99,0.530313,-0.001341,0.00801,0.000201,0.276423,0.000523,0.202974,71.265137,2.418816,71.13163,2.048003,4.0,4.881e-05,14,760,0.04367,0.05909,0.01,0.0,0.07143,0.0,,,-0.01,0.03422,0.00132,0.00448,-0.00135,1.03093
2455,2513920,75.32025,70.14286,1.0,0.99,0.506318,-0.001848,0.000388,0.001843,0.363171,0.020438,0.76848,71.739151,0.820206,71.758133,0.8323,4.0,4.871e-05,14,761,0.04618,0.0618,0.01,0.0,0.0,0.0,,,-0.01,0.03596,0.00124,0.00456,0.0,0.99889
2456,2514944,75.44715,66.8125,1.0,0.99,0.485686,-0.00138,0.000236,0.001277,0.283905,0.016392,0.867433,71.801239,0.859043,71.900856,0.847946,4.0,4.861e-05,16,757,0.04506,0.06124,0.01,0.0,0.0,0.0,,,-0.01,0.03776,0.00125,0.00479,0.0,1.14333
2457,2515968,75.1235,74.93333,1.0,0.99,0.623,-0.001319,0.001788,0.001793,0.321485,0.016706,0.569666,71.667603,1.303973,71.508858,1.296949,4.0,4.851e-05,15,760,0.05112,0.0683,0.01,0.0,0.0,1.0,,,-0.01,0.03373,0.00084,0.00466,0.00032,1.07798
2458,2516992,75.26334,68.78571,1.0,0.99,0.516794,-0.001732,0.000518,0.002072,0.358477,0.020996,0.726201,71.756332,0.834548,71.777794,0.875655,4.0,4.84e-05,14,761,0.0385,0.05162,0.01,0.0,0.0,0.0,,,-0.01,0.03721,0.00125,0.00367,0.0,0.99951
2459,2518016,75.48702,66.64286,1.0,0.99,0.503276,-0.001984,0.000391,0.002004,0.371368,0.024379,0.795543,71.795509,0.844124,71.880325,0.876769,4.0,4.83e-05,14,760,0.03864,0.05343,0.01,0.0,0.0,0.0,,,-0.01,0.0385,0.00156,0.00468,-1e-05,1.00049
