iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2748,2813952,45.12773,211.375,0.625,0.88,1.206065,-0.000452,0.095495,0.000194,0.311282,3.5e-05,0.806659,57.012531,12.314125,56.311699,14.400378,4.0,1.871e-05,8,727,0.16891,0.22417,0.05,0.16,100,0.125,0.70833,,,-0.01,0.02076,0.00228,-7e-05,0.00419,-0.00608,0.43208
2749,2814976,72.48345,130.14286,1.0,0.91,1.273244,-0.000385,0.026668,0.000118,0.332343,0.0,0.578443,60.394924,4.767839,61.212315,5.021837,4.0,1.86e-05,7,709,0.17668,0.23184,0.05,0.21,100,0.0,0.08333,,,-0.01,0.02354,0.00281,0.00124,0.00338,-0.00692,0.57476
2750,2816000,72.60093,130.75,1.0,0.93,1.256585,-0.000882,0.016007,0.000339,0.416363,0.000384,0.705215,60.982471,4.404247,62.366184,4.692681,4.0,1.85e-05,8,640,0.178,0.23177,0.04,0.24,100,0.0,0.55556,,,-0.01,0.0228,0.00139,0.00184,0.00679,-0.00737,0.65177
2751,2817024,73.03564,126.875,1.0,0.93,1.363251,-0.000879,0.025103,0.000631,0.280548,0.000419,0.667967,63.891659,4.794466,64.117615,5.553043,4.0,1.84e-05,8,671,0.17442,0.22999,0.04,0.25,100,0.0,0.5,,,-0.01,0.02309,0.00147,0.00046,0.00548,-0.00525,0.61341
2752,2818048,63.3282,128.625,0.875,0.93,1.188898,-0.000478,0.093139,0.000405,0.233809,0.00014,0.575898,62.777168,6.378413,62.317722,9.559164,4.0,1.83e-05,8,706,0.17058,0.22544,0.03,0.24,100,0.25,0.16667,,,-0.01,0.02402,0.0029,-0.00167,0.00146,-0.00696,0.5945
2753,2819072,72.90194,117.0,1.0,0.94,1.101109,-0.000341,0.021702,5.3e-05,0.226838,0.0,0.716876,63.332649,5.493666,63.318554,5.629932,4.0,1.82e-05,6,743,0.16128,0.2095,0.02,0.25,100,0.0,0.30769,,,-0.01,0.02009,0.00155,-0.0032,0.00499,-0.00603,0.54218
2754,2820096,73.22833,110.75,1.0,0.94,1.039591,-0.000478,0.019055,8.3e-05,0.307362,0.0,0.877961,60.179005,7.515693,59.44009,8.209225,4.0,1.809e-05,4,783,0.16647,0.21567,0.02,0.25,100,0.25,1.0,,,-0.01,0.01625,-0.00217,-0.00033,0.00308,-0.00519,0.39838
2755,2821120,56.72339,233.5,0.83333,0.93,1.088607,-0.000654,0.035597,0.000626,0.266674,0.004325,0.891069,54.764439,11.261664,54.393211,11.783297,4.0,1.799e-05,6,777,0.16538,0.21808,0.03,0.23,100,0.16667,0.88,,,-0.01,0.01572,-0.00191,-0.00158,0.00424,-0.00456,0.47703
2756,2822144,51.81092,206.85714,0.71429,0.92,1.229081,-0.000385,0.038478,5.9e-05,0.354989,0.0,0.890259,57.484474,10.862303,56.515675,11.94187,4.0,1.789e-05,7,706,0.16547,0.21665,0.05,0.21,100,0.14286,0.91837,,,-0.01,0.02043,0.00067,-0.00303,0.00325,-0.0072,0.42837
2757,2823168,56.61485,120.4,0.8,0.9,0.994954,-0.000532,0.119559,0.000169,0.28033,0.000384,0.462316,57.718189,7.384599,58.307037,9.566106,4.0,1.779e-05,10,767,0.16916,0.22898,0.05,0.22,100,0.4,0.57143,,,-0.01,0.02281,0.00128,-0.00149,0.00013,-0.00754,0.80003
2758,2824192,73.48682,115.14286,1.0,0.9,1.215216,-0.000329,0.012367,9.5e-05,0.334914,0.0,0.919857,60.149036,6.632671,61.037987,7.811758,4.0,1.768e-05,7,647,0.17822,0.23276,0.05,0.2,100,0.0,0.0,,,-0.01,0.02365,0.00188,0.00059,0.00842,-0.0053,0.60146
2759,2825216,54.70663,157.0,0.75,0.88,1.222119,-0.000561,0.092491,0.000136,0.461365,0.000419,0.777206,59.51981,10.072089,58.075066,13.03909,4.0,1.758e-05,8,703,0.18445,0.23737,0.06,0.18,100,0.25,0.54545,,,-0.01,0.02334,0.00153,-0.00202,0.00255,-0.01,0.50919
2760,2826240,63.69175,114.375,0.875,0.88,1.3347,-0.000342,0.02426,0.000129,0.299271,0.000105,0.716493,61.575771,4.675123,62.151836,5.880323,4.0,1.748e-05,8,660,0.17323,0.2249,0.06,0.18,100,0.125,0.36364,,,-0.01,0.02125,0.00149,0.00117,0.00699,-0.0059,0.54341
2761,2827264,72.23271,138.44444,1.0,0.89,1.207806,-0.000498,0.026957,9.3e-05,0.383627,3.5e-05,0.641276,61.5228,5.710203,62.841351,5.5008,4.0,1.738e-05,9,718,0.17689,0.23025,0.05,0.21,100,0.0,0.47368,,,-0.01,0.02462,0.00227,-0.00191,0.00606,-0.00429,0.75738
2762,2828288,73.00611,118.5,1.0,0.91,1.311836,-0.000626,0.012117,6.8e-05,0.307474,0.0,0.708367,64.512772,4.297233,65.32029,4.155849,4.0,1.727e-05,8,698,0.16071,0.20915,0.04,0.25,100,0.0,0.16667,,,-0.01,0.02175,0.0026,-0.00371,0.00696,-0.00452,0.6352
2763,2829312,72.60609,123.44444,1.0,0.91,1.272865,-0.000522,0.022047,0.000107,0.295546,3.5e-05,0.49397,64.503181,4.935143,65.18177,4.292269,4.0,1.717e-05,9,697,0.16159,0.21673,0.04,0.25,100,0.22222,0.33333,,,-0.01,0.02229,0.0018,-0.00262,0.00537,-0.00514,0.71573
2764,2830336,56.07189,114.33333,0.77778,0.89,1.316626,-0.000661,0.185526,0.000418,0.702494,0.001709,0.466857,64.606972,5.956471,62.533482,11.823165,4.0,1.707e-05,9,686,0.17904,0.2371,0.04,0.26,100,0.33333,0.21429,,,-0.01,0.02009,0.00229,-0.00087,0.00573,-0.00643,0.54703
2765,2831360,72.31124,128.625,1.0,0.9,1.265852,-0.000275,0.073824,0.000214,0.413676,0.000174,0.296284,61.774464,7.70647,62.407673,6.541089,4.0,1.697e-05,8,650,0.17243,0.22855,0.04,0.23,100,0.25,0.4,,,-0.01,0.02121,0.00177,0.00033,0.0028,-0.00438,0.67121
2766,2832384,72.61372,126.85714,1.0,0.9,1.314452,-0.000689,0.01324,0.000221,0.284627,0.000174,0.74693,63.859051,4.619998,64.223778,4.674887,4.0,1.686e-05,7,711,0.17601,0.23206,0.04,0.24,100,0.0,0.30769,,,-0.01,0.02316,0.00213,-0.00083,0.00283,-0.00796,0.56991
2767,2833408,71.7311,142.42857,1.0,0.9,1.25669,-0.000764,0.017026,0.000499,0.240727,0.00143,0.586566,64.000534,4.388189,64.346916,4.160977,4.0,1.676e-05,7,716,0.18102,0.23458,0.04,0.24,100,0.28571,0.25,,,-0.01,0.0204,0.00236,-0.00067,0.00382,-0.00371,0.59598
2768,2834432,71.76046,149.33333,1.0,0.91,1.168505,-0.00024,0.038772,0.000126,0.376521,0.000105,0.375722,63.663155,5.069155,62.698734,5.011755,4.0,1.666e-05,3,752,0.16954,0.21747,0.03,0.22,100,0.33333,0.66667,,,-0.01,0.02091,0.00027,0.00168,-0.00099,-0.00372,0.27371
2769,2835456,56.08831,166.6,0.8,0.91,1.149668,-0.000208,0.036387,6.2e-05,0.23854,0.0,0.785128,60.034447,6.66751,59.377258,8.343344,4.0,1.656e-05,5,769,0.18045,0.23098,0.02,0.23,100,0.4,0.78571,,,-0.01,0.01579,-0.00046,-0.00033,0.00519,-0.00385,0.37484
2770,2836480,61.75035,193.28571,0.85714,0.93,1.303803,-0.001065,0.010509,0.000467,0.289673,0.000279,0.951459,59.608734,8.77931,59.513786,9.565559,4.0,1.645e-05,7,724,0.17136,0.22598,0.02,0.26,100,0.0,0.61111,,,-0.01,0.01862,0.00077,-0.00161,0.00456,-0.00552,0.5043
2771,2837504,41.92741,216.6,0.6,0.91,1.028798,-0.000527,0.111584,0.000538,0.420853,7e-05,0.651882,58.39991,9.749374,57.043491,11.417027,4.0,1.635e-05,5,782,0.16807,0.21883,0.03,0.27,100,0.6,0.8,,,-0.01,0.01731,-0.00064,0.00204,-0.00154,-0.0064,0.308
2772,2838528,71.18467,162.4,1.0,0.91,1.328584,-0.000971,0.018685,0.000441,0.322725,0.000105,0.909852,59.214058,8.437414,59.081951,9.243064,4.0,1.625e-05,5,644,0.17855,0.22364,0.03,0.29,100,0.0,0.63636,,,-0.01,0.01763,-8e-05,0.00014,0.00504,-0.0059,0.40596
2773,2839552,59.76208,183.33333,0.83333,0.91,1.293595,-0.000798,0.023454,0.0005,0.346729,0.000872,0.916892,56.660084,9.805927,56.020962,10.841867,4.0,1.615e-05,6,719,0.17168,0.22061,0.04,0.29,100,0.16667,0.64286,,,-0.01,0.01762,0.0005,-0.00264,0.00186,-0.00621,0.41544
2774,2840576,59.88557,190.66667,0.83333,0.92,1.102321,-0.000927,0.019131,0.000826,0.287992,0.005022,0.915231,55.811958,8.608336,55.940742,9.741016,4.0,1.604e-05,6,751,0.16503,0.21216,0.04,0.31,100,0.16667,0.65,,,-0.01,0.01855,0.00027,-0.00193,0.00457,-0.0049,0.4763
2775,2841600,70.83268,153.25,1.0,0.92,1.040579,-0.000311,0.019813,4e-05,0.258525,0.0,0.942714,54.875835,11.191375,54.587421,12.006327,4.0,1.594e-05,4,775,0.17416,0.23119,0.04,0.33,100,0.0,0.72727,,,-0.01,0.01702,-0.00149,0.00023,0.0028,-0.00559,0.40202
2776,2842624,51.01396,230.71429,0.71429,0.9,1.269229,-0.000447,0.013869,8.8e-05,0.274187,0.0,0.942109,57.446251,9.058919,57.356892,10.005571,4.0,1.584e-05,7,726,0.16692,0.20579,0.06,0.34,100,0.0,0.58333,,,-0.01,0.0177,0.00019,-0.00327,0.00367,-0.00572,0.41604
2777,2843648,67.8292,205.8,1.0,0.9,1.303576,-0.000972,0.039111,0.000438,0.375975,0.000314,0.599633,58.543282,7.282759,59.316341,6.366148,4.0,1.574e-05,5,724,0.17252,0.22076,0.06,0.36,100,0.2,0.875,,,-0.01,0.01772,0.00058,-0.00399,0.00385,-0.00515,0.39884
2778,2844672,70.88152,145.55556,1.0,0.9,1.261761,-0.001313,0.026183,0.000664,0.319339,0.000977,0.512527,61.242764,4.958199,61.935051,4.785814,4.0,1.564e-05,9,718,0.17245,0.2222,0.06,0.38,100,0.11111,0.64103,,,-0.01,0.01876,0.00047,-0.00508,0.005,-0.00976,0.74171
2779,2845696,69.61471,152.5,1.0,0.9,1.222404,-0.000321,0.018282,0.000196,0.265044,0.000314,0.687017,62.564735,4.746974,62.302368,4.875794,4.0,1.553e-05,4,739,0.17581,0.22342,0.06,0.38,100,0.0,0.66667,,,-0.01,0.01642,-0.00071,0.0003,0.00362,-0.01248,0.34716
2780,2846720,60.61933,167.0,0.85714,0.9,1.32645,-0.000197,0.052432,5.3e-05,0.258171,0.0,0.771443,62.201294,6.257665,61.987297,9.757594,4.0,1.543e-05,7,640,0.17586,0.21759,0.06,0.38,100,0.14286,0.66667,,,-0.01,0.0213,0.00084,0.00114,0.00641,-0.00599,0.45271
2781,2847744,71.32103,143.42857,1.0,0.91,1.306181,-0.001009,0.013639,0.000258,0.29766,0.0,0.745315,62.125523,4.230419,62.271755,4.640408,4.0,1.533e-05,7,704,0.16929,0.21639,0.06,0.38,100,0.0,0.68421,,,-0.01,0.0167,0.00043,-0.00337,0.00444,-0.00554,0.55045
2782,2848768,70.71153,150.14286,1.0,0.91,1.164367,-0.000149,0.023961,0.000127,0.273583,3.5e-05,0.593623,62.224976,5.013459,62.448303,4.927132,4.0,1.523e-05,7,733,0.16045,0.20405,0.06,0.37,100,0.14286,0.44,,,-0.01,0.0209,0.00093,-0.00363,0.00242,-0.00848,0.60201
2783,2849792,72.29922,132.85714,1.0,0.91,1.211033,-0.000335,0.01553,0.000111,0.274283,0.0,0.899552,61.481998,6.943117,61.809551,7.982306,4.0,1.512e-05,7,727,0.17204,0.22088,0.06,0.4,100,0.14286,0.61765,,,-0.01,0.02231,0.00039,-0.00154,0.00877,-0.00664,0.58317
2784,2850816,61.91176,180.57143,0.85714,0.9,1.195338,-0.000609,0.021313,0.000157,0.267323,0.000209,0.916021,60.771748,9.274642,60.403278,10.152467,4.0,1.502e-05,7,732,0.16543,0.21546,0.07,0.4,100,0.14286,0.77419,,,-0.01,0.0219,0.00103,-0.00245,0.00173,-0.00597,0.51349
2785,2851840,62.14151,149.0,0.875,0.91,1.153458,-0.000367,0.105385,0.000148,0.256781,7e-05,0.501298,60.926365,6.568491,60.474438,9.301926,4.0,1.5e-05,8,743,0.17252,0.22826,0.06,0.42,100,0.25,0.59259,,,-0.01,0.02101,0.00094,-0.0002,0.00271,-0.00691,0.60485
2786,2852864,71.82776,136.75,1.0,0.92,1.322253,-0.000446,0.012255,0.000125,0.361897,0.0,0.720298,62.644783,4.150962,63.411655,4.159429,4.0,1.5e-05,8,692,0.17324,0.2253,0.05,0.44,100,0.0,0.59459,,,-0.01,0.02021,0.00081,-0.00226,0.0073,-0.00848,0.61658
2787,2853888,61.98328,133.875,0.875,0.92,1.278911,-0.000132,0.09696,3.5e-05,0.324712,0.0,0.438676,63.45718,4.242643,62.594109,8.387661,4.0,1.5e-05,8,669,0.16812,0.21335,0.05,0.44,100,0.125,0.68182,,,-0.01,0.01958,0.00049,-0.00104,0.00391,-0.01192,0.54729
2788,2854912,72.24076,135.0,1.0,0.92,1.230806,-0.000222,0.020218,2.4e-05,0.251592,0.0,0.584226,61.781742,4.427269,61.876484,4.422287,4.0,1.5e-05,4,721,0.17574,0.22366,0.05,0.45,100,0.0,0.46667,,,-0.01,0.02108,8e-05,0.00074,0.00371,-0.01303,0.33075
2789,2855936,70.31191,148.625,1.0,0.94,1.309796,-0.000292,0.014666,5.5e-05,0.34224,0.0,0.644994,62.463654,3.892464,63.26123,4.130816,4.0,1.5e-05,8,695,0.17987,0.22848,0.03,0.47,100,0.0,0.775,,,-0.01,0.02166,0.00063,-0.0006,0.00603,-0.01384,0.61848
2790,2856960,70.92393,145.16667,1.0,0.95,1.189016,-0.000676,0.025822,0.000413,0.249111,0.00129,0.501155,63.155296,4.950731,63.326355,4.623774,4.0,1.5e-05,6,732,0.17451,0.22194,0.02,0.48,100,0.0,0.74286,,,-0.01,0.01886,1e-05,-0.00104,0.00405,-0.00708,0.50531
2791,2857984,71.40053,139.57143,1.0,0.96,1.274478,-0.000559,0.017274,0.000158,0.245459,0.000209,0.708748,63.52594,4.380435,63.395195,4.923408,4.0,1.5e-05,7,702,0.1948,0.24378,0.01,0.48,100,0.0,0.67568,,,-0.01,0.02057,0.00054,-0.00194,0.00357,-0.01106,0.54527
2792,2859008,72.1483,138.875,1.0,0.96,1.168397,-0.00024,0.017585,4.2e-05,0.240275,0.0,0.881829,61.230488,7.241009,61.653973,7.833321,4.0,1.5e-05,8,729,0.19804,0.24576,0.01,0.47,100,0.125,0.63333,,,-0.01,0.02226,0.00044,0.0005,0.00441,-0.01175,0.69227
2793,2860032,71.40089,134.83333,1.0,0.96,1.176631,-0.000423,0.010926,7.3e-05,0.249441,0.0,0.948006,61.497593,8.787372,61.331451,9.212234,4.0,1.5e-05,6,738,0.17764,0.22605,0.01,0.47,100,0.0,0.73333,,,-0.01,0.0191,-0.00079,-0.00013,0.00347,-0.00742,0.51238
2794,2861056,68.98274,180.375,1.0,0.97,1.116685,-0.000283,0.045866,0.00013,0.24951,7e-05,0.416097,62.591583,6.194869,62.792473,5.664191,4.0,1.5e-05,8,673,0.17677,0.22886,0.01,0.48,100,0.0,0.71053,,,-0.01,0.02106,0.00111,-0.00212,0.00201,-0.00625,0.6931
2795,2862080,62.44553,130.75,0.875,0.96,1.292906,-0.000121,0.02789,6.5e-05,0.176021,0.0,0.687248,64.197166,4.312105,64.647217,6.004179,4.0,1.5e-05,8,696,0.18221,0.23214,0.01,0.47,100,0.125,0.54167,,,-0.01,0.02022,0.00117,-0.00177,0.0063,-0.00529,0.54712
2796,2863104,72.18906,136.2,1.0,0.96,1.311649,-0.00039,0.011619,4e-05,0.217895,0.0,0.66264,64.899406,3.810137,65.03286,3.745872,4.0,1.5e-05,5,696,0.18523,0.23578,0.01,0.47,100,0.0,0.8,,,-0.01,0.01992,-7e-05,0.00101,0.00595,-0.00826,0.39294
2797,2864128,62.49106,137.75,0.875,0.95,1.244536,-0.000436,0.075133,0.000106,0.322614,0.0,0.646568,64.496925,5.36575,63.762157,9.380069,4.0,1.5e-05,8,699,0.17681,0.23382,0.01,0.47,100,0.125,0.52632,,,-0.01,0.0209,0.00132,0.00124,0.00334,-0.00667,0.55612
2798,2865152,72.34248,135.0,1.0,0.96,1.309501,-0.001029,0.007816,0.000209,0.331656,0.000453,0.784426,64.497246,3.75919,64.993095,3.723164,4.0,1.5e-05,9,697,0.18101,0.23253,0.0,0.47,100,0.0,0.78125,,,-0.01,0.02005,-0.00023,-0.00291,0.00602,-0.00984,0.69491
2799,2866176,71.86459,128.625,1.0,0.97,1.308934,-0.000602,0.015178,0.000143,0.29179,0.0,0.59181,65.293648,4.180859,65.170494,3.914665,4.0,1.5e-05,8,693,0.17149,0.22477,0.0,0.5,100,0.125,0.48148,,,-0.01,0.02131,0.00089,-0.00025,0.00496,-0.01993,0.60948
2800,2867200,71.71502,136.8,1.0,0.97,1.180182,-0.000285,0.02597,0.000122,0.24231,0.0,0.498682,63.59864,4.854553,63.232857,4.628691,4.0,1.5e-05,5,731,0.16388,0.2108,0.0,0.49,100,0.2,0.44444,,,-0.01,0.01958,0.00094,-0.00306,0.00252,-0.01462,0.41817
2801,2868224,66.92788,178.66667,1.0,0.97,1.059775,-0.000511,0.024835,0.000333,0.208562,3.5e-05,0.742498,62.219059,6.188041,62.194233,6.296444,4.0,1.5e-05,6,676,0.16088,0.20666,0.0,0.45,100,0.16667,0.74286,,,-0.01,0.02118,0.00057,-0.00145,0.00415,-0.00797,0.53625
2802,2869248,71.99461,134.0,1.0,0.98,1.210671,-0.000841,0.010102,0.000425,0.289743,0.001256,0.946604,61.486568,8.052439,61.729954,8.868501,4.0,1.5e-05,8,712,0.17252,0.22169,0.0,0.46,100,0.0,0.47826,,,-0.01,0.0191,0.0016,0.00078,0.00707,-0.00887,0.65779
2803,2870272,61.49912,188.42857,0.85714,0.97,1.258432,-0.000225,0.010987,7e-05,0.209332,0.00014,0.89968,63.485455,6.622941,63.592182,6.678379,4.0,1.5e-05,7,697,0.17262,0.22336,0.01,0.47,100,0.0,0.7381,,,-0.01,0.02118,0.00038,-0.00052,0.00567,-0.00918,0.4724
2804,2871296,71.62111,138.625,1.0,0.97,1.293843,-0.000465,0.006982,0.000107,0.250412,0.000174,0.741363,65.090965,3.295119,65.396523,3.312869,4.0,1.5e-05,8,698,0.17733,0.22751,0.01,0.46,100,0.0,0.65625,,,-0.01,0.01932,0.00041,0.0008,0.00453,-0.006,0.63516
2805,2872320,72.07055,138.66667,1.0,0.97,1.28958,-0.001054,0.007099,0.000508,0.303571,0.00014,0.739727,65.181473,3.362622,65.30793,3.344407,4.0,1.5e-05,6,709,0.17238,0.22172,0.01,0.45,100,0.0,0.61111,,,-0.01,0.01997,0.00076,-0.00041,0.00847,-0.00657,0.46062
2806,2873344,71.29921,148.83333,1.0,0.97,1.216806,-0.000465,0.010551,0.000516,0.227971,7e-05,0.666307,65.420456,3.703115,65.417175,3.599629,4.0,1.5e-05,6,719,0.16785,0.21639,0.01,0.47,100,0.0,0.66667,,,-0.01,0.02207,0.0002,-0.00129,0.00317,-0.00564,0.48624
2807,2874368,72.21081,133.85714,1.0,0.97,1.276551,-0.000693,0.011776,0.000248,0.258102,0.000209,0.670798,65.261833,3.399122,65.140152,3.807338,4.0,1.5e-05,7,698,0.17387,0.22549,0.01,0.48,100,0.0,0.52,,,-0.01,0.02147,0.00125,0.00053,0.00239,-0.00549,0.55096
2808,2875392,63.84335,144.22222,0.88889,0.96,1.223503,-1.8e-05,0.06618,6.1e-05,0.299251,0.0,0.67232,64.7118,5.373056,63.950783,9.213778,4.0,1.5e-05,9,627,0.18082,0.23215,0.01,0.47,100,0.11111,0.76,,,-0.01,0.0219,0.00082,-0.00076,0.00424,-0.00734,0.66643
2809,2876416,72.30277,125.42857,1.0,0.97,1.254342,-0.000422,0.017809,7.2e-05,0.243882,0.0,0.670205,63.168098,4.302244,63.327034,4.624177,4.0,1.5e-05,7,705,0.17668,0.23368,0.01,0.49,100,0.14286,0.57692,,,-0.01,0.01925,0.00076,-0.00186,0.00629,-0.0054,0.56517
2810,2877440,71.57074,142.625,1.0,0.97,1.33986,-0.000389,0.01153,0.000188,0.285724,0.0,0.563542,63.871853,3.36712,64.486656,3.31701,4.0,1.5e-05,8,676,0.17034,0.22365,0.01,0.51,100,0.0,0.64706,,,-0.01,0.02007,0.00147,-0.00067,0.00686,-0.01094,0.60576
2811,2878464,60.53716,129.14286,0.85714,0.97,1.209736,-0.000516,0.099995,0.000102,0.413339,0.000523,0.421251,64.702095,3.835485,63.49305,8.338832,4.0,1.5e-05,7,712,0.18109,0.23371,0.01,0.52,100,0.14286,0.6087,,,-0.01,0.02186,0.001,-0.00114,0.00345,-0.00875,0.49528
2812,2879488,73.03003,123.125,1.0,0.97,1.105101,-0.000538,0.020118,7.4e-05,0.302887,3.5e-05,0.785153,61.651157,5.400906,61.904972,6.105846,4.0,1.5e-05,8,739,0.17908,0.23992,0.01,0.56,100,0.125,0.48485,,,-0.01,0.02124,0.00058,-0.00303,0.00508,-0.00718,0.72558
2813,2880512,71.28212,142.0,1.0,0.97,1.090827,-0.000303,0.0201,0.000109,0.224696,0.0,0.90186,60.201366,8.209519,60.394444,9.16305,4.0,1.5e-05,6,746,0.16804,0.21613,0.01,0.54,100,0.0,0.66667,,,-0.01,0.02004,0.00123,-0.00015,0.00549,-0.00508,0.54222
2814,2881536,55.9064,162.11111,0.77778,0.95,1.227583,-0.000602,0.109865,0.000229,0.451682,7e-05,0.544722,62.819912,6.550644,61.403236,9.856886,4.0,1.5e-05,9,703,0.17073,0.2242,0.02,0.56,100,0.22222,0.78571,,,-0.01,0.01929,0.00087,-0.00411,0.00178,-0.00914,0.56074
2815,2882560,72.19549,122.57143,1.0,0.95,1.160207,-0.000334,0.030404,9.1e-05,0.296987,0.0,0.517081,61.176941,4.834428,61.678432,4.998081,4.0,1.5e-05,7,711,0.16897,0.21569,0.02,0.56,100,0.14286,0.6,,,-0.01,0.02059,0.00014,-0.00272,0.006,-0.00584,0.6021
2816,2883584,71.28353,140.33333,1.0,0.95,1.087348,-0.000528,0.025974,7.2e-05,0.252232,0.0,0.823843,60.551533,6.999961,60.687603,7.737209,4.0,1.5e-05,6,692,0.16534,0.21769,0.02,0.57,100,0.0,0.7931,,,-0.01,0.02121,-0.00061,-0.00305,0.00556,-0.00622,0.53582
2817,2884608,61.40174,169.0,0.85714,0.95,1.234439,-0.000545,0.016763,0.000165,0.24446,0.0,0.911595,61.143837,8.078925,61.075508,8.783565,4.0,1.5e-05,7,717,0.16642,0.2064,0.02,0.56,100,0.0,0.69565,,,-0.01,0.02038,0.00033,-0.00282,0.00442,-0.00901,0.48867
2818,2885632,70.93276,133.2,1.0,0.95,1.23625,-0.00075,0.020581,0.000263,0.259713,0.000488,0.595777,62.267422,4.271111,62.286678,4.563933,4.0,1.5e-05,5,708,0.17999,0.22715,0.02,0.55,100,0.2,0.5,,,-0.01,0.01778,0.0005,-0.00092,0.00636,-0.01069,0.40647
2819,2886656,72.15256,134.57143,1.0,0.95,1.255532,-0.000288,0.018547,0.000138,0.264635,0.0,0.837734,61.531788,5.726849,61.106789,6.940335,4.0,1.5e-05,7,708,0.16235,0.21069,0.02,0.58,100,0.0,0.58824,,,-0.01,0.01765,0.00028,-0.00303,0.00399,-0.02043,0.55228
2820,2887680,57.57844,184.0,0.85714,0.94,1.222956,-0.000462,0.030273,0.000125,0.321967,3.5e-05,0.862618,58.959232,8.289483,58.264133,9.549654,4.0,1.5e-05,7,712,0.1769,0.22626,0.03,0.57,100,0.0,0.79412,,,-0.01,0.01663,-0.00056,-0.00228,0.00406,-0.03702,0.48375
2821,2888704,70.6035,146.5,1.0,0.94,1.227843,-0.000801,0.032657,0.00042,0.29735,0.000907,0.81176,58.528084,7.084857,58.016582,8.684575,4.0,1.5e-05,6,715,0.18092,0.23842,0.03,0.56,100,0.33333,0.78571,,,-0.01,0.01886,0.00071,-0.00033,0.00096,-0.03025,0.4878
2822,2889728,70.68121,148.71429,1.0,0.95,1.138159,-0.000966,0.047556,0.000585,0.28212,0.002616,0.845213,56.104565,10.119285,55.690437,11.506912,4.0,1.5e-05,7,749,0.18721,0.24089,0.03,0.54,100,0.42857,0.68966,,,-0.01,0.01733,0.00012,-0.0014,-0.00074,-0.02902,0.63208
2823,2890752,50.27568,197.71429,0.85714,0.94,1.154777,-0.000283,0.02447,0.000167,0.278927,7e-05,0.923318,56.43264,10.742617,57.074097,11.774852,4.0,1.5e-05,7,690,0.18478,0.23364,0.04,0.54,100,0.0,0.71429,,,-0.01,0.01902,3e-05,-0.00225,0.00472,-0.02024,0.53176
2824,2891776,72.1689,126.5,1.0,0.94,1.316785,-0.001347,0.018317,0.000654,0.286201,0.000628,0.75567,60.890202,4.718261,60.86908,5.486958,4.0,1.5e-05,6,712,0.19379,0.24875,0.04,0.54,100,0.0,0.59091,,,-0.01,0.01877,0.00017,-0.00041,0.0039,-0.00718,0.48334
2825,2892800,53.61572,133.5,0.75,0.93,1.037059,-0.000408,0.091108,0.000519,0.479855,0.00014,0.701011,56.82835,8.510482,55.351284,11.172328,4.0,1.5e-05,4,782,0.18959,0.25035,0.04,0.53,100,0.25,0.38889,,,-0.01,0.01737,-0.00013,-0.00332,0.00237,-0.00606,0.29868
2826,2893824,58.82082,215.85714,0.85714,0.93,1.091617,-0.000418,0.025898,0.00014,0.254157,0.0,0.94235,53.724094,12.715498,53.985905,13.487728,4.0,1.5e-05,7,767,0.17623,0.22828,0.05,0.53,100,0.14286,0.89474,,,-0.01,0.01826,-0.0025,-0.00437,0.00291,-0.01057,0.55199
2827,2894848,47.06091,182.66667,0.66667,0.91,1.327597,-0.000361,0.091773,0.000177,0.31804,0.000244,0.607358,59.136101,6.817257,58.378223,9.766628,4.0,1.5e-05,6,709,0.17456,0.22238,0.06,0.52,100,0.16667,0.78378,,,-0.01,0.02093,9e-05,-0.00204,0.00377,-0.00647,0.30843
2828,2895872,69.93123,163.33333,1.0,0.91,1.099447,-0.000278,0.036009,0.000109,0.237148,0.0,0.535753,58.128017,5.247783,57.947346,5.589312,4.0,1.5e-05,6,761,0.1755,0.22087,0.06,0.51,100,0.0,0.69231,,,-0.01,0.01701,0.00024,-0.00506,0.00161,-0.00808,0.54804
2829,2896896,51.72609,151.5,0.75,0.9,1.045114,-0.00054,0.078268,0.000169,0.341173,3.5e-05,0.755838,53.850925,8.734448,52.980854,11.366393,4.0,1.5e-05,4,772,0.18525,0.23468,0.06,0.51,100,0.25,0.66667,,,-0.01,0.01735,0.00016,-0.00632,-0.00119,-0.00502,0.28744
2830,2897920,60.25166,201.0,0.85714,0.91,1.055889,-0.000754,0.033418,0.000147,0.276373,0.000209,0.912152,51.831615,11.343143,51.740376,12.433812,4.0,1.5e-05,7,665,0.16692,0.22147,0.06,0.5,100,0.0,0.82927,,,-0.01,0.01694,-0.0004,-0.00085,0.00314,-0.00677,0.56916
