iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1467,1502208,76.06101,55.84211,1.0,1.0,0.56595,-0.002139,0.003085,0.00155,0.35171,0.01559,0.829713,72.931808,2.134335,72.825363,2.413601,4.0,7.482e-05,19,797,0.06568,0.10089,0.0,0.10526,0.25806,,,-0.01,0.0399,0.00585,0.00348,0.00997,1.39619
1468,1503232,76.09895,52.35,1.0,1.0,0.529715,-0.001391,0.001088,0.001795,0.356716,0.020857,0.905464,73.223671,1.784394,73.246933,1.903973,4.0,7.467e-05,20,795,0.06824,0.10799,0.0,0.1,0.44444,,,-0.01,0.04277,0.00551,0.00378,0.00867,1.48842
1469,1504256,75.88128,51.61111,1.0,1.0,0.51137,-0.001249,0.000922,0.001523,0.359123,0.016113,0.924699,73.258141,1.828517,73.204819,1.963153,4.0,7.452e-05,18,774,0.06137,0.0988,0.0,0.0,0.32432,,,-0.01,0.04268,0.006,0.00358,0.00577,1.34463
1470,1505280,76.27874,54.0,1.0,1.0,0.577963,-0.001677,0.003418,0.001597,0.348262,0.014753,0.82625,72.87104,2.296168,72.556618,2.857958,4.0,7.436e-05,17,803,0.0783,0.11334,0.0,0.0,0.35714,,,-0.01,0.04068,0.00528,0.0013,0.0098,1.28242
1471,1506304,76.34587,51.11111,1.0,1.0,0.576473,-0.003662,0.004877,0.001383,0.409734,0.015555,0.952109,71.389557,6.1147,70.925087,7.22332,4.0,7.421e-05,18,804,0.07655,0.10691,0.0,0.05556,0.125,,,-0.01,0.03985,0.00545,-0.00018,0.0079,1.35992
1472,1507328,71.50712,70.35294,0.94118,0.99,0.613754,-0.002345,0.006866,0.001518,0.458735,0.014788,0.974719,70.490898,9.377064,69.801498,10.118771,4.0,7.405e-05,17,793,0.08412,0.11656,0.01,0.11765,0.60241,,,-0.01,0.038,0.00489,-5e-05,0.00873,1.21008
1473,1508352,76.19621,51.35294,1.0,0.99,0.570223,-0.002477,0.004799,0.001856,0.373553,0.018659,0.976794,70.799721,8.033208,70.39917,8.670029,4.0,7.39e-05,17,774,0.07168,0.1062,0.01,0.11765,0.16129,,,-0.01,0.03943,0.00499,0.00151,0.00816,1.28094
1474,1509376,71.89737,70.16667,0.94444,0.98,0.570823,-0.002627,0.004526,0.000835,0.377556,0.007185,0.98521,70.55925,9.736339,70.243477,10.287785,4.0,7.375e-05,18,803,0.06682,0.1019,0.02,0.05556,0.67073,,,-0.01,0.04031,0.00561,0.00253,0.01171,1.26916
1475,1510400,75.98236,53.95,1.0,0.98,0.54086,-0.001556,0.003219,0.001053,0.384907,0.008719,0.667452,73.269035,1.773319,73.138992,1.799372,4.0,7.359e-05,20,795,0.07016,0.11161,0.02,0.15,0.42,,,-0.01,0.04188,0.00525,0.00304,0.00649,1.49107
1476,1511424,76.2034,51.75,1.0,0.98,0.588215,-0.002438,0.00449,0.00138,0.355878,0.012381,0.834976,72.690102,2.54958,72.366524,3.106092,4.0,7.344e-05,16,802,0.07486,0.10122,0.02,0.125,0.25714,,,-0.01,0.03981,0.00616,0.00073,0.00974,1.19316
1477,1512448,76.14018,51.78947,1.0,0.98,0.536797,-0.002752,0.004649,0.001317,0.409324,0.011823,0.965333,70.78495,6.957036,70.415619,7.929682,4.0,7.329e-05,19,768,0.07018,0.09537,0.02,0.05263,0.34091,,,-0.01,0.03892,0.00617,0.00196,0.00633,1.42395
1478,1513472,75.97168,53.70588,1.0,0.99,0.572829,-0.001967,0.006603,0.001479,0.349706,0.015555,0.984953,68.577629,11.711524,68.206825,12.253329,4.0,7.313e-05,17,795,0.07446,0.10558,0.01,0.05882,0.37143,,,-0.01,0.03803,0.0063,0.00323,0.00867,1.33426
1479,1514496,71.24765,73.27778,0.94444,0.98,0.503523,-0.001789,0.008003,0.001365,0.337122,0.014579,0.964906,70.934952,8.737139,70.879074,8.841974,4.0,7.298e-05,18,804,0.06459,0.1032,0.02,0.16667,0.30556,,,-0.01,0.04071,0.00581,0.00317,0.00181,1.3127
1480,1515520,76.16278,52.78947,1.0,0.99,0.533769,-0.001737,0.002006,0.00152,0.434319,0.014997,0.842573,72.917427,1.923721,72.996399,2.04015,4.0,7.283e-05,19,792,0.06272,0.09837,0.01,0.05263,0.11429,,,-0.01,0.04316,0.00697,0.00363,0.00752,1.42334
1481,1516544,75.90097,55.36842,1.0,0.99,0.563519,-0.001733,0.006307,0.00115,0.319681,0.012556,0.765551,72.407005,2.504026,72.159019,2.893323,4.0,7.267e-05,19,779,0.06596,0.10568,0.01,0.05263,0.34091,,,-0.01,0.03997,0.0058,0.0034,0.00539,1.44696
1482,1517568,76.02851,55.31579,1.0,0.99,0.522478,-0.00266,0.006598,0.003182,0.343338,0.040632,0.756311,72.196747,3.363149,72.516617,3.071008,4.0,7.252e-05,19,800,0.06067,0.09667,0.01,0.05263,0.2,,,-0.01,0.04218,0.0073,0.00343,0.01045,1.43381
1483,1518592,76.4334,51.47368,1.0,0.99,0.53727,-0.002056,0.001817,0.001627,0.398059,0.018066,0.872724,72.747726,2.069595,72.954407,2.105344,4.0,7.236e-05,19,797,0.06027,0.09435,0.01,0.0,0.13889,,,-0.01,0.0437,0.00727,0.00267,0.01127,1.40171
1484,1519616,76.06079,54.47368,1.0,1.0,0.560884,-0.001724,0.001534,0.000695,0.383344,0.001011,0.884421,72.868462,1.951791,73.03009,2.029375,4.0,7.221e-05,19,782,0.06281,0.10114,0.0,0.15789,0.25,,,-0.01,0.04302,0.00721,0.00333,0.0089,1.42508
1485,1520640,76.07054,52.0,1.0,1.0,0.541448,-0.0019,0.002486,0.001681,0.309715,0.018241,0.828746,72.71714,2.111345,72.833855,2.169446,4.0,7.206e-05,20,774,0.06139,0.09826,0.0,0.0,0.15625,,,-0.01,0.0423,0.00641,0.00371,0.00597,1.49374
1486,1521664,76.08393,50.65,1.0,1.0,0.544978,-0.001553,0.001895,0.001138,0.348005,0.010638,0.85695,73.033974,2.014536,73.153603,2.031709,4.0,7.19e-05,20,791,0.06322,0.10468,0.0,0.1,0.16667,,,-0.01,0.04354,0.00726,0.00342,0.00726,1.49391
1487,1522688,76.23077,51.09524,1.0,1.0,0.528614,-0.002192,0.001325,0.001642,0.333445,0.017997,0.900889,73.08004,1.95313,73.245728,2.027144,4.0,7.175e-05,21,788,0.05995,0.09649,0.0,0.14286,0.19444,,,-0.01,0.04295,0.00703,0.00364,0.01003,1.56207
1488,1523712,76.30444,50.38889,1.0,1.0,0.532592,-0.00158,0.001731,0.001162,0.317501,0.011265,0.872802,73.110855,1.926383,73.181511,2.051983,4.0,7.16e-05,18,780,0.0582,0.0948,0.0,0.05556,0.09677,,,-0.01,0.04278,0.00762,0.00373,0.01124,1.33585
1489,1524736,76.1602,52.47368,1.0,1.0,0.538715,-0.00107,0.002576,0.000551,0.287351,0.003592,0.889793,72.658142,2.501111,72.474892,2.950466,4.0,7.144e-05,19,791,0.06483,0.09894,0.0,0.05263,0.22857,,,-0.01,0.03923,0.00639,0.00329,0.00898,1.44404
1490,1525760,76.42499,51.07692,1.0,1.0,0.665993,-0.00258,0.006068,0.002586,0.502203,0.035924,0.958069,70.505264,6.943726,69.831375,7.725861,4.0,7.129e-05,13,809,0.07467,0.10621,0.0,0.0,0.2069,,,-0.01,0.03572,0.00408,0.00105,0.01099,0.98233
1491,1526784,74.80654,80.0,1.0,1.0,0.595948,-0.002363,0.022983,0.001766,0.403754,0.013149,0.823724,70.43914,7.8649,70.64576,7.028248,4.0,7.114e-05,19,805,0.06987,0.10725,0.0,0.10526,0.55,,,-0.01,0.03877,0.00531,0.00163,0.0058,1.42959
1492,1527808,76.3423,51.66667,1.0,1.0,0.534633,-0.00198,0.001977,0.002577,0.357314,0.026507,0.828278,72.990776,1.763306,73.121658,1.8423,4.0,7.098e-05,18,765,0.05556,0.09135,0.0,0.11111,0.25581,,,-0.01,0.0431,0.00722,0.00356,0.01131,1.32767
1493,1528832,76.2473,51.68182,1.0,1.0,0.558448,-0.001939,0.001403,0.001616,0.4265,0.017962,0.874487,73.035606,1.797182,73.143944,1.925811,4.0,7.083e-05,22,763,0.06664,0.1049,0.0,0.0,0.14894,,,-0.01,0.04207,0.00895,0.00263,0.00881,1.62369
1494,1529856,76.28084,52.11111,1.0,1.0,0.560356,-0.001705,0.000982,0.001356,0.32794,0.013986,0.908905,73.142441,1.815405,73.226402,1.860461,4.0,7.068e-05,18,786,0.06017,0.09659,0.0,0.0,0.29545,,,-0.01,0.04168,0.00729,0.00264,0.01122,1.31858
1495,1530880,76.166,54.09524,1.0,1.0,0.600287,-0.002353,0.002591,0.00167,0.40416,0.020089,0.808054,73.060661,1.923333,73.054771,2.058908,4.0,7.052e-05,21,789,0.07269,0.11441,0.0,0.09524,0.36538,,,-0.01,0.04233,0.00667,0.0027,0.01038,1.54826
1496,1531904,76.25949,50.88889,1.0,1.0,0.518218,-0.001501,0.00111,0.001465,0.341047,0.013881,0.904439,73.196693,1.78971,73.245834,1.895334,4.0,7.037e-05,18,767,0.0568,0.09272,0.0,0.05556,0.21622,,,-0.01,0.04238,0.00725,0.00381,0.00868,1.32656
1497,1532928,76.07714,52.42105,1.0,1.0,0.601718,-0.002123,0.002313,0.002158,0.542912,0.027623,0.812752,73.139893,1.794147,72.970398,1.950737,4.0,7.021e-05,19,795,0.06789,0.10795,0.0,0.05263,0.22222,,,-0.01,0.04118,0.00647,0.00222,0.00803,1.42512
1498,1533952,76.26645,51.64706,1.0,1.0,0.612501,-0.003294,0.004428,0.001994,0.48069,0.022287,0.912016,71.924805,3.893198,71.600418,4.825171,4.0,7.006e-05,17,796,0.06952,0.10236,0.0,0.05882,0.17647,,,-0.01,0.03841,0.00547,0.00088,0.00868,1.24943
1499,1534976,75.67199,62.55,1.0,1.0,0.575654,-0.002323,0.005711,0.000941,0.41513,0.008998,0.767171,72.749054,3.611636,72.8666,2.883131,4.0,6.991e-05,20,794,0.06612,0.10284,0.0,0.0,0.57812,,,-0.01,0.04207,0.00595,0.00314,0.01051,1.46816
1500,1536000,72.02849,52.42105,0.94737,0.99,0.518584,-0.000218,0.132451,0.001444,0.570521,0.015451,0.219901,73.297707,1.94864,72.297249,7.681987,4.0,6.975e-05,19,779,0.05695,0.09154,0.0,0.05263,0.17949,,,-0.01,0.04234,0.00786,0.00295,0.00801,1.36177
1501,1537024,76.4027,51.21053,1.0,0.99,0.532394,-0.001581,0.005097,0.000835,0.339464,0.007813,0.689827,73.27919,1.911389,73.304688,1.945766,4.0,6.96e-05,19,792,0.06173,0.0978,0.0,0.0,0.18182,,,-0.01,0.04303,0.00805,0.0025,0.01241,1.39547
1502,1538048,76.30153,52.77273,1.0,0.99,0.592238,-0.002622,0.004385,0.003081,0.397099,0.044713,0.511158,73.103844,2.102719,73.187447,1.924153,4.0,6.945e-05,22,791,0.0655,0.10391,0.0,0.09091,0.2549,,,-0.01,0.04194,0.0077,0.00287,0.01032,1.62324
1503,1539072,76.46694,50.83333,1.0,0.99,0.554682,-0.002132,0.001613,0.001091,0.401991,0.010254,0.857122,73.293541,2.026508,73.434311,2.053817,4.0,6.929e-05,18,789,0.05826,0.09191,0.0,0.0,0.21053,,,-0.01,0.0434,0.00788,0.00343,0.01372,1.31127
1504,1540096,76.2601,51.28571,1.0,0.99,0.549125,-0.002495,0.001213,0.002395,0.410645,0.028634,0.897256,73.287575,1.970859,73.320778,1.976321,4.0,6.914e-05,21,766,0.06434,0.10423,0.0,0.0,0.19149,,,-0.01,0.04179,0.00842,0.00308,0.00847,1.54673
1505,1541120,76.26362,52.83333,1.0,1.0,0.56127,-0.001933,0.00134,0.001189,0.333021,0.011823,0.895347,73.36039,1.980315,73.347794,2.020049,4.0,6.899e-05,18,792,0.06194,0.09827,0.0,0.0,0.275,,,-0.01,0.04351,0.00713,0.0032,0.00958,1.32532
1506,1542144,76.34885,51.4,1.0,1.0,0.545617,-0.001281,0.002611,0.001379,0.347307,0.014544,0.848989,73.203728,2.132439,73.128578,2.306905,4.0,6.883e-05,20,789,0.06285,0.10197,0.0,0.0,0.25532,,,-0.01,0.04244,0.00731,0.0032,0.01036,1.48184
1507,1543168,75.98672,54.36842,1.0,1.0,0.548905,-0.001385,0.00221,0.001666,0.321974,0.011161,0.824344,73.165939,2.087857,73.223007,2.025073,4.0,6.868e-05,19,787,0.06201,0.09918,0.0,0.10526,0.27273,,,-0.01,0.04245,0.00642,0.00352,0.00901,1.40206
1508,1544192,76.32675,51.57143,1.0,1.0,0.55924,-0.001922,0.001023,0.00115,0.331368,0.011405,0.91959,73.306725,1.934241,73.339096,1.985097,4.0,6.852e-05,21,766,0.06296,0.10351,0.0,0.0,0.28846,,,-0.01,0.04282,0.0075,0.00358,0.00974,1.54361
1509,1545216,76.03781,51.25,1.0,1.0,0.507317,-0.001405,0.001263,0.001051,0.325471,0.010428,0.905197,73.30455,1.935879,73.267998,2.02922,4.0,6.837e-05,20,789,0.06102,0.09923,0.0,0.05,0.26087,,,-0.01,0.04288,0.00754,0.00329,0.00543,1.49691
1510,1546240,76.41824,50.85,1.0,1.0,0.535501,-0.001539,0.001278,0.001325,0.369657,0.011161,0.898253,73.313576,1.966337,73.43438,1.959019,4.0,6.822e-05,20,790,0.06499,0.10332,0.0,0.05,0.12766,,,-0.01,0.04347,0.00879,0.00262,0.01193,1.46872
1511,1547264,76.12059,54.83333,1.0,1.0,0.557342,-0.002156,0.002289,0.001189,0.321199,0.009382,0.817078,73.354073,1.90105,73.185226,1.957455,4.0,6.806e-05,18,781,0.06661,0.10602,0.0,0.0,0.36735,,,-0.01,0.04158,0.00673,0.00334,0.00874,1.34581
1512,1548288,76.06872,55.5,1.0,1.0,0.640644,-0.002385,0.003204,0.001453,0.380922,0.015346,0.801026,73.011436,1.970617,72.741722,2.268654,4.0,6.791e-05,18,787,0.08165,0.11766,0.0,0.05556,0.34091,,,-0.01,0.03919,0.00508,0.00123,0.01174,1.33153
1513,1549312,76.20697,56.15789,1.0,1.0,0.566685,-0.002111,0.001034,0.001722,0.358802,0.017578,0.915421,73.126244,1.840244,73.201851,1.904378,4.0,6.776e-05,19,791,0.06542,0.10091,0.0,0.0,0.43137,,,-0.01,0.04272,0.00696,0.00346,0.01014,1.39168
1514,1550336,76.2905,50.75,1.0,1.0,0.55638,-0.001333,0.000776,0.000547,0.348477,0.003069,0.937595,73.230415,1.834419,73.327751,1.962703,4.0,6.76e-05,20,789,0.06416,0.10011,0.0,0.0,0.225,,,-0.01,0.04336,0.00802,0.00355,0.01376,1.47541
1515,1551360,76.13463,52.7,1.0,1.0,0.530726,-0.00156,0.001491,0.001672,0.425352,0.020717,0.887673,73.237671,1.883934,73.152664,2.01128,4.0,6.745e-05,20,780,0.06736,0.10769,0.0,0.05,0.31481,,,-0.01,0.04252,0.00692,0.00309,0.00606,1.50425
1516,1552384,76.17763,50.05,1.0,1.0,0.538759,-0.00169,0.003823,0.001024,0.314838,0.011509,0.796353,73.154182,2.041701,73.030052,2.438072,4.0,6.73e-05,20,776,0.06518,0.10123,0.0,0.0,0.18919,,,-0.01,0.04275,0.00765,0.00265,0.0073,1.48561
1517,1553408,76.10593,51.38889,1.0,1.0,0.49272,-0.00054,0.002801,0.000584,0.320294,0.002581,0.964487,71.246819,5.402112,70.998634,6.163713,4.0,6.714e-05,18,814,0.06904,0.10528,0.0,0.05556,0.17949,,,-0.01,0.04099,0.00688,0.00299,0.00708,1.4474
1518,1554432,76.27345,49.94118,1.0,1.0,0.51212,-0.000931,0.001869,0.000842,0.282238,0.008196,0.991816,70.235619,9.262297,69.979362,9.880841,4.0,6.699e-05,17,817,0.06821,0.10239,0.0,0.0,0.17241,,,-0.01,0.04172,0.00701,0.0035,0.01089,1.34802
1519,1555456,72.25063,67.45,0.95,0.99,0.494626,-0.001257,0.001979,0.001071,0.267264,0.009452,0.992601,71.340782,9.226498,71.090843,9.598747,4.0,6.684e-05,20,766,0.06321,0.10078,0.01,0.05,0.22222,,,-0.01,0.04086,0.00666,0.00348,0.00621,1.459
1520,1556480,76.44492,51.5,1.0,0.99,0.566457,-0.002194,0.001152,0.001481,0.357824,0.016671,0.914356,73.887741,2.027451,73.785454,2.046989,4.0,6.668e-05,16,788,0.06399,0.10113,0.01,0.0,0.24324,,,-0.01,0.04457,0.00792,0.00338,0.01167,1.17749
1521,1557504,76.13355,52.29167,1.0,0.99,0.525716,-0.001124,0.003261,0.000882,0.273697,0.007394,0.769377,73.615471,2.176268,73.477119,2.136774,4.0,6.653e-05,24,775,0.0706,0.11737,0.01,0.08333,0.30769,,,-0.01,0.04214,0.00715,0.00325,0.00688,1.81817
1522,1558528,76.12869,52.77778,1.0,0.99,0.558376,-0.003655,0.001563,0.00202,0.389999,0.023612,0.871996,73.64772,2.005861,73.509422,1.961426,4.0,6.637e-05,18,784,0.06538,0.09878,0.01,0.11111,0.23333,,,-0.01,0.04295,0.00672,0.00298,0.00883,1.3167
1523,1559552,76.26084,51.6,1.0,0.99,0.540105,-0.001117,0.00118,0.00108,0.375492,0.006243,0.902766,73.539864,1.878185,73.42614,1.91415,4.0,6.622e-05,20,767,0.06926,0.11194,0.01,0.05,0.24444,,,-0.01,0.0425,0.00717,0.00313,0.00982,1.47988
1524,1560576,76.18432,51.21053,1.0,1.0,0.526215,-0.001579,0.001292,0.000257,0.326625,0.000837,0.896476,73.480339,1.864891,73.443375,1.949508,4.0,6.607e-05,19,781,0.06607,0.10105,0.0,0.05263,0.225,,,-0.01,0.04308,0.0073,0.0031,0.01028,1.40228
1525,1561600,76.3547,49.90476,1.0,1.0,0.508029,-0.001774,0.001124,0.001251,0.324273,0.01144,0.90645,73.433784,1.860249,73.455322,1.915982,4.0,6.591e-05,21,785,0.06366,0.10248,0.0,0.04762,0.15385,,,-0.01,0.04296,0.00767,0.00361,0.01224,1.54408
1526,1562624,76.25624,52.0,1.0,1.0,0.553335,-0.001394,0.001231,0.000625,0.317091,0.00429,0.897497,73.436157,1.845662,73.387939,1.910947,4.0,6.576e-05,19,787,0.06798,0.10902,0.0,0.10526,0.24324,,,-0.01,0.04328,0.00627,0.00329,0.00972,1.3948
1527,1563648,76.39734,51.90476,1.0,1.0,0.515315,-0.00116,0.00079,0.00102,0.362771,0.006906,0.935826,73.423515,1.850958,73.396416,1.942457,4.0,6.561e-05,21,771,0.06641,0.10419,0.0,0.0,0.35714,,,-0.01,0.04212,0.00602,0.00365,0.01227,1.54807
1528,1564672,76.04375,52.33333,1.0,1.0,0.510875,-0.00197,0.001183,0.001763,0.381098,0.020333,0.907652,73.403938,1.896497,73.388046,1.971892,4.0,6.545e-05,18,792,0.0639,0.10064,0.0,0.05556,0.25,,,-0.01,0.04305,0.00679,0.00352,0.01006,1.34575
1529,1565696,76.41983,50.63636,1.0,1.0,0.524503,-0.001858,0.001179,0.001281,0.387108,0.013602,0.906738,73.406937,1.881824,73.407944,1.957542,4.0,6.53e-05,22,785,0.06619,0.10733,0.0,0.04545,0.18182,,,-0.01,0.04326,0.00765,0.00338,0.01115,1.61332
1530,1566720,75.95206,50.57143,1.0,1.0,0.47232,-0.001796,0.002541,0.001056,0.288661,0.008894,0.805959,73.334297,1.949694,73.236855,2.001354,4.0,6.515e-05,21,777,0.05714,0.09849,0.0,0.14286,0.13514,,,-0.01,0.04282,0.00772,0.00354,0.00439,1.5803
1531,1567744,76.18602,50.61111,1.0,1.0,0.506041,-0.001465,0.000834,0.001646,0.379654,0.018973,0.936641,73.330894,1.852957,73.332008,2.007848,4.0,6.499e-05,18,778,0.06263,0.10055,0.0,0.05556,0.325,,,-0.01,0.04343,0.00613,0.00387,0.01019,1.33174
1532,1568768,76.3475,51.65,1.0,1.0,0.540184,-0.001326,0.000906,0.001538,0.387369,0.017927,0.931692,73.316078,1.920557,73.38369,2.001823,4.0,6.484e-05,20,792,0.0625,0.09736,0.0,0.0,0.25,,,-0.01,0.04213,0.00706,0.00227,0.01464,1.4595
1533,1569792,76.27634,50.47826,1.0,1.0,0.510731,-0.001899,0.001083,0.001541,0.359962,0.012381,0.915735,73.320305,1.933778,73.337563,1.97526,4.0,6.468e-05,23,784,0.06487,0.10575,0.0,0.08696,0.15385,,,-0.01,0.04275,0.00752,0.00307,0.01,1.68166
1534,1570816,76.32016,49.11765,1.0,1.0,0.503038,-0.001981,0.001171,0.001505,0.401246,0.016323,0.909631,73.397339,1.889955,73.429329,1.976394,4.0,6.453e-05,17,780,0.06005,0.09848,0.0,0.05882,0.13793,,,-0.01,0.04416,0.00691,0.00401,0.01057,1.24656
1535,1571840,76.05191,54.52632,1.0,1.0,0.507222,-0.001273,0.006162,0.001289,0.304509,0.014858,0.829799,72.809357,2.850656,72.390251,3.312896,4.0,6.438e-05,19,795,0.07334,0.11346,0.0,0.05263,0.32353,,,-0.01,0.04004,0.00583,0.0032,0.0055,1.49723
1536,1572864,71.58165,58.82353,0.94118,0.99,0.471089,-0.000295,0.076003,0.000695,0.767992,0.004883,0.707583,70.80117,5.86412,69.212158,10.48506,4.0,6.422e-05,17,817,0.06189,0.09378,0.0,0.17647,0.24,,,-0.01,0.03915,0.00521,0.00265,0.0063,1.28562
1537,1573888,76.08207,51.88235,1.0,0.99,0.532324,-0.001983,0.005964,0.001321,0.485116,0.013463,0.98559,71.108711,9.789944,70.372246,10.355311,4.0,6.407e-05,17,809,0.06461,0.10328,0.0,0.11765,0.27778,,,-0.01,0.04044,0.00643,0.00329,0.0071,1.31209
1538,1574912,71.78155,70.88889,0.94444,0.98,0.524323,-0.001655,0.004363,0.001419,0.406045,0.017648,0.991931,70.316216,12.200892,69.762062,12.503342,4.0,6.392e-05,18,788,0.05931,0.09449,0.01,0.05556,0.31034,,,-0.01,0.03863,0.0051,0.00355,0.00827,1.30353
1539,1575936,76.17023,50.28571,1.0,0.98,0.523695,-0.00144,0.001351,0.000736,0.345926,0.004987,0.894925,74.268173,1.742926,73.926895,1.909296,4.0,6.376e-05,21,779,0.0652,0.10633,0.01,0.0,0.24242,,,-0.01,0.04276,0.00624,0.00398,0.00932,1.54983
1540,1576960,75.94569,51.5,1.0,0.98,0.504338,-0.001369,0.003635,0.00101,0.324011,0.005545,0.786048,73.798561,1.965443,73.42218,2.212888,4.0,6.361e-05,18,799,0.0641,0.10227,0.01,0.05556,0.27586,,,-0.01,0.04291,0.00613,0.0034,0.00646,1.35015
1541,1577984,76.20865,52.22727,1.0,0.99,0.534705,-0.001086,0.002307,0.001535,0.265859,0.018032,0.812478,73.441788,2.075808,73.442177,2.007382,4.0,6.346e-05,22,791,0.06794,0.10839,0.01,0.09091,0.14706,,,-0.01,0.04351,0.00719,0.0035,0.01059,1.62982
1542,1579008,76.09069,52.44444,1.0,0.99,0.523356,-0.001662,0.002177,0.001163,0.382522,0.012207,0.830572,73.509842,1.920469,73.320358,1.963802,4.0,6.33e-05,18,774,0.0622,0.09781,0.01,0.05556,0.29412,,,-0.01,0.0427,0.00597,0.00376,0.00662,1.34636
1543,1580032,76.3106,52.05,1.0,1.0,0.525968,-0.001344,0.000988,0.001265,0.381333,0.011858,0.917074,73.35144,1.887668,73.365883,1.900409,4.0,6.315e-05,20,791,0.0633,0.10009,0.0,0.05,0.2,,,-0.01,0.04249,0.00675,0.00374,0.01299,1.46805
1544,1581056,76.15594,52.45,1.0,1.0,0.525692,-0.001116,0.002293,0.000752,0.293364,0.004325,0.826376,73.279198,1.934684,73.218102,2.013612,4.0,6.3e-05,20,799,0.06347,0.10202,0.0,0.05,0.2973,,,-0.01,0.04316,0.00673,0.00379,0.00816,1.50943
1545,1582080,76.15604,51.3,1.0,1.0,0.519068,-0.002407,0.001903,0.001956,0.392863,0.021973,0.847525,73.312363,1.873794,73.297752,1.943271,4.0,6.284e-05,20,793,0.06595,0.10449,0.0,0.15,0.16129,,,-0.01,0.04347,0.00674,0.00363,0.00818,1.48657
1546,1583104,76.41353,52.35294,1.0,1.0,0.547725,-0.001055,0.00116,0.001075,0.317383,0.009905,0.909535,73.329857,1.860059,73.327881,1.962375,4.0,6.269e-05,17,777,0.06521,0.10402,0.0,0.05882,0.20588,,,-0.01,0.0433,0.00696,0.00323,0.01207,1.24922
1547,1584128,76.19812,52.04348,1.0,1.0,0.549434,-0.001407,0.000813,0.000946,0.330331,0.009312,0.936787,73.295509,1.878447,73.300583,1.972443,4.0,6.253e-05,23,782,0.06584,0.10534,0.0,0.0,0.21429,,,-0.01,0.04235,0.00715,0.0036,0.00889,1.69545
1548,1585152,76.38586,50.27778,1.0,1.0,0.52662,-0.001061,0.000851,0.001269,0.310072,0.008336,0.939316,73.320869,1.941319,73.374313,2.059996,4.0,6.238e-05,18,797,0.05862,0.09524,0.0,0.0,0.19231,,,-0.01,0.04323,0.00657,0.00394,0.01215,1.31609
1549,1586176,76.22218,52.6,1.0,1.0,0.549013,-0.002971,0.000785,0.002107,0.424173,0.024763,0.942317,73.345345,1.947832,73.28878,2.018894,4.0,6.223e-05,20,779,0.06542,0.10192,0.0,0.0,0.26829,,,-0.01,0.04167,0.00723,0.00364,0.00914,1.47408
1550,1587200,76.18852,54.36842,1.0,1.0,0.541909,-0.002054,0.001355,0.001448,0.314312,0.014683,0.90353,73.238838,1.974778,73.247047,2.053486,4.0,6.207e-05,19,735,0.06453,0.10357,0.0,0.0,0.2973,,,-0.01,0.04296,0.00605,0.00324,0.01076,1.42356
1551,1588224,76.38485,52.44444,1.0,1.0,0.551642,-0.002919,0.001302,0.002667,0.359642,0.031703,0.893823,73.31649,1.945615,73.313683,1.928639,4.0,6.192e-05,18,792,0.06422,0.10129,0.0,0.05556,0.29412,,,-0.01,0.04214,0.00591,0.003,0.01388,1.31088
1552,1589248,76.44573,54.9,1.0,1.0,0.584154,-0.002293,0.00162,0.001521,0.411472,0.015799,0.882642,73.188515,1.976135,73.243393,2.037538,4.0,6.177e-05,20,792,0.06929,0.10717,0.0,0.0,0.33962,,,-0.01,0.04173,0.00668,0.00274,0.01345,1.44804
1553,1590272,76.32762,52.09524,1.0,1.0,0.532984,-0.001718,0.001013,0.001542,0.374693,0.016427,0.922804,73.341919,1.886958,73.374748,1.983813,4.0,6.161e-05,21,782,0.06505,0.10336,0.0,0.09524,0.225,,,-0.01,0.04276,0.00734,0.00378,0.0115,1.54574
1554,1591296,76.42409,52.05263,1.0,1.0,0.55046,-0.001763,0.00092,0.001137,0.38697,0.012381,0.927942,73.380859,1.900027,73.400635,1.952011,4.0,6.146e-05,19,774,0.06515,0.10508,0.0,0.0,0.28571,,,-0.01,0.04269,0.00655,0.00329,0.01198,1.38567
1555,1592320,76.27677,50.26316,1.0,1.0,0.534629,-0.001968,0.002124,0.00167,0.385827,0.022182,0.84636,73.356445,1.916155,73.337173,2.036807,4.0,6.131e-05,19,780,0.05949,0.09628,0.0,0.15789,0.21622,,,-0.01,0.0431,0.00708,0.00335,0.0104,1.40666
1556,1593344,76.03844,52.11111,1.0,1.0,0.473886,-0.0014,0.010156,0.001527,0.397595,0.016602,0.921682,71.755577,5.883418,71.186241,6.673409,4.0,6.115e-05,18,826,0.06557,0.10627,0.0,0.05556,0.21053,,,-0.01,0.04278,0.00697,0.00321,0.00405,1.4969
1557,1594368,76.42088,53.29412,1.0,1.0,0.51283,-0.000655,0.002327,0.000751,0.27009,0.004987,0.992361,69.248779,11.8178,68.849785,12.582335,4.0,6.1e-05,17,814,0.06844,0.10443,0.0,0.0,0.30556,,,-0.01,0.04261,0.00646,0.00333,0.01007,1.40675
