iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2233,2286592,74.13302,51.26316,1.0,1.0,0.845018,-0.001152,0.001086,0.000431,0.279248,0.001779,0.783458,71.950142,1.850702,71.934593,2.135463,4.0,2.573e-05,19,682,0.09808,0.13857,0.0,0.88,100,0.0,0.32143,,,-0.01,0.02817,0.00495,0.00382,0.00151,-0.01256,1.39991
2234,2287616,73.87232,53.33333,1.0,1.0,0.802859,-0.000954,0.000922,0.000476,0.261475,0.00129,0.741555,71.930824,1.880995,71.951614,1.809405,4.0,2.561e-05,21,683,0.10182,0.15075,0.0,0.92,100,0.04762,0.31034,,,-0.01,0.02834,0.0049,0.00313,0.0004,-0.01343,1.58243
2235,2288640,73.95911,52.33333,1.0,1.0,0.795749,-0.000741,0.000852,0.000669,0.244224,0.00136,0.767853,71.838478,1.811879,71.839104,1.832301,4.0,2.549e-05,18,686,0.09596,0.13723,0.0,0.9,100,0.05556,0.125,,,-0.01,0.02814,0.00488,0.00439,-0.00261,-0.01374,1.34618
2236,2289664,73.8544,53.42857,1.0,1.0,0.792302,-0.000402,0.001975,0.000156,0.156247,0.0,0.52255,71.950081,2.123314,71.90596,1.955652,4.0,2.536e-05,21,681,0.098,0.14191,0.0,0.9,100,0.09524,0.2963,,,-0.01,0.02776,0.00472,0.00434,-0.00167,-0.01338,1.58753
2237,2290688,73.92058,55.5,1.0,1.0,0.806481,-0.001487,0.000839,0.000648,0.277183,0.004499,0.765545,71.898682,1.880793,71.88401,1.810568,4.0,2.524e-05,18,687,0.09001,0.12857,0.0,0.89,100,0.05556,0.48148,,,-0.01,0.02856,0.00371,0.0042,0.00033,-0.01163,1.33689
2238,2291712,74.03769,52.05556,1.0,1.0,0.823004,-0.000774,0.000621,0.000546,0.244816,0.000977,0.827487,71.949303,1.799178,71.978844,1.814307,4.0,2.512e-05,18,625,0.09214,0.13562,0.0,0.88,100,0.0,0.34615,,,-0.01,0.02739,0.00489,0.00391,0.00054,-0.01357,1.33387
2239,2292736,73.86411,52.2381,1.0,1.0,0.795261,-0.000468,0.00076,0.000151,0.230073,0.0,0.839734,71.78141,1.932408,71.770241,2.085288,4.0,2.499e-05,21,670,0.09666,0.1413,0.0,0.88,100,0.04762,0.31034,,,-0.01,0.02645,0.00521,0.00477,0.00021,-0.01633,1.58748
2240,2293760,73.80937,55.16667,1.0,1.0,0.831157,-0.000985,0.000789,0.000339,0.248555,0.000279,0.768789,71.950912,1.804193,71.949745,1.763954,4.0,2.487e-05,18,692,0.09437,0.13687,0.0,0.89,100,0.05556,0.42857,,,-0.01,0.0283,0.00442,0.0043,0.00153,-0.01251,1.35032
2241,2294784,73.9558,54.65,1.0,1.0,0.802833,-0.001222,0.000934,0.000703,0.262138,0.003348,0.738324,71.826241,1.859084,71.828453,1.809504,4.0,2.475e-05,20,686,0.09239,0.14064,0.0,0.9,100,0.05,0.37931,,,-0.01,0.02679,0.00485,0.00417,0.00098,-0.01447,1.50304
2242,2295808,73.39074,56.9375,1.0,1.0,0.741162,-0.000484,0.004763,0.000121,0.222943,0.000209,0.328195,71.429634,2.65718,71.092491,2.544732,4.0,2.463e-05,16,708,0.08973,0.13639,0.0,0.86,100,0.25,0.35294,,,-0.01,0.02723,0.00394,0.00371,-0.00564,-0.01402,1.28272
2243,2296832,73.68237,57.3,1.0,1.0,0.768242,-0.000322,0.002846,0.000156,0.218994,0.0,0.424984,71.091118,2.441251,71.244125,2.165102,4.0,2.45e-05,20,698,0.09742,0.14867,0.0,0.86,100,0.25,0.31818,,,-0.01,0.02899,0.00485,0.00388,0.00091,-0.01466,1.56971
2244,2297856,74.09093,54.88235,1.0,1.0,0.837154,-0.000727,0.000436,0.000129,0.230488,0.000419,0.856667,71.723999,1.612729,71.782204,1.650941,4.0,2.438e-05,17,686,0.10155,0.1455,0.0,0.83,100,0.05882,0.40909,,,-0.01,0.0283,0.00379,0.00432,0.00159,-0.0123,1.25145
2245,2298880,73.62227,55.52941,1.0,1.0,0.824197,-0.000905,0.001399,0.000495,0.218264,0.000977,0.589643,71.767624,1.690552,71.554039,1.74847,4.0,2.426e-05,17,631,0.09288,0.13813,0.0,0.8,100,0.29412,0.23529,,,-0.01,0.02684,0.00422,0.0033,-0.00188,-0.01509,1.29221
2246,2299904,73.8625,55.05882,1.0,1.0,0.788579,-0.001822,0.001702,0.001425,0.303887,0.014997,0.720718,71.140663,2.030868,70.999313,2.398821,4.0,2.413e-05,17,700,0.09441,0.13753,0.0,0.76,100,0.29412,0.33333,,,-0.01,0.02614,0.00364,0.00281,7e-05,-0.01388,1.34217
2247,2300928,73.63918,54.5625,1.0,1.0,0.752262,-0.00114,0.002555,0.000288,0.239357,0.001046,0.863679,69.903702,3.738173,69.732841,4.298504,4.0,2.401e-05,16,711,0.09706,0.13589,0.0,0.74,100,0.25,0.25,,,-0.01,0.02676,0.00367,0.00358,-0.0034,-0.01291,1.29349
2248,2301952,69.92485,68.95,0.95,0.99,0.750745,-0.00096,0.001271,0.000108,0.270324,7e-05,0.923994,70.48584,3.613158,70.61805,3.968552,4.0,2.389e-05,20,681,0.08319,0.12752,0.01,0.76,100,0.15,0.60976,,,-0.01,0.02703,0.00503,0.00423,-0.0011,-0.01558,1.44485
2249,2302976,73.79857,54.64706,1.0,0.99,0.768504,-0.000573,0.001282,0.000273,0.20086,0.001221,0.631846,71.420975,1.690218,71.503906,1.773121,4.0,2.377e-05,17,684,0.0903,0.13412,0.01,0.79,100,0.11765,0.27273,,,-0.01,0.02853,0.00426,0.00385,4e-05,-0.01483,1.27638
2250,2304000,73.86905,53.0,1.0,0.99,0.781705,-0.001471,0.000612,0.000749,0.280327,0.005824,0.826706,71.587479,1.603341,71.728081,1.784935,4.0,2.364e-05,23,674,0.09582,0.14337,0.01,0.8,100,0.17391,0.2963,,,-0.01,0.02787,0.0053,0.00444,0.00323,-0.01923,1.69867
2251,2305024,73.91416,53.82353,1.0,0.99,0.737848,-0.000929,0.000746,0.000576,0.234037,0.000314,0.778577,71.6847,1.673713,71.761642,1.74431,4.0,2.352e-05,17,691,0.08854,0.1292,0.01,0.84,100,0.11765,0.31818,,,-0.01,0.02789,0.00456,0.00342,0.00279,-0.01366,1.26075
2252,2306048,73.89048,52.31579,1.0,0.99,0.76269,-0.000526,0.000759,0.000542,0.213606,0.0,0.770735,71.962318,1.671433,71.906921,1.725736,4.0,2.34e-05,19,621,0.09367,0.13885,0.01,0.85,100,0.05263,0.27273,,,-0.01,0.02919,0.005,0.00422,0.00109,-0.01881,1.40246
2253,2307072,73.63625,55.84211,1.0,1.0,0.745757,-0.000528,0.0018,0.000197,0.195093,0.0,0.555793,71.683968,1.876488,71.593872,1.915518,4.0,2.327e-05,19,683,0.09103,0.1342,0.0,0.83,100,0.31579,0.35,,,-0.01,0.02671,0.00434,0.00426,0.00029,-0.01669,1.42424
2254,2308096,73.99585,55.05556,1.0,1.0,0.730017,-0.000501,0.001094,0.000309,0.221914,3.5e-05,0.716026,71.587929,1.773879,71.593132,1.869483,4.0,2.315e-05,18,692,0.09161,0.13545,0.0,0.81,100,0.16667,0.26316,,,-0.01,0.02756,0.00462,0.00431,0.00088,-0.01424,1.34336
2255,2309120,69.42228,58.11111,0.94444,0.99,0.720277,-0.000273,0.050005,0.000128,0.313615,0.0,0.316423,71.369675,2.579576,69.953712,8.238754,4.0,2.303e-05,18,702,0.0929,0.1409,0.0,0.78,100,0.38889,0.31579,,,-0.01,0.02857,0.00427,0.00337,-0.0038,-0.01142,1.34073
2256,2310144,73.63629,55.15789,1.0,0.99,0.717852,-0.00054,0.003696,0.000231,0.214884,0.0,0.437976,69.45961,2.150557,70.086739,2.309889,4.0,2.291e-05,19,693,0.09002,0.13607,0.0,0.78,100,0.21053,0.33333,,,-0.01,0.02818,0.00468,0.00428,0.00073,-0.01746,1.44113
2257,2311168,74.08953,54.52632,1.0,0.99,0.778686,-0.000407,0.002577,0.000512,0.211364,0.000628,0.445656,70.628036,2.113702,71.050835,2.026353,4.0,2.278e-05,19,678,0.09382,0.13568,0.0,0.77,100,0.15789,0.29167,,,-0.01,0.02697,0.00519,0.00376,0.00264,-0.01404,1.40645
2258,2312192,73.91323,55.29412,1.0,0.99,0.779777,-0.000851,0.001536,0.000325,0.245093,0.000732,0.615224,71.2379,1.865693,71.35817,1.906036,4.0,2.266e-05,17,689,0.09721,0.14022,0.0,0.8,100,0.05882,0.34783,,,-0.01,0.02777,0.0042,0.00349,-3e-05,-0.01387,1.26552
2259,2313216,73.71734,57.29412,1.0,0.99,0.729901,-0.001021,0.00186,0.000732,0.249438,0.002337,0.560562,71.326881,1.927622,71.340828,1.959563,4.0,2.254e-05,17,642,0.09152,0.13789,0.0,0.81,100,0.17647,0.36364,,,-0.01,0.02811,0.00467,0.00427,-0.00048,-0.01569,1.33131
2260,2314240,73.30326,58.26316,1.0,1.0,0.709251,-0.000509,0.001262,0.000196,0.246502,0.000174,0.6845,71.300461,1.837736,71.264038,1.913394,4.0,2.241e-05,19,700,0.09056,0.13776,0.0,0.82,100,0.21053,0.26316,,,-0.01,0.02704,0.00444,0.00335,-0.00344,-0.01692,1.49424
2261,2315264,73.63006,55.9,1.0,1.0,0.729377,-0.000427,0.003924,0.000528,0.171011,0.002372,0.552207,70.933548,3.081612,70.978325,2.844239,4.0,2.229e-05,20,693,0.09383,0.14105,0.0,0.81,100,0.15,0.28571,,,-0.01,0.02821,0.00463,0.00423,-0.00343,-0.0137,1.54507
2262,2316288,73.71881,55.23529,1.0,1.0,0.761244,-0.000347,0.001394,0.000143,0.190519,0.000174,0.641244,71.351906,1.92866,71.500328,1.893335,4.0,2.217e-05,17,692,0.09043,0.13299,0.0,0.79,100,0.17647,0.45455,,,-0.01,0.02814,0.00337,0.0044,3e-05,-0.01402,1.28255
2263,2317312,73.69349,54.89474,1.0,1.0,0.806211,-0.000839,0.001401,0.000139,0.243863,0.000698,0.726468,71.440346,2.0435,71.465836,2.152231,4.0,2.205e-05,19,685,0.10188,0.14607,0.0,0.8,100,0.05263,0.4,,,-0.01,0.02634,0.00426,0.00358,0.00215,-0.01596,1.42804
2264,2318336,73.71188,55.0,1.0,1.0,0.755082,-0.001382,0.001429,0.000682,0.267984,0.003069,0.644758,71.655251,1.95164,71.635551,1.912891,4.0,2.192e-05,20,690,0.08851,0.1321,0.0,0.78,100,0.2,0.375,,,-0.01,0.02738,0.00404,0.00398,0.0009,-0.01644,1.50396
2265,2319360,74.00545,53.82353,1.0,1.0,0.757495,-0.00031,0.003704,0.000658,0.216055,0.000872,0.65882,71.36631,2.913434,71.250977,3.124046,4.0,2.18e-05,17,696,0.09007,0.13272,0.0,0.8,100,0.11765,0.2,,,-0.01,0.02813,0.00477,0.00325,-0.00016,-0.01292,1.29944
2266,2320384,73.61314,56.94444,1.0,1.0,0.779503,-0.000496,0.001828,0.000122,0.199341,0.0,0.592649,71.398293,2.027806,71.391953,2.021033,4.0,2.168e-05,18,632,0.09151,0.1395,0.0,0.78,100,0.11111,0.35,,,-0.01,0.02778,0.00393,0.00454,-0.00238,-0.01683,1.37791
2267,2321408,73.88792,53.0,1.0,1.0,0.76209,-0.00082,0.000548,0.000319,0.29334,0.0015,0.861559,71.511337,1.732186,71.710426,1.867701,4.0,2.155e-05,21,676,0.08607,0.13071,0.0,0.83,100,0.09524,0.2963,,,-0.01,0.02771,0.00502,0.00437,0.00145,-0.01373,1.56621
2268,2322432,74.04536,51.66667,1.0,1.0,0.760911,-0.00069,0.000775,0.000577,0.200146,0.001395,0.808441,71.694923,1.780799,71.81591,1.909566,4.0,2.143e-05,18,690,0.08935,0.13227,0.0,0.84,100,0.0,0.22727,,,-0.01,0.02858,0.00505,0.00371,0.00114,-0.01269,1.3527
2269,2323456,73.85465,53.22222,1.0,1.0,0.791741,-0.000866,0.004098,0.000489,0.259184,7e-05,0.744784,71.447441,3.267583,71.029808,3.786281,4.0,2.131e-05,18,705,0.10243,0.15003,0.0,0.87,100,0.05556,0.27273,,,-0.01,0.02624,0.00447,0.00436,0.00031,-0.01639,1.41733
2270,2324480,73.61459,59.52632,1.0,1.0,0.740289,-0.000698,0.001557,0.000547,0.219188,0.002093,0.682886,71.084908,2.233488,71.242882,2.093873,4.0,2.119e-05,19,702,0.09092,0.13707,0.0,0.88,100,0.21053,0.22727,,,-0.01,0.02742,0.00406,0.00336,0.00071,-0.01097,1.47781
2271,2325504,73.93432,54.94444,1.0,1.0,0.804751,-0.000704,0.001122,0.000239,0.231835,0.000942,0.706483,71.592323,1.839587,71.652008,1.855586,4.0,2.106e-05,18,690,0.08876,0.13255,0.0,0.87,100,0.11111,0.33333,,,-0.01,0.02897,0.00372,0.00414,-0.00068,-0.01224,1.35536
2272,2326528,73.45188,56.0,1.0,1.0,0.77879,-0.001008,0.002396,0.000657,0.239134,0.003348,0.419239,71.355949,1.984902,71.115067,1.927952,4.0,2.094e-05,18,706,0.09643,0.14387,0.0,0.85,100,0.33333,0.38095,,,-0.01,0.027,0.00312,0.00398,-0.00848,-0.01365,1.42477
2273,2327552,73.64374,56.33333,1.0,1.0,0.788172,-0.001264,0.000507,0.000935,0.272762,0.006069,0.85281,71.277702,1.639513,71.520309,1.731877,4.0,2.082e-05,18,623,0.0832,0.12473,0.0,0.85,100,0.16667,0.2,,,-0.01,0.02849,0.00432,0.00447,0.00216,-0.01408,1.3424
2274,2328576,73.86938,51.68421,1.0,1.0,0.749832,-0.000444,0.00269,0.000394,0.197638,0.00014,0.740933,71.226128,2.823856,71.099892,3.047518,4.0,2.069e-05,19,696,0.08821,0.13454,0.0,0.84,100,0.10526,0.32,,,-0.01,0.02835,0.00426,0.00383,-0.00056,-0.01663,1.50085
2275,2329600,74.03134,51.25,1.0,1.0,0.699971,-0.001329,0.001469,0.000438,0.243016,0.001814,0.902069,70.504662,3.303922,70.400444,3.854306,4.0,2.057e-05,16,719,0.08914,0.13307,0.0,0.84,100,0.125,0.22222,,,-0.01,0.02683,0.00392,0.00336,0.00052,-0.01387,1.30243
2276,2330624,65.02573,72.94118,0.88235,0.98,0.702189,-6.1e-05,0.036692,0.000265,0.302986,7e-05,0.698354,68.799423,6.963304,67.305763,10.934419,4.0,2.045e-05,17,722,0.09452,0.14161,0.01,0.83,100,0.17647,0.61111,,,-0.01,0.02753,0.00422,0.00384,-0.00076,-0.01443,1.29218
2277,2331648,73.7941,55.04762,1.0,0.98,0.791083,-0.000524,0.001339,0.000302,0.26919,0.0,0.764001,69.727806,1.649752,70.488663,2.037302,4.0,2.033e-05,21,681,0.0819,0.12471,0.01,0.83,100,0.14286,0.30435,,,-0.01,0.0265,0.00441,0.00416,0.00277,-0.01644,1.54608
2278,2332672,73.77794,54.52941,1.0,0.98,0.800249,-0.001221,0.00295,0.000614,0.269832,0.002337,0.609133,70.497276,2.123304,70.628036,2.588601,4.0,2.02e-05,17,695,0.09678,0.13888,0.01,0.86,100,0.17647,0.25,,,-0.01,0.02688,0.00463,0.00418,-0.00262,-0.01384,1.29179
2279,2333696,70.08223,54.28571,0.95238,0.97,0.736469,-0.000511,0.035535,0.000454,0.214761,0.001674,0.643168,69.809303,5.185793,69.110161,9.732439,4.0,2.008e-05,21,696,0.08886,0.13243,0.01,0.85,100,0.19048,0.05556,,,-0.01,0.02723,0.00528,0.00436,-0.00369,-0.01334,1.59485
2280,2334720,73.80635,52.05263,1.0,0.97,0.769422,-0.000341,0.004572,0.00028,0.201385,7e-05,0.149784,70.034409,2.46454,70.712807,2.109062,4.0,1.996e-05,19,621,0.08003,0.12405,0.01,0.84,100,0.05263,0.15,,,-0.01,0.0261,0.00468,0.00461,-0.00011,-0.01583,1.42113
2281,2335744,73.56119,57.1875,1.0,0.98,0.736657,-0.001464,0.011989,0.002041,0.262601,0.027658,0.404864,69.869751,4.551651,69.709122,4.30707,4.0,1.983e-05,16,707,0.08476,0.13354,0.01,0.86,100,0.125,0.21053,,,-0.01,0.02729,0.00457,0.0041,-0.00458,-0.01303,1.30895
2282,2336768,73.71136,57.95,1.0,0.99,0.788709,-0.001188,0.002443,0.000686,0.253899,0.00279,0.500807,70.455956,2.506968,70.96315,2.158914,4.0,1.971e-05,20,672,0.08871,0.13368,0.0,0.88,100,0.1,0.33333,,,-0.01,0.02711,0.00468,0.00412,8e-05,-0.0127,1.54441
2283,2337792,74.01089,51.05882,1.0,0.99,0.775395,-0.000744,0.00609,0.000451,0.283822,0.003906,0.782971,70.793694,4.525212,70.607361,5.007016,4.0,1.959e-05,17,676,0.08592,0.12902,0.0,0.92,100,0.0,0.29167,,,-0.01,0.02794,0.00428,0.00445,0.00102,-0.01489,1.30615
2284,2338816,73.81752,56.25,1.0,1.0,0.764116,-0.000609,0.004129,0.000273,0.209901,0.002128,0.289459,70.775291,3.378002,71.215744,2.340076,4.0,1.946e-05,20,689,0.08639,0.1334,0.0,0.91,100,0.15,0.19048,,,-0.01,0.02692,0.00426,0.00454,0.00022,-0.01211,1.53267
2285,2339840,73.5597,57.22222,1.0,1.0,0.771069,-0.000738,0.002245,0.000273,0.230281,0.001535,0.519824,71.490494,2.447449,71.466133,2.103036,4.0,1.934e-05,18,698,0.08007,0.12362,0.0,0.87,100,0.27778,0.29412,,,-0.01,0.02761,0.00413,0.00381,-0.00317,-0.01394,1.40787
2286,2340864,73.95182,51.73684,1.0,1.0,0.848391,-0.001143,0.000515,0.000826,0.25984,0.004185,0.858495,71.924591,1.666008,71.921753,1.806055,4.0,1.922e-05,19,681,0.09168,0.13307,0.0,0.88,100,0.0,0.28,,,-0.01,0.02652,0.00438,0.00357,0.00211,-0.01636,1.40106
2287,2341888,73.63749,58.33333,1.0,1.0,0.825561,-0.00054,0.002272,0.000351,0.233891,7e-05,0.564167,71.456711,2.20997,71.40815,2.164343,4.0,1.91e-05,18,622,0.09407,0.14029,0.0,0.87,100,0.16667,0.30435,,,-0.01,0.02734,0.0042,0.00327,-0.00103,-0.011,1.36778
2288,2342912,73.7807,57.23529,1.0,1.0,0.792676,-0.000868,0.001632,0.000723,0.244739,0.002058,0.549181,71.699272,1.773938,71.567955,1.802278,4.0,1.897e-05,17,695,0.09406,0.14694,0.0,0.85,100,0.17647,0.375,,,-0.01,0.02715,0.00438,0.00432,-0.0027,-0.01198,1.32297
2289,2343936,73.64018,55.73684,1.0,1.0,0.802504,-0.000405,0.001751,0.000219,0.199397,0.0,0.643498,71.526749,2.042361,71.430275,2.105192,4.0,1.885e-05,19,700,0.08956,0.13949,0.0,0.86,100,0.05263,0.4,,,-0.01,0.02745,0.00429,0.0043,-0.00274,-0.01297,1.47156
2290,2344960,73.86678,54.55556,1.0,1.0,0.799869,-0.00075,0.002433,0.000481,0.253471,0.001046,0.543007,71.20182,2.078668,71.229584,2.189716,4.0,1.873e-05,18,702,0.09048,0.13853,0.0,0.87,100,0.11111,0.38462,,,-0.01,0.02547,0.00426,0.00397,-0.00045,-0.01223,1.40248
2291,2345984,73.5951,55.47368,1.0,1.0,0.79649,-0.000297,0.001246,0.000107,0.199628,0.0,0.679896,71.362282,2.0969,71.564056,1.889036,4.0,1.86e-05,19,695,0.08098,0.12333,0.0,0.89,100,0.21053,0.27273,,,-0.01,0.02815,0.00457,0.0043,0.00163,-0.01747,1.44598
2292,2347008,73.91609,53.0,1.0,1.0,0.832821,-0.001125,0.000421,0.00051,0.259815,0.001814,0.867864,71.882233,1.561874,71.865265,1.687315,4.0,1.848e-05,19,665,0.08274,0.12604,0.0,0.87,100,0.05263,0.27273,,,-0.01,0.02673,0.00436,0.0043,0.00185,-0.01612,1.39756
2293,2348032,73.58955,56.75,1.0,1.0,0.784413,-0.000346,0.002431,8.3e-05,0.222532,0.0,0.64331,71.304558,2.490896,71.246689,2.472345,4.0,1.836e-05,20,699,0.0879,0.14144,0.0,0.88,100,0.15,0.30769,,,-0.01,0.0279,0.00457,0.00385,-0.00301,-0.01448,1.5843
2294,2349056,73.95943,52.47059,1.0,1.0,0.854111,-0.001356,0.000448,0.000922,0.341238,0.003278,0.857595,71.744385,1.557103,71.829979,1.668288,4.0,1.824e-05,17,615,0.08755,0.13443,0.0,0.89,100,0.05882,0.33333,,,-0.01,0.0262,0.0045,0.00457,0.00185,-0.01145,1.2572
2295,2350080,73.97271,52.40909,1.0,1.0,0.789558,-0.002263,0.000407,0.002472,0.344932,0.027309,0.869789,71.855553,1.589498,71.916031,1.663082,4.0,1.811e-05,22,672,0.09264,0.14284,0.0,0.88,100,0.09091,0.28571,,,-0.01,0.02765,0.00502,0.00449,-0.00058,-0.01477,1.65182
2296,2351104,74.11843,51.11765,1.0,1.0,0.815552,-0.001277,0.000366,0.000487,0.272586,0.001883,0.887362,71.994156,1.564715,72.127502,1.68992,4.0,1.799e-05,17,669,0.08186,0.12166,0.0,0.9,100,0.05882,0.44828,,,-0.01,0.02783,0.00466,0.00368,0.00705,-0.01488,1.22724
2297,2352128,73.93967,50.73913,1.0,1.0,0.77633,-0.000771,0.000591,0.00076,0.209707,0.001081,0.82548,72.031563,1.692059,71.975815,1.734492,4.0,1.787e-05,23,679,0.08524,0.13313,0.0,0.92,100,0.04348,0.25,,,-0.01,0.02756,0.00498,0.00382,-5e-05,-0.01617,1.70278
2298,2353152,74.31241,49.52632,1.0,1.0,0.789659,-0.000487,0.000408,0.00014,0.229319,7e-05,0.876662,72.036659,1.629265,72.217522,1.68997,4.0,1.774e-05,19,677,0.07807,0.11739,0.0,0.93,100,0.0,0.21739,,,-0.01,0.02868,0.00552,0.00389,0.00605,-0.01385,1.37421
2299,2354176,73.87767,51.6,1.0,1.0,0.738344,-0.000939,0.001309,0.000424,0.257772,0.001883,0.654611,72.038528,1.813564,71.87764,1.82972,4.0,1.762e-05,20,689,0.07765,0.12327,0.0,0.91,100,0.15,0.19048,,,-0.01,0.02732,0.00534,0.00375,-0.00111,-0.01448,1.51486
2300,2355200,73.74268,56.0,1.0,1.0,0.720553,-0.000146,0.002518,0.000178,0.176716,0.0,0.495877,71.650101,2.271707,71.587471,2.124668,4.0,1.75e-05,20,594,0.08092,0.12169,0.0,0.91,100,0.2,0.33333,,,-0.01,0.0285,0.00547,0.00416,-0.0012,-0.01645,1.55752
2301,2356224,73.66325,55.17647,1.0,1.0,0.769574,-0.000904,0.000716,0.000201,0.25636,0.000977,0.759512,71.92379,1.640665,71.861786,1.635905,4.0,1.738e-05,17,688,0.08427,0.12884,0.0,0.87,100,0.23529,0.42857,,,-0.01,0.02766,0.00401,0.00462,-0.00069,-0.01384,1.28545
2302,2357248,69.64922,55.22222,0.94444,0.99,0.738522,-0.000256,0.038701,0.00022,0.304285,0.00014,0.590271,71.153893,4.406631,69.715103,9.468464,4.0,1.725e-05,18,688,0.08751,0.13369,0.0,0.87,100,0.16667,0.42308,,,-0.01,0.02849,0.00435,0.0044,-0.00114,-0.01565,1.31825
2303,2358272,73.95132,53.33333,1.0,0.99,0.730175,-0.000573,0.00113,0.000267,0.260094,3.5e-05,0.817735,69.892113,1.701188,70.599045,2.092675,4.0,1.713e-05,21,679,0.07826,0.12194,0.0,0.84,100,0.09524,0.30769,,,-0.01,0.02665,0.00523,0.00461,0.00169,-0.01469,1.55212
2304,2359296,73.92743,53.35294,1.0,0.99,0.706646,-0.000406,0.006659,0.000144,0.2254,0.0,0.765906,69.443123,4.488205,69.337219,5.026825,4.0,1.701e-05,17,698,0.08491,0.12816,0.0,0.83,100,0.17647,0.3,,,-0.01,0.02797,0.00439,0.00449,-0.00227,-0.0137,1.37539
2305,2360320,68.8054,53.33333,0.93333,0.98,0.683819,-0.000456,0.043615,0.000468,0.284662,0.000279,0.653447,67.89196,7.27209,66.768913,10.955063,4.0,1.688e-05,15,717,0.08197,0.12213,0.0,0.86,100,0.06667,0.3913,,,-0.01,0.02746,0.00418,0.00379,0.00039,-0.01587,1.17623
2306,2361344,65.45013,73.27778,0.88889,0.96,0.673272,-0.000557,0.030922,0.000531,0.249043,0.000279,0.836963,65.012634,10.621586,64.070724,13.773407,4.0,1.676e-05,18,721,0.08752,0.13674,0.01,0.85,100,0.16667,0.67442,,,-0.01,0.02801,0.00352,0.00455,-0.00258,-0.01406,1.37597
2307,2362368,73.65511,53.0,1.0,0.96,0.76545,-0.000676,0.006816,0.000529,0.289721,0.001918,0.24238,68.163803,2.640729,69.232506,2.693616,4.0,1.664e-05,18,604,0.08653,0.12491,0.01,0.87,100,0.16667,0.33333,,,-0.01,0.02669,0.00454,0.0041,-0.00033,-0.01795,1.34717
2308,2363392,73.99259,51.75,1.0,0.97,0.777761,-2.5e-05,0.003517,7.5e-05,0.230532,0.0,0.606065,70.144875,2.347273,70.608345,2.808326,4.0,1.652e-05,20,687,0.09126,0.13791,0.01,0.87,100,0.0,0.30769,,,-0.01,0.02846,0.00448,0.0044,0.00113,-0.01364,1.50542
2309,2364416,73.77029,54.68421,1.0,0.97,0.745429,-0.000486,0.019225,0.000195,0.199984,0.000453,0.277332,69.516212,5.218208,69.728645,4.966283,4.0,1.639e-05,19,694,0.0875,0.13722,0.01,0.87,100,0.15789,0.34615,,,-0.01,0.02821,0.00538,0.00433,-0.0033,-0.01323,1.48912
2310,2365440,73.77279,55.11111,1.0,0.98,0.759373,-0.000321,0.012,7.5e-05,0.201718,0.000105,0.257048,70.437981,3.655782,70.491798,3.835275,4.0,1.627e-05,18,693,0.09031,0.13704,0.01,0.85,100,0.27778,0.23529,,,-0.01,0.02881,0.00454,0.00351,-0.00302,-0.01337,1.3769
2311,2366464,73.73786,55.1,1.0,0.98,0.73752,-0.000145,0.007012,0.000182,0.19921,0.0,0.498652,70.06974,4.910246,70.695793,3.676449,4.0,1.615e-05,20,693,0.08687,0.13419,0.01,0.84,100,0.1,0.28,,,-0.01,0.02853,0.0047,0.00452,-0.00165,-0.0162,1.55937
2312,2367488,73.95087,50.73684,1.0,1.0,0.807028,-0.000819,0.000989,0.000386,0.26288,0.0015,0.725433,71.829941,1.79431,71.962692,1.811324,4.0,1.602e-05,19,682,0.08718,0.12897,0.0,0.86,100,0.10526,0.15,,,-0.01,0.02733,0.00517,0.00366,0.00264,-0.01513,1.40059
2313,2368512,73.93843,52.66667,1.0,1.0,0.804594,-0.000899,0.00122,0.000533,0.249058,0.0015,0.643211,72.065033,1.883745,72.062546,1.753504,4.0,1.59e-05,21,673,0.09332,0.14421,0.0,0.87,100,0.09524,0.2963,,,-0.01,0.02897,0.00477,0.00447,0.00099,-0.01347,1.56992
2314,2369536,73.85215,54.5,1.0,1.0,0.848263,-0.000989,0.001451,0.000609,0.260204,0.000872,0.570701,72.08728,1.803603,71.963371,1.732976,4.0,1.578e-05,18,622,0.09316,0.13938,0.0,0.84,100,0.22222,0.38095,,,-0.01,0.02763,0.00411,0.00352,0.00186,-0.01704,1.32813
2315,2370560,73.98862,52.8,1.0,1.0,0.844551,-0.00037,0.00105,0.000138,0.242608,0.000174,0.69882,71.877541,1.840693,72.006477,1.763056,4.0,1.566e-05,20,670,0.09411,0.13748,0.0,0.86,100,0.15,0.29167,,,-0.01,0.02676,0.00457,0.00177,0.0053,-0.01365,1.45827
2316,2371584,74.10152,50.7,1.0,1.0,0.832328,-0.001684,0.000673,0.000925,0.273653,0.00558,0.786798,72.135605,1.730617,72.188538,1.67899,4.0,1.553e-05,20,672,0.09612,0.14476,0.0,0.86,100,0.05,0.30769,,,-0.01,0.02817,0.00465,0.00403,0.00293,-0.01263,1.46766
