iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2672,2736128,75.3573,76.625,1.0,0.97,1.063203,-0.00082,0.017841,0.000508,0.372351,0.001081,0.37749,68.595528,3.157138,69.292839,2.919425,4.0,2.649e-05,16,789,0.12404,0.16043,0.0,0.1875,0.45652,,,-0.01,0.02504,0.00343,0.00219,0.00895,1.18979
2673,2737152,68.04503,80.0,0.90909,0.96,1.095207,-0.000397,0.190546,0.00027,0.475263,7e-05,0.465857,69.05928,6.162848,68.023575,9.699015,4.0,2.639e-05,11,825,0.13588,0.17644,0.0,0.36364,0.70588,,,-0.01,0.02402,0.00161,0.00313,0.00896,0.75277
2674,2738176,75.32362,82.63636,1.0,0.96,1.108498,-0.001417,0.016798,0.000831,0.329408,0.006173,0.4822,68.369308,2.70151,68.354195,2.933851,4.0,2.628e-05,11,833,0.12291,0.15771,0.0,0.09091,0.64815,,,-0.01,0.02415,-0.00109,0.00285,0.00809,0.83028
2675,2739200,74.58876,89.6875,1.0,0.97,1.110143,-0.000875,0.027939,0.000579,0.439636,0.000558,0.234671,67.74852,3.733524,68.652184,3.285806,4.0,2.618e-05,16,792,0.13319,0.17489,0.0,0.1875,0.79439,,,-0.01,0.02241,0.00163,0.00303,0.01134,1.21826
2676,2740224,75.28784,77.71429,1.0,0.97,1.055347,-0.00109,0.025639,0.000299,0.357413,0.00014,0.888306,67.729813,6.764888,67.463943,8.07977,4.0,2.608e-05,7,794,0.11722,0.14667,0.0,0.14286,0.65,,,-0.01,0.02619,0.00217,0.00246,0.01,0.52087
2677,2741248,74.88835,90.28571,1.0,0.98,1.105025,-0.000411,0.046997,0.000248,0.455976,0.00014,0.720791,67.238556,8.582047,68.168991,6.951624,4.0,2.598e-05,14,823,0.13093,0.1699,0.0,0.14286,0.58462,,,-0.01,0.02433,0.00225,0.00213,0.00918,1.07032
2678,2742272,74.83709,87.9,1.0,0.99,1.106609,-0.00099,0.017583,0.000643,0.278608,0.000872,0.398182,70.144478,2.753762,69.950912,2.81275,4.0,2.588e-05,10,835,0.13332,0.17406,0.0,0.1,0.62903,,,-0.01,0.02322,0.00126,0.0015,0.00938,0.76425
2679,2743296,74.47377,98.58333,1.0,0.99,1.065303,-0.000743,0.031369,0.000549,0.308069,0.0,0.426697,68.940742,4.963521,69.230453,3.997349,4.0,2.577e-05,12,806,0.13352,0.17628,0.0,0.08333,0.62393,,,-0.01,0.02329,0.00407,0.00212,0.00611,0.93439
2680,2744320,67.99036,86.09091,0.90909,0.98,1.175858,-0.00053,0.081975,0.000503,0.276056,3.5e-05,0.452287,70.290703,3.017616,69.812088,6.312756,4.0,2.567e-05,11,803,0.13799,0.17962,0.0,0.27273,0.7069,,,-0.01,0.02403,-6e-05,0.00201,0.0075,0.7377
2681,2745344,68.13326,83.63636,0.90909,0.97,1.077546,-0.000807,0.158538,0.001301,0.641353,0.003488,0.614658,67.380432,6.671565,65.697372,10.772447,4.0,2.557e-05,11,844,0.14939,0.19792,0.0,0.27273,0.4,,,-0.01,0.02386,0.00197,0.00135,0.00587,0.80055
2682,2746368,67.23876,81.5,0.9,0.97,1.063375,-0.000774,0.190271,0.000735,0.425526,0.000837,0.819896,62.07325,14.60466,60.995998,16.817924,4.0,2.547e-05,10,847,0.11719,0.15389,0.0,0.5,0.6,,,-0.01,0.02522,0.001,0.00148,0.00375,0.70228
2683,2747392,69.00456,107.07692,0.92308,0.96,1.045824,-0.0001,0.06973,0.000122,0.51985,0.0,0.85916,62.951145,12.183563,64.163048,11.993514,4.0,2.536e-05,13,815,0.11878,0.15267,0.01,0.23077,0.75424,,,-0.01,0.02507,0.00304,0.00162,0.00686,0.95287
2684,2748416,67.87186,86.36364,0.90909,0.95,1.149537,-0.000872,0.159615,0.000377,0.423404,0.00014,0.409578,68.345695,3.824216,67.75988,8.439737,4.0,2.526e-05,11,796,0.12877,0.16583,0.01,0.36364,0.58696,,,-0.01,0.02466,0.00247,0.00212,0.00769,0.7485
2685,2749440,75.11612,85.09091,1.0,0.95,1.086785,-0.000795,0.059432,0.000409,0.272553,0.00014,0.464228,67.213028,4.262201,67.0811,5.408114,4.0,2.516e-05,11,832,0.14066,0.17914,0.01,0.18182,0.54054,,,-0.01,0.02233,0.0022,0.0021,0.00852,0.85097
2686,2750464,68.81812,79.5,0.91667,0.94,1.026458,-0.000837,0.054179,0.000634,0.31305,0.003209,0.753726,65.466026,5.816905,65.30854,7.852044,4.0,2.506e-05,12,843,0.12773,0.1679,0.01,0.25,0.375,,,-0.01,0.02497,0.00289,0.00173,0.00639,0.87894
2687,2751488,68.38337,84.41667,0.91667,0.93,0.992602,-0.000419,0.114614,0.000242,0.296703,7e-05,0.883899,60.145851,15.116014,60.454632,16.268581,4.0,2.495e-05,12,827,0.12109,0.16421,0.01,0.41667,0.37931,,,-0.01,0.02377,0.00748,0.00151,0.00398,0.90521
2688,2752512,61.70195,114.54545,0.81818,0.92,1.040757,-0.000577,0.205379,0.000239,0.334003,0.000105,0.727478,63.973812,12.414912,63.430664,14.196076,4.0,2.485e-05,11,817,0.12779,0.16952,0.02,0.27273,0.43262,,,-0.01,0.02421,0.00604,0.00235,0.00885,0.70377
2689,2753536,75.12871,82.0,1.0,0.92,1.056456,-0.00034,0.091755,0.000143,0.268381,3.5e-05,0.66055,65.298691,8.386407,65.59568,8.569714,4.0,2.475e-05,12,836,0.12082,0.15474,0.02,0.16667,0.5,,,-0.01,0.02365,0.00341,0.00206,0.00685,0.91805
2690,2754560,62.16196,88.5,0.83333,0.91,1.043502,-0.001065,0.209265,0.001273,0.567702,0.005301,0.717796,65.070183,9.681436,64.065239,14.26634,4.0,2.465e-05,12,842,0.12706,0.16434,0.02,0.33333,0.68889,,,-0.01,0.02412,0.00112,0.0032,0.00798,0.79463
2691,2755584,75.21621,81.53846,1.0,0.93,1.098937,-0.001069,0.052262,0.000582,0.389097,0.000384,0.439228,65.748398,3.510379,66.192184,4.949542,4.0,2.454e-05,13,801,0.11858,0.15044,0.01,0.23077,0.57143,,,-0.01,0.0251,0.00241,0.00284,0.00656,0.96481
2692,2756608,64.15508,81.71429,0.85714,0.92,1.047535,-0.000367,0.20642,0.001135,0.403114,0.000837,0.585708,65.68882,6.982099,65.337105,11.702394,4.0,2.444e-05,14,798,0.12338,0.16105,0.01,0.42857,0.62712,,,-0.01,0.02663,0.002,0.00199,0.00772,0.92872
2693,2757632,68.01175,79.54545,0.90909,0.91,0.997451,-0.001009,0.184934,0.001248,0.32872,0.00272,0.569544,64.459526,7.696542,64.349113,10.783898,4.0,2.434e-05,11,837,0.10889,0.1403,0.01,0.45455,0.44828,,,-0.01,0.02624,0.00341,0.00262,0.00509,0.78364
2694,2758656,74.74117,87.08333,1.0,0.92,1.094098,-0.001439,0.135553,0.001274,0.366871,0.00987,0.124225,65.776016,4.52648,66.078453,6.479179,4.0,2.424e-05,12,822,0.12215,0.16024,0.01,0.33333,0.68182,,,-0.01,0.02657,0.00169,0.00226,0.00437,0.90811
2695,2759680,63.31415,77.61538,0.84615,0.91,1.155195,-0.001073,0.200892,0.001003,0.332426,0.005894,0.407183,66.044342,5.862298,65.607597,9.508255,4.0,2.413e-05,13,803,0.12781,0.16757,0.01,0.38462,0.59574,,,-0.01,0.0257,0.00186,0.00179,0.00835,0.8187
2696,2760704,75.23737,85.0,1.0,0.93,1.184158,-0.001022,0.038279,0.001178,0.425973,0.001151,0.612119,64.963783,4.375307,65.754623,5.09477,4.0,2.403e-05,11,802,0.14267,0.17893,0.0,0.18182,0.62222,,,-0.01,0.0245,0.00151,0.0023,0.01093,0.83251
2697,2761728,74.72051,96.3,1.0,0.93,1.097785,-0.000725,0.049787,0.000306,0.314078,7e-05,0.606267,65.007561,5.217957,65.381126,5.860343,4.0,2.393e-05,10,857,0.14226,0.18007,0.0,0.4,0.64286,,,-0.01,0.02547,0.00113,0.00019,0.00564,0.81135
2698,2762752,74.07098,102.5,1.0,0.95,1.145006,-0.000594,0.061865,0.000212,0.480617,0.000314,-0.01299,66.43766,5.467851,67.097328,4.282709,4.0,2.383e-05,10,823,0.14437,0.18035,0.0,0.5,0.67308,,,-0.01,0.02655,0.0019,0.00229,0.00738,0.78662
2699,2763776,74.38868,98.61538,1.0,0.95,1.206158,-0.000964,0.013052,0.000409,0.33626,0.001081,0.477269,68.251167,2.726802,68.78376,2.645018,4.0,2.372e-05,13,741,0.1425,0.17719,0.0,0.46154,0.67416,,,-0.01,0.02401,0.00041,-9e-05,0.00726,0.9749
2700,2764800,74.49289,93.0,1.0,0.97,1.169336,-0.001571,0.015712,0.001305,0.278732,0.007778,0.259017,68.939819,2.921482,69.264946,2.417493,4.0,2.362e-05,10,785,0.14369,0.17572,0.0,0.4,0.68889,,,-0.01,0.02652,0.0007,0.00213,0.00689,0.75815
2701,2765824,74.79075,86.7,1.0,0.97,1.10088,1e-06,0.138758,6.9e-05,0.382376,0.0,-0.087116,68.147575,8.277294,68.550056,6.06146,4.0,2.352e-05,10,803,0.14773,0.1877,0.0,0.6,0.36667,,,-0.01,0.02439,0.00206,0.00203,0.00722,0.78195
2702,2766848,74.34421,91.77778,1.0,0.98,1.227466,-0.001257,0.031391,0.000845,0.411464,0.000802,0.618726,69.155479,3.927601,68.557854,4.847219,4.0,2.342e-05,9,828,0.14159,0.18549,0.0,0.33333,0.78571,,,-0.01,0.0242,-0.00319,-0.0003,0.00448,0.66287
2703,2767872,68.80802,96.28571,0.92857,0.97,1.159704,-0.000756,0.179456,0.000392,0.381655,0.00014,0.311529,68.303352,3.635211,67.534279,8.327888,4.0,2.332e-05,14,793,0.1479,0.18677,0.0,0.35714,0.75758,,,-0.01,0.02389,0.00193,0.00154,0.00907,0.97341
2704,2768896,74.16611,97.0,1.0,0.98,1.131274,-0.000139,0.034115,0.000336,0.36218,0.0,-0.198315,67.56031,3.804046,68.263351,2.743484,4.0,2.321e-05,11,819,0.15484,0.19227,0.0,0.45455,0.70886,,,-0.01,0.02529,0.00021,0.00015,0.00635,0.84026
2705,2769920,74.93284,89.41667,1.0,0.99,1.103142,-0.000576,0.022941,0.000469,0.264283,0.000279,0.25768,68.319572,3.540559,68.911423,2.960924,4.0,2.311e-05,12,826,0.14394,0.17901,0.0,0.41667,0.60714,,,-0.01,0.0255,0.00256,0.00139,0.00815,0.92218
2706,2770944,75.3051,80.6,1.0,0.99,1.079291,-0.000508,0.013861,0.000751,0.272637,0.000314,0.29997,69.44696,2.617429,69.785881,2.335896,4.0,2.301e-05,10,833,0.15429,0.19332,0.0,0.3,0.4,,,-0.01,0.02748,0.00333,0.00291,0.00675,0.77769
2707,2771968,63.29936,94.92857,0.85714,0.97,1.043578,-0.000565,0.31375,0.000228,1.324584,0.000663,0.496034,68.398788,6.542769,65.790123,12.523318,4.0,2.291e-05,14,811,0.14793,0.19231,0.0,0.64286,0.75325,,,-0.01,0.02353,-8e-05,0.00132,0.00194,0.9723
2708,2772992,74.74566,86.33333,1.0,0.97,1.026929,-0.000278,0.05843,0.000275,0.496762,0.000384,-0.281355,67.645218,4.628472,68.265213,3.469748,4.0,2.28e-05,9,819,0.14431,0.18195,0.0,0.55556,0.4,,,-0.01,0.02815,0.00369,0.00272,0.00415,0.71508
2709,2774016,74.65869,90.58333,1.0,0.97,1.145487,-0.001128,0.016649,0.000756,0.288374,0.002058,0.704283,67.993889,3.358913,68.044662,3.873917,4.0,2.27e-05,12,852,0.17577,0.21474,0.0,0.41667,0.6338,,,-0.01,0.02292,-0.0004,0.00164,0.00661,0.95434
2710,2775040,74.49853,98.81818,1.0,0.97,1.15994,-0.001295,0.016612,0.000277,0.409256,0.000419,0.650472,68.299667,4.306259,68.971764,3.524237,4.0,2.26e-05,11,829,0.15631,0.1958,0.0,0.18182,0.67568,,,-0.01,0.02428,0.00355,0.0009,0.01129,0.82287
2711,2776064,75.06277,82.4,1.0,0.97,1.079338,-0.001212,0.005442,0.000353,0.302812,0.000419,0.667295,69.519783,2.069335,69.840576,2.085527,4.0,2.25e-05,10,792,0.13795,0.17158,0.0,0.4,0.48837,,,-0.01,0.02651,0.0027,0.00191,0.00839,0.75437
2712,2777088,68.73024,89.38462,0.92308,0.97,1.010559,-0.000627,0.210212,0.000534,0.623096,0.000663,0.153068,69.788208,3.67509,68.476173,8.048909,4.0,2.239e-05,13,821,0.14181,0.19067,0.0,0.30769,0.64789,,,-0.01,0.02406,0.00126,0.00137,0.00402,0.97116
2713,2778112,74.78114,88.77778,1.0,0.97,1.076174,-0.00058,0.010812,7.4e-05,0.365309,0.0,0.548894,68.918526,2.483866,69.12767,2.446967,4.0,2.229e-05,9,832,0.144,0.18336,0.0,0.0,0.68571,,,-0.01,0.02446,0.00071,0.00163,0.00722,0.70071
2714,2779136,74.1127,96.66667,1.0,0.97,1.118887,-0.000596,0.009265,0.000233,0.243034,0.000279,0.433759,69.343773,2.384804,69.45713,2.099902,4.0,2.219e-05,12,840,0.15335,0.19855,0.0,0.33333,0.74766,,,-0.01,0.02264,-6e-05,-0.00066,0.00663,0.93789
2715,2780160,65.95831,99.1,0.9,0.96,1.187232,-0.000886,0.169641,0.00051,0.722156,0.000453,0.380801,69.118965,3.349514,67.595482,8.447285,4.0,2.209e-05,10,805,0.14502,0.19593,0.0,0.3,0.82313,,,-0.01,0.02035,-0.00634,-0.00051,0.00702,0.67266
2716,2781184,75.24326,83.6,1.0,0.98,1.142153,-0.001658,0.039499,0.001617,0.524232,0.003383,0.849219,65.323448,7.460135,65.127434,8.950109,4.0,2.198e-05,10,819,0.13863,0.18309,0.0,0.0,0.69333,,,-0.01,0.02228,-0.00262,-0.00108,0.00871,0.76559
2717,2782208,73.0898,113.58333,1.0,0.98,1.117791,-0.001263,0.059233,0.000246,0.511828,0.001116,0.898663,62.802254,13.227448,64.061432,12.364285,4.0,2.188e-05,12,831,0.13219,0.16509,0.0,0.25,0.85246,,,-0.01,0.02524,-5e-05,0.00258,0.00896,0.89014
2718,2783232,75.2265,82.38462,1.0,0.98,1.115396,-0.001607,0.006939,0.001292,0.392497,0.005092,0.619657,68.841881,1.982459,69.452751,2.149143,4.0,2.178e-05,13,816,0.13706,0.17707,0.0,0.30769,0.64103,,,-0.01,0.02492,0.00244,0.00195,0.0111,0.9573
2719,2784256,75.14264,82.25,1.0,0.98,1.076226,-0.00042,0.010097,0.000198,0.259065,0.000105,0.450977,69.482422,2.275767,69.858391,2.223596,4.0,2.168e-05,12,795,0.14086,0.18366,0.0,0.25,0.52055,,,-0.01,0.02498,0.00367,0.0017,0.00987,0.91798
2720,2785280,75.18908,79.69231,1.0,0.98,1.087419,-0.000966,0.01097,0.000634,0.320013,0.00129,0.492893,69.878891,2.083872,70.132423,2.395778,4.0,2.157e-05,13,795,0.13284,0.1679,0.0,0.23077,0.61404,,,-0.01,0.027,0.00332,0.00237,0.00882,0.96069
2721,2786304,69.2304,78.91667,0.91667,0.98,1.11564,-0.000139,0.067751,0.000409,0.182905,7e-05,0.396959,70.208878,2.421495,70.236015,5.467719,4.0,2.147e-05,12,821,0.12851,0.16305,0.0,0.08333,0.42857,,,-0.01,0.02522,0.00423,0.00176,0.0108,0.80956
2722,2787328,69.32172,81.14286,0.92857,0.97,1.076528,-0.000741,0.166414,0.000454,0.594883,0.0,0.390566,70.147247,3.531203,68.856308,8.540586,4.0,2.137e-05,14,826,0.12728,0.16358,0.0,0.5,0.65152,,,-0.01,0.02511,0.00173,0.00145,0.00419,1.00439
2723,2788352,68.35987,83.66667,0.91667,0.97,0.967471,-0.000289,0.179143,0.000312,0.437426,0.000453,0.391709,67.987747,4.801955,66.856941,8.957801,4.0,2.127e-05,12,805,0.12112,0.15845,0.0,0.5,0.54902,,,-0.01,0.02541,0.00309,0.0026,0.0033,0.88113
2724,2789376,75.2456,80.08333,1.0,0.97,1.10961,-0.000783,0.021436,0.000269,0.42572,0.000244,0.265936,67.561501,2.844222,68.418686,2.67719,4.0,2.116e-05,12,806,0.13565,0.16723,0.0,0.25,0.46429,,,-0.01,0.0255,0.00437,0.00037,0.0103,0.90397
2725,2790400,74.81688,84.90909,1.0,0.97,1.07096,-0.000324,0.019237,9.6e-05,0.282963,0.0,0.200585,68.390388,2.80391,68.932655,2.5965,4.0,2.106e-05,11,824,0.13216,0.16352,0.0,0.36364,0.56944,,,-0.01,0.02456,0.00221,0.00127,0.00819,0.85288
2726,2791424,69.34449,83.14286,0.92857,0.96,1.097189,-0.000505,0.171921,0.000269,0.479976,0.000279,0.338565,69.056908,2.920709,68.102959,8.306221,4.0,2.096e-05,14,817,0.11968,0.15656,0.0,0.42857,0.59322,,,-0.01,0.02558,0.00274,0.0019,0.00567,0.96338
2727,2792448,69.42138,77.53846,0.92308,0.95,1.149692,-0.000345,0.14764,0.000149,0.373453,0.000384,0.476074,67.992706,4.083765,67.532883,8.808668,4.0,2.086e-05,13,783,0.12957,0.16718,0.0,0.30769,0.56863,,,-0.01,0.02291,0.00246,0.00239,0.01017,0.89811
2728,2793472,74.80061,85.91667,1.0,0.95,1.111208,-0.001434,0.012597,0.001022,0.432492,0.003418,0.441295,67.216248,1.9688,68.068413,2.312973,4.0,2.076e-05,12,807,0.12578,0.16085,0.0,0.25,0.68919,,,-0.01,0.02558,0.0016,0.00196,0.00967,0.88426
2729,2794496,75.35506,82.15385,1.0,0.96,1.175939,-0.001219,0.01278,0.00085,0.342726,0.000907,0.435501,68.482605,2.422601,69.072807,2.495915,4.0,2.065e-05,13,818,0.134,0.16703,0.0,0.23077,0.57576,,,-0.01,0.02421,0.00305,0.00107,0.01201,0.9555
2730,2795520,74.91944,82.90909,1.0,0.97,1.057232,-0.000447,0.022435,0.000153,0.278909,0.0,0.167822,68.904137,2.548502,69.109596,2.723064,4.0,2.055e-05,11,822,0.11234,0.14802,0.0,0.45455,0.5,,,-0.01,0.02657,0.0034,0.00203,0.00743,0.82923
2731,2796544,75.00601,79.93333,1.0,0.98,1.04127,-0.000145,0.021384,0.000414,0.297459,0.0,-0.075585,69.116806,2.975057,69.713722,2.399609,4.0,2.045e-05,15,785,0.115,0.15164,0.0,0.33333,0.37097,,,-0.01,0.02468,0.00556,0.00145,0.00693,1.17314
2732,2797568,75.20325,77.90909,1.0,0.98,1.084075,-0.001328,0.006675,0.000997,0.294909,0.001953,0.52892,70.317886,2.122314,70.74382,1.990145,4.0,2.035e-05,11,817,0.11857,0.15129,0.0,0.27273,0.47222,,,-0.01,0.02482,0.00317,0.00247,0.01053,0.82063
2733,2798592,70.03871,77.92857,0.92857,0.97,1.069345,-0.000337,0.17538,0.000248,0.583676,0.00014,0.379788,70.535202,3.479357,69.385689,8.627613,4.0,2.024e-05,14,812,0.10919,0.13874,0.0,0.28571,0.4,,,-0.01,0.02779,0.00371,0.00235,0.00882,0.96429
2734,2799616,75.33951,79.91667,1.0,0.98,1.078536,-0.000652,0.011384,0.000398,0.406563,0.0,0.436521,69.846146,2.280453,70.327255,2.138926,4.0,2.014e-05,12,826,0.11987,0.15647,0.0,0.25,0.45652,,,-0.01,0.0271,0.00407,0.00156,0.01045,0.90766
2735,2800640,75.43427,78.46154,1.0,0.99,1.027361,-0.001117,0.00706,0.000435,0.291242,0.002058,0.591586,70.133217,2.065603,70.498787,2.141248,4.0,2.004e-05,13,777,0.10676,0.13685,0.0,0.15385,0.51282,,,-0.01,0.02693,0.00311,0.00273,0.00958,0.9697
2736,2801664,75.16254,80.93333,1.0,0.99,1.043912,-0.00089,0.009306,0.00039,0.289137,0.000419,0.423226,70.775345,2.366194,70.884682,2.101096,4.0,1.994e-05,15,823,0.11819,0.15347,0.0,0.33333,0.5,,,-0.01,0.02304,0.00363,0.00077,0.01075,1.13899
2737,2802688,74.93314,79.7,1.0,0.99,0.964637,-0.000385,0.032118,0.000512,0.248748,0.004429,-0.220205,70.594467,3.390261,70.608299,2.686107,4.0,1.983e-05,10,842,0.1096,0.14177,0.0,0.4,0.44444,,,-0.01,0.02786,0.00329,0.00191,0.00608,0.7781
2738,2803712,75.09703,78.23077,1.0,0.99,0.989506,-0.001162,0.009047,0.000394,0.242128,0.001395,0.622317,70.633629,2.52448,70.614967,2.542044,4.0,1.973e-05,13,844,0.10977,0.14403,0.0,0.23077,0.53488,,,-0.01,0.0238,0.00087,0.00256,0.00817,1.02939
2739,2804736,75.59619,76.1,1.0,0.99,1.088376,-0.000391,0.032784,0.000317,0.455477,0.000174,0.870095,68.394958,7.523123,67.444138,8.510142,4.0,1.963e-05,10,808,0.13573,0.16794,0.0,0.1,0.38235,,,-0.01,0.02059,0.00025,0.00024,0.00927,0.79909
2740,2805760,62.14468,80.66667,0.83333,0.98,1.026152,-0.00018,0.250965,8.2e-05,1.246664,0.0,0.821736,58.233734,17.373058,55.329998,19.005651,4.0,1.953e-05,6,864,0.118,0.15641,0.0,0.33333,0.5,,,-0.01,0.021,-0.00323,0.00103,0.00183,0.41313
2741,2806784,66.61674,124.2,0.9,0.97,1.009343,-0.000521,0.036607,0.000227,0.404035,3.5e-05,0.976747,56.211956,19.376312,56.212811,19.954687,4.0,1.942e-05,10,876,0.12118,0.16202,0.01,0.4,0.80374,,,-0.01,0.02067,-0.00213,0.00227,0.00285,0.76859
2742,2807808,57.04073,134.69231,0.76923,0.95,0.976261,-0.000657,0.11386,0.000405,0.281151,3.5e-05,0.904482,60.732182,16.280031,60.749844,17.823626,4.0,1.932e-05,13,822,0.10353,0.13915,0.03,0.30769,0.84118,,,-0.01,0.02552,0.00282,0.00222,0.00582,0.80662
2743,2808832,75.12711,81.69231,1.0,0.95,1.073849,-0.000568,0.013763,0.000265,0.418335,0.0,0.373852,68.226433,2.270184,68.997444,2.354031,4.0,1.922e-05,13,786,0.1217,0.15805,0.03,0.38462,0.47619,,,-0.01,0.0247,0.00373,0.00238,0.0096,0.9876
2744,2809856,75.61666,76.25,1.0,0.95,1.070377,-0.000673,0.005221,0.00029,0.302458,0.00014,0.689062,69.539413,1.959869,70.130577,2.080445,4.0,1.912e-05,12,811,0.1122,0.14146,0.03,0.25,0.22222,,,-0.01,0.02675,0.00392,0.003,0.01099,0.88011
2745,2810880,69.62232,78.76923,0.92308,0.94,1.114429,-0.000349,0.185412,9.7e-05,0.483349,0.000174,0.258648,70.085075,2.695415,69.119644,8.12291,4.0,1.901e-05,13,817,0.11615,0.14907,0.03,0.23077,0.60714,,,-0.01,0.02497,0.00286,0.00268,0.01251,0.87037
2746,2811904,74.87808,84.15385,1.0,0.94,1.116896,-0.000587,0.014792,0.00015,0.348877,0.000209,0.320163,69.182411,2.3872,69.501137,2.32569,4.0,1.891e-05,13,822,0.12217,0.16014,0.03,0.15385,0.77528,,,-0.01,0.0238,3e-05,0.0015,0.01034,0.95565
2747,2812928,68.52402,80.75,0.91667,0.93,1.033641,-0.000249,0.192308,5.6e-05,0.600412,0.0,0.503588,68.065178,6.542896,66.997482,10.078522,4.0,1.881e-05,12,795,0.1217,0.15751,0.03,0.5,0.60784,,,-0.01,0.02431,0.00222,0.00123,0.00602,0.84937
2748,2813952,75.36807,77.23077,1.0,0.94,1.031317,-0.000454,0.024417,0.000239,0.542506,0.0,0.133185,68.219368,3.301207,69.101891,2.599922,4.0,1.871e-05,13,815,0.11691,0.14703,0.03,0.30769,0.32258,,,-0.01,0.02723,0.00392,0.00187,0.01046,0.98527
2749,2814976,75.40331,77.92857,1.0,0.96,1.068184,-0.000532,0.007812,0.000334,0.331383,0.0,0.595642,69.289635,2.203214,69.98011,2.273596,4.0,1.86e-05,14,813,0.11893,0.15286,0.01,0.14286,0.53846,,,-0.01,0.02577,0.00373,0.00244,0.01291,1.0374
2750,2816000,63.65517,74.46154,0.84615,0.96,1.039714,-0.000453,0.353856,9.4e-05,1.615404,0.0,0.433713,69.152596,5.41557,66.290482,12.50535,4.0,1.85e-05,13,821,0.11132,0.14559,0.0,0.23077,0.4359,,,-0.01,0.02472,0.0038,0.00238,0.00568,0.82406
2751,2817024,63.79304,80.92857,0.85714,0.94,0.998037,-0.000247,0.409029,0.000164,0.710464,0.0,0.246899,66.88308,7.526983,64.960426,11.997063,4.0,1.84e-05,14,797,0.1159,0.15222,0.0,0.28571,0.6875,,,-0.01,0.02451,0.00142,0.00181,0.00504,0.96198
2752,2818048,68.80917,76.25,0.91667,0.93,1.029464,-0.00168,0.162618,0.00074,0.474494,0.002128,0.660987,65.400772,7.417314,64.707504,11.354587,4.0,1.83e-05,12,815,0.11353,0.1467,0.0,0.25,0.37143,,,-0.01,0.02563,0.00432,0.00137,0.00548,0.83805
2753,2819072,74.73244,86.45455,1.0,0.94,1.007089,-0.000106,0.071632,0.000311,0.407844,0.000105,0.435828,63.911591,6.295613,64.857826,5.769255,4.0,1.82e-05,11,854,0.13282,0.16828,0.0,0.27273,0.60417,,,-0.01,0.02425,0.00281,0.00195,0.00855,0.90169
2754,2820096,74.6176,86.4,1.0,0.94,1.102076,-0.000662,0.025259,0.001072,0.473017,0.000977,0.164199,66.405968,3.198589,67.585159,2.9217,4.0,1.809e-05,15,786,0.14687,0.18835,0.0,0.4,0.63218,,,-0.01,0.02385,0.00147,0.00035,0.00846,1.16387
2755,2821120,74.79331,83.5,1.0,0.95,1.125466,-0.000639,0.014008,0.000559,0.366486,0.0,0.403609,67.948814,2.546358,68.726868,2.525555,4.0,1.799e-05,10,768,0.13592,0.16902,0.0,0.4,0.66071,,,-0.01,0.02558,0.00166,0.00228,0.01012,0.74243
2756,2822144,75.08093,81.53846,1.0,0.95,1.132744,-0.00041,0.010657,0.000317,0.290442,0.00014,0.540105,68.926804,2.596029,69.452209,2.515458,4.0,1.789e-05,13,809,0.14042,0.17582,0.0,0.46154,0.61667,,,-0.01,0.02455,0.00235,0.00216,0.00764,0.97402
2757,2823168,75.3585,79.90909,1.0,0.95,1.126847,-0.000846,0.006391,0.000347,0.314293,3.5e-05,0.645673,69.7911,2.211794,70.219292,2.177866,4.0,1.779e-05,11,756,0.13284,0.16544,0.0,0.0,0.51163,,,-0.01,0.02596,0.00232,0.00184,0.01107,0.81255
2758,2824192,74.77495,83.0,1.0,0.96,1.029226,-0.000349,0.107647,0.000206,0.415477,0.0,0.672799,67.621719,8.552161,67.002861,9.353142,4.0,1.768e-05,12,762,0.14993,0.19064,0.0,0.58333,0.45,,,-0.01,0.02647,0.00408,0.00139,0.00115,0.97667
2759,2825216,69.10501,90.84615,0.92308,0.98,1.124664,-2.9e-05,0.057901,0.000128,0.340798,0.0,0.863779,67.979958,8.316671,67.750084,10.857893,4.0,1.758e-05,13,712,0.1465,0.18196,0.0,0.46154,0.59615,,,-0.01,0.02389,0.0019,0.0023,0.00966,0.91983
2760,2826240,60.72425,86.27273,0.81818,0.97,1.13597,-0.000421,0.303866,0.000159,0.925463,0.0,0.480165,68.02594,6.630202,66.098373,12.302247,4.0,1.748e-05,11,766,0.14092,0.1809,0.0,0.54545,0.67857,,,-0.01,0.02517,0.00155,0.00251,0.00163,0.68557
2761,2827264,69.00847,82.38462,0.92308,0.96,1.168196,-0.000518,0.170162,0.000628,0.38623,0.000488,0.359452,67.546799,3.350812,66.927422,8.433803,4.0,1.738e-05,13,765,0.13852,0.17037,0.0,0.30769,0.58974,,,-0.01,0.02552,0.00244,0.0026,0.00725,0.89067
