iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2514,2574336,77.73955,98.33333,1.0,0.98,0.948617,-0.001579,0.002764,0.001356,0.317156,0.011841,0.868043,70.422905,3.396984,70.308655,3.573154,4.0,4.267e-05,12,1370,0.2101,0.21868,0.0,0.0,0.0,0.97037,2.1834,-0.01,0.04826,0.00064,0.00242,0.01942,0.84045
2515,2575360,78.66851,86.83333,1.0,0.98,0.934632,-0.001052,0.004335,0.000804,0.316668,0.006897,0.801851,70.095886,3.348356,69.653534,3.795884,4.0,4.257e-05,6,1399,0.19897,0.20312,0.0,0.0,0.0,0.95251,2.18664,-0.01,0.04205,0.0009,0.0025,0.02261,0.42379
2516,2576384,77.62901,122.75,1.0,0.98,0.957727,-0.001889,0.003587,0.001221,0.360101,0.010925,0.825969,70.160202,3.964633,70.620514,3.500444,4.0,4.246e-05,12,1322,0.19873,0.20703,0.0,0.0,0.0,0.99038,2.1837,-0.01,0.04661,0.00159,0.00258,0.02178,0.83255
2517,2577408,77.88388,89.58333,1.0,0.99,0.946848,-0.000857,0.003897,0.001058,0.217695,0.011658,0.592157,71.780144,2.544922,71.627563,2.432227,4.0,4.236e-05,12,1362,0.20722,0.2163,0.0,0.08333,0.0,0.99143,2.16294,-0.01,0.05195,0.00196,0.00232,0.02175,0.84394
2518,2578432,78.80456,89.2,1.0,0.99,0.93608,-0.000745,0.001172,0.000301,0.276668,0.001465,0.727022,71.830177,1.538481,71.880997,1.608451,4.0,4.226e-05,10,1375,0.20898,0.21606,0.0,0.0,0.0,0.99363,2.15842,-0.01,0.04879,0.00226,0.00261,0.02778,0.7055
2519,2579456,78.3242,97.90909,1.0,0.99,0.941796,-0.001114,0.002583,0.000474,0.309904,0.002808,0.87196,70.634666,3.041373,70.394928,3.479867,4.0,4.216e-05,11,1379,0.20142,0.20898,0.0,0.0,0.0,0.98753,2.21978,-0.01,0.04351,0.00122,0.0025,0.02397,0.77271
2520,2580480,78.6269,105.0,1.0,1.0,0.963436,-0.0006,0.002136,0.000221,0.321418,0.000732,0.747802,71.076553,2.394945,71.172226,2.353043,4.0,4.205e-05,9,1372,0.2019,0.20874,0.0,0.0,0.0,0.99247,1.97975,-0.01,0.05038,0.00117,0.00254,0.02415,0.62999
2521,2581504,78.33456,105.7,1.0,1.0,1.017295,-0.00157,0.002637,0.000865,0.371094,0.007568,0.844006,70.466469,3.105243,70.260109,3.259038,4.0,4.195e-05,10,1358,0.23657,0.24341,0.0,0.0,0.0,0.9782,2.13398,-0.01,0.04682,0.00077,0.0025,0.02131,0.69974
2522,2582528,76.79629,131.5,1.0,1.0,1.018799,-0.001777,0.003491,0.001145,0.381191,0.006775,0.819515,69.53476,3.280507,69.111252,3.409121,4.0,4.185e-05,6,1329,0.22412,0.22827,0.0,0.0,0.0,0.98195,2.21417,-0.01,0.04059,-0.00011,0.00257,0.01565,0.41445
2523,2583552,77.87873,122.5,1.0,1.0,0.989189,-0.000651,0.006559,0.000339,0.287973,0.00061,0.759447,68.287628,3.634452,67.863182,4.050993,4.0,4.175e-05,8,1342,0.22489,0.2315,0.0,0.0,0.0,0.93966,2.13702,-0.01,0.04306,-0.00053,0.00248,0.01864,0.55701
2524,2584576,77.3564,112.66667,1.0,1.0,1.012691,-0.001062,0.004172,0.00052,0.369115,0.003723,0.618386,68.736359,2.869956,69.409592,2.567629,4.0,4.164e-05,12,1357,0.23558,0.24389,0.0,0.08333,0.0,0.97707,2.19894,-0.01,0.0483,0.00152,0.00258,0.02451,0.83035
2525,2585600,78.33931,97.72727,1.0,1.0,1.01142,-0.001204,0.002453,0.001218,0.364567,0.013184,0.820789,70.50882,2.75257,70.730072,2.847926,4.0,4.154e-05,11,1359,0.22021,0.22803,0.0,0.0,0.0,0.95615,2.14262,-0.01,0.04884,0.00162,0.00263,0.023,0.77277
2526,2586624,78.76533,88.5,1.0,1.0,0.93916,-0.00191,0.001719,0.001322,0.361488,0.013245,0.844531,70.987816,2.230127,70.908768,2.636673,4.0,4.144e-05,10,1359,0.22046,0.22705,0.0,0.0,0.0,0.96585,2.1461,-0.01,0.0475,0.00108,0.00256,0.02446,0.70574
2527,2587648,78.47835,100.7,1.0,1.0,0.968688,-0.001505,0.001676,0.001868,0.334913,0.021667,0.834869,70.903061,2.429195,71.124252,2.440406,4.0,4.134e-05,10,1368,0.22388,0.23096,0.0,0.0,0.0,0.99174,2.18033,-0.01,0.04993,0.00152,0.00261,0.02747,0.70149
2528,2588672,78.76101,93.11111,1.0,1.0,1.039499,-0.000647,0.002669,0.000354,0.378084,0.000183,0.837038,70.330917,2.739642,70.100708,3.177663,4.0,4.124e-05,9,1370,0.27612,0.28198,0.0,0.0,0.0,0.97845,2.1833,-0.01,0.0454,0.00024,0.00239,0.02253,0.63372
2529,2589696,77.73976,121.08333,1.0,1.0,1.035898,-0.000795,0.002984,0.000953,0.35562,0.00769,0.874234,69.618057,3.750776,69.851318,3.738866,4.0,4.113e-05,12,1312,0.2832,0.29077,0.0,0.0,0.0,0.98643,2.22389,-0.01,0.0462,0.00033,0.00252,0.02168,0.83325
2530,2590720,78.70748,85.875,1.0,1.0,1.039849,-0.003129,0.001791,0.002359,0.412499,0.019897,0.799718,71.080856,2.030719,70.928864,2.388101,4.0,4.103e-05,8,1354,0.29712,0.30273,0.0,0.0,0.0,0.99454,2.23016,-0.01,0.04944,7e-05,0.00173,0.02205,0.56533
2531,2591744,77.3798,98.66667,1.0,1.0,0.962905,-0.000208,0.003878,0.000532,0.247494,0.000183,0.811468,70.254326,3.201131,70.174759,3.499871,4.0,4.093e-05,12,1354,0.24816,0.25601,0.0,0.08333,0.0,0.9479,2.24011,-0.01,0.04343,0.00087,0.00256,0.02678,0.83904
2532,2592768,77.9092,104.5,1.0,1.0,1.029464,-0.001363,0.002153,0.000589,0.351781,0.00061,0.848418,70.451675,2.693712,70.301056,2.941439,4.0,4.083e-05,8,1383,0.25049,0.25635,0.0,0.0,0.0,0.98861,2.22627,-0.01,0.04975,-0.00014,0.00252,0.01528,0.56013
2533,2593792,78.10253,111.18182,1.0,1.0,1.021402,-0.001457,0.002775,0.001475,0.360776,0.014709,0.807866,70.15464,2.930207,70.263504,2.955293,4.0,4.072e-05,11,1358,0.25757,0.26562,0.0,0.0,0.0,0.98736,2.2238,-0.01,0.04472,0.00128,0.00243,0.02688,0.76761
2534,2594816,77.30122,143.8,1.0,1.0,1.168954,-0.001408,0.003373,0.001894,0.440566,0.020752,0.866634,68.855179,3.371455,68.047958,3.737314,4.0,4.062e-05,5,1377,0.2749,0.27783,0.0,0.0,0.0,0.96847,2.17638,-0.01,0.04081,-0.00244,0.00228,0.00859,0.34323
2535,2595840,76.80394,146.0,1.0,1.0,1.130579,-0.001391,0.003473,0.000437,0.414286,0.003662,0.790371,68.874481,2.876304,68.468018,3.099233,4.0,4.052e-05,7,1384,0.26709,0.27295,0.0,0.0,0.0,0.94939,2.07309,-0.01,0.04232,-0.00173,0.00235,0.01567,0.47998
2536,2596864,76.9424,155.83333,1.0,1.0,1.137283,-0.001604,0.004356,0.001427,0.362292,0.010498,0.776131,67.389091,3.21205,67.230721,3.440867,4.0,4.042e-05,6,1310,0.24805,0.25293,0.0,0.0,0.0,0.95053,2.05047,-0.01,0.04263,-0.00225,0.00228,0.01426,0.40935
2537,2597888,78.05553,109.46154,1.0,1.0,1.060117,-0.002835,0.003538,0.002528,0.362635,0.034973,0.83602,68.596695,3.102383,68.940384,3.636365,4.0,4.031e-05,13,1352,0.2373,0.24463,0.0,0.0,0.0,0.97017,2.23076,-0.01,0.04512,0.0007,0.00238,0.02515,0.90796
2538,2598912,77.95734,102.4,1.0,1.0,1.111761,-0.002387,0.00261,0.000909,0.410325,0.005249,0.659582,69.604034,2.390186,70.064598,2.118677,4.0,4.021e-05,10,1375,0.24805,0.25317,0.0,0.0,0.0,0.94831,2.19482,-0.01,0.05301,0.00046,0.00221,0.01963,0.70089
2539,2599936,77.07331,91.1,1.0,1.0,1.008125,-0.001354,0.004858,0.000776,0.320027,0.00177,0.507464,69.99852,2.348772,70.026138,2.438465,4.0,4.011e-05,10,1366,0.23566,0.2423,0.0,0.2,0.0,0.99127,2.23115,-0.01,0.04661,0.00119,0.0022,0.03396,0.6963
2540,2600960,78.0795,104.9,1.0,1.0,1.08313,-0.001409,0.002887,0.000658,0.385442,0.001404,0.804368,69.195312,2.539088,69.247498,2.978572,4.0,4.001e-05,10,1377,0.23999,0.24609,0.0,0.0,0.0,0.9955,2.11195,-0.01,0.04466,-0.00029,0.00238,0.01943,0.70002
2541,2601984,78.07795,103.5,1.0,1.0,1.057423,-0.002455,0.002063,0.001753,0.392032,0.007202,0.841365,70.02684,2.641302,70.308784,2.757676,4.0,3.99e-05,10,1355,0.22021,0.22754,0.0,0.0,0.0,0.9873,2.13083,-0.01,0.04778,0.0007,0.00264,0.02275,0.70051
2542,2603008,77.56876,101.7,1.0,1.0,1.000035,-0.000918,0.0125,0.000966,0.290825,0.006653,0.712285,68.672829,4.783251,68.202911,5.0886,4.0,3.98e-05,10,1361,0.20485,0.21309,0.0,0.1,0.0,0.96751,2.13772,-0.01,0.04305,0.00073,0.00243,0.02207,0.70999
2543,2604032,76.3446,102.41667,1.0,1.0,1.064481,-0.001048,0.001397,0.001188,0.326983,0.00769,0.852231,70.320328,2.352895,70.661682,2.316336,4.0,3.97e-05,12,1305,0.25423,0.26135,0.0,0.08333,0.0,0.97674,2.18659,-0.01,0.05219,-0.00041,0.00244,0.02167,0.82659
2544,2605056,78.23415,85.25,1.0,1.0,1.07292,-0.001901,0.001527,0.001342,0.329141,0.01355,0.822422,70.674187,1.825333,70.689453,2.25384,4.0,3.96e-05,8,1381,0.24951,0.25537,0.0,0.0,0.0,0.9798,2.22056,-0.01,0.04694,0.00038,0.00232,0.0271,0.5655
2545,2606080,78.22514,101.41667,1.0,1.0,1.092386,-0.002744,0.001246,0.001297,0.383496,0.008545,0.864811,70.448257,2.247589,70.714272,2.327669,4.0,3.949e-05,12,1368,0.2666,0.27563,0.0,0.0,0.0,1.0,2.18825,-0.01,0.05055,-6e-05,0.00225,0.02427,0.84148
2546,2607104,78.26589,97.54545,1.0,1.0,1.130087,-0.002076,0.002283,0.001453,0.373986,0.009216,0.830348,70.033569,2.581933,70.118851,2.877439,4.0,3.939e-05,11,1376,0.26245,0.26831,0.0,0.0,0.0,0.7878,1.93934,-0.01,0.0451,-0.0003,0.0025,0.02278,0.77284
2547,2608128,77.19261,105.88889,1.0,1.0,1.13045,-0.000917,0.003653,0.000245,0.318812,0.001404,0.715436,69.973373,2.582656,69.790268,2.76533,4.0,3.929e-05,9,1378,0.28905,0.29594,0.0,0.11111,0.0,1.0,2.23747,-0.01,0.04799,-0.00164,0.00214,0.02025,0.62717
2548,2609152,75.61347,106.2,1.0,1.0,1.128608,-0.000874,0.003404,0.000279,0.339708,0.001343,0.808799,70.074234,2.752197,69.877792,3.276982,4.0,3.919e-05,10,1389,0.32277,0.32901,0.0,0.1,0.0,0.94203,2.18101,-0.01,0.04753,-0.0022,0.00216,0.0195,0.69625
2549,2610176,78.15368,102.9,1.0,1.0,1.095683,-0.001231,0.001724,0.000586,0.328225,0.001404,0.851602,70.341003,2.306758,70.485138,2.627597,4.0,3.908e-05,10,1328,0.30249,0.30737,0.0,0.0,0.0,0.97348,2.17959,-0.01,0.0451,-0.00037,0.00229,0.03081,0.70072
2550,2611200,77.35592,104.8,1.0,1.0,1.137559,-0.000269,0.002832,0.000263,0.275615,0.001221,0.799399,69.957787,2.519933,69.689758,2.887738,4.0,3.898e-05,10,1361,0.30375,0.31209,0.0,0.1,0.0,1.0,2.23607,-0.01,0.04825,-0.00264,0.00241,0.0166,0.69572
2551,2612224,78.158,100.27273,1.0,1.0,1.099888,-0.001073,0.001376,0.000971,0.383489,0.008118,0.831089,70.635971,2.060928,71.05658,2.12022,4.0,3.888e-05,11,1364,0.29419,0.30054,0.0,0.0,0.0,0.95202,2.16255,-0.01,0.04804,-0.00039,0.0026,0.03081,0.7718
2552,2613248,78.47215,88.5,1.0,1.0,1.145792,-0.001611,0.001716,0.000738,0.365685,0.002808,0.773997,70.735016,1.840121,70.771996,2.12328,4.0,3.878e-05,10,1268,0.30273,0.30981,0.0,0.0,0.0,0.97126,2.20005,-0.01,0.05139,-0.00138,0.00235,0.02004,0.70574
2553,2614272,78.09643,107.0,1.0,1.0,1.103088,-0.000769,0.001918,0.000292,0.39181,6.1e-05,0.869941,70.258553,2.604185,70.197662,3.002557,4.0,3.868e-05,7,1367,0.30688,0.31152,0.0,0.0,0.0,0.97778,1.97692,-0.01,0.04592,-0.00129,0.00238,0.02495,0.4895
2554,2615296,77.82874,100.69231,1.0,1.0,1.10315,-0.001309,0.003399,0.00096,0.340889,0.000977,0.699022,70.238815,2.393667,70.261169,2.615185,4.0,3.857e-05,13,1369,0.29191,0.3,0.0,0.07692,0.0,1.0,2.19481,-0.01,0.04851,-0.00089,0.00121,0.0235,0.90828
2555,2616320,77.97264,108.75,1.0,1.0,1.117888,-0.001554,0.003066,0.001046,0.368891,0.006104,0.723969,70.291252,2.422623,70.204536,2.582459,4.0,3.847e-05,8,1378,0.27515,0.28003,0.0,0.0,0.0,0.98533,2.15541,-0.01,0.04603,-0.00157,-0.0014,0.02095,0.55894
2556,2617344,75.40282,122.5,1.0,1.0,1.117491,-0.001923,0.003978,0.001597,0.425145,0.013977,0.817718,69.101059,3.051446,68.302849,3.486833,4.0,3.837e-05,8,1322,0.2554,0.26055,0.0,0.125,0.0,0.95216,2.03415,-0.01,0.03341,-0.00135,0.00093,0.0171,0.55058
2557,2618368,77.00365,130.9,1.0,1.0,1.124668,-0.001128,0.002391,0.000475,0.356988,0.002014,0.825883,69.405212,3.007917,69.72847,2.801903,4.0,3.827e-05,10,1360,0.25708,0.26196,0.0,0.0,1.0,0.9803,2.01473,-0.01,0.04882,-0.00133,0.00206,0.01819,0.69095
2558,2619392,77.28225,90.22222,1.0,1.0,1.094491,-0.002033,0.003279,0.001318,0.311462,0.016479,0.678251,69.944229,2.098095,69.970184,2.447263,4.0,3.816e-05,9,1372,0.29664,0.30179,0.0,0.11111,0.0,0.90244,2.15909,-0.01,0.04595,-0.00085,0.0022,0.02738,0.62997
2559,2620416,77.25016,101.0,1.0,1.0,1.120996,-0.00052,0.00355,0.000207,0.29187,0.000854,0.723991,69.715164,2.520236,69.63858,2.761914,4.0,3.806e-05,10,1372,0.27188,0.27899,0.0,0.1,0.0,0.93678,2.23488,-0.01,0.0448,-0.00142,0.00219,0.02155,0.69703
2560,2621440,77.44977,116.7,1.0,1.0,1.066261,-0.001334,0.001901,0.000356,0.390483,0.000732,0.842222,69.645355,2.447368,69.918816,2.644315,4.0,3.796e-05,10,1368,0.26025,0.26733,0.0,0.0,0.0,0.96324,2.16794,-0.01,0.04755,-0.00086,0.00259,0.02253,0.69591
2561,2622464,78.72845,86.63636,1.0,1.0,1.081423,-0.000788,0.001386,0.000723,0.363046,0.005127,0.70877,70.761597,1.449869,70.967422,1.660193,4.0,3.786e-05,11,1365,0.2666,0.27368,0.0,0.0,0.0,0.97386,2.17907,-0.01,0.05016,0.00023,0.00242,0.02695,0.77703
2562,2623488,78.198,110.875,1.0,1.0,1.177743,-0.000706,0.003619,0.000348,0.35699,0.000549,0.862246,68.970818,3.320773,68.406609,3.852372,4.0,3.775e-05,8,1364,0.30282,0.30856,0.0,0.0,0.0,1.0,2.20096,-0.01,0.04284,-0.00163,0.00252,0.01457,0.57047
2563,2624512,76.41335,125.45455,1.0,1.0,1.173531,-0.001324,0.002715,0.000669,0.343579,0.003601,0.899594,68.506729,3.795724,68.810417,3.951925,4.0,3.765e-05,11,1337,0.33028,0.33795,0.0,0.09091,0.0,1.0,2.22527,-0.01,0.04641,-0.00166,0.00236,0.01817,0.76601
2564,2625536,74.52838,94.875,1.0,1.0,1.097287,-0.000669,0.008733,0.000713,0.338584,0.003418,0.782427,69.210304,4.306952,68.60231,4.853707,4.0,3.755e-05,8,1405,0.28546,0.29354,0.0,0.25,0.0,0.97826,2.16634,-0.01,0.04626,-0.00216,0.00258,0.022,0.55514
2565,2626560,77.77901,117.1,1.0,1.0,1.148676,-0.001141,0.002205,0.000733,0.319824,0.00293,0.818784,69.593155,2.50379,69.818321,2.650181,4.0,3.745e-05,10,1375,0.28174,0.28833,0.0,0.0,0.0,1.0,2.14174,-0.01,0.04641,-0.00027,0.00242,0.02224,0.69577
2566,2627584,77.40162,103.0,1.0,1.0,1.143928,-0.001681,0.002803,0.001128,0.280521,0.010559,0.741114,69.638229,2.380894,69.804321,2.532795,4.0,3.734e-05,11,1368,0.28694,0.29503,0.0,0.09091,0.0,0.98232,2.17171,-0.01,0.05004,-0.00153,0.00202,0.02093,0.76631
2567,2628608,78.35443,85.0,1.0,1.0,1.144185,-0.001695,0.004913,0.000642,0.373707,0.000854,0.680729,69.797943,2.401027,69.508408,3.046912,4.0,3.724e-05,7,1358,0.28274,0.28887,0.0,0.0,0.0,0.97297,1.99097,-0.01,0.04473,-0.00098,0.00246,0.02203,0.49706
2568,2629632,76.60941,109.5,1.0,1.0,1.103118,-0.000492,0.002846,0.000952,0.378277,0.000916,0.803248,69.436676,2.709905,69.782211,2.917851,4.0,3.714e-05,12,1359,0.27442,0.28326,0.0,0.08333,0.0,0.97614,2.16603,-0.01,0.04587,0.0,0.00223,0.02533,0.82957
2569,2630656,78.25718,102.0,1.0,1.0,1.13369,-0.001479,0.001831,0.000399,0.391576,0.0,0.787806,69.965973,2.146522,70.375786,2.211083,4.0,3.704e-05,11,1328,0.28491,0.29224,0.0,0.0,0.0,0.99035,2.25618,-0.01,0.04914,-0.00028,0.00263,0.02322,0.77114
2570,2631680,78.07387,104.5,1.0,1.0,1.151843,-0.001197,0.00261,0.000758,0.335278,0.001892,0.803678,70.077621,2.394202,69.862198,2.813867,4.0,3.693e-05,8,1356,0.30957,0.31592,0.0,0.0,0.0,0.95189,2.25233,-0.01,0.04371,-0.00138,0.00245,0.02,0.56013
2571,2632704,76.81491,120.66667,1.0,1.0,1.133394,-0.000499,0.003527,0.000313,0.283858,0.000427,0.731841,70.073845,2.551738,70.003265,2.785329,4.0,3.683e-05,9,1367,0.30816,0.31552,0.0,0.11111,0.0,0.96806,2.20133,-0.01,0.04835,-0.00101,0.00248,0.02388,0.62039
2572,2633728,77.89731,90.53846,1.0,1.0,1.144873,-0.001677,0.001442,0.001137,0.395409,0.012085,0.765214,70.420471,1.808995,70.796631,1.880913,4.0,3.673e-05,13,1363,0.31406,0.32288,0.0,0.07692,0.0,0.97462,2.15531,-0.01,0.05093,-0.0007,0.00252,0.02585,0.91245
2573,2634752,78.49946,88.625,1.0,1.0,1.073244,-0.001216,0.002276,0.001059,0.349498,0.006042,0.793658,70.402489,2.061374,70.316513,2.562065,4.0,3.663e-05,8,1372,0.26855,0.27466,0.0,0.0,1.0,0.86889,2.07169,-0.01,0.04622,-0.00106,0.00252,0.02014,0.56456
2574,2635776,77.63927,111.54545,1.0,1.0,1.081051,-0.000969,0.001791,0.000695,0.328073,0.003113,0.878142,70.297318,2.724104,70.344505,2.953389,4.0,3.652e-05,11,1359,0.27905,0.28735,0.0,0.0,0.0,0.91207,2.22427,-0.01,0.04479,-0.00189,0.00248,0.02446,0.76747
2575,2636800,77.07359,108.0,1.0,1.0,1.182302,-0.003431,0.002661,0.00295,0.424421,0.042725,0.866329,69.87735,2.921882,69.652039,3.436052,4.0,3.642e-05,8,1372,0.32031,0.32617,0.0,0.0,0.0,0.96441,2.41522,-0.01,0.03743,-0.00139,0.00233,0.01936,0.55974
2576,2637824,77.47291,103.2,1.0,1.0,1.169002,-0.000933,0.002748,0.0003,0.363882,0.002075,0.819112,70.313309,2.77699,70.24733,2.993807,4.0,3.632e-05,10,1316,0.3147,0.32153,0.0,0.0,0.0,0.80702,2.73825,-0.01,0.04159,-0.00088,0.00253,0.02317,0.70061
2577,2638848,75.15142,113.16667,1.0,1.0,1.115541,-0.000962,0.008762,0.000521,0.300144,0.00116,0.664547,69.115997,3.593612,68.937393,3.954424,4.0,3.622e-05,12,1371,0.30735,0.31656,0.0,0.16667,0.0,0.95946,2.31842,-0.01,0.04731,-0.00122,0.00227,0.01864,0.82684
2578,2639872,76.83015,91.5,1.0,1.0,1.122892,-0.001789,0.004754,0.001186,0.292428,0.006531,0.603064,70.3899,2.322134,70.415329,2.645125,4.0,3.612e-05,10,1375,0.30032,0.30919,0.0,0.1,0.0,0.97458,2.23218,-0.01,0.04759,0.00016,0.00181,0.0265,0.69797
2579,2640896,77.53575,88.55556,1.0,1.0,1.117036,-0.00134,0.002333,0.001314,0.351581,0.008972,0.752536,70.429367,1.810383,70.240669,2.353763,4.0,3.601e-05,9,1372,0.33415,0.34127,0.0,0.0,0.0,0.93243,2.16498,-0.01,0.04261,-0.00101,0.00251,0.02509,0.63287
2580,2641920,77.2546,121.5,1.0,1.0,1.186004,-0.000939,0.002103,0.000716,0.338908,0.004944,0.865262,69.322067,2.720915,69.243896,3.067056,4.0,3.591e-05,8,1383,0.35645,0.36182,0.0,0.0,0.0,0.92615,2.03533,-0.01,0.0456,-0.00205,0.00218,0.01824,0.55539
2581,2642944,78.06678,98.71429,1.0,1.0,1.14153,-0.001363,0.002299,0.000674,0.370446,0.005615,0.674552,70.228119,1.959908,70.591553,2.000943,4.0,3.581e-05,14,1348,0.35181,0.3623,0.0,0.0,0.0,0.99255,2.21181,-0.01,0.04649,-0.00111,0.00251,0.029,0.98305
2582,2643968,77.8436,103.22222,1.0,1.0,1.22398,-0.000956,0.001871,0.000971,0.350654,0.006653,0.823063,70.473457,2.232631,70.592522,2.492503,4.0,3.571e-05,9,1339,0.33301,0.33984,0.0,0.0,0.0,0.88475,2.10462,-0.01,0.04966,-0.00137,0.00238,0.01689,0.63055
2583,2644992,78.37479,85.91667,1.0,1.0,1.128316,-0.001765,0.001297,0.001261,0.347329,0.018127,0.700503,71.110229,1.480123,71.378456,1.579518,4.0,3.56e-05,12,1323,0.31909,0.32715,0.0,0.0,0.0,0.92679,2.05507,-0.01,0.0465,-0.00042,0.00222,0.03386,0.84797
2584,2646016,78.14409,104.0,1.0,1.0,1.193042,-0.00128,0.002461,0.000616,0.397414,0.003113,0.79318,70.186615,2.344481,70.099365,2.660056,4.0,3.55e-05,9,1375,0.34521,0.35059,0.0,0.0,0.0,0.9382,2.18187,-0.01,0.04831,-0.00266,0.00262,0.01865,0.6303
2585,2647040,75.88505,103.2,1.0,1.0,1.037976,-0.0004,0.011444,0.00032,0.304718,0.001404,0.726909,69.823067,4.424889,69.103256,4.955022,4.0,3.54e-05,10,1380,0.31676,0.32829,0.0,0.2,0.0,0.9198,2.02519,-0.01,0.04602,-0.00051,0.00251,0.02829,0.71424
2586,2648064,76.46265,90.0,1.0,1.0,1.139719,-0.001203,0.001526,0.000864,0.342621,0.005493,0.964086,69.17852,4.656855,69.214622,5.204397,4.0,3.53e-05,11,1385,0.33972,0.34855,0.0,0.09091,0.0,0.90373,2.1116,-0.01,0.05117,-0.00195,0.00266,0.0201,0.78203
2587,2649088,77.23615,101.9,1.0,1.0,1.114541,-0.000202,0.002033,0.00011,0.332975,0.0,0.778388,70.596626,2.002936,70.76564,2.301663,4.0,3.519e-05,10,1366,0.34661,0.3537,0.0,0.1,0.0,0.96746,2.19804,-0.01,0.04666,-0.00031,0.00238,0.02875,0.69513
2588,2650112,77.98864,100.36364,1.0,1.0,1.168746,-0.001092,0.001249,0.000611,0.335746,0.000549,0.84269,70.596725,2.160053,70.845154,2.124829,4.0,3.509e-05,11,1374,0.33472,0.3418,0.0,0.0,0.0,0.97033,2.13135,-0.01,0.05064,-0.00135,0.00252,0.0207,0.77176
2589,2651136,78.24387,91.77778,1.0,1.0,1.151179,-0.000954,0.001862,0.000677,0.339015,0.007324,0.822394,70.680611,1.927853,70.503571,2.506058,4.0,3.499e-05,9,1326,0.33667,0.34351,0.0,0.0,0.0,0.94469,2.22999,-0.01,0.0412,-0.00072,0.00261,0.02634,0.63414
2590,2652160,76.52819,111.16667,1.0,1.0,1.15345,-0.001514,0.002225,0.001448,0.335487,0.011108,0.844495,70.105858,2.8,70.285507,2.875398,4.0,3.489e-05,12,1342,0.28889,0.29852,0.0,0.08333,0.0,0.94574,2.0652,-0.01,0.04862,-0.00078,0.00261,0.02,0.83371
2591,2653184,78.4973,90.77778,1.0,1.0,1.149881,-0.000775,0.001423,0.000364,0.33787,0.000122,0.877946,70.770042,2.165468,70.711349,2.663857,4.0,3.478e-05,9,1373,0.31641,0.32324,0.0,0.0,0.0,0.99515,2.23413,-0.01,0.04742,-0.00076,0.0023,0.02314,0.63445
2592,2654208,76.95742,102.55556,1.0,1.0,1.120979,-0.001629,0.002313,0.001062,0.383403,0.008911,0.85143,70.258057,2.715521,70.041481,2.992622,4.0,3.468e-05,9,1374,0.31796,0.32507,0.0,0.0,0.0,0.9925,2.46013,-0.01,0.04022,-0.00114,0.00247,0.02171,0.628
2593,2655232,77.0555,102.6,1.0,1.0,1.133776,-0.000871,0.003268,0.000765,0.379707,0.000305,0.858879,69.774979,3.066724,69.406441,3.706788,4.0,3.458e-05,10,1372,0.32958,0.33668,0.0,0.1,0.0,0.96292,2.17598,-0.01,0.04094,-0.00145,0.00239,0.02039,0.69614
2594,2656256,78.08316,101.3,1.0,1.0,1.132017,-0.000911,0.001737,0.001696,0.351126,0.016235,0.953137,69.17514,4.388639,69.289642,4.995514,4.0,3.448e-05,10,1371,0.3208,0.32642,0.0,0.0,0.0,0.94902,2.15491,-0.01,0.04317,-0.00123,0.00242,0.02117,0.70128
2595,2657280,69.10458,122.3,0.9,0.99,1.105013,-0.002585,0.002932,0.000693,0.361127,0.004517,0.910061,69.821938,4.142912,69.615685,4.427687,4.0,3.437e-05,10,1365,0.31837,0.32573,0.01,0.1,0.0,0.94153,2.17776,-0.01,0.04222,-0.00065,0.00014,0.02571,0.6306
2596,2658304,77.85121,99.6,1.0,0.99,1.142853,-0.000922,0.006191,0.000657,0.335179,0.006104,0.739994,69.282356,3.063979,69.229599,3.756556,4.0,3.427e-05,10,1320,0.30315,0.31152,0.01,0.0,0.0,0.94565,2.25236,-0.01,0.04885,-0.00088,0.00236,0.01713,0.7074
2597,2659328,75.08267,113.0,1.0,0.99,1.07887,-0.000652,0.00463,0.000218,0.349306,0.001282,0.876507,69.000061,4.410303,68.800354,4.710805,4.0,3.417e-05,8,1397,0.35278,0.35886,0.01,0.125,0.0,0.96634,2.22003,-0.01,0.04302,-0.00012,0.00243,0.02541,0.56031
2598,2660352,77.67684,100.72727,1.0,0.99,1.114436,-0.00115,0.002317,0.001125,0.339116,0.007812,0.819213,69.850815,2.531833,69.954819,2.806704,4.0,3.407e-05,11,1382,0.32925,0.33733,0.01,0.09091,0.0,0.99191,2.22439,-0.01,0.047,-0.00048,0.00243,0.02048,0.767
2599,2661376,77.25316,100.1,1.0,0.99,1.101367,-0.001235,0.00311,0.000385,0.317917,0.002808,0.781891,69.822067,2.586361,69.814209,2.879017,4.0,3.396e-05,10,1375,0.28568,0.29377,0.01,0.1,1.0,0.95663,2.14536,-0.01,0.04844,-0.0005,0.00248,0.02433,0.6975
