iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2621,2683904,66.88886,93.0,0.9,0.93,1.240172,-0.000645,0.136717,0.000658,0.278743,0.000523,0.576153,64.45726,5.208046,64.539421,8.989908,4.0,3.171e-05,10,827,0.21921,0.25767,0.0,0.5,0.58621,,,-0.01,0.0274,0.00156,0.00192,0.00603,0.67685
2622,2684928,74.43781,89.2,1.0,0.93,1.299197,-0.000632,0.051843,0.000235,0.384249,3.5e-05,0.353621,65.089394,4.322625,65.63369,4.504323,4.0,3.161e-05,10,827,0.22964,0.26602,0.0,0.4,0.63636,,,-0.01,0.02238,0.00058,0.00152,0.00693,0.75697
2623,2685952,73.79865,100.58333,1.0,0.94,1.204951,-0.000657,0.039468,0.000286,0.501781,0.0,-0.022988,65.520279,4.016165,66.495972,3.328035,4.0,3.151e-05,12,840,0.20444,0.24487,0.0,0.58333,0.77083,,,-0.01,0.02732,-8e-05,0.00302,0.00343,0.93168
2624,2686976,74.11911,96.75,1.0,0.94,1.274086,-0.001223,0.017681,0.001417,0.298377,0.006522,0.274744,67.257248,3.010431,67.618309,2.586128,4.0,3.14e-05,8,840,0.20627,0.24029,0.0,0.625,0.59091,,,-0.01,0.02373,0.00068,0.00117,0.00537,0.60413
2625,2688000,66.27071,94.5,0.9,0.93,1.259217,-0.001094,0.208829,0.000427,0.859798,0.000523,0.546656,66.410881,6.886498,64.494537,10.690997,4.0,3.13e-05,10,847,0.21508,0.25659,0.0,0.5,0.59459,,,-0.01,0.02132,-0.00033,0.00126,0.00332,0.70499
2626,2689024,66.78331,96.63636,0.90909,0.94,1.203013,-0.000787,0.200487,0.000812,0.454015,0.001953,0.843707,58.976936,16.218271,57.931232,18.056894,4.0,3.12e-05,11,865,0.19395,0.22927,0.0,0.54545,0.71875,,,-0.01,0.02312,-0.00126,0.00233,-0.00049,0.82157
2627,2690048,51.60844,148.85714,0.71429,0.92,1.183445,-0.000815,0.224587,0.000407,0.678018,0.002128,0.798256,58.989269,14.804371,57.594482,16.588566,4.0,3.11e-05,7,859,0.18341,0.22173,0.01,0.85714,0.88889,,,-0.01,0.02378,-0.00079,0.0016,-0.00169,0.39407
2628,2691072,64.56282,113.88889,0.88889,0.93,1.271907,-0.001178,0.218513,0.000628,0.411871,0.003697,0.509777,58.747471,10.483131,59.158073,10.882819,4.0,3.1e-05,9,859,0.21547,0.25937,0.01,0.55556,0.88525,,,-0.01,0.01958,-0.00325,0.00247,0.00404,0.63956
2629,2692096,73.79294,99.0,1.0,0.94,1.270654,-0.001774,0.043403,0.001867,0.451504,0.016671,0.915768,58.727051,10.764969,58.986912,12.298211,4.0,3.089e-05,7,856,0.17588,0.20862,0.01,0.71429,0.63158,,,-0.01,0.02041,-0.00133,0.00252,0.00412,0.54402
2630,2693120,62.79007,153.85714,0.85714,0.93,1.252117,-0.001652,0.049299,0.002151,0.547578,0.023612,0.960818,53.533321,18.015997,52.917328,18.942251,4.0,3.079e-05,7,877,0.18348,0.21737,0.02,0.42857,0.9,,,-0.01,0.01603,-0.00232,0.00272,0.00222,0.49051
2631,2694144,73.50884,103.25,1.0,0.93,1.173443,-0.001236,0.052449,0.001701,0.716116,0.009312,0.960116,51.055748,17.781715,49.727417,18.404118,4.0,3.069e-05,4,908,0.17401,0.20416,0.02,0.75,0.6,,,-0.01,0.01567,-0.00395,0.00142,-0.00031,0.3542
2632,2695168,53.8092,206.875,0.75,0.92,1.274541,-0.002517,0.050872,0.002313,0.64363,0.033343,0.9693,48.439461,20.38822,49.385098,21.617058,4.0,3.059e-05,8,869,0.17451,0.20553,0.04,0.625,0.91566,,,-0.01,0.01678,-0.00151,0.00208,0.00654,0.47919
2633,2696192,65.82142,123.0,0.90909,0.91,1.269323,-0.00153,0.279476,0.001304,0.476349,0.003906,-0.034591,62.835163,7.614552,62.771717,8.293293,4.0,3.048e-05,11,840,0.18589,0.22017,0.04,0.54545,0.84127,,,-0.01,0.02198,0.00114,0.00157,0.00298,0.76171
2634,2697216,73.80315,99.0,1.0,0.91,1.280828,-0.001127,0.03689,0.000529,0.533646,0.001395,0.188635,63.43272,3.380554,64.538223,3.447602,4.0,3.038e-05,11,834,0.18695,0.22551,0.04,0.63636,0.64706,,,-0.01,0.02151,0.00063,0.00193,0.00581,0.8309
2635,2698240,73.38303,103.2,1.0,0.91,1.199026,-0.000828,0.079034,0.000495,0.288367,0.000558,0.444946,64.67466,4.218223,64.756485,6.043635,4.0,3.028e-05,10,840,0.16812,0.2093,0.04,0.6,0.78788,,,-0.01,0.02281,0.0001,0.00322,0.00062,0.78392
2636,2699264,67.78519,93.08333,0.91667,0.9,1.328254,-0.00109,0.036878,0.001036,0.350714,0.000837,0.79611,65.191811,4.767298,65.801781,6.80346,4.0,3.018e-05,12,824,0.20516,0.24187,0.04,0.5,0.70588,,,-0.01,0.02126,0.00067,0.00155,0.00771,0.82582
2637,2700288,64.48092,88.75,0.875,0.9,1.208684,-0.000637,0.187278,0.000461,0.517458,0.001221,0.525679,65.182327,6.568561,64.057198,9.998706,4.0,3.007e-05,8,851,0.20505,0.23999,0.04,0.375,0.5,,,-0.01,0.02065,-0.00093,0.00162,0.00514,0.55924
2638,2701312,73.83361,103.66667,1.0,0.93,1.266388,-0.000785,0.035017,0.000369,0.367783,0.000349,0.956356,59.859375,13.532146,60.293221,14.493948,4.0,2.997e-05,9,845,0.21139,0.24821,0.03,0.22222,0.83721,,,-0.01,0.02123,-0.00051,0.0013,0.00693,0.7055
2639,2702336,66.06821,133.7,0.9,0.93,1.164861,-0.000834,0.017811,0.00024,0.369985,0.000174,0.980254,60.325665,15.006203,60.95459,15.51076,4.0,2.987e-05,10,865,0.20975,0.2451,0.04,0.5,0.77273,,,-0.01,0.02255,0.00063,0.00214,0.00354,0.75852
2640,2703360,73.9357,95.8,1.0,0.93,1.208675,-0.000803,0.068595,0.000478,0.267685,0.002895,0.282162,65.887611,5.238598,66.100929,4.996819,4.0,2.977e-05,10,861,0.20365,0.23792,0.04,0.5,0.45,,,-0.01,0.02265,0.00166,0.00184,0.00503,0.81499
2641,2704384,73.70287,107.0,1.0,0.94,1.221529,-0.001204,0.017112,0.000837,0.395179,0.004116,0.476833,66.625305,3.664332,67.306473,3.011889,4.0,2.966e-05,10,843,0.18159,0.21757,0.03,0.5,0.71875,,,-0.01,0.02288,0.00097,0.00329,0.00616,0.77401
2642,2705408,60.43489,93.09091,0.81818,0.94,1.202851,-0.000264,0.344043,0.000171,1.080713,0.0,0.361325,67.462395,5.288063,65.345894,11.575586,4.0,2.956e-05,11,839,0.18212,0.21982,0.01,0.36364,0.52,,,-0.01,0.02472,0.00209,0.00193,0.00452,0.68613
2643,2706432,73.90114,104.8,1.0,0.95,1.231166,-0.000673,0.022041,0.000201,0.518814,0.0,0.431871,66.455666,3.062561,66.792862,2.963585,4.0,2.946e-05,10,856,0.20339,0.2409,0.01,0.4,0.73684,,,-0.01,0.02118,-9e-05,0.00309,0.00618,0.79521
2644,2707456,74.1185,93.22222,1.0,0.95,1.214371,-0.000643,0.107635,0.000283,0.389107,3.5e-05,0.410936,66.211105,5.292796,65.932785,6.797056,4.0,2.936e-05,9,844,0.18418,0.21896,0.01,0.22222,0.55556,,,-0.01,0.02386,0.00025,0.00308,0.0045,0.69885
2645,2708480,57.00374,91.77778,0.77778,0.93,1.313828,-0.000951,0.174889,0.000785,1.126479,0.003662,0.731943,62.485157,8.795208,60.034279,13.061562,4.0,2.925e-05,9,849,0.22918,0.26538,0.01,0.44444,0.3,,,-0.01,0.01835,-0.00294,0.00076,0.00072,0.5445
2646,2709504,74.06544,92.71429,1.0,0.94,1.314449,-0.001387,0.028933,0.001331,0.452066,0.008231,0.984419,51.615948,20.693939,51.962513,22.045664,4.0,2.915e-05,7,845,0.18557,0.21506,0.01,0.28571,0.63158,,,-0.01,0.02021,-0.00115,0.00208,0.00733,0.52806
2647,2710528,61.35349,156.75,0.83333,0.93,1.328167,-0.001277,0.066092,0.000392,0.455159,0.000907,0.961463,54.850979,20.51792,55.780769,20.823729,4.0,2.905e-05,12,836,0.19055,0.22221,0.03,0.41667,0.93382,,,-0.01,0.02153,-0.0018,0.00225,0.00647,0.74862
2648,2711552,74.54223,89.7,1.0,0.93,1.179823,-0.000776,0.020736,0.000852,0.356606,0.001604,0.327194,66.175735,2.880751,66.836922,2.832738,4.0,2.895e-05,10,842,0.18527,0.2214,0.03,0.4,0.28571,,,-0.01,0.02324,0.00195,0.00296,0.00688,0.78393
2649,2712576,73.90551,97.11111,1.0,0.93,1.160525,-0.001419,0.022862,0.0005,0.368218,0.001395,0.840611,66.080002,5.271197,65.955063,6.426832,4.0,2.884e-05,9,865,0.19539,0.2297,0.03,0.88889,0.55556,,,-0.01,0.02358,-0.00012,0.00125,0.00338,0.73108
2650,2713600,74.3214,93.3,1.0,0.94,1.182759,-0.000848,0.028016,0.000311,0.308248,0.000314,0.968548,61.375496,14.384206,61.550617,15.490294,4.0,2.874e-05,10,857,0.17429,0.20199,0.02,0.5,0.4375,,,-0.01,0.0221,0.00025,0.00202,0.00574,0.78544
2651,2714624,72.84472,120.09091,1.0,0.94,1.175682,-0.001037,0.104395,0.000662,0.672433,0.000488,0.726009,64.42765,12.470012,65.73645,9.756039,4.0,2.864e-05,11,836,0.16711,0.20146,0.02,0.36364,0.86364,,,-0.01,0.02392,0.00043,0.00246,0.00824,0.85252
2652,2715648,74.59669,88.4,1.0,0.96,1.235606,-0.00078,0.031072,0.00116,0.25842,0.002197,-0.086829,68.936028,3.42543,69.104973,2.755595,4.0,2.854e-05,10,829,0.17,0.20356,0.02,0.4,0.59091,,,-0.01,0.02703,0.00172,0.00245,0.00639,0.74485
2653,2716672,68.96572,90.57143,0.92857,0.95,1.128722,-0.000143,0.240762,0.000105,0.492624,0.0,0.303001,68.207481,6.723429,67.224258,9.399334,4.0,2.844e-05,14,843,0.17487,0.21196,0.02,0.35714,0.64,,,-0.01,0.02382,0.00188,0.00237,0.00874,1.04884
2654,2717696,65.89366,90.66667,0.88889,0.95,1.125258,-0.000535,0.113774,0.000299,0.58048,3.5e-05,0.744627,66.185951,7.433874,65.145836,11.079856,4.0,2.833e-05,9,853,0.15469,0.19086,0.02,0.55556,0.46154,,,-0.01,0.02601,0.00223,0.00154,0.0017,0.64313
2655,2718720,74.43403,88.58333,1.0,0.96,1.106842,-0.000686,0.031709,0.00022,0.415106,0.0,0.288203,66.022926,3.24245,66.723457,3.304281,4.0,2.823e-05,12,846,0.16455,0.20283,0.02,0.41667,0.38462,,,-0.01,0.02532,0.00312,0.00294,0.00574,0.96417
2656,2719744,59.45446,83.4,0.8,0.96,1.105785,-0.000898,0.321386,0.000268,1.290965,0.000105,0.588142,64.828758,8.367197,62.093231,13.890101,4.0,2.813e-05,10,856,0.16487,0.20407,0.0,0.5,0.5,,,-0.01,0.02394,0.00144,0.00324,0.00543,0.64979
2657,2720768,75.01685,85.18182,1.0,0.96,1.218553,-0.001788,0.021072,0.001288,0.686034,0.007813,0.982285,59.619175,14.964218,60.288074,15.915596,4.0,2.803e-05,11,846,0.17393,0.20982,0.0,0.27273,0.45,,,-0.01,0.02379,0.00069,0.00187,0.00974,0.85467
2658,2721792,67.84981,116.90909,0.90909,0.95,1.163846,-0.000665,0.023496,0.000292,0.459928,7e-05,0.967393,61.412964,13.371442,62.214993,13.849483,4.0,2.792e-05,11,846,0.16111,0.19552,0.01,0.36364,0.78846,,,-0.01,0.02167,0.00222,0.00183,0.01143,0.77802
2659,2722816,74.3277,87.76923,1.0,0.95,1.212972,-0.000727,0.030362,0.000208,0.428121,0.000279,0.265118,66.545029,3.485157,67.342178,3.324015,4.0,2.782e-05,13,832,0.162,0.19531,0.01,0.23077,0.41935,,,-0.01,0.02335,0.00253,0.00149,0.00833,0.96959
2660,2723840,74.60346,88.7,1.0,0.95,1.202909,-0.001166,0.010758,0.001077,0.336504,0.002162,0.611747,67.990402,2.742232,68.54203,2.710297,4.0,2.772e-05,10,818,0.15051,0.18351,0.01,0.3,0.26667,,,-0.01,0.02517,0.00314,0.00246,0.00912,0.74169
2661,2724864,74.79097,84.54545,1.0,0.95,1.161302,-0.001462,0.015767,0.000693,0.298453,0.001011,0.901873,67.655136,5.913968,67.696266,6.47684,4.0,2.762e-05,11,845,0.15163,0.18605,0.01,0.09091,0.45833,,,-0.01,0.02165,0.00129,0.00284,0.01016,0.86417
2662,2725888,74.54917,88.71429,1.0,0.96,1.218165,-0.002171,0.017061,0.001915,0.364451,0.0128,0.338465,69.263138,2.66525,69.678505,2.547746,4.0,2.751e-05,14,820,0.15504,0.18662,0.01,0.07143,0.65714,,,-0.01,0.0225,0.00236,0.00172,0.0115,1.01577
2663,2726912,67.24488,88.90909,0.90909,0.96,1.108811,-0.000232,0.165185,4.7e-05,0.413898,0.0,0.421187,69.094398,4.145799,68.357826,8.589609,4.0,2.741e-05,11,840,0.13953,0.17629,0.01,0.36364,0.64,,,-0.01,0.02379,0.00228,0.00288,0.00572,0.75657
2664,2727936,68.26347,81.5,0.91667,0.95,1.080454,-0.001144,0.1834,0.000448,0.391438,0.000837,0.471918,67.945084,5.445594,67.288139,9.384747,4.0,2.731e-05,12,838,0.13575,0.16867,0.01,0.33333,0.26667,,,-0.01,0.02292,0.00296,0.00329,0.00948,0.83722
2665,2728960,74.58416,88.09091,1.0,0.97,1.159601,-0.001643,0.02069,0.000613,0.398544,0.000663,0.447578,67.436539,3.137387,67.993294,3.083893,4.0,2.721e-05,11,834,0.14638,0.17656,0.01,0.0,0.70968,,,-0.01,0.02221,0.00071,0.00172,0.00956,0.80355
2666,2729984,74.31536,88.0,1.0,0.97,1.117443,-0.000778,0.025431,0.000379,0.273254,0.002023,0.180758,68.888199,3.171659,69.023361,2.858957,4.0,2.71e-05,13,838,0.15036,0.19078,0.01,0.46154,0.75,,,-0.01,0.0214,0.00025,0.00266,0.00601,0.98216
2667,2731008,61.66837,84.25,0.83333,0.96,1.089152,-0.000426,0.345303,0.000389,1.202917,0.000209,0.262129,68.588326,3.790881,66.242722,10.699119,4.0,2.7e-05,12,841,0.13214,0.16817,0.0,0.25,0.74359,,,-0.01,0.02534,0.00142,0.00169,0.00396,0.74751
2668,2732032,68.36093,81.92308,0.92308,0.95,0.997057,-0.000174,0.158384,9.9e-05,0.905316,0.0,0.00244,64.99971,8.47897,66.314697,6.273345,4.0,2.69e-05,13,856,0.13084,0.16831,0.0,0.46154,0.38889,,,-0.01,0.02316,0.00335,0.00118,0.0057,0.98075
2669,2733056,68.3001,81.53846,0.92308,0.94,1.07788,-0.000526,0.157543,0.000286,0.422911,0.00014,0.52985,66.808464,4.833233,66.374557,9.134406,4.0,2.68e-05,13,843,0.11852,0.15042,0.0,0.46154,0.46154,,,-0.01,0.02258,0.00281,0.00087,0.00568,0.91841
2670,2734080,74.78357,79.36364,1.0,0.94,1.162907,-0.001125,0.022071,0.000585,0.41916,0.005929,0.383825,67.159996,2.594358,67.671494,2.939245,4.0,2.669e-05,11,850,0.15456,0.1923,0.0,0.27273,0.32,,,-0.01,0.02219,0.00093,0.00236,0.00988,0.83625
2671,2735104,74.05884,91.41667,1.0,0.95,1.140798,-0.001269,0.017232,0.000507,0.350591,0.003348,0.195797,67.712143,2.498329,68.29718,2.381915,4.0,2.659e-05,12,832,0.13113,0.16677,0.0,0.33333,0.8375,,,-0.01,0.02511,0.00065,0.00139,0.00716,0.90062
2672,2736128,68.05023,82.16667,0.91667,0.94,1.09767,-0.000389,0.174204,0.000245,0.673807,0.000105,0.549759,67.434044,5.78548,65.971016,9.863159,4.0,2.649e-05,12,851,0.14039,0.18165,0.0,0.41667,0.28571,,,-0.01,0.02248,0.00116,0.00203,0.00442,0.87386
2673,2737152,73.46618,103.33333,1.0,0.95,1.115972,-0.000357,0.137699,9.9e-05,0.69001,0.000523,0.791183,61.68491,13.711234,62.649624,12.743662,4.0,2.639e-05,12,856,0.13098,0.16554,0.0,0.33333,0.80597,,,-0.01,0.0213,0.00112,0.00251,0.00436,0.95189
2674,2738176,74.44206,84.25,1.0,0.95,1.011315,-0.000414,0.037019,0.000196,0.319967,0.000419,0.243074,66.967659,4.156065,67.464279,3.574216,4.0,2.628e-05,8,864,0.11759,0.14755,0.0,0.25,0.09091,,,-0.01,0.02633,0.00339,0.00306,0.00608,0.65002
2675,2739200,74.32008,90.42857,1.0,0.96,1.110439,-0.000528,0.025911,0.000453,0.287733,0.001709,0.676237,67.197647,4.725049,67.69986,4.533191,4.0,2.618e-05,14,849,0.13314,0.16762,0.0,0.35714,0.55882,,,-0.01,0.02245,0.00228,0.00267,0.00857,1.11907
2676,2740224,74.58812,86.0,1.0,0.98,1.126701,-0.001293,0.014107,0.000803,0.330585,0.005022,0.379061,68.811363,2.694221,69.325882,2.435664,4.0,2.608e-05,11,836,0.12801,0.16005,0.0,0.27273,0.57143,,,-0.01,0.02433,0.00232,0.00301,0.01082,0.83443
2677,2741248,74.69029,82.23077,1.0,0.99,1.114508,-0.00222,0.026176,0.002204,0.318877,0.017055,0.490989,69.664284,2.679616,69.544762,3.593931,4.0,2.598e-05,13,841,0.11569,0.14731,0.0,0.23077,0.31818,,,-0.01,0.02428,0.00375,0.00107,0.00603,0.97501
2678,2742272,68.47948,80.25,0.91667,0.98,1.083497,-0.00035,0.067615,7.7e-05,0.24385,0.0,0.601117,69.299675,4.184602,69.027344,6.583185,4.0,2.588e-05,12,841,0.11888,0.14909,0.0,0.41667,0.47368,,,-0.01,0.02519,0.00303,0.00225,0.00714,0.84183
2679,2743296,74.5908,82.53846,1.0,0.98,1.143421,-0.000431,0.011925,0.000299,0.271632,0.0,0.31027,69.164619,2.518978,69.636948,2.092158,4.0,2.577e-05,13,832,0.1214,0.15329,0.0,0.30769,0.26087,,,-0.01,0.02217,0.00369,0.00104,0.01071,0.96941
2680,2744320,74.90833,81.21429,1.0,0.99,1.139637,-0.001932,0.005424,0.001566,0.327968,0.00558,0.543723,70.333168,1.923956,70.678688,1.752633,4.0,2.567e-05,14,829,0.12363,0.15414,0.0,0.07143,0.51515,,,-0.01,0.02431,0.00359,-0.00048,0.0142,1.02854
2681,2745344,74.9154,78.88889,1.0,0.99,1.151691,-0.001923,0.007052,0.001641,0.274765,0.007359,0.464261,70.763145,1.978524,70.712936,1.834408,4.0,2.557e-05,9,832,0.117,0.14676,0.0,0.0,0.5,,,-0.01,0.02297,0.00129,0.0014,0.01072,0.65794
2682,2746368,73.86031,89.57143,1.0,0.99,1.253553,-0.001126,0.025584,0.001001,0.731429,0.006348,0.85774,68.491875,5.77281,66.961739,7.001665,4.0,2.547e-05,7,866,0.13308,0.16178,0.0,0.42857,0.64,,,-0.01,0.01532,-0.00311,-0.00121,0.00589,0.53469
2683,2747392,73.38817,117.3,1.0,0.99,1.28598,-0.001372,0.110408,0.001736,0.508456,0.013044,0.910543,58.877876,17.81267,58.751431,17.984268,4.0,2.536e-05,10,850,0.13463,0.1674,0.0,0.2,0.75,,,-0.01,0.01839,-0.00197,0.00101,0.00685,0.73409
2684,2748416,66.97312,127.72727,0.90909,0.98,1.042013,-0.001037,0.015147,0.00075,0.350879,0.000453,0.98158,65.227837,14.459334,65.599838,14.611076,4.0,2.526e-05,11,843,0.09647,0.12676,0.01,0.27273,0.88136,,,-0.01,0.02744,0.00251,0.00296,0.00725,0.76347
2685,2749440,74.65359,84.26667,1.0,0.98,1.093075,-0.000543,0.009283,0.000984,0.233723,0.00014,0.258773,70.050331,2.074425,70.181206,1.813976,4.0,2.516e-05,15,836,0.12064,0.15343,0.01,0.33333,0.65306,,,-0.01,0.02373,0.00122,0.00246,0.00754,1.14477
2686,2750464,67.82873,77.45455,0.90909,0.98,0.973907,-0.000179,0.177034,9.4e-05,0.508697,0.0,0.431037,69.73114,4.915373,68.617264,8.848341,4.0,2.506e-05,11,850,0.10281,0.13822,0.01,0.45455,0.38462,,,-0.01,0.02884,0.00411,0.00295,0.00211,0.78391
2687,2751488,62.90959,78.61538,0.84615,0.96,0.999643,-0.000483,0.184786,6.3e-05,0.512781,0.0,0.480322,68.513329,4.360041,67.476906,9.635823,4.0,2.495e-05,13,848,0.09948,0.13071,0.01,0.30769,0.26316,,,-0.01,0.02725,0.00339,0.00248,0.00548,0.84702
2688,2752512,75.30334,77.35714,1.0,0.96,1.08751,-0.001043,0.015015,0.001002,0.517962,0.00129,0.428352,67.693405,2.35041,68.669601,2.362685,4.0,2.485e-05,14,831,0.11575,0.14766,0.01,0.21429,0.36364,,,-0.01,0.02576,0.00366,0.00219,0.012,1.03318
2689,2753536,75.15223,80.0,1.0,0.96,1.026417,-6.3e-05,0.01776,9.2e-05,0.304654,0.0,0.395187,68.654373,2.702383,69.087128,2.76584,4.0,2.475e-05,11,835,0.10553,0.13486,0.01,0.18182,0.36,,,-0.01,0.02519,0.0045,0.00187,0.01125,0.82435
2690,2754560,74.53245,80.92308,1.0,0.96,1.017491,-0.000516,0.036536,0.000262,0.315326,0.000767,-0.162028,68.706322,4.155739,69.300911,2.914405,4.0,2.465e-05,13,842,0.11074,0.14233,0.01,0.15385,0.46154,,,-0.01,0.02307,0.00312,0.00301,0.00788,1.013
2691,2755584,69.16404,80.0,0.92857,0.95,1.044034,-0.001271,0.15171,0.000663,0.578159,0.000942,0.692353,69.051964,7.389382,67.815315,11.023875,4.0,2.454e-05,14,838,0.11475,0.1522,0.01,0.35714,0.46429,,,-0.01,0.02422,0.00291,0.00224,0.00652,0.99432
2692,2756608,69.59425,76.78571,0.92857,0.95,1.023939,-0.000324,0.176866,0.000491,0.395782,0.00014,0.281599,68.968918,2.520737,68.281746,7.969523,4.0,2.444e-05,14,829,0.10378,0.13536,0.0,0.42857,0.17857,,,-0.01,0.02506,0.00508,0.0017,0.00781,0.97865
2693,2757632,74.44138,80.75,1.0,0.96,0.995955,-0.000527,0.044611,0.00043,0.437545,0.001221,-0.063094,67.121017,4.033208,67.993782,3.214381,4.0,2.434e-05,12,843,0.10385,0.13668,0.0,0.25,0.36842,,,-0.01,0.02581,0.00354,0.00266,0.00722,0.93523
2694,2758656,74.70999,79.91667,1.0,0.97,1.090786,-0.000484,0.011288,0.000218,0.265339,0.0,0.188324,69.038734,2.104541,69.430725,1.924315,4.0,2.424e-05,12,833,0.11605,0.15097,0.0,0.16667,0.52941,,,-0.01,0.02311,0.00263,0.00314,0.00762,0.90508
2695,2759680,74.8768,77.0,1.0,0.98,1.120535,-0.000694,0.006886,0.000647,0.274487,0.000977,0.499454,69.779549,1.980289,70.210426,1.868806,4.0,2.413e-05,14,819,0.11998,0.1498,0.0,0.21429,0.32143,,,-0.01,0.02429,0.00384,0.00142,0.0123,1.02083
2696,2760704,74.8179,82.38462,1.0,0.98,1.095202,-0.000881,0.00691,0.00127,0.266012,0.001814,0.360312,70.299644,1.947644,70.459969,1.67128,4.0,2.403e-05,13,825,0.1211,0.15455,0.0,0.07692,0.6,,,-0.01,0.02308,0.00245,0.00283,0.00998,0.97658
2697,2761728,75.07444,77.5,1.0,0.98,1.063975,-0.000682,0.005357,0.000516,0.225826,0.0,0.452019,70.630211,1.725019,70.809303,1.579617,4.0,2.393e-05,12,837,0.11568,0.14886,0.0,0.0,0.25,,,-0.01,0.02526,0.00438,0.00268,0.00945,0.91213
2698,2762752,74.70041,82.92308,1.0,0.98,1.083233,-0.000554,0.004437,0.0004,0.247716,0.0,0.563037,70.823463,1.719924,70.916054,1.607643,4.0,2.383e-05,13,830,0.1195,0.1509,0.0,0.15385,0.42857,,,-0.01,0.02337,0.0033,0.00309,0.01045,0.97687
2699,2763776,68.6405,80.25,0.91667,0.98,1.090091,-0.000177,0.195996,0.00014,0.540558,0.0,0.144748,70.92894,1.740057,69.815025,7.573019,4.0,2.372e-05,12,832,0.11965,0.14886,0.0,0.08333,0.4,,,-0.01,0.02698,0.00374,0.00106,0.00735,0.82125
2700,2764800,75.06755,78.21429,1.0,0.99,1.139623,-0.000569,0.006789,0.000358,0.38773,0.000628,0.504293,69.961006,1.737032,70.325829,1.708157,4.0,2.362e-05,14,817,0.12885,0.16305,0.0,0.07143,0.26923,,,-0.01,0.02517,0.00377,0.00294,0.01137,1.04497
2701,2765824,74.87294,78.77778,1.0,0.99,1.148565,-0.001032,0.065218,0.000468,0.560281,0.000174,0.599702,68.89035,4.253458,67.952469,6.399392,4.0,2.352e-05,9,834,0.12743,0.16348,0.0,0.33333,0.46154,,,-0.01,0.0238,-0.00047,0.00322,0.00777,0.67315
2702,2766848,68.22511,91.61538,0.92308,0.98,1.068836,-0.000867,0.098818,0.001598,0.294038,0.003034,0.196278,67.976814,5.432139,67.702217,5.570743,4.0,2.342e-05,13,851,0.12009,0.15249,0.0,0.38462,0.73913,,,-0.01,0.0249,0.00134,0.0003,0.00169,0.94195
2703,2767872,73.98774,95.11111,1.0,0.98,1.135944,-0.001022,0.032127,0.000927,0.389551,0.005511,0.869935,65.726738,6.963441,65.287575,8.052518,4.0,2.332e-05,9,858,0.14152,0.17314,0.0,0.33333,0.76596,,,-0.01,0.02061,0.00052,0.00201,0.00849,0.71067
2704,2768896,67.05357,95.0,0.90909,0.97,1.136249,-0.000412,0.20624,0.000153,0.467685,0.0,0.744135,63.222404,11.732143,62.214039,14.277829,4.0,2.321e-05,11,852,0.12488,0.1546,0.0,0.27273,0.53846,,,-0.01,0.02256,0.00067,0.00136,0.00576,0.77734
2705,2769920,75.24218,78.41667,1.0,0.97,1.181462,-0.000745,0.011536,0.000175,0.414788,0.000174,0.989536,61.358845,15.907458,61.985378,16.605852,4.0,2.311e-05,12,848,0.1391,0.16978,0.0,0.16667,0.23077,,,-0.01,0.02393,0.00251,0.00117,0.01218,0.92579
2706,2770944,61.80599,114.58333,0.83333,0.95,1.14985,-0.000248,0.192038,0.000217,0.471212,0.000558,0.495991,66.899452,6.447388,66.019821,9.758652,4.0,2.301e-05,12,836,0.12136,0.15,0.01,0.33333,0.83784,,,-0.01,0.02463,0.00203,0.00234,0.00826,0.74961
2707,2771968,74.56592,85.90909,1.0,0.95,1.212404,-0.001091,0.022359,0.000219,0.442428,0.0,0.395823,66.578331,2.339392,67.104424,2.982943,4.0,2.291e-05,11,832,0.13759,0.17005,0.01,0.36364,0.54545,,,-0.01,0.02211,0.00226,0.00283,0.01073,0.81477
2708,2772992,74.85827,87.36364,1.0,0.96,1.163632,-0.001105,0.017118,0.000758,0.31835,0.001569,-0.004359,67.617775,2.199817,68.189476,2.103253,4.0,2.28e-05,11,832,0.13226,0.16565,0.01,0.18182,0.64912,,,-0.01,0.02542,0.00238,0.00297,0.00896,0.80813
2709,2774016,74.60959,81.84615,1.0,0.96,1.147208,-0.000761,0.017681,0.000393,0.261023,0.0,0.004165,68.511116,2.424371,68.77932,2.166207,4.0,2.27e-05,13,828,0.13127,0.16472,0.01,0.15385,0.45,,,-0.01,0.02291,0.00219,0.00335,0.00906,0.97577
2710,2775040,74.29561,87.81818,1.0,0.97,1.187774,-0.000266,0.07845,7.7e-05,0.348826,0.0,0.545952,67.053795,6.705687,66.827499,6.769228,4.0,2.26e-05,11,843,0.14216,0.17922,0.01,0.27273,0.75,,,-0.01,0.02203,-0.00133,0.00148,0.00832,0.84576
