iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2751,2817024,74.01946,94.77778,1.0,1.0,1.165812,-0.000721,0.007009,0.000224,0.336638,6.1e-05,0.684824,69.897629,2.735159,69.621216,3.281756,4.0,1.84e-05,9,1053,0.30969,0.44147,0.0,1.0,100,0.11111,1.0,1.0,2.3607,-0.01,0.03982,-0.00128,0.00148,0.02249,-0.00155,0.62207
2752,2818048,76.21662,97.91667,1.0,1.0,1.212469,-0.001067,0.004448,0.000439,0.347921,0.003601,0.848812,69.174248,3.340552,69.174652,3.785885,4.0,1.83e-05,12,1047,0.32142,0.46585,0.0,1.0,100,0.0,0.0,1.0,2.27698,-0.01,0.03909,-0.00085,0.00152,0.02054,-0.00092,0.83754
2753,2819072,76.95421,99.81818,1.0,1.0,1.182206,-0.001028,0.004802,0.000936,0.356032,0.010498,0.834498,69.245361,3.321038,69.278839,3.761256,4.0,1.82e-05,11,1043,0.29858,0.42944,0.0,1.0,100,0.0,0.0,0.99632,2.39049,-0.01,0.03954,-0.00049,0.00037,0.02537,-0.00243,0.771
2754,2820096,76.70444,107.5,1.0,1.0,1.227236,-0.00105,0.004762,0.00031,0.371609,0.000854,0.805616,69.198074,3.127248,69.241211,3.473334,4.0,1.809e-05,10,1057,0.30835,0.44727,0.0,1.0,100,0.0,0.0,1.0,2.38649,-0.01,0.04149,-0.00106,0.00124,0.02144,-0.00265,0.69789
2755,2821120,76.89337,92.3,1.0,1.0,1.209147,-0.000773,0.003816,0.000428,0.374178,0.001038,0.781494,69.718796,2.632234,69.825378,2.91174,4.0,1.799e-05,10,1060,0.30566,0.44067,0.0,1.0,100,0.0,0.0,0.97814,2.47818,-0.01,0.04273,-0.00118,0.00171,0.02073,-0.00271,0.70299
2756,2822144,76.87002,87.15385,1.0,1.0,1.139214,-0.000514,0.003103,0.000133,0.382062,6.1e-05,0.797558,70.235626,2.482905,70.539017,2.71103,4.0,1.789e-05,13,1048,0.30368,0.43873,0.0,1.0,100,0.0,0.0,0.99814,2.45432,-0.01,0.04436,0.00041,0.00123,0.03061,-0.00238,0.91412
2757,2823168,76.85542,79.11111,1.0,1.0,1.199098,-0.000637,0.00473,0.00035,0.381063,0.002808,0.807073,69.639023,2.684086,69.091202,3.391608,4.0,1.779e-05,9,1062,0.31824,0.46071,0.0,1.0,100,0.0,0.0,0.97814,2.37215,-0.01,0.03813,-0.0016,0.00193,0.02482,-0.00388,0.63283
2758,2824192,74.88513,113.0,1.0,1.0,1.198514,-0.00128,0.005879,0.000277,0.347478,0.000793,0.796153,68.704788,3.55916,68.791641,3.728637,4.0,1.768e-05,11,1055,0.31252,0.46422,0.0,1.0,100,0.09091,0.0,0.97688,2.36008,-0.01,0.04029,-0.00043,0.00192,0.02058,-0.00104,0.75799
2759,2825216,76.07736,93.91667,1.0,1.0,1.116452,-0.000676,0.004517,0.000321,0.349077,0.00061,0.852901,69.796158,3.245173,69.944046,3.880234,4.0,1.758e-05,12,1065,0.31527,0.45776,0.0,1.0,100,0.0,0.0,0.99656,2.39417,-0.01,0.0441,-0.00127,0.00187,0.02349,-0.00115,0.86699
2760,2826240,76.64487,76.81818,1.0,1.0,1.141366,-0.001004,0.006203,0.000289,0.357244,0.000916,0.751614,69.995125,2.728188,69.625465,3.4838,4.0,1.748e-05,11,1054,0.30383,0.42611,0.0,1.0,100,0.09091,0.0,0.98467,2.4008,-0.01,0.03901,-0.00189,0.00093,0.03211,-0.00723,0.79092
2761,2827264,73.13536,101.0,1.0,1.0,1.128912,-0.000828,0.006756,0.000362,0.312681,0.002014,0.794353,69.16626,3.492737,68.763702,3.988725,4.0,1.738e-05,11,1066,0.30642,0.44805,0.0,1.0,100,0.09091,0.0,1.0,2.32421,-0.01,0.03962,-0.00213,0.0011,0.02255,-0.00083,0.76232
2762,2828288,77.20128,89.63636,1.0,1.0,1.195173,-0.000458,0.004484,0.000102,0.367142,0.0,0.714301,69.565788,2.381945,69.860535,2.730565,4.0,1.727e-05,11,1061,0.31226,0.45728,0.0,1.0,100,0.0,0.0,1.0,2.38924,-0.01,0.04577,-0.00116,-0.00012,0.02297,-0.00082,0.77438
2763,2829312,76.23945,93.7,1.0,1.0,1.17592,-0.000621,0.007459,0.000288,0.312925,0.000549,0.731689,68.803391,3.033952,68.520958,3.680732,4.0,1.717e-05,10,1042,0.30152,0.42321,0.0,1.0,100,0.0,0.0,1.0,2.25652,-0.01,0.03918,-0.00202,0.00085,0.02353,-0.00097,0.69452
2764,2830336,75.39109,105.3,1.0,1.0,1.196865,-0.001072,0.005531,0.000267,0.395797,0.000793,0.743316,68.948532,2.881299,68.794891,3.226995,4.0,1.707e-05,10,1048,0.30864,0.44848,0.0,1.0,100,0.0,0.0,0.99345,2.44077,-0.01,0.04103,-0.00158,0.00135,0.02046,-0.0009,0.69027
2765,2831360,75.83645,101.16667,1.0,1.0,1.174308,-0.000439,0.004915,0.000145,0.378778,0.0,0.720837,68.955231,2.728965,69.11438,2.925216,4.0,1.697e-05,12,1061,0.31239,0.45276,0.0,1.0,100,0.0,0.0,0.9905,2.4358,-0.01,0.04211,5e-05,0.00163,0.02481,-0.00139,0.83267
2766,2832384,75.78127,92.11111,1.0,1.0,1.165298,-0.000459,0.005349,0.000207,0.354055,0.0,0.739993,68.967896,2.731772,68.726196,3.145703,4.0,1.686e-05,9,1057,0.29926,0.43636,0.0,1.0,100,0.0,0.0,0.98352,2.35827,-0.01,0.04023,-0.00055,0.00096,0.02388,-0.00177,0.62549
2767,2833408,76.10083,103.36364,1.0,1.0,1.195795,-0.000845,0.004979,0.000186,0.365472,0.001343,0.831803,67.826553,3.192187,67.897141,3.807507,4.0,1.676e-05,11,1047,0.30485,0.44319,0.0,1.0,100,0.0,0.0,0.98538,2.44056,-0.01,0.03644,-0.00189,0.00177,0.0203,-0.00357,0.76548
2768,2834432,76.43675,91.4,1.0,1.0,1.186601,-0.000331,0.006445,0.000275,0.3362,0.000244,0.720323,68.920319,2.434347,68.769531,3.360768,4.0,1.666e-05,10,1058,0.30807,0.45522,0.0,1.0,100,0.0,0.0,0.99011,2.47954,-0.01,0.04336,-0.00102,0.0013,0.02283,-0.01032,0.70317
2769,2835456,74.80836,100.90909,1.0,1.0,1.151488,-0.000612,0.006106,0.000146,0.346374,0.0,0.831606,68.47728,3.29355,68.613731,4.279173,4.0,1.656e-05,11,1055,0.29793,0.44577,0.0,1.0,100,0.0,0.0,0.97143,2.48586,-0.01,0.03695,0.00018,-0.00109,0.02488,-0.00512,0.78101
2770,2836480,76.01327,91.07692,1.0,1.0,1.116651,-0.000727,0.006101,0.000166,0.378935,6.1e-05,0.443293,69.513641,2.341478,69.807785,2.277376,4.0,1.645e-05,13,1040,0.2855,0.4145,0.0,1.0,100,0.0,0.0,0.97012,2.58582,-0.01,0.03977,-0.00078,0.00112,0.02848,-0.00466,0.91461
2771,2837504,76.1639,74.35714,1.0,1.0,1.117708,-0.000185,0.003561,8.2e-05,0.329998,0.0,0.551785,70.22673,1.641138,70.622871,1.935524,4.0,1.635e-05,14,1036,0.29256,0.42766,0.0,1.0,100,0.0,0.0,0.93224,2.50441,-0.01,0.04602,0.00027,0.00084,0.03043,-0.00224,0.98168
2772,2838528,76.3496,78.61538,1.0,1.0,1.138906,-0.000508,0.004526,7.5e-05,0.335668,0.0,0.404588,70.677971,1.621602,70.954727,1.906456,4.0,1.625e-05,13,1043,0.28754,0.41168,0.0,1.0,100,0.07692,0.0,1.0,2.4112,-0.01,0.04454,0.00118,0.0012,0.03077,-0.00523,0.91157
2773,2839552,77.21217,74.18182,1.0,1.0,1.153082,-0.001486,0.003527,0.000599,0.418504,0.003967,0.803786,70.751389,2.282515,70.661148,2.951716,4.0,1.615e-05,11,1043,0.30462,0.43455,0.0,1.0,100,0.0,0.0,0.99577,2.46546,-0.01,0.04353,-0.00086,0.00149,0.03076,-0.00314,0.77653
2774,2840576,76.84416,85.72727,1.0,1.0,1.185278,-0.000342,0.005597,0.000371,0.361818,0.001526,0.834376,69.562653,3.497187,69.456818,4.047919,4.0,1.604e-05,11,1048,0.30493,0.43896,0.0,1.0,100,0.0,0.0,0.98711,2.51218,-0.01,0.03737,-0.00043,0.00146,0.02671,-0.00342,0.77588
2775,2841600,76.39757,122.8,1.0,1.0,1.199227,-0.000846,0.004145,0.000228,0.376799,0.000122,0.853027,69.403915,3.443124,69.549858,3.680228,4.0,1.594e-05,10,1043,0.29885,0.43678,0.0,1.0,100,0.0,0.0,0.99545,2.49576,-0.01,0.04154,-0.00082,0.00161,0.01915,-0.00155,0.69385
2776,2842624,76.68249,77.92308,1.0,1.0,1.134346,-0.000888,0.002815,0.000434,0.327925,0.001221,0.560826,71.16095,1.456406,71.241768,1.754902,4.0,1.584e-05,13,1050,0.29237,0.42507,0.0,1.0,100,0.0,0.0,1.0,2.38619,-0.01,0.04677,-0.00043,0.00164,0.03005,-0.00389,0.91319
2777,2843648,75.61515,90.38462,1.0,1.0,1.146258,-0.00075,0.004732,0.0002,0.358022,0.0,0.764124,70.414474,2.860568,70.230293,3.114363,4.0,1.574e-05,13,1037,0.29273,0.43551,0.0,1.0,100,0.0,0.0,1.0,2.45494,-0.01,0.04332,-5e-05,0.00165,0.02853,-0.00109,0.90073
2778,2844672,77.03891,76.11111,1.0,1.0,1.160878,-0.000475,0.003939,0.000317,0.343473,0.000549,0.732541,70.81057,1.996913,70.480339,2.652562,4.0,1.564e-05,9,1045,0.30845,0.44578,0.0,1.0,100,0.0,0.0,1.0,2.45834,-0.01,0.0433,-0.00059,0.00171,0.0247,-0.00328,0.63365
2779,2845696,75.81198,121.5,1.0,1.0,1.26192,-0.000934,0.006298,0.000404,0.394289,0.006958,0.820549,68.049393,3.581481,67.262077,4.034449,4.0,1.553e-05,6,1058,0.32031,0.45776,0.0,1.0,100,0.0,0.0,1.0,2.35947,-0.01,0.03252,-0.00192,0.00185,0.01619,-0.0028,0.41574
2780,2846720,75.71573,122.66667,1.0,1.0,1.182506,-0.000745,0.006985,0.000198,0.334121,0.000366,0.788562,67.537582,3.685496,67.975571,3.949133,4.0,1.543e-05,12,1036,0.30078,0.44946,0.0,1.0,100,0.0,0.0,1.0,2.39598,-0.01,0.0376,-0.00158,0.0015,0.0199,-0.00258,0.83088
2781,2847744,76.20946,88.07692,1.0,1.0,1.123026,-0.000603,0.004508,0.000124,0.37328,0.000122,0.671951,69.479866,2.368333,69.938347,2.522825,4.0,1.533e-05,13,1030,0.29804,0.43284,0.0,1.0,100,0.0,0.0,0.98348,2.51805,-0.01,0.04207,0.00036,0.00141,0.02762,-0.00164,0.90796
2782,2848768,75.91512,78.2,1.0,1.0,1.183476,-0.001008,0.004041,0.000487,0.355615,0.001831,0.793629,69.724068,2.570764,69.511673,3.052799,4.0,1.523e-05,10,1056,0.32041,0.45535,0.0,1.0,100,0.1,0.0,0.99501,2.65831,-0.01,0.0451,-0.00061,-0.00062,0.02331,-0.00153,0.69827
2783,2849792,76.02858,92.54545,1.0,1.0,1.190626,-0.000408,0.005264,0.00018,0.346917,0.0,0.705172,69.628082,2.494406,69.614716,2.938434,4.0,1.512e-05,11,1048,0.31739,0.45793,0.0,1.0,100,0.0,0.0,0.98689,2.71694,-0.01,0.04183,-0.00012,0.00147,0.02701,-0.00471,0.76531
2784,2850816,75.61509,96.91667,1.0,1.0,1.194563,-0.001301,0.0051,0.00018,0.393533,0.000671,0.823972,68.824608,3.295978,68.723206,3.734372,4.0,1.502e-05,12,1039,0.30321,0.44453,0.0,1.0,100,0.0,0.0,0.9919,2.5076,-0.01,0.03839,-0.00144,0.00177,0.02035,-0.00212,0.83248
2785,2851840,77.00944,91.90909,1.0,1.0,1.178841,0.0,0.003311,6.7e-05,0.385756,0.0,0.560289,70.165688,1.884444,70.737602,1.839764,4.0,1.5e-05,11,1045,0.30884,0.45264,0.0,1.0,100,0.0,0.0,1.0,2.41925,-0.01,0.04537,0.0005,0.00184,0.02998,-0.0035,0.77354
2786,2852864,77.18416,77.23077,1.0,1.0,1.184341,-0.000499,0.004406,8.1e-05,0.344912,0.0,0.693768,70.244186,2.072109,70.356636,2.623685,4.0,1.5e-05,13,1050,0.32215,0.46879,0.0,1.0,100,0.0,0.0,1.0,2.39606,-0.01,0.04391,-0.00097,0.00174,0.02761,-0.0036,0.91797
2787,2853888,76.62285,95.75,1.0,1.0,1.227414,-0.000542,0.005622,0.000104,0.376561,0.000183,0.824302,69.646881,3.346741,69.180939,3.889052,4.0,1.5e-05,8,1061,0.31686,0.4666,0.0,1.0,100,0.0,0.0,1.0,2.34341,-0.01,0.0367,-0.00098,0.00176,0.02378,-0.00043,0.55722
2788,2854912,75.27807,110.76923,1.0,1.0,1.225628,-0.000286,0.00475,0.000131,0.359965,0.0,0.804966,68.937706,3.341066,69.126373,3.411437,4.0,1.5e-05,13,1055,0.30892,0.45811,0.0,1.0,100,0.07692,0.0,0.98165,2.43571,-0.01,0.04175,-0.00064,0.00167,0.01994,-0.00194,0.89542
2789,2855936,77.02315,76.63636,1.0,1.0,1.190446,-0.000314,0.004228,5.2e-05,0.326149,0.0,0.674164,70.167824,1.942489,70.311874,2.489563,4.0,1.5e-05,11,1052,0.32019,0.46766,0.0,1.0,100,0.0,0.0,0.98918,2.34236,-0.01,0.04545,-0.00047,0.0012,0.02665,-0.00326,0.77601
2790,2856960,75.95022,89.08333,1.0,1.0,1.17129,-0.000282,0.004477,4.6e-05,0.322578,0.0,0.704527,70.15506,2.572284,70.369469,2.685917,4.0,1.5e-05,12,1048,0.30724,0.44785,0.0,1.0,100,0.0,0.0,0.99803,2.39667,-0.01,0.04412,-0.00062,0.00134,0.02896,-0.00353,0.83776
2791,2857984,77.87469,77.35714,1.0,1.0,1.153357,-0.00074,0.003049,0.00015,0.376796,6.1e-05,0.549974,70.878151,1.573704,71.305511,1.772953,4.0,1.5e-05,14,1039,0.29384,0.43967,0.0,1.0,100,0.0,0.0,0.99609,2.47824,-0.01,0.04497,7e-05,0.00176,0.03403,-0.0009,0.9925
2792,2859008,76.37026,77.85714,1.0,1.0,1.164233,-0.000424,0.00387,0.000235,0.296503,0.0,0.590239,71.183731,1.761305,71.136154,2.132861,4.0,1.5e-05,14,1038,0.30758,0.45303,0.0,1.0,100,0.0,0.0,0.96545,2.57836,-0.01,0.04465,0.00022,0.00158,0.03083,-0.00841,0.97888
2793,2860032,74.88009,79.33333,1.0,1.0,1.175771,-0.000644,0.008001,0.000205,0.374815,0.001038,0.802049,70.454582,3.133719,69.625137,4.29495,4.0,1.5e-05,9,1047,0.31061,0.45557,0.0,1.0,100,0.11111,0.0,0.99065,2.9266,-0.01,0.03519,-3e-05,0.00165,0.02333,-0.01394,0.61741
2794,2861056,74.48666,91.6,1.0,1.0,1.150525,-0.00041,0.003774,6.2e-05,0.336576,0.0,0.893973,69.115662,3.465668,69.023819,4.222359,4.0,1.5e-05,10,1059,0.31401,0.45464,0.0,1.0,100,0.0,0.0,0.99823,2.37673,-0.01,0.0399,-0.00065,0.00196,0.02379,-0.00319,0.72595
2795,2862080,76.38243,98.41667,1.0,1.0,1.203098,-0.000503,0.003969,0.000112,0.357771,0.0,0.687437,70.170296,2.073067,70.267807,2.471734,4.0,1.5e-05,12,1044,0.31589,0.45648,0.0,1.0,100,0.0,0.0,0.99819,2.36409,-0.01,0.04533,-0.00099,0.00093,0.02553,-0.00055,0.83679
2796,2863104,75.50894,103.27273,1.0,1.0,1.227874,-0.000875,0.00585,0.000169,0.35181,0.000244,0.803982,68.955406,3.58403,68.774292,3.796376,4.0,1.5e-05,11,1038,0.31445,0.46161,0.0,1.0,100,0.09091,0.0,0.98562,2.27217,-0.01,0.04241,-0.00184,0.00041,0.01918,-0.00077,0.75962
2797,2864128,77.3645,88.72727,1.0,1.0,1.188637,-0.0005,0.004871,0.000156,0.354107,0.0,0.785115,69.609093,2.830878,69.736069,3.298149,4.0,1.5e-05,11,1032,0.29834,0.42773,0.0,1.0,100,0.0,0.0,0.97842,2.49101,-0.01,0.04135,-0.00067,0.00175,0.0281,-0.00314,0.77459
2798,2865152,75.51242,100.16667,1.0,1.0,1.205419,-0.000568,0.004739,0.000264,0.363415,0.000793,0.820955,69.054199,3.276468,69.238266,3.553206,4.0,1.5e-05,12,1048,0.31543,0.46505,0.0,1.0,100,0.0,0.0,1.0,2.56298,-0.01,0.03934,-7e-05,0.00156,0.02215,-0.00261,0.83319
2799,2866176,75.51416,78.25,1.0,1.0,1.167162,-0.000859,0.009677,0.000193,0.296104,0.000183,0.637086,70.013313,2.592566,69.868286,3.572582,4.0,1.5e-05,12,1055,0.30731,0.44704,0.0,1.0,100,0.08333,0.0,1.0,2.44448,-0.01,0.04424,0.0,0.00121,0.02852,-0.00153,0.84031
2800,2867200,76.28008,92.54545,1.0,1.0,1.157092,-0.000966,0.005175,0.000313,0.302044,0.001831,0.764594,69.519119,2.894782,69.585045,3.25667,4.0,1.5e-05,11,1058,0.30391,0.44453,0.0,1.0,100,0.0,0.0,1.0,2.56994,-0.01,0.04238,-0.00177,0.0018,0.02466,-0.00416,0.78387
2801,2868224,75.86104,86.83333,1.0,1.0,1.123615,-0.000327,0.004111,0.000127,0.367112,0.0,0.842072,70.078773,3.032558,70.092743,3.530513,4.0,1.5e-05,12,1054,0.30115,0.44497,0.0,1.0,100,0.0,0.0,1.0,2.3271,-0.01,0.04236,0.00051,0.00176,0.02916,-0.00081,0.84915
2802,2869248,76.60958,88.27273,1.0,1.0,1.181876,-0.00151,0.004057,0.000488,0.356472,0.003052,0.792308,70.123734,2.776387,70.139481,3.07366,4.0,1.5e-05,11,1051,0.30703,0.44989,0.0,1.0,100,0.0,0.0,0.99395,2.34044,-0.01,0.04393,-0.00121,-0.00018,0.0245,-0.00118,0.77196
2803,2870272,74.66895,88.15385,1.0,1.0,1.124174,-0.001338,0.007216,0.000764,0.345501,0.006836,0.787466,69.153557,3.595447,69.061714,4.034535,4.0,1.5e-05,13,1048,0.30007,0.45111,0.0,1.0,100,0.15385,0.0,0.99062,2.45735,-0.01,0.04003,-0.0004,0.00174,0.02878,-0.00138,0.90109
2804,2871296,73.70094,97.0,1.0,1.0,1.158338,-9.3e-05,0.007685,5.9e-05,0.323149,0.0,0.503866,70.323044,2.270486,70.069656,2.728899,4.0,1.5e-05,9,1063,0.29749,0.45344,0.0,1.0,100,0.11111,0.0,0.98341,2.52965,-0.01,0.04664,-0.00058,0.00146,0.01988,-0.00065,0.61168
2805,2872320,76.36487,78.92308,1.0,1.0,1.127127,-0.000799,0.007299,0.000207,0.337908,0.000366,0.627261,69.926353,2.263813,69.585907,3.062573,4.0,1.5e-05,13,1054,0.28632,0.42465,0.0,1.0,100,0.07692,0.0,1.0,2.33631,-0.01,0.04377,-0.00062,0.00165,0.02953,-0.00113,0.91369
2806,2873344,76.17731,87.07143,1.0,1.0,1.137206,-0.000672,0.004799,0.00019,0.385637,6.1e-05,0.74358,69.372101,2.686606,70.065689,2.892122,4.0,1.5e-05,14,1039,0.29711,0.44259,0.0,1.0,100,0.07143,0.0,1.0,2.4928,-0.01,0.04107,0.00064,0.00131,0.03167,-0.00094,0.97919
2807,2874368,78.12415,78.0,1.0,1.0,1.185909,-0.000162,0.003664,6.7e-05,0.374436,0.0,0.848942,70.077583,2.744433,70.383255,3.39502,4.0,1.5e-05,10,1050,0.30786,0.45312,0.0,0.99,100,0.0,1.0,1.0,2.28814,-0.01,0.04341,4e-05,0.0017,0.02732,-0.00115,0.70839
2808,2875392,76.20106,86.45455,1.0,1.0,1.170337,-0.001116,0.004102,0.000371,0.345811,0.001709,0.752821,70.81456,2.393117,70.701859,2.816009,4.0,1.5e-05,11,1053,0.30907,0.45319,0.0,0.99,100,0.0,0.0,0.99474,2.38229,-0.01,0.04513,-0.00162,0.00137,0.02554,-0.00091,0.76723
2809,2876416,73.62368,90.76923,1.0,1.0,1.12472,-0.000542,0.007959,0.000191,0.319356,0.0,0.717904,69.781357,3.248795,69.209381,3.640749,4.0,1.5e-05,13,1055,0.29751,0.44763,0.0,0.99,100,0.07692,0.0,0.98824,2.2477,-0.01,0.04227,-0.00068,0.00113,0.02395,-0.00094,0.89175
2810,2877440,76.01136,96.5,1.0,1.0,1.185558,-0.000701,0.004883,0.000131,0.340131,0.0,0.783323,69.523239,2.714574,69.252296,3.255301,4.0,1.5e-05,8,1058,0.30209,0.44712,0.0,0.99,100,0.0,0.0,1.0,2.36003,-0.01,0.04407,-0.00129,0.002,0.02074,-0.00357,0.55257
2811,2878464,75.86365,116.81818,1.0,1.0,1.168778,-0.000229,0.006845,2.3e-05,0.371298,0.0,0.747753,68.167114,3.329937,67.882881,3.615361,4.0,1.5e-05,11,1047,0.29515,0.42878,0.0,0.99,100,0.0,0.0,0.9779,2.39922,-0.01,0.03835,-0.00182,0.00184,0.02303,-0.00179,0.76021
2812,2879488,75.59192,111.72727,1.0,1.0,1.183907,-0.000304,0.006219,5.5e-05,0.321187,0.0,0.812294,67.752998,3.52506,68.036873,3.961062,4.0,1.5e-05,11,1048,0.30382,0.45401,0.0,0.99,100,0.09091,0.0,1.0,2.24659,-0.01,0.04064,-0.00161,-0.00028,0.01908,-0.00273,0.76008
2813,2880512,76.09089,75.77778,1.0,1.0,1.142321,-0.000658,0.005739,9.7e-05,0.37678,0.0,0.719562,69.263428,2.349701,69.041451,3.126265,4.0,1.5e-05,9,1044,0.30093,0.4352,0.0,0.99,100,0.0,0.0,1.0,2.32527,-0.01,0.04038,-0.00168,0.00159,0.02538,-0.00336,0.62981
2814,2881536,73.84499,98.92308,1.0,1.0,1.108586,-0.000497,0.011501,0.000174,0.35478,6.1e-05,0.701534,68.349457,3.770338,68.440735,4.28796,4.0,1.5e-05,13,1061,0.30346,0.44352,0.0,0.99,100,0.15385,0.0,0.99785,2.25304,-0.01,0.04555,-0.00033,0.00141,0.02422,-0.00394,0.8981
2815,2882560,76.48291,77.6,1.0,1.0,1.142503,-0.000512,0.007245,0.000305,0.320188,0.000549,0.735962,68.890907,2.591667,68.768478,3.663581,4.0,1.5e-05,10,1043,0.30164,0.44366,0.0,0.99,100,0.1,0.0,1.0,2.29299,-0.01,0.03394,-0.00034,0.00138,0.02999,-0.00693,0.70179
2816,2883584,75.39999,104.1,1.0,1.0,1.174469,-0.000517,0.005276,0.000117,0.354606,0.0,0.796014,68.240112,3.110731,68.481918,3.498936,4.0,1.5e-05,10,1054,0.30005,0.45972,0.0,1.0,100,0.0,0.0,0.99421,2.30195,-0.01,0.04124,-0.00153,-0.00011,0.01848,-0.00299,0.69911
2817,2884608,75.2806,91.54545,1.0,1.0,1.088244,-0.001219,0.005939,0.000485,0.354963,0.006409,0.810555,68.429749,3.409713,68.281143,3.867223,4.0,1.5e-05,11,1063,0.31432,0.45371,0.0,1.0,100,0.0,0.0,1.0,2.37104,-0.01,0.0421,-0.00127,0.0009,0.02496,-0.0013,0.79222
2818,2885632,74.2855,102.0,1.0,1.0,1.121649,-0.000463,0.005172,8e-05,0.312103,0.0,0.813694,68.73381,3.148685,68.569778,3.628137,4.0,1.5e-05,12,1056,0.30716,0.45401,0.0,1.0,100,0.0,0.0,0.99827,2.33924,-0.01,0.04426,-0.00016,0.00147,0.02584,-0.00254,0.83876
2819,2886656,75.21857,94.625,1.0,1.0,1.17104,-0.000885,0.006471,0.000327,0.343112,0.000305,0.724715,68.496887,2.886777,68.347534,3.344116,4.0,1.5e-05,8,1062,0.30582,0.45222,0.0,1.0,100,0.125,0.0,0.99843,2.28391,-0.01,0.04075,-0.00054,0.00177,0.02257,-0.00104,0.55232
2820,2887680,76.75538,117.8,1.0,1.0,1.207497,-0.000501,0.005864,0.000227,0.374317,0.0,0.828302,67.261543,3.548179,67.337646,4.041644,4.0,1.5e-05,10,1054,0.32495,0.48975,0.0,1.0,100,0.0,0.0,1.0,2.32913,-0.01,0.03949,-0.00208,0.00161,0.01921,-0.00095,0.69468
2821,2888704,75.37467,88.30769,1.0,1.0,1.095547,-0.000998,0.005493,0.000158,0.384497,0.0,0.606565,69.005424,2.383145,69.380516,2.553023,4.0,1.5e-05,13,1050,0.29571,0.44554,0.0,1.0,100,0.0,0.0,0.98633,2.35416,-0.01,0.04273,0.0005,0.00104,0.02748,-0.00161,0.90121
2822,2889728,76.62978,78.66667,1.0,1.0,1.12109,-0.000799,0.004163,0.000424,0.327356,0.000305,0.498494,69.958313,1.621794,70.326263,1.967982,4.0,1.5e-05,12,1059,0.29747,0.43699,0.0,1.0,100,0.0,0.0,0.99837,2.30322,-0.01,0.04676,0.00097,0.00121,0.02928,-0.00443,0.84312
2823,2890752,75.92546,76.15385,1.0,1.0,1.121914,-0.000613,0.007356,0.000124,0.344288,0.0,0.603287,69.99369,2.193784,69.974785,2.982857,4.0,1.5e-05,13,1054,0.28526,0.42358,0.0,1.0,100,0.07692,0.0,0.99793,2.32426,-0.01,0.04367,0.00023,0.00051,0.02935,-0.0019,0.91007
2824,2891776,76.36572,94.2,1.0,1.0,1.125412,-0.000857,0.005628,8e-05,0.354399,0.0,0.733995,69.380569,2.728182,69.397499,3.191216,4.0,1.5e-05,10,1065,0.30669,0.44275,0.0,1.0,100,0.0,0.0,1.0,2.30048,-0.01,0.04089,-0.00051,-0.00089,0.02496,-0.0018,0.71517
2825,2892800,76.09432,88.91667,1.0,1.0,1.128846,-0.000643,0.003674,9.7e-05,0.318991,6.1e-05,0.866052,69.473267,2.981751,69.504379,3.631644,4.0,1.5e-05,12,1053,0.29312,0.43351,0.0,1.0,100,0.0,0.0,1.0,2.45378,-0.01,0.04058,-0.0013,0.00141,0.02556,-0.00104,0.84267
2826,2893824,77.0636,90.45455,1.0,1.0,1.157453,-0.000381,0.003743,8.4e-05,0.366244,0.0,0.723012,70.07518,2.285498,70.289604,2.521492,4.0,1.5e-05,11,1050,0.29932,0.45532,0.0,1.0,100,0.0,0.0,0.99859,2.37334,-0.01,0.04468,-8e-05,0.00158,0.02668,-0.00209,0.77431
2827,2894848,76.80084,89.25,1.0,1.0,1.159259,-0.000217,0.007198,3.4e-05,0.313299,0.0,0.782569,69.59111,3.350831,69.5625,3.969236,4.0,1.5e-05,12,1054,0.30079,0.4454,0.0,1.0,100,0.08333,0.0,0.99462,2.34272,-0.01,0.04485,0.00037,0.00064,0.02611,-0.00075,0.83847
2828,2895872,76.74283,89.30769,1.0,1.0,1.138549,-0.00038,0.003271,3.9e-05,0.361062,0.0,0.550956,70.613319,1.790139,70.99688,1.826825,4.0,1.5e-05,13,1048,0.29929,0.44222,0.0,1.0,100,0.0,0.0,1.0,2.34364,-0.01,0.0445,-0.00081,0.00152,0.03083,-0.00117,0.91052
2829,2896896,77.84664,80.6,1.0,1.0,1.169176,-0.000857,0.003998,8.7e-05,0.352787,0.000244,0.713923,70.727997,1.979832,70.594254,2.573997,4.0,1.5e-05,10,1052,0.29736,0.44458,0.0,1.0,100,0.0,0.0,0.995,2.3522,-0.01,0.0422,-0.00065,0.00082,0.02424,-0.00087,0.70755
2830,2897920,75.97958,105.5,1.0,1.0,1.200262,-0.001673,0.005373,0.000605,0.416259,0.002991,0.837641,69.064941,3.658257,68.895752,3.968693,4.0,1.5e-05,10,1059,0.2955,0.45034,0.0,1.0,100,0.1,1.0,1.0,2.31064,-0.01,0.04016,-0.00152,0.00079,0.0193,-0.00146,0.69333
