iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1799,1842176,42.0568,182.66667,1.0,0.95,1.916731,0.058389,10.841831,0.002225,1575,0.13459,0.0,0.0,-0.01,0.00866,0.00076,0.00235,0.00319,0.26655
1800,1843200,42.97729,165.0,1.0,0.95,1.87356,-0.063474,15.748993,0.000784,1579,0.13593,0.0,0.0,-0.01,0.00794,0.00116,0.00282,-0.026,0.31383
1801,1844224,31.17526,158.33333,1.0,0.95,1.803245,-0.002097,14.45039,0.001675,1866,0.13411,0.33333,0.0,-0.01,0.00628,0.0008,0.00287,-0.00016,0.14688
1802,1845248,31.04821,201.8,1.0,0.95,1.794492,-0.000637,18.9864,0.000454,1840,0.13666,0.0,0.0,-0.01,0.00762,0.0012,0.00229,-0.01555,0.1905
1803,1846272,22.64169,254.4,1.0,0.95,1.74034,0.187501,13.880127,0.002319,2199,0.13112,0.2,0.0,-0.01,0.00587,0.00061,0.00157,-0.0001,0.18823
1804,1847296,36.30238,176.0,1.0,0.95,1.814388,-0.000621,18.578189,0.00036,1690,0.12933,0.0,1.0,-0.01,0.0079,0.00112,0.00306,-0.01861,0.28392
1805,1848320,35.08136,151.14286,1.0,0.95,1.788573,0.056639,12.77252,0.000455,1738,0.13197,0.14286,0.0,-0.01,0.00847,0.00146,0.00211,-0.00048,0.31022
1806,1849344,37.40137,163.42857,1.0,0.95,1.690987,0.003596,12.763355,0.000511,1734,0.13339,0.0,0.0,-0.01,0.00715,0.00086,0.00247,0.00198,0.30105
1807,1850368,32.40048,155.4,0.8,0.94,1.812845,-0.000822,16.696202,0.000323,1604,0.13795,0.2,0.0,-0.01,0.00864,0.00101,0.00232,-0.00439,0.18343
1808,1851392,31.76062,172.28571,1.0,0.94,1.731895,0.090217,19.945512,0.000688,1759,0.13636,0.14286,1.0,-0.01,0.00679,0.00094,0.00191,-0.02577,0.28545
1809,1852416,30.16339,150.83333,1.0,0.94,1.793616,-7e-05,14.193823,0.000465,1774,0.136,0.16667,0.0,-0.01,0.00764,0.001,0.00266,-0.03053,0.24327
1810,1853440,30.651,151.0,0.83333,0.94,1.797869,-0.000929,20.664192,0.00041,1682,0.13575,0.16667,0.0,-0.01,0.00808,0.00151,0.00277,-0.01728,0.21722
1811,1854464,29.1987,147.0,0.875,0.95,1.813856,-0.00084,16.929098,0.000376,1718,0.13465,0.25,0.0,-0.01,0.00818,0.00122,0.00209,-0.0194,0.29439
1812,1855488,35.72353,151.125,1.0,0.96,1.81106,0.064821,13.141267,0.000531,1739,0.13395,0.0,0.0,-0.01,0.00727,0.0013,0.00237,-0.00051,0.33707
1813,1856512,26.01689,151.28571,0.85714,0.96,1.730096,-0.060582,20.847503,0.000702,1779,0.13777,0.28571,0.0,-0.01,0.00917,0.00123,0.00227,-0.03264,0.25765
1814,1857536,35.25108,149.83333,1.0,0.96,1.855349,0.175229,26.097348,0.00041,1692,0.13594,0.16667,0.0,-0.01,0.0069,0.00136,0.00286,-0.03222,0.26107
1815,1858560,24.63905,177.0,1.0,0.96,1.722283,-0.094575,18.787938,0.000645,1912,0.1417,0.16667,0.0,-0.01,0.00742,0.00116,0.00219,-0.03599,0.20655
1816,1859584,27.01639,185.0,1.0,0.96,1.830222,-0.000387,9.869764,0.000418,1809,0.14136,0.25,0.0,-0.01,0.00646,0.0013,0.00241,0.00014,0.16019
1817,1860608,36.25357,165.6,1.0,0.96,1.813981,-0.000846,13.358703,0.000393,1704,0.13498,0.0,0.0,-0.01,0.00835,0.00094,0.00207,-0.00126,0.20459
1818,1861632,35.38846,168.5,1.0,0.96,1.831635,0.03084,8.975399,0.000776,1652,0.13541,0.0,0.0,-0.01,0.00803,0.00146,0.00254,0.0012,0.31619
1819,1862656,30.15979,152.83333,1.0,0.96,1.779154,-0.000295,23.261031,0.000437,1789,0.13483,0.16667,0.0,-0.01,0.00754,0.0016,0.00224,-0.04113,0.23043
1820,1863680,20.50484,178.85714,0.85714,0.95,1.779244,-0.000708,13.900781,0.000388,1861,0.13654,0.28571,0.0,-0.01,0.00727,0.00076,0.0024,-0.00471,0.21308
1821,1864704,42.02804,157.5,1.0,0.95,1.787199,-0.000699,18.531397,0.000475,1721,0.13346,0.0,0.0,-0.01,0.0071,0.00101,0.00295,-0.0205,0.18756
1822,1865728,22.66038,193.16667,1.0,0.95,1.815511,-0.050993,13.633576,0.000688,1857,0.13503,0.33333,0.0,-0.01,0.00819,0.00103,0.00205,-0.03682,0.21781
1823,1866752,24.54966,179.16667,0.83333,0.95,1.788223,-0.09696,22.482174,0.000878,1841,0.13699,0.33333,0.0,-0.01,0.00675,0.00129,0.00228,-0.05128,0.22202
1824,1867776,28.18648,200.0,1.0,0.95,1.910052,-0.044198,9.146135,0.000626,1855,0.13912,0.33333,0.0,-0.01,0.00629,0.00065,0.00237,-0.0018,0.13604
1825,1868800,29.75462,229.0,1.0,0.95,1.831744,-0.001473,11.041819,0.002059,1843,0.13432,0.0,0.0,-0.01,0.00595,0.00014,0.00203,-0.01785,0.18741
1826,1869824,30.77014,201.33333,1.0,0.95,1.832605,0.065529,13.691759,0.000375,1771,0.13573,0.16667,1.0,-0.01,0.00629,0.00076,0.00243,-0.00294,0.24186
1827,1870848,29.94313,230.4,1.0,0.96,1.853002,-0.000581,13.175938,0.000298,1845,0.13898,0.0,0.0,-0.01,0.00639,0.00095,0.00198,-0.02492,0.18516
1828,1871872,36.30544,178.8,1.0,0.96,1.8726,-0.00036,13.257782,0.000728,1625,0.13485,0.2,0.0,-0.01,0.00558,0.00091,0.00327,0.00017,0.21708
1829,1872896,26.65344,186.5,0.66667,0.95,1.735277,-0.014111,21.070047,0.000333,1840,0.14201,0.33333,0.0,-0.01,0.00659,0.00101,0.00274,-0.02514,0.2242
1830,1873920,34.19938,194.0,1.0,0.95,1.734212,0.388813,46.849139,0.000379,1914,0.13608,0.0,0.0,-0.01,0.00597,0.00114,0.00299,-0.01357,0.2209
1831,1874944,20.71304,312.0,0.66667,0.94,1.793596,0.007074,8.282061,0.000812,1808,0.13645,0.33333,0.0,-0.01,0.00588,0.00083,0.00279,0.00077,0.0892
1832,1875968,39.08417,191.0,1.0,0.95,1.834235,-0.000461,12.855314,0.000685,1849,0.13858,0.0,0.0,-0.01,0.00617,0.00147,0.00182,0.00036,0.29972
1833,1876992,30.80065,182.25,1.0,0.95,1.844516,-0.001522,7.964796,0.000602,1889,0.13861,0.0,0.0,-0.01,0.00629,0.00106,0.00247,-0.00238,0.15789
1834,1878016,27.3773,221.85714,0.85714,0.94,1.923435,-0.060979,8.133444,0.000828,1884,0.1417,0.0,1.0,-0.01,0.00654,0.00072,0.00191,-0.00149,0.25061
1835,1879040,35.04623,175.83333,1.0,0.94,1.804279,-0.000147,16.063678,0.000216,1661,0.14116,0.0,0.0,-0.01,0.00728,0.00125,0.00196,-0.00011,0.24153
1836,1880064,42.18728,156.33333,1.0,0.94,1.784758,-0.001451,15.460274,0.000436,1721,0.14138,0.0,0.0,-0.01,0.00706,0.00101,0.00244,-0.0168,0.14276
1837,1881088,32.49862,170.75,0.875,0.93,1.775363,-0.045598,8.765369,0.000924,1589,0.13573,0.125,0.0,-0.01,0.00692,0.00076,0.00252,0.00055,0.29186
1838,1882112,42.09895,148.28571,1.0,0.94,1.783759,-0.000941,16.51481,0.000715,1622,0.13813,0.0,0.0,-0.01,0.00661,0.00114,0.00261,-0.00121,0.31728
1839,1883136,35.27575,162.375,1.0,0.94,1.768908,0.069588,13.044253,0.000412,1728,0.13962,0.0,0.0,-0.01,0.00704,0.00098,0.00181,-0.00013,0.33247
1840,1884160,29.40347,163.42857,1.0,0.94,1.704057,-0.081824,24.61857,0.001823,1785,0.13995,0.14286,0.0,-0.01,0.00685,0.00123,0.00207,-0.01901,0.26781
1841,1885184,28.92152,145.33333,0.83333,0.94,1.787782,-0.001204,17.195766,0.000522,1654,0.13929,0.16667,0.0,-0.01,0.00663,0.00074,0.00223,-0.01561,0.20618
1842,1886208,42.87647,141.0,1.0,0.94,1.769608,-0.000372,12.696206,0.000906,1578,0.13875,0.0,0.0,-0.01,0.00687,0.00123,0.00212,0.00183,0.26955
1843,1887232,40.39693,162.75,1.0,0.94,1.759697,-0.00066,16.076475,0.000467,1631,0.13467,0.0,0.0,-0.01,0.00799,0.00133,0.00231,0.00102,0.34879
1844,1888256,27.32856,134.5,0.83333,0.93,1.736178,-0.000759,16.31987,0.00045,1731,0.14226,0.16667,0.0,-0.01,0.00812,0.00143,0.00195,-0.01516,0.20549
1845,1889280,41.61479,141.0,1.0,0.93,1.852095,-0.055365,11.071074,0.000449,1683,0.14161,0.0,0.0,-0.01,0.00618,0.00106,0.00256,-0.01553,0.23381
1846,1890304,28.44045,160.0,1.0,0.95,1.801312,-0.04104,10.973545,0.000868,1847,0.14081,0.28571,0.0,-0.01,0.00787,0.00095,0.00173,-0.02685,0.27845
1847,1891328,31.78693,144.57143,0.71429,0.94,1.741111,0.091704,25.251146,0.001644,1772,0.13884,0.28571,0.0,-0.01,0.00799,0.00091,0.00271,-0.01898,0.29157
1848,1892352,28.21208,187.66667,0.83333,0.93,1.662745,-0.030337,15.259228,0.001254,1717,0.14562,0.16667,0.0,-0.01,0.00616,0.00038,0.00199,-0.00136,0.21863
1849,1893376,39.35712,176.83333,1.0,0.93,1.833134,0.049136,14.045584,0.00057,1652,0.14771,0.0,0.0,-0.01,0.007,0.00051,0.00239,-0.02134,0.26008
1850,1894400,32.58362,196.6,1.0,0.94,1.764832,-0.028561,9.649249,0.000624,1671,0.1481,0.2,0.0,-0.01,0.00598,0.00036,0.00231,-0.00108,0.20993
1851,1895424,25.57249,191.2,1.0,0.94,1.793765,0.009128,8.428199,0.000806,1755,0.14712,0.0,0.0,-0.01,0.00643,0.00038,0.00196,-0.00076,0.15531
1852,1896448,34.06451,176.14286,1.0,0.94,1.755098,-0.001348,13.051397,0.000611,1665,0.14815,0.14286,0.0,-0.01,0.00547,0.00072,0.00194,-0.01139,0.28442
1853,1897472,44.30232,162.2,1.0,0.95,1.823712,0.075875,9.850762,0.001446,1606,0.14498,0.0,0.0,-0.01,0.00696,0.00099,0.00186,0.0002,0.23814
1854,1898496,30.70564,186.83333,1.0,0.95,1.764427,-0.061912,8.979185,0.000238,1750,0.14815,0.0,0.0,-0.01,0.00605,0.00043,0.00176,0.00181,0.21855
1855,1899520,43.44744,188.0,1.0,0.95,1.821761,-0.01827,17.697689,0.00041,1694,0.14701,0.0,0.0,-0.01,0.00507,0.00092,0.00201,-0.0125,0.25221
1856,1900544,12.56557,245.2,0.8,0.94,1.77425,-0.000679,13.696397,0.000521,2037,0.14224,0.2,0.0,-0.01,0.00683,0.00128,0.00142,0.00135,0.10825
1857,1901568,35.54954,174.0,1.0,0.94,1.7735,-0.07812,7.017883,0.001471,1671,0.14431,0.0,0.0,-0.01,0.00583,0.00096,0.00253,-0.0024,0.07709
1858,1902592,25.8961,193.28571,0.71429,0.93,1.796194,-0.000608,12.656274,0.000589,1813,0.1465,0.28571,0.0,-0.01,0.00493,0.00041,0.00224,-0.01344,0.23651
1859,1903616,38.47417,249.5,1.0,0.93,1.813792,-0.000623,9.827919,0.000467,1661,0.14773,0.0,0.0,-0.01,0.00595,0.00065,0.00213,0.00238,0.17
1860,1904640,40.19097,201.0,1.0,0.93,1.820173,0.134187,10.492979,0.000451,1604,0.14668,0.0,0.0,-0.01,0.00673,0.00056,0.00239,-0.0208,0.21377
1861,1905664,15.7809,216.28571,1.0,0.93,1.770897,-0.015626,18.100102,0.000601,1811,0.15083,0.57143,0.0,-0.01,0.00617,0.00017,0.00187,-0.06567,0.23406
1862,1906688,30.45389,208.5,1.0,0.94,1.847293,0.107139,19.310297,0.000592,1694,0.14799,0.0,0.0,-0.01,0.00583,0.00069,0.00254,-0.00198,0.0702
1863,1907712,28.61954,197.8,1.0,0.94,1.813214,0.027695,4.002671,0.001083,1709,0.14464,0.0,0.0,-0.01,0.00643,0.00028,0.00211,-0.00159,0.16581
1864,1908736,24.12623,221.0,0.875,0.93,1.795889,-0.000498,19.12369,0.000727,1685,0.14357,0.25,0.0,-0.01,0.00641,0.00038,0.00252,-0.04342,0.26962
1865,1909760,22.37171,156.33333,0.66667,0.91,1.788885,-0.000764,25.002904,0.000253,1838,0.14416,0.33333,0.0,-0.01,0.00632,0.00156,0.00266,-0.04438,0.19763
1866,1910784,27.86597,160.8,0.8,0.93,1.82436,-0.031722,10.491144,0.000495,1673,0.14133,0.2,0.0,-0.01,0.00635,0.00116,0.00254,-0.0014,0.16812
1867,1911808,32.85525,163.2,1.0,0.93,1.822305,-0.000457,11.209234,0.000655,1674,0.14051,0.0,0.0,-0.01,0.00714,0.00097,0.00227,-0.00354,0.19226
1868,1912832,29.26454,176.57143,0.85714,0.92,1.824906,0.000131,11.105649,0.000319,1731,0.14452,0.14286,0.0,-0.01,0.0059,0.00039,0.00278,-0.00205,0.24523
1869,1913856,45.32635,156.14286,1.0,0.92,1.765643,0.015248,10.720671,0.001053,1597,0.13876,0.0,0.0,-0.01,0.00667,0.00038,0.00304,0.00125,0.33344
1870,1914880,42.70668,150.0,1.0,0.92,1.828458,-0.0317,12.261151,0.000463,1673,0.14063,0.0,0.0,-0.01,0.00772,0.00155,0.00199,0.00133,0.29131
1871,1915904,38.19003,148.25,1.0,0.92,1.774471,-0.000216,17.488298,0.000293,1664,0.13584,0.0,0.0,-0.01,0.0075,0.00109,0.0028,-0.00583,0.3357
1872,1916928,29.09302,141.28571,0.85714,0.91,1.764106,-0.000919,17.42338,0.00069,1736,0.13993,0.28571,0.0,-0.01,0.00766,0.00117,0.00303,-0.02442,0.26917
1873,1917952,35.76364,159.16667,1.0,0.91,1.786456,-0.013506,10.628801,0.001389,1695,0.1395,0.0,0.0,-0.01,0.00713,0.00121,0.00207,-0.01567,0.24763
1874,1918976,35.48074,144.42857,1.0,0.92,1.794658,-0.000124,8.394659,0.000228,1625,0.14086,0.14286,0.0,-0.01,0.00733,0.00107,0.00293,0.00058,0.28187
1875,1920000,32.18219,148.85714,1.0,0.94,1.700678,-0.04204,15.833437,0.000352,1678,0.14593,0.14286,0.0,-0.01,0.00674,0.00057,0.0025,-0.02834,0.28218
1876,1921024,37.86733,161.6,1.0,0.94,1.808457,0.043904,11.704787,0.000421,1738,0.14691,0.0,0.0,-0.01,0.00616,0.00043,0.00265,0.00135,0.2183
1877,1922048,29.86501,173.375,1.0,0.94,1.759635,-0.000991,12.773614,0.000487,1718,0.14307,0.0,0.0,-0.01,0.0081,0.00068,0.00343,-0.004,0.28246
1878,1923072,26.59963,161.14286,1.0,0.94,1.730467,0.159747,38.912876,0.000438,1715,0.14385,0.28571,0.0,-0.01,0.00741,0.00068,0.00224,-0.0312,0.25264
1879,1924096,32.36118,145.16667,1.0,0.95,1.680614,-0.000627,20.410138,0.000289,1853,0.14889,0.16667,0.0,-0.01,0.00783,0.00086,0.00271,-0.02751,0.25965
1880,1925120,33.0396,166.33333,1.0,0.95,1.720051,-0.000387,14.163722,0.000355,1765,0.14688,0.16667,0.0,-0.01,0.00754,0.00103,0.00273,-0.01446,0.24413
1881,1926144,35.06733,138.28571,1.0,0.98,1.801993,-0.132343,15.846209,0.000377,1621,0.14281,0.14286,0.0,-0.01,0.00789,0.00093,0.00249,-0.01089,0.28466
1882,1927168,32.23625,151.0,1.0,0.98,1.782548,-0.023957,18.580724,0.000377,2095,0.14243,0.25,0.0,-0.01,0.00838,0.00083,0.00254,-0.02482,0.20396
1883,1928192,17.11309,168.57143,0.57143,0.96,1.698464,-0.004572,15.151114,0.00059,1900,0.14181,0.42857,1.0,-0.01,0.00706,0.00064,0.00222,-0.02319,0.18653
1884,1929216,27.14844,184.25,0.625,0.93,1.743777,-0.000416,21.589134,0.000223,1867,0.13881,0.25,1.0,-0.01,0.00783,0.00066,0.00364,-0.02705,0.30315
1885,1930240,37.15202,137.0,1.0,0.93,1.682918,-0.035275,17.867848,0.000167,1673,0.13787,0.16667,0.0,-0.01,0.0076,0.00098,0.0028,-0.01976,0.25876
1886,1931264,31.60544,137.28571,1.0,0.93,1.742457,1.6e-05,14.115839,9.8e-05,1632,0.13841,0.28571,0.0,-0.01,0.0075,0.00074,0.0026,-0.01227,0.27627
1887,1932288,27.68324,188.71429,1.0,0.94,1.684959,-0.02175,26.230912,0.000269,1730,0.13838,0.28571,1.0,-0.01,0.00693,0.0007,0.00237,-0.04024,0.26803
1888,1933312,29.61026,161.16667,1.0,0.94,1.723651,-0.000469,19.450957,0.000438,1841,0.13717,0.16667,0.0,-0.01,0.00657,0.00092,0.00208,-0.04345,0.24114
1889,1934336,30.81359,160.85714,1.0,0.94,1.805634,0.059992,14.856654,0.000451,1763,0.13497,0.28571,0.0,-0.01,0.00722,0.00098,0.00253,-0.02751,0.30795
1890,1935360,45.88254,133.83333,1.0,0.94,1.784584,0.039105,13.667409,0.000287,1594,0.13548,0.0,0.0,-0.01,0.00721,0.00157,0.00315,-0.00033,0.2883
1891,1936384,21.5056,173.16667,1.0,0.94,1.680143,0.002839,20.991512,0.00054,1841,0.14224,0.33333,0.0,-0.01,0.00898,0.00069,0.00262,-0.03499,0.19642
1892,1937408,40.03697,145.28571,1.0,0.94,1.768573,-0.001033,14.152118,0.000453,1712,0.13846,0.0,0.0,-0.01,0.00663,0.00109,0.0027,-0.00099,0.32442
1893,1938432,24.5802,154.57143,0.85714,0.93,1.749659,0.024425,21.558206,0.000563,1782,0.1434,0.14286,0.0,-0.01,0.00751,0.00142,0.0025,-0.02737,0.22269
1894,1939456,18.20993,141.57143,0.71429,0.91,1.734179,-0.000732,24.667356,0.000659,1931,0.13912,0.42857,0.0,-0.01,0.00942,0.00147,0.00181,-0.01871,0.20283
1895,1940480,27.10849,150.4,0.8,0.9,1.73888,-0.00033,15.394927,0.000311,1732,0.13687,0.2,0.0,-0.01,0.00734,0.00097,0.00294,-0.04062,0.18203
1896,1941504,19.59063,153.33333,0.83333,0.89,1.718001,-0.001425,9.65866,0.000578,1950,0.1358,0.16667,0.0,-0.01,0.007,0.00114,0.00235,-0.00728,0.1693
1897,1942528,33.0384,178.125,0.875,0.88,1.76004,-0.000194,10.231981,0.000278,1719,0.13839,0.125,1.0,-0.01,0.00834,0.00082,0.00251,-0.00145,0.32492
1898,1943552,38.49487,146.5,1.0,0.9,1.769354,0.025421,11.522503,0.000499,1682,0.14342,0.0,1.0,-0.01,0.00775,0.00069,0.00281,0.00037,0.2626
1899,1944576,37.22103,149.22222,1.0,0.94,1.701687,0.081094,17.671615,0.000312,1717,0.13686,0.0,0.0,-0.01,0.00767,0.00114,0.00269,0.00138,0.38611
1900,1945600,37.31528,131.25,0.875,0.93,1.740475,-0.00023,18.86683,0.00012,1655,0.13716,0.125,0.0,-0.01,0.00741,0.00143,0.00249,-0.00864,0.33421
1901,1946624,27.77941,137.66667,0.83333,0.92,1.760215,1.4e-05,17.206272,0.000329,1763,0.13948,0.16667,0.0,-0.01,0.00717,0.00133,0.00201,-0.01434,0.21015
1902,1947648,37.25085,143.0,1.0,0.92,1.730552,-0.007643,12.787809,0.000588,2011,0.13446,0.0,0.0,-0.01,0.00617,0.0004,0.00236,0.00094,0.152
1903,1948672,31.48654,210.71429,1.0,0.92,1.771443,-0.013117,9.02268,0.004547,2146,0.1351,0.0,0.0,-0.01,0.00705,-2e-05,0.00247,0.0006,0.31293
1904,1949696,28.30972,176.0,0.83333,0.91,1.779738,-0.065207,17.040207,0.000268,1811,0.14339,0.16667,1.0,-0.01,0.00811,0.00051,0.00277,-0.02466,0.21594
1905,1950720,26.8214,161.5,1.0,0.91,1.792056,-0.00064,17.189842,0.00042,1683,0.14031,0.33333,0.0,-0.01,0.00708,0.00109,0.0028,-0.02883,0.21871
1906,1951744,35.80883,163.28571,1.0,0.91,1.775864,-0.001052,12.405625,0.00022,1691,0.13744,0.14286,0.0,-0.01,0.00626,0.0011,0.00238,-0.00082,0.29268
1907,1952768,34.56253,154.4,1.0,0.91,1.778786,-0.000996,9.053986,0.000472,1714,0.14223,0.0,0.0,-0.01,0.00517,0.00052,0.003,4e-05,0.19697
1908,1953792,33.04358,191.16667,1.0,0.91,1.813292,-0.001061,14.880903,0.000385,1720,0.14574,0.0,0.0,-0.01,0.00563,0.00019,0.00228,-0.00164,0.23775
1909,1954816,44.8649,180.0,1.0,0.92,1.806481,-0.023094,17.451714,0.003476,1726,0.13951,0.0,0.0,-0.01,0.00663,0.00146,0.0016,3e-05,0.25556
1910,1955840,31.93213,186.85714,1.0,0.94,1.723003,-0.032349,11.842118,0.000849,1882,0.13974,0.0,0.0,-0.01,0.00817,0.00111,0.00195,-0.00047,0.29169
1911,1956864,39.8949,146.75,1.0,0.95,1.667371,-8.1e-05,27.719005,0.000608,2150,0.14548,0.0,0.0,-0.01,0.007,0.001,0.00183,-0.00463,0.23241
1912,1957888,25.06623,162.2,1.0,0.96,1.763947,-0.000548,15.608699,0.000163,1906,0.14081,0.0,0.0,-0.01,0.00796,0.00067,0.00255,-0.01345,0.16332
1913,1958912,34.20318,178.14286,0.85714,0.95,1.770133,0.138085,23.39345,0.000778,1715,0.14168,0.14286,0.0,-0.01,0.00764,0.00113,0.00268,-0.02196,0.28681
1914,1959936,23.64089,185.57143,0.85714,0.95,1.712616,0.125069,17.606736,0.0005,1711,0.14139,0.28571,0.0,-0.01,0.00833,0.00087,0.0023,-0.02896,0.23147
1915,1960960,32.58148,135.75,0.875,0.94,1.862331,0.04115,13.772541,0.00047,1555,0.14052,0.25,0.0,-0.01,0.00746,0.00118,0.00269,-0.00419,0.30451
1916,1961984,41.27815,140.25,1.0,0.95,1.727261,-0.000941,15.493843,0.000225,1622,0.14317,0.125,0.0,-0.01,0.00753,0.00091,0.00286,-0.01455,0.37238
1917,1963008,41.41986,135.625,1.0,0.95,1.65578,-0.059617,12.584913,0.00023,1574,0.14031,0.0,0.0,-0.01,0.00831,0.00122,0.00193,0.00078,0.34905
1918,1964032,34.37244,148.0,1.0,0.96,1.741551,-0.000383,15.488921,0.000291,1672,0.14711,0.0,0.0,-0.01,0.00834,0.00076,0.00293,0.00032,0.23494
1919,1965056,39.89568,158.5,1.0,0.96,1.771501,-0.001484,8.408438,0.000855,1671,0.14589,0.0,0.0,-0.01,0.00764,0.00063,0.00234,-0.00043,0.26192
1920,1966080,33.76957,161.14286,1.0,0.97,1.770595,-0.000248,13.291795,0.000914,1767,0.15036,0.0,0.0,-0.01,0.00863,0.00125,0.00211,-0.00373,0.28767
1921,1967104,34.35365,154.5,1.0,0.97,1.795004,-0.000921,6.750099,0.000578,1668,0.14454,0.0,0.0,-0.01,0.00712,0.0005,0.00296,-0.00053,0.22965
1922,1968128,35.82054,169.28571,1.0,0.97,1.80342,-0.028854,7.794423,0.001805,1686,0.14637,0.0,0.0,-0.01,0.00757,0.00038,0.00195,0.00129,0.29205
1923,1969152,34.82652,151.5,1.0,0.97,1.815864,-0.001074,17.601794,0.000782,1655,0.1424,0.16667,0.0,-0.01,0.00598,0.0012,0.00278,-0.02427,0.25556
1924,1970176,22.89367,167.0,0.8,0.96,1.81895,-0.000188,16.574622,0.000393,1735,0.14648,0.2,0.0,-0.01,0.00639,0.00052,0.00214,-0.0308,0.14378
1925,1971200,33.5106,182.66667,1.0,0.96,1.767808,-0.004269,10.216453,0.000832,1826,0.13902,0.0,0.0,-0.01,0.00722,0.00102,0.00192,-0.00062,0.25953
1926,1972224,37.80715,158.6,1.0,0.96,1.767864,0.131208,44.520574,0.00151,1984,0.14464,0.0,0.0,-0.01,0.00821,0.00138,0.00242,-0.03066,0.25412
1927,1973248,17.49966,208.33333,0.83333,0.95,1.77642,-0.00016,19.350118,0.000206,1809,0.13994,0.5,0.0,-0.01,0.00763,0.0009,0.003,-0.06046,0.17458
1928,1974272,28.38019,160.14286,1.0,0.96,1.720368,0.064576,9.116062,0.000252,1615,0.13739,0.28571,0.0,-0.01,0.00762,0.00105,0.0032,0.00173,0.27019
1929,1975296,38.42812,163.71429,1.0,0.96,1.72235,-0.01019,15.080354,0.000966,1659,0.14081,0.0,0.0,-0.01,0.00732,0.00074,0.00269,0.00119,0.29392
1930,1976320,38.1589,154.5,1.0,0.98,1.761707,-0.001188,14.374072,0.000459,1720,0.14133,0.16667,0.0,-0.01,0.00738,0.00106,0.00298,-0.01318,0.27397
1931,1977344,38.39982,145.4,1.0,0.98,1.74311,-0.000597,20.39824,0.000384,1758,0.14128,0.0,0.0,-0.01,0.00837,0.00114,0.00177,-0.01902,0.23022
1932,1978368,23.82968,223.2,0.8,0.97,1.686264,-0.035143,13.413209,0.000743,1983,0.14539,0.2,0.0,-0.01,0.00686,0.00029,0.00198,0.00088,0.18513
1933,1979392,39.92462,151.85714,1.0,0.97,1.750302,0.000185,13.95656,0.000341,1773,0.13009,0.0,0.0,-0.01,0.00958,0.00109,0.00303,0.00268,0.33103
1934,1980416,33.31152,174.85714,1.0,0.97,1.601274,0.086127,20.87252,0.000323,1701,0.13884,0.0,0.0,-0.01,0.00872,0.00142,0.00233,-0.02167,0.26832
1935,1981440,34.49476,147.66667,1.0,0.97,1.728483,-0.000404,11.092146,0.000613,1755,0.13946,0.16667,0.0,-0.01,0.00893,0.00115,0.00264,0.00135,0.25926
1936,1982464,42.27771,141.625,1.0,0.97,1.749401,0.06761,11.432607,0.000484,1573,0.13367,0.0,0.0,-0.01,0.00729,0.00148,0.00288,0.00322,0.35528
1937,1983488,37.59789,132.33333,1.0,0.97,1.783225,0.015557,12.697145,0.000481,1698,0.13747,0.0,0.0,-0.01,0.00876,0.00077,0.00259,-0.00151,0.3858
1938,1984512,36.92941,130.42857,1.0,0.97,1.691097,-0.000921,22.58844,0.000528,1777,0.14479,0.0,0.0,-0.01,0.00802,0.00112,0.00222,-0.02179,0.3085
1939,1985536,40.07503,147.8,1.0,0.97,1.712014,0.012946,8.557191,0.000602,1612,0.14037,0.2,0.0,-0.01,0.00735,0.00039,0.00301,0.0013,0.2363
1940,1986560,38.26269,163.125,1.0,0.98,1.71148,2.8e-05,20.107278,0.000551,1700,0.14209,0.0,0.0,-0.01,0.00748,0.00117,0.00212,-0.00112,0.34877
1941,1987584,34.91479,129.66667,1.0,0.98,1.738477,-0.000196,12.263997,8.8e-05,1671,0.13355,0.0,0.0,-0.01,0.00939,0.00129,0.00325,0.00044,0.34957
1942,1988608,39.5638,127.0,1.0,0.99,1.74111,-5.7e-05,15.104356,0.000137,1658,0.13445,0.0,1.0,-0.01,0.00953,0.00123,0.00271,-0.00145,0.30149
1943,1989632,31.9418,136.44444,1.0,0.99,1.746531,-0.000639,11.213734,0.000402,1722,0.14091,0.0,1.0,-0.01,0.00885,0.00098,0.00256,-0.00054,0.3353
1944,1990656,34.73541,118.33333,0.83333,0.98,1.719234,-0.000333,24.152867,0.000359,1590,0.13424,0.16667,0.0,-0.01,0.00889,0.0007,0.00261,-0.023,0.24525
1945,1991680,33.05983,136.5,1.0,0.98,1.735323,-0.000344,13.660099,0.00015,1778,0.13695,0.0,0.0,-0.01,0.00854,0.00141,0.00216,-0.00013,0.32211
1946,1992704,40.34106,138.33333,1.0,0.99,1.730087,0.081975,13.480597,0.00135,1606,0.13587,0.0,0.0,-0.01,0.00821,0.00125,0.00249,0.00238,0.38741
1947,1993728,35.08467,127.42857,0.85714,0.98,1.737991,-0.000321,14.72706,0.000171,1631,0.13385,0.14286,0.0,-0.01,0.00874,0.00119,0.00284,-0.00613,0.27274
1948,1994752,32.58408,149.33333,1.0,0.98,1.728318,-0.047437,19.982328,0.000671,1691,0.13578,0.33333,0.0,-0.01,0.00773,0.00122,0.0024,-0.05969,0.26044
