iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2149,2200576,68.20597,75.85714,0.92857,0.96,0.760272,-0.002235,0.028658,0.001832,0.445336,0.01716,0.892123,63.605747,13.653482,61.667065,16.646854,4.0,8.004e-05,14,844,0.07834,0.09796,0.0,0.0,0.07143,0.0,,,-0.01,0.01459,-0.00016,0.0031,-0.00499,1.0515
2150,2201600,67.77952,80.71429,0.92857,0.95,0.710696,-0.000749,0.051746,0.000839,0.228441,0.00708,0.84539,60.954247,17.729605,60.917671,18.001287,4.0,7.994e-05,14,853,0.07072,0.08948,0.0,0.0,0.14286,0.0,,,-0.01,0.01469,-0.00012,0.00335,-0.00314,1.06111
2151,2202624,66.29545,81.09091,0.90909,0.95,0.876621,-0.00174,0.038338,0.000673,0.272354,0.003313,0.823816,63.584282,12.350107,62.9534,14.528402,4.0,7.984e-05,11,841,0.07743,0.09068,0.0,0.0,0.18182,1.0,,,-0.01,0.01406,-0.00034,0.00351,-0.00235,0.75701
2152,2203648,73.56578,66.46154,1.0,0.95,0.794775,-0.00115,0.025368,0.00164,0.245909,0.013393,0.917002,60.285297,16.929531,60.880962,17.595654,4.0,7.974e-05,13,844,0.07895,0.09427,0.0,0.0,0.15385,0.0,,,-0.01,0.0145,-0.00044,0.00364,-0.00241,1.03093
2153,2204672,73.68772,68.66667,1.0,0.95,0.824232,-0.003143,0.003422,0.002304,0.313481,0.028669,0.992363,59.396267,21.206951,59.821167,21.919481,4.0,7.964e-05,12,845,0.08027,0.09268,0.0,0.0,0.0,0.0,,,-0.01,0.0147,-0.0004,0.0028,0.0,0.94077
2154,2205696,68.52934,95.33333,0.93333,0.95,0.802888,-0.002166,0.005311,0.001119,0.313234,0.004674,0.973001,65.701721,14.232326,66.477577,14.285849,4.0,7.953e-05,15,821,0.07802,0.09178,0.01,0.0,0.0,1.0,,,-0.01,0.01393,-0.00034,0.00278,1e-05,1.02689
2155,2206720,73.58943,69.5625,1.0,0.96,0.822384,-0.002566,0.002056,0.002828,0.265417,0.031982,0.780222,69.689285,2.710222,70.040474,2.911964,4.0,7.943e-05,16,816,0.07292,0.08856,0.01,0.0,0.0,0.0,,,-0.01,0.01519,-0.00025,0.00309,-0.00039,1.14333
2156,2207744,73.49729,69.61538,1.0,0.96,0.8583,-0.002543,0.006808,0.002851,0.295026,0.028285,0.76224,68.212029,5.249783,68.362473,5.315876,4.0,7.933e-05,13,824,0.09028,0.10328,0.01,0.0,0.0,0.0,,,-0.01,0.01291,-0.00033,0.00303,-0.00047,0.93956
2157,2208768,73.20706,76.0,1.0,0.98,0.813478,-0.001709,0.005939,0.001675,0.275029,0.016462,0.551573,68.915054,4.76792,69.559425,3.751667,4.0,7.923e-05,14,819,0.07213,0.08583,0.01,0.0,0.07143,0.0,,,-0.01,0.01301,-0.00026,0.00329,-0.00091,0.99817
2158,2209792,73.39073,72.42857,1.0,0.99,0.817871,-0.001668,0.002039,0.00163,0.272646,0.013044,0.614936,69.963875,2.683666,70.257912,2.32371,4.0,7.912e-05,14,823,0.06789,0.08437,0.01,0.0,0.0,1.0,,,-0.01,0.01319,-0.0003,0.00346,-0.00034,1.00741
2159,2210816,73.554,67.73333,1.0,0.99,0.77874,-0.002122,0.005847,0.001581,0.275208,0.01423,0.813374,69.421448,4.393171,68.91494,5.459348,4.0,7.902e-05,15,825,0.08121,0.09894,0.01,0.0,0.0,0.0,,,-0.01,0.01272,-0.00032,0.00336,-0.00276,1.12576
2160,2211840,67.41128,77.53846,0.92308,0.98,0.782725,-0.000772,0.012203,0.002258,0.20382,0.022008,0.871643,68.331093,8.097836,67.836174,11.345756,4.0,7.892e-05,13,833,0.0731,0.08687,0.01,0.0,0.07692,1.0,,,-0.01,0.0121,-0.00032,0.00331,-0.00025,0.89696
2161,2212864,73.47415,69.64286,1.0,0.99,0.811837,-0.00198,0.009786,0.001449,0.28532,0.011823,0.886125,68.715439,7.945756,67.95092,9.37004,4.0,7.882e-05,14,822,0.07295,0.08901,0.0,0.0,0.0,1.0,,,-0.01,0.01181,-0.00024,0.00276,-0.00184,1.03658
2162,2213888,72.96711,78.14286,1.0,0.99,0.791665,-0.000451,0.035433,0.000817,0.212373,0.000802,0.864789,64.134148,18.439238,64.919556,16.429934,4.0,7.871e-05,14,843,0.08067,0.09634,0.0,0.0,0.07143,1.0,,,-0.01,0.01192,-0.00021,0.00336,0.0,1.09618
2163,2214912,73.57531,66.61538,1.0,0.99,0.898272,-0.002565,0.002336,0.002046,0.341935,0.01845,0.946213,68.298355,6.628197,67.949165,7.830214,4.0,7.861e-05,13,819,0.07645,0.08817,0.0,0.0,0.0,0.0,,,-0.01,0.01244,-0.00036,0.00322,0.0,0.92904
2164,2215936,73.00453,82.53333,1.0,0.99,0.865239,-0.002303,0.009781,0.002392,0.381843,0.021589,0.436161,69.280327,6.520088,69.875343,4.284636,4.0,7.851e-05,15,817,0.08998,0.107,0.0,0.0,0.0,0.0,,,-0.01,0.01229,-0.00038,0.00313,0.0,1.06419
2165,2216960,73.49752,68.86667,1.0,0.99,0.826413,-0.002582,0.000769,0.002109,0.25132,0.018799,0.702587,70.662148,1.736543,70.708603,1.653074,4.0,7.841e-05,15,817,0.07896,0.09473,0.0,0.0,0.0,0.0,,,-0.01,0.01238,-0.00029,0.00316,0.0,1.07087
2166,2217984,73.51934,66.66667,1.0,0.99,0.867631,-0.001535,0.001625,0.00147,0.256493,0.013253,0.572022,70.469215,2.14983,70.582283,1.941907,4.0,7.83e-05,15,813,0.07896,0.09459,0.0,0.0,0.0,0.0,,,-0.01,0.01311,-0.0003,0.00328,-1e-05,1.07194
2167,2219008,73.51589,67.53333,1.0,1.0,0.830554,-0.002348,0.000581,0.001346,0.233064,0.009208,0.800204,70.621124,1.623165,70.704674,1.668423,4.0,7.82e-05,15,816,0.07213,0.08636,0.0,0.0,0.0,0.0,,,-0.01,0.01191,-0.00017,0.00282,0.0,1.07152
2168,2220032,68.38185,72.46667,0.93333,0.99,0.782597,-0.000891,0.022449,0.000949,0.339963,0.00415,0.801682,69.095695,7.086143,67.673195,11.252107,4.0,7.81e-05,15,820,0.0616,0.07711,0.0,0.0,0.06667,0.5,,,-0.01,0.01306,2e-05,0.00253,-0.00167,1.03659
2169,2221056,73.55666,66.5,1.0,0.99,0.820784,-0.001639,0.001284,0.00097,0.296406,0.007394,0.618559,70.600983,1.51226,70.668999,1.532819,4.0,7.8e-05,14,819,0.05608,0.07129,0.0,0.0,0.0,0.0,,,-0.01,0.01311,-0.00017,0.00379,-1e-05,1.00055
2170,2222080,73.61878,67.125,1.0,0.99,0.834408,-0.001359,0.001555,0.00097,0.238597,0.005371,0.465833,70.58667,1.84426,70.641777,1.716021,4.0,7.789e-05,16,812,0.06487,0.08022,0.0,0.0,0.0,0.0,,,-0.01,0.01324,-0.00017,0.00313,0.0,1.14316
2171,2223104,73.61456,67.4375,1.0,0.99,0.836464,-0.001972,0.001024,0.001479,0.321791,0.015869,0.622947,70.715431,1.671728,70.730309,1.66715,4.0,7.779e-05,16,813,0.06808,0.08371,0.0,0.0,0.0,0.0,,,-0.01,0.01326,-0.00019,0.00327,0.0,1.143
2172,2224128,73.41179,70.75,1.0,0.99,0.890849,-0.001761,0.006898,0.001181,0.301196,0.006627,0.86016,67.827507,6.044672,67.337212,6.828975,4.0,7.769e-05,12,822,0.06836,0.08008,0.0,0.0,0.0,1.0,,,-0.01,0.01225,-0.0003,0.00317,0.0,0.85596
2173,2225152,73.47883,68.5,1.0,0.99,0.854854,-0.001726,0.01746,0.002498,0.405151,0.029994,0.947615,60.407383,16.285711,58.571342,17.656696,4.0,7.759e-05,10,840,0.06043,0.07133,0.0,0.0,0.0,0.0,,,-0.01,0.01119,-9e-05,0.00307,-0.00214,0.75434
2174,2226176,66.31502,96.41667,0.91667,0.98,0.900887,-0.001333,0.022963,0.001191,0.311057,0.00865,0.95198,57.272362,20.545053,57.778484,20.953873,4.0,7.748e-05,12,830,0.06879,0.08167,0.0,0.0,0.08333,0.0,,,-0.01,0.0111,-0.00015,0.00332,-0.00023,0.78633
2175,2227200,68.78388,91.93333,0.93333,0.97,0.847472,-0.001658,0.001545,0.001378,0.26295,0.006313,0.980136,67.809334,8.635771,68.157433,8.854505,4.0,7.738e-05,15,824,0.06194,0.07603,0.01,0.0,0.0,0.0,,,-0.01,0.01385,-0.00019,0.0034,0.0,1.00062
2176,2228224,73.40283,74.38462,1.0,0.98,0.851043,-0.00191,0.002304,0.001278,0.271426,0.003767,0.571084,68.874771,2.385646,69.293289,2.27403,4.0,7.728e-05,13,828,0.06055,0.07422,0.01,0.0,0.0,0.33333,,,-0.01,0.01321,-7e-05,0.00278,0.0,0.92575
2177,2229248,73.57106,70.26667,1.0,0.98,0.813343,-0.001678,0.002301,0.002393,0.225986,0.026995,0.819375,69.224762,2.923089,69.564804,3.402033,4.0,7.718e-05,15,825,0.05729,0.07396,0.01,0.0,0.0,0.0,,,-0.01,0.0145,-0.0001,0.00371,-0.00039,1.07453
2178,2230272,73.45514,72.13333,1.0,0.98,0.782107,-0.001213,0.023034,0.002381,0.262313,0.032017,0.397407,68.033974,7.749683,68.70887,6.088179,4.0,7.708e-05,15,823,0.04969,0.06521,0.01,0.0,0.06667,0.0,,,-0.01,0.01392,2e-05,0.00342,-0.00095,1.09119
2179,2231296,73.59653,70.85714,1.0,0.98,0.795125,-0.001696,0.000487,0.001188,0.268635,0.00558,0.872181,69.891708,1.879287,70.28096,1.824707,4.0,7.697e-05,14,825,0.05748,0.07282,0.01,0.0,0.0,0.0,,,-0.01,0.01467,-6e-05,0.00375,0.0,0.99857
2180,2232320,73.65127,68.66667,1.0,0.98,0.819826,-0.002341,0.000876,0.002527,0.260207,0.023054,0.850426,69.839523,2.069369,70.062546,2.325819,4.0,7.687e-05,15,822,0.05497,0.07087,0.01,0.0,0.0,0.0,,,-0.01,0.01368,-8e-05,0.00348,-1e-05,1.07096
2181,2233344,73.59903,68.64286,1.0,0.99,0.746258,-0.002148,0.001404,0.000685,0.246473,0.002651,0.637564,69.996979,2.143472,70.404434,1.889582,4.0,7.677e-05,14,824,0.0406,0.05567,0.01,0.0,0.0,0.0,,,-0.01,0.01505,-4e-05,0.00377,-0.00035,0.99972
2182,2234368,73.59102,69.0,1.0,1.0,0.76843,-0.001135,0.004948,0.002126,0.266818,0.022252,0.227846,69.882156,3.138978,70.175667,2.49996,4.0,7.667e-05,15,818,0.04066,0.05664,0.0,0.0,0.06667,0.0,,,-0.01,0.01412,0.00012,0.00369,-0.00091,1.07605
2183,2235392,73.74204,68.53333,1.0,1.0,0.76898,-0.002361,0.000912,0.001498,0.286463,0.010812,0.778788,70.295876,2.110953,70.53743,1.984654,4.0,7.656e-05,15,818,0.04032,0.05594,0.0,0.0,0.0,0.0,,,-0.01,0.01563,3e-05,0.00253,0.0,1.07103
2184,2236416,73.46983,71.92857,1.0,1.0,0.789206,-0.002161,0.000643,0.001931,0.271423,0.016497,0.823845,70.473106,1.788661,70.4767,1.835468,4.0,7.646e-05,14,825,0.04227,0.0565,0.0,0.0,0.0,0.0,,,-0.01,0.01459,6e-05,0.00341,0.0,0.99808
2185,2237440,73.77689,68.53846,1.0,1.0,0.85063,-0.002544,0.002191,0.002622,0.265759,0.026855,0.663649,70.3293,2.055902,70.186676,2.436098,4.0,7.636e-05,13,824,0.04457,0.05785,0.0,0.0,0.0,0.0,,,-0.01,0.01407,4e-05,0.00361,-0.00035,0.92965
2186,2238464,73.35408,76.375,1.0,1.0,0.764765,-0.000914,0.002104,0.001097,0.181742,0.007115,0.550056,70.217888,2.824852,70.50798,2.136424,4.0,7.626e-05,16,823,0.03998,0.05597,0.0,0.0,0.0,0.0,,,-0.01,0.01485,5e-05,0.00259,0.0,1.14457
2187,2239488,73.69788,68.58333,1.0,1.0,0.820268,-0.001732,0.001082,0.001116,0.28003,0.008022,0.921542,70.040092,3.01078,69.775444,3.583183,4.0,7.615e-05,12,829,0.0445,0.05664,0.0,0.0,0.0,0.0,,,-0.01,0.01411,4e-05,0.00352,0.0,0.8568
2188,2240512,73.27342,83.14286,1.0,1.0,0.805526,-0.001893,0.004308,0.003341,0.309417,0.037528,0.718319,69.567825,4.392894,69.721794,3.850266,4.0,7.605e-05,14,825,0.04274,0.05853,0.0,0.0,0.0,0.0,,,-0.01,0.01512,3e-05,0.00357,-0.00067,0.99422
2189,2241536,73.28075,78.5,1.0,1.0,0.769765,-0.00153,0.010817,0.001606,0.227045,0.016253,0.70999,68.757706,6.749842,68.817947,6.093348,4.0,7.595e-05,12,837,0.04438,0.05809,0.0,0.0,0.08333,0.0,,,-0.01,0.01461,-2e-05,0.00367,-0.00086,0.90147
2190,2242560,73.54406,74.2,1.0,1.0,0.811217,-0.00205,0.000499,0.001826,0.297527,0.014858,0.818007,70.305626,1.501507,70.428246,1.563908,4.0,7.585e-05,15,825,0.0452,0.06138,0.0,0.0,0.0,0.0,,,-0.01,0.01457,3e-05,0.00357,0.0,1.06826
2191,2243584,73.67239,69.75,1.0,1.0,0.766593,-0.002978,0.000335,0.002847,0.302421,0.03704,0.875445,70.481758,1.36725,70.561119,1.599909,4.0,7.574e-05,16,791,0.03934,0.05483,0.0,0.0,0.0,0.0,,,-0.01,0.01503,-5e-05,0.00361,0.0,1.1418
2192,2244608,73.73452,69.26667,1.0,1.0,0.776936,-0.002217,0.00044,0.002742,0.324326,0.029785,0.823518,70.544846,1.461222,70.706955,1.500982,4.0,7.564e-05,15,798,0.0385,0.05259,0.0,0.0,0.0,1.0,,,-0.01,0.01652,5e-05,0.0035,0.0,1.07067
2193,2245632,73.76586,68.64286,1.0,1.0,0.75461,-0.002373,0.000209,0.002065,0.293053,0.021101,0.91666,70.72657,1.447806,70.818871,1.512943,4.0,7.554e-05,14,810,0.04199,0.05706,0.0,0.0,0.0,1.0,,,-0.01,0.015,0.0,0.00348,0.0,0.99958
2194,2246656,73.61107,69.0,1.0,1.0,0.763976,-0.002571,0.000429,0.002136,0.27441,0.01995,0.835695,70.663872,1.545378,70.727562,1.541181,4.0,7.544e-05,14,806,0.04074,0.05581,0.0,0.0,0.0,0.0,,,-0.01,0.01639,0.00029,0.00223,-0.0004,0.99955
2195,2247680,73.7924,69.78571,1.0,1.0,0.755205,-0.001266,0.001679,0.001356,0.267864,0.014893,0.627498,70.564789,1.737022,70.515785,2.026411,4.0,7.533e-05,14,815,0.04491,0.05951,0.0,0.0,0.0,0.0,,,-0.01,0.01669,3e-05,0.00323,-0.0011,1.00509
2196,2248704,73.554,69.5625,1.0,1.0,0.787337,-0.001337,0.003174,0.002662,0.178672,0.034668,0.278721,70.33181,2.431798,70.477318,2.038445,4.0,7.523e-05,16,813,0.04447,0.06164,0.0,0.0,0.0625,0.0,,,-0.01,0.01617,6e-05,0.00332,-0.00134,1.15186
2197,2249728,73.81755,68.375,1.0,1.0,0.812779,-0.002644,0.000586,0.001895,0.272414,0.018485,0.816096,70.634026,1.702438,70.761559,1.707225,4.0,7.513e-05,16,811,0.05301,0.06892,0.0,0.0,0.0,0.0,,,-0.01,0.01572,-9e-05,0.00328,-1e-05,1.14251
2198,2250752,73.84774,67.14286,1.0,1.0,0.794844,-0.002376,0.002481,0.003166,0.232841,0.040667,0.878568,70.129082,3.730462,69.834702,4.411821,4.0,7.503e-05,14,818,0.04482,0.05885,0.0,0.0,0.0,0.0,,,-0.01,0.0177,-2e-05,0.00364,-0.00132,1.03671
2199,2251776,73.42864,73.6,1.0,1.0,0.804433,-0.000967,0.008531,0.001555,0.207873,0.010289,0.67243,68.502884,5.224541,67.949471,5.165958,4.0,7.492e-05,10,833,0.0566,0.06769,0.0,0.0,0.0,1.0,,,-0.01,0.0137,-0.00028,0.00325,-0.00144,0.7449
2200,2252800,73.55341,72.09091,1.0,1.0,0.859395,-0.001117,0.010284,0.003015,0.217914,0.037179,0.863216,65.617584,8.445642,65.428551,8.927572,4.0,7.482e-05,11,823,0.06408,0.07532,0.0,0.0,0.09091,0.0,,,-0.01,0.01392,-9e-05,0.00338,-0.0002,0.80034
2201,2253824,66.8501,104.0,0.90909,0.99,0.822562,-0.002323,0.004578,0.002824,0.336485,0.031529,0.976417,63.176754,13.791224,62.604774,14.845267,4.0,7.472e-05,11,820,0.05464,0.06645,0.01,0.0,0.09091,0.0,,,-0.01,0.01305,-5e-05,0.00334,-0.00174,0.72795
2202,2254848,68.39782,96.64286,0.92857,0.98,0.775719,-0.001856,0.005109,0.001401,0.261896,0.014509,0.967273,67.896637,11.320317,67.07869,11.845075,4.0,7.462e-05,14,812,0.05547,0.07162,0.02,0.0,0.0,0.0,,,-0.01,0.01426,-0.00011,0.00346,-0.00217,0.95078
2203,2255872,73.50889,71.18182,1.0,0.98,0.691341,-0.001969,0.012045,0.001436,0.28336,0.009521,0.920497,65.479523,11.127766,64.663895,12.248792,4.0,7.452e-05,11,861,0.04854,0.06237,0.02,0.0,0.09091,1.0,,,-0.01,0.01555,2e-05,0.00308,-0.00216,0.92531
2204,2256896,62.81472,93.0,0.85714,0.96,0.723557,-0.000412,0.016499,0.001473,0.29885,0.01266,0.925366,66.625862,13.29851,65.317482,16.593285,4.0,7.441e-05,14,841,0.05458,0.06978,0.02,0.0,0.14286,0.0,,,-0.01,0.01582,-2e-05,0.00322,-0.00068,0.92929
2205,2257920,73.62588,68.4375,1.0,0.96,0.768559,-0.001856,0.003019,0.001534,0.230348,0.014125,0.267227,71.000023,2.226595,70.947556,1.851172,4.0,7.431e-05,16,811,0.0531,0.06967,0.02,0.0,0.0,0.0,,,-0.01,0.01576,-0.00016,0.00284,-0.00035,1.15034
2206,2258944,73.68524,71.21429,1.0,0.96,0.796913,-0.001389,0.000544,0.001447,0.319003,0.014125,0.679324,71.614319,1.262495,71.306908,1.24742,4.0,7.421e-05,14,820,0.04604,0.05985,0.02,0.0,0.0,0.0,,,-0.01,0.01514,-2e-05,0.00361,0.0,0.9984
2207,2259968,73.64789,71.23077,1.0,0.96,0.802738,-0.002533,0.000971,0.00191,0.349852,0.02274,0.723274,71.002876,1.609365,70.675499,1.789477,4.0,7.411e-05,13,821,0.04646,0.06069,0.02,0.0,0.0,0.0,,,-0.01,0.01411,7e-05,0.00325,-1e-05,0.92708
2208,2260992,73.56014,71.625,1.0,0.97,0.792478,-0.002797,0.000763,0.002046,0.302399,0.020787,0.643171,71.066826,1.539159,71.054024,1.413966,4.0,7.4e-05,16,818,0.04632,0.0632,0.01,0.0,0.0,1.0,,,-0.01,0.01606,-3e-05,0.00326,0.0,1.14082
2209,2262016,73.75023,69.53333,1.0,0.98,0.83113,-0.002878,0.000523,0.002477,0.285587,0.029192,0.764553,71.136459,1.424381,71.02301,1.442931,4.0,7.39e-05,15,820,0.04604,0.06069,0.0,0.0,0.0,0.0,,,-0.01,0.01466,1e-05,0.00338,-1e-05,1.07054
2210,2263040,73.63004,68.46154,1.0,0.98,0.823876,-0.002045,0.001645,0.001782,0.259233,0.011928,0.830209,70.702934,2.702413,70.442627,2.972934,4.0,7.38e-05,13,827,0.05534,0.07031,0.0,0.0,0.0,0.0,,,-0.01,0.01426,-8e-05,0.00341,-0.00071,0.93939
2211,2264064,73.61682,70.69231,1.0,1.0,0.801984,-0.001821,0.006534,0.00173,0.266452,0.011091,0.913303,68.303291,7.361426,67.539505,8.498344,4.0,7.37e-05,13,840,0.06522,0.08164,0.0,0.0,0.0,0.0,,,-0.01,0.01525,-0.00035,0.00351,-0.00216,1.0012
2212,2265088,73.2345,72.41667,1.0,1.0,0.723955,-0.001331,0.021538,0.002135,0.205759,0.026123,0.910001,63.978031,14.893816,63.919598,15.243063,4.0,7.359e-05,12,851,0.06066,0.07599,0.0,0.0,0.16667,0.0,,,-0.01,0.01373,-0.00018,0.00291,-0.00246,0.97874
2213,2266112,73.5024,70.76923,1.0,1.0,0.739644,-0.001275,0.002413,0.001607,0.242533,0.013079,0.993955,63.078148,19.187424,62.951649,19.568895,4.0,7.349e-05,13,850,0.06069,0.07637,0.0,0.0,0.0,0.0,,,-0.01,0.01366,-0.00014,0.00355,-0.00033,1.0423
2214,2267136,68.60529,96.26667,0.93333,0.99,0.812075,-0.001883,0.003611,0.002853,0.250708,0.035575,0.773673,70.275887,4.575418,70.446274,4.026134,4.0,7.339e-05,15,817,0.05751,0.07316,0.01,0.0,0.13333,1.0,,,-0.01,0.01553,-0.00017,0.00363,-0.00011,1.00892
2215,2268160,73.40902,74.93333,1.0,0.99,0.84058,-0.001978,0.000665,0.0015,0.31202,0.008963,0.849586,70.472511,1.93965,70.426712,2.018567,4.0,7.329e-05,15,818,0.05943,0.07575,0.01,0.0,0.0,0.0,,,-0.01,0.01316,-0.00016,0.00319,-1e-05,1.0679
2216,2269184,73.64985,68.35714,1.0,0.99,0.826989,-0.001958,0.000451,0.001183,0.318588,0.007254,0.835661,70.845947,1.567221,70.789467,1.596423,4.0,7.318e-05,14,822,0.05008,0.06334,0.01,0.0,0.0,1.0,,,-0.01,0.01402,-6e-05,0.00361,0.0,0.99971
2217,2270208,73.38878,76.92857,1.0,0.99,0.812555,-0.001678,0.00176,0.001852,0.256487,0.021205,0.733113,70.223198,2.509798,70.253273,2.480118,4.0,7.308e-05,14,819,0.04785,0.06334,0.01,0.0,0.0,0.0,,,-0.01,0.01376,9e-05,0.00352,0.0,0.9958
2218,2271232,73.70768,69.125,1.0,0.99,0.828595,-0.001542,0.000358,0.000901,0.28732,0.005336,0.858287,70.760353,1.483195,70.825592,1.516919,4.0,7.298e-05,16,816,0.05776,0.07338,0.01,0.0,0.0,0.0,,,-0.01,0.01556,-0.0001,0.0035,0.0,1.14212
2219,2272256,73.68992,69.5,1.0,0.99,0.798869,-0.003004,0.000637,0.00166,0.283571,0.011858,0.844376,70.697289,1.791924,70.656494,1.935477,4.0,7.288e-05,12,822,0.05385,0.06675,0.01,0.0,0.0,0.0,,,-0.01,0.01502,-8e-05,0.00353,-0.00039,0.86089
2220,2273280,73.59642,71.46667,1.0,1.0,0.826172,-0.001105,0.001521,0.001972,0.24134,0.018485,0.727046,70.548187,2.069349,70.401634,2.258617,4.0,7.277e-05,15,817,0.05538,0.07066,0.0,0.0,0.0,0.0,,,-0.01,0.01514,-6e-05,0.00331,-0.00036,1.07484
2221,2274304,73.14428,81.66667,1.0,1.0,0.82913,-0.00148,0.005086,0.002004,0.233181,0.018903,0.530982,69.448471,3.72513,69.431625,3.257645,4.0,7.267e-05,12,825,0.04639,0.06001,0.0,0.0,0.16667,0.0,,,-0.01,0.01442,-3e-05,0.00361,-0.00145,0.86607
2222,2275328,73.62018,69.375,1.0,1.0,0.792776,-0.003234,0.00045,0.001888,0.284827,0.013637,0.89382,70.382614,1.74873,70.482834,1.916037,4.0,7.257e-05,16,814,0.04715,0.06348,0.0,0.0,0.0,0.0,,,-0.01,0.01456,0.00011,0.00239,0.0,1.14199
2223,2276352,73.52762,71.64286,1.0,1.0,0.80396,-0.001261,0.001027,0.001258,0.28627,0.005859,0.699117,70.435005,1.927023,70.562973,1.767175,4.0,7.247e-05,14,817,0.04319,0.05577,0.0,0.0,0.0,0.0,,,-0.01,0.0158,2e-05,0.00319,-0.00045,1.00016
2224,2277376,73.60288,69.64286,1.0,1.0,0.764339,-0.002116,0.00075,0.001267,0.260991,0.010149,0.725593,70.622719,1.635855,70.645126,1.583932,4.0,7.236e-05,14,814,0.0454,0.06119,0.0,0.0,0.0,0.0,,,-0.01,0.01521,0.00021,0.00248,-0.00085,1.00052
2225,2278400,73.59169,72.14286,1.0,1.0,0.796665,-0.001329,0.003349,0.000735,0.251272,0.001918,0.823993,69.945,3.551561,69.537109,4.145094,4.0,7.226e-05,14,823,0.04181,0.05757,0.0,0.0,0.0,0.0,,,-0.01,0.01489,2e-05,0.00354,-0.00036,1.03479
2226,2279424,73.42266,76.46667,1.0,1.0,0.818092,-0.001125,0.002512,0.00164,0.25694,0.017613,0.619821,69.816322,3.497057,70.119347,2.617085,4.0,7.216e-05,15,820,0.04792,0.06242,0.0,0.0,0.0,0.0,,,-0.01,0.01546,6e-05,0.00244,0.00053,1.08764
2227,2280448,73.77888,69.15385,1.0,1.0,0.778293,-0.001733,0.001741,0.001521,0.287423,0.015032,0.813933,70.254326,2.306473,70.037796,2.902782,4.0,7.206e-05,13,821,0.04063,0.05626,0.0,0.0,0.0,0.0,,,-0.01,0.01556,0.00024,0.00278,0.00047,0.94497
2228,2281472,73.50485,72.33333,1.0,1.0,0.820573,-0.001477,0.001459,0.001545,0.257191,0.01008,0.767321,69.912674,2.059231,69.817429,2.426627,4.0,7.196e-05,12,819,0.05488,0.06815,0.0,0.0,0.08333,0.5,,,-0.01,0.01518,-0.00024,0.00307,-0.00036,0.85617
2229,2282496,73.62302,72.61538,1.0,1.0,0.836221,-0.002631,0.000864,0.002006,0.272655,0.015206,0.963281,68.841072,4.669997,68.619431,5.430591,4.0,7.185e-05,13,817,0.05022,0.06334,0.0,0.0,0.0,0.0,,,-0.01,0.01389,-3e-05,0.00348,-1e-05,0.9265
2230,2283520,72.96885,89.8,1.0,1.0,0.846058,-0.00205,0.008741,0.001751,0.301081,0.018345,0.88184,67.513527,9.182707,67.797478,8.533079,4.0,7.175e-05,15,812,0.04679,0.06164,0.0,0.0,0.0,0.0,,,-0.01,0.01373,1e-05,0.00339,-0.00067,1.0651
2231,2284544,73.60975,71.41667,1.0,1.0,0.753328,-0.001482,0.00367,0.001595,0.25698,0.016218,0.746971,69.461426,3.002352,69.224579,3.629258,4.0,7.165e-05,12,830,0.04786,0.06278,0.0,0.0,0.0,0.0,,,-0.01,0.01578,1e-05,0.00378,-0.00291,0.906
2232,2285568,73.19052,75.21429,1.0,1.0,0.775824,-0.000968,0.008707,0.001068,0.189894,0.004848,-0.031615,68.904106,4.211004,69.363808,2.96411,4.0,7.155e-05,14,828,0.05945,0.07813,0.0,0.0,0.21429,0.0,,,-0.01,0.01592,5e-05,0.00304,-0.00218,1.05908
2233,2286592,73.54986,71.4,1.0,1.0,0.823211,-0.002046,0.001709,0.001647,0.245489,0.015485,0.649418,69.945938,1.698954,70.020622,2.08093,4.0,7.144e-05,15,820,0.05742,0.07427,0.0,0.0,0.0,0.0,,,-0.01,0.01457,-5e-05,0.0031,-0.00119,1.07639
2234,2287616,66.67568,73.0,0.90909,0.99,0.744714,-0.0006,0.038801,0.001511,0.416309,0.011126,0.614633,66.820938,6.042872,64.461937,10.079077,4.0,7.134e-05,11,860,0.0477,0.06046,0.0,0.0,0.09091,0.0,,,-0.01,0.01345,6e-05,0.00333,-0.0049,0.85695
2235,2288640,58.65097,112.27273,0.81818,0.97,0.80798,-0.00068,0.039394,0.001661,0.270108,0.011684,0.700219,66.92762,7.141488,65.836174,11.963247,4.0,7.124e-05,11,832,0.05387,0.0679,0.0,0.0,0.27273,0.0,,,-0.01,0.01371,-6e-05,0.00356,-0.00232,0.6657
2236,2289664,73.59221,71.1875,1.0,0.97,0.866924,-0.002146,0.000994,0.001966,0.280902,0.019008,0.680023,71.135963,1.793482,71.006172,1.669356,4.0,7.114e-05,16,805,0.05932,0.07565,0.0,0.0,0.0,0.0,,,-0.01,0.01439,-8e-05,0.00313,-0.00035,1.14153
