iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1552,1589248,5.07398,375.0,0.0,0.0,0.372506,-0.001853,0.000298,0.000413,0.324472,0.00558,0.993092,1.609154,4.297986,1.643607,4.252224,4.0,6.177e-05,2,824,0.04325,0.04311,1.0,0.0,0.0,,,-0.01,0.02273,-0.00011,0.00387,0.0,0.0
1553,1590272,6.40151,375.0,0.0,0.0,0.385391,-0.001285,0.00029,0.000535,0.317395,0.003627,0.992469,1.605738,4.011267,1.594369,4.019476,4.0,6.161e-05,5,839,0.0385,0.0406,1.0,0.0,0.0,,,-0.01,0.02045,4e-05,0.00372,0.0,0.0
1554,1591296,5.22262,375.0,0.0,0.0,0.434261,-0.003892,0.000197,0.001638,0.36976,0.023507,0.995149,1.106458,4.294884,1.089508,4.294918,4.0,6.146e-05,1,843,0.05106,0.04381,1.0,0.0,0.0,,,-0.01,0.02085,-0.00021,0.00327,0.0,0.0
1555,1592320,6.29489,375.0,0.0,0.0,0.459471,-0.001295,0.000332,0.000862,0.402062,0.007778,0.99414,-0.28504,4.994785,-0.304823,5.023395,4.0,6.131e-05,3,842,0.06013,0.05399,1.0,0.0,0.0,,,-0.01,0.01953,-0.00032,0.00293,0.0,0.0
1556,1593344,4.44673,375.0,0.0,0.0,0.490161,-0.00259,0.000467,0.002622,0.335662,0.037249,0.992084,-0.514092,5.331454,-0.549783,5.336953,4.0,6.115e-05,4,807,0.06473,0.0625,1.0,0.0,0.0,,,-0.01,0.01512,-0.00039,0.00293,0.0,0.0
1557,1594368,2.67393,375.0,0.0,0.0,0.44494,-0.00089,0.000407,0.001076,0.316963,0.016288,0.993621,0.217394,5.134159,0.124122,5.172235,4.0,6.1e-05,2,851,0.04004,0.04116,1.0,0.0,0.0,,,-0.01,0.01479,-0.00023,0.00219,0.0,0.0
1558,1595392,1.54995,375.0,0.0,0.0,0.430014,-0.001444,0.000346,0.001742,0.287704,0.025042,0.994919,-0.618539,5.354632,-0.694657,5.400281,4.0,6.084e-05,2,857,0.0399,0.04157,1.0,0.0,0.0,,,-0.01,0.01475,-0.00012,0.00225,0.0,0.0
1559,1596416,2.31095,375.0,0.0,0.0,0.386838,-0.000845,0.000305,0.000356,0.265942,0.002686,0.995263,0.266394,5.140234,0.243619,5.167429,4.0,6.069e-05,5,851,0.0399,0.04353,1.0,0.0,0.0,,,-0.01,0.01701,-5e-05,0.00288,0.0,0.0
1560,1597440,5.16758,375.0,0.0,0.0,0.385183,-0.000736,0.000366,0.00095,0.306094,0.009103,0.992936,1.286906,4.597772,1.304761,4.610407,4.0,6.054e-05,1,830,0.03809,0.03962,1.0,0.0,0.0,,,-0.01,0.01952,-0.00014,0.00427,0.0,0.0
1561,1598464,5.97137,375.0,0.0,0.0,0.380022,-0.002237,0.000238,0.001562,0.469009,0.01995,0.995307,0.606689,4.582358,0.611237,4.618559,4.0,6.038e-05,3,840,0.03823,0.04074,1.0,0.0,0.0,,,-0.01,0.01919,-6e-05,0.00414,0.0,0.0
1562,1599488,3.95345,375.0,0.0,0.0,0.427828,-6.7e-05,0.00039,0.000615,0.317767,0.003941,0.99225,0.766795,4.468993,0.735573,4.498918,4.0,6.023e-05,4,840,0.04269,0.04604,1.0,0.0,0.0,,,-0.01,0.01618,-5e-05,0.00415,0.0,0.0
1563,1600512,4.4766,375.0,0.0,0.0,0.427113,-0.001337,0.00017,0.001262,0.370606,0.019113,0.996993,0.484652,4.706906,0.485986,4.710717,4.0,6.008e-05,1,845,0.04116,0.04129,1.0,0.0,0.0,,,-0.01,0.02022,-0.00018,0.00416,0.0,0.0
1564,1601536,4.20898,375.0,0.0,0.0,0.429961,-0.001942,0.000246,0.000988,0.353979,0.011091,0.996368,-0.071833,5.263875,-0.026284,5.247382,4.0,5.992e-05,3,820,0.04074,0.04297,1.0,0.0,0.0,,,-0.01,0.02043,-7e-05,0.00385,0.0,0.0
1565,1602560,5.82023,375.0,0.0,0.0,0.405323,-0.001527,0.000218,0.00101,0.279837,0.009521,0.996216,0.737545,4.992416,0.719009,5.013732,4.0,5.977e-05,4,826,0.0339,0.03725,1.0,0.0,0.0,,,-0.01,0.01831,-1e-05,0.00415,0.0,0.0
1566,1603584,6.62759,375.0,0.0,0.0,0.459453,-0.001199,0.000218,0.001027,0.33394,0.013323,0.99575,0.731053,4.706549,0.732183,4.735001,4.0,5.962e-05,1,846,0.04297,0.04381,1.0,0.0,0.0,,,-0.01,0.01909,-0.00027,0.00425,0.0,0.0
1567,1604608,3.55407,375.0,0.0,0.0,0.448824,-0.000856,0.000229,0.001078,0.322416,0.009417,0.996648,0.074089,5.411031,0.074198,5.440961,4.0,5.946e-05,3,848,0.04311,0.04576,1.0,0.0,0.0,,,-0.01,0.01804,-0.00031,0.00416,0.0,0.0
1568,1605632,4.75735,375.0,0.0,0.0,0.498034,-0.001158,0.000337,0.000795,0.301201,0.007708,0.994714,0.57997,5.270849,0.573805,5.27716,4.0,5.931e-05,4,839,0.04367,0.04701,1.0,0.0,0.0,,,-0.01,0.0179,-0.00016,0.00399,0.0,0.0
1569,1606656,5.49213,375.0,0.0,0.0,0.445058,-0.000615,0.000301,0.001504,0.302408,0.01566,0.994606,0.765947,4.974256,0.809613,4.992964,4.0,5.916e-05,1,843,0.03055,0.03139,1.0,0.0,0.0,,,-0.01,0.01983,-2e-05,0.00425,0.0,0.0
1570,1607680,4.46682,375.0,0.0,0.0,0.440304,-0.001423,0.000632,0.000701,0.492779,0.008196,0.990839,0.414624,5.33812,0.463639,5.348304,4.0,5.9e-05,3,856,0.03502,0.03753,1.0,0.0,0.0,,,-0.01,0.01781,-5e-05,0.00417,0.0,0.0
1571,1608704,5.17237,375.0,0.0,0.0,0.468514,-0.001522,0.000667,0.000567,0.292458,0.005371,0.986314,0.901382,4.565125,0.813652,4.608078,4.0,5.885e-05,4,842,0.04269,0.04562,1.0,0.0,0.0,,,-0.01,0.01455,-0.00022,0.00307,0.0,0.0
1572,1609728,3.82791,375.0,0.0,0.0,0.442536,-0.000691,0.000345,0.000502,0.271579,0.004255,0.992389,0.295134,4.618902,0.197228,4.735278,4.0,5.869e-05,1,859,0.04241,0.04325,1.0,0.0,0.0,,,-0.01,0.01533,-0.00023,0.00211,0.0,0.0
1573,1610752,2.90883,375.0,0.0,0.0,0.45627,-0.000989,0.000357,0.000452,0.256176,0.002337,0.993816,-0.38382,5.275154,-0.434452,5.376105,4.0,5.854e-05,3,838,0.04046,0.04283,1.0,0.0,0.0,,,-0.01,0.01599,-0.00022,0.00201,0.0,0.0
1574,1611776,1.53569,375.0,0.0,0.0,0.47271,-0.001148,0.000379,0.000935,0.36098,0.009556,0.993024,0.891943,4.774616,0.908252,4.845528,4.0,5.839e-05,4,858,0.04869,0.05204,1.0,0.0,0.0,,,-0.01,0.01784,-0.00023,0.00326,0.0,0.0
1575,1612800,6.9745,375.0,0.0,0.0,0.464586,-0.001434,0.000206,0.001057,0.294745,0.003453,0.995764,0.823607,4.637798,0.824923,4.680381,4.0,5.823e-05,1,862,0.05218,0.05301,1.0,0.0,0.0,,,-0.01,0.02016,-0.00036,0.00425,0.0,0.0
1576,1613824,3.95946,375.0,0.0,0.0,0.463858,-0.000547,0.000176,0.00116,0.333135,0.011196,0.997101,0.463144,5.172065,0.459038,5.224286,4.0,5.808e-05,3,862,0.05022,0.05273,1.0,0.0,0.0,,,-0.01,0.01849,-0.00037,0.00418,0.0,0.0
1577,1614848,5.05533,375.0,0.0,0.0,0.490439,-0.000958,0.000287,0.000607,0.325318,0.003941,0.994996,1.336053,4.903585,1.312582,4.949359,4.0,5.793e-05,4,809,0.05371,0.05706,1.0,0.0,0.0,,,-0.01,0.01941,-0.00027,0.00411,0.0,0.0
1578,1615872,5.51489,375.0,0.0,0.0,0.513592,-0.001912,0.000447,0.00191,0.455949,0.018694,0.992518,0.695741,4.935078,0.65025,4.966847,4.0,5.777e-05,1,862,0.04646,0.04743,1.0,0.0,0.0,,,-0.01,0.0194,-0.00026,0.00411,0.0,0.0
1579,1616896,4.89631,375.0,0.0,0.0,0.537042,-0.001781,0.00053,0.001499,0.314011,0.013463,0.991363,-0.639011,5.481602,-0.688079,5.518085,4.0,5.762e-05,3,832,0.05204,0.05469,1.0,0.0,0.0,,,-0.01,0.01653,-0.0004,0.00416,0.0,0.0
1580,1617920,5.35572,375.0,0.0,0.0,0.515324,-0.001999,0.000462,0.0013,0.33047,0.015067,0.994046,0.063647,5.701158,0.041022,5.776715,4.0,5.747e-05,4,840,0.0392,0.04283,1.0,0.0,0.0,,,-0.01,0.01353,-0.0002,0.00414,0.0,0.0
1581,1618944,0.36539,375.0,0.0,0.0,0.462945,-0.001598,0.00021,0.001564,0.276997,0.021973,0.99736,0.00653,5.955018,-0.013936,6.026055,4.0,5.731e-05,1,804,0.03544,0.03627,1.0,0.0,0.0,,,-0.01,0.01648,-0.00011,0.00425,0.0,0.0
1582,1619968,1.76743,375.0,0.0,0.0,0.424072,-0.00081,0.000317,0.000376,0.318732,0.002895,0.99568,0.54845,5.465967,0.559734,5.507965,4.0,5.716e-05,3,829,0.03641,0.03892,1.0,0.0,0.0,,,-0.01,0.01819,-0.00013,0.00418,0.0,0.0
1583,1620992,4.77452,375.0,0.0,0.0,0.42713,-0.000766,0.000626,0.000465,0.478597,0.002407,0.987456,1.728777,4.497353,1.744166,4.485307,4.0,5.7e-05,4,839,0.04157,0.04506,1.0,0.0,0.0,,,-0.01,0.01878,-7e-05,0.00414,0.0,0.0
1584,1622016,5.8046,375.0,0.0,0.0,0.407909,-0.000629,0.000328,0.000705,0.320046,0.00415,0.993799,0.964386,4.560695,0.944365,4.60064,4.0,5.685e-05,1,851,0.04464,0.04576,1.0,0.0,0.0,,,-0.01,0.01886,-0.00027,0.00425,0.0,0.0
1585,1623040,4.09695,375.0,0.0,0.0,0.409547,-0.000376,0.000281,0.000342,0.382314,0.003453,0.994932,0.556596,4.756224,0.60779,4.74915,4.0,5.67e-05,4,808,0.04395,0.04688,1.0,0.0,0.0,,,-0.01,0.02064,-0.00016,0.00413,0.0,0.0
1586,1624064,5.83446,375.0,0.0,0.0,0.454147,-0.000584,0.000284,0.000333,0.264242,0.001709,0.994879,0.661299,4.772303,0.647751,4.784825,4.0,5.654e-05,3,843,0.05301,0.05608,1.0,0.0,0.0,,,-0.01,0.01844,-0.00024,0.00417,0.0,0.0
1587,1625088,4.98532,375.0,0.0,0.0,0.491742,-0.001347,0.000229,0.001084,0.420863,0.011265,0.996238,-0.082858,5.204708,-0.099918,5.229397,4.0,5.639e-05,1,864,0.05385,0.05469,1.0,0.0,0.0,,,-0.01,0.01713,-0.00024,0.00425,0.0,0.0
1588,1626112,4.81166,375.0,0.0,0.0,0.492536,-0.001451,0.000568,0.001174,0.421691,0.013218,0.992219,-0.229687,5.437142,-0.277726,5.508584,4.0,5.624e-05,4,845,0.06766,0.07101,1.0,0.0,0.0,,,-0.01,0.01462,-0.00052,0.00415,0.0,0.0
1589,1627136,2.90367,375.0,0.0,0.0,0.471103,-0.0013,0.000277,0.000534,0.340034,0.002651,0.995923,0.572922,5.234371,0.56727,5.252604,4.0,5.608e-05,3,820,0.05413,0.05692,1.0,0.0,0.0,,,-0.01,0.01767,-0.00015,0.00418,0.0,0.0
1590,1628160,3.41704,375.0,0.0,0.0,0.408289,-0.001015,0.000362,0.000709,0.337608,0.002441,0.995281,0.198612,5.598644,0.217713,5.599784,4.0,5.593e-05,2,849,0.04855,0.05036,1.0,0.0,0.0,,,-0.01,0.01949,-0.00021,0.0042,0.0,0.0
1591,1629184,4.71984,375.0,0.0,0.0,0.453542,-0.001606,0.000301,0.000895,0.451891,0.008824,0.995394,0.286468,5.127209,0.272909,5.149503,4.0,5.578e-05,4,846,0.0392,0.04213,1.0,0.0,0.0,,,-0.01,0.01756,-0.00012,0.00413,0.0,0.0
1592,1630208,5.06355,375.0,0.0,0.0,0.415954,-0.000335,0.000578,0.000733,0.603695,0.008022,0.988531,0.815389,4.494873,0.81648,4.491296,4.0,5.562e-05,2,862,0.03948,0.04185,1.0,0.0,0.0,,,-0.01,0.01979,-2e-05,0.00423,0.0,0.0
1593,1631232,4.44106,375.0,0.0,0.0,0.452616,-0.000235,0.00037,0.000591,0.542105,0.005406,0.994532,-0.395174,5.275413,-0.369293,5.268532,4.0,5.547e-05,2,826,0.04422,0.0459,1.0,0.0,0.0,,,-0.01,0.01909,-0.00022,0.00418,0.0,0.0
1594,1632256,4.80216,375.0,0.0,0.0,0.479434,-0.001802,0.000266,0.004452,0.67802,0.038923,0.996441,0.043289,5.511004,0.064164,5.49881,4.0,5.532e-05,5,847,0.04311,0.04674,1.0,0.0,0.0,,,-0.01,0.01971,-6e-05,0.00412,0.0,0.0
1595,1633280,6.68476,375.0,0.0,0.0,0.520132,-0.001631,0.000249,0.000932,0.505839,0.006801,0.995799,0.837647,4.968273,0.856421,4.941971,4.0,5.516e-05,1,795,0.0512,0.05301,1.0,0.0,0.0,,,-0.01,0.01945,-0.00025,0.00424,0.0,0.0
1596,1634304,5.94471,375.0,0.0,0.0,0.469898,-0.000592,0.000351,0.000451,0.332149,0.003662,0.994449,-0.183566,5.370028,-0.207472,5.389697,4.0,5.501e-05,3,824,0.04478,0.04688,1.0,0.0,0.0,,,-0.01,0.01648,-0.00014,0.00419,0.0,0.0
1597,1635328,3.46095,375.0,0.0,0.0,0.452988,-0.001132,0.000351,0.000385,0.334305,0.004395,0.995604,0.19172,5.753697,0.171778,5.793138,4.0,5.485e-05,4,824,0.04074,0.04436,1.0,0.0,0.0,,,-0.01,0.014,-7e-05,0.00406,0.0,0.0
1598,1636352,3.26837,375.0,0.0,0.0,0.394538,-0.001423,0.00021,0.00066,0.283173,0.009452,0.996783,0.758107,5.457026,0.744011,5.52794,4.0,5.47e-05,2,853,0.03041,0.03237,1.0,0.0,0.0,,,-0.01,0.01537,2e-05,0.00421,0.0,0.0
1599,1637376,6.90547,375.0,0.0,0.0,0.390211,-0.000505,0.000241,0.000168,0.230983,0.0015,0.995838,0.395545,5.179745,0.388245,5.235833,4.0,5.455e-05,2,861,0.03181,0.03362,1.0,0.0,0.0,,,-0.01,0.01566,4e-05,0.00418,0.0,0.0
1600,1638400,2.80243,375.0,0.0,0.0,0.440566,-0.000332,0.000215,0.000233,0.263795,0.000174,0.996226,0.337452,5.133624,0.341387,5.188087,4.0,5.439e-05,5,833,0.03557,0.03906,1.0,0.0,0.0,,,-0.01,0.01541,3e-05,0.00414,0.0,0.0
1601,1639424,1.4929,375.0,0.0,0.0,0.478761,-0.000783,0.000566,0.000876,0.450269,0.005336,0.991245,0.684253,5.101984,0.716608,5.105381,4.0,5.424e-05,1,829,0.04199,0.04353,1.0,0.0,0.0,,,-0.01,0.01687,-0.00012,0.004,0.0,0.0
1602,1640448,4.17093,375.0,0.0,0.0,0.400705,-0.000981,0.000287,0.000402,0.225867,0.002023,0.996227,-0.06792,5.463195,-0.110251,5.513165,4.0,5.409e-05,3,850,0.04088,0.04325,1.0,0.0,0.0,,,-0.01,0.0157,-0.0001,0.00416,0.0,0.0
1603,1641472,4.11383,375.0,0.0,0.0,0.383884,-0.001742,0.000209,0.001454,0.284242,0.011649,0.997123,-0.020897,5.36323,-0.021585,5.409066,4.0,5.393e-05,4,853,0.04116,0.04464,1.0,0.0,0.0,,,-0.01,0.01575,-2e-05,0.00417,0.0,0.0
1604,1642496,-0.6343,375.0,0.0,0.0,0.383297,-0.000974,0.000151,0.000231,0.256164,0.001674,0.99772,-0.03772,5.362564,0.025001,5.354914,4.0,5.378e-05,1,820,0.03809,0.0392,1.0,0.0,0.0,,,-0.01,0.02032,-3e-05,0.00425,0.0,0.0
1605,1643520,5.07957,375.0,0.0,0.0,0.400834,-0.001609,0.000192,0.000591,0.282223,0.006173,0.997523,-0.645191,5.637542,-0.580493,5.605137,4.0,5.363e-05,3,822,0.04241,0.04492,1.0,0.0,0.0,,,-0.01,0.02088,-0.00011,0.00418,0.0,0.0
1606,1644544,6.21891,375.0,0.0,0.0,0.45846,-0.000337,0.000283,0.000752,0.574032,0.009208,0.996032,-0.025138,5.487397,0.047779,5.440773,4.0,5.347e-05,4,841,0.0452,0.04855,1.0,0.0,0.0,,,-0.01,0.01987,0.0,0.00415,0.0,0.0
1607,1645568,5.94943,375.0,0.0,0.0,0.435453,-0.002564,0.000499,0.001019,0.659649,0.010603,0.991034,0.782363,4.974735,0.855462,4.90955,4.0,5.332e-05,1,861,0.04353,0.04436,1.0,0.0,0.0,,,-0.01,0.01928,-6e-05,0.00425,0.0,0.0
1608,1646592,3.75305,375.0,0.0,0.0,0.394345,-0.000596,0.000295,0.000383,0.396613,0.003767,0.994631,0.565454,5.029285,0.570831,5.034722,4.0,5.316e-05,3,851,0.03892,0.04143,1.0,0.0,0.0,,,-0.01,0.01593,-9e-05,0.00418,0.0,0.0
1609,1647616,5.29191,375.0,0.0,0.0,0.387284,-0.001278,0.000254,0.000829,0.402945,0.009766,0.995617,0.799299,5.060464,0.7554,5.09868,4.0,5.301e-05,4,847,0.0399,0.04339,1.0,0.0,0.0,,,-0.01,0.01543,-3e-05,0.00414,0.0,0.0
1610,1648640,1.63757,375.0,0.0,0.0,0.425789,-0.000615,0.000209,0.001006,0.409473,0.010219,0.99681,0.397472,5.227472,0.403972,5.272722,4.0,5.286e-05,1,850,0.03962,0.0406,1.0,0.0,0.0,,,-0.01,0.01712,-7e-05,0.00425,0.0,0.0
1611,1649664,3.3918,375.0,0.0,0.0,0.389551,-0.001161,0.000233,0.000878,0.377159,0.010428,0.996795,-0.197876,5.711611,-0.188589,5.72466,4.0,5.27e-05,3,854,0.04143,0.04408,1.0,0.0,0.0,,,-0.01,0.01699,-8e-05,0.00415,0.0,0.0
1612,1650688,5.23421,375.0,0.0,0.0,0.378128,-0.001071,0.000196,0.000871,0.32165,0.008684,0.997014,0.393264,5.417916,0.443199,5.405889,4.0,5.255e-05,4,840,0.04032,0.04381,1.0,0.0,0.0,,,-0.01,0.01922,-7e-05,0.00414,0.0,0.0
1613,1651712,0.41872,375.0,0.0,0.0,0.385523,-0.001581,0.000154,0.001176,0.234337,0.016671,0.99721,0.453686,5.09201,0.518154,5.092874,4.0,5.24e-05,1,787,0.04339,0.04436,1.0,0.0,0.0,,,-0.01,0.02084,-0.00012,0.00425,0.0,0.0
1614,1652736,5.22734,375.0,0.0,0.0,0.403317,-0.001027,0.000166,0.000928,0.273779,0.009487,0.997489,-0.044583,5.282641,0.041175,5.236063,4.0,5.224e-05,3,688,0.04297,0.04562,1.0,0.0,0.0,,,-0.01,0.0205,-1e-05,0.00415,0.0,0.0
1615,1653760,6.14659,375.0,0.0,0.0,0.431812,-0.000712,0.000205,0.001216,0.283451,0.012626,0.996782,0.789747,5.068152,0.872055,5.011212,4.0,5.209e-05,4,688,0.05315,0.05678,1.0,0.0,0.0,,,-0.01,0.02124,-0.00019,0.00414,0.0,0.0
1616,1654784,6.92619,375.0,0.0,0.0,0.428808,-0.000809,0.000114,0.001412,0.256147,0.014648,0.997949,1.097218,4.796813,1.171732,4.75083,4.0,5.194e-05,1,704,0.04395,0.04478,1.0,0.0,0.0,,,-0.01,0.02248,-0.00014,0.00425,0.0,0.0
1617,1655808,4.77659,375.0,0.0,0.0,0.42476,-0.000668,0.000292,0.000884,0.225202,0.004464,0.99487,0.847985,4.776406,0.914315,4.754745,4.0,5.178e-05,3,665,0.04381,0.04618,1.0,0.0,0.0,,,-0.01,0.02081,1e-05,0.00417,0.0,0.0
1618,1656832,6.48419,375.0,0.0,0.0,0.447328,-0.001776,0.000194,0.001201,0.399668,0.007499,0.996209,1.13008,4.696512,1.171598,4.677117,4.0,5.163e-05,4,703,0.05218,0.05539,1.0,0.0,0.0,,,-0.01,0.02072,-0.00028,0.00412,0.0,0.0
1619,1657856,7.14824,375.0,0.0,0.0,0.455135,-0.000825,0.000174,0.000605,0.34754,0.003697,0.997095,0.808169,4.983216,0.900371,4.938133,4.0,5.148e-05,1,718,0.04688,0.04785,1.0,0.0,0.0,,,-0.01,0.02183,-0.00014,0.00425,0.0,0.0
1620,1658880,4.80735,375.0,0.0,0.0,0.449471,-0.001526,0.000188,0.000469,0.227594,0.004046,0.996709,0.374443,5.119461,0.443707,5.105284,4.0,5.132e-05,3,727,0.04367,0.04618,1.0,0.0,0.0,,,-0.01,0.02067,-0.00015,0.00418,0.0,0.0
1621,1659904,5.94739,375.0,0.0,0.0,0.465718,-0.001623,0.000294,0.000789,0.282268,0.003453,0.994876,0.605397,5.023007,0.639534,4.992479,4.0,5.117e-05,4,674,0.04492,0.04046,1.0,0.0,0.0,,,-0.01,0.01762,-1e-05,0.00327,0.0,0.0
1622,1660928,7.1674,375.0,0.0,0.0,0.491431,-0.000877,0.000161,0.000413,0.258662,0.004011,0.997527,-0.002403,5.374647,0.009664,5.378412,4.0,5.101e-05,1,717,0.05287,0.04897,1.0,0.0,0.0,,,-0.01,0.01771,-0.00024,0.00373,0.0,0.0
1623,1661952,2.98778,375.0,0.0,0.0,0.474332,-0.001376,0.000779,0.000627,0.278931,0.003662,0.988594,-0.060722,5.341935,-0.011993,5.299533,4.0,5.086e-05,3,718,0.06459,0.05232,1.0,0.0,0.0,,,-0.01,0.01836,-0.00018,0.00204,0.0,0.0
1624,1662976,4.10019,375.0,0.0,0.0,0.491746,-0.000999,0.000274,0.000946,0.297037,0.006069,0.994678,0.936693,4.580044,0.993955,4.560252,4.0,5.071e-05,4,651,0.0579,0.0611,1.0,0.0,0.0,,,-0.01,0.01798,-0.00037,0.00413,0.0,0.0
1625,1664000,5.07084,375.0,0.0,0.0,0.551071,-0.000857,0.000179,0.000721,0.333135,0.00272,0.996577,0.688682,4.621569,0.739836,4.591859,4.0,5.055e-05,1,707,0.07422,0.07506,1.0,0.0,0.0,,,-0.01,0.02017,-0.00073,0.00425,0.0,0.0
1626,1665024,5.26247,375.0,0.0,0.0,0.555708,-0.00095,0.000166,0.00073,0.585472,0.006801,0.997161,0.711998,4.80112,0.786688,4.808493,4.0,5.04e-05,4,728,0.07352,0.07603,1.0,0.0,0.0,,,-0.01,0.02015,-0.00058,0.00418,0.0,0.0
1627,1666048,2.98969,375.0,0.0,0.0,0.518648,-0.002093,0.000374,0.001038,0.346309,0.011126,0.991834,1.400539,4.363632,1.433985,4.346339,4.0,5.025e-05,3,693,0.07254,0.07561,1.0,0.0,0.0,,,-0.01,0.01992,-0.0006,0.00255,0.0,0.0
1628,1667072,6.91231,375.0,0.0,0.0,0.53234,-0.00138,0.000967,0.001059,0.363635,0.008126,0.978475,0.654623,4.639548,0.608852,4.664384,4.0,5.009e-05,1,651,0.06166,0.06166,1.0,0.0,0.0,,,-0.01,0.01982,-0.00047,0.00068,0.0,0.0
1629,1668096,5.7129,375.0,0.0,0.0,0.530242,-0.001009,0.000584,0.000859,0.3158,0.009103,0.988819,0.336025,4.876074,0.321588,4.996613,4.0,4.994e-05,4,714,0.06822,0.07157,1.0,0.0,0.0,,,-0.01,0.01714,-0.00052,4e-05,0.0,0.0
1630,1669120,2.36572,375.0,0.0,0.0,0.498767,-0.002117,0.000333,0.002288,0.251664,0.028146,0.992718,1.367718,4.641397,1.394753,4.762637,4.0,4.979e-05,3,737,0.07254,0.0738,1.0,0.0,0.0,,,-0.01,0.01829,-0.00071,0.00161,0.0,0.0
1631,1670144,-0.15729,375.0,0.0,0.0,0.479935,-0.001134,0.000204,0.001132,0.217538,0.017264,0.995408,1.296745,4.326551,1.339513,4.35121,4.0,4.963e-05,2,633,0.07324,0.07492,1.0,0.0,0.0,,,-0.01,0.02045,-0.00069,0.00381,0.0,0.0
1632,1671168,4.69764,375.0,0.0,0.0,0.499694,-0.001482,0.000307,0.001427,0.317753,0.023438,0.992291,1.474637,4.087968,1.515839,4.114296,4.0,4.948e-05,4,722,0.07645,0.07826,1.0,0.0,0.0,,,-0.01,0.01941,-0.00073,0.00409,0.0,0.0
1633,1672192,6.66612,375.0,0.0,0.0,0.541582,-0.001327,0.000273,0.001116,0.295693,0.009626,0.993888,1.429435,4.319968,1.431642,4.361186,4.0,4.932e-05,2,716,0.07882,0.07785,1.0,0.0,0.0,,,-0.01,0.01761,-0.00082,0.00378,0.0,0.0
1634,1673216,3.80234,375.0,0.0,0.0,0.515234,-0.001082,0.000142,0.001447,0.28619,0.019775,0.997304,0.645425,4.652415,0.709019,4.637736,4.0,4.917e-05,2,677,0.07785,0.07966,1.0,0.0,0.0,,,-0.01,0.02139,-0.00073,0.00421,0.0,0.0
1635,1674240,4.63932,375.0,0.0,0.0,0.534452,-0.001351,0.000274,0.00055,0.371828,0.003802,0.995303,0.729335,4.836926,0.823628,4.814955,4.0,4.902e-05,4,681,0.08217,0.08566,1.0,0.0,0.0,,,-0.01,0.01999,-0.00059,0.00408,0.0,0.0
1636,1675264,4.86582,375.0,0.0,0.0,0.580612,-0.000856,0.000241,0.000872,0.422464,0.011858,0.994483,1.596578,4.203379,1.625797,4.19608,4.0,4.886e-05,2,707,0.08956,0.09124,1.0,0.0,0.0,,,-0.01,0.01934,-0.00072,0.00422,0.0,0.0
1637,1676288,6.28281,375.0,0.0,0.0,0.582653,-0.002511,0.000285,0.001075,0.448709,0.007743,0.993987,0.962977,4.540534,0.966073,4.561429,4.0,4.871e-05,2,715,0.10393,0.10575,1.0,0.0,0.0,,,-0.01,0.01786,-0.00102,0.00421,0.0,0.0
1638,1677312,4.62604,375.0,0.0,0.0,0.542193,-0.001466,0.000256,0.000606,0.420749,0.007115,0.994873,1.539371,4.655634,1.54604,4.728205,4.0,4.856e-05,5,675,0.08636,0.0897,1.0,0.0,0.0,,,-0.01,0.01664,-0.00067,0.00396,0.0,0.0
1639,1678336,1.36344,375.0,0.0,0.0,0.559735,-0.002367,0.000334,0.000867,0.36368,0.010812,0.990031,2.307488,4.002209,2.346677,3.992139,4.0,4.84e-05,2,698,0.07673,0.07826,1.0,0.0,0.0,,,-0.01,0.01985,-0.00064,0.00419,0.0,0.0
1640,1679360,6.77227,375.0,0.0,0.0,0.558746,-0.001745,0.000172,0.001111,0.38753,0.009417,0.99526,1.757458,4.104227,1.806128,4.10538,4.0,4.825e-05,2,707,0.08203,0.08398,1.0,0.0,0.0,,,-0.01,0.02075,-0.00053,0.00424,0.0,0.0
1641,1680384,4.91863,375.0,0.0,0.0,0.623504,-0.000337,0.000333,0.000497,0.475893,0.002825,0.992544,1.853945,4.258189,1.901052,4.276181,4.0,4.81e-05,4,647,0.09263,0.09626,1.0,0.0,0.0,,,-0.01,0.01855,-0.00071,0.00414,0.0,0.0
1642,1681408,4.82874,375.0,0.0,0.0,0.570821,-0.000975,0.000351,0.000626,0.350969,0.003767,0.990642,2.314409,3.882395,2.332584,3.924276,4.0,4.794e-05,2,687,0.08943,0.0911,1.0,0.0,0.0,,,-0.01,0.01901,-0.00074,0.00422,0.0,0.0
1643,1682432,3.71099,375.0,0.0,0.0,0.546587,-0.00152,0.000382,0.000707,0.409129,0.003174,0.991064,1.513823,4.317794,1.572086,4.287672,4.0,4.779e-05,3,657,0.08873,0.09096,1.0,0.0,0.0,,,-0.01,0.01869,-0.00076,0.00414,0.0,0.0
